date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_827,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_663,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_101,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,180.87,181.325,180.625,180.73,8720.0,,,,,,,,180.02932182931895,178.64499855560138,178.45020564599454,178.567458255236,178.2095030753229,177.44358902661287,176.86899288835852,173.75066984581318,172.41245559445153,170.3834956562202,169.8622260585766,169.83501767845368,169.98252659442673,169.923772185427,169.84025176570591,169.40504218188457,169.09094245869764,166.7040225499537,,173.3002495470031,"rgba(0, 255, 0, 1.0)",9.853326399463583,0.0,0.0,0.0,0.0,1.0137206560188672,0.9149962482581206,False,False,False,False,0.312000168655784,0.3047175371360408,False,False,False,False,487693.0,437661.51486257097,False,False,False,False,13047.048261076845,False,False,False,False
2025-06-18 15:00:00+00:00,180.73,180.8,179.825,180.31,5674.0,,,,,,,,180.03599698747487,178.66437710682644,178.46225254942397,178.5768856274555,178.21823998112123,177.4525750548737,176.87837704001075,173.7622263290657,172.4252314740518,170.39754599438476,169.87100780733178,169.84341971219655,169.9901779251653,169.93081859685032,169.847139019342,169.41155877699885,169.0974357465964,166.7107472442621,,173.309778498524,"rgba(0, 255, 0, 1.0)",8.200372994105994,0.0,0.0,0.0,0.0,1.0092864385974285,0.9197843838394625,False,False,False,False,0.24740863063747492,0.2760630838867578,False,False,False,False,482019.0,438349.227810438,False,False,False,False,12932.737435323714,False,False,False,False
2025-06-18 16:00:00+00:00,180.31,180.55,179.98,179.98,3422.0,,,,,,,,180.03788080272778,178.67486152346567,178.46889218123457,178.58206189270342,178.22311999437875,177.45770018909857,176.88377943741978,173.76902607363476,172.43277862069723,170.40587976073942,169.87622519734572,169.8484119954841,169.99472371854998,169.93500574902006,169.85123218407466,169.4154341537944,169.10129880352602,166.71475749758667,,173.3151705430823,"rgba(0, 255, 0, 1.0)",6.9209176816672375,0.0,0.0,0.0,0.0,1.0127436281859081,0.9235917755408014,False,False,False,False,0.2428601776493585,0.25946163076805817,False,False,False,False,478597.0,438973.22427849326,False,False,False,False,12785.284141752803,False,False,False,False
2025-06-18 17:00:00+00:00,180.015,180.34,179.79,180.25,3822.0,,,,,,,,180.03925330243243,178.68606576394114,178.47605979635995,178.58764690893878,178.2284209928716,177.46331050880005,176.88971311017613,173.77655230663657,172.4411434765488,170.41512964572956,169.88202170165997,169.85395874192474,169.9997744743249,169.93965851102578,169.85578078385728,169.41974179989012,169.10559335159493,166.71921927229874,,173.32105802494507,"rgba(0, 255, 0, 1.0)",7.783890210102459,0.0,0.0,0.0,0.0,1.0114190746796774,0.92280062188388,False,False,False,False,0.2238141309299656,0.2416378808490119,False,False,False,False,482419.0,439646.8021966561,False,False,False,False,12646.318496144233,False,False,False,False
2025-06-18 18:00:00+00:00,180.32,180.52,179.62,179.7,3961.0,,,,,,,,180.03779338489855,178.69606820819357,178.48262001481336,178.5927205833841,178.23336571586051,177.46870875361742,176.8954990241807,173.78411291194107,172.4495907910694,170.4245200423161,169.88791667393687,169.8596002858976,170.0049106621064,169.94439088281644,169.86040802137114,169.4241274631337,169.1099679232987,166.72377814568162,,173.32667219380653,"rgba(0, 255, 0, 1.0)",5.6586545200030365,0.0,0.0,0.0,0.0,1.0165935124718994,0.9149448667166263,False,False,False,False,0.2242882863736736,0.23296308361134274,False,False,False,False,478458.0,440248.5261936072,False,False,False,False,12511.662395428817,False,False,False,False
2025-06-18 19:00:00+00:00,179.6,180.09,179.54,179.585,20945.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203026,0.0,0.0,0.0,0.0,1.013005084292214,0.9201498528231207,False,False,False,False,0.20022753128877738,0.21659530745006006,False,False,False,False,457513.0,440516.19245417137,False,False,False,False,12642.411815654727,False,False,False,False
2025-06-19 14:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203026,0.0,0.0,0.0,0.0,1.0121479251773824,0.9254461406149218,False,False,False,False,0.1787209494323817,0.19765812844122088,False,False,False,False,457513.0,440779.7088502307,False,False,False,False,12446.405430915893,False,False,False,False
2025-06-19 15:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203037,0.0,0.0,0.0,0.0,1.0122135754431487,0.9260700389105061,False,False,False,False,0.1787209494323817,0.1881895389368013,False,False,False,False,457513.0,441039.1397207697,False,False,False,False,12253.437904855182,False,False,False,False
2025-06-19 16:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203037,0.0,0.0,0.0,0.0,1.014027397260275,0.9318356164383566,False,False,False,False,0.1787209494323817,0.1834552441845915,False,False,False,False,457513.0,441294.54840726935,False,False,False,False,12063.46212338456,False,False,False,False
2025-06-19 17:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203037,0.0,0.0,0.0,0.0,1.008837825894831,0.9306230667255858,False,False,False,False,0.1787209494323817,0.1810880968084866,False,False,False,False,457513.0,441545.9972691721,False,False,False,False,11876.431702866968,False,False,False,False
2025-06-19 18:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203037,0.0,0.0,0.0,0.0,1.01317699609157,0.9286432160804025,False,False,False,False,0.1787209494323817,0.17990452312043415,False,False,False,False,457513.0,441793.5476991074,False,False,False,False,11692.30097879151,False,False,False,False
2025-06-19 19:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,180.014746400243,178.7380375804019,178.51155760801163,178.614898474358,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,169.918330457062,169.88871317307434,170.03141459958803,169.96882085752068,169.88430164257448,169.44679943994268,169.13259766407538,166.74745345036968,,173.35331721305158,"rgba(0, 255, 255, 0.75)",5.219265675203037,0.0,0.0,0.0,0.0,1.02656524947494,0.9202474882216044,False,False,False,False,0.1787209494323817,0.17931273627640792,False,False,False,False,457513.0,442037.26013788086,False,False,False,False,11511.0249946242,False,False,False,False
2025-06-20 14:00:00+00:00,178.86,180.56,178.815,180.31,8865.0,,,,,,,,180.01096881045834,178.75742555619402,178.52492097512507,178.62530201602755,178.26625665880397,177.5059910060709,176.93607874328487,173.83894612963982,172.51120084077215,170.49341136495778,169.93135110613633,169.9011787957862,170.04276935440953,169.97928943534978,169.8945401013077,169.45651101353747,169.14228779175178,166.75756866452397,,173.36533324245204,"rgba(0, 255, 0, 1.0)",7.874737436991374,0.0,0.0,0.0,0.0,1.018826693561944,0.9002633495825636,False,False,False,False,0.188284059961046,0.18379839811872695,False,False,False,False,466378.0,442414.63594969665,False,False,False,False,11470.001351296693,False,False,False,False
2025-06-20 15:00:00+00:00,180.35,180.9,180.28,180.315,6516.0,,,,,,,,180.0220134954503,178.7786079314869,178.53883338652878,178.63642439193617,178.27655171840192,177.5164822837985,176.9469808538551,173.85222070435827,172.5258376072054,170.50948094968004,169.94147817924897,169.91087351290864,170.05160880821242,169.98743737212536,169.90250549851686,169.46404968096647,169.1497981805267,166.76533467689464,,173.37647329067232,"rgba(0, 255, 0, 1.0)",7.8927088317011,0.0,0.0,0.0,0.0,1.041708768384418,0.8928932300437866,False,False,False,False,0.2741894342974219,0.2289939162080744,False,False,False,False,472894.0,442887.1842295463,False,False,False,False,11393.19512879597,False,False,False,False
2025-06-20 16:00:00+00:00,180.27,180.27,179.76,179.89,3828.0,,,,,,,,180.02137391012857,178.78708731956874,178.54475010586225,178.64107203530418,178.2811369510047,177.52153230480315,176.9524123046991,173.8593804779331,172.5338467874987,170.51840249647285,169.94712313610694,169.91627866026658,170.05653419495238,169.9919794198295,169.90694782628282,169.4682631871971,169.1540018307725,166.76971868017785,,173.38176897938115,"rgba(0, 255, 255, 0.75)",6.01150719671989,0.0,0.0,0.0,0.0,1.0416619559072933,0.897343131712833,False,False,False,False,0.21907797963556036,0.22403594792181739,False,False,False,False,469066.0,443293.0573422665,False,False,False,False,11275.905281837891,False,False,False,False
2025-06-20 17:00:00+00:00,179.915,179.97,179.17,179.325,5954.0,,,,,,,,180.01069915004828,178.79474391630444,178.55076489370094,178.645628660121,178.28618971111572,177.52780025349406,176.95947155106344,173.86960266991602,172.5454600421185,170.53153543393566,169.95546647343716,169.9242693221534,170.06381114534835,169.99869295564258,169.9135170307406,169.47450782777764,169.1602408232644,166.7762814385244,,173.38826018326148,"rgba(38, 166, 154, 1.0)",3.591979029127451,0.0,0.0,0.0,0.0,1.0292134831460682,0.8965168539325852,False,False,False,False,0.17732421927826295,0.20068008360004017,False,False,False,False,463112.0,443600.32777106855,False,False,False,False,11193.395122429552,False,False,False,False
2025-06-20 18:00:00+00:00,179.345,179.38,178.25,178.3,8077.0,,,,,,,,179.97453461934762,178.79253399218504,178.55155849973042,178.64561203538727,178.288206107804,177.5326021767264,176.96580635793205,173.88133399326443,172.55924247291625,170.5476148189323,169.9657602768626,169.93413205261214,170.07278140293897,170.00697554818024,169.921629014572,169.48225288506853,169.1680009315447,166.78458236954802,,173.39306441975293,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0206800445930893,0.9039576365663331,False,False,False,False,0.10778387270408307,0.15423197815206163,False,False,False,False,455035.0,443777.60951105197,False,False,False,False,11145.078918981031,False,False,False,False
2025-06-20 19:00:00+00:00,178.29,178.705,177.665,178.4,31633.0,,,,,,,178.25666666666666,179.81329446829722,178.7635587586749,178.54197878594627,178.6348834786653,178.2875238021313,177.5446065561913,176.9845495830866,173.92304307022994,172.60923313073744,170.6070009547807,170.00405548165497,169.9708394395716,170.10615606889982,170.03781600153994,169.95185233649886,169.51118531722395,169.19703571552768,166.81592449614303,,173.66111600591933,"rgba(38, 166, 154, 0.5)",0.0,1.0,178.705,177.665,0.0,1.0179770293513852,0.9101703379015709,False,False,False,False,0.03807264618603616,0.0961523121690489,False,False,False,False,486668.0,444442.5768054542,False,False,False,False,11462.72110628365,False,False,False,False
2025-06-23 14:00:00+00:00,179.96,179.96,179.125,179.215,8631.0,,,,,,,178.5088971951785,179.8038067622927,178.77329650754396,178.54980999021433,178.64084785100397,178.2942474074124,177.5531119063731,176.99421274113578,173.93733814982662,172.62553126727448,170.6255138031318,170.01592394711074,169.98221314251913,170.11652288490802,170.04738974399854,169.96122368487966,169.5201040411184,169.20595035373546,166.82532288535234,,173.6832244350005,"rgba(38, 166, 154, 1.0)",2.974227772973272,0.0,0.0,0.0,0.0,1.0210376376486068,0.9012217169780316,False,False,False,False,0.16755194352044997,0.13185212784474942,False,False,False,False,495299.0,445231.048482889,False,False,False,False,11418.818453473052,False,False,False,False
2025-06-23 15:00:00+00:00,179.15,179.52,178.61,178.725,19132.0,,,,,,,178.651517330011,179.7591141652777,178.7788654901762,178.557486643635,178.64591065783617,178.30268889251303,177.5669344545461,177.01118646450507,173.9660085563216,172.6588460636466,170.66404585123715,170.04078594486018,170.00604763581393,170.1382368615095,170.0674565899799,169.98087790384298,169.53885897163394,169.22472778844158,166.84531210753218,,173.70552149333264,"rgba(38, 166, 154, 0.5)",1.0444057172464731,0.0,0.0,0.0,0.0,1.0177877510809492,0.9082152044223091,False,False,False,False,0.09277233416471248,0.11231223100473095,False,False,False,False,476167.0,445710.6756381931,False,False,False,False,11538.402663496725,False,False,False,False
2025-06-23 16:00:00+00:00,178.725,178.91,178.2,178.59,5051.0,,,,,,,178.64486720354193,179.74282838292754,178.7771306936814,178.5575327092343,178.64557134226393,178.30358074093294,177.56953627656875,177.01473929069783,173.97294286137455,172.6670484379782,170.67368937075176,170.04704404806571,170.01204910436962,170.14370208233936,170.07251038592636,169.98583036767073,169.54359596921717,169.22947737333712,166.85041095308387,,173.70810987336648,"rgba(38, 166, 154, 0.5)",0.5189528629899876,0.0,0.0,0.0,0.0,1.0125048630022797,0.9349191352192524,False,False,False,False,0.037904546517728566,0.07510838876122976,False,False,False,False,471116.0,446104.5566360506,False,False,False,False,11437.822777240961,False,False,False,False
2025-06-23 17:00:00+00:00,178.54,179.71,178.53,179.615,7831.0,,,,,,,178.7142227464328,179.73333519564906,178.78348732948137,178.563148625167,178.64978826668465,178.30869460558011,177.57643020040098,177.02275034839366,173.9853271737346,172.68126327525,170.68995057308118,170.0575449176257,170.02211699291146,170.1528827100615,170.08099546352298,169.99413914125333,169.5515142175504,169.23739729603855,166.85879150354933,,173.71914634644045,"rgba(38, 166, 154, 1.0)",4.303619947373537,0.0,0.0,0.0,0.0,1.0051327335945701,0.9304045477123465,False,False,False,False,0.09871698096943568,0.08691268486533271,False,False,False,False,478947.0,446613.74180448387,False,False,False,False,11381.90304426048,False,False,False,False
2025-06-23 18:00:00+00:00,179.64,179.72,179.22,179.42,8826.0,,,,,,,178.79465515469852,179.72694102335882,178.79280513041158,178.57082704115473,178.65571676345357,178.31537753302015,177.58489293827895,177.03237860141425,173.99965714129056,172.69761774113923,170.7085619522546,170.0695668219916,170.03364365956065,170.16339806413944,170.0907144918862,170.00365518588742,169.56057720886596,169.2464578720939,166.86835111881578,,173.73241028651137,"rgba(38, 166, 154, 1.0)",3.528985922675325,0.0,0.0,0.0,0.0,1.0109211252068404,0.93099834528406,False,False,False,False,0.13672804542514846,0.11182036514524059,False,False,False,False,470121.0,446978.1954199182,False,False,False,False,11342.276640473496,False,False,False,False
2025-06-23 19:00:00+00:00,179.42,179.915,179.415,179.705,13641.0,,,,,,,178.92188354706497,179.72528393059306,178.8114425225108,178.58539734206218,178.66724612478706,178.3275663354401,177.599380521635,177.04847953035085,174.02256529492857,172.72357621622047,170.7379078398947,170.08853091103734,170.0518275576172,170.179995836061,170.10605615580394,170.01867437233088,169.57486973983967,169.2607378462283,166.88336108366173,,173.7544622477931,"rgba(38, 166, 154, 1.0)",4.555196978064519,0.0,0.0,0.0,0.0,1.0119132976669802,0.9305609177651541,False,False,False,False,0.1580702246787132,0.1349452949119769,False,False,False,False,483762.0,447548.48696379544,False,False,False,False,11377.915762326618,False,False,False,False
2025-06-24 14:00:00+00:00,179.0,179.47,178.68,179.1,3572.0,,,,,,,178.92774925326583,179.71960392283145,178.8129327603738,178.58710683578727,178.66847091515012,178.3293320341532,177.60206484217034,177.05171677490165,174.0279056007678,172.72976296267046,170.74505128479166,170.09317709954152,170.05628422042142,170.18406086553958,170.1098161713753,170.02235778249639,169.5783856673001,169.26425750760308,166.8871032406155,,173.75774419693454,"rgba(38, 166, 154, 1.0)",2.15549105515057,0.0,0.0,0.0,0.0,0.9990136445832657,0.9348457449723274,False,False,False,False,0.09385268064580712,0.11439898777889201,False,False,False,False,480190.0,448054.556933349,False,False,False,False,11256.893812523105,False,False,False,False
2025-06-24 15:00:00+00:00,179.1,179.69,178.83,179.65,5856.0,,,,,,,178.95373430095455,179.714891168023,178.81807191992615,178.59160053343683,178.6719361293815,178.33337907420153,177.60735135941172,177.05779949453526,174.0371658591084,172.74036792236333,170.75716569396087,170.10104324108374,170.06382893139698,170.19094649464392,170.11618402542055,170.02859411562918,169.58432990891126,169.27020229149943,166.89338736946993,,173.76484104386094,"rgba(38, 166, 154, 1.0)",4.1383062390795295,0.0,0.0,0.0,0.0,1.0048171666301742,0.931957521348807,False,False,False,False,0.11388123918795551,0.11414011348342376,False,False,False,False,486046.0,448643.57155453734,False,False,False,False,11173.15902473205,False,False,False,False
2025-06-24 16:00:00+00:00,179.67,180.94,179.65,180.9,8060.0,,,,,,,179.06453981152308,179.72997927546749,178.83839804242658,178.60616375351677,178.6839186355983,178.34468045497366,177.6190620628201,177.0700681756449,174.05248345121328,172.75732914275287,170.77591450194603,170.1131354667871,170.07542315183656,170.20154491126138,170.1259784307745,170.0381771258489,169.5934216221891,169.27926661455587,166.90279134937649,,173.7827513673954,"rgba(0, 255, 0, 1.0)",8.345897539853286,0.0,0.0,0.0,0.0,1.0095001619345794,0.915254237288136,False,False,False,False,0.22811547121971168,0.17112779235156772,False,False,False,False,494106.0,449348.415406405,False,False,False,False,11124.892993340854,False,False,False,False
2025-06-24 17:00:00+00:00,180.9,181.22,180.9,181.17,11980.0,,,,,,,179.26053282130965,179.76809118616268,178.878324338351,178.63414386196234,178.70724055576176,178.36588485681085,177.63988689602036,177.09130774430864,174.077224375926,172.7843467320716,170.80536069957134,170.13209245121823,170.0935981633076,170.21817341468844,170.1413425452588,170.0532037796084,169.60764925456343,169.29343156980343,166.91736085525656,,173.8141682158927,"rgba(0, 255, 0, 1.0)",9.2069502014892,0.0,0.0,0.0,0.0,1.02291554599247,0.9125336202259283,False,False,False,False,0.31631416191380046,0.2437209771326841,False,False,False,False,506086.0,450228.06788072427,False,False,False,False,11138.150466312314,False,False,False,False
2025-06-24 18:00:00+00:00,181.18,181.305,180.84,181.17,7977.0,,,,,,,179.37183711576773,179.79246289042564,178.9042327217317,178.65249047143882,178.72257451956418,178.37986624741532,177.6536486338022,177.10535564783197,174.09362164269166,172.80225771318894,170.8248905261423,170.14468845952214,170.1056761030979,170.22922600378462,170.15155680965216,170.0631943283203,169.6171102165581,169.30285127098793,166.92705121754855,,173.83392592313012,"rgba(0, 255, 0, 1.0)",9.2069502014892,0.0,0.0,0.0,0.0,1.022159182144196,0.9120590911523849,False,False,False,False,0.3177920485563713,0.2807565128445277,False,False,False,False,506086.0,451094.0823321859,False,False,False,False,11089.140381563286,False,False,False,False
2025-06-24 19:00:00+00:00,181.185,181.235,180.705,180.84,19944.0,,,,,,,179.57566742696136,179.84190436015462,178.96140383725876,178.69393971836016,178.75726115974027,178.41195851050603,177.68582862089977,177.138504514105,174.13325076481686,172.8457483076367,170.87255477556909,170.17554432238236,170.13526989277713,170.25631009857696,170.17659688284888,170.08769158003287,169.64033026821397,169.32598181557495,166.95091710913118,,173.87719284029194,"rgba(0, 255, 255, 0.75)",7.844981712972391,0.0,0.0,0.0,0.0,1.020597157911545,0.9133003353025709,False,False,False,False,0.30571232396294423,0.293234418403736,False,False,False,False,486142.0,451637.46090067906,False,False,False,False,11226.425026810366,False,False,False,False
2025-06-25 14:00:00+00:00,180.62,181.29,180.62,181.215,6897.0,,,,,,,179.63924620566644,179.8597218065296,178.98154309922916,178.7086445262777,178.76962622763497,178.42336816645238,177.6971999781205,177.15017852153272,174.1470786717776,172.8608924935515,170.88912078635076,170.18628748635666,170.14557499427465,170.26574498823928,170.18532148217776,170.0962270977828,169.64841960811947,169.33403845703248,166.95921920333953,,173.89197125265505,"rgba(0, 255, 0, 1.0)",9.081268463878075,0.0,0.0,0.0,0.0,1.019552925011891,0.9133329810283787,False,False,False,False,0.3039518719851445,0.29859314519444025,False,False,False,False,493039.0,452279.3452278003,False,False,False,False,11159.302158177647,False,False,False,False
2025-06-25 15:00:00+00:00,181.26,181.44,180.67,180.73,8045.0,,,,,,,179.70220077489688,179.87823003445766,179.0034865149216,178.7248768451737,178.78328533151154,178.43607411387725,177.70999308519302,177.1633774518533,174.16291715538205,172.87828253822624,170.9081959508818,170.19868259821556,170.15746620471992,170.27663263306846,170.1953916976471,170.10608028461584,169.65776236265313,169.34334598764758,166.968825577155,,173.90816353379458,"rgba(0, 255, 255, 0.75)",7.08692871448838,0.0,0.0,0.0,0.0,1.019919274519055,0.9124600304031036,False,False,False,False,0.31572338186495746,0.3071582635296989,False,False,False,False,484994.0,452786.5491777569,False,False,False,False,11111.018403787295,False,False,False,False
2025-06-25 16:00:00+00:00,180.67,180.855,180.35,180.525,5421.0,,,,,,,179.7296822939916,179.88615291335782,179.0152352373106,178.7338830926985,178.79083537579163,178.44331271589766,177.71757789934117,177.17135495380464,174.17296829318738,172.88942299752367,170.9205364504961,170.20673178976824,170.16518988178106,170.2837026268041,170.20193357642395,170.11248335216288,169.66384307368133,169.349409593693,166.97512009785007,,173.91733559029288,"rgba(0, 255, 255, 0.75)",6.255663555146683,0.0,0.0,0.0,0.0,1.0166368326840063,0.9247657154891024,False,False,False,False,0.263078187388123,0.28511822545891097,False,False,False,False,479573.0,453201.8429889544,False,False,False,False,11022.801064193693,False,False,False,False
2025-06-25 17:00:00+00:00,180.53,180.92,180.495,180.8,5600.0,,,,,,,179.76139785248117,179.89602335474044,179.02842670744218,178.74390336668688,178.79926829324873,178.45130188192104,177.72581179728152,177.17994618975726,174.18357958439597,172.90113881951243,170.93346427281804,170.2151630885415,170.1732802821689,170.29111043705842,170.208787985769,170.11919169288265,169.6702104116003,169.35575664523483,166.98169356385802,,173.9273398014421,"rgba(0, 255, 255, 0.75)",7.1955524333065775,0.0,0.0,0.0,0.0,1.0162511248742796,0.9290667513630835,False,False,False,False,0.27515803831224045,0.2801381318855757,False,False,False,False,485173.0,453697.5198418388,False,False,False,False,10938.726629089915,False,False,False,False
2025-06-25 18:00:00+00:00,180.8,180.955,180.485,180.49,4245.0,,,,,,,179.78192968889965,179.9025276314081,179.03774437553318,178.75107395273253,178.8053014352887,178.45707096511657,177.73182765039735,177.18625799632923,174.19148424491368,172.90988918146448,170.94314662984314,170.2214877074669,170.17934977784745,170.29666783159226,170.21393110842598,170.1242257715263,169.67499081806267,169.3605231089482,166.9866379214626,,173.93452988406628,"rgba(0, 255, 255, 0.75)",5.9228880664113,0.0,0.0,0.0,0.0,1.0091528309919122,0.9356641123882505,False,False,False,False,0.2766012833485912,0.27836970761708346,False,False,False,False,480928.0,454119.69782878703,False,False,False,False,10834.947921662164,False,False,False,False
2025-06-25 19:00:00+00:00,180.495,180.72,180.34,180.56,16014.0,,,,,,,179.84313145724525,179.92279285046905,179.06974616546697,178.77619307952207,178.8264502562955,178.47754795005207,177.75350288866147,177.20915764654498,174.2206559216673,172.94228337410385,170.97911229248749,170.24504215665186,170.20195788230345,170.31737031159108,170.23309588305725,170.1429871188321,169.692817628734,169.37830377009942,167.00511714313478,,173.9598560935221,"rgba(0, 255, 255, 0.75)",6.168451319167108,0.0,0.0,0.0,0.0,0.9999466068663576,0.94276256073469,False,False,False,False,0.25478112331481984,0.26657541546595165,False,False,False,False,496942.0,454783.60949035623,False,False,False,False,10915.243302721667,False,False,False,False
2025-06-26 14:00:00+00:00,181.09,181.49,180.195,181.22,5599.0,,,,,,,179.87402064998,179.93428605085379,179.08378234668083,178.78690245756763,178.8355414573734,178.48607990002546,177.76215532466156,177.21811061187216,174.231479154002,172.9541794748665,170.99218401413208,170.25359377143906,170.21016566955217,170.3248912816697,170.24005748638112,170.14980032425373,169.69928222707182,169.38474516870437,167.01177026931492,,173.97015934949485,"rgba(0, 255, 0, 1.0)",8.444760632598392,0.0,0.0,0.0,0.0,0.9937057018935794,0.936845445890194,False,False,False,False,0.2908057517270134,0.2786905835964825,False,False,False,False,502541.0,455524.03414942045,False,False,False,False,10832.820925935284,False,False,False,False
2025-06-26 15:00:00+00:00,181.23,181.24,180.93,181.2,4295.0,,,,,,,179.8997867867147,179.94422876941871,179.0952837200223,178.79562568202456,178.84296622682044,178.4929914728615,177.76908046889548,177.22523225286182,174.23994864696007,172.9634571475186,171.00234361980898,170.26023925016906,170.21654398796477,170.33073734619518,170.24546869115977,170.15509572996098,169.70430434617506,169.38974757639807,167.01692622780092,,173.97842147103844,"rgba(0, 255, 0, 1.0)",8.359517596159463,0.0,0.0,0.0,0.0,1.0038326413286498,0.942084531033749,False,False,False,False,0.3192712797134098,0.29898093165494616,False,False,False,False,498246.0,456186.39020911936,False,False,False,False,10731.459361192103,False,False,False,False
2025-06-26 16:00:00+00:00,181.235,181.565,181.17,181.26,4409.0,,,,,,,179.9294735546893,179.9560369908522,179.10815528701926,178.8053083710677,178.85122986997794,178.50060789205966,177.7765995029257,177.23290522888988,174.24888380399963,172.97320177905993,171.012965956979,170.26718333796615,170.22320877186374,170.33684771628913,170.25112420781127,170.16062952654792,169.70954914777113,169.39496942560996,167.0222932308171,,173.98743018958928,"rgba(0, 255, 0, 1.0)",8.56726573646278,0.0,0.0,0.0,0.0,1.0133618385889904,0.9299839657936938,False,False,False,False,0.3428282425601302,0.3209045871075382,False,False,False,False,502655.0,456906.8337717686,False,False,False,False,10633.436735437186,False,False,False,False
2025-06-26 17:00:00+00:00,181.25,181.615,181.1,181.21,2553.0,,,,,,,179.94583058410623,179.9626685939301,179.11546346013978,178.8108298641593,178.85594505650897,178.50496327437133,177.78091037289084,177.23730989780023,174.2540303464092,172.97881824736257,171.01909287761825,170.2711918105102,170.22705621618456,170.34037527814573,170.25438946674495,170.1638246397932,169.71257785729316,169.39798510645653,167.02539405161068,,173.99256089484402,"rgba(0, 255, 0, 1.0)",8.346323808283355,0.0,0.0,0.0,0.0,1.0138487862260728,0.9258368088974446,False,False,False,False,0.34164317926498877,0.3312738831862635,False,False,False,False,500102.0,457576.52627143107,False,False,False,False,10508.15864651568,False,False,False,False
