date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_338,aVWAP_peak_307,aVWAP_peak_296,aVWAP_peak_259,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_563,aVWAP_OB_bull_582,aVWAP_OB_bull_374,aVWAP_OB_bull_53,aVWAP_OB_bear_621,aVWAP_OB_bear_515,aVWAP_OB_bear_407,aVWAP_OB_bear_338,aVWAP_OB_bear_307,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 16:00:00+00:00,109.43,109.69,108.125,108.285,102043.0,,,,,,,,108.95708984883302,108.65879574375643,113.03346677938379,114.45293720642076,118.19259586590343,,,,,107.2652937960778,119.21879641953909,,,108.95708984883302,108.65879574375643,113.03346677938379,118.19259586590343,112.65897708885947,,"rgba(255, 0, 0, 1.0)",4.178071413791244,111.55927270468143,-0.7836804066760346,45.523618787906074,2.9242185448945435,False,True,False,True,False,0.0,106.7933,123.757725,0.0,0.0,0.0,0.0,0.8546269485542027,0.9105549165046999,False,False,False,False,-0.17730547867587657,-0.19413966691172407,False,False,False,False,217832.0,227916.79936754346,False,False,False,False,57008.78834116966,False,False,False,False
2024-12-16 20:00:00+00:00,108.28,108.49,107.88,108.08,44866.0,,,,,,,,108.890100001295,108.65411049756676,113.00037888455209,114.41282388262304,118.14116790002022,,,,,107.2827902668939,119.186277523066,,,108.890100001295,108.65411049756676,113.00037888455209,118.14116790002022,112.61971623321142,,"rgba(255, 26, 202, 1.0)",4.033822963728518,111.54592771848638,-0.8592166165078249,45.91470136604408,2.9242185448945435,False,True,False,True,False,0.0,106.7724,123.65514999999999,0.0,0.0,0.0,0.0,0.8555626420058199,0.9152748435444648,False,False,False,False,-0.18979699461304833,-0.1919683307623862,False,False,False,False,172966.0,227064.84898975206,False,False,False,False,56820.52805681044,False,False,False,False
2024-12-17 16:00:00+00:00,108.36,108.95,108.295,108.83,50418.0,,,,,,,,108.873170606859,108.65449514912851,112.96782052730849,114.37219799247954,118.08710013168971,,,,,107.31342023348542,119.15174418465773,,,108.873170606859,108.65449514912851,112.96782052730849,118.08710013168971,112.59095688149304,,"rgba(255, 0, 0, 1.0)",3.8778032313284956,111.5421897410931,-0.6994139669546694,47.62736186780411,2.9242185448945435,False,True,False,True,True,0.0,106.805,123.56830000000002,0.0,0.0,0.0,0.0,0.8643437626980904,0.908959772450223,False,False,False,False,-0.18222618059807646,-0.18709725568023133,False,False,False,False,223384.0,227007.78156355437,False,False,False,False,56721.264055929656,False,False,False,False
2024-12-17 20:00:00+00:00,108.8,108.885,108.03,108.14,53472.0,,,,,,,,108.82989867837308,108.65124104315127,112.93112023945186,114.32719554112124,118.02837849113462,,,,,107.33682017636292,119.11418407028007,,,108.82989867837308,108.65124104315127,112.93112023945186,118.02837849113462,112.5535667986464,,"rgba(255, 26, 202, 1.0)",3.6993564974865993,111.52657193306716,-0.9154489261491964,47.442065897391664,2.9242185448945435,False,True,False,True,True,0.0,106.82770000000001,123.48,0.0,0.0,0.0,0.0,0.8682336618310176,0.9061639223847701,False,False,False,False,-0.18507898764601227,-0.1860881216631218,False,False,False,False,169912.0,226122.57564784033,False,False,False,False,56670.88786901602,False,False,False,False
2024-12-18 16:00:00+00:00,108.315,108.315,106.06,106.15,38948.0,,,,,,,,108.7165831773686,108.63718755385842,112.89605970444768,114.28666107477345,117.9794456742849,,,,,107.32882291372933,119.08317464718638,,,108.7165831773686,108.63718755385842,112.89605970444768,117.9794456742849,112.5031874369466,,"rgba(255, 26, 202, 1.0)",3.512319012682031,111.48918314832247,-1.5201304690844197,44.150194822054075,1.2541785223389823,False,True,False,True,True,0.0,106.8145,123.376075,0.0,0.0,0.0,0.0,0.8567621723233283,0.9190439794253128,False,False,False,False,-0.20714062443069545,-0.19661437304690862,False,False,False,False,130964.0,224647.24889361026,False,False,False,False,56396.11441368244,False,False,False,False
2024-12-18 20:00:00+00:00,106.12,106.3,105.47,105.925,31829.0,,,,,,,,108.59116256763747,108.61991458988187,112.86328820183651,114.2497040022144,117.93641354539992,,,,,107.31018791796971,119.05600544270635,,,108.59116256763747,108.61991458988187,112.86328820183651,117.93641354539992,112.45209658139404,,"rgba(255, 26, 202, 1.0)",3.3446584724450017,111.44763587612962,-1.6511808071370848,41.64203851631304,-1.4770600265474698,False,True,False,True,False,0.0,106.79450000000001,123.2713,0.0,0.0,0.0,0.0,0.8564122483330098,0.918646554886601,False,False,False,False,-0.2299754609401946,-0.21329491699355163,False,False,False,False,99135.0,222701.32255417443,False,False,False,False,56015.22891889666,False,False,False,False
2024-12-19 16:00:00+00:00,103.3,104.005,102.745,103.265,88896.0,,,,,,,,108.01044869706233,108.5284952496852,112.74031289172743,114.11707169400512,117.79261921105815,,,,,107.1707513458297,118.96606455412632,,,108.01044869706233,108.5284952496852,112.74031289172743,117.79261921105815,112.23778954870764,,"rgba(255, 26, 202, 1.0)",3.2295499016996785,111.2553906503278,-2.4741499260075024,36.9197075763942,-6.145166566373071,False,True,False,True,False,0.0,106.7313,123.146175,0.0,0.0,0.0,0.0,0.8433817666341812,0.9402631345796043,False,False,False,False,-0.2746764242721282,-0.2439856706328399,False,False,False,False,10239.0,219407.33305721046,False,False,False,False,56525.00831550291,False,False,False,False
2024-12-19 20:00:00+00:00,103.265,103.755,102.95,103.465,28573.0,,,,,,,,107.85190010796477,108.50006542388267,112.70167118917117,114.07532411072978,117.7471635165968,,,,,107.12856595990232,118.93746875330298,,,107.85190010796477,108.50006542388267,112.70167118917117,117.7471635165968,112.17522486966905,,"rgba(255, 26, 202, 1.0)",3.1232798898387424,111.19953865938002,-2.4764154773779694,34.27181145458211,-8.770974494233599,False,True,False,True,False,0.0,106.6938,123.01730000000002,0.0,0.0,0.0,0.0,0.8255493263405373,0.9446604575458898,False,False,False,False,-0.2750817590490035,-0.2595337148409217,False,False,False,False,38812.0,216607.4054129126,False,False,False,False,56091.64384549511,False,False,False,False
2024-12-20 16:00:00+00:00,82.175,86.525,81.52,85.605,560966.0,,,,,,,,98.47248591284007,106.15344937187704,110.58898560423759,111.97952728619164,115.81020911953127,,,,,103.07128008628085,117.74114837095917,,,98.47248591284007,106.15344937187704,110.58898560423759,115.81020911953127,108.60093145893552,,"rgba(255, 26, 202, 1.0)",3.9381449742027876,105.65870533090782,-5.092170415835786,25.98465463166894,-16.493567752773814,False,True,False,True,False,0.0,106.369,122.82537500000001,0.0,0.0,0.0,0.0,0.8226773957571326,0.9493991012644997,True,False,False,False,-0.34282825441539394,-0.3011809846281578,False,False,False,False,-522154.0,205153.74021271238,False,False,False,False,63919.15324323937,False,False,False,False
2024-12-20 20:00:00+00:00,85.595,86.13,84.81,84.99,160214.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,,102.20423494806049,117.42208298308395,,,97.11533927467035,105.58605793089166,110.05853600571156,115.31028088733534,107.90396256055215,,"rgba(255, 26, 202, 1.0)",4.630350180363645,104.99590269476015,-4.32060252799044,20.379923506630472,-21.47737618873203,False,True,False,True,False,0.0,106.03389999999999,122.635075,0.0,0.0,0.0,0.0,0.8324764624986778,0.9554850312070239,False,False,False,False,-0.3234986995242768,-0.3123398420762173,False,False,False,False,-682368.0,191393.7132326703,False,False,False,False,65412.0966038093,False,False,False,False
2024-12-23 16:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,,102.20423494806049,117.42208298308395,,,97.11533927467035,105.58605793089166,110.05853600571156,115.31028088733534,107.90396256055215,,"rgba(255, 26, 202, 1.0)",5.065606655059652,104.99590269476015,-3.3650269070406957,20.315509992385234,-21.47737618873203,False,True,False,True,False,0.0,105.79969999999999,122.45192499999999,0.0,0.0,0.0,0.0,0.8344876799731352,0.9532804432691091,False,False,False,False,-0.29090816382310136,-0.3016240029496593,False,False,False,False,-682368.0,177847.0200042568,False,False,False,False,64397.955571192106,False,False,False,False
2024-12-23 20:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,,102.20423494806049,117.42208298308395,,,97.11533927467035,105.58605793089166,110.05853600571156,115.31028088733534,107.90396256055215,,"rgba(255, 26, 202, 1.0)",5.45249856520884,104.99590269476015,-3.1262553288003034,20.272567649555075,-21.781147647309304,False,True,False,True,False,0.0,105.5634,122.2552,0.0,0.0,0.0,0.0,0.8294453194840578,0.9569835256055506,False,False,False,False,-0.29090816382310136,-0.29626608338638033,False,False,False,False,-682368.0,164510.3530274466,False,False,False,False,63399.537655359665,False,False,False,False
2024-12-24 16:00:00+00:00,87.31,87.68,87.16,87.37,83013.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,,101.83910037610033,117.26983645763113,,,96.62280060994384,105.33316594360072,109.81486621508958,115.07526889221928,107.61013095551687,,"rgba(255, 26, 202, 1.0)",5.800262025768183,104.73068812853047,-2.993086872869546,20.047458428749586,-22.47730258968111,False,True,False,True,False,0.0,105.26480000000001,122.058475,0.0,0.0,0.0,0.0,0.8316910328245424,0.9560979798630338,False,False,False,False,-0.29782061623364986,-0.2970433498100151,False,False,False,False,-765381.0,150093.43282547066,False,False,False,False,63703.62234287347,False,False,False,False
2024-12-24 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,,101.83910037610033,117.26983645763113,,,96.62280060994384,105.33316594360072,109.81486621508958,115.07526889221928,107.61013095551687,,"rgba(255, 26, 202, 1.0)",6.129212764875925,104.73068812853047,-2.8324499074363434,19.897385614879262,-23.212846943229618,False,True,False,True,False,0.0,104.95909999999999,121.852025,0.0,0.0,0.0,0.0,0.8311699494134109,0.9582606823807984,False,False,False,False,-0.29847415437561114,-0.2977587520928131,False,False,False,False,-765381.0,135900.030766161,False,False,False,False,62715.969283294035,False,False,False,False
2024-12-25 16:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,,101.83910037610033,117.26983645763113,,,96.62280060994384,105.33316594360072,109.81486621508958,115.07526889221928,107.61013095551687,,"rgba(255, 26, 202, 1.0)",6.42452254474438,104.73068812853047,-2.7022534371417977,19.797337072299044,-23.9531831146215,False,True,False,True,False,0.0,104.6015,121.646725,0.0,0.0,0.0,0.0,0.831560513685303,0.9589657110736366,False,False,False,False,-0.29847415437561114,-0.2981164532342121,False,False,False,False,-765381.0,121926.68145195696,False,False,False,False,61743.628674250715,False,False,False,False
2024-12-25 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,,101.83910037610033,117.26983645763113,,,96.62280060994384,105.33316594360072,109.81486621508958,115.07526889221928,107.61013095551687,,"rgba(255, 26, 202, 1.0)",6.716936970842524,104.73068812853047,-2.58461382083698,19.730638043912233,-24.67297551513227,False,True,False,True,False,0.0,104.2432,121.421625,0.0,0.0,0.0,0.0,0.8370522095354311,0.958533077660594,False,False,False,False,-0.29847415437561114,-0.29829530380491165,False,False,False,False,-765381.0,108169.97321239173,False,False,False,False,60786.363113409614,False,False,False,False
2024-12-26 16:00:00+00:00,87.475,88.05,87.215,87.995,125097.0,,,,,,,,95.99308252301829,104.97226900524909,109.46299193941992,110.8498648661175,114.73288509124953,,,,,101.33421416765138,117.04595720319035,,,95.99308252301829,104.97226900524909,109.46299193941992,114.73288509124953,107.20221868501088,,"rgba(255, 26, 202, 1.0)",6.96503191820558,104.36210588708381,-2.3498967527058388,20.972150011469523,-24.67297551513227,False,True,False,True,False,0.0,103.94149999999999,121.19709999999999,0.0,0.0,0.0,0.0,0.8307672033209604,0.9621779525137824,False,False,False,False,-0.29504582684177677,-0.29667056532334424,False,False,False,False,-640284.0,96566.03564320736,False,False,False,False,61783.42725118621,False,False,False,False
2024-12-26 20:00:00+00:00,87.995,88.04,87.65,87.665,36558.0,,,,,,,,95.82623983404197,104.86977152917214,109.36241768181644,110.7483680344699,114.63455772281843,,,,,101.19375919126857,116.98124123922011,,,95.82623983404197,104.86977152917214,109.36241768181644,114.63455772281843,107.08827096046377,,"rgba(255, 26, 202, 1.0)",7.207201286726233,104.25843554389081,-2.3023410730114535,21.58316269038953,-24.67297551513227,False,True,False,True,False,0.0,103.641,120.962175,0.0,0.0,0.0,0.0,0.833164434261544,0.9592879802608386,False,False,False,False,-0.2922754464267448,-0.29447300587504455,False,False,False,False,-676842.0,84575.21338517313,False,False,False,False,61392.33535581898,False,False,False,False
2024-12-27 16:00:00+00:00,88.72,88.77,87.37,87.645,119842.0,,,,,,,87.92833333333333,95.3328514865145,104.54492746979776,109.0413149690303,110.42386080873952,114.31889379040783,,,,,100.75778795398726,116.77211825687533,,,95.3328514865145,104.54492746979776,109.0413149690303,114.31889379040783,103.59836364297053,,"rgba(255, 26, 202, 1.0)",7.4223861616958615,102.2848047199283,-1.9723852142696137,21.976168527009985,-24.67297551513227,False,True,False,True,False,0.0,103.2859,120.7352,0.0,0.0,0.0,0.0,0.8386811632635023,0.9558472553699281,False,False,False,False,-0.28934684927973714,-0.29190992757739087,False,False,False,False,-796684.0,70912.27984431773,False,False,False,False,62298.531706891554,False,False,False,False
2024-12-27 20:00:00+00:00,87.645,87.66,87.035,87.335,55265.0,,,,,,,87.74370322145887,95.10913182991375,104.39415877069888,108.89244416967722,110.27349251666828,114.17265476517811,,,,,100.55751693643671,116.67475694329706,,,95.10913182991375,104.39415877069888,108.89244416967722,114.17265476517811,103.43093087893253,,"rgba(255, 26, 202, 1.0)",7.659924509189851,102.12985835086496,-1.931462683883518,21.99660470205548,-24.67297551513227,False,True,False,True,False,0.0,102.93090000000001,120.51252500000001,0.0,0.0,0.0,0.0,0.8376957568528703,0.9600424093830757,False,False,False,False,-0.2987683273250658,-0.29533912745122837,False,False,False,False,-851949.0,56604.35302502598,False,False,False,False,62189.484703683935,False,False,False,False
2024-12-30 16:00:00+00:00,86.635,86.635,85.86,85.935,96857.0,,,,,,,87.1737490133498,94.68971424008444,104.11804675591223,108.62214520968949,110.00108388206306,113.9088519440058,,,,,100.1899819876147,116.49874946391058,,,94.68971424008444,104.11804675591223,108.62214520968949,113.9088519440058,103.08559850751749,,"rgba(255, 26, 202, 1.0)",7.925214728099637,101.82310868071909,-2.0047543474609233,20.987430072419112,-25.641903235146014,False,True,False,True,False,0.0,102.5582,120.27795,0.0,0.0,0.0,0.0,0.8358123443731956,0.9610189286265174,False,False,False,False,-0.31321263032991575,-0.30427587889057206,False,False,False,False,-948806.0,41016.59561378527,False,False,False,False,62726.96556099116,False,False,False,False
2024-12-30 20:00:00+00:00,85.935,86.035,85.68,85.82,29272.0,,,,,,,87.04463051118282,94.56641343173808,104.0348791898943,108.5406477795899,109.9189486675301,113.8292539782911,,,,,100.080284638875,116.44543646990374,,,94.56641343173808,104.0348791898943,108.5406477795899,113.8292539782911,102.98912892637105,,"rgba(255, 26, 202, 1.0)",8.170436076224854,101.73342523271083,-1.9476837079745717,20.23432312520788,-26.669511879950914,False,True,False,True,False,0.0,102.183,120.03102500000001,0.0,0.0,0.0,0.0,0.8316172693364305,0.9704286065262545,False,False,False,False,-0.3183640546967423,-0.31131996679365714,False,False,False,False,-978078.0,25216.67940271883,False,False,False,False,62208.28392438664,False,False,False,False
2024-12-31 16:00:00+00:00,85.5,85.97,85.165,85.925,60970.0,,,,,,,86.81604496704453,94.31585116408799,103.86257220553527,108.37158591296743,109.74853827747717,113.66397242869732,,,,,99.85461819512902,116.33441376017493,,,94.31585116408799,103.86257220553527,108.37158591296743,113.66397242869732,102.79642749263496,,"rgba(255, 26, 202, 1.0)",8.389845347499312,99.83997869209215,-1.6585500823611325,20.08119311297872,-27.10685657721075,False,True,False,True,False,0.0,101.7819,119.79045,0.0,0.0,0.0,0.0,0.8256059245960504,0.9789272890484737,False,False,False,False,-0.3222052131730548,-0.31676258998335594,False,False,False,False,-917108.0,10606.994450738694,False,False,False,False,62189.08572400855,False,False,False,False
2024-12-31 20:00:00+00:00,85.915,86.05,85.655,86.015,13817.0,,,,,,,86.78262977707924,94.2624195565366,103.82444010553554,108.33398842993019,109.71060257845603,113.62707827174974,,,,,99.80523664780854,116.30954494329937,,,94.2624195565366,103.82444010553554,108.33398842993019,113.62707827174974,102.75685978654788,,"rgba(255, 26, 202, 1.0)",8.58994122204565,99.80586235479527,-1.6054664401430028,20.307176715070895,-27.152650025721414,False,True,False,True,False,0.0,101.37809999999999,119.54262499999999,0.0,0.0,0.0,0.0,0.8223750532045971,0.9773740451174981,False,False,False,False,-0.31752593726934186,-0.3171442636263489,False,False,False,False,-903291.0,-3561.9667035363254,False,False,False,False,61439.13090658206,False,False,False,False
2025-01-01 16:00:00+00:00,86.015,86.015,86.015,86.015,0.0,,,,,,,86.78262977707924,94.2624195565366,103.82444010553554,108.33398842993019,109.71060257845603,113.62707827174974,,,,,99.80523664780854,116.30954494329937,,,94.2624195565366,103.82444010553554,108.33398842993019,113.62707827174974,102.75685978654788,,"rgba(255, 26, 202, 1.0)",8.780516912588528,99.80586235479527,-1.5706207837289696,20.45783244979901,-27.26247296027461,False,True,False,True,False,0.0,100.97640000000001,119.29252499999998,0.0,0.0,0.0,0.0,0.8273572679111435,0.9771946977103747,False,False,False,False,-0.31529847381874493,-0.3162213687225469,False,False,False,False,-903291.0,-17511.254041465996,False,False,False,False,60486.58624136373,False,False,False,False
2025-01-01 20:00:00+00:00,86.015,86.015,86.015,86.015,0.0,,,,,,,86.78262977707924,94.2624195565366,103.82444010553554,108.33398842993019,109.71060257845603,113.62707827174974,,,,,99.80523664780854,116.30954494329937,,,94.2624195565366,103.82444010553554,108.33398842993019,113.62707827174974,102.75685978654788,,"rgba(255, 26, 202, 1.0)",8.940610371267264,99.80586235479527,-1.5424967403920675,20.55826960628442,-27.409886220077755,False,True,False,True,False,0.0,100.5749,119.04242500000001,0.0,0.0,0.0,0.0,0.8309574639028536,0.972981658747102,False,False,False,False,-0.31529847381874493,-0.3157599212706459,False,False,False,False,-903291.0,-31244.27335865257,False,False,False,False,59548.80971048987,False,False,False,False
2025-01-02 16:00:00+00:00,87.89,87.93,87.185,87.44,83563.0,,,,,,,86.91639711610013,94.01285008101898,103.61766816210753,108.12540944430381,109.49908302914389,113.41887412301321,,,,,99.54766617697871,116.167931615363,,,94.01285008101898,103.61766816210753,108.12540944430381,113.41887412301321,102.59838032594793,,"rgba(255, 26, 202, 1.0)",9.055174805919913,99.69833328680322,-1.3537378956825008,26.347791137061524,-26.023107156283825,False,True,False,True,True,0.0,100.20190000000001,118.80922500000001,0.0,0.0,0.0,0.0,0.8353115727002971,0.967753152818991,False,False,False,False,-0.2943014271098992,-0.3050306741902725,False,False,False,False,-819728.0,-43468.82726006881,False,False,False,False,59921.12273823421,False,False,False,False
2025-01-02 20:00:00+00:00,87.44,87.62,87.22,87.46,51207.0,,,,,,,86.96821997364881,93.8669554825663,103.49287528656518,107.99912749924536,109.37095221171937,113.29250722057061,,,,,99.39401884884047,116.08158256146639,,,93.8669554825663,103.49287528656518,107.99912749924536,113.29250722057061,102.49843961238594,,"rgba(255, 26, 202, 1.0)",9.17789638256011,99.60793847701866,-1.3236081527464452,30.278011254756567,-22.608067755237286,False,True,False,True,True,0.0,99.8293,118.583125,0.0,0.0,0.0,0.0,0.8349593495934962,0.9688501742160277,False,False,False,False,-0.29616266970996213,-0.3005966719501173,False,False,False,False,-768521.0,-54709.94621727704,False,False,False,False,59786.02006012205,False,False,False,False
2025-01-03 16:00:00+00:00,87.87,88.185,87.74,87.92,70465.0,,,,,,,87.08703758629272,93.69170615973012,103.32967040300159,107.83214118609585,109.20112975677661,113.12403539032151,,,,,99.19768413494636,115.96572502798581,,,93.69170615973012,103.32967040300159,107.83214118609585,113.12403539032151,102.37762008036971,,"rgba(255, 26, 202, 1.0)",9.284140938879265,98.11936004067034,-1.098578760039974,34.56968594094153,-18.959833035926106,False,True,False,True,True,0.0,99.45060000000001,118.35882500000001,0.0,0.0,0.0,0.0,0.8330467115965607,0.9698582384382985,False,False,False,False,-0.2888306666686229,-0.2947136693093701,False,False,False,False,-698056.0,-64684.303640264996,False,False,False,False,59951.58564058527,False,False,False,False
2025-01-03 20:00:00+00:00,87.925,87.925,87.59,87.66,30741.0,,,,,,,87.11908274087595,93.61561384043704,103.25852126030695,107.75935162111705,109.12711407184852,113.05059190248143,,,,,99.11246699568093,115.91507902073711,,,93.61561384043704,103.25852126030695,107.75935162111705,113.05059190248143,102.32171257284449,,"rgba(255, 26, 202, 1.0)",9.388783896919987,98.0667048288376,-1.1084188264522254,36.72571233580951,-17.290030100269448,False,False,False,True,True,0.0,99.0667,118.1199,0.0,0.0,0.0,0.0,0.8402877697841729,0.9701615756575066,False,False,False,False,-0.2915976954460389,-0.2931556823777045,False,False,False,False,-728797.0,-74980.62451405934,False,False,False,False,59498.70834383201,False,False,False,False
2025-01-06 16:00:00+00:00,86.08,86.15,84.82,84.87,212055.0,,,,,,,86.6458289363723,92.94161803518493,102.71030662602021,107.21167878736497,108.57334321679318,112.50749873039251,,,,,98.43826347145733,115.54072778973274,,,92.94161803518493,102.71030662602021,107.21167878736497,112.50749873039251,101.76504572202134,,"rgba(255, 26, 202, 1.0)",9.541131107516122,97.42569012427506,-1.3159540501842792,33.07765750700696,-17.290030100269448,False,True,False,True,False,0.0,98.5853,117.866225,0.0,0.0,0.0,0.0,0.8248257359810288,0.9846935109109636,False,False,False,False,-0.3225747363713276,-0.30786520937451606,False,False,False,False,-940852.0,-88404.98692469407,False,False,False,False,61863.92216795864,False,False,False,False
2025-01-06 20:00:00+00:00,84.87,85.14,84.795,84.905,82067.0,,,,,,,86.49193652025134,92.69902762269496,102.50312388240935,107.00370687076926,108.36290172308523,112.30047172759873,,,,,98.18848272038386,115.3967258168635,,,92.69902762269496,102.50312388240935,107.00370687076926,112.30047172759873,101.56019472446815,,"rgba(255, 26, 202, 1.0)",9.68573237869562,97.2188766204816,-1.2713418189797132,30.77474215168428,-14.315279495215911,False,True,False,True,False,0.0,98.10799999999999,117.59115,0.0,0.0,0.0,0.0,0.8143628822224366,0.9950081990932765,False,False,False,False,-0.32971138755567725,-0.31878829846509665,False,False,False,False,-858785.0,-100348.86309640424,False,False,False,False,62177.14818085851,False,False,False,False
2025-01-07 16:00:00+00:00,83.86,83.99,82.95,83.025,147019.0,,,,,,,86.04936487393256,92.21557347801595,102.11054460671916,106.61394563131402,107.96961042193402,111.91568964725168,,,,,97.71123029539065,115.12852690028468,,,92.21557347801595,102.11054460671916,106.61394563131402,111.91568964725168,101.14578810986124,,"rgba(255, 26, 202, 1.0)",9.869863644466491,96.78109090037404,-1.3937468029850992,27.14796083529974,-17.53330045876534,False,True,False,True,False,0.0,97.5764,117.301425,0.0,0.0,0.0,0.0,0.8029205831574913,0.9988730097832341,False,False,False,False,-0.34282825441539394,-0.3308082764402453,False,False,False,False,-1005804.0,-114386.92723444448,False,False,False,False,63492.5257284421,False,False,False,False
2025-01-07 20:00:00+00:00,83.025,83.26,82.64,83.245,49180.0,,,,,,,85.91547387026151,92.06015512250963,101.98092494048772,106.48491617021693,107.83936327294069,111.78803644834146,,,,,97.55544509664476,115.03904637326102,,,92.06015512250963,101.98092494048772,106.48491617021693,111.78803644834146,101.01147830412633,,"rgba(255, 26, 202, 1.0)",10.05492912514617,95.09349203049413,-1.1783764841128987,25.547171589482083,-18.92515370242416,False,True,False,True,False,0.0,97.05760000000001,117.0056,0.0,0.0,0.0,0.0,0.8011660828254716,1.0027592494841402,False,False,False,False,-0.34282825441539394,-0.3368182654278196,False,False,False,False,-956624.0,-127444.86634708874,False,False,False,False,63270.62610474532,False,False,False,False
2025-01-08 16:00:00+00:00,85.535,85.64,84.67,85.345,175077.0,,,,,,,85.81992544343431,91.67072884494762,101.5847457300039,106.07831865033086,107.4261779243155,111.37625339486696,,,,,97.10583348650358,114.74584969619437,,,91.67072884494762,101.5847457300039,106.07831865033086,111.37625339486696,100.65935833131653,,"rgba(255, 26, 202, 1.0)",10.188531853674226,94.91179918041313,-0.9389772067074721,30.881977052993456,-18.92515370242416,False,True,False,True,True,0.0,96.5756,116.71807500000001,0.0,0.0,0.0,0.0,0.8115642621038306,0.9949688897530622,False,False,False,False,-0.3116028357582148,-0.3242105505930172,False,False,False,False,-781547.0,-137585.98469829667,False,False,False,False,65004.05825816012,False,False,False,False
2025-01-08 20:00:00+00:00,85.36,85.79,85.215,85.54,95004.0,,,,,,,85.79881708164498,91.48629739043795,101.38125818613813,105.86716893184189,107.21113374941716,111.16057482229806,,,,,96.88105914977268,114.59072378356538,,,91.48629739043795,101.38125818613813,105.86716893184189,111.16057482229806,100.48420836029636,,"rgba(255, 26, 202, 1.0)",10.315897697112856,94.7876142754381,-0.89644299962632,34.929209141452255,-21.495829946218105,False,False,False,True,True,0.0,96.10699999999999,116.427625,0.0,0.0,0.0,0.0,0.8140216356132942,0.9915752973065368,False,False,False,False,-0.3067364695187264,-0.31547351005587176,False,False,False,False,-686543.0,-146096.94617584246,False,False,False,False,65469.1736340026,False,False,False,False
2025-01-09 16:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,85.79881708164498,91.48629739043795,101.38125818613813,105.86716893184189,107.21113374941716,111.16057482229806,,,,,96.88105914977268,114.59072378356538,,,91.48629739043795,101.38125818613813,105.86716893184189,111.16057482229806,100.48420836029636,,"rgba(255, 0, 0, 1.0)",10.438194067336957,94.7876142754381,-0.8859400597250433,37.627363867091454,-19.099303068943247,False,False,False,True,True,0.0,95.6415,116.14632499999999,0.0,0.0,0.0,0.0,0.8107431461008381,1.0025531703931385,False,False,False,False,-0.30028517419141926,-0.30787934212364554,False,False,False,False,-686543.0,-154475.95476226351,False,False,False,False,64454.147686188604,False,False,False,False
2025-01-09 20:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,85.79881708164498,91.48629739043795,101.38125818613813,105.86716893184189,107.21113374941716,111.16057482229806,,,,,96.88105914977268,114.59072378356538,,,91.48629739043795,101.38125818613813,105.86716893184189,111.16057482229806,100.48420836029636,,"rgba(255, 0, 0, 1.0)",10.548869617082167,94.7876142754381,-0.8766450445517973,39.42613368418425,-17.40438537907152,True,False,False,True,True,0.0,95.17560000000002,115.857425,0.0,0.0,0.0,0.0,0.8126420161123739,1.0008779177855813,False,False,False,False,-0.299572454320659,-0.30372589822215224,False,False,False,False,-686543.0,-162725.05623881757,False,False,False,False,63454.85857477482,False,False,False,False
