date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_323,aVWAP_peak_257,aVWAP_peak_253,aVWAP_peak_230,aVWAP_peak_199,aVWAP_valley_868,aVWAP_valley_826,aVWAP_valley_784,aVWAP_valley_764,aVWAP_valley_734,aVWAP_valley_690,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_495,aVWAP_OB_bull_826,aVWAP_OB_bull_743,aVWAP_OB_bull_674,aVWAP_OB_bull_495,aVWAP_OB_bull_187,aVWAP_OB_bull_74,aVWAP_OB_bear_843,aVWAP_OB_bear_385,aVWAP_OB_bear_323,aVWAP_OB_bear_257,aVWAP_OB_bear_199,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,158.195,159.165,158.07,158.74,105.0,,,,,,,,,,,,158.53883236434112,157.18480891837112,149.308193982199,146.2047521759679,144.56978665677056,144.568569865583,144.36610856092454,142.78243490880328,144.8272165670464,150.32804987179802,154.77077618797733,155.08115856563384,156.7976990876861,158.37769643762385,,,,,,,,,,155.1105380600516,145.58011522618244,,,,145.58011522618244,159.57114202445783,166.4744159344066,,144.8272165670464,150.32804987179802,154.77077618797733,158.37769643762385,150.52479608981,150.5504345821947,150.345326643117,"rgba(38, 166, 154, 1.0)",8.612837873967111,149.377415503439,1.0870498938404551,56.957215451274934,3.440497813260187,False,False,True,False,False,10.95794940147325,155.1682,146.076025,0.0,0.0,0.0,0.0,1.0177643187562595,0.9155896800038151,False,False,False,False,0.31576734667104694,0.315490812390933,False,False,False,False,-17645.0,-11041.22349041525,False,False,False,False,477.3605635127194,False,False,False,False
2025-05-13 16:00:00+00:00,158.74,159.21,158.58,159.21,140.0,,,,,,,,,,,,158.5939206484642,157.19874894861948,149.34254381745612,146.2399301873454,144.60303052493006,144.6017341310878,144.39759912797092,142.80780628531622,144.84708787338593,150.33777700773697,154.77491480562443,155.08496120914714,156.79972524331183,158.37824346271856,,,,,,,,,,155.20403474130038,145.61541478781507,,,,145.61541478781507,159.5706564420531,166.46959985609692,,144.84708787338593,150.33777700773697,154.77491480562443,158.37824346271856,150.55171705013942,150.57200166236538,150.40972476455772,"rgba(38, 166, 154, 1.0)",8.573712528042476,149.4321575043031,1.1404444065177168,57.842775949148034,3.440497813260187,False,False,True,False,False,11.47344145120687,155.4914,146.03592500000002,0.0,0.0,0.0,0.0,1.0167155707345232,0.9231564769830197,False,False,False,False,0.32245912579402064,0.3189749690924768,False,False,False,False,-17505.0,-11141.437079711139,False,False,False,False,472.1301671791889,False,False,False,False
2025-05-13 17:00:00+00:00,159.21,159.21,158.14,158.89,128.0,,,,,,,,,,,,158.60896025641028,157.2095417075208,149.37291873796127,146.27128889977152,144.63275868391955,144.63139147788388,144.42577469434082,142.8305717665175,144.8648828932453,150.34639177691878,154.778465148436,155.08820690737687,156.80136155413587,158.37853932184817,,,,,,,,,,155.28022037410395,145.64691876593196,,,,145.64691876593196,159.57001643446037,166.4650528585796,,144.8648828932453,150.34639177691878,154.778465148436,158.37853932184817,150.57301206039514,150.58864670187762,150.46356957001797,"rgba(38, 166, 154, 1.0)",8.458134709601445,149.4751821931531,1.1131080468793477,57.76685338435159,3.5198357203552746,False,False,True,False,False,10.992553790226086,155.8101,145.995675,0.0,0.0,0.0,0.0,1.0198554639024748,0.9222570990583252,False,False,False,False,0.31715166685490587,0.31806331797369136,False,False,False,False,-17633.0,-11242.081466072206,False,False,False,False,466.79481575005417,False,False,False,False
2025-05-13 18:00:00+00:00,158.89,158.89,157.64,158.47,178.0,,,,,,,,,,,,158.57576567433472,157.22033340526542,149.41298590700129,146.31320043075405,144.67268766236603,144.671225956958,144.46364733929974,142.8613027822633,144.88881891611254,150.3577543645117,154.78287863886928,155.09220204171967,156.803149961415,158.3784888952949,,,,,,,,,,155.3688752039152,145.689104116072,,,,145.689104116072,159.56868210546307,166.45840044213207,,144.88881891611254,150.3577543645117,154.78287863886928,158.3784888952949,150.59702633100954,150.60674585544044,150.5289896599936,"rgba(38, 166, 154, 1.0)",8.354504641856973,149.52326083049167,1.0708880481895002,56.810253929693744,3.5198357203552746,False,False,True,False,False,10.356824274321827,156.11350000000002,145.95482499999997,0.0,0.0,0.0,0.0,1.0177747559613424,0.9107134184838036,False,False,False,False,0.3073061944119267,0.312684756192809,False,False,False,False,-17811.0,-11343.925164272638,False,False,False,False,462.31737674617733,False,False,False,False
2025-05-13 19:00:00+00:00,158.47,158.82,157.06,157.06,275.0,,,,,,,,,,,,158.43001426126642,157.22656601633798,149.46947665618816,146.37371541463608,144.73084228455937,144.72924433351764,144.51887784379437,142.9064451722734,144.92375173830646,150.3737395861578,154.7883611563612,155.097051431622,156.80466854771134,158.37722987189832,,,,,,,,,,155.4666726515743,145.75021980608992,,,,145.75021980608992,159.56548357327424,166.44727742662994,,144.92375173830646,150.3737395861578,154.7883611563612,158.37722987189832,150.62292979826844,150.62499887961647,150.60844622883212,"rgba(38, 166, 154, 1.0)",8.224125203348938,149.5737071812908,0.91028439300276,53.40526444637014,7.29181521882856,False,False,True,False,False,8.24852706686908,156.3971,145.907675,0.0,0.0,0.0,0.0,1.0131328006180145,0.9120054076237838,False,False,False,False,0.2995427812092629,0.30611376870103596,False,False,False,False,-18086.0,-11448.45345629942,False,False,False,False,459.41323137026757,False,False,False,False
2025-05-14 14:00:00+00:00,156.105,157.55,156.0,156.0,233.0,,,,,,,,,,,,158.20553793219204,157.21788052229925,149.510205796023,146.4193955530643,144.77543336472678,144.7737323776356,144.5613153340518,142.94156229582626,144.95058452373857,150.38513285360634,154.79116000250204,155.0993311599996,156.8042299136081,158.37452178077626,,,,,,,,,,155.50352842221554,145.79664236278177,,,,145.79664236278177,159.56119081430808,166.43666789704548,,144.95058452373857,150.38513285360634,154.79116000250204,158.37452178077626,150.63188713719046,150.62928738643217,150.65008539249865,"rgba(38, 166, 154, 0.5)",8.077970935912079,149.5898979819085,0.7935287300421231,49.37405749387259,3.49000217342234,False,True,False,False,False,6.700498509048316,156.62869999999998,145.85092500000002,0.0,0.0,0.0,0.0,1.0069241718738693,0.9234480928369803,False,False,False,False,0.2719926860143578,0.2890532273576969,False,False,False,False,-18319.0,-11554.973557752142,False,False,False,False,455.90294871336414,False,False,False,False
2025-05-14 15:00:00+00:00,156.0,156.31,155.33,156.31,490.0,,,,,,,,,,,,157.76576400107703,157.1869125627112,149.58793726259037,146.50912728653677,144.86390633222715,144.8620040444623,144.64565131674772,143.01194732339863,145.00402719561865,150.40688343628008,154.7952063346932,155.10230653514853,156.8016090351306,158.36722476178613,,,,,,,,,,155.53651164421998,145.88818209604855,,,,145.88818209604855,159.5506278870331,166.41323421630517,,145.00402719561865,150.40688343628008,154.7952063346932,158.36722476178613,150.64595007304231,150.63646481631488,150.71234687013427,"rgba(38, 166, 154, 1.0)",7.916099740914517,150.40568749784285,0.7458613073860855,47.39018127198943,1.6866878870839557,False,True,False,True,False,7.077416061284364,156.8555,145.796675,0.0,0.0,0.0,0.0,1.000072315294685,0.9301193202362299,False,False,False,False,0.24970721029115586,0.26938021882442637,False,False,False,False,-17829.0,-11652.24528553893,False,False,False,False,456.43158516742045,False,False,False,False
2025-05-14 16:00:00+00:00,156.31,158.17,155.97,157.41,655.0,,,,,,,,,,,,157.64392047269246,157.1867964403058,149.70793206303264,146.64134121896336,144.99254260389935,144.99035122455473,144.76818827280226,143.11345044907122,145.08238263383458,150.4418956998917,154.80599229552803,155.1116275178876,156.80323123337442,158.3624150307541,,,,,,,,,,155.67510450126343,146.02225099517366,,,,146.02225099517366,159.54132220468466,166.3856583954812,,145.08238263383458,150.4418956998917,154.80599229552803,158.3624150307541,150.70933891581433,150.68943336832803,150.84867774821856,"rgba(38, 166, 154, 1.0)",7.763671445025546,150.54131252125217,0.8847215556949976,48.43533930168174,1.6866878870839557,False,True,False,True,False,8.408040628223102,156.9853,145.769475,0.0,0.0,0.0,0.0,1.0083843843843845,0.9195435435435436,False,False,False,False,0.2789293598277507,0.2741547893260885,False,False,False,False,-17174.0,-11737.853885763132,False,False,False,False,459.51016524234416,False,False,False,False
2025-05-14 17:00:00+00:00,157.41,157.41,156.41,156.48,502.0,,,,,,,,,,,,157.52270345903295,157.17660335411534,149.79237715075544,146.73655717488091,145.08601906765145,145.08362234809044,144.85739496939172,143.18799003081386,145.1397117179635,150.46684215419754,154.8127557504042,155.11728947314614,156.80311252953248,158.35746183383105,,,,,,,,,,155.74124381412193,146.11911184939095,,,,146.11911184939095,159.5329880611184,166.36368333507778,,145.1397117179635,150.46684215419754,154.8127557504042,158.35746183383105,150.7500497923325,150.72431721527192,150.93017783175645,"rgba(38, 166, 154, 1.0)",7.623234429766008,150.59700004198302,0.7717196699403541,47.33549957527592,1.6472741817898182,False,True,False,True,False,7.021811931769957,156.92790000000002,145.749575,0.0,0.0,0.0,0.0,1.011221915174817,0.9202931635227681,False,False,False,False,0.27516388845034223,0.27465933888821537,False,False,False,False,-17676.0,-11829.918166604013,False,False,False,False,460.1689223703698,False,False,False,False
2025-05-14 18:00:00+00:00,156.48,157.825,156.41,157.13,394.0,,,,,,,,,,,,157.48346618657396,157.17557679234844,149.86055497843674,146.8126442221272,145.16055022920764,145.1579918516893,144.92854558706597,143.2474402235121,145.1856763576647,150.48737980543288,154.81899006304818,155.12265689319636,156.80392213779194,158.35445850116065,,,,,,,,,,155.80391078081195,146.19641363077088,,,,146.19641363077088,159.5273168360961,166.34714157327525,,145.1856763576647,150.48737980543288,154.81899006304818,158.35445850116065,150.78751114005243,150.75713241637544,151.0001622057914,"rgba(38, 166, 154, 1.0)",7.453346345014259,150.65327188629712,0.868969160145809,48.01752524395623,1.6472741817898182,False,True,False,True,False,7.818124231348307,156.9077,145.73532500000002,0.0,0.0,0.0,0.0,1.0166914837408139,0.9140688793890196,False,False,False,False,0.2800487156555419,0.27735402727187863,False,False,False,False,-17282.0,-11914.44656712178,False,False,False,False,459.14304760493764,False,False,False,False
2025-05-14 19:00:00+00:00,157.13,157.56,156.345,156.35,3430.0,,,,,,,,,,,,157.14685999731796,157.11626568767423,150.37679385256044,147.40856512314926,145.75345947356652,145.74969950599655,145.49696486973906,143.73107353422293,145.55945125953565,150.65127630983437,154.86337627496923,155.1597676277261,156.8027909956076,158.32125075253745,,,,,,,,,,156.07237247777135,146.80480089846353,,,,146.80480089846353,159.4716262072031,166.19992234036044,,145.55945125953565,150.65127630983437,154.86337627496923,158.32125075253745,151.06342304004204,151.0098282331741,151.43858668811743,"rgba(38, 166, 154, 1.0)",7.248371427524256,150.99394999901017,0.7389315040688016,46.91520785772971,0.9641758326262604,False,True,False,True,False,6.64698331902467,156.8601,145.724025,0.0,0.0,0.0,0.0,1.0183007162191298,0.9105804009868972,False,False,False,False,0.27616334553501587,0.27675868640344725,False,False,False,False,-20712.0,-12050.842744375706,False,False,False,False,505.202845316489,False,False,False,False
2025-05-15 14:00:00+00:00,157.0,158.425,155.7,155.935,2229.0,,,,,,,,,,,,157.0409575676234,157.0804604147971,150.66971703287166,147.7565173463894,146.10520185035512,146.1007976524808,145.8359730018711,144.02573815767545,145.78832898079966,150.7521777409427,154.8901881307216,155.18204273347638,156.80118013504682,158.29953488695512,,,,,,,,,,156.16787127446878,147.16157758052847,,,,147.16157758052847,159.43578140337905,166.10600743316056,,145.78832898079966,150.7521777409427,154.8901881307216,158.29953488695512,151.22864153043773,151.1663439737147,151.66472442749864,"rgba(38, 166, 154, 0.5)",7.027278520551469,151.189138977134,0.6753483598218847,45.381742281444765,-0.6658711948693821,False,True,False,True,False,6.024926824367448,156.77880000000002,145.70375,0.0,0.0,0.0,0.0,1.0175117616309464,0.9064772133250961,False,False,False,False,0.27875268177188056,0.27775568408766393,False,False,False,False,-22941.0,-12219.682391749726,False,False,False,False,531.9283825984039,False,False,False,False
2025-05-15 15:00:00+00:00,155.935,156.65,155.935,156.65,24.0,,,,,,,,,,,,157.03940216271886,157.07986077903968,150.67258567691528,147.76001084762868,146.10877077682235,146.10436034207237,145.8394217382049,144.02877061081813,145.79068122828062,150.75319631398838,154.8904289932696,155.18223584790417,156.8011219657891,158.29926487648285,,,,,,,,,,156.16827867520772,147.16517205833145,,,,147.16517205833145,159.43536237197318,166.10497709767031,,145.79068122828062,150.75319631398838,154.8904289932696,158.29926487648285,151.23022268084213,151.1678651542811,151.66672536676958,"rgba(38, 166, 154, 1.0)",6.827284805822769,151.19087181566135,0.7996045777499629,46.16857690980293,-0.6658711948693821,False,True,False,True,False,6.936591751864707,156.7339,145.68455,0.0,0.0,0.0,0.0,1.0188014660383646,0.9147508210766814,False,False,False,False,0.2607016099611042,0.2692286470243841,False,False,False,False,-22917.0,-12385.532277148954,False,False,False,False,524.0535239534674,False,False,False,False
2025-05-15 16:00:00+00:00,156.65,157.305,156.65,156.67,165.0,,,,,,,,,,,,157.03665518987341,157.0786057376948,150.69381624623128,147.78523471698114,146.13434082305363,146.12988538435027,145.86410748985475,144.05035717437946,145.80752902522534,150.76076168149635,154.89258659049767,155.18406160460006,156.80119773860287,158.29786578674236,,,,,,,,,,156.17630572956105,147.19104319063845,,,,147.19104319063845,159.43292563346805,166.0982377713563,,145.80752902522534,150.76076168149635,154.89258659049767,158.29786578674236,151.24277213186144,151.1797860849703,151.68367446009975,"rgba(38, 166, 154, 1.0)",6.676499418593931,151.20619350007243,0.8183639595191088,46.74455572640812,-0.6658711948693821,False,True,False,True,False,6.962259681321282,156.6825,145.674425,0.0,0.0,0.0,0.0,1.0321055788842235,0.9085782843431313,False,False,False,False,0.2767515128157321,0.2729900799200581,False,False,False,False,-22752.0,-12546.252706960597,False,False,False,False,518.4868026518633,False,False,False,False
2025-05-15 17:00:00+00:00,156.67,156.855,156.06,156.24,269.0,,,,,,,,,,,,157.01937450709778,157.0717466852928,150.7253993632194,147.82385856680136,146.17387836597752,146.1693546564034,145.9023363410823,144.08405598832704,145.83367527689973,150.77207027444533,154.89522712673002,155.18616961392055,156.80050296941226,158.2948072571793,,,,,,,,,,156.18009991439126,147.23080739383025,,,,147.23080739383025,159.42820384128075,166.08668911253721,,145.83367527689973,150.77207027444533,154.89522712673002,158.2948072571793,151.26021026881315,151.19660407091348,151.70545365411076,"rgba(38, 166, 154, 1.0)",6.519368492464522,151.22517292321862,0.7692197614811658,46.0645363215579,-0.6658711948693821,False,True,False,True,False,6.289708876008742,156.64350000000002,145.6548,0.0,0.0,0.0,0.0,1.0278978200326516,0.9094641313742436,False,False,False,False,0.264555362291201,0.26877272110562955,False,False,False,False,-23021.0,-12708.651889798415,False,False,False,False,514.6187902076483,False,False,False,False
2025-05-15 18:00:00+00:00,156.24,156.24,154.87,155.54,401.0,,,,,,,,,,,,156.96349786628733,157.0496396526948,150.76498410879677,147.87524230864915,146.227480646679,146.22286759894166,145.95431281796357,144.13056368136057,145.869347020676,150.78634858827797,154.8969495576343,155.18711914229863,156.79739885108702,158.28828048869673,,,,,,,,,,156.16347360224606,147.28410062250057,,,,147.28410062250057,159.41926824713713,166.06804701689978,,145.869347020676,150.78634858827797,154.8969495576343,158.28828048869673,151.27885040967436,151.21528802357457,151.72378711237332,"rgba(38, 166, 154, 1.0)",6.357193036734443,151.23912224214376,0.6765372284597949,43.99027444223105,-2.6343403039320563,False,True,False,True,False,5.196582076298327,156.5955,145.62885,0.0,0.0,0.0,0.0,1.0259049990423292,0.9083030070867648,False,False,False,False,0.24356698696901063,0.25616985403732007,False,False,False,False,-23422.0,-12874.750310111618,False,False,False,False,512.857258576522,False,False,False,False
2025-05-15 19:00:00+00:00,155.56,156.0,154.485,154.485,625.0,,,,,,,,,,,,156.8530738585497,157.00403689008553,150.8183313467612,147.94823514445176,146.3048683727109,146.30013120602385,146.02955302858715,144.1987851344062,145.92123967531487,150.80583722149282,154.89732950919984,155.18632057697454,156.7904331284031,158.27610173062985,,,,,,,,,,156.1171190957738,147.36027959676485,,,,147.36027959676485,159.40341918289758,166.0375825582043,,145.92123967531487,150.80583722149282,154.89732950919984,158.27610173062985,151.30072971975812,151.2381626302565,151.73869934626933,"rgba(38, 166, 154, 0.5)",6.188476349031407,151.2478524950767,0.523092813537209,40.53946317294417,-5.91026108774323,False,True,False,True,False,3.5716720705671285,156.5261,145.59755,0.0,0.0,0.0,0.0,1.0341512653512464,0.9064144776370495,False,False,False,False,0.23634919225170112,0.2462595231445106,False,False,False,False,-24047.0,-13047.96348359826,False,False,False,False,514.5959057303743,False,False,False,False
2025-05-16 14:00:00+00:00,153.97,155.0,153.97,155.0,17.0,,,,,,,,,,,,156.84973615208128,157.00262406325606,150.81964913697928,147.95010664019128,146.30687417296517,146.302133871847,146.0315065801742,144.20057183630811,145.92259133012342,150.8063227593675,154.89730278285856,155.18626221971613,156.79020947142993,158.2757382498134,,,,,,,,,154.65666666666667,156.1155515920618,147.36224102215408,,,,147.36224102215408,159.4029572330068,166.036731334134,,145.92259133012342,150.8063227593675,154.89730278285856,158.2757382498134,151.49859344399965,151.23868780479367,152.71148642696085,"rgba(38, 166, 154, 0.5)",6.031777323864271,151.79500103198728,0.5313523354604588,39.981525179760915,-6.442486400476206,False,True,False,True,False,4.285365093008885,156.4565,145.562525,0.0,0.0,0.0,0.0,1.031935553477667,0.9025629959960678,False,False,False,False,0.21895156469605764,0.23260554392028412,False,False,False,False,-24030.0,-13218.227615635495,False,False,False,False,506.88124052525217,False,False,False,False
2025-05-16 15:00:00+00:00,155.0,156.14,155.0,156.1,32.0,,,,,,,,,,,,156.84658986243574,157.00120274427982,150.8228311939937,147.95419871847443,146.31113972162998,146.3063924820577,146.03564586495528,144.20428381021273,145.92545186944378,150.80749501952644,154.89748029764698,155.186378422161,156.7900036165325,158.27526025762936,,,,,,,,,155.36850340136056,156.11480782559386,147.36648153709177,,,,147.36648153709177,159.40228756355583,166.0352828134416,,145.92545186944378,150.80749501952644,154.89748029764698,158.27526025762936,151.542008626178,151.24031099149852,152.94993092134874,"rgba(38, 166, 154, 1.0)",5.878406564600417,151.84073665708112,0.7245608646002852,42.85305171211654,-6.442486400476206,False,True,False,True,True,5.79250468730331,156.41809999999998,145.535075,0.0,0.0,0.0,0.0,1.0401587110737047,0.8995310809186003,False,False,False,False,0.24391406220199138,0.23825980306113775,False,False,False,False,-23998.0,-13385.355869656649,False,False,False,False,499.5187406721475,False,False,False,False
2025-05-16 16:00:00+00:00,156.11,156.32,155.46,155.655,143.0,,,,,,,,,,,,156.8335645132899,156.99521739385412,150.8371879884352,147.97258492603746,146.33028537204066,146.32550702422978,146.05422379920884,144.220935820651,145.93829904339557,150.81279561688754,154.898333311583,155.1869572878093,156.78914194295427,158.2731812879646,,,,,,,,,155.69856770833331,156.11210087007203,147.3855256199998,,,,147.3855256199998,159.39935113063166,166.02885557988148,,145.93829904339557,150.81279561688754,154.898333311583,158.2731812879646,151.56849467804392,151.24772966631008,153.06539806613503,"rgba(38, 166, 154, 1.0)",5.7154981362908766,151.86732553713404,0.6627024228764792,43.67325581033618,-10.098624253551307,False,True,False,True,True,5.087889056997859,156.3868,145.51875,0.0,0.0,0.0,0.0,1.0373954165150967,0.9072632472414209,False,False,False,False,0.25133222291960133,0.24479601299036954,False,False,False,False,-24141.0,-13552.110042220113,False,False,False,False,493.9913183361452,False,False,False,False
2025-05-16 17:00:00+00:00,155.655,155.72,155.05,155.305,100.0,,,,,,,,,,,,156.82069388704704,156.98947796867697,150.84626823455375,147.98465077653623,146.3429901960785,146.3381916183362,146.06657181913494,144.2320978863288,145.9468516702681,150.81616011487532,154.89863326921187,155.18706816201708,156.7882612339782,158.2714621816194,,,,,,,,,155.58204908675796,156.10742315171075,147.39807845514378,,,,147.39807845514378,159.39704142327486,166.02416660075167,,145.9468516702681,150.81616011487532,154.89863326921187,158.2714621816194,151.56570174778088,151.25209850133302,153.0291835645375,"rgba(38, 166, 154, 1.0)",5.48188529745132,151.86245324253667,0.6279859155505987,43.36822676800808,-10.098624253551307,False,True,False,True,True,4.531215262868283,156.35049999999998,145.48575,0.0,0.0,0.0,0.0,1.0349339677607305,0.9022140221402212,False,False,False,False,0.23963746539827863,0.24221673919432407,False,False,False,False,-24241.0,-13717.829266371738,False,False,False,False,487.8829258038018,False,False,False,False
2025-05-16 18:00:00+00:00,155.305,156.18,155.305,155.71,96.0,,,,,,,,,,,,156.81164849743323,156.98525830537696,150.85566944628192,147.9967815510755,146.35565691344846,146.3508379728966,146.07887017032274,144.2431512891114,145.95537270874536,150.81965044120147,154.8991544206293,155.1874061945033,156.78763724929306,158.27002500216125,,,,,,,,,155.6190678694158,156.10519782027558,147.41065547869835,,,,147.41065547869835,159.39503132366767,166.019826482534,,145.95537270874536,150.81965044120147,154.8991544206293,158.27002500216125,151.57247301946296,151.25693715446295,153.04497372279658,"rgba(38, 166, 154, 1.0)",5.2423890159538065,151.86851334795728,0.7327740540337997,44.46987246064025,-9.104871442722626,False,True,False,True,True,5.104858426587672,156.30780000000001,145.45850000000002,0.0,0.0,0.0,0.0,1.0328766456574114,0.9054826856155548,False,False,False,False,0.24790959465903525,0.24506316692667968,False,False,False,False,-24145.0,-13879.490828133417,False,False,False,False,481.8072215277739,False,False,False,False
2025-05-16 19:00:00+00:00,155.71,156.465,155.66,156.465,431.0,,,,,,,,,,,,156.78954013401173,156.9735571659724,150.90141788226876,148.05402495451284,146.41490615148942,146.4099914503704,146.13634249740804,144.29451377119352,145.99525738915148,150.83673732458402,154.90278855443339,155.19021087075654,156.78607450650762,158.2647709941616,,,,,,,,,155.9230301180301,156.10756685295357,147.46978589237108,,,,147.46978589237108,159.38717597895348,166.00126483495765,,145.99525738915148,150.83673732458402,154.90278855443339,158.2647709941616,151.61473626530451,151.28215240334438,153.1667942877849,"rgba(38, 166, 154, 1.0)",4.977013497203909,151.91212748277934,0.9147800221515316,47.43414631097927,-6.230438289440173,False,False,False,False,True,6.17067967480229,156.2981,145.4392,0.0,0.0,0.0,0.0,1.031281951409514,0.9050099810117336,False,False,False,False,0.2553422934932558,0.25020273020996775,False,False,False,False,-23714.0,-14031.963838549953,False,False,False,False,481.0195126668782,False,False,False,False
2025-05-19 14:00:00+00:00,156.06,156.06,155.0,155.66,60.0,,,,,,,,,,,,156.78348382991672,156.97067080083832,150.90698211520902,148.0613253720395,146.42257577660854,146.41764905243423,146.14379903251861,144.3012563849644,146.00044739860385,150.83883177340502,154.9030499040763,155.19035902806863,156.7856282301326,158.2638218733653,,,,,,,,,155.8991600303375,156.10564756601403,147.47737099785238,,,,147.47737099785238,159.38587243536787,165.9985224827199,,146.00044739860385,150.83883177340502,154.9030499040763,158.2638218733653,151.6160034803756,151.28499146944154,153.16072619806798,"rgba(38, 166, 154, 1.0)",4.692308742328436,151.91264132340928,0.7986172441694859,47.083886664384266,-6.230438289440173,False,False,False,True,True,4.845992409297999,156.2539,145.41875,0.0,0.0,0.0,0.0,1.0238655951831803,0.907572410109495,False,False,False,False,0.24298865606058917,0.24659569313527846,False,False,False,False,-23774.0,-14183.003158882511,False,False,False,False,474.49207836196535,False,False,False,False
2025-05-19 15:00:00+00:00,155.95,155.95,155.29,155.32,151.0,,,,,,,,,,,,156.7678456284153,156.9631839155103,150.92076757901404,148.07950551520048,146.4417087755463,146.43675223653798,146.16240676243422,144.31810955692407,146.01341143578648,150.8440353305212,154.9036544705685,155.190679529445,156.78445720664135,158.26138892151215,,,,,,,,,155.84357443365695,156.1003999525279,147.49627215235844,,,,147.49627215235844,159.38254995370784,165.99159200014014,,146.01341143578648,150.8440353305212,154.9036544705685,158.26138892151215,151.61930314132942,151.29199334743265,153.1467488461811,"rgba(38, 166, 154, 1.0)",4.355641653788194,151.91394946497547,0.781985940478415,45.945755939656465,-6.230438289440173,False,True,False,True,True,4.288318473250051,156.21089999999998,145.3931,0.0,0.0,0.0,0.0,1.0348248979691588,0.9048608226007476,False,False,False,False,0.245071396453576,0.24583354479442723,False,False,False,False,-23925.0,-14334.041869597511,False,False,False,False,469.4766973020899,False,False,False,False
2025-05-19 16:00:00+00:00,155.83,156.31,155.2,155.77,169.0,,,,,,,,,,,,156.7540752418681,156.95627400006802,150.93689899009823,148.10040095086316,146.46359090509083,146.4586001645452,146.18367713141697,144.3373146051421,146.02824428855735,150.85014369041488,154.90459263028688,155.1912983759446,156.78339743197358,158.25890900078016,,,,,,,,,155.83179455101472,156.09702015157748,147.51795095284666,,,,147.51795095284666,159.37906881225175,165.98402375773063,,146.02824428855735,150.85014369041488,154.90459263028688,158.25890900078016,151.62671665073464,151.3005298147893,153.14892188514628,"rgba(0, 255, 255, 0.75)",4.034649699564603,151.92013188010785,0.9542013325983718,46.69173225031735,-6.230438289440173,False,True,False,True,True,4.949085788889374,156.1935,145.369875,0.0,0.0,0.0,0.0,1.033154274324883,0.8971342456430323,False,False,False,False,0.24819942619651356,0.2470164854954704,False,False,False,False,-23756.0,-14480.118739836309,False,False,False,False,464.8181438555458,False,False,False,False
2025-05-19 17:00:00+00:00,155.77,156.22,155.59,155.96,140.0,,,,,,,,,,,,156.74477762677537,156.95138301710244,150.95063086011777,148.11799215106788,146.48195755382056,146.47693810143292,146.20152560343473,144.35340214825544,146.04070336693982,150.8553603378626,154.90551634693838,155.1919569557347,156.7826610216829,158.2569923838775,,,,,,,,,155.8413654468509,156.09560320882622,147.53617795573183,,,,147.53617795573183,159.37632000984811,165.97786270538708,,146.04070336693982,150.8553603378626,154.90551634693838,158.2569923838775,151.63440847567364,151.30798553393166,153.1577155371363,"rgba(0, 255, 255, 0.75)",3.7589845499609846,151.9273267088535,1.0728092221577104,47.82240946369716,-5.519849674760188,False,False,False,False,True,5.22997900655292,156.21120000000002,145.344425,0.0,0.0,0.0,0.0,1.0349431749339668,0.8978845082026801,False,False,False,False,0.2516806088476715,0.24934854717157096,False,False,False,False,-23616.0,-14621.760309761328,False,False,False,False,459.78220364073115,False,False,False,False
