date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_832,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 19:00:00+00:00,11.315,11.35,11.25,11.33,7639.0,,,,11.337975271251825,11.429130919714474,11.462700119224513,11.662176005706696,11.679949868641135,11.69720502155061,,11.2672790582738,11.258024537055555,11.326551939351294,11.400844991813615,11.444474934031122,11.472183642250723,11.54173102495675,11.35838241232196,10.834454796941557,10.668071509806365,10.40102806416852,10.195203941787522,11.544856201014875,11.097352571063231,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,11.315,11.72,11.31,11.695,7520.0,,,,11.354052281391688,11.43420988906175,11.4650060527123,11.661038285364539,11.678602690068056,11.695663853153976,,11.370779437636044,11.299460678649654,11.340796489301951,11.407369503521366,11.447643171545481,11.474117798624142,11.541937534410309,11.359628080688047,10.837862000180692,10.671972703683217,10.405511692646845,10.200081161920384,11.548095508625385,11.113096687734009,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,11.7,11.73,11.58,11.605,6807.0,,,,11.370496735358689,11.440446757607182,11.468168871112733,11.660773193371234,11.678140161300567,11.695016777317925,,11.43322549859992,11.335316400603112,11.355476221539293,11.41494498893354,11.451742863068619,11.476867265844643,11.542476130477967,11.36107131554724,10.841181901746793,10.675720827236523,10.409758976243305,10.204668313137436,11.552173749344723,11.125204225248199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,11.605,11.745,11.605,11.715,4134.0,,,11.688333333333333,11.381283594260964,11.444962783749126,11.470582012966814,11.660967238866677,11.678210771787239,11.694971276671659,,11.464896593491297,11.356631369857011,11.365159627122301,11.420284423405207,11.454792169394649,11.478995875244408,11.542969391144156,11.362097294645107,10.843310347901308,10.678100465186786,10.412428562722207,10.207536571024885,11.574187287376544,11.132266890928278,"rgba(0, 255, 255, 0.75)",-1.0,11.745,11.605,852.0
2025-06-24 17:00:00+00:00,11.73,11.735,11.63,11.645,3429.0,,,11.680021155626074,11.389188611550278,11.448312755593761,11.472378675256682,11.661019684670492,11.678163863175403,11.69483105683095,,11.484045460320917,11.371577139201069,11.372342273009416,11.424265300461343,11.457068527984028,11.480577429247562,11.543324725721602,11.362895887745989,10.845029589866039,10.680030150894419,10.414602746199945,10.209877932759834,11.574845114671948,11.137136430284349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,11.65,11.705,11.645,11.665,2630.0,,,11.67786552863076,11.39499864443541,11.450834134560358,11.473746343550951,11.66106688828651,11.678135517682584,11.694731719738433,,11.496582778596473,11.382167207864816,11.377655568379444,11.427253747429885,11.458795509507594,11.481783343331335,11.54359948679252,11.363508906021451,10.846346043181878,10.681507598628077,10.416267437260437,10.211670697993974,11.575911253840713,11.140594860415655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,11.665,11.695,11.575,11.6,13189.0,,,11.647105750862488,11.416348213842634,11.460076276752048,11.478723193143905,11.660246191851208,11.676962207579907,11.693228597013778,,11.528396451430782,11.41842942104163,11.397737651069104,11.438453030539245,11.465178162812725,11.486125593785786,11.544446417142908,11.366070267007103,10.852502147614077,10.68849239034232,10.42423065841666,10.220299748243917,11.576098633006568,11.152530161620524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,11.425,11.48,11.405,11.435,2004.0,,,11.630756584994355,11.4166795283131,11.459914157959565,11.478528420594683,11.65952072728348,11.676193839427722,11.692421143326296,,11.525149095953022,11.418911230248517,11.398256118613563,11.438466340374378,11.465030628475859,11.485911594045204,11.54427811718379,11.366180839159657,10.853208565486772,10.689338278658417,10.425247852032339,10.221431543473752,11.573430628842743,11.15261751697544,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,11.435,11.48,11.395,11.445,1636.0,,,11.619207559272693,11.41694319854593,11.459783737982296,11.478370861412737,11.658932015599047,11.675570253508756,11.691765772442618,,11.52266980499641,11.4192888913214,11.398670040608522,11.438477037466532,11.464911462061822,11.485738358330702,11.544141124205554,11.366270861721276,10.853784003625297,10.690027423657634,10.42607674640384,10.222353947930953,11.571510485537727,11.152700808527493,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,11.44,11.515,11.435,11.465,2027.0,,,11.608912354986407,11.41769920621939,11.459879383874966,11.478337063906375,11.658311840482906,11.674905432503868,11.691060015239117,,11.520893885777761,11.4204258315307,11.399555963365007,11.438761400156956,11.464951074981077,11.485672878702315,11.54402334890515,11.366429870217832,10.854533835636806,10.690915498220825,10.427133884528091,10.223524541008358,11.569872185316145,11.153068501085906,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,11.47,11.495,11.435,11.485,1822.0,,,11.600812143003685,11.41836114738869,11.459964052081446,11.478306973999663,11.657757881756542,11.674311536907062,11.690429486077347,,11.519399915606192,11.421406471016622,11.400334134885899,11.439012877246702,11.46498628725679,11.48561453923084,11.543917810968056,11.366572388540249,10.855206282178328,10.691712037211762,10.428082286703553,10.224574876000688,11.568563317316348,11.153401658903809,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,11.495,11.505,11.455,11.48,2647.0,,,11.591271306959447,11.41944028493383,11.460170977353453,11.47831799704179,11.656994702635538,11.673490111936419,11.689554533830544,,11.51773612196821,11.42299150408955,11.401563830283523,11.43946295819989,11.465099790365976,11.485580768429624,11.543782654102442,11.366795116026275,10.856193775996044,10.69287869003329,10.429468038038625,10.226107831514266,11.567034273527288,11.153971756587309,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,11.485,11.52,11.46,11.49,5926.0,,,11.576056476692697,11.422101559964107,11.460845075704132,11.478485830355398,11.65540486200697,11.671769833171165,11.687714087838886,,11.515340455819695,11.426817904416842,11.404517817284063,11.44067554600005,11.46551421108802,11.485639486608028,11.543529249162914,11.367334360448485,10.858428520854405,10.6955110924735,10.43258661199691,10.229553479173354,11.564625389390477,11.155454061277188,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,11.58,11.65,11.54,11.605,1838.0,,,11.577048309997902,11.424139306017773,11.461802050000319,11.4790175011344,11.655236837060986,11.671556910960263,11.687459141476996,,11.517505784490469,11.429802758446558,11.406505169688517,11.441840161672348,11.466196309190517,11.486101999453673,11.543609220698249,11.367647517711665,10.859236790887733,10.696434874206098,10.433648856355772,10.230709887580607,11.565180008092664,11.15660327753185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,11.61,11.62,11.495,11.505,2485.0,,,11.574944783360372,11.425922694631304,11.462531076095795,11.47938108353867,11.654779958050268,11.671043217034768,11.68689265990892,,11.518272226183296,11.432335969781064,11.408330545391182,11.44281081916374,11.466705218244666,11.486399422045759,11.543602114114764,11.367962840667504,10.860240751412096,10.697600250650948,10.435010173757679,10.232203708796652,11.565070781802872,11.157622836684112,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,11.505,11.59,11.505,11.575,4432.0,,,11.573264071868714,11.429416052746866,11.464070694732493,11.480194243249382,11.654091066315592,11.67025219763643,11.68600648451674,,11.520471752580875,11.43723265382291,11.411861921464777,11.44478400649636,11.4677981259908,11.48708423858069,11.54364783270917,11.368576570639807,10.862067707238921,10.699711691802326,10.43746628264296,10.234893342118522,11.565327830152315,11.159633010507342,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,11.575,11.595,11.52,11.535,3067.0,,,11.571872293527877,11.43160516590605,11.465032366474611,11.480698825516537,11.653587744758758,11.66967942316721,11.68536902102098,,11.521597725586737,11.44022452616372,11.414100787032632,11.446030905461102,11.468483435811848,11.487505717275017,11.543663178308009,11.368983976874686,10.86331430157678,10.7011554498873,10.439149566485156,10.23673886051029,11.56540640576743,11.160912369247773,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,11.535,11.73,11.45,11.675,9822.0,,11.618333333333336,11.57934250589314,11.441864806102682,11.470336614166296,11.48381280300622,11.65305014622402,11.66890797002019,11.684377692526967,,11.532125210980984,11.454172626593632,11.42417821283123,11.452331038907213,11.472380206016707,11.49025350426071,11.544236433641974,11.37076437302177,10.86767052859665,10.706115805225545,10.444835641256761,10.242920116761942,11.575003233909108,11.16683197484126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,11.675,11.71,11.555,11.6,12773.0,,11.620217673526593,11.586661747516734,11.453855289171054,11.476852635931737,11.48775289497533,11.652439892257693,11.668002626648775,11.683194444649608,,11.543226418573955,11.469653771750822,11.436086497442119,11.460017472473451,11.477263556282875,11.493747420648964,11.545001836730641,11.373072671737837,10.873285768065191,10.71251007403268,10.452169343765586,10.250895546428646,11.57862215058469,11.17391086482773,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,11.58,11.69,11.53,11.665,3424.0,,11.621285663041112,11.588507946777082,11.456919573245795,11.478581143829624,11.488821798177144,11.652314887172492,11.667799876404253,11.68291835750851,,11.545963911069363,11.473490281367246,11.43914454153949,11.462040910192087,11.478576736286533,11.494699843475074,11.545222068708233,11.373700646766707,10.874790115568961,10.714221462521714,10.454130864992477,10.253028147265239,11.579643655769502,11.175750794146092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,11.66,11.67,11.58,11.595,5255.0,,11.620229477094925,11.590194592520799,11.461068676173115,11.480929087119764,11.49027725096984,11.652020261285688,11.667388929783266,11.68239780291583,,11.54921161392358,11.478553387393642,11.443335411867142,11.46481192730131,11.480372786579688,11.495992383242315,11.545503952604621,11.374608293666416,10.877046648791387,10.716797488076553,10.457094585075021,10.256256745076916,11.580563259732903,11.178298768633217,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,11.595,11.6,11.48,11.495,1994.0,,11.614521662458419,11.588656773211568,11.461699108348295,11.481215037458611,11.490428566537286,11.651640845840525,11.666969653339233,11.681941378357545,,11.548787001937868,11.479175516848372,11.444067266811084,11.46522284194092,11.480594615480497,11.496110164239756,11.54547257086657,11.374822640793761,10.877795302441202,10.717673547878558,10.458128104460327,10.257396946361899,11.579634128193936,11.178770543338402,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,11.5,11.565,11.3,11.31,5967.0,,11.580629072681704,11.575668629812562,11.459691751210517,11.47950944404013,11.48915722293534,11.64933761039084,11.664564980633594,11.679444151286695,,11.540952386921377,11.475803096649745,11.44269870310633,11.463750163571396,11.479291223407525,11.494856358144656,11.544771343680287,11.374894176391976,10.87956591484833,10.71985272961452,10.460823937755679,10.260439152395108,11.572250357873923,11.178141598873912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,11.31,11.39,11.115,11.195,6590.0,,11.530685179123477,11.55243280358976,11.452746042980113,11.474437757783798,11.485571199149163,11.64530666788216,11.660444805615315,11.675245458237107,,11.524896044544422,11.465904471041068,11.436829037248804,11.45876552044864,11.475373323793574,11.491434450912807,11.54321105317268,11.374233305539832,10.880907032178655,10.72167974996405,10.463279839812103,10.263312464081956,11.559608739295111,11.174985524394883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,11.195,11.4,11.195,11.39,10511.0,,11.492930985515478,11.530541857958031,11.446941180561415,11.469789533423132,11.482132573645474,11.640482421274498,11.65545964519935,11.670114736967504,,11.509789544748857,11.45749425655044,11.432185154266945,11.454415104378217,11.471730061744987,11.48810015967823,11.541507611479668,11.373894053351634,10.88359615722565,10.725103176460946,10.46764411629652,10.268305824230788,11.548549116818112,11.17281376836774,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,11.285,11.33,11.11,11.2,15333.0,,11.433113340495892,11.490978199861717,11.432054396464544,11.458415399256046,11.473822580981203,11.63120488467077,11.6459859865805,11.66046800113677,,11.47990418584265,11.43750301706645,11.419323458654494,11.443229465799618,11.462716324916414,11.48014347714413,11.537755894797666,11.372181377374437,10.886461980779481,10.729089453523194,10.473091973783038,10.274725337812043,11.52825534868093,11.166343828957801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,11.205,11.215,11.05,11.095,14170.0,,11.381425692284393,11.452637066481893,11.414698988669965,11.44509084770818,11.463994542010447,11.62114576505767,11.635772540491251,11.650121579588964,,11.449232132475293,11.415168513388734,11.403904230270996,11.42993972920457,11.4520130726445,11.470756701774265,11.533388458714986,11.369719698404879,10.888322814284239,10.732016963150524,10.47743038560193,10.27999861243618,11.508110877786596,11.158490942695925,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,11.095,11.14,11.055,11.115,9286.0,,11.35427861585633,11.430479731222093,11.403749674955,11.436494466927073,11.45754683544304,11.614553543111333,11.62908239652229,11.643346978221988,,11.430935883706626,11.401426834785468,11.394088816132658,11.421370492806858,11.44502000329729,11.4645863324098,11.53046213974792,11.368026453081578,10.889439694563114,10.733830380169353,10.480169117819143,10.28335093574808,11.496191530282394,11.15355892368899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,11.115,11.17,11.045,11.085,9282.0,,11.331672716708011,11.410774882820613,11.393435333957692,11.428241614172679,11.451269729736888,11.608087909464704,11.622519719885851,11.636700229802038,,11.414317294062911,11.388709709432167,11.38479266065252,11.413157652982093,11.438239248990913,11.458567282666051,11.527554092310586,11.366334268137592,10.89052733951462,10.73560920781282,10.482868306903352,10.286661133030703,11.48533776706856,11.148944849708025,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,11.085,11.12,11.045,11.095,8421.0,,11.313386511622411,11.39414224976741,11.384267189317018,11.420806686190534,11.445553545895953,11.602210737210585,11.616556709636345,11.630662830155064,,11.400040360345445,11.377574841561344,11.376481390134034,11.40575944672271,11.432080457379021,11.45307920836612,11.524868360262655,11.364741494905553,10.891442225422587,10.73714963793981,10.485244390475202,10.289592291910681,11.475948307474415,11.144837842118763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,11.095,11.21,11.095,11.175,15107.0,,11.295274110550933,11.374403593357926,11.372855002312976,11.411005284621616,11.43774191241048,11.593446190668606,11.607620681002926,11.621573822559286,,11.382636898534312,11.364078150620994,11.366170217349952,11.396159364077901,11.42379046435816,11.445520544889416,11.520924101359745,11.362670793301604,10.893670842907396,10.740452266558854,10.489974548443495,10.295276086830292,11.464240074685595,11.140110356602678,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,10.915,10.97,10.77,10.78,10917.0,,11.259478965613269,11.343716945966891,11.35395535852559,11.395908046561612,11.42615436862517,11.582807177635235,11.59691481243481,11.610817026258566,,11.355621730822728,11.341593031009243,11.34866200223925,11.380890757915633,11.411213371644038,11.434441703328169,11.51564605095493,11.35887849576994,10.89335090574982,10.741010974907985,10.491738795169672,10.297834511425268,11.446219087702644,11.130906860911388,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,10.78,11.36,10.75,11.105,17089.0,,11.238897307314948,11.321280120845339,11.339106793646103,11.383021791204452,11.41571415440596,11.571753473496472,11.58569272328408,11.599446538311382,11.071666666666667,11.335092615312586,11.324605582971198,11.334948456097148,11.368149479635084,11.400136130588647,11.424340976336184,11.510323581880563,11.355653084640572,10.894999431058851,10.74389065530948,10.49627856580616,10.303482255512813,11.431864112813592,11.12027442167815,"rgba(239, 83, 80, 1.0)",1.0,11.36,10.75,0.0
2025-07-01 16:00:00+00:00,11.11,11.23,11.02,11.035,13388.0,,11.22752006448984,11.307547088555951,11.329445571092124,11.374324842459488,11.40848115012351,11.56381084522757,11.577614632570771,11.591247431783675,11.081916581903293,11.322222820574417,11.313817034478884,11.325989277570002,11.359607836267422,11.392531739546168,11.417310436704343,11.506459234059703,11.353379869780893,10.896437573862428,10.74626999613453,10.499928024744701,10.307982248320528,11.422498953287867,11.117219436457486,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,11.035,11.05,10.95,10.965,9236.0,,11.215148498679286,11.294719148707818,11.320379504238776,11.366448334931466,11.402044410163695,11.557271955573373,11.570997261912856,11.584561954408962,11.060152049286968,11.310316060222293,11.303597675672979,11.317510216177856,11.351767493969572,11.385700012993032,11.411084623950591,11.503154668474982,11.351196692742512,10.896891186780733,10.74739637866294,10.50197319688308,10.3106402328504,11.413946383577029,11.111644652974459,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,10.965,11.1,10.93,11.035,11582.0,,11.20336337149679,11.281619216860733,11.310744840633308,11.357845802204249,11.394874491480419,11.54974748957256,11.563369042452075,11.576842139436437,11.051462358254541,11.297960520318231,11.292917814133297,11.308478504019265,11.343251504817573,11.378144430367126,11.404124056669295,11.499334306362316,11.348743732819681,10.897658793624016,10.748987518881629,10.504687896846246,10.314106661615469,11.404800799267072,11.106912161440667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,11.03,11.085,10.925,11.02,28528.0,,11.178137487138446,11.252913858954365,11.288610437477642,11.337706038268896,11.377798089609502,11.53169507375917,11.545067580048416,11.558319588211411,11.036644095895504,11.270495548958118,11.268772713402775,11.287603762930784,11.323340516955517,11.3602392236958,11.387503798976498,11.489954224176216,11.34264466051648,10.899335685088106,10.752664715020286,10.511106932846607,10.322364053007725,11.38378101918348,11.096359225497725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,11.6,11.88,11.49,11.725,22943.0,,11.227533034238618,11.287805689852185,11.311506714016742,11.35375102860309,11.388841551562408,11.536059939559234,11.549038530815041,11.561904863947847,11.184369376382591,11.30097501725928,11.296362131888086,11.30947523743652,11.3405330643582,11.372965873666946,11.397699601062376,11.493117884946844,11.34772155219359,10.908813490750413,10.763259214317106,10.52311320575909,10.335370630773756,11.402055169074396,11.121059713907291,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,11.725,11.92,11.695,11.88,17836.0,,11.26906381606502,11.319024486139721,11.333163299447161,11.36972863945158,11.400392824027358,11.541959273908553,11.554618753373964,11.567170115938723,11.280099086250642,11.328823896317873,11.32181904513051,11.33023310555813,11.357435700769638,11.38600734959682,11.40849074114092,11.497067078261965,11.353032582055052,10.91724597621419,10.772484069439011,10.533320541741306,10.346286022419251,11.41939015104401,11.140949630376564,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,11.88,11.985,11.81,11.815,15041.0,,11.301992216008793,11.344464065168433,11.351372377674943,11.383446010408166,11.41050074056054,11.547388621251727,11.559783865525834,11.572073846315051,11.345511231689066,11.351757774860113,11.342955462871341,11.347740386446967,11.371892014113518,11.397339843529066,11.41796962976922,11.500699914273122,11.357773083431539,10.924531308914295,10.780417517911179,10.542055885209901,10.355602269436776,11.433877717864187,11.156634332496623,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,11.815,11.84,11.75,11.835,10813.0,,11.32118223697431,11.359366637549742,11.362249933406568,11.391659560292748,11.4165629098507,11.550456943264864,11.562676162136846,11.574792538870021,11.379681872598823,11.365256339447896,11.355507328798616,11.358235540795123,11.38056536569946,11.404143488112194,11.423649654861213,11.502839291196311,11.360723816393755,10.929363145467509,10.785731586974503,10.54797716380771,10.3619597860805,11.442368365293227,11.165818029248738,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,11.835,11.94,11.795,11.805,12377.0,,11.34303056922586,11.376650761854819,11.375098822897424,11.401509635599778,11.42393618519314,11.554390764613007,11.566409148902416,11.578327013617317,11.41607148178695,11.381014507893521,11.370216533908886,11.370650977541096,11.390932106585685,11.412372726312057,11.430579669573323,11.50555460519473,11.364339479554975,10.93506781120423,10.791972746403976,10.554891377271078,10.369359963617027,11.45241911273797,11.176386460526734,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,11.805,11.975,11.8,11.865,25195.0,,11.384931414147673,11.41054631079846,11.40096389404546,11.42170561323039,11.43931471220679,11.562961657791455,11.574581498647916,11.586104668376231,11.479587245781438,11.412186331805149,11.399508687987337,11.395709946092731,11.412115687892545,11.429429062880322,11.445083450428653,11.511478957396086,11.372033211619181,10.946880623981388,10.804847692816862,10.569098511431855,10.384533163398192,11.472638721155548,11.197114813347058,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,12.02,12.1,11.99,12.075,9225.0,,11.403544150193463,11.426053705157669,11.41300566880752,11.43134366019197,11.446823516061725,11.567658594322896,11.579122283674097,11.590489568666083,11.507054776208735,11.426560728437437,11.413015172971427,11.407375965222883,11.42215217054067,11.43767334726693,11.452206226390254,11.514609446068796,11.375743936118019,10.951929653379775,10.810240848982591,10.574908770522853,10.390654014438693,11.482255143384428,11.20647115819608,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,12.075,12.27,12.065,12.215,11564.0,12.183333333333332,11.429783008262795,11.448227434050331,11.430383537192016,11.445421295262028,11.457913806850714,11.574938785213961,11.586197280006793,11.597358739357787,11.545237569798077,11.44719576357777,11.432411166610054,11.424214247245745,11.43676254711861,11.44979168042769,11.462754995267161,11.519403026029638,11.381207091580405,10.958923079907533,10.817626338925864,10.582754336931503,10.398850506702324,11.572617468836638,11.219779411547876,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,12.215,12.22,12.01,12.055,12270.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,12.055,12.055,12.055,12.055,0.0,12.137858381583733,11.452714500705644,11.467716142156082,11.445920124599908,11.45807285482687,11.46793259287646,11.581382960352238,11.592441250952636,11.603402540431013,11.576310757131163,11.465410943312632,11.449652544793137,11.439311365383098,11.449900762762736,11.460729061466859,11.472288060473048,11.523747902433819,11.386294018851357,10.965728024599931,10.824875077524453,10.59054080485503,10.407039381192043,11.578604594276065,11.23167913113687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
