date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_351,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-24 00:00:00+00:00,10.618335225,10.6565994961,10.5896370217,10.5896370217,55322,10.272370462704103,10.655697083152868,10.628132079208717,9.799141396323604,10.03859628972834,10.710303349251438,10.686692076830003,"rgba(239, 83, 80, 0.5)",1,0.5560578034719562,0.5560578034719562,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,10.7044298349,10.7809583771,10.6279012927,10.6279012927,20206,10.272670399491137,10.65574886120271,10.628451207181485,9.799507307805198,10.03897444871522,10.710284680698154,10.686689567202702,#000000,1,0.5699363392509805,0.5699363392509805,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,10.6757316316,10.7809583771,10.6374673605,10.7809583771,95935,10.27406783938017,10.655961192227133,10.629806480504264,9.801228356129187,10.040746893819398,10.710102832103923,10.686628533800999,#000000,2,0.34154692755829297,0.6830938551165859,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,10.7809583771,10.8574869192,10.6852976994,10.6948637671,64895,10.275177626286025,10.656362572024088,10.631688625429764,9.802487847514035,10.042079429017422,10.71074478884235,10.686987294392408,"rgba(38, 166, 154, 0.5)",2,0.34415319774952935,0.6883063954990587,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,10.9053172581,11.1731671556,10.7522601738,10.9053172581,192537,10.279545985927808,10.65921737481351,10.643271946322896,9.806851851628986,10.04691020659706,10.717425223908428,10.712417199851998,"rgba(38, 166, 154, 1.0)",3,0.43016020349043343,1.2904806104713002,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,10.9722797325,11.0009779358,10.867052987,11.0009779358,197,10.279550447627559,10.659220299156352,10.6432834787134,9.806856312174018,10.04691514032158,10.7174319564924,10.712420845970518,"rgba(0, 255, 255, 0.75)",3,0.43857533142897515,1.3157259942869255,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,10.9722797325,11.0296761391,10.9627136647,11.0296761391,51044,10.280776194810112,10.660084960234544,10.646646501426138,9.808052880028216,10.04825048584422,10.7194761156814,10.71394747869472,"rgba(0, 255, 255, 0.75)",3,0.4483914809655522,1.3451744428966566,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,10.9531475969,11.0201100713,10.9148833258,11.0009779358,3929667,10.360910861986017,10.711011504149855,10.782163817879535,9.891576388377604,10.138288176434742,10.80887820057165,10.768216162879645,"rgba(38, 166, 154, 1.0)",3,0.45538071076152664,1.36614213228458,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,10.9053172581,10.991411868,10.8766190548,10.991411868,1332,10.360933307557973,10.711023678037993,10.782184493647632,9.89160171277184,10.13831441280315,10.808892597206738,10.768226359863869,"rgba(38, 166, 154, 0.5)",3,0.46110345305871464,1.383310359176144,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,10.8574869192,10.9244493936,10.8479208515,10.9148833258,69848,10.362008127744378,10.711517486738131,10.782898635931284,9.89286652993175,10.139604200104388,10.809332130550532,10.768535288977837,"rgba(38, 166, 154, 0.5)",3,0.4677517634825011,1.4032552904475033,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,10.8000905126,10.8287887159,10.7713923093,10.8192226481,71369,10.362939103144534,10.711786545031623,10.783030458515663,9.894055263708236,10.140781067230465,10.809271251657538,10.768486642615759,#000000,3,0.4731334573803248,1.4194003721409745,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,10.7522601738,10.8861851225,10.7139959027,10.8574869192,124602,10.36449609395814,10.712168282516647,10.783045209034258,9.896086815571254,10.14277627528345,10.808985584820586,10.768280652609494,#000000,3,0.4739383947865032,1.4218151843595095,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,10.742694106,10.8574869192,10.6948637671,10.8574869192,51463,10.365106642177173,10.712283178648846,10.782947369121219,9.896905163224544,10.14357225361377,10.808780059123166,10.768135336741356,#000000,4,0.38356677813853934,1.5342671125541574,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,10.8020037262,10.8693959063,10.7731213633,10.859768452,69839,10.36603509075486,10.71258488006328,10.783180513506592,9.898076857225956,10.144735548684865,10.808818258140471,10.768169324380525,#000000,4,0.38489479303680196,1.5395791721472079,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,10.9079057235,10.9079057235,10.7442390004,10.8020037262,114798,10.367683167084843,10.713262284774775,10.784013673043534,9.900076976422516,10.146748368642664,10.80927491600708,10.768515139731615,"rgba(38, 166, 154, 0.5)",5,0.35795454046330233,1.7897727023165118,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,10.9367880864,10.9752979036,10.8116311805,10.9271606321,85275,10.369036915440672,10.713955599089095,10.785096841817232,9.90164202367612,10.14835102825427,10.81002054732191,10.769069625979851,"rgba(38, 166, 154, 1.0)",5,0.3598663488922891,1.7993317444614454,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,10.956042995,11.052317538,10.9079057235,11.0041802665,46748,10.369864219164665,10.714458668926842,10.785988791344499,9.9025525185861,10.14930074938761,10.810689437078368,10.769562794437569,"rgba(38, 166, 154, 1.0)",5,0.36231238624381523,1.8115619312190763,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,11.0234351751,11.0426900837,10.9271606321,10.956042995,60944,10.370985181846908,10.715176631868118,10.787297563440989,9.90376561761326,10.150574119880934,10.81169059868564,10.770300558465408,"rgba(0, 255, 255, 0.75)",5,0.36433581730216846,1.8216790865108423,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,11.0041802665,11.0041802665,10.9367880864,11.0041802665,45224,10.371793189123892,10.715676936090372,10.788185091110622,9.9046508945096,10.151498717313096,10.812363149700172,10.77079848029662,"rgba(0, 255, 255, 0.75)",5,0.3675667448247698,1.8378337241238492,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,11.0234351751,11.0234351751,10.9271606321,10.9849253579,55239,10.372792769134081,10.71630751447184,10.78931161676688,9.905739895945496,10.152638346698083,10.813223747450992,10.771436263182363,"rgba(0, 255, 255, 0.75)",5,0.37193753654694917,1.8596876827347457,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,11.0426900837,11.052317538,10.9656704493,11.0041802665,43992,10.373623587533315,10.716860163404053,10.790326862623658,9.906628642184987,10.153574909114305,10.814013402839961,10.77202051189793,"rgba(0, 255, 255, 0.75)",5,0.3754111045786409,1.8770555228932047,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,11.0138077208,11.0234351751,10.9849253579,11.0234351751,35284,10.374275211828952,10.717283273335326,10.791089609499835,9.907332236750312,10.154313519024086,10.81460325401787,10.77245841721478,"rgba(0, 255, 255, 0.75)",5,0.379357448692805,1.8967872434640252,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,11.0041802665,11.0330626294,10.956042995,11.0138077208,70985,10.375562236989882,10.718102645896865,10.792540408587241,9.90873265535463,10.155778877027446,10.815720372509142,10.773291030153278,"rgba(0, 255, 255, 0.75)",5,0.3833385394966745,1.9166926974833727,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,11.0234351751,11.0715724466,10.9849253579,11.0041802665,67067,10.37682957268945,10.718951905835127,10.794082836874887,9.910087480726965,10.157206015997433,10.816928866254058,10.774190373946928,"rgba(0, 255, 255, 0.75)",5,0.3864597394926056,1.932298697463028,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,11.0234351751,11.052317538,10.9945528122,11.0234351751,90983,10.378532520964479,10.720084626839462,10.796114661875897,9.911914926850917,10.159127491937408,10.81852159062604,10.77538012140033,"rgba(0, 255, 255, 0.75)",5,0.3886879358489533,1.9434396792447663,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,11.0234351751,11.0715724466,11.0041802665,11.0234351751,67519,10.379809281313456,10.720946298404378,10.79766225228903,9.913278924620059,10.160563750986224,10.819742559989185,10.776293721463809,"rgba(0, 255, 255, 0.75)",5,0.39109449319251727,1.9554724659625864,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,11.0234351751,11.0715724466,10.9849253579,11.0330626294,102648,10.381721826818048,10.722220479353748,10.799913576070333,9.915334391654985,10.162722253891264,10.821517328450684,10.777627832533954,"rgba(0, 255, 255, 0.75)",5,0.3933260535488602,1.9666302677443008,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,11.1967293525,11.2641215326,11.052317538,11.052317538,239033,10.387119499800052,10.726535056174086,10.808220753405413,9.92070978806043,10.168540510372223,10.828362601729538,10.78271576263702,"rgba(0, 255, 0, 1.0)",5,0.3872975310240097,1.9364876551200485,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,11.1871018982,11.2256117154,11.1774744439,11.2256117154,76227,10.388881176866086,10.727972033374776,10.810974192198671,9.922449322066564,10.17042899713159,10.830648847693094,10.784419442245506,"rgba(0, 255, 0, 1.0)",5,0.3819189801225999,1.9095949006129995,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,11.2063568068,11.244866624,11.1582195353,11.1871018982,97708,10.39114597105343,10.729826205309125,10.814504778237325,9.924683334049247,10.172854619103108,10.833588848035607,10.78661467977678,"rgba(0, 255, 0, 1.0)",5,0.37540049422241284,1.877002471112064,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,11.1871018982,11.3026313498,11.1678469896,11.2544940783,61505,10.392593202517427,10.731025278180555,10.8167852028913,9.926103201413609,10.174399347358076,10.835495154063612,10.78803950230927,"rgba(0, 255, 0, 1.0)",5,0.37018625672732564,1.850931283636628,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,11.148592081,11.2159842611,11.0908273552,11.1582195353,59673,10.393878415804636,10.73202320309933,10.818606831608609,9.927406162251447,10.17579732031687,10.837005051193817,10.789177635534019,"rgba(0, 255, 0, 1.0)",5,0.3667220242097406,1.833610121048703,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,11.0908273552,11.1100822638,11.0330626294,11.0908273552,54245,10.394929544459057,10.732767470279995,10.819882617531848,9.928516944151621,10.176968821685575,10.83804624713652,10.78997344663236,"rgba(0, 255, 0, 1.0)",5,0.3651243365158304,1.8256216825791522,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,11.1293371724,11.2159842611,11.052317538,11.1197097181,83227,10.396664311527443,10.734082655026622,10.822224427806105,9.930297719155005,10.178868802491534,10.839985621784225,10.791445009821977,"rgba(0, 255, 0, 1.0)",5,0.36257088621481204,1.8128544310740602,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,11.314184295,11.3529315015,11.1979426755,11.1979426755,64763,10.39829320318303,10.735497929981893,10.824925391159951,9.931858897570011,10.180582742619174,10.8422714998532,10.793156263540663,"rgba(0, 255, 0, 1.0)",5,0.3520593393071091,1.7602966965355455,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,11.3335578982,11.3626183031,11.2851238901,11.3238710966,67864,10.400067745587538,10.737076635199228,10.827956149981489,9.933537601358443,10.182435699190146,10.844847856096177,10.795083581604334,"rgba(0, 255, 0, 1.0)",5,0.3413457344931821,1.7067286724659105,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,11.3723051047,11.391678708,11.3044974934,11.3723051047,74550,10.402070181548224,10.738886131622573,10.83143500959915,9.935415400517119,10.18451582080744,10.847815314221807,10.797303807828024,"rgba(0, 255, 0, 1.0)",5,0.33000244298584697,1.6500122149292349,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,11.3723051047,11.4013655096,11.3432446999,11.4013655096,67215,10.403898849187998,10.740550980930378,10.834627835336708,9.937123388509505,10.186410724038476,10.85054546829057,10.799348359158934,"rgba(0, 255, 0, 1.0)",5,0.3198501986366752,1.599250993183376,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,11.3626183031,11.4013655096,11.3626183031,11.391678708,32263,10.40477707649357,10.741351067505791,10.836156154035367,9.937943617463448,10.18732059674935,10.851853911133453,10.800329302088487,"rgba(0, 255, 0, 1.0)",4,0.3641775888903487,1.4567103555613947,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,11.3626183031,11.3819919063,11.3432446999,11.3432446999,34695,10.405707193191962,10.742191741033908,10.837750944656877,9.93881671712897,10.188286884712205,10.85321920212746,10.801354544073101,"rgba(0, 255, 0, 1.0)",4,0.35478654797960985,1.4191461919184394,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,11.4207391128,11.4497995177,11.4013655096,11.4401127161,66804,10.407607515570575,10.743963466124235,10.841150364582324,9.940567136983598,10.190239936308032,10.856141710204025,10.803544505961646,"rgba(0, 255, 0, 1.0)",4,0.3437618788483429,1.3750475153933717,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,11.4207391128,11.469173121,11.3819919063,11.4110523112,59359,10.409290114308032,10.745530032189897,10.844138024347414,9.94211902217723,10.191970156450015,10.858713519943416,10.805474758999107,"rgba(0, 255, 0, 1.0)",3,0.41364831884456094,1.2409449565336828,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,11.4207391128,11.4497995177,11.4013655096,11.4497995177,71524,10.411310157874778,10.74740808753533,10.847697532862469,9.943984641850504,10.194048530994188,10.861781615507924,10.807781349810803,"rgba(0, 255, 0, 1.0)",3,0.4038158993302836,1.2114476979908508,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,11.4497995177,11.4788599226,11.391678708,11.4401127161,59326,10.413006218103924,10.748994965510596,10.850698788607687,9.945545372344526,10.195789697317077,10.864373667999315,10.809731589002281,"rgba(0, 255, 0, 1.0)",3,0.39293085151011037,1.178792554530331,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,11.4788599226,11.4788599226,11.4110523112,11.469173121,88178,10.41555627827645,10.751394986078731,10.855224534962373,9.947884118824716,10.198402133494161,10.868290503081427,10.812681559174901,"rgba(0, 255, 0, 1.0)",3,0.38087757288738167,1.142632718662145,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,11.4110523112,11.5176071291,11.391678708,11.5176071291,72215,10.417603175746624,10.75330368553253,10.858782682633446,9.94977364852072,10.200506226751488,10.871372837427282,10.855127874752888,"rgba(0, 255, 0, 1.0)",3,0.37250480770073097,1.117514423102193,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,11.4013655096,11.4401127161,11.3626183031,11.4401127161,48132,10.41891139029059,10.754498547530801,10.860973803275023,9.950997709362586,10.20186095752158,10.873270144266016,10.855730952257467,"rgba(0, 255, 0, 1.0)",3,0.36517311381514483,1.0955193414454345,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,11.3044974934,11.3723051047,11.2948106917,11.3626183031,36648,10.419826756517992,10.755296735087605,10.862392756041848,9.951878609310796,10.202823901767806,10.874495025611823,10.855449599594383,"rgba(0, 255, 0, 1.0)",3,0.36129872608511765,1.083896178255353,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,11.2754370885,11.3529315015,11.2560634853,11.3529315015,69737,10.421507663149887,10.756732115815034,10.864900447345159,9.953516304928884,10.204604336477585,10.876657992156957,10.855400257589956,"rgba(0, 255, 255, 0.75)",3,0.35825381834536457,1.0747614550360938,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,11.2076294771,11.3335578982,11.2076294771,11.3335578982,102402,10.423837078976591,10.758650129599168,10.868148783401818,9.955833071335448,10.207100264973215,10.879455026827424,10.855615627505536,"rgba(0, 255, 255, 0.75)",3,0.3566529531803124,1.0699588595409373,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,11.1979426755,11.2270030804,11.159195469,11.2076294771,60871,10.425123925104264,10.759656515718433,10.869779693974285,9.957148046582274,10.208500458809938,10.880854250895464,10.855590673070193,"rgba(0, 255, 255, 0.75)",3,0.3552718375402864,1.0658155126208593,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,11.1979426755,11.2270030804,11.159195469,11.2270030804,45642,10.42608600691366,10.760408077200317,10.870991928811664,9.958132205175042,10.209547743605455,10.881895289319253,10.855762807571763,"rgba(0, 255, 255, 0.75)",3,0.35390804378073554,1.0617241313422066,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,11.159195469,11.1882558739,11.0913878577,11.1882558739,68657,10.427437787665678,10.761408201714177,10.872528201306059,9.959551812210693,10.211041694318238,10.883207870129606,10.855719869446963,"rgba(38, 166, 154, 1.0)",3,0.3533094920714563,1.0599284762143688,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,11.1223856229,11.1808731897,11.0736459839,11.1711252619,68252,10.428738124780123,10.762344245182584,10.873924611033512,9.960935194817443,10.212489437265932,10.884398464083326,10.85572021966031,"rgba(38, 166, 154, 1.0)",3,0.3528687877921788,1.0586063633765364,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,11.0054104892,11.2296128287,11.0054104892,11.1223856229,148632,10.431369416870682,10.764112935277002,10.87637282930567,9.96381922989159,10.215470101548767,10.886469809908084,10.85547920881896,"rgba(38, 166, 154, 0.5)",3,0.3529823402246861,1.0589470206740583,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,11.015158417,11.1028897673,10.9761667058,11.0444022004,69564,10.432501676202897,10.764807361042896,10.877229486165055,9.965105229130115,10.216779874186088,10.887184075615147,10.855211108991572,"rgba(38, 166, 154, 0.5)",3,0.35301993441603147,1.0590598032480945,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,10.9956625614,10.9956625614,10.8981832834,10.9761667058,96506,10.433887238357078,10.765519731385542,10.877883269282965,9.966770331969444,10.218438352102087,10.887700048462206,10.869015894958654,"rgba(38, 166, 154, 0.5)",3,0.35304999913354446,1.0591499974006333,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,11.015158417,11.0638980561,10.9469229224,11.0054104892,54630,10.43473550965457,10.766013017097904,10.878444031699566,9.967753371859994,10.219431065515067,10.888163226873411,10.869694153703103,"rgba(38, 166, 154, 0.5)",3,0.3538000749993971,1.0614002249981913,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,11.1418814785,11.1906211175,11.0638980561,11.1321335507,101913,10.436650311333,10.767393477237977,10.880457245076304,9.969799246104603,10.221565024647772,10.889893646766325,10.87383678310636,"rgba(38, 166, 154, 1.0)",3,0.35491577658022616,1.0647473297406784,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,11.1711252619,11.2003690453,11.1418814785,11.2003690453,57336,10.437783096460306,10.768248091719837,10.881749200972731,9.970985598538476,10.222812426254903,10.891011402481617,10.875858051694442,"rgba(38, 166, 154, 1.0)",3,0.3563420325416966,1.0690260976250898,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,11.1223856229,11.2296128287,11.1126376951,11.1418814785,55501,10.438852085226364,10.76903869387955,10.882919314321681,9.972116237113893,10.223996154716685,10.892022688758422,10.87724466420247,"rgba(38, 166, 154, 1.0)",3,0.35820269414094447,1.0746080824228335,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,11.0736459839,11.1418814785,11.0541501282,11.1418814785,75320,10.440166510298901,10.769926616182337,10.884115683763326,9.973563052767826,10.225485971442893,10.89304651123187,10.877863832473963,"rgba(38, 166, 154, 0.5)",3,0.3627960743282395,1.0883882229847186,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,11.0931418395,11.0931418395,11.0346542726,11.0541501282,35742,10.440772845897756,10.77032494232083,10.88463413597449,9.974238335427344,10.22617789611495,10.893488860212779,10.878043403287595,"rgba(38, 166, 154, 0.5)",3,0.36918088063924054,1.1075426419177217,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,11.1028897673,11.1223856229,11.0833939117,11.1028897673,36380,10.441417276494072,10.770768292737293,10.88524013491238,9.974943081376535,10.226905275996685,10.894009610576772,10.87843021902125,"rgba(38, 166, 154, 1.0)",3,0.3726775184126458,1.1180325552379373,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,11.0931418395,11.1808731897,11.0638980561,11.1613773341,87087,10.44297749917008,10.771855814456075,10.886741567461584,9.976641092064188,10.228660917702511,10.895303418732274,10.879468036359915,"rgba(38, 166, 154, 0.5)",3,0.3756877494510266,1.1270632483530798,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,11.1418814785,11.1808731897,11.0931418395,11.1711252619,73785,10.444344835710343,10.772841696252568,10.888142844479976,9.978108610042002,10.230186540042585,10.896517366577834,10.88060544458815,"rgba(38, 166, 154, 1.0)",3,0.3774104284973465,1.1322312854920396,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,11.1516294063,11.2393607565,11.1516294063,11.1808731897,33694,10.445005325399586,10.77334192533779,10.88888460275803,9.978801868796987,10.230913832163338,10.897163712385506,10.881318303873904,"rgba(38, 166, 154, 1.0)",3,0.37809620972611113,1.1342886291783334,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,11.1906211175,11.2101169731,11.1126376951,11.2101169731,70679,10.446368672908608,10.774362263764562,10.890376880778122,9.980241734031432,10.232420225756698,10.89846377548803,10.882646127606987,"rgba(38, 166, 154, 1.0)",3,0.3808910175562446,1.1426730526687339,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,11.1028897673,11.3270921067,11.0541501282,11.3270921067,73677,10.447765368842557,10.77539432953994,10.891862319248016,9.981726721251883,10.233969132973128,10.899757930526444,10.90742063824522,"rgba(38, 166, 154, 0.5)",3,0.3826526008531183,1.1479578025593549,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,11.015158417,11.0541501282,10.7617122942,11.015158417,75983,10.448762385410973,10.775855861627734,10.89215355553961,9.98297237061928,10.235187408841307,10.8999797391255,10.900932140467294,"rgba(38, 166, 154, 0.5)",3,0.3835200889449937,1.150560266834981,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,10.8007040054,11.1126376951,10.7617122942,11.1126376951,93956,10.449860779836053,10.77624735599918,10.892150318913837,9.9844250987783,10.236577963995861,10.899928253836894,10.89627551179808,#000000,3,0.3801412162824985,1.1404236488474955,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,10.966418778,11.0054104892,10.4205348211,10.6544850883,153101,10.451259739005284,10.776363517791587,10.89109703204087,9.986537556078238,10.238507175514155,10.89890222900173,10.893626358038466,#000000,4,0.40810247821381285,1.6324099128552514,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,10.771460222,10.8689395,10.5082661713,10.8494436444,171797,10.452450974021245,10.775996127096331,10.888941297562717,9.988658796220436,10.240343906915882,10.89687257023398,10.883549574168804,"rgba(239, 83, 80, 0.5)",5,0.3977264722609319,1.9886323613046595,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,10.7909560776,10.8396957166,10.6057454493,10.7617122942,136176,10.453491476379849,10.775849006707745,10.887552921094546,9.990398700215833,10.241878653071899,10.895550806432565,10.879371102572563,#000000,6,0.4230183070056968,2.538109842034181,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,10.9566708502,10.9761667058,10.8689395,10.9761667058,51456,10.454135260969345,10.77613631876132,10.887721865059367,9.991217641631868,10.2426722740589,10.895676977745847,10.880509107286178,#000000,6,0.4226826063626888,2.536095638176133,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,10.9878642192,11.0271065914,10.9682430331,11.0172959984,42765,10.454736276985576,10.776465529218234,10.888043907690456,9.991940777124784,10.243388053962384,10.89594601950474,10.88193801776176,"rgba(38, 166, 154, 0.5)",7,0.4179614631155605,2.9257302418089233,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,10.9290006609,11.0271065914,10.8995688817,10.9093794748,61425,10.455529383478643,10.77684475255007,10.888319549512616,9.992933651375086,10.244355711539198,10.896164146943883,10.883104988591406,#000000,7,0.4175088780754419,2.9225621465280933,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,10.9388112539,10.9976748122,10.9093794748,10.9093794748,43245,10.45608256877634,10.777105785507796,10.888502276833037,9.99362905330552,10.24503224541753,10.896307745664199,10.88377898074349,#000000,7,0.41736456203914857,2.92155193427404,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,10.6543040554,10.8897582887,10.6543040554,10.8701371026,120659,10.456945999974574,10.776918679962131,10.887196817657538,9.995126671052784,10.24633606414201,10.895068296280042,10.88008473886194,"rgba(239, 83, 80, 1.0)",7,0.40980432106585213,2.868630247460965,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,10.7425993929,10.762220579,10.6837358346,10.7131676137,62243,10.457384049566508,10.776815669471775,10.886517824513714,9.995893445586145,10.247001425649689,10.89442349623772,10.878346596260018,"rgba(239, 83, 80, 0.5)",8,0.49382367610606015,3.950589408848481,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,10.8995688817,10.9388112539,10.7524099859,10.8505159165,135119,10.458796287716739,10.777223152102154,10.886305541889364,9.99785569262446,10.248839132508015,10.894165035682807,10.878124411767995,#000000,8,0.4928056263911451,3.942445011129161,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,10.9290006609,11.0467277775,10.762220579,10.762220579,51323,10.459394826856526,10.777464259040087,10.886397891071693,9.998640798949868,10.249589759924987,10.894223715889774,10.878448477421278,#000000,9,0.4490828046248605,4.041745241623745,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,11.0172959984,11.0565383706,10.9093794748,11.0271065914,84334,10.460551709358015,10.77809706175954,10.887016471510307,10.00004309642611,10.250971139584845,10.894743588259685,10.88003227528197,"rgba(38, 166, 154, 0.5)",9,0.4491537691268316,4.042383922141484,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,11.0565383706,11.0663489636,10.9388112539,11.0172959984,35814,10.461065490657601,10.7783970449628,10.887340500239354,10.00065305049223,10.251576808386309,10.895020259872652,10.880803227664888,"rgba(38, 166, 154, 0.5)",9,0.44914569262509285,4.042311233625836,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,11.0172959984,11.1055913358,10.9878642192,11.0565383706,54060,10.461861855128294,10.778878934809383,10.887886308353172,10.00158711384125,10.252508642189042,10.895489681404037,10.882044072830794,"rgba(38, 166, 154, 0.5)",9,0.44974102337496524,4.047669210374687,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,11.0859701497,11.1644548941,10.9682430331,11.0467277775,80754,10.463121516311835,10.779695322651941,10.888889264935344,10.00302764121101,10.25396013505671,10.896362029817553,10.884199617327054,"rgba(38, 166, 154, 1.0)",9,0.45017577281133125,4.051581955301981,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,11.1840760802,11.2331290455,11.0859701497,11.1840760802,49108,10.464003746501978,10.780349437979693,10.88980550778374,10.003979244308796,10.254942233769103,10.897171087189893,10.9082514028378,"rgba(38, 166, 154, 1.0)",9,0.44972488306064995,4.04752394754585,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,10.9976748122,11.1840760802,10.948621847,11.1840760802,149939,10.466210537237906,10.781696713326994,10.891331763515689,10.006565899114916,10.25752134645125,10.89849073980784,10.906278469679277,"rgba(38, 166, 154, 0.5)",9,0.4496758069482152,4.047082262533936,0.0,0.0,0.0,0.0
