date,Close,High,Low,Open,Volume,aVWAP_OB_bull_713,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 00:00:00+00:00,1.97,2.055,1.905,2.05,37873591,,,,1.7563547781718276,1.4596585243039315,"rgba(0, 255, 0, 1.0)",0.19723508906976245,1.4071394671510986,2.853754549981806,64.28281511606932,11.699675312838679,True,False,True,False,True,17.86523092560582,1.1765,1.2242555,0.0,0.0,0.0,0.0,0,1.0930596951375289,0.8009707911095971,False,False,False,False,0.34282818254178643,0.3399232917670979,False,False,False,False,252155629,50077236.145746954,False,False,False,False,18078090.698446337,False,False,False,False
2023-12-07 00:00:00+00:00,2.14,2.17,1.84,1.87,44496343,,,,1.7606002506145282,1.4984363970200754,"rgba(0, 255, 0, 1.0)",0.22559619749526172,1.4291783380930223,3.1508583469005833,66.57689276858389,13.803679747106152,True,False,True,False,True,20.0,1.1985,1.2299055,0.0,0.0,0.0,0.0,0,1.0801435211612167,0.7898393541547747,False,False,False,False,0.3428281842441454,0.34137573800562165,False,False,False,False,296651972,59746833.63022746,False,False,False,False,19114100.592624914,False,False,False,False
2023-12-08 00:00:00+00:00,2.59,2.62,2.16,2.17,55491170,,,,1.7729282507849735,1.571342581445698,"rgba(0, 255, 0, 1.0)",0.2761562836021839,1.4712404476333916,4.05118267733583,69.44350565440382,16.45806706978611,True,False,True,False,True,20.0,1.2285,1.2375555,0.0,0.0,0.0,0.0,0,1.1188323191866287,0.7398752214434259,False,False,False,False,0.3428282029986947,0.3421019705021582,False,False,False,False,352143142,71213355.52708128,False,False,False,False,20540652.334090605,False,False,False,False
2023-12-11 00:00:00+00:00,2.27,2.5,2.16,2.33,46080279,,,,1.7807126426480588,1.6142552745527496,"rgba(0, 255, 0, 1.0)",0.30178983379792745,1.4979630972077715,2.5581938698079845,69.53888508403904,16.45806706978611,True,False,True,False,True,19.130837800026107,1.2525,1.2442055,0.0,0.0,0.0,0.0,0,1.0936829036734097,0.757014532973052,False,False,False,False,0.31227958839546904,0.3271907794488136,False,False,False,False,306062863,80423140.1338624,False,False,False,False,21542206.320989013,False,False,False,False
2023-12-12 00:00:00+00:00,2.49,2.56,2.36,2.39,30986133,,,,1.7873658744932115,1.6464168422270156,"rgba(0, 255, 0, 1.0)",0.33506170629754745,1.518276577479239,2.900132734529305,70.15388163842155,16.919010077283275,True,False,True,False,True,20.0,1.2805000000000002,1.2519185,0.0,0.0,0.0,0.0,0,1.1078590396899448,0.7533051029928945,False,False,False,False,0.342828205381461,0.33500949241513733,False,False,False,False,337048996,90486899.18743643,False,False,False,False,21912556.38683258,False,False,False,False
2023-12-13 00:00:00+00:00,2.95,2.96,2.45,2.53,54810157,,,,1.8041411570887638,1.7176575401473684,"rgba(0, 255, 0, 1.0)",0.3885823914628041,1.5634932190833761,3.5681153119089375,71.53506508627244,18.206442885909226,True,False,True,False,True,20.0,1.320148,1.2619185,0.0,0.0,0.0,0.0,0,1.1283173175219794,0.6935050773529612,False,False,False,False,0.3428282122247039,0.3389188523199206,False,False,False,False,391859153,102305418.94479187,False,False,False,False,23202658.371662676,False,False,False,False
2023-12-14 00:00:00+00:00,2.89,3.18,2.83,3.07,49267548,,,,1.8214222693492996,1.7837653765689896,"rgba(0, 255, 0, 1.0)",0.4308935668421414,1.6066824080963258,2.9782704840748293,72.3263483233898,18.93133583014449,True,False,True,False,True,20.0,1.3580940000000001,1.2716189999999998,0.0,0.0,0.0,0.0,0,1.1762563920547908,0.6649708824650655,False,False,False,False,0.34282821838243016,0.34087353535117537,False,False,False,False,342591605,111728406.63323142,False,False,False,False,24224810.906107277,False,False,False,False
2023-12-15 00:00:00+00:00,2.97,3.0495,2.7299,2.78,32619316,,,,1.8320946523465087,1.8218212127187647,"rgba(0, 255, 0, 1.0)",0.47243145763397176,1.6325316219689712,2.831031584410847,73.11680682491851,19.678254564325314,True,False,True,False,True,20.0,1.397294,1.2818385,0.0,0.0,0.0,0.0,0,1.1532598201128106,0.6940774429595,False,False,False,False,0.30182114110943375,0.3213473382303046,False,False,False,False,375210921,122061054.25545764,False,False,False,False,24554007.18429915,False,False,False,False
2023-12-18 00:00:00+00:00,2.92,3.17,2.86,2.94,37954202,,,,1.8450033628062577,1.865394755825934,"rgba(0, 255, 0, 1.0)",0.5077798214059163,1.6626977157945397,2.476077684072404,73.46979220684673,20.019768695849834,True,False,True,False,True,20.0,1.4342940000000002,1.2920384999999999,0.0,0.0,0.0,0.0,0,1.164948709053967,0.6941622478814607,False,False,False,False,0.34282821855688184,0.3320877783935932,False,False,False,False,337256719,130500099.9317142,False,False,False,False,25079505.020208985,False,False,False,False
2023-12-19 00:00:00+00:00,2.78,3.06,2.68,3.01,43422469,,,,1.8576058969445017,1.9051231736110854,"rgba(0, 255, 0, 1.0)",0.5347086814837134,1.6916264212433532,2.035451483107811,72.95851626721507,20.019768695849834,True,False,True,False,False,20.0,1.4686940000000002,1.3014875000000001,0.0,0.0,0.0,0.0,0,1.133633633633634,0.7165498832165499,False,False,False,False,0.29166587604247324,0.3118768272180332,False,False,False,False,293834250,136905360.7187058,False,False,False,False,25798836.940985106,False,False,False,False
2023-12-20 00:00:00+00:00,2.72,3.04,2.7,2.93,39176115,,,,1.8684791979036472,1.9374101590239081,"rgba(0, 255, 255, 0.75)",0.5575431669952206,1.7159060511824098,1.8009259340921988,72.20828039316055,20.019768695849834,True,False,True,False,False,20.0,1.5020940000000003,1.3109365,0.0,0.0,0.0,0.0,0,1.1281655057890125,0.7314682411550348,False,False,False,False,0.29166587604247324,0.30177135163025326,False,False,False,False,254658135,141523116.57287422,False,False,False,False,26323436.080554318,False,False,False,False
2023-12-21 00:00:00+00:00,2.89,2.92,2.69,2.82,26630248,,,,1.8758328201433931,1.9583462555444473,"rgba(0, 255, 255, 0.75)",0.5844112963001662,1.731946089117855,1.9815734538562781,72.00092458979971,20.019768695849834,True,False,True,False,False,20.0,1.539494,1.3212865000000003,0.0,0.0,0.0,0.0,0,1.1302252985884906,0.74454849800941,False,False,False,False,0.2692185819431797,0.2854949667867165,False,False,False,False,281288383,147004107.41315368,False,False,False,False,26335467.92053258,False,False,False,False
2023-12-22 00:00:00+00:00,2.99,3.115,2.775,2.88,40812263,,,,1.8883500454397395,1.9930475833840364,"rgba(0, 255, 0, 1.0)",0.6126203394928689,1.7584182522739176,2.0103507316547704,72.0555629054645,20.019768695849834,True,False,True,False,False,20.0,1.579968,1.3326710000000004,0.0,0.0,0.0,0.0,0,1.1411701438809443,0.7274273735965846,False,False,False,False,0.31792832661475706,0.3017116467007368,False,False,False,False,322100646,153870638.33812806,False,False,False,False,26903185.37462934,False,False,False,False
2023-12-26 00:00:00+00:00,3.24,3.2899,2.86,2.915,31031625,,,,1.8991548597729482,2.0222934313755023,"rgba(0, 255, 0, 1.0)",0.6474463804018779,1.7805794488626128,2.2541180170495467,72.60960537212628,20.019768695849834,True,False,True,False,False,20.0,1.6258340000000002,1.3453209999999998,0.0,0.0,0.0,0.0,0,1.1479231272282344,0.7164209016306985,False,False,False,False,0.34282821858983664,0.3222699326452867,False,False,False,False,353132271,161684820.01114267,False,False,False,False,27065084.967781134,False,False,False,False
2023-12-27 00:00:00+00:00,3.51,3.56,3.28,3.36,56322939,,,,1.923269072315103,2.3950134326052326,"rgba(0, 255, 0, 1.0)",0.6888424454072153,1.9194241250235589,2.309056135523353,73.53087870405616,20.35652823656109,True,False,True,False,True,20.0,1.674834,1.358771,0.0,0.0,0.0,0.0,0,1.1813212362952479,0.7018486561334257,False,False,False,False,0.3428282237139254,0.33254907817960605,False,False,False,False,409455210,171401305.89305866,False,False,False,False,28212451.79257403,False,False,False,False
2023-12-28 00:00:00+00:00,3.32,3.48,3.2701,3.4,37592827,,,,1.9379927773367094,2.4179921829762616,"rgba(0, 255, 255, 0.75)",0.7200111893524924,1.9447780876645164,1.910000750921973,73.27749744693656,20.35652823656109,True,False,True,False,True,20.0,1.720234,1.3710525000000002,0.0,0.0,0.0,0.0,0,1.1700788041270616,0.7151169875700708,False,False,False,False,0.3290896125580118,0.3308193453688089,False,False,False,False,371862383,179262524.60313478,False,False,False,False,28580309.643845636,False,False,False,False
2023-12-29 00:00:00+00:00,2.91,3.51,2.85,3.37,48498530,,,,1.9530589134906315,2.424199734446258,"rgba(38, 166, 154, 1.0)",0.7365419232363374,1.966522328198505,1.2809558316190475,71.23742081417572,20.35652823656109,True,False,True,False,False,17.988729495137818,1.758578,1.3815125000000001,0.0,0.0,0.0,0.0,0,1.1255456525284702,0.724146863277465,False,False,False,False,0.27076936249441935,0.30079435393161413,False,False,False,False,323363853,184913557.08928636,False,False,False,False,29361416.32447914,False,False,False,False
2024-01-02 00:00:00+00:00,2.84,3.32,2.81,3.31,28783531,,,,1.961045448009655,2.4275759119544134,"rgba(38, 166, 154, 1.0)",0.7507057251451889,1.9780404161390817,1.148199027913651,69.29110615978995,22.363299930473417,True,False,True,False,False,16.71226012742562,1.7954,1.3914695000000001,0.0,0.0,0.0,0.0,0,1.1162487130460363,0.7508549051331079,False,False,False,False,0.23603654618688164,0.2684154500592479,False,False,False,False,294580322,189214214.53676534,False,False,False,False,29338754.154891726,False,False,False,False
2024-01-03 00:00:00+00:00,2.81,2.9,2.51,2.58,23205848,,,,1.9658525281644035,2.42255495645097,"rgba(38, 166, 154, 1.0)",0.7633467947198096,1.9833760339052635,1.0828943958533988,67.57770858103622,20.673070870482135,False,False,True,False,False,16.164985530710794,1.8312,1.4011200000000001,0.0,0.0,0.0,0.0,0,1.086291550936296,0.7996326494041753,False,False,False,False,0.13079154990880607,0.199603499984027,False,False,False,False,271374474,192436185.49610788,False,False,False,False,29098248.031170484,False,False,False,False
2024-01-04 00:00:00+00:00,2.93,2.9899,2.72,2.85,18517796,,,,1.9703320132322393,2.4242923398657767,"rgba(38, 166, 154, 1.0)",0.7776759933485339,1.9897876303154365,1.2090026922859958,66.49942016599611,19.614943985196348,False,True,True,False,False,17.563917577482634,1.8672,1.41122,0.0,0.0,0.0,0.0,0,1.1024496712773604,0.7999095014595109,False,False,False,False,0.17371064343931328,0.18665707171167012,False,False,False,False,289892270,196257992.73155466,False,False,False,False,28683328.3436736,False,False,False,False
2024-01-05 00:00:00+00:00,2.72,2.88,2.64,2.88,24220019,,,,1.9752761123385851,2.422880748539904,"rgba(38, 166, 154, 0.5)",0.7865095001803043,1.9961162942490933,0.9203750311788469,64.76853918004869,17.921165029736343,False,True,True,False,False,13.793796042388387,1.8974000000000002,1.4196199999999999,0.0,0.0,0.0,0.0,0,1.0782703024258808,0.8184482411708613,False,False,False,False,0.14647004885558096,0.16656356028362554,False,False,False,False,265672251,198980120.5067878,False,False,False,False,28508296.60470601,False,False,False,False
2024-01-08 00:00:00+00:00,2.97,3.07,2.58,2.78,34010141,,,,1.9832360492257688,2.4287400839247573,"rgba(38, 166, 154, 1.0)",0.7997044415744309,2.008054214286599,1.202876632546338,64.03190981409314,17.20516093095739,False,True,True,False,False,16.679358976028993,1.9329999999999998,1.4298940000000002,0.0,0.0,0.0,0.0,0,1.0698194193990807,0.8089807736265969,False,False,False,False,0.1650924439558988,0.16582800211976217,False,False,False,False,299682392,202929229.1927961,False,False,False,False,28724055.20844303,False,False,False,False
2024-01-09 00:00:00+00:00,2.92,3.07,2.88,2.97,21347449,,,,1.9886217062869767,2.4350955227540556,"rgba(38, 166, 154, 1.0)",0.8105795086355306,2.0166073369273603,1.1145022214950189,63.230387155707334,16.412657907567564,False,True,True,False,False,15.805679690449878,1.9691999999999998,1.4395575,0.0,0.0,0.0,0.0,0,1.1013042491107394,0.8036226338936588,False,False,False,False,0.20852692781885085,0.1871774649693065,False,False,False,False,278334943,205886316.00876492,False,False,False,False,28434776.53360213,False,False,False,False
2024-01-10 00:00:00+00:00,3.0,3.17,2.75,2.83,32326470,,,,1.9968031820649377,2.445369244424765,"rgba(38, 166, 154, 1.0)",0.8219469115492825,2.0296566484772796,1.1805426091251154,62.79130550462466,15.962231902845502,False,True,True,False,False,16.712558739214398,2.0072,1.4499680000000001,0.0,0.0,0.0,0.0,0,1.0870428960341403,0.7992707592442712,False,False,False,False,0.20415104114304805,0.1956642530561773,False,False,False,False,310661413,209995143.34175453,False,False,False,False,28587391.963656947,False,False,False,False
2024-01-11 00:00:00+00:00,2.6,3.39,2.535,3.25,59662844,,,,2.00956303500249,2.4555401601465197,"rgba(38, 166, 154, 0.5)",0.8252503006595862,2.048562289841573,0.6682066152750109,60.94155459186224,14.127075327035854,False,True,False,False,False,10.063552005703642,2.0376000000000003,1.458493,0.0,0.0,0.0,0.0,0,1.067841966854067,0.7944535702442372,False,False,False,False,0.20487981594267193,0.2002720344994246,False,False,False,False,250998569,211603120.81854847,False,False,False,False,29806037.141552754,False,False,False,False
2024-01-12 00:00:00+00:00,2.44,2.62,2.365,2.505,25041679,,,,2.0124948408267014,2.450672822599494,#000000,0.8255060392879627,2.051341114129346,0.4708128921817343,58.91295066186596,12.13929572051947,False,True,False,False,False,7.61876746934923,2.0654000000000003,1.466213,0.0,0.0,0.0,0.0,0,1.056199238723304,0.849150211592375,False,False,False,False,0.07017866177581608,0.13522534813762033,False,False,False,False,225956890,212166013.727625,False,False,False,False,29619199.567374215,False,False,False,False
2024-01-16 00:00:00+00:00,2.31,2.38,2.18,2.34,18786665,,,,2.013800062133814,2.444065816472337,#000000,0.8242174476927067,2.0516419789952187,0.31345856815822354,56.85359946907943,10.14252931494871,False,True,False,True,False,5.695915188987772,2.0896,1.473013,0.0,0.0,0.0,0.0,0,1.0370503516300806,0.8655417499868934,False,False,False,False,0.010509926634473175,0.07286763738604675,False,False,False,False,207170225,211970100.44418874,False,False,False,False,29194394.290222283,False,False,False,False
2024-01-17 00:00:00+00:00,2.27,2.305,2.2,2.22,10153734,,,,2.0144201090203864,2.440408603716926,#000000,0.8227987533221396,2.0516798656451707,0.2653384360067854,55.04637877258019,8.407329618530532,False,True,False,True,False,5.110522442022752,2.1114,1.4797274999999999,0.0,0.0,0.0,0.0,0,1.0328818958877064,0.8769602381077017,False,False,False,False,0.0028025409762079214,0.03783508918112734,False,False,False,False,197016491,211383684.3875539,False,False,False,False,28447701.72982141,False,False,False,False
2024-01-18 00:00:00+00:00,2.08,2.39,2.07,2.33,23123299,,,,2.015370752295236,2.43092959449313,#000000,0.8195932221106569,2.0509397608605413,0.03545690515182813,53.00323481363367,6.450207479958564,False,True,False,True,False,2.389419881938636,2.1296,1.4852775,0.0,0.0,0.0,0.0,0,1.0205328106532767,0.874446671218094,False,False,False,False,-0.0035032129083494104,0.017165938136388965,False,False,False,False,173893192,209913468.9998067,False,False,False,False,28238901.62276959,False,False,False,False
2024-01-19 00:00:00+00:00,2.09,2.12,1.9,2.06,22157848,,,,2.0154872725175212,2.3998011972347597,#000000,0.8164335125167016,2.060609500561403,0.03599864408799083,51.36899720120633,4.900204943744178,False,True,False,True,False,2.521635893690025,2.1482,1.4910225,0.0,0.0,0.0,0.0,0,1.009431286858007,0.8952669046909199,False,False,True,False,-0.06525169867880455,-0.024042880271207795,False,False,False,False,196051040,209369844.33314762,False,False,False,False,28000428.931680586,False,False,False,False
2024-01-22 00:00:00+00:00,2.09,2.18,1.9641,2.0,21802615,,,,2.0158222025679895,2.3945512290694055,#000000,0.8114652475437071,2.0600419661302016,0.03691844347059931,50.0318937001294,3.6361328820066774,False,True,False,True,False,2.521635893690025,2.1666,1.4967945,0.0,0.0,0.0,0.0,0,1.016858955869628,0.8896524372656475,False,False,False,False,-0.047805823900086294,-0.035924352085647045,False,False,False,False,196051040,208847538.2808673,False,False,False,False,27757377.404948015,False,False,False,False
2024-01-23 00:00:00+00:00,2.02,2.06,1.96,2.02,19234030,,,,2.015810500270612,2.3832079330697353,#000000,0.8062580616718258,2.057497826933306,-0.04650846759355421,48.7156053171374,2.3824462245506055,False,True,False,True,False,1.5062596346787558,2.1846,1.50235,0.0,0.0,0.0,0.0,0,1.0150776531492667,0.8957218866839229,False,False,False,False,-0.06525169867880455,-0.0505880253822258,False,False,False,False,176817010,207591439.132598,False,False,False,False,27423128.487106916,False,False,False,False
2024-01-24 00:00:00+00:00,2.02,2.2,2.005,2.11,17153251,,,,2.016057657090731,2.3780160561783097,#000000,0.80102153812075,2.0567579683749324,-0.045888863938876145,47.6386420946894,1.3518308873860079,False,True,False,True,False,1.5062596346787558,2.201,1.50785,0.0,0.0,0.0,0.0,0,1.0154649571418282,0.9005762443275949,False,False,False,False,-0.03925583339531715,-0.04492192938877147,False,False,True,False,176817010,206384598.77445692,False,False,False,False,27020388.19349488,False,False,False,False
2024-01-25 00:00:00+00:00,2.07,2.11,2.0,2.045,14737665,,,,2.0162147433029016,2.3728057067165493,#000000,0.7965090103899837,2.0558671784921327,0.017743454654640306,46.98245862577984,0.715742821696324,False,True,False,True,False,2.2152887225687437,2.2184,1.5134,0.0,0.0,0.0,0.0,0,1.0165333870770383,0.9006413255500932,False,False,False,False,-0.052596228967060545,-0.04875907917791601,False,False,False,False,191554675,205803033.13624293,False,False,False,False,26538712.77414214,False,False,False,False
2024-01-26 00:00:00+00:00,2.33,2.375,2.1622,2.2,21852840,,,,2.017653426245548,2.3775249278367516,#000000,0.7931219317276419,2.0590535975932385,0.3416201110673669,47.52549497345222,0.715742821696324,False,True,False,True,True,5.759745037078126,2.2426000000000004,1.5195499999999997,0.0,0.0,0.0,0.0,0,1.0241125488887786,0.881950014551288,False,False,False,False,0.007314765816193955,-0.02072215668086103,False,False,False,False,213407515,206101248.1112922,False,False,False,False,26354953.057509113,False,False,False,False
2024-01-29 00:00:00+00:00,2.4,2.57,2.29,2.39,29392574,,,,2.020486768099604,2.3880711183072494,#000000,0.7897951179369976,2.0654060664588054,0.42364649507479635,48.236097188521946,0.715742821696324,False,True,False,True,True,6.673847848221381,2.2676,1.5260500000000001,0.0,0.0,0.0,0.0,0,1.0333960456284401,0.8665487022751275,False,False,False,False,0.05259620086398376,0.015937022091561365,False,False,False,False,242800089,207540418.34222192,False,False,False,False,26474075.447410718,False,False,False,False
2024-01-30 00:00:00+00:00,2.31,2.46,2.27,2.42,20411338,,,,2.0220741121830974,2.3900436737673156,#000000,0.7848813872814796,2.068021149248557,0.3082998968666624,48.4601549872621,0.715742821696324,False,True,False,True,True,5.283318701041917,2.2878,1.5313500000000002,0.0,0.0,0.0,0.0,0,1.0285402119329603,0.8873729697928996,False,False,False,False,0.034344692202958424,0.025140857147259894,False,False,False,False,222388751,208122705.8974289,False,False,False,False,26236321.03770834,False,False,False,False
2024-01-31 00:00:00+00:00,2.33,2.46,2.2,2.23,33625873,,,,2.024523143233496,2.390691492734664,#000000,0.7788363853366915,2.0714591316738185,0.33195787099034185,48.72509451023179,0.715742821696324,False,True,False,True,True,5.55143410893205,2.3102,1.53675,0.0,0.0,0.0,0.0,0,1.0241475793405588,0.8841846546923925,False,False,False,False,0.024527195140042975,0.024834026143651433,False,False,False,False,256014624,210000820.33282384,False,False,False,False,26526107.38917076,False,False,False,False
2024-02-01 00:00:00+00:00,2.31,2.38,2.19,2.27,22208742,,,,2.0259277956687414,2.3892732645061296,#000000,0.7718398809186888,2.0730061033603038,0.30705059753794056,48.85754722700068,0.715742821696324,False,True,False,True,True,5.236564087034282,2.3328,1.54225,0.0,0.0,0.0,0.0,0,1.023603776053322,0.887572212544154,False,False,False,False,0.011911376807280364,0.018372701475465898,False,False,False,False,233805882,210934352.16290918,False,False,False,False,26356798.94253661,False,False,False,False
2024-02-02 00:00:00+00:00,2.24,2.3256,2.18,2.26,13112579,,,,2.0266124721913124,2.387499851308714,#000000,0.7658302258004374,2.073513984628675,0.21739284995876945,48.66755127260578,0.715742821696324,False,True,False,True,True,4.1318464045708545,2.3542,1.5472,0.0,0.0,0.0,0.0,0,1.0235265050649245,0.8929022428418482,False,False,False,False,0.002886618086125801,0.01062965978079585,False,False,False,False,220693303,211317056.11730492,False,False,False,False,25837417.76831949,False,False,False,False
2024-02-05 00:00:00+00:00,2.13,2.25,2.1,2.24,10648249,,,,2.0269448036036013,2.384724893412653,#000000,0.7588458716443748,2.0733344250703465,0.07467336523405262,48.05857596028632,0.715742821696324,False,True,False,True,True,2.422559071900345,2.374,1.5520000000000003,0.0,0.0,0.0,0.0,0,1.0220329265296093,0.8933300570617304,False,False,False,False,-0.01891946772275813,-0.00414490397098114,False,False,False,False,210045054,211267173.6813322,False,False,False,False,25241764.09113049,False,False,False,False
2024-02-06 00:00:00+00:00,2.23,2.25,2.1,2.13,12016100,,,,2.02741129707952,2.382268768204023,#000000,0.7508975947191163,2.0734027528753454,0.20854674222685718,48.034319328626786,0.715742821696324,False,True,False,True,True,3.8482667801388253,2.3954,1.5578250000000002,0.0,0.0,0.0,0.0,0,1.0212344203980777,0.8952670594943927,False,False,False,False,-0.01891946772275813,-0.011532185846869636,False,False,False,False,222061154,211690467.0271623,False,False,False,False,24723110.59736067,False,False,False,False
2024-02-07 00:00:00+00:00,2.28,2.29,2.11,2.24,18915138,,,,2.02828681638838,2.379403136184217,#000000,0.7428401304853278,2.0739158384186185,0.27742734018252097,48.24686339007626,0.715742821696324,False,True,False,True,True,4.554303426139043,2.4196,1.564025,0.0,0.0,0.0,0.0,0,1.0306758441276895,0.8914150994526041,False,False,False,False,-0.011911404836733223,-0.01172179534180143,False,False,False,False,240976292,212838930.75158733,False,False,False,False,24495346.966091625,False,False,False,False
2024-02-08 00:00:00+00:00,2.52,2.5599,2.38,2.41,25462463,,,,2.0309819437347922,2.384039216887581,"rgba(38, 166, 154, 0.5)",0.7363831258985416,2.0784385783840627,0.5996354425926586,49.44227447156548,0.715742821696324,False,True,False,False,True,7.819434186647026,2.4488000000000003,1.571375,0.0,0.0,0.0,0.0,0,1.0402653182549915,0.8782488460793416,False,False,False,False,0.039727814935621046,0.01400300979690981,False,False,False,False,266438755,214940884.64368194,False,False,False,False,24533273.085068423,False,False,False,False
2024-02-09 00:00:00+00:00,2.72,2.77,2.524,2.7,40625118,,,,2.0369336642286133,2.3988082526665417,"rgba(38, 166, 154, 0.5)",0.7334243268689979,2.0893135498701794,0.8599202767410689,51.14864874250329,-1.803821944230613,False,True,True,False,True,10.36681766952108,2.4764,1.579675,0.0,0.0,0.0,0.0,0,1.0478045966990148,0.880837251101558,False,False,False,False,0.06981728083572049,0.04191014531631515,False,False,False,False,307063873,218553550.85373363,False,False,False,False,25164325.826830447,False,False,False,False
2024-02-12 00:00:00+00:00,3.07,3.16,2.75,2.75,40607724,,,,2.045737286988294,2.4252911818435456,"rgba(38, 166, 154, 1.0)",0.7365295539106245,2.1062448076699494,1.3085085143059978,53.5982920208475,0.6424972199487655,True,False,True,False,True,14.465688668622061,2.5078,1.589375,0.0,0.0,0.0,0.0,0,1.047474687431889,0.8687775334033435,False,False,False,False,0.17394411263351992,0.10792712897491753,False,False,False,False,347671597,223617003.6437833,False,False,False,False,25769949.2846018,False,False,False,False
2024-02-13 00:00:00+00:00,3.01,3.09,2.74,2.77,22075000,,,,2.050223057445568,2.43708902865617,"rgba(38, 166, 154, 1.0)",0.7374061430580977,2.114420246664848,1.2144999899527444,55.31076619176811,2.3304625812772244,True,False,True,False,True,13.484096551851646,2.5394,1.598325,0.0,0.0,0.0,0.0,0,1.0421279552228147,0.8735901614861663,False,False,False,False,0.1509745187350755,0.1294508238549965,False,False,False,False,325596597,227616203.3832428,False,False,False,False,25625049.31265663,False,False,False,False
2024-02-14 00:00:00+00:00,3.49,3.5,3.2401,3.36,35037031,,,,2.0608849085337164,2.470185968123388,"rgba(0, 255, 255, 0.75)",0.7460034780007323,2.1348841451670215,1.8165007198956362,57.877539163389514,4.830183264085264,True,False,True,False,True,18.5408609014283,2.576,1.609975,0.0,0.0,0.0,0.0,0,1.0587817564152597,0.8658601342230355,False,False,False,False,0.3199478578584224,0.22469934085670945,False,False,False,False,360633628,232832572.97605678,False,False,False,False,25994146.633728918,False,False,False,False
2024-02-15 00:00:00+00:00,3.48,3.65,3.33,3.61,37932629,,,,2.072886033771458,2.5051461048689796,"rgba(0, 255, 255, 0.75)",0.7527217879735447,2.157219493513286,1.7573299027890035,59.929687036067236,6.796927905636863,True,False,True,False,True,18.377683095340615,2.6106,1.621825,0.0,0.0,0.0,0.0,0,1.0510654893962545,0.8742575460177614,False,False,False,False,0.3428282078331576,0.2837637743449335,False,False,False,False,322700999,236356824.97699574,False,False,False,False,26462322.41279837,False,False,False,False
2024-02-16 00:00:00+00:00,3.61,3.68,3.37,3.53,33278983,,,,2.083738380679923,2.5350523296887237,"rgba(0, 255, 255, 0.75)",0.7607996741220018,2.176886688405567,1.8836933825560749,61.886413655199526,8.65710370028733,True,False,True,False,True,19.65832959647276,2.6438,1.634125,0.0,0.0,0.0,0.0,0,1.0485390929388958,0.8780156998726864,False,False,False,False,0.34282820647639356,0.3132959904106635,False,False,False,False,355979982,241047929.1739763,False,False,False,False,26729642.435825884,False,False,False,False
2024-02-20 00:00:00+00:00,3.46,3.72,3.26,3.65,29449544,,,,2.0927374563771317,2.5577038523305595,"rgba(0, 255, 255, 0.75)",0.7631874127807842,2.192596867358247,1.6606709065389136,62.75610634879982,9.454792544798465,True,False,True,False,True,17.203007074780096,2.6736,1.645875,0.0,0.0,0.0,0.0,0,1.0303437113803031,0.8775649751892953,False,False,False,False,0.3258674116375353,0.31958170102409944,False,False,False,False,326530438,244400184.42205566,False,False,False,False,26836305.242264085,False,False,False,False
2024-02-21 00:00:00+00:00,3.15,3.3005,3.15,3.225,29568670,,,,2.0998577671010934,2.572066911551915,"rgba(38, 166, 154, 1.0)",0.7594078299914035,2.2041059423293174,1.2455679548120935,62.12930203393242,9.454792544798465,True,False,True,False,False,12.421003905360188,2.6938,1.656225,0.0,0.0,0.0,0.0,0,1.0175369173465991,0.9009654098123827,False,False,False,False,0.20212409328207698,0.26085289715308824,False,False,False,False,296961768,246461422.99373975,False,False,False,False,26943456.801390983,False,False,False,False
2024-02-22 00:00:00+00:00,3.19,3.33,3.15,3.21,23403257,,,,2.1055461211562774,2.5832629746002485,"rgba(38, 166, 154, 1.0)",0.7568664656640874,2.213195536456785,1.2905902267530776,61.72607126951152,9.454792544798465,True,False,True,False,False,12.845437750749632,2.7058,1.666375,0.0,0.0,0.0,0.0,0,0.9986684335529137,0.9272631828279143,False,False,False,False,0.20882499042609243,0.23483894378959033,False,False,False,False,320365025,249359603.4645735,False,False,False,False,26804625.436630554,False,False,False,False
2024-02-23 00:00:00+00:00,3.02,3.17,2.97,3.12,20469354,,,,2.109724835335449,2.5898652756917206,"rgba(38, 166, 154, 1.0)",0.7506753715911519,2.219451382488777,1.06643783425898,60.71729587236308,9.454792544798465,True,False,True,False,False,10.335437919054343,2.7208000000000006,1.676125,0.0,0.0,0.0,0.0,0,0.9915123907414978,0.9334099035086012,False,False,False,False,0.13255306310384263,0.1836960034467165,False,False,False,False,299895671,251341410.03459024,False,False,False,False,26556183.419507787,False,False,False,False
