date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 00:00:00+00:00,90.581160555,90.6188085851,88.9622952583,89.8846719971,2365474,,,,,,,,,,,,,,,89.50068166641786,81.27045335186877,,85.38556750914331,"rgba(38, 166, 154, 1.0)",7.935604812635345,80.96205143682803,1.212145683320329,60.01709036870061,3.272958856816757,False,True,True,False,True,15.723599646507626,79.8214704974105,0.0,0.0,0.0,0.0,1.1288546635397725,0.7307244301866547,False,False,False,False,0.2392334767254664,0.24274871702452736,False,False,False,False,-16050396,-23231063.71680526,False,False,False,False,733929.453445874,False,False,False,False
2024-01-30 00:00:00+00:00,90.232916276,90.6941046454,89.6305477935,90.4399804419,581988,,,,,,,,,,,,,,,89.54881479483352,81.37990730649442,,85.46436105066397,"rgba(38, 166, 154, 1.0)",7.986540371762588,81.45988684018972,1.0984768156720794,60.1863985841809,3.734437647318124,False,True,True,False,True,14.901904364254275,79.867622833909,0.0,0.0,0.0,0.0,1.1249860155401494,0.7440127652245812,False,False,False,False,0.25340368387997547,0.24807620045225143,False,False,False,False,-16632384,-22972291.963205058,False,False,False,False,727970.9650754476,False,False,False,False
2024-01-31 00:00:00+00:00,88.642287002,90.477628472,88.5199309039,89.8470239669,914708,,,,,,,,,,,,,,,89.515451997326,81.52819587647947,,85.52182393690273,"rgba(38, 166, 154, 0.5)",7.997990972015466,81.49044002938811,0.8942054320435988,56.15289472149459,3.734437647318124,False,True,True,False,False,11.26056043697782,79.9056438400315,0.0,0.0,0.0,0.0,1.1147578398332394,0.7452351380292846,False,False,False,False,0.22817848210159195,0.2381273412769217,False,False,False,False,-17547092,-22759539.023471527,False,False,False,False,735293.986052881,False,False,False,False
2024-02-01 00:00:00+00:00,88.5764029492,89.0187673035,87.8329484737,88.661111017,1233763,,,,,,,,,,,,,,,89.39253618009049,81.70118081032193,,85.54685849520621,"rgba(38, 166, 154, 0.5)",7.995641268431968,81.53153053072779,0.8810891061716911,53.315193286092025,9.747754792273149,False,True,False,False,False,11.113143456372416,79.9396381077725,0.0,0.0,0.0,0.0,1.099965000207444,0.7813903723715153,False,False,False,False,0.18797245277188418,0.21304989702440294,False,False,False,False,-18780855,-22603512.199021664,False,False,False,False,754841.7905213955,False,False,False,False
2024-02-02 00:00:00+00:00,87.9740344667,88.1999226476,87.2304858711,88.1810986325,587969,,,,,,,,,,,,,,,89.30765383502863,81.77271429880119,,85.54018406691492,"rgba(38, 166, 154, 0.5)",7.9982230880243375,81.5458915352043,0.8036963786519653,50.06821926874662,6.611146774268455,False,True,False,False,False,9.761721829508222,79.9686605090385,0.0,0.0,0.0,0.0,1.0861277011613035,0.7866093042240287,False,False,False,False,0.16167640613764406,0.1873631515810235,False,False,False,False,-19368824,-22476661.681412973,False,False,False,False,748297.7595205564,False,False,False,False
2024-02-05 00:00:00+00:00,86.7881215168,87.7387342782,86.4779958684,87.7387342782,421393,,,,,,,,,,,,,,,89.22272886484843,81.81629227563839,,85.51951057024341,"rgba(38, 166, 154, 0.5)",7.985262084701367,81.54916026775341,0.6560788103728875,45.6379399732772,2.4449524889213734,False,True,False,True,False,7.171094233064704,79.992466081578,0.0,0.0,0.0,0.0,1.0778682313225203,0.7922840917540716,False,False,False,False,0.13939727214422376,0.16338021186262364,False,False,False,False,-19790217,-22371310.909592856,False,False,False,False,735477.9650295542,False,False,False,False
2024-02-06 00:00:00+00:00,86.6375293962,87.1646018183,86.3175211398,86.4022292077,644247,,,,,,,,,,,,,,,89.0886108838657,81.87781772161988,,85.4832143027428,"rgba(38, 166, 154, 0.5)",7.940179165369454,81.55368385836543,0.6402683657325273,42.42301124214845,-0.507756827462913,False,True,False,True,False,6.846955367602757,80.0159641535285,0.0,0.0,0.0,0.0,1.0854852624027815,0.794444563690987,False,False,False,False,0.12598017638387696,0.14468019412325028,False,False,False,False,-20434464,-22295356.128824506,False,False,False,False,731900.2801264344,False,False,False,False
2024-02-07 00:00:00+00:00,86.35516917,86.8351815545,86.0916329589,86.7598854942,437615,,,,,,,,,,,,,,,88.99562217621175,81.91636836924464,,85.45599527272819,"rgba(38, 166, 154, 0.5)",7.877015695803398,81.55632561312274,0.6092210225547623,39.77429457400385,-2.950017844422611,False,True,False,True,False,6.233865199143089,80.04125773644999,0.0,0.0,0.0,0.0,1.0739146963039015,0.8027444528765004,False,False,False,False,0.11586796558512621,0.13027407985418826,False,False,False,False,-20872079,-22239541.339458838,False,False,False,False,720359.68090579,False,False,False,False
2024-02-08 00:00:00+00:00,86.477525268,86.5151732981,85.5366068743,86.0351609137,314726,,,,,,,,,,,,,,,88.92651473096568,81.94217226493642,,85.43434349795105,"rgba(38, 166, 154, 0.5)",7.783665853311015,81.55748794305592,0.6320977053313755,38.43843232665403,-4.233288690658576,False,True,False,True,False,6.46088114403851,80.0679203818855,0.0,0.0,0.0,0.0,1.0764980799893689,0.8041433216973912,False,False,False,False,0.09998045638254897,0.11512726811836863,False,False,False,False,-20557353,-22173573.169283982,False,False,False,False,704452.4777330138,False,False,False,False
2024-02-09 00:00:00+00:00,87.192837841,87.2107206553,86.0257489061,86.6281173886,440130,,,,,,,,,,,,,,,88.85635635030998,81.98305769367757,,85.41970702199377,"rgba(38, 166, 154, 0.5)",7.6875037532933606,81.56677915668682,0.7318446747948514,39.95376293153234,-4.233288690658576,False,True,False,True,False,7.784596843546996,80.109563366549,0.0,0.0,0.0,0.0,1.1059051412293468,0.7867416064682442,False,False,False,False,0.10997299163853769,0.11255012987845316,False,False,False,False,-20117223,-22092931.986174807,False,False,False,False,694086.8903709349,False,False,False,False
2024-02-12 00:00:00+00:00,88.3128667381,88.3316907532,87.0704817429,87.1740138259,450502,,,,,,,,,,,,,,,88.82514053842145,82.03353741743943,,85.42933897793044,"rgba(38, 166, 154, 0.5)",7.573968046617437,81.5878011822983,0.8879183955370833,44.04576440080909,-4.233288690658576,False,True,False,True,True,9.796622834648787,80.154267373617,0.0,0.0,0.0,0.0,1.109044806760264,0.7847031640384093,False,False,False,False,0.13884856984579566,0.12569934986212442,False,False,False,False,-19666721,-21997786.457305204,False,False,False,False,684534.5417289375,False,False,False,False
2024-02-13 00:00:00+00:00,85.2539642879,87.0610697354,84.3974716019,87.0610697354,1258144,,,,,,,,,,,,,,,88.55195918712586,82.11578808678726,,85.33387363695655,#000000,7.417368788800451,81.5890101720223,0.49410434080228705,41.07078324557457,-4.233288690658576,False,True,False,True,True,3.267476058670944,80.176910330819,0.0,0.0,0.0,0.0,1.035954303585086,0.8078946700662291,False,False,False,False,0.04255913432311796,0.08412924209262118,False,False,False,False,-20924865,-21955711.106038332,False,False,False,False,707029.0302885871,False,False,False,False
2024-02-14 00:00:00+00:00,87.1363657957,87.1457778033,86.0257489061,86.1669290192,445497,,,,,,,,,,,,,,,88.50050090523995,82.15378967457927,,85.32714528990961,"rgba(38, 166, 154, 0.5)",7.278956075821016,81.60170489419133,0.7603646517243753,43.01255330221582,-4.233288690658576,False,True,False,True,True,6.575800982623875,80.20612602663999,0.0,0.0,0.0,0.0,1.04779893713065,0.8170203830718813,False,False,False,False,0.05995719203038667,0.07204321706150393,False,False,False,False,-20479368,-21897815.2979584,False,False,False,False,696772.8722380543,False,False,False,False
2024-02-15 00:00:00+00:00,89.009355296,89.1975954467,87.3810779917,87.3810779917,507621,,,,,,,,,,,,,,,88.50141934778053,82.21256721356431,,85.35699328067241,"rgba(38, 166, 154, 1.0)",7.123533230642462,81.63292847109523,1.0355011461411403,47.240629560409616,-10.479091562327355,False,True,False,True,True,9.636525077710804,80.246238973824,0.0,0.0,0.0,0.0,1.0371714169036783,0.7980990235195267,False,False,False,False,0.12954767248507373,0.10079544477328883,False,False,False,False,-19971747,-21822283.207842384,False,False,False,False,689355.1517581305,False,False,False,False
2024-02-16 00:00:00+00:00,88.6516990095,89.3481875674,88.3881627984,88.6987590472,269653,,,,,,,,,,,,,,,88.50631979475943,82.24465139753852,,85.37548559614898,"rgba(38, 166, 154, 0.5)",6.985219604123967,81.65054976278915,1.0022804784229662,49.4348055556529,-8.369511528853081,False,True,False,False,True,8.905204481053275,80.298174103287,0.0,0.0,0.0,0.0,1.041319177353065,0.8036888830116196,False,False,False,False,0.144766741963972,0.12278109336863041,False,False,False,False,-20241400,-21760287.787926994,False,False,False,False,672896.243846047,False,False,False,False
2024-02-20 00:00:00+00:00,89.0375913186,89.3858355975,88.4822828738,88.4822828738,520699,,,,,,,,,,,,,,,88.52070563199779,82.30733783075137,,85.41402173137458,"rgba(38, 166, 154, 1.0)",6.83787655919841,81.68557111823121,1.0751905414962106,51.48853357714158,-6.328888119147322,False,True,False,False,True,9.528048716935206,80.352444304141,0.0,0.0,0.0,0.0,1.02772185899844,0.8209412816574527,False,False,False,False,0.14827259643158977,0.13552684490011008,False,False,False,False,-19720701,-21680303.992322013,False,False,False,False,666927.7244795354,False,False,False,False
2024-02-21 00:00:00+00:00,88.7552310924,89.1787714317,88.5105188964,89.1034753714,342100,,,,,,,,,,,,,,,88.52659923052074,82.34695466705983,,85.43677694879028,"rgba(38, 166, 154, 1.0)",6.676851940424576,81.70724213632093,1.0555856291207337,52.3021924862646,-5.374983941292442,False,True,False,False,True,8.937467850929057,80.415397882246,0.0,0.0,0.0,0.0,1.0326430242185116,0.8157437561704077,False,False,False,False,0.12756665026459027,0.1315467475823502,False,False,False,False,-20062801,-21616872.50242703,False,False,False,False,654189.3823430829,False,False,False,False
2024-02-22 00:00:00+00:00,89.2070074543,90.3929204042,88.9905312809,89.4140716201,567426,,,,,,,,,,,,,,,88.55887911462379,82.4187632046816,,85.4888211596527,"rgba(38, 166, 154, 1.0)",6.57806452398671,82.16475960219749,1.0705653352020439,53.61419287446793,-3.8616694702768015,False,True,True,False,True,9.682545756919733,80.4649718292205,0.0,0.0,0.0,0.0,1.0257627285168547,0.8134093017462499,False,False,False,False,0.16734829421436942,0.1494475208983598,False,False,False,False,-19495375,-21533676.521939695,False,False,False,False,650786.8967610012,False,False,False,False
2024-02-23 00:00:00+00:00,89.3387755598,89.8846719971,89.1693594241,89.2446554844,2508523,,,,,,,,,,,,,,,88.67159719024347,82.71695651809415,,85.6942768541688,"rgba(38, 166, 154, 1.0)",6.503294894762767,82.33033082526723,1.0776759854726583,54.71967698278644,-2.500844748344484,False,True,True,False,True,9.901060681304433,80.514032854946,0.0,0.0,0.0,0.0,1.0176610161010293,0.8267187203542525,False,False,False,False,0.15627937599990166,0.15286344844913075,False,False,False,False,-16986852,-21355369.67794206,False,False,False,False,723639.2929664522,False,False,False,False
2024-02-26 00:00:00+00:00,88.3599267758,89.6917258425,88.3222787456,88.9905312809,774271,,,,,,,,,,,,,,,88.6760271448178,82.79528578138124,,85.73565646309952,"rgba(38, 166, 154, 0.5)",6.396332623644218,82.36486155730854,0.9372660196454667,53.283923216946974,-2.500844748344484,False,True,True,False,True,7.801307361414757,80.5597319406135,0.0,0.0,0.0,0.0,1.0026857016180026,0.8295833281057663,False,False,False,False,0.09978131861161726,0.126322383530374,False,False,False,False,-17761123,-21214418.827826686,False,False,False,False,725624.8501050227,False,False,False,False
2024-02-27 00:00:00+00:00,85.0751361447,85.6163265782,83.3433267575,85.272788303,2282738,,,,,,,,,,,,,,84.67826316013333,88.28277873018904,82.8642505564002,,85.27509748224084,#000000,6.24303159394904,82.44798258821872,0.4208137532136794,47.334574086788635,4.419898578181069,False,True,False,True,False,1.3365298055086718,80.5882409211945,0.0,0.0,0.0,0.0,0.9712959606861377,0.8839166438861311,False,False,False,False,-0.34282825441539394,-0.10825293544250997,False,False,False,False,-20043861,-21168514.599284463,False,False,False,False,786688.1108852178,False,False,False,False
2024-02-28 00:00:00+00:00,84.2657034963,85.3010243256,84.1151113757,84.9527800467,672523,,,,,,,,,,,,,,84.65148975692242,88.17794776209192,82.8823594074636,,85.2372656421593,#000000,6.060543621084485,82.43011001691855,0.30287604448476746,42.48805062648897,-0.13411351590984566,False,True,False,True,False,0.0,80.6151814653685,0.0,0.0,0.0,0.0,0.9396763218130091,0.9109572092199715,False,False,False,False,-0.3217458896439427,-0.21499941254322633,False,False,False,False,-20716384,-21150783.987547815,True,False,False,False,782211.0477132485,True,False,False,False
2024-02-29 00:00:00+00:00,85.1786682276,85.2916123181,84.3315875491,84.7739519034,832473,,,,,,,,,,,,,,84.71357055432783,88.06866439788644,82.90911570567464,,85.2304502192963,#000000,5.868263469407061,82.42347697258724,0.46950708150313336,41.15305777665655,-1.3596639533224035,False,True,False,True,False,1.495597500937798,80.645560139183,0.0,0.0,0.0,0.0,0.9269983521398742,0.916356673386498,False,False,False,False,-0.31227416955853926,-0.2636367910508828,False,False,False,False,-19883911,-21101102.69391849,False,False,False,False,784182.1046656702,False,False,False,False
2024-03-01 00:00:00+00:00,85.4233804236,85.8375087553,84.6045357677,85.4045564085,619908,,,,,,,,,,,,,,84.7944273603192,88.00062734620771,82.93200085820992,,85.24235185491227,#000000,5.673863624675981,82.42659726426568,0.5281732797209153,40.762321807452665,-1.8498168684127592,False,True,False,True,False,1.9288784570242115,80.6712584973345,0.0,0.0,0.0,0.0,0.9292252849950717,0.9175044322395001,False,False,False,False,-0.2753263930305327,-0.26948159204070776,False,False,False,False,-19264003,-21029059.568666786,False,False,False,False,777739.9829140753,False,False,False,False
2024-03-04 00:00:00+00:00,86.006924891,86.477525268,85.2257282653,85.2822003105,916872,,,,,,,,,,,,,,84.98538927121618,87.92736886026111,82.97367825311588,,85.2954787948644,"rgba(38, 166, 154, 0.5)",5.475908085877619,82.44691190619861,0.650122852496862,41.70283885188077,-1.8498168684127592,False,True,False,True,False,2.9621377775079374,80.706003793269,0.0,0.0,0.0,0.0,0.9191902467613847,0.9298537287313259,False,False,False,False,-0.2197851319201844,-0.24463336198044608,False,False,False,False,-18347131,-20923885.899307303,False,False,False,False,783196.1404468566,False,False,False,False
2024-03-05 00:00:00+00:00,86.0916329589,86.5904693585,85.7716247026,85.9222168232,670028,,,,,,,,,,,,,,85.11570017736565,87.88315869953304,83.00591790275774,,85.33492559321881,"rgba(38, 166, 154, 0.5)",5.332931640524049,82.46491721267103,0.6800604228020035,42.50840009379435,-1.8498168684127592,False,True,False,True,False,3.112708461762427,80.7353588884215,0.0,0.0,0.0,0.0,0.9164839991391355,0.9431123684608869,False,False,False,False,-0.1913132352452899,-0.217973298612868,False,False,False,False,-17677103,-20796561.079726625,False,False,False,False,778758.1741548231,False,False,False,False
2024-03-06 00:00:00+00:00,87.0328337128,87.4846100747,86.4634072567,86.8822415922,795744,,,,,,,,,,,,,,85.33577059204838,87.85761742505228,83.05339639894399,,85.41559480534822,"rgba(38, 166, 154, 0.5)",5.20269742379026,82.5009591478265,0.8710624885181077,44.98224073539308,-1.8498168684127592,False,True,False,True,True,4.776853997548248,80.772664866109,0.0,0.0,0.0,0.0,0.9199176525483062,0.9332823474779754,False,False,False,False,-0.12392738286171787,-0.17095034073729293,False,False,False,False,-16881359,-20643023.743266758,False,False,False,False,779424.284972281,False,False,False,False
2024-03-07 00:00:00+00:00,88.3599267758,88.4728708662,87.1740138259,87.5881421576,422285,,,,,,,,,,,,,,85.49189008246462,87.85978846896073,83.08446901711216,,85.47871585617918,"rgba(38, 166, 154, 1.0)",5.05624236405632,82.52872651380711,1.1532675536769301,48.94929429387753,-7.824381541296113,False,True,False,False,True,7.040368267816703,80.82075254309001,0.0,0.0,0.0,0.0,0.910432739398385,0.9322291920352541,False,False,False,False,-0.05295018185184525,-0.11195026129456909,False,False,False,False,-16459074,-20478947.282746494,False,False,False,False,765418.8228165052,False,False,False,False
2024-03-08 00:00:00+00:00,88.5011068889,88.905823213,88.3363967569,88.6799350321,396594,,,,,,,,,,,,,,85.65290192393667,87.86981454167194,83.11669126368797,,85.54646924309885,"rgba(38, 166, 154, 1.0)",4.926215235715786,82.55883286364936,1.206255460006757,51.823828853059155,-5.017284598812168,False,False,True,False,True,7.277332654347465,80.86814902005649,0.0,0.0,0.0,0.0,0.9175021373355636,0.9326023611441161,False,False,False,False,0.013206029781902807,-0.04937211575633314,False,False,False,False,-16062480,-20305752.48734467,False,False,False,False,750955.1042746814,False,False,False,False
2024-03-11 00:00:00+00:00,88.8775871904,88.9999432884,87.926974429,88.0210945044,349628,,,,,,,,,,,,,,85.78243325112484,87.87867178811054,83.14489077467847,,85.60199860463796,"rgba(38, 166, 154, 1.0)",4.780441882111298,82.5845425472734,1.3164148416228127,54.37385432511298,-2.5365619984731183,False,False,True,False,True,7.913846146998072,80.920717845057,0.0,0.0,0.0,0.0,0.9065560638521782,0.941115962746962,False,False,False,False,0.00014006181175272496,-0.02461602697229021,False,False,False,False,-15712852,-20125638.74274292,False,False,False,False,735216.7864599881,False,False,False,False
2024-03-12 00:00:00+00:00,88.9717072658,89.1128873789,88.5293429115,89.0752393487,273615,,,,,,,,,,,,,,85.88509625091868,87.88798724651686,83.16783920949399,,85.64697423564319,"rgba(38, 166, 154, 1.0)",4.607970982293837,82.60565815852745,1.3815297734586762,56.238296375778596,-0.6836611039541793,False,False,True,False,True,8.074311155017174,80.991784374688,0.0,0.0,0.0,0.0,0.914229698148384,0.9426999001656874,False,False,False,False,0.04838151931231397,0.011882746170011881,False,False,False,False,-15439237,-19941858.282243196,False,False,False,False,717114.75561842,False,False,False,False
2024-03-13 00:00:00+00:00,89.9129080197,89.9787920725,88.9528832507,89.0470033261,782298,,,,,,,,,,,,,,86.20876599601002,87.93311107134167,83.24087124851913,,85.7942494386236,"rgba(0, 255, 255, 0.75)",4.42263847004785,82.67516000241038,1.636522647353382,59.056949727941216,2.0843663737522746,True,False,True,False,True,9.66887355431999,81.0677822468915,0.0,0.0,0.0,0.0,0.9222463717174767,0.9204874767025634,False,False,False,False,0.15341168285553325,0.08264721451277257,False,False,False,False,-14656939,-19734606.54568464,False,False,False,False,719670.9612804428,False,False,False,False
2024-03-14 00:00:00+00:00,88.2563946929,89.9129080197,87.9928584818,89.9129080197,335197,,,,,,,,,,,,,,86.29882036125088,87.94183171585796,83.26734088067838,,85.83599765259574,"rgba(38, 166, 154, 1.0)",4.243077353887873,82.6975180303182,1.3101049542470131,56.92355528213797,2.0843663737522746,False,False,True,False,True,6.194612295919761,81.129142998212,0.0,0.0,0.0,0.0,0.9245957736892344,0.9160498454910612,False,False,False,False,0.11133131608517166,0.09698926529897212,False,False,False,False,-14992136,-19548627.308598965,False,False,False,False,704593.5510341509,False,False,False,False
2024-03-15 00:00:00+00:00,88.3316907532,88.8211151452,87.5034340897,87.9834464742,437926,,,,,,,,,,,,,,86.38472149882575,87.94578035445707,83.29839193307929,,85.87629792878738,"rgba(38, 166, 154, 1.0)",4.01127854530425,82.72162531007434,1.3985728938452797,55.646756195657275,2.0843663737522746,False,False,True,False,False,6.325315612306554,81.19277307578051,0.0,0.0,0.0,0.0,0.9329263394063775,0.9214405351278087,False,False,False,False,0.03296154042224595,0.06497540286060903,False,False,False,False,-14554210,-19352767.806300968,False,False,False,False,694136.0000132038,False,False,False,False
2024-03-18 00:00:00+00:00,88.3975748059,88.5952269643,87.6257901877,88.4069868135,256501,,,,,,,,,,,,,,86.43123633549754,87.94793733605187,83.31635296037572,,85.89850887730837,"rgba(38, 166, 154, 1.0)",3.728281243104315,82.73538559398835,1.5187130054590756,54.933055357132446,2.0843663737522746,False,False,True,False,False,6.441596097728667,81.2588507583625,0.0,0.0,0.0,0.0,0.9351371168387801,0.9314168455508207,False,False,False,False,0.027854643152205507,0.04641502300640727,False,False,False,False,-14297709,-19154530.20605387,False,False,False,False,676973.843149941,False,False,False,False
2024-03-19 00:00:00+00:00,88.5105188964,88.9622952583,88.0305065119,88.1622746175,371751,,,,,,,,,,,,,,86.50511022799948,87.9544990322498,83.34370801860679,,85.93443909295202,"rgba(0, 255, 255, 0.75)",3.4616671358548174,82.75705042547919,1.6620513310850316,54.71006534724464,2.0843663737522746,True,False,True,False,False,6.644058118263608,81.32089624981201,0.0,0.0,0.0,0.0,0.9369288270408389,0.9347364971145201,False,False,False,False,0.0659773443357371,0.05619618367107218,False,False,False,False,-13925958,-18949488.158757642,False,False,False,False,665004.319889159,False,False,False,False
2024-03-20 00:00:00+00:00,90.477628472,90.4964524871,88.2375706778,88.3222787456,415517,,,,,,,,,,,,,,86.62909889502677,87.97782592747363,83.38119080246669,,85.9960385416557,"rgba(0, 255, 0, 1.0)",3.237147229705208,82.79026244473053,2.3747347530960243,58.191392697595184,2.0843663737522746,True,False,True,False,True,10.052711618843443,81.38169062002349,0.0,0.0,0.0,0.0,0.9338870749492176,0.9142102645691825,False,False,False,False,0.18533779313547263,0.12076698840327241,False,False,False,False,-13510441,-18736192.19174754,False,False,False,False,655220.5034229174,False,False,False,False
2024-03-21 00:00:00+00:00,90.7694007058,91.3246150305,90.336448359,90.6941046454,413046,,,,,,,,,,,,,,86.78268031346687,88.0141935575153,83.4242342249479,,86.07370269864334,"rgba(0, 255, 0, 1.0)",3.0706500144918634,82.83046671801647,2.58542456819107,60.9466436292432,4.616913602991744,True,False,True,False,True,10.539221274744133,81.44863089851,0.0,0.0,0.0,0.0,0.9745659617564745,0.8999478513842122,False,False,False,False,0.3428282427527895,0.23179761557803097,False,False,False,False,-13097395,-18515062.89011038,False,False,False,False,645723.4640729992,False,False,False,False
2024-03-22 00:00:00+00:00,89.8752599896,90.9199928264,89.8187879443,90.4870404796,317827,,,,,,,,,,,,,,86.8767435958673,88.03562416522762,83.45432942678259,,86.12223239595916,"rgba(0, 255, 0, 1.0)",2.8803612999742594,82.85717803121993,2.4365283474829296,60.30355553087624,4.616913602991744,True,False,True,False,True,8.581387339296327,81.5022671923315,0.0,0.0,0.0,0.0,0.9873592172272362,0.8939259892243676,False,False,False,False,0.2899357364088109,0.26086667599342095,False,False,False,False,-13415222,-18315069.129713897,False,False,False,False,632864.7792073914,False,False,False,False
2024-03-25 00:00:00+00:00,90.0635001403,90.6941046454,89.9834980763,89.98820408,2251100,,,,,,,,,,,,,,87.42597604094315,88.1789319835882,83.66136404842378,,86.42209069098504,"rgba(0, 255, 0, 1.0)",2.7033381526873645,83.03441745560747,2.600149255358593,60.220037128093,4.616913602991744,True,False,True,False,True,8.90636276893255,81.55643907706049,0.0,0.0,0.0,0.0,1.0122763095244771,0.8668355293090894,False,False,False,False,0.28648529934693634,0.27367598767017864,False,False,False,False,-11164122,-18034639.830509428,False,False,False,False,696324.9839443566,False,False,False,False
2024-03-26 00:00:00+00:00,90.3270363514,90.5623365399,90.091736163,90.4211564268,271126,,,,,,,,,,,,,,87.48182054208804,88.1955682477733,83.68574379699571,,86.45437752895235,"rgba(0, 255, 0, 1.0)",2.5389351117148378,83.05473362662318,2.864312164269921,60.66313305009717,5.02610814928417,True,False,True,False,True,9.36513516835138,81.61242438821199,0.0,0.0,0.0,0.0,1.0081785637949974,0.8732571730634368,False,False,False,False,0.28515997856060327,0.27941798311539096,False,False,False,False,-10892996,-17754575.366567884,False,False,False,False,679650.5139857543,False,False,False,False
2024-03-27 00:00:00+00:00,90.7129286605,90.7599886982,90.0635001403,90.214092261,452634,,,,,,,,,,,,,,87.57617247231283,88.22513767313723,83.72717322542103,,86.50949445695703,"rgba(0, 255, 0, 1.0)",2.369804606590044,83.08940787503263,3.2169406558952507,61.687820386392914,6.334454607526062,True,False,True,False,True,10.038872993330191,81.6731333620685,0.0,0.0,0.0,0.0,1.0218101585277157,0.8499754563282834,False,False,False,False,0.2947243962026265,0.28707118965900874,False,False,False,False,-10440362,-17467743.46983973,False,False,False,False,670747.9055941562,False,False,False,False
2024-03-28 00:00:00+00:00,91.9364896406,92.2188498668,90.6564566153,90.825872751,397185,,,,,,,,,,,,,,87.6832911552517,88.26256315275444,83.76889896118324,,86.57158442306313,"rgba(0, 255, 0, 1.0)",2.251312635522982,83.12607181764659,3.913458168330647,64.37258950186255,9.141183069693241,True,False,True,False,True,12.12698616914312,81.74027561515,0.0,0.0,0.0,0.0,1.0358726057258696,0.826885864974904,False,False,False,False,0.3428282437704376,0.31494971671472316,False,False,False,False,-10043177,-17176584.00043425,False,False,False,False,660019.9485120325,False,False,False,False
2024-04-01 00:00:00+00:00,91.8706055878,92.2564978969,91.2964731279,91.8894296029,703677,,,,,,,,,,,,,,87.86888570805078,88.33079679818061,83.84364358568416,,86.68110869730519,"rgba(0, 255, 0, 1.0)",2.1417282926979877,83.19150277611537,4.052382760817597,65.9366328842641,10.80490033966155,True,False,True,False,True,11.97337760440901,81.799246657617,0.0,0.0,0.0,0.0,1.039877615172283,0.8299458430360336,False,False,False,False,0.3428282442647535,0.32888898048973836,False,False,False,False,-10746854,-16924437.72590742,False,False,False,False,661731.9897468548,False,False,False,False
2024-04-02 00:00:00+00:00,90.7694007058,91.8941356067,90.5858665587,91.4847132787,397168,,,,,,,,,,,,,,87.94849705455894,88.36037395454744,83.88143697658671,,86.7301026618977,"rgba(0, 255, 0, 1.0)",1.9868488682244023,83.22309274747887,3.7981288255030043,63.49104969879008,10.80490033966155,True,False,True,False,False,9.434484921341138,81.8533876920835,0.0,0.0,0.0,0.0,1.028325433350638,0.8564947301359128,False,False,False,False,0.28928186755986085,0.3090854240247996,False,False,False,False,-11144022,-16697754.756263992,False,False,False,False,651356.9313254094,False,False,False,False
2024-04-03 00:00:00+00:00,91.2023530525,92.1153177838,90.5529245324,90.6376326002,449215,,,,,,,,,,,,,,88.03956050654904,88.3955566861829,83.92492570194452,,86.78668096489214,"rgba(0, 255, 0, 1.0)",1.9293204474337415,83.2595666822126,4.11688290602652,62.70936330568936,10.80490033966155,True,False,True,False,False,10.193451745528897,81.9050515089385,0.0,0.0,0.0,0.0,1.0014771504443405,0.8619146808902473,False,False,False,False,0.298552170957621,0.3038187974912103,False,False,False,False,-10694807,-16462345.04033207,False,False,False,False,643429.7967636287,False,False,False,False
2024-04-04 00:00:00+00:00,90.9294048339,93.1694626282,90.7082226568,92.1812018366,857601,,,,,,,,,,,,,,88.21574734289851,88.46742670358233,84.01000788588028,,86.89772731078705,"rgba(0, 255, 0, 1.0)",1.9208256758955824,83.840657828184,3.6904686847289607,61.35452598314117,10.80490033966155,True,False,True,False,False,9.563734539387688,81.953142264429,0.0,0.0,0.0,0.0,1.0044902453324946,0.8506638087607725,False,True,False,False,0.34282824448569804,0.3233235209884542,False,False,False,False,-11552408,-16269798.48973081,False,False,False,False,651828.6674787806,False,False,False,False
