date,Open,High,Low,Close,Volume,aVWAP_OB_bull_787,aVWAP_OB_bull_725,aVWAP_OB_bull_117,aVWAP_OB_bear_269,aVWAP_OB_bear_211,aVWAP_OB_bear_207,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,18.68,18.72,18.68,18.72,10.0,,,19.275527905069026,18.147260968015853,18.229705982446713,18.234052357706133,18.86826011569805,17.906781998324192,"rgba(38, 166, 154, 1.0)",0.7175325086020184,17.906781998324192,1.1333535302257098,66.2602967010028,9.304379531416046,True,False,True,False,True,10.21738338362821,17.4205,18.34195,19.195833333333333,18.204166666666666,1,0.0,0.0,0.0,0.0,0,0.9371854237970605,1.046506945842561,False,False,False,False,0.27583354797939663,0.18380763438256817,False,False,False,False,3864.0,1355.889936702747,False,False,False,False,93.38696210746814,False,False,False,False
2025-03-20 15:00:00+00:00,18.72,19.06,18.72,18.86,120.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 1.0)",0.7477507895302076,18.11074372595035,1.0020133506249962,69.99939379523204,12.802756826433281,True,False,True,False,True,11.279015733869763,17.4727,18.331725,19.446250000000003,18.33375,1,0.0,0.0,0.0,0.0,0,0.9376003210272873,1.0357142857142863,False,False,False,False,0.3194183233617051,0.25161297887213663,False,False,False,False,3984.0,1396.635829156968,False,False,False,False,93.79956734611204,False,False,False,False
2025-03-20 16:00:00+00:00,18.86,18.86,18.86,18.86,0.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 1.0)",0.7628194029003509,18.11074372595035,0.9822197379889233,72.49212519138487,15.1800198902271,True,False,True,False,True,11.279015733869763,17.4969,18.322525,19.383958333333332,18.336041666666667,1,0.0,0.0,0.0,0.0,0,0.939406099518459,1.0373194221508832,False,False,False,False,0.31246192083872526,0.28203744985543094,False,False,False,False,3984.0,1436.7500023483328,False,False,False,False,92.34531048803278,False,False,False,False
2025-03-20 17:00:00+00:00,18.86,18.86,18.86,18.86,0.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 1.0)",0.7782516615134567,18.11074372595035,0.9627429160801017,74.15394612215343,16.894243207255343,True,False,True,False,True,11.279015733869763,17.5211,18.314175,19.348541666666666,18.371458333333333,1,0.0,0.0,0.0,0.0,0,0.9401209677419353,1.0413306451612905,False,False,False,False,0.31246192083872526,0.2972496853470781,False,False,False,False,3984.0,1476.2422503739401,False,False,False,False,90.91360024790824,False,False,False,False
2025-03-20 18:00:00+00:00,18.86,18.86,18.86,18.86,0.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 1.0)",0.7921053767824935,18.11074372595035,0.9459047950073315,75.26182674266579,18.215261409518604,True,False,True,False,True,11.279015733869763,17.5453,18.304975,19.31,18.41,1,0.0,0.0,0.0,0.0,0,0.9352822580645159,1.0413306451612905,False,False,False,False,0.31246192083872526,0.30485580309290167,False,False,False,False,3984.0,1515.1222154844218,False,False,False,False,89.50408706577012,False,False,False,False
2025-03-20 19:00:00+00:00,18.86,18.86,18.86,18.86,0.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 1.0)",0.8003505707100138,18.11074372595035,0.9361601046713354,76.00041382300736,19.298260447472472,True,False,True,False,True,11.279015733869763,17.575400000000002,18.297475,19.26625,18.45375,1,0.0,0.0,0.0,0.0,0,0.9368271379240299,1.0471257363396307,False,False,False,False,0.31246192083872526,0.3086588619658135,False,False,False,False,3984.0,1553.3993904381516,False,False,False,False,88.11642680118453,False,False,False,False
2025-03-21 14:00:00+00:00,17.91,17.91,17.91,17.91,0.0,,,19.273524217606667,18.15220494798988,18.2338723082399,18.23818399872075,18.868326358521024,18.11074372595035,"rgba(38, 166, 154, 0.75)",0.78817466738415,18.11074372595035,-0.2546944659063863,64.26002323592475,21.647705882274636,True,False,True,False,False,1.8275757855486106,17.6008,18.283475,18.443333333333335,18.45375,-1,0.0,0.0,0.0,0.0,0,0.9411995295962368,1.0382203057624464,False,False,False,False,0.10336012693960091,0.2060094944527072,False,False,False,False,3984.0,1591.0831208189554,False,False,False,False,86.75028064922817,False,False,False,False
2025-03-21 15:00:00+00:00,17.91,18.0,17.91,18.0,4.0,,,19.27330413923125,18.152163977739054,18.23381596740329,18.238126831867838,18.86815742873709,18.107960268732942,"rgba(38, 166, 154, 0.75)",0.7872600449522306,18.107960268732942,-0.1371341901893329,57.38174541742106,15.600487273088916,True,False,True,False,False,2.5943335474199607,17.6168,18.270525,18.443333333333335,17.41333333333333,-1,0.0,0.0,0.0,0.0,0,0.9471408921202593,1.032619375122814,False,False,False,False,0.11292984928882797,0.15946967187076758,False,False,False,False,3988.0,1628.2446228217623,False,False,False,False,85.46733056164324,False,False,False,False
2025-03-21 16:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,19.27330413923125,18.152163977739054,18.23381596740329,18.238126831867838,18.86815742873709,18.107960268732942,#000000,0.7865581769745807,18.107960268732942,-0.13725655888315927,52.79622687175194,11.676648801723502,False,False,False,False,False,2.5943335474199607,17.626,18.257575000000003,18.443333333333335,17.489583333333332,-1,0.0,0.0,0.0,0.0,0,0.9504891195847472,1.0423238171291678,False,False,False,False,0.12252021335071457,0.14099494261074108,False,False,False,False,3988.0,1664.8299775066962,False,False,False,False,84.14225566921466,False,False,False,False
2025-03-21 17:00:00+00:00,18.0,18.105,18.0,18.105,8.0,,,19.27289796061885,18.1521270438838,18.233746042756017,18.23805518563895,18.867857355452163,18.104039648904383,#000000,0.7866858010345428,18.104039648904383,0.0012207555981747936,50.984290797193836,10.114164704976709,False,False,False,False,False,3.5044239726134627,17.6468,18.24515,18.443333333333335,17.520208333333336,-1,0.0,0.0,0.0,0.0,0,0.9504693429199119,1.0267625324545637,False,False,False,False,0.1337375124612687,0.1373662275360049,False,False,False,False,3996.0,1700.9721483980652,False,False,False,False,82.96175558131986,False,False,False,False
2025-03-21 18:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,19.27289796061885,18.1521270438838,18.233746042756017,18.23805518563895,18.867857355452163,18.104039648904383,#000000,0.7862158942887402,18.104039648904383,0.0012214852212906904,49.776333414155104,8.821457369729785,False,False,False,False,False,3.504423972613484,17.6595,18.232725,18.443333333333335,17.572708333333335,-1,0.0,0.0,0.0,0.0,0,0.9499299018626075,1.0296414980973365,False,False,False,False,0.14498836963960066,0.14117729858780276,False,False,False,False,3996.0,1736.5539755546843,False,False,False,False,81.67552681261722,False,False,False,False
2025-03-21 19:00:00+00:00,18.105,18.105,17.38,17.495,38.0,,,19.27031601932205,18.1510784973367,18.23258510827121,18.23688745946521,18.865704211036572,18.07708714057332,"rgba(239, 83, 80, 1.0)",0.7803310801156172,18.07708714057332,-0.7459489380931403,43.79957891266686,3.026333390754125,False,True,False,True,False,0.0,17.6574,18.21665,18.21125,17.27375,-1,0.0,0.0,0.0,0.0,0,0.927073122917075,1.0290139188394436,False,False,False,False,0.0678907257825993,0.10453401218520103,False,False,False,False,3958.0,1770.9949991894953,False,False,False,False,80.998386862034,False,False,False,False
2025-03-24 14:00:00+00:00,17.495,17.7,17.495,17.7,10.0,,,19.269626003593288,18.15078742878491,18.232265300691854,18.2365658927085,18.865125584157795,18.06809987332969,"rgba(239, 83, 80, 1.0)",0.7796830321550177,18.06809987332969,-0.4721147673462569,42.31862449918773,1.4406477739074717,False,True,False,True,False,0.0,17.6594,18.2016,18.100625,17.094375,-1,0.0,0.0,0.0,0.0,0,0.9319422776911075,1.0401716068642748,False,False,False,False,0.03732623073700901,0.07093012146110503,False,False,False,False,3968.0,1805.0570922253169,False,False,False,False,79.89763667812649,False,False,False,False
2025-03-24 15:00:00+00:00,17.7,17.76,17.7,17.76,36.0,,,19.267310727099456,18.149960386257295,18.231323966854347,18.235617896095174,18.8632295713773,18.04799705971055,"rgba(239, 83, 80, 1.0)",0.7792691366833409,18.04799705971055,-0.36957329137439854,42.039134032308695,0.757197452572342,False,True,False,True,False,0.3076910834111395,17.6644,18.186850000000003,18.100625,17.285208333333333,-1,0.0,0.0,0.0,0.0,0,0.9373540856031127,1.0377431906614787,False,False,False,False,0.06525167474661486,0.06809089810385995,False,False,False,False,4004.0,1839.1492303303507,False,False,False,False,79.21705316373694,False,False,False,False
2025-03-24 16:00:00+00:00,17.76,17.76,17.76,17.76,11.0,,,19.266613924493946,18.149720638646695,18.231048733874818,18.235340611970887,18.86266180094195,18.04269645354193,"rgba(239, 83, 80, 1.0)",0.7665547235155209,18.04269645354193,-0.36878835244200703,41.85280705438934,-0.0177536712175268,False,True,False,True,False,0.3076910834111395,17.6694,18.1721,18.100625,17.315208333333334,-1,0.0,0.0,0.0,0.0,0,0.9396887159533074,1.0377431906614787,False,False,False,False,0.07158699243897076,0.06983894527141535,False,False,False,False,4004.0,1872.7128081546864,False,False,False,False,78.1594244325162,False,False,False,False
2025-03-24 17:00:00+00:00,17.76,17.77,17.76,17.76,26.0,,,19.264973132949923,18.149159969490643,18.23040405379137,18.234691083589148,18.861326168224295,18.031027792276408,"rgba(239, 83, 80, 1.0)",0.750542746560266,18.031027792276408,-0.36110906876194,41.728589069109766,-0.8314468823019965,False,True,False,True,False,0.3076910834111395,17.674400000000002,18.15915,18.100625,17.318125000000002,-1,0.0,0.0,0.0,0.0,0,0.9398084815321477,1.0420168067226894,False,False,False,False,0.07264342299951788,0.07124118413546662,False,False,False,False,4004.0,1905.756020431358,False,False,False,False,77.35075118550044,False,False,False,False
2025-03-24 18:00:00+00:00,17.76,17.83,17.76,17.83,17.0,,,19.263933145957438,18.148835331288915,18.23002251059322,18.234306312022984,18.86048901962615,18.025103251527874,"rgba(239, 83, 80, 1.0)",0.7338957200636491,18.025103251527874,-0.26584601353303244,42.71801133691916,-0.8314468823019965,False,True,False,True,False,0.9516709699909711,17.680799999999998,18.14655,18.100625,17.33354166666667,-1,0.0,0.0,0.0,0.0,0,0.9356038363671951,1.0432569974554713,False,False,False,False,0.07898548995886971,0.07511333704716816,False,False,False,False,4021.0,1938.5505007347476,False,False,False,False,76.41508062448493,False,False,False,False
2025-03-24 19:00:00+00:00,17.83,18.175,17.83,18.175,46.0,,,19.261614400156315,18.148608067775246,18.229609267674096,18.233883350037807,18.858773392970846,18.061248500347247,#000000,0.7165863143723589,18.061248500347247,0.15874082070962495,47.683624008092124,-0.8314468823019965,False,True,False,False,True,4.028989057271218,17.694100000000002,18.136499999999998,18.100625,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9382142165407708,1.0288591903931825,False,False,False,False,0.12305365338096272,0.09908349521406544,False,False,False,False,4067.0,1971.5497177776197,False,False,False,False,75.94352898689601,False,False,False,False
2025-03-25 14:00:00+00:00,18.15,18.15,17.65,17.65,2.0,,,19.261493413156945,18.148571150531062,18.229565634685827,18.233839337517804,18.85867629474338,18.05995796683681,"rgba(239, 83, 80, 0.75)",0.6975765643016392,18.05995796683681,-0.5876888470977074,45.50800509512432,-0.8314468823019965,False,True,False,True,True,0.0,17.6969,18.12445,18.344791666666666,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9310933940774484,1.0260060744115416,False,False,False,False,0.1012361422645444,0.10015981873930492,False,False,False,False,4065.0,2004.0063113004471,False,False,False,False,74.79711768477358,False,False,False,False
2025-03-25 15:00:00+00:00,17.65,17.65,17.5,17.5,44.0,,,19.25834649672657,18.147110168081216,18.227989581137113,18.23225595958533,18.855999194135787,18.016596305202576,"rgba(239, 83, 80, 1.0)",0.677425558557694,18.016596305202576,-0.7625875620968015,42.90387652668822,-0.8314468823019965,False,True,False,True,False,0.0,17.6963,18.11065,18.032291666666666,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9258210645526611,1.0447338618346549,False,False,False,False,0.03259114063251076,0.06637547968590785,False,False,False,False,4021.0,2035.277531280285,False,False,False,False,74.3196429919864,False,False,False,False
2025-03-25 16:00:00+00:00,17.5,17.5,17.47,17.47,15.0,,,19.257232477204713,18.14655553708015,18.227398658731413,18.23166263539805,18.8550402651304,18.003673040763644,"rgba(239, 83, 80, 1.0)",0.661939397351134,18.003673040763644,-0.8062264353794788,40.93445026704602,-2.8424906783307904,False,True,False,True,False,0.0,17.695100000000004,18.0951,17.948541666666667,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9354282429584211,1.055566200421537,False,False,False,False,0.01366325961435731,0.04001936965013258,False,False,False,False,4006.0,2065.8313680046217,False,False,False,False,73.39995860451374,False,False,False,False
2025-03-25 17:00:00+00:00,17.47,17.54,17.47,17.54,7.0,,,19.25672379481185,18.146311245313687,18.227136727387595,18.231399561979853,18.854605142972147,17.998524869121795,"rgba(239, 83, 80, 1.0)",0.6456379483581935,17.998524869121795,-0.7101888454478058,40.597676734305615,-3.4733008151078266,False,True,False,True,False,0.0,17.6953,18.080475,17.96125,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9263259402121502,1.0559305689488911,False,False,False,False,0.017868132303963283,0.028943750977047933,False,False,False,False,4013.0,2096.0200289657905,False,False,False,False,72.37050188196314,False,False,False,False
2025-03-25 18:00:00+00:00,17.54,17.585,17.4,17.54,44.0,,,19.253517877979668,18.14475975975976,18.22547545260356,18.229731151782126,18.851859559675546,17.969487843338136,"rgba(239, 83, 80, 1.0)",0.6278961726300146,17.969487843338136,-0.6840109273786115,40.37316104581201,-4.100709259358979,False,True,False,True,False,0.0,17.6979,18.065275,17.987291666666668,17.469166666666666,1,0.0,0.0,0.0,0.0,0,0.9174347158218124,1.0539554531490016,False,False,False,False,0.015240022272494314,0.022091886624771122,False,False,False,False,4013.0,2125.7406486717473,False,False,False,False,71.93064913960711,False,False,False,False
2025-03-25 19:00:00+00:00,17.54,17.645,17.365,17.365,297.0,,,19.231570411229576,18.13367391698387,18.21369157831221,18.21790087438466,18.832936859912213,17.835314159255788,"rgba(239, 83, 80, 1.0)",0.609593336607163,17.835314159255788,-0.7715211617525787,38.51721139462224,-6.249960496907761,False,True,False,True,False,0.0,17.697,18.048175,17.907083333333333,17.469166666666666,-1,0.0,0.0,0.0,0.0,0,0.9167619047619044,1.0512380952380953,False,False,False,False,0.017868132303963283,0.019980009464367204,False,False,False,False,3716.0,2150.3958324132705,False,False,False,False,75.42009643976824,False,False,False,False
2025-03-26 14:00:00+00:00,17.365,17.365,17.365,17.365,0.0,,,19.231570411229576,18.13367391698387,18.21369157831221,18.21790087438466,18.832936859912213,17.835314159255788,"rgba(239, 83, 80, 1.0)",0.5903443566760657,17.835314159255788,-0.7966776576029173,37.27991162716239,-7.760556427230192,False,True,False,True,False,0.0,17.6976,18.03325,17.724375,17.005625,-1,0.0,0.0,0.0,0.0,0,0.914095238095238,1.061904761904762,False,False,False,False,-0.00797119368945958,0.0060044078874538125,False,False,False,False,3716.0,2174.6687652440723,False,False,False,False,74.25079261899664,False,False,False,False
2025-03-26 15:00:00+00:00,17.365,17.74,17.365,17.74,6.0,,,19.231171241614884,18.13350474740886,18.213505851127998,18.21771414068415,18.832602843038668,17.83427946901834,"rgba(239, 83, 80, 0.75)",0.5696419532959047,17.83427946901834,-0.16550654050820665,42.06194785083034,-7.760556427230192,False,True,False,True,True,0.31808964393563954,17.7179,18.0205,17.724375,17.127499999999998,1,0.0,0.0,0.0,0.0,0,0.9212075185114865,1.0516423011201825,False,False,False,False,0.039642451676487084,0.02282342978197045,False,False,False,False,3722.0,2198.658396790676,False,False,False,False,73.1926407954463,False,False,False,False
2025-03-26 16:00:00+00:00,17.74,17.9,17.74,17.9,14.0,,,19.230374011160013,18.133286619590805,18.21324050632911,18.217446181092885,18.831972333881478,17.834835189913118,#000000,0.5482086881522265,17.834835189913118,0.11886861973407017,47.02685167406945,-8.398649856534291,False,True,False,False,True,1.7611537241562516,17.7414,18.00855,18.278333333333336,17.361666666666665,1,0.0,0.0,0.0,0.0,0,0.939655172413793,1.045210727969349,False,False,False,False,0.09800997970231402,0.06041670474214224,False,False,False,False,3736.0,2222.493150328805,False,False,False,False,72.27492543427658,False,False,False,False
2025-03-26 17:00:00+00:00,17.9,17.9,17.9,17.9,0.0,,,19.230374011160013,18.133286619590805,18.21324050632911,18.217446181092885,18.831972333881478,17.834835189913118,#000000,0.5491327068473969,17.834835189913118,0.11866860100356336,50.336787556228856,-5.433763843565643,False,True,False,False,True,1.761153724156241,17.7649,17.9966,18.35625,17.443749999999998,1,0.0,0.0,0.0,0.0,0,0.9554867427907874,1.0303851364428103,False,False,False,False,0.11557767631797382,0.08799719053005803,False,False,False,False,3736.0,2245.958372804327,False,False,False,False,71.1543839546754,False,False,False,False
2025-03-26 18:00:00+00:00,17.9,17.9,17.25,17.25,16.0,,,19.229214106621733,18.132707768008974,18.212623853526747,18.21682704532179,18.830975214533503,17.798436337770198,"rgba(239, 83, 80, 1.0)",0.550842164408199,17.798436337770198,-0.995632457365377,45.676920164961984,-5.433763843565643,False,True,False,True,False,0.0,17.7754,17.9814,18.152083333333334,17.443749999999998,-1,0.0,0.0,0.0,0.0,0,0.9695600942655145,1.0204241948153971,False,False,False,False,0.04453598831751294,0.06626658942378548,False,False,False,False,3720.0,2268.8117313655002,False,False,False,False,70.29927722669593,False,False,False,False
2025-03-26 19:00:00+00:00,17.25,17.335,17.0,17.0,26.0,,,19.226953534524057,18.13126905845798,18.21114811568799,18.215348037197174,18.828937190358953,17.708054771686548,"rgba(239, 83, 80, 1.0)",0.5554778561279179,17.708054771686548,-1.2746768640287511,40.93044198472875,-2.325586294378027,False,True,False,True,False,0.0,17.7809,17.96565,17.7425,16.5925,-1,0.0,0.0,0.0,0.0,0,0.9573560767590618,1.0052335723977517,False,False,False,False,-0.04399218278167121,0.011137203321057134,False,False,False,False,3694.0,2290.9076735148724,False,False,False,False,69.61246672705722,False,False,False,False
2025-03-27 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,19.226953534524057,18.13126905845798,18.21114811568799,18.215348037197174,18.828937190358953,17.708054771686548,"rgba(239, 83, 80, 1.0)",0.559202601522354,17.708054771686548,-1.2661864765274056,37.766123197906595,-5.112080889477383,False,True,False,True,False,0.0,17.7864,17.9504,17.465625,16.534375,-1,0.0,0.0,0.0,0.0,0,0.9569555859909997,1.027783212678537,False,False,False,False,-0.0805024082765573,-0.03468260247775008,False,False,False,False,3694.0,2312.6610429177426,False,False,False,False,68.53320367702533,False,False,False,False
2025-03-27 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,19.226953534524057,18.13126905845798,18.21114811568799,18.215348037197174,18.828937190358953,17.708054771686548,"rgba(239, 83, 80, 1.0)",0.5522847711718002,17.708054771686548,-1.282046524991529,35.65657734002516,-7.053736515372719,False,True,False,True,False,0.0,17.7919,17.93565,17.434375,16.565625,-1,0.0,0.0,0.0,0.0,0,0.9598808341608738,1.0301886792452835,False,False,False,False,-0.0805024082765573,-0.05759250537715369,False,False,False,False,3694.0,2334.077150779483,False,False,False,False,67.47067338745904,False,False,False,False
2025-03-27 16:00:00+00:00,17.0,17.39,17.0,17.39,11.0,,,19.226065555829162,18.13074996840528,18.210609027205273,18.214807431795187,18.82815075567707,17.590358299620036,"rgba(239, 83, 80, 0.75)",0.5508000569194977,17.590358299620036,-0.3637586763164014,39.5318164397825,-7.053736515372719,False,True,False,True,True,0.0,17.8052,17.92285,17.434375,16.685624999999998,-1,0.0,0.0,0.0,0.0,0,0.9526696655583806,1.0074320359867008,False,False,False,False,-0.0380117276899716,-0.047802116533562644,False,False,False,False,3705.0,2355.3317685968555,False,False,False,False,66.59515907137441,False,False,False,False
2025-03-27 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,19.226065555829162,18.13074996840528,18.210609027205273,18.214807431795187,18.82815075567707,17.590358299620036,"rgba(239, 83, 80, 0.75)",0.5513488619444015,17.590358299620036,-0.3633965959654767,42.11530917295407,-7.053736515372719,False,True,False,True,True,0.0,17.8185,17.91005,17.434375,16.895208333333333,-1,0.0,0.0,0.0,0.0,0,0.9679186228482003,1.007629107981221,False,False,False,False,0.0043421215536720344,-0.021729997489945304,False,False,False,False,3705.0,2376.256857455819,False,False,False,False,65.56267598499652,False,False,False,False
2025-03-27 18:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,19.226065555829162,18.13074996840528,18.210609027205273,18.214807431795187,18.82815075567707,17.590358299620036,"rgba(239, 83, 80, 0.75)",0.5482505181305805,17.590358299620036,-0.36545026952863613,43.837637661735116,-13.670014338326418,False,True,False,True,True,0.0,17.8318,17.89725,17.434375,16.93375,-1,0.0,0.0,0.0,0.0,0,0.9747783251231527,1.0076847290640396,False,False,False,False,0.0043421215536720344,-0.008693937968136636,False,False,False,False,3705.0,2396.8575263324733,False,False,False,False,64.54620038832991,False,False,False,False
2025-03-27 19:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,19.226065555829162,18.13074996840528,18.210609027205273,18.214807431795187,18.82815075567707,17.590358299620036,"rgba(239, 83, 80, 0.75)",0.5486191346961699,17.590358299620036,-0.3652047239128749,44.98585665425581,-12.288814261161534,False,True,False,True,True,0.0,17.819000000000003,17.88445,17.434375,16.992083333333333,-1,0.0,0.0,0.0,0.0,0,0.9981821854170873,1.0014138557867098,False,False,False,False,0.0043421215536720344,-0.0021759082072323006,False,False,False,False,3705.0,2417.1388049939856,False,False,False,False,63.54548410323952,False,False,False,False
2025-03-28 14:00:00+00:00,17.39,17.52,17.39,17.52,5.0,,,19.225706645876933,18.130572882824346,18.21041999347516,18.214617619831312,18.827842900531508,17.60706032484671,#000000,0.5487293430205014,17.60706032484671,-0.1586580450891941,47.68149368270776,-9.422646204765805,False,True,False,False,True,0.0,17.808799999999998,17.8723,17.434375,17.029999999999998,1,0.0,0.0,0.0,0.0,0,0.998176291793313,0.9795339412360692,False,False,False,False,0.01845603114970825,0.008140061471237975,False,False,False,False,3710.0,2437.183164606482,False,False,False,False,62.63780217915828,False,False,False,False
2025-03-28 15:00:00+00:00,17.52,17.52,17.52,17.52,0.0,,,19.225706645876933,18.130572882824346,18.21041999347516,18.214617619831312,18.827842900531508,17.60706032484671,#000000,0.5488374281354559,17.60706032484671,-0.1586267998202623,49.478585035009054,-7.41195853431168,False,False,False,False,True,0.0,17.7958,17.861825,17.866875,17.173125,1,0.0,0.0,0.0,0.0,0,1.0034993824619183,0.9864141622066697,False,False,False,False,0.03257729720481148,0.020358679338024727,False,False,False,False,3710.0,2456.9167589536682,False,False,False,False,61.666673463202336,False,False,False,False
2025-03-28 16:00:00+00:00,17.52,17.52,17.425,17.425,2.0,,,19.225561481967755,18.130499909763582,18.21034234698257,18.2145396653982,18.827717975583088,17.558098757330058,#000000,0.5491434608008727,17.558098757330058,-0.2423752021665616,49.04519471647107,-7.41195853431168,False,False,False,False,True,0.0,17.791900000000002,17.850875000000002,17.805833333333332,17.173125,1,0.0,0.0,0.0,0.0,0,0.9838015173262249,0.9864670904244415,False,False,False,False,0.022256952314771174,0.02130781582639795,False,False,False,False,3708.0,2476.3133983497355,False,False,False,False,60.74160875834649,False,False,False,False
2025-03-28 17:00:00+00:00,17.425,17.425,17.22,17.22,2.0,,,19.225402529914533,18.130408726721527,18.21024737772742,18.21444441587824,18.827577738301294,17.546398692209216,"rgba(239, 83, 80, 1.0)",0.5508981201080267,17.546398692209216,-0.5924846723840935,45.81861530134263,-7.41195853431168,False,True,False,True,False,0.0,17.784699999999997,17.8389,17.698541666666664,17.173125,1,0.0,0.0,0.0,0.0,0,0.991209711176224,1.0031393888656344,False,False,False,False,-0.010312876110551305,0.005497469857923323,False,False,False,False,3706.0,2495.378306902453,False,False,False,False,59.83088614193802,False,False,False,False
2025-03-28 18:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,19.225402529914533,18.130408726721527,18.21024737772742,18.21444441587824,18.827577738301294,17.546398692209216,"rgba(239, 83, 80, 1.0)",0.5526197884897442,17.546398692209216,-0.590638806296157,43.66756235792367,-7.41195853431168,False,True,False,True,False,0.0,17.7744,17.826925000000003,17.460625,17.173125,1,0.0,0.0,0.0,0.0,0,0.9619087484303053,1.0117203850983678,False,False,False,False,-0.03257731893838655,-0.013539924540231613,False,False,False,False,3706.0,2514.1476354776087,False,False,False,False,58.90327550407851,False,False,False,False
2025-03-28 19:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,19.225402529914533,18.130408726721527,18.21024737772742,18.21444441587824,18.827577738301294,17.546398692209216,"rgba(239, 83, 80, 1.0)",0.5543087733529347,17.546398692209216,-0.5888391234273239,42.233527062311026,-1.7703443555799225,False,True,False,True,False,0.0,17.7607,17.81495,17.390833333333333,17.173125,1,0.0,0.0,0.0,0.0,0,0.9766255843603907,1.0118997025074374,False,False,False,False,-0.03257731893838655,-0.02305862173930908,False,False,False,False,3706.0,2532.625966710514,False,False,False,False,57.990046426495894,False,False,False,False
2025-03-31 14:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,19.225402529914533,18.130408726721527,18.21024737772742,18.21444441587824,18.827577738301294,17.546398692209216,"rgba(239, 83, 80, 1.0)",0.5559653725685749,17.546398692209216,-0.5870845709351403,41.277503531902596,-2.9990628337064535,False,True,False,True,False,0.0,17.750700000000002,17.802975,17.390833333333333,17.173125,1,0.0,0.0,0.0,0.0,0,0.9811482433590399,1.0000000000000002,False,False,False,False,-0.03257731893838655,-0.027817970338847815,False,False,False,False,3706.0,2550.8178121878705,False,False,False,False,57.0909759392634,False,False,False,False
2025-03-31 15:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,19.225402529914533,18.130408726721527,18.21024737772742,18.21444441587824,18.827577738301294,17.546398692209216,"rgba(239, 83, 80, 1.0)",0.5575898747899636,17.546398692209216,-0.5853741378144055,40.640154511630314,-3.976139063866732,False,True,False,True,False,0.0,17.7449,17.791,17.390833333333333,17.173125,1,0.0,0.0,0.0,0.0,0,0.9809276116168182,1.0034677069787608,False,False,False,False,-0.03257731893838655,-0.030197644638617183,False,False,False,False,3706.0,2568.727613549299,False,False,False,False,56.20584452935234,False,False,False,False
2025-03-31 16:00:00+00:00,17.22,17.22,16.3,16.3,14.0,,,19.223899298864247,18.12925475134336,18.209092000754808,18.21328786010345,18.826162372541877,17.383448742516897,"rgba(239, 83, 80, 1.0)",0.5772361766239377,17.383448742516897,-1.8769591830741237,32.38591708899152,-11.83772641555008,False,True,False,True,False,0.0,17.713900000000002,17.774424999999997,17.041249999999998,17.173125,-1,0.0,0.0,0.0,0.0,0,0.9438581680033769,1.0033769523005491,False,False,False,False,-0.1332167148467957,-0.08170717974270644,False,False,False,False,3692.0,2586.142689308225,False,False,False,False,55.55149035060269,False,False,False,False
