date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_382,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_288,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_522,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,65.02,65.07,64.57,64.83,83714.0,,,,,,,,,65.89758968100806,66.42419112274683,63.98005369829306,63.905598812528844,65.77909026719027,68.14909013063084,68.63974405726793,69.95442631092277,,,,,,,,,,,,65.89048893553078,65.79357729629433,66.57598430087748,66.06973526136339,64.6437597827982,66.59122301007358,65.79470911537284,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9300562484715088,0.9724627048178038,False,False,False,False,0.07760723071979744,0.09604795660874291,False,False,False,False,-1452418.0,-1160498.7475671219,False,False,False,False,52400.794949995514,False,False,False,False
2025-05-14 16:00:00+00:00,64.84,64.91,64.235,64.36,43409.0,,,,,,,,,65.81659345959498,66.39127960122526,63.98337918750239,63.90907632262789,65.77405837429808,68.1370130126122,68.62636640317703,69.93787688842859,,,,,,,,,,,,65.83158306895056,65.76017434525973,66.54711649556434,66.05358046341328,64.64263966176681,66.5719554061833,65.76701880699095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9395688421883479,0.9704503971190368,False,False,False,False,0.06384603770865135,0.07994699715869713,False,False,False,False,-1495827.0,-1165697.63520174,False,False,False,False,52261.38727635217,False,False,False,False
2025-05-14 17:00:00+00:00,64.365,64.4,64.16,64.295,30820.0,,,,,,,,,65.75599422854813,66.36598672318344,63.98473831417158,63.91062703065892,65.76990550633266,68.12797864108265,68.61642460446633,69.92572191450193,,,,,,,,,,,,65.78637116445805,65.73358250133062,66.52498370267655,66.04073797949243,64.64064914183206,66.55717212036821,65.74526489795792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9404371584699455,0.9720814704421259,False,False,False,False,0.04761348047243557,0.06378023881556635,False,False,False,False,-1526647.0,-1171293.7493846589,False,False,False,False,51928.96266741648,False,False,False,False
2025-05-14 18:00:00+00:00,64.3,64.37,64.1,64.35,39366.0,,,,,,,,,65.68466909238293,66.33437432013774,63.98638983354896,63.91252807334963,65.76459325760902,68.11646575509623,68.60375807394696,69.91024037906041,,,,,,,,,,,,65.73190872551791,65.70071742774554,66.49719187769044,66.02449598543062,64.63805632017598,66.53912734814148,65.7184740673121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9412645341583912,0.9683616946953439,False,False,False,False,0.04511860115921298,0.05444941998738967,False,False,False,False,-1487281.0,-1176192.776525982,False,False,False,False,51734.188052417776,False,False,False,False
2025-05-14 19:00:00+00:00,64.345,64.52,64.005,64.305,73635.0,,,,,,,,,65.56843134518004,66.27782787751448,63.98946413261245,63.916063399032204,65.75477914085609,68.09513276537128,68.58028040331119,69.8815253216524,,,,,,,,,,,,65.64010787241614,65.64318838051254,66.44708215561086,65.99495918442909,64.63334681833292,66.50793804819126,65.67173688226032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.944250174842642,0.9617843940453593,False,False,False,False,0.046643180952534696,0.05054630046996218,False,False,False,False,-1560916.0,-1182157.477665114,False,False,False,False,52073.73552447332,False,False,False,False
2025-05-15 14:00:00+00:00,65.57,65.81,64.855,65.1,41710.0,,,,,,,,,65.55442922298624,66.2621505543684,63.99701099585486,63.923386529919064,65.75291883578784,68.08622285823378,68.57009189962062,69.86820592820875,,,,,,,,,,,,65.62682163425377,65.63450409532938,66.43203646585572,65.98794316737113,64.63790203740119,66.50180210312246,65.66384148004224,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.947545526524149,0.9501187648456058,False,False,False,False,0.10620217854690765,0.07837423950843492,False,False,False,False,-1519206.0,-1187383.036150926,False,False,False,False,51913.057454326445,False,False,False,False
2025-05-15 15:00:00+00:00,65.1,65.745,65.065,65.63,63283.0,,,,,,,,,65.54970467552643,66.24437501825551,64.01030834643737,63.93619730618742,65.75138619399884,68.07387673128841,68.55579354104613,69.84912187875064,,,,,,,,,,,,65.61951867545623,65.62943206081368,66.41414818685669,65.9807396971872,64.64716114128433,66.49634546143635,65.65819995231963,#000000,0.3154576985186601,0.0,0.0,0.0,0.0,0.9460353510417696,0.9535400414732894,False,False,False,False,0.11026024815677692,0.09431724383260592,False,False,False,False,-1455923.0,-1191546.4464431596,False,False,False,False,52089.33563332913,False,False,False,False
2025-05-15 16:00:00+00:00,65.63,66.13,65.59,66.1,38136.0,,,,,,,,,65.56408454652576,66.24026274578853,64.02067939798606,63.94608623189674,65.75202234681768,68.06780239876505,68.54851981385802,69.83890368530486,,,,,,,,,,,,65.62884548239487,65.6354568127944,66.40883949828584,65.98039447658564,64.65567116271588,66.49729514586784,65.66184148655532,#000000,1.835730568600276,0.0,0.0,0.0,0.0,0.965151061920431,0.9486489181374019,False,False,False,False,0.13581640079650006,0.115066822314553,False,False,False,False,-1417787.0,-1195054.051924661,False,False,False,False,51873.004848316275,False,False,False,False
2025-05-15 17:00:00+00:00,66.1,66.295,65.95,66.005,31513.0,,,,,,,,,65.57942601450851,66.23853009854145,64.02979932545708,63.95476655813104,65.75294315615511,68.06314538192582,68.54286834725924,69.83080921626441,,,,,,,,,,,,65.6395184869992,65.6425230607069,66.40585557649041,65.98111026134498,64.66339459732829,66.49903601228033,65.66648039657396,#000000,1.5144872044992574,0.0,0.0,0.0,0.0,0.9609195402298852,0.9484257871064468,False,False,False,False,0.15063882202309775,0.13285282216882538,False,False,False,False,-1449300.0,-1198995.84956924,False,False,False,False,51557.3458584199,False,False,False,False
2025-05-15 18:00:00+00:00,66.0,66.225,65.91,66.05,30410.0,,,,,,,,,65.59279421094948,66.23666557524128,64.03843185304046,63.96299188424495,65.75376894122809,68.05862308854708,68.53739137665654,69.82298610776007,,,,,,,,,,,,65.64887306174577,65.64880882060194,66.40283752381376,65.98164720093213,64.67065635982497,66.5004566297085,65.67056459338372,#000000,1.662690801496737,0.0,0.0,0.0,0.0,0.9617038296170383,0.9456054394560546,False,False,False,False,0.14752794011404582,0.14019038114143562,False,False,False,False,-1418890.0,-1202405.0612038253,False,False,False,False,51229.480031157575,False,False,False,False
2025-05-15 19:00:00+00:00,66.055,66.13,65.845,66.075,45249.0,,,,,,,,,65.6095854457558,66.23326788927511,64.05085913594158,63.97485279113397,65.75481114257494,68.05178099300204,68.52913912963912,69.81126697714977,,,,,,,,,,,,65.66061303517156,65.65683821893086,66.39786390774735,65.98199110821734,64.68097798702325,66.50194543805904,65.67565685141808,#000000,1.7464412540684862,0.0,0.0,0.0,0.0,0.9652781267273002,0.9462338575950958,False,False,False,False,0.14300805973854683,0.14159922043999124,False,False,False,False,-1373641.0,-1205059.881960355,False,False,False,False,51136.75941051947,False,False,False,False
2025-05-16 14:00:00+00:00,64.49,64.715,63.495,63.65,163795.0,,,,,,,,,65.40187008599494,66.11255553982441,64.04869071146584,63.974412111167844,65.72932538927479,68.00266558766772,68.47554840025707,69.74669965038993,,,,,,,,,,,,65.48377657136956,65.53209652780478,66.28897332583105,65.91235062378354,64.66132539553765,66.43647093450532,65.57570448886531,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9536361844698463,0.9440283799763499,False,False,False,False,0.03791421389934205,0.08975671716966664,False,False,False,False,-1537436.0,-1210213.0000694967,True,False,False,False,52883.398799503666,True,False,False,False
2025-05-16 15:00:00+00:00,63.65,63.79,63.13,63.655,142166.0,,,,,,,,,65.21762419337317,65.99887098322722,64.03877569529024,63.96656372302619,65.70258676064972,67.95657087179737,68.42573134150412,69.68774236560924,,,,,,,,,,,63.525000000000006,65.32220673468188,65.41215465114861,66.18608896973042,65.8432768172437,64.63529774040188,66.37430824180966,65.15400415220108,"rgba(239, 83, 80, 1.0)",0.0,1.0,63.79,63.13,0.0,0.9571266466031871,0.9478020622625687,False,False,False,False,0.002212909461187486,0.045984813315427066,False,False,False,False,-1395270.0,-1213082.1008436128,False,False,False,False,54267.62517470516,False,False,False,False
2025-05-16 16:00:00+00:00,63.655,64.11,63.39,64.09,62163.0,,,,,,,,,65.16188519959172,65.95861863878294,64.03733521038883,63.965781418634634,65.69288291608281,67.93822864059372,68.40574435028554,69.66370865928653,,,,,,,,,,,63.627931130676515,65.27142104949752,65.37271457457041,66.14888892123663,65.81854099821619,64.62764287020428,66.35302312920584,65.14452325740025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9739238410596025,0.9403973509933776,False,False,False,False,0.01825852200820079,0.03212166766181393,False,False,False,False,-1333107.0,-1214942.951993324,False,False,False,False,54390.03408672523,False,False,False,False
2025-05-16 17:00:00+00:00,64.1,64.4,64.0,64.21,66482.0,,,,,,,,,65.12147161410326,65.92393408069402,64.03878015971945,63.967691241904475,65.68452523687687,67.92041472474493,68.38614711110644,69.63971750557387,,,,,,,,,,,63.769187908418296,65.23308321558926,65.34171217163987,66.11612619474487,65.79724442612802,64.6231902670025,66.33533520934041,65.14675736392047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9738759367194005,0.9436927560366362,False,False,False,False,0.0431785290388533,0.037650098350333616,False,False,False,False,-1266625.0,-1215744.2240554432,False,False,False,False,54577.50642646592,False,False,False,False
2025-05-16 18:00:00+00:00,64.205,64.515,64.075,64.205,39568.0,,,,,,,,,65.10050629320878,65.90465084767173,64.03994609920102,63.96910706588129,65.67980062649622,67.91006743633609,68.37474065309318,69.62569937458966,,,,,,,,,,,63.832395447716074,65.2128346960053,65.32498665073287,66.09775736918687,65.78531403544294,64.62096705423039,66.32556479955974,65.14570920888573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9754940299285677,0.9380051097554618,False,False,False,False,0.04844523701577977,0.04304766768305669,False,False,False,False,-1306193.0,-1217146.5306592348,False,False,False,False,54344.8009004742,False,False,False,False
2025-05-16 19:00:00+00:00,64.215,64.53,63.905,64.345,136402.0,,,,,,,,,65.03509953064393,65.84128748836301,64.04378761413432,63.97380535461829,65.66369519612147,67.87479381349806,68.33585157141859,69.57788591961894,,,,,,,,,,,63.962942888499434,65.14875240715969,65.27085567887212,66.03697152247734,65.7454428451491,64.61340539567324,66.29327581105207,65.12972845630516,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9736292428198433,0.9393211488250652,False,False,False,False,0.04414852358355477,0.04359809563330573,False,False,False,False,-1169791.0,-1216412.3363854482,False,False,False,False,55617.005537676145,False,False,False,False
2025-05-19 14:00:00+00:00,65.865,66.13,65.51,66.025,48565.0,,,,,,,,,65.05810246372435,65.84192409559923,64.0551815699251,63.98475198932217,65.66459880530937,67.86798235627731,68.32764324053221,69.56621716646562,,,,,,,,,,,64.15171313586866,65.16604786194485,65.28183148541473,66.03524145611686,65.7467604424296,64.62284406171943,66.29580021089441,65.16740640724902,#000000,1.996709771717729,0.0,0.0,0.0,0.0,0.9768917315727034,0.931603651931707,False,False,False,False,0.1335631028256357,0.0885805992294707,False,False,False,False,-1121226.0,-1214936.5792321856,False,False,False,False,55507.67211848737,False,False,False,False
2025-05-19 15:00:00+00:00,66.025,66.47,65.94,66.46,75497.0,,,,,,,,,65.10765497764297,65.85115548922535,64.0764376494786,64.00506151228596,65.6684852713348,67.85961555029711,68.31707494315827,69.5501884130034,,,,,,,,,,,64.4345128608041,65.2054747284152,65.30894068925478,66.03976917511035,65.75443751802058,64.64181277307696,66.3044592258033,65.23082462411365,#000000,3.350428518565561,0.0,0.0,0.0,0.0,0.9837536747640413,0.9248542988292331,False,False,False,False,0.15531059594916094,0.12194559758931582,False,False,False,False,-1045729.0,-1212313.2059107565,False,False,False,False,55817.58417866586,False,False,False,False
2025-05-19 16:00:00+00:00,66.465,66.735,66.34,66.675,71309.0,,,,,,,,,65.16166855730269,65.86513129841161,64.09875834295703,64.02633929812104,65.67382375719438,67.85325566377459,68.30862305844559,69.53654145755942,,,,,,,,,,,64.67313274998234,65.24966305632834,65.34050592993789,66.04874318024753,65.76535595259467,64.66245592010841,66.31551767922079,65.28997613153321,#000000,4.014293931844765,0.0,0.0,0.0,0.0,0.9866961167043353,0.9183275118142593,False,False,False,False,0.17420979498872974,0.1480776962890228,False,False,False,False,-974420.0,-1208624.9391524503,False,False,False,False,56057.76116814391,False,False,False,False
2025-05-19 17:00:00+00:00,66.675,66.815,66.29,66.38,18338.0,,,,,,,,,65.17410190812677,65.8682080427986,64.10423248911201,64.03156742397576,65.67505420130374,67.85151732020991,68.3063522540294,69.53294787703405,,,,,,,,,,,64.72371550162254,65.25984968210919,65.34781307384269,66.05062981589099,65.76781921368357,64.66745292881063,66.31799768957377,65.30288003599328,#000000,3.0024071307708375,0.0,0.0,0.0,0.0,0.9862565779389978,0.9179481939406327,False,False,False,False,0.17506520280084467,0.16157144954493374,False,False,False,False,-992758.0,-1205278.164902025,False,False,False,False,55472.958669413,False,False,False,False
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,,,65.19030754089903,65.8724589382915,64.11133765365233,64.03835080006304,65.67673117948529,67.8494129678675,68.30357028231866,69.52848200243066,,,,,,,,,,,64.78623506538328,65.27320266330092,65.35746687970209,66.05333631168246,65.77119195223032,64.67398249324602,66.321331420626,65.31923589425752,#000000,3.8221849735802635,0.0,0.0,0.0,0.0,0.9869137939813634,0.9195987575742145,False,False,False,False,0.17292715595216887,0.16724930274855132,False,False,False,False,-969434.0,-1201621.6662213735,False,False,False,False,54974.52520167016,False,False,False,False
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,,,65.23113531748832,65.88526663306948,64.12831075901693,64.05451586641951,65.68151160128647,67.84592106707281,68.29860374502836,69.5198481986172,,,,,,,,,,,64.92735837931113,65.3073771389208,65.38267666360247,66.06239006030094,65.78102059073368,64.69004908568233,66.33063914849988,65.3584786530919,"rgba(38, 166, 154, 0.5)",4.8256611890293435,0.0,0.0,0.0,0.0,0.9896002435064933,0.9169034090909093,False,False,False,False,0.18878716408772123,0.17801823341813627,False,False,False,False,-919198.0,-1197243.0047295692,False,False,False,False,54901.05969466753,False,False,False,False
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,,,69.175,65.36423857671677,65.94538949936538,64.1723158337796,64.09596046589986,65.70161417056197,67.85246461148745,68.30282591437594,69.51827962897612,,,,,,,,,,,65.3032078366801,65.42284948905946,65.471505618534,66.11187130955595,65.82438738827749,64.73656870375734,66.68089874457367,65.4783983909774,"rgba(0, 255, 255, 0.75)",10.280973576382326,0.0,0.0,0.0,0.0,0.9933471318746303,0.9089789079440175,False,False,False,False,0.34034693169722785,0.25918258255768206,False,False,False,False,-847941.0,-1191827.4697725216,False,False,False,False,55154.640164517645,False,False,False,False
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,,,68.89106379153509,65.46613796769351,65.99131278086816,64.20921324811329,64.13082209997731,65.71759253505309,67.85598169779819,68.3041849195747,69.51425421482172,,,,,,,,,,,65.5621719914145,65.51168243190591,65.54054657893526,66.14939328174914,65.85813577430704,64.77480193230029,66.67561813949277,65.56612199843538,"rgba(0, 255, 255, 0.75)",8.809490589657347,0.0,0.0,0.0,0.0,0.9889302507836991,0.9180054858934171,False,False,False,False,0.2999579098230342,0.27957024619035814,False,False,False,False,-916666.0,-1187561.4004737227,False,False,False,False,55365.03334026156,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,,,68.78444506472587,65.50338309780659,66.00805114771264,64.22361593005728,64.14446062551184,65.72359526514715,67.85682414887383,68.30412749394185,69.5119511396234,,,,,,,,,,,65.65015222599101,65.54426351478797,65.566057595883,66.16298845967407,65.87061288419032,64.78951824605211,66.6733837681556,65.59726548776308,"rgba(38, 166, 154, 1.0)",8.12182294073138,0.0,0.0,0.0,0.0,0.991580916744621,0.9228496873615284,False,False,False,False,0.2766598425140781,0.2781150443522181,False,False,False,False,-945962.0,-1183815.673334595,False,False,False,False,54960.86228072261,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,,,68.74535444637857,65.53075786224575,66.02062466959957,64.23420157661872,64.15448194696907,65.72811096392768,67.85764165268135,68.3043013770637,69.51051820716843,,,,,,,,,,,65.71289720706498,65.56828965067575,65.58495786550029,66.17326479515374,65.87998627805466,64.80038610330213,66.67622141140585,65.61996364995859,"rgba(0, 255, 255, 0.75)",8.972318418156448,0.0,0.0,0.0,0.0,0.9917669098797081,0.9220074935910078,False,False,False,False,0.27837947813757197,0.27824726124489507,False,False,False,False,-925089.0,-1179804.4070813453,False,False,False,False,54432.368291874205,False,False,False,False
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,,,68.64334847482509,65.5642317699579,66.03562185518531,64.24805495927518,64.16762978902554,65.73366837401261,67.85795642966146,68.30369627772303,69.50761693392103,,,,,,,,,,,65.78633464118555,65.59767755496986,65.60815081883864,66.18536626229974,65.89133948730557,64.81434568572044,66.67353609595412,65.64720240838663,"rgba(38, 166, 154, 1.0)",6.419005449755165,0.0,0.0,0.0,0.0,0.9821164646763229,0.9296975071435613,False,False,False,False,0.2616180211499609,0.269932641197428,False,False,False,False,-955634.0,-1176328.8968940375,False,False,False,False,54062.02149665135,False,False,False,False
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,,,,,,,,68.49080085161562,65.63110889814497,66.06602416354873,64.2767453274187,64.19488675993607,65.74514423283645,67.85844957282609,68.30225865063613,69.50135757361113,,,,,,,,,,,65.9248104585422,65.65664355419183,65.65503939489699,66.20993051978716,65.91454400104072,64.8431422994646,66.67408622561932,65.70068503798724,"rgba(38, 166, 154, 1.0)",7.473802684961996,0.0,0.0,0.0,0.0,0.9799691833590137,0.9406531139718673,False,False,False,False,0.2467013281572597,0.2583169846773439,False,False,False,False,-890990.0,-1171905.0380274632,False,False,False,False,54226.08317887381,False,False,False,False
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,,,,,,,,68.64153466051991,65.79018816997187,66.14604482860439,64.34067476802853,64.25542150604369,65.77465123296179,67.86742096733582,68.30767611819704,69.49788314590958,,,,,,,,,,,66.23740298730326,65.79851513986448,65.76937898642022,66.27681758979028,65.97477140605152,64.90961497460066,66.73572171084139,65.82775018067173,"rgba(0, 255, 255, 0.75)",10.496908120847113,0.0,0.0,0.0,0.0,0.9858835143139191,0.9216683119447185,False,False,False,False,0.3107196394339852,0.2845183120556645,False,False,False,False,-776336.0,-1165772.1847247118,False,False,False,False,55162.950106333126,False,False,False,False
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,,,,,,,,68.74091630024608,65.87178385155272,66.18897235165453,64.37388258114967,64.28686134959932,65.79066805304657,67.87336174625797,68.31188128204217,69.49774052187436,,,,,,,,,,,66.38770329042474,65.87183651256444,65.82914657712688,66.31310627533125,66.00721241990091,64.94442794784504,66.77067422638038,65.89223883719889,"rgba(0, 255, 0, 1.0)",11.15250723643572,0.0,0.0,0.0,0.0,0.9911735700197241,0.9201676528599608,False,False,False,False,0.3428282470180645,0.3136732795368645,False,False,False,False,-720797.0,-1158873.3446514604,False,False,False,False,55168.78033724269,False,False,False,False
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,,,,,,,,68.7888459428213,65.92391018776368,66.2167603177799,64.39583449517453,64.30766648807467,65.80122011875783,67.87714992619024,68.31450117401556,69.49743266452548,,,,,,,,,,,66.47941418595386,65.91885250522267,65.86773236560518,66.33663211724594,66.02837341392292,64.96734348051726,66.79148014612258,65.93305801141129,"rgba(0, 255, 255, 0.75)",10.143314191529061,0.0,0.0,0.0,0.0,0.9887011298870111,0.9288071192880715,False,False,False,False,0.34282824702175674,0.32825076327931063,False,False,False,False,-758583.0,-1152667.292796399,False,False,False,False,54899.27986689784,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,,,,,,,,68.78653945702332,65.95291673470717,66.23206555518622,64.40911586007527,64.32029194046622,65.80725834929967,67.87867864358334,68.31524224169706,69.49620025776491,,,,,,,,,,,66.52696951858918,65.94508910525792,65.88942790461776,66.34948609358808,66.04024013558337,64.98093147484461,66.7998121155337,65.95535737208016,"rgba(38, 166, 154, 1.0)",7.314562822344609,0.0,0.0,0.0,0.0,0.9780159793558634,0.9305245397250758,False,False,False,False,0.3039425084835744,0.31609663588144254,False,False,False,False,-784918.0,-1146965.753373199,False,False,False,False,54456.42281469788,False,False,False,False
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,,,,,,,,68.7649743544604,65.97649711426084,66.2443684288356,64.4207496032709,64.33137922356683,65.8122907618974,67.8794507160776,68.3152642518742,69.49434315613401,,,,,,,,,,,66.56310608458806,65.9664702809309,65.90722967329846,66.3597327194962,66.04994530162374,64.99262969909479,66.80436862337531,65.97318562650536,"rgba(38, 166, 154, 1.0)",7.003750309783701,0.0,0.0,0.0,0.0,0.9752467880351209,0.9403244208542093,False,False,False,False,0.26275222545198035,0.2894244306667114,False,False,False,False,-810583.0,-1141750.5168867926,False,False,False,False,54010.044166407984,False,False,False,False
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,,,,,,,,68.72565493436862,66.01595088114456,66.26509870975806,64.44084664386709,64.35055118389214,65.8209153824773,67.88059185387706,68.31508493254664,69.49085477762542,,,,,,,,,,,66.62128111557425,66.00234362226008,65.9372590921755,66.37699425306546,66.06642331597757,65.01274254083293,66.81172769995075,66.00284065664765,"rgba(38, 166, 154, 1.0)",6.567255488171632,0.0,0.0,0.0,0.0,0.9807855045049527,0.938374234655782,False,False,False,False,0.2594044944490616,0.2744144625578865,False,False,False,False,-856140.0,-1137322.44685754,False,False,False,False,53878.989218091585,False,False,False,False
2025-05-22 14:00:00+00:00,66.675,67.455,66.635,67.34,42390.0,,,,,,,,68.61973639039518,66.03382715160411,66.27344406754558,64.45396292028207,64.36319140766275,65.8252457105913,67.87851324353797,68.31184966339109,69.48472261090761,,,,,,,,,,,66.63746595763769,66.01874637041719,65.95144429156483,66.38343406577978,66.07385973540264,65.02489500379983,66.80494368510196,66.01497423743366,"rgba(38, 166, 154, 0.5)",3.6289938689003627,0.0,0.0,0.0,0.0,0.9717208478827523,0.938818669158511,False,False,False,False,0.1707127972465617,0.22256362990222409,False,False,False,False,-898530.0,-1133620.2383791285,False,False,False,False,53700.8653542452,False,False,False,False
2025-05-22 15:00:00+00:00,67.31,67.81,67.29,67.735,27366.0,,,,,,,,68.57797814062896,66.04981512083657,66.28160339967347,64.4638258890966,64.37265548011548,65.82901419446031,67.87802843185922,68.31060382732339,69.48156926744147,,,,,,,,,,,66.65658140947782,66.03339391583212,65.96395524651965,66.39006128151465,66.08068473188841,65.03438517444236,66.80501041682616,66.02651029327917,"rgba(38, 166, 154, 1.0)",4.8139384898960245,0.0,0.0,0.0,0.0,0.9771765863256272,0.938170191834727,False,False,False,False,0.18102626349642292,0.20179494669932352,False,False,False,False,-871164.0,-1129551.1494120103,False,False,False,False,53292.57286813287,False,False,False,False
2025-05-22 16:00:00+00:00,67.735,68.11,67.59,67.88,31722.0,,,,,,,,68.5450821039526,66.07083021159278,66.2926806757145,64.47607785777564,64.38439305530825,65.83396844879901,67.87799054357308,68.30967635996335,69.47841092970725,,,,,,,,,,,66.6833444054653,66.05265852753564,65.98037417605751,66.399198017494,66.08979170861687,65.04635079193952,66.8076789095985,66.04195293785148,"rgba(38, 166, 154, 1.0)",5.247728375347489,0.0,0.0,0.0,0.0,0.9743422373970677,0.9415545290218922,False,False,False,False,0.20589169113741773,0.20384331891837063,False,False,False,False,-839442.0,-1125053.3331420568,False,False,False,False,52958.145381805225,False,False,False,False
2025-05-22 17:00:00+00:00,67.875,68.335,67.68,68.325,14290.0,,,,,,,,68.53635113060228,66.08145639740202,66.29841846727588,64.48197927328813,64.39003829845957,65.83647040650509,67.87821313509312,68.3094944785105,69.47721426855948,,,,,,,,,,,66.69752822366628,66.06240254453027,65.98866236431189,66.40398425533489,66.09444655072332,65.05219031588398,66.80995953952178,66.04986904240845,"rgba(38, 166, 154, 1.0)",6.572153331049879,0.0,0.0,0.0,0.0,0.9813983969350203,0.9356757574229976,False,False,False,False,0.21904535122039093,0.21144433506938076,False,False,False,False,-825152.0,-1120403.7000700869,False,False,False,False,52358.63925185476,False,False,False,False
2025-05-22 18:00:00+00:00,68.315,68.51,68.25,68.4,26222.0,,,,,,,,68.53099540934721,66.10325519005791,66.3104253173637,64.49357001312592,64.40111013797802,65.84159665233584,67.8790940611916,68.30962543581586,69.47546283357903,,,,,,,,,,,66.7277225826155,66.08239635541635,66.00563991076055,66.41409111889624,66.10408158735493,65.06379979317056,66.81612611675502,66.0662885580357,"rgba(38, 166, 154, 1.0)",6.794874342221782,0.0,0.0,0.0,0.0,0.9891771607747938,0.9268699742072523,False,False,False,False,0.25043580678583927,0.23094007092761,False,False,False,False,-798930.0,-1115419.611696907,False,False,False,False,51953.42003864771,False,False,False,False
2025-05-22 19:00:00+00:00,68.4,68.515,68.125,68.15,52927.0,,,,,,,,68.51296706002725,66.14371200060111,66.33282950008534,64.51602206935273,64.42258612850586,65.85138266358744,67.8804330758518,68.30946741936542,69.4715462775701,,,,,,,,,,,66.78119867863545,66.11961742066732,66.03744811850211,66.43292426487919,66.12224689329737,65.08612738358858,66.82677179943855,66.09659379326168,"rgba(38, 166, 154, 1.0)",5.899250831578872,0.0,0.0,0.0,0.0,0.9852368673845996,0.9272966277364884,False,False,False,False,0.24534246834424384,0.2381412696359269,False,False,False,False,-851857.0,-1111333.3696550943,False,False,False,False,51968.514301614414,False,False,False,False
2025-05-23 14:00:00+00:00,67.595,67.895,67.305,67.365,31374.0,,,,,,,,68.47490744853866,66.15884254675426,66.34085956192224,64.52659612778669,64.43276763780516,65.85537403991827,67.87969348462003,68.30787657928124,69.46781871705419,,,,,,,,,,,66.79617494736928,66.13365945462968,66.04974097273774,66.4394575689068,66.12919105219336,65.0961608298234,66.82719290485343,66.10739747094338,"rgba(38, 166, 154, 0.5)",3.1572215977055613,0.0,0.0,0.0,0.0,0.9796051968979755,0.9316648202235874,False,False,False,False,0.1851083574197878,0.21162481352785734,False,False,False,False,-883231.0,-1107796.8988077284,False,False,False,False,51649.219506240544,False,False,False,False
