date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_834,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_704,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-18 17:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,44.72128878578459,43.73737628677117,42.84366768486946,42.79950105508523,43.51593800366175,43.813147740491935,43.61617358984034,43.080174969909905,42.39887390018062,42.406071217673684,42.91871004472606,43.59439308275954,43.70962041428627,43.764303114124175,44.139049041487446,44.29643555432586,44.29004859080361,44.07190762842043,43.857267799996706,43.03918227321468,,43.53065653892068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,44.72128878578459,43.73737628677117,42.84366768486946,42.79950105508523,43.51593800366175,43.813147740491935,43.61617358984034,43.080174969909905,42.39887390018062,42.406071217673684,42.91871004472606,43.59439308275954,43.70962041428627,43.764303114124175,44.139049041487446,44.29643555432586,44.29004859080361,44.07190762842043,43.857267799996706,43.03918227321468,,43.53065653892068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,44.72128878578459,43.73737628677117,42.84366768486946,42.79950105508523,43.51593800366175,43.813147740491935,43.61617358984034,43.080174969909905,42.39887390018062,42.406071217673684,42.91871004472606,43.59439308275954,43.70962041428627,43.764303114124175,44.139049041487446,44.29643555432586,44.29004859080361,44.07190762842043,43.857267799996706,43.03918227321468,,43.53065653892068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,43.305,43.51,42.635,42.895,19639.0,,,,,,,,,,,,,,,44.30861501047806,43.71007974261218,42.847864878232905,42.80390955379821,43.50853740976359,43.80336684842903,43.609674969631676,43.07959769857155,42.40261962016058,42.40934081167817,42.91912229646802,43.59235306072452,43.70730594228683,43.76184546997169,44.13567749049556,44.2929865309003,44.286619690605846,44.0691535955245,43.855138496352446,43.0391226253171,,43.50714658710014,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,42.94,43.09,42.075,42.39,8450.0,,,,,,,,,,,,,,,44.14002355187542,43.691056860656055,42.844394304996236,42.801398584783755,43.50230351694773,43.796640770452626,43.60463640011096,43.07751978776413,42.40292233007605,42.409592722455066,42.91837239500584,43.59073308647919,43.70560788596084,43.76009694110658,44.13359596616674,44.29093638995218,44.28457866167306,44.06741954915041,43.85368884649905,43.0386060652764,,43.495706230869416,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,42.39,43.02,41.95,41.95,13242.0,,,,,,,,,,,,,,,43.90425969267025,43.65727232909092,42.835663502421404,42.794674350344636,43.49062286372788,43.784518742428936,43.5953129397793,43.07307331567402,42.40252933401248,42.409221270982265,42.916584029361395,43.587705093363176,43.70248392440568,43.75690130054482,44.12991872059693,44.287350621168706,44.28100745029805,44.064339666303034,43.851064319714524,43.03747012308922,,43.47809867949887,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,41.93,42.16,41.875,42.16,4964.0,,,,,,,,,,,,,,42.065,43.81967252502232,43.64283788851105,42.83100121059227,42.790975446529615,43.485420950573385,43.77929045854697,43.59120330582388,43.07089823099566,42.40201352677618,42.408756214714614,42.91565175495373,43.5863602316072,43.70111431084744,43.755507954046166,44.12836184297296,44.28584616949078,44.27950857967255,44.06302953180839,43.849929168691176,43.03690468772122,,43.422618965108825,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,42.2,42.38,42.13,42.23,6907.0,,,,,,,,,,,,,,42.17070058686435,43.72506809236879,43.625446462117964,42.8261235288999,42.78716308165946,43.4791634353035,43.77283373772343,43.586197967476615,43.06843111775793,42.401683906748325,42.408452080804075,42.91463426686236,43.58471589162341,43.699423591047164,43.75378097136842,44.126389860282224,44.283927191836554,44.27759720562197,44.061374928841495,43.84851260867609,43.03626587862432,,43.4200810256942,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,42.27,42.66,42.05,42.62,21443.0,,,,,,,,,,,,,,42.34618428688639,43.52340367508763,43.58143423181902,42.816454174201056,42.779845856155994,43.46316993826436,43.75566976870853,43.57314043281002,43.062675833034575,42.40195646841936,42.4086540920336,42.91241932946937,43.58038316056754,43.69490684162376,43.74914095289047,44.12093180489716,44.27856550352776,44.27225852291558,44.05681192869887,43.84466874011722,43.0347815638946,,43.41113377710641,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,44.785,44.785,44.255,44.35,12741.0,,,,,,,,,,,,,,42.931888249556685,43.60376202234927,43.6005216988039,42.840806836918404,42.800867835310456,43.47226231978986,43.76105687233996,43.57914290522697,43.07029661241325,42.40994093077266,42.41570026896877,42.91673807682717,43.582370198717896,43.69654516084318,43.75064036316623,44.12159030654741,44.27888475791226,44.27258839327541,44.057491969670316,43.845672673057415,43.03690328919959,,43.45043842262337,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,44.33,44.94,44.33,44.67,11163.0,,,,,,,,,,,,,,43.26643457187132,43.67643741949715,43.61999054741627,42.86390384350245,42.820843436022855,43.4815424979796,43.76692448342179,43.58541254868578,43.07777551129698,42.4175058985083,42.42238335456882,42.920948418900885,43.58446457432561,43.69831666532489,43.752285512473144,44.12247356922559,44.27944068945604,44.27315336061681,44.058354227410966,43.846809878910356,43.03899531893618,,43.476770050470776,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,44.7,45.12,44.66,44.7,6111.0,,,,,,,,,,,,,,43.41699084674215,43.718704204800105,43.6321599248779,42.8775509519475,42.83265681510507,43.48733622148325,43.77075430149114,43.58939053502691,43.082306021619345,42.42195823654644,42.42631966537844,42.92348413721424,43.585801317473155,43.69946718816628,43.75336430518516,44.12312144358363,44.27989313862353,44.27361061867069,44.058969283091784,43.84757084688895,43.04026623241346,,43.490070500195785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,44.7,44.705,43.7,43.725,9348.0,,,,,,,,,,,,,,43.49755346716752,43.735980795141856,43.63840676423502,42.88981974816342,42.84346669532131,43.49097555854936,43.772252890449906,43.59160508890661,43.08609924935019,42.42652897361721,42.43035925779338,42.92575884290858,43.58655323343671,43.70000270161742,43.75380900924932,44.12300931073696,44.27959432421901,44.273319987391666,44.058950159222874,43.84780313342676,43.04135589657542,,43.49759245954525,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,43.76,44.2,43.73,44.13,9112.0,,,,,,,,,,,,,,43.55575851683397,43.74998791237737,43.643975371832774,42.901295858592604,42.853618155625945,43.49432952210918,43.77357349415163,43.59363260408876,43.08967857503387,42.43089564155473,42.434220807057244,42.92792113659987,43.58724647315843,43.70048772593969,43.75420634633309,44.12286839106518,44.27927508490605,44.27300872850226,44.05890377841789,43.848002069159605,43.04239109317842,,43.50364430966702,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,44.13,44.23,43.565,43.835,29171.0,,,,,,,,,,,,,,43.64012415885605,43.76726129208678,43.654361030104006,42.93200453627563,42.88111764017495,43.50193524193095,43.77530324198562,43.59785700605098,43.09921773148163,42.44346895402333,42.44535183752772,42.93388530953799,43.588720807951745,43.701338484917706,43.75478875570535,44.12179483195266,44.27769625553168,44.27145578703141,44.058211706799824,43.84810769440586,43.045206732277485,,43.51470011521659,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,46.59,47.68,46.415,47.29,11071.0,,,,,,,,,,,,,,43.956584433463625,43.93263803458309,43.71222668155169,42.98155387182763,42.924008047342085,43.52910829055803,43.79651951762984,43.6177427684181,43.11766762267091,42.458880694961785,42.45902672547182,42.94386865099173,43.59555079254582,43.707607601331425,43.7608669107139,44.12676211671568,44.28193252847098,44.275697748823106,44.06263025745842,43.85268863024776,43.05042997156604,,43.55467809628887,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,47.24,47.355,45.98,46.21,17894.0,,,,,,,,,,,,,,44.283761765231375,44.12287749727595,43.78570604587059,43.04772629433648,42.98167931402975,43.56483798788537,43.82404021834242,43.64388126931853,43.14262737197249,42.48033344180864,42.478080106318835,42.95755412962696,43.604627600487134,43.71588386622898,43.76886392650555,44.133122631527144,44.28728337545697,44.281059015434046,44.06832169155736,43.8586844798757,43.05757855483226,,43.601547601454506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,46.215,46.85,46.08,46.695,13415.0,,,,,,,,,,,,,,44.48129531324725,44.249472936084665,43.83882880863498,43.09610143931348,43.02403181469764,43.59130553569057,43.84451044324971,43.663349011508735,43.16124636230708,42.49637348133303,42.49234087473767,42.96782182804577,43.611457496469654,43.72211539355124,43.7748867604239,44.13792202391748,44.291325895848196,44.285109288584785,44.07261753789168,43.86320678930556,43.062959663119244,,43.63326595174216,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,46.58,47.02,46.52,46.82,10696.0,,,,,,,,,,,,,,44.63161751079031,44.35110930093494,43.883447637268944,43.136397482187576,43.05938701471509,43.61379828995592,43.86207466288918,43.67998988639589,43.177011449602205,42.50984104602672,42.50432332441669,42.97652471495419,43.61733378267961,43.72749425549158,43.78009372202844,44.142123607695396,44.294888475311275,44.288677744576795,44.076370822170006,43.86713041053436,43.067539545684106,,43.65898175703126,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,46.775,46.775,46.19,46.34,4912.0,,,,,,,,,,,,,,44.68404911570424,44.388752848560195,43.90106121802707,43.15285499653468,43.07389078168903,43.622888881235625,43.86910924423381,43.68671436831957,43.18350463972999,42.515491335417195,42.50935368083704,42.98014046737225,43.6197264821814,43.7296748752114,43.782199936667176,44.14379267668756,44.296290718746675,44.290082877327876,44.07786779755696,43.868712140240746,43.06944050611318,,43.66880795411403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,46.34,46.395,45.41,45.73,14585.0,,,,,,,,,,,,,,44.7763075577689,44.46288520426565,43.940105916905225,43.19215514434266,43.10879872649936,43.643947816425054,43.88502072603608,43.70224383217302,43.19916204824883,42.52966197112408,42.52198103412281,42.98900629594988,43.62532323884123,43.73472146964452,43.78704764880274,44.147461791314285,44.29929790882348,44.29309959279568,44.081191747222725,43.87232011921216,43.074085036894346,,43.68958698952592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,46.42,47.56,46.15,47.02,17588.0,,,,,,,,,,,,,,44.962898628189,44.60441991072936,44.01033821228502,43.25647103875444,43.1656779754987,43.68085141252157,43.9141133635834,43.729837339146336,43.225302078293545,42.552028756363505,42.54192138540522,43.00358451438941,43.63525532534055,43.74383036012001,43.795872879096514,44.154628079812646,44.305396683541204,44.29920773928726,44.087593736586925,43.878992960009256,43.081809971573925,,43.727411118947686,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,47.005,47.2,46.595,47.17,11402.0,,,,,,,,,,,,,,45.07156454438657,44.690574349595565,44.05530345767654,43.29785897982091,43.20240367763287,43.70490268158183,43.9331618670788,43.74790792199535,43.242408443419194,42.56666557287143,42.55498192276081,43.01316589988767,43.64181535190323,43.74985303600875,43.80171076893929,44.15938554376649,44.309453665346815,44.30327068717464,44.09184333656047,43.8834146019981,43.08690344718645,,43.751082315520264,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,47.17,47.475,47.05,47.29,3641.0,,,,,,,,,,,,,,45.10862238855684,44.720021756591485,44.07073711114213,43.311882574821375,43.214849684051586,43.71316586187128,43.93975450324755,43.75413712328845,43.24824900587288,42.57161742108249,42.55940190653409,43.01643321030591,43.64408166120363,43.751939399481245,43.80373584079531,44.16105319996184,44.310883345570524,44.30470215687383,44.09333022647866,43.88495252110903,43.088645067793166,,43.759177544942006,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,47.31,47.325,46.77,46.81,4036.0,,,,,,,,,,,,,,45.14270864365728,44.74810017132208,44.08606802671146,43.32613035281608,43.22753231480884,43.7215038795457,43.94636945759045,43.76042318835524,43.25421682391507,42.57674084283087,42.56397696612833,43.019791366596955,43.64638074210602,43.75405015636601,43.80578174163499,44.16271962605001,44.31230431887695,44.30612524829779,44.094819654680464,43.886503111079406,43.09043406501854,,43.7671123316685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,46.81,46.81,46.565,46.64,5337.0,,,,,,,,,,,,,,45.17888917708994,44.77935058800849,44.10403229165986,43.343280472983274,43.24285252803916,43.73146281600901,43.95421811449054,43.76793265968368,43.26145102665073,42.58304105379917,42.569605711024195,43.02389028428329,43.64914498262399,43.75657984179947,43.80822967604523,44.16468749908148,44.31397139157093,44.307795294931154,44.09658373566989,43.88835398931239,43.0926164264395,,43.77626765673779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,46.635,47.47,46.47,47.4,16142.0,,,,,,,,,,,,,,45.3080927800926,44.88866418396915,44.165968187646584,43.40084130842595,43.29423391575764,43.76564284444155,43.98149787479969,43.79383052780669,43.285955759617984,42.60402461339457,42.58835954835918,43.03772613026706,43.658692105090914,43.76535955844255,43.816746265646714,44.17166595411626,44.319941084022105,44.313773185829305,44.10281722155863,43.89482306427325,43.100013468041816,,43.807932805677915,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,46.96,48.06,46.96,47.25,16817.0,,,,,,,,,,,,,,45.4457041952938,45.00658724537928,44.23434685741769,43.463822713108215,43.35056163401253,43.803755094892274,44.01218574690729,43.82286845652868,43.31319684395475,42.62716860232128,42.60906094731612,43.05313016054889,43.669470165562714,43.77530012219644,43.8264024136453,44.17966364246069,44.32682058532329,44.32066064388868,44.109949931948506,43.902181596022544,43.10828396326918,,43.842641879936444,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,47.29,47.54,47.19,47.19,12626.0,,,,,,,,,,,,,,45.53236817742566,45.08421673193531,44.28201700993764,43.50847170574701,43.390669216058626,43.830945757937364,44.03409277139377,43.84366963206349,43.33284063680503,42.643980120963256,42.62411334085208,43.06431753821587,43.677271493601346,43.782490394056545,43.833384172759565,44.185427360016206,44.331771770544705,44.325617956866566,44.11509712635058,43.9075037694318,43.114305261277025,,43.866513334148124,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,47.21,47.78,47.21,47.64,5600.0,,,,,,,,,,,,,,45.57306391131412,45.12048545543135,44.304307355106936,43.52915775345993,43.40925835434993,43.84368294572266,44.044412132284016,43.85344134685211,43.34200671644393,42.651774422528135,42.63109455102861,43.06953641019258,43.68094583799273,43.785883660226126,43.83668221787578,44.18817026184725,44.334136785545915,44.32798554337738,44.11754364964874,43.91002296756996,43.11712080711859,,43.877679613939904,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,47.65,47.91,47.45,47.595,4679.0,,,,,,,,,,,,,,45.60762591462006,45.151297625056166,44.323314555449144,43.54674181139841,43.42506677954097,43.85456816351815,44.05325342389212,43.861805017227546,43.34983144889498,42.658411657897695,42.637040730712364,43.07399301265431,43.6840964918915,43.78879577134216,43.83951376610689,44.190532508188674,44.33617678651235,44.330027637164875,44.11964968869702,43.91218785293825,43.11952806363543,,43.88719653218518,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,47.6,47.995,47.57,47.87,6875.0,,,,,,,,,,,,,,45.66018936135278,45.19804544335365,44.35217794929316,43.57330469409861,43.44895327758896,43.87111893679407,44.066740006016275,43.87454341633021,43.36170286774459,42.66844352103811,42.64603008144995,43.080753859008226,43.68890310791885,43.793243576840965,43.843840930939635,44.19415777277588,44.33931410783552,44.33316791333026,44.12287958071211,43.91550015277223,43.1231851939356,,43.90165052785971,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,47.87,48.33,47.76,48.26,34400.0,,,,,,,,,,,,,,45.92207068907098,45.433921881644274,44.5018362294588,43.71061377715031,43.57275871680382,43.958148297343925,44.138173473358854,43.9419108168176,43.42417386745659,42.72100054589492,42.693172760723606,43.11645728202021,43.71455337666782,43.81702989375898,43.86700514460153,44.21370902917168,44.35629885317841,44.350166305873664,44.14028554374403,43.933280358774645,43.14258370363773,,43.976328342175734,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,48.445,49.08,48.41,48.675,8043.0,,,,,,,,,,,,,,45.990156134563385,45.494894487332026,44.54069877187538,43.74577407549574,43.604492755511146,43.98087011181908,44.1569979738086,43.95959244660512,43.440396794966986,42.734504362880664,42.70529466091161,43.125733347599116,43.72132615254473,43.823330867123516,43.8731508370846,44.2189564314532,44.36088339192624,44.35475351394802,44.14494920370378,43.9380139000359,43.147646530583984,,43.995738511059436,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,48.675,48.77,47.655,47.825,7655.0,,,,,,,,,,,,,,46.037509865809234,45.53978999895019,44.571480966910016,43.77454842446276,43.630612134615525,43.999410542334694,44.17228584745372,43.974060452869445,43.4538899885917,42.7459361394992,42.715567313018695,43.13352962122588,43.726934488833116,43.8285333070422,43.878217441132016,44.22323294900514,44.36460042922039,44.35847361698657,44.14876122300395,43.94191039122181,43.15190575035382,,44.01096425710931,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,47.78,47.92,47.525,47.695,6360.0,,,,,,,,,,,,,,46.068427144793766,45.57066674558734,44.593999855750575,43.79613815476678,43.650298236981804,44.01330342198807,44.183704127709696,43.98492851969061,43.46414980088282,42.7547410579547,42.723486084883326,43.139505576214525,43.73118828491077,43.83247095952794,43.88204809094429,44.22643893408439,44.36737630694461,44.361252293271924,44.1516254486984,43.944853415343516,43.1551737643015,,44.02203012304649,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,47.73,47.91,47.54,47.7,5313.0,,,,,,,,,,,,,,46.09344406132129,45.59583494474122,44.61258547159347,43.81400830432155,43.66661197948129,44.024840169435734,44.19319535530315,43.99396721643299,43.472689494874366,42.76207752207,42.73008644181949,43.14448944051889,43.734737825226006,43.83575709104975,43.88524504654835,44.22911518547287,44.36969399343389,44.36357231506309,44.154016867646924,43.947310603691854,43.157902195282226,,44.031163966502305,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,47.67,47.67,47.38,47.57,4907.0,,,,,,,,,,,,,,46.11344172296504,45.616667998756725,44.628589561617325,43.82962816827207,43.68091105331645,44.03492481534165,44.20147885248362,44.0018820757399,43.48021915020043,42.768593194411736,42.73595151955668,43.14890533872333,43.73786531137509,43.838649237781276,43.88805704230486,44.23145825945056,44.37171888532114,44.365599455656884,44.156113311158016,43.9494709478979,43.160321688580275,,44.039006295116536,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,47.585,48.015,47.5,47.95,17856.0,,,,,,,,,,,,,,46.1952583711095,45.69942096852277,44.69087254267947,43.88961047986014,43.73579804411953,44.074048435995905,44.233792699457695,44.032656809702296,43.50926971749097,42.79354454588463,42.75841794002854,43.16592561722105,43.750042488264434,43.84993339320175,43.89903955067718,44.24067999688134,44.3797185741218,44.37360678730434,44.164353338682965,43.95792528283141,43.169668210702234,,44.06969577920189,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,47.815,48.185,47.66,48.01,18078.0,,,,,,,,,,,,,,46.27648969355246,45.78186541692231,44.75402011342185,43.950477738295845,43.79162623797974,44.114189177014474,44.267090177652996,44.06436488617196,43.53916284548377,42.819203003650685,42.781541204058776,43.18350930031948,43.76268857916528,43.861664704885946,43.91046273689423,44.25030544081814,44.38808449116584,44.381980188800185,44.17295335480392,43.96673393271327,43.17935620081162,,44.10092066118855,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,48.01,48.275,47.635,48.275,11796.0,,,,,,,,,,,,,,46.328783669908255,45.83504877153223,44.79529475236484,43.990285155133094,43.82820646299533,44.14067422256425,44.289136380375034,44.08535709372601,43.55893320745418,42.83616400092742,42.7968372332039,43.195176345993644,43.77111487352296,43.869488244714425,43.91808372053572,44.256745079011544,44.39369005566768,44.38759049866699,44.178706632429716,43.97261879070263,43.18580175556145,,44.121396759571496,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,48.275,48.96,48.165,48.655,5897.0,,,,,,,,,,,,,,46.361467640443394,45.86684522715752,44.8188408594486,44.012459015165874,43.84852672323566,44.15555901006668,44.301601585162544,44.09716112835943,43.56991142159337,42.84546050086052,42.805219623506986,43.20162290578668,43.775835387598455,43.873883069671315,43.92237058475718,44.26040489488426,44.39689121430241,44.39079369983145,44.18196934384412,43.9759360759667,43.189368268514706,,44.13313799558216,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,48.66,49.415,48.555,49.345,5132.0,,,,,,,,,,,,,,46.39550043145853,45.89900830162485,44.84184185879852,44.033719293778596,43.86796223689095,44.16991632516944,44.313677449084295,44.108546997376706,43.58039575108833,42.854244625513445,42.81313801624426,43.20775187480039,43.780371535904905,43.87811505735506,43.92650290701077,44.263960431860106,44.4000123223543,44.39391631050022,44.18513375926345,43.979138626981275,43.19276180235534,,44.14464270565292,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,49.335,50.2,49.23,49.95,16359.0,,,,,,,,,,,,,,46.524746577317295,46.01852403330552,44.92511756743325,44.109360168469884,43.93698597804195,44.221438019208875,44.357241324121134,44.14945082087749,43.617683729414956,42.88514688684018,42.84099362910285,43.229474695815505,43.79664237246071,43.89333007021624,43.94137647786405,44.27686605160659,44.411385240789585,44.40529285081247,44.196601175591596,43.99068788502063,43.20480964456664,,44.18641727771554,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,49.93,49.94,49.24,49.58,40520.0,,,,,,,,,,,,,,46.788391097454564,46.27059858371182,45.11154088491032,44.281920302221934,44.095426428535994,44.34049236265475,44.45822959416053,44.24465742585725,43.70511691585364,42.95826239357849,42.90701908021521,43.2809935547114,43.83519139576218,43.92937323672409,43.97660480700565,44.307386462950554,44.438275800974516,44.43219334873524,44.22376274254834,44.01808606459373,43.233532554512884,,44.28017612415802,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,47.54,48.27,47.175,47.78,20810.0,,,,,,,,,,,,,,46.828760620971565,46.322102982124086,45.16447305016665,44.33700737888235,44.1471966090709,44.37881604479101,44.49047458350184,44.27582491931465,43.73525627722466,42.98491558751856,42.93120017322621,43.29948199019556,43.84850324134789,43.941728024939486,43.98863273746026,44.31749458308635,44.44706746555742,44.44099411481643,44.2328435589856,44.02742545213517,43.243928838802674,,44.307009969765836,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,47.79,48.05,47.05,47.71,28173.0,,,,,,,,,,,,,,46.870760403534945,46.380084218405656,45.22915998630505,44.40593032896777,44.21237709592943,44.4272655248906,44.53131761681437,44.31549621692045,43.77396526922811,43.01949380430585,42.962623814274544,43.323497284394456,43.86574595284206,43.95772287821876,44.00419876848801,44.33053570142244,44.45839887054836,44.45233822244383,44.2445811749473,44.03952677298517,43.25749683513767,,44.34025099529335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,47.7,47.91,47.34,47.505,11046.0,,,,,,,,,,,,,,46.88562881353484,46.40109057219608,45.25340678388813,44.43201576372464,44.23713232294101,44.44575910522612,44.54694642804189,44.3307081946148,43.78885994027983,43.03285659783085,42.974781048622084,43.332800139604394,43.872430343541865,43.963924685021524,44.01023443270787,44.33559214026692,44.46279371713864,44.45673806299634,44.249135952465785,44.04422481341774,43.26277117667352,,44.35285299290307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,47.51,47.86,47.48,47.495,13448.0,,,,,,,,,,,,,,46.90357462013091,46.42625095949465,45.28259078894534,44.46346522486345,44.26702067342754,44.46817265728397,44.56592431718747,44.349188287065736,43.806963395123034,43.04911466115437,42.9895809954078,43.34414194520766,43.880594143123226,43.97150192769432,44.01760977982513,44.34177730068212,44.46817314973208,44.46212353350499,44.25470864161562,44.049970633911144,43.26921462791685,,44.36812238176902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,47.45,47.71,47.07,47.2,14854.0,,,,,,,,,,,,,,46.9148187615587,46.44645772145474,45.31015463185965,44.49440751651153,44.29666331636659,44.49035219844893,44.58467893831308,44.367597880021236,43.82527831920524,43.06582546147373,43.00481763106756,43.355767883035504,43.88888450510284,43.97918246036299,44.02507797921803,44.3479889428799,44.473556907734235,44.46751438195638,44.260321773919564,44.0557895901763,43.27584394103781,,44.38275684003334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,47.2,47.42,46.76,47.24,30967.0,,,,,,,,,,,,,,46.926639927218076,46.477455081307575,45.36018944089871,44.5526987550704,44.35295515237222,44.53253060850669,44.620363148104296,44.402879234009525,43.86085094660392,43.09873899925147,43.03488339849521,43.37865904997204,43.90510874951512,43.99419537285709,44.03966531449467,44.36004959955303,44.48398571017735,44.47795851248935,44.27124971794239,44.06716596145575,43.288961370185774,,44.40991113401475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,48.63,49.84,48.335,49.84,47419.0,,,,,,,,,,,,,,47.10608206537175,46.66070955167537,45.52006340363993,44.70889197547859,44.49964433602095,44.64688741678651,44.71913884773014,44.497217470842735,43.94940822871846,43.17498289072199,43.10428998739518,43.433355818672126,43.94631251432695,44.032783101365176,44.07739172831591,44.39276283316243,44.51288538879239,44.50687121912924,44.30052421645339,44.096771551747935,43.320244193561074,,44.49434872731736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
