date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_832,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_605,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_380,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_319,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_55,aVWAP_valley_33,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_877,aVWAP_OB_bull_853,aVWAP_OB_bull_484,aVWAP_OB_bear_832,aVWAP_OB_bear_788,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,239.755,240.405,239.66,239.98,1642.0,,,,,,,,,237.24762264003033,235.4771313084139,236.33869036679343,235.97047529362433,235.94684339351414,235.16241456496343,234.15488606258504,235.25862119826814,235.26012649415236,234.41004660689057,235.1140848705459,235.46500251943655,235.68542005022204,236.07604309525303,236.17883985088156,236.25159288527325,236.19622262266057,235.74078649199305,235.74078649199305,235.74078649199305,235.74078649199305,235.74078649199305,235.74078649199305,235.69974317537088,235.4225719651427,,,,,,,,,,,237.71378255037473,237.09773201824814,234.87356188905193,236.15786175199327,236.00010591892908,235.94890172097098,234.79787494981053,233.9288480241948,235.13047916057567,235.30393026207926,234.78172219783102,235.24765507056966,235.3023796534907,235.3533256344794,235.61126170755333,235.8644351442945,236.14855576710295,235.7740267966266,235.48312608932304,235.3288650997955,235.31791457338832,,,236.00010591892908,,,234.15488606258504,235.6275805883202,235.6708211649744,235.5924215703648,"rgba(38, 166, 154, 1.0)",2.9897700580482134,235.91206403222225,1.3606183381317891,62.354098369518425,6.907626918758318,True,False,True,False,True,6.470934799750694,236.0839,234.665175,0.0,0.0,0.0,0.0,0,0.988388768099181,0.9075958736179852,False,False,False,False,0.2937437618228769,0.25878555469484255,False,False,False,False,110699.0,82868.06970481292,False,False,False,False,2637.3689353205455,False,False,False,False
2025-05-15 16:00:00+00:00,239.98,240.28,239.19,239.725,1219.0,,,,,,,,,237.28454512199582,235.50577243876495,236.35353008819078,235.9855902899114,235.96058192038248,235.17703262210324,234.1696656557201,235.2685896481959,235.26879348222437,234.41832649836437,235.12055157413994,235.47022021705203,235.69019406597107,236.08002274170377,236.18256438834618,236.25509526915374,236.19953759519643,235.74434756601605,235.74434756601605,235.74434756601605,235.74434756601605,235.74434756601605,235.74434756601605,235.70331862873812,235.42627060782095,,,,,,,,,,,237.90823320158106,237.14419886730923,234.90947496144116,236.1764024391974,236.01547562652678,235.96360028837026,234.81320822221875,233.94573266832,235.14117225261987,235.31279134666636,234.79056646312384,235.25372125706477,235.30816234693515,235.3587999248514,235.6161902668588,235.86883247205512,236.15235420156108,235.77756852590994,235.48680169390536,235.3325980133378,235.32165261406607,,,236.01547562652678,,,234.1696656557201,235.65474788024318,235.68118281577318,235.61379425199274,"rgba(38, 166, 154, 1.0)",3.0198480690859246,235.94946389293054,1.2502404163042118,64.17986660199782,8.547438766218377,True,False,True,False,True,6.037182046760336,236.19640000000004,234.67085,0.0,0.0,0.0,0.0,0,0.9947498025368209,0.9060075268317607,False,False,False,False,0.2798616714760777,0.26932361308546016,False,False,False,False,109480.0,83280.65777140496,False,False,False,False,2615.378719269064,False,False,False,False
2025-05-15 17:00:00+00:00,239.82,240.14,239.56,239.7,1340.0,,,,,,,,,237.3249850631666,235.53731683094145,236.3700207281453,236.00236661152573,235.97584111396506,235.19323362188456,234.18602066600906,235.279663435644,235.27842737184037,234.4275152616363,235.12774434208603,235.47603286373223,235.6955174892615,236.08446910548588,236.18672828577752,236.2590126947475,236.2032448116008,235.74832175353748,235.74832175353748,235.74832175353748,235.74832175353748,235.74832175353748,235.74832175353748,235.70730822517285,235.43039347896465,,,,,,,,,,,238.089431736955,237.19472235630388,234.9488959369744,236.1969502866316,236.03253352707895,235.9799172583585,234.8301865619182,233.96439816962854,235.15304368316635,235.3226411626975,234.80038618046737,235.26047214360483,235.31459957149784,235.36489561919515,235.62168418824533,235.87374006807096,236.15659993126243,235.78152166244078,235.4908997387411,235.3367577933816,235.32581795764156,,,236.03253352707895,,,234.18602066600906,235.68304911516515,235.69265527790307,235.63571387883098,"rgba(38, 166, 154, 1.0)",3.0266235416821647,235.9880934210862,1.2264183264928765,65.2913265403121,9.654037737720046,True,False,True,False,True,5.994043413857739,236.3276,234.6724,0.0,0.0,0.0,0.0,0,0.9892234844067084,0.9126915630612762,False,False,False,False,0.2852151292579278,0.277269371171694,False,False,False,False,108140.0,83666.07392998783,False,False,False,False,2595.6054057920237,False,False,False,False
2025-05-15 18:00:00+00:00,239.745,240.37,239.58,240.23,2610.0,,,,,,,,,237.4080272449134,235.6011136782902,236.4040924383721,236.03683122128058,236.00721407787188,235.22622821964774,234.21906785366565,235.30230960116648,235.29814703533862,234.44618479822105,235.14246693763872,235.487987908214,235.70650106721723,236.09370301566526,236.19539272161185,236.26717653553447,236.2109641010932,235.75653550503432,235.75653550503432,235.75653550503432,235.75653550503432,235.75653550503432,235.75653550503432,235.71554898759115,235.4388780714669,,,,,,,,,,,238.3992620481928,237.29709852882124,235.0279013299853,236.23915120808536,236.0675833508387,236.0134398337462,234.86463943043867,234.0020192020443,235.17727762955397,235.3428095408201,234.82039147350082,235.2743136923414,235.32780865283777,235.37741388950468,235.633007020075,235.88389447180919,236.16542940809077,235.78969590783663,235.49933970505435,235.345308545553,235.33437901971206,,,236.0675833508387,,,234.21906785366565,235.73773024732867,235.7161507485423,235.6773892434565,"rgba(38, 166, 154, 1.0)",3.0548565336923885,236.062184542514,1.3643244491250737,67.11869532992475,11.521050181715033,True,False,True,False,True,6.779651180183784,236.47549999999998,234.677775,0.0,0.0,0.0,0.0,0,0.9872623352385396,0.9106963723317384,False,False,False,False,0.29105222714745554,0.28416079915957476,False,False,False,False,110750.0,84085.97976053065,False,False,False,False,2595.828577795248,False,False,False,False
2025-05-15 19:00:00+00:00,240.205,240.86,240.05,240.375,3892.0,,,,,,,,,237.53885238482113,235.7005607399958,236.4587496277633,236.091757456659,236.05728332033618,235.27829314873102,234.27072689520816,235.33826730433717,235.3295038224882,234.47560744399922,235.1658907991992,235.50712666085377,235.72415442138256,236.1086644522113,236.20946584626284,236.2804613586072,236.22351384710257,235.76976915434815,235.76976915434815,235.76976915434815,235.76976915434815,235.76976915434815,235.76976915434815,235.72881666786,235.4524764495733,,,,,,,,,,,238.78463904613187,237.4554916385062,235.14957760462204,236.30629958266408,236.1234493639983,236.06687564335002,234.91876334733047,234.0606235321316,235.21566640431882,235.37489101599897,234.85201939119048,235.2963836188053,235.34889240911892,235.39741612645787,235.65118050916726,235.9002729208106,236.179760105896,235.80287378773514,235.51287930984162,235.3589936406895,235.34807838744703,,,236.1234493639983,,,234.27072689520816,235.81861456352914,235.7534093496501,235.73784744993827,"rgba(38, 166, 154, 1.0)",3.0873416361620913,236.17022577187635,1.361940051879278,68.62875769317552,13.129384053373805,True,False,True,False,True,6.995784180076033,236.6414,234.67864999999998,0.0,0.0,0.0,0.0,0,0.9983050448456884,0.9076720261776399,False,False,False,False,0.3136509891185617,0.2989058941390682,False,False,False,False,114642.0,84559.7165084294,False,False,False,False,2615.9242587596623,False,False,False,False
2025-05-16 14:00:00+00:00,240.32,241.34,239.87,241.245,494.0,,,,,,,,,237.556783955195,235.71390811485253,236.46625227312316,236.09924912567774,236.0641172707497,235.28532195928764,234.27763381528823,235.34314219335428,235.3337587825014,234.47956460349556,235.16906831981254,235.50973695913441,235.72657065515006,236.11072686455367,236.2114099232911,236.28229947115292,236.22524865695652,235.77158367310193,235.77158367310193,235.77158367310193,235.77158367310193,235.77158367310193,235.77158367310193,235.7306346638821,235.4543320179941,,,,,,,,,,,238.83251119794153,237.4769453125673,235.1657427290483,236.3154607336227,236.13107120439832,236.07416394713493,234.9260388758797,234.0684365533516,235.22086042582316,235.37924612249302,234.85628731382903,235.29938323301047,235.35176056258288,235.40013955996162,235.65366488166848,235.9025216743522,236.18173851023775,235.8046816419003,235.514728463534,235.36085860894403,235.34994502045774,,,236.13107120439832,,,234.27763381528823,235.82934659530596,235.75847719814413,235.74581207761406,"rgba(0, 255, 255, 0.75)",3.1053752177868765,236.18450304857058,1.6295927533793866,71.22486636179903,15.748750566108157,True,False,True,False,True,8.289756091202708,236.80650000000003,234.678175,0.0,0.0,0.0,0.0,0,0.997835956060499,0.8983369792769262,False,False,False,False,0.3207762044222764,0.3098410492806723,False,False,False,False,115136.0,85033.76741527545,False,False,False,False,2583.0262082362565,False,False,False,False
2025-05-16 15:00:00+00:00,241.35,241.7,240.88,241.15,1452.0,,,,,,,,,237.6150947178074,235.75597283783742,236.49029481598046,236.12310311955076,236.08587654195964,235.30745766571647,234.29916469577265,235.358529075622,235.34719333473188,234.49194516545037,235.17908834069323,235.51800755513614,235.73425105237442,236.1173247401369,236.21764088127497,236.2881989678601,236.2308112769216,235.77735799399554,235.77735799399554,235.77735799399554,235.77735799399554,235.77735799399554,235.77735799399554,235.736416483978,235.4602101589693,,,,,,,,,,,238.98851947588918,237.5462706099097,235.21625971976556,236.34469503641722,236.15534962141646,236.09736492995978,234.94885509063252,234.09273628284038,235.23722639264759,235.3930038008171,234.86968833750453,235.30885857532334,235.36082751803235,235.4087553105965,235.66155307978204,235.90968989965842,236.18807594613256,235.8104376804472,235.52059111808077,235.36675919586946,235.35585003171977,,,236.15534962141646,,,234.29916469577265,235.86363280513893,235.77460143834068,235.7712758810861,"rgba(0, 255, 255, 0.75)",3.1390411573263965,236.2303565055775,1.5672440238447498,72.43998617985012,17.076288054412714,True,False,True,False,True,8.113542629462795,236.982,234.67167500000002,0.0,0.0,0.0,0.0,0,1.0060958254269448,0.8983870967741929,False,False,False,False,0.3428282496569126,0.3263346494687924,False,False,False,False,113684.0,85477.95706775179,False,False,False,False,2565.4909181860817,False,False,False,False
2025-05-16 16:00:00+00:00,241.22,241.795,241.21,241.69,865.0,,,,,,,,,237.65196629759134,235.78218043335028,236.50546454847992,236.13809495297565,236.09955557159006,235.32127693823824,234.31251936460842,235.3681563772282,235.35560275227002,234.49964949428553,235.18535766466988,235.52319944613464,235.73908289935216,236.12149338023113,236.2215826341155,236.2919345253685,236.23433151932582,235.78099423704018,235.78099423704018,235.78099423704018,235.78099423704018,235.78099423704018,235.78099423704018,235.74005598266518,235.46390073308595,,,,,,,,,,,239.0841576191907,237.5898587896495,235.24754196287532,236.3630793105367,236.17061118358816,236.11194551489544,234.9630598391789,234.10778197297273,235.24745378060715,235.4016179682579,234.87804659443887,235.31479416082135,235.36651036035605,235.41415820997486,235.66651194102758,235.91420807614523,236.19208355916,235.81406361951667,235.52427396838902,235.37046083124815,235.35955409295713,,,236.17061118358816,,,234.31251936460842,235.8849985886262,235.7847215755468,235.78711096314152,"rgba(0, 255, 255, 0.75)",3.1812022374689324,236.2589210274012,1.707241026247974,74.21009688809181,18.95588292580996,True,False,True,False,True,8.92437826978303,237.1442,234.663675,0.0,0.0,0.0,0.0,0,0.9962371097192121,0.9036652456595767,False,False,False,False,0.34282824972100245,0.33458144959489744,False,False,False,False,114549.0,85928.67091166262,False,False,False,False,2539.126717904127,False,False,False,False
2025-05-16 17:00:00+00:00,241.75,241.76,240.55,240.55,1022.0,,,,,,,,,237.68798018558454,235.80959851900278,236.52111845375225,236.1537172800353,236.11383069014505,235.33593415328718,234.32690939063684,235.37837368249905,235.36453338141382,234.50794440475923,235.19204037374107,235.5287023399079,235.7441831379936,236.12585791592426,236.225700086677,236.29583011014722,236.23800815527565,235.78483087446688,235.78483087446688,235.78483087446688,235.78483087446688,235.78483087446688,235.78483087446688,235.743899279041,235.46781883176365,,,,,,,,,,,239.1626898937993,237.63241596820725,235.28056675010677,236.38209967442822,236.18650010943804,236.12715147678279,234.97821671581082,234.12402889827078,235.25832911541917,235.4107577131682,234.88699419099808,235.32110768490804,235.37255000925555,235.41989594904686,235.6717536742819,235.91896019131545,236.19627270376756,235.817886768368,235.5281794723255,235.37439734125357,235.36349394693914,,,236.18650010943804,,,234.32690939063684,235.90608731213928,235.79523774420917,235.80253771504758,"rgba(38, 166, 154, 1.0)",3.218063896700146,236.28639612914995,1.32489720767261,69.84508302521598,18.95588292580996,True,False,True,False,False,6.788522059201696,237.28279999999998,234.648875,0.0,0.0,0.0,0.0,0,0.990898911204822,0.9068448764682051,False,False,False,False,0.32660116287131025,0.33059130623310384,False,False,False,False,113527.0,86356.55198279963,False,False,False,False,2515.6053734404973,False,False,False,False
2025-05-16 18:00:00+00:00,240.525,241.06,240.485,240.65,1418.0,,,,,,,,,237.73336153053506,235.84554360160206,236.54157909165988,236.17423238219232,236.13259770049058,235.35534725199994,234.34610776761684,235.39192697629932,235.37638772457487,234.5190235373429,235.2009311025746,235.5360077829103,235.75094266679667,236.13162309483585,236.23113379125445,236.30096763557924,236.24286055609105,235.78991679844376,235.78991679844376,235.78991679844376,235.78991679844376,235.78991679844376,235.78991679844376,235.7489958793319,235.47302654064373,,,,,,,,,,,239.2491137396574,237.6858857823039,235.32399375627378,236.40696326038085,236.2073544895647,236.1471300653794,234.99834444359456,234.14571625095664,235.2727652400784,235.42288398126877,234.89891315675803,235.32950032361387,235.38057629105126,235.42751913702074,235.67870474390364,235.92524914842252,236.20180257342207,235.82295332385118,235.5333679393104,235.3796333190427,235.36873480524002,,,236.2073544895647,,,234.34610776761684,235.93280740965935,235.8090162294843,235.82191854829276,"rgba(38, 166, 154, 1.0)",3.242468734698484,236.32059919863065,1.33521743942797,67.2030899991822,22.761355446978968,True,False,True,False,False,6.943554368390906,237.43779999999998,234.63227500000002,0.0,0.0,0.0,0.0,0,0.9879012937230475,0.9144705318639188,False,False,False,False,0.3089294214676106,0.3197603638503572,False,False,False,False,114945.0,86799.78373500428,False,False,False,False,2498.5882358677763,False,False,False,False
2025-05-16 19:00:00+00:00,240.655,241.6,240.43,241.32,9305.0,,,,,,,,,238.03488394997882,236.08659316086423,236.68295900971506,236.31542007949264,236.2620621684998,235.48823113004875,234.47671490488827,235.48548128868185,235.45839624205826,234.595203498749,235.26258433753608,235.58695707786754,235.7982423334398,236.17223593226907,236.26949012078705,236.337291306788,236.27715300247277,235.82561321862156,235.82561321862156,235.82561321862156,235.82561321862156,235.82561321862156,235.82561321862156,235.78474769241762,235.50942914635291,,,,,,,,,,,239.74493604009743,238.034790828743,235.61177637655712,236.57724134760096,236.3508457173071,236.28470660339457,235.1356479779854,234.2926894111906,235.37218875245006,235.50677889995225,234.981019911653,235.38781317183916,235.43640144803842,235.48059704585296,235.7272880905426,235.96938659488617,236.24081389000733,235.85853030509838,235.5696626380047,235.41619325166596,235.40532412132825,,,236.3508457173071,,,234.47671490488827,236.10916819005797,235.90333696000008,235.9489654151434,"rgba(38, 166, 154, 1.0)",3.275237096156206,236.5424775677276,1.4586798732462058,67.15339061493611,22.588880037414057,True,False,True,False,False,7.984879349576744,237.5986,234.62060000000002,0.0,0.0,0.0,0.0,0,0.9872608403038169,0.9124603403518885,False,False,False,False,0.3201107198567183,0.3199355418535378,False,False,False,False,124250.0,87380.4072429887,False,False,False,False,2604.113999652772,False,False,False,False
2025-05-19 14:00:00+00:00,241.275,241.8,240.59,240.82,1966.0,,,,,,,,,238.09097831570708,236.13428242521007,236.71141677499958,236.34394483131817,236.28830529226568,235.51530049367605,234.50347852733705,235.5046973330019,235.47528396705843,234.61096098625754,235.2753440799049,235.59751320373115,235.80804274247822,236.18065206263134,236.27743998657868,236.3448216667922,236.28426752524518,235.83302819433678,235.83302819433678,235.83302819433678,235.83302819433678,235.83302819433678,235.83302819433678,235.7921750497321,235.51699692131663,,,,,,,,,,,239.81531686208822,238.09863732497348,235.66847455656952,236.61130102211322,236.37980996666877,236.31253391938608,235.16365297094097,234.32274603751077,235.3925968766283,235.5240443656554,234.99796122435882,235.39988456307321,235.44796190198844,235.4915932785028,235.73735418822918,235.97853259808795,236.24889912132048,235.8659198855929,235.57720682965692,235.42379549475783,235.41293265847642,,,236.37980996666877,,,234.50347852733705,236.14273815437338,235.92229073986022,235.97291114940512,"rgba(38, 166, 154, 1.0)",3.2804909789640893,236.58332800974705,1.2914749704907882,64.84725911424948,20.217365453692906,True,False,True,False,False,7.0291077157741455,237.7316,234.61075,0.0,0.0,0.0,0.0,0,0.9868386227472871,0.9105411323115412,False,False,False,False,0.32846044574681715,0.32419799380017744,False,False,False,False,122284.0,87921.54821596561,False,False,False,False,2594.2207593480775,False,False,False,False
2025-05-19 15:00:00+00:00,240.82,241.71,240.82,241.69,1340.0,,,,,,,,,238.13222626065703,236.16844881727297,236.7320845241302,236.36456265436405,236.30727655364578,235.5347098144405,234.5225249810055,235.51850686986998,235.4874254427504,234.62221472693383,235.28451228997352,235.6051260583372,235.815127767678,236.18676567844048,236.283223019676,236.3503052616177,236.28944487773322,235.83839426980632,235.83839426980632,235.83839426980632,235.83839426980632,235.83839426980632,235.83839426980632,235.79754765004353,235.52245523367137,,,,,,,,,,,239.8709149415098,238.14539540305063,235.7088158808274,236.63595188589488,236.40075123085063,236.33264504356922,235.1836692371987,234.34409452077279,235.40724310626632,235.53646164727527,235.01009151750398,235.40856969828408,235.4562844276238,235.49951424108667,235.744625181052,235.9851585813701,236.2547781590482,235.87126958810939,235.58265144460623,235.42927364438168,235.41841476469403,,,236.40075123085063,,,234.5225249810055,236.16719001664282,235.93598342039726,235.9904079690141,"rgba(0, 255, 255, 0.75)",3.3213342890262,236.6132933232673,1.5285142159602263,65.51040291186867,20.217365453692906,True,False,True,False,False,8.39121050986163,237.894,234.59544999999997,0.0,0.0,0.0,0.0,0,0.9965184594182924,0.9041609245424426,False,False,False,False,0.3317194831669343,0.32795873848355583,False,False,False,False,123624.0,88475.07460021421,False,False,False,False,2574.7754762574095,False,False,False,False
2025-05-19 16:00:00+00:00,241.69,242.43,241.69,242.405,760.0,,,,,,,,,238.16055083352543,236.19044426349046,236.74563928810943,236.37795246383132,236.3195858060575,235.54709434167532,234.53448126036884,235.52732873662632,235.4951805720853,234.6293018596143,235.2903510548034,235.61000558663227,235.81968924676897,236.19073619533776,236.28698816075476,236.3538818727333,236.292816831846,235.84185244014978,235.84185244014978,235.84185244014978,235.84185244014978,235.84185244014978,235.84185244014978,235.80100699978308,235.5259501422934,,,,,,,,,,,239.91568419662187,238.1774426550303,235.7344963934164,236.6520542626763,236.41436209696838,236.34569747673535,235.1963594354297,234.35745655058446,235.41657804501202,235.54439975895954,235.01777493537568,235.41411400327314,235.46160250228084,235.50458041123565,235.7492992230788,235.98944098421444,236.258602975388,235.87471967471598,235.5861417049116,235.43277500041535,235.42191793137562,,,236.41436209696838,,,234.53448126036884,236.18352816862904,235.94487928473546,236.0021791143162,"rgba(0, 255, 255, 0.75)",3.315771922410098,236.63373902588813,1.7405482370804854,67.42350551654934,20.217365453692906,True,False,True,False,True,9.492093961684123,238.06,234.584425,0.0,0.0,0.0,0.0,0,0.9978077043532726,0.894842082439952,False,False,False,False,0.3428282498812181,0.33539349418238695,False,False,False,False,124384.0,89031.80212579228,False,False,False,False,2546.639422361946,False,False,False,False
2025-05-19 17:00:00+00:00,242.405,242.79,242.17,242.46,1840.0,,,,,,,,,238.2324859266646,236.24565682182168,236.77996612576462,236.4117709671388,236.35068189765815,235.57822852487206,234.56439814596726,235.5495445922722,235.51471710639757,234.64708143882237,235.30505690022036,235.62232470276538,235.8312229193654,236.20080539835706,236.29654472807465,236.3629657262365,236.30137776775706,235.85060290259145,235.85060290259145,235.85060290259145,235.85060290259145,235.85060290259145,235.85060290259145,235.80975802207408,235.5347752797093,,,,,,,,,,,240.03059542413442,238.25859539160734,235.79867479628513,236.69273900503404,236.4487433733936,236.37866285013683,235.22819842409706,234.3908460352276,235.44006507679825,235.56440113604154,235.03708137241654,235.4280901585955,235.47501365725435,235.51736123833516,235.76111131637745,236.0002832785328,236.26830853000308,235.88345168445085,235.5949584387379,235.4416113619346,235.4307582772461,,,236.4487433733936,,,234.56439814596726,236.22480264968644,235.96733191989648,236.03193962746974,"rgba(0, 255, 255, 0.75)",3.2817616149408377,236.68548336778898,1.7595783331493238,68.80800997728505,20.217365453692906,True,False,True,False,True,9.576967253541465,238.20050000000003,234.571875,0.0,0.0,0.0,0.0,0,1.0001200970384068,0.8934258881175984,False,False,False,False,0.3428282499948768,0.3391108720886319,False,False,False,False,126224.0,89608.4253486482,False,False,False,False,2535.683772402846,False,False,False,False
2025-05-19 18:00:00+00:00,242.35,242.525,242.09,242.42,2335.0,,,,,,,,,238.31772978251226,236.31292570585578,236.8219710654172,236.4532536312815,236.38887622875743,235.61660987346627,234.60142944886977,235.57701445333706,235.53889812322944,234.66916032231518,235.3232999120307,235.63760275185876,235.8455202746105,236.21327657712007,236.30837870637262,236.3742132843859,236.31198251011475,235.8614597006275,235.8614597006275,235.8614597006275,235.8614597006275,235.8614597006275,235.8614597006275,235.82061702671695,235.5457358007909,,,,,,,,,,,240.15543394395806,238.3542645490975,235.87684716866633,236.74242907127194,236.49089869441138,236.41911923029264,235.26749526852166,234.4321579977964,235.4691067254596,235.58914927844546,235.06101783078284,235.44542510240223,235.49164828274425,235.53321505687506,235.7757560478398,236.01371853865112,236.28032769973893,235.8942844280678,235.60590647200814,235.45258894184155,235.44174115568336,,,236.49089869441138,,,234.60142944886977,236.27433140357152,235.99482608767084,236.06753951644367,"rgba(0, 255, 255, 0.75)",3.285609324102989,236.7467892255566,1.7266845247927478,69.51082667357268,20.217365453692906,True,False,True,False,True,9.495724751313904,238.32690000000002,234.555275,0.0,0.0,0.0,0.0,0,0.9997363374880152,0.8949185043144767,False,False,False,False,0.3352218518532709,0.3371663619709514,False,False,False,False,123889.0,90139.90712618854,False,False,False,False,2532.5723960865225,False,False,False,False
2025-05-19 19:00:00+00:00,242.46,242.99,241.94,242.68,6430.0,,,,,,,,242.53666666666666,238.54554103683802,236.49637381368223,236.9383341777951,236.56816550284998,236.49488654414654,235.72303434513512,234.70408555551523,235.65363439024708,235.60646068354885,234.73081248527396,235.37440938422176,235.6805099926072,235.88572067013013,236.24842419608498,236.34175556518622,236.4059560131187,236.34191554574343,235.89204812177695,235.89204812177695,235.89204812177695,235.89204812177695,235.89204812177695,235.89204812177695,235.85120732320064,235.57658247453082,,,,,,,,,,,240.46339119183145,238.60757156178477,236.08887402129716,236.87938451387126,236.60762918410768,236.53125549005182,235.37637020438356,234.54643667435653,235.5500264037745,235.65828222809947,235.1278429190468,235.4940288509813,235.5383117713895,235.57771212893743,235.81691612422705,236.051534639956,236.31421934083536,235.9248089909266,235.63672410120847,235.48347440327328,235.47264041086675,,,236.60762918410768,,,234.70408555551523,236.77882020949914,236.40303914061724,236.16373973721699,"rgba(0, 255, 255, 0.75)",3.281412677820957,237.40020583045902,1.6090003568362734,70.59224094487777,16.14455475066633,True,False,True,False,True,9.910420828690096,238.45309999999998,234.543875,0.0,0.0,0.0,0.0,0,0.9990221798235152,0.8932268065823985,False,False,False,False,0.3421653174218167,0.3396658396963841,False,False,False,False,130319.0,90762.83879865073,False,False,False,False,2592.997630255724,False,True,False,False
2025-05-20 14:00:00+00:00,242.34,242.86,241.87,241.93,674.0,,,,,,,,242.50662256006007,238.56622164325762,236.51400340156263,236.94958323458374,236.57933405555534,236.50521600881598,235.733490976416,234.71426366463862,235.66120319587455,235.61314704869096,234.73695913204926,235.37948981805292,235.6847703908122,235.88970726874433,236.25190140551004,236.34505568309032,236.40909351085455,236.34487696115642,235.8950861783832,235.8950861783832,235.8950861783832,235.8950861783832,235.8950861783832,235.8950861783832,235.85424658788634,235.5796537090789,,,,,,,,,,,240.4868856124197,238.63036034855537,236.1092665307949,236.8925837424966,236.61896492857852,236.54216487888613,235.38709767020705,234.5577618014285,235.55802174092184,235.66511928447864,235.13448204908113,235.49885765414538,235.54294761504278,235.5821328873309,235.82099961931226,236.05528087520227,236.317570939647,235.92783990955468,235.6397910530806,235.486551613986,235.47571923396572,,,236.61896492857852,,,234.71426366463862,236.78956561641112,236.40875561582462,236.17273403775752,"rgba(38, 166, 154, 1.0)",3.244714655898144,237.41271467822872,1.3921980207288485,67.18478485018593,16.14455475066633,True,False,True,False,False,8.357087526341719,238.55329999999998,234.53330000000003,0.0,0.0,0.0,0.0,0,0.9986944549943029,0.8943458032662355,False,False,False,False,0.3377531258651081,0.3387094827807461,False,False,False,False,129645.0,91365.66300332281,False,False,False,False,2563.245729011449,False,False,False,False
2025-05-20 15:00:00+00:00,241.86,242.32,241.665,241.84,1327.0,,,,,,,,242.41770114260862,238.60321518928103,236.54672007013465,236.97042913845044,236.60011598384747,236.5244593376226,235.75310118622548,234.73348228414167,235.6754238815138,235.6257190869269,234.74858243945695,235.38906428749183,235.69278568730164,235.89719714286875,236.25841693425224,236.3512349675353,236.41496545776167,236.35042300063031,235.9007962721265,235.9007962721265,235.9007962721265,235.9007962721265,235.9007962721265,235.9007962721265,235.8599606881812,235.5854390892295,,,,,,,,,,,240.52421149136376,238.67098330066813,236.1472114880203,236.91703339196266,236.6400474837351,236.56247497781942,235.40726403173596,234.57915535866468,235.5730520759404,235.67796899748632,235.14700514428677,235.50795170429961,235.55167640003975,235.59045525086285,235.82867513682226,236.0623109295126,236.32384795890215,235.9335351992322,235.64556599465104,235.49235185279213,235.48152292238203,,,236.6400474837351,,,234.73348228414167,236.80748849490746,236.4177314881152,236.18913890843996,"rgba(38, 166, 154, 1.0)",3.2106390217416223,237.43304827314475,1.3726089096321668,64.46107842144937,19.03765243931913,True,False,True,False,False,8.170780340211518,238.6677,234.51129999999998,0.0,0.0,0.0,0.0,0,0.9977282945644712,0.8972289926406203,False,False,False,False,0.3214271343260239,0.330068308553385,False,False,False,False,128318.0,91938.5674528837,False,False,False,False,2544.0791285616588,False,False,False,False
