date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_806,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_258,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_144,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_820,aVWAP_valley_799,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_468,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_820,aVWAP_OB_bull_719,aVWAP_OB_bull_695,aVWAP_OB_bull_592,aVWAP_OB_bull_560,aVWAP_OB_bull_521,aVWAP_OB_bear_875,aVWAP_OB_bear_441,aVWAP_OB_bear_258,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,37.285,37.4,37.13,37.315,19911.0,,,,,,,,,38.749329705958374,36.12174492490001,35.61949788370576,35.404242621344494,35.22411374072844,34.72043688270644,34.362164117809264,34.39028615641557,35.44224058392392,36.29089024077682,36.853743498608864,37.148496980401006,37.81610466204785,38.11915407870204,38.395275832105526,38.57519358703044,38.87029549257121,,,,,,,,,37.13900420850637,35.7324691022931,35.30738388320869,35.29637337543915,34.27767945856208,,,,,,37.13900420850637,35.7324691022931,35.30738388320869,,34.39028615641557,37.81610466204785,38.87029549257121,36.594306528808005,35.55058200560188,"rgba(38, 166, 154, 0.5)",1.8832496066853388,35.47190530720045,0.9786778588758247,47.40069567885942,4.533810202263901,False,True,False,True,False,6.218806472774492,36.4231,35.24415,0.0,0.0,0.0,0.0,1.0171166827386688,0.9163452266152362,False,False,False,False,0.12988580872552422,0.1735303326877618,False,False,False,False,304488.0,94658.12875429823,False,False,False,False,20853.37266832062,False,False,False,False
2025-05-15 16:00:00+00:00,37.3,37.56,37.27,37.39,16938.0,,,,,,,,,38.64188418430099,36.14159075089621,35.637896883524505,35.42187699684248,35.24158328154891,34.737708708273246,34.37889939030624,34.40190027606525,35.44892941485265,36.294235415183906,36.85512981208939,37.149075416672886,37.815285226026894,38.11779589251149,38.393489779218264,38.573169481136475,38.86788987057297,,,,,,,,,37.146105182755726,35.751469408726464,35.32503968348548,35.31405891113481,34.29414040076791,,,,,,37.146105182755726,35.751469408726464,35.32503968348548,,34.40190027606525,37.815285226026894,38.86788987057297,36.59519651647193,35.56616271737407,"rgba(38, 166, 154, 0.5)",1.8907781705132667,35.481111159498596,1.0095784213455468,42.725722773048574,0.8335133031182806,False,True,False,True,False,6.55697354628478,36.476,35.217225,0.0,0.0,0.0,0.0,1.0187244480784954,0.9279640228945214,False,False,False,False,0.14388555907094097,0.1587079458793514,False,False,False,False,321426.0,98173.909703844,False,False,False,False,20792.66921609859,False,False,False,False
2025-05-15 17:00:00+00:00,37.39,37.565,37.26,37.525,23337.0,,,,,,,,,38.523521469686266,36.168853779479775,35.66324102102789,35.44619026900075,35.265672206325334,34.76152553498432,34.40198368612951,34.417985029532126,35.45827329310779,36.29898990165182,36.85717769016027,37.150001504648976,37.81428073511783,38.11604657111098,38.391147114725605,38.57049532074246,38.86468626186094,,,,,,,,,37.15682149833131,35.77761942192632,35.349381143322475,35.33844047882249,34.31685028643179,,,,,,37.15682149833131,35.77761942192632,35.349381143322475,,34.417985029532126,37.81428073511783,38.86468626186094,36.5982394934878,35.58782256576688,"rgba(38, 166, 154, 0.5)",1.8967935556597093,35.49571309396999,1.0698512233843067,40.854962925451616,-0.55068953665603,False,True,False,True,False,7.169511475254588,36.5327,35.191900000000004,0.0,0.0,0.0,0.0,1.0136851593870355,0.9287060558878965,False,False,False,False,0.14365178527945835,0.15117986557940488,False,False,False,False,344763.0,101996.99637510223,False,False,False,False,20832.116204996284,False,False,False,False
2025-05-15 18:00:00+00:00,37.51,37.58,37.31,37.38,15015.0,,,,,,,,,38.45744760605782,36.18544929571591,35.67893813464892,35.4613234636675,35.280709257582316,34.77647955054566,34.416525166400355,34.42815426584095,35.46415926383052,36.30195791312771,36.85842892021793,37.150541644254496,37.81359026507753,38.11488102807465,38.38960345435098,38.568740703302865,38.86259399665809,,,,,,,,,37.16273406037253,35.793761239265905,35.364554643402876,35.353640999258545,34.3311669046946,,,,,,37.16273406037253,35.793761239265905,35.364554643402876,,34.42815426584095,37.81359026507753,38.86259399665809,36.60056023113848,35.601171569398886,"rgba(38, 166, 154, 0.5)",1.8993127064167632,35.50524458356176,0.9870704334807235,38.82240952355331,-2.412365014873707,False,True,False,True,False,6.371363289349201,36.583999999999996,35.164674999999995,0.0,0.0,0.0,0.0,1.0112212302399868,0.9284953722663609,False,False,False,False,0.14669207070561527,0.1489359681425101,False,False,False,False,329748.0,105528.01968711615,False,False,False,False,20741.928356856806,False,False,False,False
2025-05-15 19:00:00+00:00,37.37,37.65,37.35,37.625,32143.0,,,,,,,,,38.35312252796325,36.222799192733746,35.713834622079,35.494860927769004,35.31394470283174,34.80934009931458,34.44839550631931,34.450545121058475,35.47739566910224,36.308924178672804,36.861646167219355,37.152189272178376,37.81256603958869,38.112823757230366,38.38671806681497,38.565388727861205,38.85850196552947,,,,,,,,,37.179914392417736,35.82970740609461,35.39812683253448,35.387265997000696,34.362531631148684,,,,,,37.179914392417736,35.82970740609461,35.39812683253448,,34.450545121058475,37.81256603958869,38.85850196552947,36.608411561427445,35.63150925183923,"rgba(38, 166, 154, 1.0)",1.9039153422959876,35.52919507813654,1.1007868235023877,39.809181264496935,-2.412365014873707,False,True,False,True,False,7.50177637397843,36.643699999999995,35.14,0.0,0.0,0.0,0.0,1.0208367785678845,0.9283115594509673,False,False,False,False,0.15184334005750488,0.15038965410000749,False,False,False,False,361891.0,109502.6395369283,False,False,False,False,20918.689157525692,False,False,False,False
2025-05-16 14:00:00+00:00,37.1,37.1,36.71,36.89,40535.0,,,,,,,,,38.17058777592185,36.24552892561299,35.74121126437645,35.522858322695356,35.342811204777355,34.840208723312216,34.47952424440907,34.47255980174325,35.48873480281589,36.31308329052869,36.86187257626978,37.15085663201213,37.80825185479956,38.107359203824515,38.38036543945794,38.55856259537547,38.85088057079588,,,,,,,,,37.164775597619894,35.85676326315183,35.426775963317375,35.41602541439488,34.39341292073126,,,,,,37.164775597619894,35.85676326315183,35.426775963317375,,34.47255980174325,37.80825185479956,38.85088057079588,36.60795630757226,35.65155063184305,"rgba(38, 166, 154, 0.5)",1.9029780667474707,35.54194632056253,0.7083916010348634,36.754595666923564,-4.753441287349759,False,True,False,True,False,3.5414941018759905,36.6877,35.1106,0.0,0.0,0.0,0.0,1.0103270223752148,0.9206622407999344,False,False,False,False,0.09648146111177343,0.12343555760589045,False,False,False,False,321356.0,112787.18776116196,False,False,False,False,21222.81800779661,False,False,False,False
2025-05-16 15:00:00+00:00,36.87,37.1,36.79,37.065,26545.0,,,,,,,,,38.08047270327228,36.26143299177057,35.75973033432034,35.54169091954223,35.36215340414959,34.86074834306558,34.50018554347919,34.487260657409344,35.49650435291439,36.3161652631699,36.862346727308065,37.15028466444479,37.80571101516643,38.10405731942954,38.37647183586338,38.55435017693514,38.84613769772625,,,,,,,,,37.158626182081846,35.87513630121047,35.4460010832697,35.435318974955266,34.41390403755779,,,,,,37.158626182081846,35.87513630121047,35.4460010832697,,34.487260657409344,37.80571101516643,38.84613769772625,36.60974729117453,35.66579731581501,"rgba(38, 166, 154, 0.5)",1.901821064232853,35.55278700693855,0.7951394700065725,36.2588035579185,-5.62297587056873,False,True,False,True,False,4.365263782935841,36.7409,35.08125,0.0,0.0,0.0,0.0,1.013231426692965,0.9204470742932279,False,False,False,False,0.10018113018730226,0.11180834389659636,False,False,False,False,347901.0,116432.36314470983,False,False,False,False,21305.332457288136,False,False,False,False
2025-05-16 16:00:00+00:00,37.065,37.34,37.04,37.21,22254.0,,,,,,,,,38.02752856066111,36.27799723513967,35.77744561151783,35.559370556268675,35.380090892953966,34.879352824721266,34.518699448436784,34.50048643316057,35.503873488566214,36.31953815118292,36.86342257236557,37.15041837313303,37.80413921782353,38.101824879192236,38.37371833856552,38.551310007404105,38.842630153058636,,,,,,,,,37.15968664530424,35.892935244720306,35.46392358726297,35.45329164687384,34.4322285341393,,,,,,37.15968664530424,35.892935244720306,35.46392358726297,,34.50048643316057,37.80413921782353,38.842630153058636,36.61363804377362,35.68041313166013,"rgba(38, 166, 154, 0.5)",1.9003861082316362,35.56525435087018,0.8654797264648009,37.190243159578856,-5.62297587056873,False,True,False,True,False,5.047071092688064,36.774300000000004,35.050925,0.0,0.0,0.0,0.0,1.0104105938202712,0.926459565253602,False,False,False,False,0.12290520950264759,0.11735677669962197,False,False,False,False,370155.0,120366.0474370399,False,False,False,False,21320.04048120615,False,False,False,False
2025-05-16 17:00:00+00:00,37.195,37.495,37.16,37.43,20446.0,,,,,,,,,37.99279275613024,36.2953487912536,35.79518893315607,35.57688782469364,35.39773370144254,34.89738509973878,34.53652084716833,34.51326108773083,35.51124230564641,36.32319298501704,36.86489132194686,37.15097639970808,37.80309255762945,38.10015559683678,38.371552893941946,38.54886756827295,38.83974243036188,,,,,,,,,37.16473064445998,35.910887485547775,35.481607052983215,35.47101635269553,34.449845086664176,,,,,,37.16473064445998,35.910887485547775,35.481607052983215,,34.51326108773083,37.80309255762945,38.83974243036188,36.61875488827503,35.695617324470135,"rgba(38, 166, 154, 0.5)",1.8857183734012908,35.57889316293773,0.9816454371833937,39.65518988555764,-5.62297587056873,False,True,False,True,True,6.077067419992574,36.811899999999994,35.019025,0.0,0.0,0.0,0.0,1.0114663542015399,0.9246735855373284,False,False,False,False,0.13571257736837097,0.12653467703399646,False,False,False,False,390601.0,124555.73662406253,False,False,False,False,21306.48946599365,False,False,False,False
2025-05-16 18:00:00+00:00,37.425,37.59,37.395,37.42,15817.0,,,,,,,,,37.972448639249734,36.309700486406456,35.809561080614124,35.59100333609979,35.4118977661027,34.91175220160051,34.55066968982729,34.52343271297948,35.51722913162462,36.32629143259977,36.86626431277302,37.151623600203486,37.80248108970423,38.09905517583594,38.37006032217638,38.547154115913884,38.837676863261855,,,,,,,,,37.170484750845475,35.92547622417613,35.49582589979253,35.485264840839626,34.463822478114444,,,,,,37.170484750845475,35.92547622417613,35.49582589979253,,34.52343271297948,37.80248108970423,38.837676863261855,36.623429526880784,35.708174838753635,"rgba(38, 166, 154, 0.5)",1.8629820568496023,35.59043647240833,0.9820618083061728,41.22982597852345,-5.62297587056873,False,True,False,True,True,6.021734631935789,36.8589,34.98675,0.0,0.0,0.0,0.0,1.0084196345878587,0.9283489096573209,False,False,False,False,0.1511404291210814,0.13883755307753892,False,False,False,False,374784.0,128435.24458337939,False,False,False,False,21221.381102179796,False,False,False,False
2025-05-16 19:00:00+00:00,37.415,37.51,37.27,37.315,56922.0,,,,,,,,,37.89803707967934,36.354207549560336,35.85620286190408,35.637401587725336,35.45882348335422,34.9601166119736,34.59871355200556,34.558201498464676,35.53734944806878,36.336308180849585,36.870314890472756,37.153178196211414,37.799624085011125,38.094482872016464,38.36411856427329,38.540446128045176,38.82973745554186,,,,,,,,,37.18290489352244,35.97242030952477,35.542759942507196,35.53231548121339,34.51137672562301,,,,,,37.18290489352244,35.97242030952477,35.542759942507196,,34.558201498464676,37.799624085011125,38.82973745554186,36.6380743555975,35.74835547047816,"rgba(38, 166, 154, 0.5)",1.837070045303332,35.62770474494013,0.9184708331473903,41.51404276592996,-5.62297587056873,False,True,False,True,True,5.433588573918595,36.9062,34.95525,0.0,0.0,0.0,0.0,1.0058178752107922,0.9263069139966275,False,False,False,False,0.14154851959241826,0.1401930363349786,False,False,False,False,317862.0,131372.0935045673,False,False,False,False,21774.87906958786,False,False,False,False
2025-05-19 14:00:00+00:00,36.725,37.01,36.655,36.715,16471.0,,,,,,,,,37.86021991938691,36.35950191622766,35.86426425297208,35.64608411991058,35.468037280858034,34.970515039624004,34.60950108001868,34.566087186800694,35.541294423773074,36.33757993387082,36.87013440028711,37.15242116867994,37.79772609004223,38.09214192629044,38.36143608017553,38.53758217147148,38.826565643379304,,,,,,,,36.79333333333333,37.17583766547497,35.9800942792626,35.551780703164255,35.54138315186548,34.52214899514324,,,,,,37.17583766547497,35.9800942792626,35.551780703164255,,34.566087186800694,37.79772609004223,38.826565643379304,36.638887801986385,35.927429688040654,"rgba(38, 166, 154, 0.5)",1.808389251429051,35.78397519342041,0.5148365075958429,38.201812512401666,-5.62297587056873,False,True,False,True,False,2.1673123919832733,36.9362,34.922075,0.0,0.0,0.0,0.0,1.000502849480389,0.9281763325511231,False,False,False,False,0.0897824456555572,0.1149877409952679,False,False,False,False,301391.0,134008.0455432562,False,False,False,False,21692.648386338435,False,False,False,False
2025-05-19 15:00:00+00:00,36.715,37.125,36.665,37.12,10713.0,,,,,,,,,37.840830366697226,36.36425207526541,35.87041643685074,35.65252061108749,35.474751898343996,34.97786464203748,34.61702373823508,34.57159083767679,35.54420720468009,36.33872248103587,36.87028645930306,37.152171899324294,37.79671190569052,38.09083034518702,38.35989227452724,38.535912603358575,38.824686736759254,,,,,,,,36.86295627329802,37.173437266075595,35.98607667762748,35.558403412791066,35.54803366194571,34.52964180210277,,,,,,37.173437266075595,35.98607667762748,35.558403412791066,,34.57159083767679,37.79671190569052,38.824686736759254,36.64015720682707,35.943091515640106,"rgba(38, 166, 154, 0.5)",1.782659151001136,35.792325703463796,0.7447718178713996,39.62817815128036,-5.62297587056873,False,True,False,True,False,4.149017517807991,36.9854,34.888075,0.0,0.0,0.0,0.0,1.0047694753577106,0.9233536942515271,False,False,False,False,0.09555695902290927,0.10527235000908858,False,False,False,False,312104.0,136769.22313173284,False,False,False,False,21522.421279573497,False,False,False,False
2025-05-19 16:00:00+00:00,37.12,37.145,36.85,36.995,12209.0,,,,,,,,,37.82038392968144,36.36981061426868,35.877512814835875,35.65992696774073,35.482466515842994,34.98628620978631,34.62563513980816,34.577901788657826,35.54757410450883,36.340074345909706,36.87050538228335,37.15193011292497,37.79559630754455,38.08937481729149,38.358170733818106,38.534046550210576,38.82258080532296,,,,,,,,36.90439688946429,37.17111878319498,35.99298932816997,35.566017092138225,35.55567850528478,34.53821789970757,,,,,,37.17111878319498,35.99298932816997,35.566017092138225,,34.577901788657826,37.79559630754455,38.82258080532296,36.64175159649626,35.95473641632664,"rgba(38, 166, 154, 0.5)",1.7568911604163178,35.799659498089866,0.6803725403381732,39.83665206706471,-5.62297587056873,False,True,False,True,False,3.4765343380175935,37.0559,34.853525,0.0,0.0,0.0,0.0,1.0062447960033305,0.9189009159034137,False,False,False,False,0.10504111350873031,0.10515673175890944,False,False,False,False,299895.0,139298.30494364395,False,False,False,False,21378.027151208018,False,False,False,False
2025-05-19 17:00:00+00:00,36.995,37.265,36.955,37.03,13673.0,,,,,,,,,37.80091919189968,36.3767656008433,35.88596199219407,35.66865666275984,35.49150310492764,34.996037608603764,34.6355552798658,34.58518246736581,35.551550660009056,36.3417807030343,36.87091746364143,37.15181087381277,37.794485753619966,38.08787826696184,38.35637031186271,38.532079605987164,38.82033977147435,,,,,,,,36.95050170228269,37.16984801195366,36.00127833819555,35.574959386055966,35.56465403332368,34.54808796230248,,,,,,37.16984801195366,36.00127833819555,35.574959386055966,,34.58518246736581,37.794485753619966,38.82033977147435,36.64398795993314,35.96822157235234,"rgba(38, 166, 154, 0.5)",1.7490370400786304,35.8084976513639,0.698385637722793,40.299208750568106,-5.62297587056873,False,True,False,True,False,3.6497405286868023,37.1169,34.819325000000006,0.0,0.0,0.0,0.0,1.007952286282306,0.917329357190192,False,False,False,False,0.11547233388173886,0.11031453282032415,False,False,False,False,313568.0,142000.16068095178,False,False,False,False,21258.56936591797,False,False,False,False
2025-05-19 18:00:00+00:00,37.04,37.155,36.83,36.87,12188.0,,,,,,,,,37.781386971965425,36.381717742509245,35.89257704175418,35.67563257609722,35.49881348056664,35.00411028234413,34.64385871030096,34.5912966449306,35.554774810698504,36.343026247345875,36.87105659091203,37.151501235810606,37.79331598735827,38.086373643620604,38.35460416644104,38.530171839926574,38.81819594083838,,,,,,,,36.9507192917931,37.16706853589068,36.00767532957392,35.58215400039334,35.571880320981975,34.556368159843814,,,,,,37.16706853589068,36.00767532957392,35.58215400039334,,34.5912966449306,37.79331598735827,38.81819594083838,36.64543611255414,35.972644273079474,"rgba(38, 166, 154, 0.5)",1.732526536073156,35.81294148599505,0.6101254393487199,39.54791675105831,-5.703702261073808,False,True,False,True,False,2.7712045567328936,37.1715,34.783525,0.0,0.0,0.0,0.0,1.0058498805306086,0.9195847408750102,False,False,False,False,0.10457804847005854,0.10744629064519134,False,False,False,False,301380.0,144471.1659417122,False,False,False,False,21117.940383500634,False,False,False,False
2025-05-19 19:00:00+00:00,36.875,37.065,36.835,37.055,24892.0,,,,,,,,,37.745657133862395,36.3921474938198,35.9062525464155,35.69001274132745,35.513856004711364,35.02067074820657,34.66087578060295,34.60386118222729,35.56146973026941,36.34569278363119,36.871456135304285,37.150976807672,37.79103120974982,38.083402951708315,38.35109624068257,38.52637179006868,38.813910682770235,,,,,,,,36.96018521805368,37.16245161300182,36.02092824351628,35.59696868873112,35.58675831639707,34.573335997414794,,,,,,37.16245161300182,36.02092824351628,35.59696868873112,,34.60386118222729,37.79103120974982,38.813910682770235,36.64874952723705,35.98343801285246,"rgba(38, 166, 154, 0.5)",1.7095182056634992,35.8230147064286,0.7206622833789824,40.92974160585172,-5.703702261073808,False,True,False,True,False,3.710737571977088,37.2392,34.748725,0.0,0.0,0.0,0.0,1.0059098744151687,0.9213658376426168,False,False,False,False,0.10064377901024972,0.10404503482772054,False,False,False,False,326272.0,147289.78352401126,False,False,False,False,21176.452935694422,False,False,False,False
2025-05-20 14:00:00+00:00,36.93,37.05,36.76,37.04,39979.0,,,,,,,,,37.69217768437571,36.407218781050226,35.92682446630628,35.71185245201073,35.53682882444199,35.04623294614107,34.68729122757291,34.62347472652173,35.57183106093046,36.34969750686362,36.8718960021505,37.14996523947519,37.78723036726295,38.07851415386209,38.34535623191428,38.52016979718127,38.806938996017465,,,,,,,,36.957055959013765,37.15413756024887,36.04073150822821,35.61953487410004,35.60942709126206,34.59970894045238,,,,,,37.15413756024887,36.04073150822821,35.61953487410004,,34.62347472652173,37.78723036726295,38.806938996017465,36.65373532141638,35.99676598888423,"rgba(38, 166, 154, 0.5)",1.6897534950025495,35.837241613862275,0.7117951758613815,41.73084374180532,-5.703702261073808,False,True,False,True,True,3.6261197248019634,37.306000000000004,34.714475,0.0,0.0,0.0,0.0,1.0045744159451069,0.9219081849371017,False,False,False,False,0.09648146111177343,0.10026324796974698,False,False,False,False,286293.0,149444.87215154595,False,False,False,False,21467.965293280555,False,False,False,False
2025-05-20 15:00:00+00:00,37.05,37.145,36.895,37.04,10488.0,,,,,,,,,37.680646182753776,36.41157820683929,35.932482046950874,35.7178040766643,35.54305465662486,35.053092660197585,34.694351745270765,34.6287336901532,35.574673463042664,36.350872377355465,36.872123051771425,37.14980264905453,37.78632973080655,38.07732526813788,38.343940498754414,38.51862990085653,38.80519384094055,,,,,,,,36.9622480614642,37.15284220567319,36.04621396146346,35.62566472334612,35.615582668867624,34.60675345953759,,,,,,37.15284220567319,36.04621396146346,35.62566472334612,,34.6287336901532,37.78632973080655,38.80519384094055,36.65533141448086,36.001550846725365,"rgba(38, 166, 154, 0.5)",1.6755220431604523,35.84173835441142,0.7151571956214674,42.26491183244106,-5.703702261073808,False,True,False,True,True,3.6261197248019528,37.3694,34.679024999999996,0.0,0.0,0.0,0.0,1.006752359258054,0.9206801171493654,False,False,False,False,0.10712546462518384,0.1036943562974654,False,False,False,False,286293.0,151566.54855229717,False,False,False,False,21297.733273229693,False,False,False,False
2025-05-20 16:00:00+00:00,37.04,37.345,36.995,37.345,11706.0,,,,,,,,,37.67206461759218,36.41794373164792,35.939879548428934,35.72539732274881,35.55087858853684,35.061469748869726,34.702859116811744,34.63506763918903,35.57827168217033,36.3525687619702,36.87270534790251,37.149918061700376,37.78559320572506,38.07625557500734,38.34260530011725,38.51714672984723,38.80347045799053,,,,,,,,36.98269721221033,37.15368883108672,36.053505457864105,35.63341947850089,35.62336318379666,34.61521916907449,,,,,,37.15368883108672,36.053505457864105,35.63341947850089,,34.63506763918903,37.78559320572506,38.80347045799053,36.65788796683859,36.0103155554222,"rgba(38, 166, 154, 0.5)",1.6606446837795337,35.84883896163781,0.9009519332919614,45.92797533866574,-7.937520980897446,False,True,False,True,True,5.214482577882379,37.420300000000005,34.67015,0.0,0.0,0.0,0.0,1.013915191436805,0.9164265129682997,False,False,False,False,0.12104575506226742,0.11237005567986641,False,False,False,False,297999.0,153836.81911737783,False,False,False,False,21149.02423023388,False,False,False,False
2025-05-20 17:00:00+00:00,37.345,37.415,37.125,37.14,11438.0,,,,,,,,,37.663957993864095,36.42405581049606,35.947017316779394,35.73273520232581,35.558446018344085,35.06958671273558,34.71111127230725,34.64122287603524,35.58176889373215,36.354216842981884,36.87326981898421,37.1500281149516,37.78487327171688,38.075210922832575,38.34130180656201,38.51569893493002,38.80178838743563,,,,,,,,36.999737843267766,37.154479864383184,36.06053367203526,35.640916705167136,35.630885576429016,34.62343317411168,,,,,,37.154479864383184,36.06053367203526,35.640916705167136,,34.64122287603524,37.78487327171688,38.80178838743563,36.66037001158909,36.018331139232345,"rgba(38, 166, 154, 0.5)",1.648589659334405,36.018245707941084,0.6804326872411716,46.294756682571546,-7.465558497470113,False,True,False,True,True,4.008578926431813,37.4527,34.65725,0.0,0.0,0.0,0.0,1.0228306725122012,0.9121515427247912,False,False,False,False,0.13035162245881968,0.12136083906934304,False,False,False,False,286561.0,155894.5583558681,False,False,False,False,20998.465715036455,False,False,False,False
2025-05-20 18:00:00+00:00,37.135,37.155,36.87,36.96,14192.0,,,,,,,,,37.649184421994825,36.429360045744446,35.95418080494721,35.740344245650824,35.56645022315505,35.07850123893221,34.720339562693056,34.64813892171584,35.58547933514659,36.35571241818242,36.87351021052598,37.14975277809412,37.783612909572874,38.0735654039327,38.33935341813497,38.51358501580107,38.79940006533549,,,,,,,,36.99935998516428,37.1523634477879,36.067428575092634,35.64877680495869,35.6387807860445,34.63265274935044,,,,,,37.1523634477879,36.067428575092634,35.64877680495869,,34.64813892171584,37.783612909572874,38.79940006533549,36.66238064820939,36.023227058066404,"rgba(38, 166, 154, 0.5)",1.6356161276768406,36.01495120521005,0.5777937615057969,44.91639184248403,-7.465558497470113,False,True,False,True,True,2.958514497037232,37.4814,34.64275,0.0,0.0,0.0,0.0,1.0207798658829372,0.9103402599552942,False,False,False,False,0.10643057876870558,0.11389570891902431,False,False,False,False,272369.0,157700.36365267634,False,False,False,False,20892.939114803332,False,False,False,False
2025-05-20 19:00:00+00:00,36.97,37.04,36.905,36.905,25009.0,,,,,,,,,37.622993530877,36.437746279528994,35.966033132371486,35.753058915407664,35.579902642453675,35.09364687851135,34.73610319904751,34.65999610302917,35.59176339835006,36.35814666153696,36.87377546847234,37.14912955672501,37.78127549560591,38.07055738105453,38.33581920763168,38.50976419387438,38.7951021412162,,,,,,,,36.99327772248445,37.14773920312175,36.0787566653374,35.661952312258876,35.65201913661064,34.648419941356266,,,,,,37.14773920312175,36.0787566653374,35.661952312258876,,34.65999610302917,37.78127549560591,38.7951021412162,36.66557730504081,36.0303608301949,"rgba(38, 166, 154, 0.5)",1.62531892088724,36.01777030782408,0.545880368938051,43.51455472727243,-7.465558497470113,False,True,False,True,False,2.636797934076629,37.5161,34.628825,0.0,0.0,0.0,0.0,1.0219552609776303,0.9090306545153274,False,False,False,False,0.10272623308710409,0.1083109710030642,False,False,False,False,247360.0,159090.4355340302,False,False,False,False,20956.75401224824,False,False,False,False
2025-05-21 14:00:00+00:00,36.765,36.835,36.26,36.26,32811.0,,,,,,,,,37.56812489649423,36.43803436528855,35.973499782181435,35.76256171995011,35.59088315684734,35.10791413632337,34.75186979167543,34.67202313628204,35.59692776464564,36.3586465434102,36.87186367474015,37.146286276346686,37.776402191355146,38.06489106624946,38.329552031546996,38.5031870963128,38.7879788305507,,,,,,,,36.91790394411479,37.127478357167355,36.08493229988429,35.672305579118834,35.66247272643001,34.66437439574968,,,,,,37.127478357167355,36.08493229988429,35.672305579118834,,34.67202313628204,37.776402191355146,38.7879788305507,36.66474390942354,36.02157788374416,#000000,1.6186268315517596,36.0016148941537,0.15963228880778543,38.34680813862332,-7.69627360353504,False,True,False,True,False,0.0,37.533899999999996,34.610375,0.0,0.0,0.0,0.0,1.0129912843282354,0.9113632626212793,False,False,False,False,0.0563724225101239,0.08234169675659404,False,False,False,False,214549.0,159950.25823892897,False,False,False,False,21140.540771748263,False,False,False,False
2025-05-21 15:00:00+00:00,36.26,36.4,36.13,36.32,12901.0,,,,,,,,,37.544889160691305,36.43678569447346,35.97536157740785,35.7653321872321,35.59429564090449,35.11274962970286,34.75738389764971,34.67626482362109,35.59854483087278,36.3584885910414,36.8708174700132,37.14490527520214,37.77425357955448,38.062442624911455,38.32687936873641,38.500401287895336,38.784988905445914,,,,,,,,36.884982419806704,37.11792663071205,36.086215831738265,35.675439148202045,35.665647686539344,34.66998692142348,,,,,,37.11792663071205,36.086215831738265,35.675439148202045,,34.67626482362109,37.77425357955448,38.784988905445914,36.66381085560917,36.01669977307031,#000000,1.6121287197393632,35.99535238792384,0.20137822005221107,35.66024609650324,-10.058274246982883,False,True,False,True,False,0.0,37.5532,34.596675,0.0,0.0,0.0,0.0,1.0109054857898216,0.9243225380039656,False,False,False,False,-0.005250650077528724,0.03854552333953266,False,False,False,False,227450.0,160996.76586313164,False,False,False,False,21012.795953581623,False,False,False,False
2025-05-21 16:00:00+00:00,36.28,36.615,36.23,36.58,15252.0,,,,,,,,,37.52249276120179,36.4371469043148,35.978886003185664,35.769767674677354,35.59939708020124,35.11934290615748,34.76466426406331,34.68184542045591,35.60097912043923,36.35877676277137,36.86998736231349,37.14364023928894,37.77204691039988,38.0598675717266,38.32402415825983,38.497400761011605,38.78173342662173,,,,,,,,36.861289617134354,37.10943954712091,36.08916680808428,35.680257606864366,35.67051139446289,34.6773545879214,,,,,,37.10943954712091,36.08916680808428,35.680257606864366,,34.68184542045591,37.77204691039988,38.78173342662173,36.66364701924061,36.01466992693137,#000000,1.6067797855582915,35.993193331647056,0.3652066534737057,36.97225184321985,-10.058274246982883,False,True,False,True,False,0.7807576119775099,37.5694,34.613375,0.0,0.0,0.0,0.0,1.0044906444906445,0.9278170478170477,False,False,False,False,0.011289256956761274,0.024917390148146965,False,False,False,False,242702.0,162263.5136792071,False,False,False,False,20923.48128763462,False,False,False,False
