date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_753,aVWAP_peak_728,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_614,aVWAP_valley_595,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_38,aVWAP_OB_bull_817,aVWAP_OB_bull_525,aVWAP_OB_bull_488,aVWAP_OB_bull_468,aVWAP_OB_bull_297,aVWAP_OB_bull_241,aVWAP_OB_bull_129,aVWAP_OB_bear_636,aVWAP_OB_bear_430,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-06-26 00:00:00+00:00,1.73,1.77,1.68,1.7,965238,,,,,,,,,,,,,,,1.6882292586415724,1.7214204681041316,1.6496767598766358,1.5048420914571226,1.4352171859978218,1.4066085647399078,1.405736256828615,1.3886537514076867,1.3806211758652511,1.3549916926302432,1.3393150183658946,1.3376701220552805,1.3041506996172092,1.3008718912673407,1.2827632833528821,1.2818696551708484,1.2785530231301723,1.2098829316545723,1.1308127401691526,1.130203710827618,1.1079470488091778,1.090277265226963,1.0757188953216559,1.0461433713130293,1.0378738501538136,0.9681792021552408,0.9565692593047384,,,,,,,,,,,,,1.677513134861349,1.637808599501265,1.7139436759449889,1.6566349893922494,1.59931276966656,1.5346577407668878,1.4448931086256667,1.4212507765751496,1.4208761577140978,1.4132889699648723,1.4123093885850915,1.397084858096196,1.3743330123072062,1.3643764278666506,1.3361393875523941,1.3241609963367686,1.293944172339607,1.244277887499295,1.2346123197959271,1.1476873483054613,1.1203211490778304,1.1199492052450153,1.1190531276258064,1.1118558210260356,1.0983229402072812,1.0542941906380485,1.0418512499636263,1.0325755805359424,1.0232684465112551,0.9969870538456754,0.9865616437916148,0.9718068814646503,,1.5346577407668878,1.4448931086256667,1.4212507765751496,1.244277887499295,1.1476873483054613,1.0542941906380485,,1.3886537514076867,1.3041506996172092,1.5264979253373936,1.3766045140579979,1.4324552860848843,"rgba(38, 166, 154, 1.0)",0.2005760173568596,1.5264979253373936,1.0145882710421
2024-06-27 00:00:00+00:00,1.72,1.8,1.71,1.72,686004,,,,,,,,,,,,,,,1.689761862426741,1.7217254556771144,1.650439976215709,1.5061171297021416,1.436698213964876,1.4081734126856884,1.4073034910907267,1.3902655260240342,1.3822519416620211,1.356679257601656,1.3410341245249382,1.3393923683908056,1.3059298136832396,1.302654341357854,1.2845672634381227,1.2836743410813654,1.2803606968230985,1.2117583693526788,1.1327225682555582,1.1321133048416208,1.1098538559761864,1.0921808308236323,1.077618304867953,1.0480377179872953,1.0397658471638365,0.9699604803338846,0.9582995823102929,,,,,,,,,,,,,1.6842922926535095,1.645550066636431,1.714471051626436,1.6573702299584203,1.6002335765852456,1.5358348575294014,1.4463454052219569,1.422772970167367,1.422399486673783,1.414834736243081,1.4138580251322412,1.3986758106106478,1.375978536180119,1.3660442581447074,1.3378646261227438,1.3259092557987198,1.2957356702044693,1.246125019491008,1.236470532337758,1.1495968319146515,1.12222866705378,1.121856766205412,1.1209607715150132,1.1137633760832306,1.1002284694986466,1.0561900251912621,1.0437447776958733,1.034465291689445,1.0251548418458787,0.9988455751701564,0.9883965400448073,0.973601752634444,,1.5358348575294014,1.4463454052219569,1.422772970167367,1.246125019491008,1.1495968319146515,1.0561900251912621,,1.3902655260240342,1.3059298136832396,1.5283561788412776,1.3781811729399998,1.4345181619616347,"rgba(38, 166, 154, 0.5)",0.19684676438450588,1.5283561788412776,0.9735685610985179
2024-06-28 00:00:00+00:00,1.72,1.745,1.695,1.73,638532,,,,,,,,,,,,,,,1.6905249198012628,1.7217033882027815,1.6509636289406568,1.5071762053396498,1.4379600862234532,1.409516461134397,1.408648861024482,1.3916543761265048,1.3836594943904659,1.358142915697722,1.3425291242429602,1.3408905012505954,1.3074852567809472,1.3042134214743364,1.2861489946069335,1.2852568743424524,1.2819465225799267,1.2134161077247076,1.1344220414602457,1.1338126484705213,1.1115534585703188,1.0938795878230188,1.0793149597004539,1.0497328841152351,1.0414597169606716,0.9715613497487479,0.9598556724086902,,,,,,,,,,,,,1.6874160435289445,1.6503089189710727,1.7145618818193193,1.6578607319902026,1.600942106644749,1.536796773258185,1.4475793451361252,1.4240747595116245,1.4237023709647738,1.4161593018453897,1.4151853643581185,1.4000442177447532,1.3774006031724955,1.367488339082006,1.339365733462399,1.327433248218039,1.2973041455946657,1.2477519735940175,1.238108934839904,1.1512937922982378,1.1239274084515058,1.1235555913310296,1.1226597798808051,1.1154631766537968,1.1019280587020437,1.0578857115225517,1.04543963027512,1.0361576247882447,1.0268450780905471,1.0005132293944974,0.9900439412270187,0.9752145124199669,,1.536796773258185,1.4475793451361252,1.4240747595116245,1.2477519735940175,1.1512937922982378,1.0578857115225517,,1.3916543761265048,1.3074852567809472,1.529638987128322,1.3795035914907499,1.436038929301751,"rgba(38, 166, 154, 0.5)",0.1922367159388536,1.529638987128322,0.990242742870346
2024-07-01 00:00:00+00:00,1.73,1.75,1.69,1.72,860273,,,,,,,,,,,,,,,1.6916036708563278,1.7217309975400703,1.6516902558958817,1.5086086785647292,1.439662380245237,1.411326949107596,1.4104624441553768,1.3935259416252193,1.3855560078551503,1.3601143016995558,1.34454235823554,1.34290791968564,1.3095792539050632,1.3063122846817103,1.288278160781925,1.287387114827144,1.2840811716561837,1.2156470831263626,1.1367091385780275,1.1360995750174219,1.1138408237878425,1.096165890991404,1.0815985047165249,1.0520145381946182,1.0437396628633682,0.9737169313434018,0.9619512648136079,,,,,,,,,,,,,1.6912029451470123,1.6560989754861135,1.7147518169771951,1.6585443520075849,1.6019098927002207,1.5381002454942867,1.4492444299012335,1.4258302460897891,1.4254593169859657,1.4179451487745152,1.416974908859906,1.4018885194096289,1.3793164812149123,1.36943359364303,1.341387124501542,1.329485208638326,1.299415574319391,1.2499416792732359,1.2403139715380043,1.1535774563423147,1.1262135717936208,1.1258418681505442,1.1249463053849547,1.1177507908034525,1.1042154439699088,1.0601680348223266,1.0477208786350505,1.0384355307923234,1.029120206022115,1.002758199860764,0.9922618164652024,0.9773860175319452,,1.5381002454942867,1.4492444299012335,1.4258302460897891,1.2499416792732359,1.1535774563423147,1.0601680348223266,,1.3935259416252193,1.3095792539050632,1.5313281057911945,1.3812912844020082,1.4380410943652104,"rgba(38, 166, 154, 1.0)",0.1889515882513382,1.5313281057911945,1.0514433673060086
2024-07-02 00:00:00+00:00,1.71,1.76,1.7,1.72,721806,,,,,,,,,,,,,,,1.6924555277203055,1.7217534514416142,1.6522887636606332,1.5097960180895436,1.4410750874191642,1.4128299866740544,1.4119680680954578,1.3950800467392677,1.3871310012890785,1.361752032260903,1.346215197172464,1.344584271698273,1.3113200056680452,1.308057170602839,1.2900486873864043,1.2891585591235017,1.2858563685266595,1.2175039609864067,1.138614450300243,1.138004759731215,1.1157468664355794,1.0980714226329973,1.083502040264851,1.0539170523625672,1.0456409052334872,0.9755160426283039,0.963700701739829,,,,,,,,,,,,,1.693814304965308,1.6602928773244476,1.7149049477539862,1.6591070201958593,1.6027101763764229,1.539179942103757,1.4506260716338175,1.4272873625403917,1.4269176513222508,1.4194276081824404,1.4184604551159787,1.4034198101944297,1.3809076882252427,1.3710494122249102,1.3430668102833299,1.3311905518804847,1.301171073667058,1.2517634393763324,1.2421486887972117,1.1554795281128836,1.1281183493974363,1.1277467479259713,1.1268514108375234,1.11965695509407,1.106121706354393,1.0620709581691958,1.0496231316832259,1.0403351726466272,1.0310176997928275,1.004631095597604,0.9941123844367372,0.9791983013850515,,1.539179942103757,1.4506260716338175,1.4272873625403917,1.2517634393763324,1.1554795281128836,1.0620709581691958,,1.3950800467392677,1.3113200056680452,1.5326697588774565,1.3827746707293034,1.4396462710138271,"rgba(38, 166, 154, 0.5)",0.18407381989618116,1.5326697588774565,0.9633648132176477
2024-07-03 00:00:00+00:00,1.77,1.8,1.72,1.72,1058737,,,,,,,,,,,,,,,1.695140902760732,1.7225908899993698,1.6536329861632093,1.5118358494267654,1.443412030022919,1.41528926787885,1.4144308334717839,1.3976078474590152,1.3896865087526455,1.364390502048977,1.3488997812898702,1.3472734472081844,1.3140923142010308,1.3108342885949942,1.2928571160570839,1.2919679995534639,1.2886701203777449,1.2204166140386838,1.1415765128777304,1.1409664534911967,1.1187038032235284,1.1010230515720048,1.0864470632544698,1.0568537976631758,1.0485739293897076,0.9782797106419031,0.9663866183963165,,,,,,,,,,,,,1.70121904569175,1.6689302340314591,1.7161401701059797,1.6604180086351492,1.604248114477622,1.5410801397863167,1.452921217312819,1.4296843194846547,1.429316267397019,1.4218590072169255,1.4208960496913827,1.4059172380673706,1.3834847514777608,1.3736590587926545,1.3457603651228194,1.3339178232432916,1.3039613752488572,1.2546348719104885,1.2450363807653828,1.1584415168206235,1.1310766605871205,1.1307051147776088,1.1298098807006212,1.1226151150803358,1.1090764867177858,1.0650101205694096,1.0525585517256206,1.0432646321180163,1.033941958310278,1.0075126095634384,0.9969578568515852,0.9819827014560467,,1.5410801397863167,1.452921217312819,1.4296843194846547,1.2546348719104885,1.1584415168206235,1.0650101205694096,,1.3976078474590152,1.3140923142010308,1.5353285209540546,1.3852786132837123,1.4425762977640164,"rgba(38, 166, 154, 1.0)",0.17976631477540087,1.5353285209540546,1.3054252090506655
2024-07-05 00:00:00+00:00,1.85,1.88,1.77,1.77,1183429,,,,,,,,,,,,,,,1.7007555137782744,1.7250290898013583,1.656032039248837,1.5147013196326597,1.4465472567734727,1.4185423828413002,1.417687265412995,1.400925598334574,1.393029706380293,1.3678093111895488,1.3523599170054523,1.3507376463806224,1.3176277768137774,1.3143726969686789,1.2964183509678169,1.2955297149892115,1.292234338003155,1.2240507796346258,1.1452233934731797,1.144612558537433,1.1223326481700553,1.104636899404015,1.090046199356596,1.0604301831625242,1.052142452856009,0.9816194165439165,0.9696294248263594,,,,,,,,,,,,,1.7152749014001536,1.6830146891492601,1.7193887456334145,1.66281543661917,1.6066739343443952,1.5438234253521834,1.4560167281236012,1.4328771120406538,1.4325106790684887,1.4250852356958197,1.4241263515567384,1.409206847215413,1.3868478495381173,1.377051935404364,1.3492284887518675,1.3374161819234185,1.3075099233888379,1.2582430154902582,1.2486573814028505,1.1620975780282472,1.1347134502225305,1.1343417802180178,1.1334462099267975,1.1262474041045933,1.112697996287455,1.068592827267879,1.0561315782484832,1.0468267376940734,1.0374941540607472,1.0110036065234256,1.000401884688593,0.9853484603426715,,1.5438234253521834,1.4560167281236012,1.4328771120406538,1.2582430154902582,1.1620975780282472,1.068592827267879,,1.400925598334574,1.3176277768137774,1.539551727601138,1.3887113328083633,1.4468933220063627,"rgba(0, 255, 255, 0.75)",0.17397183162281987,1.539551727601138,1.7844743571587522
2024-07-08 00:00:00+00:00,1.79,1.83,1.77,1.82,1748744,,,,,,,,,,,,,,,1.7061876106823992,1.7272863191644061,1.6587527542474756,1.5183666704588736,1.4506583989716908,1.4228410169004102,1.421991226243765,1.4053287813140163,1.3974748959060523,1.372380174047977,1.3570004307535684,1.3553850769655467,1.3223995990238924,1.3191512224450428,1.301242109872048,1.3003548274619894,1.2970654123373109,1.2290242792905317,1.150259078640761,1.1496474958843164,1.1273549167362282,1.1096467879398386,1.0950423149491595,1.0654072083366073,1.057111880940422,0.986296577391132,0.9741755757832397,,,,,,,,,,,,,1.7263324352778975,1.6957856488614005,1.722429599350861,1.66550270256986,1.6096010473289502,1.5472825371212011,1.4600641582730365,1.4370800631677505,1.436716182250506,1.429341097992696,1.4283886612584855,1.4135638992584274,1.3913257827824392,1.381579258153076,1.3538825385475284,1.3421212254484702,1.3123077122534015,1.2631583906926795,1.2535967538538044,1.1671369862049608,1.1397406115605608,1.1393689541636354,1.1384733629652646,1.1312725185523025,1.1177147189893002,1.0735752951800956,1.0611056630952989,1.051789354094697,1.0424465977531245,1.01588090806227,1.0052177273992464,0.9900606204846334,,1.5472825371212011,1.4600641582730365,1.4370800631677505,1.2631583906926795,1.1671369862049608,1.0735752951800956,,1.4053287813140163,1.3223995990238924,1.5441750405347052,1.3931398690306036,1.4518598340323718,"rgba(38, 166, 154, 1.0)",0.16560095312429904,1.5441750405347052,1.4844416944918193
2024-07-09 00:00:00+00:00,1.79,1.84,1.77,1.8,1196618,,,,,,,,,,,,,,,1.7096876648299664,1.728820992770502,1.6605981462191355,1.5208497301362385,1.4534429192272995,1.4257522993392295,1.4249061149867213,1.4083109100013405,1.4004855519314532,1.3754762854412976,1.3601439995388889,1.3585333642569464,1.3256329828442188,1.3223892864432583,1.3045114707167738,1.303625146181934,1.3003399105884592,1.2323977126084236,1.1536777735972488,1.1530657149870691,1.1307655298655115,1.1130497559286583,1.098436554669529,1.0687896020250567,1.0604894268818688,0.9894792571839662,0.9772701814606894,,,,,,,,,,,,,1.7325982596175094,1.7032266537602687,1.7244634841091164,1.6673253618395085,1.6115873338109459,1.5496263939728858,1.4628056104947749,1.4399266496876026,1.43956449302051,1.4322234491773649,1.431275371319954,1.416514728363812,1.3943586765900857,1.384645728046807,1.3570353381205,1.3453087964579589,1.3155590584948322,1.2664911463199948,1.2569460697695611,1.17055745796888,1.143154020852076,1.1427823867228466,1.1418868171437164,1.1346848888641112,1.121121976293635,1.0769610854288003,1.0644862153873247,1.055162483332523,1.0458131651426956,1.0191976651793548,1.0084933859747667,0.9932668015342443,,1.5496263939728858,1.4628056104947749,1.4399266496876026,1.2664911463199948,1.17055745796888,1.0769610854288003,,1.4083109100013405,1.3256329828442188,1.5471753283342344,1.3961323988323202,1.4551020030471435,"rgba(0, 255, 255, 0.75)",0.15793064962220194,1.5471753283342344,1.5375398774502935
2024-07-10 00:00:00+00:00,1.79,1.84,1.785,1.79,659277,,,,,,,,,,,,,,,1.7116073917888255,1.7296966349468885,1.6616301442783357,1.5222233263432396,1.4549800304427676,1.427358323944091,1.4265141007549067,1.4099554686708728,1.4021456304897761,1.3771828758583895,1.361876434359167,1.360268369268165,1.3274143614421845,1.3241732170469211,1.306312471818159,1.3054266700624346,1.3021437153739428,1.234255553751113,1.155560430888865,1.1549481131781936,1.1326438010436446,1.1149238695317962,1.1003059126793309,1.0706525104245825,1.0623496910112484,0.9912328926860446,0.9789755681978973,,,,,,,,,,,,,1.7358392232505153,1.70707871821076,1.725610334254974,1.6683456615151235,1.6126926476660408,1.5509246809606807,1.4643193237638292,1.4414974947946522,1.4411362756074937,1.4338137406990101,1.432868033183243,1.4181422622833038,1.3960308561128927,1.3863361819142206,1.3587728011512394,1.3470652044077294,1.3173502323771549,1.2683267530472901,1.2587907211850087,1.1724410623180261,1.145033804491518,1.1446621835419983,1.1437666269005677,1.1365641153905013,1.1229984250119935,1.0788258440616645,1.0663481203993121,1.0570203360487238,1.047667435621774,1.0210246982811102,1.010297928808855,0.9950333073906976,,1.5509246809606807,1.4643193237638292,1.4414974947946522,1.2683267530472901,1.1724410623180261,1.0788258440616645,,1.4099554686708728,1.3274143614421845,1.5488116908679779,1.397783663235362,1.4568691104351594,"rgba(0, 255, 255, 0.75)",0.15177591353020597,1.5488116908679779,1.5891079389485712
2024-07-11 00:00:00+00:00,1.83,1.85,1.77,1.81,1482007,,,,,,,,,,,,,,,1.716158067659025,1.7318872404096533,1.6640814690085193,1.5253885268928764,1.458500305243845,1.4310293764047597,1.4301894410396834,1.4137107200513293,1.4059347247639233,1.3810733780621545,1.365823238044479,1.3642207676233888,1.3314674908096382,1.3282317588374435,1.310407670098271,1.309522961468593,1.3062448322714626,1.2384726298300675,1.159828350016186,1.159215416964516,1.1369006585822155,1.1191705070945792,1.104541173700435,1.074871958190367,1.066562846134748,0.9952036619974293,0.9828374034543746,,,,,,,,,,,,,1.7432289232170015,1.715671657324543,1.7284347075034845,1.6707760929136597,1.6152797539829655,1.5539273132612916,1.4677885038907836,1.445091529029048,1.4447323634795812,1.4374503571201849,1.4365098406738532,1.4218603693486045,1.3998463560688785,1.3901915327270093,1.362730555906566,1.3510642536626236,1.3214243869040676,1.2724964442730409,1.2629799822198418,1.176712055623153,1.1492947032821024,1.1489230922597364,1.1480275173551338,1.1408233199335156,1.127250703673714,1.0830498028176043,1.0705651304679171,1.061227851712902,1.0518665210272216,1.0251615424514506,1.0143838279439845,0.9990331489623804,,1.5539273132612916,1.4677885038907836,1.445091529029048,1.2724964442730409,1.176712055623153,1.0830498028176043,,1.4137107200513293,1.3314674908096382,1.5525848279227346,1.4015694182749907,1.460909848956509,"rgba(0, 255, 255, 0.75)",0.14394230575959252,1.5525848279227346,1.9272664183981794
2024-07-12 00:00:00+00:00,1.82,1.85,1.77,1.79,1391116,,,,,,,,,,,,,,,1.7199547299525038,1.7337684156178612,1.6662642061287496,1.5282650081690545,1.4617127193407322,1.4343835966857164,1.4335477040469464,1.4171444666514452,1.40940058456905,1.384635649685969,1.3694392251063405,1.3678421046292084,1.3351856903695256,1.3319554085928964,1.3141674397656686,1.3132838640366262,1.310010630159782,1.2423533804374858,1.163764604134016,1.1631511749742567,1.1408291569139417,1.1230913702287213,1.1084529759808095,1.0787718252609964,1.070457625103503,0.998881317248315,0.9864157726630837,,,,,,,,,,,,,1.748769680756685,1.7223669986853298,1.7308366441371243,1.672935596379932,1.6176099647031144,1.5566497212417871,1.4709528064016164,1.4483733389004876,1.4480161011504065,1.440772177823767,1.4398365398390058,1.4252589302666134,1.4033372608001407,1.3937203067067476,1.366357005689004,1.35473012729284,1.3251633040406552,1.2763294945647543,1.2668321393369593,1.1806492865121239,1.1532256500207843,1.152854085773498,1.1519585849800484,1.1447535720440882,1.1311759559721326,1.086953122163241,1.0744631158717828,1.0651178916032993,1.0557495671839305,1.0289895345857136,1.0181658639097522,1.0027372456974517,,1.5566497212417871,1.4709528064016164,1.4483733389004876,1.2763294945647543,1.1806492865121239,1.086953122163241,,1.4171444666514452,1.3351856903695256,1.555870967343944,1.4050115301526918,1.4644748712614548,"rgba(0, 255, 255, 0.75)",0.14161131934194532,1.555870967343944,1.8651689277625496
2024-07-15 00:00:00+00:00,1.89,1.95,1.82,1.82,1292102,,,,,,,,,,,,,,,1.7257927466121286,1.73697968309491,1.6692179442156354,1.5315599266188815,1.4652563309976883,1.4380395593486923,1.4372068281819599,1.4208620051125485,1.4131422699104883,1.388449243124925,1.3732921609867454,1.3716989056257747,1.339110052134415,1.3358823207099935,1.3181152894767472,1.3172320924001781,1.3139610038079876,1.246368227517542,1.1677864388282226,1.1671721675772235,1.1448308451339433,1.1270764146394145,1.1124218721530397,1.0827153559056881,1.0743925075314988,1.0025726295174353,0.9900042487803287,,,,,,,,,,,,,1.758200431300003,1.732202782097409,1.7348267130863508,1.6759010951559776,1.6205184674963375,1.559835605075725,1.4744588977153248,1.451971647807418,1.4516159586896875,1.4444024466741596,1.443470706207143,1.4289497573144476,1.4070978899969226,1.3975092664736262,1.37021755224063,1.3586195822526879,1.3290996354730773,1.2803209563340137,1.270835800200143,1.1846817548347357,1.1572363582786631,1.1568646412358092,1.1559687341372444,1.1487590752685306,1.1351694403297459,1.0909036921400115,1.0784029094063305,1.0690457943247735,1.059666630168005,1.0328412366654978,1.0219677987175138,1.0064561737920785,,1.559835605075725,1.4744588977153248,1.451971647807418,1.2803209563340137,1.1846817548347357,1.0909036921400115,,1.4208620051125485,1.339110052134415,1.5600634766401216,1.4088562598141345,1.4687368473212907,"rgba(0, 255, 0, 1.0)",0.1387983176157897,1.5600634766401216,2.377093101900428
2024-07-16 00:00:00+00:00,1.96,2.0,1.91,1.92,2083528,,,,,,,,,,,,,,1.9566666666666666,1.7381328776504832,1.7441760975204303,1.675298359809462,1.5377698221041398,1.4717763714247352,1.444712618041898,1.4438841249544,1.4276165899855089,1.4199276225319712,1.395325205710142,1.3802164403254324,1.3786278369702265,1.3461159338293844,1.3428887700936198,1.3251376250041926,1.3242540894386685,1.3209830693827587,1.253434223114643,1.174800662730967,1.1741844989556842,1.1517943607612346,1.1339996314745495,1.119308154932595,1.0895405529300692,1.081198216932391,1.0089268819939672,0.9961778892784344,,,,,,,,,,,,,1.7779132356923886,1.7519633612496528,1.7436230204433072,1.6820453175575074,1.6262775584184583,1.5659182637938083,1.4809288185189524,1.458565716951813,1.458212171822683,1.451040470297554,1.4501140913065704,1.4356698679010984,1.4139075737816995,1.4043547991399792,1.3771510848737285,1.3655886751639577,1.3361145135328398,1.2873788902639571,1.27790550121388,1.1917268261804541,1.1642239305046942,1.1638516897946312,1.162954456373117,1.155731820234726,1.1421124123913435,1.097745660694903,1.0852192659760866,1.0758366115016968,1.0664338301407716,1.039483065524794,1.0285194960932058,1.0128592126516314,,1.5659182637938083,1.4809288185189524,1.458565716951813,1.2873788902639571,1.1917268261804541,1.097745660694903,,1.4276165899855089,1.3461159338293844,1.5947344416063005,1.4550872503644865,1.4768199879052146,"rgba(0, 255, 0, 1.0)",0.13767149829010406,1.5947344416063005,2.653167597726036
2024-07-17 00:00:00+00:00,1.89,2.0,1.88,2.0,1719896,,,,,,,,,,,,,1.9233333333333333,1.9415934414183993,1.7459588599064377,1.7488930496541062,1.6795550374617865,1.5423637006037072,1.4766684191685013,1.4497427071109479,1.4489180898528147,1.4327220229324953,1.4250624017679236,1.4005473127492691,1.3854861762987172,1.3839022380205621,1.3514711895626628,1.348246655053683,1.3305191720984517,1.3296359508067583,1.32636707352403,1.2588904572318576,1.1802545512896148,1.17963720005354,1.1572188253226106,1.139400035477739,1.1246855826238646,1.0948812530465868,1.0865266294235816,1.013926471608372,1.0010401511494764,,,,,,,,,,,,,1.788932828008347,1.7635731567890345,1.7493187469693532,1.686326723222092,1.6304200822020833,1.5703841009032147,1.4857750429600047,1.4635248335413786,1.4631731981619671,1.456038952780463,1.4551173764494678,1.4407427769266679,1.419065428057274,1.40954708378227,1.3824300247090304,1.3709026744949144,1.3414832728509378,1.2928103010375018,1.2833512136696794,1.1971969558676603,1.1696618233353513,1.1692893340973423,1.1683914518366285,1.1611617931721643,1.147524896814482,1.1030965277813753,1.0905545779858823,1.0811552602235008,1.0717372140720238,1.0446975275709751,1.033667181824993,1.0178956994805954,,1.5703841009032147,1.4857750429600047,1.4635248335413786,1.2928103010375018,1.1971969558676603,1.1030965277813753,1.9233333333333333,1.4327220229324953,1.3514711895626628,1.6234805840248723,1.4964938644278223,1.482505738669167,"rgba(0, 255, 255, 0.75)",0.13693202101181107,1.6234805840248723,1.9463629763569983
2024-07-18 00:00:00+00:00,1.86,1.9,1.82,1.9,1181800,,,,,,,,,,,,,1.8975389932876037,1.9222508543915646,1.7491767376333804,1.7508673964147616,1.681658104033012,1.5449430751328819,1.47950094271465,1.452684128970859,1.451862618272046,1.4357245620791697,1.4280895878036943,1.4036486308848075,1.3886288575586085,1.3870490391903836,1.354692542487949,1.3514720969571614,1.3337721378460528,1.3328897555625907,1.3296245515253702,1.2622359124056532,1.1836407677841247,1.1830229845068598,1.1605976673193332,1.1427718581399544,1.1280493698605836,1.0982340205212007,1.0898748891857375,1.0170932408015907,1.0041243209278834,,,,,,,,,,,,,1.7924501127133718,1.7678622855082657,1.7516777877511616,1.6884187262749426,1.6325991010520966,1.5728494671421993,1.4885708152586998,1.4664105503312874,1.466060398199114,1.458955447619456,1.4580376266334611,1.443718318026384,1.4221118716174268,1.4126226486456044,1.3855807694163096,1.374083861490465,1.3447203922904736,1.2961194442421857,1.286675126303113,1.200584779783048,1.1730432305901972,1.1726707619961014,1.171772898151656,1.164542242249361,1.1509006576952527,1.1064524618370026,1.0939056268732443,1.0844994214406791,1.075075265254638,1.0479893344294091,1.036920771452904,1.021084447059218,,1.5728494671421993,1.4885708152586998,1.4664105503312874,1.2961194442421857,1.200584779783048,1.1064524618370026,1.8975389932876037,1.4357245620791697,1.354692542487949,1.623718758466741,1.49691552625761,1.4855054765149531,"rgba(0, 255, 255, 0.75)",0.13469685684248145,1.623718758466741,1.7541704169799115
2024-07-19 00:00:00+00:00,1.79,1.84,1.78,1.81,988073,,,,,,,,,,,,,1.8736090197986908,1.9025801111178635,1.7504249192375658,1.7516354647983507,1.6828323093472113,1.5466855512773487,1.481489277304319,1.4547735374108008,1.4539549400431488,1.4378717248931916,1.4302605426047017,1.4058916038198006,1.3909125470793169,1.3893368225151752,1.3570561343723382,1.3538407210275734,1.3361717520128973,1.3352905116961888,1.3320299359218921,1.2647420560190508,1.186211072843498,1.1855932004324055,1.1631709232320449,1.1453460034915388,1.1306223061366598,1.1008078615121317,1.092447763211586,1.0195459812971914,1.0065163642131423,,,,,,,,,,,,,1.7928825588411736,1.7691341247846109,1.7525821708188232,1.6895644968856613,1.6339432890675596,1.5744782554536754,1.4905246726644814,1.4684484290481163,1.4680996393513812,1.4610217239343426,1.4601073681103687,1.4458396023211917,1.4243013461293264,1.4148403533091194,1.3878724358396386,1.3764054937642134,1.3471017593219898,1.2985815693602791,1.289153111067475,1.2031496510072084,1.1756138998803045,1.175241584563189,1.174344065981969,1.1671152955439916,1.1534749966248672,1.109026230892421,1.0964794437368768,1.087070726711646,1.0776445805720056,1.0505305519896149,1.0394354826065766,1.0235531650882692,,1.5744782554536754,1.4905246726644814,1.4684484290481163,1.2985815693602791,1.2031496510072084,1.109026230892421,1.8736090197986908,1.4378717248931916,1.3570561343723382,1.6229385929647748,1.4965694741148714,1.487401602554032,"rgba(38, 166, 154, 1.0)",0.1339109560272977,1.6229385929647748,1.247555928143548
