date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_425,aVWAP_valley_870,aVWAP_valley_813,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_418,aVWAP_valley_387,aVWAP_valley_348,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_104,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,64.75,65.02,64.625,64.625,329.0,,,,,,,,,64.7665887531896,65.16624812959252,65.19629705635404,65.30523080669938,65.57928726947475,66.51589771248419,,,,,,,,,64.08259606047996,65.12343360261893,65.02219247704703,65.11285863181452,65.12912587722039,65.279209567189,66.11793537734711,66.71623136593996,67.54034038531913,68.1266358272164,68.26735045238202,68.42572566722025,68.58042927988586,68.57240753913534,68.57203525893202,68.48957565496234,68.19522134818288,68.13279579263056,68.03441577374527,67.46540901217955,65.42159162129907,67.04929624757243,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9761207928694958,0.9435280031927635,False,False,False,False,-0.12408778103621484,-0.17096859194164404,False,False,False,False,111202.0,110780.38274897185,False,False,False,False,645.5988327883762,False,False,False,False
2025-05-12 18:00:00+00:00,64.625,64.99,64.625,64.99,285.0,,,,,,,,,64.76825545081812,65.16455627511542,65.19491793925981,65.3036811778176,65.57750326503898,66.51239993345452,,,,,,,,,64.16590525793652,65.12115091575092,65.02117226216235,65.1116768694217,65.12797018746859,65.27779964440805,66.11508048354254,66.71246216973817,67.53590098151811,68.12252734222916,68.26378553527861,68.42227882772778,68.57717944700941,68.5693325352069,68.5689618800547,68.48678421476374,68.19299970711249,68.13066073219372,68.03240820588582,67.4639513486262,65.4202190069174,67.05099942740176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9727740986019134,0.9476888086159615,False,False,False,False,-0.12670495551158542,-0.14883677372661475,False,False,False,False,111487.0,110791.33805518934,False,False,False,False,640.0081532102619,False,False,False,False
2025-05-12 19:00:00+00:00,64.99,64.99,64.55,64.705,2351.0,,,,,,,,,64.76588384221988,65.14593018755393,65.17994602572513,65.28789429242792,65.56068784072873,66.48203776370538,,,,,,,,,64.43764338162335,65.09552318158339,65.00702233889231,65.09774678473197,65.11458175827035,65.2632246745897,66.08979882819158,66.6799607838997,67.49821251801929,68.08779179711733,68.23363161344777,68.39314668973647,68.54972628523792,68.54334370494665,68.5429866175827,68.46316217918397,68.17412827557388,68.11251037791118,68.01531973859625,67.45143599861736,65.40372999206015,67.04254487638765,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9665384874856643,0.9560143020980917,False,False,False,False,-0.13325553270914825,-0.1410461532178815,False,False,False,False,109136.0,110765.67389929492,False,False,False,False,666.5351585868469,False,False,False,False
2025-05-13 14:00:00+00:00,65.355,65.355,64.91,64.91,274.0,,,,,,,,65.05833333333334,64.769885797999,65.1454756990469,65.17947270359849,65.28713625462477,65.55950330745885,66.47918762953385,,,,,,,,,64.46965336595773,65.09522760454436,65.00733061439284,65.09757146026799,65.11435151433666,65.26256943552873,66.08757994362922,66.6768394216134,67.49437398322637,68.08416146582755,68.23046050473465,68.39006770205036,68.54681115235066,68.54058333261065,68.54022770046657,68.46065665178804,68.17214013413755,68.11060144758933,68.01352758994688,67.45015130260327,65.35414210365646,67.04224431638013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9657034836618956,0.9462597893599787,False,False,False,False,-0.07032390349662618,-0.10568502835725384,False,False,False,False,109410.0,110744.65569930585,False,False,False,False,660.4493421746477,False,False,False,False
2025-05-13 15:00:00+00:00,64.91,65.195,64.91,65.175,463.0,,,,,,,,65.0803211216644,64.77719597123242,65.14502252548195,65.17890989185706,65.2860608620965,65.55765325218931,66.47451537150847,,,,,,,,,64.51964710295476,65.09520250157422,65.00819495394589,65.09753984111894,65.11420713342532,65.26165981751062,66.08397889711134,66.67170569205885,67.48800787401576,68.0781174636568,68.22517536007766,68.38493230808572,68.54194557456732,68.5359756143329,68.53562241190747,68.4564746961581,68.16882406741837,68.10741811686837,68.01053999080774,67.44801530022343,65.35709699943287,67.04165923589099,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9624736089355037,0.9539603623237767,False,False,False,False,-0.08414730649621611,-0.09491616742673498,False,False,False,False,109873.0,110731.14165745614,False,False,False,False,657.3881120634128,False,False,False,False
2025-05-13 16:00:00+00:00,65.175,65.18,64.84,65.03,887.0,,,,,,,,65.04555418719211,64.78713423478223,65.14292039020187,65.17690418118467,65.28322721864487,65.5535711855179,66.46515984295455,,,,,,,,,64.58581194657062,65.0932580134915,65.00835498480846,65.09640022135376,65.11294017006405,65.2591628461011,66.07662418460596,66.66148982834609,67.47551824566604,68.06631086077186,68.21485318617499,68.37491053258915,68.53245607672714,68.52698679831875,68.52663830091397,68.44831001223812,68.16233329851117,68.10118367391803,68.00468351634136,67.44380112919501,65.35063874863975,67.03860139133536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9513806774709607,0.9728037838213818,False,False,False,False,-0.09150372531746241,-0.0932099463720987,False,False,False,False,108986.0,110704.08519765062,False,False,False,False,660.9479862949877,False,False,False,False
2025-05-13 17:00:00+00:00,65.03,65.25,64.92,65.01,576.0,,,,,,,,65.04933636363637,64.79429495649008,65.14204779913281,65.17597316317783,65.28171279774173,65.55116449952592,66.4593284220133,,,,,,,,,64.62354261638347,65.09273174729631,65.00898082695166,65.09607015417231,65.11249736195013,65.25785335692406,66.0720952664537,66.65509612363341,67.46761686391655,68.05880078788537,68.20827600788553,68.36851803306867,68.52639671503732,68.52124594538913,68.52090044980585,68.44309544484582,68.1581904864576,68.09720529096924,68.0009476700946,67.44112106460655,65.35055114310259,67.03655911068637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9483397413491788,0.9691716183152747,False,False,False,False,-0.07852797597640146,-0.08586896117425008,False,False,False,False,108410.0,110668.51798528394,False,False,False,False,659.6309632516545,False,False,False,False
2025-05-13 18:00:00+00:00,65.01,65.18,65.01,65.04,448.0,,,,,,,,65.05396022155087,64.79994314714772,65.14151701580168,65.17536182794221,65.28063652837497,65.54937176719291,66.4548798503336,,,,,,,,,64.64995078270674,65.09253643246764,65.0096128247881,65.09593426606223,65.11226576927517,65.25693150716044,66.06865812426938,66.65021002045272,67.46154928739749,68.05301783083648,68.20320633503897,68.36358806913155,68.5217210678752,68.5168154021068,68.51647221983069,68.43907067944066,68.15499323349948,68.09413512252378,67.99806498850299,67.43905529390734,65.35081005119198,67.0348894628637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9494815022421527,0.9651065022421528,False,False,False,False,-0.07679996277638695,-0.08133446197531852,False,False,False,False,108858.0,110640.44793900047,False,False,False,False,656.3498630462025,False,False,False,False
2025-05-13 19:00:00+00:00,65.14,65.31,65.05,65.195,2676.0,,,,,,,,65.11982469321312,64.84103963094434,65.14352808503284,65.17570366688756,65.27772920051044,65.54133017737163,66.4309352165672,,,,,,,,,64.78811460645244,65.09879658444022,65.01887798747104,65.09951047324671,65.11496950880702,65.25480992846828,66.0508009177799,66.62360959972862,67.42755577193493,68.02017722939908,68.17430020304548,68.33540566106507,68.49492427789149,68.49141234945681,68.49108241770762,68.41599705614263,68.13669994552626,68.07657930680402,67.98159794242916,67.42735320783807,65.36144152436101,67.02612874878173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9494906919564454,0.9650158061116968,False,False,False,False,-0.0621292713331841,-0.07173186665425131,False,False,False,False,111534.0,110654.30145932605,False,False,False,False,687.6622682702923,False,False,False,False
2025-05-14 14:00:00+00:00,65.15,65.15,64.59,64.59,130.0,,,,,,,,65.11164527563868,64.84070758772107,65.14270566764385,65.17501731057598,65.2769903127375,65.54051122352023,66.4294212677785,,,,,,,,,64.78797277550113,65.09774055394445,65.01825798448391,65.09888195858792,65.11435968366658,65.25412580665278,66.04955130478078,66.62198211663164,67.42563421656205,68.01837396131361,68.17272014580996,68.33387347958468,68.49347420382547,68.49003694484239,68.48970771080542,68.41474386311583,68.1356948503187,68.07561216645175,67.98068679550349,67.42668485650172,65.35957123508797,67.02500576894421,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9366107902521486,0.9768981546696723,False,False,False,False,-0.11581103417794507,-0.09377145041609819,False,False,False,False,111404.0,110665.92469251479,False,False,False,False,679.0163416304428,False,False,False,False
2025-05-14 15:00:00+00:00,64.59,64.83,64.395,64.635,1516.0,,,,,,,,65.0047106647537,64.82818493706104,65.12938899718796,65.16410356352253,65.26588332050895,65.52915631933256,66.4103143639931,,,,,,,,,64.76676811835569,65.08014917458081,65.00671427478872,65.08825135691833,65.10418165068673,65.2437189354984,66.03338625463385,66.60161924282883,67.4021166421539,67.99648297180735,68.15355711276679,68.3153201444223,68.4759379591471,68.47339894127379,68.47307805513667,68.3995665695798,68.12347352478527,68.0638419048261,67.96958185752142,67.41845635345015,65.3331060237657,67.00948005225811,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9355135556027468,0.9793303603029666,False,False,False,False,-0.1608993092601832,-0.1273353798381407,False,False,False,False,112920.0,110700.87159650681,False,False,False,False,691.9928324578777,False,False,False,False
2025-05-14 16:00:00+00:00,64.635,64.8,64.21,64.67,1139.0,,,,,,,,64.94224606404407,64.81721994878792,65.11869505592657,65.15530860015764,65.25702985288287,65.5202568050931,66.39575009444569,,,,,,,,64.56000000000002,64.74885597302504,65.06614657685338,64.99719335341779,65.07958551175508,65.0958922561174,65.23539124266597,66.02097418013992,66.58613564381707,67.38432969591076,67.97993151756567,68.13905284251784,68.3012778082366,68.46266335614094,68.46079912502874,68.46048450504978,68.38806345310962,68.11419086553306,68.05489814418482,67.96113807800967,67.41217392269162,65.31521520304825,66.85485020645396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9296166749946464,0.9937897066171753,False,False,False,False,-0.17027312327613014,-0.14880425155713542,False,False,False,False,114059.0,110752.93560276252,False,False,False,False,698.9231761407012,False,False,False,False
2025-05-14 17:00:00+00:00,64.67,64.825,64.39,64.46,960.0,,,,,,,,64.9016069393906,64.80859578504177,65.10996285474664,65.14807207946629,65.24972099333128,65.51286905552399,66.38364058152095,,,,,,,,64.55923773225346,64.73589157452037,65.05488009398351,64.9894489071892,65.07247661869653,65.08907809893529,65.22851130116926,66.01066224314438,66.57325602346532,67.36950131269462,67.96609779569079,68.12691296701126,68.28951836676369,68.45153987577123,68.45023776701511,68.44992837303322,68.37841730925477,68.1064008511998,68.04739174916533,67.95405022427819,67.40689713518597,65.30206689843165,66.84517195926176,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9346866096866102,0.98945868945869,False,False,False,False,-0.14342140259991096,-0.1461128270785232,False,False,False,False,113099.0,110789.30869419256,False,False,False,False,702.9708788361943,False,False,False,False
2025-05-14 18:00:00+00:00,64.46,64.76,64.36,64.655,839.0,,,,,,,,64.87536149239672,64.80245883490129,65.10299900711037,65.14223925664925,65.24375941662795,65.50672702300348,66.3733782243367,,,,,,,,64.56849841161788,64.72779599027676,65.04606928291278,64.98340728336953,65.06681328092097,65.0836279580003,65.22290542738135,66.0019725070861,66.56231702021265,67.35682093190277,67.95421634499034,68.11646890566537,68.27939272193217,68.44195298176228,68.44113293565417,68.44082803407271,68.37009990051837,68.09968429891615,68.04092023832376,67.94794044073856,67.40235517481199,65.29241760786081,66.83764324481275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9377714489142045,0.9882520469918128,False,False,False,False,-0.15264218810312816,-0.1493775075908257,False,False,False,False,113938.0,110838.12561366244,False,False,False,False,705.0798574588889,False,False,False,False
2025-05-14 19:00:00+00:00,64.655,65.135,64.655,64.825,3619.0,,,,,,,,64.8743729824302,64.80998567536165,65.0903263803743,65.13053373260172,65.22976582146939,65.48897349143202,66.33717637432667,,,,,,,,64.73582583498552,64.75584015584043,65.03284511537602,64.97653680830459,65.05737780954544,65.07406219733718,65.21005687408184,65.97288375384001,66.52299603263862,67.30883238623734,67.90809954030972,68.07564023086422,68.2396127065331,68.40410815805892,68.40516816451456,68.404881046803,68.33726571299893,68.07329357773297,68.0155247798564,67.92401612928646,67.3848654550524,65.280162065428,66.82174335075726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9420588653490689,0.9829375799800945,False,False,False,False,-0.08806871931513027,-0.11872311345297798,False,False,False,False,117557.0,110942.29420879946,False,False,False,False,750.2569139323945,False,False,False,False
2025-05-15 14:00:00+00:00,65.525,65.525,65.505,65.505,19.0,,,,,,,,64.87526686844825,64.81038609400812,65.09044752479242,65.13062027918538,65.2298214700066,65.48897682160124,66.33707190796208,,,,,,,,64.7380674675588,64.75661285983321,65.03303565319985,64.97670949534064,65.0574930989653,65.07416585629389,65.2101147874537,65.97282144626226,66.52287255872135,67.30865020931815,67.90791132918046,68.07547086459417,68.23944553033289,68.40394720142771,68.40501511224451,68.40472807232359,68.33712649132909,68.07318363219348,68.01541944902021,67.92391763705612,67.38479749130981,65.28037013800058,66.82183543763247,#000000,1.5461295912320736,0.0,0.0,0.0,0.0,0.944209039548023,0.9769774011299438,False,False,False,False,0.029922586017316847,-0.04440026371783057,False,False,False,False,117576.0,111045.142360601,False,False,False,False,738.9195974373187,False,False,False,False
2025-05-15 15:00:00+00:00,65.505,65.875,65.485,65.84,181.0,,,,,,,,64.88658106893955,64.81537633926796,65.09220359275412,65.13192125902869,65.23076656642122,65.48931794634477,66.3363449572695,,,,,,,,64.76472768980318,64.7660334292515,65.03568032604461,64.97902834453681,65.05912306182184,65.0756499691093,65.2110701051796,65.97251363403963,66.52195533248182,67.3071304355551,67.90628557384905,68.07399795007214,68.23798331716202,68.40253222175713,68.40366954011796,68.40338319486516,68.33590490557694,68.07222732538055,68.01450527513242,67.92306595438171,67.38422688382644,65.28321596143226,66.82332337930592,#000000,3.1485248548046414,0.0,0.0,0.0,0.0,0.95340578166063,0.9700973080474469,False,False,False,False,0.06132856130633716,0.008464148794253296,False,False,False,False,117757.0,111149.20216896379,False,False,False,False,730.2696811979804,False,False,False,False
2025-05-15 16:00:00+00:00,65.84,65.91,65.47,65.72,182.0,,,,,,,,64.89722469863638,64.82015979361026,65.09386841247147,65.13315158366552,65.23165051960417,65.48961327151221,66.33557544428498,,,,,,,,64.78925853869436,64.77500439800156,65.0381934455761,64.98124331122027,65.06067348123337,65.07706026419106,65.21196610414106,65.9721618938201,66.52099629237853,67.30557291472532,67.90462824619043,68.07249769962885,68.23649520029473,68.40109318634637,68.40230102754077,68.40201538642597,68.3346620084063,68.071252829848,68.0135733674912,67.92219720751403,67.3836419444466,65.28589196054071,66.82464234018342,#000000,2.530313649741796,0.0,0.0,0.0,0.0,0.9571550376580936,0.9609208469518264,False,False,False,False,0.06323521930260327,0.03584968404842828,False,False,False,False,117575.0,111248.82694153799,False,False,False,False,721.769376063128,False,False,False,False
2025-05-15 17:00:00+00:00,65.72,65.78,65.6,65.725,60.0,,,,,,,,64.90067995800224,64.82172840421538,65.09441676064456,65.13355720712684,65.23194223766963,65.48971121991525,66.33532283060138,,,,,,,,64.79708029718532,64.77792946829406,65.03901986021728,64.98197222643799,65.06118429382883,65.07752504144291,65.21226177538053,65.97204684332154,66.52068125647516,67.30506064009683,67.90408283266761,68.07200387423327,68.2360053168246,68.40061940741653,68.40185045121203,68.40156504183682,68.33425277798646,68.07093196872076,68.0132665308497,67.92191117093833,67.38344938713522,65.28676551688218,66.82506255376833,#000000,2.554679922751582,0.0,0.0,0.0,0.0,0.957861769520963,0.961491921133177,False,False,False,False,0.06323521930260327,0.049542451675515776,False,False,False,False,117635.0,111347.8373765529,False,False,False,False,711.5093857365679,False,False,False,False
2025-05-15 18:00:00+00:00,65.725,65.86,65.68,65.79,302.0,,,,,,,,64.91921741059959,64.83020551636294,65.09750086068826,65.13585846258357,65.2336386385354,65.49037682061048,66.33420452587063,,,,,,,,64.83760010044287,64.79354928361816,65.04361569565934,64.98599883115503,65.06404270236663,65.08013381108297,65.21397181869256,65.97162945881196,66.519244117252,67.302607528739,67.90143502605991,68.06959995468617,68.23361532743608,68.39830343999854,68.39964776092866,68.39936349018119,68.33225354154213,68.06936936794716,68.01177342402387,67.92052116767653,67.38252404344286,65.29157174789297,66.82741379241503,#000000,2.876362561331952,0.0,0.0,0.0,0.0,0.9626855022831056,0.9570490867579913,False,False,False,False,0.07850619911356642,0.0640243253945411,False,False,False,False,117937.0,111449.99493660634,False,False,False,False,705.1604030119698,False,False,False,False
2025-05-15 19:00:00+00:00,65.79,66.01,65.63,65.935,904.0,,,,,,,,64.97516210873147,64.85681837704732,65.10765862759867,65.14351508188649,65.23940831102664,65.49291400654445,66.33137005556654,,,,,,,,64.95006114158035,64.8411680023746,65.05853194534455,64.99903187509985,65.07342919765918,65.08872986391981,65.21976325644593,65.97090957227468,66.51544469245557,67.29570176784107,67.89385151577363,68.06268934038118,68.22672574681745,68.39161044311332,68.39328091714475,68.39299995105877,68.32647835446974,68.0648707699487,68.00747875324944,67.91652919821614,67.37990104105197,65.30669236691452,66.83446431525843,#000000,3.5980611590404834,0.0,0.0,0.0,0.0,0.9740156913553596,0.9514863600374293,False,False,False,False,0.08806870017463518,0.07604651278458814,False,False,False,False,118841.0,111564.58416239539,False,False,False,False,708.2431874613966,False,False,False,False
2025-05-16 14:00:00+00:00,66.69,66.69,65.94,66.185,232.0,,,,,,,,64.99468499167045,64.86615518451096,65.11163328083835,65.1465750840806,65.24184928481635,65.49428965368458,66.33127893054039,,,,,,,,64.98640255225001,64.8573998174052,65.06420537010159,65.00389285851485,65.07705222275803,65.09207381413654,65.22218401579175,65.97139921218583,66.51508556479111,67.29444671016141,67.89230773122435,68.06125402280989,68.22527151417613,68.39017778580454,68.3919176761886,68.39163744535715,68.32524805215253,68.06393492493042,68.00659078564496,67.91571244199788,67.37941180462795,65.31235234430595,66.83740972591913,"rgba(38, 166, 154, 0.5)",4.833311971809934,0.0,0.0,0.0,0.0,0.9785530454675444,0.9317986845867889,False,False,False,False,0.18390160526336996,0.12997405902397904,False,False,False,False,119073.0,111680.99371026523,False,False,False,False,700.8595721519175,False,False,False,False
2025-05-16 15:00:00+00:00,66.195,66.54,66.19,66.35,285.0,,,,,,,,65.01948200781715,64.87816798811171,65.11684792167438,65.1506048459142,65.24508799566372,65.49616419743704,66.33133268105617,,,,,,,,65.03128621111365,64.87805685527312,65.07160723949251,65.01022627709315,65.08179993247981,65.09646158142696,65.22539160410297,65.97217484073234,66.51480541047613,67.29304193480326,67.89051843687731,68.0595808314354,68.22356866463375,68.38849376082956,68.39031507110896,68.3900357129026,68.32380362797994,68.0628432188022,68.00555668184218,67.91476405801818,67.37885927159982,65.3196696625249,66.84121659757119,"rgba(38, 166, 154, 0.5)",5.641408550846389,0.0,0.0,0.0,0.0,0.9823407449774797,0.9347251018803179,False,False,False,False,0.19374070127080315,0.1618573801473911,False,False,False,False,119358.0,111800.01706359445,False,False,False,False,694.412136924756,False,False,False,False
2025-05-16 16:00:00+00:00,66.35,66.75,66.35,66.655,635.0,,,,,,,66.585,65.08036912272105,64.90821118379719,65.13038605637279,65.16114052336721,65.25367977717188,65.50139205827125,66.33238602032408,,,,,,,,65.13672687114816,64.92878740366315,65.09062648432553,65.02644420657703,65.0940928408608,65.1078510320396,65.23387813077495,65.97488808242225,66.51508680391153,67.2906782588124,67.88713062554999,68.05635662184581,68.22024248846785,68.38516673590597,68.38714813167509,68.38687054889283,68.32096082894141,68.06073657819695,68.00357169053872,67.91296033912647,67.37790173183858,65.49407059275319,66.85101023518382,"rgba(38, 166, 154, 1.0)",7.116059232333011,0.0,0.0,0.0,0.0,0.9811769796624841,0.9437472955430557,False,False,False,False,0.23048570506582683,0.19617154260660896,False,False,False,False,119993.0,111927.04005485655,False,False,False,False,693.4910185228218,False,True,False,False
2025-05-16 17:00:00+00:00,66.655,66.655,66.365,66.43,232.0,,,,,,,66.55779507881584,65.10002536385046,64.91827586206898,65.1349288419326,65.16467918324969,65.25655378358954,65.5031115505672,66.33261467760119,,,,,,,,65.1693071922689,64.94548592462266,65.09699188993957,65.03190539281424,65.09823125452078,65.11168545153782,65.23672103225974,65.97570920578787,66.51504036519893,67.28969476197229,67.88580095726468,68.0551010045405,68.21895527672282,68.38388577602686,68.3859287281368,68.38565181775452,68.31986382541112,68.05991548405677,68.00279597172158,67.9122522040697,67.37750768326228,65.49599804270943,66.85404617583143,"rgba(38, 166, 154, 0.5)",5.822525053020396,0.0,0.0,0.0,0.0,0.9846076022546614,0.9372019077901438,False,False,False,False,0.222492125992784,0.20933183429969648,False,False,False,False,119761.0,112048.49679819209,False,False,False,False,686.3361190108401,False,False,False,False
2025-05-16 18:00:00+00:00,66.43,66.56,66.345,66.345,195.0,,,,,,,66.5318816698054,65.11534976721975,64.92628030572831,65.13853598402848,65.16748923802945,65.2588283546323,65.50445418368729,66.3327215588842,,,,,,,,65.19416768874352,64.958649795806,65.10204216138422,65.03625465751806,65.10152413460389,65.11473600821564,65.23897329979083,65.97630695418636,66.51491958907846,67.2888017768033,67.88463226165271,68.05400248817807,68.21783332694865,68.38277272103004,68.38486913496449,68.38459280313481,68.31890935362694,68.05919684600839,68.00211599877476,67.91162980281186,67.3771520735549,65.4969426327519,66.85634654016306,"rgba(38, 166, 154, 0.5)",5.334700874164717,0.0,0.0,0.0,0.0,0.9837877135587064,0.9415485278080703,False,False,False,False,0.21104989906193186,0.21019086668081416,False,False,False,False,119566.0,112165.04723542943,False,False,False,False,678.71850476261,False,False,False,False
2025-05-16 19:00:00+00:00,66.26,66.35,66.135,66.24,1445.0,,,,,,,66.36460577050926,65.20477929190247,64.97636814412708,65.1610711340449,65.18506281724689,65.27290341123069,65.51239644764537,66.33187156263594,,,,,,,,65.32896473417044,65.03843116160313,65.13346882951654,65.06367151469361,65.12224200735236,65.1339247571576,65.25295820302946,65.97894601365485,66.51245600790307,67.28092456369598,67.87500397446608,68.04504271486593,68.20875915315877,68.3738331180708,68.37635767826292,68.37608588071647,68.3112182474913,68.05332578492632,67.99654115960897,67.90649572922344,67.37404645995089,65.50113232241782,66.8684325616784,"rgba(38, 166, 154, 0.5)",4.728122749892673,0.0,0.0,0.0,0.0,0.975353653201109,0.9466968061834629,False,False,False,False,0.16969668616712552,0.18994377642396984,False,False,False,False,118121.0,112257.3875883685,False,False,False,False,690.5988380221045,False,False,False,False
2025-05-19 14:00:00+00:00,66.24,66.24,65.535,65.535,6.0,,,,,,,66.36318609895213,65.20496557722237,64.97649360629536,65.1611227812254,65.18510254987866,65.27293296864468,65.51240797069572,66.33184978466838,,,,,,,,65.32920026702269,65.03862000229451,65.13354170642039,65.06373821552796,65.1222908781504,65.13396972589126,65.25298814464496,65.9789373855831,66.51242821461473,67.28087737016273,67.8749527536702,68.04499601427341,68.20871265587752,68.3737879772895,68.376314699793,68.376042924083,68.3111791795742,68.05329515962099,67.99651188323858,67.9064684560865,67.37402824360443,65.50100766719783,66.86844268069096,#000000,0.8065177086942334,0.0,0.0,0.0,0.0,0.9607274835156878,0.9525396710383311,False,False,False,False,0.10100393607464046,0.14547385624930514,False,False,False,False,118115.0,112348.20328467287,False,False,False,False,679.9849025488935,False,False,False,False
2025-05-19 15:00:00+00:00,65.535,65.71,65.45,65.575,266.0,,,,,,,66.28806165287276,65.21034242867196,64.98068223443225,65.16268569765423,65.18628316985901,65.2737359071171,65.51253844894676,66.33055720359931,,,,,,,,65.33496232211691,65.04472649936199,65.13578795818145,65.06588360526412,65.12381115302513,65.13535811749965,65.25382127087423,65.9782053519088,66.5108805728748,67.27852303938643,67.87247792820895,68.04275327939555,68.20649118573722,68.37164111047917,68.37427072863059,68.37399997620835,68.30931783013226,68.05182436080463,67.99510307408035,67.90515163757814,67.37312461769942,65.49311084289417,66.86824955008743,#000000,1.017199924196948,0.0,0.0,0.0,0.0,0.9689350193699295,0.958701849280024,False,False,False,False,0.0422841647490318,0.09387901049916847,False,False,False,False,118381.0,112441.73501669343,False,False,False,False,673.5665319667401,False,False,False,False
2025-05-19 16:00:00+00:00,65.95,66.31,65.83,66.31,777.0,,,,,,,66.25789463817024,65.2482743661679,65.0039804343924,65.17337252498236,65.1946615346745,65.28041418589974,65.51620261732849,66.32965698384484,,,,,,,,65.38654110332844,65.08008687775354,65.15053178419302,65.07892724785795,65.13370750072401,65.14453467889622,65.26047498240214,65.9791174735499,66.50914242972732,67.27398291014278,67.8670730774874,68.03773967963934,68.20143039631772,68.36666840468827,68.36953451556536,68.36926624663292,68.30503031619479,68.04852870902324,67.99196845068126,67.90225659586969,67.37132935379773,65.50055716068256,66.87282716903376,"rgba(38, 166, 154, 0.5)",4.757147650849152,0.0,0.0,0.0,0.0,0.9710731848423495,0.937807347411051,False,False,False,False,0.13615896325727,0.11501898687821924,False,False,False,False,119158.0,112545.8631559695,False,False,False,False,675.1701516261704,False,False,False,False
2025-05-19 17:00:00+00:00,66.31,66.385,65.9,65.9,311.0,,,,,,,66.2421131798983,65.26120779862637,65.01234871612226,65.17720440622327,65.19766804185016,65.28279013709881,65.51745468814963,66.32912324799022,,,,,,,,65.40321947732147,65.09249728975256,65.15580267237102,65.08363717618776,65.13727564776235,65.14784270631579,65.26284884976435,65.97929252809291,66.50828144688133,67.27203389903522,67.86480843692273,68.03564683105913,68.1993248294316,68.36460520824642,68.36756923794455,68.3673019880794,68.30324882776563,68.04715157289476,67.99065675193211,67.90104222885061,67.37056039804716,65.50248877699488,66.8742043803306,#000000,2.5263781161721717,0.0,0.0,0.0,0.0,0.9722800718132862,0.9371633752244174,False,False,False,False,0.15021321057697354,0.1326160987275964,False,False,False,False,118847.0,112643.555200063,False,False,False,False,669.5241027637492,False,False,False,False
