date,Close,High,Low,Open,Volume,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_318,aVWAP_peak_271,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_86,aVWAP_valley_51,aVWAP_valley_15,aVWAP_OB_bull_431,aVWAP_OB_bull_236,aVWAP_OB_bear_318,aVWAP_OB_bear_293,aVWAP_OB_bear_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-11 00:00:00+00:00,2.7,2.7188,2.52,2.56,3869466,,,2.684207882739845,2.7999423977111535,2.957909948165406,3.4524683861740253,3.3034337281704187,3.2433658980591225,3.2441891298460717,3.392722148502821,3.6110328072321427,3.7751362964263033,3.859609629656965,,2.564542658890676,2.8029469034199357,2.8570129681386343,2.981307902743642,3.1332653773754324,3.330718089216902,3.2657457751543095,3.2319241600255784,3.2838715242437355,3.6728285621070857,3.7877130390979556,3.91938140631833,,3.330718089216902,2.957909948165406,3.0708808712147206,4.071048087279042,3.1794286272171624,3.3021834775167522,3.2359381972276844,"rgba(255, 26, 202, 1.0)",0.22844345999476104,3.1794286272171624,-2.098675213675003
2025-04-14 00:00:00+00:00,2.72,2.83,2.7,2.77,4181992,,,2.6881554645810595,2.7981430620472136,2.955113050001508,3.448047960467545,3.3011169488687666,3.2414870160496148,3.2425986308729935,3.39085237875432,3.608698394164064,3.7726327087665763,3.8569813747309127,,2.5942905918311756,2.8013504350144887,2.855013810241195,2.97861645298752,3.129865495506471,3.328204111015569,3.263676864961945,3.230127567301842,3.282209264556973,3.670453638911255,3.7851908820653617,3.9166649169093852,,3.328204111015569,2.955113050001508,3.067794982808124,4.068059156513012,3.1790326923451047,3.3003479081185985,3.2363053359419314,"rgba(255, 26, 202, 1.0)",0.22910975378460602,3.1790326923451047,-2.0035493241228695
2025-04-15 00:00:00+00:00,2.63,2.755,2.6,2.75,2677016,,,2.6871757058334484,2.795066498773179,2.952607667262457,3.44489301128801,3.2994079909456406,3.2400769671684495,3.2414042593596477,3.389496993428207,3.607057663715398,3.7708986199696395,3.8551717467155155,,2.600564486726121,2.798705403334522,2.8527289823413278,2.9762731350191984,3.127221850270458,3.3263621237096177,3.2621349380316946,3.2287742359266827,3.2809749190181567,3.668794507016452,3.78344558285819,3.914801468418647,,3.3263621237096177,2.952607667262457,3.065310121961164,4.066025193769582,3.1775309979569153,3.2984779204054173,3.235065136055922,"rgba(255, 26, 202, 1.0)",0.23124223873016025,3.1775309979569153,-2.367781080842401
2025-04-16 00:00:00+00:00,2.7,2.74,2.595,2.6,4044032,,,2.6867077803931654,2.7912221494544065,2.9491152304056296,3.440275110513035,3.2969106250540774,3.2380208401290265,3.2396608710535317,3.387505678098778,3.6046333545723694,3.7683284684683036,3.8524864307599738,,2.610154993776634,2.7953578657157063,2.8496703273479493,2.9729822761090947,3.123425325403485,3.3236680422599973,3.259884786803194,3.226801727920162,3.2791694717227973,3.6663397707552114,3.7808583261961703,3.9120342224304,,3.3236680422599973,2.9491152304056296,3.0617661385035944,4.063000054827436,3.175491734797828,3.295896958082027,3.2333622613700665,"rgba(255, 26, 202, 1.0)",0.23196512630088,3.175491734797828,-2.049841467036176
2025-04-17 00:00:00+00:00,2.68,2.75,2.625,2.72,2883468,,,2.686645685587857,2.788785101100807,2.946738870749105,3.4370448102175954,3.295161247534637,3.236581306295147,3.2384390674804644,3.386105914600824,3.6029248786227495,3.766514439570455,3.8505900526152224,,2.616204199981868,2.7932121299742523,2.8476365030686313,2.9707319775695895,3.1207972802593624,3.321780456470625,3.258309223328951,3.2254208961767037,3.2779029580356003,3.6646086771253943,3.779032061502323,3.910079299719031,,3.321780456470625,2.946738870749105,3.059321849799365,4.060861464762125,3.1740772811875315,3.2941392158522613,3.2321429719343606,"rgba(255, 26, 202, 1.0)",0.23353939421136638,3.1740772811875315,-2.1156057326258346
2025-04-21 00:00:00+00:00,2.68,2.7,2.62,2.67,3003571,,,2.6859166052903456,2.785934764688856,2.9441383509674615,3.433627897370519,3.2932951752496713,3.235040184437292,3.2371301132850596,3.3846157945314976,3.601116568372097,3.764599378903837,3.8485902585838594,,2.62012271553159,2.7907000452497615,2.8453378399152256,2.9682770233649864,3.1179793032318925,3.3197698084390095,3.2566250018721012,3.2239414725430495,3.276548803486214,3.66277833635855,3.777104419873434,3.908019187805834,,3.3197698084390095,2.9441383509674615,3.056686187602128,4.058611254901896,3.172374759154451,3.2921822810618635,3.2306003298059704,"rgba(255, 26, 202, 1.0)",0.2354988571345411,3.172374759154451,-2.0907734548926316
2025-04-22 00:00:00+00:00,2.7,2.78,2.68,2.71,3641486,,,2.687360658939929,2.7841202891936137,2.9416432654542892,3.429810974355544,3.2912388802158716,3.233357171159174,3.235698788754042,3.3829510433259014,3.599058140534928,3.76239886241302,3.8462837756856834,,2.628716530148456,2.7890384715381447,2.843436958197634,2.9658703156002075,3.1150076174799874,3.3175463365550057,3.2547793272382792,3.222328968934791,3.27505793902595,3.6606865740414607,3.7748881329919555,3.9056375909927583,,3.3175463365550057,2.9416432654542892,3.0539683440214977,4.055997012860092,3.1710053556553115,3.290356531821091,3.2294162302287197,"rgba(255, 0, 0, 1.0)",0.23715597178843764,3.1710053556553115,-1.9860573280249771
2025-04-23 00:00:00+00:00,2.76,2.83,2.7,2.76,4729834,,,2.6913234385094635,2.7834029206272426,2.9391018388230856,3.425212775723666,3.2887908767679783,3.2313706455942457,3.234006692135434,3.3809416771430745,3.5965299080406687,3.7596727145044,3.8434167045037757,,2.6422489270178717,2.7882770445860023,2.84188949476177,2.9633519172183127,3.1116296263789294,3.314890478797072,3.252593622657147,3.2204292245645965,3.2732836269473524,3.6581079759160935,3.772140974572009,3.9026709535250235,,3.314890478797072,2.9391018388230856,3.050952669326275,4.052726289069719,3.1698527713357203,3.288524562943003,3.2284594889118483,"rgba(255, 0, 0, 1.0)",0.23764323324317385,3.1698527713357203,-1.72465576125338
2025-04-24 00:00:00+00:00,2.96,2.97,2.775,2.79,5467212,,,2.7032843810996297,2.787939572030274,2.9384950951655777,3.4210706106495206,3.2867269015090415,3.2297677620499554,3.232636267522625,3.3791518331981356,3.5941085608477272,3.7569749865466435,3.840543552811883,,2.669254551928584,2.7920309253642634,2.843195162016284,2.962477892191394,3.109324019714788,3.3126141528737545,3.250798783726038,3.218911471408206,3.271800179608071,3.65560373941206,3.7694169622011735,3.8996749876657084,,3.3126141528737545,2.9384950951655777,3.049183384233069,4.049369625303949,3.1708083424431286,3.2882454112210002,3.229591902342527,"rgba(239, 83, 80, 0.5)",0.23608732542258262,3.1708083424431286,-0.8929252854459422
2025-04-25 00:00:00+00:00,2.9,2.9787,2.82,2.96,4613231,,,2.7122711493308307,2.7914394904891147,2.9379698859597037,3.4176121752649804,3.2849929586608244,3.2284187443153614,3.2314813837008645,3.377645333554362,3.592072361167972,3.754706249825489,3.8381273990071136,,2.687851662956957,2.7949532852296923,2.8442153135274406,2.9617346191411253,3.107398298269679,3.3107030927624224,3.2492894960627177,3.2176335868204724,3.2705505797357217,3.6534976781553596,3.7671261385361223,3.8971556183224867,,3.3107030927624224,2.9379698859597037,3.047701969748942,4.0465473108697605,3.1713218672465544,3.287885193752419,3.2301757807933495,"rgba(239, 83, 80, 1.0)",0.2294351073145337,3.1713218672465544,-1.1825647365928094
2025-04-28 00:00:00+00:00,2.82,2.98,2.8,2.9,3311914,,,2.717184586611438,2.7930955259942096,2.937285876417425,3.415001566413307,3.283652236125854,3.2273608260664592,3.2305755056134995,3.3764955883437415,3.590548786943617,3.7530224969047588,3.8363399038265427,,2.6976495672817733,2.7963256307552506,2.844503262390322,2.9609350424695586,3.1058220295901404,3.30923306124149,3.248112744445976,3.216628216737382,3.269579532210723,3.65192725908834,3.76542685901593,3.8952953427797645,,3.30923306124149,2.937285876417425,3.0464241859445056,4.044471779701129,3.1712469670822636,3.287323899932805,3.2301198790005543,"rgba(255, 0, 0, 1.0)",0.22205404747485022,3.1712469670822636,-1.5818084429289492
2025-04-29 00:00:00+00:00,2.91,2.92,2.8,2.81,2772087,,,2.7213224265758162,2.794607518687358,2.936803020101097,3.412874924044191,3.2825633885286543,3.2265045069033342,3.2298414737267875,3.3755560145900563,3.589296008818209,3.7516339337117324,3.83486418887437,,2.7054996999765586,2.797592195431007,2.844844868297171,2.9603459658125226,3.104572975518483,3.308037733863741,3.247159024240118,3.2158150542513853,3.268790427030689,3.650634300260751,3.764025247648319,3.893758526613903,,3.308037733863741,2.936803020101097,3.045427191408629,4.042754858412034,3.171214773018483,3.2868970367783277,3.230089668245387,"rgba(239, 83, 80, 1.0)",0.21776365401272085,3.171214773018483,-1.1995333849569945
2025-04-30 00:00:00+00:00,2.87,2.9,2.775,2.82,5191510,,,2.7272079333176,2.7963682450649814,2.9355026761054326,3.408728979225602,3.2803985563417126,3.224783031104995,3.2283653236555225,3.3737064725895793,3.586868807183344,3.7489614350193463,3.8320313119180702,,2.7163395390294087,2.7990473209749807,2.8449129030703215,2.95889848671276,3.1019837278444964,3.305670954049036,3.2452504376852933,3.2141762427055727,3.2672149329827063,3.6481362176767074,3.7613287598613856,3.890813016890104,,3.305670954049036,2.9355026761054326,3.0432829534007646,4.039475186979555,3.1706261111169702,3.285720251956926,3.2294810449568985,"rgba(239, 83, 80, 1.0)",0.21619869073108844,3.1706261111169702,-1.390508472092895
2025-05-01 00:00:00+00:00,2.91,3.03,2.89,2.9,4164263,,,2.734953324424213,2.800132667505171,2.935593922585191,3.4060034959396095,3.279056009373638,3.2237590902859945,3.22748342443724,3.3724988273766208,3.5851823053043277,3.747054065539986,3.829989026198068,,2.7293648079663093,2.802291703368069,2.846428853073942,2.9587388015172515,3.1007081499980265,3.3041807448319815,3.2440959295058525,3.2132108490674165,3.2662443728884014,3.646380323717501,3.759401147143766,3.888676523986651,,3.3041807448319815,2.935593922585191,3.0424182801283695,4.037066233312773,3.171168083435337,3.2856096508154606,3.2299768505887645,"rgba(239, 83, 80, 1.0)",0.213521144805947,3.171168083435337,-1.2231485723472144
2025-05-02 00:00:00+00:00,2.93,2.99,2.9,2.93,2501326,,,2.7392742109725288,2.802252012139558,2.9356245473694744,3.4043700020610377,3.2782467619285507,3.223140350586071,3.226950133834324,3.3717710812467154,3.5841682869287355,3.745907977911655,3.8287622084927855,,2.7363829007893656,2.8041268617785096,2.847286629557695,2.9586240344816694,3.099935747794397,3.3032832925024525,3.2433990532537798,3.212627151054748,3.2656581938120106,3.6453248390287905,3.7582429477705794,3.887393324976329,,3.3032832925024525,2.9356245473694744,3.041888824479604,4.035619948703281,3.1714177034516036,3.2854970521337665,3.230190414733361,"rgba(239, 83, 80, 1.0)",0.20901984905089793,3.1714177034516036,-1.1549989369326181
2025-05-05 00:00:00+00:00,2.94,2.99,2.885,2.9,2191692,,,2.742883034901783,2.804035067884054,2.935640944502503,3.4029429960603697,3.2775373799676637,3.2225972389059074,3.226481777255201,3.371132977799813,3.58328011614524,3.7449043631535934,3.827688022197061,,2.7421114524548584,2.8056758722659123,2.8480121191310617,2.9585157272993987,3.0992580476561273,3.3024969708895693,3.242787722108797,3.2121146399374227,3.265143685597821,3.644400420723081,3.7572287458675127,3.8862698475781006,,3.3024969708895693,2.935640944502503,3.0414218730383147,4.0343539045640435,3.171597627732009,3.2853749017066534,3.2303346042924717,"rgba(239, 83, 80, 1.0)",0.20112010664590474,3.171597627732009,-1.1515389067477144
2025-05-06 00:00:00+00:00,3.02,3.04,2.92,2.93,3477947,,,2.749886785404311,2.807890907323407,2.9361898572570113,3.400962316577312,3.2765992789178284,3.2219055586943046,3.2258829327757974,3.3702524239276057,3.5819954671711196,3.7434251110142798,3.826093818107415,,2.7529327419473058,2.8090511360442334,2.849826724893449,2.9588081690626122,3.098557802826062,3.3014435149390953,3.241996972772782,3.211467862108086,3.264467383367282,3.6430523169181597,3.7557322203280585,3.884595600184431,,3.3014435149390953,2.9361898572570113,3.0410802185971137,4.032451350190078,3.1723297631971024,3.2855531324700356,3.2309943704492965,"rgba(239, 83, 80, 0.5)",0.19136776536706582,3.1723297631971024,-0.7960053403190239
2025-05-07 00:00:00+00:00,3.07,3.1695,3.02,3.05,5088826,,,2.7631185819992994,2.8159541156425867,2.9382536376762043,3.398753064050334,3.2756855822469895,3.221310461501034,3.2253610695709454,3.369288039773707,3.580421758139516,3.741538711034974,3.824031913035524,,2.7727095379266604,2.8161655306344326,2.8540732531035484,2.9603583896486403,3.0984422887735628,3.3003771960661723,3.24127908821294,3.2109296376969363,3.2638218307076716,3.6413712520990917,3.7538193804783,3.882412072096845,,3.3003771960661723,2.9382536376762043,3.041547516480398,4.029928558298637,3.1744606513252625,3.286701539515556,3.232979954787067,"rgba(239, 83, 80, 0.5)",0.1793399308876121,3.1744606513252625,-0.5824729094533081
2025-05-08 00:00:00+00:00,3.14,3.17,3.05,3.1,4712726,,,2.775653957274983,2.823890443614895,2.9405355980849017,3.396951148181905,3.2749956670372775,3.220899788404453,3.22499700486526,3.3685058687481466,3.5790714911087,3.7398902173360296,3.8222188934589667,,2.7907856831082594,2.8232133370674517,2.8584197988141504,2.962133296293672,3.098631866720249,3.2995522828351627,3.2407627665855805,3.210568397290264,3.263340310862662,3.6399169085965783,3.752146080493088,3.8804852162243026,,3.2995522828351627,2.9405355980849017,3.042287959554468,4.027686725606252,3.176635791641529,3.2879645525559558,3.234996328740952,#000000,0.17804220574624907,3.176635791641529,-0.20577026378645938
2025-05-09 00:00:00+00:00,3.16,3.26,3.12,3.16,3841924,,,2.7869099054180158,2.8313103113160825,2.9429618572718708,3.3958138593606946,3.2746537178465123,3.2207650762452316,3.2248706078149385,3.3680249272080642,3.578119672826317,3.7386822350947733,3.8208734699235944,,2.8066284407045,2.829834987578332,2.862648426659403,2.96409023971526,3.0992110469438865,3.29910821946627,3.2405526095967696,3.2104697157671813,3.2631134616230844,3.6388734159536034,3.7509173458307306,3.879044955387268,,3.29910821946627,2.9429618572718708,3.043339448537771,4.025987557072403,3.1788321367205397,3.289362330938736,3.2370410721021905,#000000,0.17899247555768644,3.1788321367205397,-0.10521189039854481
2025-05-12 00:00:00+00:00,3.15,3.31,3.12,3.28,5259104,,3.193333333333333,2.8018285361412296,2.8413494915272914,2.9463868687702957,3.394371246582267,3.2742549818035434,3.2206419506233885,3.2247498059210002,3.3674169485967367,3.576867482434603,3.737076350423388,3.819078997530848,,2.827038121016435,2.838840897641037,2.8684955160842023,2.9668746889219655,3.100119293358941,3.2985731255078634,3.240330105853685,3.210394322878907,3.262854424634722,3.6374939434583466,3.7492829786609962,3.877120419287368,,3.2985731255078634,2.9463868687702957,3.0448909554189165,4.023709111091265,3.154610754254489,3.283112999473994,3.239784819775372,#000000,0.17835504624900633,3.154610754254489,-0.02585154920737085
2025-05-13 00:00:00+00:00,3.04,3.175,3.0,3.16,4909242,,3.134593090819949,2.8107682646641923,2.8471610414119106,2.9479664800304386,3.3922392057725106,3.273331943168837,3.2200203719366653,3.2242043878523314,3.366459235322411,3.575337451667218,3.735252288577853,3.817089238453939,,2.838524421962511,2.844103846572249,2.8717945012482162,2.9680495251454517,3.099865288636376,3.2975066497313823,3.2395914612952197,3.209826912839325,3.262194201938429,3.63586329841146,3.747433969030689,3.8750157129154887,,3.2975066497313823,2.9479664800304386,3.0451470206173683,4.021283477918196,3.1529700790213537,3.278701916639855,3.2408141491438998,"rgba(239, 83, 80, 0.5)",0.17658043110325475,3.1529700790213537,-0.6397655635764921
2025-05-14 00:00:00+00:00,3.08,3.11,3.02,3.06,4899236,,3.1135905971287676,2.819064795368359,2.8526346025521083,2.9494829423240776,3.3901284954360835,3.272411589429795,3.219398298776223,3.223658037330295,3.3655042690832633,3.57381472869447,3.7334373402180074,3.8151096525864094,,2.8488854830232855,2.8490873259068055,2.874955081926384,2.9691775545943813,3.099601565625035,3.29644451438718,3.2388534916204446,3.20925849254431,3.2615341312237565,3.634240540399746,3.745594234436426,3.8729218987735465,,3.29644451438718,2.9494829423240776,3.0453819713127293,4.018870852838077,3.1530863268687384,3.2773529457439885,3.2417128595384415,#000000,0.17672771340298424,3.1530863268687384,-0.4135532874919443
2025-05-15 00:00:00+00:00,3.16,3.19,3.02,3.04,6330323,,3.116472873084227,2.831147523077823,2.8609616924761316,2.952230253261564,3.3878894363561907,3.2715447704773952,3.218886342226873,3.2232008476896223,3.364500488698179,3.572067594942709,3.7312941978145724,3.8127492792600814,,2.863890557260338,2.856688054658026,2.87996932113551,2.971350373802367,3.0998692861956907,3.2954065165024815,3.2382076071798602,3.2088095182810847,3.260923561474065,3.6323543935772746,3.743418344376051,3.8704111853604015,,3.2954065165024815,2.952230253261564,3.0463226616785413,4.015945755513554,3.1553185506178707,3.278578774947114,3.243441559983596,#000000,0.17858301120726616,3.1553185506178707,0.026214416200520226
2025-05-16 00:00:00+00:00,2.82,3.03,2.81,2.98,10698449,,3.0398732076131347,2.8346392114414725,2.8622319987047655,2.9505247866463384,3.380879778556047,3.267799481030213,3.215920866684757,3.220628790275356,3.361176520415912,3.5676043408928613,3.7263095245017435,3.807439670328721,,2.8658170660949898,2.858029402446271,2.8801902838249864,2.9693800636713763,3.0958805338634106,3.291306038957259,3.234916943722882,3.2059896666879735,3.258149865473039,3.6277307517490818,3.7383850145686965,3.8648738606334168,,3.291306038957259,2.9505247866463384,3.043131601730141,4.00974617948534,3.1494334799376063,3.2695856814242763,3.240887457641115,"rgba(255, 0, 0, 1.0)",0.17844675184268805,3.1494334799376063,-1.8461164270898167
2025-05-19 00:00:00+00:00,2.84,2.87,2.76,2.84,3271228,,3.0198449427501153,2.834425899706764,2.861652966666262,2.949521123796169,3.378505761098963,3.2664809190033326,3.2148522750525648,3.2197025122760494,3.360034949536867,3.566125354617962,3.724683021854726,3.8057174681307195,,2.8647460038854313,2.857561129777151,2.8796224378193322,2.968348400679547,3.094330293826902,3.2898749460233705,3.233742277801505,3.2049682197385074,3.257166755614088,3.626208574423546,3.7367442109763194,3.863084338763314,,3.2898749460233705,2.949521123796169,3.041796489023453,4.007757988330671,3.1473857872047213,3.2667955995408753,3.2396997991107512,"rgba(255, 0, 0, 1.0)",0.17777483481037043,3.1473857872047213,-1.729073676443603
2025-05-20 00:00:00+00:00,2.81,2.91,2.785,2.91,4132808,,3.0005051676704966,2.8344392657225104,2.8611609766816746,2.9483906987641704,3.375597647128532,3.2648697792839507,3.2135505072917483,3.2185726907531502,3.3586308211292972,3.5642944304661603,3.7226629770781163,3.8035760068221345,,2.863827802424327,2.857182886679303,2.8790664193850115,2.967168869021933,3.0924800235256376,3.288124297029865,3.2323096945357257,3.2037247260472945,3.2559642816937937,3.624321526446673,3.734706014655367,3.8608575331699604,,3.288124297029865,2.9483906987641704,3.0402215957163325,4.005280300396154,3.1452091255840626,3.2638542473993284,3.238311172884574,"rgba(255, 0, 0, 1.0)",0.17738927519700148,3.1452091255840626,-1.8896809021390535
2025-05-21 00:00:00+00:00,2.74,2.865,2.73,2.76,3609547,,2.9819029674836535,2.8333211464851336,2.8598468185109547,2.9469371452491337,3.3728194920165353,3.2632882383486415,3.212251731109283,3.217446353088632,3.3572785506900718,3.5625791379837777,3.7207940325382314,3.801604421562714,,2.8615833965698254,2.8560449874768428,2.877981956553367,2.965721195211799,3.090534555949833,3.2864164487144567,3.230889631335662,3.202479631534723,3.254779024743645,3.6225629550107388,3.732821754838582,3.8588135474836136,,3.2864164487144567,2.9469371452491337,3.038491172375427,4.003020496030556,3.1428332682033355,3.260839169588897,3.236719090451924,"rgba(255, 26, 202, 1.0)",0.1780930013141439,3.1428332682033355,-2.2619264386070115
2025-05-22 00:00:00+00:00,2.83,2.86,2.66,2.71,4997892,,2.9612736934841384,2.8319788263315284,2.858202042192165,2.9450235351765097,3.369047162968512,3.2611376894107713,3.2104867245818736,3.2159139220684976,3.3554326070952394,3.5602314769924814,3.7182320773245205,3.79890026641048,,2.858838815738694,2.854620527527106,2.8765917960325944,2.963805478273876,3.0879227525227386,3.2840935985880515,3.2289595335319183,3.2007878008401147,3.253164680287457,3.6201543672966885,3.730238576964722,3.856009128596104,,3.2840935985880515,2.9450235351765097,3.0361779139855187,3.9999179264495544,3.1398833515470477,3.2571550020030595,3.2345989213500057,"rgba(255, 0, 0, 1.0)",0.1768460418626468,3.1398833515470477,-1.7522775646159416
2025-05-23 00:00:00+00:00,2.84,2.86,2.77,2.78,4716403,,2.948957710765519,2.8317651592374404,2.8575087650065543,2.94369500240679,3.3657714173507935,3.259294285402412,3.208989125589728,3.214610495219167,3.3538225229880796,3.558142375963829,3.7159301170702426,3.7964615444135346,,2.857701270101813,2.854052615172475,2.875863705858272,2.9624267897957575,3.0858168242232757,3.2820946928320267,3.2273154728306985,3.199355518051184,3.2517802039087647,3.6180021215518026,3.7279161769511546,3.8534742268772466,,3.2820946928320267,2.94369500240679,3.0343723947607346,3.9971003285774658,3.1378483037128193,3.2545790434511743,3.2329833015128724,"rgba(255, 0, 0, 1.0)",0.17485870743983564,3.1378483037128193,-1.7033655805519514
2025-05-27 00:00:00+00:00,2.76,2.88,2.72,2.87,5437333,,2.93381169727132,2.8305158095477245,2.8559213330875695,2.9417431914826184,3.361791424457288,3.2570111507332755,3.2071141343760043,3.2129787194621646,3.351850913181277,3.5556291464303142,3.7131825278410253,3.7935597702144284,,2.8551710022685506,2.852671389209702,2.8744797231560355,2.9604603307940125,3.0830968266249212,3.27962918592314,3.225266034403991,3.197558029058732,3.2500594776663934,3.6154214535173366,3.7251455717066175,3.8504637800545387,,3.27962918592314,2.9417431914826184,3.031973428914359,3.9937677950007298,3.135109048632618,3.251259151507084,3.2307852336986644,"rgba(255, 26, 202, 1.0)",0.17369850653109709,3.135109048632618,-2.159541012319888
2025-05-28 00:00:00+00:00,2.78,2.8,2.72,2.75,3431800,,2.9245139662101427,2.829418611028096,2.854676613598124,2.940380398448319,3.359221091098918,3.255520665619935,3.2058833840497014,3.211907189224061,3.3505697767662226,3.5540102828709412,3.7114194675017664,3.7917006616186844,,2.853225008256225,2.851572961911727,2.8734341479897574,2.9591014412961636,3.0812912828514722,3.2780230386542573,3.2239237678328583,3.19637674299913,3.2489333798201683,3.6137617746969086,3.723368183109775,3.848536893780583,,3.2780230386542573,2.940380398448319,3.030361574558078,3.991639185847187,3.1332872762611563,3.2491018423362426,3.229295718599919,"rgba(255, 26, 202, 1.0)",0.1728796904999247,3.1332872762611563,-2.0435441273612787
2025-05-29 00:00:00+00:00,2.75,2.8129,2.73,2.78,3708068,,2.915430307733471,2.828231555237951,2.8533350012480163,2.9389118059294135,3.35645768618458,3.253912596725792,3.2045541391278816,3.2107490429026986,3.3491862108582198,3.5522633121995817,3.709517090594884,3.7896948212786685,,2.851161389596491,2.8503850007948883,2.8723024172896117,2.957636620788477,3.079348904429877,3.2762908799724815,3.2224747883684537,3.1951006293920137,3.247716568638901,3.6119707781559414,3.7214503724726504,3.846458037325454,,3.2762908799724815,2.9389118059294135,3.0286263977473493,3.9893430760594586,3.1313709817787374,3.2468536308350964,3.2276913656021033,"rgba(255, 26, 202, 1.0)",0.17287739758151416,3.1313709817787374,-2.2060199141933263
2025-05-30 00:00:00+00:00,2.66,2.74,2.62,2.72,4306255,,2.9004745498191435,2.825020361569216,2.8502844636780975,2.9363641022895073,3.352792461934351,3.2517137565659358,3.202703576168607,3.209139043296062,3.3473389937441347,3.5500110970998726,3.7071056932859277,3.7871694231202673,,2.8464947033936667,2.8476297382183424,2.869934747537108,2.955175402587179,3.0764800946402295,3.27393908114251,3.220471659255733,3.193317140854598,3.2460466350810235,3.609678122884076,3.7190220256997044,3.8438517000960304,,3.27393908114251,2.9363641022895073,3.0259557076434334,3.9864901094928427,3.1282504865879694,3.2433431268809265,3.2251700876158504,"rgba(255, 26, 202, 1.0)",0.1743122392625344,3.1282504865879694,-2.6862742889943023
2025-06-02 00:00:00+00:00,2.65,2.716,2.61,2.71,3292955,,2.8895669407195035,2.822424343050857,2.8478329761272456,2.9343418295343673,3.3499561968722658,3.250001174404564,3.2012581768840813,3.207880862017722,3.3459026522033026,3.548267937968453,3.7052432243118076,3.785220641969379,,2.8427996062833985,2.8454075116067887,2.8680296314791764,2.953225440121961,3.0742347279311977,3.2721094079750235,3.2189089196284337,3.1919232916867992,3.2447436538565935,3.607905149272883,3.717146730427953,3.8418415826476378,,3.2721094079750235,2.9343418295343673,3.023856566805673,3.9842925299739966,3.1258360214812306,3.2406580796719626,3.223189637743154,"rgba(255, 26, 202, 1.0)",0.17468499319291586,3.1258360214812306,-2.7239662250536565
2025-06-03 00:00:00+00:00,2.64,2.665,2.59,2.63,3287356,,2.878453659149368,2.819498138785468,2.8451069427723055,2.9321572909008076,3.347038090217672,3.2482237282420368,3.1997514533502054,3.206569076718595,3.344418616173802,3.546481920017767,3.7033427135454366,3.783235410016325,,2.8387329656044296,2.842927287647705,2.8659208294553915,2.951128103495556,3.071873041927632,3.270213750172437,3.217282715934894,3.190468955059732,3.243388981428946,3.6060916146149276,3.7152336425249666,3.8397960347248645,,3.270213750172437,2.9321572909008076,3.0216316174760705,3.9820613944924226,3.123286358083484,3.2378564199908157,3.2210881602159565,"rgba(255, 26, 202, 1.0)",0.17323347782054127,3.123286358083484,-2.7897977005584185
2025-06-04 00:00:00+00:00,2.71,2.785,2.65,2.65,4503154,,2.8693430452803828,2.817347488157334,2.842897537422605,2.930031332548437,3.343540211448745,3.24613228667792,3.1980012505244773,3.2050408732788926,3.3426322190602153,3.544268465632473,3.7009518044621506,3.7807230160423444,,2.83555224751321,2.840925640117,2.8640986126627173,2.949037062833584,3.0692832624602144,3.2679716625946087,3.2153845612119825,3.1887842316715287,3.2417944593512242,3.6038297916951803,3.7128246394229727,3.8371976650811184,,3.2679716625946087,2.930031332548437,3.019267066245192,3.9792048842816032,3.1207948121071367,3.2350757942113315,3.218890319717945,"rgba(255, 26, 202, 1.0)",0.17293158570167397,3.1207948121071367,-2.375475887995401
2025-06-05 00:00:00+00:00,2.7,2.76,2.67,2.72,3207153,,2.8632591425204854,2.815796756887312,2.841309452222908,2.9285078054888536,3.341052900120991,3.244638805941543,3.1967496153563526,3.2039472190358373,3.3413560281837955,3.542689750162875,3.6992474367030272,3.7789325176251767,,2.8332949544808925,2.8394827304546397,2.8627847986582897,2.9475389226224684,3.0674359085663174,3.266371514695733,3.21402799525386,3.187579044276087,3.240653970401519,3.602216883826899,3.7111074449893082,3.8353461971917198,,3.266371514695733,2.9285078054888536,3.017577832665921,3.97717029858808,3.119034709957883,3.2331239525207636,3.2173200304514773,"rgba(255, 26, 202, 1.0)",0.17154591222166155,3.119034709957883,-2.4426971446363033
2025-06-06 00:00:00+00:00,2.7,2.72,2.66,2.72,2600861,,2.8581557053245095,2.814378710850217,2.839889225720497,2.9271946339315478,3.338997199304725,3.2433961884982123,3.1957047046757756,3.20303404891876,3.3402976469792156,3.54138832405632,3.697846353871134,3.77746232166898,,2.8312836235530616,2.8381881033351264,2.8616212473231255,2.9462534346195453,3.065882469798072,3.2650419172901346,3.2128970145566353,3.186572183361622,3.2397037334812717,3.6008888003434585,3.7096960756583286,3.833827026911442,,3.2650419172901346,2.9271946339315478,3.0161479293999793,3.9755034836755367,3.1175384457960917,3.2314787553166577,3.2159879691859854,"rgba(255, 26, 202, 1.0)",0.16980890160125586,3.1175384457960917,-2.4588725435404593
