date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_748,aVWAP_peak_706,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_233,aVWAP_peak_186,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_739,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_812,aVWAP_OB_bull_764,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_657,aVWAP_OB_bear_484,aVWAP_OB_bear_186,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,57.78,57.9,57.53,57.53,1572.0,,,,,,,57.48330217772025,58.230499703292594,58.51557544534775,58.35795249295613,58.44163281481399,57.96194186664715,57.26497490937627,56.07648043710937,55.77566284067216,55.05429455297317,52.949845415308374,52.98950689771194,53.05913557029808,53.178365095159315,53.10959069276446,53.30022145752005,53.569778688017514,54.16623856057007,,,,,,57.23897586585175,57.52950704988314,57.40575340997679,58.43784047960255,58.385496126679044,58.333262303540124,58.39453325045982,58.173912813843664,57.575642403830756,56.221800109652875,55.9624632071041,54.714011010596266,,,,57.575642403830756,56.221800109652875,58.230499703292594,56.07648043710937,54.16623856057007,57.588360485418015,55.526944423236586,57.36443316925173,#000000,1.0765932170300978,58.05003147815228,-0.48303432524574236,48.55799136453997,-10.033562391592575,False,False,False,False,True,0.14602288158820542,57.4454,56.390075,0.0,0.0,0.0,0.0,0.9422173274596182,0.9727606461086639,False,False,False,False,-0.13841827848243443,-0.1498470140148082,False,False,False,False,73740.0,42928.82948974422,False,False,False,False,4480.879038723455,False,False,False,False
2025-06-11 16:00:00+00:00,57.585,57.66,57.37,57.54,2071.0,,,,,,,57.48482049215855,58.225511550705484,58.51057039528593,58.35450380483796,58.43816878349571,57.960616707344286,57.26567013416976,56.07986988625413,55.77961909373579,55.05944450207587,52.95749244986988,52.996444460781504,53.06583462128446,53.18449335841367,53.1146590908461,53.30491772201176,53.574006876903574,54.16956875330304,,,,,,57.26031684483904,57.52939055723604,57.40700273285723,58.43244418104819,58.38144899203511,58.329554399926316,58.391117226520045,58.17182857475811,57.57549546146311,56.224893091951095,55.966075020363164,54.71967119239431,,,,57.57549546146311,56.224893091951095,58.225511550705484,56.07986988625413,54.16956875330304,57.58844589654925,55.529234037970966,57.36576985628265,#000000,1.0757645594588277,58.049048250636574,-0.473196710340277,49.287697082402616,-8.929650834421011,True,False,False,False,True,0.19477579772213005,57.4275,56.426725,0.0,0.0,0.0,0.0,0.9363683393688564,0.9867711181730838,False,False,False,False,-0.16525866845238357,-0.1575528412335959,False,False,False,False,75811.0,43438.63058292648,False,False,False,False,4443.516573006813,False,False,False,False
2025-06-11 17:00:00+00:00,57.575,57.835,57.56,57.64,2904.0,,,,,,,57.49459254235716,58.22015248604872,58.50472527627561,58.35060860966302,58.43417078715338,57.95942585799891,57.26722137507346,56.085103476216055,55.78562701531035,55.06708180901908,52.96853487220711,53.00646864001511,53.07551984702857,53.19336342446428,53.121995712478665,53.31172667831479,53.58015261789039,54.17444261086988,,,,,,57.30011880170935,57.53322980649742,57.410985949906326,58.42625573060166,58.376851167556126,58.3254005822071,58.38721963628694,58.169621586271,57.57589895101776,56.22972024527712,55.97161282257172,54.72800638174369,,,,57.57589895101776,56.22972024527712,58.22015248604872,56.085103476216055,54.17444261086988,57.590427135299954,55.53338409102136,57.36957680513719,#000000,1.074174520690729,58.049888103723944,-0.3815842731592371,50.51915655450088,-7.253151655701913,True,False,False,False,True,0.6886482513447838,57.4175,56.463775000000005,0.0,0.0,0.0,0.0,0.9286615692970084,0.9926508796674337,False,False,False,False,-0.14075837206023278,-0.14915560664691435,False,False,False,False,78715.0,43985.551039005135,False,False,False,False,4419.648099006707,False,False,False,False
2025-06-11 18:00:00+00:00,57.66,57.68,57.11,57.24,1997.0,,,,,,,57.48951616698037,58.214286561364126,58.49914296476546,58.34663408120187,58.430238042367584,57.95764372203198,57.26741761918841,56.08793005890105,55.78900912517678,55.071637505846155,52.97556052178067,53.01284460740508,53.08167351022868,53.198988735788234,53.12665729282908,53.316038439320074,53.5840236067106,54.17746668667339,,,,,,57.30277449532251,57.52992234810492,57.410309806335604,58.42017883770943,58.372224412876115,58.321111731937236,58.3833090403164,58.16708822831009,57.5752731504126,56.23225782060027,55.97465686296295,54.733063312232126,,,,57.5752731504126,56.23225782060027,58.214286561364126,56.08793005890105,54.17746668667339,57.58854625384329,55.53481718047553,57.36851417059336,#000000,1.0752677521152543,58.0465921366091,-0.7501314300762567,48.34537221769783,-7.253151655701913,False,False,False,False,True,0.0,57.41490000000001,56.497825000000006,0.0,0.0,0.0,0.0,0.9219642459758178,0.9939173651806247,False,False,False,False,-0.1814744668760415,-0.1653150367614779,False,False,False,False,76718.0,44493.030867857764,False,False,False,False,4382.0876633631915,False,False,False,False
2025-06-11 19:00:00+00:00,57.17,57.435,57.01,57.335,11521.0,,,,,,,57.45228623724041,58.17882393734719,58.46570885070985,58.3224484505544,58.40639390027147,57.94619247045727,57.26730889958662,56.1029260418737,55.80720688855384,55.09661679815766,53.0148910147311,53.048564690477924,53.116143811419036,53.2304999323128,53.15282336761868,53.340223652888646,53.6057097336411,54.19434468137283,,,,,,57.291578708226375,57.50527640846,57.40211557692249,58.38379703296832,58.34422241671183,58.29503420101522,58.35954528984176,58.15132257404302,57.57045367918151,56.24559330617568,55.99090453640601,54.76094054712954,,,,57.57045367918151,56.24559330617568,58.17882393734719,56.1029260418737,54.19434468137283,57.574456970327354,55.541617408845255,57.358398689756804,#000000,1.0751816230399278,58.0238648150532,-0.6406962324239976,47.70529681703404,-7.253151655701913,False,False,False,True,True,0.0,57.41,56.53305,0.0,0.0,0.0,0.0,0.9224944320712694,0.994877505567929,False,False,False,False,-0.20495349177926878,-0.18513426427037333,False,False,False,False,88239.0,45171.26294742586,False,False,False,False,4492.768474783917,False,False,False,False
2025-06-12 14:00:00+00:00,56.61,57.0,56.59,56.59,2487.0,,,,,,,57.427737648275105,58.1672675696691,58.45563856142647,58.314817975452776,58.3990381689739,57.94188661186669,57.265603732341106,56.10464400258702,55.809655772132544,55.10062342196671,53.02223180723313,53.05523023955576,53.1225621952603,53.23634623918648,53.15770050738675,53.34470049853271,53.60967918010599,54.197334222901986,,,,,,57.26136762429039,57.490226453710534,57.394259279179025,58.37265481597634,58.335478872116994,58.286757811284346,58.352122340973246,58.14599742593938,57.56767844209246,56.246937020107254,55.99290675590994,54.765610698216456,,,,57.56767844209246,56.246937020107254,58.1672675696691,56.10464400258702,54.197334222901986,57.56663384421523,55.540705464158584,57.35099979498303,"rgba(239, 83, 80, 0.5)",1.0841529553669433,58.01334075039497,-1.3128597245886013,42.99791395686512,-7.253151655701913,False,True,False,True,False,0.0,57.3848,56.56335,0.0,0.0,0.0,0.0,0.9095473676438011,0.997415639075537,False,False,False,False,-0.26417535968938904,-0.22465481197988119,False,False,False,False,85752.0,45800.421661419256,False,False,False,False,4461.671289128351,False,False,False,False
2025-06-12 15:00:00+00:00,56.6,56.74,56.34,56.735,2237.0,,,,,,,57.403440771495326,58.15616417791899,58.44604924974173,58.30749556172427,58.39199931948807,57.93765431155302,57.2637349534461,56.10588053045038,55.811556594601726,55.103942101517475,53.028593874528084,53.061007144227304,53.12812168940244,53.24140545621168,53.16192686402723,53.34857271771761,53.61310196148944,54.19988816554412,,,,,,57.23124320387355,57.47509871252284,57.38608752433762,58.362028470436265,58.32710592532351,58.27881287911905,58.34500752142042,58.14083378395717,57.564838851177306,56.24783435671708,55.99440133981991,54.769533033314964,,,,57.564838851177306,56.24783435671708,58.15616417791899,56.10588053045038,54.19988816554412,57.558863401956216,55.539474191393616,57.343568800168306,"rgba(239, 83, 80, 0.5)",1.090054081640514,58.00303129187793,-1.1632737432344322,41.1239934152186,-2.220302810928743,False,True,False,True,False,0.0,57.3621,56.594375,0.0,0.0,0.0,0.0,0.9054902830118968,1.0025862705977981,False,False,False,False,-0.30035706848999494,-0.26250594023493806,False,False,False,False,87989.0,46454.50814728872,False,False,False,False,4427.180261389927,False,False,False,False
2025-06-12 16:00:00+00:00,56.74,56.88,56.61,56.73,4074.0,,,,,,,57.36958013354546,58.138068134770286,58.430100254249744,58.29536469968443,58.38027891117368,57.930788819144546,57.26105052534549,56.1087217231022,55.81558015683735,55.110488782090584,53.04055772137075,53.071878751084135,53.13859247378476,53.25094855343142,53.16989804714152,53.355892558225364,53.6195958033721,54.2047857805438,,,,,,57.19335008993657,57.45291112247114,57.37413033240664,58.34446254252051,58.313242747020126,58.26568643585744,58.333191707294745,58.13233701869128,57.56043155811916,56.250070422954025,55.997702266603014,54.7771557874166,,,,57.56043155811916,56.250070422954025,58.138068134770286,56.1087217231022,54.2047857805438,57.547352480086396,55.53845399049432,57.33288933594093,"rgba(239, 83, 80, 0.5)",1.0953802540219268,57.98742527702764,-1.1479349499050513,39.84717255551042,-3.734884624093226,False,True,False,True,False,0.0,57.35850000000001,56.623925,0.0,0.0,0.0,0.0,0.9082930457419114,1.0053551506136111,False,False,False,False,-0.27121399654640016,-0.2668599683906691,False,False,False,False,83915.0,47035.2909667106,False,False,False,False,4421.7045984226415,False,False,False,False
2025-06-12 17:00:00+00:00,56.74,56.92,56.74,56.89,2459.0,,,,,,,57.354052465909916,58.12820966250938,58.42123440676691,58.28864458995028,58.373753840871736,57.92706217018391,57.259782781743226,56.110721011575805,55.81827886001773,55.11467999342852,53.04795525744913,53.078605485226014,53.14507527938832,53.256864263235734,53.174839871922316,53.360438537641144,53.6236400563226,54.20786063829738,,,,,,57.17807531569997,57.44212377972617,57.368340176976325,58.33475731766362,58.30556865337927,58.25843480802854,58.326630317128206,58.12765945584848,57.558147725930716,56.251711095170265,55.99997370330065,54.7819845298319,,,,57.558147725930716,56.251711095170265,58.12820966250938,56.110721011575805,54.20786063829738,57.54165810691906,55.53842773180222,57.327783906556995,"rgba(239, 83, 80, 0.5)",1.0993356019733025,57.9795098563442,-0.9910621055013003,40.53672733907654,-3.734884624093226,False,True,False,True,False,0.0,57.3467,56.65705,0.0,0.0,0.0,0.0,0.9059579875906403,1.005980414143679,False,False,False,False,-0.25926353047706713,-0.2630617494338681,False,False,False,False,86374.0,47645.19343234299,False,False,False,False,4391.275069764926,False,False,False,False
2025-06-12 18:00:00+00:00,56.89,56.92,56.62,56.655,2345.0,,,,,,,57.336806259625575,58.11809034858953,58.412241959376246,58.28177162160128,58.36710367098015,57.92314431966679,57.2582340560698,56.11231401426508,55.820545688404,55.118386854794174,53.05476439487933,53.08479751266335,53.151039692991375,53.262302436264775,53.17938890116036,53.36461612138014,53.627346285747414,54.210655261816704,,,,,,57.15990720653488,57.43020489340391,57.36170273618572,58.32489039663687,58.29773605186647,58.25101300306731,58.319929845682,58.12282021944274,57.55562174656505,56.25295955836809,56.001828601728995,54.786306201605306,,,,57.55562174656505,56.25295955836809,58.11809034858953,56.11231401426508,54.210655261816704,57.535443309903016,55.53797496668201,57.32207670509061,"rgba(239, 83, 80, 0.5)",1.1047582508372713,57.971055936651055,-1.191261468881219,39.47942115781305,-4.797509907954137,False,True,False,True,False,0.0,57.3254,56.691475,0.0,0.0,0.0,0.0,0.8991345866905398,1.0057445538645178,False,False,False,False,-0.2676914395768392,-0.26537659450535367,False,False,False,False,84029.0,48209.28345664775,False,False,False,False,4359.54987488485,False,False,False,False
2025-06-12 19:00:00+00:00,56.655,56.83,56.34,56.35,17658.0,,,,,,,57.193494875429764,58.03471593717097,58.338814016535224,58.22466540410942,58.312047743542905,57.889028436083585,57.241996307371544,56.11978773155423,55.83313267064498,55.14194508324351,53.10215152806155,53.127922590205934,53.19254021800268,53.30009123054434,53.21112702255803,53.39366405029877,53.65297069949863,54.22964127921608,,,,,,57.006674194419716,57.326622289409165,57.299466131341546,58.244353702760705,58.23304230385298,58.18941668983069,58.264328095912866,58.08170676728194,57.532023985761654,56.25783351447635,56.01128508750058,54.81454960550073,,,,57.532023985761654,56.25783351447635,58.03471593717097,56.11978773155423,54.22964127921608,57.48172179424954,55.52998537911512,57.27177519733741,"rgba(239, 83, 80, 1.0)",1.1179742458637612,57.89986436659421,-1.3863149104984631,37.07023682096527,-7.4218631390415055,False,True,False,True,False,0.0,57.295,56.724925000000006,0.0,0.0,0.0,0.0,0.9007076350093107,1.0047672253258844,False,False,False,False,-0.2939188345053355,-0.2796477145053446,False,False,False,False,66371.0,48490.860457319875,False,False,False,False,4565.727396204465,False,False,False,False
2025-06-13 14:00:00+00:00,54.33,54.88,54.04,54.5,2638.0,,,,,,,57.125103901591324,58.007399066848095,58.316689227989784,58.20672236989385,58.29515141276497,57.87678229053267,57.2330886859477,56.1151392939462,55.82941611702937,55.14025435694706,53.104957869447276,53.13045094343258,53.194902275720196,53.30212920765927,53.212923150796854,53.39515315977097,53.65405994574866,54.22994195489662,,,,,,56.92090183747246,57.27960102284749,57.269064967051634,58.219563832729854,58.21286327803391,58.16991574413909,58.24704071837103,58.06804525759685,57.521778664198266,56.25272665141387,56.00699328197133,54.81371477801548,,,,57.521778664198266,56.25272665141387,58.007399066848095,56.1151392939462,54.22994195489662,57.45869938111848,55.520570290609086,57.24851750282011,"rgba(255, 26, 202, 1.0)",1.1815542253267992,57.87183497615367,-2.8537285076536163,30.272948948020723,-13.897446318604665,False,True,False,True,False,0.0,57.2312,56.747925,0.0,0.0,0.0,0.0,0.8922242314647376,1.0095479204339963,False,False,False,False,-0.34282825441539394,-0.31123798446036927,False,False,False,False,63733.0,48727.17269829166,False,False,False,False,4535.840149751682,False,False,False,False
2025-06-13 15:00:00+00:00,54.5,54.68,54.5,54.62,3864.0,,,,,,,57.035414862682735,57.969542125279375,58.2857885248747,58.181629326404845,58.2714807627801,57.8596641925402,57.2207383817711,56.10889936131574,55.82451391024434,55.13826068229544,53.10942636388062,53.134484939483066,53.19868764974096,53.30542304282844,53.21580828199258,53.3975823054769,53.655896071130634,54.23060953738886,,,,,,56.811240864606646,57.21644390224066,57.22766218646628,58.185043724006846,58.184682113033354,58.14268465272554,58.222842260831534,58.04891888883019,57.50751358728841,56.24582768064036,56.00126558404909,54.812951627336695,,,,57.50751358728841,56.24582768064036,57.969542125279375,56.10889936131574,54.23060953738886,57.42758984463061,55.50799168456171,57.21725642267129,"rgba(255, 26, 202, 1.0)",1.2321576804734728,57.83391841018964,-2.608366170273476,26.686768291781394,-17.152302094790954,False,True,False,True,False,0.0,57.163199999999996,56.7694,0.0,0.0,0.0,0.0,0.9022261021388036,1.012439982540375,False,False,False,False,-0.32877469335831816,-0.3200063389093437,False,False,False,False,67597.0,49019.728160333645,False,False,False,False,4525.424023398942,False,False,False,False
2025-06-13 16:00:00+00:00,54.62,54.64,54.265,54.305,1896.0,,,,,,,56.9903273010911,57.95020600504073,58.270014168302424,58.16877475099471,58.25936029943607,57.85082703459819,57.21426897758916,56.10545966307385,55.82173871010486,55.136932321810015,53.111321217176844,53.13619172028439,53.20027798647203,53.30678856258094,53.217019064151216,53.39857630000304,53.65660728666578,54.23076229547708,,,,,,56.75667985260432,57.18428165979242,57.20632713393258,58.16742892168301,58.170264402419086,58.12874082268833,58.21044732827388,58.039080078061026,57.500094751353565,56.24206149245167,55.99808005906282,54.812235160640846,,,,57.500094751353565,56.24206149245167,57.95020600504073,56.10545966307385,54.23076229547708,57.411723170627695,55.50141409249181,57.20131013858028,"rgba(255, 26, 202, 1.0)",1.2798888183696266,57.81465183274039,-2.7421536795759516,23.70186251189552,-19.873106557991402,False,True,False,True,False,0.0,57.1047,56.7909,0.0,0.0,0.0,0.0,0.9109583979900979,1.0117490578585677,False,False,False,False,-0.34282825441539394,-0.33141729666236885,False,False,False,False,65701.0,49278.35252994088,False,False,False,False,4484.657759470276,False,False,False,False
2025-06-13 17:00:00+00:00,54.305,54.43,54.12,54.13,2032.0,,,,,,,56.940504665158436,57.928693671409114,58.25248405819983,58.15445303728125,58.24586318852515,57.840923239234876,57.206934727823175,56.101407579117,55.818407494273536,55.13517243555645,53.1130689949992,53.13776151707575,53.201728136553044,53.30801308931796,53.2181211213072,53.39945248709032,53.65718803676338,54.23075841713108,,,,,,56.69669657476441,57.148480472752404,57.18239790164835,58.14785433925795,58.15421508798352,58.113208566852165,58.19664000163741,58.028084797251395,57.491731675455185,56.237656035132176,55.99430345847113,54.8111395244194,,,,57.491731675455185,56.237656035132176,57.928693671409114,56.101407579117,54.23075841713108,57.39404702861143,55.49394088315648,57.18353403630213,"rgba(255, 26, 202, 1.0)",1.315529051250822,57.793251188081584,-2.784622038257927,21.392736939970234,-22.03929596725001,False,True,False,True,False,0.0,57.040099999999995,56.812250000000006,0.0,0.0,0.0,0.0,0.9034971226206283,1.0166002656042494,False,False,False,False,-0.34282825441539394,-0.33712277553888137,False,False,False,False,63669.0,49501.46334343017,False,False,False,False,4446.632057773062,False,False,False,False
2025-06-13 18:00:00+00:00,54.12,54.165,53.41,53.75,1534.0,,,,,,,56.89800202481714,57.91065611700872,58.237877087506924,58.142474645627175,58.23459529610724,57.832552572280576,57.20058625197161,56.09762593696605,55.81519091001131,55.13319009321845,53.11385112283968,53.13845328382463,53.20233893849264,53.308481911480975,53.218579620931706,53.399752223085336,53.657278573818914,54.2304328414462,,,,,,56.645322994157944,57.11793231484871,57.1618644735843,58.131518048854915,58.140801975512744,58.100211420364914,58.18510110237827,58.018844892481084,57.48457701082207,56.2335988932408,55.990737296560035,54.809678035370695,,,,57.48457701082207,56.2335988932408,57.91065611700872,56.09762593696605,54.2304328414462,57.37900356325512,55.487328858413065,57.16834903818137,"rgba(255, 26, 202, 1.0)",1.3664909621178418,57.54329230452203,-2.775936621375848,19.201661434387855,-24.182503461878667,False,True,False,True,False,0.0,56.96509999999999,56.83085,0.0,0.0,0.0,0.0,0.8936139013124127,1.022289024122003,False,False,False,False,-0.34282825441539394,-0.3399755149771376,False,False,False,False,62135.0,49697.33212880335,False,False,False,False,4401.474971606038,False,False,False,False
2025-06-13 19:00:00+00:00,53.745,53.95,53.68,53.83,12569.0,,,,,,,56.59293959322283,57.770107220601794,58.12286094765047,58.04772859811063,58.14527696487173,57.76598967778207,57.1501125989948,56.06768907823724,55.78978503534506,55.11769364280877,53.120622114571624,53.1444620157421,53.20768446424126,53.312655234273535,53.22260968344891,53.40248260844844,53.658296769,54.22804447952766,,,,,,56.28953214440771,56.89013936286552,57.004621309963696,58.003462134065536,58.03502080245266,57.997658994008006,58.09371875567339,57.9454094228812,57.42767458308469,56.20145239215449,55.96252838571064,54.79837080665429,,,,57.42767458308469,56.20145239215449,57.770107220601794,56.06768907823724,54.22804447952766,57.2651854001042,55.437057818159936,57.05413242449348,"rgba(255, 26, 202, 1.0)",1.386827080551695,57.412569212119834,-2.583284724072918,18.503628444465168,-25.044731029948043,False,True,False,True,False,0.0,56.893,56.848,0.0,0.0,0.0,0.0,0.8952576412812431,1.0266070512350656,False,False,False,False,-0.34011222125251356,-0.34004386811482556,False,False,False,False,74704.0,50085.03240587616,False,False,False,False,4528.103266619897,False,False,False,False
2025-06-16 14:00:00+00:00,54.65,55.26,54.48,55.135,8860.0,,,,,,,56.48619707444587,57.70361746099103,58.06583280619359,58.000720133017566,58.100463668037904,57.73353782856257,57.127285241787995,56.05750498555274,55.78238832041247,55.11637896261916,53.132959999292765,53.15566505891905,53.21829972907635,53.32206563966138,53.23076988051072,53.409575690449486,53.66400581412735,54.23102785481715,,,,,,56.18099785282659,56.80044847709929,56.938929406095234,57.94101544742919,57.982825729536245,57.947179238916476,58.048122431605684,57.9090318368379,57.400938778411444,56.18988978075826,55.95341310716145,54.79964880364104,,,,57.400938778411444,56.18988978075826,57.70361746099103,56.05750498555274,54.23102785481715,57.217516980283975,55.418794230470844,57.00770340752657,"rgba(255, 0, 0, 1.0)",1.344925558072615,57.38358736463563,-1.6719047021888978,27.16150148559307,-29.79277619306916,False,True,False,True,True,0.0,56.844300000000004,56.87227500000001,0.0,0.0,0.0,0.0,0.9000432713111205,1.0131977498918217,False,False,False,False,-0.23909911522261854,-0.28957149166872204,False,False,False,False,83564.0,50604.08616702537,False,False,False,False,4595.2644562847045,False,False,False,False
2025-06-16 15:00:00+00:00,55.135,55.14,54.65,54.67,1750.0,,,,,,,56.46497981973591,57.69021166452813,58.05432035798082,57.99118933877142,58.09137777668749,57.72690146549419,57.12254858464318,56.055265150574876,55.78070023631323,55.115896809962365,53.13519417653284,53.15769295226086,53.220215738024265,53.32375557588426,53.232244255941644,53.41084459884398,53.66500763793387,54.231502710904216,,,,,,56.15942797198575,56.7824519725899,56.92557819087844,57.928424789532386,57.972263079082936,57.936953970478314,58.03887656662831,57.90161923123331,57.395431127375346,56.18737768598328,55.95138464703524,54.799680867888775,,,,57.395431127375346,56.18737768598328,57.69021166452813,56.055265150574876,54.231502710904216,57.207864181376614,55.414991602834306,56.998289175057664,"rgba(255, 0, 0, 1.0)",1.3048057671892233,57.37468731585622,-2.072865850127703,31.200479784965488,-26.201212394455773,False,True,False,True,True,0.0,56.7957,56.89447499999999,0.0,0.0,0.0,0.0,0.9022475147673242,1.0166402535657681,False,False,False,False,-0.2367698687627887,-0.26317068021575535,False,False,False,False,81814.0,51087.96080009474,False,False,False,False,4551.151829055484,False,False,False,False
2025-06-16 16:00:00+00:00,54.65,54.65,54.46,54.52,2445.0,,,,,,,56.43138916493295,57.6699038114694,58.03700765902578,57.976815286497505,58.077700965762396,57.71680232183486,57.115172002233415,56.05145146187123,55.777675273530534,55.114598388564275,53.13779479006155,53.160047768586715,53.22242338846626,53.32567488017764,53.23394145099294,53.41226630434318,53.666069838602034,54.231853574167836,,,,,,56.12441843500347,56.75438061249953,56.90478960104505,57.9094523669256,57.956338228329294,57.9215211059342,58.02494440133628,57.89039766740418,57.38695297859888,56.183176291427934,55.947872659523675,54.79911781897537,,,,57.38695297859888,56.183176291427934,57.6699038114694,56.05145146187123,54.231853574167836,57.192908114759305,55.40881046284003,56.98361351391694,"rgba(255, 26, 202, 1.0)",1.2939311286795463,57.35853115281991,-2.193726613345038,33.36035221231303,-24.247604803151916,False,True,False,True,True,0.0,56.750299999999996,56.92157499999999,0.0,0.0,0.0,0.0,0.897020348837209,1.03328488372093,False,False,False,False,-0.26867596975779595,-0.2659233249867756,False,False,False,False,79369.0,51526.42652412428,False,False,False,False,4518.498312325942,False,False,False,False
2025-06-16 17:00:00+00:00,54.52,54.57,54.24,54.24,3836.0,,,,,,,56.37583099643492,57.63662756830671,58.0087027078772,57.95324722321041,58.05529219732789,57.70012863580164,57.10281977917726,56.044744635906824,55.77222035629287,55.11188768074081,53.14129705951173,53.16321208102641,53.22536741866071,53.32819778527578,53.236203516278536,53.41410962321541,53.66736504577107,54.23206177069228,,,,,,56.066092721284875,56.70800069059616,56.870284136920915,57.87842584365916,57.93025087750396,57.89621947030458,58.00210697468464,57.87193405505788,57.37285510261212,56.17585570073295,55.94164420628054,54.79757546878993,,,,57.37285510261212,56.17585570073295,57.63662756830671,56.044744635906824,54.23206177069228,57.16816419399866,55.39829533786158,56.95927043736898,"rgba(255, 26, 202, 1.0)",1.2955355148626457,57.3298706777227,-2.385014260338739,33.811456165882234,-23.669302459388994,False,True,False,True,True,0.0,56.698299999999996,56.945675,0.0,0.0,0.0,0.0,0.8859712752067312,1.0358334542289278,False,False,False,False,-0.28292017173878253,-0.2744217483627791,False,False,False,False,75533.0,51898.62146173476,False,False,False,False,4507.9169431425935,False,False,False,False
2025-06-16 18:00:00+00:00,54.22,54.285,53.9,53.95,3324.0,,,,,,,56.32313750427908,57.60570135445753,57.98250927763043,57.93136334565294,58.034510598239706,57.6845101347515,57.09102908331902,56.037937357118125,55.766520638173084,55.10862016033844,53.14355387266098,53.16523928203637,53.22721760884397,53.32972436306914,53.237621521212205,53.41518242167683,53.667983731346325,54.23177656532855,,,,,,56.01012011386516,56.66422014053067,56.837600977232725,57.84968818293145,57.9060488784694,57.87272215746917,57.980912422951405,57.854717754105195,57.359522375509016,56.16850754893342,55.935259485848874,54.795342592204115,,,,57.359522375509016,56.16850754893342,57.60570135445753,56.037937357118125,54.23177656532855,57.1448269665734,55.38800771222968,56.93622188583755,"rgba(255, 26, 202, 1.0)",1.3222789908827377,57.30108257714609,-2.534323391850115,33.139940523731205,-23.669302459388994,False,True,False,True,True,0.0,56.646,56.968424999999996,0.0,0.0,0.0,0.0,0.88140005785363,1.0394851026901932,False,False,False,False,-0.31296618164698886,-0.293693965004884,False,False,False,False,72209.0,52213.5110514753,False,False,False,False,4489.561641698522,False,False,False,False
2025-06-16 19:00:00+00:00,53.94,54.1,53.69,53.72,10009.0,,,,,,,56.164663423372936,57.510448394071666,57.901622632523136,57.86346921110657,57.97001433464528,57.63563010369204,57.05367743770217,56.01560301244346,55.74753323090541,55.0969972799872,53.14872696175408,53.169855277281,53.23133215809651,53.33295457969717,53.24076739299246,53.417329546148586,53.66881179064809,54.22997092614012,,,,,,55.84282467149617,56.530847616579095,56.73658785968996,57.761100960866884,57.831125086226706,57.799910585649705,57.915135542717955,57.80101575762753,57.317529925054856,56.14454316234047,55.91420067553202,54.78685365317806,,,,57.317529925054856,56.14454316234047,57.510448394071666,56.01560301244346,54.22997092614012,57.07287418121221,55.35552264962266,56.86513962474661,"rgba(255, 26, 202, 1.0)",1.340046967040337,57.21144967454214,-2.6054681368769086,31.953084574182814,-23.669302459388994,False,True,False,True,True,0.0,56.584399999999995,56.988875,0.0,0.0,0.0,0.0,0.8797166401619196,1.0438051178256464,False,False,False,False,-0.3322382752391668,-0.3129661201220254,False,False,False,False,62200.0,52368.34033749894,False,False,False,False,4575.134329424126,False,False,False,False
