date,Close,High,Low,Open,Volume,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_50,aVWAP_peak_20,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_305,aVWAP_OB_bull_269,aVWAP_OB_bull_111,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-28 00:00:00+00:00,51.4,52.62,51.06,51.65,86142,,,,,,52.81783648521788,54.342520132130254,54.86314561603867,55.086262645661286,51.67799295229231,49.58301004212464,47.84953023568646,46.744450229441405,45.75834914686399,,,,51.46309732410321,54.157569702462546,54.510006473375626,55.028905812334756,50.07113913214131,48.89507449545218,46.51858098938601,45.66127131623497,,,50.07113913214131,52.81783648521788,50.88404369005574,50.96923305393966,50.788205655686326,#000000,3.5692104105748017,50.88404369005574,0.14455754931555465
2022-11-29 00:00:00+00:00,50.13,51.83,49.925,51.64,74725,,,,,,52.77212619226226,54.29182183448393,54.819689583926404,55.049200551976384,51.67251226192418,49.5877951425366,47.860521296815946,46.75713792923654,45.77152251033323,,,,51.44358579342469,54.10253768293165,54.466618200227536,54.989812685037805,50.073788255244125,48.90260085730062,46.53154078792046,45.67408497595228,,,50.073788255244125,52.77212619226226,50.868640973031454,50.953591922610606,50.7730711547549,#000000,3.6187638972644693,50.868640973031454,-0.20411416549994094
2022-11-30 00:00:00+00:00,51.15,51.23,49.14,50.29,138685,,,,,,52.68762190382951,54.198300263901366,54.739083484900874,54.9801752032665,51.66132295799068,49.59553592204468,47.87980465534777,46.77973394474854,45.795175772582446,,,,51.404631912701944,54.00140015517966,54.38613791482411,54.91709573676697,50.07757450882103,48.91542479607795,46.554670100434755,45.69711222279874,,,50.07757450882103,52.68762190382951,50.83945890918926,50.924083789845824,50.74425591845065,#000000,3.6377296503464343,50.83945890918926,0.08536673163195714
2022-12-01 00:00:00+00:00,50.48,51.62,50.09,51.35,63749,,,,,,52.65462206731367,54.159352359071455,54.70493588754047,54.950694473144175,51.657232287797356,49.59991201006979,47.88932023262893,46.7906464389107,45.80648094916395,,,,51.39198053760632,53.95964530378485,54.35229812059489,54.886108452393955,50.08018712712826,48.92206872621531,46.565807569594085,45.70811174303456,,,50.08018712712826,52.65462206731367,50.82820025211722,50.91257741173783,50.73327594754403,#000000,3.667868875803859,50.82820025211722,-0.09493257908269989
2022-12-02 00:00:00+00:00,49.96,50.6,49.6,49.93,74076,,,,,,52.60464727235948,54.10646375117873,54.659348514861655,54.91153730347311,51.64908778888615,49.601935304588885,47.897682864968374,46.80108607548227,45.8177561013775,,,,51.36343231294397,53.90255655612287,54.306554841697,54.844903198165035,50.08006275052829,48.92686136414904,46.57658395836385,45.71911879577178,,,50.08006275052829,52.60464727235948,50.809977573818706,50.8943938863529,50.71500922221773,#000000,3.711687812089668,50.809977573818706,-0.2290002868910925
2022-12-05 00:00:00+00:00,47.31,49.89,45.55,49.89,186538,,,,,,52.372933669738906,53.90152514511433,54.48892380030807,54.76690040310688,51.59775438304225,49.57950450590547,47.8946533026527,46.807338644917316,45.82948177693727,,,,51.1707741105048,53.6782504038566,54.13110746190531,54.69226950276587,50.05127827698233,48.91267933907161,46.5843571744862,45.730935143411415,,,50.05127827698233,52.372933669738906,50.71709806145338,50.804335070191456,50.618956426623015,"rgba(239, 83, 80, 0.5)",3.796556823190228,50.71709806145338,-0.8974179026221996
2022-12-06 00:00:00+00:00,46.94,48.8899,46.05,47.49,84763,,,,,,52.26860754175768,53.80851391269338,54.41102619625874,54.700469092689396,51.57319985769004,49.56801871914249,47.8920312704781,46.809097300049544,45.83388599351023,,,,51.08300755925338,53.576900105805855,54.05097549504939,54.62226889982347,50.03690527633733,48.90494895677942,46.58683578646624,45.735422181602395,,,50.03690527633733,52.26860754175768,50.674242008552184,50.762761098252184,50.57465803263969,"rgba(239, 83, 80, 0.5)",3.893500534790636,50.674242008552184,-0.9590963132493795
2022-12-07 00:00:00+00:00,46.26,46.89,45.83,46.89,100037,,,,,,52.127989176275015,53.686261119322516,54.30903985350518,54.61353547567341,51.538114479120374,49.54891320284281,47.88401727573592,46.807045584128524,45.83562960663055,,,,50.95925389357167,53.443574615130714,53.94560052162236,54.53066573344524,50.01422492207395,48.89050463044326,46.585766684531194,45.73741941678952,,,50.01422492207395,52.127989176275015,50.615150364167185,50.70561619702603,50.51337630220099,"rgba(239, 83, 80, 1.0)",4.010022097847563,50.615150364167185,-1.0860664250466043
2022-12-08 00:00:00+00:00,47.04,48.8,46.12,46.76,96294,,,,,,52.020902959975295,53.58767964412005,54.22518841828023,54.541371032082814,51.51113559256928,49.53633822640258,47.88125141974109,46.80913692791594,45.84066809954983,,,,50.8703352096406,53.33706604668593,53.85972372835371,54.45482812139862,49.99846433360015,48.88208081404249,46.58865950550271,45.74254869947592,,,49.99846433360015,52.020902959975295,50.56984581054925,50.661519146737454,50.466713307337514,"rgba(239, 83, 80, 0.5)",4.090202642615424,50.56984581054925,-0.8630002273657872
2022-12-09 00:00:00+00:00,45.53,46.92,44.69,46.92,133016,,,,,,51.8326349177773,53.422772932476114,54.08642232962179,54.422340473759625,51.4603601706164,49.50677498240764,47.866664865393574,46.80300008490258,45.84007383687467,,,,50.701964432306056,53.15819468870766,53.71643450293333,54.32964796443671,49.96411549275739,48.85877544285108,46.58392139880544,45.74241848275429,,,49.96411549275739,51.8326349177773,50.48803041172833,50.5823382882033,50.38193405069399,"rgba(239, 83, 80, 1.0)",4.20943031817895,50.48803041172833,-1.177838813560224
2022-12-12 00:00:00+00:00,46.69,46.69,45.0,45.53,112375,,,,,,51.692290789651096,53.295930602559125,53.97828291554243,54.32890910432997,51.42118754980803,49.48483604184143,47.85683012721182,46.799815234482075,45.84119935802349,,,,50.57915326221109,53.02152743602854,53.60530316020006,54.231594094181816,49.93830327661928,48.84190439436785,46.58183989383312,45.74385993682487,,,49.93830327661928,51.692290789651096,50.426045128100945,50.5221424137166,50.317935681783325,"rgba(239, 83, 80, 0.5)",4.26429856720549,50.426045128100945,-0.8761218449460678
2022-12-13 00:00:00+00:00,47.01,48.53,46.21,48.21,92762,,,,,,51.603892672650325,53.21039469290307,53.90366457644591,54.26370291619386,51.39605192364507,49.47292607770365,47.85401200402792,46.80155838344428,45.845751676655745,,,,50.50698688334884,52.93039072306409,53.529405739889945,54.163378486599186,49.92345908211012,48.833831052567426,46.58434122563042,45.74850949807955,,,49.92345908211012,51.603892672650325,50.38660338911526,50.48355054707443,50.2775378364112,"rgba(239, 83, 80, 0.5)",4.319070950317253,50.38660338911526,-0.7817892847690393
2022-12-14 00:00:00+00:00,46.85,47.84,46.18,46.67,62912,,,,,,51.54200968847793,53.15095993856028,53.85180277893936,54.218337757017686,51.37798247437376,49.46386423055724,47.851194593516794,46.801964642534585,45.84818095120592,,,,50.45554774386876,52.86709347512013,53.47659805160534,54.11593667265511,49.912390154024486,48.82739661125493,46.585284147282565,45.751033705932315,,,49.912390154024486,51.54200968847793,50.35868103628984,50.456255228353726,50.24891007021795,"rgba(239, 83, 80, 0.5)",4.369775593636273,50.35868103628984,-0.80294307135578
2022-12-15 00:00:00+00:00,45.89,46.4774,45.41,46.19,69674,,,,,,51.46038903169875,53.07570431402811,53.786809867712066,54.161709914296175,51.35351571639986,49.44980907712635,47.84452283962566,46.79943048776839,45.84836847261249,,,,50.3840118313055,52.78658332676328,53.410004274317856,54.05665809643371,49.89598552326485,48.81642331028478,46.58343964950006,45.751437158856675,,,49.89598552326485,51.46038903169875,50.321458993646736,50.42002885791865,50.210567896340834,"rgba(239, 83, 80, 0.5)",4.463870869003228,50.321458993646736,-0.9927390651952865
2022-12-16 00:00:00+00:00,45.53,45.82,44.89,45.22,173608,,,,,,51.249063972943816,52.88187202521894,53.61914869445491,54.01534347770122,51.28782928890797,49.41024568753004,47.823711290598176,46.78951254961645,45.84576532174844,,,,50.19581912713753,52.579476372143084,53.23805177090275,53.90354091939809,49.85049000434071,48.78465461439254,46.57534157116146,45.74950344026531,,,49.85049000434071,51.249063972943816,50.22349236049774,50.324721367635554,50.109609727467685,"rgba(239, 83, 80, 1.0)",4.565451802632753,50.22349236049774,-1.0280455392807226
2022-12-19 00:00:00+00:00,46.31,46.79,45.655,45.77,107567,,,,,,51.143149123696084,52.77955567651055,53.528866867546625,53.93568867739991,51.25355886213667,49.39117954928396,47.815417321346146,46.7871385876946,45.8472646531338,,,,50.10541672397158,52.47123206011034,53.14619458535987,53.82046420866312,49.82800044494841,48.77008783179686,46.57395954367727,45.75127665423194,,,49.82800044494841,51.143149123696084,50.17343831597105,50.27575770208315,50.058329006594924,"rgba(239, 83, 80, 0.5)",4.641877047329346,50.17343831597105,-0.8323008723795976
2022-12-20 00:00:00+00:00,45.68,45.98,44.418,45.91,156409,,,,,,50.9702358318106,52.61670847160129,53.385848774829064,53.80962245015651,51.195808713269265,49.35609932227159,47.79671892019489,46.77803339439024,45.844657946592115,,,,49.952341063982814,52.2986285121056,53.00011778594476,53.68896595095642,49.78776093797261,48.74180341928594,46.56646500373564,45.74927449780989,,,49.78776093797261,50.9702358318106,50.09053476452407,50.19485931390173,49.973169646474204,"rgba(239, 83, 80, 0.5)",4.7302262940363935,50.09053476452407,-0.9324151722053192
2022-12-21 00:00:00+00:00,45.54,46.88,45.305,45.96,70392,,,,,,50.90303341274136,52.55109790085681,53.327396107569925,53.75769560613935,51.17259602297821,49.34265123572306,47.79027087563157,46.775544499129,45.8448106763511,,,,49.894480105071494,52.22958406797466,52.940745375292906,53.63492275964362,49.77210253774447,48.73126782429155,46.5646424835191,45.74963933307394,,,49.77210253774447,50.90303341274136,50.0577929896313,50.16278848190226,49.939673060826465,"rgba(239, 83, 80, 0.5)",4.818308633752156,50.0577929896313,-0.9376304701579832
2022-12-22 00:00:00+00:00,42.89,45.12,42.13,45.12,119435,,,,,,50.73730454116727,52.40139219684386,53.19718669664674,53.64325310957834,51.114979822768866,49.30344946259229,47.76486687731016,46.75913666766544,45.83482034029452,,,43.379999999999995,49.740081060102746,52.070271703898335,52.806838300715384,53.51547486826367,49.7286247234811,48.6977192438066,46.549749120908196,45.74045298968298,,,49.7286247234811,50.73730454116727,49.6103112069848,50.084043301651946,49.13657911231766,"rgba(239, 83, 80, 1.0)",4.96702827028781,49.6103112069848,-1.3529842878456968
2022-12-23 00:00:00+00:00,45.05,45.1,42.5,42.61,146084,,,,,,50.56621669074318,52.241175954925424,53.055670123344655,53.517796615886056,51.05315448001694,49.26287038963628,47.740043155187635,46.74419808615281,45.82683782769092,,,43.84031965069668,49.58447277871376,51.901068825621195,52.66215854824637,53.38485754527766,49.68314657614665,48.663619507276984,46.5364795744956,45.73326179378102,,,49.68314657614665,50.56621669074318,49.555408229102206,50.000884813731545,49.10993164447288,"rgba(239, 83, 80, 0.5)",5.055992420025154,49.555408229102206,-0.8911026470802726
2022-12-27 00:00:00+00:00,43.74,45.34,43.43,44.72,94725,,,,,,50.45921576286201,52.1400125616529,52.965794307689514,53.43781722115051,51.01338439457256,49.236661850757265,47.72392079977174,46.734427829616386,45.82155489806272,,,43.92700803714519,49.4873365606144,51.79455278193601,52.57041644461607,53.30168378909519,49.65380786359558,48.641555137053246,46.527784125909115,45.728492613288054,,,49.65380786359558,50.45921576286201,49.5091903877438,49.94808773623729,49.070293039250316,"rgba(239, 83, 80, 1.0)",5.170302854147334,49.5091903877438,-1.115832196003
2022-12-28 00:00:00+00:00,42.58,44.22,42.5,43.7,100111,,,,,,50.33136542806226,52.02182884431246,52.861446335159705,53.345175747065085,50.96535528470457,49.20346675278464,47.70195663301729,46.71990742715257,45.81241443796331,,,43.74716291412786,49.36848502582938,51.669767967830445,52.46350937252785,53.20528678913124,49.61715425826182,48.61294656321998,46.51452433642232,45.72004492328731,,,49.61715425826182,50.33136542806226,49.437877724492225,49.884768543357985,48.990986905626464,"rgba(239, 83, 80, 1.0)",5.307368242138293,49.437877724492225,-1.292142811957824
2022-12-29 00:00:00+00:00,43.76,44.0439,42.6713,43.03,66855,,,,,,50.2529239787762,51.94800112819048,52.795729960566746,53.28655850383301,50.93518573799869,49.18290804689301,47.68864332150209,46.71131740135967,45.807221112448076,,,43.71477213128228,49.296355833635495,51.59213022864268,52.39638098858326,53.14437659136739,49.594361755549436,48.59535133905378,46.50673567342242,45.715272619205784,,,49.594361755549436,50.2529239787762,49.398012575128355,49.845387687952,48.95063746230473,"rgba(239, 83, 80, 1.0)",5.4020639932703345,49.398012575128355,-1.0436774873737071
2022-12-30 00:00:00+00:00,44.78,44.95,43.21,43.53,208757,,,,,,50.047573417720564,51.747100340874574,52.61394229328359,53.12291460157799,50.85275594334832,49.12878625841904,47.65564174855202,46.69155692739148,45.79685463945569,,,43.88455398407808,49.112430960143755,51.382572461995856,52.21184536937447,52.97478293186197,49.53370700485901,48.54990036637836,46.489229144632205,45.70595952700553,,,49.53370700485901,50.047573417720564,49.30567266227514,49.7396806856248,48.871664638925466,"rgba(239, 83, 80, 0.5)",5.455700052519704,49.30567266227514,-0.8295310626882738
2023-01-03 00:00:00+00:00,43.64,45.58,43.54,44.71,106897,,,,,,49.946778418602456,51.64746732406995,52.523187791374845,53.04085261574492,50.8109560074981,49.10119599265843,47.63869250975752,46.6813117294854,45.791389393878035,,,43.93132476334655,49.022295441983196,51.27899721000253,52.11988223099639,52.88985298835302,49.502833301669604,48.52667371244214,46.48012820106061,45.70103495798791,,,49.502833301669604,49.946778418602456,49.25749192171731,49.68687019811885,48.82811364531577,"rgba(239, 83, 80, 1.0)",5.492513404216318,49.25749192171731,-1.0227543400085382
2023-01-04 00:00:00+00:00,44.89,45.11,43.54,43.97,61816,,,,,,49.892664848041655,51.593035428331056,52.47322201468903,52.99547103641006,50.78797368602813,49.086231299731345,47.62971486280266,46.67605660319126,45.78877786993013,,,43.97109290430501,48.97444141804325,51.22263017310503,52.06939139345934,52.8429465586309,49.48602009494221,48.514166776906826,46.475509623247675,45.69871111638392,,,49.48602009494221,49.892664848041655,49.23211431712108,49.65812751657282,48.80610111766935,"rgba(239, 83, 80, 0.5)",5.502856499824258,49.23211431712108,-0.7890655184738603
2023-01-05 00:00:00+00:00,44.25,44.82,43.94,44.33,53764,,,,,,49.84495170919298,51.545199987378965,52.42931545754465,52.95557773589625,50.76756197685155,49.07279525134621,47.621508179364056,46.671134996918276,45.78620176518567,,,43.99159979647567,48.93202326369662,51.173092617279465,52.02500518142441,52.8017188612579,49.47097253992714,48.50287462960924,46.47115016348938,45.69639722641332,,,49.47097253992714,49.84495170919298,49.20883785218065,49.63269411774207,48.78498158661924,"rgba(239, 83, 80, 0.5)",5.463929526803424,49.20883785218065,-0.9075588965514588
2023-01-06 00:00:00+00:00,46.04,46.39,44.5833,44.65,62803,,,,,,49.80349767333467,51.50031210557334,52.38698229692263,52.9165836951003,50.7487953112247,49.061591351565184,47.61584681014051,46.66868343821075,45.785963733163655,,,44.094882989750104,48.897552083456766,51.12724208866296,51.982685458316425,52.76157551331339,49.458045736685676,48.493961331610045,46.4692498422398,45.696347124747476,,,49.458045736685676,49.80349767333467,49.19276658800102,49.60980626835953,48.775726907642515,"rgba(239, 83, 80, 0.5)",5.414459043961746,49.19276658800102,-0.5822865335950811
2023-01-09 00:00:00+00:00,46.05,46.68,45.645,46.26,78497,,,,,,49.75839368666201,51.44945685957338,52.338336401902495,52.87144515745445,50.72761192641476,49.04955192457027,47.61045755324724,46.66702263875202,45.78683781302603,,,44.23978770844244,48.86139716590451,51.07567631413641,51.934323893123086,52.71520329758065,49.44393358161413,48.484677972559396,46.46823085487753,45.69740560784815,,,49.44393358161413,49.75839368666201,49.17665279764939,49.58434599573363,48.76895959956514,"rgba(239, 83, 80, 0.5)",5.4137122432073035,49.17665279764939,-0.5775432193634724
2023-01-10 00:00:00+00:00,46.54,46.54,45.26,46.08,62406,,,,,,49.72320448349517,51.409620751068694,52.30012673392416,52.83592405897976,50.71086654984122,49.040012751175674,47.606167322336425,46.66568124248646,45.78750564350254,,,44.34039476283898,48.83319980048696,51.03533851551906,51.89636590144579,52.67873225200136,49.43276010186091,48.47731311720201,46.46739765250405,45.698220532772204,,,49.43276010186091,49.72320448349517,49.163268454080075,49.56434550409001,48.762191404070144,#000000,5.4362181309774495,49.163268454080075,-0.48255393563620746
2023-01-11 00:00:00+00:00,46.82,47.18,46.035,46.66,64622,,,,,,49.693066950347934,51.37332631708797,52.26461998092253,52.80259150793706,50.69576942897809,49.03209432688748,47.60342220863213,46.66571290308834,45.78938850278728,,,44.46354907863889,48.810544698673645,50.998969864132164,51.8613678007466,52.64460210879123,49.42322456554571,48.4715460448211,46.4679092131184,45.70020502592824,,,49.42322456554571,49.693066950347934,49.15343947372581,49.54666579185209,48.76021315559955,#000000,5.458641671780745,49.15343947372581,-0.4274762136867989
2023-01-12 00:00:00+00:00,47.5,47.54,46.3616,47.18,61236,,,,,,49.66928677072081,51.34273120391961,52.23409522948315,52.77366157254666,50.683177662742786,49.02608238341175,47.60210944189321,46.66682040169329,45.79207592169164,,,44.59050447629207,48.79400542386262,50.96863759046494,51.83151093352307,52.61505877984893,49.415738879074354,48.4674947832761,46.469436156862905,45.702950479856646,,,49.415738879074354,49.66928677072081,49.14696544950914,49.53222673201143,48.761704167006855,#000000,5.473206455168787,49.14696544950914,-0.30091418312089757
2023-01-13 00:00:00+00:00,47.68,48.0,46.5208,46.86,59166,,,,,,49.64909692840048,51.315431558254495,52.20646793541421,52.747295828345344,50.67200264457854,49.02112244413691,47.60156568141609,46.66849301993444,45.79517581416217,,,44.71390530629302,48.78084730028414,50.94178422847833,51.804635119132676,52.588186253421235,49.409391560869096,48.46438097458007,46.47149371212494,45.70608515707166,,,49.409391560869096,49.64909692840048,49.142075637049885,49.51962798384918,48.76452329025057,#000000,5.47637031105313,49.142075637049885,-0.2669789575951305
2023-01-17 00:00:00+00:00,47.35,48.0,46.81,47.41,69484,,,,,,49.625699525541,51.28374023151154,52.17433254772375,52.71658268663295,50.65892140688696,49.01528748757973,47.6008879312849,46.67041128680742,45.79877035822995,,,44.844998449708164,48.76555912746866,50.910640262064064,51.77338952818441,52.556897086536246,49.40193807210099,48.46070082589511,46.47386328865533,45.70972230805378,,,49.40193807210099,49.625699525541,49.1356856894925,49.504959273577576,48.76641210540741,#000000,5.452370070656223,49.1356856894925,-0.327506325937553
2023-01-18 00:00:00+00:00,45.72,48.22,45.58,47.52,88237,,,,,46.50666666666666,49.585268762778746,51.23530223761587,52.1267483271091,52.671727592316046,50.63803188220035,49.00396606535868,47.59652307057994,46.66985775583625,45.800794921651075,,,44.94242758493671,48.73453553514654,50.862186679706724,51.72650932694289,52.51103047236213,49.38845308626472,48.45226397070748,46.47397079310247,45.71190656501003,,,49.38845308626472,49.585268762778746,48.98095638401539,49.183488728211266,48.75592044601997,"rgba(239, 83, 80, 0.5)",5.471125641381684,48.98095638401539,-0.5960302500367856
2023-01-19 00:00:00+00:00,45.24,45.67,44.918,45.57,88386,,,,,45.89081423521663,49.530032343417275,51.175383371747756,52.069614623989686,52.61860139322162,50.611146041151386,48.987189162034184,47.58728774944291,46.66515385691991,45.79929578328247,,,44.960932250138754,48.68760153440873,50.80129341249259,51.66950331729243,52.45650337196222,49.36935572134512,48.43858594154606,46.47005099694374,45.71071309586288,,,49.36935572134512,49.530032343417275,48.92100306328506,49.09345185604238,48.72939329355473,"rgba(239, 83, 80, 0.5)",5.499373795637507,48.92100306328506,-0.6693494932468663
2023-01-20 00:00:00+00:00,45.88,46.06,45.2201,45.71,100106,,,,,45.829034685679254,49.47551134640712,51.11395773652691,52.01020002863712,52.56292842843556,50.5835263283762,48.970620847038234,47.57890873344408,46.66155514949007,45.79904016414472,,,45.00580715058046,48.64268064236159,50.73932464445277,51.61054349411774,52.39948829780055,49.35026232711746,48.425390976273064,46.467281767788755,45.71074190808486,,,49.35026232711746,49.47551134640712,48.89141077140824,49.05852834481793,48.70572457873081,"rgba(239, 83, 80, 0.5)",5.490246263696773,48.89141077140824,-0.5485019481404008
2023-01-23 00:00:00+00:00,46.5,47.43,45.58,45.82,58988,,,,,45.947514025801496,49.45065881743739,51.08356859835196,51.98000272650653,52.53424888673661,50.56999460688445,48.96327002367084,47.57607220524297,46.66120094346514,45.80037601629131,,,45.05621649473809,48.62376696785169,50.709100761796165,51.58089269060489,52.37022864200851,49.341512202588845,48.419909467053756,46.46736003344754,45.71218306846925,,,49.341512202588845,49.45065881743739,48.88674090415513,49.056690685038866,48.69790781428431,#000000,5.445847225179965,48.88674090415513,-0.4382680610501812
2023-01-24 00:00:00+00:00,46.14,46.6,45.93,46.12,59355,,,,,45.98895268761138,49.423731479577555,51.051547311139636,51.94841351455704,52.50433648734902,50.55553771544623,48.95508065561464,47.57249204122433,46.660216821675284,45.801181704529036,,,45.09445299794487,48.60260131765989,50.677125158635405,51.549776695915895,52.33968740804154,49.33189848831022,48.413624121558406,46.466828132891514,45.71311656200268,,,49.33189848831022,49.423731479577555,48.876347436930764,49.04614904187241,48.68767898699561,"rgba(239, 83, 80, 0.5)",5.39268706358584,48.876347436930764,-0.5074181766281175
2023-01-25 00:00:00+00:00,45.74,46.23,45.61,45.94,36550,,,,,45.97803289962051,49.4055151836141,51.03056999192088,51.92790960499614,52.485000121941866,50.545940484134576,48.949394571065824,47.569705661025374,46.65911085223328,45.80125061795733,,,45.10959179884361,48.58779036567843,50.6560729413579,51.529500263281875,52.31992280193578,49.32531943307579,48.409132477091646,46.46601472880737,45.713281559553465,,,49.32531943307579,49.4055151836141,48.866792439901886,49.035242998851,48.679625152180655,"rgba(239, 83, 80, 0.5)",5.344164293881719,48.866792439901886,-0.5850853880898835
2023-01-26 00:00:00+00:00,46.09,46.395,45.39,46.32,95623,,,,,45.97446011727629,49.36002424129177,50.97751079098995,51.87577316531475,52.43568324478255,50.52153959161451,48.93508721930246,47.56287539054913,46.656586074891834,45.80173064490442,,,45.151342447797035,48.5511577121403,50.60296781592306,51.47803820317517,52.269558506001346,49.30870960712044,48.39790616343451,46.46424059432055,45.713999623367066,,,49.30870960712044,49.36002424129177,48.84416795548405,49.01012704809177,48.659768963697715,"rgba(239, 83, 80, 0.5)",5.336179545718494,48.84416795548405,-0.5161310506678637
2023-01-27 00:00:00+00:00,44.68,46.1399,44.56,45.9,78404,,,,,45.8647051087346,49.31470829635337,50.92775438760045,51.82778620445671,52.390678477808954,50.49811406469943,48.92020874063274,47.55443754606695,46.65207981998382,45.800043343604855,,,45.15038448572183,48.51248135026819,50.55267493971667,51.43029519708619,52.22349053870319,49.29186199088763,48.385665808945966,46.46041888937101,45.712591800936025,,,49.29186199088763,49.31470829635337,48.81423057850414,48.975051598994185,48.635540555737414,"rgba(239, 83, 80, 0.5)",5.354452302473123,48.81423057850414,-0.7721108238455336
2023-01-30 00:00:00+00:00,43.2,44.64,43.05,44.45,90864,,,,,45.573175381364024,49.24505046288612,50.85653281021006,51.76078831754201,52.32860574465185,50.46372529696474,48.89636499871917,47.53874828766961,46.641799245347606,45.793775874985585,,43.629999999999995,45.085009645772466,48.44940129371608,50.4797717984516,51.36292967887976,52.159735845168626,49.26555104079565,48.365132309124895,46.4510778063315,45.70682291488202,,43.629999999999995,49.26555104079565,49.24505046288612,48.502699937673164,48.909856642034086,48.095543233312256,"rgba(239, 83, 80, 0.5)",5.400866547088506,48.502699937673164,-0.9818239150033684
2023-01-31 00:00:00+00:00,45.52,45.52,43.26,43.67,145839,,,,,45.43354203990731,49.15867180647631,50.762611998723806,51.67023178810466,52.24357673706532,50.418306521596506,48.866704985132515,47.52107428035964,46.63161660361054,45.78903658102629,,44.33033049855727,45.06445780150006,48.37458604371043,50.38481042731885,51.27274603076318,52.072738039973615,49.2322439509892,48.34036655507691,46.44220252614568,45.70266148026653,,44.33033049855727,49.2322439509892,49.15867180647631,48.48562583481523,48.84953733420029,48.12171433543017,"rgba(239, 83, 80, 0.5)",5.405936386623178,48.48562583481523,-0.5485868909137697
2023-02-01 00:00:00+00:00,46.11,46.6095,44.5395,45.33,94209,,,,,45.4656764283373,49.11676071748842,50.71319554188572,51.62115155396922,52.19677167818593,50.39440350170465,48.85232564544294,47.51382218951973,46.628545278354295,45.78892948662868,,44.73535742735229,45.09202296733396,48.34062818513128,50.33560579657245,51.22442358692259,52.025060647920064,49.215683833561485,48.328914475663375,46.439864637395125,45.70280500349111,,44.73535742735229,49.215683833561485,49.11676071748842,48.48659742914303,48.82915820215169,48.144036656134375,#000000,5.3740604642927225,48.48659742914303,-0.4422349627314466
2023-02-02 00:00:00+00:00,47.89,48.08,46.32,46.53,161315,,,,,45.75430178945528,49.08195059397295,50.6586609197503,51.562459539908694,52.13863014970984,50.36862256118892,48.8411667253577,47.51323758180515,46.633313934248136,45.79723809691375,,45.61845865220722,45.24201130116621,48.32086885071059,50.28369647671995,51.1683838555002,51.96645860905593,49.20124805287138,48.32215289801084,46.44558256478588,45.711196325264766,,45.61845865220722,49.20124805287138,49.08195059397295,48.531481973930184,48.834958189231074,48.228005758629294,#000000,5.351469758540808,48.531481973930184,-0.11987024179785276
2023-02-03 00:00:00+00:00,48.06,48.15,47.21,47.5,78637,,,,,45.89147988850669,49.0692488334254,50.63575361265386,51.53699447254648,52.113025168557634,50.35780702693482,48.83722534782121,47.51423181179689,46.63670737232992,45.80218525017995,,45.919886161444175,45.31978357456308,48.315486801106594,50.26231064074918,51.14435416977429,51.94075739338039,49.19577381532043,48.32026964191832,46.44940341786706,45.71614735314764,,45.919886161444175,49.19577381532043,49.0692488334254,48.54894158770121,48.83946587847528,48.258417296927114,#000000,5.28234501910857,48.54894158770121,-0.09256146388251588
2023-02-06 00:00:00+00:00,48.4,48.92,47.36,47.78,99172,,,,,46.073017762796724,49.058796571132184,50.61159550281304,51.50892859884257,52.084269772669366,50.34652091211164,48.83430573446912,47.517263183220784,46.642485383181025,45.80968967556058,,46.26131264638518,45.42685812264633,48.31432964451564,50.24038482204289,51.11828721173674,51.91204126870587,49.19099996198964,48.31984035492181,46.45567322907951,45.72360578287388,,46.26131264638518,49.19099996198964,49.058796571132184,48.57251030708472,48.848687309679704,48.29633330448975,#000000,5.189780106088287,48.57251030708472,-0.03324038852481324
2023-02-07 00:00:00+00:00,49.52,49.76,47.64,48.4,109017,,,,,46.30135837511128,49.057646829415866,50.59373318440269,51.48551523564529,52.059170871775045,50.33857311994962,48.83503272237182,47.524042014729176,46.65175965825343,45.820417609764654,,46.640820021658776,45.564871833145325,48.32363425321804,50.225558225075936,51.09742644422991,51.88727507069754,49.18982763463523,48.32311843945221,46.4653989996339,45.734184181695056,,46.640820021658776,49.18982763463523,49.057646829415866,48.60596823624303,48.86672496214188,48.34521151034419,#000000,5.090327329781899,48.60596823624303,0.17956247300822134
2023-02-08 00:00:00+00:00,49.05,49.5706,48.61,49.51,129609,,,,,46.53891251964315,49.05794939558564,50.57432212359792,51.45936012747908,52.03083669601193,50.32995053054746,48.83652686752042,47.532589507101385,46.66317761210038,45.83349335388405,,46.988290884986206,45.72017410293319,48.33606939033597,50.20979695039745,51.07433068609449,51.859395662733874,49.18910892350338,48.32758696375394,46.47733784950537,45.747070580153384,,46.988290884986206,49.18910892350338,49.05794939558564,48.63931403639343,48.88571187334715,48.39291619943973,#000000,5.0134926524905525,48.63931403639343,0.08191613952052994
