date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_751,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_640,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_403,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_123,aVWAP_peak_120,aVWAP_peak_73,aVWAP_valley_882,aVWAP_valley_854,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_804,aVWAP_valley_778,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_526,aVWAP_valley_501,aVWAP_valley_476,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.678970692617169,2.6823453665739363,#000000,0.0,0.0,0.0,0.0,0.0,1.0115942028985505,0.9140096618357487,False,False,False,False,-0.04877286142082389,-0.048426438094400656,False,False,False,False,108130.0,110623.79168199282,False,False,False,False,1259.7791739891368,False,False,False,False
2025-05-26 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.678970692617169,2.6823453665739363,#000000,0.0,0.0,0.0,0.0,0.0,1.0106485963213936,0.9138431752178121,False,False,False,False,-0.04877286142082389,-0.04859964975761227,False,False,False,False,108130.0,110585.12824506269,False,False,False,False,1240.2477139272896,False,False,False,False
2025-05-26 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,2.7855418241736936,2.863347622438255,2.7338105999085878,2.728436431843041,2.6995696230582156,2.668036056165881,2.6517163089630773,2.6401188286915764,2.621249431048117,2.5799681763465157,2.5948348876145566,2.602862892556763,2.6087563343957565,2.6182884921767795,2.622909471302494,2.6374692752535744,2.648851432411159,2.6498362349640856,2.7986687609297696,2.8251411681014917,2.8757887646761087,2.901835313376766,2.9048002061140883,2.979018194886375,3.040937615175108,3.1124054998249564,3.1141991834239495,3.115479449163415,3.153963794284412,,,,,,,,,,,2.6617981072555206,2.7959420965842163,2.782156524099313,2.7031504486833255,2.68795257119008,2.660627679882188,2.64427369929968,2.6200365203825267,2.585170651788576,2.678970692617169,2.6823453665739363,#000000,0.0,0.0,0.0,0.0,0.0,1.0166015624999998,0.9140624999999999,False,False,False,False,-0.04877286142082389,-0.04868625558921808,False,False,False,False,108130.0,110547.06424126326,False,False,False,False,1221.0190671997348,False,False,False,False
2025-05-27 14:00:00+00:00,2.705,2.75,2.695,2.725,1302.0,,,,,,,,,,,,2.782730848430161,2.8607477763991698,2.733720579048324,2.7283942017194844,2.699741224080812,2.668377674339155,2.652124815815951,2.640566176015194,2.621753883912757,2.580558085564517,2.5952877670253325,2.603263189907445,2.609120084204022,2.618602433145874,2.623196248734286,2.6376953900587288,2.649039109244618,2.6500208194692245,2.798538643786299,2.8249699068630862,2.8755474494557447,2.9015608370003463,2.9045220373544804,2.9786585309638194,3.040519846950611,3.1119418031166233,3.1137349362053164,3.115014818104355,3.1535212920527593,,,,,,,,,,,2.681080625752106,2.7933645518081267,2.781507320946215,2.7032987559282944,2.688195293344855,2.66100039108092,2.644708281791149,2.620544933102487,2.585779192954562,2.678922442888223,2.684386594078746,#000000,0.794400014804598,0.0,0.0,0.0,0.0,1.0154142581888244,0.9007707129094411,False,False,False,False,0.020889054528957823,-0.01389860053013013,False,False,False,False,109432.0,110529.77642356926,False,False,False,False,1222.2745855377234,False,False,False,False
2025-05-27 15:00:00+00:00,2.725,2.75,2.715,2.74,2936.0,,,,,,,,,,,,2.778317060367454,2.855694111742295,2.73374489659399,2.728515213909861,2.7003061649567055,2.669293038013187,2.6531772673861163,2.641697235355789,2.623001896782976,2.5819779298179695,2.5963893730367396,2.6042429335454362,2.6100148488523995,2.6193816264085035,2.62391160406011,2.6382698036739827,2.6495247836208007,2.650499372475756,2.7982921363161872,2.824629909222976,2.8750475732455953,2.900985295536876,2.9039380766667593,2.9778880833118824,3.0396163071839113,3.11093148621508,3.112723262686869,3.1140021966745217,3.152553753725377,,,,,,,,,,,2.7034057255676207,2.789038741490588,2.780377987119685,2.7038154853442746,2.688908326587936,2.661979109887816,2.645813785549166,2.6218012985880033,2.587246704249444,2.6790440603069614,2.6869319071538373,"rgba(38, 166, 154, 0.5)",1.9829699018631466,0.0,0.0,0.0,0.0,1.0192122958693561,0.9010566762728145,False,False,False,False,0.03203621064530302,0.009068805057586445,False,False,False,False,112368.0,110558.27601390152,False,False,False,False,1248.8439718084564,False,False,False,False
2025-05-27 16:00:00+00:00,2.74,2.77,2.735,2.76,1924.0,,,,,,,,,,,,2.7769848151887704,2.8531102486473996,2.734006379106031,2.7288293853862253,2.700874477040174,2.670057835102707,2.654017640489763,2.642579607779644,2.623948324265235,2.5830140675124396,2.5972047058613983,2.6049741072178803,2.6106870614695645,2.6199739619985927,2.6244589495690422,2.638719631921091,2.6499138634584343,2.6508835975297074,2.7981823501965235,2.824457900962877,2.87476842759588,2.9006554735919994,2.90360262269443,2.9774271921179434,3.0390657837811914,3.110307411484665,3.1120981739700886,3.1133763974821376,3.1519523888518917,,,,,,,,,,,2.714417082640044,2.787462061936747,2.779980474686294,2.7043564390880745,2.6895616103598976,2.6627784104696355,2.6466828630252786,2.6227525978059396,2.5883208970540106,2.6793439455351753,2.6884791596739914,"rgba(38, 166, 154, 0.5)",3.540234075393819,0.0,0.0,0.0,0.0,1.0212150433944067,0.9054966248794599,False,False,False,False,0.05435720592654494,0.03171300549206569,False,False,False,False,114292.0,110616.16320748444,False,False,False,False,1259.3115071292555,False,False,False,False
2025-05-27 17:00:00+00:00,2.76,2.785,2.75,2.785,753.0,,,,,,,,,,,,2.7769049486352766,2.852317030229406,2.734194819354032,2.729035044114549,2.7011679494971776,2.6704172559459427,2.654401802410434,2.642976921649018,2.624366346702936,2.5834590797537755,2.5975583363108097,2.605293074485117,2.6109816594824804,2.6202356644450138,2.6247018331065606,2.6389223479924535,2.6500917877910677,2.651059547844494,2.7981577121247447,2.824408520705302,2.874676200066973,2.900542992264923,2.90348789282669,2.9772621555892504,3.0388647718376127,3.1100763334447388,3.1118666554124763,3.1131445696702125,3.151728373623574,,,,,,,,,,,2.718958845208845,2.7872104910538344,2.779939973837172,2.7046405725747635,2.689884434231828,2.663148954290258,2.6470761744901856,2.6231723222295016,2.58878340050506,2.67953258412903,2.689201685380161,"rgba(38, 166, 154, 0.5)",5.432696372609623,0.0,0.0,0.0,0.0,1.0212150433944065,0.9016393442622948,False,False,False,False,0.07113232016523602,0.05142266282865085,False,False,False,False,115045.0,110684.8273438025,False,False,False,False,1251.46171632105,False,False,False,False
2025-05-27 18:00:00+00:00,2.785,2.79,2.765,2.77,503.0,,,,,,,,,,,,2.7768775169386393,2.851806890973088,2.7343250112061175,2.7291764963801373,2.7013671637521015,2.6706598222890308,2.654660622222221,2.643244358888651,2.6246473921472617,2.583757787147847,2.5977960018568766,2.6055075770520686,2.611179869671727,2.6204118809505483,2.6248654513607086,2.6390590963366383,2.650211958229969,2.651178398510951,2.798142384367394,2.8243766627099185,2.874615697594202,2.9004689489643005,2.9034123463457275,2.977152960462176,3.038731508005595,3.1099229141255065,3.1117129389814453,3.11299064462015,3.151579538715896,,,,,,,,,,,2.7217033394995616,2.787066965781008,2.779919949283306,2.704833645203116,2.6901029756071,2.663398818062445,2.647340996610104,2.6234544922716907,2.5890938427664403,2.6796626171495945,2.689657225009419,"rgba(38, 166, 154, 0.5)",4.149366613605636,0.0,0.0,0.0,0.0,1.0269749518304432,0.8949903660886318,False,False,False,False,0.0823373932931749,0.06688002806091287,False,False,False,False,114542.0,110744.62847025518,False,False,False,False,1239.8576587036694,False,False,False,False
2025-05-27 19:00:00+00:00,2.765,2.785,2.76,2.78,4000.0,,,,,,,,,,,,2.7766846048463054,2.84797779439563,2.7353314939912083,2.7302711157559476,2.7029139096033337,2.67254945239033,2.656679951057506,2.6453331404496825,2.626845561825952,2.5861004369041054,2.5996635629176645,2.60719425343404,2.612739203755393,2.6217990492769747,2.6261540189092325,2.6401368526274127,2.6511594198772146,2.6521154807920917,2.7980212121212134,2.8241247737326685,2.874137166503137,2.8998832298151136,2.9028147266059476,2.9762887884063414,3.037676528169601,3.1087078624680284,3.1104955174008593,3.1117715587448225,3.1504001338881977,,,,,,,,,,,2.736641791044776,2.786035446897328,2.779766306497618,2.706332101817199,2.691801731497786,2.6653467631319803,2.649408541416137,2.625661599611626,2.5915262063559035,2.680689764433196,2.692502276474484,"rgba(38, 166, 154, 0.5)",4.91011952292132,0.0,0.0,0.0,0.0,1.0260366441658626,0.89778206364513,False,False,False,False,0.0767324529102399,0.07180624048557638,False,False,False,False,118542.0,110865.51795133649,False,False,False,False,1282.6505632198914,False,False,False,False
2025-05-28 14:00:00+00:00,2.755,2.765,2.735,2.765,1100.0,,,,,,,,,,,,2.7760887251228246,2.846720333599722,2.7354644284965275,2.730432502719273,2.7032130673906996,2.6729580481959183,2.657131572537146,2.645809179554162,2.6273587468814004,2.586667490741871,2.6001124638000985,2.607597637383721,2.6131106145366294,2.6221269351438687,2.626457412414116,2.6403867363614846,2.6513757826938233,2.652329159436926,2.797959355597675,2.8240279359111833,2.8739799895016134,2.8996974721255446,2.9026257913157445,2.9760289508226694,3.0373659098272556,3.1083553339736145,3.11014240220092,3.1114180322380225,3.1500598810124485,,,,,,,,,,,2.7379555656756227,2.7853226289158473,2.7795554282647528,2.7066162516874295,2.692147585786021,2.66577504230596,2.6498767452578567,2.62617754608643,2.592112284795803,2.6808664064259538,2.6928376754195247,"rgba(38, 166, 154, 0.5)",3.6180457464012257,0.0,0.0,0.0,0.0,1.0144369586140518,0.9037536092396535,False,False,False,False,0.05156457617463854,0.06168540833010746,False,False,False,False,117442.0,110967.47891333126,False,False,False,False,1279.8187715420636,False,False,False,False
2025-05-28 15:00:00+00:00,2.765,2.77,2.73,2.74,336.0,,,,,,,,,,,,2.775843820707196,2.8463087060686583,2.735487507766769,2.730464800713697,2.7032891682650884,2.6730694541283366,2.657257020459166,2.6459427303574024,2.6275045025063744,2.5868314043303977,2.600241716254087,2.6077134730816005,2.6132170369825776,2.6222205066166966,2.626543811200454,2.6404573139197587,2.6514363916983887,2.652388968452089,2.797936838405721,2.823994845995143,2.8739287048748263,2.8996375642265426,2.9025649241283813,2.975946716065032,3.03726836997425,3.1082452564093264,3.1100321537361117,3.111307664067379,3.149953876089942,,,,,,,,,,,2.738141911249761,2.785053321998521,2.7794701110733677,2.7066875508859685,2.692238568259329,2.665892905411753,2.6500076619715283,2.6263241828029424,2.5922813523160246,2.68090750089548,2.692899729552133,"rgba(38, 166, 154, 0.5)",1.5140285991420797,0.0,0.0,0.0,0.0,1.0095969289827254,0.9049904030710171,False,False,False,False,0.05156457617463854,0.056624992252372996,False,False,False,False,117106.0,111062.64978289201,False,False,False,False,1265.1859223708686,False,False,False,False
2025-05-28 16:00:00+00:00,2.74,2.77,2.74,2.77,120.0,,,,,,,,,,,,2.7757968598198555,2.846182077897732,2.735505530774636,2.730485771708303,2.70332461696601,2.673116353827132,2.657308406722487,2.645996643911969,2.627562286784516,2.586894740157352,2.6002920210165215,2.6077587614081685,2.613258797291838,2.622257467774891,2.62657805949583,2.640485658978295,2.6514610471743865,2.6524133287555536,2.797930891462642,2.8239850715366392,2.873912316873142,2.8996180438252113,2.9025450555602004,2.975919067895919,3.037235147769272,3.1082074083265097,3.1099942397023947,3.1112697037722037,3.149917281920262,,,,,,,,,,,2.7383076388450114,2.784991140802637,2.7794520893112438,2.7067214253314207,2.6922789304742047,2.665941850906353,2.6500607699312897,2.626382259376455,2.592346850995464,2.6809297196732382,2.6929425506637865,"rgba(38, 166, 154, 0.5)",3.845783207720906,0.0,0.0,0.0,0.0,1.019267822736031,0.9036608863198459,False,False,False,False,0.057150682943458986,0.05688783759791599,False,False,False,False,117226.0,111158.20560021151,False,False,False,False,1247.4311018689948,False,False,False,False
2025-05-28 17:00:00+00:00,2.77,2.78,2.76,2.77,856.0,,,,,,,,,,,,2.7756768338896682,2.845393037053171,2.735685504843639,2.7306848991141837,2.7036205954751638,2.673487779972321,2.6577090263732384,2.646413358825076,2.628004037322589,2.587371217279927,2.6006723558483196,2.608102207230377,2.6135762530867246,2.622539649425005,2.6268401275376427,2.6407043499130407,2.651652772607919,2.652602901449531,2.7978996936173783,2.8239263170564453,2.8738058028007316,2.8994889184490016,2.9024134184317503,2.97573117411899,3.03700693329715,3.1079454104645095,3.1097317449050417,3.1110068600608165,3.1496631322205335,,,,,,,,,,,2.7399337649103876,2.784730345832063,2.7793900893997465,2.707006940234914,2.692607768705062,2.6663264875773125,2.650472447996236,2.6268259751728245,2.592840375205944,2.6811281458960683,2.6933482438927214,"rgba(38, 166, 154, 0.5)",3.845783207720906,0.0,0.0,0.0,0.0,1.017324350336862,0.9027911453320498,False,False,False,False,0.07393180793720266,0.06540982276755933,False,False,False,False,117226.0,111252.27993199117,False,False,False,False,1241.3624026152117,False,False,False,False
2025-05-28 18:00:00+00:00,2.77,2.78,2.755,2.76,800.0,,,,,,,,,,,,2.7754741508866845,2.8446223151621197,2.7358277529761916,2.730845755548004,2.703874187462128,2.673814491188453,2.6580643136151076,2.6467846338685743,2.6283999679681695,2.5878021563680176,2.6010158204725586,2.608412000289591,2.613862334088254,2.6227934887678237,2.627075662617054,2.640900189399534,2.6518238488826995,2.6527719981520232,2.7978653856682176,2.8238664412589296,2.8737016688380015,2.89936382207877,2.902285992646376,2.975551621953899,3.0367900134341994,3.1076973020242495,3.109483183674964,3.110757981038934,3.1494227923058222,,,,,,,,,,,2.7410807641709085,2.7844146918641473,2.7793024117796414,2.7072504614684765,2.6928928953570046,2.6666661861298415,2.650838659306897,2.627223795745129,2.593286192583289,2.6812948447320073,2.6936617842672597,"rgba(38, 166, 154, 0.5)",2.9869145849773773,0.0,0.0,0.0,0.0,1.014450867052023,0.907514450867052,False,False,False,False,0.07113232016523602,0.06827107146639767,False,False,False,False,116426.0,111332.49264622387,False,False,False,False,1234.5195746676889,False,False,False,False
2025-05-28 19:00:00+00:00,2.76,2.77,2.735,2.75,2517.0,,,,,,,,,,,,2.7741323510751843,2.8419006018023056,2.7360659314179436,2.7311483686436198,2.7044874644615406,2.6746792557745422,2.659029464217436,2.64780768485506,2.629510725260299,2.5890434607702386,2.602000034607764,2.6092964380179136,2.6146766206529546,2.6235119325795413,2.6277403698051356,2.641446573851603,2.652295728806769,2.6532379009364795,2.7977143068733863,2.8236363580732244,2.8733353053246935,2.8989328447233476,2.9018478284738802,2.974953048675993,3.0360764098117534,3.1068887467303785,3.108673301895727,3.1099471693791405,3.1486424187435773,,,,,,,,,,,2.7424129999999995,2.7828453156137747,2.778782603605423,2.7078296171964586,2.693612301203276,2.667576998614989,2.651842925507638,2.6283409361376315,2.594566152940546,2.6816680786241474,2.694201094535526,"rgba(38, 166, 154, 0.5)",2.1295940326573692,0.0,0.0,0.0,0.0,1.0115384615384617,0.9076923076923076,False,False,False,False,0.05435720592654494,0.0613141386964713,False,False,False,False,113909.0,111372.43849667,False,False,False,False,1254.4029921147014,False,False,False,False
2025-05-29 14:00:00+00:00,2.795,2.835,2.79,2.835,467.0,,,,,,,,,,,,2.774607026252419,2.84178226947893,2.7362994594315504,2.7313873244032885,2.7047618284710637,2.674978134014488,2.659336831976534,2.6481187550046985,2.6298286703455886,2.5893676117602737,2.6022639605050415,2.60953752115225,2.614901479815613,2.6237149583372052,2.6279304932941168,2.6416098393994987,2.652442659252407,2.653383538699085,2.797727820439243,2.8236342092898283,2.8733056136690993,2.8988901338277033,2.9018036752271015,2.9748762222153795,3.0359761184189797,3.106767913446899,3.1085521251774875,3.1098257506398728,3.148522831489634,,,,,,,,,,,2.7441833194899106,2.783172765416722,2.7789259455085262,2.708100334713186,2.693898681869642,2.6678794316297223,2.652153106110577,2.6286596331560106,2.5949036709552,2.6818807195661565,2.694652987649944,"rgba(0, 255, 255, 0.75)",8.472863716396052,0.0,0.0,0.0,0.0,1.0143129770992367,0.8998091603053436,False,False,False,False,0.12173699725252671,0.09152556797449901,False,False,False,False,114376.0,111419.00534168286,False,False,False,False,1242.1951937873416,False,False,False,False
2025-05-29 15:00:00+00:00,2.835,2.85,2.825,2.835,436.0,,,,,,,,,,,,2.775200898409493,2.8417565934129194,2.736559496644562,2.731651003550052,2.7050536829533995,2.675288006060045,2.6596523976865947,2.648436225990532,2.6301504846053914,2.5896912355580093,2.60252860764476,2.609779888298236,2.6151279918849824,2.623920191218057,2.6281230303043124,2.6417762138122387,2.652593225771983,2.653532857599317,2.79774985227616,2.8236413952100192,2.873286580699326,2.8988587153314196,2.901770885770012,2.9748122756248008,3.035889787640867,3.1066617442532767,3.1084456133131213,3.1097189970859476,3.1484169213109534,,,,,,,,,,,2.7461123602672664,2.7836093277179854,2.7791128142319894,2.708389374446765,2.694200066816438,2.6681915247025345,2.6524703184823872,2.628982053597456,2.5952411374310462,2.682110663944553,2.6951454419659853,"rgba(0, 255, 255, 0.75)",8.472863716396052,0.0,0.0,0.0,0.0,1.0209923664122136,0.8940839694656486,False,False,False,False,0.1501045463518663,0.12081505716318265,False,False,False,False,114376.0,111464.85022010637,False,False,False,False,1229.696043496065,False,False,False,False
2025-05-29 16:00:00+00:00,2.83,2.865,2.83,2.86,620.0,,,,,,,,,,,,2.776227462359072,2.841826823794774,2.7369820233189674,2.732076927186486,2.7055135358911055,2.675767377838952,2.660137070978894,2.6489216683425587,2.6306395036935744,2.5901778402917577,2.6029279571588244,2.6101463762520116,2.6154710557690777,2.6242318848257686,2.628415859748759,2.6420304848064453,2.6528243238098437,2.65376213077314,2.797793198150421,2.8236633520944263,2.8732706218328237,2.898824854821051,2.901735045180583,2.974731306804784,3.035776385911714,3.106519293010112,3.1083026466600856,3.109575666659797,3.1482736794408734,,,,,,,,,,,2.749152999117223,2.7843900761710927,2.7794451874291926,2.708845964722915,2.6946713507372855,2.668672681411673,2.652956107813558,2.629471814081961,2.595749116803472,2.682476842854243,2.6959283664764855,"rgba(0, 255, 255, 0.75)",10.200307268853738,0.0,0.0,0.0,0.0,1.0309477756286263,0.8878143133462281,False,False,False,False,0.15852492126402395,0.1396699892136033,False,False,False,False,114996.0,111519.59672832176,False,False,False,False,1220.2433916589166,False,False,False,False
2025-05-29 17:00:00+00:00,2.86,2.865,2.845,2.855,314.0,,,,,,,,,,,,2.7767594345033264,2.841873934617298,2.7372010168343013,2.73229746613643,2.7057506170469963,2.6760137457044655,2.6603858581258626,2.649170665353223,2.6308900681220537,2.59042672584948,2.603132424196238,2.6103341171740055,2.615646868335525,2.624391726152136,2.6285660811724805,2.6421610697671087,2.652943117819398,2.653879996592719,2.7978164807988444,2.823675781177631,2.8732637940918013,2.8988089354711826,2.901718120356423,2.9746914502305617,3.0357200455245477,3.1064481518647087,3.108231241338466,3.109504074855903,3.1482020017886714,,,,,,,,,,,2.7506750011448458,2.7847979482085155,2.779620075093008,2.709081468405271,2.694914003631046,2.6689198238803473,2.653205345789643,2.629722741918718,2.5960089577075744,2.6826658597739765,2.69632726286433,"rgba(0, 255, 255, 0.75)",9.751195137029097,0.0,0.0,0.0,0.0,1.0309777347531461,0.8886737657308811,False,False,False,False,0.16725029423913348,0.1534601417263684,False,False,False,False,114682.0,111568.6262364098,False,False,False,False,1206.1931065169179,False,False,False,False
2025-05-29 18:00:00+00:00,2.855,2.885,2.855,2.87,219.0,,,,,,,,,,,,2.7771965464340505,2.8419439142619107,2.737372661618577,2.7324695599242927,2.70593209892115,2.6761995416655715,2.660572344545551,2.649356602946603,2.6310761683743142,2.590609860664522,2.6032833151746413,2.610472904428244,2.6157770114512835,2.6245103196773902,2.6286776683634567,2.642258463818696,2.6530320329607284,2.653968245681419,2.797836964761221,2.8236885923538746,2.873262943643827,2.8988016386029307,2.901710111071779,2.9746671496243025,3.035684031368064,3.106401516618408,3.1081844119319015,3.1094571083106026,3.148154587266627,,,,,,,,,,,2.751859811389191,2.7851398304567168,2.779765749388524,2.709262110773942,2.695098625027484,2.6691056697840336,2.6533917080778653,2.6299090528204117,2.596200354485506,2.6828117409013754,2.696636990244853,"rgba(0, 255, 0, 1.0)",10.787361102136682,0.0,0.0,0.0,0.0,1.032882011605416,0.8849129593810446,False,False,False,False,0.18477841235916506,0.16911927704276675,False,False,False,False,114901.0,111620.29094592281,False,False,False,False,1190.8877870360352,False,False,False,False
2025-05-29 19:00:00+00:00,2.87,2.87,2.825,2.85,3053.0,,,,,,,,,,,,2.7815604069549376,2.842158103938599,2.739336618547936,2.734453608767837,2.7080922663115667,2.6784675977275882,2.6628725227014622,2.6516650896133607,2.6334081192825036,2.592942051151329,2.6051997545974546,2.6122321060868128,2.6174240666807385,2.6260068717459037,2.630083883950633,2.6434792282323474,2.654140995668338,2.6550683934673014,2.798035942305079,2.823783241502502,2.8731727141638306,2.8986240643761447,2.9015228725502573,2.974259670697113,3.035118153808202,3.1056938918417565,3.107474280604356,3.108745207999391,3.147443921161861,,,,,,,,,,,2.7635900142047336,2.7884875038318504,2.781272571968772,2.711404950683268,2.6973185221740317,2.671385547523314,2.655700172604386,2.6322448754413483,2.598632008567122,2.684520543461711,2.700004018555425,"rgba(0, 255, 255, 0.75)",8.973059846826555,0.0,0.0,0.0,0.0,1.0269749518304432,0.8882466281310213,False,False,False,False,0.156214863152196,0.16266707009748138,False,False,False,False,111848.0,111623.82131885424,False,False,False,False,1219.7577438261742,False,False,False,False
2025-05-30 14:00:00+00:00,2.84,2.88,2.84,2.875,169.0,,,,,,,,,,,,2.7818427885802777,2.8422004120909237,2.739459618863387,2.7345772370935304,2.7082239140399915,2.678603549598347,2.6630094994827194,2.651802009990454,2.6335456407697726,2.593078262681443,2.6053121767362777,2.6123355482210266,2.6175210904419353,2.626095296058801,2.6301671040698062,2.643551845314298,2.654207251997813,2.6551341493249896,2.7980505456001654,2.8237920021028553,2.873171077075277,2.8986175167067834,2.9015157819442243,2.9742401665128,3.035089715411285,3.1056573636964737,3.1074376052740376,3.1087084287198956,3.1474068668852655,,,,,,,,,,,2.764268006435108,2.7887112168396775,2.7813743005380034,2.7115358445531412,2.697452882969593,2.6715217855943316,2.6558372806065482,2.632382577706829,2.598774137430223,2.68462549715294,2.7002064480748285,"rgba(0, 255, 0, 1.0)",10.707387322308751,0.0,0.0,0.0,0.0,1.027831094049904,0.8877159309021113,False,False,False,False,0.17022795875668864,0.166447514427085,False,False,False,False,112017.0,111629.91711236039,False,False,False,False,1203.4669260924352,False,False,False,False
2025-05-30 15:00:00+00:00,2.875,2.88,2.845,2.845,15.0,,,,,,,,,,,,2.781865257313688,2.8422027899229656,2.739469800510404,2.7345874983190646,2.7082349675506268,2.678615067711409,2.663021147006578,2.6518136795109855,2.633557399742812,2.593089975569919,2.605321830280902,2.6123444227053256,2.61752940849107,2.626102867559277,2.630174225607682,2.6435580458599635,2.6542128983198006,2.6551397519844757,2.798051680146725,2.823792622282813,2.8731707836464957,2.8986167916461176,2.9015150091401924,2.9742383036750737,3.035087068109106,3.105654009840738,3.107434238730122,3.1087050532178457,3.1474034814798117,,,,,,,,,,,2.764322803410693,2.7887288477615386,2.7813824191886534,2.7115468212950127,2.6974642054559412,2.6715333480439694,2.655848956778901,2.6323943543644446,2.598786350448154,2.684634266819825,2.700223122971923,"rgba(0, 255, 0, 1.0)",8.036627672464686,0.0,0.0,0.0,0.0,1.0317919075144506,0.8911368015414257,False,False,False,False,0.1592958418845449,0.16287167815581494,False,False,False,False,112002.0,111635.68583930054,False,False,False,False,1185.0410822770484,False,False,False,False
2025-05-30 16:00:00+00:00,2.845,2.845,2.79,2.805,900.0,,,,,,,,,,,,2.7824221925063584,2.8419208524583053,2.7398527909325905,2.7349826059808673,2.708702436139473,2.6791359058841033,2.6635616287850015,2.65236382914574,2.634124083245188,2.593675621881727,2.6058000628411877,2.61278148391555,2.617937188912259,2.6264710384949286,2.6305191053330077,2.643853904664169,2.6544787128795564,2.6554031820864696,2.798069406637522,2.8237807968101456,2.8731070213430154,2.8985284430816067,2.9014239347390167,2.974085485986603,3.0348898311477757,3.105417950498667,3.107197535048472,3.1084678955392837,3.147170247827887,,,,,,,,,,,2.76600682116087,2.7891059922223174,2.78158780325215,2.7120066424059903,2.6979565067555438,2.672062696072127,2.6563964132731286,2.6329626062560183,2.5993942413338234,2.684991841476708,2.7008310803035522,"rgba(0, 255, 255, 0.75)",4.659355966286977,0.0,0.0,0.0,0.0,1.0155189136760427,0.9107662463627547,False,False,False,False,0.10201107040158079,0.13244137427869787,False,False,False,False,111102.0,111627.41164024161,False,False,False,False,1180.6218406913576,False,False,False,False
