date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_744,aVWAP_peak_722,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_535,aVWAP_valley_518,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_446,aVWAP_valley_445,aVWAP_OB_bull_830,aVWAP_OB_bull_671,aVWAP_OB_bull_601,aVWAP_OB_bull_446,aVWAP_OB_bear_744,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1051691179777807,1.0999724608944699,1.1204970407936006,1.1551245719875396,1.1548190407305843,,,,1.1551245719875396,,,,1.127116446476795,"rgba(239, 83, 80, 0.5)",0.05289442144327813,1.1282831548985774,-0.4401816725331874,44.3229632785244,-9.759489642814522,True,False,False,True,True,0.0,1.1360999999999999,1.1076355,0.0,0.0,0.0,0.0,0.9738536836682126,0.9300618238021638,False,False,False,False,0.02018389831908482,0.016580795902640586,False,False,False,False,-18174.0,-1272.3499705997583,False,False,False,False,1623.6529872963233,False,False,False,False
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.052735956245055254,1.1275652021115992,-0.6175142053037607,40.75318646942791,-9.759489642814522,True,False,False,True,False,0.0,1.1339,1.1078355,0.0,0.0,0.0,0.0,0.9676222165344255,0.9390410374541421,False,False,False,False,-0.0056371243500854765,0.005471835776277555,False,False,False,False,-18958.0,-1546.5460950865838,False,False,False,False,1610.6351115242871,False,False,False,False
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.05244843027047748,1.1275652021115992,-0.8115629370047817,35.99853904026806,-9.83787490127581,False,False,False,True,False,0.0,1.1317,1.1079855,0.0,0.0,0.0,0.0,0.9676911288949428,0.9434275498041887,True,False,False,False,-0.022853190642736155,-0.0086906774332293,False,False,False,False,-18958.0,-1816.4911168681872,True,False,False,False,1585.6640245239105,True,False,False,False
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,1.1548291861971007,,,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.052152150932115414,1.1275652021115992,-0.4326801811294705,40.74097485203656,-13.874649948591284,True,False,False,True,True,0.0,1.1299000000000001,1.1081605,0.0,0.0,0.0,0.0,0.9846528727770176,0.9389107387140901,False,False,False,False,-0.0056371243500854765,-0.0071639008916573885,False,False,False,False,-18958.0,-2082.2509445136416,False,False,False,False,1561.0800861591986,False,False,False,False
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1046615046119996,1.09983028878037,1.12025510222521,1.1547823923704585,1.1544790733445882,,,,1.1547823923704585,,,,1.1231680602221046,#000000,0.05243331242875615,1.1253188918458632,-0.38751875295827526,43.90259872654889,-11.133868264494971,True,False,False,True,True,0.0,1.1281,1.1083605,0.0,0.0,0.0,0.0,0.9910076585491784,0.9406677566474485,False,False,False,False,0.011575600688757858,0.002205849898550235,False,False,False,False,-18958.0,-2343.89046475374,False,False,False,False,1539.2028755210713,False,False,False,False
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,1.1547533308306743,,,,1.123388719536491,#000000,0.052541103600579904,1.1254050637563595,-0.388363821047229,46.010347976223784,-9.304774262012053,True,False,False,True,True,0.0,1.1262999999999999,1.1085855,0.0,0.0,0.0,0.0,0.9931441876509138,0.934072093825457,False,False,False,False,0.0201838983190845,0.011194874108817367,False,False,False,False,-18958.0,-2601.4735583234497,False,False,False,False,1516.8896526447757,False,False,False,False
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,1.1547533308306743,,,,1.123388719536491,#000000,0.05259157607329502,1.1254050637563595,-0.2929188456890876,49.12591138002259,-6.466501667266563,True,False,False,False,True,0.0,1.1246,1.1089105,0.0,0.0,0.0,0.0,0.9910269620470548,0.9300618238021638,False,False,False,False,0.028795188023070607,0.019995031065943986,False,False,False,False,-18958.0,-2855.063115558745,False,False,False,False,1493.3719836115233,False,False,False,False
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.1059523809523808,1.1046866382552016,1.0998915576268145,1.1202256998914506,1.1547222213885242,1.154419356356294,,,,1.1547222213885242,,,,1.1233163090784444,#000000,0.052722971385450346,1.1229031373125995,-0.24473463792976213,51.2029536492218,-4.5509332208898385,True,False,True,False,True,0.0,1.1229,1.1092355,0.0,0.0,0.0,0.0,0.9867620598063577,0.9366378202381973,False,False,False,False,0.007272174802959333,0.01363360293445166,False,False,False,False,-18958.0,-3104.7210517516323,False,False,False,False,1471.7693171989417,False,False,False,False
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,,,,,,,,,,,,,,,,,,,,,,,,1.1028617216117214,1.104578180482429,1.0998933638847268,1.1201433230254252,1.1545931885287488,1.1542911975311718,,,,1.1545931885287488,,,,1.1227268291773702,"rgba(239, 83, 80, 0.5)",0.05303984563726154,1.1223237857605142,-0.5151558310968896,47.39684402980665,-4.5509332208898385,True,False,False,True,False,0.0,1.1209,1.1095605,0.0,0.0,0.0,0.0,0.9846528727770176,0.9389107387140899,False,False,False,False,0.007272174802959333,0.010452888868705497,False,False,False,False,-19336.0,-3356.36878738339,False,False,False,False,1454.8116533664,False,False,False,False
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,,,,,,,,,,,,,,,,,,,,,,,,1.0968016666666667,1.103765761672157,1.099545189017775,1.1197808448748066,1.1541109349341916,1.153811914534141,,,,1.1541109349341916,,,,1.121302718616623,"rgba(239, 83, 80, 0.5)",0.05335179860523657,1.120897526736296,-0.4854105655915804,44.85943761686322,1.0429876274542238,True,False,False,True,False,0.0,1.1199,1.1098105,0.0,0.0,0.0,0.0,0.9867336424523442,0.9429417825862957,False,False,False,False,-0.009940429122518262,0.00025622987309361755,False,False,False,False,-19336.0,-3604.1150077340353,False,False,False,False,1451.9773641669208,False,False,False,False
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.0966365079365081,1.1037068413720394,1.099519377268068,1.1197527632962063,1.1540733436417616,1.153774554402438,,,,1.1540733436417616,,,,1.1212438979861703,"rgba(239, 83, 80, 0.5)",0.05373542123678578,1.1208333981919645,-0.4807517573581368,43.1678333415676,-0.614245000424468,True,False,False,True,False,0.0,1.1186,1.1099855,0.0,0.0,0.0,0.0,0.9866764401517765,0.9426957571576405,False,False,False,False,-0.009940429122518262,-0.0048420996247123226,False,False,False,False,-19336.0,-3848.0202014125775,False,False,False,False,1431.0164747999918,False,False,False,False
2025-05-01 18:00:00+00:00,1.09,1.09,1.085,1.09,29.0,,,,,,,,,,,,,,,,,,,,,,,,1.096523406920307,1.1036817028474766,1.0995059140900598,1.1197430916746276,1.1540615541909647,1.1537628330317238,,,,1.1540615541909647,,,,1.1212130837925265,"rgba(239, 83, 80, 0.5)",0.05409476169873161,1.1208011063608745,-0.5693916636959068,40.478074288153095,-3.2617471604710104,True,False,False,True,False,0.0,1.1174000000000002,1.1101355000000002,0.0,0.0,0.0,0.0,0.980251269253937,0.9406677566474487,False,False,False,False,-0.01854830271473155,-0.011695201169721937,False,False,False,False,-19365.0,-4088.593531623235,False,False,False,False,1409.2797852682088,False,False,False,False
2025-05-01 19:00:00+00:00,1.085,1.095,1.08,1.085,2388.0,,,,,,,,,,,,,,,,,,,,,,,,1.0913124492657367,1.1016625254683694,1.0983481856285162,1.118925409083694,1.1530807989583398,1.1527876134885806,,,,1.1530807989583398,,,,1.1193528303155396,"rgba(239, 83, 80, 0.5)",0.05431597578267879,1.1152925049136102,-0.5577089332761362,37.31600017040922,-6.330976596740044,False,False,False,True,False,0.0,1.1164,1.1102604999999999,0.0,0.0,0.0,0.0,0.980335875246337,0.9366378202381973,False,False,False,False,-0.01854830271473155,-0.015121751942226744,False,False,False,False,-21753.0,-4362.460298574812,False,False,False,False,1424.453742085756,True,False,False,False
2025-05-02 14:00:00+00:00,1.08,1.1,1.08,1.1,319.0,,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,,1.115582654832586,#000000,0.0544061304176869,1.1117728413664478,-0.21638814001409853,41.71998380178745,-6.330976596740044,True,False,False,True,True,0.0,1.1159,1.1104355000000001,0.0,0.0,0.0,0.0,0.9846528727770176,0.9346357729138166,False,False,False,False,-0.014244102078917208,-0.014682927010571976,False,False,False,False,-21434.0,-4627.135332705436,False,False,False,False,1407.314924379,False,False,False,False
2025-05-02 15:00:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.054531171348578086,1.1117728413664478,-0.3075826348792563,43.03952958528994,-6.330976596740044,True,False,False,True,True,0.0,1.1153,1.1105855,0.0,0.0,0.0,0.0,0.9888803022496995,0.9365018031942298,False,False,False,False,-0.0013340283480084082,-0.008008477679290192,False,False,False,False,-21434.0,-4887.706877934808,False,False,False,False,1385.4960883421163,False,False,False,False
2025-05-02 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05451464800258907,1.1117728413664478,-0.30767586292864374,43.9192267742916,-12.543919304141205,True,False,False,True,True,0.0,1.1145,1.1107605,0.0,0.0,0.0,0.0,0.9974394583803491,0.9314729624164573,False,False,False,False,-0.0056371243500854765,-0.006822801014687834,False,False,False,False,-21434.0,-5144.238554245896,False,False,False,False,1364.015528832936,False,False,False,False
2025-05-02 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05348865333914649,1.1117728413664478,-0.3135775593395318,44.50569156695937,-11.654645450705324,True,False,False,True,True,0.0,1.1132,1.1108355,0.0,0.0,0.0,0.0,0.9952488885014387,0.9289948565948917,False,False,False,False,-0.0056371243500854765,-0.006229962682386655,False,False,False,False,-21434.0,-5396.792995265339,False,False,False,False,1342.8680012541308,False,False,False,False
2025-05-02 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,,,1.1529648768976257,,,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.05176584494338004,1.1117728413664478,-0.32401366933725306,44.89666809540455,-10.862555295506482,True,False,False,True,True,0.0,1.1116,1.1108605,0.0,0.0,0.0,0.0,0.9996042564418258,0.9283704159704511,False,False,False,False,-0.0056371243500854765,-0.0059335435162360655,False,False,False,False,-21434.0,-5645.431863555799,False,False,False,False,1322.0483423199582,False,False,False,False
2025-05-02 19:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,,,,,,,,,,,,,,,,,,,,1.092999164578112,1.0914493490642798,1.1014940876457784,1.0982687920045628,1.1188187607176854,1.1529350654929809,1.1526427672803228,,,,1.1529350654929809,,,,1.1155154266833889,"rgba(239, 83, 80, 0.5)",0.04830906504751611,1.1117371770651574,-0.4499606242384725,43.128480611370804,-10.862555295506482,True,False,False,True,True,0.0,1.1100999999999999,1.1108855000000002,0.0,0.0,0.0,0.0,0.9996033844526707,0.9216023268112113,False,False,False,False,-0.009940429122518262,-0.007936986319377164,False,False,False,False,-21514.0,-5891.456175748732,False,False,False,False,1302.791778873137,False,False,False,False
2025-05-05 14:00:00+00:00,1.1,1.115,1.095,1.115,3248.0,,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,,1.1184201310909108,#000000,0.04633407867699792,1.1144049491905093,0.012842616632973971,50.57617505520001,-5.201028191088838,True,False,False,False,True,0.4843919895066193,1.109,1.1109855,0.0,0.0,0.0,0.0,1.0017949391471852,0.9089834515366431,False,False,False,False,0.011575600688757858,0.0018193071846903473,False,False,False,False,-18266.0,-6083.309568372782,False,False,False,False,1332.9500458673517,False,False,False,False
2025-05-05 15:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,,1.1184201310909108,#000000,0.044191230633059554,1.1144049491905093,0.01346535955134907,55.54130468441948,-0.7113987637290364,True,False,True,False,True,0.4843919895066193,1.1086,1.1111355,0.0,0.0,0.0,0.0,1.010573885573886,0.9065900315900317,False,False,False,False,0.0331023546250776,0.017460830904883973,False,False,False,False,-18266.0,-6272.18848979336,False,False,False,False,1312.2841536833616,False,False,False,False
2025-05-05 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,,,1.1520714493513928,,,,1.1184201310909108,#000000,0.039947262531782976,1.1144049491905093,0.01489590955118143,58.851391103899125,2.2134670225384028,True,False,True,False,True,0.4843919895066193,1.1079999999999999,1.1111855,0.0,0.0,0.0,0.0,1.0205137514749933,0.9056458200962147,False,False,False,False,0.028795188023070607,0.023128009463977292,False,False,False,False,-18266.0,-6458.139055843075,False,False,False,False,1291.9386629285807,False,False,False,False
2025-05-05 17:00:00+00:00,1.115,1.12,1.115,1.115,203.0,,,,,,,,,,,,,,,,,,,,,,,1.1071835497835498,1.0986153938090115,1.1025491872801345,1.099469609556149,1.1184753637039397,1.1520286550717391,1.1517434340190429,,,,1.1520286550717391,,,,1.118580741889081,#000000,0.03722442286533231,1.1145729658283772,0.011471881596867508,61.05811538355223,4.218494632224811,True,False,True,False,True,0.484391989506598,1.1075,1.1111105,0.0,0.0,0.0,0.0,1.0328865552024322,0.9019391092073143,False,False,False,False,0.0331023546250776,0.028115182044527447,False,False,False,False,-18266.0,-6641.206667380391,False,False,False,False,1275.0558929606957,False,False,False,False
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,,,,,,,,,,,,,,,,,,,,,,,1.1087210736307582,1.10009127158326,1.1029746878118512,1.0998818564043158,1.1184620477701028,1.1518724847651343,1.1515887067869803,,,,1.1518724847651343,,,,1.1190845898217718,#000000,0.03601138458625609,1.1151129529630786,-0.0031365903970732036,62.52926490332096,5.687028161291082,True,False,True,False,True,0.484391989506598,1.1071,1.1110105,0.0,0.0,0.0,0.0,1.0328634157614978,0.8903166165934827,False,False,False,False,0.0331023546250776,0.030608768334802524,False,False,False,False,-18266.0,-6821.436021374494,False,False,False,False,1266.8379721395997,False,False,False,False
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,,,,,,,,,,,,,,,,,,,,,,,1.1090919859909352,1.10178375345042,1.1034705145077397,1.1004581500025286,1.1183079460560785,1.1514117055267958,1.1511315863339755,,,,1.1514117055267958,,,,1.1193793774097818,"rgba(239, 83, 80, 0.5)",0.03460237454747512,1.1155392166327796,-0.30458073385453827,58.36082060795652,5.687028161291082,True,False,True,False,False,0.0,1.1064,1.1108354999999999,0.0,0.0,0.0,0.0,1.0278261666819475,0.8842944897772073,False,False,False,False,0.024489089266130144,0.027548928800466332,False,False,False,False,-20143.0,-7027.971897012099,False,False,False,False,1276.297848540536,False,False,False,False
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,,,,,,,,,,,,,,,,,,,,,,,1.10948564715497,1.1020521295541668,1.1035783081291357,1.1005501024972986,1.1183280322718283,1.1514133686548707,1.1511333360652058,,,,1.1514133686548707,,,,1.1195058463324965,"rgba(38, 166, 154, 1.0)",0.03366060064876246,1.115663454682867,1.465706029192528,65.8151278613131,8.269423153381041,True,False,True,False,True,8.558167412433402,1.1069,1.1109355,0.0,0.0,0.0,0.0,1.0291830532713624,0.8635591705398642,False,False,False,False,0.0936052212030105,0.060577075001738416,False,False,False,False,-20089.0,-7230.4684567483455,False,False,False,False,1257.3474942995974,False,False,False,False
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,,,,,,,,,,,,,,,,,,,,,,,1.124192300019948,1.1126542106898694,1.1082724091111267,1.1045462330405496,1.1193446907981035,1.1516812013391167,1.1514038250353311,,,,1.1516812013391167,,,,1.124584981433435,"rgba(0, 255, 255, 0.75)",0.03297719659848193,1.1207008584764933,1.798186251108939,71.7312411444536,13.538224482446466,True,False,True,False,True,10.688195092173814,1.1077000000000001,1.1111855,0.0,0.0,0.0,0.0,1.0425124643874646,0.8583956552706552,False,False,False,False,0.13283596072260295,0.09670651786217069,False,False,False,False,-18260.0,-7401.468945791007,False,False,False,False,1266.21032384534,False,False,False,False
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,,,1.1247537945988566,1.113109132490492,1.1084942379919287,1.1047383460224778,1.1193944961114868,1.1516927836246464,1.1514155544750084,,,,1.1516927836246464,,,,1.1247997636164138,"rgba(38, 166, 154, 1.0)",0.03229062843433245,1.1209179182543654,1.3651664239140406,71.71524859001971,13.538224482446466,True,False,True,False,True,7.973887829359089,1.1081,1.1113105,0.0,0.0,0.0,0.0,1.0435696712144935,0.853545068217401,False,False,False,False,0.13283596072260295,0.11477123929238682,False,False,False,False,-18360.0,-7571.368652057813,False,False,False,False,1248.1295436306837,False,False,False,False
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,,,,,,,,,,,,,,,,,,,,,,,1.125603707995365,1.113822037980781,1.1088482940910516,1.1050469911428813,1.1194731123528594,1.1517079545564193,1.1514309884132223,,,,1.1517079545564193,,,,1.1251332980760829,"rgba(38, 166, 154, 1.0)",0.031584007813274514,1.1212568127262168,1.384978991025905,71.70458688706378,13.697171537927495,True,False,True,False,True,7.973887829359089,1.1085,1.1113855,0.0,0.0,0.0,0.0,1.041057542768274,0.8589646745167743,False,False,False,False,0.11971972394624367,0.11724548161931525,False,False,False,False,-18360.0,-7738.63425435149,False,False,False,False,1231.4918762875723,False,False,False,False
2025-05-06 18:00:00+00:00,1.165,1.195,1.165,1.18,300.0,,,,,,,,,,,,,,,,,,,,,,,1.1274311310190368,1.1152984556654517,1.1095830034764054,1.1056819529551292,1.1196451810577923,1.1517570082511206,1.151480465131494,,,,1.1517570082511206,,,,1.1258395996509185,"rgba(0, 255, 255, 0.75)",0.031174024761317823,1.1219698116582213,1.8614916997751665,73.13686364372384,15.481723346449883,True,False,True,False,True,10.11400156319677,1.1092,1.1115855000000001,0.0,0.0,0.0,0.0,1.042709932032449,0.8520499890374919,False,False,False,False,0.14160515551407743,0.12942531856669634,False,False,False,False,-18060.0,-7898.655428702629,False,False,False,False,1217.0501417714859,False,False,False,False
2025-05-06 19:00:00+00:00,1.185,1.2,1.18,1.195,1938.0,,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,,1.1305330842875103,"rgba(0, 255, 255, 0.75)",0.031174024761317823,1.1292116975312771,2.110356393581752,75.26312362407563,17.927018973849343,True,False,True,False,True,12.161358374742644,1.1104,1.1118855,0.0,0.0,0.0,0.0,1.04885894370789,0.8511627906976746,False,False,False,False,0.15921005417588452,0.14431768637129044,False,False,False,False,-16122.0,-8026.149142986309,False,True,False,False,1228.2276589533233,False,True,False,False
2025-05-07 14:00:00+00:00,1.165,1.165,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.03027084941529992,1.1292116975312771,0.8519186929617043,68.59071233882096,17.927018973849343,True,False,True,False,False,5.269508534229587,1.1112,1.1119855,0.0,0.0,0.0,0.0,1.0378273101060378,0.8669552045011903,False,False,False,False,0.10664435820596671,0.12548102228862856,False,False,False,False,-16122.0,-8151.666210536909,False,False,False,False,1209.1853696672251,False,False,False,False
2025-05-07 15:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,,,1.1521990676230485,,,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.029330057147092185,1.1292116975312771,0.8792448763189525,64.14243814865118,21.90130863733485,True,False,True,False,False,5.269508534229587,1.1124,1.1120605000000001,0.0,0.0,0.0,0.0,1.024843107552478,0.8712832720190437,False,False,False,False,0.09794785815305442,0.11171444022084148,False,False,False,False,-16122.0,-8275.237277040213,False,False,False,False,1190.4383096723843,False,False,False,False
2025-05-07 16:00:00+00:00,1.155,1.165,1.15,1.165,22.0,,,,,,,,,,,,,,,,,,,,,,,1.1389283746556473,1.124968412626295,1.1147481701222068,1.1101727182725494,1.120951982236777,1.1522000483845465,1.1519260934506175,,,,1.1522000483845465,,,,1.1305565428212343,"rgba(38, 166, 154, 1.0)",0.028526579987184036,1.1292141810365397,1.2544728102540723,62.490729662669544,20.26643327483697,True,False,True,False,False,6.675796471589582,1.114,1.1122605,0.0,0.0,0.0,0.0,1.0264432517345203,0.8770345158615876,False,False,False,False,0.10229418078130066,0.10700431050107106,False,False,False,False,-16100.0,-8396.551427783776,False,False,False,False,1172.3229870418047,False,False,False,False
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,21.0,,,,,,,,,,,,,,,,,,,,,,,1.1389528915773073,1.1250047532624663,1.1147731520268092,1.1101960207519919,1.1209579818123756,1.1521999843816662,1.151926062356361,,,,1.1521999843816662,,,,1.1305729780241396,#000000,0.028526579987184036,1.129205672062728,0.5536705747540684,58.12673856214994,16.03858633891224,True,False,True,False,False,3.4470634429297284,1.1152,1.1124105,0.0,0.0,0.0,0.0,1.0215675279299485,0.863434413147565,False,False,False,False,0.09794785815305414,0.1024760843270626,False,False,False,False,-16121.0,-8516.310320376275,False,False,False,False,1154.4730182504588,False,False,False,False
2025-05-07 18:00:00+00:00,1.145,1.16,1.14,1.155,27.0,,,,,,,,,,,,,,,,,,,,,,,1.1389842750045711,1.1250513318235738,1.1148052219825504,1.110225942652521,1.1209656921093094,1.152199902114815,1.1519260223889822,,,,1.152199902114815,,,,1.1305940554394749,"rgba(38, 166, 154, 0.5)",0.028443400412511692,1.1291954817969891,0.9072233920266434,56.65297098220595,14.482853871232876,True,False,True,False,False,4.86167779391819,1.1166,1.1126355,0.0,0.0,0.0,0.0,1.0301108666580387,0.866442345023942,False,False,False,False,0.08926610165574903,0.09587109299140581,False,False,False,False,-16094.0,-8633.793881300673,False,False,False,False,1136.9928164171183,False,False,False,False
2025-05-07 19:00:00+00:00,1.155,1.155,1.14,1.145,520.0,,,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,,,1.1521835124794697,,,,1.1309037747922386,#000000,0.028383633147116217,1.1289771219939966,0.5645111717360033,54.106160072242794,11.825071208554313,True,False,True,False,False,3.2824351994966037,1.1178,1.1127355,0.0,0.0,0.0,0.0,1.0385080819431238,0.8596248595384217,False,False,False,False,0.0849303320381798,0.09040071251479281,False,False,False,False,-16614.0,-8757.51800717198,False,False,False,False,1127.427036317628,False,False,False,False
2025-05-08 14:00:00+00:00,1.13,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,,,1.1521835124794697,,,,1.1309037747922386,#000000,0.028346790656791906,1.1289771219939966,-0.1403023729264272,49.72393884735749,7.50129373896722,False,False,False,False,False,0.24577324365017716,1.1186,1.1127605,0.0,0.0,0.0,0.0,1.030343347639485,0.861845493562232,False,False,False,False,0.04603186563703558,0.0682162890759142,False,False,False,False,-16614.0,-8879.323929541408,False,False,False,False,1109.9475473824712,False,False,False,False
2025-05-08 15:00:00+00:00,1.125,1.135,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,,,1.1521835124794697,,,,1.1309037747922386,#000000,0.028346790656791906,1.1289771219939966,-0.1403023729264272,46.80245803076728,4.598270811762504,False,True,False,True,False,0.24577324365017716,1.1187,1.1128105,0.0,0.0,0.0,0.0,1.0409359245055372,0.8553453699314862,False,False,False,False,0.05465982520950502,0.06143805714270961,False,False,False,False,-16614.0,-8999.24138799813,False,False,False,False,1092.7390582757662,False,False,False,False
