date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_713,aVWAP_peak_671,aVWAP_peak_630,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_371,aVWAP_peak_305,aVWAP_peak_301,aVWAP_peak_278,aVWAP_peak_247,aVWAP_valley_874,aVWAP_valley_832,aVWAP_valley_812,aVWAP_valley_782,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_543,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-19 16:00:00+00:00,155.83,156.31,155.2,155.77,169.0,,,,,,,,,,,156.7540752418681,156.95627400006802,150.93689899009823,148.10040095086316,146.46359090509083,146.4586001645452,146.18367713141697,144.3373146051421,146.02824428855735,150.85014369041488,154.90459263028688,155.1912983759446,156.78339743197358,158.25890900078016,,,,,,,,155.83179455101472,156.09702015157748,147.51795095284666,151.3005298147893,153.14892188514628,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,155.77,156.22,155.59,155.96,140.0,,,,,,,,,,,156.74477762677537,156.95138301710244,150.95063086011777,148.11799215106788,146.48195755382056,146.47693810143292,146.20152560343473,144.35340214825544,146.04070336693982,150.8553603378626,154.90551634693838,155.1919569557347,156.7826610216829,158.2569923838775,,,,,,,,155.8413654468509,156.09560320882622,147.53617795573183,151.30798553393166,153.1577155371363,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,155.96,156.37,155.25,156.37,125.0,,,,,,,,,,,156.7373758640705,156.94736376801836,150.9630075741224,148.13377880011973,146.49842309041247,146.49337795707103,146.21752634353098,144.3678191234692,146.05188341089175,150.8600762673515,154.9063990003903,155.19260283164238,156.7820605969863,158.2553374666135,,,,,,,,155.8546254553734,156.0948877704501,147.55252710529845,151.31478800676362,153.16734677704065,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,156.37,156.53,155.35,156.035,512.0,,,,,,,,,,,156.70755362848013,156.9308243389397,151.0128265824834,148.19758251717127,146.5650993896405,146.55995157418215,146.2823572581448,144.4263741626669,146.09730155181566,150.87920918410856,154.90991693487862,155.1951556353411,156.7795328215906,158.24850939227588,,,,,,,,155.88495192307693,156.09134303479794,147.61864262196187,151.3422996408371,153.19831252661223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,155.6,155.6,154.94,154.94,5.0,,,,,,,,,,,156.70696524979087,156.93053124344843,151.01322937710438,148.19813595968276,146.56569011257898,146.5605414266119,146.28293344410122,144.42690307946026,146.09770674797988,150.87936565491154,154.9099249997849,155.19515451041116,156.77948349070968,158.24841921418624,,,,,,,,155.88312216052498,156.09108146567058,147.61922092030537,151.34249889362584,153.197808182167,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,154.94,155.73,154.74,155.41,47.0,,,,,,,,,,,156.7019311006718,156.92798800237972,151.01713344460185,148.20343357480257,146.57132502701626,146.56616799411458,146.28842723400578,144.43193408199122,146.1015698349989,150.88088171744405,154.9100411908706,155.1951840323983,156.77905809281935,158.24760838217773,,,,,,,,155.86945348454964,156.08898095238095,147.6247486334611,151.34447740787803,153.19439435679723,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,155.37,156.32,155.37,156.32,44.0,,,,,,,,,,,156.69960982731712,156.92664526952697,151.0213876338769,148.20888181568037,146.5770225608641,146.57185684993138,146.29396932411936,144.4369473409546,146.1054625244963,150.88252829058388,154.9103512746961,155.19541146459596,156.7788502769304,158.24703204035728,,,,,,,,155.8722964929215,156.08877035132818,147.63039475296358,151.34685403528076,153.19715386573776,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,156.32,156.46,156.205,156.22,31.0,,,,,,,,,,,156.698664833371,156.92599969228402,151.02455576657235,148.21285924715323,146.58115667869717,146.57598461194354,146.29798736391916,144.4405658037209,146.10828402692803,150.8837537797449,154.91062790817563,155.19562944299844,156.7787589688646,158.24667892106797,,,,,,,,155.87852750039627,156.0891270106927,147.63450654420214,151.34867907467438,153.20072035176372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,156.22,156.425,155.73,155.98,138.0,,,,,,,,,,,156.69193858275545,156.9220094741103,151.03794620538588,148.22997163333923,146.5990450264124,146.59384579460556,146.31538869052244,144.45630789949675,146.1205175408077,150.88895072673142,154.91163588832214,155.19637832738076,156.77814307726615,158.24490735935777,,,,,,,,155.88877881897963,156.0887898835557,147.65223637780127,151.3562133018924,153.20993502677888,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,155.98,156.9,155.66,156.825,247.0,,,,,,,,,,156.46166666666667,156.68777419827208,156.91830766809915,151.0637153198556,148.26203744007074,146.6322991973355,146.62704905526732,146.3477070948052,144.4853868268367,146.14325484994694,150.89897600613742,154.9140971878461,155.19837193700926,156.77766833478074,158.24234284510993,,,,,,,,155.94565313504825,156.09381995266702,147.68535050474313,151.71071030853594,153.2416078641528,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,155.04,155.1,154.05,154.25,248.0,,,,,,,,,,155.4621515151515,156.64816290330313,156.898671737071,151.07987176541909,148.28621030748613,146.65873208714274,146.65344543253465,146.37358991168873,144.5096020954189,146.16158933319127,150.90540862396122,154.9133849703784,155.19721621065048,156.77419282819397,158.23689884689915,,,,,,,,155.81159295808968,156.0720754750871,147.71084803966167,151.65060857123268,153.19817215761282,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,154.25,154.7,153.35,153.515,23.0,,,,,,,,,,155.3907915057915,156.64355074544716,156.89641258162024,151.08109316595863,148.28822167956997,146.66098315358087,146.6556935358362,146.37580118484632,144.51170432095148,146.16316068579485,150.9059017591044,154.9132287481869,155.1970196240752,156.77378573276414,158.23631297365267,,,,,,,,155.79528210704362,156.06933112677825,147.71298980009402,151.64624409314536,153.19253434463863,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,153.505,154.06,153.505,154.06,12.0,,,,,,,,,,155.35647169811318,156.64116765894366,156.89524296482682,151.0817345832536,148.28927428260408,146.6621603276267,146.65686915908998,146.37695745747033,144.51280310586952,146.16398239819102,150.90616072596703,154.9131487993633,155.1969186082297,156.7735748352936,158.2360087579077,,,,,,,,155.78696619752196,156.06791489628714,147.71411028442415,151.64416502418334,153.18966379274443,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,154.06,154.06,151.875,151.875,28.0,,,,,,,,,,155.21832138590204,156.63307406877135,156.89136977471236,151.0825492370645,148.29117000685304,146.66442157036,146.65912777973728,146.3791967007467,144.51501782583478,146.1655829612336,150.9065060557614,154.9127338500296,155.1964562788476,156.77286702067468,158.23509214648118,,,,,,,,155.7551184947005,156.0627052789861,147.71618384049523,151.63489911086737,153.1780025380606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,151.875,152.18,150.99,150.99,389.0,,,,,,,,,,153.6443892995424,156.49093362585322,156.82320929887106,151.08479460461464,148.30995312597497,146.68926003299268,146.68394341965006,146.40409165654887,144.5410521223927,146.1835503842366,150.90785956178422,154.90395540935194,155.18704455198215,156.76019606064452,158.21964415218915,,,,,,,,155.22207967377665,155.96701990180608,147.7376838829494,151.52225848710862,152.97559448617739,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,150.99,151.82,150.59,151.435,546.0,,,,,,,,,,152.78032596561732,156.3000949409555,156.7285443130384,151.08681388111384,148.33504910755718,146.72291623043685,146.71757042583695,146.43789191235885,144.57670742064764,146.20805710604785,150.90933271981422,154.89134184114906,155.1735496065649,156.74216578362052,158.19774716085342,,,,,,,,154.64589716122123,155.8362056828254,147.76658367684254,151.4538738943742,152.7495621736297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,150.11,150.11,148.675,148.975,724.0,,,,,,,,,,151.6285250338295,155.97363887466946,156.56296722347997,151.06221207010518,148.3452182436498,146.74726980476618,146.74192656026824,146.46352707036408,144.60928115830492,146.22734516977528,150.9007238868664,154.8654283555842,155.14654696956325,156.70962655111913,158.16047061780694,,,,,,,,153.7701196351129,155.60119584155163,147.78248803191494,151.34298050601015,152.3846011695265,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,148.975,148.975,148.8,148.8,10.0,,,,,,,,,,151.61608591528213,155.96908886473128,156.5606107780768,151.06180369485054,148.3452967160132,146.74755039697317,146.742207299225,146.46382820915855,144.60968989787253,146.2275753162232,150.90057724662964,154.86504702778066,155.1461508466461,156.70915538965932,158.15993518753015,,,,,,,,153.75912638018502,155.5978725973386,147.7826469690255,151.3416401857768,152.37988198218304,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,148.8,149.385,148.54,148.54,171.0,,,,,,,,,,151.41681748679454,155.89177789023137,156.5203467003377,151.0547280099006,148.3465392496327,146.75225385795318,146.74691345280016,146.46888731345783,144.6166069793648,146.23144983360854,150.89802799091666,154.8584940478454,155.13934540477604,156.70106968290884,158.1507528047244,,,,,,,,153.57712473952722,155.54124138605152,147.78526514984065,151.31960071368354,152.3012104251398,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,148.54,148.61,148.14,148.61,400.0,,,,,,,,,,150.9931599952347,155.70821457215135,156.42334951553588,151.03564850807385,148.34718688882495,146.7612297017427,146.75589957608162,146.47879765115198,144.63128936022304,146.23918559072968,150.89103565725176,154.84228891264274,155.1225585056857,156.68133920027745,158.12849863934252,,,,,,,,153.17039392736658,155.4053340363997,147.78917993681122,151.2693121516633,152.12163596685915,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,148.61,148.715,148.12,148.51,1099.0,,,,,,,,,,150.27548883756734,155.24723644172258,156.16831422530018,150.9845411626555,148.34884455744788,146.78533870352564,146.78003735330134,146.50545593940518,144.6710046863906,146.2601175265258,150.87198954941144,154.7981500116204,155.07683323566926,156.6275798590274,158.0678465277856,,,,,,,,152.32491582491585,155.05716719793566,147.79962413494817,151.16458524115708,151.72723571926656,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,148.51,148.62,146.96,146.96,849.0,,,,,,,,,,149.78137378845344,154.88560821354488,155.95965090633726,150.9323679613827,148.33839866778592,146.793287612801,146.78802862851825,146.51588556140612,144.69366878298933,146.2692240614418,150.85187996304597,154.75950702905328,155.0370137394607,156.58183513049093,158.01700550162354,,,,,,,,151.74025380468493,154.77636948865214,147.79616217294088,151.08031570322237,151.43759515542595,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,146.38,146.44,145.545,145.545,19.0,,,,,,,,,,149.7656712137111,154.87615601159044,155.9541956632798,150.93065675603924,148.33770075768737,146.79305554126927,146.78779828895318,146.51572984576893,144.69387390094505,146.26915481447259,150.85120894063002,154.75844868983572,155.03593066802236,156.5806290921629,158.0156933113972,,,,,,,,151.7242615853079,154.7689344226389,147.79563384025374,151.07772689971765,151.42960994940017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,145.545,146.365,145.4,146.05,670.0,,,,,,,,,,149.29385587243178,154.5584047012629,155.76729092394535,150.8721546713307,148.3142653361713,146.78575525215453,146.7805568420384,146.51105389223974,144.70165445785088,146.2672688454754,150.82810769871398,154.72168426247922,154.99829365079356,156.5386476493273,157.96996124863412,,,,,,,,151.21923658155293,154.51714692030527,147.77808198632786,150.99393035365662,151.171488496062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,146.05,146.77,145.84,146.54,271.0,,,,,,,,,,149.15562390466175,154.4425159979774,155.6969923059203,150.85097877426912,148.3066668844779,146.78436979398262,146.77919189933993,146.51063689701704,144.70589645735993,146.26753585971352,150.81967010605354,154.7076497733059,154.98390201553818,156.52246992248422,157.9522423927784,,,,,,,,151.0543278385974,154.42441001584697,147.77277100984986,150.96575619899195,151.08383628809807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,146.54,146.85,146.2,146.31,330.0,,,,,,,,,,149.00788436050365,154.30694597281504,155.61343094553257,150.8258606803286,148.29782834997673,146.78298777067926,146.7778340867385,146.5104099767202,144.7112475409228,146.26805490418514,150.8096001411718,154.69076664187418,154.9665840474593,156.50297509670702,157.93086907625087,,,,,,,,150.87088840562205,154.31525796367762,147.76668121232473,150.93355197279107,150.98427586054146,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,146.23,146.475,145.565,145.77,703.0,,,,,,,,,,148.68750061829152,154.01492084367248,155.43060022934137,150.76708567747963,148.27408161659523,146.77552722325336,146.7704329841426,146.50561040573402,144.71918976893133,146.2660944065753,150.78577617282485,154.65278825167792,154.9277001355743,156.4595736463549,157.8835635608117,,,,,,,,150.4846124721604,154.07777108028924,147.74886314321864,150.86136303608404,150.77041556522275,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,145.77,146.05,145.2,145.99,216.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,150.74861033023817,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,144.7212318087159,146.26515194406653,150.77821787598285,154.64093237765948,154.9155689863299,156.44607037609777,157.86887360379538,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,150.83954281200496,149.46718134415437,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,145.99,149.05,145.99,149.05,225.0,,,,,,,,,,148.57842571959145,153.8627888397844,155.33081365596254,150.73822867164512,148.26553979897932,146.77627573607361,146.77120805327368,146.50772996125227,144.7280676044613,146.26848125976426,150.77393069268027,154.63177787761654,154.90610483596717,156.43503467568036,157.856484502523,,,,,,,146.91163265306122,150.31736015285006,153.95257728215083,147.743780497318,150.8287261256837,149.73133764634503,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,149.05,149.925,148.98,149.55,200.0,,,,,,,,,,148.60299412827462,153.82067649463713,155.2999234678151,150.73398906179517,148.2689972498264,146.7830147781414,146.7779470449467,146.51476194131496,144.7367872811038,146.27386586145042,150.77214586564378,154.62545054625315,154.89948957780385,156.42694336108036,157.84712487538542,,,,,,,147.71455538221528,150.30005716661472,153.91745896055235,147.74856124358786,150.82560743569815,149.92015818824257,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,149.55,150.105,149.25,149.74,840.0,,,,,,,,,,148.71492660178427,153.66059289908006,155.1783039968294,150.71948020902818,148.28581744441803,146.81316247891772,146.80809111575334,146.54603255065211,144.7746933701993,146.29777516879875,150.7659368058997,154.60014063175223,154.87296869151024,156.39420262990208,157.80903899476047,,,,,,,148.839723160027,150.2517397954307,153.7826164567718,147.7707890105814,150.81607757261906,150.16121710570272,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,149.72,150.81,149.72,150.42,486.0,,,,,,,,,,148.80434145034076,153.58711330650632,155.117991150819,150.71624149378502,148.29955104568168,146.83399957168217,146.82891988126948,146.5673400268205,144.79908258929925,146.3139442894554,150.76443880724668,154.58744769627856,154.85956642436778,156.37714076110814,157.78883327506824,,,,,,,149.20464158617182,150.25462227094184,153.71969099829406,147.7874711357396,150.8163967846486,150.24160649778682,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,150.42,150.42,149.51,149.54,12.0,,,,,,,,,,148.80574405444673,153.58507230331242,155.11636979950833,150.71606426499935,148.29980543691488,146.83443849645784,146.82935874105388,146.56779426695812,144.79962847605773,146.31429287829005,150.76436133406503,154.587099149301,154.85920067378774,156.37668649785127,157.78830289881603,,,,,,,149.20839312784233,150.2541500136874,153.71794512278603,147.78780047002158,150.816281284788,150.24207218358436,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,149.54,150.56,149.285,150.56,1219.0,,,,,,,,,,148.9688076548925,153.4049438924105,154.9660879159861,150.70457996227654,148.33040958712968,146.88294456634446,146.8778511859635,146.61764150474772,144.85787249063424,146.35245987259762,150.75914195393304,154.55425555199162,154.8246037243522,156.33304585109005,157.7368849457861,,,,,,,149.56159318323952,150.24222327147316,153.56195904761904,147.8257479000885,150.8114353773424,150.29788085060505,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,151.96,151.96,151.0,151.67,2562.0,,,,,,,,,,149.49652465530573,153.22086646082596,154.76200354527404,150.73803138799374,148.43920565688612,147.02257964167106,147.01739245146462,146.75817651666168,145.00782084504252,146.459202129652,150.77257615573726,154.5082850823087,154.77486515083376,156.2636811298464,157.6506483464127,,,,,,,150.4430546875,150.46837279511536,153.39273847697575,147.9479158008603,150.85945727706107,150.56302044011284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,151.72,151.72,151.035,151.575,1351.0,,,,,,,,,,149.6864263537906,153.132775515694,154.66083872981494,150.752558952076,148.491906913731,147.09133979591454,147.08611381833515,146.82762013428712,145.0830460381734,146.51266812766832,150.77858133092997,154.48380591059023,154.74844630513334,156.22714859381423,157.60540498862537,,,,,,,150.63309497023388,150.5502304600916,153.3102126615068,148.0074559656047,150.87791210057185,150.62524851435924,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,151.575,151.575,150.79,150.79,719.0,,,,,,,,,,149.75380282334638,153.07929741482013,154.60322083573874,150.75580222895832,148.5155846091171,147.1238533840311,147.11861427426135,146.86067976894134,145.11994671688296,146.53843427285653,150.77987632539904,154.46927912813285,154.73291034918103,156.20635748700494,157.58008098928377,,,,,,,150.67153086419754,150.57167796946266,153.2604487925962,148.03480486971884,150.88251604053042,150.63461562399382,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,150.79,150.845,149.45,149.815,4069.0,,,,,,,,,,149.81555692670887,152.69299941755853,154.22483671710077,150.71422442619374,148.59124913915008,147.2531782637003,147.24795865196782,146.99538510048367,145.28615755279733,146.64731835833422,150.76045234119078,154.3655876671533,154.6238126040744,156.06921055315178,157.41865431105353,,,,,,,150.45443174496455,150.4674123920367,152.90303157043857,148.13165955220515,150.84710546870792,150.48913381491124,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,149.485,150.51,149.485,149.93,559.0,,,,,,,,,,149.82019977079753,152.64640466552177,154.1770040201882,150.70839916639645,148.60064126536994,147.26967934118542,147.26446434307462,147.0126461474688,145.30783266487495,146.66148701074488,150.75764228891057,154.35152277064302,154.60902330870988,156.05065644737576,157.39683491346,,,,,,,150.4329192754321,150.4545726435924,152.8591032385042,148.1438309118829,150.84229587498146,150.47260651735292,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,149.93,151.555,149.93,151.395,1721.0,,,,,,,,,,149.91397528444404,152.56186091448438,154.06926346481927,150.71435866204223,148.64893461308222,147.3372961271343,147.3320680003119,147.08181406288185,145.38714532067905,146.7171053587853,150.75984686965873,154.31840085233387,154.57363024018176,156.0033833977236,157.3392649094269,,,,,,,150.49689458588992,150.49213214445072,152.77525837373764,148.19993847026552,150.85055653853263,150.49105589358595,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,151.395,151.875,151.395,151.595,325.0,,,,,,,,,,149.94010152363916,152.55304337161658,154.0538807884695,150.71839898789213,148.66038120231275,147.35206950515646,147.34683574674543,147.09678703957408,145.4036225343103,146.7290601671992,150.76161629657702,154.31343651643272,154.56823314206412,155.99571286216755,157.32962424166953,,,,,,,150.52209804191946,150.50776400953842,152.7657199494564,148.2127641301256,150.8548535950551,150.50208653275996,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,151.595,152.095,151.595,152.07,222.0,,,,,,,,,,149.96057846106066,152.54901379171926,154.0447591815253,150.7220429387792,148.66893218396243,147.3628034697378,147.35756486129466,147.10762868348135,145.4153653751972,146.7376886724171,150.76323859060327,154.31043065620466,154.56492995546355,155.99084503026222,157.32340080496095,,,,,,,150.54317194078502,150.52098920104618,152.76097015617623,148.22223180869997,150.85861484377799,150.51184077667682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,151.94,152.195,151.815,152.195,204.0,,,,,,,,,,149.98042164689957,152.54621850057018,154.0370260334753,150.7257842135614,148.67710709654608,147.37294234140992,147.3676988579444,147.11785415003658,145.42636406611726,146.74581854316193,150.76491599515288,154.3078461497892,154.5620716741681,155.98654474712347,157.31785122911634,,,,,,,150.56401138647018,150.534191133417,152.75741388133832,148.23123659122564,150.86243101633818,150.5217132481128,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,152.195,152.54,152.05,152.54,74.0,,,,,,,,,,149.98857701329166,152.54586158995662,154.03467280829443,150.7274467110306,148.68033153129815,147.376850180823,147.3716045681732,147.12178335234904,145.4305295980433,146.74893197294168,150.7656670864951,154.30703897835028,154.56116446015176,155.9851097394795,157.31595911298774,,,,,,,150.57295143517285,150.53987588948192,152.75670606608722,148.23475426002804,150.8641019135777,150.5260719126925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,152.54,153.08,152.345,153.03,122.0,,,,,,,,,,150.00436618644716,152.54680391767778,154.0318373014357,150.7309123474401,148.68626896478727,147.38384747138318,147.37859747434894,147.1287918040667,145.43782217978907,146.75445966088373,150.76724291086956,154.30601384365576,154.55997249348766,155.98303567306397,157.3131214941993,,,,,,,150.5910617479836,150.55140711855972,152.7568943681961,148.24115766611706,150.86753958156905,150.53513022521412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,153.03,153.88,153.03,153.65,119.0,,,,,,,,,153.51999999999998,150.02339640950996,152.5500758581721,154.03067609733162,150.73541429294843,148.69302466380884,147.39153437621727,147.38627874590102,147.13645234450019,145.44559651987416,146.76046450369822,150.76930268408825,154.30548625212447,154.5592791823761,155.9814631908752,157.31078864087013,,,,,,,150.61392456543126,150.5659896800826,152.75916194305026,148.24834124288623,151.03745211014348,150.54685435786257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,153.65,153.65,151.845,151.845,27.0,,,,,,,,,153.32150684931506,150.02636893674375,152.54999703574052,154.02986115345533,150.73604077684817,148.6942145893017,147.39297079562206,147.38771437727888,147.1378960785696,145.44712416187838,146.7616093595423,150.7695874066669,154.30520320709834,154.55895967766017,155.98095123403473,157.31010998229252,,,,,,,150.61716474594027,150.5680834570345,152.75895139824658,148.24963711121785,151.02563222637804,150.5484591781098,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,151.845,152.68,151.6,151.6,22.0,,,,,,,,,153.14321428571427,150.02829967170456,152.54963082609189,154.02899381610862,150.73640577627762,148.6950579266146,147.39402795606162,147.38877107560438,147.13896408640474,145.44828190356145,146.76246203761698,150.76975202983724,154.3049122668515,154.55863944740025,155.98047676769838,157.3095018204865,,,,,,,150.61909637766445,150.56934497816596,152.75851302706837,148.25057004510688,151.01483698087716,150.5493811070014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,151.6,151.72,150.275,150.555,131.0,,,,,,,,,152.1384949832776,150.03315631955726,152.54337217146875,154.02108151413248,150.73660712997037,148.69836642250223,147.39878489697716,147.3935277055097,147.14385183956352,145.45399353200102,146.76645047360128,150.76981805639295,154.30236198450788,154.5559204578736,155.97687448411887,157.30513253712942,,,,,,,150.62105737439222,150.57085146486378,152.75229791765068,148.2544561227324,150.9523621567865,150.5496657199098,#000000,0.0,0.0,0.0,0.0
