date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_70,aVWAP_OB_bull_55,aVWAP_OB_bull_41,aVWAP_OB_bear_163,aVWAP_OB_bear_119,aVWAP_OB_bear_33,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,58.7870704577,59.225927132,57.3176402449,57.3275021927,50141916,,53.82506615994064,49.203645695125864,48.724620606415726,48.023602172327784,,50.036339472724336,47.511401192173544,0.0,0.0,0.0,0.0,51.59925809482706,"rgba(38, 166, 154, 1.0)",3.9428450535943043,53.442405586085286,1.3555351019291273,69.41019072526217,16.243262280195182,True,False,True,False,False,14.497249688819,49.623117090808,,1,1.222995391307534,0.7591747677429783,False,False,False,False,0.3123312139481193,0.3033866826817056,False,False,False,False,480746957,422426123.8912949,False,False,False,False,92257952.30118506,False,False,False,False
2025-01-03 00:00:00+00:00,58.4419022869,58.8561040918,57.6036367293,58.2742491754,62124896,,53.97367514019818,49.27414888242061,48.788121619245004,48.08368205526684,,50.18024894255921,47.570182925437784,0.0,0.0,0.0,0.0,51.727578630677755,"rgba(38, 166, 154, 1.0)",4.069624704149806,53.56759363754022,1.1977292757215274,69.14583252451686,16.243262280195182,True,False,True,False,False,13.836720611984191,49.804972475664,,1,1.22894337941476,0.7663586711641164,False,False,False,False,0.310183854315643,0.30678526849867427,False,False,False,False,418622061,422144341.45490265,False,False,False,False,90025874.05665283,False,False,False,False
2025-01-10 00:00:00+00:00,58.3227546778,59.1567879418,57.8560932086,58.491547124,67081873,,54.12845084944552,49.35026122519436,48.85677895772198,48.14867938656901,,50.332787037063724,47.63378595201076,0.0,0.0,0.0,0.0,51.86442354709328,"rgba(38, 166, 154, 1.0)",4.18628628336474,53.70147816769701,1.1039083801953036,68.8075561581617,16.243262280195182,True,False,True,False,False,13.60637722610451,49.967696811691994,,1,1.2496721570655405,0.7647721721999112,False,False,False,False,0.3244058143988465,0.3155955414487604,False,False,False,False,351540188,416914404.1619469,False,False,False,False,88326318.42282669,False,False,False,False
2025-01-17 00:00:00+00:00,59.8021708247,60.5170564796,57.7568035343,58.5014760915,97563376,,54.37912958775485,49.46962477286197,48.964257691216126,48.25002723970906,,50.568729083563746,47.73267752717111,0.0,0.0,0.0,0.0,52.09312143292559,"rgba(38, 166, 154, 1.0)",4.337148411185887,53.94232837418468,1.3510818387958012,69.29470793169833,16.243262280195182,True,False,True,False,False,15.559130299608853,50.197740814824,,1,1.223062214323726,0.7592524504712367,False,False,False,False,0.34282824928866956,0.329211895368715,False,False,False,False,449103564,419298786.3721731,False,False,False,False,89010544.91002472,False,False,False,False
2025-01-24 00:00:00+00:00,61.7879643105,61.8723605336,59.8518156618,60.040466043,69505388,,54.6033722659331,49.568205025848876,49.05261063653786,48.33271439077548,,50.76255894921528,47.812940674599105,0.0,0.0,0.0,0.0,52.299913020638726,"rgba(0, 255, 255, 0.75)",4.537967427913023,54.17819381931652,1.676911659695001,70.51403746428709,17.332793610819266,True,False,True,False,True,18.040589867425343,50.468463221962004,,0,1.2704898481805753,0.7236474681381687,False,False,False,False,0.34282824983556076,0.33602007260213784,False,False,False,False,518608952,426655094.93719727,False,False,False,False,87565718.4722451,False,False,False,False
2025-01-31 00:00:00+00:00,60.1695426195,61.0234338184,58.3426126126,60.9539310464,110763676,,54.865394503525124,49.7043546812061,49.17568143320207,48.448937805102844,,51.01968857832782,47.92638744372822,0.0,0.0,0.0,0.0,52.54241116815657,"rgba(38, 166, 154, 1.0)",4.673064451742647,54.425251170913754,1.229234372413615,69.76345507138252,17.332793610819266,True,False,True,False,False,14.918797102760987,50.739350854278,,1,1.2215999680512248,0.741108440470628,False,False,False,False,0.2897245902024518,0.3128723314022948,False,False,False,False,407845276,425261775.0159234,False,False,False,False,89284085.69652325,False,False,False,False
2025-02-07 00:00:00+00:00,61.8276801802,62.8007189882,59.1270010395,59.762454955,91509613,,55.11867787852317,49.8293743252295,49.28838920955055,48.55483729579148,,51.253536800817265,48.02938460084205,0.0,0.0,0.0,0.0,52.77761563081824,"rgba(38, 166, 154, 1.0)",4.832067446505708,54.67922435720355,1.4793783203845439,69.91655355987272,17.332793610819266,True,False,True,False,False,16.954901121073217,51.035315949773995,,1,1.2586301731840401,0.6809650767682439,False,False,False,False,0.34282824933567446,0.3278502903689846,False,False,False,False,499354889,430750153.8295587,False,False,False,False,89448939.57085486,False,False,False,False
2025-02-14 00:00:00+00:00,64.4092117117,66.0276334026,60.7652806653,62.6716424116,130585968,,55.58014946219482,50.040929814697996,49.47825533589471,48.731917234501296,63.734041926533344,51.647715298714324,48.200716725412036,-1.0,66.02763,60.76528,179.0,54.81145053699126,"rgba(38, 166, 154, 1.0)",5.083085153594599,58.049113316091564,1.2512279852543429,70.98157946165739,18.091630770531708,True,False,True,False,False,19.920303823023787,51.391766991366005,,0,1.2921862073832402,0.684014849036171,False,False,False,False,0.3428282496319965,0.3353392700004906,False,False,False,False,629940857,445505020.73107284,False,False,False,False,92496126.86190265,False,True,False,False
2025-02-21 00:00:00+00:00,63.5255336105,65.7794092169,63.4262439362,64.8361573112,69953914,,55.82180575611096,50.15575252898561,49.58149013433949,48.828254154655255,63.91183499111603,51.857282352013485,48.29393070183239,0.0,0.0,0.0,0.0,55.03306436946902,"rgba(38, 166, 154, 0.5)",5.292694982752177,58.28686992411035,0.9897913451391768,70.97675399809042,18.19556327611582,True,False,True,False,False,18.256177400696963,51.709368716556,,0,1.2523589192076177,0.7038337717646216,False,False,False,False,0.3428282499777389,0.3390837599891148,False,False,False,False,559986943,453985163.12136376,False,False,False,False,90826333.31657653,False,False,False,False
2025-02-28 00:00:00+00:00,63.6546101871,64.8262283437,62.3837023562,63.9673726611,104247383,,56.13308116192507,50.31605377433132,49.72626665858539,48.963912425876714,63.81253542809265,52.14190541891342,48.42550702242675,0.0,0.0,0.0,0.0,55.27867231948515,"rgba(38, 166, 154, 0.5)",5.501520231224965,58.498769366201294,0.9371665656404771,71.02329089399771,18.366642680189614,True,False,True,False,False,18.404067699025962,52.040524864184,,0,1.2285623662201224,0.7263165323698773,False,False,False,False,0.29915663501390016,0.31912019750150744,False,False,False,False,664234326,469559175.1864479,False,False,False,False,91820485.14497827,False,False,False,False
2025-03-07 00:00:00+00:00,63.4858177408,64.4191406791,61.7482484407,63.9326212751,105640397,,56.40846102662507,50.46983717114625,49.86578773024992,49.09515098475749,63.65943929530494,52.40695579565914,48.55307478820194,0.0,0.0,0.0,0.0,55.489999017766124,"rgba(38, 166, 154, 0.5)",5.692487250812291,58.66104516187826,0.8475684470322294,70.88862973741503,18.366642680189614,True,False,True,False,False,18.080355829391106,52.351942079956004,,1,1.2372063588184703,0.7271161483175188,False,False,False,False,0.2767856515617809,0.2979529245316442,False,False,False,False,558593929,476154342.1356,False,False,False,False,92844182.31942433,False,False,False,False
2025-03-14 00:00:00+00:00,60.0702529453,63.2375935551,58.8092740818,63.0290852391,104726409,,56.56790545200174,50.58937690780149,49.97579036678185,49.2001688544212,63.05897079775615,52.59926868770782,48.65609127127517,0.0,0.0,0.0,0.0,55.55561640006401,#000000,5.78822066156178,58.60291677415825,0.25350384115208013,67.81486001203379,20.34561725060678,False,True,True,False,False,11.86426396996995,52.592545410663995,,1,1.1802903941376193,0.7467107466343157,False,False,False,False,0.17017526298028685,0.2340640937559655,False,False,False,False,453867520,474503466.4218518,False,False,False,False,93724347.25872622,False,False,False,False
2025-03-21 00:00:00+00:00,59.8716735967,61.1376169439,59.0028889466,59.970963271,129957345,,56.71915249125695,50.72386665614235,50.1005036860521,49.320087731894304,62.44356063936226,52.806254406517525,48.77421973607637,0.0,0.0,0.0,0.0,55.61924614394921,#000000,5.875930081616427,58.52602879334056,0.22900966905128045,65.27604379684173,17.889832599447345,False,True,True,False,False,11.521473473334002,52.847687830249995,,1,1.1531732988300445,0.8171604629608272,False,False,False,False,0.10252290766435886,0.1682935007101622,False,False,False,False,323910175,463348407.79801095,False,False,False,False,96408273.0173391,False,False,False,False
2025-03-28 00:00:00+00:00,60.4276957727,61.5397401247,60.0801819127,60.6014527027,130493688,,56.88691174184779,50.86469443260632,50.231017074575846,49.44533102145205,62.14727304153008,53.02129264155075,48.897405249192666,0.0,0.0,0.0,0.0,55.73762570019799,#000000,5.970536215529473,58.55061293966057,0.31439099693543515,63.629515289870504,16.343215707412156,False,True,False,False,False,12.229218974043551,53.115115213710006,,0,1.132615144806935,0.8235070582418224,False,False,False,False,0.1370033306301543,0.15264841567015824,False,False,False,False,454403863,462685848.9240842,False,False,False,False,98933118.57161027,False,False,False,False
2025-04-04 00:00:00+00:00,54.54,61.5993139293,54.44,60.1993295218,148258625,,56.88566645654948,50.959490433374384,50.322619064877195,49.53703460429501,61.29875208348263,53.136775437309325,48.98989792954304,0.0,0.0,0.0,0.0,55.66179457840225,"rgba(239, 83, 80, 0.5)",5.976542326682565,58.28395168958397,-0.6264410900043187,58.78023441926763,11.755338138780111,False,True,False,True,False,2.8505898957571887,53.268088156047995,,0,1.029441370388519,0.8393136710038838,False,False,False,False,-0.029815557765537376,0.061416428952310434,False,False,True,False,306145238,451090248.1148927,False,False,False,False,102586859.78852804,False,False,False,False
2025-04-11 00:00:00+00:00,57.33,58.43,52.11,53.38,192575484,55.95666666666667,56.83341390071963,51.06006111869399,50.42196458129119,49.63853727689183,60.377291539340426,53.242828480947075,49.093453565253526,1.0,58.43,52.11,0.0,55.95993384729057,#000000,6.014418851921152,58.23813695601068,-0.1509933009937607,56.60560852324144,9.836298739084185,False,True,False,True,False,6.416183103036911,53.48578908776,,0,0.9908878297550235,0.9134153051317153,False,False,False,False,-0.2909002666001832,-0.11474191882393639,False,False,False,False,498720722,454618431.3656414,False,False,False,False,109252683.80419263,False,False,False,False
2025-04-18 00:00:00+00:00,55.76,58.21,55.42,57.89,70662999,56.09267484355621,56.8259303582798,51.09967061063019,50.46080225815487,49.6779045834299,60.1443107378548,53.28666675838567,49.13343252683801,0.0,0.0,0.0,0.0,55.952231508063775,#000000,6.032305463898833,58.18369139967327,-0.4017852567609831,54.159722824799594,7.65026780938711,False,True,False,True,False,4.1695781433221235,53.68645243716001,,0,1.0154736371381212,0.9517305378935633,False,False,False,False,-0.1835234193801553,-0.14913266910204584,False,False,False,False,428057723,452650971.486705,False,False,False,False,106394188.63351169,False,False,False,False
2025-04-25 00:00:00+00:00,56.71,56.98,53.83,55.16,105048136,56.02060320163302,56.79715700924585,51.15077285562282,50.511723726637626,49.73029627968266,59.79438255768886,53.33731129957556,49.18708372802532,0.0,0.0,0.0,0.0,55.89424633966564,#000000,6.019794999070549,58.02475893240215,-0.21840593119950882,52.7771538672585,6.476918313666786,False,True,False,True,False,5.356156931726687,53.887871634362,,0,0.9675433467941122,0.972443398382685,False,False,False,False,-0.281287909892558,-0.21521028949730192,False,False,False,False,533105859,458610592.78398615,False,False,False,False,106294481.03102934,False,False,False,False
2025-05-02 00:00:00+00:00,59.33,59.415,56.415,56.525,91702195,56.49229557033677,56.8366457348388,51.218232976058474,50.576266566812926,49.79407117997387,59.701099037131634,53.423251648520136,49.25088308988379,0.0,0.0,0.0,0.0,55.98186420073755,#000000,6.047297595761226,58.118112152095776,0.20040155601961435,53.0059996997832,6.476918313666786,False,True,False,True,False,8.491640975049044,54.13955587758401,,1,1.0183913924964771,0.9272856045432578,False,False,False,False,-0.14393640123779305,-0.1795733453675475,False,False,False,False,624808054,470921515.8370242,False,False,False,False,105213570.9546568,False,False,False,False
2025-05-09 00:00:00+00:00,59.77,60.83,58.58,59.0,76283335,56.952376546601776,56.89516207526135,51.28371157033983,50.638230610730545,49.85457365436754,59.702434792302334,53.511251364194,49.31097090626418,0.0,0.0,0.0,0.0,56.09084307733938,#000000,6.078222018404174,58.25040783127605,0.25000603204733207,53.38806476689129,6.476918313666786,False,True,False,False,True,9.000837697402709,54.43400529777,,1,1.0403316060272632,0.9366856771995276,False,False,False,False,-0.0163665784829889,-0.09796996192526819,False,False,False,False,701091389,487971136.07131875,False,False,False,False,103070590.5135711,False,False,False,False
2025-05-16 00:00:00+00:00,63.62,65.745,60.845,61.61,167808269,58.489876900396915,57.172681471005426,51.485470057803845,50.825594514877935,50.033722021912645,60.08392292815731,53.80599198534352,49.486569825025306,0.0,0.0,0.0,0.0,56.54603105654209,"rgba(38, 166, 154, 0.5)",6.182067529155239,58.86552688938552,0.7690749232666764,55.265799967647595,6.476918313666786,False,True,True,False,True,13.223757495913144,54.803902024152,,0,1.0266993901565,0.876091942590629,False,False,False,False,0.24213671726003594,0.07208337766738387,False,False,False,False,868899658,516188063.6215914,False,False,False,False,107865974.10515843,False,False,False,False
2025-05-23 00:00:00+00:00,63.11,64.13,62.53,63.43,78126807,58.965983553693206,57.29111420519162,51.57600100372461,50.90996668627189,50.11462469720395,60.22921368358446,53.935297989499674,49.56599342289865,0.0,0.0,0.0,0.0,56.716416224207975,"rgba(38, 166, 154, 0.5)",6.2808469488466505,59.07718542361458,0.6420813322200064,56.42654517189802,6.476918313666786,False,True,True,False,True,12.467267238961835,55.176408474418004,,0,1.060525098605365,0.8873427141962358,False,False,False,False,0.24476146887754338,0.15842242327246364,False,False,False,False,790772851,536527677.5014735,False,False,False,False,105663072.83810967,False,False,False,False
2025-05-30 00:00:00+00:00,63.04,63.99,62.3,63.76,71057497,59.31108564054755,57.392344710779554,51.65612062354355,50.98481616857089,50.18654033312997,60.34440032916495,54.04806617538751,49.63667353428919,0.0,0.0,0.0,0.0,56.85375030784304,"rgba(38, 166, 154, 0.5)",6.3720192618606655,59.23950985478276,0.5964341897026021,57.286370351344864,3.316096562318762,True,False,True,False,True,12.362350716310388,55.550620312292004,,0,1.0326837900995685,0.9044871256465349,False,False,False,False,0.23092428310140925,0.19467335318693646,False,False,False,False,719715354,550097135.0198829,False,False,False,False,103099696.85010155,False,False,False,False
2025-06-06 00:00:00+00:00,66.06,66.16,62.71,62.725,83746123,59.81745165329081,57.54472495747026,51.764287627367075,51.08526127310544,50.28237835930656,60.55286915983702,54.20411766192789,49.73044422743078,0.0,0.0,0.0,0.0,57.05984267375919,"rgba(38, 166, 154, 1.0)",6.532526446505448,59.49495536485003,1.0049778885567193,59.09118597163661,5.09099165925015,True,False,True,False,True,15.504077125450301,55.953984187358,,0,1.0258636788766897,0.8842599802075249,False,False,False,False,0.32956695403620306,0.26212015361156976,False,False,False,False,803461477,568864864.0554471,False,False,False,False,101666098.78713107,False,False,False,False
2025-06-13 00:00:00+00:00,64.09,66.36,63.865,66.115,81142977,60.212283697523326,57.68272509995155,51.86582950267599,51.17980198919902,50.37278099384512,60.72914243238704,54.348328013213816,49.819006073965234,0.0,0.0,0.0,0.0,57.23762389275745,"rgba(38, 166, 154, 0.5)",6.6327169899860134,59.706016508695974,0.6609634479991998,59.29489062686174,5.3247427941948615,True,False,True,False,True,12.580115731692992,56.31367815446401,,0,1.0528749126638863,0.878615924878837,False,False,False,False,0.34282824689029756,0.30247420025093363,False,False,False,False,722318500,580231800.0513399,False,False,False,False,100145867.54363988,False,False,False,False
2025-06-20 00:00:00+00:00,66.32,66.65,64.85,65.19,108888793,60.76566482661497,57.88902809857685,52.011739321064454,51.3153667209726,50.502038635915376,61.0058025503355,54.55678636399557,49.945383529335906,0.0,0.0,0.0,0.0,57.49856495437096,"rgba(38, 166, 154, 0.5)",6.779757727308503,60.01834026189278,0.929481552522808,60.26222983025677,6.331775868351471,True,False,True,False,True,14.825688739169546,56.726900110942,,0,1.0657608401026692,0.8567125859458377,False,False,False,False,0.3428282473480503,0.32265122379949196,False,False,False,False,831207293,598822577.3067962,False,False,False,False,100793491.65151842,False,False,False,False
2025-06-27 00:00:00+00:00,68.65,69.215,66.21,66.345,125967033,61.4954572227098,58.1737582699622,52.201513709500766,51.491039770565095,50.66875365100082,61.41197568200103,54.83126880190654,50.10787101882176,0.0,0.0,0.0,0.0,57.85394715582176,"rgba(38, 166, 154, 1.0)",6.986245347013865,60.45182668569598,1.173473433452803,61.76161262559509,7.852679058114916,True,False,True,False,True,17.048457096111488,57.172432250233996,,0,1.0713010065870903,0.8390125266613587,False,False,False,False,0.34282824846275084,0.3327397361311214,False,False,False,False,957174326,625367151.2840706,False,False,False,False,102658198.41807261,False,False,False,False
2025-07-04 00:00:00+00:00,69.1,69.78,68.635,68.835,54500705,61.81542319885937,58.30581997038734,52.288083758191554,51.571098763510726,50.74460590671737,61.60150402359911,54.95661129865654,50.18171240722324,0.0,0.0,0.0,0.0,58.01601802364168,"rgba(38, 166, 154, 1.0)",7.196658607560434,60.6491502970257,1.17427408521175,63.06544838309218,9.172951153452942,True,False,True,False,True,17.467278159593075,57.628138895048,,0,1.0977874277951205,0.8272648420419807,False,False,False,False,0.3428282491012586,0.33778399261618997,False,False,False,False,1011675031,653982549.7815468,False,False,False,False,99090976.68340056,False,False,False,False
