date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_71,aVWAP_peak_46,aVWAP_peak_21,aVWAP_valley_121,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_15,aVWAP_OB_bull_164,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-30 00:00:00+00:00,38.91,39.41,37.9131,38.63,277166,33.49015117873229,23.994517502511346,25.709993216083177,25.665337428600772,24.600502394699355,22.729382701614764,23.835431739355975,25.6965346012436,25.659247346210186,33.11726869829096,25.709993216083177,25.709010901005716,27.214999831481897,24.504219756624774,"rgba(0, 255, 255, 0.75)",7.2336398526990875,25.709010901005716,1.8249442006804635
2025-07-01 00:00:00+00:00,35.83,38.52,35.23,38.52,464325,33.61502664505105,24.082435019040915,25.774640866345347,25.72842454928289,24.752023350670253,22.85418156786837,23.92545961991516,25.759767578977623,25.72227643320064,33.34105309310499,25.774640866345347,25.801581736705806,27.30013176993005,24.602741710126413,"rgba(38, 166, 154, 1.0)",7.343615041079113,25.801581736705806,1.365596944719553
2025-07-02 00:00:00+00:00,37.14,37.75,35.26,35.47,525357,33.75292965396249,24.181929171200295,25.848136627399057,25.800166570278954,24.921576413323358,22.99461437053394,24.027305940081202,25.831674461330294,25.793953065798405,33.57441277753499,25.848136627399057,25.90580958598978,27.395790505710195,24.71382485021344,"rgba(0, 255, 255, 0.75)",7.479934980358333,25.90580958598978,1.501910169474767
2025-07-03 00:00:00+00:00,38.56,38.77,37.32,37.45,147547,33.80798092535006,24.21290118254468,25.871425046687293,25.82289266536644,24.974280947201603,23.037800339435517,24.05896532115208,25.854459756884033,25.816657167539866,33.66282791232547,25.871425046687293,25.93970703912906,27.428799954987117,24.748432706442618,"rgba(0, 255, 255, 0.75)",7.639479448047483,25.93970703912906,1.6519833644027233
2025-07-07 00:00:00+00:00,38.28,39.2355,37.95,38.42,248657,33.9032822687999,24.265796542488527,25.91133442913749,25.86184059664472,25.063967260356016,23.111322185028058,24.11301987104819,25.893510297577624,25.855567267010407,33.81290182688778,25.91133442913749,25.99773785756566,27.48556345926766,24.80747737620406,"rgba(0, 255, 255, 0.75)",7.773149331083622,25.99773785756566,1.58008827816024
2025-07-08 00:00:00+00:00,37.58,38.9,37.45,38.9,136825,33.94841446050155,24.293694246416806,25.932297993798308,25.882305329612365,25.110949528930792,23.150143686841197,24.141538450214142,25.9140262623241,25.87601269341806,33.88295525523323,25.932297993798308,26.027709183561925,27.51417800758226,24.83853412434566,"rgba(38, 166, 154, 1.0)",7.892655647614541,26.027709183561925,1.4636760213819302
2025-07-09 00:00:00+00:00,39.34,39.67,37.9,38.0,234078,34.04182846412328,24.34460461028031,25.97093762884631,25.920018577303313,25.196683042987026,23.2205090634578,24.19353995896456,25.95184058059892,25.913689126759007,34.02527988291289,25.97093762884631,26.0837390059245,27.569347320138302,24.895252354553463,"rgba(0, 255, 255, 0.75)",8.035871212817499,26.0837390059245,1.6496358195650644
2025-07-10 00:00:00+00:00,38.61,40.11,37.86,39.91,407544,34.192984087290945,24.431744534712717,26.03710319276185,25.9846144732699,25.342274097051675,23.340691980349323,24.282545175004,26.016605634465908,25.97822297314298,34.249845806504965,26.03710319276185,26.178531794227702,27.66161157200885,24.992067972002776,"rgba(0, 255, 255, 0.75)",8.154936398124939,26.178531794227702,1.5244101975621367
2025-07-11 00:00:00+00:00,38.31,38.86,37.6135,38.215,208715,34.257312007887286,24.474132086379505,26.069155934758427,26.015919781039376,25.412390474479956,23.399181239070334,24.325854957376663,26.047987899308044,26.009499309497723,34.34304865569676,26.069155934758427,26.2234926321997,27.704129952516148,25.038982775946543,"rgba(38, 166, 154, 1.0)",8.258532092360452,26.2234926321997,1.463517636382489
2025-07-14 00:00:00+00:00,38.66,39.2414,36.95,38.19,163783,34.30666175417268,24.507267270391825,26.09423739821247,26.040419329241434,25.466977535391543,23.444828260527693,24.359708465923855,26.072547225298447,26.033976322084268,34.41361357220485,26.09423739821247,26.258513729027133,27.7371464380046,25.075607561845164,"rgba(38, 166, 154, 1.0)",8.35506875914067,26.258513729027133,1.4843069073974173
2025-07-15 00:00:00+00:00,40.08,40.75,39.32,39.73,213447,34.396956417503795,24.555717835365684,26.13148396301159,26.07678621277544,25.547134021477365,23.51092911457325,24.409146805287637,26.109014085023624,26.07030758564034,34.54214621454207,26.13148396301159,26.311941782295413,27.790236107164127,25.129306322400442,"rgba(0, 255, 255, 0.75)",8.449917243547116,26.311941782295413,1.6293719596151943
2025-07-16 00:00:00+00:00,40.06,40.2234,38.61,39.9,201362,34.47345257268892,24.599920956817027,26.165387929598428,26.109898164230604,25.619787837290232,23.5712397388063,24.454259901482917,26.142213845947953,26.103387819069567,34.649319762357436,26.165387929598428,26.359949862881326,27.837164905833742,25.17817782851939,"rgba(0, 255, 255, 0.75)",8.511004256273827,26.359949862881326,1.6096866744038791
2025-07-17 00:00:00+00:00,41.67,42.1469,39.8,40.07,291758,34.613054620993935,24.67017078284431,26.219919839073427,26.163142227841917,25.735418769703664,23.666317988419962,24.525885134614473,26.195610838224226,26.156578666184277,34.84345629254638,26.219919839073427,26.438455429766687,27.916571867688397,25.25596227942932,"rgba(0, 255, 255, 0.75)",8.585033178967077,26.438455429766687,1.7741975194166837
2025-07-18 00:00:00+00:00,40.75,41.925,40.2001,41.66,212217,34.70734008986324,24.720137842790997,26.258686737714957,26.201002446605745,25.817126380249338,23.73386787728941,24.576833186174728,26.233577264028796,26.19440164990264,34.972382296743405,26.258686737714957,26.493663719402203,27.971791779243734,25.31116127152898,"rgba(0, 255, 255, 0.75)",8.619461110039397,26.493663719402203,1.6539707179597258
