date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_113,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_110,aVWAP_valley_71,aVWAP_valley_45,aVWAP_OB_bull_71,aVWAP_OB_bull_45,aVWAP_OB_bear_149,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,42.22,45.33,41.72,44.35,252924,47.8826357009469,43.33880697057198,,42.17750518111477,43.73031362209817,43.34337945484029,42.09902145919804,43.34337945484029,42.09902145919804,47.8826357009469,43.33880697057198,45.610721335759436,42.837554929312816,#000000,4.773117446927282,45.63748963001042,-0.7159869137958146,50.56049719128346,4.361142876183074,False,False,False,False,False,0.0,44.101000000000006,,0.0,0.0,0.0,0.0,1.0457192509984001,0.9207321985521759,False,False,False,False,-0.34282825441539394,-0.28219296355346796,False,False,False,False,-1850570,-1233841.9870183906,False,False,False,False,332229.4400624379,False,False,False,False
2025-01-17 00:00:00+00:00,42.14,43.68,41.5,41.75,223177,47.556138680983736,43.32849125961736,,42.18238747465559,43.71658577685666,43.33701625912332,42.101075505044086,43.33701625912332,42.101075505044086,47.556138680983736,43.32849125961736,45.442314970300544,42.834266253919914,#000000,4.689329455128759,45.47995231992978,-0.7122451838560511,48.83671086771784,2.763755323975289,False,True,False,False,False,0.0,44.0726,,0.0,0.0,0.0,0.0,1.0498685102033785,0.9438728051539405,False,False,False,False,-0.34282825441539394,-0.31251060898443095,False,False,False,False,-2073747,-1296057.1731651765,False,False,False,False,324151.48153929436,False,False,False,False
2025-01-24 00:00:00+00:00,43.21,43.94,42.0436,42.14,261216,47.26145812421977,43.32499243152516,,42.201182410535395,43.708565944490374,43.334788188684946,42.10782101503901,43.334788188684946,42.10782101503901,47.26145812421977,43.32499243152516,45.293225277872466,42.83808938968743,#000000,4.675136180509157,45.34191534291999,-0.4560113888891697,48.26508300342583,2.2588023482035737,False,True,False,False,False,0.0,44.013000000000005,,0.0,0.0,0.0,0.0,1.0506704624971794,0.9378030073371366,False,False,False,False,-0.29977128953868015,-0.30614094926155555,False,False,False,False,-1812531,-1334314.4936714596,False,False,False,False,319489.59401786514,False,False,False,False
2025-01-31 00:00:00+00:00,41.95,43.84,41.83,42.4,400279,46.83015202032281,43.30936514991272,,42.21189456686736,43.68694921520623,43.32495269556012,42.11240849499893,43.32495269556012,42.11240849499893,46.83015202032281,43.30936514991272,45.06975858511777,42.83405124315816,#000000,4.68032666912569,45.12669110660453,-0.6787327746928298,47.18914742006273,1.230353088816841,False,True,False,False,False,0.0,43.940999999999995,,0.0,0.0,0.0,0.0,1.0661697169981093,0.9552733612697105,False,False,False,False,-0.3164378873921235,-0.31128941832683954,False,False,False,False,-2212810,-1399388.2348809813,False,False,False,False,325473.9944609862,False,False,False,False
2025-02-07 00:00:00+00:00,41.9,43.26,40.13,41.0,216107,46.59200603763517,43.29292523472181,,42.204366418793946,43.667927692487126,43.31458853781043,42.1104194081168,43.31458853781043,42.1104194081168,46.59200603763517,43.29292523472181,44.94246563617849,42.824325514302075,#000000,4.685560099010671,44.999330715953086,-0.6614642967886577,46.3937096557156,0.4516287054275665,False,True,False,False,False,0.0,43.7112,,0.0,0.0,0.0,0.0,1.0714016658117052,0.9847903609919534,False,False,False,False,-0.34282825441539394,-0.32705883637111677,False,False,False,False,-2428917,-1475649.6248897975,False,False,False,False,317372.73561202426,False,False,False,False
2025-02-14 00:00:00+00:00,42.26,43.4,41.505,41.97,223190,46.397399674389995,43.28309879364297,,42.20750077917828,43.654991919208335,43.308282903969726,42.11204534136963,43.308282903969726,42.11204534136963,46.397399674389995,43.28309879364297,44.84024923401648,42.82070523593149,#000000,4.6707283341220585,44.89792777405268,-0.5647786780449793,46.08074796184186,0.10517330133165359,False,True,False,False,False,0.0,43.4796,,0.0,0.0,0.0,0.0,1.0044206532921809,0.9893966148306425,False,False,False,False,-0.26906782324064027,-0.2980633298058785,False,False,False,False,-2205727,-1529729.4304535163,False,False,False,False,310396.23667780025,False,False,False,False
2025-02-21 00:00:00+00:00,39.31,42.53,39.25,42.3,230842,46.12168103713941,43.25065890073487,,42.17556604781045,43.62093090254854,43.287692310404985,42.101527399550875,43.287692310404985,42.101527399550875,46.12168103713941,43.25065890073487,44.686169968937136,42.796429165078706,"rgba(239, 83, 80, 0.5)",4.692365372900137,44.7370732638047,-1.1565751667906616,44.25722059361092,-1.7071551817675328,False,True,False,True,False,0.0,43.224000000000004,,0.0,0.0,0.0,0.0,0.9644043518213669,1.0249691647706891,False,False,False,False,-0.34282825441539394,-0.32044579211063623,False,False,False,False,-2436569,-1596902.731901404,False,False,False,False,304503.33025722246,False,False,False,False
2025-02-28 00:00:00+00:00,32.09,39.53,27.61,39.32,1065526,43.849533373862045,42.75434998732596,,41.502116255317205,43.140262860248654,42.96845400418863,41.857741068195836,42.96845400418863,41.857741068195836,43.849533373862045,42.75434998732596,43.301941680594,42.36714354698758,"rgba(255, 26, 202, 1.0)",4.857291919659786,41.104356230418915,-1.8558399164632244,40.17793582499277,-5.6178365466825895,False,True,False,True,False,0.0,42.82719999999999,,0.0,0.0,0.0,0.0,0.832142017555921,1.0667828042457117,False,False,False,False,-0.34282825441539394,-0.3316370232630151,False,False,False,False,-3502095,-1738028.0850938926,False,False,False,False,360875.3798677986,False,False,False,False
2025-03-07 00:00:00+00:00,31.04,34.03,30.57,32.51,768023,42.51442593492175,42.38497632476691,,41.014784361243315,42.782045097853064,42.72408356945388,41.66717896067666,42.72408356945388,41.66717896067666,42.51442593492175,42.38497632476691,42.44970112984433,42.04702299730673,"rgba(255, 26, 202, 1.0)",5.065963885588759,40.14369392092442,-1.7970309553176775,36.949421936822276,-8.606395157326155,False,True,False,True,False,0.0,42.440999999999995,,0.0,0.0,0.0,0.0,0.8936308304727838,1.1031650583241435,False,False,False,False,-0.34282825441539394,-0.3372326388392045,False,False,False,False,-4270118,-1925590.3010128636,False,False,False,False,391034.46284055425,False,False,False,False
2025-03-14 00:00:00+00:00,29.45,30.52,28.84,30.47,432179,41.751901896964085,42.14524987165307,,40.698570955672494,42.550276148566574,42.56336240435357,41.53890544640816,42.56336240435357,41.53890544640816,41.751901896964085,42.14524987165307,41.94857588430858,41.8377787387502,"rgba(255, 26, 202, 1.0)",5.314126802747103,39.51396750335731,-1.8938139560679668,34.17913029755686,-11.110911071116618,False,True,False,True,False,0.0,42.050399999999996,,0.0,0.0,0.0,0.0,0.867689326623126,1.1299972573477437,False,False,False,False,-0.34282825441539394,-0.3400304466272992,False,False,False,False,-4702297,-2131272.2787156147,False,False,False,False,394082.20633384655,False,False,False,False
2025-03-21 00:00:00+00:00,30.03,30.81,29.09,29.34,255810,41.354169159094745,42.011643127921246,,40.52554958967646,42.42073771772178,42.47275942038769,41.466591466264546,42.47275942038769,41.466591466264546,41.354169159094745,42.011643127921246,41.68290614350799,41.72140954851262,"rgba(255, 26, 202, 1.0)",5.5325472751121465,39.2044460349848,-1.6582679873799773,32.647554992431324,-12.428836915540813,False,True,False,True,False,0.0,41.6928,,0.0,0.0,0.0,0.0,0.8416443944699866,1.1763590442729541,False,False,False,False,-0.3278786690944694,-0.3339545578608843,False,False,False,False,-4446487,-2302769.665477421,False,False,False,False,383839.82067948754,False,False,False,False
2025-03-28 00:00:00+00:00,29.29,32.29,29.25,30.33,325838,40.89723490572546,41.8497892422575,,40.31912936274002,42.263439017010946,42.36195123017492,41.378152096600424,42.36195123017492,41.378152096600424,40.89723490572546,41.8497892422575,41.37351207399148,41.58066792663158,"rgba(255, 26, 202, 1.0)",5.75367416651429,38.86121233856703,-1.6634957179658114,31.318314764605834,-13.598740326495573,False,True,False,True,False,0.0,41.379799999999996,,0.0,0.0,0.0,0.0,0.8248293467239518,1.1650425208921504,False,False,False,False,-0.2833012723462631,-0.3086279151035737,False,False,False,False,-4772325,-2485699.6902568713,False,False,False,False,379543.389518044,False,False,False,False
2025-04-04 00:00:00+00:00,27.72,30.785,26.875,28.91,529346,40.11613879809493,41.55634280172032,,39.94339247674831,41.978965270429974,42.15974178890418,41.214389003103726,42.15974178890418,41.214389003103726,40.11613879809493,41.55634280172032,40.83624079990763,41.324122134796546,"rgba(255, 26, 202, 1.0)",5.991322638195547,38.220212578672815,-1.7525700438384746,29.881040042885157,-14.914842850657038,False,True,False,True,False,0.0,41.044399999999996,,0.0,0.0,0.0,0.0,0.8326987423560631,1.1484520206953197,False,False,False,False,-0.34282825441539394,-0.3257280847594838,False,False,False,False,-5301671,-2694290.157645251,False,False,False,False,390639.8791833741,False,False,False,False
2025-04-11 00:00:00+00:00,29.78,30.67,26.0,26.04,636813,39.32239713643467,41.22908956293352,,39.534861531665655,41.66052879269966,41.930274831994474,41.028156036826,41.930274831994474,41.028156036826,39.32239713643467,41.22908956293352,40.27574334968409,41.03845529829645,"rgba(255, 0, 0, 1.0)",6.189799222463837,34.707197352790885,-0.796018929807811,30.517515377848763,-14.914842850657038,False,True,False,True,False,0.0,40.745599999999996,,0.0,0.0,0.0,0.0,0.8114248357598002,1.1497280144555793,False,False,False,False,-0.34282825441539394,-0.33427816958743883,False,False,False,False,-4664858,-2840258.145967825,False,False,False,False,408874.9251697908,False,False,False,False
2025-04-18 00:00:00+00:00,29.18,30.41,28.84,30.41,210896,39.098557058642214,41.12995378140162,,39.41402865773832,41.56368613132356,41.85974880792982,40.97097475183041,41.85974880792982,40.97097475183041,39.098557058642214,41.12995378140162,40.11425542002192,40.95210958720553,"rgba(255, 0, 0, 1.0)",6.386030398631984,34.62279494286811,-0.8522970614161292,30.75150442036957,-14.914842850657038,False,True,False,True,False,0.0,40.416799999999995,,0.0,0.0,0.0,0.0,0.8262171813729068,1.1746809210489388,False,False,False,False,-0.2765314958876904,-0.3054048327375646,False,False,False,False,-4875754,-2991035.616636875,False,False,False,False,394209.81960165815,False,False,False,False
2025-04-25 00:00:00+00:00,31.87,32.3742,28.2,28.72,344991,38.801526081988264,40.989553113915605,,39.248293206505295,41.42571860595238,41.758368123688214,40.8893943587746,41.758368123688214,40.8893943587746,38.801526081988264,40.989553113915605,39.89553959795194,40.83044357373012,"rgba(239, 83, 80, 1.0)",6.444448097337648,34.611314089850495,-0.4253760831719624,32.95035989106937,-14.914842850657038,False,True,False,True,True,0.0,40.338,,0.0,0.0,0.0,0.0,0.8186029873088905,1.1515206216772518,False,False,False,False,-0.23142556054881194,-0.26841519664318825,False,False,False,False,-4530763,-3105089.4968859954,False,False,False,False,390563.9811126464,False,False,False,False
2025-05-02 00:00:00+00:00,31.66,32.2,30.96,31.87,257493,38.61399173487121,40.895191563091785,,39.13992716777521,41.33254408423077,41.689293228721276,40.83407334868219,41.689293228721276,40.83407334868219,38.61399173487121,40.895191563091785,39.7545916489815,40.74895945735236,"rgba(239, 83, 80, 1.0)",6.535766729216879,34.62331500303835,-0.45339975029883245,34.42663213431298,-14.914842850657038,False,True,False,True,True,0.0,40.226000000000006,,0.0,0.0,0.0,0.0,0.8371970501214796,1.1793081148792948,False,False,False,False,0.07927740728595775,-0.09456889467861525,False,False,False,False,-4788256,-3229768.4971166626,False,False,False,False,380706.87140059855,False,False,False,False
2025-05-09 00:00:00+00:00,26.6,33.7,26.12,31.36,1453386,37.35618049110233,40.245855697611965,,38.374120228471796,40.695760422454384,41.21282466851228,40.442661859897065,41.21282466851228,40.442661859897065,37.35618049110233,40.245855697611965,38.80101809435715,40.181341794833884,"rgba(255, 0, 0, 1.0)",6.775629947775244,31.453094710771687,-0.7162573440666108,33.504729922104936,-14.914842850657038,False,True,False,True,True,0.0,40.0424,,0.0,0.0,0.0,0.0,0.756931549381539,1.2190348414841283,False,False,False,False,-0.06793534746892849,-0.08125212107377186,False,False,False,False,-6241642,-3452870.238070984,False,False,False,False,460164.5846301839,False,False,False,False
2025-05-16 00:00:00+00:00,26.71,27.08,25.5,26.92,707073,36.71448257322264,39.89400878085246,26.429999999999996,37.95846182387226,40.35144896422571,40.95153299024436,40.22426647054528,40.95153299024436,40.22426647054528,36.71448257322264,39.89400878085246,38.30424567703755,37.183142049777516,"rgba(255, 0, 0, 1.0)",6.987734878967456,28.28637522408438,-0.22559173342840297,32.9289674509284,-14.914842850657038,False,True,False,True,True,0.0,39.8888,,0.0,0.0,0.0,0.0,0.7514392041412875,1.2781513667942737,False,False,False,False,-0.34282825441539394,-0.2120401877445829,False,False,False,False,-5534569,-3607070.146362022,False,False,False,False,478454.09687979985,False,False,False,False
2025-05-23 00:00:00+00:00,26.26,26.91,25.9,26.44,432021,36.35567644107052,39.686591815503824,26.402187071479613,37.71690982735008,40.148070192901436,40.79559791828916,40.09345416281688,40.79559791828916,40.09345416281688,36.35567644107052,39.686591815503824,38.02113412828717,37.031243834567434,"rgba(255, 0, 0, 1.0)",7.1670841772371565,28.093414213216043,-0.255810336236738,32.35472918357554,-14.914842850657038,False,True,False,True,True,0.0,39.653800000000004,,0.0,0.0,0.0,0.0,0.7507879672281439,1.258806222246438,False,False,False,False,-0.3268107329867161,-0.2694254603656495,False,False,False,False,-5966590,-3781849.39477965,False,False,False,False,475014.6082220369,False,False,False,False
2025-05-30 00:00:00+00:00,27.32,27.335,26.3363,26.81,325636,36.11753510817424,39.541716031936275,26.534446987226314,37.551280398265,40.00557720729104,40.68536290094133,40.00099534707865,40.68536290094133,40.00099534707865,36.11753510817424,39.541716031936275,37.829625570055256,36.955532568160464,"rgba(239, 83, 80, 1.0)",7.264095504293367,28.04870212495942,-0.10031560357772379,32.80746921872182,-14.914842850657038,False,True,False,True,True,0.0,39.4446,,0.0,0.0,0.0,0.0,0.7318524566025946,1.266635622204053,False,False,False,False,-0.268171598326751,-0.2687985293462003,False,False,False,False,-5640954,-3919560.8470181944,False,False,False,False,463949.5261315156,False,False,False,False
2025-06-06 00:00:00+00:00,27.0,27.595,26.45,27.12,334797,35.885464314499245,39.39638116808229,26.623852540473134,37.38652405312951,39.862456656033885,40.57399388718501,39.90741570874868,40.57399388718501,39.90741570874868,35.885464314499245,39.39638116808229,37.640922741290765,36.870848569114045,"rgba(239, 83, 80, 1.0)",7.398922850750032,28.00291631820921,-0.1355489627936238,32.995641500166286,-14.914842850657038,False,True,False,True,True,0.0,39.2444,,0.0,0.0,0.0,0.0,0.7290783255868113,1.2708962030720865,False,False,False,False,-0.243300299192903,-0.25604941426955163,False,False,False,False,-5975751,-4071871.22872055,False,False,False,False,454382.67234399595,False,False,False,False
2025-06-13 00:00:00+00:00,26.2,28.1999,26.18,27.59,435483,35.59576312416505,39.210004936089604,26.669858459022553,37.17668512623459,39.678756207143834,40.43019316250989,39.786252843663625,40.43019316250989,39.786252843663625,35.59576312416505,39.210004936089604,37.402884030127325,36.74834915971489,"rgba(255, 0, 0, 1.0)",7.584848925669178,27.92845211064016,-0.22788220669637996,32.78577998081253,-14.914842850657038,False,True,False,True,True,0.0,38.9958,,0.0,0.0,0.0,0.0,0.7315726867631016,1.2712316102828332,False,False,False,False,-0.22126025329214638,-0.238654833780849,False,False,False,False,-6411234,-4245157.359926435,False,False,False,False,452982.6966148111,False,False,False,False
2025-06-20 00:00:00+00:00,26.19,27.39,26.13,26.35,291890,35.40566990932151,39.08529351331708,26.658323500929992,37.03683493010701,39.55578598963837,40.3334608147071,39.704499511281035,40.3334608147071,39.704499511281035,35.40566990932151,39.08529351331708,37.2454817113193,36.657780949332704,"rgba(255, 0, 0, 1.0)",7.739225426242466,27.86360940139246,-0.21625024588604413,32.63143628552197,-14.914842850657038,False,True,False,True,True,0.0,38.7588,,0.0,0.0,0.0,0.0,0.7445954256786064,1.2916236704624169,False,False,False,False,-0.27833248882126027,-0.25849366130105467,True,False,False,False,-6703124,-4427228.962894848,False,False,False,False,441049.9042729732,False,False,False,False
2025-06-27 00:00:00+00:00,28.065,28.12,26.08,26.11,464923,35.14652942198485,38.904832888493246,26.77694542296341,36.8390579088194,39.377150629152034,40.19150614004445,39.584660169439644,40.19150614004445,39.584660169439644,35.14652942198485,38.904832888493246,37.02568115523905,36.55386405408379,"rgba(239, 83, 80, 1.0)",7.840611056463548,27.420163597746573,0.08224313100212338,34.23011635985663,-14.914842850657038,False,True,False,True,True,0.0,38.5539,,0.0,0.0,0.0,0.0,0.7514545419307325,1.2323610545832768,False,False,False,False,-0.2330720265813923,-0.2457828439412235,False,False,False,False,-6238201,-4561375.039717452,False,False,False,False,442818.2817342344,False,False,False,False
2025-07-04 00:00:00+00:00,29.44,29.46,28.03,28.07,229912,35.04906294247881,38.829447311740815,26.933923669337588,36.75988821891907,39.30198088807868,40.13086295596427,39.53372422410071,40.13086295596427,39.53372422410071,35.04906294247881,38.829447311740815,36.93925512710982,36.53207599128007,"rgba(239, 83, 80, 1.0)",7.92137214146661,27.615701558763913,0.23030081261885102,36.51682011121156,-17.638919445123,False,True,False,True,True,0.0,38.3943,,0.0,0.0,0.0,0.0,0.8066999353725407,1.2100552331585506,False,False,False,False,-0.02370955147921096,-0.13474619771021723,False,False,False,False,-6008289,-4668553.851590233,False,False,False,False,427047.4460502171,False,False,False,False
2025-07-11 00:00:00+00:00,28.42,29.61,27.8,28.65,283009,34.92624069088712,38.734813817687076,27.06926727396732,36.66010796490104,39.20769654213718,40.054684639269816,39.46953810954542,40.054684639269816,39.46953810954542,34.92624069088712,38.734813817687076,36.8305272542871,36.49225890596416,"rgba(239, 83, 80, 1.0)",8.02228403986146,27.71978986384896,0.08728313939917974,37.558600561260235,-16.552382164577793,False,True,False,True,True,0.0,38.1975,,0.0,0.0,0.0,0.0,0.8031783522537221,1.2064795789502427,False,False,False,False,0.11075450312750941,-0.01199584729135391,False,False,False,False,-6291298,-4788757.121842808,False,False,False,False,416377.93152797874,False,False,False,False
2025-07-18 00:00:00+00:00,28.74,29.3569,28.355,28.36,120575,34.876995681735316,38.69584050917361,27.127405342904535,36.61941099254608,39.168806179889884,40.023116651664886,39.44293806268531,40.023116651664886,39.44293806268531,34.876995681735316,38.69584050917361,36.786418095454465,36.47633544593814,"rgba(239, 83, 80, 1.0)",8.087849926985612,27.76381617843485,0.12069756862179767,38.57989490877045,-15.488438798256908,False,True,False,True,True,0.0,38.0373,,0.0,0.0,0.0,0.0,0.8107146920799141,1.1904716973277791,False,False,False,False,0.34282822555054543,0.16541618912959577,False,False,False,False,-6170723,-4891124.964669267,False,False,False,False,394466.60326664697,False,False,False,False
