date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_809,aVWAP_valley_844,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_471,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_844,aVWAP_OB_bull_674,aVWAP_OB_bull_546,aVWAP_OB_bull_471,aVWAP_OB_bull_360,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.7314657443347212,34.82665026358179,0.8180147068437428,38.803222673207316,-14.196474353359164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003515889114266,0.9327924273157544,False,False,False,False,0.06616860087982737,0.06628238414464346,False,False,False,False,-70052.0,-57099.0103544734,False,False,False,False,8931.966903416836,False,False,False,False
2025-05-27 14:00:00+00:00,36.01,36.4,36.005,36.31,27660.0,,,,,,,,,,,35.75155104156169,36.14488384416197,35.814701625186295,34.903429430940946,34.71459961791473,34.24222365366133,,,35.75155104156169,35.814701625186295,34.307563914193125,,,35.26189820223783,"rgba(38, 166, 154, 1.0)",0.7139289653513047,34.86554427538902,2.023248522911808,52.34445912844221,-1.6391903761450308,True,False,True,False,True,8.270721737095531,0.0,0.0,0.0,0.0,0,1.001723223753976,0.9228525980911981,False,False,False,False,0.1802871019281962,0.12328474303641983,False,False,False,False,-42392.0,-56870.99469006296,False,False,False,False,9222.324005689445,False,False,False,False
2025-05-27 15:00:00+00:00,36.31,36.55,36.29,36.42,17857.0,,,,,,,,,,,35.88824931287219,36.15958074935207,35.82767955677277,34.9213180730675,34.73328392912071,34.26155975395651,,,35.88824931287219,35.82767955677277,34.32689414751543,,,35.29861189585696,"rgba(38, 166, 154, 1.0)",0.6944265441536971,34.992553578844465,2.0555758318472352,61.95409779566823,6.539100818608588,True,False,True,False,True,9.220377914989928,0.0,0.0,0.0,0.0,0,1.009523809523809,0.9174603174603178,False,False,False,False,0.21293098719927095,0.1681078651178454,False,False,False,False,-24535.0,-56369.66143905422,False,False,False,False,9356.19495133767,False,False,False,False
2025-05-27 16:00:00+00:00,36.42,36.49,36.315,36.39,9146.0,,,,,,,,,,,35.93661068839452,36.1659392905224,35.83387807939838,34.93018772507159,34.74257509809642,34.27123286814647,,,35.93661068839452,35.83387807939838,34.33655727499703,,,35.31340395827163,"rgba(38, 166, 154, 1.0)",0.6708266045211382,35.00251759042087,2.0683175059366743,67.67367325635719,10.987256229928704,True,False,True,False,True,8.88813707650134,0.0,0.0,0.0,0.0,0,1.006966773847802,0.9268488745980707,False,False,False,False,0.21028876262771448,0.18919831387277994,False,False,False,False,-33681.0,-56017.899246200664,False,False,False,False,9352.936114882821,False,False,False,False
2025-05-27 17:00:00+00:00,36.39,36.475,36.33,36.445,9104.0,,,,,,,,,,,35.97800909349247,36.17241442826573,35.84011193996239,34.9390204178736,34.75182246065966,34.28085721719157,,,35.97800909349247,35.84011193996239,34.3461716435099,,,35.327039259574235,"rgba(38, 166, 154, 1.0)",0.654938845917634,35.01249385655082,2.187236491434706,71.8331090080195,14.184496255885861,True,False,True,False,True,9.372462532423409,0.0,0.0,0.0,0.0,0,1.0130393870143832,0.9212259712326929,False,False,False,False,0.21028876262771448,0.1997435382502472,False,False,False,False,-24577.0,-55530.44344393399,False,False,False,False,9349.076640233476,False,False,False,False
2025-05-27 18:00:00+00:00,36.43,36.5,36.37,36.42,24311.0,,,,,,,,,,,36.062612314349295,36.18903234509454,35.856493489235284,34.96230881641481,34.776216731671155,34.30629741692029,,,36.062612314349295,35.856493489235284,34.37157783767972,,,35.35882685228089,"rgba(38, 166, 154, 1.0)",0.634561116686837,35.037535603174405,2.178615046638382,73.94321899692757,15.77373449153717,True,False,True,False,True,9.086745134444822,0.0,0.0,0.0,0.0,0,1.0163934426229504,0.9141359849502825,False,False,False,False,0.21519808333499973,0.20747081079262347,False,False,False,False,-48888.0,-55427.45982464819,False,False,False,False,9581.044444260862,False,False,False,False
2025-05-27 19:00:00+00:00,36.41,36.535,36.29,36.52,45256.0,,,,,,,,,,,36.16228394533042,36.21683442789181,35.88558542364069,35.00429627698818,34.82027162405653,34.35248117124647,,,36.16228394533042,35.88558542364069,34.417666041765585,,,35.40695881152568,"rgba(38, 166, 154, 1.0)",0.6129783147995154,35.07935315293913,2.3502411297079293,76.08098096231903,17.691141718520768,True,False,True,False,True,9.985375185778157,0.0,0.0,0.0,0.0,0,1.01838432635534,0.9112989801395598,False,False,False,False,0.2117982486307329,0.20963452971167817,False,False,False,False,-3632.0,-54624.42943976993,False,False,False,False,10134.144530396354,False,False,False,False
2025-05-28 14:00:00+00:00,36.21,36.39,36.19,36.37,15512.0,,,,,,,,,,,36.17484516922023,36.22037327087142,35.89272813210993,35.01688425342219,34.83366410745646,34.36689033939021,,,36.17484516922023,35.89272813210993,34.432002111673945,,,35.4175642120784,"rgba(38, 166, 154, 1.0)",0.5930148806300664,35.089409575140834,2.159457488652834,73.62447983621176,17.691141718520768,True,False,True,False,True,8.248181984300075,0.0,0.0,0.0,0.0,0,1.0076131962067576,0.9155870174969947,False,False,False,False,0.19337027225362882,0.20150240098265348,False,False,False,False,-19144.0,-54074.34526240915,False,False,False,False,10217.522134576255,False,False,False,False
2025-05-28 15:00:00+00:00,36.365,36.43,36.195,36.21,13410.0,,,,,,,,,,,36.18164602721109,36.22209661278759,35.89817354675653,35.027258196795884,34.84475577975913,34.378936071458575,,,36.18164602721109,35.89817354675653,34.4439736642591,,,35.425477705794805,"rgba(38, 166, 154, 0.75)",0.5705410739965737,35.09727584767475,1.950296311763755,68.59386225556544,17.691141718520768,True,False,True,False,False,6.436321631326425,0.0,0.0,0.0,0.0,0,1.007068551613763,0.9159775940250733,False,False,False,False,0.19674493739730703,0.19912366918998026,False,False,False,False,-32554.0,-53740.69649865087,False,False,False,False,10267.017915435537,False,False,False,False
2025-05-28 16:00:00+00:00,36.205,36.31,36.17,36.275,11118.0,,,,,,,,,,,36.185263930004915,36.22280801711502,35.90226437934962,35.035549967666526,34.85365470152574,34.3886698587439,,,36.185263930004915,35.90226437934962,34.45363940247086,,,35.43136847573429,"rgba(38, 166, 154, 0.75)",0.5461610329142171,35.10336129286016,2.1452257421006182,66.11661267479452,24.78461287306274,True,False,True,False,False,7.049392396248265,0.0,0.0,0.0,0.0,0,1.0042929970485641,0.9270190501744028,False,False,False,False,0.18588644772326657,0.1925050584566234,False,False,False,False,-21436.0,-53239.848490919845,False,False,False,False,10280.21143612646,False,False,False,False
2025-05-28 17:00:00+00:00,36.275,36.335,36.215,36.23,10594.0,,,,,,,,,,,36.1887708193996,36.22364151305277,35.90616616493979,35.04340055016959,34.86208002160975,34.39789227343495,,,36.1887708193996,35.90616616493979,34.46279614477319,,,35.436991890434406,"rgba(38, 166, 154, 0.75)",0.5461166921469183,35.10925168745006,2.0522139840553115,63.50562069085363,22.106533868675456,True,False,True,False,False,6.534365069555282,0.0,0.0,0.0,0.0,0,1.0006705109293275,0.925707389030441,False,False,False,False,0.1911229144448537,0.19181398645073855,False,False,False,False,-32030.0,-52911.01363059551,False,False,False,False,10285.076375101242,False,False,False,False
2025-05-28 18:00:00+00:00,36.225,36.305,36.05,36.16,12506.0,,,,,,,,,,,36.18787310567113,36.22230194190497,35.909541127864436,35.05187587132737,34.87127660558144,34.40815190556051,,,36.18787310567113,35.909541127864436,34.47296127767242,,,35.44183675965164,"rgba(38, 166, 154, 0.75)",0.5459876743485984,35.11479621595184,1.9143358598619586,60.28662796939782,18.82246819916668,True,False,True,False,False,5.730007144863901,0.0,0.0,0.0,0.0,0,0.9958192852326357,0.9362103843560349,False,False,False,False,0.17656042939974606,0.1841872079252423,False,False,False,False,-44536.0,-52781.168458028136,False,False,False,False,10319.509299518277,False,False,False,False
2025-05-28 19:00:00+00:00,36.16,36.215,36.025,36.075,21678.0,,,,,,,,,,,36.180962204997016,36.217285486197966,35.91375512516542,35.06541237504618,34.88611395064955,34.424995878788785,,,36.180962204997016,35.91375512516542,34.48961763494746,,,35.448087503474156,"rgba(38, 166, 154, 0.75)",0.5461451973391567,35.206937138033055,1.589436044107296,56.450486274944154,14.98686037821372,True,False,True,False,False,4.755102945060095,0.0,0.0,0.0,0.0,0,0.9890407252063312,0.9403328372344741,False,False,False,False,0.16800729435347295,0.17609725113935762,False,False,False,False,-66214.0,-52989.429412167236,False,False,False,False,10495.609930533497,False,False,False,False
2025-05-29 14:00:00+00:00,36.46,36.53,36.225,36.515,4301.0,,,,,,,,,,,36.18490700936465,36.2190190535993,35.915925557314985,35.068866559539416,34.88977317842433,34.428923830524624,,,36.18490700936465,35.915925557314985,34.49352526927822,,,35.45123586479455,"rgba(38, 166, 154, 1.0)",0.546371528217656,35.21261572513556,2.38369718699108,59.93980555274588,14.98686037821372,True,False,True,False,True,8.967163248578967,0.0,0.0,0.0,0.0,0,0.9888410863135246,0.9279376176391503,False,False,False,False,0.20651915996826717,0.1913082055538124,False,False,False,False,-61913.0,-53127.77934376154,False,False,False,False,10399.569466494218,False,False,False,False
2025-05-29 15:00:00+00:00,36.515,36.555,36.17,36.19,2939.0,,,,,,,,,,,36.1862279670902,36.21951054434603,35.917054666764095,35.07101148547151,34.89207146368522,34.43144031925434,,,36.1862279670902,35.917054666764095,34.49602322323226,,,35.452886074435234,"rgba(38, 166, 154, 1.0)",0.5462863404532603,35.21503793727264,1.784708843201936,57.1941805729561,14.98686037821372,True,False,True,False,True,5.336409243452266,0.0,0.0,0.0,0.0,0,0.9878032435330377,0.9284278246883793,False,False,False,False,0.20426017966203774,0.19778419260792507,False,False,False,False,-64852.0,-53309.55020664896,False,False,False,False,10283.90172282764,False,False,False,False
2025-05-29 16:00:00+00:00,36.195,36.45,36.185,36.425,8305.0,,,,,,,,,,,36.19126539019963,36.22163782185634,35.920603294415535,35.0772683935072,34.898746560451364,34.438697546887326,,,36.19126539019963,35.920603294415535,34.50323243219161,,,35.45803650121957,"rgba(38, 166, 154, 1.0)",0.5465239623671511,35.222188069273585,2.2008402440703434,57.87665484895237,14.98686037821372,True,False,True,False,True,7.490243648741384,0.0,0.0,0.0,0.0,0,1.006794401413235,0.9302894415002037,False,False,False,False,0.19749546158253395,0.1976398270952295,False,False,False,False,-56547.0,-53359.743226700906,False,False,False,False,10253.221075962096,False,False,False,False
2025-05-29 17:00:00+00:00,36.425,36.515,36.395,36.445,8515.0,,,,,,,,,,,36.19907243162039,36.22532675036317,35.92499548348998,35.08410992139328,34.90598582343828,34.44646083157751,,,36.19907243162039,35.92499548348998,34.51095584120918,,,35.46432520698044,"rgba(38, 166, 154, 1.0)",0.5443827234121217,35.23050415050217,2.2309595754353193,58.53168937977841,14.98686037821372,True,False,True,False,True,7.671021216536033,0.0,0.0,0.0,0.0,0,1.0076387941617784,0.9287955258491336,False,False,False,False,0.21822427495286223,0.20793205102404588,False,False,False,False,-48032.0,-53277.142556519495,False,False,False,False,10226.271911993692,False,False,False,False
2025-05-29 18:00:00+00:00,36.415,36.5,36.33,36.355,11291.0,,,,,,,,,,,36.20656370567027,36.228859725800376,35.93009404360104,35.09270593938156,34.91513359911145,34.45637485627167,,,36.20656370567027,35.93009404360104,34.520806955555315,,,35.47162197830606,"rgba(38, 166, 154, 1.0)",0.5396107038521007,35.239114815970154,2.0679448648144128,57.58458845075962,14.787153604533273,True,False,True,False,True,6.666844352565256,0.0,0.0,0.0,0.0,0,1.0115036976170908,0.9248151191454392,False,False,False,False,0.212175768515963,0.21005390977000443,False,False,False,False,-59323.0,-53370.87678044942,False,False,False,False,10242.779324210844,False,False,False,False
2025-05-29 19:00:00+00:00,36.355,36.4,36.28,36.375,27001.0,,,,,,,,,,,36.218719585157416,36.23468469481325,35.94075369028801,35.11214311962453,34.935932756887205,34.4791579214333,,,36.218719585157416,35.94075369028801,34.543416933235655,,,35.48689862803395,"rgba(38, 166, 154, 1.0)",0.535103105329599,35.255816917852236,2.091527914902303,57.20497671401318,13.8320856031728,True,False,True,False,True,6.854540450409672,0.0,0.0,0.0,0.0,0,1.010180217361397,0.9263997798871916,False,False,False,False,0.20087555294663498,0.20546473135831972,False,False,False,False,-32322.0,-53044.53760555873,False,False,False,False,10502.59669902928,False,False,False,False
2025-05-30 14:00:00+00:00,36.275,36.595,36.27,36.485,7820.0,,,,,,,,,,,36.22419812173295,36.23760243849185,35.94445586060631,35.11809864451902,34.94225519905805,34.48599554894213,,,36.22419812173295,35.94445586060631,34.550211740919984,,,35.49210096889171,"rgba(38, 166, 154, 1.0)",0.5290847102597807,35.3666550446228,2.113735161290314,58.33716749903366,13.8320856031728,True,False,True,False,True,7.889095190158045,0.0,0.0,0.0,0.0,1,1.0063022331826275,0.9219071105630907,False,False,False,False,0.21482008325726878,0.21014240730779427,False,False,False,False,-24502.0,-52602.01764268185,False,False,False,False,10461.0060525327,False,False,False,False
2025-05-30 15:00:00+00:00,36.485,36.575,36.385,36.39,3178.0,,,,,,,,,,,36.226351099843484,36.238765717200685,35.945945062285695,35.12050380813465,34.944809536679735,34.4887607793344,,,36.226351099843484,35.945945062285695,34.55295928854272,,,35.494189333913106,"rgba(38, 166, 154, 1.0)",0.5197153413514746,35.3688438818407,1.9648373578964906,57.3781368796993,13.00381281695826,True,False,True,False,True,6.794768672711637,0.0,0.0,0.0,0.0,1,1.0082792879812332,0.9307299572236787,False,False,False,False,0.2220125622410928,0.21607748477444355,False,False,False,False,-27680.0,-52215.62977225267,False,False,False,False,10348.091230012815,False,False,False,False
2025-05-30 16:00:00+00:00,36.385,36.515,36.25,36.275,1642.0,,,,,,,,,,,36.226940919011064,36.239070192141355,35.9465540323755,35.1216467784833,34.946035545210925,34.49011134594408,,,36.226940919011064,35.9465540323755,34.55429861510904,,,35.49505980219437,"rgba(38, 166, 154, 0.75)",0.5086184520146425,35.36904455808654,1.7812083661631968,54.82406494502528,10.172104612351944,True,False,True,False,False,5.48227289111918,0.0,0.0,0.0,0.0,1,0.9952480782669454,0.9463312368972743,False,False,False,False,0.20727261438478106,0.2116750495796123,False,False,False,False,-29322.0,-51860.68977578364,False,False,False,False,10213.113071407965,False,False,False,False
2025-05-30 17:00:00+00:00,36.275,36.43,36.255,36.37,2505.0,,,,,,,,,,,36.22786679290684,36.2395528285561,35.94749107181056,35.12339347059558,34.94790845398809,34.49217350168332,,,36.22786679290684,35.94749107181056,34.556343703352454,,,35.49639768659008,"rgba(38, 166, 154, 0.5)",0.4944008750247765,35.36968563452498,2.023285993223395,54.59305797341288,9.572589538451055,False,False,True,False,False,6.410026625753368,0.0,0.0,0.0,0.0,1,0.9987334646777367,0.9451168027019416,False,False,False,False,0.20125139703108214,0.20646322330534722,False,False,False,False,-26817.0,-51472.415515693974,False,False,False,False,10093.607442393888,False,False,False,False
2025-05-30 18:00:00+00:00,36.37,36.56,36.36,36.45,5465.0,,,,,,,,,,,36.231513130971436,36.2415643415137,35.950047573417315,35.127511243855324,34.95228152703417,34.496909703136225,,,36.231513130971436,35.950047573417315,34.56104922922268,,,35.49997125332136,"rgba(38, 166, 154, 0.75)",0.4806161304668232,35.37385862727207,2.2390870894879744,55.61321319086781,9.572589538451055,True,False,True,False,False,7.187679990988393,0.0,0.0,0.0,0.0,1,1.003236245954692,0.9335866047558742,False,False,False,False,0.2189814359799021,0.21272232964262466,False,False,False,False,-21352.0,-51005.432329404146,False,False,False,False,10021.846086697858,False,False,False,False
2025-05-30 19:00:00+00:00,36.43,36.515,36.275,36.275,21326.0,,,,,,,,,,,36.23874314216974,36.2455223791464,35.957829281794176,35.14212888089996,34.967969696524726,34.5142277512348,,,36.23874314216974,35.957829281794176,34.578217801536155,,,35.5110701886283,"rgba(38, 166, 154, 0.5)",0.4684767822374243,35.383030539406136,1.9039779438670505,53.23869110404742,7.723676133053033,False,False,True,False,False,5.159063087680803,0.0,0.0,0.0,0.0,1,0.997749015194147,0.9393640967923467,False,False,False,False,0.20915726794172873,0.2109397987921767,False,False,False,False,-42678.0,-50876.324851428886,False,False,False,False,10197.104286904094,False,False,False,False
2025-06-02 14:00:00+00:00,35.485,35.76,35.385,35.695,7731.0,,,,,,,,,,35.61333333333333,36.22574480564054,36.23762569778245,35.95544604919546,35.1441543446488,34.97057570165607,34.51792886897465,,,36.22574480564054,35.95544604919546,34.58179657852635,,,35.52354411446161,"rgba(239, 83, 80, 1.0)",0.459045788605089,35.43767395586331,0.5605672691576831,45.641111998436195,0.6030727466270918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869019715979592,0.9460912725768649,True,False,False,False,0.08759753964094814,0.14926866921656243,False,False,False,False,-50409.0,-50869.079504895104,False,False,False,False,10158.870111913333,False,False,False,False
2025-06-02 15:00:00+00:00,35.695,35.715,35.515,35.525,3549.0,,,,,,,,,,35.60441888297872,36.2196892422923,36.233904789597645,35.95427331237705,35.14502253678273,34.97171255691206,34.519575841497826,,,36.2196892422923,35.95427331237705,34.58338628301609,,,35.52122816606261,"rgba(239, 83, 80, 1.0)",0.4530555223218613,35.43332540809232,0.20234736669327746,39.4669000544897,-4.846931972573806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990852390852391,0.9528759528759525,False,False,False,False,0.0937860367776946,0.12152735299712852,False,False,False,False,-53958.0,-50916.96974512929,False,False,False,False,10056.39150552708,False,False,False,False
2025-06-02 16:00:00+00:00,35.525,35.64,35.39,35.625,7171.0,,,,,,,,,,35.58391668021607,36.20717169592415,36.2261348087679,35.95171436654007,35.146634268558124,34.973872704944405,34.522784565173396,,,36.20717169592415,35.95171436654007,34.58647667755768,,,35.516032727160585,"rgba(239, 83, 80, 1.0)",0.4464719052327784,35.4249498364175,0.4480688734002253,36.98930563558839,-6.840721044665258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957222301440185,0.9429630685869101,False,False,False,False,0.07923541751912477,0.10038138525812665,False,False,False,False,-46787.0,-50852.93920644511,False,False,False,False,10011.656753503405,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.625,35.42,35.48,3575.0,,,,,,,,,,35.571648884651474,36.200703801409546,36.22208228314541,35.950313877770995,35.147347556160135,34.97486330018211,34.52430972810573,,,36.200703801409546,35.950313877770995,34.587941152814565,,,35.51303849020363,"rgba(239, 83, 80, 1.0)",0.44687214246553086,35.42079878439033,0.1324790918562015,34.279193266888,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020074562661312,0.9407800401491251,False,False,False,False,0.08032547739434794,0.0903534313262373,False,False,False,False,-50362.0,-50845.327745880066,False,False,False,False,9911.863625542112,False,False,False,False
2025-06-02 18:00:00+00:00,35.475,35.68,35.405,35.665,4899.0,,,,,,,,,,35.573774868461776,36.192971834778575,36.21717844686232,35.94873226129114,35.14852258615479,34.97640482120276,34.52655079666835,,,36.192971834778575,35.94873226129114,34.59010337265282,,,35.51201937363139,"rgba(239, 83, 80, 1.0)",0.444240601151821,35.417155967364295,0.5579049550921232,35.42596111894164,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998266396995088,0.9459693730135799,False,False,False,False,0.08323324230958373,0.08679333681791052,False,False,False,False,-45463.0,-50761.88080408348,False,False,False,False,9834.144809642234,False,False,False,False
2025-06-02 19:00:00+00:00,35.665,35.68,35.445,35.53,17494.0,,,,,,,,,,35.56506776379477,36.16551884768668,36.19942031350812,35.94271402575341,35.15236548461682,34.98156240422709,34.53423917338436,,,36.16551884768668,35.94271402575341,34.597504696522336,,,35.505841144710175,"rgba(239, 83, 80, 1.0)",0.4414982476779715,35.40488116001613,0.28339600585488894,35.02414848372824,-9.216985687327153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982591034382706,0.9424053387494556,False,False,False,False,0.08614241215623063,0.08646787448707058,False,False,False,False,-62957.0,-50950.952419524045,False,False,False,False,9952.90225445398,False,False,False,False
2025-06-03 14:00:00+00:00,35.69,36.295,35.67,36.23,7828.0,,,,,,,,,,35.6399710031198,36.16362957894147,36.19783427614513,35.94353780292149,35.156241707170004,34.98589160198423,34.53935924075468,,,36.16362957894147,35.94353780292149,34.60254175164034,,,35.518066458719545,"rgba(239, 83, 80, 0.75)",0.43774203600991546,35.41081866219358,1.8713791923512324,42.45510785220314,-14.310619820335837,False,True,False,True,True,4.252530380854868,0.0,0.0,0.0,0.0,0,1.011106303187653,0.9159094187220539,False,False,False,False,0.1476500995168413,0.11705898700195594,False,False,False,False,-55129.0,-51015.72835100429,False,False,False,False,9919.958033454694,False,False,False,False
2025-06-03 15:00:00+00:00,36.23,36.66,36.23,36.65,12096.0,,,,,,,,,,35.80415655160624,36.173499282135516,36.20348352495866,35.94940790618618,35.16509023419799,34.99526475861349,34.54950914399356,,,36.173499282135516,35.94940790618618,34.61262282834762,,,35.54863020024166,"rgba(38, 166, 154, 0.5)",0.43810389980807407,35.43060097657858,2.7833557837663965,50.13505125872265,-7.366620735056273,False,False,True,False,True,7.82395788112791,0.0,0.0,0.0,0.0,0,1.0374262271484092,0.8894486828846987,False,False,False,False,0.21671069061718604,0.166884838809571,False,False,False,False,-43033.0,-50891.96512075616,False,False,False,False,9953.695118207334,False,False,False,False
2025-06-03 16:00:00+00:00,36.66,36.92,36.66,36.89,14602.0,,,,,,,,,,35.99266778558913,36.19490978245499,36.216598342266316,35.960142951000606,35.178040408302834,35.0087072245197,34.56353600554051,,,36.19490978245499,35.960142951000606,34.62661350873553,,,35.5878003570963,"rgba(38, 166, 154, 0.5)",0.4456526441964595,35.581238321205156,2.936730424105587,56.5163140476318,-1.7944217108804352,False,False,True,False,True,9.744758143331296,0.0,0.0,0.0,0.0,0,1.04883754934932,0.9005702588097675,False,False,False,False,0.2695495877962088,0.2182172133028899,False,False,False,False,-28431.0,-50543.733103380095,False,False,False,False,10025.761860560708,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.495,36.545,14133.0,,,,,,,,,,36.092477366653064,36.20897384258904,36.22529564334992,35.9682484108734,35.18908309972969,35.02030606365321,34.57591972781118,,,36.20897384258904,35.9682484108734,34.638931949565816,,,35.61147202209422,"rgba(38, 166, 154, 0.5)",0.4489341732280024,35.59503342722666,2.1160486980590747,57.29197941726113,-1.281694257302874,False,False,True,False,True,6.33346647095167,0.0,0.0,0.0,0.0,0,1.0386178861788617,0.8941637630662022,False,False,False,False,0.2560197467944445,0.2371184800486672,False,False,False,False,-42564.0,-50420.01631107963,False,False,False,False,10089.439971249689,False,False,False,False
2025-06-03 18:00:00+00:00,36.545,36.59,36.44,36.46,8366.0,,,,,,,,,,36.12581051286096,36.21414220281004,36.228481398222755,35.97189821679596,35.194864162071184,35.02645629497583,34.5826443950257,,,36.21414220281004,35.97189821679596,34.64560280913234,,,35.62061388325177,"rgba(38, 166, 154, 0.5)",0.45115384603570874,35.599594511641776,1.9071221400828402,57.02298897359089,-1.281694257302874,False,False,True,False,True,5.518619445740331,0.0,0.0,0.0,0.0,0,1.035983749274521,0.9033662217063264,False,False,False,False,0.2273267428626409,0.23222261145565404,False,False,False,False,-50930.0,-50427.92303493886,False,False,False,False,10062.719971695431,False,False,False,False
2025-06-03 19:00:00+00:00,36.46,36.495,36.34,36.355,12993.0,,,,,,,,,,36.15656310167749,36.21909653630818,36.231492889177375,35.97640640320117,35.20305995597424,35.03526429051095,34.59245463880239,,,36.21909653630818,35.97640640320117,34.6553140872663,,,35.630619687950265,"rgba(38, 166, 154, 0.5)",0.45207815436899534,35.60413728262487,1.6609135170956713,55.85032130589247,-1.281694257302874,False,False,True,False,True,4.5144724769989715,0.0,0.0,0.0,0.0,0,1.0356156418084026,0.9060910015990696,False,False,False,False,0.2125533479982098,0.22238797972693192,False,False,False,False,-63923.0,-50637.149034397175,False,False,False,False,10108.15066980868,False,False,False,False
2025-06-04 14:00:00+00:00,36.07,36.51,36.07,36.4,7563.0,,,,,,,,,,36.16710812841531,36.220769676889944,36.23247462017783,35.97855695749688,35.2075025472982,35.04007837924118,34.59789664546712,,,36.220769676889944,35.97855695749688,34.66069216926303,,,35.63491242214092,"rgba(38, 166, 154, 0.5)",0.45226631515053095,35.605955899427116,1.7557002897918579,55.45299144816204,-1.281694257302874,False,False,True,False,True,4.896800332834026,0.0,0.0,0.0,0.0,0,1.0276976341604152,0.9049336410848239,False,False,False,False,0.19337027225362882,0.20787912599028036,False,False,False,False,-56360.0,-50725.87540595691,False,False,False,False,10068.690969501567,False,False,False,False
2025-06-04 15:00:00+00:00,36.39,36.465,36.15,36.19,5089.0,,,,,,,,,,36.17116146952136,36.221262320250524,36.23272179502982,35.9797492156969,35.21031738012063,35.043151583165354,34.601416374178946,,,36.221262320250524,35.9797492156969,34.66416551083709,,,35.6371114482805,"rgba(38, 166, 154, 0.5)",0.44710426661489555,35.60665467715603,1.304718756679683,53.088775565382996,-1.281694257302874,False,False,True,False,False,2.88506484147997,0.0,0.0,0.0,0.0,0,1.03820645905421,0.9015282583621683,False,False,False,False,0.19599463197960207,0.20193687898494123,False,False,False,False,-61449.0,-50892.125399663004,False,False,False,False,9991.486458346504,False,False,False,False
2025-06-04 16:00:00+00:00,36.19,36.355,36.155,36.27,5365.0,,,,,,,,,,36.17475984115241,36.22168073963267,36.23291859186066,35.98095956786595,35.21324549832361,35.04635292862871,34.605092498338564,,,36.22168073963267,35.98095956786595,34.66779207556486,,,35.63928709511465,#000000,0.44152819178865754,35.60745700541477,1.5005678162955538,52.322654258607756,-1.281694257302874,False,True,False,False,False,3.5840713110072215,0.0,0.0,0.0,0.0,0,1.0416183294663572,0.904147331786543,False,False,False,False,0.18812939760518677,0.195033138295064,False,False,False,False,-56084.0,-50972.619579513186,False,False,False,False,9919.757986124077,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.24,36.33,4166.0,,,,,,,,,,36.17903623188406,36.222456935995126,36.233375859505166,35.98207606977085,35.215626859448335,35.04893935493786,34.608030338335695,,,36.222456935995126,35.98207606977085,34.670693690973856,,,35.64136309283958,"rgba(38, 166, 154, 0.5)",0.44126912586477063,35.60868814278527,1.6346302402216544,52.43832878781713,-1.281694257302874,False,True,True,False,False,4.109939034275779,0.0,0.0,0.0,0.0,0,1.048862310385064,0.8965869311551926,False,False,False,False,0.19599463197960207,0.19551388513733303,False,False,False,False,-51918.0,-50987.276640295924,False,False,False,False,9830.552435951611,False,False,False,False
