date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_566,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 00:00:00+00:00,11.75,12.0899,11.565,11.94,1823167,16.008811063495408,,,16.273369759078673,15.551889037815352,14.593322507014108,13.018765593371239,,,13.871063272539818,"rgba(255, 0, 0, 1.0)",1.070934625910245,13.871063272539818,-1.9805721294490892,3,0.5641741817243014,1.6925225451729045,0.0,0.0,0.0,0.0,43.95528643111348,-9.179278125724537,False,True,False,True,True,0.0,1,0.8903522895601211,0.9975880723900303,False,False,False,False,-0.24299110296037393,-0.2158991509365166,False,False,False,False,-42068595,-38469655.979642004,False,False,False,False,1382701.4337641655,False,False,False,False
2024-02-15 00:00:00+00:00,8.03,9.15,6.68,9.05,21484046,15.72368509817304,,,15.990319088130896,15.269553584426502,14.234392365642003,11.437220439707495,,,12.89148740449033,"rgba(255, 26, 202, 1.0)",1.2272547845931785,12.89148740449033,-3.961269872825846,3,0.5010242388424079,1.5030727165272237,0.0,0.0,0.0,0.0,36.27555819616983,-8.361291071485674,False,True,False,True,False,0.0,0,0.825825994278342,1.0084142031749594,False,False,False,False,-0.34282825441539394,-0.2793637026759553,False,False,False,False,-63552641,-39453302.45102859,False,False,False,False,2170989.4559694924,True,False,False,False
2024-02-16 00:00:00+00:00,8.07,8.32,7.82,8.07,7181037,15.63419412639279,,,15.90126741045394,15.18123532397196,14.124989909235788,11.119022871190607,,,12.73152628414211,"rgba(255, 26, 202, 1.0)",1.3552758171461194,12.73152628414211,-3.4395406640975468,3,0.4566127667035387,1.369838300110616,0.0,0.0,0.0,0.0,31.31310744890728,-12.699377234907836,False,True,False,True,False,0.0,0,0.8637152291934854,1.0246264062237647,False,False,False,False,-0.32745429258928915,-0.3034089976326222,False,False,False,False,-56371604,-40116765.25687061,False,False,False,False,2367461.908676571,False,False,False,False
2024-02-20 00:00:00+00:00,8.26,8.65,7.99,8.13,6009496,15.5631246658445,,,15.830412641212906,15.111311277604715,14.039742711700749,10.91242756452466,,,12.61732973279684,"rgba(255, 26, 202, 1.0)",1.4597964439120261,12.61732973279684,-2.98488857879382,3,0.4242055541997087,1.272616662599126,0.0,0.0,0.0,0.0,28.79742370600448,-14.73815401924027,False,True,False,True,False,0.0,0,0.8581640119322339,1.037991782518152,False,False,False,False,-0.30296563776161817,-0.30318731769712015,False,False,False,False,-50362108,-40518543.40366,False,False,False,False,2510286.77500298,False,False,False,False
2024-02-21 00:00:00+00:00,8.38,8.39,8.1,8.21,2986097,15.528272369358428,,,15.795648049486074,15.077041875173242,13.998232737257828,10.820285643190477,,,12.563131909186902,"rgba(255, 26, 202, 1.0)",1.5516459961272855,12.563131909186902,-2.6959318811297655,3,0.399536549874147,1.198609649622441,0.0,0.0,0.0,0.0,27.6433140964011,-15.644469725557144,False,True,False,True,False,0.0,0,0.8507290977594986,1.0602548247001642,False,False,False,False,-0.31027406831944865,-0.30673069300828437,False,False,False,False,-47376011,-40787463.701555684,False,False,False,False,2528945.9995126673,False,False,False,False
2024-02-22 00:00:00+00:00,8.5,8.745,8.35,8.53,2319760,15.502323215701947,,,15.769723979656254,15.051595807168388,13.967744740857146,10.759476208396185,,,12.525555172521868,"rgba(255, 26, 202, 1.0)",1.6307401514165214,12.525555172521868,-2.468544831636801,3,0.3804044047220871,1.1412132141662612,0.0,0.0,0.0,0.0,27.424906162060967,-15.859048348587791,False,True,False,True,False,0.0,0,0.839314562658666,1.0526482806369721,False,False,False,False,-0.2809840680127081,-0.29385738051049626,False,False,False,False,-45056251,-40954867.12502409,False,False,False,False,2520742.6269827588,False,False,False,False
2024-02-23 00:00:00+00:00,8.67,8.8,8.49,8.49,1895203,15.481633188487697,,,15.749035122792641,15.031338408440972,13.943639704758954,10.714728438896744,,,12.496811914864342,"rgba(255, 26, 202, 1.0)",1.7011587254014675,12.496811914864342,-2.2495325437438107,3,0.36539304650417614,1.0961791395125284,0.0,0.0,0.0,0.0,28.090929899414064,-15.859048348587791,False,True,False,True,False,0.0,0,0.8445302385796192,1.0459242648418718,False,False,False,False,-0.27164492741198315,-0.28275115396123973,False,False,False,False,-43161048,-41041384.02208197,False,False,False,False,2496211.6612187293,False,False,False,False
2024-02-26 00:00:00+00:00,8.69,8.95,8.4924,8.73,1466130,15.465846913924423,,,15.733241506216293,15.015895466585285,13.925342465447592,10.682324156299892,,,12.475390452571096,"rgba(255, 26, 202, 1.0)",1.762982188848978,12.475390452571096,-2.147151841075896,3,0.35219001228069474,1.0565700368420843,0.0,0.0,0.0,0.0,28.636040955697524,-15.859048348587791,False,True,False,True,False,0.0,0,0.8505415329191974,1.038103595593839,False,False,False,False,-0.2643781710516249,-0.2735646625064323,False,False,False,False,-41694918,-41067012.80552974,False,False,False,False,2455816.30195525,False,False,False,False
2024-02-27 00:00:00+00:00,8.76,8.925,8.605,8.8,1149630,15.453615755342343,,,15.720999094265494,15.00393939963237,13.911228033643042,10.65829676376253,,,12.459125189646336,"rgba(255, 26, 202, 1.0)",1.8214722982614553,12.459125189646336,-2.0308435067483863,3,0.34072810254966496,1.022184307648995,0.0,0.0,0.0,0.0,29.380685104906274,-15.859048348587791,False,True,False,True,False,0.0,0,0.8646067980394592,1.0474467443551678,False,False,False,False,-0.26021358002185746,-0.2668891212641449,False,False,False,False,-40545288,-41046553.00923446,False,False,False,False,2404593.309721711,False,False,False,False
2024-02-28 00:00:00+00:00,8.69,8.795,8.6,8.6,1131044,15.441503359728902,,,15.708878620648225,14.992092851284054,13.897233581821219,10.634406333731642,,,12.442837582923442,"rgba(255, 0, 0, 1.0)",1.8776669921298257,12.442837582923442,-1.9986704770618684,3,0.3301844229479251,0.9905532688437753,0.0,0.0,0.0,0.0,29.696137086886033,-15.859048348587791,False,True,False,True,False,0.0,0,0.8283243609851215,1.0726669371491553,False,False,False,False,-0.2666353480654968,-0.26676223466482085,False,False,False,False,-41676332,-41071250.2245586,False,False,False,False,2354650.1995365457,False,False,False,False
2024-02-29 00:00:00+00:00,8.83,9.0299,8.75,8.75,1692488,15.423927271849177,,,15.691270015201747,14.97493885691083,13.877131671845284,10.602852362072472,,,12.420404683251395,"rgba(255, 0, 0, 1.0)",1.927970066307335,12.420404683251395,-1.8622720061873892,3,0.3213914664270149,0.9641743992810446,0.0,0.0,0.0,0.0,30.771581515219317,-15.859048348587791,False,True,False,True,False,0.0,0,0.8319959190281422,1.062317295561943,False,False,False,False,-0.24838091717073357,-0.25757157591777724,False,False,False,False,-39983844,-41028606.84320336,False,False,False,False,2328683.054456681,False,False,False,False
2024-03-01 00:00:00+00:00,8.75,8.84,8.585,8.84,1727410,15.405690562943308,,,15.673011380399526,14.957116367235153,13.856190866470072,10.569191665074248,,,12.396444849997634,"rgba(255, 0, 0, 1.0)",1.9775735154500682,12.396444849997634,-1.84389850567338,3,0.3131257603249025,0.9393772809747076,0.0,0.0,0.0,0.0,31.237460578496126,-15.859048348587791,False,True,False,True,True,0.0,0,0.8292390745342956,1.0615909559840235,False,False,False,False,-0.2652064480609686,-0.2613890119893729,False,False,False,False,-41711254,-41055377.319940485,False,False,False,False,2305103.718987792,False,False,False,False
2024-03-04 00:00:00+00:00,8.41,8.78,8.38,8.71,1266818,15.391977608781445,,,15.659295006874348,14.943689628784654,13.84034220430853,10.542646578275843,,,12.377713154172493,"rgba(255, 0, 0, 1.0)",2.0338550091387364,12.377713154172493,-1.950833828539565,3,0.3046575196844344,0.9139725590533032,0.0,0.0,0.0,0.0,30.511912757308803,-15.859048348587791,False,True,False,True,True,0.0,0,0.8152305891194108,1.0801185008524234,False,False,False,False,-0.2778657856606039,-0.26962739882498843,False,False,False,False,-42978072,-41130777.11131537,False,False,False,False,2264386.631968663,False,False,False,False
2024-03-05 00:00:00+00:00,8.44,8.57,8.28,8.35,1525861,15.375309506193632,,,15.642628402645464,14.9273575437855,13.82104447154843,10.510137741216923,,,12.354675629481722,"rgba(255, 0, 0, 1.0)",2.0851245172058146,12.354675629481722,-1.8774301473024788,3,0.29733839775400533,0.892015193262016,0.0,0.0,0.0,0.0,30.247920517440583,-15.859048348587791,False,True,False,True,True,0.0,0,0.8067499047912803,1.0975692663105912,False,False,False,False,-0.2927861609521816,-0.281206779888585,False,False,False,False,-41452211,-41143382.36185202,False,False,False,False,2235424.842479696,False,False,False,False
2024-03-06 00:00:00+00:00,8.31,8.5337,8.21,8.49,1380901,15.360123262891364,,,15.627447268908648,14.912469151993546,13.803444910967361,10.48048605703655,,,12.33353224045527,"rgba(255, 0, 0, 1.0)",2.1363381737902176,12.33353224045527,-1.883377964134235,3,0.29041248322610114,0.8712374496783034,0.0,0.0,0.0,0.0,29.651781424154855,-16.143891497586758,False,True,False,True,True,0.0,0,0.8114644829556275,1.0868501237859456,False,False,False,False,-0.297931419570147,-0.289569099729366,False,False,False,False,-42833112,-41209646.26923037,False,False,False,False,2201914.1035589236,False,False,False,False
2024-03-07 00:00:00+00:00,8.62,8.69,8.31,8.31,1008771,15.349368569653292,,,15.61668377152226,14.901947162018743,13.791102215601995,10.461209884287257,,,12.31925459675339,"rgba(255, 0, 0, 1.0)",2.1787654409888586,12.31925459675339,-1.6978673000588997,3,0.28473192514833023,0.8541957754449907,0.0,0.0,0.0,0.0,31.641636099979266,-16.143891497586758,False,True,False,True,True,0.0,0,0.8058314234784824,1.0865800865800868,False,False,False,False,-0.2855511733849373,-0.2875601365571516,False,False,False,False,-41824341,-41233751.94494683,False,False,False,False,2155124.177929162,False,False,False,False
2024-03-08 00:00:00+00:00,9.2,9.23,8.6903,8.72,1469089,15.334912702977766,,,15.602170678099075,14.887885485820762,13.774932585898284,10.440944459194814,,,12.302482414860277,"rgba(239, 83, 80, 1.0)",2.206953605361188,12.302482414860277,-1.4057760015088894,3,0.2810224420713387,0.843067326214016,0.0,0.0,0.0,0.0,36.634219612588474,-17.603107439165882,False,True,False,True,True,0.0,0,0.8140476265772745,1.06752790866829,False,False,False,False,-0.24176301430826264,-0.26466157543270713,False,False,False,False,-40355252,-41199300.96671362,False,False,False,False,2128220.8376182145,False,False,False,False
2024-03-11 00:00:00+00:00,9.61,9.81,9.09,9.09,1760812,15.31894195803854,,,15.586081851226297,14.872448227117925,13.757578480294999,10.42518811522553,,,12.067541185844336,"rgba(239, 83, 80, 1.0)",2.227214533128119,12.067541185844336,-1.1034146685423807,3,0.2792867722245626,0.8378603166736878,0.0,0.0,0.0,0.0,42.04909968708773,-12.655622902116356,False,False,False,True,True,0.0,0,0.8235347300162115,1.049735004364634,False,False,False,False,-0.19612388877185327,-0.2303927321022802,False,False,False,False,-38594440,-41097149.55625427,False,False,False,False,2113812.647907696,False,False,False,False
2024-03-12 00:00:00+00:00,8.9,9.6499,8.82,9.57,1239843,15.307017399173025,,,15.574099430305898,14.860865736048567,13.744359225490124,10.40996332462934,,,12.04697575373319,"rgba(239, 83, 80, 1.0)",2.2593810282090887,12.04697575373319,-1.3928486228937036,2,0.2894059228874611,0.5788118457749222,0.0,0.0,0.0,0.0,42.440730805287565,-12.490521206184269,False,False,False,True,True,0.0,0,0.8183728628447137,1.0549271534150002,False,False,False,False,-0.21546886346628263,-0.22293079778428143,False,False,False,False,-39834283,-41047625.37757763,False,False,False,False,2079539.3283819042,False,False,False,False
2024-03-13 00:00:00+00:00,9.35,9.63,9.07,9.07,1166756,15.29624748261171,,,15.563258716953293,14.850437543193667,13.732594832679995,10.398425377651941,,,12.036455559339597,"rgba(239, 83, 80, 1.0)",2.2808713918822416,12.036455559339597,-1.1778198318856794,2,0.2889129028881653,0.5778258057763306,0.0,0.0,0.0,0.0,44.83888009438351,-10.312550567435807,True,False,False,False,True,0.0,0,0.8234806972154303,1.0474613052690123,False,False,False,False,-0.20337300686074475,-0.21315190232251308,False,False,False,False,-38667527,-40954288.186300084,False,False,False,False,2043743.9037394766,False,False,False,False
2024-03-14 00:00:00+00:00,9.02,9.41,8.84,9.36,1867833,15.278336665310478,,,15.545259523391072,14.833039954355225,13.712782508603363,10.376015377322513,,,12.013359916171884,"rgba(239, 83, 80, 1.0)",2.3069017091102997,12.013359916171884,-1.297567167404948,1,0.35756371409868826,0.35756371409868826,0.0,0.0,0.0,0.0,45.05638565345143,-10.122977015980993,True,False,False,False,True,0.0,0,0.8220309686495779,1.0538178735582082,False,False,False,False,-0.2147550472094216,-0.21395347476596732,False,False,False,False,-40535360,-40937859.629974596,False,False,False,False,2036845.4369261637,False,False,False,False
2024-03-15 00:00:00+00:00,8.96,9.25,8.795,8.9,3050330,15.248893643449799,,,15.51568024844461,14.804419505183903,13.68017699734684,10.338619998766813,,,11.976951580355628,"rgba(239, 83, 80, 1.0)",2.3320097893572793,11.976951580355628,-1.2937130856500922,1,0.35422911899844495,0.35422911899844495,0.0,0.0,0.0,0.0,44.95235814357899,-10.111199527256552,True,False,False,False,True,0.0,0,0.8505467353751737,1.0576409602432797,False,False,False,False,-0.2093244524705217,-0.21163896361824452,False,False,False,False,-43585690,-41041696.115073636,False,False,False,False,2076589.929595726,False,False,False,False
2024-03-18 00:00:00+00:00,8.98,9.39,8.77,8.96,2558991,15.224581852107715,,,15.491241023656752,14.780809502223958,13.653429385814592,10.309787140202975,,,11.949790734677531,"rgba(239, 83, 80, 1.0)",2.3564010808974305,11.949790734677531,-1.2603078307647406,1,0.35050922023016606,0.35050922023016606,0.0,0.0,0.0,0.0,44.99325318875688,-9.852637884850218,True,False,False,True,True,0.0,0,0.8785365716937239,1.0336427817345513,False,False,False,False,-0.19333166305258645,-0.20248531333541547,False,False,False,False,-41026699,-41041107.99291389,False,False,False,False,2095507.618631188,False,False,False,False
2024-03-19 00:00:00+00:00,8.7,9.19,8.69,8.91,2427630,15.201002007863,,,15.467559796572596,14.757866423621033,13.62732201745334,10.279729138251932,,,11.921273894392668,"rgba(239, 83, 80, 1.0)",2.3822441686946796,11.921273894392668,-1.352201397624881,1,0.34676208619541105,0.34676208619541105,0.0,0.0,0.0,0.0,43.752421579629235,-9.852637884850218,True,False,False,True,True,0.0,0,0.8913594278340642,1.012253970845408,False,False,False,False,-0.21073224401855106,-0.20660877867698327,False,False,False,False,-43454329,-41135744.11083884,False,False,False,False,2108532.025743691,False,False,False,False
2024-03-20 00:00:00+00:00,8.9,9.28,8.64,8.94,2703334,15.175277678252359,,,15.441704244824926,14.732869786697814,13.599064584585932,10.249496406754526,,,11.89254569123168,"rgba(239, 83, 80, 1.0)",2.404297593668355,11.89254569123168,-1.2446652607033581,1,0.34425399584999766,0.34425399584999766,0.0,0.0,0.0,0.0,44.142646736843396,-9.852637884850218,True,False,False,True,True,0.0,0,0.8875451760957084,1.0161636190289158,False,False,False,False,-0.2082389707734213,-0.2074238747252023,False,False,False,False,-40750995,-41120655.91041379,False,False,False,False,2131857.5933615854,False,False,False,False
2024-03-21 00:00:00+00:00,9.11,9.225,8.7,8.7,1858925,15.157912776498305,,,15.424238089106751,14.716016440378638,13.580126333480175,10.230581855839207,,,11.874269847609662,"rgba(239, 83, 80, 1.0)",2.4198666332099887,11.874269847609662,-1.1423232213185313,1,0.3433106080656436,0.3433106080656436,0.0,0.0,0.0,0.0,45.63312642791912,-8.652291808958282,True,False,False,False,True,0.0,0,0.8853359757859867,1.017636465846617,False,False,False,False,-0.2079274916020073,-0.2076756831636048,False,False,False,False,-38892070,-41033260.38451521,False,False,False,False,2121154.354406229,False,False,False,False
2024-03-22 00:00:00+00:00,9.06,9.53,9.0,9.1,1630672,15.143216513416649,,,15.40943427334633,14.701790838719125,13.564309290343076,10.216906391013477,,,11.860543652030858,"rgba(239, 83, 80, 1.0)",2.4363204274532007,11.860543652030858,-1.1494972584367302,0,,,0.0,0.0,0.0,0.0,46.3472671838778,-7.771369569831371,True,False,False,False,True,0.0,0,0.8951161745439243,1.0138759168528797,False,False,False,False,-0.1705123695000249,-0.18909402633181485,False,False,False,False,-40522742,-41013240.055710696,False,False,False,False,2101919.7522726515,False,False,False,False
2024-03-25 00:00:00+00:00,9.33,9.675,9.18,9.21,1941600,15.12639274874385,,,15.392459053978042,14.68555491126963,13.546473036072053,10.204162961366444,,,11.846829883160213,"rgba(239, 83, 80, 1.0)",2.4474827075189163,11.846829883160213,-1.0283340819644016,0,,,0.0,0.0,0.0,0.0,48.441206801668045,-5.621697869276005,True,False,False,False,True,0.0,1,0.8946301121199332,1.0033417008082919,False,False,False,False,-0.1506132474614484,-0.16985363689663163,False,False,False,False,-38581142,-40917863.6613691,False,False,False,False,2095632.7031639202,False,False,False,False
2024-03-26 00:00:00+00:00,9.29,9.5368,9.255,9.4,861999,15.118910499951761,,,15.38491030568195,14.678331895423586,13.538538006826464,10.198395970888775,,,11.840531190728985,"rgba(239, 83, 80, 1.0)",2.4558077733854375,11.840531190728985,-1.0385711855667628,0,,,0.0,0.0,0.0,0.0,49.575438759430384,-4.430423942991858,True,False,False,False,True,0.0,1,0.8934474456710143,1.00758522645956,False,False,False,False,-0.13444175237298955,-0.1521476946348106,False,False,False,False,-39443141,-40860031.400138944,False,False,False,False,2047254.9108829822,False,False,False,False
2024-03-27 00:00:00+00:00,9.47,9.54,9.32,9.4,1365988,15.10726304352502,,,15.37315036381398,14.66710326478221,13.526272781202074,10.19030361125248,,,11.831266381222274,"rgba(239, 83, 80, 0.5)",2.4501131211245792,11.831266381222274,-0.9637376988285644,0,,,0.0,0.0,0.0,0.0,51.43551153680975,-2.574470788297795,True,False,True,False,True,0.0,0,0.9207378271192718,0.9991977315616304,False,False,False,False,-0.12006841914462112,-0.13610805688971586,False,False,False,False,-38077153,-40750898.91385898,False,False,False,False,2020538.5614365907,False,False,False,False
2024-03-28 00:00:00+00:00,10.05,10.25,9.715,9.76,1982218,15.092113587881121,,,15.35777635671817,14.652637313749162,13.511035035813343,10.187465834133826,,,11.824588519741273,"rgba(239, 83, 80, 0.5)",2.4396946493326785,11.824588519741273,-0.7273814041550933,0,,,0.0,0.0,0.0,0.0,55.60514634400665,1.356222000465344,True,False,True,False,True,0.0,0,0.939902119035882,0.9568363635192043,False,False,False,False,-0.04275234986866569,-0.08943020337919078,False,False,False,True,-36094935,-40568312.09370765,False,False,False,False,2019035.7943214304,False,False,False,True
2024-04-01 00:00:00+00:00,9.11,10.34,9.1,10.18,4171812,15.057489229091523,,,15.322780128737213,14.619315083504826,13.474985051523515,10.166520681974447,,,11.594693265036437,"rgba(239, 83, 80, 1.0)",2.43616964157323,11.594693265036437,-1.019917998580703,0,,,1.0,0.0,10.34,590.0,52.865961195989506,1.356222000465344,True,False,True,False,False,0.0,1,0.924575772174937,0.951989596223908,False,False,False,True,-0.0793662290562653,-0.08439821621772803,False,False,False,False,-40266747,-40556486.01160147,False,False,False,False,2103458.3906225506,False,False,False,False
2024-04-02 00:00:00+00:00,8.35,9.095,8.175,9.05,3730044,15.021500472948615,,,15.286638928697654,14.58425254498447,13.435481007037133,10.122345183373481,,,11.52969270030434,"rgba(239, 83, 80, 1.0)",2.4469251747471414,11.52969270030434,-1.299464623242074,0,,,0.0,0.0,0.0,0.0,48.0832355356601,3.072980858082076,True,False,False,False,False,0.0,1,0.8985408166785313,0.99687340259724,False,False,False,False,-0.2341450123970477,-0.15927161430738787,False,False,False,False,-43996791,-40691399.93271514,False,False,False,False,2167246.061578529,False,False,False,False
2024-04-03 00:00:00+00:00,8.14,8.58,8.005,8.22,4204658,14.979560571581432,,,15.244576910042898,14.543283352199616,13.389034013767773,10.06647802680159,,,11.464041842471461,"rgba(239, 83, 80, 1.0)",2.451049402025934,11.464041842471461,-1.3561708873448033,0,,,0.0,0.0,0.0,0.0,44.203625303829504,-0.2992594544666858,True,False,False,True,False,0.0,1,0.8826845942332432,1.0212942408112813,False,False,False,False,-0.28502277338665355,-0.2221471938470207,False,False,False,False,-48201449,-40985911.66084396,False,False,False,False,2247144.5689676064,False,False,False,False
2024-04-04 00:00:00+00:00,7.65,8.52,7.465,8.19,6384468,14.913479734782209,,,15.178396193990269,14.478547758752175,13.31520714060156,9.972038965116964,,,11.363913029459013,"rgba(255, 0, 0, 1.0)",2.4474281555496358,11.363913029459013,-1.5174758127373729,0,,,0.0,0.0,0.0,0.0,40.14255584690533,-3.822263880526563,False,False,False,True,False,0.0,0,0.8686811169401762,1.0179010386523037,False,False,False,False,-0.33079125914552315,-0.2764692264962719,False,False,False,False,-54585917,-41519245.203555964,False,False,False,False,2409392.5466551515,True,False,False,False
2024-04-05 00:00:00+00:00,7.86,7.935,7.13,7.61,5089203,14.859937027308137,7.6416666666666675,,15.124804903583808,14.426021094088444,13.255259291522421,9.894532830397578,,,11.005570621129468,"rgba(239, 83, 80, 1.0)",2.441143639827608,11.005570621129468,-1.2885643310000414,0,,,0.0,-1.0,7.13,673.0,38.66173416435588,-4.973671381223582,False,False,False,True,False,0.0,0,0.8620026582325214,1.0276991520730523,True,False,False,False,-0.34282825441539394,-0.3096487404558329,False,False,False,False,-49496714,-41832087.11714201,False,False,False,False,2514483.152668675,False,False,False,False
2024-04-08 00:00:00+00:00,8.09,8.27,7.87,7.9,1940497,14.840946266060218,7.7617452183829565,,15.105747093350741,14.407475353149726,13.234479164439259,9.871768076538025,,,10.990395941161676,"rgba(239, 83, 80, 1.0)",2.4294662818024304,10.990395941161676,-1.193840788360257,0,,,0.0,0.0,0.0,0.0,38.98667378874053,-4.973671381223582,False,False,False,True,False,0.0,0,0.8839045657482549,1.0208215140228414,False,False,False,False,-0.2670541973482699,-0.28835146890205143,False,False,False,False,-47556217,-42056562.798822716,False,False,False,False,2491973.8917797073,False,False,False,False
2024-04-09 00:00:00+00:00,8.85,8.85,7.95,8.07,2264789,14.820457432143405,7.9538193344106025,,15.085123366575374,14.387574950694642,13.212642648156326,9.852727961888618,,,10.982487149861013,"rgba(239, 83, 80, 0.5)",2.391766937032451,10.982487149861013,-0.891594877762992,0,,,0.0,0.0,0.0,0.0,42.865736199027054,-4.973671381223582,True,False,False,True,True,0.0,0,0.8799463222853805,1.0126373893886098,False,False,False,False,-0.21653459600693994,-0.2524430324544957,False,False,False,False,-45291428,-42183420.25769241,False,False,False,False,2483064.680337366,False,False,False,False
2024-04-10 00:00:00+00:00,8.6,8.62,8.165,8.55,3224656,14.791106480583528,8.08462962113893,,15.055587864837848,14.359047287879802,13.181317899587008,9.824770427902985,,,10.962691215296374,"rgba(239, 83, 80, 1.0)",2.3594935859167943,10.962691215296374,-1.0013552185090335,0,,,0.0,0.0,0.0,0.0,44.40905394943465,-4.973671381223582,True,False,False,True,True,0.0,0,0.887269371584535,1.0004599041716016,False,False,False,False,-0.21759260999317007,-0.23501782122383286,False,False,False,False,-48516084,-42431760.012292705,False,False,False,False,2512146.692873156,False,False,False,False
2024-04-11 00:00:00+00:00,8.3,8.83,8.285,8.695,2375636,14.769689984350288,8.14635991033817,,15.034029471350319,14.338241107512582,13.158551959439299,9.805028161413812,,,10.94683746271129,"rgba(239, 83, 80, 1.0)",2.324939809353701,10.94683746271129,-1.138454187958987,0,,,0.0,0.0,0.0,0.0,44.24397419945999,-4.973671381223582,True,False,False,True,True,0.0,0,0.8971331151769931,0.9935896670329147,False,False,False,False,-0.19442242780786068,-0.21472012451584677,False,False,False,False,-50891720,-42763523.14906555,False,False,False,False,2506793.3323683264,False,False,False,False
2024-04-12 00:00:00+00:00,8.1,8.31,8.025,8.21,1704752,14.753618284335186,8.146220249188135,,15.017880239955932,14.322574694881476,13.141221111831966,9.78782773374548,,,10.930318225709453,"rgba(239, 83, 80, 1.0)",2.289422618899454,10.930318225709453,-1.2362585231511394,0,,,0.0,0.0,0.0,0.0,43.3668070577279,-4.973671381223582,True,False,False,True,True,0.0,0,0.8920583166705697,1.0141198157788869,False,False,False,False,-0.2495685023002956,-0.23214431340807118,False,False,False,False,-52596472,-43149128.98635709,False,False,False,False,2475340.7310989806,False,False,False,False
2024-04-15 00:00:00+00:00,8.3,8.43,8.09,8.09,1547764,14.73937604238488,8.157061591321286,,15.003556158229419,14.308713529692456,13.125991196531098,9.773713135173894,,,10.917183475069148,"rgba(239, 83, 80, 1.0)",2.2416325453715586,10.917183475069148,-1.1675345633578584,0,,,0.0,0.0,0.0,0.0,43.84282277137258,-4.973671381223582,True,False,False,True,True,0.0,0,0.8935945119929593,1.011161077588026,False,False,False,False,-0.23636580491597461,-0.23425505916202288,False,False,False,False,-51048708,-43458916.398656815,False,False,False,False,2438965.173016668,False,False,False,False
2024-04-16 00:00:00+00:00,8.21,8.27,8.005,8.25,1487272,14.725513962860495,8.157410414848764,,14.989621692447475,14.295208491456831,13.111111329026976,9.759404701530594,,,10.903333706918666,"rgba(239, 83, 80, 1.0)",2.1855780359785495,10.903333706918666,-1.2323209981897434,0,,,0.0,0.0,0.0,0.0,43.76789905627851,-4.973671381223582,True,False,False,True,True,0.0,0,0.9126479762255622,1.0132104086845464,False,False,False,False,-0.25386861871704064,-0.24406183893953176,False,False,False,False,-52535980,-43814879.67714086,False,False,False,False,2401643.8721140535,False,False,False,False
2024-04-17 00:00:00+00:00,8.23,8.405,8.2,8.32,3378685,14.69479499563392,8.175163682198093,,14.958713560898264,14.265327470724916,13.078426526111514,9.730130980661304,,,10.875429056229887,"rgba(239, 83, 80, 1.0)",2.1233904810787005,10.875429056229887,-1.245851424786451,0,,,0.0,0.0,0.0,0.0,43.83787069429757,-4.973671381223582,True,False,False,True,True,0.0,0,0.9256801903346468,1.0048489125072595,False,False,False,False,-0.23032698058109907,-0.23719440976031542,False,False,False,False,-49157295,-44024386.160390235,False,False,False,False,2439959.210462522,False,False,False,False
2024-04-18 00:00:00+00:00,8.59,8.7,8.24,8.24,2836948,14.670149831214697,8.211910521627646,,14.933872653982302,14.24142785434606,13.05263006874746,9.71021215937298,,,10.856960950278463,"rgba(239, 83, 80, 1.0)",2.0550052892241513,10.856960950278463,-1.1031411754343143,0,,,0.0,0.0,0.0,0.0,45.97916191540871,-9.165722254834826,True,False,False,True,True,0.0,0,0.9368977142175542,0.9811757246263084,False,False,False,False,-0.2066824484721354,-0.2219384291162254,False,False,False,False,-46320347,-44114423.84037494,False,False,False,False,2455527.398287521,False,False,False,False
