date,Close,High,Low,Open,Volume,aVWAP_peak_218,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_27,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_200,aVWAP_OB_bull_76,aVWAP_OB_bull_43,aVWAP_OB_bull_8,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-11 00:00:00+00:00,13.0,13.57,12.25,13.57,23406,13.49814392215269,12.946147229477555,12.529902355969693,12.782052129965527,11.773001449808085,11.11853163846911,10.502208912857002,10.396091778455022,13.536806159836413,12.966416388067703,12.767798972285348,12.318231398527502,12.15549504877634,12.271290860480208,12.159359781010822,10.647152510973399,10.425427645062703,12.966416388067703,12.159359781010822,10.647152510973399,10.221411545954028,13.49814392215269,12.046709304833831,11.943259927144336,12.138664307224493,"rgba(38, 166, 154, 0.5)",1.142470922925266,12.046709304833831,0.8344113412753594
2025-06-12 00:00:00+00:00,13.0,13.3,12.48,13.3,7990,13.44412829190967,12.945973482853582,12.532485760072362,12.782441546246696,11.774624225583887,11.12063716103579,10.504702442312986,10.398632962707977,13.518277380260098,12.965711302232025,12.768949984947598,12.321570568777888,12.15863980280495,12.273324472249062,12.160656967726531,10.649578701558909,10.427955958876108,12.965711302232025,12.160656967726531,10.649578701558909,10.224024739161111,13.44412829190967,12.044017118362124,11.937953234090369,12.138296126603686,"rgba(38, 166, 154, 0.5)",1.1469843691450385,12.044017118362124,0.8334750737278706
2025-06-13 00:00:00+00:00,13.1933,13.7,13.05,13.16,5904,13.435661414023022,12.94838589670939,12.536229903310883,12.78349798267055,11.77622302508558,11.122523203011493,10.506836146699332,10.400794945243232,13.513803569892954,12.970222911562713,12.771854721489143,12.325580670039736,12.162112035347496,12.275706126520296,12.162096470220453,10.65167288290597,10.430110323683444,12.970222911562713,12.162096470220453,10.65167288290597,10.226229029951359,13.435661414023022,12.045488954612686,11.938769064594187,12.140351079073579,"rgba(38, 166, 154, 0.5)",1.1549748907110284,12.045488954612686,0.9937974016739844
2025-06-16 00:00:00+00:00,13.36,14.0,13.36,13.6,7516,13.446225073589716,12.953551734243376,12.542513351954256,12.785489659694369,11.778595319598335,11.125202557128478,10.50979779080884,10.403786741106915,13.515421599734804,12.979995166953385,12.777251361661923,12.33196341886217,12.167488617910081,12.279474118944261,12.164334376409656,10.654592841342307,10.433094017523436,12.979995166953385,12.164334376409656,10.654592841342307,10.2292654963857,13.446225073589716,12.049928102792137,11.943145278515535,12.14484616881578,"rgba(38, 166, 154, 1.0)",1.1643627772699843,12.049928102792137,1.125140654426891
2025-06-17 00:00:00+00:00,13.0413,13.505,13.0413,13.45,4334,13.435617143592703,12.954701248654132,12.544787986387911,12.786085509039438,11.77967331908626,11.126507100563877,10.511292882333215,10.405304207056357,13.510490473867671,12.981993447758342,12.778870432286723,12.334504200415662,12.16974292495743,12.281005972267325,12.165276764921968,10.656056535416958,10.434605449796395,12.981993447758342,12.165276764921968,10.656056535416958,10.230816573568056,13.435617143592703,12.050383270494258,11.942996174589236,12.145838466854276,"rgba(38, 166, 154, 0.5)",1.1671070331070355,12.050383270494258,0.8490367219086619
2025-06-18 00:00:00+00:00,13.2033,13.4709,13.13,13.13,7859,13.423662290959275,12.9573739089007,12.549325463366893,12.787351177460023,11.781723362509716,11.128950877506309,10.514072544561598,10.408122765241991,13.503891617195094,12.986716115154758,12.78227746987621,12.339456580849502,12.174091491495123,12.283988904821323,12.167100658308199,10.658781737668074,10.437413524007189,12.986716115154758,12.167100658308199,10.658781737668074,10.233693452746977,13.423662290959275,12.052017675875408,11.943822798813313,12.148190899930606,"rgba(38, 166, 154, 0.5)",1.1513136229323129,12.052017675875408,0.9999728146987082
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.45,9289,13.370718921868242,12.955233753964121,12.550750496768941,12.787213740618888,11.783285642379218,11.131124812361731,10.516725672802664,10.410836640729258,13.480172236446348,12.98205035589877,12.781956240602518,12.341970644404372,12.176741097696976,12.285622381175344,12.168224115438482,10.661348700787418,10.440110974111208,12.98205035589877,12.168224115438482,10.661348700787418,10.236499525862854,13.370718921868242,12.0484756722385,11.938236210186632,12.146466305173492,#000000,1.111137018088113,12.0484756722385,0.05933051161857042
2025-06-23 00:00:00+00:00,12.6,13.3999,12.33,12.88,14845,13.305041229272168,12.952429871473546,12.55337663614665,12.787161679072206,11.785859156097308,11.134659290035279,10.521016606895442,10.415223169025811,13.446788927352232,12.975953828985974,12.781887681490758,12.346256307768394,12.181173645238587,12.288399483458228,12.170115218577651,10.665504134657583,10.444471656496978,12.975953828985974,12.170115218577651,10.665504134657583,10.241031100799344,13.305041229272168,12.044430501296754,11.931845954752301,12.144505653780708,"rgba(38, 166, 154, 0.5)",1.0970439881265757,12.044430501296754,0.5064240857397097
2025-06-24 00:00:00+00:00,12.83,13.3999,12.5,13.3999,3786,13.294207625821468,12.952260533199354,12.55443082479537,12.787315596016134,11.786601399934764,11.135631278764716,10.522172874548074,10.416402306670378,13.440370212356067,12.975458115118142,12.782307025370992,12.347670249186814,12.182544423302806,12.289294772324485,12.170701249089824,10.666628073800473,10.44564461429093,12.975458115118142,12.170701249089824,10.666628073800473,10.242244862745848,13.294207625821468,12.044096539681812,11.931127804968781,12.144513192760058,"rgba(38, 166, 154, 0.5)",1.096021253736176,12.044096539681812,0.7170512958933583
2025-06-25 00:00:00+00:00,13.0644,13.45,12.81,13.165,2058,13.29147475426527,12.95259769397212,12.555319193073627,12.787534018718777,11.787075560380572,11.136218147081546,10.522853054299677,10.417093697254359,13.438224771255367,12.975997695736574,12.782885882110893,12.348705693056802,12.183489793791733,12.289935389017906,12.171104702436285,10.667292481506246,10.446332978841335,12.975997695736574,12.171104702436285,10.667292481506246,10.242953154404585,13.29147475426527,12.044360912164652,11.931270764880743,12.144885487528127,"rgba(38, 166, 154, 0.5)",1.0996002937480456,12.044360912164652,0.9276453395246828
2025-06-26 00:00:00+00:00,12.5544,13.0,12.5,13.0,3951,13.27483778078547,12.95149021511398,12.55571679451687,12.787399912766057,11.787693510354604,11.137102185274882,10.523944216370635,10.418211399592797,13.428998647128287,12.973741699282067,12.782552475374729,12.349581962089074,12.184470866850132,12.290527574871428,12.17152879637686,10.668345963174803,10.447443501871353,12.973741699282067,12.17152879637686,10.668345963174803,10.24411120333264,13.27483778078547,12.043152205987884,11.92954950184691,12.144132387446525,#000000,1.09775644807328,12.043152205987884,0.4657206021512593
2025-06-27 00:00:00+00:00,12.5501,12.95,12.55,12.55,7080,13.247133665883805,12.94951786835539,12.556415358136835,12.787157130221754,11.788796955345049,11.138682351691084,10.525895477809653,10.420210249349067,13.412988206910565,12.969765682326878,12.781951984603406,12.351134151334344,12.18621432097315,12.291580470141412,12.17228488569885,10.670229661627797,10.449429478141354,12.969765682326878,12.17228488569885,10.670229661627797,10.246182408305232,13.247133665883805,12.04114046462061,11.92672613209908,12.142842093528639,#000000,1.0929138030154066,12.04114046462061,0.46569046339715314
2025-06-30 00:00:00+00:00,12.56,12.6817,12.55,12.625,2478,13.23665119776784,12.948613192040016,12.556493390370974,12.787002127918385,11.789145395178618,11.139203850592187,10.526550354462895,10.420882419374232,13.406903287728962,12.967988857429553,12.781561398930867,12.351534050199893,12.18671643200427,12.291866927365017,12.1725044797136,10.670859951576423,10.450096968275991,12.967988857429553,12.1725044797136,10.670859951576423,10.246880908973017,13.23665119776784,12.040269075348807,11.925567740963142,12.142225817024952,#000000,1.0862753487279508,12.040269075348807,0.4784522867611869
2025-07-01 00:00:00+00:00,12.4036,12.5,12.4,12.5,5551,13.208680068348578,12.945672774793046,12.555973329410472,12.786358913005174,11.789767915611991,11.140240505608558,10.527900701862208,10.422274197288871,13.390922444703671,12.96234945333493,12.77992538190095,12.35183507777199,12.187392751398683,12.29216581788542,12.172807450567069,10.672151253603241,10.451477527668478,12.96234945333493,12.172807450567069,10.672151253603241,10.248335912654676,13.208680068348578,12.03752326851549,11.922108550741111,12.14011412875938,#000000,1.074605784660218,12.03752326851549,0.3406614190154042
2025-07-02 00:00:00+00:00,12.23,13.091,12.23,12.25,2065,13.199822219052521,12.944762589107707,12.555911603913374,12.786176178364538,11.790028770403808,11.14065026756479,10.528424256465696,10.422812653160326,13.385611855162963,12.960604916362835,12.779465079141694,12.352057620301022,12.1877270432662,12.292340908653218,12.172955434738101,10.672653597342473,10.452011949621165,12.960604916362835,12.172955434738101,10.672653597342473,10.248897086414194,13.199822219052521,12.03670687897779,11.921073567254096,12.139492044954407,#000000,1.0676476577381937,12.03670687897779,0.18104579691740277
2025-07-03 00:00:00+00:00,12.1042,12.3,12.1042,12.2,3378,13.178680237142144,12.942079065861837,12.554912983184083,12.785492537407963,11.790251281322163,11.141150923798783,10.529130538172794,10.423546806585003,13.373641719915657,12.955567623874721,12.777723122339186,12.351656053440486,12.187696797928188,12.292184576450525,12.172952982739906,10.673320026483712,10.452738549756798,12.955567623874721,12.172952982739906,10.673320026483712,10.249673907664652,13.178680237142144,12.034277989788466,11.918155546684346,12.137497939214352,#000000,1.0632312623776985,12.034277989788466,0.06576368912927612
2025-07-07 00:00:00+00:00,11.42,12.0,11.1601,12.0,14530,13.044701253090862,12.921315670587715,12.543609784799475,12.779518861202643,11.789588168185375,11.141956263811318,10.530973872137798,10.425537650745452,13.298623862290544,12.917477839197453,12.762542907607743,12.343925219618175,12.18302083699697,12.288018187894506,12.171005177018326,10.674951214060407,10.454689360973418,12.917477839197453,12.171005177018326,10.674951214060407,10.251891807183013,13.044701253090862,12.015968007659893,11.89715019057008,12.12158384507306,"rgba(239, 83, 80, 0.5)",1.0640210135600119,12.015968007659893,-0.5601092460250363
2025-07-08 00:00:00+00:00,11.26,11.63,11.21,11.21,8853,12.96568609329291,12.907542997538329,12.53577910622074,12.775445478825088,11.788940814174005,11.142241888185179,10.531913690023654,10.426571359450987,13.251966860438683,12.892692028798432,12.752298536754399,12.338376954883463,12.179517296717492,12.284972848623825,12.16953079515163,10.675755866421008,10.455697580352282,12.892692028798432,12.16953079515163,10.675755866421008,10.253070212748435,12.96568609329291,12.004407658579533,11.884265178463862,12.111200974237912,"rgba(239, 83, 80, 0.5)",1.0690437742071879,12.004407658579533,-0.696330380981445
2025-07-09 00:00:00+00:00,10.8,11.455,10.577,11.21,32486,12.667828107539364,12.845721630132022,12.497842651841447,12.75627258155267,11.784221470241018,11.141321539580705,10.533607257465889,10.428648464019524,13.064087573128724,12.784737271851363,12.704877260556179,12.309920621991543,12.160361642395785,12.268903424108341,12.161342571355727,10.676896029390502,10.457670490957696,12.784737271851363,12.161342571355727,10.676896029390502,10.25573993429398,12.667828107539364,11.95554474047697,11.831932962796579,12.065421876192874,"rgba(239, 83, 80, 1.0)",1.082473891743484,11.95554474047697,-1.0675035668673671
2025-07-10 00:00:00+00:00,11.4,11.9999,10.8,10.8,23669,12.544923463368349,12.813300611888803,12.479104170344323,12.746005781577027,11.782664090402392,11.142193463057346,10.536193668845113,10.431481060668979,12.970913619263673,12.731012419695533,12.680412112069217,12.296588728766661,12.151868024868595,12.26138240295416,12.15765416073286,10.679128358524666,10.460436241773705,12.731012419695533,12.15765416073286,10.679128358524666,10.258952166140428,12.544923463368349,11.933250728164788,11.80948328876904,12.043266229849898,#000000,1.0868831571504247,11.933250728164788,-0.4906237847708094
2025-07-11 00:00:00+00:00,11.283,12.3297,11.24,11.25,26043,12.45554360393968,12.784507287010788,12.463222870362175,12.736684739770663,11.78193110688445,11.143950221082159,10.539734146762573,10.435274726211231,12.892378001173554,12.685427302891343,12.658929830160236,12.28581608984219,12.145380997342219,12.255308821401805,12.154790598749281,10.682305390280614,10.464161177093581,12.685427302891343,12.154790598749281,10.682305390280614,10.263135887086609,12.45554360393968,11.915608641821093,11.792606087752965,12.024944245437203,"rgba(239, 83, 80, 0.5)",1.091527385516878,11.915608641821093,-0.5795627761749013
2025-07-14 00:00:00+00:00,10.53,11.65,10.25,11.5,60246,12.155539912161249,12.680320987553763,12.3956076002863,12.700559243496272,11.772050379106002,11.141119486211558,10.541765744939918,10.438026999963313,12.645917221058781,12.523174292191477,12.57634086602137,12.233569946720836,12.108899535657136,12.224441045626655,12.138496138841766,10.683297677981775,10.466717555987422,12.523174292191477,12.138496138841766,10.683297677981775,10.267004010238962,12.155539912161249,11.84857909610621,11.728123794214797,11.955650475565246,"rgba(239, 83, 80, 1.0)",1.108614997062411,11.84857909610621,-1.1893931613771769
2025-07-15 00:00:00+00:00,9.28,9.39,8.4,8.99,513505,10.24975569840083,11.545833816356536,11.523903800096582,12.193859217387235,11.552865719332402,10.99842071507693,10.450335926396274,10.354680670943985,10.826691261878613,11.037734697476639,11.596613691718934,11.48943798776025,11.526116693725452,11.73146010111431,11.846889019810511,10.580181287375009,10.381168542838786,11.037734697476639,11.846889019810511,10.580181287375009,10.19628787640214,10.24975569840083,11.1697616969229,11.108706945498847,11.22403258707761,"rgba(255, 0, 0, 1.0)",1.1573088488681174,11.1697616969229,-1.6328931544687861
2025-07-16 00:00:00+00:00,9.16,9.74,8.9,9.25,142543,10.107705849692481,11.365125642744253,11.372781252983472,12.08601889680104,11.50335638585543,10.966624351228994,10.430876727431487,10.337173549318292,10.635827346045545,10.851065592954606,11.430951054519783,11.355060495309473,11.413556984218795,11.630411198787662,11.781540640967076,10.55791539687769,10.363128899550077,10.851065592954606,11.781540640967076,10.55791539687769,10.181842827012964,10.107705849692481,11.069948250899186,11.021207832006931,11.1132730676923,"rgba(255, 0, 0, 1.0)",1.206218869831971,11.069948250899186,-1.5834176521921317
2025-07-17 00:00:00+00:00,9.6,9.72,9.25,9.5,99295,10.05426559427468,11.26872582588471,11.290371340158007,12.021897658749467,11.473930996101393,10.948397686358739,10.420601338789405,10.328152438330276,10.548459581577847,10.760250252438626,11.340927347401886,11.281038749426498,11.350161347030962,11.57190737892603,11.742391002223552,10.545841336071865,10.353765516321277,10.760250252438626,11.742391002223552,10.545841336071865,10.174791336653966,10.05426559427468,11.017710905297955,10.975792859830836,11.054971390157615,"rgba(239, 83, 80, 1.0)",1.239192551751783,11.017710905297955,-1.1440602215481444
2025-07-18 00:00:00+00:00,9.4,9.8,9.31,9.75,52955,10.028645777248542,11.220785627345863,11.248890175959525,11.988732482146368,11.458435657824658,10.938730391975545,10.415095896614268,10.323305143970156,10.506446636792973,10.71601435116171,11.295814550789595,11.243534744465233,11.317708495519428,11.541723808467554,11.721878819337585,10.539392924604636,10.348738575759748,10.71601435116171,11.721878819337585,10.539392924604636,10.17097853511471,10.028645777248542,10.99140435646961,10.952827644135615,11.025694767433162,"rgba(239, 83, 80, 1.0)",1.2644994415239545,10.99140435646961,-1.2585251556550117
