date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_valley_868,aVWAP_valley_866,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,1.17,1.185,1.17,1.18,139.0,,,,,,,1.1752007510109763,1.259651899873942,1.2819994236785774,1.388585365162971,1.8955637786824766,1.8955637786824766,1.8892292578489607,1.8892292578489607,1.8892292578489607,1.889154948411437,1.887678820524853,1.8873867136505074,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.8834200913988182,1.882728326459967,1.8817897110524155,,1.7653205970298806,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9196721311475411,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.34282358863621054,False,False,False,False,118288.0,112522.6634805631,False,False,False,False,1127.3782131001835,False,False,False,False
2025-06-18 14:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,1.1752007510109763,1.259651899873942,1.2819994236785774,1.388585365162971,1.8955637786824766,1.8955637786824766,1.8892292578489607,1.8892292578489607,1.8892292578489607,1.889154948411437,1.887678820524853,1.8873867136505074,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.884742335921564,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.88457955268879,1.8834200913988182,1.882728326459967,1.8817897110524155,,1.7653205970298806,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211409395973154,1.0251677852348995,False,False,False,False,-0.3385281904709264,-0.3406758895535685,False,False,False,False,118288.0,112612.04854287994,False,False,False,False,1109.8994811141342,False,False,False,False
2025-06-18 15:00:00+00:00,1.18,1.23,1.18,1.23,500.0,,,,,,,1.1819907407407406,1.2572778062532035,1.2792844904844747,1.387353382260589,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,1.7649307288157954,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144295302013425,1.0083892617449666,False,False,False,False,-0.2961557904527401,-0.31841584000315426,False,False,False,False,118788.0,112707.79972826166,False,False,False,False,1100.443675205388,False,False,False,False
2025-06-18 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,1.1819907407407406,1.2572778062532035,1.2792844904844747,1.387353382260589,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,1.7649307288157954,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9436860068259386,0.9914675767918091,False,False,False,False,-0.2547927728809237,-0.286604306442039,False,False,False,False,118788.0,112802.06639914132,False,False,False,False,1083.3825329541417,False,False,False,False
2025-06-18 17:00:00+00:00,1.23,1.23,1.2,1.21,0.0,,,,,,,1.1819907407407406,1.2572778062532035,1.2792844904844747,1.387353382260589,1.895036153088635,1.895036153088635,1.8887105596408051,1.8887105596408051,1.8887105596408051,1.88863634702874,1.8871621448269769,1.8868704199928203,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8842294074535846,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8840668269206289,1.8829087980413641,1.8822178725284155,1.8812804000898053,,1.7649307288157954,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9229452054794519,1.0034246575342467,False,False,False,False,-0.2794995871688497,-0.2830519468054443,False,False,False,False,118788.0,112894.87157124766,False,False,False,False,1066.5859045362479,False,False,False,False
2025-06-18 18:00:00+00:00,1.21,1.215,1.205,1.205,100.0,,,,,,,1.1828966070609812,1.2567811601555896,1.278727836183901,1.38710204138938,1.8949299526247148,1.8949299526247148,1.8886061482137386,1.8886061482137386,1.8886061482137386,1.8885319550004784,1.8870581386108476,1.8867664903200838,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.8828058700775827,1.882115112704449,1.8811778692112984,,1.7648275897103858,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140893470790381,1.0137457044673541,False,False,False,False,-0.2878082603642169,-0.2854301035848306,False,False,False,False,118688.0,112984.68751587947,False,False,False,False,1051.6000765589417,False,False,False,False
2025-06-18 19:00:00+00:00,1.205,1.215,1.205,1.21,214.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.921602787456446,1.015679442508711,False,False,False,False,-0.2878082603642169,-0.28661918197452374,False,False,False,False,118902.0,113076.42879470304,False,False,False,False,1038.6140288603533,False,False,False,False
2025-06-19 14:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9360568383658971,1.005328596802842,False,False,False,False,-0.2878082603642169,-0.28721372116937033,False,False,False,False,118902.0,113166.74772811848,False,False,False,False,1022.511485777247,False,False,False,False
2025-06-19 15:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9251336898395722,1.0,False,False,False,False,-0.2878082603642169,-0.28751099076679365,False,False,False,False,118902.0,113255.66636799261,False,False,False,False,1006.6585945248866,False,False,False,False
2025-06-19 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9234972677595629,1.0182149362477233,False,False,False,False,-0.2878082603642169,-0.2876596255655053,False,False,False,False,118902.0,113343.2064243028,False,False,False,False,991.0514845322526,False,False,False,False
2025-06-19 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924214417744917,1.0166358595194087,False,False,False,False,-0.2878082603642169,-0.2877339429648611,False,False,False,False,118902.0,113429.38927043763,False,False,False,False,975.6863452371789,False,False,False,False
2025-06-19 18:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9179104477611941,1.0167910447761193,False,False,False,False,-0.2878082603642169,-0.287771101664539,False,False,False,False,118902.0,113514.23594841534,False,False,False,False,960.5594251559824,False,False,False,False
2025-06-19 19:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9246704331450095,1.0094161958568737,False,False,False,False,-0.2878082603642169,-0.28778968101437796,False,False,False,False,118902.0,113597.7671740213,False,False,False,False,945.6670309675175,False,False,False,False
2025-06-20 14:00:00+00:00,1.2,1.2,1.2,1.2,1.0,,,,,,,1.1847593126267477,1.2557813637868258,1.2775869917444642,1.3865689170084403,1.8947022713510866,1.8947022713510866,1.8883823065059333,1.8883823065059333,1.8883823065059333,1.8883081549306433,1.886835166652371,1.8865436826541067,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8825852126013634,1.8818948161664384,1.88095806413617,,1.7646086691329246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9273422562141493,1.015296367112811,False,False,False,False,-0.30454362235672905,-0.2961666516855535,False,False,False,False,118901.0,113679.98783798996,False,False,False,False,931.0210304874009,False,False,False,False
2025-06-20 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,1.1847593126267477,1.2557813637868258,1.2775869917444642,1.3865689170084403,1.8947022713510866,1.8947022713510866,1.8883823065059333,1.8883823065059333,1.8883823065059333,1.8883081549306433,1.886835166652371,1.8865436826541067,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8825852126013634,1.8818948161664384,1.88095806413617,,1.7646086691329246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9241245136186773,1.0155642023346307,False,False,False,False,-0.30454362235672905,-0.30035513702114125,False,False,False,False,118901.0,113760.93376298236,False,False,False,False,916.5865959062008,False,False,False,False
2025-06-20 16:00:00+00:00,1.2,1.2,1.19,1.19,22.0,,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9112903225806451,1.0524193548387095,False,False,False,False,-0.31297323767565094,-0.30666418734839607,False,False,False,False,118879.0,113840.28362712216,False,False,False,False,902.7170362797481,False,False,False,False
2025-06-20 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8827160493827161,1.0720164609053497,False,False,False,False,-0.321446156567351,-0.3140551719578735,False,False,False,False,118879.0,113918.40326081018,False,False,False,False,888.7214233141706,False,False,False,False
2025-06-20 18:00:00+00:00,1.19,1.205,1.19,1.195,0.0,,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8804123711340207,1.0556701030927833,False,False,False,False,-0.30875311300586744,-0.3114041424818705,False,False,False,False,118879.0,113995.31173738677,False,False,False,False,874.9427965961214,False,False,False,False
2025-06-20 19:00:00+00:00,1.2,1.2,1.185,1.19,100.0,,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8822314049586779,1.0537190082644627,False,False,False,False,-0.31720418760543684,-0.31430416504365366,False,False,False,False,118779.0,114069.47744688464,False,False,False,False,862.9281795946312,False,False,False,False
2025-06-23 14:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8945147679324895,1.0590717299578056,False,False,False,False,-0.321446156567351,-0.3178751608055023,False,False,False,False,118779.0,114142.49330042131,False,False,False,False,849.5494481280477,False,False,False,False
2025-06-23 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8910256410256412,1.0534188034188035,False,False,False,False,-0.321446156567351,-0.3196606586864267,False,False,False,False,118779.0,114214.37712522097,False,False,False,False,836.3781388547446,False,False,False,False
2025-06-23 16:00:00+00:00,1.19,1.19,1.155,1.17,0.0,,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8717391304347829,1.0847826086956525,False,False,False,False,-0.34282825441539394,-0.3312444565509103,False,False,False,False,118779.0,114285.14647211677,True,False,False,False,823.411035926764,False,False,False,False
