date,Close,High,Low,Open,Volume,aVWAP_OB_bull_826,aVWAP_OB_bear_646,aVWAP_OB_bear_494,aVWAP_OB_bear_281,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,5.34,5.425,5.27,5.36,1482662,,7.515170945913451,8.941471405173058,11.019543327149115,12.08189836205942,6.870923385451587,"rgba(255, 26, 202, 1.0)",0.916326233263148,7.712350099216726,-2.588979790274586,30.052247271453314,-17.848377410623982,False,True,False,True,False,0.0,6.7756,8.57245,0.0,0.0,0.0,0.0,0,0.77842825086811,1.1792631407403693,False,False,False,False,-0.3316711714567007,-0.32225568770590773,False,False,False,False,-56988667,-41465302.88018526,False,False,False,False,2138144.4894026006,False,False,False,False
2025-02-10 00:00:00+00:00,5.24,5.42,5.18,5.38,1972092,,7.49950518553692,8.929496640896167,11.007393751076316,12.069839700359804,6.84452838664496,"rgba(255, 26, 202, 1.0)",0.9407727703361044,7.6941696213437,-2.608674165247058,29.396442029547323,-18.482615259281133,False,True,False,True,False,0.0,6.7078,8.55245,0.0,0.0,0.0,0.0,0,0.7675712312650264,1.2097293979231674,False,False,False,False,-0.34158604912311696,-0.33192086841451235,False,False,False,False,-58960759,-42151399.19860937,False,False,False,False,2131632.627073087,False,False,False,False
2025-02-11 00:00:00+00:00,5.24,5.27,5.13,5.17,1726997,,7.4855589626547125,8.918883877560466,10.996672958469974,12.059211431145192,6.821175011203803,"rgba(255, 26, 202, 1.0)",0.9640236249957845,7.678041603063283,-2.5290268203478354,28.859874104351512,-19.00682598530122,False,True,False,True,False,0.0,6.6546,8.53265,0.0,0.0,0.0,0.0,0,0.8007260938295421,1.2113308147790907,False,False,False,False,-0.34282825441539394,-0.33737456141495314,False,False,False,False,-58960759,-42810589.77905606,False,False,False,False,2115764.563266299,False,False,False,False
2025-02-12 00:00:00+00:00,5.11,5.19,5.04,5.12,1708897,,7.471325375413894,8.908160047033341,10.985920750161963,12.048573786208872,6.388992315572624,"rgba(255, 26, 202, 1.0)",0.9899103608524289,7.481934867946857,-2.396110760881766,28.139096455402946,-19.717303972552468,False,True,False,True,False,0.0,6.596,8.5138,0.0,0.0,0.0,0.0,0,0.7927785864467088,1.1742007655399211,True,False,False,False,-0.34282825441539394,-0.3401014079151735,False,False,False,False,-60669656,-43510945.317132294,False,False,False,False,2099808.972549974,False,False,False,False
2025-02-13 00:00:00+00:00,5.22,5.23,5.1,5.11,2375213,,7.452402255746927,8.893627975700817,10.971218617433584,12.033991108406909,6.371774862998838,"rgba(255, 26, 202, 1.0)",1.011749568415847,7.463069900667113,-2.2170208623653913,28.22854447832839,-19.717303972552468,False,True,False,True,False,0.0,6.545,8.49585,0.0,0.0,0.0,0.0,0,0.8019660240503912,1.1694025577400269,False,False,False,False,-0.3309285116657592,-0.33551495979046636,False,False,False,False,-58294443,-44090690.32430358,False,False,False,False,2110609.1304891906,False,False,False,False
2025-02-14 00:00:00+00:00,5.62,5.9,5.5,5.5,4524172,,7.424810505295748,8.869873895773173,10.945773360429927,12.008360050941505,6.397012132499848,"rgba(255, 0, 0, 1.0)",1.0239576110316544,7.447722893866929,-1.7849595277928225,30.381882349822483,-21.786143670342344,False,True,False,True,True,0.0,6.499199999999999,8.47955,0.0,0.0,0.0,0.0,0,0.8197443162921871,1.1366883505607213,False,False,False,False,-0.20841783994734184,-0.2719663998689041,False,False,False,False,-53770271,-44470281.7233505,False,False,False,False,2205258.6547837323,False,False,False,False
2025-02-18 00:00:00+00:00,5.79,6.3,5.65,5.68,4024484,,7.404241725111151,8.850600547942923,10.924364061066294,11.986590110762004,6.410423716403703,"rgba(255, 0, 0, 1.0)",1.0333745995830972,7.434681960664429,-1.5915641446266986,32.87471922425662,-19.37462902645384,False,True,False,True,True,0.0,6.459,8.46525,0.0,0.0,0.0,0.0,0,0.831546410418903,1.1018481395739836,False,False,False,False,-0.14797388071955242,-0.20997014029422825,False,False,False,False,-49745787,-44677164.28321911,False,False,False,False,2276600.82518437,False,False,False,False
2025-02-19 00:00:00+00:00,5.62,5.8379,5.57,5.8,3670099,,7.383056605440432,8.831839358566203,10.904080860451023,11.966101658031917,6.393744782754194,"rgba(255, 0, 0, 1.0)",1.0452525364070295,7.413852994882167,-1.7161909992090434,34.38412970102632,-17.953878388222094,False,False,False,True,True,0.0,6.4124,8.44995,0.0,0.0,0.0,0.0,0,0.8246361927645474,1.1335154791662627,False,False,False,False,-0.20753996841403644,-0.20875505435413233,False,False,False,False,-53415886,-45019859.25250463,False,False,False,False,2331247.812432042,False,False,False,False
2025-02-20 00:00:00+00:00,8.02,8.4,6.7849,7.225,23903769,,7.409074967985451,8.791184827615165,10.826270037905523,11.878483403575036,6.807117189571146,#000000,1.0521773734621407,7.525754980901046,0.46973545674401224,40.92770925993259,-11.65504060440626,True,False,True,False,True,7.74592469115327,6.409800000000001,8.443150000000001,0.0,0.0,0.0,0.0,0,0.8364495189194971,1.0402035795316993,False,False,False,False,0.2271677325135399,0.00920633907970378,False,False,False,False,-29512117,-44411712.49750445,False,False,False,False,3177229.0354739223,False,False,False,False
2025-02-21 00:00:00+00:00,8.31,8.35,7.46,7.81,6122315,,7.420800383546148,8.78412091159484,10.8088579009914,11.8582322696052,6.879786529858192,"rgba(38, 166, 154, 0.5)",1.0613710833525851,7.5497383081179406,0.7163014932351447,46.60225814952369,-6.323141520682761,True,False,True,False,True,9.632509046840674,6.4168,8.4368,0.0,0.0,0.0,0.0,0,0.8905684632817826,1.0357014224049559,False,False,False,False,0.3020058735772627,0.15560610632848326,False,False,False,False,-23389802,-43587323.85054349,False,False,False,False,3292722.602710239,False,False,False,False
2025-02-24 00:00:00+00:00,8.7,8.9,8.1,8.18,5203231,,7.438617440702673,8.782396793715845,10.79701226268364,11.84353939777518,6.95759288787104,"rgba(38, 166, 154, 1.0)",1.0753482570192492,7.579718411760533,1.0417849110061959,51.63986053023419,-1.684959557444273,True,False,True,False,True,12.055522305149779,6.4322,8.431700000000001,0.0,0.0,0.0,0.0,0,0.9188668732994714,1.0007627022378005,False,False,False,False,0.3428282325348152,0.24921716943164923,False,False,False,False,-18186571,-42591215.89562022,False,False,False,False,3367644.500643171,False,False,False,False
2025-02-25 00:00:00+00:00,8.29,8.85,8.025,8.7,3224838,,7.447682388848945,8.780469840646852,10.789151225832134,11.834006760147298,6.996255394823395,"rgba(38, 166, 154, 0.5)",1.0762970720892309,7.594509790254253,0.6461879603516069,54.686135407820174,0.9796447365385887,True,False,True,False,True,8.726253899377017,6.4414,8.42285,0.0,0.0,0.0,0.0,0,0.9276250335581067,0.9904773936800214,False,False,False,False,0.3292134676816983,0.28921531855667376,False,False,False,False,-21411409,-41760635.23304688,False,False,False,False,3362044.245715988,False,False,False,False
2025-02-26 00:00:00+00:00,8.62,8.79,8.2504,8.47,2404956,,7.4554979616487005,8.779645028103744,10.7837230370944,11.827270930837953,7.026711854634456,"rgba(38, 166, 154, 0.5)",1.0838327386667508,7.606698197490738,0.9349245195856959,57.54252865887665,3.478257924057658,True,False,True,False,True,10.74446700388269,6.4606,8.414399999999999,0.0,0.0,0.0,0.0,0,0.9509693917490802,0.985862275917856,False,False,False,False,0.342828232664613,0.3160217756106434,False,False,False,False,-19006453,-40868314.36116269,False,False,False,False,3324511.373334969,False,False,False,False
2025-02-27 00:00:00+00:00,8.26,8.62,8.165,8.59,2390668,,7.46172717604027,8.778092780875163,10.77785925150271,11.82018463998916,7.051495755773026,"rgba(38, 166, 154, 0.5)",1.0804507234326928,7.616351282965269,0.5957224175756937,59.00948445050698,4.652045897821971,True,False,True,False,True,7.933110372241103,6.474,8.4028,0.0,0.0,0.0,0.0,0,0.9432263700125889,0.9876217146674201,False,False,False,False,0.3152978125788771,0.31565979409476025,False,False,False,False,-21397121,-40104738.15092102,False,False,False,False,3287890.064576735,False,False,False,False
2025-02-28 00:00:00+00:00,8.3,8.32,8.095,8.18,2173099,,7.4666213273408895,8.776332784653485,10.77231333861441,11.813564963551023,7.0711158601069,"rgba(38, 166, 154, 0.5)",1.0792848483066217,7.623856573457436,0.6264735649753828,60.25917802751381,5.670357120573968,True,False,True,False,True,8.181502573441264,6.490400000000001,8.39115,0.0,0.0,0.0,0.0,0,0.9625374027528426,0.9965706554263262,False,False,False,False,0.2762082257489264,0.2959340099218433,False,False,False,False,-19224022,-39285886.53715941,False,False,False,False,3244172.767926667,False,False,False,False
2025-03-03 00:00:00+00:00,8.11,8.54,8.1,8.35,2814776,,7.472964140966618,8.77411915054091,10.765198631776263,11.805054762278488,7.095621511775929,#000000,1.0727085865752055,7.63335775510708,0.44433525643220234,60.82471217762388,6.07739374830372,True,False,True,False,True,6.714614223781574,6.5089999999999995,8.37735,0.0,0.0,0.0,0.0,0,0.9602785538464734,0.9848882980380752,False,False,False,False,0.2998736433904495,0.2979038266561464,False,False,False,False,-22038798,-38609530.12393748,False,False,False,False,3227333.6789883664,False,False,False,False
2025-03-04 00:00:00+00:00,8.13,8.29,7.83,8.13,2611793,,7.4775155632240295,8.771433854219037,10.758197719179481,11.796826035544365,7.113964861322154,#000000,1.0631055645804441,7.640133569982703,0.46078813462953117,61.315531334219024,6.472578521366152,True,False,True,False,True,6.843714309885179,6.5291999999999994,8.361650000000001,0.0,0.0,0.0,0.0,0,0.9566106175647843,0.9779236215712191,False,False,False,False,0.2456268555519488,0.2717653411040476,False,False,False,False,-19427005,-37857274.23672425,False,False,False,False,3203194.82883196,False,False,False,False
2025-03-05 00:00:00+00:00,8.64,8.7,8.16,8.2,2270510,,7.484101077402597,8.770519672939166,10.75308467113964,11.790501399737913,7.136292094475067,"rgba(38, 166, 154, 0.5)",1.0710514830201874,7.649486785514894,0.9248044843671045,62.39366879745726,7.489337538174276,True,False,True,False,True,10.039391857408496,6.56,8.3488,0.0,0.0,0.0,0.0,0,0.969182723169253,0.9719338108678153,False,False,False,False,0.32333276326468324,0.29754905218436545,False,False,False,False,-17156495,-37045478.972538985,False,False,False,False,3166618.9531914913,False,False,False,False
2025-03-06 00:00:00+00:00,8.82,8.88,8.48,8.75,2356520,,7.492352076816415,8.770366916354558,10.748333777959758,11.78441320290111,7.16245390268408,"rgba(38, 166, 154, 1.0)",1.0827908884491835,7.660948674384825,1.0704295150425724,63.493832262103005,8.55582286986509,True,False,True,False,True,11.11811748312731,6.607200000000001,8.3375,0.0,0.0,0.0,0.0,0,1.0169071071216833,0.9479473284586499,False,False,False,False,0.3428282336395849,0.3201886429119752,False,False,False,False,-14799975,-36173106.26773353,False,False,False,False,3134850.366791825,False,False,False,False
2025-03-07 00:00:00+00:00,8.87,9.23,8.76,8.76,3025448,,7.5047019835058695,8.7711815317293,10.74294706175297,11.777208974387229,7.546935135286103,"rgba(38, 166, 154, 1.0)",1.101123913950804,7.702766971519791,1.06003785195456,64.45490558517028,9.51016479946923,True,False,True,False,True,11.41739264235559,6.655,8.3274,0.0,0.0,0.0,0.0,0,1.035518389100298,0.9055970884356563,False,False,False,False,0.3428282353262808,0.331508439119128,False,False,False,False,-11774527,-35216299.23762633,False,False,False,False,3130560.0778980283,False,False,False,False
2025-03-10 00:00:00+00:00,8.91,9.18,8.66,8.84,2106948,,7.512965366055677,8.77163122819647,10.739138294489889,11.772148643612844,7.564755212200926,"rgba(38, 166, 154, 1.0)",1.1177496375542764,7.713011661565284,1.0708912785280074,65.29169920760548,10.365849592383235,True,False,True,False,True,11.659627972748222,6.7066,8.317450000000001,0.0,0.0,0.0,0.0,0,1.0381347691236835,0.8950334210230007,False,False,False,False,0.32857775859185917,0.33004309885549354,False,False,False,False,-9667579,-34214388.64007235,False,True,False,False,3090418.4277843805,False,False,False,False
2025-03-11 00:00:00+00:00,8.52,8.84,8.37,8.81,1816821,,7.5183064065768495,8.771112954896484,10.735256384987663,11.767281622267499,7.559557332723074,"rgba(38, 166, 154, 0.5)",1.1267048023826718,7.715336253650929,0.7141744178665317,64.92391573966167,10.365849592383235,True,False,True,False,True,8.494891182672735,6.75,8.3039,0.0,0.0,0.0,0.0,0,1.0183112154313743,0.906166932482722,False,False,False,False,0.27003755326661827,0.3000403260610559,False,False,False,False,-11484400,-33323016.536540106,False,False,False,False,3040473.4306163657,False,False,False,False
2025-03-12 00:00:00+00:00,8.56,8.75,8.2908,8.52,2420696,,7.525053708295915,8.770274686524575,10.730003049482992,11.760732670227224,7.560581284007279,"rgba(38, 166, 154, 0.5)",1.137654644472809,7.7201332802805185,0.7382440038371025,64.68306018476524,10.365849592383235,True,False,True,False,False,8.748105574128896,6.789200000000001,8.2903,0.0,0.0,0.0,0.0,0,1.0123643640825029,0.931068293124428,False,False,False,False,0.25463329138539265,0.2773368087232243,False,False,False,False,-9063704,-32371670.94687187,False,False,False,False,3016168.4333372926,False,False,False,False
2025-03-13 00:00:00+00:00,8.07,8.6799,8.0,8.52,1609035,,7.528241833527678,8.769056920394029,10.726075871069597,11.756012937200047,7.553886612575309,#000000,1.1328433174903076,7.720485691993,0.3085283751166152,63.28142499332034,10.365849592383235,True,False,True,False,False,4.943358604321489,6.816600000000001,8.27635,0.0,0.0,0.0,0.0,0,0.9815798395298906,0.9378067774791552,False,False,False,False,0.22215802564691425,0.24974741718506926,False,False,False,False,-10672739,-31520732.439151406,False,False,False,False,2960986.7300691637,False,False,False,False
2025-03-14 00:00:00+00:00,8.05,8.26,7.77,8.17,1765965,,7.530636111334265,8.76715479968109,10.721392551697615,11.750518483212598,7.542269074513588,#000000,1.1262263866001088,7.718960917089911,0.2939365360719724,62.08834883587181,10.365849592383235,True,False,True,False,False,4.792378389733258,6.8431999999999995,8.26285,0.0,0.0,0.0,0.0,0,0.9706540142727541,0.9596898999160711,False,False,False,False,0.16477417252587592,0.2072607948554726,False,False,False,False,-12438704,-30772417.598400373,False,False,False,False,2914123.1328115496,False,False,False,False
2025-03-17 00:00:00+00:00,8.45,8.55,8.05,8.05,1757591,,7.534534777419513,8.7660937572756,10.717304889735628,11.745539549405072,7.545981018362113,"rgba(38, 166, 154, 0.5)",1.1267273025958313,7.722415563302079,0.6457502494362762,61.79047443962203,10.365849592383235,True,False,True,False,False,7.397940875772335,6.8784,8.251,0.0,0.0,0.0,0.0,0,0.9830050711833238,0.9477605865141956,False,False,False,False,0.21503245508830707,0.21114662497188985,False,False,False,False,-10681113,-29984523.30042389,False,False,False,False,2868768.9315248225,False,False,False,False
2025-03-18 00:00:00+00:00,8.19,8.56,8.16,8.52,1697828,,7.538052293129952,8.764959525499508,10.713292002202783,11.740677827154652,7.5491520215699905,#000000,1.119476341545342,7.725457725714014,0.4149639050386046,60.93306177529537,10.365849592383235,True,False,True,False,False,5.4184201651626225,6.9086,8.2407,0.0,0.0,0.0,0.0,0,0.9874232648235982,0.9482070199926884,False,False,False,False,0.22574252732269498,0.2184445761472924,False,False,False,False,-12378941,-29294108.308250405,False,False,False,False,2822849.679308163,False,False,False,False
2025-03-19 00:00:00+00:00,7.84,8.36,7.765,8.14,1388933,,7.539731376481834,8.763405438555965,10.70959131685351,11.736347287063268,7.545029996890766,#000000,1.1188729045682715,7.725353778186607,0.10246581300280073,59.46872860250257,13.837939268251908,True,False,False,False,False,2.8493996090202174,6.930599999999999,8.22895,0.0,0.0,0.0,0.0,0,0.9705691338008756,0.9586080260901663,False,False,False,False,0.17308689508716577,0.1957657356172291,False,False,False,False,-13767874,-28685236.374593526,False,False,False,False,2766617.6526686274,False,False,False,False
2025-03-20 00:00:00+00:00,7.99,8.079,7.6333,7.71,1735250,,7.541405549875345,8.761254199779053,10.704833678942528,11.7308249171265,7.669804239757644,#000000,1.1182817418050417,7.696284711468361,0.26264873828445706,58.546368121867,12.83536819070384,False,False,False,False,False,3.8434853600137977,6.955,8.2174,0.0,0.0,0.0,0.0,0,0.9604796643834345,0.9781932765309722,False,False,False,False,0.13713124723594325,0.1664484914265862,False,False,False,False,-12032624,-28032192.752060447,False,False,False,False,2726171.8623678973,False,False,False,False
2025-03-21 00:00:00+00:00,8.43,8.87,8.1,8.22,3714731,,7.550500293168803,8.759689874802111,10.696747326860342,11.720795068401214,7.764499642505536,"rgba(38, 166, 154, 0.5)",1.1267009483565242,7.726960665721796,0.6239804229362729,58.543099691602706,12.724337229159985,False,False,True,False,False,6.66175824321164,6.9902,8.2076,0.0,0.0,0.0,0.0,0,0.9807897497106481,0.9372061270254628,False,False,False,False,0.24822286973260188,0.20733568057959403,False,False,False,False,-8317893,-27259082.957861997,False,False,False,False,2764938.887373078,False,False,False,False
2025-03-24 00:00:00+00:00,8.09,8.6,8.07,8.45,1624078,,7.553507722828678,8.758517027552742,10.692893863200364,11.716143158105837,7.766007807627851,#000000,1.1287586580436813,7.72960037865202,0.31928846683011003,57.807998559018536,11.88218910484133,False,False,False,False,False,4.188714311851271,7.0192,8.19375,0.0,0.0,0.0,0.0,0,0.9868514918585366,0.93896577553459,False,False,False,False,0.22127394108510778,0.21430481083235092,False,False,False,False,-9941971,-26579980.52814192,False,False,False,False,2720199.244730997,False,False,False,False
2025-03-25 00:00:00+00:00,8.22,8.41,8.13,8.25,1502631,,7.556267427517397,8.75743671331683,10.689339367186141,11.71185021616198,7.7680848781533225,#000000,1.133575496120955,7.732190123109501,0.43032853000065985,57.43014342258194,11.388219653734666,False,True,False,False,False,5.015613610526902,7.051800000000001,8.17865,0.0,0.0,0.0,0.0,0,0.9873984890571645,0.9434325295023085,False,False,False,False,0.20969572901540529,0.2120002699238781,False,False,False,False,-8439340,-25868582.86037165,False,False,False,False,2672451.4704278205,False,False,False,False
2025-03-26 00:00:00+00:00,8.36,8.39,8.19,8.25,896317,,7.558044050971128,8.756870942535388,10.68727614511387,11.70933888459906,7.771275957637236,"rgba(38, 166, 154, 0.5)",1.1389366464756274,7.734326984776698,0.5493483919052127,57.3609160941657,11.187435787976632,False,True,True,False,False,5.902304638323876,7.0898,8.1633,0.0,0.0,0.0,0.0,0,0.9940384649378656,0.9425986813031408,False,False,False,False,0.21325222006752204,0.21262624499570007,False,False,False,False,-7543023,-25149933.454082564,False,False,False,False,2602799.1382541806,False,False,False,False
2025-03-27 00:00:00+00:00,8.62,8.655,8.25,8.32,1095086,,7.560760870106742,8.756484700353454,10.684966898309783,11.706451559202023,7.781456745285159,"rgba(38, 166, 154, 0.5)",1.1462940207392018,7.738949834215115,0.7686074862509782,57.735397171998024,11.187435787976632,False,True,True,False,True,7.522434390754391,7.138599999999999,8.15025,0.0,0.0,0.0,0.0,0,1.0126467169992106,0.9284092018062936,False,False,False,False,0.24235515816360462,0.22749070157965234,False,False,False,False,-6447937,-24416521.828432266,False,False,False,False,2543673.132832448,False,False,False,False
2025-03-28 00:00:00+00:00,8.57,8.65,8.33,8.59,1012978,,7.563282171522049,8.756140447662858,10.68284331073898,11.703792302430386,7.790198600355254,"rgba(38, 166, 154, 0.5)",1.1548655395390746,7.7430614440285455,0.7160474770954715,57.922060185933255,11.187435787976632,False,True,True,False,True,7.144483633565656,7.181800000000001,8.1359,0.0,0.0,0.0,0.0,0,1.0104195289716977,0.928694257071186,False,False,False,False,0.24912707358343916,0.23830888758154575,False,False,False,False,-7460915,-23751596.07045453,False,False,False,False,2483645.8727213717,False,False,False,False
2025-03-31 00:00:00+00:00,8.63,8.85,8.16,8.38,2141203,,7.568734427856138,8.755506771692955,10.678430171690332,11.698238583090761,7.80812098820004,"rgba(38, 166, 154, 0.5)",1.1646748763358945,7.751705737760315,0.7541111086750906,58.17857883960834,11.187435787976632,False,True,True,False,True,7.522904208634852,7.2244,8.120550000000001,0.0,0.0,0.0,0.0,0,1.0028330954287503,0.9228014135013751,False,False,False,False,0.25184208803105057,0.24507548780629818,False,False,False,False,-5319712,-23028777.087299455,False,False,False,False,2470216.7404577886,False,False,False,False
2025-04-01 00:00:00+00:00,8.81,8.81,8.4601,8.63,1058027,,7.571807085448017,8.75541402471489,10.67640584476832,11.695628949092796,7.819724916932667,"rgba(38, 166, 154, 0.5)",1.1785944140344702,7.756967376335169,0.8934648010592334,58.69897757957774,11.187435787976632,False,True,True,False,True,8.655537802410162,7.2692000000000005,8.107949999999999,0.0,0.0,0.0,0.0,0,1.0062888995725106,0.9329140733618325,False,False,False,False,0.2755390627177371,0.26030727526201763,False,False,False,False,-4261685,-22292812.691719085,False,False,False,False,2414836.750635915,False,False,False,False
2025-04-02 00:00:00+00:00,8.83,8.925,8.585,8.67,1138061,,7.57534733822625,8.755453432981927,10.674327918200378,11.692907819856819,8.132092381103604,"rgba(38, 166, 154, 0.5)",1.1938177837933914,7.780330416911792,0.8792544367640859,59.159476899771335,11.187435787976632,False,True,True,False,True,8.781558948021605,7.3142,8.095999999999998,0.0,0.0,0.0,0.0,0,1.009491855806592,0.9304002449511174,False,False,False,False,0.29766600912780516,0.2789866421949114,False,False,False,False,-3123624,-21541079.80184775,False,False,False,False,2364767.1133560752,False,False,False,False
2025-04-03 00:00:00+00:00,8.46,8.75,8.345,8.74,1330854,,7.578567535635337,8.75500980405713,10.671568895155417,11.689446883751236,8.10986667429817,"rgba(38, 166, 154, 0.5)",1.2027317704759342,7.777570680810561,0.5673994284855346,58.563761852807765,11.187435787976632,False,True,True,False,False,5.881327426901265,7.353,8.08345,0.0,0.0,0.0,0.0,0,0.9968145687759694,0.9309369590827318,False,False,False,False,0.2595545605942158,0.2692706013945636,False,False,False,False,-4454478,-20871016.986089014,False,False,False,False,2324221.5010676016,False,False,False,False
2025-04-04 00:00:00+00:00,8.27,8.345,7.94,8.2,2254597,,7.582055668192385,8.753208869196914,10.666189837905215,11.682986405216882,8.06188534172759,#000000,1.2093482274083005,7.768601829166698,0.4146019810256183,57.61702380966028,10.558513703814597,False,True,True,False,False,4.4403695408627755,7.3888,8.06885,0.0,0.0,0.0,0.0,0,0.9802424390223391,0.9424428065070866,False,False,False,False,0.1871416131825621,0.22820610728856283,False,False,False,False,-6709075,-20315646.71212474,False,False,False,False,2321491.1284767156,False,False,False,False
2025-04-07 00:00:00+00:00,7.77,8.17,7.45,7.83,2379230,,7.583350465778766,8.750030226376609,10.659654130236136,11.675440572489274,8.000703292526936,#000000,1.2115762943857808,7.7544304646506745,0.012850643761743578,55.76008756867134,8.650133476126918,False,True,False,False,False,0.8134365746877528,7.4152,8.0504,0.0,0.0,0.0,0.0,0,0.9553196984417852,0.9465467976862498,False,False,False,False,0.12914097776661893,0.17867354252759088,False,False,False,False,-9088305,-19875358.80184534,False,False,False,False,2323755.397948217,False,False,False,False
2025-04-08 00:00:00+00:00,7.06,8.04,7.025,7.92,2071334,,7.582261829158285,8.746063712871969,10.653153941996909,11.668183494287216,7.934860256310557,"rgba(239, 83, 80, 0.5)",1.2116099333659716,7.737035220131958,-0.5587897569072314,53.00596649528735,5.908065946643916,False,True,False,True,False,0.0,7.4262,8.02895,0.0,0.0,0.0,0.0,0,0.9373754886016152,0.9592855183054122,False,False,False,False,0.08140354877534055,0.13003854565146572,False,False,False,False,-11159639,-19533565.868439637,False,False,False,False,2313856.5195973064,False,False,False,False
2025-04-09 00:00:00+00:00,7.34,7.6,6.84,6.95,2850681,,7.579961001978863,8.740187306043165,10.643937630918854,11.657969407498658,7.861052077667955,#000000,1.2118201335332317,7.71660472799018,-0.31077609421468894,51.36031629096612,4.292527624498547,False,True,False,True,False,0.0,7.4538,8.00975,0.0,0.0,0.0,0.0,0,0.9514799809060174,0.9690748492009325,False,False,False,False,0.02807437455413929,0.07905646010280251,False,False,False,False,-8308958,-19093385.167716514,False,False,False,False,2334908.4600052554,False,False,False,False
2025-04-10 00:00:00+00:00,6.78,7.28,6.55,7.13,2066627,,7.576305213824877,8.734841295869472,10.636520986953492,11.649940142056742,7.797703497668377,"rgba(239, 83, 80, 0.5)",1.2099445300369058,7.69762760573901,-0.7584046896026052,49.16514858346164,2.1582834594463307,False,True,False,True,False,0.0,7.474,7.98775,0.0,0.0,0.0,0.0,0,0.9492253365531836,0.9626370729854289,False,False,False,False,-0.023818944355787665,0.027618757873507423,False,False,False,False,-10375585,-18751510.651335474,False,False,False,False,2324387.6184364217,False,False,False,False
2025-04-11 00:00:00+00:00,6.69,6.82,6.285,6.7,2017921,,7.571412646299674,8.728894531231719,10.628786906305418,11.641681940123547,7.732291964713404,"rgba(239, 83, 80, 0.5)",1.2086216108438,7.677078574633256,-0.8166977702344131,47.24268999056852,0.3129153449664983,False,True,False,True,False,0.0,7.4938,7.966950000000001,0.0,0.0,0.0,0.0,0,0.9406357365282305,0.975337344829039,False,False,False,False,-0.0856859004462665,-0.02903357128637954,False,False,False,False,-12393506,-18502177.135596827,False,False,False,False,2312369.319674209,False,False,False,False
2025-04-14 00:00:00+00:00,6.61,6.905,6.59,6.8,1765502,,7.567622375895503,8.723969754644827,10.622217390968428,11.634626443530589,7.6874946338274555,"rgba(239, 83, 80, 0.5)",1.206484611222862,7.6626322541816565,-0.8724788069320959,45.55516233405754,-1.292245447878372,False,True,False,True,False,0.0,7.516800000000001,7.9468499999999995,0.0,0.0,0.0,0.0,0,0.9616944983967546,0.9663299276336708,False,False,False,False,-0.0523544902248131,-0.04069403075559632,False,False,False,False,-14159008,-18331856.777338125,False,False,False,False,2290923.5424320837,False,False,False,False
2025-04-15 00:00:00+00:00,6.56,6.8,6.51,6.54,2089049,,7.562778093793582,8.717948753970957,10.614317528091503,11.626171782765269,7.637527759176005,"rgba(239, 83, 80, 0.5)",1.2048363501451531,7.645995692579471,-0.9013636519587377,44.100876949502194,-2.667711033508155,False,True,False,True,False,0.0,7.542000000000001,7.926750000000001,0.0,0.0,0.0,0.0,0,0.9662101014575211,0.9601386878873387,False,False,False,False,-0.06814653799654269,-0.05442028437606951,False,False,False,False,-16248057,-18250139.139011137,False,False,False,False,2283006.8937092572,False,False,False,False
2025-04-16 00:00:00+00:00,6.24,6.5914,6.23,6.51,2121517,,7.556512184898668,8.711087110387465,10.605787105061342,11.617153853194543,7.581201328053099,"rgba(239, 83, 80, 1.0)",1.2077975189771297,7.626560676191922,-1.1480075545826458,42.45226447589451,-4.235335215947799,False,True,False,True,False,0.0,7.559,7.906000000000001,0.0,0.0,0.0,0.0,0,0.9585899535329049,0.9678833725308417,False,False,False,False,-0.11003943161475818,-0.08222985799541385,False,False,False,False,-18369574,-18254822.859049916,False,False,False,False,2276673.956701051,False,False,False,False
2025-04-17 00:00:00+00:00,6.44,6.4778,6.21,6.3,1649454,,7.5517740455442715,8.705829557788132,10.599212771688931,11.610193203383606,7.542682437217192,"rgba(239, 83, 80, 0.5)",1.2094839641185504,7.61288824929688,-0.9697427035766107,41.60470184022509,-5.024994459782597,False,True,False,True,False,0.0,7.5796,7.8865,0.0,0.0,0.0,0.0,0,0.9500179873142099,0.9787295275963266,False,False,False,False,-0.12155548788943185,-0.10189267294242285,False,False,False,False,-16720120,-18194638.433204822,False,False,False,False,2252077.0956539507,False,False,False,False
