date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-22 15:00:00+00:00,18.415,18.52,18.325,18.495,2046.0,,,,,,,,,,,,,,,,,18.38501029082774,18.163850097296585,18.007606430777642,17.927138600407886,17.84190884649723,17.749064380358536,17.704638327254496,17.424180550406156,,17.90042469047828,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,18.495,18.575,18.47,18.54,1325.0,,,,,,,,,,,,,,,,,18.40665166191833,18.164908898243155,18.007977802788414,17.927555474497883,17.84236964423895,17.749567042739205,17.705159571292597,17.42481907202262,,17.903626145967642,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,18.54,18.66,18.52,18.63,2022.0,,,,,,,,,,,,,,,,,18.44348507301411,18.16684387518863,18.008625047359224,17.928269805754354,17.843148401491376,17.75040663029767,17.706026096320784,17.42585818664234,,17.90908288950856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,18.625,18.64,18.565,18.57,6768.0,,,,,,,,,,,,,,,,,18.500581174684505,18.173028299384114,18.010738990442494,17.930608720671987,17.845703658924517,17.753166631522223,17.70887683408169,17.42928866901679,,17.91899912234104,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,18.57,18.59,18.47,18.48,9332.0,,,,,,,,,,,,,,,,,18.50500557683013,18.179724725632344,18.01323910526557,17.933427834543824,17.84883148668775,17.75658990860324,17.7124314563485,17.433669242998192,,17.922864917113692,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,18.48,18.72,18.48,18.715,2687.0,,,,,,,,,,,,,,,,,18.517115219938706,18.18230850923303,18.01413314987167,17.934408381853853,17.84989506098255,17.75773174953999,17.71360796899202,17.435069274230628,,17.92553366433031,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,18.72,18.79,18.655,18.73,4804.0,,,,,,,,,,,,,,,,,18.546156701950295,18.187720407362587,18.015946276652883,17.93636969278837,17.851997703300654,17.759966048608046,17.715900424891714,17.437743955470516,,17.931475151378134,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,18.73,18.75,18.645,18.685,2064.0,,,,,,,,,,,,,,,,,18.55449019715425,18.189877479604046,18.016687770996977,17.93717565245053,17.85286533047208,17.760891434439973,17.71685136329256,17.438861521636667,,17.933462593755888,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,18.685,18.74,18.625,18.64,2426.0,,,,,,,,,,,,,,,,,18.561594046332974,18.19226472558202,18.01752511724618,17.938089528449368,17.853852577406872,17.76194767878882,17.717938166099483,17.44014642710932,,17.93541978337688,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,18.635,18.675,18.595,18.655,4265.0,,,,,,,,,,,,,,,,,18.56950980846642,18.19617246497366,18.018931893385137,17.939632162529335,17.855525776014293,17.763744190188813,17.719789358472614,17.442349935629572,,17.93820694870748,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,18.65,18.69,18.61,18.64,5134.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,18.64,18.64,18.64,18.64,0.0,,,,,,,,,,,,,,,,,18.57771502647914,18.200838999613953,18.020630442818103,17.94149332342058,17.857543238728177,17.765909296004814,17.722019949084324,17.445002729466857,,17.941394125701994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,18.68,18.88,18.645,18.845,12058.0,,,,,,,,,,,,,,,,,18.620140355238807,18.214832269671184,18.02548897597685,17.946706965795762,17.863094689215657,17.771773651646217,17.728022451872366,17.451925223330207,,17.95274807284338,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,18.835,18.895,18.675,18.715,3922.0,,,,,,,,,,,,,,,,,18.62877857665313,18.219024365294374,18.02699799253459,17.948332467083347,17.864831381061734,17.773613975652022,17.729908615675757,17.454114157117154,,17.955700191384015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,18.72,18.76,18.675,18.72,22389.0,,,,,,,,,,,,,,,,,18.651919188421854,18.239959228401478,18.034994030728186,17.957001137415592,17.874145379318456,17.783534876863435,17.74009871605962,17.46606153941397,,17.968464262077823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,18.72,18.75,18.66,18.685,22687.0,,,,,,,,,,,,,,,,,18.661550294360655,18.258639925893725,18.042678322748344,17.96536275288695,17.883159517873025,17.79316693530634,17.750005568753373,17.4777500767904,,17.9790391743266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,18.685,18.715,18.645,18.665,15983.0,,,,,,,,,,,,,,,,,18.66326569099982,18.270260558457213,18.04779699695319,17.970957205713027,17.889214089651706,17.79966002907249,17.756694125870332,17.485697516033127,,17.985443276593863,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,18.665,18.74,18.6,18.62,47895.0,,,,,,,,,,,,,,,,,18.660519270331175,18.299826416417964,18.06213808914417,17.986705606718562,17.906330005633983,17.81808939969046,17.775710731468628,17.50847090067748,,18.0022238025103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,18.725,18.8,18.675,18.7,12692.0,,,,,,,,,,,,,,,,,18.66492150924586,18.30834804321003,18.066272254665506,17.991193413302323,17.91116078836856,17.823248164446913,17.78101615090026,17.514726136874035,,18.007610807626683,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,18.7,18.715,18.565,18.575,9425.0,,,,,,,,,,,,,,,,18.618333333333332,18.662673528628765,18.312894074176654,18.068817305467682,17.99401156478899,17.91424601060362,17.82659254401272,17.78447684934659,17.51892403517063,,18.077885471725445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,18.58,18.68,18.565,18.645,4623.0,,,,,,,,,,,,,,,18.630000000000003,18.622172669893697,18.66191809493326,18.315158850561925,18.07008342638449,17.995410299787252,17.91577441753189,17.828246733214538,17.78618750360138,17.520993195456565,,18.1345945191365,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,18.645,18.75,18.635,18.72,4567.0,,,,,,,,,,,,,,,18.66561498005078,18.641675709553226,18.662805702513552,18.317866752676558,18.071487991037607,17.99694143365592,17.917428778057456,17.830019685599332,17.788013606182002,17.523161344073547,,18.141501598339996,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,18.72,18.805,18.715,18.735,3556.0,,,,,,,,,,,,,,,18.68962249594644,18.65931712597537,18.664324342942095,18.32022035013734,18.07266373708281,17.998213289563868,17.918793916030893,17.83147408417886,17.78950796248618,17.524915412350154,,18.146905271669404,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,18.735,18.785,18.7,18.765,8586.0,,,,,,,,,,,,,,,18.713924073379587,18.684631791136976,18.667719575986954,18.32577766984686,18.07547897522188,18.001259846490015,17.922065152439522,17.834960568992475,17.793090850991916,17.529124326079177,,18.154803283056538,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,18.695,18.715,18.6,18.705,9765.0,,,,,,,,,,,,,,,18.701177873535496,18.681909086422188,18.66796167973207,18.330814820586646,18.078291779208417,18.004343146356412,17.925412802367525,17.83856423134627,17.796809495132774,17.533577780665293,,18.15588626953531,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,18.71,18.805,18.7,18.785,3485.0,,,,,,,,,,,,,,,18.707441588109422,18.688357231046574,18.66940733330434,18.333040462356617,18.079440099162532,18.005583813285565,17.926743220953785,17.839980693781516,17.79826452232807,17.535283620094553,,18.158354258442294,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,18.785,18.82,18.735,18.785,2998.0,,,,,,,,,,,,,,,18.71323004257584,18.6942022479878,18.670830886015082,18.33501029518919,18.08044887414031,18.006671270142448,17.927907082376553,17.84121768181362,17.79953427694961,17.53676716492398,,18.160581982211447,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,18.785,18.83,18.725,18.73,4054.0,,,,,,,,,,,,,,,18.71794643000112,18.699558811048654,18.672384925290416,18.33753791061614,18.081772734891832,18.008102173020387,17.929442102849045,17.842852646789748,17.801214060684053,17.538738150551257,,18.162954994574264,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,18.735,18.765,18.67,18.695,3743.0,,,,,,,,,,,,,,,18.71729095503596,18.70027194871233,18.672969845523227,18.339564108713027,18.082897937256693,18.009328246634354,17.930766678998307,17.844272443138944,17.802676630869037,17.54047566468133,,18.16405144595632,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,18.695,18.71,18.635,18.665,7774.0,,,,,,,,,,,,,,,18.710374060067856,18.696511175743627,18.672876929908234,18.343255859240262,18.085073840648107,18.01171649960878,17.9333629503199,17.84707091069125,17.805566057275957,17.543945098615612,,18.16497533821196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,18.565,18.675,18.52,18.65,5036.0,,,,,,,,,,,,,,,18.702119574246254,18.690439912047168,18.671727221926385,18.34520846531404,18.086343072946587,18.01312592279539,17.934910255404734,17.84875317167385,17.807309135772066,17.54607202597503,,18.16460087581015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,18.65,18.715,18.605,18.65,1663.0,,,,,,,,,,,,,,,18.700856613756613,18.689629159148318,18.671629071994197,18.34594574365062,18.086793796513355,18.013622020957847,17.935450878404357,17.84933719418615,17.807912700535677,17.546799836488304,,18.16479770156354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,18.65,18.69,18.48,18.58,6736.0,,,,,,,,,,,,,,18.583333333333332,18.688967675887824,18.680209355663433,18.669358249909006,18.34820026957712,18.088378195638906,18.015395402868254,17.937410599496975,17.851480077702423,17.81013822443823,17.549543966234513,,18.202037759159094,"rgba(38, 166, 154, 1.0)",1.0,18.69,18.48,0.0
2025-05-30 17:00:00+00:00,18.58,18.64,18.57,18.61,2498.0,,,,,,,,,,,,,,18.589645512959354,18.685991763650048,18.677869373787292,18.66876597885119,18.349107389647497,18.088990770343024,18.01607715031491,17.938160483056468,17.852296809512556,17.81098510966606,17.550580804184168,,18.202588285997507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,18.61,18.7,18.61,18.685,7013.0,,,,,,,,,,,,,,18.622172195892578,18.684057190165184,18.676814055642602,18.668668674587828,18.352189536754917,18.09089574709294,18.018170962200106,17.940439709363922,17.85475690489294,17.813526700923997,17.553641014366097,,18.20684842653483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,18.685,18.795,18.66,18.78,13762.0,,,,,,,,,,,,,,18.678500505403935,18.693390645344373,18.68626547748546,18.672352123343636,18.35956922473466,18.095113445326966,18.022744090780247,17.9453603421637,17.860013858751582,17.818934984529708,17.56002642822778,,18.217479193281097,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,19.61,19.875,19.555,19.84,17480.0,,,,,,,,,,,,,,19.075357556486765,18.866543598629885,18.846508470076394,18.73497480178987,18.39213038813601,18.108611159908193,18.03649127485932,17.95932253002715,17.87413364199095,17.83312070798892,17.574879580982387,,18.30018851917053,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,19.845,19.95,19.675,19.77,16612.0,,,,,,,,,,,,,,19.262719276350342,18.991422712738636,18.965058393813976,18.79030105853084,18.422601444776056,18.121556153288015,18.04966690856139,17.97269638118236,17.887651536456673,17.846698740704113,17.589076250183535,,18.35449535059872,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,19.77,19.845,19.705,19.83,12350.0,,,,,,,,,,,,,,19.348435403068635,19.064082459654248,19.035253112004717,18.82765439190582,18.44433328540704,18.131023830705008,18.059307532219307,17.982486746534345,17.897552831416125,17.856646647491626,17.599490044584066,,18.38602420772645,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,19.825,19.875,19.775,19.775,5902.0,,,,,,,,,,,,,,19.381394950194085,19.09497188291855,19.06534464830594,18.84480234901881,18.45459010085669,18.1355511040114,18.06391671771736,17.98716687136867,17.902285516985533,17.861401425887365,17.604465862465123,,18.399626493611777,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,19.775,19.86,19.705,19.815,5862.0,,,,,,,,,,,,,,19.408768784598237,19.122620515764474,19.092441414269686,18.860994550461623,18.4645146432826,18.139983462516504,18.068431522306135,17.991753496800374,17.906926167863183,17.86606489387388,17.60935233021511,,18.411986525631985,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,19.815,19.82,19.715,19.77,17347.0,,,,,,,,,,,,,,19.46785601510645,19.190337369719245,19.159502145808187,18.904625991018467,18.492503459825798,18.152765823423493,18.08146317658596,18.005004458073543,17.920346210380053,17.879556893044416,17.623521465214438,,18.443407546200003,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,19.465,19.67,19.45,19.555,8743.0,,,,,,,,,,,,,,19.47477647521981,19.20881165245519,19.17849648654537,18.920094532991598,18.503911676223957,18.158304886510194,18.087147507406083,18.0108219075491,17.92627660863781,17.885536653144772,17.629900209607403,,18.453098054208297,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,19.555,19.775,19.51,19.75,6116.0,,,,,,,,,,,,,,19.485114819397502,19.2247409733124,19.194611756002583,18.932441180620824,18.51263980700185,18.16248364948083,18.091420156194573,18.01517911987315,17.930702798090064,17.88999268351396,17.634613506677937,,18.461267313651426,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,19.75,19.82,19.71,19.725,9010.0,,,,,,,,,,,,,,19.503670127970373,19.249823261007002,19.21987050382642,18.95163267543575,18.52605837582366,18.16889385446932,18.097961870809613,18.02183798644202,17.937454716314146,17.896784574791518,17.641765423678738,,18.474159397324417,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,19.725,19.755,19.67,19.7,9441.0,,,,,,,,,,,,,,19.51758384219521,19.27160642337872,19.242025891957763,18.969762382100413,18.53932427100232,18.17537306524022,18.10458325693644,18.028587390787745,17.944308395507093,17.90368337041663,17.649054944332338,,18.485990293986806,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,19.705,19.81,19.665,19.81,8124.0,,,,,,,,,,,,,,19.531073521274955,19.290853831675093,19.261545668782833,18.98575901641247,18.551013602991805,18.181097398881374,18.11042557575931,18.034535207971352,17.950340703502807,17.909752076743004,17.65544794390891,,18.49653132253672,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,19.805,19.94,19.8,19.925,19189.0,,,,,,,,,,,,,,19.57232549066803,19.34157621607273,19.312626228092522,19.026862527084727,18.58055382629529,18.19552623384471,18.12510911856406,18.049441778140206,17.965416693524272,17.924899993363706,17.671294711091683,,18.524148437885632,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,19.86,20.045,19.84,20.005,15657.0,,,,,,,,,,,,,,19.605992134197088,19.381854136669812,19.3531974405025,19.060413219074647,18.60503487059453,18.207633447660903,18.137413493178766,18.06191701259036,17.978018111052474,17.937554558933115,17.684490786041493,,18.546683564590516,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,20.005,20.04,19.915,19.965,8481.0,,,,,,,,,,,,,,19.622361257791578,19.401905601323882,19.37345712088177,19.07779247409097,18.618032116774145,18.214159590639248,18.144046057760054,18.068642046780813,17.98481188089265,17.94437734673488,17.691606606524047,,18.55829019092673,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,19.965,20.08,19.945,20.08,8900.0,,,,,,,,,,,,,,19.640795298066323,19.423654452606023,19.39538552118327,19.09654055558857,18.632017223623205,18.221194739574784,18.15118786797563,18.075875475254787,17.992111277616587,17.951704328947226,17.699227091752352,,18.570881257471704,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,20.075,20.075,19.92,19.99,7012.0,,,,,,,,,,,,,,19.652838275106877,19.438710825488098,19.410646298379973,19.11019426197355,18.64253403362978,18.226577923786653,18.15665809740358,18.081421474443513,17.99771382389693,17.9573307867986,17.705093968790575,,18.57997452451801,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,19.985,20.11,19.975,20.065,4754.0,,,,,,,,,,,,,,19.661787115284053,19.449440700933028,19.42149138550319,19.119778459221695,18.649858615248984,18.23032200375939,18.160458787960682,18.085270905914985,18.001598555109656,17.96123031155148,17.7091496981886,,18.58639877624325,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,20.065,20.16,20.045,20.15,18350.0,,,,,,,,,,,,,,19.698316545957443,19.491884154192128,19.464312719207182,19.15759649644216,18.67877546246118,18.24516805306895,18.17551248294289,18.10050111246285,18.016951964273222,17.97663476640005,17.725126894848383,,18.61188915020513,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,21.095,21.41,20.985,21.345,22504.0,,,,,,,,,,,,,,19.836672867619907,19.61857813083173,19.58922036447661,19.25031935232137,18.739326470836836,18.273836231032742,18.204200966559764,18.129142140879967,18.04542803599738,18.00502468485673,17.7535367529671,,18.676844181670923,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,21.345,21.345,20.82,20.855,76913.0,,,,,,,,,,,,,,20.11039481662185,19.89330897275561,19.86311874786972,19.481657039437106,18.908425169134638,18.36022635172394,18.29090468235474,18.215970118131594,18.132051522391645,18.09152387097032,17.840826939990432,,18.835309839216507,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,20.855,21.1,20.78,21.025,35317.0,,,,,,,,,,,,,,20.19361937486896,19.982869188508293,19.953191538132554,19.566444866459644,18.97663260347248,18.39754295578588,18.32840829064412,18.253584536710914,18.16964400423678,18.1290937012159,17.878892130272607,,18.893629380937103,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,21.025,21.215,21.005,21.135,15524.0,,,,,,,,,,,,,,20.23143647956473,20.022980841072226,19.99348734902897,19.60439771047484,19.007357257050977,18.414547649184843,18.34548097153107,18.270690751287223,18.18672360057833,18.146155419452228,17.896130749195983,,18.919944434401945,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,21.135,21.15,21.02,21.02,18424.0,,,,,,,,,,,,,,20.269944165425105,20.064842968871144,20.03566798488895,19.64554815607495,19.04177596564366,18.434050197818003,18.365077207044884,18.29034227050981,18.206363287579112,18.165783293825175,17.91600790805105,,18.948673036884713,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,21.025,21.2,21.01,21.195,67207.0,,,,,,,,,,,,,,20.39491043459694,20.201816987190476,20.173895098187785,19.784499789007867,19.162246260832433,18.504695163313425,18.436062790207277,18.361534745110827,18.277528237607847,18.23691321446988,17.988052039746485,,19.04746861457011,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,21.165,21.19,20.95,21.015,18027.0,,,,,,,,,,,,,,20.419409600866345,20.230025602783993,20.202533521558404,19.815434507937756,19.190970509094733,18.52243956987618,18.453919780905625,18.379473031110532,18.29549278206431,18.25488445375051,18.006333984575857,,19.07008339495675,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,21.02,21.175,20.95,21.105,5964.0,,,,,,,,,,,,,,20.427422129284974,20.239221837328277,20.21186814301795,19.8255393157146,19.20040736026198,18.52831326262831,18.45983031925546,18.38541016215152,18.30143845421586,18.260832289255646,18.012383649348806,,19.077515174769395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,21.105,21.21,21.01,21.07,7759.0,,,,,,,,,,,,,,20.43787061667384,20.251169717878174,20.223991967077144,19.838651857682006,19.212673357504492,18.535974118153902,18.467538476019463,18.393152307244442,18.30919113667674,18.268587527300884,18.020269642112755,,19.087188247665804,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,21.07,21.165,21.045,21.16,4547.0,,,,,,,,,,,,,,20.44408525995713,20.258234029540564,20.231156131744918,19.846371460577444,19.219888826414447,18.540488932910275,18.47208037771265,18.397713465990325,18.313757754284687,18.273155310253482,18.02491224774022,,19.09289489064783,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,21.16,21.22,21.135,21.195,2613.0,,,,,,,,,,,,,,20.447916860066094,20.262520086124766,20.235495131781107,19.85097228733931,19.22414062579852,18.54313642079979,18.47474233504885,18.400385262029396,18.31643122805591,18.27582876524503,18.027625451148314,,19.096290404857914,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,21.195,21.245,21.155,21.21,16901.0,,,,,,,,,,,,,,20.472420388237094,20.289893103501704,20.263204848041326,19.880417988784068,19.251479114530632,18.56026196064629,18.491960752943108,18.417666846635196,18.333723581021943,18.293120994714123,18.045173121747233,,19.11812024552752,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,21.555,21.765,21.495,21.67,8289.0,,,,,,,,,,,,,,20.49075627336296,20.308934320358198,20.282315819778162,19.89904474917974,19.267573658123695,18.569965602308923,18.501683797498604,18.4273913281729,18.343417839400075,18.302798405214276,18.05489776809756,,19.13170723286319,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,21.67,21.835,21.65,21.795,6918.0,,,,,,,21.759999999999998,,,,,,,20.507130527158555,20.325774682265944,20.29919817259297,19.91531174187288,19.281492803204898,18.578323280408252,18.51005248381565,18.435755412108985,18.351749809231663,18.3111130596746,18.063236373451215,21.759999999999998,19.143558031435056,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,21.8,21.805,21.71,21.715,20801.0,,,,,,,21.747492935050566,,,,,,,20.55329225959988,20.373572997869445,20.347159852812663,19.962127189715495,19.322148538787044,18.60306108934669,18.534830704538216,18.460528649430294,18.376437990253976,18.335754667856754,18.08797224207706,21.747492935050566,19.17789874384432,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,21.715,21.73,21.65,21.66,6742.0,,,,,,,21.734288519389064,,,,,,,20.566765852709672,20.387696442439726,20.36135432331223,19.97626927173704,19.334702028410057,18.610836274287863,18.542623582037262,18.46832531241357,18.384213880656368,18.343518696432756,18.095780731186238,21.734288519389064,19.188371490511166,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,21.665,21.685,21.58,21.67,7988.0,,,,,,,21.717486316913625,,,,,,,20.58182930291588,20.403597188952766,20.37734953378717,19.992388433066694,19.349184222710505,18.619893222214582,18.55170439133152,18.47741401554035,18.393282262851613,18.352575067018456,18.10489857896054,21.717486316913625,19.200374201759097,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,21.67,21.685,21.55,21.555,14207.0,,,,,,,21.687189706297655,,,,,,,20.60643371946447,20.429842227259638,20.403786161909515,20.01948426105792,19.373964827768365,18.63561325416883,18.56747401334556,18.493206109880685,18.409048863588076,18.368325377096795,18.120780002866333,21.687189706297655,19.220723528946017,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
