date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_726,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_585,aVWAP_peak_551,aVWAP_peak_538,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_37,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_677,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_483,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_208,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_132,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_42,aVWAP_OB_bull_873,aVWAP_OB_bull_814,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_558,aVWAP_OB_bear_222,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,6.815,6.975,6.79,6.945,8750.0,,,,,,,,6.646802937347357,6.569541050116221,6.532556399353513,6.499769386394354,6.470870113088767,6.470692694635344,6.468560455468567,6.43088517952646,6.426941016375386,6.532323002828847,6.697638800273416,6.7046391883498995,6.758554285081897,6.946978078204123,6.967175784507705,7.058874368795061,7.1081274124044045,7.164517829236292,7.219075753155504,7.383950413922142,7.447186653669039,,,,,,,,,,6.666720108089404,6.659064809927516,6.522293809237727,6.519688610783842,6.546194923191654,6.566655968372727,6.5220586932702656,6.48055220566998,6.470182137064761,6.470514669119521,6.424454076287137,6.46139442342548,6.676779053253955,6.74092924645497,6.768178620895735,6.990348153720565,7.091067021051845,7.132566359680926,7.177949279728986,7.185131895953458,7.254808535734295,7.372850056752074,7.431110382553011,,,,6.666720108089404,6.522293809237727,6.566655968372727,6.967175784507705,7.219075753155504,6.518249962166024,6.752923707453263,6.7036362032590215,"rgba(0, 255, 0, 1.0)",0.15043965597561176,6.541663930344326,2.68104886999383,66.66701455581742,6.897621197665622,True,False,True,False,True,12.500101760921826,6.5126,6.462949999999999,0.0,0.0,0.0,0.0,0,1.065186584789797,0.8894662257912138,False,False,False,False,0.20804387319295287,0.16444395331741107,False,False,False,False,225436.0,90326.64953765347,False,False,False,False,10319.677719266565,False,False,False,False
2025-06-03 15:00:00+00:00,6.945,6.995,6.935,6.97,13075.0,,,,,,,6.966666666666667,6.663781462626461,6.574953189591016,6.536854260449045,6.503995957604235,6.474860394858497,6.474500195712334,6.4722530263797236,6.434419934199428,6.430221186868992,6.534800154411864,6.698996232805082,6.705954987451423,6.759533757148477,6.94705726454292,6.967173755373813,7.058521936454457,7.107599255318007,7.16379858029947,7.2181782967343775,7.382548243225544,7.4456080423562785,,,,,,,,,,6.691308666202708,6.683215399457968,6.533486875353586,6.527527207298555,6.55218529317865,6.57096842235743,6.526339259942153,6.48471713905901,6.4741508201431825,6.474298399820356,6.427987677919609,6.464398446068472,6.678270588550108,6.742016312839588,6.769098637032144,6.990254825715232,7.090598704481311,7.131954538180888,7.177185616570457,7.184344754161565,7.253796694855311,7.3714799997592255,7.429575710646296,,,,6.691308666202708,6.533486875353586,6.57096842235743,6.967173755373813,7.2181782967343775,6.552423512441029,6.734706024774813,6.708715379216649,"rgba(0, 255, 0, 1.0)",0.1571336150317407,6.581031685937071,2.475398494360089,69.54851612064688,10.118618358582914,True,False,True,False,True,13.152046224380591,6.5229,6.4662,0.0,0.0,0.0,0.0,0,1.0799999999999996,0.8823529411764703,False,False,False,False,0.2618030951244792,0.21312352422094513,False,False,False,False,238511.0,92624.08132776736,False,False,False,False,10362.395894161657,False,False,False,False
2025-06-03 16:00:00+00:00,6.975,6.975,6.925,6.95,35687.0,,,,,,,6.954468985412138,6.700000904220049,6.5884035397838785,6.547724625008541,6.51475005377089,6.485073382686785,6.484258941789875,6.481727901866593,6.4435397338202645,6.438702543688909,6.541164244325265,6.702406036532095,6.709254646038514,6.761949424588826,6.947089217698306,6.966988944664624,7.057401499962873,7.1060094410432795,7.161698064977576,7.215600753079097,7.378617204163065,7.441203572780427,,,,,,,,,,6.738607203117742,6.730296276515956,6.56027995484047,6.546825271772868,6.56707542074052,6.581802744817859,6.537187157173167,6.4953491608873595,6.484311083017179,6.483998169904616,6.437110725700306,6.472152616042988,6.682033745446531,6.744714543266317,6.771358652533491,6.989826432325331,7.089168731214704,7.130141275477177,7.174966276555425,7.182062604344216,7.25091256692065,7.367635128186186,7.42528915270864,,,,6.738607203117742,6.56027995484047,6.581802744817859,6.966988944664624,7.215600753079097,6.568139561842353,6.740410644247919,6.71996340228471,"rgba(0, 255, 0, 1.0)",0.1619237669592596,6.599030425751785,2.1674988226806757,70.49202879576325,11.562252858166417,True,False,True,False,True,12.407751142552591,6.5367,6.469025,0.0,0.0,0.0,0.0,0,1.0896452540747839,0.8815915627996165,False,False,False,False,0.2519266845907159,0.23252510440583052,False,False,False,False,202824.0,94332.60719865469,False,False,False,False,10755.025415182405,False,False,False,False
2025-06-03 17:00:00+00:00,6.955,6.965,6.91,6.92,13673.0,,,,,,,6.9494753743893645,6.710713577107093,6.5930562098228656,6.551556436730012,6.518566370403698,6.488721221125546,6.487749535911687,6.485120990685755,6.446825543465864,6.441765277168136,6.54344413297295,6.7035931106834425,6.710400863817078,6.762770141943754,6.947025322311234,6.966843908130202,7.056906090220084,7.105338205944583,7.160835423732567,7.214559017782331,7.37706633034375,7.439474519188092,,,,,,,,,,6.751246004044235,6.743049467176792,6.569213013702245,6.553444625871562,6.57223000600069,6.585592829429575,6.541019512591397,6.499135936276125,6.487941060107021,6.487468393565988,6.440400227016596,6.474946825132811,6.683351313399888,6.74563920014884,6.772122320844371,6.989590257252197,7.088557370422019,7.129386354443637,7.17405905000129,7.181131812510035,7.249755565845785,7.36611668530439,7.42360448016265,,,,6.751246004044235,6.569213013702245,6.585592829429575,6.966843908130202,7.214559017782331,6.573126316771206,6.742263337717411,6.723476278996865,"rgba(0, 255, 255, 0.75)",0.16700884693609871,6.604649552376554,1.8882260036446237,69.63349662228106,11.562252858166417,True,False,True,False,True,11.292554989053091,6.5492,6.470699999999999,0.0,0.0,0.0,0.0,0,1.091302258529553,0.8793849111004325,False,False,False,False,0.24373302952892095,0.23812906696737574,False,False,False,False,189151.0,95802.65980022593,False,False,False,False,10800.265331226088,False,False,False,False
2025-06-03 18:00:00+00:00,6.915,6.925,6.895,6.915,17660.0,,,,,,,6.941139001602264,6.72203924972767,6.598538029842176,6.556139315761976,6.523159629821265,6.493136690348363,6.491978649305164,6.489235561969403,6.450832194085804,6.445506007466622,6.546200039696165,6.70497539502752,6.711731699770753,6.763694361124332,6.946837122935995,6.9665528240714485,7.05617070347469,7.104379889140035,7.159634362658749,7.2131304466420065,7.374989849555645,7.437171294858321,,,,,,,,,,6.763752919206947,6.755799322640587,6.579531490552635,6.561229838180373,6.578317158676146,6.590092265651109,6.545612691299739,6.503709017070896,6.492335815650739,6.491673433379269,6.444414371222827,6.478350063130199,6.684897217661844,6.746693080976127,6.772975665951264,6.989183687216596,7.0876749585425065,7.128321983993278,7.172801382502117,7.179844231348708,7.248180357309162,7.364081485304101,7.421357731616483,,,,6.763752919206947,6.579531490552635,6.590092265651109,6.9665528240714485,7.2131304466420065,6.578633332299768,6.7442505587236194,6.727360529742695,"rgba(0, 255, 255, 0.75)",0.17168410652242305,6.610767374904964,1.7720488591371226,68.80241577463528,11.562252858166417,True,False,True,False,True,11.105720952256874,6.561400000000001,6.472275,0.0,0.0,0.0,0.0,0,1.0865384615384615,0.8822115384615384,False,False,False,False,0.22581773589527265,0.2319734014313242,False,False,False,False,171491.0,96976.1224389821,False,False,False,False,10906.617806710954,False,False,False,False
2025-06-03 19:00:00+00:00,6.915,6.92,6.895,6.9,11755.0,,,,,,,6.936513917619307,6.728654784132424,6.602008016616306,6.559069692660583,6.526106538299678,6.495978991289949,6.494703222023003,6.491888082202091,6.453423034404175,6.447927963496806,6.54797864784191,6.705855997025822,6.712578614734462,6.76427578276435,6.946689423018881,6.966337438796354,7.055662930449364,7.103725360691386,7.158819978638442,7.212166131849319,7.373598185567939,7.43563000567337,,,,,,,,,,6.770721255539887,6.76294889302879,6.585930763844053,6.5661319221961945,6.5821707026878045,6.592958334817314,6.5485529103051565,6.506648365742651,6.495165192445847,6.494382815564119,6.447011021239146,6.480551702223894,6.6858847515625826,6.74735913935236,6.773510888232026,6.988892333461015,7.087070401033957,7.127597635456711,7.171949703400816,7.178972843566526,7.247119354037804,7.362717059256572,7.419853713581714,,,,6.770721255539887,6.585930763844053,6.592958334817314,6.966337438796354,7.212166131849319,6.582048422832925,6.7455182274277306,6.729720578785042,"rgba(0, 255, 255, 0.75)",0.17515051442308976,6.6145326735644625,1.6298400685593717,67.417199442123,11.562252858166417,True,False,True,False,True,10.538776016809749,6.5725,6.473975,0.0,0.0,0.0,0.0,0,1.0886746987951805,0.8819277108433734,False,False,False,False,0.224196281752511,0.2280848415919176,False,False,False,False,159736.0,97949.14379651727,False,False,False,False,10919.771019010008,False,False,False,False
2025-06-04 14:00:00+00:00,6.925,6.975,6.835,6.845,1672.0,,,,,,,6.935592944262669,6.7294547608773945,6.602463046718001,6.559458640413047,6.526500077059037,6.496360476371178,6.495069092360679,6.4922444900772955,6.453772934411874,6.44825540038166,6.548216109141517,6.705968105977384,6.712686016974673,6.7643463959228685,6.946658461321412,6.96629697598475,7.05558143236731,7.103623276800077,7.158695471720044,7.212020561503065,7.3733924882988475,7.435403266098577,,,,,,,,,,6.771517583269429,6.763775148695647,6.586764817897456,6.566777364281774,6.582677947327752,6.593335906960731,6.548943969297714,6.507042141272374,6.495545001166382,6.49474667797994,6.447361960323702,6.480848344090135,6.686011740992252,6.747441460912415,6.773575138647572,6.988841215199171,7.086975325109372,7.127485764848923,7.1718199597285635,7.178840333190093,7.246960181281209,7.362515194241567,7.419632214911384,,,,6.771517583269429,6.586764817897456,6.593335906960731,6.96629697598475,7.212020561503065,6.5824702490512035,6.745663233532296,6.73001639005957,"rgba(38, 166, 154, 1.0)",0.17750531016030308,6.614991085855531,1.2957861031692508,63.631057293777985,11.562252858166417,True,False,True,False,False,8.482184535993724,6.581899999999999,6.475550000000001,0.0,0.0,0.0,0.0,0,1.0815450643776823,0.876490224129709,False,False,False,False,0.22257598629469363,0.2253304139433056,False,False,False,False,158064.0,98881.15707098987,False,False,False,False,10776.394724141635,False,False,False,False
2025-06-04 15:00:00+00:00,6.845,6.875,6.66,6.675,11800.0,,,,,,,6.913305767076204,6.729706112848808,6.603968874912955,6.560938611925432,6.528114002405739,6.498012133609893,6.496656932677668,6.493798477324925,6.455382382219256,6.449772249591028,6.549148556611825,6.706103091720653,6.712790976986233,6.764232604443021,6.945917276492986,6.9654936007497605,7.05451024027281,7.102418544999206,7.157345499763575,7.210532551832216,7.371506293954882,7.433378539446327,,,,,,,,,,6.769884015772637,6.762539045241599,6.589658231016106,6.569170117093708,6.584477027017216,6.594631878876303,6.55047132449794,6.508716462678021,6.497191609609225,6.4963266799207275,6.448988710547713,6.4821657044636645,6.6862387170752395,6.7473961720254225,6.773425634744558,6.987968577237049,7.085815947948604,7.1262179966324215,7.1704358045264724,7.177438159199999,7.245382070006733,7.3606543412982415,7.417641939468477,,,,6.769884015772637,6.589658231016106,6.594631878876303,6.9654936007497605,7.210532551832216,6.582596919863603,6.744907424423209,6.730457890806231,#000000,0.17730065573057757,6.6148075022931945,0.339493937339254,55.202545119561876,12.459871643985956,False,True,True,False,False,2.5978816081540934,6.5876,6.476324999999999,0.0,0.0,0.0,0.0,0,1.0661040787623062,0.8860759493670886,False,False,False,False,0.13497253068601428,0.18015147231465994,False,False,False,False,146264.0,99615.77479081949,False,False,False,False,10792.264573379749,False,False,False,False
2025-06-04 16:00:00+00:00,6.675,6.685,6.645,6.66,6513.0,,,,,,,6.898747976930299,6.728453415207119,6.60433426387768,6.561408451134211,6.52868471929345,6.498636929485464,6.497259374156002,6.494391325606447,6.456033338668314,6.450390397630494,6.54945954900969,6.705999541029417,6.712671784875382,6.764004175736169,6.9453678298829535,6.964911245720306,7.0537863702241435,7.101624331469741,7.156474830380774,7.209588744124445,7.370350280548762,7.432148910289429,,,,,,,,,6.663333333333333,6.7671969072151645,6.760103532935785,6.59043487303491,6.569896472398693,6.584982275974715,6.594973039718383,6.5509758976654116,6.509336234984512,6.497815485216256,6.496926548297583,6.449651890295558,6.4826791802512025,6.686182207467757,6.747201600446738,6.773180043663308,6.987349708022389,7.085045596028123,7.125390704193972,7.169547062933234,7.17653990282111,7.24439024440231,7.359511824770511,7.416430603725097,,,,6.7671969072151645,6.59043487303491,6.594973039718383,6.964911245720306,7.209588744124445,6.592696219756687,6.744111429722125,6.704610129703852,#000000,0.17690469261791938,6.624272584139142,0.2019585536830428,49.194822768473585,7.014441112792497,False,True,False,True,False,2.108531250354776,6.594200000000001,6.477025,0.0,0.0,0.0,0.0,0,1.0693396226415093,0.9056603773584906,False,False,False,False,0.07105387644713845,0.1256026743808992,False,False,False,False,139751.0,100238.02634445019,False,False,False,False,10725.919386195566,False,False,False,False
2025-06-04 17:00:00+00:00,6.665,6.685,6.645,6.67,3607.0,,,,,,,6.891496566818546,6.727814268220287,6.6045460170715105,6.561675254025118,6.529006496522223,6.498987885571609,6.497597804617289,6.494724316599039,6.4563978666937905,6.450736535163051,6.549636073934307,6.7059468720358915,6.712610464324934,6.763882286945569,6.9450680417361905,6.964593247425734,7.053390043927746,7.101189054497239,7.155997209817359,7.209070629358976,7.369714695621966,7.431472556046561,,,,,,,,6.666666666666667,6.66452140974967,6.765812170948788,6.758850184020636,6.5908773322992,6.570308117682994,6.585271100990279,6.595169668062183,6.551261634471657,6.509684724766428,6.498165903074526,6.497263531847768,6.450023108705366,6.482967524677794,6.686155579538359,6.747098498142081,6.773048615437106,6.987011498369872,7.084623533441348,7.1249371040647524,7.169059435396535,7.17604700616472,7.24384555181655,7.358883712762786,7.415764381669605,,,,6.765812170948788,6.5908773322992,6.595169668062183,6.964593247425734,7.209070629358976,6.602985052701321,6.74371834676532,6.679485895347872,#000000,0.177189647471689,6.634389878800888,0.20097179325785347,45.65664018503085,3.8771588186539816,False,True,False,True,False,2.4198966087822846,6.601700000000001,6.477774999999999,0.0,0.0,0.0,0.0,0,1.0624701955174056,0.9170243204577968,False,False,False,False,0.07105387644713845,0.09832827541401883,False,False,False,False,143358.0,100906.55306779205,False,False,False,False,10615.548542998735,False,False,False,False
2025-06-04 18:00:00+00:00,6.67,6.675,6.655,6.665,4387.0,,,,,,,6.883204413511476,6.727033799896907,6.604794772059624,6.56199281238477,6.529391126065259,6.499408540572139,6.498003561640001,6.495123675818433,6.456836024847893,6.451152795368459,6.549847008990869,6.705880293409516,6.712533405866023,6.763731916461111,6.9447021160296005,6.964205237428327,7.052907033220255,7.10065879716315,7.1554155852361685,7.208439873258831,7.368941384704908,7.430649762755196,,,,,,,,6.665752022350096,6.6646661381861625,6.764151095520142,6.757343638701052,6.591396914977873,6.570795505475605,6.585612505551463,6.59540182672971,6.551602272649696,6.510102021089131,6.4985859459471875,6.497667573187412,6.4504694333545975,6.483313835946139,6.686120529934879,6.746970864525656,6.772886705346711,6.986598977280935,7.084109305290886,7.1243846201798515,7.168465670017625,7.175446848060875,7.243182545233776,7.358119471466786,7.414953886350967,,,,6.764151095520142,6.591396914977873,6.59540182672971,6.964205237428327,7.208439873258831,6.602601508115707,6.74326313946144,6.679396586611259,#000000,0.17760480981223095,6.633812859942059,0.1755985104846726,43.13853676088478,1.5386211767322848,False,True,False,True,False,2.2515343924249684,6.6089,6.4785,0.0,0.0,0.0,0.0,0,1.0562500000000001,0.9201923076923075,False,False,False,False,0.07105387644713904,0.08469107593057892,False,False,False,False,138971.0,101496.69953185729,False,False,False,False,10518.981898921234,False,False,False,False
2025-06-04 19:00:00+00:00,6.66,6.69,6.645,6.68,32939.0,,,,,,,6.837593802366987,6.7223092981224495,6.606798869372834,6.564466570068686,6.532349625527631,6.502624598395,6.501107567730747,6.498178759196973,6.460171482350871,6.454323138428078,6.551496755627718,6.705467639395569,6.712042741214409,6.762692590045004,6.942049639922325,6.96138793127897,7.049380127037055,7.096778562824486,7.151150959831662,7.203807796150708,7.363243365075649,7.424581245168476,,,,,,,6.671666666666666,6.670511567683776,6.669526198204274,6.753969122185456,6.748127881168761,6.595410402562312,6.574548726464204,6.5882930616972,6.597259203751299,6.554242769204543,6.513296835368949,6.501797143677356,6.500758606103228,6.453864621325829,6.485966443184491,6.6859429410241225,6.746102000574002,6.771760532766413,6.983598589597304,7.080348986740368,7.120338001628737,7.164110226753317,7.171043570576917,7.23830942353126,7.352489313539156,7.4089774784857765,,,6.671666666666666,6.753969122185456,6.595410402562312,6.597259203751299,6.96138793127897,7.203807796150708,6.610332925816117,6.740808922744408,6.657349614997527,#000000,0.1780490619701174,6.6417879262172965,0.21461541757022262,42.2878400619024,0.551912871637839,False,True,False,True,False,2.7326278919860663,6.6158,6.479299999999999,0.0,0.0,0.0,0.0,0,1.0543792107795955,0.9148219441770931,False,False,False,False,0.07260390244253095,0.07864748918655494,False,False,False,False,171910.0,102588.37860888275,False,False,False,False,10866.579078782921,False,False,False,False
2025-06-05 14:00:00+00:00,6.755,6.815,6.7,6.765,3969.0,,,,,,,6.83562891978282,6.722692887266039,6.607350111447146,6.564996559260504,6.532918600941216,6.503202303151228,6.501663946708308,6.498723567244746,6.460731357367419,6.454851768532364,6.551836439769833,6.705546776697941,6.712112021867869,6.762688932355842,6.941836784423014,6.9611545041340674,7.049057908461346,7.096411913672072,7.150735896008634,7.2033467979656995,7.362649953739516,7.423941582406052,,,,,,,6.681165826740363,6.6784216738675335,6.676510356899737,6.75404807928073,6.74827978654356,6.5963960790585885,6.575376468211218,6.5889351348940846,6.5977353827349265,6.554786579992604,6.513883258550517,6.502373087693349,6.501312342462629,6.45442977409108,6.486430679253003,6.686052418950341,6.7461212959034205,6.771744787344716,6.983342199273084,7.079997443882934,7.119950317697834,7.163683781156385,7.17061112010891,7.237818501404223,7.351904345537549,7.4083493285535456,,,6.681165826740363,6.75404807928073,6.5963960790585885,6.5977353827349265,6.9611545041340674,7.2033467979656995,6.611883869274355,6.740874399852906,6.658867132781421,"rgba(38, 166, 154, 0.5)",0.1791563562924024,6.643602143482016,0.677608425569056,45.755359494552465,0.551912871637839,False,True,False,True,False,5.3942852062965585,6.6232999999999995,6.480525,0.0,0.0,0.0,0.0,0,1.0553699284009546,0.9050119331742241,False,False,False,False,0.1286964591039311,0.10367197414524301,False,False,False,False,175879.0,103724.667312621,False,False,False,False,10759.639868259153,False,False,False,False
2025-06-05 15:00:00+00:00,6.765,6.785,6.74,6.775,2538.0,,,,,,,6.834530026683409,6.722977214981334,6.607715835656353,6.565345495407975,6.533291584881954,6.503579917422551,6.502027623672077,6.49907961991147,6.46109622892101,6.455196211008713,6.55206001112583,6.705603441998678,6.712162371797577,6.762692384633852,6.941705914150369,6.961010458828578,7.0488569832211185,7.096182513853231,7.150475463062168,7.203056936912152,7.362275295934238,7.423537292081349,,,,,,,6.68666704693336,6.683142706576728,6.680751394732452,6.754152843065738,6.748429005693868,6.597045643459139,6.575920883738594,6.589359104256996,6.598050870530443,6.555144066790051,6.514266909132662,6.502749529058099,6.50167428747502,6.4547979324720055,6.486733928229319,6.686128551799006,6.746139519706691,6.771740443551081,6.983183441630928,7.079777726786455,7.119707431347791,7.163416055138546,7.170339545850007,7.237509478881402,7.3515350957223875,7.407952415119031,,,6.68666704693336,6.754152843065738,6.597045643459139,6.598050870530443,6.961010458828578,7.203056936912152,6.61284109950744,6.740932311906519,6.659792791780932,"rgba(38, 166, 154, 0.5)",0.17975917322999285,6.644717554071997,0.7247610432726754,48.48108484272676,0.551912871637839,False,True,False,False,True,5.70068875721304,6.6311,6.4818,0.0,0.0,0.0,0.0,0,1.0589080459770115,0.910919540229885,False,False,False,False,0.1318332041629443,0.11775258915409366,False,False,False,False,178417.0,104882.68797444082,False,False,False,False,10632.17258347994,False,False,False,False
2025-06-05 16:00:00+00:00,6.775,6.81,6.775,6.78,2980.0,,,,,,,6.833681571189383,6.723469653067141,6.608201356928642,6.565797589525354,6.533768526385943,6.504058315978509,6.502488220432312,6.499530227158709,6.461553832964106,6.455627734653123,6.552348367632506,6.705693401953466,6.712244825630505,6.762718487391132,6.941571491468778,6.960860425201061,7.048639516701529,7.0959312543085575,7.150187362258829,7.202733959995641,7.361851971938903,7.423078864659159,,,,,,,6.693808081522336,6.6893598439772575,6.686382472965298,6.754482825089009,6.748805659552632,6.597898651786387,6.57662833015927,6.58991485078854,6.5984672071546875,6.555605112050579,6.514754431499052,6.503226336745348,6.502132652778336,6.455259054869703,6.4871166464257275,6.686241759200271,6.746183417874031,6.771757092118589,6.983015956366684,7.0795379629292245,7.1194401477344105,7.163119306097562,7.170038231834248,7.237163829128479,7.351118173500103,7.407502728854846,,,6.693808081522336,6.754482825089009,6.597898651786387,6.5984672071546875,6.960860425201061,7.202733959995641,6.614146584478801,6.741055306041261,6.661028917292649,"rgba(38, 166, 154, 0.5)",0.18120529893005494,6.646247872780414,0.7381248120741463,50.52172028140884,0.551912871637839,False,True,False,False,True,5.855980173037757,6.638999999999999,6.483675000000001,0.0,0.0,0.0,0.0,0,1.0665701881331402,0.9068982151471295,False,False,False,False,0.15071017665390427,0.13423138290399897,False,False,False,False,181397.0,106068.95637793785,False,False,False,False,10513.534248852344,False,False,False,False
2025-06-05 17:00:00+00:00,6.785,6.83,6.775,6.8,3598.0,,,,,,,6.832987042742671,6.724174617850407,6.6088272342007,6.56637356205994,6.534372042622964,6.504660779658223,6.5030682141873175,6.500097446638062,6.462127107415432,6.456168081641178,6.552715205906619,6.705819240046025,6.712361544930106,6.762766300928463,6.941423600012069,6.960693597037063,7.048390859019468,7.095641560173275,7.1498529193955145,7.202357198332307,7.361353552543761,7.4225378565247375,,,,,,,6.702240099368445,6.69684031248843,6.69323503659282,6.755026472393457,6.74940129611999,6.598989878919128,6.577529635813807,6.590626539153385,6.59900259377538,6.556191099308947,6.515369326439686,6.503826732339262,6.502709817114761,6.45583632922477,6.487597838383133,6.6863959177501995,6.746253025879458,6.771793281751075,6.982827944084747,7.079262232034267,7.119130980412946,7.162774365820155,7.169687749202622,7.236759582437363,7.350627517281571,7.406972327690447,,,6.702240099368445,6.755026472393457,6.598989878919128,6.59900259377538,6.960693597037063,7.202357198332307,6.615772616657486,6.74124390773989,6.662547770446755,"rgba(38, 166, 154, 0.5)",0.18309434873996178,6.648153259606985,0.829336030511097,52.812274718829315,-4.8914321105566145,False,True,True,False,True,6.482670333160705,6.6473,6.48615,0.0,0.0,0.0,0.0,0,1.0651859005311441,0.9019797199420566,False,False,False,False,0.15702561074127502,0.145628496822637,False,False,False,False,184995.0,107292.61596897758,False,False,False,False,10406.316663598818,False,False,False,False
2025-06-05 18:00:00+00:00,6.805,7.105,6.755,7.025,25052.0,,,,,,,6.849873357603696,6.738201718401021,6.616599908080908,6.572982158646899,6.540970898564164,6.511012774363837,6.509176001190848,6.506053052742684,6.467921707736852,6.461604997132081,6.55686232863774,6.70813384718573,6.714606886211113,6.7644520158587556,6.941571505109157,6.960700645770686,7.047787132460589,7.094729466166392,7.148603896476645,7.200793120624813,7.358892719271665,7.419760957141502,,,,,,,6.793679605867897,6.78074608996248,6.771810795757724,6.770372857790808,6.7648433053396975,6.612026982170521,6.587951316616887,6.5991108933676905,6.60553593973183,6.562804854440152,6.521931151348405,6.510151341957447,6.50878582783965,6.46163823645221,6.492594154067588,6.688932152370362,6.748118436848742,6.773379546939038,6.982676284536134,7.078455324713555,7.118071465073493,7.16144689113267,7.168318755516051,7.234993040597542,7.348224022824069,7.404274280927008,,,6.793679605867897,6.770372857790808,6.612026982170521,6.60553593973183,6.960700645770686,7.200793120624813,6.636428388952129,6.74563187094823,6.680777254905941,"rgba(0, 255, 255, 0.75)",0.19035559422360684,6.672696348228957,1.850765947846006,60.55348058130885,2.5150231255088045,False,False,True,False,True,12.939777930125327,6.6601,6.489799999999999,0.0,0.0,0.0,0.0,0,1.062412013139371,0.8765837634913184,False,False,False,False,0.23883226334700114,0.19223038008481907,False,False,False,False,210047.0,108885.70719426475,False,False,False,False,10633.381521527519,False,False,False,False
2025-06-05 19:00:00+00:00,7.025,7.065,6.905,6.98,22033.0,,,,,,,6.86368265254049,6.750306474639556,6.623570046538108,6.578928334510563,6.546898673191339,6.516716776882836,6.514665687182755,6.511408468815503,6.473126828649698,6.466493990357181,6.560632313887678,6.710306214466208,6.716718751876303,6.766071450118613,6.941838151517974,6.960843922772447,7.047394913220427,7.094066448757607,7.1476447575777655,7.1995573595784,7.356870040999324,7.417460422898999,,,,,,,6.838558624837556,6.824895172909474,6.8151173307562685,6.783429842868803,6.777982034059593,6.623406066717666,6.597165542845357,6.606685577489188,6.61142836833345,6.568752213690186,6.527821369217475,6.515831166411432,6.514247557144484,6.466848440853075,6.497101111310726,6.691298590288348,6.749896316183327,6.774910942225531,6.9826804000862355,7.077884724583667,7.117278809739262,7.160418846860011,7.167254229209168,7.233579710680573,7.346251702654553,7.402043095960893,,,6.838558624837556,6.783429842868803,6.623406066717666,6.61142836833345,6.960843922772447,7.1995573595784,6.650004475638329,6.749543610854073,6.692297069640593,"rgba(38, 166, 154, 1.0)",0.19586081654948156,6.688508368368668,1.4882590441855497,63.44270753600182,5.222625282059454,True,False,True,False,True,11.280368680228985,6.672000000000001,6.493225,0.0,0.0,0.0,0.0,0,1.0838407494145197,0.8814988290398124,False,False,False,False,0.2750501273311192,0.23364025370796915,False,False,False,False,188014.0,110112.50243156296,False,False,False,False,10810.119792511587,False,False,False,False
