date,Close,High,Low,Open,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_834,aVWAP_OB_bull_714,aVWAP_OB_bull_604,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_316,aVWAP_OB_bull_241,aVWAP_OB_bear_444,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-06-24 00:00:00+00:00,198.7378720166,200.1557403068,197.0935386522,198.0880157169,385159,,,,,,,,,,,194.92454106288267,194.39240619953702,195.03063650575606,195.36426703332975,195.45210124596494,195.95648742194547,195.09346013627552,189.81001361770674,179.7365044888872,176.7512926424322,173.51260259728522,171.56613189942547,167.85685790050667,165.5904950828509,163.67587101041596,162.02255485267025,160.56151835465525,,,,,,,,,195.8455405912656,194.7434707188618,194.72888351376645,194.10974201487164,195.13508859212533,195.1218109880107,192.30097739689592,190.67182127843787,187.77435954462737,182.11650277126273,178.87035100075815,174.44569607503882,168.68804278584736,165.98314776834548,164.66951368114155,162.6269452470112,161.33636508486583,160.11559718057526,159.57935515025528,,,194.7434707188618,192.30097739689592,182.11650277126273,177.25453651279597,168.68804278584736,191.1305158535696,191.85894830615842,181.01751423838394,179.94016902020863,"rgba(0, 255, 255, 0.75)",3.708737923744933,191.85894830615842,1.8547883004619292
2024-06-25 00:00:00+00:00,197.4086204945,199.0234149362,196.9655366538,198.9052592453,367313,,,,,,,,,,,195.00683512475587,194.43921272388255,195.06334265261972,195.38955742692883,195.46836171700056,195.96724538453628,195.10690923768456,189.83894956023562,179.780449011391,176.79874184942867,173.56324499982583,171.61767483088929,167.9095995109845,165.64325189692167,163.72470717996404,162.0699967899434,160.60798726245534,,,,,,,,,196.07473889045193,194.85791684599891,194.78934733095414,194.16602772398863,195.16465253442522,195.14121532821574,192.32429837716148,190.69953497546138,187.8056021965755,182.15742515737153,178.91539207998989,174.49555949231907,168.7406998885253,166.03591074267888,164.7220487600231,162.67446850334585,161.3835575306413,160.16126741971578,159.62457409332882,,,194.85791684599891,192.32429837716148,182.15742515737153,177.30146991838333,168.7406998885253,191.15714409543784,191.90785071398147,181.05859218584988,179.99653883532486,"rgba(38, 166, 154, 1.0)",3.6752977505536277,191.90785071398147,1.4966868411382266
2024-06-26 00:00:00+00:00,197.3396963415,197.4184668021,195.4196663651,196.5027601979,378129,,,,,,,,,,,195.05604775071933,194.47110465827734,195.08331909853467,195.4036953877066,195.47726718865837,195.9717779575108,195.11515160104523,189.8645326313508,179.8227834684457,176.84488035371456,173.61285958568013,171.66835792103404,167.9617578219668,165.69557530633531,163.7732566877618,162.1172413610122,160.6543265372014,,,,,,,,,196.14491156777925,194.9272665057235,194.82782777123242,194.20560977992437,195.18228713802415,195.15295130056342,192.34343440077527,190.72356158461108,187.83412977127583,182.19645478944264,178.95891352522716,174.54431540167607,168.79271415252458,166.08821575880006,164.77420788813467,162.7217664239387,161.43058411718056,160.20682964099834,159.6697073406166,,,194.9272665057235,192.34343440077527,182.19645478944264,177.3470438008243,168.79271415252458,191.17994156417518,191.93815139384142,181.09376090099735,180.03819415044467,"rgba(38, 166, 154, 1.0)",3.6607193520609727,191.93815139384142,1.4755419435848114
2024-06-27 00:00:00+00:00,196.1482931254,199.3778820087,195.3212032894,198.2160177153,433600,,,,,,,,,,,195.11621552424074,194.51011050942594,195.10867643043028,195.42221862789742,195.4891227996139,195.9784277727035,195.12579573830814,189.89458240574083,179.8717062678583,176.89811602644215,173.67003844225366,171.72674029856157,168.02179803899955,165.75578806980863,163.82912868647537,162.17160669206092,160.70764545048513,,,,,,,,,196.233356574147,195.00982392776717,194.875084940636,194.2534063531971,195.2048783441179,195.1680761060226,192.3662809796856,190.75189383051654,187.86743400600548,182.2416369409476,179.00918207120026,174.60052105642208,168.8525960215183,166.14841015915016,164.83422614193074,162.776196335048,161.48469565447618,160.25925466527468,159.7216375020886,,,195.00982392776717,192.3662809796856,182.2416369409476,177.39963964365458,168.8525960215183,191.20689752686815,191.97489550752312,181.13515986948855,180.08729429527114,"rgba(38, 166, 154, 1.0)",3.6522035694766153,191.97489550752312,1.1427067353956253
2024-06-28 00:00:00+00:00,193.9722591521,197.6350855686,193.2731713146,196.4830675828,1005172,,,,,,,,,,,195.1055072983719,194.5259551532792,195.10414061142575,195.40972749536388,195.47942687068115,195.96261632517727,195.12359693409635,189.94390636327947,179.97096675132784,177.00831447072758,173.7902852989082,171.85045951518205,168.15052681506182,165.88564137688917,163.95019531353572,162.28981555604236,160.82389843354696,,,,,,,,,195.97470332249472,195.00553040390204,194.8792633599478,194.28084235910555,195.19783379975007,195.16409540692356,192.3957702136826,190.79582775457268,187.92700638075402,182.33129966357953,179.11184051649818,174.71823877283975,168.98068146456404,166.27810090148114,164.9639392088689,162.89440707595415,161.60250548021762,160.37365578388142,159.83506524806444,,,195.00553040390204,192.3957702136826,182.33129966357953,177.508193433419,168.98068146456404,191.24711576578665,191.98449284921068,181.19852826958217,180.14266353247802,"rgba(38, 166, 154, 0.5)",3.6266428721480644,191.98449284921068,0.5481009222482308
2024-07-01 00:00:00+00:00,193.539021619,194.7402711427,192.6331613225,194.5334986837,329061,,,,,,,,,,,195.073252665921,194.5158320666539,195.08962084241494,195.3941804237677,195.46843965003615,195.9508566250411,195.11716608600344,189.9556426065182,180.0003358701136,177.04146178423085,173.82691457629605,171.88837366659573,168.19033564625175,165.92597814821437,163.98794251766367,162.32676914747375,160.86031667342044,,,,,,,,,195.82895668833402,194.96786946317476,194.85961608266544,194.2727690856312,195.18326607246726,195.15458614167048,192.40037443512742,190.80550655382316,187.94266476772083,182.35733275901154,179.14238019235376,174.75398169808201,169.02021895216282,166.31835795670483,165.00429898394947,162.9313285246465,161.63937055861305,160.40951733919826,159.87064704555561,,,194.96786946317476,192.40037443512742,182.35733275901154,177.54076814950201,169.02021895216282,191.25547165912957,191.97403245392252,181.21255405862453,180.15068648952064,#000000,3.6152175449827415,191.97403245392252,0.4328893477653674
2024-07-02 00:00:00+00:00,195.2424328288,195.4048969038,193.4110196206,193.6965625402,264418,,,,,,,,,,,195.06653625779828,194.51737696985617,195.08643625520037,195.38922407581,195.46470769868276,195.94573741221427,195.11567242855247,189.96769001343768,180.0256518869177,177.06967875912514,173.85780314771415,171.92020852940462,168.22354863911556,165.95952933859195,164.01927522277873,162.3573926289426,160.89045650274474,,,,,,,,,195.77442297983148,194.9617716880227,194.85743794841278,194.27689547000307,195.17956416320993,195.15225297164,192.4071646606438,190.81609854020104,187.95749047856265,182.38010164371536,179.16859616326266,174.78419483957236,169.05324709288,166.35185929263466,165.0378326860536,162.96194366825753,161.66990096663406,160.43918567196727,159.90007091338617,,,194.9617716880227,192.4071646606438,182.38010164371536,177.56854749719446,169.05324709288,191.2650811441041,191.97554148529878,181.2280544568757,180.16473851783638,"rgba(38, 166, 154, 0.5)",3.614434688226998,191.97554148529878,0.9038457256240351
2024-07-03 00:00:00+00:00,196.4338360449,197.8615506428,195.1341234455,195.1341234455,191892,,,,,,,,,,,195.0840675656622,194.53019156006445,195.0943526263821,195.39471942984622,195.46819835866643,195.94729193449515,195.11908595287107,189.97969757088177,180.04620651409095,177.09217520421254,173.88208418137177,171.94506846153521,168.24922693032926,165.98534342519267,164.04329898724134,162.38080903291018,160.9134527821016,,,,,,,,,195.79792187167254,194.98519435466784,194.8720555973596,194.29271635017565,195.186534978588,195.1570220449151,192.41591875866905,190.82728857323158,187.9710609843983,182.39896912687175,179.18975489801292,174.80803099551778,169.07883337325075,166.37765532021965,165.06358789698905,162.9853763880684,161.69322159862847,160.4618081936499,159.92249054227247,,,194.98519435466784,192.41591875866905,182.39896912687175,177.59075377721797,169.07883337325075,191.27565332400073,191.98791245257613,181.24442767752086,180.18344430774522,"rgba(38, 166, 154, 1.0)",3.6149404776521905,191.98791245257613,1.2298746327384595
2024-07-05 00:00:00+00:00,199.0135686286,199.1612632422,196.0399837421,196.3944508147,384998,,,,,,,,,,,195.1567817588113,194.57606467279442,195.12798624330023,195.42159169329565,195.48609463383417,195.95970186999946,195.1338706685218,190.00953771305245,180.09127991940733,177.14085467187576,173.93407109450203,171.99802740743147,168.30350881443468,166.0397059461978,164.0937566480863,162.42988656771422,160.96156671278794,,,,,,,,,195.94099749074388,195.07806683809216,194.92898113803122,194.3464725690578,195.2173146334479,195.17793017727894,192.44022423172373,190.8559081869849,188.00323959896022,182.44094354354155,179.23595334693326,174.85920531698136,169.133004424644,166.43201330970854,165.11775164986443,163.0345258403344,161.74205762021055,160.50911727429443,159.96934807135287,,,195.07806683809216,192.44022423172373,182.44094354354155,177.6388996111302,169.133004424644,191.30320170801434,192.0314470463906,181.28613453153216,180.23489764537825,"rgba(0, 255, 255, 0.75)",3.641335626025802,192.0314470463906,1.9174616951829222
2024-07-08 00:00:00+00:00,198.6689478636,200.2049718447,197.6055466459,199.1218780119,389065,,,,,,,,,,,195.2448761201448,194.63098453135873,195.16973250578442,195.45578637072188,195.50913956888536,195.97652681747655,195.1524626709484,190.04227303792567,180.13850379846568,177.19158536394548,173.9880166079227,172.05287129504822,168.35954972112162,166.09574618987978,164.14572502158515,162.48039314739526,161.01104897797322,,,,,,,,,196.11351939365687,195.18868743359556,194.99781939615795,194.40996311253875,195.25581117256928,195.2041896974653,192.46783937652467,190.887603101367,188.0379730516821,182.48517114446693,179.2842726150784,174.91236639638038,169.18896512370955,166.48806253187433,165.1735570086918,163.08512191661427,161.79229921475505,160.55776372991582,160.01751963206075,,,195.18868743359556,192.46783937652467,182.48517114446693,177.68911368428306,169.18896512370955,191.33389487614312,192.0826567458407,181.33207186744605,180.29202658153181,"rgba(0, 255, 255, 0.75)",3.6454328855240967,192.0826567458407,1.8067240090781203
2024-07-09 00:00:00+00:00,196.9163051159,198.6492552485,196.3156803541,198.314480791,470216,,,,,,,,,,,195.3026439010444,194.67192711268711,195.1983176196467,195.4778271233144,195.52389628173077,195.98580413210772,195.16541376976497,190.0746663497487,180.1906057795874,177.24826023031935,174.04889878905882,172.11507846782064,168.4236119838123,166.1600604085397,164.20555907144424,162.53868132377556,161.06826292907496,,,,,,,,,196.19305566390364,195.26118227808098,195.04580416211851,194.45852458173184,195.28174799859727,195.22220881927606,192.49292881311817,190.9182431443768,188.07373301904912,182.53332228461502,179.33779773488112,174.97220403228636,169.25283401185595,166.55234573888046,165.23769549224525,163.14346653908765,161.8503332240936,160.6140440477159,160.07328657736426,,,195.26118227808098,192.49292881311817,182.53332228461502,177.74510693671795,169.25283401185595,191.36313698456374,192.120482528469,181.37644207491047,180.3428820085936,"rgba(38, 166, 154, 1.0)",3.604724944258707,192.120482528469,1.3304267764089353
2024-07-10 00:00:00+00:00,197.4972372626,198.52125325,195.6559777468,198.1274009472,525335,,,,,,,,,,,195.3613434313531,194.71504105050448,195.22833603949545,195.50092335299271,195.5394658926168,195.9954774787245,195.17923634809475,190.1101739617206,180.2482090789934,177.31098536984473,174.116341934267,172.18402669625118,168.4946789164389,166.23144231040698,164.27201323004834,162.60344297454415,161.13184928887108,,,,,,,,,196.26529843658176,195.33393470780442,195.095522997471,194.509607109688,195.30898900185227,195.24131841256184,192.5202544707529,190.95176368371253,188.1130631656086,182.586499250929,179.39699395830925,175.0384733254379,169.32367264576052,166.623687388477,165.30889663564767,163.20828433609398,161.91482037536923,160.67660020571523,160.13527853273263,,,195.33393470780442,192.5202544707529,182.586499250929,177.80706743916176,169.32367264576052,191.39509358103788,192.1600725914884,181.42488160912757,180.397524138974,"rgba(0, 255, 255, 0.75)",3.5253685057375086,192.1600725914884,1.5139310010926321
2024-07-11 00:00:00+00:00,200.3428201507,201.8296125939,197.9206284882,198.314480791,370936,,,,,,,,,,,195.4599090120322,194.77768546710382,195.2780488122304,195.54282046764027,195.568309767007,196.01760210745007,195.20212167933516,190.14483943453652,180.29533285620298,177.36124632267854,174.16948147186503,172.2379132700943,168.54952868212422,166.2861930434644,164.32275739992895,162.65271995850162,161.18009302120635,,,,,,,,,196.4427035637866,195.45368078954263,195.17377805817108,194.5806728423737,195.35527473191502,195.2733743871575,192.5507555526579,190.98571082432588,188.1491211349748,182.63096960312225,179.4450988065601,175.0909168790023,169.3784846759429,166.67846285534355,165.36338435201537,163.25766686006756,161.96382043320233,160.7240237066891,160.1822286158589,,,195.45368078954263,192.5507555526579,182.63096960312225,177.85686888748563,169.3784846759429,191.4282098190153,192.2163904949063,181.47332957490596,180.456848877511,"rgba(0, 255, 0, 1.0)",3.539657461842335,192.2163904949063,2.295823746618694
2024-07-12 00:00:00+00:00,202.2923890498,203.8185667233,200.8947056901,201.6031475198,336694,,,,,,,,,,,195.5891574295058,194.857667962207,195.34373735798465,195.59936695554092,195.60752543443206,196.04888507626293,195.232531574683,190.1833807758919,180.34288387779128,177.41129292447354,174.22180799799438,172.2906853409081,168.60278211332223,166.33911921947495,164.3716568601713,162.70008622209312,161.22637077480937,,,,,,,,,196.68434427281508,195.60932022361462,195.2753824855123,194.6702213767831,195.41682922497085,195.3160151369252,192.58668963672676,191.0240987787951,188.1879726355429,182.67645836083867,179.49343487355117,175.1427094296374,169.43179497114573,166.73145074922485,165.4159717368195,163.30517769343874,162.0108738025945,160.76948815472682,160.2272077363066,,,195.60932022361462,192.58668963672676,182.67645836083867,177.90655748683923,169.43179497114573,191.46604232775223,192.28729517251875,181.52758458220865,180.5250232252616,"rgba(0, 255, 0, 1.0)",3.6152911597933697,192.28729517251875,2.767437928250591
2024-07-15 00:00:00+00:00,204.9410457864,205.6597277761,202.5483930466,202.6567024299,298839,,,,,,,,,,,195.73347846175508,194.94630983619876,195.41780411601783,195.66379337775777,195.6524326667835,196.08535327541742,195.26702563543446,190.22311574211753,180.38883108196018,177.4591808906667,174.27145996052144,172.34055137640507,168.6527686651775,166.388629882854,164.41728871281674,162.74419964748924,161.2694001521446,,,,,,,,,196.95471697977706,195.7819790288929,195.38864513705815,194.76876334396684,195.486465126936,195.36434913605444,192.62501676529223,191.06408316993532,188.2272439535414,182.72084464864028,179.53999671775824,175.1919636925829,169.48190314333578,166.781046874835,165.46510350905,163.34945760822953,162.05466134866833,160.811741808374,160.2689870752515,,,195.7819790288929,192.62501676529223,182.72084464864028,177.95417374585892,169.48190314333578,191.50568732702894,192.3650124100648,181.58362491067754,180.5961562667463,"rgba(0, 255, 0, 1.0)",3.774838453535292,192.3650124100648,3.331542139123127
2024-07-16 00:00:00+00:00,206.5164549978,208.4266386666,205.6696725467,205.6696725467,508726,,,,,,,,,,,196.03617919044635,195.1322705241707,195.57536269831763,195.8020032126304,195.7493177749503,196.16510105083628,195.34101525906775,190.3020443067129,180.47471457882983,177.5478094708433,174.36256215470834,172.4316482962856,168.74344506151616,166.47811771040872,164.4995515226997,162.82355545988202,161.34666936202484,,,,,,,,,197.51411284474835,196.14142228369911,195.62668835703232,194.97423315402565,195.63501703295236,195.46782915555053,192.703377642919,191.14421451152123,188.30388853958942,182.80461939316362,179.62675921090857,175.28254431452697,169.57293173196047,166.8707428295676,165.5537867154535,163.42917493385082,162.13336388290293,160.8875803278236,160.34392902395885,,,196.14142228369911,192.703377642919,182.80461939316362,178.04243361142758,169.57293173196047,191.58555094086108,192.52600853610357,181.69478633143123,180.73769557295552,"rgba(0, 255, 0, 1.0)",3.956705836376172,192.52600853610357,3.5358823830355437
2024-07-17 00:00:00+00:00,204.744119635,206.329375154,204.3512519629,206.329375154,708687,,,,,,,,,,,196.36834752525283,195.34509318508668,195.75524361066286,195.95974426950096,195.8609706158199,196.25661804312642,195.4273028012713,190.39941072221364,180.58565360275648,177.66315888655413,174.48192145947215,172.5514214507729,168.86335113678578,166.59681337266963,164.6089632497624,162.92930691831774,161.44980230336347,,,,,,,,,198.06985078168273,196.53027043015908,195.8937659930533,195.20914849770642,195.80473840619788,195.58752222515395,192.7979626497754,191.24237078934596,188.39976741976622,182.912041977924,179.73909662781057,175.40100774117022,169.6931585076676,166.9896546888162,165.67155219405768,163.53533917357123,162.23832149269722,160.98885520057888,160.444061509995,,,196.53027043015908,192.7979626497754,182.912041977924,178.15716898078608,169.6931585076676,191.6830004351233,192.7072460087133,181.82959547961113,180.90255191090156,"rgba(0, 255, 0, 1.0)",4.052899779902145,192.7072460087133,2.969941098957382
2024-07-18 00:00:00+00:00,201.6720716728,206.0832174647,201.5588391357,203.8284130309,671895,,,,,,,,,,,196.59354557319156,195.4984253051629,195.88397167901533,196.07235126443535,195.94170189152476,196.3221773587922,195.4908575873901,190.47795732397137,180.68126717887483,177.76359202151897,174.58677100712544,172.6571225835056,168.96996302961264,166.70276450721397,164.70696664272424,163.0242668531158,161.54259596316675,,,,,,,,,198.3951736644634,196.7889730011267,196.08069047743385,195.37839624602321,195.9262426763685,195.67468106100588,192.87173834195949,191.32071576533554,188.47872835758068,183.0036928161578,179.83622517869077,175.5048233636683,169.79988883794212,167.095730151658,165.77683002879058,163.63059079653394,162.33265630814535,161.08003538208868,160.53427567905666,,,196.7889730011267,192.87173834195949,183.0036928161578,178.25691062788613,169.79988883794212,191.76031747037914,192.8358756374252,181.9362528100201,181.02684674389627,"rgba(0, 255, 0, 1.0)",4.092552257259555,192.8358756374252,2.159091803825046
2024-07-19 00:00:00+00:00,198.7871035544,203.2573271918,197.5464688005,202.9619379646,590978,,,,,,,,,,,196.68695325091693,195.57299876862672,195.94435177927423,196.12418855163884,195.9797744760542,196.35174896799586,195.52246653819898,190.528717465755,180.75263831087784,177.84006202147387,174.66795130653392,172.7396588684936,169.054336586518,166.78719657527958,164.7855145406067,163.10069622235807,161.61753518369122,,,,,,,,,198.4741420078603,196.89182957526643,196.1650206225282,195.4613972094369,195.9830542516055,195.71696980063456,192.91548357681782,191.3700560187211,188.5322466122978,183.07073348633148,179.90918426337748,175.58484764341262,169.88412249626552,167.18016557597602,165.8609431341828,163.70714506155073,162.40870375510937,161.15374881163265,160.6072931888021,,,196.89182957526643,192.91548357681782,183.07073348633148,178.33262582450195,169.88412249626552,191.80827961714954,192.8976977767108,182.00334055378198,181.09879405746364,"rgba(38, 166, 154, 1.0)",4.09399576246109,192.8976977767108,1.4385471112820134
2024-07-22 00:00:00+00:00,201.5834549047,202.2333112044,198.5704847879,199.5354229299,827895,,,,,,,,,,,196.8450423970267,195.69506948048698,196.04531997466447,196.21198610220586,196.04438962110956,196.4031320952238,195.57533080806905,190.60591940287736,180.85656611298472,177.95079887824045,174.78497793211193,172.85838912357676,169.17531521028408,166.90806902602847,164.89787140509569,163.20993480269595,161.72457180032043,,,,,,,,,198.6367868462657,197.06659262841472,196.30525399325344,195.5961904973062,196.07840625851372,195.78779434534803,192.98395207900145,191.44570668369468,188.612477289848,183.16892194308235,180.0152352916345,175.7003428357937,170.00497819074948,167.30107378107977,165.98129171846705,163.81659751272747,162.5173594237575,161.2590184753698,160.71154590511023,,,197.06659262841472,192.98395207900145,183.16892194308235,178.44235989972,170.00497819074948,191.88218756188041,192.99900369255056,182.1054520101766,181.20997503681147,"rgba(0, 255, 0, 1.0)",4.154167520600859,192.99900369255056,2.066467269213012
2024-07-23 00:00:00+00:00,202.3908521255,203.1391715009,201.0812932185,201.7213032107,301263,,,,,,,,,,,196.9190338233767,195.74996020515198,196.09160953852648,196.25268542025006,196.0743152007245,196.42743562676998,195.59942329585485,190.63756728620666,180.89676920862613,177.9932975850277,174.8295942248324,172.90350987040352,169.22105975193855,166.95365909164303,164.94018002920174,163.2510119667138,161.76477481712715,,,,,,,,,198.72545965983292,197.14893555575736,196.36954581964173,195.65639437340056,196.12225166736513,195.820187965395,193.01301049633184,191.47703503785314,188.64475662587347,183.20721492779506,180.0561562092258,175.74445158453162,170.05072259239665,167.34669602031033,166.02664276119967,163.857776489185,162.5581944630813,161.2985457618142,160.7506762391593,,,197.14893555575736,193.01301049633184,183.20721492779506,178.4845239965762,170.05072259239665,191.91298204375389,193.04448739719797,182.14740511425737,181.2565607500079,"rgba(0, 255, 0, 1.0)",4.2269992383855355,193.04448739719797,2.2111110509383
2024-07-24 00:00:00+00:00,200.0277383084,202.9570148108,199.7225027737,202.3908521255,446212,,,,,,,,,,,196.99886546877954,195.81352596792203,196.1445779382115,196.29899884050454,196.1088107716748,196.45503463882196,195.62781916440625,190.6788875840041,180.9524181376251,178.05260225424283,174.89228205076603,172.96712861992052,169.28591725927848,167.018483366927,165.00048660078738,163.30966683194586,161.822262982781,,,,,,,,,198.80276890817228,197.23598007069023,196.44156142302487,195.7262475208838,196.17239930091162,195.85791136491514,193.04966832544096,191.51751393832745,188.68772429615277,183.2597837983302,180.11294408942135,175.80631365278606,170.1155054261051,167.4115355177997,166.09119685725022,163.9165417632929,162.61654235539368,161.35509298795156,160.80668299945063,,,197.23598007069023,193.04966832544096,183.2597837983302,178.5432892871667,170.1155054261051,191.95253141026905,193.09717207741102,182.20163343991757,181.31494287348949,"rgba(0, 255, 255, 0.75)",4.241471540553908,193.09717207741102,1.63400040875528
2024-07-25 00:00:00+00:00,204.8721216334,208.5940258953,200.6382093778,200.6382093778,385488,,,,,,,,,,,197.12995683874203,195.9072550975981,196.225203369205,196.3706846935129,196.16152291431365,196.4987394524056,195.66960030981318,190.72748354380857,181.00935287486863,178.11206683736893,174.95407138004967,173.0293001014366,169.3484420819715,167.08054349397437,165.05791938755442,163.3652985556793,161.87660668208568,,,,,,,,,198.97835179976443,197.38260878511414,196.55339615498104,195.82831851221295,196.24900471799393,195.9142590715863,193.09625315745532,191.56624839290916,188.7360727988403,183.3146731475987,180.17067499692325,175.86756585299682,170.17813263605063,167.47368101965108,166.1528390817412,163.9723591783719,162.67179469690504,161.40849535597567,160.8595147999528,,,197.38260878511414,193.09625315745532,183.3146731475987,178.6023937838352,170.17813263605063,192.00080421786728,193.17448303148234,182.26612044790522,181.3881181135276,"rgba(0, 255, 0, 1.0)",4.331410516742783,193.17448303148234,2.7006534145635057
2024-07-26 00:00:00+00:00,209.3620378859,209.9626626477,204.8031974804,206.0044470041,343817,,,,,,,,,,,197.2931276413012,196.0203331100543,196.32368652022447,196.4588291506747,196.22617577323751,196.55305006236082,195.720207450499,190.78083854415118,181.06703204124804,178.1715162875983,175.01513123902004,173.09037372695767,169.4092748532165,167.14062332117868,165.11330913019626,163.41879092029785,161.9287322708111,,,,,,,,,199.21277326823113,197.56613343797827,196.69048337470767,195.95096654775526,196.34273013801456,195.98279338371646,193.14936100553462,191.62039108747408,188.78792223717528,183.37100367451342,180.22891906025134,175.9282831631451,170.23918623541184,167.5338930815002,166.21240287691026,164.02608742183122,162.7248598384027,161.45968137715508,160.91011122099087,,,197.56613343797827,193.14936100553462,183.37100367451342,178.6616040156402,170.23918623541184,192.0547969485799,193.2673378754552,182.3371195319428,181.47042012793153,"rgba(0, 255, 0, 1.0)",4.52841489423165,193.2673378754552,3.5541575554277105
2024-07-29 00:00:00+00:00,207.7767823669,211.1639121714,207.6586266761,209.7165049585,387867,,,,,,,,,,,197.48510929919095,196.15396511349013,196.4405081841459,196.56364116941202,196.30329887061043,196.61805803165086,195.78058745923767,190.8434898699916,181.1337844871547,178.24014137627688,175.08545558528598,173.1606347669894,169.4791308406252,167.20955024647995,165.17682014724855,163.48009441731892,161.98844308812076,,,,,,,,,199.48644022268934,197.7814254912699,196.85220107701946,196.09563218290242,196.45401144876678,196.06440276327928,193.2121108502755,191.6840876606974,188.84856968433027,183.43635566568287,180.2962713687956,175.9982551613902,170.30932192964815,167.60298238570778,166.2807143548667,164.08767377790056,162.78566043378424,161.5183094676294,160.96805536046253,,,197.7814254912699,193.2121108502755,183.43635566568287,178.72997993193422,170.30932192964815,192.11838876069916,193.37669754502966,182.4201595854841,181.5664463835315,"rgba(0, 255, 0, 1.0)",4.715094078052838,193.37669754502966,3.0540397674985624
2024-07-30 00:00:00+00:00,212.0796187755,213.4334860666,208.6038722029,209.1946506572,523634,,,,,,,,,,,197.7892983853331,196.36472847005115,196.62593023064477,196.73061930512162,196.4264095827841,196.7224740637122,195.87667051305164,190.93905078174495,181.2314928833871,178.3398430792296,175.18694211954198,173.26167941214698,169.5790225524154,167.3078195707198,165.26717144896082,163.5671494239836,162.0731104734555,,,,,,,,,199.92456283629758,198.1222272827323,197.10797222572032,196.32320024044768,196.63084929168951,196.19419969272218,193.3094689865633,191.78177048229946,188.94004403235465,183.5326952661645,180.3946297064403,176.09941573297064,170.40973210286307,167.7015319570298,166.37799721180593,164.17518750060995,162.871939526239,161.6014066218288,161.05014116847462,,,198.1222272827323,193.3094689865633,183.5326952661645,178.82943520247085,170.40973210286307,192.21621231433676,193.54841471296314,182.5464360174285,181.7131037823818,"rgba(0, 255, 0, 1.0)",5.070072832853223,193.54841471296314,3.655017328835546
2024-07-31 00:00:00+00:00,210.7109820231,213.5270259885,210.553441102,212.0796187755,516707,,,,,,,,,,,198.08143365450928,196.57008937712635,196.80716145855047,196.89421194215183,196.54773360374728,196.82562928954496,195.9716875845168,191.03350742570026,181.32800629941988,178.43830502308882,175.28714995122448,173.36145001491928,169.6776547076596,167.4048537379993,165.35641481134098,163.65314566943007,162.15675342837702,,,,,,,,,200.33423042696805,198.44759992684413,197.35551909321708,196.5444650799458,196.80388510183747,196.3220053220219,193.4057044144649,191.87831090336067,189.03048026935414,183.62787375738563,180.49177845368473,176.19930516920363,170.50887495643676,167.79884219722075,166.47406015673948,164.26163641826813,162.95717067896942,161.6835025867625,161.13124014207753,,,198.44759992684413,193.4057044144649,183.62787375738563,178.92765642788552,170.50887495643676,192.31289379302936,193.7150656692176,182.67030517525333,181.85560447656644,"rgba(0, 255, 0, 1.0)",5.340158307146251,193.7150656692176,3.1826615198164245
2024-08-01 00:00:00+00:00,211.6463812424,212.0303872377,209.450654654,210.9079081746,465476,,,,,,,,,,,198.32384401878954,196.74374909992866,196.96072405415947,197.03308762368468,196.65141142167144,196.913895636874,196.05330192314,191.11558690169966,181.41284308474675,178.5250312930722,175.37557936822066,173.44958745399316,169.7649414957006,167.4908111369522,165.43555507883391,163.7294590121891,162.23101908287413,,,,,,,,,200.6624143532551,198.71573638994724,197.56298187313874,196.7312283434664,196.95065652377892,196.43122137730853,193.48891803478236,191.96205374498314,189.10934658826423,183.71137487028216,180.5772271006831,176.2874080282607,170.59657993450642,167.88503004714403,166.55919028135534,164.33833518145266,163.03282367570725,161.7564090249081,161.20327519894258,,,198.71573638994724,193.48891803478236,183.71137487028216,179.0141425580151,170.59657993450642,192.39668572640525,193.8555801482292,182.7770839815606,181.9769584511667,"rgba(0, 255, 0, 1.0)",5.598685985901473,193.8555801482292,3.1776743934150495
