date,Open,High,Low,Close,Volume,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_704,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_423,aVWAP_peak_410,aVWAP_peak_367,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_66,aVWAP_valley_828,aVWAP_valley_743,aVWAP_valley_656,aVWAP_OB_bull_828,aVWAP_OB_bull_656,aVWAP_OB_bear_606,aVWAP_OB_bear_547,aVWAP_OB_bear_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,0.4502,0.4516,0.4418,0.4423,32812.0,,,,,,,,,0.46633647278879237,0.45633995228892216,0.4583739198567191,0.461221567904526,0.45990857499964716,0.4760644437506772,0.4862015114850661,0.5182685412518727,0.5463639682017278,0.5785418324009692,0.6642916312028317,,,,,,,,0.4583739198567191,0.5065374923756137,,"rgba(239, 83, 80, 1.0)",0.014853483469345969,0.46254746866210084,-1.3631461403573601,43.45305344050434,-0.3153148481258228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9994186046511631,0.9801841085271319,False,False,False,False,-0.11734282230162278,-0.07688114668028648,False,False,False,False,-578380.0,-1024652.7980023919,False,False,False,False,56262.655494661325,False,False,False,False
2025-05-21 18:00:00+00:00,0.4423,0.4493,0.4355,0.4425,45054.0,,,,,,,,,0.4651366835227084,0.45604052876671175,0.45824438519507726,0.4610843007446342,0.45982563407100546,0.4759466559939487,0.4860560345869325,0.5180614635321643,0.5461449667817184,0.5782964385410579,0.6639747818502189,,,,,,,,0.45824438519507726,0.5062556248714707,,"rgba(239, 83, 80, 1.0)",0.014849236338033768,0.4622800936382469,-1.332061338910984,41.41276360728014,-2.5145851715907668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9922184630256163,0.9810053165780571,False,False,False,False,-0.15311638301805977,-0.11499876484917312,False,False,False,False,-533326.0,-1017035.3282659207,False,False,False,False,56088.87789009293,False,False,False,False
2025-05-21 19:00:00+00:00,0.4425,0.443,0.4268,0.4335,39098.0,,,,,,,,,0.46385511966312903,0.4556442104226139,0.4580776490961432,0.46091639327170936,0.4597214781745615,0.47582086496861864,0.4859075618900946,0.5178637628539441,0.5459410610170575,0.5780717038566854,0.6636906489411126,,,,,,,,0.4580776490961432,0.5059554958323336,,"rgba(239, 83, 80, 1.0)",0.014880540288653576,0.46196409581525727,-1.91284021030884,37.79545186957242,-6.114819298126953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9892514580421266,0.9837084879741648,False,False,False,False,-0.2165142353835382,-0.16575650011635568,False,False,False,False,-572424.0,-1010142.129378077,False,False,False,False,55825.45342668064,False,False,False,False
2025-05-22 14:00:00+00:00,0.4433,0.4464,0.4347,0.4416,30063.0,,,,,,,,,0.46314129375516755,0.4554391589774241,0.45798565489343246,0.46081989448446486,0.45966230216055565,0.47573969147515643,0.48580824805373807,0.5177241160120093,0.5457938437075903,0.5779071372778194,0.6634788020986563,,,,,,,,0.45798565489343246,0.505772740263274,,"rgba(239, 83, 80, 1.0)",0.014880549975405171,0.46179907336161286,-1.357414436630248,38.975178563582,-6.114819298126953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9918726555737233,0.981052226603828,False,False,False,False,-0.16862248926514956,-0.16718949469075262,False,False,False,False,-542361.0,-1002889.7087675642,False,False,False,False,55426.03554409644,False,False,False,False
2025-05-22 15:00:00+00:00,0.4373,0.4489,0.4362,0.4445,10365.0,,,,,,,,,0.4629297639235568,0.4553807536499048,0.45795840447775565,0.4607906559867211,0.4596444763610101,0.4757136340350975,0.48577585703110976,0.51767752447384,0.5457442931824038,0.577851441137116,0.6634066095495996,,,,,,,,0.45795840447775565,0.5057157648916468,,"rgba(239, 83, 80, 0.75)",0.014874672590939525,0.46175168488358864,-1.1598026630916904,40.911839737688844,-6.114819298126953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9947565903405814,0.9801327689051378,False,False,False,False,-0.15186242467169597,-0.1595259596812243,False,False,False,False,-531996.0,-995589.0311122531,False,False,False,False,54727.41483798641,False,False,False,False
2025-05-22 16:00:00+00:00,0.4445,0.4487,0.441,0.4435,40530.0,,,,,,,,,0.46219178311880454,0.4551796077688737,0.4578613915037007,0.4606849872605165,0.45958020118502824,0.4756158875158838,0.48565322717807785,0.5174988230975324,0.5455532576592554,0.5776360323155965,0.6631263063939804,,,,,,,,0.4578613915037007,0.5055074095452046,,"rgba(239, 83, 80, 0.75)",0.014866806608740872,0.46158839999144224,-1.2166970666590393,41.86992474040942,-6.114819298126953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.991596638655462,0.9869603013619238,False,False,False,False,-0.1326918908012363,-0.14610892524123031,False,False,False,False,-572526.0,-989029.9143508228,False,False,False,False,54507.299879257946,False,False,False,False
2025-05-22 17:00:00+00:00,0.4435,0.4451,0.4344,0.4391,35223.0,,,,,,,,,0.4614337683623331,0.4549344303931497,0.45774812663672576,0.46056714046887565,0.45950701340207617,0.4755182676329604,0.4855347403537629,0.517333934812236,0.5453798608156484,0.5774425758145433,0.6628778810732793,,,,,,,,0.45774812663672576,0.5052979763423264,,"rgba(239, 83, 80, 0.75)",0.014849434969785255,0.461402878926353,-1.5019345161437851,41.05723277764497,-6.114819298126953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9952500969367971,0.982939123691353,False,False,False,False,-0.17535236389632028,-0.16073064456877528,False,False,False,False,-607749.0,-983118.5823453837,False,False,False,False,54208.31848578108,False,False,False,False
2025-05-22 18:00:00+00:00,0.4431,0.4462,0.4381,0.4456,11766.0,,,,,,,,,0.46123336191873476,0.4548738475421344,0.4577183622322203,0.4605350638319239,0.4594872724433063,0.4754891769857161,0.4854985259330566,0.5172816694434865,0.5453241218295856,0.5773798354363907,0.6627964167143053,,,,,,,,0.4577183622322203,0.5052379685737146,,"rgba(239, 83, 80, 0.75)",0.014633174946400708,0.46135598795126836,-1.07673064861046,43.378871079543515,-6.114819298126953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.996303322146019,0.9817598132204873,False,False,False,False,-0.15520737785449362,-0.15796901121163445,False,False,False,False,-595983.0,-977116.4802935172,False,False,False,False,53550.298044141055,False,False,False,False
2025-05-22 19:00:00+00:00,0.4446,0.4535,0.439,0.439,32895.0,,,,,,,,,0.46071185617059707,0.45471542462955694,0.4576388490126654,0.46044876971173815,0.4594341456614538,0.4754094672807564,0.48539888304902484,0.5171369889881957,0.5451694240116408,0.577205435415196,0.6625695343358167,,,,,,,,0.4576388490126654,0.5050762525696947,,"rgba(239, 83, 80, 0.75)",0.014464439152727599,0.46123355743443595,-1.5371185290819454,42.69482217714129,-6.114819298126953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9988297249853719,0.9781061049346598,False,False,False,False,-0.12107104566363518,-0.1395200284376348,False,False,False,False,-628878.0,-971717.4340874162,False,False,False,False,53230.06086516212,False,False,False,False
2025-05-23 14:00:00+00:00,0.4378,0.4513,0.4321,0.448,19073.0,,,,,,,,,0.4604229829944218,0.4546253587883351,0.45759305148579593,0.4603990427534226,0.459403441348775,0.4753633854201502,0.4853412804747473,0.5170533238835314,0.5450799143316131,0.5771044989849929,0.6624381798261636,,,,,,,,0.45759305148579593,0.5049840418447227,,"rgba(239, 83, 80, 0.75)",0.014152770078816991,0.4611645579177058,-0.9301753539690211,45.684889123159266,-9.214335858598936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9948827915590429,0.9790438130513183,False,False,False,False,-0.15897457692487738,-0.14924730268125608,False,False,False,False,-609805.0,-966106.3885976888,False,False,False,False,52700.49403004333,False,False,False,False
2025-05-23 15:00:00+00:00,0.4335,0.4503,0.4259,0.4325,67669.0,,,,,,,,,0.4590408054212267,0.4541022541760204,0.45734517297214033,0.4601456454033908,0.45924311369060916,0.47516203455792844,0.48510120136879875,0.5167275197808993,0.5447399838315999,0.5767273586158121,0.6619573331345485,,,,,,,,0.45734517297214033,0.5045720384502704,,"rgba(239, 83, 80, 1.0)",0.01406381876309398,0.4583492477173012,-1.8379963616378725,43.295273391720855,-9.214335858598936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9951042171594767,0.9741153659718856,True,False,False,False,-0.18928325515431127,-0.16926527891778367,True,False,False,False,-677474.0,-961631.4678442362,True,False,False,False,52932.56389004266,False,False,False,False
2025-05-23 16:00:00+00:00,0.4282,0.4486,0.4266,0.4337,13208.0,,,,,,,,,0.4587899805231661,0.45400397149537414,0.4572976109236432,0.46009694069474266,0.4592121684484304,0.4751230421609944,0.4850546785324635,0.5166642861461325,0.5446739224829913,0.5766540165631201,0.6618637448849438,,,,,,,,0.4572976109236432,0.5044940329869092,,"rgba(239, 83, 80, 1.0)",0.013837465528600506,0.4582830603070101,-1.7765580160759693,42.14663963022108,-9.214335858598936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9934424636906786,0.9831932773109243,False,False,False,False,-0.19351887057163258,-0.18139207474470814,False,False,False,False,-664266.0,-957021.1505133177,False,False,False,False,52316.679178569124,False,False,False,False
2025-05-23 17:00:00+00:00,0.4338,0.451,0.432,0.4348,16365.0,,,,,,,,,0.45852677052851964,0.4539038474514539,0.45724726189854625,0.4600443585713693,0.4591788917469483,0.47507852164739667,0.48500065863799413,0.5165889632232656,0.544594420170362,0.576565168885003,0.6617494183160126,,,,,,,,0.45724726189854625,0.5044071164615338,,"rgba(239, 83, 80, 1.0)",0.01386255283755941,0.45823987030023233,-1.6908768951072255,41.81946843686393,-9.214335858598936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0000486760124612,0.9765381619937696,False,False,False,False,-0.16065031879308342,-0.17102119676889577,False,False,False,False,-647901.0,-952228.5900402429,False,False,False,False,51759.28880370758,False,False,False,False
2025-05-23 18:00:00+00:00,0.4348,0.4511,0.4326,0.4368,22662.0,,,,,,,,,0.4581902799366178,0.45377581107829107,0.45718146859121683,0.45997511557836335,0.45913506812559934,0.47501859736445684,0.4849275308170235,0.5164861102189715,0.5444854634431268,0.5764431288250418,0.6615919340705932,,,,,,,,0.45718146859121683,0.5042918643681182,,"rgba(239, 83, 80, 1.0)",0.013787597246829939,0.45818428781361753,-1.550980017097193,42.441256051504254,-9.214335858598936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.997233681145353,0.9743751516622177,False,False,False,False,-0.15771835180705396,-0.16436977428797486,False,False,False,False,-625239.0,-947158.9839931073,False,False,False,False,51308.16804706096,False,False,False,False
2025-05-23 19:00:00+00:00,0.4367,0.4453,0.4332,0.4424,21720.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,"rgba(239, 83, 80, 0.75)",0.013702525314807989,0.4581249350340414,-1.1475939414647764,45.08714499630227,-9.203041327150991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9955331132258691,0.9794620314624198,False,False,False,False,-0.17956649627589444,-0.17196813528193466,False,False,False,False,-603519.0,-941831.2323032917,False,False,False,False,50849.43675950963,False,False,False,False
2025-05-26 14:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,"rgba(239, 83, 80, 0.75)",0.013627139455244549,0.4581249350340414,-1.1539424752851906,46.85107095950095,-7.396363631293866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9977514908593216,0.9833805846123767,False,False,False,False,-0.15311638301805977,-0.1625422591499972,False,False,False,False,-603519.0,-936586.0814148685,False,False,False,False,50061.073398897075,False,False,False,False
2025-05-26 15:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,#000000,0.013585812287031198,0.4581249350340414,-1.1574526941647907,48.02702160163341,-6.1407495608414635,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928383150146716,0.9985577162182325,False,False,False,False,-0.15311638301805977,-0.15782932108402847,False,False,False,False,-603519.0,-931422.250695258,False,False,False,False,49284.932726045954,False,False,False,False
2025-05-26 16:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,#000000,0.013495518508852163,0.4581249350340414,-1.1651968039410168,48.81098869638838,-5.217483734938227,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.980320112744111,1.0053352124018522,False,False,False,False,-0.15311638301805977,-0.1554728520510441,False,False,False,False,-603519.0,-926338.4793666493,False,False,False,False,48520.82524192121,False,False,False,False
2025-05-26 17:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,#000000,0.01343850096220032,0.4581249350340414,-1.1701405594472416,49.33363342622503,-4.4968133928972875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9761856505877584,1.0039521686258615,False,False,False,False,-0.15311638301805977,-0.15429461753455193,False,False,False,False,-603519.0,-921333.5261981741,False,False,False,False,47768.56438545731,False,False,False,False
2025-05-26 18:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,#000000,0.013412304690845178,0.4581249350340414,-1.1724260219628568,49.68206324611613,-3.9032722904196575,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9760807211636959,1.0079389469371032,False,False,False,False,-0.15243716226443632,-0.15336588989949412,False,False,False,False,-603519.0,-916406.1692028536,False,False,False,False,47027.96648800836,False,False,False,False
2025-05-26 19:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45909354923818513,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5443813821328732,0.5763264806741759,0.6614412967437346,,,,,,,,0.4571193745187696,0.504183372195816,,#000000,0.013405314530461713,0.4581249350340414,-1.1730373799367892,49.9143497927102,-3.393929756168184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9758064516129031,1.0064102564102564,False,False,False,False,-0.15243716226443632,-0.15290152608196522,False,False,False,False,-603519.0,-911555.2053392434,False,False,False,False,46298.85072850435,False,False,False,False
2025-05-27 14:00:00+00:00,0.448,0.4576,0.4438,0.445,59350.0,,,,,,,,,0.4574723848173077,0.4535417780164066,0.4570365901621022,0.45980954114753236,0.45903191862457915,0.4748446909886193,0.4847047405594004,0.5161508794906544,0.5441211769628284,0.5760286099535968,0.6610465046334031,,,,,,,,0.4570365901621022,0.5039808013960392,,"rgba(38, 166, 154, 0.5)",0.013346553761186694,0.45819629533769735,-0.9887417811235794,51.91837502332862,-1.28066003455573,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9749844945213976,0.998449452139756,False,False,False,False,-0.08341059935423198,-0.1181560627180986,False,False,False,False,-544169.0,-905859.295178945,False,False,False,False,46501.19412806242,False,False,False,False
2025-05-27 15:00:00+00:00,0.4477,0.4647,0.441,0.4474,54086.0,,,,,,,,,0.4572184888197439,0.45348891731830965,0.45698264057306603,0.4597380630050338,0.458988513052814,0.4747481353823625,0.4845749273678131,0.5159433835804547,0.543890808181429,0.575763111661094,0.6606917751004039,,,,,,,,0.45698264057306603,0.5038207967311386,,"rgba(38, 166, 154, 1.0)",0.013346869660436444,0.45825108687136124,-0.8130061315820465,54.78257970252893,1.495002053276096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9811769572861723,0.9922432516289172,False,False,False,False,-0.0656846929015763,-0.09192037780983744,False,False,False,False,-490083.0,-899413.1510676434,False,False,False,False,46618.78801754983,False,False,False,False
2025-05-27 16:00:00+00:00,0.4474,0.4477,0.4415,0.4455,69859.0,,,,,,,,,0.45662151510463755,0.4532613334830297,0.45684400057815877,0.45958359580248076,0.4588904508797447,0.47459261786075535,0.4843783407492901,0.5156521852549089,0.5435753970340441,0.5754050704507373,0.6602220143270351,,,,,,,,0.45684400057815877,0.5035478655931658,,"rgba(38, 166, 154, 1.0)",0.013335036557990712,0.45810634454719795,-0.9453550796337251,54.981840650518315,1.7491727539608348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9915138816134103,0.9948664222105814,False,False,False,False,-0.13402685030194775,-0.1129736140558926,False,False,False,False,-559942.0,-894150.0324464396,False,False,False,False,46979.10138161883,False,False,False,False
2025-05-27 17:00:00+00:00,0.442,0.4463,0.4415,0.4423,21840.0,,,,,,,,,0.4564236941185422,0.453180040770586,0.45679582734260393,0.45953098840395895,0.4588567438715892,0.47454183686376095,0.4843149094873695,0.5155596748367665,0.543475676268795,0.575292227355049,0.6600745296843723,,,,,,,,0.45679582734260393,0.5034587408184903,,"rgba(38, 166, 154, 0.5)",0.013285494630254297,0.4580487635059022,-1.1854104001546464,52.55952354497444,1.7491727539608348,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9890040177627407,0.9941848170860648,False,False,False,False,-0.13987430387437946,-0.12642395896513603,False,False,False,False,-581782.0,-889307.1172147118,False,False,False,False,46589.34787182629,False,False,False,False
2025-05-27 18:00:00+00:00,0.4423,0.4463,0.4367,0.4367,33371.0,,,,,,,,,0.45605528629701103,0.453015395815222,0.45670405065120817,0.4594341629370246,0.45879405875220575,0.47445597007473655,0.4842101927553705,0.5154120117405786,0.5433184248586413,0.5751156567946499,0.6598459649359875,,,,,,,,0.45670405065120817,0.5033055614193306,,"rgba(239, 83, 80, 1.0)",0.013277620811627455,0.4579214204400282,-1.598284869036495,47.538626432862834,1.2685297295164801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9843725252098622,0.9883321894303363,False,False,False,False,-0.15999761117297798,-0.143210785069057,False,False,False,False,-615153.0,-885056.6657850264,False,False,False,False,46384.4122459065,False,False,False,False
2025-05-27 19:00:00+00:00,0.4366,0.4626,0.4365,0.4458,48561.0,,,,,,,,,0.455811577477154,0.45293183162963874,0.4566381422713936,0.45935481832448416,0.45874380392026926,0.4743619653085703,0.48408741039641684,0.5152219500936798,0.5431089631852575,0.5748754460500676,0.6595268774649529,,,,,,,,0.4566381422713936,0.5031511623747168,,#000000,0.013155152041241184,0.4564135469708111,-0.8067977426287308,50.05302790856453,1.2685297295164801,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9828649043987044,0.980931982029046,False,False,False,False,-0.09291270222802578,-0.11806174364854138,False,False,False,False,-566592.0,-880119.2291061888,False,False,False,False,46418.15779248159,False,False,False,False
2025-05-28 14:00:00+00:00,0.4589,0.4607,0.449,0.4607,47479.0,,,,,,,,,0.455841041179051,0.4529977127380996,0.45663937390637094,0.45933714092389555,0.4587347450919497,0.4743004698996902,0.4839964933978261,0.515060631895226,0.5429233402869499,0.5746571783183625,0.6592283458885729,,,,,,,,0.45663937390637094,0.5030651339569086,,"rgba(38, 166, 154, 1.0)",0.013142175694493146,0.4567145500265858,0.3032564824927886,56.840176421391774,1.9876444695349136,True,False,True,False,True,2.8666608037984176,0.0,0.0,0.0,0.0,0,0.987148134658411,0.9815807274051718,False,False,False,False,-0.0492326344290086,-0.083647189038775,False,False,False,False,-519113.0,-874522.2333060927,False,False,False,False,46434.604958489625,False,False,False,False
2025-05-28 15:00:00+00:00,0.4607,0.4727,0.4554,0.4605,116832.0,,,,,,,,0.4628666666666667,0.45632115944945156,0.4533946818971181,0.45675383328367214,0.45939622940504954,0.45878159188163475,0.4742027924119249,0.4838246658334125,0.5147083851803173,0.5425018950713821,0.5741509760079072,0.6585193804451814,,,,,,,0.4628666666666667,0.45675383328367214,0.4996185214611431,,"rgba(38, 166, 154, 1.0)",0.013026247515200451,0.45680633685286764,0.283555424754689,61.24457742044584,5.664468281742444,True,False,True,False,True,2.8066362911840486,-1.0,0.4727,0.4554,701.0,0,0.9921574737716838,0.9771476056923236,False,False,False,False,0.026241604170814475,-0.02870279243398026,False,False,False,False,-635945.0,-870823.3614718897,False,False,False,False,47526.03743975335,False,False,False,False
2025-05-28 16:00:00+00:00,0.4604,0.4675,0.4538,0.4596,18270.0,,,,,,,,0.46251957335938776,0.4563632301745217,0.45343784601214876,0.45676399674146734,0.45939858926340127,0.45878427922836057,0.4741842441702546,0.4837947882704608,0.5146510249173271,0.5424342798029878,0.5740704149320691,0.6584075278552922,,,,,,,0.46251957335938776,0.45676399674146734,0.4995674828939732,,"rgba(38, 166, 154, 1.0)",0.012904800001007454,0.4568353966849603,0.2142306207631165,63.58996332477308,7.5328705616033105,True,False,True,False,True,2.532197421237079,0.0,0.0,0.0,0.0,0,0.9913020833333335,0.9825520833333333,False,False,False,False,-0.001640160923963804,-0.015171476678972031,False,False,False,False,-654215.0,-867465.0923017828,False,False,False,False,47072.455463943224,False,False,False,False
2025-05-28 17:00:00+00:00,0.4596,0.4625,0.4525,0.4582,14565.0,,,,,,,,0.4620537954258454,0.4563746827505242,0.4534591452821525,0.4567662064639262,0.4593951300483148,0.45878279850081155,0.47416676580005573,0.4837684278212462,0.5146032280247061,0.5423787739912522,0.5740048255277038,0.6583172942988654,,,,,,,0.4620537954258454,0.4567662064639262,0.49950592282795037,,"rgba(38, 166, 154, 1.0)",0.012854402548068956,0.4568293138916665,0.10663164648904115,64.18841562145504,8.008491819485386,True,False,True,False,True,2.100533436651297,0.0,0.0,0.0,0.0,0,0.988320558944679,0.9837843474633713,False,False,False,False,-0.027473124228251253,-0.021322300453611644,False,False,False,False,-668780.0,-864384.7032738482,False,False,False,False,46568.46390636271,False,False,False,False
2025-05-28 18:00:00+00:00,0.4582,0.4587,0.4508,0.4532,18039.0,,,,,,,,0.4612126012187996,0.45635274124438857,0.4534638707169169,0.45675907540393307,0.45938188408508224,0.45877487348884877,0.4741405704658002,0.48373147473019834,0.5145405055305742,0.5423072915000952,0.5739212521784703,0.658203702860564,,,,,,,0.4612126012187996,0.45675907540393307,0.4993991536186393,,"rgba(38, 166, 154, 0.75)",0.01272640979653104,0.4567788653564083,-0.2812156306159385,61.41459699223871,8.008491819485386,True,False,True,False,False,0.5672818725494189,0.0,0.0,0.0,0.0,0,0.9875601087183775,0.9858352498431947,False,False,False,False,-0.050054531462598334,-0.035688415958104985,False,False,False,False,-686819.0,-861631.7466339435,False,False,False,False,46126.14663649662,False,False,False,False
2025-05-28 19:00:00+00:00,0.4533,0.4635,0.4489,0.4489,48620.0,,,,,,,,0.4595391022499993,0.4562832402488886,0.4534687714531545,0.45673653918995516,0.4593433133183777,0.4587514694903056,0.4740686614964587,0.48363076664600985,0.5143707954617073,0.5421141850958329,0.5736957030326204,0.6578974728350011,,,,,,,0.4595391022499993,0.45673653918995516,0.49915833504319257,,"rgba(38, 166, 154, 0.75)",0.012687022240709894,0.4566689031971377,-0.612350404195633,57.266373491682195,13.787997532708346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854948805460753,1.0051194539249146,False,False,False,False,-0.015463500882978853,-0.02557595842054192,False,False,False,False,-735439.0,-859675.2699419444,False,False,False,False,46164.81102972923,False,False,False,False
2025-05-29 14:00:00+00:00,0.4511,0.46,0.4433,0.4503,41884.0,,,,,,,,0.4581864243574352,0.45616821749107067,0.453437573806624,0.45670085111434383,0.45929541020379294,0.4587211914580383,0.4739993405800223,0.48353714254264407,0.5142191962315784,0.5419436931993059,0.573497936334661,0.6576310959664784,,,,,,,0.4581864243574352,0.45670085111434383,0.4989448394404996,,"rgba(38, 166, 154, 0.75)",0.012677562217820827,0.45654144417513176,-0.4923221095581133,55.23678826463745,11.849564083291334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9778442154716779,0.9935935080881959,False,False,False,False,-0.055720613200193815,-0.04064828581036787,False,False,False,False,-693555.0,-857099.7618808289,False,False,False,False,46098.44186647762,False,False,False,False
2025-05-29 15:00:00+00:00,0.4502,0.46,0.4441,0.4441,21598.0,,,,,,,,0.45750821217882737,0.4560901545914256,0.4534091456756866,0.4566766640887018,0.45926548435997905,0.45870195894746785,0.47396094916834824,0.48348639944550365,0.5141390814654393,0.5418542876379969,0.573394707543349,0.6574928081882322,,,,,,,0.45750821217882737,0.4566766640887018,0.4988316544409131,,#000000,0.012684486090903403,0.45646487034047567,-0.9748026251803029,50.85878417267391,7.70318650545974,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775274901249065,0.9926337141027007,False,False,False,False,-0.05217618188228007,-0.046412233846323966,False,False,False,False,-715153.0,-854899.0368904285,False,False,False,False,45718.59005459424,False,False,False,False
2025-05-29 16:00:00+00:00,0.444,0.4558,0.4439,0.4547,22154.0,,,,,,,,0.45706496303066835,0.4560360952338731,0.4533952173948695,0.45665901949010346,0.4592413667170913,0.4586866783243416,0.47392499686713124,0.4834376528317021,0.5140597265697213,0.5417648057535166,0.5732907614694587,0.6573525580119549,,,,,,,0.45706496303066835,0.45665901949010346,0.49874282014120275,,"rgba(38, 166, 154, 0.75)",0.012633438826365194,0.456418713689263,-0.13604480243939368,52.8482358583885,7.70318650545974,True,False,True,False,False,1.0558653297631082,0.0,0.0,0.0,0.0,1,0.9829215896885071,0.9864661654135339,False,False,False,False,-0.07168917068502141,-0.05905070226567269,False,False,False,False,-692999.0,-852388.958799104,False,False,False,False,45353.247573127665,False,False,False,False
