date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_463,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_187,aVWAP_peak_152,aVWAP_peak_127,aVWAP_peak_87,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 16:00:00+00:00,30.31,30.34,30.1,30.22,19865.0,,,,,,,,30.980866934949386,31.106143206635604,31.15847371269887,31.11538224543677,31.05755281163961,31.229177969029763,31.26840002059489,31.263788625543928,31.270538425604194,31.408039630616955,,31.18583635827499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9027368421052636,0.8235789473684213,False,False,False,False,-0.11708708616508683,-0.07508611803766624,False,False,False,False,-92811.0,-88707.80791851316,False,False,False,False,4668.183564644372,False,False,False,False
2024-10-30 16:00:00+00:00,30.42,30.42,30.28,30.29,4109.0,,,,,,,,30.966989455987044,31.094528011780884,31.147691276259025,31.106972902920955,31.052123362349587,31.22320579341885,31.262625177723457,31.258782157004998,31.266083518057634,31.403654618354615,,31.178265627385706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9043916789241444,0.8194998949359111,False,False,False,False,-0.09554104744251013,-0.08531358274008818,False,False,False,False,-88702.0,-88707.7178732649,False,False,False,False,4659.514052014227,False,False,False,False
2024-10-31 16:00:00+00:00,30.335,30.56,30.22,30.49,21845.0,,,,,,,,30.911638446253818,31.045062575766774,31.10081514901955,31.070153204750483,31.028128648024186,31.195925252263457,31.23603630537254,31.23562885801001,31.245383236971247,31.38290409756323,,31.14516757739953,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9019978969505786,0.8212407991587802,False,False,False,False,-0.08893016549949742,-0.0871218741197928,False,False,False,False,-66857.0,-88368.94705352436,False,False,False,False,4925.955694618657,False,False,False,False
2024-11-01 16:00:00+00:00,30.47,30.47,30.22,30.28,5929.0,,,,,,,,30.89581885799809,31.030909336967174,31.08739503121383,31.05939361245434,31.02090382127245,31.18792191472136,31.228255446853332,31.22881797348175,31.239276973500733,31.376851635793503,,31.13555446042566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90083166649121,0.8291399094641543,False,False,False,False,-0.09636798163366044,-0.09174492787672661,False,False,False,False,-72786.0,-88127.35097517514,False,False,False,False,4941.506769120692,False,False,False,False
2024-11-04 16:00:00+00:00,30.67,30.67,30.42,30.43,8374.0,,,,,,,,30.881580006758014,31.016780698620714,31.07357433485381,31.04837077046182,31.013564825308748,31.179209641358327,31.219670425506116,31.22128281647694,31.232488027352552,31.36988736833754,,31.12564089150346,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9070109151973135,0.8217884130982367,False,False,False,False,-0.06338082952369577,-0.0775628787002112,False,False,False,False,-64412.0,-87759.67111509491,False,False,False,False,4994.72371843665,False,False,False,False
2024-11-04 20:00:00+00:00,30.43,30.47,30.37,30.37,3935.0,,,,,,,,30.87349620631245,31.009108999783887,31.06616174817314,31.042382123086046,31.009499673265687,31.17457491763303,31.215131932346875,31.217291849302136,31.228893103949787,31.366266009436327,,31.12028065632894,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9050385549804589,0.8288792648146194,False,False,False,False,-0.08397711813879381,-0.0807699984195025,False,False,False,False,-68347.0,-87458.69946989964,False,False,False,False,4978.293893344609,False,False,False,False
2024-11-05 16:00:00+00:00,30.71,30.82,30.66,30.68,6158.0,,,,,,,,30.869540558901107,31.00355950562638,31.060272490178427,31.03776527898257,31.006512770335032,31.170364833450392,31.210861263822842,31.213523471529523,31.225463540355673,31.362498860937137,,31.116036257411913,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9052886641382222,0.8280657395701646,False,False,False,False,-0.03135105703573743,-0.05606052772761996,False,False,False,False,-62189.0,-87066.92118354462,False,False,False,False,4996.583910502058,False,False,False,False
2024-11-05 20:00:00+00:00,30.68,30.73,30.67,30.72,3541.0,,,,,,,,30.86716224463706,31.000318271461058,31.05684671275891,31.03506097120283,31.004744336903784,31.167908427308642,31.208372918310136,31.211324465986593,31.223460839217505,31.360307937840705,,31.113550712562727,,#000000,0.0,0.0,0.0,0.0,0.0,0.903529163144548,0.8325232459847846,False,False,False,False,-0.03791388035080839,-0.04698720403921418,False,False,False,False,-58648.0,-86626.31775434237,False,False,False,False,4974.016718091173,False,False,False,False
2024-11-06 16:00:00+00:00,29.94,30.17,29.94,30.155,3055.0,,,,,,,,30.85747259586864,30.99180861071574,31.048818558474476,31.02843637361723,31.000104938619412,31.16299683193521,31.203624096338725,31.207136722194225,31.21969289267297,31.356652425793172,,31.10767440462298,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8985158862876257,0.8376881270903009,False,False,False,False,-0.1445933720975152,-0.09579028806836468,False,False,False,False,-61703.0,-86239.90972714325,False,False,False,False,4944.264520911464,False,False,False,False
2024-11-06 20:00:00+00:00,30.155,30.165,30.08,30.08,1032.0,,,,,,,,30.8543373211401,30.989032602804787,31.046192428825776,31.02626660192326,30.998582459303876,31.161378434506776,31.202057601933557,31.20575428469256,31.21844810164775,31.35544170930242,,31.105749154608084,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9072784810126587,0.8351265822784814,False,False,False,False,-0.1333168487139261,-0.11455356839114539,False,False,False,False,-62735.0,-85875.49252207126,False,False,False,False,4883.609257021364,False,False,False,False
2024-11-07 16:00:00+00:00,30.48,30.52,30.38,30.45,2098.0,,,,,,,,30.85092615230366,30.985611219352805,31.042827173082518,31.023517127070146,30.996685051221785,31.159166129329524,31.19987730612392,31.20382621583576,31.21670230195479,31.35365995560349,,31.103279863187844,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9111087734062701,0.8204292026088789,False,False,False,False,-0.07902817811147361,-0.0967908732513095,False,False,False,False,-60637.0,-85484.19806436473,False,False,False,False,4840.421516602428,False,False,False,False
2024-11-07 20:00:00+00:00,30.45,30.585,30.45,30.53,966.0,,,,,,,,30.849652104888587,30.984259280486988,31.041476197504366,31.022417059801054,30.995929768049734,31.158254592165758,31.19897319623481,31.203025847909334,31.215976021210633,31.352906798948435,,31.10228708671997,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9091678122026017,0.823411229776885,False,False,False,False,-0.06790680172043902,-0.08234883748587427,False,False,False,False,-59671.0,-85083.99344321179,False,False,False,False,4780.352965957429,False,False,False,False
2024-11-08 16:00:00+00:00,29.94,29.94,29.735,29.91,3593.0,,,,,,,,30.83563455772212,30.97222246925001,31.030209394814882,31.013029832403742,30.989261202207267,31.151395399171363,31.192375085252376,31.197197603482163,31.210732648373536,31.347902614062264,,31.093996080673975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9126378286683634,0.82410941475827,False,False,False,False,-0.1811937376695038,-0.13177128757768902,False,False,False,False,-63264.0,-84745.698971224,False,False,False,False,4761.9443928418095,False,False,False,False
2024-11-08 20:00:00+00:00,29.91,29.92,29.87,29.92,1181.0,,,,,,,,30.831306931108163,30.968468534775,31.02668327928272,31.0100878337071,30.98716673362535,31.149228965517924,31.19028797893095,31.195352357536855,31.209070991028995,31.346310998952,,31.09139646044651,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209823812066208,0.8191137213027231,False,False,False,False,-0.17147491219375743,-0.15162309988572323,False,False,False,False,-62083.0,-84394.33929725154,False,False,False,False,4706.425875123332,False,False,False,False
2024-11-11 16:00:00+00:00,29.87,29.92,29.8,29.92,7980.0,,,,,,,,30.802376509923025,30.943237372769097,31.00294057664166,30.99019977520144,30.97292327236265,31.13451472110077,31.176108123098874,31.182797967825373,31.197754269117663,31.33547528560536,,31.07383278736459,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.935791757049892,0.8138828633405643,False,False,False,False,-0.1773867838730529,-0.16450494187938808,False,False,False,False,-62083.0,-84048.42706008485,False,False,False,False,4757.178962330722,False,False,False,False
2024-11-11 20:00:00+00:00,29.92,29.92,29.86,29.89,1501.0,,,,,,,,30.797187209490314,30.93866505956495,30.99862291777052,30.986569878197464,30.970309135267197,31.131806838454303,31.173495497312196,31.180481197507763,31.195663137306287,31.33346888964718,,31.07062697605182,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.934835164835165,0.8227472527472528,False,False,False,False,-0.17231872955543612,-0.16841183571741208,False,False,False,False,-63584.0,-83731.1491211688,False,False,False,False,4706.695567565905,False,False,False,False
2024-11-12 16:00:00+00:00,29.25,29.36,29.12,29.3,7291.0,,,,,,,,30.755860371073698,30.903997969114677,30.966465565353285,30.959336066430858,30.950487068622945,31.11223051011163,31.154798615085042,31.16390806135031,31.18074442804771,31.319582429318423,,31.046741108450856,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9305675909878685,0.8231152512998268,False,False,False,False,-0.2845931992253963,-0.22650251747140418,False,False,False,False,-70875.0,-83531.82897975532,False,False,False,False,4746.76230295248,False,False,False,False
2024-11-12 20:00:00+00:00,29.325,29.37,29.29,29.37,3445.0,,,,,,,,30.738142064763565,30.88891635553386,30.95240340742865,30.94738122745233,30.941733964655462,31.103532216163757,31.146473822126893,31.15651476644035,31.174077416029707,31.31334844479523,,31.03625236853898,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9343641868512115,0.8210423875432528,False,False,False,False,-0.26868654060609937,-0.2475945290387518,False,False,False,False,-67430.0,-83282.18822037926,False,False,False,False,4726.579941666395,False,False,False,False
2024-11-13 16:00:00+00:00,28.9,29.29,28.9,29.2,2077.0,,,,,,,,30.72607157011194,30.87872791458664,30.94293390173406,30.93931143734888,30.935804402269962,31.097698606859403,31.140902200109537,31.15156522972997,31.169615509383334,31.309203973006355,,31.029183474514006,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9240437750568861,0.8225159822299275,False,False,False,False,-0.3105226287327104,-0.2790585788857311,False,False,False,False,-69507.0,-83068.61941076098,False,False,False,False,4685.50118288087,False,False,False,False
2024-11-13 20:00:00+00:00,29.2,29.2,29.11,29.14,332.0,,,,,,,,30.72418289424133,30.87712876588409,30.94144595258927,30.93804233810237,30.934870639510486,31.09677876894234,31.14002328121268,31.150784111822542,31.168911072776087,31.308549020754363,,31.02807168458356,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9300032862306933,0.8213385913024427,False,False,False,False,-0.29974591804255674,-0.2894022484641439,False,False,False,False,-69839.0,-82863.50903229955,False,False,False,False,4618.005040510624,False,False,False,False
2024-11-14 16:00:00+00:00,29.67,29.69,29.48,29.6,1517.0,,,,,,,,30.718006420979826,30.871711253661243,30.936340594056126,30.933687665830504,30.931665150470092,31.09353424953089,31.136902887295857,31.148005912220977,31.16639868437109,31.306170407277868,,31.02424232256945,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.930214890384198,0.8194052528760581,False,False,False,False,-0.22430198466387335,-0.25685211656400864,False,False,False,False,-68322.0,-82638.0592798608,False,False,False,False,4569.927442983327,False,False,False,False
2024-11-14 20:00:00+00:00,29.6,29.6,29.5,29.505,631.0,,,,,,,,30.715332763842973,30.869375109633935,30.934142060212476,30.9318107996606,30.930281840508666,31.092139577131835,31.135562631626645,31.146812531779705,31.165319624244844,31.305151308878546,,31.022592824752017,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9282364489039158,0.8230995746537244,False,False,False,False,-0.23033909187956114,-0.2435956042217849,False,False,False,False,-68953.0,-82425.88781815753,False,False,False,False,4508.8588004564535,False,False,False,False
2024-11-15 16:00:00+00:00,29.65,29.7,29.53,29.655,9329.0,,,,,,,,30.680186476550933,30.838116105394747,30.904540382526548,30.906454245435803,30.91149241748027,31.073026213517057,31.117146542172126,31.130382708231384,31.150435099899415,31.29100742650871,,31.0002787617717,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9336176727909012,0.8198818897637795,False,False,False,False,-0.219140105888685,-0.23136785505523494,False,False,False,False,-59624.0,-82072.37017756593,False,False,False,False,4583.589671767207,False,False,False,False
2024-11-15 20:00:00+00:00,29.65,29.69,29.645,29.67,1634.0,,,,,,,,30.674488351254485,30.832978045570094,30.899651338501624,30.902249986145748,30.90835792743931,31.06982097937906,31.114052551488964,31.127617162900556,31.147925387730464,31.288613615714777,,30.99657553461251,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9421533660276418,0.8148684797146679,False,False,False,False,-0.21013422866159592,-0.22075104185841543,False,False,False,False,-57990.0,-81699.00009729358,False,False,False,False,4537.859599336707,False,False,False,False
2024-11-18 16:00:00+00:00,29.955,30.085,29.83,29.99,7919.0,,,,,,,29.968333333333337,30.655728084389267,30.814956079859908,30.88213659716286,30.887129563562244,30.89700983321496,31.057773394068402,31.102316245983005,31.117086306727757,31.13832372432688,31.279241254954957,,30.890912219780322,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9474035360836209,0.8091849216056932,False,False,False,False,-0.16094717326962846,-0.19084910756402196,False,False,False,False,-50071.0,-81208.64350663786,False,False,False,False,4590.280380742339,False,False,False,False
2024-11-18 20:00:00+00:00,29.99,29.99,29.925,29.97,2086.0,,,,,,,29.96694336165251,30.65090469686118,30.810296713767418,30.87759913367332,30.88319940079329,30.894044866729498,31.054624429891927,31.099246664851982,31.114328145533072,31.135806173189003,31.27678207287072,,30.88761596907399,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9454382826475853,0.8147361359570663,False,False,False,False,-0.16094717326962846,-0.17589814041682522,False,False,False,False,-52157.0,-80758.23042901557,False,False,False,False,4551.454328327729,False,False,False,False
2024-11-19 16:00:00+00:00,28.98,29.07,28.905,28.935,6341.0,,,,,,,29.580205452914065,30.616130119258138,30.780248944919524,30.849436411979323,30.858816534886557,30.875681907462532,31.03657722435057,31.081970072706902,31.0988800643652,31.121811073892875,31.263768143600117,,30.833047813666894,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.947362600906779,0.8152161893177042,False,False,False,False,-0.33000900062789656,-0.2529535705223609,False,False,False,False,-58498.0,-80413.11057740293,False,False,False,False,4579.199222462183,False,False,False,False
2024-11-19 20:00:00+00:00,28.935,29.12,28.92,29.07,5483.0,,,,,,,29.443679585261197,30.588372095383708,30.755975094919624,30.826586653333035,30.838955159642886,30.860629569199066,31.021717380669426,31.06772010278997,31.086113312836602,31.110225083486867,31.252956569357274,,30.804811873352694,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.946248476116591,0.8182422697550702,False,False,False,False,-0.32409283234567576,-0.28852320143401833,False,False,False,False,-53015.0,-79988.33366922614,False,False,False,False,4593.211637617808,False,False,False,False
2024-11-20 16:00:00+00:00,28.89,28.93,28.8,28.905,2903.0,,,,,,,29.377320205941018,30.572607190190077,30.742236310476503,30.813670759751815,30.827705258150633,30.852076184587414,31.013318386174834,31.059673576999046,31.078900407995466,31.103678372411427,31.246868808095893,,30.78982322370674,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9434318737497226,0.8181818181818181,False,False,False,False,-0.34282825441539394,-0.3156757279247061,False,False,False,False,-55918.0,-79615.15020148619,False,False,False,False,4567.006806026835,False,False,False,False
2024-11-20 20:00:00+00:00,28.905,28.95,28.9,28.94,1663.0,,,,,,,29.349137084043694,30.56397786587902,30.734671831388926,30.80654414909591,30.821487931651546,30.84733689673069,31.008652282731433,31.055199218488454,31.074886163016895,31.100031996836634,31.243471208377496,,30.782308784385524,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9452697419859267,0.8217357310398749,False,False,False,False,-0.33197481451886035,-0.32382527122178323,False,False,False,False,-54255.0,-79221.96957820734,False,False,False,False,4521.983444693085,False,False,False,False
2024-11-21 16:00:00+00:00,29.07,29.07,28.87,28.97,2582.0,,,,,,,29.315354016403813,30.55108167756585,30.723308997730612,30.795819088157998,30.8121175722674,30.840177288518138,31.00158750929994,31.048419449079184,31.068798895331682,31.094498666908134,31.23830661045242,,30.771769979246834,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9479625239869062,0.8127328140873689,False,False,False,False,-0.3238840946636108,-0.32385468294269704,False,False,False,False,-51673.0,-78794.85377079327,False,False,False,False,4491.906181984666,False,False,False,False
2024-11-21 20:00:00+00:00,28.975,29.0,28.91,28.91,1376.0,,,,,,,29.298338000636946,30.544165114467532,30.71721048746663,30.7900614185798,30.807081859878966,30.836323200787746,30.997787210536597,31.0447724578599,31.065523061948983,31.09152009532747,31.235527589822897,,30.766210045210315,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9522176497485141,0.8103566529492453,False,False,False,False,-0.3265764035120901,-0.32521554322739354,False,False,False,False,-53049.0,-78395.69324721508,False,False,False,False,4443.597559008159,False,False,False,False
2024-11-22 16:00:00+00:00,28.91,29.04,28.89,29.0,2406.0,,,,,,,29.274712699817858,30.532486020746166,30.706864543496085,30.780277090061,30.798513123939195,30.82975116551659,30.99129357685048,31.03853631438251,31.05991767036696,31.08642008916401,31.23076181807446,,30.75723037385594,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9488558352402746,0.8133867276887873,False,False,False,False,-0.32478102510514034,-0.32499828416626697,False,False,False,False,-50643.0,-77965.41893330477,False,False,False,False,4412.006899178575,False,False,False,False
2024-11-22 20:00:00+00:00,28.995,29.04,28.99,29.01,1340.0,,,,,,,29.264441185958532,30.526208123752923,30.701276597752997,30.77498329085245,30.793870885317713,30.826183056416408,30.987760558642897,31.035140903458725,31.056863539728216,31.08363951692872,31.2281593073411,,30.752593360559157,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9467544467544471,0.8150843150843152,False,False,False,False,-0.31583414889906675,-0.32041621653266683,False,False,False,False,-49303.0,-77521.0403451915,False,False,False,False,4364.378885237821,False,False,False,False
2024-11-25 16:00:00+00:00,28.895,28.895,28.71,28.785,4453.0,,,,,,,29.210410268382095,30.50277834903096,30.680619142726076,30.75548098755921,30.776759743108247,30.813020597420866,30.974831498492033,31.022738358010876,31.04571023088268,31.073491196688945,31.21871275778041,,30.734050284552946,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9398944712089932,0.8163569626061024,False,False,False,False,-0.34282825441539394,-0.33162223547403036,False,False,False,False,-53756.0,-77152.59010728156,False,False,False,False,4365.752856009328,False,False,False,False
2024-11-25 20:00:00+00:00,28.785,28.785,28.67,28.67,1557.0,,,,,,,29.190920034572454,30.494318727057838,30.67316783217914,30.748448956104163,30.770581948518053,30.808258653944915,30.970164881666324,31.018263353604308,31.041684234029443,31.06982719308196,31.21530721786194,,30.727358457510956,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9382042049018472,0.8226274828667672,False,False,False,False,-0.34282825441539394,-0.3372252449447122,False,False,False,False,-55313.0,-76813.99181104463,False,False,False,False,4322.206300102207,False,False,False,False
2024-11-26 16:00:00+00:00,28.305,28.305,28.04,28.08,3611.0,,,,,,,29.10425823421775,30.46887417635078,30.651179559156155,30.72784601825567,30.752497263075004,30.794339296254826,30.95672260974092,31.005421467614834,31.03014564326327,31.05934452163057,31.20566727783485,,30.7051178243086,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9354055927894617,0.8206609660272706,False,False,False,False,-0.34282825441539394,-0.3400267496800531,False,False,False,False,-58924.0,-76536.6275969199,False,False,False,False,4311.179845837056,False,False,False,False
2024-11-26 20:00:00+00:00,28.08,28.12,28.07,28.12,883.0,,,,,,,29.08444304942119,30.46263462011433,30.645779506788024,30.72278348668747,30.74804842624836,30.790908803478793,30.953410485651663,31.002256860442294,31.027300802948943,31.056759070323988,31.203289835073427,,30.699783177016226,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9339622641509435,0.827948113207547,False,False,False,False,-0.34282825441539394,-0.34142750204772354,False,False,False,False,-58041.0,-76249.87368068859,False,False,False,False,4258.029770707799,False,False,False,False
2024-11-27 16:00:00+00:00,28.3,28.36,28.28,28.28,2065.0,,,,,,,29.050027427787775,30.449416972460725,30.634242637393783,30.71193318965674,30.738497831528587,30.783524623003238,30.94624510117538,30.995400141986206,31.021130500775406,31.051145366364153,31.198107860930975,,30.68906105936936,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9337335216572505,0.8273305084745761,False,False,False,False,-0.30884001073613626,-0.3251337563919299,False,False,False,False,-55976.0,-75935.55005773217,False,False,False,False,4224.029309146437,False,False,False,False
2024-11-27 20:00:00+00:00,28.28,28.29,28.225,28.25,2379.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,30.676696527086314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9351032448377581,0.8276106194690265,False,False,False,False,-0.3182090062192482,-0.32167138130558903,False,False,False,False,-58355.0,-75662.98339017043,False,False,False,False,4195.424203578275,False,False,False,False
2024-11-28 16:00:00+00:00,28.25,28.25,28.25,28.25,0.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,30.676696527086314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9352654709585463,0.8331155719206556,False,False,False,False,-0.31933689707346086,-0.3205041391895249,False,False,False,False,-58355.0,-75394.64256241584,False,False,False,False,4130.37886708869,False,False,False,False
2024-11-28 20:00:00+00:00,28.25,28.25,28.25,28.25,0.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,30.676696527086314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9323631158296554,0.836096862698318,False,False,False,False,-0.31933689707346086,-0.3199205181314929,False,False,False,False,-58355.0,-75130.4620575722,False,False,False,False,4066.3419854283998,False,False,False,False
2024-11-29 16:00:00+00:00,28.26,28.29,28.13,28.19,2202.0,,,,,,,28.976742277898104,30.419639215720736,30.608223102160522,30.687452707018945,30.716917034933548,30.76679807589643,30.930030362108166,30.979883741202713,31.0071587299159,31.038428493219527,31.186375676373768,,30.665240856040757,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9261042243350586,0.8372848718257311,False,False,False,False,-0.3253656885349269,-0.3226431033332099,False,False,False,False,-60557.0,-74904.51690939277,False,False,False,False,4037.437458522533,False,False,False,False
2024-11-29 20:00:00+00:00,28.19,28.19,28.19,28.19,0.0,,,,,,,28.976742277898104,30.419639215720736,30.608223102160522,30.687452707018945,30.716917034933548,30.76679807589643,30.930030362108166,30.979883741202713,31.0071587299159,31.038428493219527,31.186375676373768,,30.665240856040757,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929892421128974,0.8377855675087633,False,False,False,False,-0.32838865028912856,-0.3255158768111692,False,False,False,False,-60557.0,-74682.07478676652,False,False,False,False,3974.841528933036,False,False,False,False
2024-12-02 16:00:00+00:00,27.81,27.93,27.81,27.92,8005.0,,,,,,,28.829477025461006,30.36160935642724,30.55770669523366,30.639993815465928,30.674996438179754,30.734202064915536,30.89860971246683,30.949848391116635,30.98009806332473,31.013794944120995,31.16373911735643,,30.618552329460794,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9253570142805714,0.8389535581423259,False,False,False,False,-0.34282825441539394,-0.3341720656132816,False,False,False,False,-68562.0,-74587.18990635153,False,False,False,False,4037.3246060038414,False,False,False,False
2024-12-02 20:00:00+00:00,27.92,27.97,27.9,27.97,2198.0,,,,,,,28.797900881989193,30.346513045629845,30.54446671972747,30.627520636111253,30.66394539840143,30.725566487246322,30.890265099097345,30.941862674409233,30.972892249149467,31.007226827292023,31.157690659342375,,30.60689551621782,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9273990655325266,0.8368276027315203,False,False,False,False,-0.33337132124053814,-0.3337716934269099,False,False,False,False,-66364.0,-74459.69858997398,False,False,False,False,4008.807945445642,False,False,False,False
2024-12-03 16:00:00+00:00,28.185,28.39,28.17,28.34,3456.0,,,,,,,28.771390352498923,30.326593624319855,30.526713219704863,30.610694798589055,30.648985362480197,30.713808853568384,30.8788030446978,30.930863082330195,30.962946046720973,30.99814193533561,31.14926773045864,,30.592564368245863,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9302795954788818,0.8350981558596073,False,False,False,False,-0.2840830441586235,-0.3089273687927667,False,False,False,False,-62908.0,-74280.60248780383,False,False,False,False,4000.237279624779,False,False,False,False
2024-12-03 20:00:00+00:00,28.34,28.37,28.32,28.36,1713.0,,,,,,,28.76055530538419,30.317103475241122,30.51821248846799,30.602623278211087,30.641796587449793,30.708143062963746,30.87326871047709,30.92554788248501,30.958135553236527,30.993744512431167,31.145184141964318,,30.58584681802837,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9394594594594595,0.8339939939939938,False,False,False,False,-0.2749519636033382,-0.29193966619805245,False,False,False,False,-61195.0,-74077.72492985337,False,False,False,False,3964.7762365298213,False,False,False,False
2024-12-04 16:00:00+00:00,28.35,28.37,28.16,28.165,5414.0,,,,,,,28.720805141019415,30.285930888977862,30.49033406298419,30.57616724993612,30.618210871811556,30.689523663708716,30.855122538228443,30.90812675364885,30.942363038155037,30.979324008570977,31.131812698609135,,30.563429174150027,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.940500665134841,0.8306929495706856,False,False,False,False,-0.2861967332887316,-0.28906819974339204,False,False,False,False,-66609.0,-73961.9307448944,False,False,False,False,3987.244822009979,False,False,False,False
