date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_304,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_182,aVWAP_peak_168,aVWAP_peak_126,aVWAP_valley_427,aVWAP_valley_426,aVWAP_OB_bull_427,aVWAP_OB_bear_330,aVWAP_OB_bear_304,aVWAP_OB_bear_252,aVWAP_OB_bear_182,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,27.662548316397682,31.866711292921785,,,,,,24.684513600737667,27.64061461461461,31.866711292921785,,27.865369482802414,,"rgba(255, 26, 202, 1.0)",3.2740876839451842,26.720887558563536,-1.8267340816470545,30.716957430212382,-12.363555017633885,False,True,False,True,False,0.0,28.08,33.792025,0.0,0.0,0.0,0.0,0.9107075530979013,1.0218047002639183,False,False,False,False,-0.2871065994457716,-0.28980266237513874,False,False,False,False,-11.0,406.70827404428985,False,False,False,False,22.86216177330283,False,False,False,False
2024-11-20 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,27.662548316397682,31.866711292921785,,,,,,24.684513600737667,27.64061461461461,31.866711292921785,,27.865369482802414,,"rgba(255, 26, 202, 1.0)",3.3915793817485795,26.720887558563536,-1.8106276950526545,30.68401132062293,-12.901454865060295,False,True,False,True,False,0.0,27.916400000000003,33.703825,0.0,0.0,0.0,0.0,0.9108867427568041,1.0217609431832433,False,False,False,False,-0.2931029295385503,-0.29145279595684453,False,False,False,False,-11.0,400.23217677228536,False,False,False,False,22.507709652786506,False,False,False,False
2024-11-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,24.684513600737667,27.472459589340314,27.64061461461461,27.662548316397682,31.866711292921785,,,,,,24.684513600737667,27.64061461461461,31.866711292921785,,27.865369482802414,,"rgba(255, 0, 0, 1.0)",3.501916062401764,26.720887558563536,-1.7535793117645015,30.662047247563294,-13.700626457285082,False,True,False,True,False,0.0,27.7528,33.606975000000006,0.0,0.0,0.0,0.0,0.9108867427568041,1.0217609431832433,False,False,False,False,-0.2931029295385503,-0.2922778627476974,False,False,False,False,-11.0,393.8564841091491,False,False,False,False,22.158752913983612,False,False,False,False
2024-11-22 17:00:00+00:00,20.58,20.58,19.01,19.01,100.0,,,,,,,,,,,24.058610773592545,26.984198441984415,27.18127856468366,27.20404775333709,31.42449623520976,,,,,,24.058610773592545,27.18127856468366,31.42449623520976,,27.370526353761495,,"rgba(255, 26, 202, 1.0)",3.6530997475794615,26.241811031969398,-1.9796368924120356,28.61729772943893,-16.26380688766877,False,True,False,True,False,0.0,27.5546,33.507124999999995,0.0,0.0,0.0,0.0,0.8932964329643297,1.0213407134071342,False,False,False,False,-0.3228307796664234,-0.3075543212070604,False,False,False,False,-111.0,386.02925179737935,False,False,False,False,23.36559395407689,False,False,False,False
2024-11-25 17:00:00+00:00,19.03,19.04,19.03,19.04,1.0,,,,,,,,,,,24.05251618122977,26.979313665232528,27.176666666666662,27.199443818113487,31.420056152927124,,,,,,24.05251618122977,27.176666666666662,31.420056152927124,,27.365599296833913,,"rgba(255, 26, 202, 1.0)",3.7927555316052044,26.236917578587274,-1.8975432290889918,27.361245928344964,-17.930805107815004,False,True,False,True,False,0.0,27.357,33.407425,0.0,0.0,0.0,0.0,0.8933357924505103,1.0400221320545922,False,False,False,False,-0.34282825441539394,-0.3251912878112272,False,False,False,False,-110.0,378.3388758005207,False,False,False,False,23.018840559440036,False,False,False,False
2024-11-26 17:00:00+00:00,19.04,19.63,19.04,19.63,100.0,,,,,,,,,,,23.552604617604615,26.542372128932634,26.76169703465523,26.78503023834934,31.00529065743945,,,,,,23.552604617604615,26.76169703465523,31.00529065743945,,26.929398935396257,,"rgba(255, 0, 0, 1.0)",3.9060662361819705,25.81634960641074,-1.583780005855113,28.680532885352488,-17.930805107815004,False,True,False,True,False,0.0,27.171200000000002,33.310674999999996,0.0,0.0,0.0,0.0,0.8942260742187499,1.0325317382812498,False,False,False,False,-0.32916072612571307,-0.32717600696847016,False,False,False,False,-10.0,372.31811803617154,False,False,False,False,24.212346907355695,False,False,False,False
2024-11-27 17:00:00+00:00,19.63,19.83,19.63,19.83,50.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(255, 0, 0, 1.0)",4.007107460275745,25.638749727286974,-1.4496116674862651,30.287809544177918,-17.930805107815004,False,True,False,True,True,0.0,26.9894,33.214925,0.0,0.0,0.0,0.0,0.9070921985815603,1.0317859445519018,False,False,False,False,-0.31134361877704286,-0.3192598128727565,False,False,False,False,40.0,367.1658991518898,False,False,False,False,24.61215548243545,False,False,False,False
2024-11-28 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(255, 0, 0, 1.0)",4.10210650346442,25.638749727286974,-1.4160406908941092,31.359327316728205,-17.930805107815004,False,True,False,True,True,0.0,26.807599999999997,33.117925,0.0,0.0,0.0,0.0,0.8984526112185687,1.0317859445519018,False,False,False,False,-0.3068635773035843,-0.3130616950881704,False,False,False,False,40.0,362.093559630155,False,False,False,False,24.23057167650622,False,False,False,False
2024-11-29 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(255, 0, 0, 1.0)",4.191474220861136,25.638749727286974,-1.3858488496425898,32.073672498428394,-21.68043287231909,False,True,False,True,True,0.0,26.625800000000005,33.011625,0.0,0.0,0.0,0.0,0.8984526112185687,1.0317859445519018,False,False,False,False,-0.3068635773035843,-0.3099626361958774,False,False,False,False,40.0,357.0998610312379,False,False,False,False,23.85490389857589,False,False,False,False
2024-12-02 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(255, 0, 0, 1.0)",4.2544120945519115,25.638749727286974,-1.3653472202952575,32.549902619561855,-20.963873005037787,False,True,False,True,True,0.0,26.4494,32.910175,0.0,0.0,0.0,0.0,0.8984526112185687,1.0317859445519018,False,False,False,False,-0.3068635773035843,-0.3084131067497309,False,False,False,False,40.0,352.18358411602486,False,False,False,False,23.48506042728014,False,False,False,False
2024-12-03 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(239, 83, 80, 1.0)",4.326055282391293,25.638749727286974,-1.3427358986675042,32.86738936698416,-20.383772869839103,False,True,False,True,True,0.0,26.272999999999996,32.812375,0.0,0.0,0.0,0.0,0.8984526112185687,1.0317859445519018,False,False,False,False,-0.3068635773035843,-0.30763834202665763,False,False,False,False,40.0,347.3435285483345,False,False,False,False,23.1209509632913,False,False,False,False
2024-12-04 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,23.358083504449006,26.351628212342895,26.579067501739733,26.602553707553703,30.814100907029484,,,,,,23.358083504449006,26.579067501739733,30.814100907029484,,26.741086766622963,,"rgba(239, 83, 80, 1.0)",4.39244741645311,25.638749727286974,-1.3224403564920821,33.079047198599035,-19.89516176373591,False,True,False,True,True,0.0,26.074399999999997,32.723175,0.0,0.0,0.0,0.0,0.9127529966594616,1.0322918713565203,False,False,False,False,-0.3068635773035843,-0.30725095966512095,False,False,False,False,40.0,342.5785126018487,False,False,False,False,22.762486607271278,False,False,False,False
2024-12-05 17:00:00+00:00,19.83,19.83,18.24,18.24,1.0,,,,,,,,,,,23.353377777777776,26.347364079490056,26.57499391410189,26.59848484848484,30.810005667006692,,,,,,23.353377777777776,26.57499391410189,30.810005667006692,,26.73684525737225,,"rgba(255, 0, 0, 1.0)",4.495449302620565,25.157081464716683,-1.5386852345736521,29.43696194465862,-17.520839021778322,False,True,False,True,False,0.0,25.843999999999998,32.621025,0.0,0.0,0.0,0.0,0.8937266520674997,1.0237021769934302,False,False,False,False,-0.34282825441539394,-0.32503960704025747,False,False,False,False,39.0,337.8718689956184,False,False,False,False,22.425083714135287,False,False,False,False
2024-12-06 17:00:00+00:00,18.24,18.95,17.86,17.86,500.0,,,,,,,,,,,21.614379661016947,24.564214223002626,24.847302441042608,24.871649484536075,28.981079143659795,,,,,,21.614379661016947,24.847302441042608,28.981079143659795,,24.97572499065161,,"rgba(239, 83, 80, 1.0)",4.6009273370006225,23.5163215591459,-1.229387283223929,26.392463480906148,-20.339061954912072,False,True,False,True,False,0.0,25.5952,32.526075,0.0,0.0,0.0,0.0,0.8903709349593496,1.0345528455284552,False,False,False,False,-0.34282825441539394,-0.33393393072782573,False,False,False,False,-461.0,325.4862586235933,False,False,False,False,29.829345982133187,False,False,False,False
2024-12-09 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,21.614379661016947,24.564214223002626,24.847302441042608,24.871649484536075,28.981079143659795,,,,,,21.614379661016947,24.847302441042608,28.981079143659795,,24.97572499065161,,"rgba(239, 83, 80, 1.0)",4.699547584129218,23.5163215591459,-1.2504015448190695,24.013793052609255,-22.465787983350566,False,True,False,True,False,0.0,25.3464,32.426125,0.0,0.0,0.0,0.0,0.8903848596468946,1.048393242728312,False,False,False,False,-0.34282825441539394,-0.33838109257160986,False,False,False,False,-461.0,313.29267321857634,False,False,False,False,29.366875501790037,False,False,False,False
2024-12-10 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,21.614379661016947,24.564214223002626,24.847302441042608,24.871649484536075,28.981079143659795,,,,,,21.614379661016947,24.847302441042608,28.981079143659795,,24.97572499065161,,"rgba(239, 83, 80, 1.0)",4.790554715947386,23.5163215591459,-1.226647415086207,22.428012767077995,-23.872562582980933,False,True,False,True,False,0.0,25.1104,32.326575000000005,0.0,0.0,0.0,0.0,0.8903848596468946,1.048393242728312,False,False,False,False,-0.34282825441539394,-0.3406046734935019,False,False,False,False,-461.0,301.28813564929607,False,False,False,False,28.911575106413448,False,False,False,False
2024-12-11 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,21.614379661016947,24.564214223002626,24.847302441042608,24.871649484536075,28.981079143659795,,,,,,21.614379661016947,24.847302441042608,28.981079143659795,,24.97572499065161,,"rgba(239, 83, 80, 1.0)",4.874375173633291,23.5163215591459,-1.205553809426157,21.370825910057157,-24.857444101320755,False,True,False,True,False,0.0,24.8744,32.227025,0.0,0.0,0.0,0.0,0.8903848596468946,1.048393242728312,False,False,False,False,-0.34282825441539394,-0.3417164639544479,False,False,False,False,-461.0,289.469714941555,False,False,False,False,28.46333363189541,False,False,False,False
2024-12-12 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,21.614379661016947,24.564214223002626,24.847302441042608,24.871649484536075,28.981079143659795,,,,,,21.614379661016947,24.847302441042608,28.981079143659795,,24.97572499065161,,"rgba(239, 83, 80, 1.0)",4.951373954372187,23.5163215591459,-1.1868062508098305,20.666034672043263,-25.596349998322296,False,True,False,True,False,0.0,24.636,32.146325000000004,0.0,0.0,0.0,0.0,0.9288458990327284,1.0504836358818073,False,False,False,False,-0.34282825441539394,-0.34227235918492094,False,False,False,False,-461.0,277.83452556261614,False,False,False,False,28.022041637602456,False,False,False,False
2024-12-13 17:00:00+00:00,17.64,17.64,15.86,15.86,1.0,,,,,,,,,,,21.610883017163506,24.560655258154153,24.843830989798725,24.868179444902438,28.97743947317452,,,,,,21.610883017163506,24.843830989798725,28.97743947317452,,24.97219763663867,,"rgba(255, 0, 0, 1.0)",5.085807218432713,23.512822890500715,-1.5047410493194189,17.624811043159035,-28.504789259255574,False,True,False,True,False,0.0,24.3556,32.054224999999995,0.0,0.0,0.0,0.0,0.9061488673139159,1.0084142394822004,False,False,False,False,-0.34282825441539394,-0.3425503068001574,False,False,False,False,-462.0,266.36422284071506,False,False,False,False,27.603095255624122,False,False,False,False
2024-12-16 17:00:00+00:00,15.86,15.86,15.58,15.58,3.0,,,,,,,,,,,21.598839305837277,24.548971662284536,24.83246730001376,24.85682310964731,28.965853894533147,,,,,,21.598839305837277,24.83246730001376,28.965853894533147,,24.960591054463208,,"rgba(255, 0, 0, 1.0)",5.220003365433239,23.500938950872758,-1.5174202766467664,15.342629995111883,-30.628586194912813,False,True,False,True,False,0.0,24.0696,31.962274999999998,0.0,0.0,0.0,0.0,0.9028763059460854,1.031342706049271,False,False,False,False,-0.34282825441539394,-0.3426892806077757,False,False,False,False,-465.0,255.02524264163418,False,False,False,False,27.221651918327623,False,False,False,False
2024-12-17 17:00:00+00:00,15.01,16.22,15.01,16.22,1.0,,,,,,,,,,,21.594932432432433,24.54514673674988,24.828744838976043,24.853102880658426,28.962038111820476,,,,,,21.594932432432433,24.828744838976043,28.962038111820476,,24.95679300012745,,"rgba(239, 83, 80, 1.0)",5.330193975815423,22.94670191486236,-1.261999459191032,18.1473797933902,-30.628586194912813,False,True,False,True,True,0.0,23.805999999999997,31.884024999999998,0.0,0.0,0.0,0.0,0.8963929393706833,1.0336403172166793,False,False,False,False,-0.34282825441539394,-0.34275876751158485,False,False,False,False,-464.0,243.87756446114372,False,False,False,False,26.815114679283784,False,False,False,False
2024-12-18 17:00:00+00:00,16.22,16.62,16.22,16.49,2.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.42310058250141,22.96629270380238,-1.1942047921256123,21.658482091486277,-32.913363730873,False,True,False,True,True,0.0,23.551,31.807124999999996,0.0,0.0,0.0,0.0,0.9051921608551796,1.028378722321201,False,False,False,False,-0.312709225290546,-0.32773399640106543,False,False,False,False,-462.0,232.93372625244382,False,False,False,False,26.43038421913985,False,False,False,False
2024-12-19 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.525709193405791,22.96629270380238,-1.2987098040494687,22.48388533737635,-32.193945410613956,False,True,False,True,True,0.0,23.281399999999998,31.717275,0.0,0.0,0.0,0.0,0.9011017166282347,1.039456828080963,False,False,False,False,-0.33623122368394975,-0.3319826100425076,False,False,False,False,-462.0,222.15955995395632,False,False,False,False,26.020610820393493,False,False,False,False
2024-12-20 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.625776342822262,22.96629270380238,-1.2756093144297092,23.03415416796973,-31.579420585564158,False,True,False,True,True,0.0,23.011799999999997,31.613874999999997,0.0,0.0,0.0,0.0,0.8994212218649519,1.0396141479099676,False,False,False,False,-0.33623122368394975,-0.3341069168632287,False,False,False,False,-462.0,211.55243499342987,False,False,False,False,25.617190497596695,False,False,False,False
2024-12-23 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.719944474624902,22.96629270380238,-1.2546088053193878,23.401000055031986,-31.023592460614665,False,True,False,True,True,0.0,22.732599999999998,31.510475,0.0,0.0,0.0,0.0,0.8981240229286086,1.0419489317352786,False,False,False,False,-0.33623122368394975,-0.3351690702735892,False,False,False,False,-462.0,201.10976158267903,False,False,False,False,25.22002475344791,False,False,False,False
2024-12-24 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.808500502719203,22.96629270380238,-1.2354811195149003,23.645563979740157,-30.505552595503616,False,True,False,True,True,0.0,22.453999999999997,31.388725,0.0,0.0,0.0,0.0,0.8948758584257791,1.0425250924458531,False,False,False,False,-0.33623122368394975,-0.3357001469787695,False,False,False,False,-462.0,190.82899008527315,False,False,False,False,24.829016617735537,False,False,False,False
2024-12-25 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.879949478853794,22.96629270380238,-1.2204684291269268,23.80860659621227,-30.01774497581112,False,True,False,True,True,0.0,22.177,31.270575000000004,0.0,0.0,0.0,0.0,0.9008655666756828,1.0435488233703003,False,False,False,False,-0.33623122368394975,-0.3359656853313596,False,False,False,False,-462.0,180.70761039402862,False,False,False,False,24.444070623662117,False,False,False,False
2024-12-26 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.941766707268363,22.96629270380238,-1.175793841797303,25.736797435564505,-27.921469555452127,False,True,False,True,True,0.0,21.892,31.143725,0.0,0.0,0.0,0.0,0.9063731485256149,1.036553879603207,False,False,False,False,-0.32910051518686534,-0.3325331002591125,False,False,False,False,-462.0,170.7431513181522,False,False,False,False,24.065092784535572,False,False,False,False
2024-12-27 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",5.996380665124604,22.96629270380238,-1.165084922715994,27.022257995132662,-26.510650240355798,False,True,False,True,True,0.0,21.603199999999998,31.011725000000002,0.0,0.0,0.0,0.0,0.8990351949993207,1.036553879603207,False,False,False,False,-0.32910051518686534,-0.33081680772298894,False,False,False,False,-462.0,160.9331799798863,False,False,False,False,23.691990570821844,False,False,False,False
2024-12-30 17:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,24.846186951754376,28.954776682134582,,,,,,21.587980206927575,24.821826182618253,28.954776682134582,,24.949765091484913,,"rgba(239, 83, 80, 1.0)",6.057311591103004,22.96629270380238,-1.2573717876737946,25.591524861635772,-26.510650240355798,False,True,False,True,True,0.0,21.2948,30.879274999999996,0.0,0.0,0.0,0.0,0.8987600490530046,1.0366534950265702,False,False,False,False,-0.34282825441539394,-0.33682253106919147,False,False,False,False,-462.0,151.27530122050823,False,False,False,False,23.324672887553287,False,False,False,False
2024-12-31 17:00:00+00:00,15.65,16.1,15.51,16.1,337.0,,,,,,,,,,,20.53480483782298,23.428253241800142,23.733259688518643,23.75780065005416,27.79273271686483,,,,,,20.53480483782298,23.733259688518643,27.79273271686483,,23.84937022701215,,"rgba(239, 83, 80, 1.0)",6.098687030459472,21.466745351084295,-0.8799837283468481,30.741807553401326,-23.03925643047154,False,False,False,True,True,0.0,20.972199999999997,30.754475000000003,0.0,0.0,0.0,0.0,0.8997841920690585,1.0283247909360664,False,False,False,False,-0.3259608486704062,-0.33139168986979883,False,False,False,False,-125.0,146.9919632170895,False,False,False,False,28.18785625363773,False,False,False,False
2025-01-01 17:00:00+00:00,16.1,16.1,16.1,16.1,0.0,,,,,,,,,,,20.53480483782298,23.428253241800142,23.733259688518643,23.75780065005416,27.79273271686483,,,,,,20.53480483782298,23.733259688518643,27.79273271686483,,23.84937022701215,,"rgba(239, 83, 80, 1.0)",6.134958613486178,21.466745351084295,-0.8747810195959336,34.1753293479117,-20.006886411572356,True,False,False,True,True,0.0,20.6338,30.617824999999996,0.0,0.0,0.0,0.0,0.9163373756642594,1.0292955443520913,False,False,False,False,-0.31512034584239645,-0.32325601785609764,False,False,False,False,-125.0,142.77503355480906,False,False,False,False,27.750835226449546,False,False,False,False
2025-01-02 17:00:00+00:00,16.97,17.07,16.97,17.07,2.0,,,,,,,,,,,20.53096284092989,23.42338160569105,23.72841235372179,23.752949597016713,27.78705219610951,,,,,,20.53096284092989,23.72841235372179,27.78705219610951,,23.84455171869379,,"rgba(239, 83, 80, 0.5)",6.151412178011064,21.463894690186642,-0.714290404062522,41.957232568050756,-13.092622019459,True,False,False,True,True,0.0,20.314,30.485325000000003,0.0,0.0,0.0,0.0,0.9174287251210328,1.0174825174825173,False,False,False,False,-0.281755916889496,-0.30250596737279684,False,False,False,False,-123.0,138.65449039892056,False,False,False,False,27.351597471000716,False,False,False,False
2025-01-03 17:00:00+00:00,17.17,17.17,17.1,17.1,9.0,,,,,,,,,,17.123333333333335,20.514204007285972,23.401847069249264,23.70696729196728,23.73148681055155,27.761769406392705,,,,,17.123333333333335,20.514204007285972,23.70696729196728,27.761769406392705,,22.706601319796686,,"rgba(239, 83, 80, 0.5)",6.163303659564328,21.05403225873996,-0.6415442881195733,47.281542706375305,-8.654037561402966,True,False,False,False,True,0.0,20.0104,30.352974999999997,0.0,0.0,0.0,0.0,0.9219781700579438,1.016574585635359,False,False,False,False,-0.27762939227845196,-0.2900676798256244,False,False,False,False,-114.0,134.73736651676674,False,False,False,False,27.06707657997745,False,False,False,False
2025-01-06 17:00:00+00:00,17.04,17.04,17.005,17.02,568.0,,,,,,,,,,17.023252455228192,19.68694745621351,22.269718837863163,22.570065868263466,22.59314217443249,26.363882523678594,,,,,17.023252455228192,19.68694745621351,22.570065868263466,26.363882523678594,,21.751168219279904,,"rgba(239, 83, 80, 0.5)",6.175456716523619,20.359189034768143,-0.540719365068741,50.288813133002115,-6.276935402099561,True,False,True,False,True,0.0,19.7056,30.218325,0.0,0.0,0.0,0.0,0.9216068905188077,1.0141309467734339,False,False,False,False,-0.28166611081687887,-0.28586689532125165,False,False,False,False,-682.0,122.07477168704942,False,False,False,False,35.45363353222586,False,False,False,False
2025-01-07 17:00:00+00:00,16.79,16.79,16.52,16.52,15.0,,,,,,,,,,17.01278153153153,19.667820140903437,22.24332089552238,22.54341877794336,22.566455545643763,26.330471188246946,,,,,17.01278153153153,19.667820140903437,22.54341877794336,26.330471188246946,,21.727378013298573,,"rgba(239, 83, 80, 0.5)",6.190532780634242,20.34021990918257,-0.6171068055940694,49.198958420335536,-6.276935402099561,True,False,False,False,True,0.0,19.3908,30.076825,0.0,0.0,0.0,0.0,0.9166041083737121,1.0146045178461747,False,False,False,False,-0.294916055334712,-0.2903914753279818,False,False,False,False,-697.0,109.37593801748275,False,False,False,False,35.136522934827006,False,False,False,False
2025-01-08 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,,,,,17.01278153153153,19.667820140903437,22.24332089552238,22.54341877794336,22.566455545643763,26.330471188246946,,,,,17.01278153153153,19.667820140903437,22.54341877794336,26.330471188246946,,21.727378013298573,,"rgba(239, 83, 80, 0.5)",6.186037847625187,20.34021990918257,-0.6175552111516982,48.472388611891155,-6.276935402099561,True,False,False,False,True,0.0,19.127200000000002,29.935325000000002,0.0,0.0,0.0,0.0,0.9159039295299706,1.0184433280572567,False,False,False,False,-0.29980854294171355,-0.2951000091348477,False,False,False,False,-697.0,96.87398549007992,False,False,False,False,34.59177064126379,False,False,False,False
2025-01-09 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,,,,,17.01278153153153,19.667820140903437,22.24332089552238,22.54341877794336,22.566455545643763,26.330471188246946,,,,,17.01278153153153,19.667820140903437,22.54341877794336,26.330471188246946,,21.727378013298573,,"rgba(239, 83, 80, 0.5)",6.176427939358564,20.34021990918257,-0.6185160657082495,47.988008739594896,-6.276935402099561,True,False,False,False,False,0.0,18.8856,29.787724999999995,0.0,0.0,0.0,0.0,0.9266847863962647,1.0195135549515641,False,False,False,False,-0.29980854294171355,-0.2974542760382806,False,False,False,False,-697.0,84.56586168403216,False,False,False,False,34.05546411969381,False,False,False,False
2025-01-10 17:00:00+00:00,15.29,15.29,15.29,15.29,0.0,,,,,,,,,,17.01278153153153,19.667820140903437,22.24332089552238,22.54341877794336,22.566455545643763,26.330471188246946,,,,,17.01278153153153,19.667820140903437,22.54341877794336,26.330471188246946,,21.727378013298573,,"rgba(239, 83, 80, 0.5)",6.170667194203604,20.34021990918257,-0.8184236404657307,41.927010041566184,-1.359916429382217,True,False,False,True,False,0.0,18.604599999999998,29.650175,0.0,0.0,0.0,0.0,0.915450496745461,1.0191846522781771,False,False,False,False,-0.34282825441539394,-0.3201412652268373,False,False,False,False,-697.0,72.44856150288437,False,False,False,False,33.52747242791561,False,False,False,False
2025-01-13 17:00:00+00:00,15.29,15.29,15.29,15.29,0.0,,,,,,,,,,17.01278153153153,19.667820140903437,22.24332089552238,22.54341877794336,22.566455545643763,26.330471188246946,,,,,17.01278153153153,19.667820140903437,22.54341877794336,26.330471188246946,,21.727378013298573,,"rgba(239, 83, 80, 0.5)",6.162110431741054,20.34021990918257,-0.8195601109595291,37.88634424288038,-5.145921596851679,True,False,False,True,False,0.0,18.3006,29.510674999999996,0.0,0.0,0.0,0.0,0.9129084621356485,1.0197614510551205,False,False,False,False,-0.34282825441539394,-0.3314847598211156,False,False,False,False,-697.0,60.51912644082415,False,False,False,False,33.0076666538394,False,False,False,False
2025-01-14 17:00:00+00:00,15.29,15.29,14.76,14.76,208.0,,,,,,,,,,16.472991666666665,19.2923604222307,21.799458722741424,22.099353541023472,22.122043311864083,25.813812949640294,,,,,16.472991666666665,19.2923604222307,22.099353541023472,25.813812949640294,,21.266670102361108,,"rgba(239, 83, 80, 1.0)",6.166118261468339,19.93495261435648,-0.839256140560004,33.53908956278988,-9.174177371365388,True,False,False,True,False,0.0,17.997799999999998,29.369625,0.0,0.0,0.0,0.0,0.9045923816304735,1.0199359202563187,False,False,False,False,-0.34282825441539394,-0.33715650711825473,False,False,False,False,-905.0,45.549837658795866,False,False,False,False,35.720726085562816,False,False,False,False
