date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_658,aVWAP_peak_637,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_457,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_78,aVWAP_peak_52,aVWAP_valley_874,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_544,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-06 15:00:00+00:00,159.86,160.82,159.74,159.74,67.0,,,,,,,,,,,,,154.38550956412666,154.3905486413607,153.03270047930278,152.86715882105383,157.17498104039416,159.9498273882036,159.95904360096392,160.58371085241515,163.2119431105183,163.82510283419336,165.12378939831234,167.89458616302792,168.27290350317546,169.3253672562741,171.3617825931956,172.97539425074353,174.8344967090691,175.33235921583977,175.63746732880296,177.74478203914518,178.71542010365434,,,,,,,,,,,,,159.3305527638191,154.4219637925744,154.29350214938205,153.9721127940086,153.93898098442014,164.89417273950593,155.19142249684086,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,159.74,160.02,159.12,159.12,587.0,,,,,,,,,,,,,154.60699243048788,154.61016390190682,153.22290668966446,153.0361251189691,157.20451017298555,159.94397288682234,159.9530899517689,160.57134036580942,163.1792371345588,163.78845295801804,165.08000475144294,167.8391108521427,168.216106362825,169.26606819781148,171.29580340979336,172.90349241705457,174.75680280666205,175.25328975177277,175.55759977515459,177.65960786021589,178.62768035726734,,,,,,,,,,,,,159.3973536895674,154.70504438440756,154.54954352080318,154.19238485558162,154.1599837431882,164.89723388979337,155.4008620387096,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,159.12,160.705,159.12,160.705,362.0,,,,,,,,,,,,,154.75410823300498,154.75613087045755,153.3483057686559,153.1478938758449,157.22842483514853,159.94554781714493,159.95460249677615,160.56876989552964,163.16335075052254,163.7700161223608,165.05690168770886,167.80830243759772,168.18442366939925,169.23263464241572,171.25804601097516,172.86199700673419,174.71162326767848,175.20723017393436,175.5110279229922,177.60963766857213,178.57608428026643,,,,,,,,,,,,,159.64309523809524,154.88971036111627,154.71768372540927,154.33797020609322,154.30596492403936,164.9039487576727,155.5788848909507,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,159.99,161.8,159.99,161.8,257.0,,,,,,,,,,,,,154.8726970825574,154.8738394254018,153.44751528863964,153.23635327574402,157.2509641891543,159.95153080148356,159.9605395293183,160.57165980169168,163.15599100607687,163.76072396367542,165.04403206766386,167.78948339258628,168.16492768019344,169.21170424909474,171.23384868646798,172.83505701628275,174.68195685286418,175.1769083649123,175.48032322861374,177.57640020276995,178.54164969290466,,,,,,,,,,,,,159.92727164887307,155.03729187532247,154.85226977583793,154.45441897337653,154.42264874481126,164.9138228052596,155.73878020364424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,161.45,161.45,159.885,159.885,375.0,,,,,,,,,,,,,155.01744414219618,155.0175542010113,153.57355033967605,153.3495258638831,157.27690317536857,159.9546846339104,159.96362956600964,160.57055914303663,163.14106006188663,163.74314455563638,165.0215821951409,167.75894762093847,168.13347152994777,169.17836766047105,171.195986817361,172.7933170187805,174.6363799611199,175.13041232598812,175.4332913432124,177.52581528969338,178.48937142381263,,,,,,,,,,,,,160.02826779026216,155.21456917297647,155.0156728380534,154.59831356369267,154.56693930041155,164.9207813722634,155.88475253307925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,160.42,161.35,160.42,161.35,2.0,,,,,,,,,,,,,155.01828416672478,155.018388392548,153.57427145708579,153.35017318294678,157.27706813665318,159.9547247423886,159.96366932629016,160.57057584436214,163.14099920833758,163.74306899604014,165.0214793968812,167.75879941103815,168.13331814266618,169.17820333033828,171.1957974089029,172.793106500927,174.63614844865214,175.13017576480004,175.43305183225308,177.5255562538954,178.48910315148063,,,,,,,,,,,,,160.02940329218106,155.21559477699532,155.01661790467227,154.5991439989687,154.56777163430633,164.92084299718658,155.88570632142472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,161.35,161.35,160.735,161.26,31.0,,,,,,,,,,,,,155.03143644166087,155.03144955079475,153.58554309915291,153.3602904337592,157.27967411382468,159.9553889812249,159.9643281524962,160.57087589856636,163.1400900835698,163.74193084291463,165.01991670430357,167.75652862765858,168.13096661694883,169.17568052751994,171.19288415524696,172.78986525444984,174.63258080257845,175.1265295937607,175.42935977097545,177.5215605012161,178.48496385332285,,,,,,,,,,,,,160.0479656186799,155.231649694203,155.03141053729786,154.61213798649086,154.58079467436642,164.92184400763114,155.9007917022076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,161.26,161.79,160.89,161.79,112.0,,,,,,,,,,,,,155.0813852828799,155.08105575366892,153.6280014547663,153.39838144243635,157.28997753111773,159.9585565097735,159.9674758378464,160.57270243735096,163.1374192631559,163.73841283900342,165.0148224386976,167.74879992511927,168.12293729444198,169.16700244643394,171.1827639952072,172.77854557976468,174.62006405895693,175.11372426706913,175.41638559707033,177.50747002906192,178.47034789730986,,,,,,,,,,,,,160.1318658008658,155.2925846880524,155.08751990898747,154.66133774030789,154.63009269287127,164.92629419919112,155.96068016621695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,161.79,162.17,161.3,161.3,67.0,,,,,,,,,,,,,155.11135828350172,155.1108256536282,153.65350360136398,153.42127737683026,157.29626329071576,159.9605684502444,159.96947589522802,160.57391037228692,163.1359224020521,163.7364069351543,165.0118682570745,167.74425933669323,168.11821558918822,169.16188795642387,171.1767824115007,172.77184471400105,174.61264469505755,175.10613157137632,175.4086914481571,177.49910529219216,178.46166785625658,,,,,,,,,,,,,160.18090947121823,155.3290520023048,155.1211387195514,154.69086078605955,154.65967362344583,164.92904717663356,155.99632692051597,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,161.3,161.66,160.09,161.66,129.0,,,,,,,,,,,,,155.16431269019392,155.16342637704693,153.69936895202792,153.4625755186721,157.30704178723462,159.96335438931524,159.97223951641513,160.57519399994098,163.13220577780342,163.73174187520584,165.00544304204215,167.73489324996987,168.108513770692,169.1514716733074,171.16474300817399,172.75844348214295,174.5978869684313,175.09104727146917,175.39341623246605,177.48256656872346,178.44453227628435,,,,,,,,,,,,,160.2390389753261,155.39309015015527,155.18042991035043,154.7433119914212,154.71224595733972,164.93299430756372,156.05362339691857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,161.66,161.66,158.61,160.51,304.0,,,,,,,,,,,,,155.2677093623459,155.26615535074922,153.79278058795055,153.5472508605146,157.32644436999732,159.96500115651963,159.97383625987166,160.57350879661374,163.1196777911693,163.71712259729713,164.98697331865267,167.71000722804487,168.08289532644724,169.12435808958267,171.13401460237426,172.724610966662,174.56097996048547,175.0534031337842,175.35534222446591,177.44164027181742,178.4022459012213,,,,,,,,,,,,160.26,160.24166666666667,155.5163543836263,155.29573675826364,154.8471105403231,154.81637124158794,164.9361856127673,156.82953993174462,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,160.14,162.89,160.14,162.83,148.0,,,,,,,,,,,,,155.33310740251153,155.33113908951628,153.8489581685969,153.59792291191476,157.3411977808898,159.9703603472348,159.97916930619766,160.57709105899266,163.11720629784475,163.71351412062322,164.9812359380658,167.70069171249784,168.07317024363405,169.11372796474367,171.12143716251666,172.7104347039923,174.54520014432944,175.03723533303312,175.33894697470657,177.4237426834378,178.38364507403838,,,,,,,,,,,,160.81445427728613,160.3401224251846,155.59475722162784,155.3685081240768,154.91161351323726,154.88099469766493,164.942774467264,156.9850750431796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,162.83,165.6,162.8,165.6,175.0,,,,,,,,,,,,,155.43982892300988,155.43719019798763,153.93630240533966,153.67625955433323,157.36871349359663,159.98528008229698,159.9940545706387,160.58960681100103,163.12107889763257,163.71581432603386,164.98053404309582,167.694897417989,168.0667915012609,169.10594677465056,171.11099785900228,172.69793628526028,174.53060210713573,175.02212329888783,175.32353160551912,177.40633563869048,178.36532827685488,,,,,,,,,,,,161.8896331738437,160.61564835031538,155.7235568446103,155.48715032203182,155.01520175970873,154.98465647699757,164.9601912896681,157.2859744879179,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,165.6,166.74,165.19,166.74,108.0,,,,,,,,,,,,,155.5153897143104,155.51228227937855,153.99722423713763,153.7308230320112,157.38919186403413,159.99748651700992,160.00623853764833,160.60022720660953,163.125856564994,163.7195432868841,164.9822430543177,167.69316507161392,168.06466363846886,169.10283737669346,171.10612431871837,172.69173362309851,174.52303290559715,175.01421762991436,175.31542673087972,177.39692644385582,178.35533037005408,,,,,,,,,,,,162.52642176870748,160.82770366479926,155.8147564473755,155.57103281969665,155.08817488545938,155.05765245369255,164.9742317016588,157.4809570066218,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,166.74,166.74,165.01,165.215,227.0,,,,,,,,,,,,,155.66255669224208,155.6585590851334,154.11746209883827,153.8388267097597,157.42917776593853,160.02065965956925,160.02936581655956,160.620176672404,163.13401694762678,163.72557407127795,164.98418193359998,167.68813442573048,168.0588316523087,169.09503808337496,171.09472386524175,172.67759312866283,174.50608210253907,174.99657603159844,175.29737654676654,177.37619793084318,178.3333879172121,,,,,,,,,,,,163.26466216216218,161.1831354741053,155.9911828976121,155.73395527876633,155.23082545346418,155.20037555621477,165.00055556100077,157.76735613705415,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,165.2,166.19,165.2,165.96,180.0,,,,,,,,,,,,,155.77771091445425,155.7730351758794,154.21209713521708,153.92400265430624,157.4611010862258,160.039315797362,160.0479857315786,160.63628441109,163.1407778990747,163.7306458444588,164.986004053455,167.6844136669959,168.05447301678518,169.08910844192457,171.08593017230814,172.66662490498675,174.49288115096383,174.9828258352127,175.28330136160653,177.35999257056025,178.31621801400541,,,,,,,,,,,,163.66165061295973,161.43690060271734,156.12844534433975,155.86107320215507,155.34259076198882,155.312200176108,165.02142559122228,157.9571434500448,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,165.96,167.62,165.54,166.785,1123.0,,,,,,,,,,,,,156.4982272915068,156.4896320092315,154.81118315316854,154.46598723054547,157.6750278883636,160.17016089887102,160.1786039203246,160.75106732403933,163.19574789157608,163.7748317690213,165.00931918286128,167.67193920290484,168.03786757102552,169.06214425545738,171.04056158942012,172.60747694686336,174.41950655638942,174.90593798347723,175.20433049929557,177.26738195139475,178.21746953448235,,,,,,,,,,,,165.1424650478293,162.77124601003194,156.97446612718417,156.6501107275451,156.04334961548366,156.01329487461908,165.16184675578688,158.9324887337822,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,168.53,168.53,166.885,166.885,93.0,,,,,,,,,,,,,156.55792234092505,156.54902534624958,154.861337392295,154.51156751581112,157.6938090064361,160.18204971604234,160.19047390335436,160.7616159421519,163.2012405110337,163.77941431977055,165.01213143964443,167.67170152983815,168.03727693266663,169.06065545574285,171.03751006646297,172.60326914893005,174.4140992115674,174.9002334241748,175.1984494165324,177.26034590420798,178.20991648090128,,,,,,,,,,,,165.23281735934407,162.8680475552579,157.0436611652557,156.71503625534118,156.101516025113,156.0714869504867,165.1742064261919,159.00542755179976,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,166.885,167.445,166.15,166.15,114.0,,,,,,,,,,,,,156.62455247813406,156.61532801932364,154.91814752611356,154.5633510211249,157.71472808919168,160.194864687628,160.20326661282195,160.77285631998907,163.20660298155778,163.78371034547686,165.01436036541062,167.67037220480898,168.03553573552153,169.0578810131554,171.03289429047408,172.5972723751952,174.40667498143037,174.8924563849388,175.1904631300813,177.25098850601216,178.19994175984587,,,,,,,,,,,,165.29502157497302,162.96022098846075,157.12039058640883,156.787323907455,156.16671314233741,156.13672846900806,165.1873153534195,159.0777331114405,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,166.15,166.22,165.7,165.78,241.0,,,,,,,,,,,,,156.75308924156167,156.74325700836616,155.02953752805828,154.6652468330038,157.75525423206506,160.2189142513978,160.22727068216912,160.79370469730708,163.2156052516007,163.79054696925022,165.01701125656191,167.66581971119655,168.0301490079511,169.0504271260811,171.02167825721656,172.58320210728812,174.38966290207924,174.8747186232222,175.17229546173755,177.2300000895108,178.17767716446716,,,,,,,,,,,,165.34876274726625,163.10678423665706,157.26720475992227,156.9263122587178,156.29305818880388,156.2631902791214,165.21136956188124,159.20088541174812,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,165.33,166.47,165.22,166.03,223.0,,,,,,,,,,,,,156.86897704477494,156.8586143728124,155.13067582593217,154.7579690042905,157.79242810009745,160.2410135786551,160.24932831748458,160.8128704621987,163.22390226929178,163.79685361398828,165.0194684724855,167.66164386915477,168.0252042826613,169.04357576586798,171.01135696231555,172.57024822509925,174.37399424620924,174.85838003736322,175.15555993379985,177.21065967887293,178.1571583109631,,,,,,,,,,,,165.39113760217984,163.23025146661396,157.3988480810841,157.05128848394074,156.40715870988342,156.3774021456264,165.2331362031678,159.30934774822143,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,166.03,166.03,164.9,165.47,147.0,,,,,,,,,,,,,156.94013634742782,156.92946055651976,155.19364269926777,154.8158794099252,157.81542922290635,160.254363555262,160.26265149541092,160.82434147132133,163.22845123605845,163.8001276698857,165.02028119822967,167.65821458178348,168.0212829682456,169.0384445029977,171.0039914995648,172.56117454359037,174.36316211528336,174.84711448753833,175.14403776093283,177.19745186471624,178.14318545316542,,,,,,,,,,,,165.3947388906909,163.29342460927495,157.47907872186892,157.12778719106217,156.47748758977608,156.44781329047214,165.2459819593434,159.37005504885752,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,165.47,165.64,164.18,165.64,429.0,,,,,,,,,,,,,157.13383956386286,157.12235511208306,155.3676199492378,154.97648956975218,157.87905652686538,160.29061779081127,160.29882941913525,160.85525923829493,163.23977811002598,163.80782684137705,165.02098315194004,167.64684550196264,168.00851231377115,169.02224710074518,170.98139781558504,172.533662563197,174.33059199173456,174.81329842194,175.1094842927013,177.15805088063118,178.1015792879292,,,,,,,,,,,,165.36525056947607,163.43507219362095,157.69551782701112,157.33519437751,156.66968680609344,156.64027235248645,165.27983730778269,159.52349902103302,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,173.695,173.695,171.42,171.42,262.0,,,,,,,,,,,,,157.3474563732928,157.33498266134822,155.5450667445576,155.13817727392305,157.9543809437642,160.344103528415,160.35225619106464,160.90443368860738,163.27178616661658,163.8368115855835,165.0439703388619,167.6593717446887,168.01982129794493,169.0302625966927,170.98421408386625,172.532858442598,174.3259535795564,174.80769666233908,175.1033061012695,177.148121687887,178.09001527570788,,,,,,,,,,,,165.83823087793678,163.82366157760816,157.94075130873128,157.56582552484872,156.8767110782765,156.84726741919624,165.33425158464385,159.81540796443292,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,171.42,172.12,170.51,170.98,250.0,,,,,,,,,,,,,157.53267556054604,157.51938260114167,155.70120597503083,155.280983738681,158.02064293382944,160.39052477685436,160.39862355997667,160.94693562675727,163.29879508553995,163.86107133604705,165.06278858648943,167.6686949170973,168.02803859417273,169.03551602650893,170.9847049336034,172.5299936794687,174.31954531275653,174.80039978945663,175.0954781001777,177.13683260032357,178.07720999132263,,,,,,,,,,,,166.17154986746192,164.12389232438298,158.1516299900358,157.76506447716997,157.05690203082287,157.02746606751347,165.38064168672295,160.0494174595645,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,170.98,172.44,170.98,172.44,223.0,,,,,,,,,,,,,157.7025992954645,157.68856898817342,155.84448993173604,155.41214167284008,158.08252283741618,160.43444788916327,160.44249797090583,160.98730315888724,163.32500350810488,163.8847733223005,165.08151608775142,167.67872572280436,168.03705556757356,169.0417945353083,170.9866365601014,172.5288874551602,174.3152217114733,174.79526778376837,175.08986240566352,177.12806712822533,178.06706969226693,,,,,,,,,,,,166.47513774429012,164.39807029941377,158.34464264810399,157.94758446303237,157.22217089552237,157.19273262164842,165.42436917664108,160.2633897786685,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,172.44,172.44,171.87,172.22,263.0,,,,,,,,,,,,,157.9009878569939,157.8861202993225,156.01255983357453,155.56625107771166,158.1559632873021,160.4868187265409,160.49481161287397,161.03549447310235,163.35650451498833,163.91331777902857,165.1041859528062,167.69111051784856,168.04824025751668,169.04972992742893,170.98942881188597,172.5280923811977,174.31062308199654,174.78971274010027,175.08373490458902,177.11821191710496,178.05558887176142,,,,,,,,,,,,166.80762158167042,164.70658648770927,158.5690748966623,158.16023639049888,157.41531691466545,157.3858794458331,165.4760949976957,160.50745261950658,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,171.74,172.62,171.01,172.51,870.0,,,,,,,,,,,,,158.51454556785316,158.49727593676616,156.5404166824333,156.0526134102215,158.39133932571136,160.65489031496145,160.66269965364776,161.19016824089763,163.45761778027426,164.00489413607016,165.1767964407792,167.73042426191643,168.0836605912501,169.07461667684802,170.99757163429484,172.524524138127,174.29463261241372,174.77059758956372,175.06274934873085,177.08503839454656,178.0170945319058,,,,,,,,,,,,167.6548277571252,165.55792227702977,159.25562005972242,158.81440545808965,158.01482119028555,157.98546036446822,165.63835363686536,161.21384285112015,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,172.51,172.97,171.75,172.95,1293.0,,,,,,,,,,,,,159.36492553042007,159.34473256880017,157.28749500961993,156.7460700397534,158.73930969298576,160.90662833368768,160.91417376611335,161.42261086860242,163.61228905103093,164.1456421043253,165.28975363811423,167.79430971880979,168.14178544030503,169.11706668803814,171.01521620525577,172.52487434659398,174.27657839836965,174.7479034768523,175.03727498211495,177.04143994450152,177.96559646678676,,,,,,,,,,,,168.60463709476002,166.58696213327272,160.19173225560633,159.71358787510752,158.84952802687263,158.82036995184492,165.87350399021472,162.12780288957734,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,173.6,176.95,173.6,176.95,120.0,,,,,,,,,,,,,159.45696637324758,159.43645905768543,157.3674339679118,156.82021213004015,158.7781921487603,160.93587201297387,160.94339121447018,161.4499090736881,163.6315385793354,164.1634673114563,165.3047097774521,167.80417355146562,168.1510502260188,169.1246570478712,171.02027145575954,172.52821642128194,174.2780778131831,174.74893509901608,175.03802526684524,177.04036142232934,177.96373177183918,,,,,,,,,,,,168.73233377496447,166.71143650437517,160.2932351827817,159.81088526734067,158.93952434572697,158.91036182373855,165.90109599753958,162.23296281648794,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,177.16,178.42,177.08,178.05,468.0,,,,,,,,,,,,177.84999999999997,159.84932426272843,159.82747213273436,157.70606053647958,157.13403951829758,158.94589104539304,161.06412768623377,161.07154003962654,161.57018051899203,163.7183484882088,164.2443933670247,165.3737307008057,167.85201666191782,168.19640004262794,169.16294583165347,171.0481044476761,172.54909998518664,174.2914449944159,174.760387262909,175.0483235254991,177.04317054154373,177.96334519598798,,,,,,,,,,,,169.32000321351518,167.26705872948202,160.72659836497886,160.22576097105505,159.32241361656713,159.29317907632947,166.0631915524205,162.69250232865463,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,178.05,178.05,176.44,176.77,28.0,,,,,,,,,,,,177.80690860215051,159.87129565560457,159.84937168622827,157.72521133305094,157.15183790499847,158.95542949873553,161.07139332005326,161.0787994905915,161.57698556899098,163.72322991788494,164.2489348261723,165.37758490809952,167.85464718808504,168.19888635856668,169.16502560689443,171.0495764086582,172.55016506132176,174.29207069859166,174.760901134735,175.0487700514538,177.0431795687129,177.96316695107043,,,,,,,,,,,,169.34983811222395,167.29627754162243,160.75072317604096,160.2489295120315,159.34390696569005,159.31467064964193,166.06785126104336,162.71739099287512,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,176.77,177.79,176.77,177.5,340.0,,,,,,,,,,,,177.62244019138754,160.13775429237455,160.11497381770573,157.95793421909138,157.3683120594198,159.07215004105086,161.16055626244884,161.16788743808118,161.66055714819882,163.78339838052827,164.30496610830258,165.42524567297193,167.8873893237088,168.2298692667324,169.1910403954513,171.0681801163703,172.5638162429958,174.30036911833105,174.76783631666603,175.05488404847182,177.0439592297948,177.9616650610264,,,,,,,,,,,,169.70652816009093,167.6469851282052,161.04278068087746,160.52964087464397,159.60466861141865,159.57541145877616,166.14197802301447,163.0176691523354,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,177.47,178.02,177.28,177.46,108.0,,,,,,,,,,,,177.6183474576271,160.22182667856342,160.19878207121172,158.03158288169348,157.43689836772722,159.10938594040962,161.1890797759733,161.196387223624,161.6873103963167,163.80272642801884,164.32298062190745,165.44060028446734,167.8979977855195,168.23991763368372,169.19950459743302,171.0742851031234,172.56834673771135,174.30319642378234,174.7702296067441,175.057015826609,177.0443922346498,177.96137193025626,,,,,,,,,,,,169.81652621601833,167.75587999594245,161.13471007408927,160.61809987995196,159.68699399463046,159.65773120327265,166.16832009210734,163.1116568939842,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,177.46,177.66,177.065,177.38,445.0,,,,,,,,,,,,177.53824934005277,160.55560600758233,160.53155429732863,158.32597728283548,157.7116486483695,159.25945024163505,161.3040185983396,161.31123013213318,161.7951012301053,163.8805449635187,164.39548105223284,165.50233013510112,167.94048535287857,168.28013211301632,169.23329774410473,171.09848043365594,172.586119732295,174.31402359935865,174.77928698451996,175.06500694066767,177.0454536953176,177.95946798405095,,,,,,,,,,,,170.22725148700405,168.17105438545414,161.49807018426299,160.9685396489578,160.0143580888981,159.98509228106607,166.27040124148658,163.47739434594052,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,175.685,176.49,175.685,175.97,59.0,,,,,,,,,,,,177.47754143646407,160.5954886775164,160.5713253544173,158.3616785600473,157.74510044010177,159.27772461441953,161.31789305517887,161.32509249663855,161.80807951108082,163.88979231340625,164.40406108823166,165.50956148404694,167.94530522865284,168.28466678539513,169.23703360618433,171.10100196571096,172.58781857547214,174.31483545837074,174.77987327763296,175.06545748588562,177.0450206944097,177.95865483496434,,,,,,,,,,,,170.26892650568303,168.2159066782475,161.54112261785352,161.0102531764264,160.05362116432855,160.02436182702132,166.27996657074272,163.51903199492673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,175.97,175.97,175.24,175.24,5.0,,,,,,,,,,,,177.47067905482905,160.5987358954225,160.57456371612224,158.36460104234226,157.74784239164032,159.2792193485706,161.31902260355523,161.326221038983,161.80913468413542,163.89053895429214,164.40475237619853,165.51014102430014,167.9456849667013,168.28502288706855,169.23732377006039,171.10119114633707,172.58793897510117,174.31488181188286,174.77990081850837,175.06547371104938,177.04496322492167,177.95856558401601,,,,,,,,,,,,170.27208828522927,168.2194117552491,161.5446177822344,161.01364519858748,160.05682248226063,160.02756390074148,166.28064351085504,163.52235823405042,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,175.24,176.77,175.225,176.77,285.0,,,,,,,,,,,,177.27133007288066,160.79099042038283,160.76628898708645,158.53698469583244,157.90948438601325,159.3680015536878,161.38660191991184,161.39374205851692,161.87239055506038,163.93576143543413,164.44674840421126,165.54561123080134,167.9694764311118,168.30743232933122,169.25585653746495,171.11384163444131,172.5966098762975,174.31925881508576,174.7831852960096,175.06810053283127,177.04330968398995,177.95507158089674,,,,,,,,,,,,170.47196284140202,168.43440824884223,161.75185747240064,161.2145696686556,160.24614665354326,160.2169194235178,166.33188485861962,163.7226440513936,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,176.77,176.77,175.92,175.92,4.0,,,,,,,,,,,,177.26887772675084,160.79364623271437,160.7689376456626,158.53937349288978,157.91172662274647,159.36923721971442,161.3875427693023,161.39468209636541,161.87327123982166,163.93639113101577,164.44733313438778,165.54610499818546,167.9698073007709,168.30774391226433,169.25611403500656,171.1140169633605,172.59672956679262,174.31931847026203,174.78322967528905,175.06813571666555,177.04328500783393,177.95502115701527,,,,,,,,,,,,170.47464889669993,168.43732451201205,161.75471434219625,161.2173424131711,160.24876387294293,160.219537143169,166.3326109974984,163.7253885300319,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,175.92,176.55,175.91,176.12,108.0,,,,,,,,,,,,177.20608918918916,160.864962480168,160.8400633334756,158.60359133265965,157.9720269472355,159.4025119950188,161.41288349894074,161.4200009768976,161.8969923157151,163.95335466991307,164.46308548154775,165.5594069515459,167.97871990299387,168.31613672274077,169.2630492636374,171.118736989586,172.59994925800373,174.32091919159967,174.7844184379448,175.06907649549825,177.0426113736656,177.95365304273417,,,,,,,,,,,,170.54610764009416,168.5151439985136,161.8313720381476,161.29177097234358,160.3190616155018,160.28984892946414,166.35229877171557,163.7988841990108,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,176.12,177.12,176.0,176.435,195.0,,,,,,,,,,,,177.1405085574572,160.9947637778533,160.96952059338295,158.72048524901004,158.08182504503404,159.46341572234076,161.45941981589138,161.46649773636543,161.94059272399176,163.98467476245258,164.4922055198385,165.58407184050662,167.99539800023373,168.33186859844466,169.27612172675708,171.1277814618839,172.60627247499417,174.32430292549134,174.78705369019414,175.07126103458407,177.0418622019644,177.95164328182443,,,,,,,,,,,,170.67787772497553,168.6575495026919,161.97082558309387,161.42718918179327,160.44699721895964,160.4178079468413,166.39090206283538,163.93304119305927,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
