date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_568,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_881,aVWAP_OB_bull_847,aVWAP_OB_bull_783,aVWAP_OB_bull_692,aVWAP_OB_bull_655,aVWAP_OB_bull_585,aVWAP_OB_bull_519,aVWAP_OB_bull_479,aVWAP_OB_bull_467,aVWAP_OB_bear_772,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,5.93,6.36,5.83,6.36,71813.0,,,,,,,,,,,,,5.374931962881891,5.263981171646138,,,,,,,,5.626951260514667,5.374931962881891,,5.905882522836475,,5.319456567264014,"rgba(38, 166, 154, 1.0)",0.5265525135725094,5.681912029441912,1.2877879282304705,56.36366077000661,-0.415694509982643,True,False,True,False,True,10.014154116277759,5.142799999999999,5.851725,0.0,0.0,0.0,0.0,0.964099216710183,0.9427763272410793,False,False,False,False,0.0454142853149649,-0.08201087843344518,False,False,False,False,184937.0,186656.33009061156,False,False,False,False,9301.790162078458,False,False,False,False
2025-04-15 15:00:00+00:00,6.39,6.5,5.98,6.0,15661.0,,,,,,,,,,,,,5.409512148817744,5.292484193820525,,,,,,,,5.6743108583423165,5.409512148817744,,5.910016834422212,,5.350998171319135,#000000,0.5060086083375357,5.698017631985331,0.5967929458884428,59.54909549228504,2.2106111680448564,True,False,True,False,True,5.250781057680506,5.1474,5.8512249999999995,0.0,0.0,0.0,0.0,0.9700790767257959,0.9420816413763623,False,False,False,False,0.08317752319463388,0.0005833223805943519,False,False,False,False,169276.0,186386.8676085866,False,False,False,False,9400.382562666387,False,False,False,False
2025-04-15 16:00:00+00:00,6.015,6.385,6.015,6.31,14318.0,,,,,,,,,,,,,5.44153230305308,5.319167660147851,,,,,,,,5.7165580641663345,5.44153230305308,,5.914804257354765,,5.380349981600466,"rgba(38, 166, 154, 1.0)",0.49241584089094664,5.713340383995046,1.2116986629134325,63.26638515212362,5.491868646548582,True,False,True,False,True,8.523614276161375,5.1677,5.8532,0.0,0.0,0.0,0.0,0.9731387478849407,0.9464890016920473,False,False,False,False,0.07274097671160688,0.036662149546100614,False,False,False,False,183594.0,186343.56733558525,False,False,False,False,9476.624693477761,False,False,False,False
2025-04-15 17:00:00+00:00,6.31,6.42,6.19,6.31,13890.0,,,,,,,,,,,,,5.472845650589654,5.345518622828959,,,,,,,,5.756643591649632,5.472845650589654,,5.920297661160447,,5.4091821367093065,"rgba(38, 166, 154, 1.0)",0.4882620124408313,5.728687867109972,1.1905741550198363,65.74457825868268,7.754162506620439,True,False,True,False,True,8.523614276161375,5.189500000000001,5.8553,0.0,0.0,0.0,0.0,0.9806722689075631,0.942436974789916,False,False,False,False,0.10017657468190477,0.0684193621140027,False,False,False,False,183594.0,186300.93838464594,False,False,False,False,9545.049116834694,False,False,False,False
2025-04-15 18:00:00+00:00,6.31,6.475,6.26,6.43,14899.0,,,,,,,,,,,,,5.507060239069943,5.374536499042817,,,,,,,,5.79954483225984,5.507060239069943,,5.927231278217817,,5.440798369056379,"rgba(38, 166, 154, 1.0)",0.48895569909313186,5.745912135992315,1.399079436596128,68.02477624886554,9.987781810115685,True,False,True,False,True,9.75752114015279,5.212,5.858325,0.0,0.0,0.0,0.0,0.9828952857738839,0.9403420942845222,False,False,False,False,0.116576299961981,0.09249783103799185,False,False,False,False,198493.0,186489.9625957367,False,False,False,False,9628.056107271364,False,False,False,False
2025-04-15 19:00:00+00:00,6.415,6.57,6.415,6.48,61574.0,,,,,,,,,,,,,5.638344400263637,5.489412614873169,,,,,,,,5.950501629584282,5.638344400263637,,5.959602267545652,,5.563878507568403,"rgba(38, 166, 154, 1.0)",0.4916198634006439,5.814492014912022,1.353704426189193,69.81232129971116,11.888241773946667,True,False,True,False,True,10.268372075346079,5.2352,5.8618999999999994,0.0,0.0,0.0,0.0,0.988524932192781,0.9419987481744209,False,False,False,False,0.14957309447286093,0.1210354627554264,False,False,False,False,260067.0,187630.69185781828,False,False,False,False,10433.41957847646,False,False,False,False
2025-04-16 14:00:00+00:00,6.52,6.585,6.31,6.325,22931.0,,,,,,,,,,,,,5.674809259577382,5.523341530495379,,,,,,,,5.984923939774869,5.674809259577382,,5.969005512327906,,5.59907539503638,"rgba(38, 166, 154, 0.5)",0.4909858624411652,5.860378746165428,0.9463027133296485,68.73869693407465,11.888241773946667,True,False,True,False,True,8.207450004983208,5.255199999999999,5.865475,0.0,0.0,0.0,0.0,0.9783873649210306,0.9482543640897755,False,False,False,False,0.1376606602034478,0.12934806147943712,False,False,False,False,237136.0,188398.2160150614,False,False,False,False,10627.180515244267,False,False,False,False
2025-04-16 15:00:00+00:00,6.325,6.41,6.23,6.335,12431.0,,,,,,,,,,,,,5.691118080329519,5.539100592857562,,,,,,,,5.998288820461589,5.691118080329519,,5.973018890483023,,5.615109336593541,"rgba(38, 166, 154, 0.5)",0.4896836632868895,5.866775256942638,0.9561779944107389,68.09729675074757,11.888241773946667,True,False,True,False,True,8.313559283819515,5.2769,5.868025,0.0,0.0,0.0,0.0,0.9691987513007285,0.9627471383975026,False,False,False,False,0.10410728518200107,0.1167276733307191,False,False,False,False,249567.0,189346.56925513796,False,False,False,False,10655.146708806371,False,False,False,False
2025-04-16 16:00:00+00:00,6.335,6.39,6.315,6.35,4694.0,,,,,,,,,,,,,5.697315765382203,5.5450878076984464,,,,,,,,6.00345617073771,5.697315765382203,,5.974623961934279,,5.6212017865403245,"rgba(38, 166, 154, 0.5)",0.4896836632868895,5.869744494865518,0.980746431095692,67.79293512805158,11.888241773946667,True,False,True,False,True,8.475320094811881,5.3102,5.8694749999999996,0.0,0.0,0.0,0.0,0.9825922818791947,0.9591023489932885,False,False,False,False,0.11263499800548227,0.11468133566810068,False,False,False,False,254261.0,190352.99453800404,False,False,False,False,10562.725829600071,False,False,False,False
2025-04-16 17:00:00+00:00,6.35,6.38,6.225,6.235,4202.0,,,,,,,,,,,,,5.702169080334914,5.549903507226173,,,,,,,,6.0070293718808525,5.702169080334914,,5.975778377041069,,5.626036293780544,"rgba(38, 166, 154, 0.5)",0.495185832803188,5.871593281693908,0.7338794735885115,65.6267661474219,11.888241773946667,True,False,True,False,False,6.920750373408694,5.340800000000001,5.870900000000001,0.0,0.0,0.0,0.0,0.9790488162581185,0.9578881206788182,False,False,False,False,0.09952175935907841,0.10710154751358955,False,False,False,False,250059.0,191278.6690412908,False,False,False,False,10464.109925265186,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.275,6.175,6.2,14683.0,,,,,,,,,,,,,5.716719908597875,5.564828780071348,,,,,,,,6.01608549676564,5.716719908597875,,5.978918901920532,,5.640774344334611,"rgba(38, 166, 154, 0.5)",0.4997737145606436,5.876310727419386,0.6476716624946405,63.587251124945695,11.888241773946667,True,False,True,False,False,6.449680182441192,5.370799999999999,5.871875,0.0,0.0,0.0,0.0,0.9756966268594175,0.9622878692646134,False,False,False,False,0.07926182083463117,0.09318168417411035,False,False,False,False,235376.0,191962.34859103823,False,False,False,False,10529.519073710688,False,False,False,False
2025-04-16 19:00:00+00:00,6.2,6.435,6.17,6.405,23490.0,,,,,,,,,,,,,5.743555353464994,5.591513606994098,,,,,,,,6.036808734793322,5.743555353464994,,5.986228049422919,,5.667534480229546,"rgba(38, 166, 154, 0.5)",0.5079085982183431,5.890376109087381,1.0132214589747692,64.40183096325033,11.888241773946667,True,False,True,False,False,8.727324712331281,5.4046,5.873525000000001,0.0,0.0,0.0,0.0,0.9756958869962609,0.9542999584545078,False,False,False,False,0.09952175935907841,0.09635172176659437,False,False,False,False,258866.0,192999.61450435547,False,False,False,False,10730.456762490367,False,False,False,False
2025-04-17 14:00:00+00:00,6.4,6.42,6.105,6.175,4761.0,,,,,,,,,,,,,5.747815015959657,5.595979762960927,,,,,,,,6.039350284173994,5.747815015959657,,5.987247091918698,,5.671897389460292,#000000,0.5101796804129741,5.892172549647265,0.5543683161269674,61.22580741654339,16.75012139667021,True,False,True,False,False,5.65916419800087,5.434799999999999,5.8735,0.0,0.0,0.0,0.0,0.9749229188078109,0.9537512846865365,False,False,False,False,0.08905588977361127,0.09270380577010282,False,False,False,False,254105.0,193946.98482211737,False,False,False,False,10637.907045242453,False,False,False,False
2025-04-17 15:00:00+00:00,6.16,6.19,6.1,6.13,2746.0,,,,,,,,,,,,,5.74977249070587,5.598154459579263,,,,,,,,6.040095477802433,5.74977249070587,,5.987609560473429,,5.673963475142566,#000000,0.511899544973545,5.892736334520838,0.46349653522630857,58.45256956429735,13.948744559615221,True,False,True,False,False,5.073353255339441,5.463000000000001,5.8729000000000005,0.0,0.0,0.0,0.0,0.9749177631578948,0.9644325657894738,False,False,False,False,0.0584160464490006,0.0755599261095517,False,False,False,False,251359.0,194837.09358456515,False,False,False,False,10515.551897254198,False,False,False,False
2025-04-17 16:00:00+00:00,6.13,6.24,6.13,6.18,3868.0,,,,,,,,,,,,,5.752799393902202,5.601431030946986,,,,,,,,6.041573886545148,5.752799393902202,,5.988261580848474,,5.677115212424594,#000000,0.5174589246874741,5.893858249346886,0.552974810176349,57.277182436043994,12.65304019409676,True,False,True,False,False,5.64445875516817,5.484699999999999,5.874099999999999,0.0,0.0,0.0,0.0,0.9755546425636814,0.9628184059161874,False,False,False,False,0.06883146754697436,0.07219569682826303,False,False,False,False,255227.0,195773.3712034091,False,False,False,False,10412.489077141729,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.21,6.025,6.155,8057.0,,,,,,,,,,,,,5.758206159834761,5.607524766453653,,,,,,,,6.043434971030318,5.758206159834761,,5.989238343076838,,5.682865463144207,#000000,0.5238147323948158,5.9041639170550075,0.4788641239588687,56.06219001056777,11.267509668996382,False,False,True,False,False,5.309812338050989,5.5072,5.87485,0.0,0.0,0.0,0.0,0.9697650663942798,0.9642492339121552,False,False,False,False,0.05126291690411259,0.061729306866187814,False,False,False,False,247170.0,196570.21816149578,False,False,False,False,10375.969866643407,False,False,False,False
2025-04-17 18:00:00+00:00,6.135,6.215,6.105,6.14,1847.0,,,,,,,,,,,,,5.7595002689411405,5.608963464148455,,,,,,,,6.043962662361578,5.7595002689411405,,5.989497167098492,,5.684231866544797,#000000,0.52892962627322,5.90488285625368,0.4445149828398327,54.9723121254474,9.969262402291449,False,False,True,False,False,5.106294039492887,5.529,5.875675,0.0,0.0,0.0,0.0,0.9728127555192151,0.9672935404742437,False,False,False,False,0.06232022508498284,0.06202476597558533,False,False,False,False,245323.0,197326.0752442633,False,False,False,False,10243.737775687696,False,False,False,False
2025-04-17 19:00:00+00:00,6.14,6.165,6.06,6.09,12051.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5330294432649723,5.905902486457178,0.3453796330933749,53.269887808913964,8.10384610212347,False,True,True,False,False,4.421710022682184,5.5482000000000005,5.8776,0.0,0.0,0.0,0.0,0.9699816214008579,0.9685521748008987,False,False,False,False,0.049962932205481196,0.05599384909053326,False,False,False,False,233272.0,197883.37640326697,False,False,False,False,10271.75734505688,False,False,False,False
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5372309131593537,5.905902486457178,0.3426785559680087,52.134938264558336,6.784718310948918,False,True,False,False,False,4.421710022682184,5.5697,5.88005,0.0,0.0,0.0,0.0,0.9719089604264917,0.9714988722575352,False,False,False,False,0.044115024986463594,0.05005443703849843,False,False,False,False,233272.0,198432.03723422406,False,False,False,False,10112.505293195532,False,False,False,False
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5415908082709517,5.905902486457178,0.3399199372134102,51.37830523498792,5.799883304515809,False,True,False,False,False,4.421710022682184,5.588299999999999,5.8820749999999995,0.0,0.0,0.0,0.0,0.969872059430458,0.97544366487825,False,False,False,False,0.044115024986463594,0.04708473101248101,False,False,False,False,233272.0,198972.19169570893,False,False,False,False,9955.722265394052,False,False,False,False
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5459833017279422,5.905902486457178,0.337185245336598,50.873883215274304,5.022991098800318,False,True,False,False,False,4.421710022682184,5.6078,5.885374999999999,0.0,0.0,0.0,0.0,0.9663411593600664,0.9792229378765841,False,False,False,False,0.044115024986463594,0.0455998779994723,False,False,False,False,233272.0,199503.97166941885,False,False,False,False,9801.369982209648,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5502096242620717,5.905902486457178,0.33459522593725854,50.53760186879856,4.379992652589905,False,True,False,False,False,4.421710022682184,5.625299999999999,5.888475000000001,0.0,0.0,0.0,0.0,0.9614583333333334,0.9800000000000001,False,False,False,False,0.044115024986463594,0.04485745149296795,False,False,False,False,233272.0,200027.5069923736,False,False,False,False,9649.410757679265,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5545294897072063,5.905902486457178,0.33198868042171426,50.3134143044814,3.828229269522623,False,True,False,False,False,4.421710022682184,5.6471,5.89145,0.0,0.0,0.0,0.0,0.9635754657734978,0.979694368850743,False,False,False,False,0.044115024986463594,0.04448623823971577,False,False,False,False,233272.0,200542.92548861585,False,False,False,False,9499.807490118346,False,False,False,False
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,5.766728884073999,5.617350209046523,,,,,,,,6.0458168058104285,5.766728884073999,,5.990673720168639,,5.692039546560261,#000000,0.5580385775679256,5.905902486457178,0.32990105154587324,50.16395592826996,3.3434756083305928,False,True,False,False,False,4.421710022682184,5.6689,5.894425,0.0,0.0,0.0,0.0,0.9637742207245156,0.9804128053917439,False,False,False,False,0.044115024986463594,0.04430063161308968,False,False,False,False,233272.0,201050.35300042023,False,False,False,False,9352.523653062248,False,False,False,False
2025-04-21 14:00:00+00:00,5.87,5.94,5.87,5.905,2845.0,,,,,,,,,,,,,5.767408491639544,5.618493805940428,,,,,,,,6.04481413582209,5.767408491639544,,5.990468186696215,,5.6929511487899855,#000000,0.5594400997651179,5.903964158744931,0.0018515677648133534,44.765720573675736,-1.856705980394203,False,True,False,True,False,1.6305716068396734,5.691700000000001,5.896825,0.0,0.0,0.0,0.0,0.9601760637182979,0.979668832529868,False,False,False,False,-0.0038900127887516573,0.020205309412169012,False,False,False,False,230427.0,201505.80489188657,False,False,False,False,9251.631813479888,False,False,False,False
2025-04-21 15:00:00+00:00,5.905,5.92,5.85,5.885,4316.0,,,,,,,,,,,,,5.768278804954226,5.620091537821511,,,,,,,,6.043106277633481,5.768278804954226,,5.990085733882031,,5.694185171387868,#000000,0.5606329434641504,5.901321385391167,-0.029112426555452896,40.74428484124584,-5.484346667261882,False,True,False,True,False,1.3346368493186667,5.7133,5.89925,0.0,0.0,0.0,0.0,0.9617245005257623,0.9798107255520506,False,False,False,False,-0.009076882707737273,0.0055642133522158695,False,False,False,False,226111.0,201887.2807850356,False,False,False,False,9175.110390015083,False,False,False,False
2025-04-21 16:00:00+00:00,5.885,5.92,5.875,5.88,861.0,,,,,,,,,,,,,5.768460713488685,5.620415944071856,,,,,,,,6.04278411664616,5.768460713488685,,5.990014589061703,,5.6944383287802705,#000000,0.5615195920466464,5.900888805178745,-0.037200492154884565,37.95009286125043,-7.897945359757621,False,True,False,True,False,1.2595088458201182,5.7352,5.8999,0.0,0.0,0.0,0.0,0.9639848357203031,0.9755686604886267,False,False,False,False,-0.005835049490416368,-0.0001354180691002494,False,False,False,False,225250.0,202249.4934860428,False,False,False,False,9046.209453735779,False,False,False,False
2025-04-21 17:00:00+00:00,5.88,5.95,5.82,5.89,5715.0,,,,,,,,,,,,5.886666666666666,5.769606236547471,5.622510409540576,,,,,,,5.886666666666666,6.040610372218392,5.769606236547471,,5.989521074429656,,5.759594437584904,#000000,0.5629135116708442,5.891554749416466,-0.0027619685515301506,36.602235821229925,-9.033515462935966,False,True,False,True,False,1.4073239179162371,5.7542,5.9009,1.0,5.95,5.82,0.0,0.9618867129922088,0.9759949463044851,False,False,False,False,-0.009076882707737273,-0.004606150388418761,False,False,False,False,230965.0,202694.69513742198,False,False,False,False,8994.562795538324,False,False,False,False
2025-04-21 18:00:00+00:00,5.89,5.965,5.875,5.965,3539.0,,,,,,,,,,,,5.905150745623514,5.770592855605767,5.624025267247094,,,,,,,5.905150745623514,6.039707555935599,5.770592855605767,,5.989360326765968,,5.766589622825459,#000000,0.5644946875323386,5.891973016003898,0.12936699956439968,39.26326029030386,-9.033515462935966,False,True,False,True,True,2.5192364903589635,5.7776,5.902075,0.0,0.0,0.0,0.0,0.9590717299578058,0.980801687763713,False,False,False,False,-1.2966600683662068e-08,-0.0023030816775097226,False,False,False,False,234504.0,203187.86265467125,False,False,False,False,8909.98042661525,False,False,False,False
2025-04-21 19:00:00+00:00,5.955,6.085,5.955,6.055,13426.0,,,,,,,,,,,,5.980045047031158,5.776370369088375,5.631386764443464,,,,,,,5.980045047031158,6.0394549741780414,5.776370369088375,,5.989828300055064,,5.795934060187666,#000000,0.567468473545843,5.898097471356837,0.2764955869050359,44.3448569356797,-10.716815316623446,False,True,False,True,True,3.8358326615367098,5.7928,5.9033500000000005,0.0,0.0,0.0,0.0,0.9575859886051907,0.980586621650137,False,False,False,False,0.025939004336970103,0.01181796132973019,False,False,False,False,247930.0,203881.53920266082,False,False,False,False,8979.99623395455,False,False,False,False
2025-04-22 14:00:00+00:00,6.155,6.265,6.15,6.185,1795.0,,,,,,,,,,,,5.9961765747361255,5.777620048930026,5.632756306437466,,,,,,,5.9961765747361255,6.040126391416148,5.777620048930026,,5.990138660140129,,5.802184310034538,#000000,0.5721416459785496,5.900075011952706,0.4979972879967144,51.15045041701026,-4.690131828448074,False,True,True,False,True,5.69146242859604,5.8087,5.90505,0.0,0.0,0.0,0.0,0.957073377035314,0.9843518714315923,False,False,False,False,0.07469655655051616,0.043257258940123174,False,False,False,False,249725.0,204592.29053285212,False,False,False,False,8868.600943505642,False,False,False,False
2025-04-22 15:00:00+00:00,6.185,6.33,6.185,6.295,4289.0,,,,,,,,,,,,6.0370063852964355,5.78106635584125,5.636402697988738,,,,,,,6.0370063852964355,6.042400745409052,5.78106635584125,,5.991122663182054,,5.818158479708807,"rgba(38, 166, 154, 0.5)",0.5783639319994107,5.905579450880333,0.6733140287179307,57.7625199830616,0.9958516751971445,True,False,True,False,True,7.217519148507048,5.8225,5.906650000000001,0.0,0.0,0.0,0.0,0.949364406779661,0.9877118644067797,False,False,False,False,0.08774906970364696,0.06550316432188506,False,False,False,False,254014.0,205358.51858660634,False,False,False,False,8797.599378490051,False,False,False,False
2025-04-22 16:00:00+00:00,6.295,6.34,6.225,6.24,4001.0,,,,,,,,,,,,6.065254183834376,5.784227226003521,5.639757969089298,,,,,,,6.065254183834376,6.044466935924424,5.784227226003521,,5.99202892534972,,5.829746459642398,"rgba(38, 166, 154, 0.5)",0.582857105477309,5.909925015261853,0.5663051571925922,60.03181663184312,2.7161903114751738,True,False,True,False,True,6.30416196928207,5.8394,5.907700000000001,0.0,0.0,0.0,0.0,0.9430217669654289,0.9967989756722153,False,False,False,False,0.10462555257625006,0.08506435844906757,False,False,False,False,250013.0,206050.83612789927,False,False,False,False,8723.233496652996,False,False,False,False
2025-04-22 17:00:00+00:00,6.225,6.265,6.14,6.15,1459.0,,,,,,,,,,,,6.070359056023063,5.7851730242609225,5.640811613859139,,,,,,,6.070359056023063,6.044934036969368,5.7851730242609225,,5.992258701753613,,5.832114564714375,#000000,0.5777785822355066,5.91086727648678,0.41388298366474996,58.4742174285107,2.7161903114751738,True,False,True,False,True,4.823483707216905,5.858099999999999,5.908725,0.0,0.0,0.0,0.0,0.9390971039182283,0.9944633730834755,False,False,False,False,0.09570040195162138,0.09038238020034448,False,False,False,False,248554.0,206709.79990886204,False,False,False,False,8610.60972151109,False,False,False,False
2025-04-22 18:00:00+00:00,6.15,6.22,6.12,6.15,4959.0,,,,,,,,,,,,6.082125879420497,5.788182185058955,5.644221225100278,,,,,,,6.082125879420497,6.046256676360671,5.788182185058955,,5.992948279954287,,5.83817642985991,#000000,0.5724046952420268,5.913412339595164,0.41332236155889956,57.43581795962242,2.7161903114751738,True,False,True,False,False,4.823483707216916,5.878100000000001,5.9098500000000005,0.0,0.0,0.0,0.0,0.9441352739726027,0.996361301369863,False,False,False,False,0.10491293974635003,0.09764765997334726,False,False,False,False,248554.0,207358.54719709672,False,False,False,False,8553.995617301614,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.205,6.095,6.15,5634.0,,,,,,,,,,,,6.090658418308529,5.791423890399631,5.647943222670527,,,,,,,6.090658418308529,6.047556840047069,5.791423890399631,,5.9936642238965865,,5.843341843792896,#000000,0.5662070897370072,5.915751621630221,0.41371502161617785,56.74355164703023,2.7161903114751738,False,False,True,False,False,4.823483707216905,5.8985,5.911224999999999,0.0,0.0,0.0,0.0,0.947932290550675,0.9884293979001502,False,False,False,False,0.09914518891243189,0.09839642444288957,False,False,False,False,248554.0,207997.2363878394,False,False,False,False,8508.724367420968,False,False,False,False
2025-04-23 14:00:00+00:00,6.435,6.5,6.36,6.445,2595.0,,,,,,,,,,,,6.109505258865547,5.794068828443601,5.650601942130937,,,,,,,6.109505258865547,6.049780491257249,5.794068828443601,,5.994588954102869,,5.851392009813362,"rgba(38, 166, 154, 0.5)",0.5642935310538059,5.919313026542133,0.9315842633817875,62.22940278629267,4.938490827853187,True,False,True,False,True,9.00886292823273,5.9273,5.913925000000001,0.0,0.0,0.0,0.0,0.9569571702535691,0.977626251864479,False,False,False,False,0.18067575389423757,0.13953608916856358,False,False,False,False,251149.0,208666.2559787256,False,False,False,False,8417.038718313665,False,False,False,False
2025-04-23 15:00:00+00:00,6.445,6.48,6.285,6.33,3262.0,,,,,,,,,,,,6.125952033258344,5.797003152735129,5.6536226801442115,,,,,,,6.125952033258344,6.052038348030777,5.797003152735129,,5.995562001660561,,5.858859288712561,"rgba(38, 166, 154, 0.5)",0.5582241388449384,5.922769584036074,0.729510581191554,62.24753588921439,5.1895116250868085,True,False,True,False,True,7.062002280313354,5.9545,5.916375,0.0,0.0,0.0,0.0,0.9556639796351293,0.9715740347899875,False,False,False,False,0.1667056747552143,0.15312088196188894,False,False,False,False,247887.0,209274.32952944303,False,False,False,False,8337.115637409577,False,False,False,False
2025-04-23 16:00:00+00:00,6.315,6.355,6.235,6.285,4830.0,,,,,,,,,,,,6.140372645815317,5.800739135941657,5.657592547506116,,,,,,,6.140372645815317,6.054553144242762,5.800739135941657,,5.996709289984831,,5.86623477642103,"rgba(38, 166, 154, 0.5)",0.5518252106084384,5.926415564606394,0.6498152467485738,60.98053100265847,5.1895116250868085,True,False,True,False,True,6.309617029267194,5.9763,5.9195,0.0,0.0,0.0,0.0,0.951089278086288,0.9852627082443403,False,False,False,False,0.14113507331556654,0.14712797763872776,False,False,False,False,243057.0,209798.09186231988,False,False,False,False,8282.741751558266,False,False,False,False
2025-04-23 17:00:00+00:00,6.285,6.3,6.175,6.26,3367.0,,,,,,,,,,,,6.146356581905069,5.803065879692138,5.6601293182137855,,,,,,,6.146356581905069,6.055936292749216,5.803065879692138,,5.997378114734556,,5.869850593270331,"rgba(38, 166, 154, 0.5)",0.551507491801787,5.928328942284175,0.601389940564993,59.4134957573893,5.1895116250868085,True,False,True,False,True,5.889190538512768,5.995899999999999,5.923000000000001,0.0,0.0,0.0,0.0,0.9443615433809422,0.9884885951822641,False,False,False,False,0.12443284218339924,0.1357804099110635,False,False,False,False,239690.0,210261.532298563,False,False,False,False,8206.52870114651,False,False,False,False
2025-04-23 18:00:00+00:00,6.26,6.29,6.22,6.265,2362.0,,,,,,,,,,,,6.150675969929069,5.804732440547223,5.6619361350698725,,,,,,,6.150675969929069,6.056962249114923,5.804732440547223,,5.997870306931948,,5.872448181848721,"rgba(38, 166, 154, 0.5)",0.5497758593240345,5.929719807768068,0.6098488803130944,58.489380930150915,5.1895116250868085,True,False,True,False,False,5.962042292566235,6.012700000000001,5.926524999999999,0.0,0.0,0.0,0.0,0.9462571976967371,0.9889102153977395,False,False,False,False,0.13564511761476777,0.13571276376291563,False,False,False,False,242052.0,210754.40776680232,False,False,False,False,8115.915853066718,False,False,False,False
2025-04-23 19:00:00+00:00,6.265,6.37,6.265,6.345,11151.0,,,,,,,,,,,,6.177787931955497,5.813599160772115,5.671281480379474,,,,,,,6.177787931955497,6.063265666634529,5.813599160772115,,6.0007721883601555,,5.887556191035696,"rgba(38, 166, 154, 0.5)",0.5490113801147304,5.937895461735618,0.7415229501787498,59.74670796172888,5.1895116250868085,True,False,True,False,False,7.130102247120611,6.0312,5.93015,0.0,0.0,0.0,0.0,0.9510474561778538,0.9858914065840105,False,False,False,False,0.1540998601274126,0.14490631194516412,False,False,False,False,253203.0,211412.52547584413,False,False,False,False,8162.971421236227,False,False,False,False
2025-04-24 14:00:00+00:00,6.495,6.55,6.44,6.535,1554.0,,,,,,,,,,,,6.184735206073558,5.815240038138606,5.672918256325079,,,,,,,6.184735206073558,6.0647105707735856,5.815240038138606,,6.001395699754338,,5.890964500179081,"rgba(38, 166, 154, 1.0)",0.552218237639765,5.939714288012555,1.0779899529065813,63.82089393975281,8.134165328020238,True,False,True,False,True,9.803354778938505,6.0522,5.9344,0.0,0.0,0.0,0.0,0.9533943392211109,0.9789316875931052,False,False,False,False,0.21268533520494862,0.17879582357505636,False,False,False,False,254757.0,212084.53283280777,False,False,False,False,8060.506748038766,False,False,False,False
