date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_691,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_259,aVWAP_peak_215,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_118,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_819,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,4.817092117672112,4.666347108788899,4.663577485793907,4.719174274135739,5.188670535543008,5.390215594843723,5.67926606508768,5.7619832941046285,6.034882419847403,6.16001659819859,6.196911851937641,6.253780966544852,6.313993727729628,6.3854656008400585,6.446971313431557,6.653812261977238,6.701098860643418,,,,,,,,,,,,4.703368466361083,4.697508983766667,4.654694173952645,5.766662357477651,4.685190541360132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907394366197183,1.0348591549295774,False,False,False,False,-0.16895981216150044,-0.16887951808010565,False,False,False,False,-244972.0,-259940.18506726497,False,False,False,False,7458.411858117938,False,False,False,False
2025-04-18 17:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,4.817092117672112,4.666347108788899,4.663577485793907,4.719174274135739,5.188670535543008,5.390215594843723,5.67926606508768,5.7619832941046285,6.034882419847403,6.16001659819859,6.196911851937641,6.253780966544852,6.313993727729628,6.3854656008400585,6.446971313431557,6.653812261977238,6.701098860643418,,,,,,,,,,,,4.703368466361083,4.697508983766667,4.654694173952645,5.766662357477651,4.685190541360132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9060283687943264,1.0372340425531914,False,False,False,False,-0.16421023602406304,-0.16654487705208434,False,False,False,False,-244972.0,-259708.12018250118,False,False,False,False,7342.777565744016,False,False,False,False
2025-04-18 18:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,4.817092117672112,4.666347108788899,4.663577485793907,4.719174274135739,5.188670535543008,5.390215594843723,5.67926606508768,5.7619832941046285,6.034882419847403,6.16001659819859,6.196911851937641,6.253780966544852,6.313993727729628,6.3854656008400585,6.446971313431557,6.653812261977238,6.701098860643418,,,,,,,,,,,,4.703368466361083,4.697508983766667,4.654694173952645,5.766662357477651,4.685190541360132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.909090909090909,1.032085561497326,False,False,False,False,-0.1630310529186502,-0.16478796498536727,False,False,False,False,-244972.0,-259479.65320292753,False,False,False,False,7228.9360530968215,False,False,False,False
2025-04-18 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,4.817092117672112,4.666347108788899,4.663577485793907,4.719174274135739,5.188670535543008,5.390215594843723,5.67926606508768,5.7619832941046285,6.034882419847403,6.16001659819859,6.196911851937641,6.253780966544852,6.313993727729628,6.3854656008400585,6.446971313431557,6.653812261977238,6.701098860643418,,,,,,,,,,,,4.703368466361083,4.697508983766667,4.654694173952645,5.766662357477651,4.685190541360132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9096774193548387,1.0311827956989246,False,False,False,False,-0.1620363113429561,-0.16341213816416167,False,False,False,False,-244972.0,-259254.7283470682,False,False,False,False,7116.859525141832,False,False,False,False
2025-04-21 14:00:00+00:00,4.665,4.795,4.66,4.755,6527.0,,,,,,,,,,,,,,4.798635069090397,4.6700246517901265,4.666084978966382,4.719387219611062,5.185378570713908,5.38619839690556,5.676242420221373,5.7589722850493015,6.031773557065533,6.156806982068117,6.1936723629796955,6.250505251445016,6.310676541119906,6.382113813605052,6.443608510144342,6.6503835730744925,6.697638408039901,,,,,,,,,,,4.736666666666667,4.70606884598181,4.700559036230845,4.657198313519923,5.7634177995229505,4.700123215599811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9021078956770274,1.0303679885673453,False,False,False,False,-0.17661175654038444,-0.17001194735227304,False,False,False,False,-251499.0,-259134.48449672604,False,False,False,False,7107.714416224904,False,False,False,False
2025-04-21 15:00:00+00:00,4.75,4.79,4.71,4.735,6369.0,,,,,,,,,,,,,,4.788821746624532,4.673664992046189,4.668641228427084,4.719687899940218,5.182270997680673,5.382375451524884,5.673336613404904,5.75607497442754,6.0287736984353195,6.153707281059178,6.1905431191254126,6.247339960204003,6.307470142502045,6.378872771924172,6.4403557916572405,6.647064202086288,6.694287755044671,,,,,,,,,,,4.740782283912325,4.708923698663259,4.703698219930128,4.659739837324474,5.760781683889079,4.703286009957546,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9102930664760542,1.0257326661901358,False,False,False,False,-0.1693438982008986,-0.16967792277658583,False,False,False,False,-257868.0,-259114.84907817215,False,False,False,False,7096.2614795392465,False,False,False,False
2025-04-21 16:00:00+00:00,4.735,4.81,4.735,4.755,7288.0,,,,,,,,,,,,,,4.784986262213565,4.678560170540173,4.672144815308864,4.720310618502762,5.178941953307954,5.378203250520675,5.670110776595611,5.752850462769191,6.025415742899698,6.1502312708981774,6.187032315738735,6.243786232343432,6.3038678142575195,6.3752287524739755,6.436696352855381,6.643323136924962,6.690510167991022,,,,,,,,,,,4.750128567181926,4.713393916217872,4.7084073006132865,4.663168013537629,5.758364711537746,4.708774449387679,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9216539717083787,1.0192237939789626,False,False,False,False,-0.1620937180804656,-0.16588582042852573,False,False,False,False,-250580.0,-258982.52583665008,False,False,False,False,7099.234169778948,False,False,False,False
2025-04-21 17:00:00+00:00,4.755,4.78,4.705,4.745,14027.0,,,,,,,,,,,,,,4.774576184112843,4.684518457069036,4.6767267380946915,4.720883364902349,5.172328199161144,5.370029835029294,5.663807574305185,5.746557677765315,6.018883942840209,6.14347789118265,6.180213465166193,6.236886977569641,6.296877189598379,6.368160310793341,6.429600208587079,6.636075548859718,6.683193393886205,,,,,,,,,,,4.7473424239766935,4.71727639720928,4.712801877765817,4.667827250729249,5.753105703466074,4.71131198742026,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164547766073373,1.0210679258990192,False,False,False,False,-0.1717645123872102,-0.16882516640786796,False,False,False,False,-264607.0,-259069.72698646947,False,False,False,False,7206.641391952918,False,False,False,False
2025-04-21 18:00:00+00:00,4.75,4.81,4.74,4.755,2053.0,,,,,,,,,,,,,,4.774355884813273,4.685631888634374,4.677581640816771,4.7210555071564855,5.17143244759132,5.368898209050931,5.6629170804104865,5.745666024960253,6.017952151543121,6.142512449439645,6.179238124384365,6.235899330887587,6.295875668683152,6.367146741861401,6.428581922904514,6.635033373214125,6.682140858603151,,,,,,,,,,,4.748530774321641,4.71822739465861,4.713806044644875,4.668674997363703,5.752465841467939,4.712309802747208,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9193606974209954,1.0167090446785323,False,False,False,False,-0.16128919786158494,-0.16505718213472645,False,False,False,False,-262554.0,-259123.74672311332,False,False,False,False,7126.739975023414,False,False,False,False
2025-04-21 19:00:00+00:00,4.755,4.88,4.755,4.855,15905.0,,,,,,,,,,,,,,4.786302210583624,4.699103377198387,4.687858393424137,4.724033774949782,5.165666581372001,5.3611590331420595,5.65654925261502,5.739245314157178,6.011134083928801,6.135412256860485,6.172055654607204,6.228612245738166,6.288472373757898,6.359638920621464,6.421026610971789,6.627264096180909,6.674287184157516,,,,,,,,,,,4.773368667216163,4.732322373393802,4.728083651374918,4.678570309266157,5.749283609662731,4.72808625031276,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9167571480275062,1.0159247195077814,False,False,False,False,-0.14764310761307395,-0.1563501448739002,False,False,False,False,-246649.0,-258930.33979717357,False,False,False,False,7262.837029674214,False,False,False,False
2025-04-22 14:00:00+00:00,4.9,4.96,4.9,4.955,5848.0,,,,,,,,,,,,,,4.7974252793034,4.7070390349508875,4.693917677734986,4.726166377378825,5.164263741350379,5.358938098099461,5.65453599586496,5.737185698310663,6.008874962340407,6.133035962666876,6.169645598800383,6.226157932290831,6.285969872050053,6.3570910315485785,6.418454507331799,6.624595430685315,6.67158488037418,,,,,,,,,,,4.78999678255224,4.741451081273584,4.737172102065254,4.684299497139983,5.749110710651882,4.7382298657577655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9221621621621621,1.0097297297297296,False,False,False,False,-0.11176953399200318,-0.1340598394329517,False,False,False,False,-240801.0,-258649.26476155847,False,False,False,False,7240.901571849808,False,False,False,False
2025-04-22 15:00:00+00:00,4.95,5.025,4.94,4.965,5979.0,,,,,,,,,,,,,,4.809899778838319,4.715883431902887,4.700742141665321,4.728689403089585,5.163087595858764,5.356896165153261,5.652598822746304,5.735191389700276,6.006657404043793,6.130693813037211,6.167267679488569,6.2237326792371785,6.283493390575605,6.354565623189307,6.415901864181191,6.621937516916053,6.6688916389672945,,,,,,,,,,,4.807436923141029,4.7516455242002715,4.7473086397904645,4.690746846212196,5.749184137564172,4.74928448333599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9285971871619183,1.005048683736026,False,False,False,False,-0.09513156245480693,-0.1145957009438793,False,False,False,False,-234822.0,-258279.8498040149,False,False,False,False,7221.337206394772,False,False,False,False
2025-04-22 16:00:00+00:00,4.965,5.075,4.965,5.025,4110.0,,,,,,,,,,,,,,4.819568318151521,4.722626334163162,4.705979801188632,4.730703888597978,5.162480727801736,5.355669761619496,5.651361833062703,5.73390751564026,6.005204917145622,6.129151866611185,6.165700147750317,6.222130960150229,6.281854901532096,6.352891514381601,6.414207097841831,6.620165254701606,6.667094347122729,,,,,,,,,,,4.820365068178036,4.759457459014663,4.755065210662081,4.6956882987754875,5.749452893380159,4.757644009157567,"rgba(239, 83, 80, 0.5)",1.645789492116446,0.0,0.0,0.0,0.0,0.9256707759245829,1.0097897026831038,False,False,False,False,-0.08327989546600133,-0.09893779820494031,False,False,False,False,-230712.0,-257852.44127992162,False,False,False,False,7173.0994202491165,False,False,False,False
2025-04-22 17:00:00+00:00,5.025,5.065,5.005,5.055,2933.0,,,,,,,,,,,,,,4.826576316346253,4.727569077261948,4.7098444502014285,4.732222277715626,5.162111885775315,5.3548521200014765,5.650509990757049,5.733019780190637,6.004192026642852,6.128073937967166,6.164603647892828,6.221009539985732,6.280706749449984,6.351717307075792,6.413017520701886,6.618918715832093,6.665829711090665,,,,,,,,,,,4.829501987171366,4.765166027568577,4.760733158921524,4.699336238011014,5.749692650287573,4.76368435291812,"rgba(239, 83, 80, 0.5)",2.459857581434985,0.0,0.0,0.0,0.0,0.924664976457805,1.0119521912350598,False,False,False,False,-0.07733760305962552,-0.0881377006322829,False,False,False,False,-227779.0,-257386.18637635696,False,False,False,False,7107.361444741378,False,False,False,False
2025-04-22 18:00:00+00:00,5.05,5.1,5.0,5.005,1357.0,,,,,,,,,,,,,,4.829575265966846,4.729757019834903,4.7115672210942785,4.732904752096661,5.161932592561796,5.354467241921541,5.650112370319664,5.732605871779863,6.003720875788885,6.127572883590731,6.164094050455127,6.220488488508255,6.2801734029728,6.351171991331273,6.412465168774297,6.618340215443879,6.665242873405544,,,,,,,,,,,4.8333538685378565,4.767667955787264,4.7632199133620645,4.700965749528671,5.749776016814491,4.766301871803964,"rgba(239, 83, 80, 0.5)",1.0249805766567093,0.0,0.0,0.0,0.0,0.9276149113282661,1.0094100615273254,False,False,False,False,-0.07258545384320222,-0.08036157723774257,False,False,False,False,-229136.0,-256948.19899067702,False,False,False,False,7018.208554125233,False,False,False,False
2025-04-22 19:00:00+00:00,5.005,5.005,4.83,4.885,21030.0,,,,,,,,,,,,,,4.843631379689035,4.7473306597891405,4.726371267063564,4.73876970720269,5.156472011718156,5.34626950723184,5.642743243761286,5.725084946604378,5.995517774532719,6.118960908055188,6.155363979937288,6.211603815084699,6.271120002620278,6.341959956477923,6.403169128530233,6.608706365561694,6.655490398457232,,,,,,,,,,,4.849856428260512,4.785131753722502,4.780892869347862,4.715358565206831,5.746386179548079,4.782809904134427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9150233058443885,1.013983506633202,False,False,False,False,-0.11470086711999637,-0.09753122217886948,False,False,False,False,-250166.0,-256843.04861872853,False,False,False,False,7235.445630805461,False,False,False,False
2025-04-23 14:00:00+00:00,5.06,5.11,5.015,5.055,6564.0,,,,,,,,,,,,,,4.855281888480553,4.756733602726923,4.734090093074951,4.7421186249549345,5.155832149417879,5.34464306322775,5.64094589751879,5.723200008865659,5.993339468394065,6.116634560527591,6.152995430337766,6.209178201161153,6.268633408934014,6.33941326359988,6.400585945992185,6.6059904576264135,6.65273346644852,,,,,,,,,,,4.86365163182985,4.795504080744902,4.791228362640731,4.722724429625915,5.746608795958179,4.793277126210349,"rgba(239, 83, 80, 0.5)",2.2872548799531245,0.0,0.0,0.0,0.0,0.9188806234502304,1.00035423308537,False,False,False,False,-0.06286317728399353,-0.0801971997314315,False,False,False,False,-243602.0,-256637.76104324436,False,False,False,False,7225.035621025531,False,False,False,False
2025-04-23 15:00:00+00:00,5.055,5.07,4.91,5.0,13480.0,,,,,,,,,,,,,,4.869027482321889,4.770495811542423,4.745848738534425,4.747384304432313,5.153648508906423,5.340591359900614,5.636869758807073,5.718976587878381,5.98858043106211,6.111589605168726,6.147868557619563,6.2039416715630535,6.263278845631724,6.333944034502811,6.3950498208786914,6.600203529664811,6.646865793416476,,,,,,,,,,,4.879057548250639,4.809732224635014,4.805511624086666,4.734102389351731,5.7455391083430305,4.807100946581013,"rgba(239, 83, 80, 0.5)",0.8098957425925342,0.0,0.0,0.0,0.0,0.9179051663128095,1.003184713375796,False,False,False,False,-0.08051059665737223,-0.08035389819440186,False,False,False,False,-257082.0,-256644.64846893048,False,False,False,False,7322.011812947616,False,False,False,False
2025-04-23 16:00:00+00:00,5.0,5.01,4.955,4.98,7441.0,,,,,,,,,,,,,,4.87489583989731,4.777065186944217,4.751608816014794,4.750064054083968,5.152382183410437,5.338320783531574,5.634601227598096,5.716628970499618,5.985942212647768,6.108795286167307,6.145029477413479,6.201042696613452,6.260315349806179,6.330917891133014,6.391987201159697,6.59700381957405,6.643621833336995,,,,,,,,,,,4.8853722297116615,4.816297510793632,4.812125660174252,4.739717873212129,5.7447189899901145,4.813378318472918,"rgba(239, 83, 80, 0.5)",0.27597618783130073,0.0,0.0,0.0,0.0,0.9252568189868933,0.997874601487779,False,False,False,False,-0.08299906662931777,-0.08167648241185982,False,False,False,False,-264523.0,-256766.7934539083,False,False,False,False,7323.856591041451,False,False,False,False
2025-04-23 17:00:00+00:00,4.98,5.03,4.94,5.025,3006.0,,,,,,,,,,,,,,4.877440244758201,4.779811453580794,4.75401959318383,4.751205967408769,5.151925317266211,5.337454131273496,5.633712518808843,5.71570622938107,5.984897969377097,6.107686992502909,6.143902842933996,6.199891424524501,6.259137600015891,6.32971428683031,6.390768307666966,6.595728091941373,6.642328032549212,,,,,,,,,,,4.888112459684036,4.819062905350544,4.8149078630388455,4.742066153149071,5.744431235529616,4.816037345305624,"rgba(239, 83, 80, 0.5)",1.4650267133171369,0.0,0.0,0.0,0.0,0.9213602550478213,1.0007084661707404,False,False,False,False,-0.07577853331000162,-0.07872750786093072,False,False,False,False,-261517.0,-256840.44006702598,False,False,False,False,7256.913078002049,False,False,False,False
2025-04-23 18:00:00+00:00,5.02,5.04,4.95,4.95,2910.0,,,,,,,,,,,,,,4.879446745237247,4.782188184655557,4.7561371293818615,4.752220180970662,5.151433131232842,5.336574225945714,5.632829797830983,5.714792441617363,5.983870430235993,6.106598502737555,6.142796874950676,6.198762044200614,6.257983006906542,6.328535174321034,6.3895748610642285,6.594480892443156,6.641063541941134,,,,,,,,,,,4.890220786320474,4.821395396711558,4.817261746106407,4.744139417894358,5.744075715627834,4.8182543367582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924408336276934,0.9950547509713882,False,False,False,False,-0.07237966460288076,-0.07555358623190574,False,False,False,False,-264427.0,-256958.06115125812,False,False,False,False,7189.519076792714,False,False,False,False
2025-04-23 19:00:00+00:00,4.95,4.97,4.895,4.93,16167.0,,,,,,,,,,,,,,4.884566202569514,4.791437620564011,4.764822864570261,4.7565332866507,5.147992529956677,5.3311115065688615,5.627608886956534,5.709425556019965,5.97792678981163,6.100331466706782,6.136436738318186,6.192278137711149,6.2513650667502,6.321788299491661,6.382754967642394,6.587380385635459,6.633869934266402,,,,,,,,,,,4.894906686061421,4.8296127159281745,4.82565890927361,4.752798427427761,5.741037072952375,4.825744184672741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9216931216931217,0.9992945326278658,False,False,False,False,-0.0936531444019436,-0.08460336531692467,False,False,False,False,-280594.0,-257324.50981557972,False,False,False,False,7328.704827540114,False,False,False,False
2025-04-24 14:00:00+00:00,5.005,5.2,5.0,5.185,10162.0,,,,,,,,,,,,,,4.89871575179452,4.804050389167656,4.775788173830444,4.762066814687017,5.147800956381097,5.329406380017407,5.625282995946593,5.706933149587915,5.974920891318613,6.097083503774922,6.1331200912165755,6.188866981244086,6.247853850925896,6.318175977881871,6.379077358250326,6.583474670656627,6.629898040290788,,,,,,,,,,,4.910394695604482,4.842978744795176,4.839007189613395,4.7633904402669325,5.741324469233668,4.838942767569996,#000000,5.3692291540714905,0.0,0.0,0.0,0.0,0.9233968804159446,0.9823223570190642,False,False,False,False,-0.03564492386299208,-0.06012414458995838,False,False,False,False,-270432.0,-257527.72671766373,False,False,False,False,7372.631884477476,False,False,False,False
2025-04-24 15:00:00+00:00,5.185,5.27,5.12,5.225,23896.0,,,,,,,,,,,,,,4.93550077232626,4.836492375760449,4.804217021087877,4.777044253568894,5.1490822986936875,5.3269941406440156,5.620728867666999,5.701921192565124,5.968568210867127,6.09012849035698,6.125994885299675,6.181504859912252,6.240242641566405,6.310308960980947,6.371038746283316,6.5748518200899095,6.621112869324866,,,,,,,,,,,4.950156394731492,4.877443086370078,4.873395872407967,4.7908582019946975,5.743278376882046,4.872963388876058,#000000,6.301332795892343,0.0,0.0,0.0,0.0,0.9347826086956521,0.9792960662525879,False,False,False,False,0.01952102948499828,-0.02030155755248005,False,False,False,False,-246536.0,-257357.312349948,False,False,False,False,7628.808134330538,False,False,False,False
2025-04-24 16:00:00+00:00,5.22,5.33,5.215,5.315,10662.0,,,,,,,,,,,,,,4.953361605637923,4.852178270455872,4.818065572181628,4.784618822317977,5.150443867735684,5.326648240215596,5.619121520876996,5.700079323742325,5.966067001012926,6.087343247570126,6.1231296950513805,6.178527186981098,6.237147453587776,6.307091297223058,6.367736180770065,6.57126645501087,6.6174519690990445,,,,,,,,,,,4.9692698999541856,4.894117237548933,4.890024460688672,4.804246450734925,5.744722218204139,4.889414512231679,"rgba(38, 166, 154, 0.5)",8.349762868877587,0.0,0.0,0.0,0.0,0.9474956822107079,0.9692573402417961,False,False,False,False,0.05513291077165337,0.017415676609586664,False,False,False,False,-235874.0,-257024.23773987129,False,False,False,False,7675.834364806034,False,False,False,False
2025-04-24 17:00:00+00:00,5.315,5.335,5.26,5.275,4418.0,,,,,,,,,,,,,,4.960309964524759,4.858409694704853,4.823612926227065,4.787712314026496,5.15101380790217,5.326518447767795,5.618466642646431,5.699327005221618,5.965041005066095,6.086199561637036,6.121952882196376,6.177303721228805,6.2358752616768625,6.3057682537757,6.366377789519044,6.569790473215496,6.615944670629972,,,,,,,,,,,4.976644962838049,4.9006902640344645,4.896583797634999,4.809621475294185,5.745272024821563,4.895885124950425,#000000,7.237685212157807,0.0,0.0,0.0,0.0,0.9536332179930793,0.9664359861591694,False,False,False,False,0.06442275541314488,0.04091921601136577,False,False,False,False,-240292.0,-256764.82320126865,False,False,False,False,7625.32530488656,False,False,False,False
2025-04-24 18:00:00+00:00,5.275,5.33,5.265,5.325,3677.0,,,,,,,,,,,,,,4.966159386008827,4.8636574155143855,4.828292858152869,4.7903427037125885,5.151541076255852,5.326460105210291,5.617951141480448,5.698728378318433,5.964210488066562,6.08527006959764,6.120995550260118,6.176307103198764,6.23483765933367,6.304687761150421,6.365267305065816,6.568580601846263,6.614708523963754,,,,,,,,,,,4.982842276572238,4.906223856972339,4.90210557056958,4.8141572029390485,5.745764595713924,4.9013322267633015,"rgba(38, 166, 154, 0.5)",8.371583695905656,0.0,0.0,0.0,0.0,0.9519529899758035,0.9654338057379883,False,False,False,False,0.07585944309662526,0.05838932955399552,False,False,False,False,-236615.0,-256452.42284155908,False,False,False,False,7564.110959074365,False,False,False,False
2025-04-24 19:00:00+00:00,5.325,5.34,5.24,5.24,16891.0,,,,,,,,,,,,,5.273333333333333,4.988274328613524,4.884564653844062,4.847255329310703,4.801332643166882,5.153407241165352,5.325752424747139,5.615353572360377,5.695769940320815,5.960230068835952,6.080847009436256,6.116447757156482,6.171583746427393,6.229930742942636,6.299589411313315,6.360036150947929,6.562906449632327,6.608915962852411,,,,,,,,,,,5.0059108446951885,4.927855445125475,4.923729979181681,4.832631081882557,5.720862820355937,4.922531837721225,#000000,6.019786430575959,0.0,0.0,0.0,0.0,0.954467057606071,0.9620558813383926,False,False,False,False,0.08073374913218799,0.06956153934309176,False,False,False,False,-253506.0,-256406.74186727134,False,False,False,False,7708.713889941429,False,False,False,False
2025-04-25 14:00:00+00:00,5.12,5.16,5.075,5.095,2914.0,,,,,,,,,,,,,5.249301354876715,4.98976766247909,4.886532112179986,4.849172597315222,4.802539567418589,5.153292800544299,5.3252577533865715,5.614697284229242,5.69506798323353,5.959385826398705,6.079935465345693,6.115517074740902,6.170626613358099,6.2289455970006165,6.298575773614144,6.359003867161878,6.5618092338732765,6.607800106224828,,,,,,,,,,,5.007317598424344,4.929688395361874,4.925583247690487,4.834542989069111,5.7192904818545225,4.924283057636454,#000000,2.227702463063956,0.0,0.0,0.0,0.0,0.9504442925495556,0.9651401230348599,False,False,False,False,0.013589051483190838,0.0415752954131413,False,False,False,False,-256420.0,-256406.94741971674,False,False,False,False,7634.377240484972,False,False,False,False
2025-04-25 15:00:00+00:00,5.095,5.145,5.095,5.13,4435.0,,,,,,,,,,,,,5.226253987898789,4.992215820876194,4.88963624934851,4.852183949892637,4.804437332540109,5.153173066669792,5.324555585176238,5.613728004725418,5.694027127094136,5.958124253031484,6.078570435516194,6.114122648127272,6.169191471215042,6.227467389884395,6.2970536344592185,6.357452774284638,6.56015779624719,6.6061200884086,,,,,,,,,,,5.009655849379002,4.932609476223841,4.928533024124562,4.837541208040912,5.7176928675219925,4.92708488944208,#000000,3.0570735996669747,0.0,0.0,0.0,0.0,0.951827810044414,0.9672019132217287,False,False,False,False,0.03496749320532411,0.0382713943092327,False,False,False,False,-251985.0,-256338.39009538005,False,False,False,False,7584.7744925704765,False,False,False,False
2025-04-25 16:00:00+00:00,5.125,5.125,5.09,5.095,1872.0,,,,,,,,,,,,,5.217441661560456,4.99306890588581,4.890812152103131,4.853342972303368,4.805181834350338,5.153089132484998,5.324231352813096,5.613303382591032,5.693573564507853,5.957580158251431,6.0779833900610445,6.11352338319613,6.168575320301011,6.226833348297713,6.296401399109352,6.3567886395626,6.559452179908948,6.605402549307773,,,,,,,,,,,5.010446059633834,4.933689634466458,4.929626731062757,4.838700882251029,5.717032518144226,4.92811582685352,#000000,2.1597531106928116,0.0,0.0,0.0,0.0,0.9587203302373578,0.9662882696938423,False,False,False,False,0.03264893566522183,0.03546016498722727,False,False,False,False,-253857.0,-256299.9189311106,False,False,False,False,7496.204345398841,False,False,False,False
2025-04-25 17:00:00+00:00,5.1,5.14,5.04,5.055,3049.0,,,,,,,,,,,,,5.202896848530571,4.994121915555484,4.892477863430134,4.855021478987538,4.806285512602876,5.152884643449481,5.3236457560406105,5.612579464444749,5.692805092022483,5.956669559533563,6.077004270997499,6.112524739130158,6.167549778277018,6.225779244346069,6.295318373881885,6.355686897347926,6.558284670422606,6.604215904056421,,,,,,,,,,,5.011366130298855,4.935164973388152,4.931126889646934,4.8403917738749005,5.715875111836504,4.92951244180221,#000000,1.1390286502167548,0.0,0.0,0.0,0.0,0.9559986249570298,0.9642488827775868,False,False,False,False,0.028771780748154632,0.03211597286769095,False,False,False,False,-256906.0,-256309.3155368298,False,False,False,False,7427.2554408190135,False,False,False,False
2025-04-25 18:00:00+00:00,5.055,5.14,5.045,5.105,11160.0,,,,,,,,,,,,,5.173494580987574,4.998556815891863,4.898907591438869,4.861444569620232,4.810517440339462,5.152327354441993,5.3216843519948105,5.6100367515652785,5.690092050221153,5.953421830954861,6.073502274045956,6.10895036793684,6.163875376106154,6.2219988253533645,6.291430110174154,6.351728073427957,6.554079729120326,6.599940206606511,,,,,,,,,,,5.015397612896851,4.9409774031159,4.937021688007937,4.846843988031182,5.713110461123742,4.9350601730129675,#000000,2.3646315340675486,0.0,0.0,0.0,0.0,0.9585474477560807,0.9592326139088727,False,False,False,False,0.029818637481076368,0.03096730517438366,False,False,False,False,-245746.0,-256145.54320292544,False,False,False,False,7485.127449488486,False,False,False,False
2025-04-25 19:00:00+00:00,5.105,5.135,5.095,5.135,27345.0,,,,,,,,,,,,,5.152550025123399,5.0103527816419,4.914863843025901,4.877356441613986,4.8212453306065095,5.151600281203453,5.317537068111601,5.604209409084609,5.6838233074777245,5.945795969615937,6.065243207415193,6.100511307139384,6.155186230904429,6.213045344913196,6.282205750943615,6.34232346357161,6.544053044120293,6.589737947773122,,,,,,,,,,,5.0264268463168555,4.955620199032695,4.951839606860282,4.862812747906253,5.7095355974603255,4.949174850029022,#000000,3.0951282204778394,0.0,0.0,0.0,0.0,0.9618556701030927,0.9621993127147769,False,False,False,False,0.03924356480597484,0.03510543499017925,False,False,False,False,-218401.0,-255560.35648660103,False,False,False,False,7793.03245027161,False,False,False,False
