date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_330,aVWAP_peak_284,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_156,aVWAP_valley_112,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_45,aVWAP_valley_23,aVWAP_OB_bull_338,aVWAP_OB_bull_290,aVWAP_OB_bull_79,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,118.855,119.445,118.535,118.99,11879.0,,,,121.01111790789753,123.27752287080698,125.32143012407776,124.56404760483196,124.63942507747313,124.15254197582388,123.7993742365499,120.85405616104997,119.46735081156564,,,,,,120.3349008402134,125.54189549415808,125.27261581964082,124.75131698546333,124.36713309965634,123.89794068130243,122.41946727787699,120.93008043519187,119.97514913832734,118.62261486102233,,,122.41946727787699,,122.79999902120682,123.00965186334186,122.6113114632853,"rgba(239, 83, 80, 0.5)",5.67346793067183,123.87781969976811,-0.8615223985569122,42.25318208481616,-3.229861497893019,False,True,False,True,False,0.0,125.0034,122.78155000000001,0.0,0.0,0.0,0.0,0,0.8510200738893842,0.8219011047008938,False,False,False,False,-0.1800154223272544,-0.1572158669015265,False,False,False,False,-141227.0,-65382.08671430621,False,False,False,False,18052.425133489087,False,False,False,False
2024-12-18 17:00:00+00:00,119.485,119.54,115.06,115.5,14562.0,,,,120.21780901834417,123.1524800988173,125.22836427985102,124.50452546016557,124.58250838591505,124.10706982912663,123.76270470590904,120.8376013700863,119.45768233487168,,,,,,120.19551481205467,125.43009288830768,125.19318231980682,124.68518981325587,124.31622985143446,123.85961614738589,122.39409430574948,120.91321781367805,119.96307671252526,118.61645619760611,,,122.39409430574948,,122.70617980762584,122.8723050536763,122.55666708618044,"rgba(239, 83, 80, 1.0)",5.736186103066246,123.7637653071688,-1.4406375871855774,37.75207136113859,-7.386487907955292,False,True,False,True,False,0.0,124.8964,122.77825000000001,0.0,0.0,0.0,0.0,0,0.8411888375770423,0.8230759555084365,False,False,False,False,-0.22998415637100109,-0.19360001163626378,False,False,False,False,-155789.0,-66783.74428462704,False,False,False,False,17998.310015140418,False,False,False,False
2024-12-19 17:00:00+00:00,116.82,116.87,115.0,115.14,29510.0,,,,118.98253961679475,122.87490982225506,125.02374584573809,124.37106487437269,124.45488366937711,124.00402082698702,123.67887365582526,120.79644994215255,119.4310535385505,,,,,115.66999999999999,119.86919677203647,125.18624426262447,125.01765639915162,124.53759634960265,124.20144534023613,123.77219440444289,122.33418271631697,120.87120050362974,119.9312458622902,118.59745275635383,,115.66999999999999,122.33418271631697,,122.18029785793692,122.62417131022812,121.8171286696986,"rgba(239, 83, 80, 1.0)",5.80899281248452,123.12511971897617,-1.3746134617028234,34.483030635145525,-10.302612229871507,False,True,False,True,False,0.0,124.74040000000001,122.78164999999998,1.0,116.87,115.0,0.0,0,0.8405163102181894,0.8382480017282352,False,False,False,False,-0.2711729476723644,-0.23238647965431408,False,False,False,False,-185299.0,-68621.19010967157,False,False,False,False,18176.78582885917,False,False,False,False
2024-12-20 17:00:00+00:00,116.645,117.34,116.115,116.17,13870.0,,,,118.70620685902405,122.7663787956851,124.9392524278678,124.31586568424075,124.40198046542177,123.96142674513636,123.6442926667328,120.78058428254033,119.42153745510673,,,,,115.94870024588903,119.76012114566075,125.08591046632088,124.94485985538769,124.47653879123105,124.15394698875548,123.736098356134,122.31002607176515,120.85495451893769,119.91947463358981,118.59123973393781,,115.94870024588903,122.31002607176515,,122.13596980946826,122.54861393130619,121.79835189160084,"rgba(239, 83, 80, 1.0)",5.839446667912012,123.0689143262623,-1.1814328854430858,34.28914825057365,-10.459814162776325,False,True,False,True,False,0.0,124.5941,122.79005000000001,0.0,0.0,0.0,0.0,0,0.8434099369988542,0.8316151202749142,False,False,False,False,-0.2471584723794491,-0.2397724760168816,False,False,False,False,-171429.0,-70215.10964285495,False,False,False,False,18110.013955543523,False,False,False,False
2024-12-23 17:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,118.70620685902405,122.7663787956851,124.9392524278678,124.31586568424075,124.40198046542177,123.96142674513636,123.6442926667328,120.78058428254033,119.42153745510673,,,,,115.94870024588903,119.76012114566075,125.08591046632088,124.94485985538769,124.47653879123105,124.15394698875548,123.736098356134,122.31002607176515,120.85495451893769,119.91947463358981,118.59123973393781,,115.94870024588903,122.31002607176515,,122.13596980946826,122.54861393130619,121.79835189160084,"rgba(239, 83, 80, 1.0)",5.904057430627301,123.0689143262623,-1.2074601932699804,33.92999554451752,-10.969617612625939,False,True,False,True,False,0.0,124.4365,122.78725,0.0,0.0,0.0,0.0,0,0.8430302486311819,0.8368369087155554,False,False,False,False,-0.2710205031115318,-0.2553964895642067,False,False,False,False,-171429.0,-71784.3172452913,False,False,False,False,17829.238545380056,False,False,False,False
2024-12-24 17:00:00+00:00,118.32,118.86,118.22,118.695,9587.0,,,,118.69789436697904,122.7175083194947,124.89584586756217,124.28810602895247,124.37525455519571,123.94032470216389,123.62742789316039,120.77495700354025,119.4196525835422,,,,,116.42707582079407,119.73423343902283,125.03422504076728,124.90736703403533,124.44564099200927,124.13020790374182,123.71840796919294,122.29933855218644,120.8490995309132,119.91629500553306,118.59124062392638,,116.42707582079407,122.29933855218644,,122.13950516163565,122.52633014673233,121.82301199201115,"rgba(239, 83, 80, 0.5)",5.931811170018652,123.07202310669099,-0.7378898250864643,38.480656939298015,-10.969617612625939,False,True,False,True,True,0.0,124.3248,122.809,0.0,0.0,0.0,0.0,0,0.8400286558610187,0.8385958628100655,False,False,False,False,-0.1932242401953119,-0.2243103648797593,False,False,False,False,-161842.0,-73180.56038877516,False,False,False,False,17701.45190126564,False,False,False,False
2024-12-25 17:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,118.69789436697904,122.7175083194947,124.89584586756217,124.28810602895247,124.37525455519571,123.94032470216389,123.62742789316039,120.77495700354025,119.4196525835422,,,,,116.42707582079407,119.73423343902283,125.03422504076728,124.90736703403533,124.44564099200927,124.13020790374182,123.71840796919294,122.29933855218644,120.8490995309132,119.91629500553306,118.59124062392638,,116.42707582079407,122.29933855218644,,122.13950516163565,122.52633014673233,121.82301199201115,"rgba(239, 83, 80, 0.5)",5.9586788600123475,123.07202310669099,-0.7345626789965869,41.514431202485014,-13.93273229655351,False,False,False,True,True,0.0,124.18950000000001,122.816525,0.0,0.0,0.0,0.0,0,0.8484262987775146,0.8357319561566661,False,False,False,False,-0.18866723873370167,-0.2064888018067305,False,False,False,False,-161842.0,-74555.15635173989,False,False,False,False,17427.010786517334,False,False,False,False
2024-12-26 17:00:00+00:00,120.11,120.34,119.035,119.06,12266.0,,,,118.76420313596734,122.66970938108292,124.84885821370969,124.2584469407522,124.34660433945334,123.91800232478937,123.60978433386016,120.77070614085609,119.41982261409028,,,,,117.00081495051073,119.7271794799766,124.97822174074898,124.86668225101293,124.41249552286705,124.10494435677899,123.69983475358798,122.289002480382,120.84457748707479,119.91495727441782,118.59360032747759,,117.00081495051073,122.289002480382,,122.15192240246984,122.51179304717347,121.85748278407596,"rgba(239, 83, 80, 0.5)",5.988948701529412,123.08546005179528,-0.672148026709143,44.14537415382137,-11.469968278914699,False,False,False,True,True,0.0,124.02689999999998,122.82887500000001,0.0,0.0,0.0,0.0,0,0.8519479583378381,0.8260893069521033,False,False,False,False,-0.15966220433199727,-0.18307550306936388,False,False,False,False,-149576.0,-75718.27020675167,False,False,False,False,17346.99511540854,False,False,False,False
2024-12-27 17:00:00+00:00,117.77,118.74,117.48,118.685,11254.0,,,,118.73075423140686,122.61136027759318,124.79716892871016,124.2249350751061,124.31432865065923,123.8923409534396,123.58915495093787,120.76330172589373,119.4168578878805,,,,,117.19221721774069,119.69201611819078,124.91704051283764,124.8218517757797,124.3753114931876,124.07617136523572,123.67822638281844,122.27564326708027,120.8369039790739,119.9104487554994,118.5928895757526,,117.19221721774069,122.27564326708027,,122.13544615624119,122.48224474240303,121.85170185847242,"rgba(239, 83, 80, 0.5)",6.022587235483624,123.06350387102057,-0.7270137732872487,45.26214064877443,-10.34789925371394,False,False,False,True,True,0.0,123.7575,122.85019999999999,0.0,0.0,0.0,0.0,0,0.8466907123534713,0.8366275924256088,False,False,False,False,-0.2059084706017083,-0.1944919868355361,False,False,False,False,-160830.0,-77037.83190897257,False,False,False,False,17252.53007485957,False,False,False,False
2024-12-30 17:00:00+00:00,116.915,117.9,116.89,117.04,8417.0,,,,118.65614358983737,122.55858994684438,124.7530234821445,124.195821837012,124.28633679506271,123.86981050824879,123.57085979243165,120.75549899498019,119.41262219135703,,,,,117.20058915559532,119.64826285749946,124.86503319348053,124.78351236037267,124.34315192521018,124.05105065626924,123.65911845557106,122.26314808204606,120.82888695611382,119.90495531068707,118.59049723230972,,117.20058915559532,122.26314808204606,,122.10984566615369,122.45096745976873,121.83074601683228,"rgba(239, 83, 80, 0.5)",6.077569520727882,123.03084415876796,-0.9857302558754542,43.468402227796986,-10.34789925371394,False,False,False,True,True,0.0,123.4449,122.861,0.0,0.0,0.0,0.0,0,0.8362821420146258,0.8358829186854666,False,False,False,False,-0.22714737963471995,-0.210819683235128,False,False,False,False,-169247.0,-78467.43141425982,False,False,False,False,17115.545112458643,False,False,False,False
2024-12-31 17:00:00+00:00,117.105,117.77,116.845,117.58,8119.0,,,,118.59682504830832,122.50981771973207,124.7116143106034,124.16845932968094,124.2600111620768,123.84862104484883,123.553651755476,120.7482676074224,119.40878413875122,,,,,117.21784816658244,119.60962424293699,124.81632729606096,124.7474911439228,124.31293521684293,124.02742662769961,123.64114410684324,122.25144696665139,120.82145160812388,119.89992232035051,118.588410750947,,117.21784816658244,122.25144696665139,,122.08700402819309,122.42289467965553,121.81218440426927,"rgba(239, 83, 80, 0.5)",6.123047585127114,123.00162902873733,-0.8854461693073346,43.392766314062015,-10.34789925371394,False,False,False,True,True,0.0,123.0793,122.88015000000001,0.0,0.0,0.0,0.0,0,0.8366671489546406,0.8369022643420387,False,False,False,False,-0.22976006857915293,-0.22028987590714047,False,False,False,False,-161128.0,-79748.99061713951,False,False,False,False,16976.06379288564,False,False,False,False
2025-01-01 17:00:00+00:00,117.58,117.58,117.58,117.58,0.0,,,,118.59682504830832,122.50981771973207,124.7116143106034,124.16845932968094,124.2600111620768,123.84862104484883,123.553651755476,120.7482676074224,119.40878413875122,,,,,117.21784816658244,119.60962424293699,124.81632729606096,124.7474911439228,124.31293521684293,124.02742662769961,123.64114410684324,122.25144696665139,120.82145160812388,119.89992232035051,118.588410750947,,117.21784816658244,122.25144696665139,,122.08700402819309,122.42289467965553,121.81218440426927,"rgba(239, 83, 80, 0.5)",6.1672467560128315,123.00162902873733,-0.8791003900486787,43.34234237157204,-10.34789925371394,True,False,False,True,True,0.0,122.7059,122.88154999999999,0.0,0.0,0.0,0.0,0,0.8379778231689522,0.8414429530201344,False,False,False,False,-0.22163338463804355,-0.22096163027259202,False,False,False,False,-161128.0,-81010.68068509083,False,False,False,False,16712.869005399043,False,False,False,False
2025-01-02 17:00:00+00:00,120.185,121.325,119.85,121.215,19590.0,,,,118.82157261961878,122.47162013272543,124.65914204935619,124.13602519223781,124.22836460894871,123.82469841863674,123.53523033537898,120.74851785296543,119.41513571748065,,,,,117.84041442817436,119.65685423944537,124.7540410879625,124.70153583086127,124.27640396122912,123.99998017461373,123.62157546472756,122.24305280937294,120.82132266695345,119.90424585394844,118.59769677322693,,117.84041442817436,122.24305280937294,,122.1128715108932,122.4267007697054,121.8561021173196,#000000,6.168848688705646,123.02975839950395,-0.29418105242661063,49.4121298316398,-5.714016556079017,True,False,False,False,True,0.0,122.416,122.891875,0.0,0.0,0.0,0.0,0,0.8437964675588435,0.8319551735393319,False,False,False,False,-0.13359005280659092,-0.17727584153959147,False,False,False,False,-141538.0,-81949.08873648477,False,False,False,False,16757.47568748588,False,False,False,False
2025-01-03 17:00:00+00:00,121.655,122.8,121.655,122.38,9011.0,,,,118.97672815830587,122.4696579042538,124.64455398682732,124.12784174369969,124.22020274602357,123.81914297993877,123.53137915203388,120.75214759178898,119.42115030146036,,,,,118.16921538238064,119.7039693460531,124.73652020643107,124.68863971880178,124.26690094483271,123.99327869996115,123.6173382650824,122.24314619975115,120.82480096642954,119.90949928915938,118.60480240296383,,118.16921538238064,122.24314619975115,,122.13604579930896,122.44031161825913,121.8871010383497,#000000,6.149769253709857,123.056282057453,-0.10996868818208749,54.79403648585829,-0.7774950519300745,True,False,True,False,True,0.14834823022871646,122.1514,122.908025,0.0,0.0,0.0,0.0,0,0.8474453742025263,0.8276373100070487,False,False,False,False,-0.08651636657380257,-0.13189610405669702,False,False,False,False,-132527.0,-82733.24239948501,False,False,False,False,16637.375289230284,False,False,False,False
2025-01-06 17:00:00+00:00,121.695,121.89,120.66,120.8,10420.0,,,,119.08231706277611,122.45395903138368,124.61973316124683,124.1125806119509,124.20525408317839,123.80796244754785,123.52285367651675,120.75314497346992,119.42525893408566,,,,,118.401807869599,119.73273168474368,124.70713676768369,124.66679192961425,124.24967011296164,123.98038873003907,123.60824971262188,122.2397085802669,120.82560446439334,119.91258034107727,118.61039742872534,,118.401807869599,122.2397085802669,,122.14590658019411,122.44256266468402,121.90318796561145,#000000,6.150288684354752,123.06628096701593,-0.36848367342185884,55.38445463230706,-0.3083039546591664,True,False,True,False,True,0.0,121.84380000000002,122.90692499999999,0.0,0.0,0.0,0.0,0,0.8391472516297731,0.834099039386951,False,False,False,False,-0.11379659442358954,-0.12284634924014329,False,False,False,False,-142947.0,-83666.78902895037,False,False,False,False,16540.98187389338,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,122.35,123.27,9839.0,,,,119.2692584012765,122.46292921610444,124.61090262979441,124.10862315104808,124.20107254500272,123.805914492275,123.52205228469462,120.75966081419048,119.43406270896766,,,,,118.74020592084085,119.79967179801773,124.6962940804025,124.65883820403606,124.24469633606277,123.97744481928164,123.60713277974206,122.24270234984145,120.83197237345094,119.92068027584895,118.62020161597685,,118.74020592084085,122.24270234984145,,122.1757158398428,122.46383069370602,121.9399855048638,#000000,6.127445806950749,123.10051300588296,0.027660300793648295,58.59197901072264,2.728593017919671,True,False,True,False,True,1.0724951086270877,121.5644,122.92407499999999,0.0,0.0,0.0,0.0,0,0.8345304217248924,0.8273659833915293,False,False,False,False,-0.05630580398434663,-0.08957607661224495,False,False,False,False,-133108.0,-84433.3194316023,False,False,False,False,16437.075178174102,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,127.6,125.06,127.48,20593.0,,,,119.9037321424383,122.55720115408631,124.63954716490129,124.13433189321525,124.22465534804266,123.8294023871899,123.54409245272893,120.79159981273132,119.46867834776712,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,123.6292094673065,122.26942636677133,120.86371578664857,119.95468956837782,118.65559795592988,,119.75075894285922,122.26942636677133,,122.29811724585167,122.56591563367789,122.07900947399384,"rgba(38, 166, 154, 0.5)",6.101348497380532,123.24440988534013,0.6942055705354842,63.89715157247239,7.6285822234710565,True,False,True,False,True,5.121062599820071,121.38860000000001,122.959925,0.0,0.0,0.0,0.0,0,0.8382964237081628,0.8214900021500753,False,False,False,False,0.030028352713708382,-0.029773861949268288,False,False,False,False,-112515.0,-84868.69432413559,False,False,False,False,16501.508121148145,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,119.9037321424383,122.55720115408631,124.63954716490129,124.13433189321525,124.22465534804266,123.8294023871899,123.54409245272893,120.79159981273132,119.46867834776712,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,123.6292094673065,122.26942636677133,120.86371578664857,119.95468956837782,118.65559795592988,,119.75075894285922,122.26942636677133,,122.29811724585167,122.56591563367789,122.07900947399384,"rgba(38, 166, 154, 0.5)",6.08757160788128,123.24440988534013,0.6957766392720967,67.43393328030555,10.803111186514002,True,False,True,False,True,5.121062599820071,121.2836,123.000875,0.0,0.0,0.0,0.0,0,0.8519113163638986,0.8206303104648857,False,False,False,False,0.06270799093562608,0.016467064493178897,False,False,False,False,-112515.0,-85297.31921833503,False,False,False,False,16245.670785936545,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,126.64,127.04,18327.0,,,,120.41815750935477,122.64707117302288,124.67022144332441,124.16102629078313,124.24930590025284,123.85346284607736,123.56642589315503,120.82204994798657,119.50126020875962,,,,,120.5058473034186,120.29561122706863,124.76190491808119,124.70955836940844,124.29843699116248,124.02605153297985,123.65165356721988,122.29551779411986,120.89400591455905,119.98683032330248,118.6887269335378,,120.5058473034186,122.29551779411986,,122.40015630437874,122.65433124585742,122.19219498862348,"rgba(38, 166, 154, 0.5)",6.097061567407528,123.36355908411758,0.6029856965091541,68.93080256357524,12.18368466854264,True,False,True,False,True,4.646405539844029,121.1912,123.02445,0.0,0.0,0.0,0.0,0,0.8471678531762649,0.8263933142763508,False,False,False,False,0.05701691834520727,0.036741991419193085,False,False,False,False,-130842.0,-86003.43830022131,False,False,False,False,16277.939455922025,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.36,19613.0,,,,120.69424524803462,122.68169928570619,124.66621015741478,124.16280176584792,124.25022013198615,123.85725252201567,123.57153690346878,120.8399157296849,119.52304472266921,,,,,120.88236785818826,120.43278664789031,124.75597812950706,124.70561551376288,124.29898258499357,124.02873306906389,123.65634189439086,122.30710575369704,120.91161329091852,120.0074617193524,118.71213418593939,,120.88236785818826,122.30710575369704,,122.4473023557266,122.69410294075868,122.24537460433676,#000000,6.097300667708098,123.4157870950148,0.1548575273622042,65.32672879250673,12.18368466854264,True,False,True,False,False,1.8179333982195622,121.03880000000001,123.0457,0.0,0.0,0.0,0.0,0,0.8541845473968699,0.8290936980697942,False,False,False,False,-0.026126661821618116,0.005307664798787484,False,False,False,False,-150455.0,-87002.68731882253,False,False,False,False,16329.64582094649,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,126.8,125.28,126.69,9219.0,,,,120.87182589373316,122.71548021889494,124.67561741119923,124.17184923694117,124.25847453067598,123.86577262206798,123.5797095798396,120.85276671828123,119.53722528628506,,,,,121.11871036166032,120.52388266014228,124.76614132842225,124.71364335384017,124.30808558017823,124.0372804774722,123.66448302103322,122.31753231519893,120.92437053969628,120.0213100026401,118.72675966494015,,121.11871036166032,122.31753231519893,,122.4825460401571,122.72541349976872,122.28383630047493,"rgba(38, 166, 154, 0.5)",6.105394894666603,123.45601278263442,0.5296933733460297,65.13070078493678,12.18368466854264,True,False,True,False,False,4.053121457263071,120.8944,123.07145,0.0,0.0,0.0,0.0,0,0.862050730319663,0.8162074436076517,False,False,False,False,0.021800250846652606,0.013553957822720045,False,False,False,False,-141236.0,-87843.51387201909,False,False,False,False,16219.403250079104,False,False,False,False
2025-01-15 17:00:00+00:00,127.145,127.87,126.96,127.125,18028.0,,,,121.25063421751987,122.79899024243134,124.70583506960193,124.19821337476006,124.28289438599538,123.88958151845098,123.60183019809793,120.88262451739237,119.56913810021922,,,,,121.60964126801454,120.72554275256137,124.79949956632498,124.73974205147186,124.33521100203595,124.061712707943,123.6867171741208,122.3432161190621,120.95407464915398,120.05279493091106,118.75920639738766,,121.60964126801454,122.3432161190621,,122.56235501217282,122.79774906938545,122.3697598744534,"rgba(38, 166, 154, 0.5)",6.118075223584836,123.54756405958344,0.5847322580516416,65.37769227937142,12.18368466854264,True,False,True,False,False,4.463543143276485,120.79709999999999,123.098925,0.0,0.0,0.0,0.0,0,0.8733393030098133,0.8092322874216483,False,False,False,False,0.06085796513507243,0.03720596147889624,False,False,False,False,-123208.0,-88391.80047865445,False,False,False,False,16247.4435097678,False,False,False,False
2025-01-16 17:00:00+00:00,126.46,126.8,124.7,124.83,23855.0,,,,121.5531169937467,122.86098544880598,124.71682719029913,124.21186682801296,124.2950208355145,123.90363120138579,123.6161356933402,120.91032387503834,119.60084497092781,,,,,121.973244366871,120.90382428932377,124.81044539009318,124.74894855785027,124.3482680839608,124.07519340284209,123.7007484016058,122.3641422186015,120.98150247643193,120.08339683777925,118.79244248851467,,121.973244366871,122.3641422186015,,122.62254547754728,122.8520836707857,122.4347415012613,#000000,6.115549539589421,123.61379874713651,0.19887031328751803,62.025472936917865,18.302911510293328,True,False,True,False,False,2.063531911359476,120.7651,123.116975,0.0,0.0,0.0,0.0,0,0.8676516018826436,0.8104635737520218,False,False,False,False,0.013575099346704827,0.02539053041280053,False,False,False,False,-147063.0,-89301.43147898538,False,False,False,False,16365.39012201946,False,False,False,False
2025-01-17 17:00:00+00:00,126.15,126.35,125.71,125.775,11209.0,,,,121.69711842302839,122.8945890718563,124.72536873627634,124.2207510363627,124.30308296970516,123.91226799314086,123.62460562073886,120.92465098885661,119.61689464267903,,,,,122.14269558007612,120.99177576835788,124.81943688704654,124.75625741841783,124.35705992806486,124.08372678210806,123.70914011849983,122.37546386022984,120.9957109375186,120.0989910438676,118.80911498152655,,122.14269558007612,122.37546386022984,,122.6529351394179,122.8799254980716,122.46721575506488,#000000,6.111244990452808,123.64736249174126,0.3481512378545796,60.81933937768029,16.876213455884454,True,False,True,False,False,2.977511536248713,120.8313,123.15529999999998,0.0,0.0,0.0,0.0,0,0.8670510798019907,0.8110935828392176,False,False,False,False,0.021516582219256557,0.023453556316028544,False,False,False,False,-135854.0,-90023.1767273732,False,False,False,False,16285.446089119932,False,False,False,False
2025-01-20 17:00:00+00:00,125.775,125.775,125.775,125.775,0.0,,,,121.69711842302839,122.8945890718563,124.72536873627634,124.2207510363627,124.30308296970516,123.91226799314086,123.62460562073886,120.92465098885661,119.61689464267903,,,,,122.14269558007612,120.99177576835788,124.81943688704654,124.75625741841783,124.35705992806486,124.08372678210806,123.70914011849983,122.37546386022984,120.9957109375186,120.0989910438676,118.80911498152655,,122.14269558007612,122.37546386022984,,122.6529351394179,122.8799254980716,122.46721575506488,#000000,6.103336223989654,123.64736249174126,0.348602375844197,60.01525033818858,15.769097080304121,True,False,True,False,False,2.977511536248713,120.99050000000001,123.201975,0.0,0.0,0.0,0.0,0,0.8643928159499092,0.819373501034401,False,False,False,False,0.01428407592831146,0.01886881612217,False,False,False,False,-135854.0,-90733.7321269488,False,False,False,False,16032.958552854507,False,False,False,False
2025-01-21 17:00:00+00:00,131.535,131.85,130.15,130.67,32946.0,,,,122.50518195538336,123.14270553074132,124.84885874465775,124.31974413257643,124.39634324986521,123.99797447688991,123.70145009085788,121.00731150341811,119.7001005910386,,,,,123.11738278999658,121.47459667318108,124.95762510303621,124.86448300746773,124.46110467353417,124.17381803765808,123.78720298757375,122.4538612977129,121.07826545578251,120.18271735335928,118.89132190822434,,123.11738278999658,122.4538612977129,,122.85310247814775,123.06885225282538,122.67657993522971,"rgba(38, 166, 154, 1.0)",6.142427544883649,123.87821045212658,1.1057174868152324,63.800456862672874,15.769097080304121,True,False,True,False,True,7.537098833586949,121.30680000000001,123.269875,0.0,0.0,0.0,0.0,0,0.8719455056584732,0.8103330209759966,False,False,False,False,0.16388200800125122,0.09137541206171061,False,False,False,False,-102908.0,-90922.48046606587,False,False,False,False,16295.176249709475,False,False,False,False
2025-01-22 17:00:00+00:00,131.0,131.86,129.9,129.955,16976.0,,,,122.85470272309912,123.25962480909638,124.90732520663788,124.36719730963759,124.44106822069355,124.03931742669846,123.73868892750211,121.04801593769987,119.74129014006321,,,,,123.52213036024422,121.69763646574113,125.02271086144779,124.91590256932001,124.51084125414057,124.21715793855444,123.82499415937293,122.49219286912124,121.11890488868534,120.2240860071666,118.93213297206493,,123.52213036024422,122.49219286912124,,122.94379605234937,123.1552478556809,122.77079003144173,"rgba(38, 166, 154, 0.5)",6.170537852358467,123.98188687768399,0.968005263922498,65.16481491903474,15.769097080304121,True,False,True,False,True,6.765564738188871,121.6407,123.31735,0.0,0.0,0.0,0.0,0,0.8709358721034666,0.8114065026046343,False,False,False,False,0.16038934806145425,0.12588238006158242,False,False,False,False,-119884.0,-91371.49627279353,False,False,False,False,16305.731656690723,False,False,False,False
2025-01-23 17:00:00+00:00,128.71,129.56,128.49,129.34,28313.0,,,,123.27763478831476,123.40977358007629,124.97807059375118,124.42673631246387,124.49703112733579,124.09216036482856,123.78699059655858,121.10497761944659,119.80024447080187,,,,,123.98779988679088,121.98961631994784,125.10062188183096,124.97828815387298,124.57270727972173,124.27204349827598,123.87382510856057,122.54405929571296,121.17569575897755,120.28284225505293,118.99121544587766,,123.98779988679088,122.54405929571296,,123.05711671690997,123.26373549484194,122.88806498951111,"rgba(38, 166, 154, 0.5)",6.199073928222572,124.10910207929464,0.843819251274067,65.05544979603765,15.769097080304121,True,False,True,False,True,6.100183184094789,121.92229999999999,123.3557,0.0,0.0,0.0,0.0,0,0.8685338616714696,0.820749279538905,False,False,False,False,0.10683680995468108,0.11635959500813176,False,False,False,False,-148197.0,-92252.51183445565,False,False,False,False,16491.890855811795,False,False,False,False
2025-01-24 17:00:00+00:00,130.86,131.2,129.965,130.1,7529.0,,,,123.40341623287638,123.45714307398462,125.00221503970091,124.44659878082877,124.51577516814623,124.10958385022614,123.80275964313316,121.12240630477362,119.81795042355202,,,,,124.12680084516766,122.07679236275315,125.1273277537983,124.99963301302917,124.59346479295031,124.29025882259755,123.88981321902446,122.56039380068911,121.19309269002952,120.3005985893133,119.00879854940878,,124.12680084516766,122.56039380068911,,123.09224114779916,123.29753872413575,122.92427040352376,"rgba(38, 166, 154, 0.5)",6.236545487817987,124.14880516502294,0.9542453986107675,65.67298952388379,15.769097080304121,True,False,True,False,True,6.800020285625177,122.24510000000001,123.399,0.0,0.0,0.0,0.0,0,0.8648804379141455,0.821629213483146,False,False,False,False,0.15174698234700582,0.13405328867756877,False,False,False,False,-140668.0,-93003.13955795245,False,False,False,False,16352.931307659672,False,False,False,False
