date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_valley_870,aVWAP_valley_860,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_318,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,7.18,7.2,7.15,7.15,4339.0,,,,,,,,,,,,,7.061209696242206,7.248214494293152,7.4162454034511285,7.465425799507453,7.522797532448813,7.575195796075627,7.626059669605117,7.5738431350381585,7.562714911755775,7.617082270056799,7.6176771249591315,7.664346708522778,7.626787485011885,,7.505969232843695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906881077038145,1.004113687359761,False,False,False,False,-0.22032219970507638,-0.2267046156592304,False,False,False,False,-39876.0,-46206.517226461154,False,False,False,False,3556.5317640347243,False,False,False,False
2025-05-15 19:00:00+00:00,7.155,7.185,7.14,7.16,4806.0,,,,,,,,,,,,,7.075084346351697,7.245437391784286,7.410954431970847,7.460386929724343,7.518138704940958,7.570452978011539,7.62169948711537,7.570204226154173,7.55953638778308,7.614074979126795,7.6146985075560005,7.661996616711775,7.62474106820808,,7.5036466196491505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9151193633952254,1.0064418340280412,False,False,False,False,-0.22140670928310954,-0.22405566247116998,False,False,False,False,-35070.0,-46033.85804465555,False,False,False,False,3575.9033645923255,False,False,False,False
2025-05-16 14:00:00+00:00,7.055,7.09,7.02,7.04,1255.0,,,,,,,,,,,,,7.074211139465216,7.243813416052563,7.40900604590414,7.458616901966713,7.516566945964889,7.568898899101339,7.620301242112963,7.569007701231793,7.558484023397279,7.613103986126468,7.613736947578656,7.661250387418404,7.624081496796332,,7.5023907025474434,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9085757461276915,0.999244427653948,False,False,False,False,-0.2738453353603663,-0.24895049891576815,False,False,False,False,-36325.0,-45883.33311373065,False,False,False,False,3539.920366691669,False,False,False,False
2025-05-16 15:00:00+00:00,7.055,7.105,7.04,7.1,1138.0,,,,,,,,,,,,,7.074439275790983,7.242600813120329,7.407411639994236,7.457148402107851,7.515246929220941,7.567583214492208,7.619109324756758,7.56799338228794,7.557592713050704,7.612275753218299,7.612916676826985,7.660610272321634,7.6235176410800785,,7.50141892602069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9110522331566995,0.9962149886449662,False,False,False,False,-0.2609049656552946,-0.25492773228553134,False,False,False,False,-35187.0,-45717.498491812345,False,False,False,False,3502.681291239085,False,False,False,False
2025-05-16 16:00:00+00:00,7.1,7.12,7.08,7.09,879.0,,,,,,,,,,,,,7.0749524985333645,7.241762681041055,7.406246922740168,7.456066931064336,7.5142678944114625,7.56660304436709,7.618217877839638,7.567236875902349,7.556928162305261,7.6116558196857,7.612302663121552,7.660129594756999,7.623094950800444,,7.500728147428417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9332816136539953,0.9926299456943369,False,False,False,False,-0.2462790885052438,-0.2506034103953876,False,False,False,False,-36066.0,-45567.862856280364,False,False,False,False,3462.004061917549,False,False,False,False
2025-05-16 17:00:00+00:00,7.085,7.12,7.085,7.105,1173.0,,,,,,,,,,,,,7.075800842634592,7.2407098054981,7.404739352847749,7.454660390165189,7.512989255954275,7.565319839678726,7.617048141240301,7.566245363512183,7.556057119797523,7.610841534062046,7.611496115558751,7.659496993688412,7.6225390681866365,,7.49984183252496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.931384015594542,0.9855750487329437,False,False,False,False,-0.24495465859708712,-0.24777903449623734,False,False,False,False,-34893.0,-45402.36110657059,False,False,False,False,3426.5156268490596,False,False,False,False
2025-05-16 18:00:00+00:00,7.105,7.12,7.08,7.11,2246.0,,,,,,,,,,,,,7.0772913452885975,7.238737865008406,7.401894214806565,7.451998282795566,7.510563057599168,7.562882557526812,7.6148231568919735,7.564358645623699,7.554398593452239,7.609289639545198,7.609958891385083,7.658289724247803,7.621478003988388,,7.498151075243038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9305337519623235,0.9874411302982733,False,False,False,False,-0.2462790885052438,-0.24702906150074055,False,False,False,False,-32647.0,-45204.60357003461,False,False,False,False,3408.2130589909343,False,False,False,False
2025-05-16 19:00:00+00:00,7.115,7.155,7.115,7.125,4120.0,,,,,,,,,,,,,7.0822033415190315,7.235990893938356,7.397294691977718,7.447606849409268,7.5064909221338185,7.558749456204386,7.611014750063933,7.561147648613158,7.551576750566396,7.606625465847482,7.60731945099279,7.656201086825732,7.619648668126134,,7.495528459709092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9263199369582349,0.988179669030733,False,False,False,False,-0.22781173475427655,-0.23742039812750854,False,False,False,False,-28527.0,-44946.03607282477,False,False,False,False,3419.2485154406872,False,False,False,False
2025-05-19 14:00:00+00:00,7.17,7.28,7.15,7.23,1557.0,,,,,,,,,,,,,7.086752252729778,7.235837342066205,7.396161546502909,7.4464337386222805,7.505332028256175,7.557526865643962,7.609853439746886,7.560193582282571,7.5507423990699705,7.6058121773004155,7.60651337782584,7.655548270698088,7.619085391354413,,7.495060954776885,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9256651017214398,0.9761345852895149,False,False,False,False,-0.18614713422893264,-0.2117837661782206,False,False,False,False,-26970.0,-44667.33783913756,False,False,False,False,3390.3764454338548,False,False,False,False
2025-05-19 15:00:00+00:00,7.23,7.28,7.23,7.25,1481.0,,,,,,,,,,,,,7.0918237196617735,7.235995699568736,7.395298492136998,7.4454916768235755,7.504366133696352,7.55648615381535,7.6088491004485865,7.559379460225727,7.550032253487744,7.605108318411773,7.605815613291322,7.654976514375651,7.618595708546118,,7.494786064960748,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9348508634222918,0.9748822605965466,False,False,False,False,-0.16556056986946244,-0.1886721680238415,False,False,False,False,-25489.0,-44369.99926798814,False,False,False,False,3360.773709845733,False,False,False,False
2025-05-19 16:00:00+00:00,7.25,7.29,7.245,7.275,3422.0,,,,,,,,,,,,,7.103533776343755,7.236692277914465,7.393573157891207,7.4435354938673735,7.502308718777522,7.55423922418897,7.606657759249005,7.55761631795761,7.5484957388982865,7.603569230335618,7.604289592197359,7.6537161740483715,7.617520646235976,,7.4942883159927325,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9350801720766526,0.9683222526398124,False,False,False,False,-0.15915647455485926,-0.1739143212893504,False,False,False,False,-22067.0,-44024.21633360072,False,False,False,False,3361.7229546543263,False,False,False,False
2025-05-19 17:00:00+00:00,7.28,7.29,7.25,7.25,2337.0,,,,,,,,,,,,,7.110398063903439,7.237059841624062,7.392359811097114,7.442174055239996,7.500884544996305,7.552689347826416,7.6051481198556,7.556396878730923,7.547431166354101,7.602505388572617,7.603234740702597,7.652845304482686,7.616776240727187,,7.493838731085617,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9356725146198831,0.9684210526315792,False,False,False,False,-0.15787722385927466,-0.16589577257431254,False,False,False,False,-24404.0,-43720.02693307978,False,False,False,False,3345.8357770627863,False,False,False,False
2025-05-19 18:00:00+00:00,7.255,7.275,7.24,7.255,2588.0,,,,,,,,,,,,,7.117039987366869,7.237354900546983,7.390974181923401,7.4406348857762366,7.499283379989105,7.550953065720228,7.603459452408415,7.555027754832604,7.5462340449789735,7.60131201919637,7.602051422947378,7.651868995134218,7.615940046476994,,7.493241087484445,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9350699844479006,0.9696734059097978,False,False,False,False,-0.16427869014956792,-0.16508723136194023,False,False,False,False,-21816.0,-43380.429616287845,False,False,False,False,3334.08638517034,False,False,False,False
2025-05-19 19:00:00+00:00,7.26,7.285,7.25,7.275,6257.0,,,,,,,,,,,,,7.132171541501976,7.238500943532083,7.388059494975554,7.437279292672143,7.495705687395259,7.547024666417871,7.599597998009855,7.551914380482693,7.543511504871776,7.598570872892041,7.599332795534306,7.649607306376945,7.61400877240725,,7.4919450197745965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9360217138425746,0.9689802248933697,False,False,False,False,-0.15915647455485926,-0.16212185295839976,False,False,False,False,-15559.0,-42949.08962223687,False,False,False,False,3379.4028753227376,False,False,False,False
2025-05-20 14:00:00+00:00,7.325,7.44,7.325,7.395,1225.0,,,,,,,,,,,,,7.137006850200336,7.23951235028828,7.388052955800328,7.437085176639041,7.495373596010776,7.5465868871773365,7.599116345430619,7.5515617483958986,7.543209440126274,7.598228182736294,7.598992452379927,7.6493027674616245,7.613760562869801,,7.492137639655118,#000000,0.0,0.0,0.0,0.0,0.0,0.9387442572741197,0.959800918836141,False,False,False,False,-0.10077455893509885,-0.1314482059467493,False,False,False,False,-14334.0,-42505.44482189211,False,False,False,False,3346.001280356493,False,False,False,False
2025-05-20 15:00:00+00:00,7.395,7.44,7.38,7.42,2532.0,,,,,,,,,,,,,7.147448425786361,7.241930722538483,7.388295920097373,7.436898367455551,7.494860374371934,7.545839187468235,7.598251771472403,7.550954732660168,7.542694494553744,7.597612204727001,7.598380343922544,7.648739220627983,7.613309285067255,,7.492708850057619,#000000,0.7080345888416808,0.0,0.0,0.0,0.0,0.943216463414634,0.959984756097561,False,False,False,False,-0.0869290983868737,-0.1091886521668115,False,False,False,False,-11802.0,-42029.42242155269,False,False,False,False,3333.3811054672456,False,False,False,False
2025-05-20 16:00:00+00:00,7.42,7.48,7.405,7.47,2485.0,,,,,,,,,,,,,7.158327121587137,7.244756034758475,7.3888880720766785,7.437011491418424,7.494596800201685,7.545323424422143,7.5975853182843585,7.550528649246687,7.542341650951219,7.597136567073487,7.597907146478938,7.648278384676361,7.6129528772847355,,7.493510272189256,#000000,2.1393603708179683,0.0,0.0,0.0,0.0,0.9443585780525503,0.9694744976816075,False,False,False,False,-0.04222636156617354,-0.07570750686649252,False,False,False,False,-9317.0,-41522.25308168366,False,False,False,False,3320.2279100336445,False,False,False,False
2025-05-20 17:00:00+00:00,7.47,7.515,7.46,7.505,3297.0,,,,,,,,,,,,,7.173501330329216,7.249120732811419,7.390167083896656,7.437578124761604,7.494586653220665,7.544948369545397,7.596960224999455,7.550204843248091,7.542090899967822,7.596689662256894,7.59746155917279,7.647799153397265,7.612603964107114,,7.494900969362643,#000000,3.1284274751491203,0.0,0.0,0.0,0.0,0.9565217391304349,0.9545807453416151,False,False,False,False,-0.0021758564292786295,-0.03894168164788558,False,False,False,False,-6020.0,-40971.830553285465,False,False,False,False,3319.8677873974643,False,False,False,False
2025-05-20 18:00:00+00:00,7.505,7.54,7.485,7.525,2430.0,,,,,,,,,,,,,7.184587515565659,7.252538906414301,7.391298598278769,7.438160251769687,7.494716579370286,7.544798792785732,7.596606949509142,7.5500654817479855,7.541995384570983,7.596436539972674,7.597208618109281,7.647500906326129,7.612398158414821,,7.496024052525803,#000000,3.6928466419239747,0.0,0.0,0.0,0.0,0.9633813790416831,0.9466303077522401,False,False,False,False,0.012330265075837414,-0.013305708286024082,False,False,False,False,-3590.0,-40392.26728889344,False,False,False,False,3306.0713875928523,False,False,False,False
2025-05-20 19:00:00+00:00,7.525,7.56,7.51,7.53,9250.0,,,,,,,,,,,,,7.222777843548126,7.265561460683546,7.39597551699915,7.440754150301665,7.495562613637888,7.544572521744076,7.595564686070173,7.549804941497034,7.541873256654053,7.595685774149528,7.59645637398757,7.646520964442295,7.611757750543055,,7.500220604173704,#000000,3.8354147746650433,0.0,0.0,0.0,0.0,0.9680560966108299,0.9384495520062331,False,False,False,False,0.025390038666039616,0.006042165190007767,False,False,False,False,5660.0,-39678.27864875556,False,False,False,False,3398.225319568157,False,False,False,False
2025-05-21 14:00:00+00:00,7.67,7.67,7.56,7.605,2250.0,,,,,,,,,,,,,7.232867902843283,7.269422326888118,7.397689370663615,7.441879749719248,7.49617806268813,7.544893062397371,7.59562894570987,7.550038364744009,7.542111797373903,7.595731888899862,7.596499821208294,7.646448345673802,7.6117575714408945,,7.5016267084808,#000000,5.948550276532,0.0,0.0,0.0,0.0,0.9700970873786408,0.9312621359223303,False,False,False,False,0.07192593881197479,0.038984052000991275,False,False,False,False,7910.0,-38940.47587900741,False,False,False,False,3380.4233766291154,False,False,False,False
2025-05-21 15:00:00+00:00,7.605,7.715,7.6,7.695,5469.0,,,,,,,,,,,,,7.2588005127203825,7.279997071633948,7.402849059654351,7.4454739488503225,7.498389195140294,7.546329183711877,7.596343435212885,7.551128611540864,7.543165482799399,7.596249175367234,7.597006617378836,7.646567016926409,7.612034618423251,,7.505717994566158,"rgba(38, 166, 154, 0.5)",8.371145955319797,0.0,0.0,0.0,0.0,0.9689681923972074,0.9321179208688908,False,False,False,False,0.10251796671407111,0.07075100935753119,False,False,False,False,13379.0,-38129.3212142166,False,False,False,False,3412.804409549594,False,False,False,False
2025-05-21 16:00:00+00:00,7.695,7.7,7.635,7.635,2366.0,,,,,,,,,,,,,7.268756213380714,7.284250300268054,7.40491273798601,7.446903744060188,7.499255463848844,7.546874424336092,7.596593114230051,7.551541938890531,7.54356861032008,7.596430681612331,7.5971840533983634,7.646588984979102,7.6121262773513605,,7.5073066572816725,"rgba(38, 166, 154, 0.5)",6.427741509774052,0.0,0.0,0.0,0.0,0.9861878453038676,0.9285714285714289,False,False,False,False,0.10846339026123535,0.08960719980938327,False,False,False,False,11013.0,-37367.42476128301,False,False,False,False,3396.5748838201425,False,False,False,False
2025-05-21 17:00:00+00:00,7.63,7.645,7.53,7.625,4265.0,,,,,,,,,,,,,7.283052601220413,7.29054904895541,7.407730695937449,7.448749591275774,7.500239691589491,7.547343477000785,7.596618345031007,7.551881642488252,7.543927611115086,7.596449906903301,7.5971990697616265,7.646407026087533,7.6120815518750335,,7.509402327633936,#000000,6.106209511255312,0.0,0.0,0.0,0.0,0.9822555205047321,0.9262618296529971,False,False,False,False,0.061078030229649624,0.07534261501951645,False,False,False,False,6748.0,-36683.464687464664,False,False,False,False,3410.0388391097526,False,False,False,False
2025-05-21 18:00:00+00:00,7.63,7.635,7.595,7.6,1320.0,,,,,,,,,,,,,7.28736231638023,7.292509235155572,7.408630925487605,7.449349063875049,7.500570565975687,7.547514224369296,7.596648946614047,7.552007465795435,7.544057447171704,7.596472457676091,7.597220161899353,7.646363071370561,7.6120791784575355,,7.51006038924832,#000000,5.297361321946788,0.0,0.0,0.0,0.0,0.9924393155590928,0.9251890171110229,False,False,False,False,0.0773252021758066,0.07633390859766152,False,False,False,False,5428.0,-36030.57376207762,False,False,False,False,3377.6351361778184,False,False,False,False
2025-05-21 19:00:00+00:00,7.595,7.66,7.595,7.63,8847.0,,,,,,,,,,,,,7.315040830932412,7.305774742112305,7.41499470151119,7.453700342575545,7.5031007794452105,7.5489638746459535,7.597127241290074,7.553099120377777,7.5451529619948365,7.596823922230702,7.597560002814947,7.64621835031025,7.612202451216141,,7.514596870881333,#000000,6.138264601113711,0.0,0.0,0.0,0.0,0.9932324840764334,0.9156050955414016,False,False,False,False,0.08472325621043979,0.08052858240405066,False,False,False,False,14275.0,-35250.642385921376,False,False,False,False,3462.431490655682,False,False,False,False
2025-05-22 14:00:00+00:00,7.435,7.625,7.43,7.565,2173.0,,,,,,,,,,,,,7.319438462022868,7.308025434096872,7.415877767880558,7.454212601149648,7.503279397907334,7.548924555914412,7.596916208518775,7.553053264361221,7.545136561719461,7.59667037442793,7.597405991614695,7.646009348434746,7.612068202509469,,7.515155243889075,#000000,4.030332289133373,0.0,0.0,0.0,0.0,0.9814082278481016,0.9208860759493673,False,False,False,False,0.02572947522968552,0.05312902881686809,False,False,False,False,12102.0,-34516.492891566006,False,False,False,False,3442.4403047540436,False,False,False,False
2025-05-22 15:00:00+00:00,7.565,7.58,7.535,7.57,2034.0,,,,,,,,,,,,,7.323791135494244,7.310286455365934,7.416835443310513,7.45480632969047,7.503542761151829,7.548976658209933,7.596794743214428,7.5530813962824,7.545185660324087,7.5965820622514855,7.597316705745367,7.645854291886226,7.611980636013432,,7.515771867610796,#000000,4.1747596831778,0.0,0.0,0.0,0.0,0.9940310385992841,0.9196179864703544,False,False,False,False,0.043390205590809645,0.04825961720383887,False,False,False,False,14136.0,-33762.19067619289,False,False,False,False,3420.604020959407,False,False,False,False
2025-05-22 16:00:00+00:00,7.575,7.67,7.56,7.655,1509.0,,,,,,,,,,,,,7.327797640843229,7.312375999384659,7.417861158694603,7.455514754553702,7.503958965087392,7.549216664027754,7.5968751644048504,7.5532632949796294,7.545368481279052,7.596641381251405,7.597374086342896,7.645830427683391,7.61200168651615,,7.516467669619132,"rgba(38, 166, 154, 0.5)",6.589779180596988,0.0,0.0,0.0,0.0,0.993175431553593,0.9225210758731435,False,False,False,False,0.0773252021758066,0.06279240968982273,False,False,False,False,15645.0,-32996.18771997284,False,False,False,False,3390.9667493166257,False,False,False,False
2025-05-22 17:00:00+00:00,7.655,7.7,7.64,7.68,1443.0,,,,,,,,,,,,,7.332090619484266,7.314629581555804,7.419040479816077,7.456361799737156,7.504497440993022,7.549574588417741,7.597061146660733,7.5535401936968585,7.545636973361132,7.596778149221514,7.597508227055724,7.6458662026678885,7.612077091580176,,7.5172817303267765,"rgba(38, 166, 154, 0.5)",7.28276888709312,0.0,0.0,0.0,0.0,0.9927272727272728,0.9200000000000002,False,False,False,False,0.10995092410251874,0.08637166689617073,False,False,False,False,17088.0,-32219.688685554655,False,False,False,False,3360.7657144434997,False,False,False,False
2025-05-22 18:00:00+00:00,7.685,7.685,7.66,7.675,629.0,,,,,,,,,,,,,7.333928714154406,7.315603129741897,7.419551142271221,7.4567289663472325,7.504731091241379,7.549729961511465,7.597141932992396,7.5536604938567224,7.5457536560953296,7.596837613487054,7.597566550494243,7.645881767781923,7.612109902459119,,7.517632686341107,"rgba(38, 166, 154, 0.5)",7.113014226712934,0.0,0.0,0.0,0.0,0.9910605444941084,0.920357578220236,False,False,False,False,0.11143894274005403,0.09890530481811238,False,False,False,False,16459.0,-31464.980333840627,False,False,False,False,3318.412757630422,False,False,False,False
2025-05-22 19:00:00+00:00,7.675,7.695,7.655,7.67,3825.0,,,,,,,,,,,,,7.344693502157287,7.3214114242861585,7.4226128963410165,7.458935253854847,7.506138130053098,7.550666461981353,7.5976295402095,7.55438687833307,7.546458647550692,7.597197240935143,7.597919297284687,7.645976041992132,7.612308673758099,,7.51971799913362,"rgba(38, 166, 154, 0.5)",6.940515685950643,0.0,0.0,0.0,0.0,0.9918500407497964,0.9164629176854117,False,False,False,False,0.11292745300367005,0.10591637891089122,False,False,False,False,12634.0,-30781.27521238573,False,False,False,False,3326.266823403594,False,False,False,False
2025-05-23 14:00:00+00:00,7.78,7.9,7.77,7.895,3592.0,,,,,,,,,,,,,7.359453194407539,7.329425113865056,7.427456784078413,7.462687847574836,7.50885088674476,7.552816535282332,7.59916707690943,7.556090665429614,7.54805148982161,7.5983304107557395,7.5990383845532685,7.646647978738512,7.613046362332678,,7.523158671576446,"rgba(38, 166, 154, 1.0)",12.928141069710467,0.0,0.0,0.0,0.0,0.9963680387409203,0.904358353510896,False,False,False,False,0.20953937606297643,0.15772787748693382,False,False,False,False,16226.0,-30052.48024785262,False,False,False,False,3330.3867176143913,False,False,False,False
2025-05-23 15:00:00+00:00,7.895,7.96,7.885,7.915,3200.0,,,,,,,,,,,,,7.373533857703187,7.337222382673466,7.432323841962136,7.466515578340724,7.511679490955634,7.5551130825801875,7.6008655323396255,7.557918878977315,7.549754287627254,7.599585093143476,7.6002782663561765,7.6474285747006645,7.613875317037551,,7.526622629569031,"rgba(38, 166, 154, 1.0)",13.419535611553304,0.0,0.0,0.0,0.0,1.008885298869144,0.8941841680129242,False,False,False,False,0.26393590923030263,0.21083189335861824,False,False,False,False,19426.0,-29285.37202695568,False,False,False,False,3328.365218116494,False,False,False,False
2025-05-23 16:00:00+00:00,7.915,7.92,7.86,7.88,1172.0,,,,,,,,,,,,,7.378211654986272,7.339866458080127,7.433962221675233,7.467799629887499,7.512621974887682,7.555870839541034,7.6014185965746535,7.558522654974312,7.550318246305603,7.599994624133624,7.600682885313409,7.647678527492514,7.6141448655256765,,7.527776398413664,"rgba(38, 166, 154, 1.0)",12.187000538420726,0.0,0.0,0.0,0.0,1.0118174409127958,0.8985330073349636,False,False,False,False,0.2435691251934146,0.22720050927601643,False,False,False,False,18254.0,-28548.32749940598,False,False,False,False,3294.9331992309667,False,False,False,False
2025-05-23 17:00:00+00:00,7.88,7.945,7.88,7.92,1430.0,,,,,,,,,,,,,7.384116644742409,7.343223716258323,7.436069451251892,7.469461018003017,7.513852159876855,7.556869518546032,7.60215725921582,7.559319697045502,7.5510615506682415,7.600541958332271,7.601223788131687,7.648018870360314,7.6145071492930745,,7.529263290901957,"rgba(38, 166, 154, 1.0)",13.191762733547804,0.0,0.0,0.0,0.0,1.0077519379844964,0.8947368421052634,False,False,False,False,0.25764711823347924,0.24242381375474784,False,False,False,False,19684.0,-27800.539476159374,False,False,False,False,3266.019506219634,False,False,False,False
2025-05-23 18:00:00+00:00,7.915,7.97,7.9,7.955,2540.0,,,,,,,,,,,,,7.3948021121783505,7.349364965214088,7.439973083470123,7.472556593376815,7.516162826714867,7.558760838071059,7.603571853900513,7.560832154923052,7.552470575982651,7.601591518148258,7.6022612393307485,7.648681431900487,7.615205415087632,,7.532018046792202,"rgba(0, 255, 255, 0.75)",14.062091375716726,0.0,0.0,0.0,0.0,1.0036719706242352,0.8975928192574462,False,False,False,False,0.27182575710884266,0.25712478543179523,False,False,False,False,22224.0,-27024.96522071504,False,False,False,False,3254.763389844136,False,False,False,False
2025-05-23 19:00:00+00:00,7.95,7.98,7.935,7.97,13382.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(0, 255, 255, 0.75)",14.435045532809514,0.0,0.0,0.0,0.0,1.004899959167007,0.8971008574928543,False,False,False,False,0.28611188974362534,0.27161833758771026,False,False,False,False,35606.0,-26053.942504114806,False,False,False,False,3411.77481015663,False,False,False,False
2025-05-26 14:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(0, 255, 255, 0.75)",14.435045532809514,0.0,0.0,0.0,0.0,1.0086206896551728,0.8973727422003287,False,False,False,False,0.2940976894894398,0.28285801353857504,False,False,False,False,35606.0,-25097.974403275814,False,False,False,False,3358.8790766658294,False,False,False,False
2025-05-26 15:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(0, 255, 255, 0.75)",14.435045532809514,0.0,0.0,0.0,0.0,1.0103263114415533,0.8959107806691452,False,False,False,False,0.2940976894894398,0.2884778515140074,False,False,False,False,35606.0,-24156.82751330254,False,False,False,False,3306.803432066359,False,False,False,False
2025-05-26 16:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(0, 255, 255, 0.75)",14.435045532809514,0.0,0.0,0.0,0.0,1.017954070981211,0.8926931106471817,False,False,False,False,0.2940976894894398,0.2912877705017236,False,False,False,False,35606.0,-23230.27204798002,False,False,False,False,3255.5351618017644,False,False,False,False
2025-05-26 17:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(38, 166, 154, 1.0)",14.435045532809514,0.0,0.0,0.0,0.0,1.0197396052078962,0.8861822763544729,False,False,False,False,0.2940976894894398,0.2926927299955817,False,False,False,False,35606.0,-22318.081783670248,False,False,False,False,3205.0617484404966,False,False,False,False
2025-05-26 18:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(38, 166, 154, 1.0)",14.435045532809514,0.0,0.0,0.0,0.0,1.0181511186154495,0.8864499788940483,False,False,False,False,0.2940976894894398,0.29339520974251077,False,False,False,False,35606.0,-21420.03400407846,False,False,False,False,3155.3708686197137,False,False,False,False
2025-05-26 19:00:00+00:00,7.97,7.97,7.97,7.97,0.0,,,,,,,,,,,,,7.446789786291105,7.380771431272741,7.460364667613037,7.488885520953136,7.528489191031387,7.568930836709699,7.611263781566649,7.569015296444895,7.560102311877708,7.6073352087492925,7.60794032132431,7.652358303368474,7.619057953010732,,7.546254200785629,"rgba(38, 166, 154, 1.0)",14.435045532809514,0.0,0.0,0.0,0.0,1.0173876166242581,0.8863443596268027,False,False,False,False,0.2940976894894398,0.2937464496159753,False,False,False,False,35606.0,-20535.90944587569,False,False,False,False,3106.450390036462,False,False,False,False
2025-05-27 14:00:00+00:00,7.875,8.06,7.84,8.045,5404.0,,,,,,,,,,,,7.9816666666666665,7.465891648327925,7.3929653398422825,7.468465275501346,7.495440684516413,7.53349668718899,7.5730954950581335,7.614449115051289,7.572389465380728,7.563253623749737,7.609731060601575,7.6103099435445865,7.65391318105936,7.620678938048318,,7.582553366038383,"rgba(0, 255, 255, 0.75)",16.497249722155335,0.0,0.0,0.0,0.0,1.0079631181894386,0.8805532271584244,False,False,False,False,0.2813374678194419,0.2875419587177086,False,False,False,False,41010.0,-19581.709299428003,False,False,False,False,3142.0713142219433,False,False,False,False
