date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_188,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_89,aVWAP_valley_380,aVWAP_OB_bull_404,aVWAP_OB_bear_321,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,244.1,244.28,242.095,243.19,1189.0,,,,,246.27259434557618,244.11900304712768,232.44045632954442,225.59111435312565,221.85616710499798,224.10669224173222,225.5166224075925,227.468115430377,,,,227.468115430377,,230.92134565750922,,"rgba(38, 166, 154, 0.5)",17.451529212274004,229.61491662410626,0.7778735726119701,53.69527794570303,8.31118348716226,False,True,True,False,False,8.36350587628272,229.8491,224.563825,0.0,0.0,0.0,0.0,0.8839396535146756,0.8243361362166322,False,False,False,False,0.26508899997012053,0.2851621130789903,False,False,False,False,-11415.0,-12232.447167220409,False,False,False,False,733.4574398702753,False,False,False,False
2024-12-13 17:00:00+00:00,240.77,240.77,239.34,239.34,435.0,,,,,245.93658949509452,244.0165440344538,232.5328049119778,225.72710791962436,221.98289157961887,224.16770757069818,225.55937805576556,227.5002557988793,,,,227.5002557988793,,230.92790992076402,,"rgba(38, 166, 154, 0.5)",17.534181039607628,229.64347626309495,0.5530069362807283,49.15316413390362,4.134490428683264,False,True,False,True,False,6.2480932634162905,230.4693,224.50834999999998,0.0,0.0,0.0,0.0,0.873143726714593,0.829957495933253,False,False,False,False,0.22542231947682034,0.2552922162779053,False,False,False,False,-11850.0,-12226.51775377513,False,False,False,False,728.8301927405034,False,False,False,False
2024-12-16 17:00:00+00:00,239.665,240.645,237.94,238.48,542.0,,,,,245.51547846441946,243.8726040337445,232.63247229858027,225.88359941361713,222.13137883075532,224.23924266657193,225.60934354570685,227.53749877737505,,,,227.53749877737505,,230.92770225384632,,#000000,17.59742841650108,229.6701950318793,0.5006302488981712,45.553358044513935,0.9292811785664199,False,True,False,True,False,5.780854134460959,231.14790000000002,224.4549,0.0,0.0,0.0,0.0,0.8706423056500963,0.8278422394958354,False,False,False,False,0.21587591366313313,0.23558406497051923,False,False,False,False,-12392.0,-12229.08336999567,False,False,False,False,725.9336006049917,False,False,False,False
2024-12-17 17:00:00+00:00,234.82,235.145,232.32,232.9,507.0,,,,,244.86546649658055,243.59915204072826,232.6441228976924,225.9660598900155,222.22294157987906,224.28057258818293,225.63648818175818,227.55533794350086,,,,227.55533794350086,,230.8462677022922,,#000000,17.52728299892285,229.62364870912157,0.18692864667500309,40.109844509584136,-3.9323759510978817,False,True,False,True,False,2.8179638954394335,231.74169999999998,224.37807500000002,0.0,0.0,0.0,0.0,0.8652907254043273,0.838052291549235,False,False,False,False,0.14731219280267227,0.19144812888659574,False,False,False,False,-12899.0,-12239.46967433682,False,False,False,False,722.5392812157671,False,False,False,False
2024-12-18 17:00:00+00:00,235.29,236.1,220.345,220.775,775.0,,,,,243.40973711778958,242.9102101377136,232.49780510815174,225.96235806199425,222.26588253828214,224.2905093007456,225.63703274411571,227.54701090237597,,,,227.54701090237597,,230.56506823889606,,"rgba(239, 83, 80, 0.5)",17.368419117975687,229.4124640702577,-0.4973085927733186,32.89733578529169,-10.289556885163876,False,True,False,True,False,0.0,232.0468,224.27495,0.0,0.0,0.0,0.0,0.8468982903163041,0.8383371824480372,False,False,False,False,0.08069889826369342,0.13607351357514458,False,False,False,False,-13674.0,-12261.71045457966,False,False,False,False,723.352625693042,False,False,False,False
2024-12-19 17:00:00+00:00,220.43,220.43,217.02,217.29,1452.0,,,,,240.26921981548338,241.24780808033915,231.95356237342526,225.73268578691653,222.17599987678653,224.21438324456244,225.56490059332546,227.4677642806006,,,,227.4677642806006,,229.82829050642994,,"rgba(239, 83, 80, 0.5)",17.210759130464073,228.35905984889143,-0.643147682503937,27.43440883883715,-14.931305644409811,False,True,False,True,False,0.0,232.30759999999998,224.1924,0.0,0.0,0.0,0.0,0.838634778615047,0.8687339468267875,False,False,False,False,-0.03278806690590052,0.051642723334622026,False,False,False,False,-15126.0,-12306.118044431138,False,False,False,False,734.6494842094289,False,False,False,False
2024-12-20 17:00:00+00:00,223.365,223.385,218.99,219.345,1198.0,,,,,238.4304049771405,240.1586251099384,231.6059371308125,225.60901081164005,222.14696448194854,224.1769336601532,225.5250250393427,227.41963295338894,,,,227.41963295338894,,229.3840667705456,,"rgba(239, 83, 80, 0.5)",16.94536390742201,228.06527147920366,-0.5146110480037677,25.625844501084174,-16.33883092924411,False,True,False,True,False,0.0,232.54229999999998,224.132425,0.0,0.0,0.0,0.0,0.8452503029738043,0.8586828478690137,False,False,False,False,-0.0033999233156598134,0.024121400009481105,False,False,False,False,-13928.0,-12331.263501106623,False,False,False,False,741.8332131364144,False,False,False,False
2024-12-23 17:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,238.4304049771405,240.1586251099384,231.6059371308125,225.60901081164005,222.14696448194854,224.1769336601532,225.5250250393427,227.41963295338894,,,,227.41963295338894,,229.3840667705456,,"rgba(239, 83, 80, 0.5)",16.667307686681973,228.06527147920366,-0.5882936622714765,24.14388153723382,-17.73734558562834,False,True,False,True,False,0.0,232.66289999999998,224.06617500000002,0.0,0.0,0.0,0.0,0.8496175997686032,0.864079899954912,False,False,False,False,-0.038342321632263476,-0.007110460811391186,False,False,False,False,-13928.0,-12356.019105740628,False,False,False,False,730.3319230102685,False,False,False,False
2024-12-24 17:00:00+00:00,221.27,223.11,220.78,223.11,202.0,,,,,238.18093371183065,240.00167676459475,231.55842271039975,225.5958242824024,222.14753206287938,224.17374190792896,225.52073164586741,227.4136527633883,,,,227.4136527633883,,229.32406448116143,,#000000,16.339274002474323,228.03024041476218,-0.3011296838535831,27.339014830509132,-17.73734558562834,False,True,False,True,True,0.0,232.7615,224.01045000000002,0.0,0.0,0.0,0.0,0.8508269046752083,0.8611748566783247,False,False,False,False,0.005636751364279916,-0.000736854723555635,False,False,False,False,-13726.0,-12377.259119605114,False,False,False,False,722.140730405458,False,False,False,False
2024-12-25 17:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,238.18093371183065,240.00167676459475,231.55842271039975,225.5958242824024,222.14753206287938,224.17374190792896,225.52073164586741,227.4136527633883,,,,227.4136527633883,,229.32406448116143,,#000000,15.988761739264246,228.03024041476218,-0.3077311736204893,29.469103692692673,-17.73734558562834,False,True,False,True,True,0.0,232.7577,223.92467500000004,0.0,0.0,0.0,0.0,0.853361114906408,0.8649832627408119,False,False,False,False,0.019537053189125037,0.009400099232784702,False,False,False,False,-13726.0,-12398.169830929066,False,False,False,False,710.9447500890943,False,False,False,False
2024-12-26 17:00:00+00:00,224.615,226.8,224.615,225.745,364.0,,,,,237.84239214808184,239.7786213135387,231.50500594864067,225.5967185696668,222.16703032847514,224.17855076240437,225.52121350118463,227.41007206056045,,,,227.41007206056045,,229.2499505790691,,#000000,15.68446611221531,228.01605015266134,-0.14479614010531106,33.06892603945851,-24.99877602664199,False,True,False,True,True,0.0,232.7998,223.82274999999998,0.0,0.0,0.0,0.0,0.8495309824235556,0.8615610063643259,False,False,False,False,0.05056451330482161,0.029982306268803157,False,False,False,False,-13362.0,-12413.112934325514,False,False,False,False,705.5657617156199,False,False,False,False
2024-12-27 17:00:00+00:00,221.39,223.57,220.84,222.925,454.0,,,,,237.33774184233326,239.44741491301906,231.40278564742334,225.56866044407843,222.16890978861977,224.1718523893012,225.51196350827456,227.397013953255,,,,227.397013953255,,229.12579281078808,,#000000,15.492282899606712,227.93242373126833,-0.32322051977216587,34.0434594451772,-23.788492063297415,False,True,False,True,True,0.0,232.7725,223.7202,0.0,0.0,0.0,0.0,0.8410094422933224,0.8679862101759392,False,False,False,False,0.0087385860269623,0.01936044614788273,False,False,False,False,-13816.0,-12434.863121390235,False,False,False,False,701.6655173479359,False,False,False,False
2024-12-30 17:00:00+00:00,221.0,223.09,220.49,220.87,343.0,,,,,236.9546448279911,239.19177536682847,231.31894620767832,225.54136657576942,222.1654254767443,224.16402677947596,225.50283215597122,227.38528690443854,,,,227.38528690443854,,229.02803803686217,,#000000,15.34728971671069,227.85753037700016,-0.4552940946564576,33.73235280567864,-23.66655094952628,False,True,False,True,True,0.0,232.86489999999998,223.6038,0.0,0.0,0.0,0.0,0.8379363236527885,0.8707659974746407,False,False,False,False,0.0037876361265491536,0.011574041137215942,False,False,False,False,-14159.0,-12461.593925709767,False,False,False,False,696.104811652619,False,False,False,False
2024-12-31 17:00:00+00:00,221.8,221.8,219.98,220.99,429.0,,,,,236.48436086797958,238.8723084814392,231.21020177513353,225.5030977998416,222.15757987573244,224.1522716344799,225.4898863416712,227.3692993494661,,,,227.3692993494661,,228.90487576571795,,#000000,15.205516979755295,227.75792802080355,-0.4450968704197557,33.64163527791106,-23.193233517769812,False,True,False,True,True,0.0,232.9794,223.51115000000001,0.0,0.0,0.0,0.0,0.8375729721966427,0.8733430770400538,False,False,False,False,-0.006949050529777265,0.0023124953037193387,False,False,False,False,-13730.0,-12481.259136163879,False,False,False,False,691.9636517820358,False,False,False,False
2025-01-01 17:00:00+00:00,220.99,220.99,220.99,220.99,0.0,,,,,236.48436086797958,238.8723084814392,231.21020177513353,225.5030977998416,222.15757987573244,224.1522716344799,225.4898863416712,227.3692993494661,,,,227.3692993494661,,228.90487576571795,,#000000,15.0450720683068,227.75792802080355,-0.44984350956088265,33.581156926066,-22.62538257887675,False,True,False,True,True,0.0,233.21779999999998,223.37814999999998,0.0,0.0,0.0,0.0,0.8399529223132883,0.8735213597946324,False,False,False,False,-0.005756051502800995,-0.0017217780995408283,False,False,False,False,-13730.0,-12500.619459634207,False,False,False,False,681.2355331497561,False,False,False,False
2025-01-02 17:00:00+00:00,222.53,222.53,217.37,217.82,476.0,,,,,235.94076379690952,238.49862890541695,231.0728619808615,225.44603521868123,222.1372744685206,224.13258018650768,225.47034415672564,227.3470442049325,,,,227.3470442049325,,228.75569161481945,,"rgba(239, 83, 80, 0.5)",14.954714182467152,227.62501390212145,-0.6556470275852426,31.879927457349687,-22.62538257887675,False,True,False,True,True,0.0,233.32780000000002,223.23395,0.0,0.0,0.0,0.0,0.83448953489357,0.871928442558382,False,False,False,False,-0.018164673245404918,-0.009943225672472873,False,False,False,False,-14206.0,-12527.05946801197,False,False,False,False,678.0535868993722,False,False,False,False
2025-01-03 17:00:00+00:00,217.58,219.74,216.5,219.74,576.0,,,,,235.30579824785238,238.0519805998541,230.9028834129758,225.37203517540374,222.10823415977956,224.10616209911723,225.44467299923207,227.31836094423565,,,,227.31836094423565,,228.57626595480633,,"rgba(239, 83, 80, 0.5)",14.817561219563101,227.46222516122702,-0.5211535857217607,32.94202963168618,-22.35402750345495,False,True,False,True,True,0.0,233.44440000000003,223.09935,0.0,0.0,0.0,0.0,0.8331725643499008,0.8793301856458684,False,False,False,False,-0.04001501797121919,-0.02497912182184603,False,False,False,False,-13630.0,-12544.159321221086,False,False,False,False,676.4713607458937,False,False,False,False
2025-01-06 17:00:00+00:00,221.12,221.12,216.13,217.47,595.0,,,,,234.6817339643128,237.60169111374256,230.726259669933,225.29259154560435,222.07514856608924,224.07705509458088,225.41672843208184,227.28750209948424,,,,227.28750209948424,,228.39483881072863,,"rgba(239, 83, 80, 0.5)",14.708956328689133,227.29623468836104,-0.6680443172705209,32.37422110911987,-22.35402750345495,False,True,False,True,True,0.0,233.2848,222.97525,0.0,0.0,0.0,0.0,0.8305692211458807,0.881337593616338,False,False,False,False,-0.033982347914462245,-0.029480734868154137,False,False,False,False,-14225.0,-12570.218866628511,False,False,False,False,675.2082388738643,False,False,False,False
2025-01-07 17:00:00+00:00,211.685,217.12,211.685,214.305,1322.0,,,,,233.15543871615608,236.48492097257068,230.234604934061,225.0287955350945,221.9314521703556,223.97120682354947,225.3223430710399,227.1906748504523,,,,227.1906748504523,,227.91492963415993,,"rgba(239, 83, 80, 0.5)",14.638154148145512,226.81955653858842,-0.8549272272948335,30.47347051277214,-22.35402750345495,False,True,False,True,False,0.0,233.0927,222.834475,0.0,0.0,0.0,0.0,0.8211765702426834,0.8946253864724071,False,False,False,False,-0.08454246436377226,-0.0570115996159632,False,False,False,False,-15547.0,-12616.370512107138,False,False,False,False,685.2360181161299,False,False,False,False
2025-01-08 17:00:00+00:00,214.15,215.19,211.98,214.14,679.0,,,,,232.43506257297142,235.93760261414715,229.98427539801614,224.89084649114898,221.85401838862026,223.91439213611557,225.27186791631263,227.13920381374132,,,,227.13920381374132,,227.67840866638417,,"rgba(239, 83, 80, 0.5)",14.482681278306643,226.5866407192317,-0.8594154963470277,29.130725759766875,-22.35402750345495,False,True,False,True,False,0.0,232.8595,222.68134999999998,0.0,0.0,0.0,0.0,0.8216146164206032,0.898118737241549,False,False,False,False,-0.0943731677038408,-0.075692383659902,False,False,False,False,-16226.0,-12672.333759981446,False,False,False,False,685.139335664717,False,False,False,False
2025-01-09 17:00:00+00:00,214.14,214.14,214.14,214.14,0.0,,,,,232.43506257297142,235.93760261414715,229.98427539801614,224.89084649114898,221.85401838862026,223.91439213611557,225.27186791631263,227.13920381374132,,,,227.13920381374132,,227.67840866638417,,"rgba(239, 83, 80, 0.5)",14.36442611717156,226.5866407192317,-0.8664906358042883,28.235562591096695,-22.35402750345495,False,True,False,True,False,0.0,232.80270000000002,222.54734999999997,0.0,0.0,0.0,0.0,0.8231587946142338,0.9056550544988244,False,False,False,False,-0.08769724524119131,-0.08169481445054666,False,False,False,False,-16226.0,-12727.42936060189,False,False,False,False,674.5170203830935,False,False,False,False
2025-01-10 17:00:00+00:00,203.46,204.19,202.7,203.75,439.0,,,,,231.7572791406125,235.44074315431473,229.72692229514988,224.7230919984723,221.74240214799894,223.84131435849238,225.21066938093668,227.0808482314739,,,,227.0808482314739,,227.44040883843144,,"rgba(255, 0, 0, 1.0)",14.435323354894587,226.3288576866321,-1.5641393775205095,24.078661763695774,-21.692118913141417,False,True,False,True,False,0.0,232.5411,222.35739999999998,0.0,0.0,0.0,0.0,0.820088309684057,0.9178977150940972,False,False,False,False,-0.2184698846402662,-0.15008234954540645,False,False,False,False,-16665.0,-12788.476967414263,False,False,False,False,670.8655937104875,False,False,False,False
2025-01-13 17:00:00+00:00,203.0,205.3,202.11,204.635,771.0,,,,,230.65937865722208,234.61633866394465,229.2947373316765,224.44114277052765,221.55459535652776,223.71716439528075,225.10632455165765,226.98108178030608,,,,226.98108178030608,,227.0463454383929,,"rgba(239, 83, 80, 1.0)",14.511893748307521,224.65361464075687,-1.379462597229365,22.35356137384482,-23.34805767720325,False,True,False,True,False,0.0,232.3284,222.181075,0.0,0.0,0.0,0.0,0.8161706068479405,0.9213421483634743,False,False,False,False,-0.21522006385987813,-0.1826512067026423,False,False,False,False,-15894.0,-12836.62461133032,False,False,False,False,672.4180651258288,False,False,False,False
2025-01-14 17:00:00+00:00,205.4,207.84,204.85,207.57,430.0,,,,,230.1431271762422,234.2145582383188,229.0853849975162,224.30784171968386,221.46765517853723,223.65812681429205,225.05607248074833,226.93240404848788,,,,226.93240404848788,,226.8581463317283,,"rgba(239, 83, 80, 1.0)",14.472582540355129,224.52423255803038,-1.171472507464059,24.50263103398151,-23.34805767720325,False,True,False,True,True,0.0,232.1218,222.019425,0.0,0.0,0.0,0.0,0.8235728008782762,0.9149855907780982,False,False,False,False,-0.18246187869484629,-0.18255654269874427,False,False,False,False,-15464.0,-12877.359113480237,False,False,False,False,668.6596455114748,False,False,False,False
2025-01-15 17:00:00+00:00,208.18,210.005,207.05,208.87,473.0,,,,,229.64422156814658,233.8152588056647,228.87863996265574,224.17903760356918,221.38531567113193,223.60085967797855,225.00678247427246,226.88411389637773,,,,226.88411389637773,,226.6742787074746,,"rgba(239, 83, 80, 1.0)",14.39941291908872,224.4069279438043,-1.0789973196204148,27.295914776825278,-27.249435578149956,False,True,False,True,True,0.0,231.5204,221.91857500000003,0.0,0.0,0.0,0.0,0.8334636098918561,0.9073089444162897,False,False,False,False,-0.15567293187460274,-0.1691147372866735,False,False,False,False,-14991.0,-12910.12873962783,False,False,False,False,665.6261626353279,False,False,False,False
2025-01-16 17:00:00+00:00,210.03,211.47,208.45,210.96,329.0,,,,,229.33687184191052,233.56254136459629,228.74882178722322,224.10008019495672,221.3360066479299,223.56565344944974,224.9761150847449,226.85370279576128,,,,226.85370279576128,,226.55997414582157,,"rgba(239, 83, 80, 1.0)",14.27363958522891,224.3404554263038,-0.9374242180074782,31.25990391786755,-23.602261248989013,False,True,False,True,True,0.0,231.04319999999998,221.813325,0.0,0.0,0.0,0.0,0.8372574808090706,0.9043075362543089,False,False,False,False,-0.13821184655310648,-0.15366329191988998,False,False,False,False,-14662.0,-12937.289534362282,False,False,False,False,660.4071523619119,False,False,False,False
2025-01-17 17:00:00+00:00,209.18,210.39,208.155,208.75,783.0,,,,,228.5997096494085,232.95259151939715,228.4274966585916,223.89977379693735,221.20788831543896,223.47513226413943,224.89774162773918,226.77658219105896,,,,226.77658219105896,,226.2796145028389,,"rgba(239, 83, 80, 1.0)",14.266588095051969,224.10913814352097,-1.0765810326330176,32.58946916804511,-22.413927396758996,False,True,False,True,True,0.0,230.49400000000003,221.728275,0.0,0.0,0.0,0.0,0.8327881800465312,0.9060876881208095,False,False,False,False,-0.14658085614441346,-0.15012207403215172,False,False,False,False,-15445.0,-12976.168766387673,False,False,False,False,662.3078166663784,False,False,False,False
2025-01-20 17:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,228.5997096494085,232.95259151939715,228.4274966585916,223.89977379693735,221.20788831543896,223.47513226413943,224.89774162773918,226.77658219105896,,,,226.77658219105896,,226.2796145028389,,"rgba(239, 83, 80, 1.0)",14.188198890830733,224.10913814352097,-1.0825290977170445,33.475846001496826,-21.50644047874672,False,True,False,True,True,0.0,229.80210000000002,221.653125,0.0,0.0,0.0,0.0,0.8386317593891226,0.9067927207244647,False,False,False,False,-0.15295490496724556,-0.15153848949969864,False,False,False,False,-15445.0,-13014.445219621972,False,False,False,False,652.0394784234887,False,False,False,False
2025-01-21 17:00:00+00:00,210.88,212.18,210.3,210.56,1094.0,,,,,227.74806538001866,232.21405961209067,228.0385241673132,223.66377262733806,221.06091798994083,223.3671336264375,224.80264234539362,226.68149667609532,,,,226.68149667609532,,225.9470765530785,,"rgba(239, 83, 80, 1.0)",14.051082344896699,223.85894998351517,-0.9464715711630073,36.10351467088468,-18.928736762969148,False,False,False,True,True,0.0,229.1781,221.60852500000001,0.0,0.0,0.0,0.0,0.836429661596758,0.9162851078013442,False,False,False,False,-0.12268046999551546,-0.13710947974760707,False,False,False,False,-14351.0,-13035.166999162717,False,False,False,False,658.891579533202,False,False,False,False
2025-01-22 17:00:00+00:00,208.87,209.51,207.43,208.585,1797.0,,,,,226.33040921764808,230.97195586462954,227.34732273100278,223.2211755751656,220.77054191018075,223.15858213831962,224.62135907833894,226.50319805998404,,,,226.50319805998404,,225.36556807190868,,"rgba(239, 83, 80, 1.0)",13.993797127157471,223.2995124079496,-1.0515024817240954,36.42410440514319,-18.470893515092918,False,False,False,True,True,0.0,228.56759999999997,221.56119999999999,0.0,0.0,0.0,0.0,0.8396427356852637,0.9131718842291792,False,False,False,False,-0.15637571292331087,-0.14674259633545897,False,False,False,False,-16148.0,-13083.427975919883,False,False,False,False,676.536671323385,False,False,False,False
2025-01-23 17:00:00+00:00,210.44,211.14,209.29,210.26,532.0,,,,,225.98669261637247,230.65512111902305,227.16983397327198,223.10981965144066,220.6988467111599,223.10508344741405,224.5741137309833,226.4560684007288,,,,226.4560684007288,,225.2194474562993,,"rgba(239, 83, 80, 1.0)",13.881614057697018,223.17163063468234,-0.9301245936543789,38.52844147038399,-16.293347990851416,False,False,False,True,True,0.0,227.951,221.514,0.0,0.0,0.0,0.0,0.8537303932711979,0.9041873152989317,False,False,False,False,-0.13511265064933714,-0.14092762349239807,False,False,False,False,-15616.0,-13122.69265846376,False,False,False,False,674.2957926982162,False,False,False,False
2025-01-24 17:00:00+00:00,209.47,211.0,208.13,208.605,354.0,,,,,225.75220028487783,230.43969326170586,227.04700647812984,223.03118740554424,220.6472396734887,223.0670246073732,224.54070051804308,226.42296407782115,,,,226.42296407782115,,225.11850203837298,,"rgba(239, 83, 80, 1.0)",13.863735269783366,223.0778635728443,-1.0439368100448785,38.63418316814712,-15.958455470654727,False,False,False,True,True,0.0,227.3572,221.429575,0.0,0.0,0.0,0.0,0.8445360937371971,0.9093582425185954,False,False,False,False,-0.14301779762274502,-0.14197271055757155,False,False,False,False,-15970.0,-13166.836958332538,False,False,False,False,669.3299664548331,False,False,False,False
2025-01-27 17:00:00+00:00,210.37,211.03,208.94,210.22,208.0,,,,,225.62413795358822,230.31993392672132,226.9789002101448,222.9881179044182,220.61929394739505,223.04607787484062,224.52218247916315,226.4044960760689,,,,226.4044960760689,,225.06289254654254,,"rgba(239, 83, 80, 1.0)",13.893721938570344,223.0283165670892,-0.9218779981145336,40.55719227638835,-13.89738520132807,False,False,False,True,True,0.0,226.8432,221.32109999999997,0.0,0.0,0.0,0.0,0.8518701462638237,0.9066527629135683,False,False,False,False,-0.13790788808872212,-0.13994029932314683,False,False,False,False,-15762.0,-13207.072044249862,False,False,False,False,662.177563874138,False,False,False,False
2025-01-28 17:00:00+00:00,212.995,215.15,212.1,212.135,2262.0,,,,213.12833333333333,224.60534073433303,229.2871229062644,226.40011943248783,222.6444104547766,220.41020002961562,222.8753321586954,224.36586569098372,226.24348747560532,,,213.12833333333333,226.24348747560532,,223.32891246845506,,"rgba(239, 83, 80, 0.5)",13.960212141512773,222.04096469778418,-0.7095855419221977,43.84292651573391,-10.67368214371374,True,False,False,True,True,0.0,226.4266,221.21497499999998,0.0,0.0,0.0,0.0,0.860454119806781,0.8930157523387448,False,False,False,False,-0.09389174663770428,-0.11691602298042555,False,False,False,False,-13500.0,-13211.613562943663,False,False,False,False,686.9810124962443,False,False,False,False
2025-01-29 17:00:00+00:00,211.445,211.445,205.72,209.23,1770.0,,,,211.22751488095238,223.65737017460646,228.36720109752594,225.84279198940985,222.27675482680507,220.16199932373675,222.6882139388296,224.20051799423106,226.07949268665752,,,211.22751488095238,226.07949268665752,,222.72242854586162,,"rgba(239, 83, 80, 0.5)",14.097021736765946,221.49972594781795,-0.8703771744791824,43.41564511797604,-10.67368214371374,True,False,False,True,True,0.0,225.93560000000002,221.088475,0.0,0.0,0.0,0.0,0.8525653553712853,0.8941750193111279,False,False,False,False,-0.155000849242295,-0.13595843611136027,False,False,False,False,-15270.0,-13243.52653096004,False,False,False,False,703.7720045505661,False,False,False,False
2025-01-30 17:00:00+00:00,212.46,214.09,211.04,211.305,1319.0,,,,211.45367127639693,223.1648843230738,227.84200330543356,225.5270389723873,222.08016497984642,220.03630338654642,222.58480220905187,224.1058481032753,225.98255644629626,,,211.45367127639693,225.98255644629626,,222.53080811136755,,"rgba(239, 83, 80, 0.5)",14.199646036065628,221.31549801173867,-0.7049822218323636,45.260827888055466,-9.102456701551603,True,False,False,True,True,0.0,225.36090000000002,220.99030000000002,0.0,0.0,0.0,0.0,0.8661035684929563,0.8829020341449129,False,False,False,False,-0.10666477726214108,-0.12131160668675067,False,False,False,False,-13951.0,-13254.495111875387,False,False,False,False,713.3104230846658,False,False,False,False
2025-01-31 17:00:00+00:00,201.705,201.705,197.585,199.49,690.0,,,,210.0989894057275,222.64893183812885,227.3715444152125,225.21803781730273,221.85420945709794,219.86999652192355,222.46743544405564,224.0055626970243,225.88687046427916,,,210.0989894057275,225.88687046427916,,222.15795311786133,,"rgba(255, 0, 0, 1.0)",14.527362147787802,220.95234022470788,-1.4773735249641393,39.7013181704124,-5.58923385631023,True,False,False,True,False,0.0,224.5221,220.8591,0.0,0.0,0.0,0.0,0.857887415376055,0.8936566818139668,False,False,False,False,-0.26652814823965176,-0.19391987746320122,False,False,False,False,-14641.0,-13275.991311691272,False,False,False,False,712.9490211763763,False,False,False,False
2025-02-03 17:00:00+00:00,197.19,198.27,196.04,196.49,603.0,,,,208.90409316676698,222.16625407250623,226.93489215079862,224.92655256096938,221.63727468926393,219.70808118707552,222.35402995261595,223.9091149408987,225.7954133359176,,,208.90409316676698,225.7954133359176,,221.815078450757,,"rgba(255, 0, 0, 1.0)",14.87732011189235,220.6111264079206,-1.6213354439176926,34.982831625112084,-9.802705100462617,False,False,False,True,False,0.0,223.5544,220.7291,0.0,0.0,0.0,0.0,0.8586743462306655,0.8913930047842448,False,False,False,False,-0.30828574194397723,-0.2511028097035892,False,False,False,False,-15244.0,-13306.50307430071,False,False,False,False,711.2443851891456,False,False,False,False
2025-02-04 17:00:00+00:00,195.2,195.645,193.59,193.79,711.0,,,,207.49635893949693,221.56378485651354,226.3927519397981,224.55937280494396,221.35995798919726,219.4986847940926,222.2080990882736,223.785430882494,225.67869849537337,,,207.49635893949693,225.67869849537337,,221.39368219890923,,"rgba(255, 0, 0, 1.0)",15.278351332275268,220.1844485474288,-1.727571776129467,31.01019689537488,-13.263445095468441,False,True,False,True,False,0.0,222.4704,220.5986,0.0,0.0,0.0,0.0,0.8523148797010042,0.9043120766176128,False,False,False,False,-0.34235313496266717,-0.2967279723331282,False,False,False,False,-15955.0,-13347.565042141008,False,False,False,False,711.2405962714845,False,False,False,False
2025-02-05 17:00:00+00:00,194.57,194.835,193.225,194.57,1267.0,,,,205.54393296218976,220.5475625537572,225.46628764124944,223.92369716156125,220.87715827590566,219.13207727865617,221.9505738135339,223.56659797978594,225.47198101370827,,,205.54393296218976,225.47198101370827,,220.71998540892753,,"rgba(255, 0, 0, 1.0)",15.574355960250223,219.48811573581,-1.5999451790756207,29.14643993143581,-14.842268053151784,False,True,False,True,False,0.0,221.4256,220.4729,0.0,0.0,0.0,0.0,0.8512408281534792,0.90463149039585,False,False,False,False,-0.34282825441539394,-0.3197781133742611,False,False,False,False,-14688.0,-13368.346979472155,False,False,False,False,719.8570211354925,False,False,False,False
2025-02-06 17:00:00+00:00,193.43,193.72,190.82,190.82,830.0,,,,204.33587847369165,219.8642298811092,224.8428969492887,223.48871183335783,220.5421771019761,218.87482685013063,221.76990990633436,223.4133001580786,225.32764469522536,,,204.33587847369165,225.32764469522536,,220.2732862054658,,"rgba(255, 0, 0, 1.0)",16.00336630043664,219.0197768576715,-1.7621153155072193,26.700844200343017,-17.101398127748126,False,True,False,True,False,0.0,220.3058,220.30995,0.0,0.0,0.0,0.0,0.8446150831786075,0.9079297250394203,False,False,False,False,-0.34282825441539394,-0.3313031838948275,False,False,False,False,-15518.0,-13401.67493327879,False,False,False,False,721.5646642186631,False,False,False,False
