date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_792,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_755,aVWAP_OB_bull_634,aVWAP_OB_bull_335,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,2.405,2.44,2.375,2.375,1170.0,,,,,,,,,,,,,,,,,,,,2.71711459573905,2.577423110065629,2.5228394078905305,2.4402720485082594,,,2.4402720485082594,,,2.5644122905508673,"rgba(239, 83, 80, 1.0)",0.17059192127298084,2.458510667046782,-0.48953471198174847,24.589739838676923,-17.1386648196916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945317840054682,0.9350649350649353,False,False,False,False,0.07337719469280894,0.10018198298574171,False,False,False,False,-126937.0,-118837.47620839429,False,False,False,False,2150.434756424569,False,False,False,False
2025-05-07 18:00:00+00:00,2.375,2.395,2.31,2.39,700.0,,,,,,,,,,,,,,,,,,,2.365,2.7139862375035433,2.5765161052892696,2.5223113150431766,2.440092045044337,,,2.440092045044337,,,2.5235811405760655,"rgba(239, 83, 80, 1.0)",0.16967276401016793,2.4606070472286854,-0.41613660059462476,22.870762268443578,-18.513294525625334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979437971213159,0.9376285126799179,False,False,False,False,0.03861102607059643,0.06939650452816908,False,False,False,False,-126237.0,-118952.19750748895,False,False,False,False,2127.947395859847,False,False,False,False
2025-05-07 19:00:00+00:00,2.385,2.4,2.365,2.365,6680.0,,,,,,,,,,,,,,,,,,,2.37556007226739,2.6876223543038997,2.5686918255949807,2.51780503319438,2.4386769383553943,,,2.4386769383553943,,,2.517671244743209,"rgba(239, 83, 80, 1.0)",0.16830843629994613,2.4486262986509946,-0.4968633806445811,21.29634080062652,-20.054528941746177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116678105696635,0.9224433768016472,False,False,False,False,0.057557472306661854,0.06347698841741546,False,False,False,False,-132917.0,-119168.70607326431,False,False,False,False,2198.521854838764,False,False,False,False
2025-05-08 14:00:00+00:00,2.365,2.475,2.34,2.38,4282.0,,,,,,,,,,,,,,,,,,,2.3839218544560685,2.673820440255076,2.5645211087225,2.515481601584144,2.438108080518702,,,2.438108080518702,,,2.515170617107298,"rgba(239, 83, 80, 1.0)",0.16620965269397547,2.4435912687087047,-0.3825967245463702,21.41277794350538,-20.251173581798945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9127198917456023,False,False,False,False,0.07337719469280894,0.0684270915551122,False,False,False,False,-128635.0,-119315.47032019045,False,False,False,False,2230.8238415854494,False,False,False,False
2025-05-08 15:00:00+00:00,2.385,2.445,2.375,2.445,1500.0,,,,,,,,,,,,,,,,,,,2.3882234209593274,2.6696754921407257,2.563306387610259,2.5148468075892496,2.438027269063277,,,2.438027269063277,,,2.5148158754725674,"rgba(239, 83, 80, 0.75)",0.16306003979080796,2.4423522125669432,0.016238113497663114,25.993722371402576,-20.251173581798945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0202839756592292,0.9127789046653144,False,False,False,False,0.06345156151460761,0.0659393265348599,False,False,False,False,-127135.0,-119436.70333848207,False,False,False,False,2219.4932393903264,False,False,False,False
2025-05-08 16:00:00+00:00,2.445,2.535,2.445,2.535,3821.0,,,,,,,,,,,,,,,,,,,2.414496947928321,2.663057086558959,2.5620702177833268,2.5146799599118417,2.438855428120206,,,2.438855428120206,,,2.518631928060531,"rgba(239, 83, 80, 0.75)",0.15963183994531802,2.4423078125010496,0.5806622759638825,33.62389713216018,-25.02057513998447,False,True,False,True,True,0.8049179221337184,0.0,0.0,0.0,0.0,0,1.0262626262626262,0.9084175084175086,False,False,False,False,0.11214714866484303,0.08904323759985147,False,False,False,False,-123314.0,-119496.81646501723,False,False,False,False,2244.3228015703216,False,False,False,False
2025-05-08 17:00:00+00:00,2.535,2.555,2.52,2.525,1743.0,,,,,,,,,,,,,,,,,,,2.425558136637118,2.6607216168293486,2.561794958454234,2.5148230331887027,2.439385364205377,,,2.439385364205377,,,2.520456621862956,"rgba(239, 83, 80, 0.75)",0.1582014623911739,2.44262430178156,0.5207012436759597,38.29056482144738,-20.72064725496313,False,True,False,True,True,0.3943553389296639,0.0,0.0,0.0,0.0,0,1.036461850101283,0.910871033085753,False,False,False,False,0.13651817401170105,0.11278070580577626,False,False,False,False,-125057.0,-119583.02086090842,False,False,False,False,2236.550355034348,False,False,False,False
2025-05-08 18:00:00+00:00,2.525,2.535,2.465,2.47,2185.0,,,,,,,,,,,,,,,,,,,2.432291696555242,2.6569536700336704,2.5609431016600332,2.5145866295313186,2.4397387754449875,,,2.4397387754449875,,,2.5209027746450503,"rgba(239, 83, 80, 0.75)",0.15651002328090907,2.442154011974252,0.17791824090249578,39.21764566448907,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0221774193548387,0.9180107526881721,False,False,False,False,0.09197764818688921,0.10237917699633273,False,False,False,False,-127242.0,-119701.76472353,False,False,False,False,2235.7511247237376,False,False,False,False
2025-05-08 19:00:00+00:00,2.47,2.48,2.42,2.425,2471.0,,,,,,,,,,,,,,,,,,,2.4332824394833636,2.651711047162901,2.5593638188728858,2.5138096408540385,2.4397538794529288,,,2.4397538794529288,,,2.5195841651652238,"rgba(239, 83, 80, 0.75)",0.1544519517695025,2.4407016870740845,-0.10166065818007422,38.29684938598953,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012186865267434,0.9397427217332432,False,False,False,False,0.04910644561526789,0.07574281130580031,False,False,False,False,-129713.0,-119856.97767355278,False,False,False,False,2239.3983941078654,False,False,False,False
2025-05-09 14:00:00+00:00,2.375,2.385,2.365,2.37,1210.0,,,,,,,,,,,,,,,,,,,2.4303327640425074,2.6484306249452194,2.5581654368573674,2.5130804791974097,2.4395000384278074,,,2.4395000384278074,,,2.517901868694062,"rgba(239, 83, 80, 0.75)",0.15264579502476333,2.439401433480304,-0.4546567002978686,36.05630702887082,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0047554347826086,0.9470108695652176,False,False,False,False,-0.013669527836340177,0.031036641734730065,False,False,False,False,-130923.0,-120028.5439111721,False,False,False,False,2223.4387290829372,False,False,False,False
2025-05-09 15:00:00+00:00,2.37,2.39,2.335,2.34,6366.0,,,,,,,,,,,,,,,,,,,2.414841828714172,2.63130058598586,2.551505544112599,2.5088782546483044,2.437834510403733,,,2.437834510403733,,,2.5088721447729334,"rgba(239, 83, 80, 1.0)",0.15169617572547126,2.4325731956836796,-0.6102539845909628,33.76367228190834,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013708019191228,0.949965729952022,False,False,False,False,-0.03422070501924251,-0.0015920316422562211,False,False,False,False,-137289.0,-120296.14788154153,False,False,False,False,2287.664485221186,False,False,False,False
2025-05-09 16:00:00+00:00,2.34,2.4,2.34,2.385,4173.0,,,,,,,,,,,,,,,,,,,2.4101092577305896,2.621854001059884,2.5477925507335515,2.506585327647605,2.4370330174741452,,,2.4370330174741452,,,2.5046748309291553,"rgba(239, 83, 80, 1.0)",0.14942297422159873,2.429300124800622,-0.2964746554631128,34.91584550191351,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951956074124914,0.9485243651338368,False,False,False,False,-0.032604177498050675,-0.017098104570153448,False,False,False,False,-133116.0,-120494.90527872693,False,False,False,False,2316.8944932022528,False,False,False,False
2025-05-09 17:00:00+00:00,2.385,2.48,2.385,2.41,2463.0,,,,,,,,,,,,,,,,,,,2.411084836232732,2.6176627940146786,2.5462866551149532,2.505768857792188,2.436943101960986,,,2.436943101960986,,,2.5035492490231075,"rgba(239, 83, 80, 1.0)",0.14965521937001736,2.428301477028866,-0.12229093716815914,37.070681444986235,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945578231292517,0.9394557823129253,False,False,False,False,0.01833534474143557,0.0006186200856410605,False,False,False,False,-130653.0,-120652.39511936682,False,False,False,False,2319.159694858032,False,False,False,False
2025-05-09 18:00:00+00:00,2.41,2.42,2.38,2.385,347.0,,,,,,,,,,,,,,,,,,,2.410937727875737,2.616996897354133,2.5460257162218816,2.5056129029204075,2.4368989928072087,,,2.4368989928072087,,,2.5032944474358736,"rgba(239, 83, 80, 1.0)",0.14965521937001736,2.4281013706831964,-0.28800446028300547,37.55028846602428,-19.309406553884102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966032608695653,0.9449728260869567,False,False,False,False,-0.009195345327920438,-0.004288362621139689,False,False,False,False,-131000.0,-120812.82310201229,False,False,False,False,2288.5835755579074,False,False,False,False
2025-05-09 19:00:00+00:00,2.385,2.4,2.36,2.395,3248.0,,,,,,,,,,,,,,,,,,,2.408892382270347,2.6106795050218823,2.5434673394283,2.5040440739687657,2.43639309880515,,,2.43639309880515,,,2.5006952798988893,"rgba(239, 83, 80, 0.75)",0.14998642581224228,2.426117762140717,-0.2074705225636286,38.49055891886886,-17.88898738699571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9938900203665988,0.9484046164290565,False,False,False,False,-0.025547389916398825,-0.014917876268769257,False,False,False,False,-127752.0,-120920.40723996559,False,False,False,False,2303.4582488050714,False,False,False,False
2025-05-12 14:00:00+00:00,2.6,2.6,2.405,2.42,4385.0,,,,,,,,,,,,,,,,,,,2.41525306826992,2.6058684084972876,2.5420295698924735,2.5035428489719025,2.4368945643620172,,,2.4368945643620172,,,2.5007176919987204,"rgba(239, 83, 80, 0.75)",0.14982999374968403,2.434883776550939,-0.09933776394467915,40.677020037760315,-15.358695350770766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960264900662251,0.9238410596026491,False,False,False,False,0.07472074340468364,0.029901433567957193,False,False,False,False,-123367.0,-120958.33891066379,False,False,False,False,2335.7302139398766,False,False,False,False
2025-05-12 15:00:00+00:00,2.42,2.47,2.415,2.47,1142.0,,,,,,,,,,,,,,,,,,,2.416143220024545,2.604457420242245,2.541538069518666,2.503310739864282,2.4369443665402155,,,2.4369443665402155,,,2.500478763237991,"rgba(239, 83, 80, 0.5)",0.14893898018928137,2.4344283126978965,0.2388339658086612,44.883195254857405,-11.111657252748714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.940554821664465,False,False,False,False,-0.019967110053770862,0.004967161757093165,False,False,False,False,-122225.0,-120977.9770670876,False,False,False,False,2317.222768762514,False,False,False,False
2025-05-12 16:00:00+00:00,2.47,2.575,2.46,2.535,1900.0,,,,,,,,,,,,,,,,,,,2.4203324008556852,2.6032409270878554,2.5413748045074223,2.5034586885279904,2.4374262284654638,,,2.4374262284654638,,,2.5011666098888834,"rgba(38, 166, 154, 0.5)",0.14664868849683305,2.4354979647507635,0.6785061378260155,50.48900535839273,-5.800481815470704,False,False,True,False,True,1.579168678213243,0.0,0.0,0.0,0.0,0,1.0039656311962986,0.9325842696629214,False,False,False,False,0.04751769169315825,0.026242426725125705,False,False,False,False,-120325.0,-120967.85339162887,False,False,False,False,2310.7541987041805,False,False,False,False
2025-05-12 17:00:00+00:00,2.53,2.56,2.53,2.55,479.0,,,,,,,,,,,,,,,,,,,2.421564993040703,2.6030278572776453,2.541386742144171,2.5035390278775176,2.4375796263614706,,,2.4375796263614706,,,2.501419649340302,"rgba(38, 166, 154, 1.0)",0.14592204508999518,2.4358445632720107,0.782304254696989,54.79605267495378,-1.861125930015902,True,False,True,False,True,2.1762977548339784,0.0,0.0,0.0,0.0,0,1.0105960264900664,0.9397350993377485,False,False,False,False,0.07373037794106282,0.04998640233309427,False,False,False,False,-119846.0,-120950.46031578966,False,False,False,False,2282.3549088017903,False,False,False,False
2025-05-12 18:00:00+00:00,2.54,2.54,2.465,2.465,947.0,,,,,,,,,,,,,,,,,,,2.4228600642127276,2.602192482693494,2.541158580421724,2.5034894403147665,2.437724752797503,,,2.437724752797503,,,2.501485064088043,"rgba(38, 166, 154, 1.0)",0.14623509395048112,2.435877148256517,0.19915090801216756,52.985231963313495,-1.861125930015902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9947229551451187,0.9485488126649076,False,False,False,False,0.03324960527291424,0.041618003803004254,False,False,False,False,-120793.0,-120948.01907058361,False,False,False,False,2261.651731921142,False,False,False,False
2025-05-12 19:00:00+00:00,2.465,2.485,2.45,2.465,1995.0,,,,,,,,,,,,,,,,,,,2.424539526362652,2.600114696524907,2.540468260567296,2.503207500342216,2.437892571751885,,,2.437892571751885,,,2.501244511109791,"rgba(38, 166, 154, 0.75)",0.14670685362621694,2.435482669348924,0.2011993981295555,51.77801815555331,-1.861125930015902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9986702127659576,0.9547872340425534,False,False,False,False,-4.748200724903334e-08,0.020808978160498502,False,False,False,False,-120793.0,-120945.61567414044,False,False,False,False,2257.5175965425196,False,False,False,False
2025-05-13 14:00:00+00:00,2.44,2.49,2.415,2.485,2606.0,,,,,,,,,,,,,,,,,,,2.42638965649763,2.5974291931611573,2.5395456930643854,2.50281264210141,2.43808382035912,,,2.43808382035912,,,2.50085220103674,"rgba(38, 166, 154, 0.75)",0.14705517748528463,2.4349944816603504,0.3400459555030179,52.01774898215022,-1.861125930015902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9946843853820599,0.9501661129568107,False,False,False,False,-0.014245613327133222,0.00328168241668264,False,False,False,False,-118187.0,-120902.84643888244,False,False,False,False,2262.9204245031005,False,False,False,False
2025-05-13 15:00:00+00:00,2.485,2.5,2.45,2.455,2127.0,,,,,,,,,,,,,,,,,,,2.427961159062885,2.5953930895725668,2.5388572365749758,2.502536199379296,2.4382682892331276,,,2.4382682892331276,,,2.5006031947645697,#000000,0.14733900971496694,2.434747405692136,0.13745575151511744,50.522928397977715,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0013271400132715,0.94293297942933,False,False,False,False,-0.06033401921066732,-0.02852616839699234,False,False,False,False,-120314.0,-120893.71703672921,False,False,False,False,2260.8131310999515,False,False,False,False
2025-05-13 16:00:00+00:00,2.455,2.495,2.445,2.465,1991.0,,,,,,,,,,,,,,,,,,,2.429329090156169,2.593544525636342,2.5382247537195455,2.5022814191805627,2.4384389360852956,,,2.4384389360852956,,,2.5003637449555827,#000000,0.14759864620098553,2.4345432138993184,0.20634868194663775,50.125275424598314,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9993093922651933,0.9689226519337018,False,False,False,False,-0.0660961293623818,-0.04731114887968707,False,False,False,False,-118323.0,-120853.86095864038,False,False,False,False,2256.629981780572,False,False,False,False
2025-05-13 17:00:00+00:00,2.465,2.465,2.445,2.46,2345.0,,,,,,,,,,,,,,,,,,,2.4303781952672403,2.5912385622088925,2.5373722668948844,2.501884697074219,2.4385599811209437,,,2.4385599811209437,,,2.499886740513236,#000000,0.14771359553646254,2.4341290654578076,0.1751425415394903,49.54942171915742,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0084033613445378,0.9565826330532214,False,False,False,False,-0.08341033387256923,-0.06536074137612816,False,False,False,False,-120668.0,-120850.97939339012,False,False,False,False,2258.0000595824235,False,False,False,False
2025-05-13 18:00:00+00:00,2.465,2.495,2.46,2.48,755.0,,,,,,,,,,,,,,,,,,,2.4309634772581536,2.5906294629034186,2.5371742491215143,2.501818933283034,2.4386448372329603,,,2.4386448372329603,,,2.4998461919598163,#000000,0.1474926475492403,2.4341226611571,0.31104831057821913,50.51366661297526,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009122807017544,0.9438596491228071,False,False,False,False,-0.05745448783013416,-0.061407614603131155,False,False,False,False,-119913.0,-120836.43707721353,False,False,False,False,2234.6977330772697,False,False,False,False
2025-05-13 19:00:00+00:00,2.48,2.49,2.43,2.435,2735.0,,,,,,,,,,,,,,,,,,,2.431840052015604,2.587965810468282,2.5361478038489347,2.5013167054780143,2.4387447060088143,,,2.4387447060088143,,,2.4992030155639298,"rgba(239, 83, 80, 0.5)",0.14842682548153435,2.4336069932675453,0.009385141317518081,48.26258658003738,-1.861125930015902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0042016806722691,0.9446778711484595,False,False,False,False,-0.07763389676064704,-0.06952075568188909,False,False,False,False,-122648.0,-120864.52332407843,False,False,False,False,2242.454357370645,False,False,False,False
2025-05-14 14:00:00+00:00,2.425,2.47,2.405,2.47,903.0,,,,,,,,,,,,,,,,,,2.4483333333333337,2.4320674361440626,2.58708768606476,2.5358011389883472,2.5011421045012696,2.438768924455086,,,2.438768924455086,,,2.49053343724781,#000000,0.149066917677764,2.4406088865257813,0.19716724496680907,49.1338083267578,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0006983240223466,0.9476256983240224,False,False,False,False,-0.10367423947840436,-0.08659749758014673,False,False,False,False,-121745.0,-120878.17412525551,False,False,False,False,2221.6876231478445,False,False,False,False
2025-05-14 15:00:00+00:00,2.47,2.52,2.445,2.505,4101.0,,,,,,,,,,,,,,,,,,2.4824810151878496,2.4354809626436773,2.5843917737046547,2.534994452604485,2.500977809338895,2.4393499189294072,,,2.4393499189294072,,,2.4962793220681614,"rgba(38, 166, 154, 1.0)",0.1493082246426809,2.4425751776201117,0.41809366181455226,51.754995693539755,-1.861125930015902,True,False,True,False,True,0.5510048389199973,0.0,0.0,0.0,0.0,1,1.005586592178771,0.9455307262569833,False,False,False,False,-0.05169823121138133,-0.06914786439576404,False,False,False,False,-117644.0,-120828.03189075542,False,False,False,False,2250.8242491455526,False,False,False,False
2025-05-14 16:00:00+00:00,2.5,2.52,2.47,2.52,3290.0,,,,,,,,,,,,,,,,,,2.4907525520456555,2.438543581652718,2.5826254203123176,2.534553321870819,2.5010053480686545,2.4399267899668136,,,2.4399267899668136,,,2.497901168986163,"rgba(38, 166, 154, 1.0)",0.14949539750064947,2.4434327860190606,0.5121710451360673,54.31481855043819,-0.14326427782303597,True,False,True,False,True,1.1904440129214002,0.0,0.0,0.0,0.0,1,1.003531073446328,0.9583333333333336,False,False,False,False,-0.03732171768575928,-0.05323479104076166,False,False,False,False,-114354.0,-120727.65930330184,False,False,False,False,2266.935501096784,False,False,False,False
2025-05-14 17:00:00+00:00,2.52,2.56,2.51,2.54,2185.0,,,,,,,,,,,,,,,,,,2.5003262079714985,2.4413993783993777,2.5819697840223554,2.5345726979890943,2.501280106019735,2.4405026006054764,,,2.4405026006054764,,,2.500008462501256,"rgba(38, 166, 154, 1.0)",0.14958600527113586,2.4446016130858714,0.6377494120603854,57.080793633288195,2.5048224796556866,True,False,True,False,True,2.0429944083358578,0.0,0.0,0.0,0.0,1,0.9971550497866288,0.9601706970128026,False,False,False,False,0.008608849431255302,-0.02231297080475318,False,False,False,False,-112169.0,-120594.96691100259,False,False,False,False,2265.665183250322,False,False,False,False
2025-05-14 18:00:00+00:00,2.545,2.55,2.47,2.48,1762.0,,,,,,,,,,,,,,,,,,2.5002792527843587,2.442743187960661,2.5810375275938195,2.5343189602866847,2.5012722017215863,2.440786815631755,,,2.440786815631755,,,2.5000729909964776,"rgba(38, 166, 154, 0.75)",0.1499189871320708,2.444771068670985,0.23498645503774637,54.560063182116274,2.5048224796556866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.980891719745223,0.964614295824487,False,False,False,False,-0.020089712696352947,-0.021201341750553063,False,False,False,False,-113931.0,-120491.64959455293,False,False,False,False,2257.8564207193094,False,False,False,False
2025-05-14 19:00:00+00:00,2.48,2.485,2.445,2.46,2461.0,,,,,,,,,,,,,,,,,,2.4940947943590444,2.4433821996351313,2.5791970323681968,2.5335986847530316,2.50094780382047,2.4409362485423505,,,2.4409362485423505,,,2.4986927939130372,#000000,0.15042543272603245,2.4442066601911345,0.1049911542393872,51.67923867038883,6.591425792584005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907142857142859,0.9692857142857145,False,False,False,False,-0.07186262555430982,-0.04653198365243144,False,False,False,False,-116392.0,-120428.08913572265,False,False,False,False,2261.0059335763744,False,False,False,False
2025-05-15 14:00:00+00:00,2.475,2.48,2.445,2.475,1023.0,,,,,,,,,,,,,,,,,,2.4923104398516167,2.443678759809597,2.5784703196347034,2.5333175605490172,2.5008263889129316,2.441006942579363,,,2.441006942579363,,,2.498268401889538,#000000,0.15079808706699951,2.4440352583156844,0.20533908809173496,50.80086964648508,5.727115460648847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9878484631879916,0.9642601858470338,False,False,False,False,-0.07474763989679983,-0.06063981177461564,False,False,False,False,-115369.0,-120349.65364524633,False,False,False,False,2241.81204313333,False,False,False,False
2025-05-15 15:00:00+00:00,2.475,2.535,2.475,2.535,2340.0,,,,,,,,,,,,,,,,,,2.4952494695082574,2.445697749442502,2.5775463970969414,2.533143251607342,2.5009402914338508,2.4414690535923986,,,2.4414690535923986,,,2.499007702113549,"rgba(38, 166, 154, 1.0)",0.15079808706699951,2.4445925081340643,0.5995267819661922,53.721776084414685,5.727115460648847,True,False,True,False,True,1.825141928204424,0.0,0.0,0.0,0.0,1,0.9942897930049965,0.9557458957887225,False,False,False,False,-0.025831884076668706,-0.04323584792564217,False,False,False,False,-113029.0,-120236.15513911848,False,False,False,False,2243.3343370382395,False,False,False,False
2025-05-15 16:00:00+00:00,2.535,2.585,2.535,2.565,1762.0,,,,,,,,,,,,,,,,,,2.5011518804324075,2.44811814710841,2.57737422467264,2.533346179987753,2.5013055497713435,2.442031658706166,,,2.442031658706166,,,2.5005546067797866,"rgba(38, 166, 154, 1.0)",0.15057316918788216,2.445606133727461,0.7929292244859498,57.07141051958601,1.84078969593358,True,False,True,False,True,3.084959433293342,0.0,0.0,0.0,0.0,0,1.0123010130246022,0.9522431259044863,False,False,False,False,0.03732160274321493,-0.0029571225912136193,False,False,False,False,-111267.0,-120097.09847029494,False,False,False,False,2235.8717891771817,False,False,False,False
2025-05-15 17:00:00+00:00,2.56,2.62,2.555,2.615,542.0,,,,,,,,,,,,,,,,,,2.503693439376831,2.449065752564781,2.5774383537560155,2.5334844504788347,2.501481660050769,2.442253981601341,,,2.442253981601341,,,2.501236272971429,"rgba(38, 166, 154, 1.0)",0.14997336099791964,2.4460458899782695,1.1265608031820686,61.275800667964475,5.705750215762784,True,False,True,False,True,5.130719489931625,0.0,0.0,0.0,0.0,0,1.0086330935251802,0.9366906474820146,False,False,False,False,0.06897868960587426,0.03301078350733032,False,False,False,False,-110725.0,-119951.7946180423,False,False,False,False,2209.6102110504034,False,False,False,True
2025-05-15 18:00:00+00:00,2.615,2.635,2.555,2.555,2360.0,,,,,,,,,,,,,,,,,,2.511789563993137,2.452649355854566,2.5774986800794775,2.5339382613565773,2.5021213078920828,2.4431213050248144,,,2.4431213050248144,,,2.503519745700109,"rgba(38, 166, 154, 1.0)",0.15001351290486256,2.460683802757389,0.6287180095730831,59.884302244229005,5.705750215762784,True,False,True,False,True,2.433483579697139,0.0,0.0,0.0,0.0,0,1.0114695340501794,0.9362007168458784,False,False,False,True,0.07763378128487076,0.05532228239610054,False,False,False,False,-113085.0,-119845.33268597962,False,False,False,False,2211.9418356852807,False,False,False,False
2025-05-15 19:00:00+00:00,2.55,2.55,2.495,2.52,1204.0,,,,,,,,,,,,,,,,,,2.5122864524575554,2.453587995647377,2.577095231807688,2.5338795770759943,2.502200529205619,2.4433698114298323,,,2.4433698114298323,,,2.503736599604011,"rgba(38, 166, 154, 0.75)",0.1501577848809833,2.459888781445536,0.40032036036032825,56.94006209080588,5.705750215762784,True,False,True,False,False,0.9125021364298824,0.0,0.0,0.0,0.0,0,1.0158273381294967,0.939568345323741,False,False,False,False,-0.005739249842166039,0.02479151627696725,False,False,False,False,-114289.0,-119759.18799317373,False,False,False,False,2196.3148304808574,False,False,False,False
2025-05-16 14:00:00+00:00,2.52,2.545,2.425,2.47,4804.0,,,,,,,,,,,,,,,,,,2.5068890860795032,2.4549474640980855,2.5743741954552704,2.532870759037319,2.501847207084243,2.443826462558907,,,2.443826462558907,,,2.5024591957188878,#000000,0.1505794513576619,2.4571022802245066,0.0856539166480189,52.501267447066425,8.663469491350241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0035511363636365,0.9353693181818183,False,False,False,False,-0.04882140975575492,-0.012014946739393835,False,False,False,False,-119093.0,-119748.85949715553,False,False,False,False,2236.7440579152626,False,False,False,False
2025-05-16 15:00:00+00:00,2.46,2.47,2.43,2.445,2181.0,,,,,,,,,,,,,,,,,,2.5027584794186777,2.454796434728591,2.572790725582699,2.532158210824097,2.5014633231809595,2.443851826812168,,,2.443851826812168,,,2.501303166757865,"rgba(239, 83, 80, 0.5)",0.15057137423408878,2.4558268980547253,-0.0719054209991683,48.44201064959924,4.960000459113893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0078125000000002,0.9438920454545456,False,False,False,False,-0.11044695646490335,-0.061230951602148594,False,False,False,False,-121274.0,-119772.50508634692,False,False,False,False,2235.879808955336,False,False,False,False
2025-05-16 16:00:00+00:00,2.445,2.48,2.435,2.47,777.0,,,,,,,,,,,,,,,,,,2.501751117421255,2.454851872622225,2.572295580532936,2.5319471704946968,2.5013618767039243,2.4438874739254715,,,2.4438874739254715,,,2.5010158486167513,"rgba(239, 83, 80, 0.5)",0.1508058533526092,2.4555561078201693,0.09577806072327087,47.296028935930764,3.8956014941794095,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043041606886658,0.9540889526542327,False,False,False,False,-0.10130407413427264,-0.08126751286821061,False,False,False,False,-120497.0,-119783.73756562837,False,False,False,False,2213.261517343625,False,False,False,False
2025-05-16 17:00:00+00:00,2.475,2.505,2.47,2.5,483.0,,,,,,,,,,,,,,,,,,2.501599747239315,2.4550356156267865,2.572072870380431,2.53187234631715,2.501346538091151,2.4439468303184464,,,2.4439468303184464,,,2.5009789913288802,"rgba(239, 83, 80, 0.5)",0.15083097156083444,2.4555474206008165,0.29471784832503356,48.28725033507014,3.8956014941794095,True,False,False,True,False,0.14527359352916136,0.0,0.0,0.0,0.0,0,1.0064888248017305,0.9524152847873109,False,False,False,False,-0.06488547454953988,-0.07307649370887526,False,False,False,False,-120014.0,-119787.30752585118,False,False,False,False,2186.435757384809,False,False,False,False
