date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_734,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_427,aVWAP_peak_405,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_321,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_71,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_588,aVWAP_valley_543,aVWAP_valley_518,aVWAP_valley_507,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-06 19:00:00+00:00,4.745,4.77,4.72,4.745,28577.0,,,,,,,,,5.048736337552128,5.123377357325915,5.1447191686849365,5.001057924084723,4.92737129863475,5.255866870247529,5.415231902257828,5.464227237071818,5.546810734687706,5.665116801835851,5.7570147430471685,5.900907358499936,5.943777869160726,5.985529343993063,6.103710580149294,6.200420840982467,6.252731342805323,6.31076185479709,,,,,,,,5.089816282108702,5.1734025331483044,5.054572721604612,4.979122607784068,5.61374275365657,5.074228536161421,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,4.715,4.725,4.655,4.675,12511.0,,,,,,,,,5.032862577801343,5.111187433877722,5.139874520859795,4.998502434722216,4.925781011348878,5.253048755129005,5.411928196905594,5.46080485741945,5.543226413747881,5.6613169141668465,5.753055967149856,5.896845549781324,5.940003091204683,5.981864012654704,6.10003635483428,6.196732234461311,6.2490645226843515,6.307093686248594,,,,,,,,5.076282561738704,5.166101184110479,5.051337676137062,4.976821104366003,5.609068251944324,5.067635631588062,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,4.675,4.795,4.675,4.785,17953.0,,,,,,,,,5.016290855036974,5.097392192107471,5.1340914221671605,4.995671364840615,4.924156944040345,5.24952202617339,5.407669358783106,5.456363544075935,5.538530290723172,5.656284192318287,5.747777439472268,5.89138218186463,5.934911401855928,5.976908825945039,6.095043890566753,6.191702473197852,6.244055592375415,6.302073923946656,,,,,,,,5.06142239833273,5.157397399903296,5.0476201930053195,4.97432099296123,5.603323773305055,5.060190246050643,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,4.785,4.805,4.74,4.755,17040.0,,,,,,,,,5.003067541465376,5.085770485808226,5.128968713785946,4.993205227863486,4.9227748812074275,5.246319718616467,5.403768889887172,5.452287889664544,5.534208236311385,5.6516370094488195,5.742893243931638,5.886312271791931,5.9301796031022596,5.9722995481732735,6.090391925979758,6.187010173222202,6.239379764763979,6.297385127348673,,,,,,,,5.049148652633397,5.149760968634828,5.044350645448126,4.9721552885102875,5.598214458465143,5.0538538888066595,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,4.755,4.785,4.74,4.74,4595.0,,,,,,,,,4.999573889438879,5.082665576465271,5.127567989420576,4.992515495386043,4.922378794378894,5.24544261659881,5.402706091535178,5.45117852165648,5.533033436568939,5.6503757405660755,5.741568846526923,5.884938772605619,5.928897454040076,5.971050646660399,6.089132044417719,6.185739784672624,6.23811399676775,6.296116047137548,,,,,,,,5.045882411459605,5.147691398309516,5.0434454698883275,4.971546277907102,5.596833096935766,5.052141389391137,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,4.745,4.76,4.665,4.705,21832.0,,,,,,,,,4.981412559381713,5.066754497298624,5.120266830100952,4.988681552702834,4.92002299493561,5.240939235068416,5.397356129833044,5.445617894107791,5.527179663727364,5.644132536557817,5.735039691283042,5.8782001494070535,5.9226116042183214,5.964933352012489,6.082977549506556,6.17954563704231,6.231947807491126,6.289939514915937,,,,,,,,5.029049933623325,5.137053967444685,5.038561942494739,4.96810703936017,5.589864399977278,5.043193220730729,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,4.705,4.715,4.63,4.705,37822.0,,,,,,,,,4.952199601129415,5.040347627129139,5.10742073979987,4.9816676849401205,4.91556036471754,5.232931275466554,5.387928719101423,5.435837399899154,5.51690862920203,5.6332074936597625,5.72363277874514,5.866444879706763,5.91163788460047,5.954252747068728,6.07223986706296,6.168744501428961,6.221197274909789,6.27917361979994,,,,,,,,5.00143302841944,5.1187224962229205,5.029771998048635,4.961764222988571,5.577851838242652,5.027922936419891,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,4.795,4.855,4.76,4.76,6736.0,,,,,,,,,4.949445685272294,5.037334299330938,5.105776011838571,4.980893574965192,4.915145732983231,5.23180552583502,5.386529920846394,5.4343687746547245,5.515339889404496,5.631506727165097,5.721836005714361,5.86456500347125,5.90987442662472,5.952529760313577,6.070492589413891,6.166976289699636,6.21943204571858,6.2774004949724675,,,,,,,,4.998490551565345,5.116385949561532,5.028727289366672,4.961092146713967,5.576180708790246,5.026173984301878,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,4.765,4.85,4.755,4.825,3779.0,,,,,,,,,4.948116435188689,5.0357993243770425,5.104914193755157,4.980503852227969,4.914948688105539,5.2312026766853865,5.385772140440011,5.43357120088536,5.5144849909180005,5.630576340867392,5.720850826660553,5.863531212764229,5.908903709467972,5.9515806029650875,6.069528448955669,6.165999479658257,6.218456324297424,6.276419846289232,,,,,,,,4.99701879064373,5.115162857772651,5.028190212850013,4.960757970460606,5.575286683028276,5.02528245793175,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,4.825,4.845,4.815,4.825,10812.0,,,,,,,,,4.9449363372212,5.031867422854737,5.102627550311663,4.979517424553558,4.9144867591427035,5.229562020765406,5.383683720915187,5.431367256780229,5.5121138249450805,5.627985251988755,5.718100375784874,5.860635900423343,5.906182032686638,5.9489171551845805,6.066818133530453,6.163250185452127,6.215708400225953,6.273656350212847,,,,,,,,4.9933327573360495,5.1119238569013445,5.026795961492551,4.959925263688264,5.572856450165519,5.022994459854552,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,4.825,4.825,4.76,4.765,11280.0,,,,,,,,,4.940580898223147,5.027048593981961,5.099897060625931,4.978199549186065,4.913761065513727,5.227674148703573,5.381346314566756,5.428914646765257,5.509495770464074,5.625148663977253,5.715104667204016,5.857501551014627,5.9032391830884,5.946040801153948,6.063900805213336,6.160297622130031,6.212760474148829,6.270695039333896,,,,,,,,4.988652031784548,5.108097735950077,5.025036791129389,4.958774311171048,5.5700892697386015,5.020140217508765,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,4.765,4.775,4.745,4.76,5826.0,,,,,,,,,4.938101696060227,5.024400827208125,5.0984023941450385,4.977445114601626,4.913322896092593,5.226654450005747,5.380099355823363,5.4276096340831215,5.508107712973368,5.623650642736477,5.713526364655324,5.855854814503477,5.901693722904803,5.944531045527433,6.062371863380518,6.158751839747051,6.211217872344355,6.269146235914653,,,,,,,,4.9860497134857065,5.106016783266056,5.024051362021168,4.958107429629258,5.5686049157059605,5.018556322100547,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,4.76,4.78,4.705,4.71,24152.0,,,,,,,,,4.926985241437537,5.012843648804825,5.091836604466095,4.973972045576305,4.911201957303688,5.222220429154365,5.374749184597992,5.422026192608475,5.502191990330055,5.61729351956881,5.706845904828069,5.848905410190063,5.89517335317084,5.938164319986581,6.055934546693221,6.1522508780781475,6.204733545400025,6.2626394042338545,,,,,,,,4.97458840124963,5.096963837161256,5.019613093891308,4.955001246676711,5.562220454246053,5.011541644744726,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,4.755,4.755,4.64,4.65,5884.0,,,,,,,,,4.9238085691062645,5.009688637571815,5.090055345742056,4.972969201427133,4.910550908871211,5.221043324809001,5.373358799255838,5.4205819421089725,5.500671773655547,5.615671812513108,5.7051493925627454,5.847150179210923,5.89352803905037,5.936559486101721,6.054316830054967,6.15062062338635,6.203109081788623,6.26101102102507,,,,,,,,4.971408041416945,5.094531412896834,5.0183679394504095,4.954090835415999,5.560546942680095,5.009599557295047,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,4.645,4.645,4.605,4.615,8738.0,,,,,,,,,4.918107975442461,5.004275671205497,5.0870539925469345,4.971188421603236,4.909339190783224,5.219111298181202,5.3711260614787415,5.418274219240867,5.49825991972154,5.613119808821441,5.702493242590513,5.844419613229053,5.8909723250993125,5.934070197959528,6.05181676073009,6.148107666956273,6.200608181172742,6.258507345635043,,,,,,,,4.965858405638666,5.090453898476583,5.016209158772962,4.952454651403167,5.557825105133205,5.006244028572844,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,4.615,4.615,4.565,4.575,3125.0,,,,,,,,,4.915875372203337,5.002194272261391,5.085906090027338,4.970489578688717,4.908853383347528,5.218381140949312,5.370291867987032,5.417414294509528,5.497364625000561,5.612176669626629,5.701514354841304,5.843416828523824,5.890034477150997,5.933157423655718,6.050901900419499,6.147189414236085,6.199694969352053,6.257593787284586,,,,,,,,4.963709282007852,5.088899934839277,5.015371578398862,4.951808971181289,5.556802802781413,5.00494744160682,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,4.575,4.615,4.57,4.605,5428.0,,,,,,,,,4.912202005018909,4.998727405503425,5.08397080693408,4.969318265257704,4.908043279794916,5.217140163320227,5.368868571789459,5.415945726153823,5.495833531414528,5.61056114106582,5.699835860310397,5.841694935056071,5.888423204838258,5.931588598507158,6.049328159761941,6.145608900156496,6.198122651646845,6.256020393388359,,,,,,,,4.960146672698802,5.086285323878947,5.01396367258619,4.9507283276602285,5.5550685333288,5.002780999206042,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,4.605,4.61,4.555,4.565,6375.0,,,,,,,,,4.90772757350224,4.994531813714103,5.081624856524342,4.96787860618745,4.907036425208818,5.215642212476431,5.367160510215765,5.41418569820464,5.494002098237958,5.608633011036228,5.697835405021543,5.839646304980324,5.88650671944779,5.929723228949048,6.047458811776862,6.143732835025363,6.196256939562372,6.254154071701418,,,,,,,,4.955824401846764,5.0831258055648485,5.012243505335553,4.94939629671627,5.552985395654039,5.000147502365859,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,4.565,4.58,4.52,4.58,15831.0,,,,,,,,,4.896581596944523,4.984063485976436,5.075702725561123,4.964198375760311,4.904437561150596,5.21185624924237,5.362861815506032,5.409760447806369,5.489403460887455,5.603799027665469,5.692824979133743,5.834520779531515,5.88171140519936,5.925056319847409,6.04278476024009,6.1390440172556175,6.191594857132642,6.249491468226093,,,,,,,4.56,4.945047070485049,5.075193955850122,5.007868557241231,4.945983051338583,5.547760740725954,4.906818526982997,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,4.88,4.895,4.76,4.835,8627.0,,,,,,,,,4.895438549883653,4.9820671093694076,5.074191941114154,4.9635417580030525,4.904135020759111,5.210658415975984,5.361319816266007,5.408128293454009,5.487638966433082,5.601860055198679,5.690759463650547,5.832332957924792,5.879643641309212,5.923026867736093,6.040711562689362,6.136935452119837,6.189484023507299,6.247365734037558,,,,,,,4.655236323493335,4.943365019376561,5.073184604609131,5.006935801922806,4.945431669926177,5.546068868301769,4.9248306838656015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,4.835,4.905,4.825,4.85,5583.0,,,,,,,,4.86,4.8950491505264395,4.98105197748192,5.073342997679514,4.9632149326588095,4.90401923861569,5.209948008008869,5.360382729722815,5.407131483927494,5.486553952339916,5.60065898169567,5.689474423863207,5.830964397057668,5.878347929616761,5.9217534413075095,6.0394068093508855,6.135605741716991,6.188151540860835,6.246022491988345,,,,,,,4.693290835857661,4.942583633709006,5.0720599669597455,5.006438829112142,4.945169640398064,5.509004222548386,4.931908581207323,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,4.845,4.885,4.835,4.875,3688.0,,,,,,,,4.861988997950599,4.894832612655917,4.980417932042528,5.072798943379909,4.963010572419295,4.9039517379005835,5.209486988117861,5.359771797474079,5.406481000155185,5.485844975683309,5.599873052892045,5.688632838419022,5.830067113082535,5.877498010836398,5.920917870916075,6.03855014728288,6.134732320814907,6.187276105925642,6.245139798995341,,,,,,,4.7120658780278095,4.942106220658256,5.071340906515705,5.006123526400128,4.945007539456273,5.508488042997058,4.935328814211634,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,4.875,4.875,4.835,4.845,4978.0,,,,,,,,4.8583828104896245,4.894416794868074,4.979475408132455,5.072022246839015,4.9626987328074765,4.903829934796575,5.208842652329356,5.358927399052489,5.405583900490068,5.484870075106145,5.5987956795006975,5.687481256187824,5.828841918039722,5.876337985696039,5.919777910324166,6.037382704376733,6.133542934726138,6.186084397333715,6.243938649699449,,,,,,,4.730019548574331,4.941361224141954,5.070316006714335,5.005660159078833,4.944753484444705,5.507433336357671,4.938422084590831,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,4.845,4.845,4.75,4.765,5977.0,,,,,,,,4.83718992056429,4.893184786503987,4.977795461999899,5.070823889618435,4.962108766771129,4.903503130753688,5.207931835245193,5.357787804328169,5.404384645243079,5.483583727319224,5.597394002282758,5.685995546505939,5.827277311229023,5.874860490569703,5.918329287162356,6.035907330663445,6.132045503344862,6.184586778450223,6.242431979764179,,,,,,,4.737596753498642,4.939846181407843,5.068735900217594,5.004874170480744,4.944238536934951,5.505111694648399,4.9390583085079545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,4.765,4.795,4.755,4.77,10653.0,,,,,,,,4.8151599252998265,4.890791105403438,4.974668823693225,5.068613732149623,4.960987825497245,4.902859197116976,5.20626709007638,5.355720725117437,5.402212768794055,5.481259102706414,5.59486681789765,5.683320554386555,5.824464697277179,5.872204869338337,5.915726210051319,6.033258362752197,6.129358454037765,6.181900073127161,6.23972977921815,,,,,,,4.744476450355699,4.936989441260199,5.06583176525923,5.003402427442732,4.943252036771334,5.501756321786366,4.938790424217839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,4.695,4.75,4.68,4.705,3684.0,,,,,,,,4.804128788974722,4.889562432466484,4.97328531732546,5.067699014232575,4.960476905000034,4.902532679079561,5.205612775190075,5.354933959091085,5.401391861287464,5.480389023970207,5.5939311446093285,5.682336697900968,5.823438676794859,5.871238114996594,5.914780327021488,6.032300176657436,6.128389549982353,6.1809327687030216,6.238758420940559,,,,,,,4.742428514144683,4.935660497078504,5.064631763214491,5.002762562718584,4.9427906823948256,5.500322033380225,4.937654803910218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,4.705,4.715,4.68,4.7,5412.0,,,,,,,,4.789805711903273,4.887654692274465,4.971176817327776,5.0663137067113135,4.95969010181834,4.902021655953367,5.204628821766706,5.353757751276626,5.400166191693664,5.479092283984942,5.592539459744825,5.6808751623798415,5.8219167870742785,5.869804520029461,5.91337809489386,6.030880879140269,6.126955202384273,6.179501176485701,6.237321239742333,,,,,,,4.738724773537369,4.933621856986781,5.06281753008077,5.001784816980018,4.942077343928602,5.4982884345571215,4.935805264302708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,4.695,4.715,4.655,4.675,9561.0,,,,,,,,4.768933671134798,4.884087181400786,4.967307076101469,5.063781905871926,4.958223686085689,4.901051729524856,5.202842920567336,5.351637515274093,5.397960125966561,5.476763224259589,5.590045780728208,5.678260134292072,5.81919847648646,5.867244523829863,5.910874882453275,6.028349604337786,6.124398780484121,6.176950445542694,6.234761390326597,,,,,,,4.7313521141353805,4.929855505141787,5.059511422613097,4.999978731862336,4.940741782778364,5.494877529193063,4.932287911306193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,4.675,4.72,4.675,4.695,5987.0,,,,,,,,4.761141178730736,4.882076414014074,4.965060625848605,5.062274989475878,4.957362660605173,4.900489937446196,5.201762812619134,5.350346215995756,5.396614378718356,5.475339089206219,5.588516875102488,5.676654130006331,5.817525246225548,5.86566730056421,5.909331635211758,6.026786977590644,6.122819170463005,6.175373601042588,6.233178164000435,,,,,,,4.728755725318097,4.9276929612458815,5.0575512499492445,4.998910926942877,4.939960439422552,5.493069547519323,4.93057426057573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,4.695,4.705,4.675,4.7,7287.0,,,,,,,,4.753274345910949,4.879643533111868,4.962342864345496,5.060440903890667,4.956308990436738,4.89979919804595,5.200445741752703,5.348773401743226,5.394975605079093,5.473605331726084,5.586656104657077,5.674699854495571,5.815489377279548,5.86374787140082,5.9074534280133415,6.024885233705248,6.120896795563024,6.173454575786313,6.231251381800654,,,,,,,4.725797906067134,4.92507715931196,5.0551720658842605,4.997607140947258,4.939003223614676,5.490954975723388,4.928531499165058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,4.695,4.705,4.67,4.67,11382.0,,,,,,,,4.7422888137085755,4.875736230466718,4.958025475110289,5.057522449217213,4.954607650565873,4.898669012661177,5.198355112698237,5.346288279124139,5.392388823714827,5.470872339425617,5.583727327921946,5.671626744830053,5.812291236391665,5.860732584519463,5.904503246307459,6.021899684517785,6.11787999226523,6.17044351097275,6.228228697283155,,,,,,,4.720706149687447,4.920906305137207,5.051399605471226,4.995515557409036,4.937452567596016,5.487688800615904,4.925196037060186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,4.65,4.685,4.59,4.595,11328.0,,,,,,,,4.726531941845962,4.870873909080396,4.952978891108807,5.054218233033332,4.952577741043076,4.897256498961559,5.1960580380579,5.3436177876384905,5.389623093980014,5.46797131006367,5.580643925008323,5.66840792813745,5.808962831931892,5.85759912075964,5.9014417327497695,6.018812691691322,6.114768592480585,6.167341828288739,6.225119011108557,,,,,,,4.710676514090697,4.915916656798602,5.047139408842761,4.993079384257783,4.935579961642814,5.483937110893131,4.920478385126532,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,4.595,4.605,4.57,4.59,8996.0,,,,,,,,4.7133782463639315,4.866616624681201,4.948664200453783,5.051419589279446,4.950813857949876,4.896003037125973,5.194136193144463,5.341408691543303,5.387341179771531,5.465586720221241,5.578120335022733,5.66578065249226,5.806255227219567,5.855051756093035,5.898954577668522,6.016309640375727,6.1122491553599,6.164831873482714,6.222604288368518,,,,,,,4.701425759689792,4.911611890669065,5.0435417077072655,4.990986333925803,4.933943767170103,5.480817149821985,4.916301891832406,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,4.595,4.615,4.575,4.595,8802.0,,,,,,,,4.703293214476987,4.862670379454878,4.9446165533490145,5.0487526075741185,4.949135908828464,4.894812774792743,5.192288085699302,5.339278730854882,5.385139544195157,5.463283670735447,5.575680106767313,5.663238205465264,5.803632051254296,5.852582268381579,5.896542492960717,6.013880425830813,6.109802835947692,6.162394110022438,6.220161270326756,,,,,,,4.694094496097337,4.9075927007587,5.040126545505924,4.988992829120182,4.932388307237667,5.477957117732519,4.9126389757439615,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,4.595,4.595,4.57,4.585,9044.0,,,,,,,,4.693637662198964,4.858561720102741,4.940417405090811,5.045974944013423,4.947371973726933,4.893552342826697,5.190364145423409,5.337068727164893,5.382856871467719,5.460898333897825,5.573155694844564,5.660610008897307,5.800922659642201,5.850031501219901,5.894051236070673,6.01137260496592,6.107278165525067,6.1598786115492645,6.217640746606073,,,,,,,4.686773022949861,4.903417715181661,5.036580674297592,4.986905277394964,4.930750128910268,5.475033966064967,4.90888536374687,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,4.585,4.585,4.545,4.56,9027.0,,,,,,,,4.683947680597089,4.854290193752788,4.936093011310029,5.043116935184092,4.945532437279788,4.892223956483484,5.1883930350147125,5.334817535367569,5.380534743067754,5.45847637437001,5.570598149667881,5.6579510128584225,5.798186107689251,5.847455694291801,5.891536271132272,6.008843316657109,6.10473359274708,6.157344070418857,6.215101996985249,,,,,,,4.679132892688914,4.899102659970472,5.032942173553723,4.984740762021755,4.929037041207359,5.472061900782907,4.904991105888445,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,4.565,4.575,4.53,4.56,35624.0,,,,,,,,4.654691299446542,4.838124242199104,4.919592623067711,5.031970661297588,4.938287127691928,4.886954090200902,5.180631636022703,5.325965276775343,5.371405600006206,5.44895681706976,5.560547820200238,5.647503244913219,5.787431632577158,5.837325121198125,5.881641658296952,5.998890375022657,6.094719217321388,6.147367970809987,6.205108547781521,,,,,,,4.654764755801202,4.88269420569788,5.018867841579632,4.976245668269788,4.922279074965011,5.460900787468369,4.890970309262703,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,4.495,4.565,4.465,4.555,8518.0,,,,,,,,4.64818909046241,4.834174222272783,4.9155834967339915,5.029235683171381,4.9364765906466275,4.8856190578374,5.178726011540864,5.323806133890522,5.369182251307013,5.446643238917217,5.558111149263182,5.644974088304141,5.784832608716553,5.834876412986177,5.8792503164086325,5.996487117251267,6.092302699417513,6.144961336796975,6.202698499344109,,,,,,4.528333333333334,4.6490963073300735,4.878699391160914,5.015438034354662,4.974138488122255,4.920584500712041,5.458217368698356,4.82771500916888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,4.555,4.615,4.545,4.595,9240.0,,,,,,,,4.6448483348686755,4.830774821702861,4.911949371230057,5.026634128785911,4.934800769751279,4.884409972462749,5.176850423851222,5.321643065327611,5.366945315634629,5.444300727907223,5.555625653459134,5.642382022907056,5.782151994859187,5.832345244080685,5.876774229581803,5.993989300860926,6.0897844433748425,6.142450015018404,6.2001802064228855,,,,,,4.557818635732253,4.646123598137486,4.875151179367292,5.012197895765328,4.972162717568556,4.919025886421439,5.455728423267743,4.830413318832059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,4.595,4.625,4.595,4.615,11619.0,,,,,,,,4.6427798880483575,4.827079371738185,4.907855034741576,5.023600629831032,4.932874954070856,4.883037510163163,5.174614196290652,5.319038804232706,5.364245802522984,5.441463965562168,5.552603560189786,5.639222272205786,5.778872869914578,5.829244630717967,5.873738044180097,5.990920106097752,6.086685641603861,6.139357436296812,6.197076739965567,,,,,,4.579116258751177,4.6442248128193455,4.871208328503658,5.008442163958278,4.969875720225726,4.917241245847864,5.452858497809152,4.831684755017675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,4.615,4.635,4.605,4.635,19193.0,,,,,,,,4.641119977494896,4.821602017043755,4.901624603198285,5.0188447705084425,4.929873540997673,4.880910310678345,5.171045339347315,5.314858817126725,5.359906852558895,5.436894739768169,5.547723776609358,5.634112192929219,5.773557678469016,5.824212908033946,5.868807123830823,5.985928681581354,6.0816412190108915,6.1343205444094675,6.192019603465671,,,,,,4.597247752384874,4.64262082991003,4.865269136618641,5.002593498131748,4.966299087163865,4.914464893836076,5.448368668266434,4.831415866340872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,4.635,4.635,4.605,4.615,12100.0,,,,,,,,4.639853372411565,4.8181869177824455,4.897744524635836,5.0158546140775,4.927970504977482,4.879552706187493,5.168791938929181,5.312224155539579,5.3571729159779515,5.4340168788177525,5.544651637286043,5.6308958758349,5.770212568451299,5.821044756675074,5.86570189260799,5.98278527931417,6.07846440469535,6.131148329787021,6.188834586658998,,,,,,4.6014530520301085,4.641407162218155,4.861570035271119,4.998933603850743,4.964038816019865,4.912701834769093,5.445531992665665,4.830017417359848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,4.615,4.63,4.605,4.61,19561.0,,,,,,,,4.637804187531262,4.812814176219314,4.891619666084534,5.011074246696438,4.924910131980948,4.877359802292182,5.165165847235431,5.307986571436201,5.352775836327787,5.42938821430181,5.539710191535692,5.625722224145919,5.764830076112451,5.815944048936132,5.86070109956898,5.977721728057678,6.073346143813148,6.126036836911435,6.183701959774177,,,,,,4.604755913134158,4.639433350401091,4.855740066529353,4.9931116479039,4.9604116560593035,4.909863854391606,5.440979630997975,4.827219414736568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,4.65,4.665,4.62,4.645,6912.0,,,,,,,,4.637960716372592,4.811245279051578,4.889733605153594,5.009531115774955,4.923940554611514,4.876676339532811,5.163961276515211,5.306562204101875,5.351293724858203,5.427821600381069,5.538029754788366,5.623957555041049,5.762986683785264,5.81419426266121,5.8589835614417725,5.9759784587793465,6.071581095962869,6.124272603697691,6.181928922895546,,,,,,4.607815793198154,4.639533705118372,4.85398014423123,4.991247426511979,4.959251596222563,4.908969052227502,5.439507332389816,4.826799619584967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,4.645,4.655,4.62,4.635,5444.0,,,,,,,,4.637932491987179,4.80998163625469,4.888228516534678,5.008302847600786,4.923163556609272,4.876125537931985,5.163004346854036,5.305433406875621,5.350119791358627,5.426581651297262,5.5367008162091365,5.622562711964109,5.761530440028838,5.8128119493021435,5.857626809466646,5.974601783036516,6.070187506180761,6.122879776767765,6.180529283549267,,,,,,4.609512188536188,4.6394767530960594,4.852571175634582,4.989765198878109,4.958324718055035,4.908250928850886,5.438331834726806,4.826316827175144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,4.635,4.68,4.635,4.675,5007.0,,,,,,,,4.6384320148307,4.809011822825793,4.887005035677834,5.007260845451983,4.922518802861366,4.875677344033837,5.162171728399537,5.304439836792594,5.349083720219735,5.425483045020828,5.535518120225247,5.621317915870128,5.760226084704722,5.811572219228146,5.8564088185629375,5.973363298261753,6.068931968496829,6.121623998904823,6.179266428644964,,,,,,4.61227344918745,4.639904789206815,4.851449415371185,4.988514982329112,4.9575472165912275,4.907658310684728,5.437332265737567,4.826224693895086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
