date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_658,aVWAP_peak_641,aVWAP_peak_598,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_158,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_121,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_699,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_652,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_543,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-29 16:00:00+00:00,1.615,1.625,1.6,1.61,144738.0,,,,,,,,,,,,,,1.6353374508584144,1.6461397441699777,1.6617234443462165,1.6437195508598759,1.6711288045671775,1.6821459307059132,1.8282300225286863,1.8854685875718762,1.9091242947122467,1.9214151194974374,1.9231252724190429,1.9323933375797337,1.9505669381929807,1.9510442050105548,1.9754983065398486,1.980866851035561,1.9812659484818258,2.006084797381426,2.0250293969532502,2.026375977651703,2.0270442203494556,2.043240708856235,2.046412469050792,2.047461103311025,2.070021156868734,2.080299693266528,2.0933462614984726,2.094072448854356,2.1115814225087832,,,,,,,,,,,,,,,,,,,1.639156728404962,1.6551430055577891,1.6404078681214902,1.8618341990531875,1.6449025340280805,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,1.605,1.625,1.605,1.625,37365.0,,,,,,,,,,,,,,1.6348703878770416,1.6457592736764468,1.6613233106044756,1.6436025545341109,1.6709703811774186,1.6819582849992523,1.8277786649209637,1.884976370925997,1.9086387053738845,1.920943932622873,1.922655275092717,1.9319658444268626,1.9501704165874383,1.950647685494633,1.9751006436598246,1.980467052082502,1.9808659990922748,2.005677918722017,2.024620211665441,2.0259667085692965,2.0266349097097964,2.042833345345555,2.04600481440042,2.047053360461331,2.0696137005668294,2.0798905087424737,2.0929347190738485,2.093660731543733,2.1111664492304083,,,,,,,,,,,,,,,,,,,1.638756758345238,1.6547458107694966,1.6403142000080713,1.8614479811052735,1.644605589707602,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,1.625,1.625,1.61,1.615,53282.0,,,,,,,,,,,,,,1.6341842504887019,1.6452024956694187,1.6607436921239067,1.6434266908128363,1.6707390078266346,1.6816856460560317,1.8271332872461414,1.8842732380640028,1.9079451005546926,1.9202708681688694,1.9219839099721943,1.9313550251430704,1.9496037846556675,1.9500810582549433,1.9745324689187569,1.9798958500378296,1.9802945838902999,2.0050966997271877,2.0240357532150854,2.025382133904488,2.026050277402395,2.0422515241292616,2.045422585177532,2.0464710078015615,2.0690318019655902,2.079306166759978,2.0923470403785234,2.0930728048939047,2.1105739119921036,,,,,,,,,,,,,,,,,,,1.638167841910117,1.6541687618207936,1.640171973134666,1.8608932772365379,1.644169525621859,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,1.615,1.62,1.59,1.595,60371.0,,,,,,,,,,,,,,1.6328524022132354,1.6442784842419866,1.659887478272797,1.6431200339916954,1.6704071559566247,1.6813088369459614,1.8263550187835822,1.883436588674483,1.907122919036213,1.9194743432178656,1.921189575575842,1.9306329388084233,1.948935265755526,1.949412582664992,1.9738639805768798,1.9792241775428732,1.979622688339476,2.004414896382654,2.023351245257843,2.024697563468503,2.025365675826666,2.0415710428249225,2.044741784883448,2.045790114938413,2.068352485175891,2.0786244499909015,2.091661980907575,2.0923874863131733,2.109883915637165,,,,,,,,,,,,,,,,,,,1.637097588884507,1.6532825115760519,1.6399113489430297,1.8601794087853727,1.6434304831345294,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,1.535,1.555,1.535,1.555,203332.0,,,,,,,,,,,,,,1.6226065916140877,1.6378775216313253,1.6546955535631493,1.6408322968791085,1.6684632791550549,1.6792327597757473,1.8231599273195942,1.8801282622848392,1.9039080775685289,1.916375335673468,1.9181012037247274,1.9278334752444992,1.9463595262231521,1.9468374497958967,1.9713098978932673,1.9766623060354154,1.9770602862319053,2.0018335530845635,2.020772492961269,2.0221194412175048,2.0227878637641044,2.0390185357469637,2.0421899427168815,2.0432385351912092,2.0658191546589473,2.07608749494737,2.0891190639737434,2.0898439597585354,2.1073312395708044,,,,,,,,,,,,,,,,,,,1.6291195817582373,1.6476367653300805,1.6378702059758683,1.8568084618938552,1.6382088510213955,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,1.555,1.575,1.525,1.535,79783.0,,,,,,,,,,,,,,1.6190827735081066,1.6355082489172075,1.652728225395062,1.6399332513281366,1.6676966531637838,1.6784154576483112,1.8219112510592987,1.878835060550209,1.9026506488344945,1.9151625590772485,1.9168925267510322,1.9267366449129175,1.9453494995944494,1.9458276581803742,1.9703082558352163,1.9756576281291305,1.9760554014588776,2.0008212688675586,2.0197611941768447,2.021108386114934,2.021776928634344,2.0380174354477485,2.041189098483884,2.0422377922160426,2.0648255017055877,2.075092422626915,2.088121659475799,2.0888463171979263,2.1063300190943415,,,,,,,,,,,,,,,,,,1.545,1.626254045373078,1.6455150934378298,1.6370650470608346,1.8555221296751596,1.6134585464679354,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,1.535,1.545,1.525,1.535,114776.0,,,,,,,,,,,,,,1.6139271408515115,1.6319503426231317,1.6497671723311969,1.6385359131032216,1.666521798370833,1.6771701596671995,1.8200702758112948,1.8769368609960475,1.9008069379967736,1.9133849252797734,1.9151210062148705,1.9251286741771159,1.9438692857605977,1.944347818886905,1.9688418327644281,1.974187101056231,1.9745845964340403,1.9993410624426098,2.018283370127789,2.0196309809646804,2.0202997298330145,2.0365552788930676,2.0397274538153156,2.0407763405098738,2.063375291348719,2.0736405505984057,2.08666688718708,2.087391225636985,2.1048703503903727,,,,,,,,,,,,,,,,,1.535,1.5391007098103917,1.621990963379334,1.6423234767845776,1.6358077444496755,1.8536203627930123,1.5948445788847956,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,1.535,1.55,1.525,1.535,67886.0,,,,,,,,,,,,,,1.611223244514694,1.6299962671206942,1.648109318771979,1.637739839099824,1.6658453351922105,1.6764522515836693,1.81899878170559,1.8758293986546553,1.8997300536577082,1.9123459163057932,1.9140854880537863,1.9241878498833764,1.943002354521761,1.943481095802758,1.967982449552253,1.973325228907295,1.9737225551399658,1.9984731176523185,2.0174165216728457,2.0187643570274467,2.0194332164677364,2.0356973185911857,2.0388697496325663,2.039918734989277,2.0625239667426625,2.0727881326511928,2.085812624808628,2.0865367684823983,2.1040130270238397,,,,,,,,,,,,,,,,1.5366666666666666,1.535619413634655,1.5384711018816641,1.61969673787001,1.640549041635269,1.6350906229715296,1.852535571241031,1.5843489307766323,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,1.535,1.555,1.535,1.535,169601.0,,,,,,,,,,,,,,1.6056306141660415,1.6256912263308259,1.6443489926967876,1.635900069612854,1.664249953892815,1.6747533643223596,1.8164037073003259,1.8731341786872657,1.8971039520723338,1.909809229506595,1.9115569740074982,1.921887235824769,1.9408789819214982,1.9413581796315926,1.9658750132534069,1.9712112485891704,1.9716081273425878,1.9963422012654073,2.015286813997421,2.0166350976332557,2.0173041777028473,2.0335880212039177,2.036760863714634,2.037810019914299,2.060429171765646,2.0706900505494743,2.083709282111775,2.084432908351094,2.1019011983668494,,,,,,,,,,,,,,,,1.5402374094862739,1.5385309319078835,1.5397255307691002,1.6147849716183023,1.6365672396363964,1.6334323066292311,1.8499832581027404,1.5838797316745312,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,1.535,1.545,1.525,1.535,244570.0,,,,,,,,,,,,,,1.5982921900646396,1.6197358018326913,1.6390484514849266,1.6331886462900977,1.661898966191952,1.6722585665575278,1.8126571422718072,1.869246610767029,1.8933143761316211,1.9061466346970235,1.9079060070411935,1.9185606623994027,1.9378057954391672,1.9382856585589678,1.9628252632105563,1.9681522734121057,1.9685485219616143,1.9932595776138964,2.0122063064243414,2.0135552578474147,2.014224666644265,2.0305370729242647,2.033710563283737,2.034759983348498,2.057399467287745,2.067655809582943,2.0806677131842646,2.0813906094018275,2.0988477441514743,,,,,,,,,,,,,,,1.535,1.537580227372835,1.5370840279720905,1.5380174377588864,1.6081454361341885,1.6309931276636505,1.6309756472192956,1.8463446355098987,1.5739708434458495,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,1.585,1.655,1.585,1.65,219173.0,,,,,,,,,,,,,,1.600993014138836,1.6203062586131813,1.6386717510688062,1.633113663532127,1.6613873335417997,1.67159317239047,1.8105035029923617,1.8668067398758863,1.8908677834830108,1.9037493721551904,1.9055121302100606,1.9163541818138685,1.9357312827338493,1.9362107917423237,1.9607274488894915,1.9660404648917453,1.966435716243587,1.9910973297917924,2.0100219966888346,2.01136981135244,2.0120386577561145,2.0283526106859466,2.031523102685017,2.032571576328945,2.055202287734397,2.0654454946512995,2.078440080167627,2.0791617950433006,2.096595536208797,,,,,,,,,,,,,,,1.579898650761305,1.5664664969648572,1.5620405507639241,1.5605228426188162,1.6096621560217663,1.630946573324191,1.6309543031359748,1.8448746873074833,1.591498796227262,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,1.65,1.655,1.61,1.615,195472.0,,,,,,,,,,,,,,1.602805673004707,1.6206066378516113,1.6382419657623442,1.6329812306184543,1.66089766888097,1.6709710039509418,1.8085904661810757,1.8646422727335317,1.8886964067199596,1.9016205800347745,1.9033862379650934,1.914392002942713,1.9338846376791576,1.9343638299981794,1.9588600408167436,1.9641606901185715,1.964555060002537,1.9891729030580123,2.008077946780438,2.009424746396539,2.010093090607994,2.0264082418762928,2.0295760620067727,2.030623691839574,2.0532464655772884,2.063478003150042,2.0764572066064666,2.077177873560137,2.0945908350727365,,,,,,,,,,,,,,,1.5937664140935304,1.579589527327176,1.5745297953423933,1.5723708474263567,1.6106533142769506,1.6307748222444038,1.6308722475426785,1.843516600074818,1.5989367097504985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.61,1.62,1.595,1.595,90715.0,,,,,,,,,,,,,,1.6028224137772251,1.6202361795580753,1.6376714632855236,1.6327012639247276,1.660523363921703,1.6705390809809317,1.8076039793318428,1.8635537880095507,1.8876121314418053,1.9005608204511206,1.9023283585291562,1.9134172767351196,1.9329705981228997,1.9334497231352392,1.9579401096832298,1.9632355519900666,1.9636295526834378,1.9882296574711003,2.0071276469509485,2.0084741221425224,2.009142305718779,2.025459977742283,2.0286268629429953,2.0296742018094114,2.052295539480528,2.062522453321246,2.0754954613553602,2.076215689338523,2.0936201858613055,,,,,,,,,,,,,,,1.594923672876135,1.581770894836393,1.5769004445379953,1.574747174787531,1.6104605211202834,1.630273111113754,1.6306298147019758,1.8427313541063115,1.5999579477105812,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.595,1.615,1.595,1.61,112366.0,,,,,,,,,,,,,,1.6029677749716353,1.6198850258510378,1.6370562783863616,1.6324002623548481,1.660093051690129,1.6700378186417255,1.8064148429107478,1.8622351331050424,1.8862960571238634,1.8992731272746228,1.9010427855632523,1.9122312372524863,1.9318567672581997,1.9323357842677005,1.9568178470648736,1.962106720008987,1.9625002541899343,1.9870777251421334,2.0059663738093807,2.007312402252444,2.007980364678781,2.0243004969917013,2.0274661326629384,2.0285130807726612,2.051131918010608,2.0613528824377463,2.0743179553259647,2.075037627394329,2.092431314590773,,,,,,,,,,,,,,,1.596453905232851,1.584314522349712,1.579654292902472,1.5775182087372064,1.6103406606651192,1.6297503456281373,1.6303713303532823,1.8417953634559705,1.6012004665526829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.615,1.655,1.605,1.635,215167.0,,,,,,,,,,,,,,1.6049054591062826,1.6204412821836145,1.6368589997456193,1.6323843730302425,1.659664688576444,1.6694697256501216,1.804456761797018,1.8599908303560517,1.8840323025041799,1.897046588550762,1.8988184490397948,1.9101692608069347,1.9299073510501201,1.9303859137326769,1.9548407569795232,1.9601156135606148,1.9605081455419633,1.9850349103957072,2.003899426000284,2.005244143540061,2.005911457529526,2.022229898441007,2.025392202373242,2.0264380915631435,2.0490449824943515,2.0592521883618327,2.072199264161291,2.0729177355700172,2.0902872315976815,,,,,,,,,,,,,,,1.6034858165276515,1.5920628160766568,1.5874819091210484,1.5852365868636755,1.6115572274635974,1.6298283015034365,1.6303975444307048,1.8404087491074006,1.6057214574266818,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.635,1.635,1.62,1.63,472196.0,,,,,,,,,,,,,,1.6079288245279657,1.6211822319479825,1.6362250690783984,1.6322005524686862,1.6586617221155873,1.668175228145797,1.8002297687197781,1.855145815413479,1.8791389697374286,1.892228097339007,1.8940041627548678,1.9056957841312447,1.9256699146864156,1.926147446139492,1.9505411981136414,1.955785529357742,1.9561758769305546,1.980591607802044,1.9994025430660862,2.0007443195896393,2.0014101787795027,2.0177233951648104,2.0208782708085455,2.0219217957457793,2.0445010893638855,2.054677949793103,2.067585383481946,2.068301222441185,2.0856174646029837,,,,,,,,,,,,,,,1.6110570938509694,1.6016461367267512,1.5976242173268236,1.5955055781090863,1.6134237703996772,1.6297057773107668,1.6303097673764637,1.8372937331032921,1.6113246201572196,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.605,1.655,1.595,1.65,144440.0,,,,,,,,,,,,,,1.6088935853461073,1.621521453220676,1.6361607603379489,1.6322160603357077,1.6584161109907516,1.6678430420231336,1.7990134428201436,1.8537357789414155,1.8777084366486805,1.8908157719357466,1.8925926393918235,1.9043797786003713,1.9244188061857432,1.9248959677394062,1.9492685916901213,1.9545033660449498,1.9548930281617112,1.9792734513314727,1.9980666680141186,1.9994074436083138,2.0000728077293872,2.0163828618683697,2.0195352594658016,2.0205779926880694,2.0431471620302037,2.053314252276555,2.066208989118122,2.066923997270456,2.0842232415287985,,,,,,,,,,,,,,,1.6129563807467369,1.604015639652251,1.6001447023221373,1.5980754126991965,1.6140790685500084,1.6297944961121917,1.6303485912513005,1.836401209168417,1.612773470190546,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.65,1.665,1.645,1.66,114540.0,,,,,,,,,,,,,,1.610290198803913,1.6222826445132903,1.6365161198421545,1.632478649099445,1.6584027609230072,1.6677591773085514,1.7981955101594436,1.8527473422501062,1.8766930055921827,1.8898072182467744,1.8915838971486312,1.9034342638412385,1.9235131923213507,1.9239899476334679,1.9483406566680577,1.9535671875394771,1.953956255730646,1.978305279945616,1.9970815667018031,1.9984213386518348,1.999086206487152,2.01539080685272,2.0185408051000597,2.019582766815921,2.042140598897601,2.052298841186376,2.0651822046589827,2.0658964904103545,2.0831806267778727,,,,,,,,,,,,,,,1.615724526379596,1.6069629892456931,1.6031406853866272,1.6010704977867631,1.6151623472687686,1.6303057443661078,1.6306138706167572,1.8358683106460496,1.6147115230071876,#000000,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.66,1.68,1.655,1.665,180938.0,,,,,,,,,,,,,,1.612778806906638,1.6237509505914298,1.6373195119741035,1.6330489800448016,1.6585011931531883,1.6677463788139844,1.7970123617787297,1.8512845699786298,1.875179854736758,1.888299179166767,1.8900749420507188,1.9020151951734463,1.9221481624046168,1.9226241947330176,1.9469365843411925,1.9521496541582923,1.952537750615192,1.9768348356418304,1.9955823150991014,1.9969203491989982,1.9975843577528873,2.013878142947053,2.0170240364550724,2.0180646751789015,2.0406021512413344,2.0507456310503973,2.063610099019993,2.0643231992294084,2.0815823106114006,,,,,,,,,,,,,,,1.6203573548548258,1.611813619485864,1.6080489045650714,1.6059716899231082,1.617151939433624,1.6313666496489385,1.6311789378897774,1.8351372885280717,1.6179841565430302,#000000,0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.665,1.675,1.655,1.67,102351.0,,,,,,,,,,,,,,1.614091613276281,1.6245392961006468,1.6377552881518735,1.633363250896088,1.6585558417857553,1.6677392710160845,1.7963524696435964,1.8504672640142579,1.8743335281780253,1.8874551202614975,1.889230305042217,1.9012199793373321,1.9213824131675237,1.9218580314584777,1.946148525470813,1.9513539852557857,1.9517415321393972,1.9760091794733963,1.9947402445898565,1.9960772853007946,1.996740802665907,2.013028272981047,2.016171823981201,2.017211707355874,2.039737469079847,2.0498725562875575,2.0627262881489488,2.063438716195461,2.080683613071704,,,,,,,,,,,,,,,1.62262311370181,1.6142237800763997,1.610503535389283,1.608432963915899,1.6182107768679996,1.6319398013799353,1.6314908040579594,1.8347207212279848,1.6196321107698979,#000000,0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,1.675,1.685,1.665,1.665,141662.0,,,,,,,,,,,,,1.6716666666666666,1.6159696452802004,1.625707801726288,1.638438206804754,1.6338525245249749,1.6586761748009498,1.667774732252594,1.7954848647001516,1.849378363641383,1.8732013480884073,1.8863236436683706,1.8880977696003651,1.900151436180241,1.9203507536300037,1.9208257658602728,1.9450844554164235,1.9502792187860365,1.9506659924161318,1.9748919850914877,1.9935994946217916,1.9949350978149516,1.9955979044034842,2.01187570768203,2.015015887489294,2.016054682572634,2.0385632078656584,2.0486863609072916,2.061524857628252,2.0622363377557433,2.079461092132453,,,,,,,,,,,,,,,1.6257336253893209,1.6175168681510126,1.6138542639508127,1.611793442540542,1.6197474596510937,1.6328129507259637,1.6319736026141323,1.8180210421878749,1.6219188875746968,#000000,0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,1.665,1.665,1.63,1.64,204486.0,,,,,,,,,,,,,1.655913405056026,1.6172750627551578,1.6263744205927069,1.6386235649527077,1.634054345477284,1.6584973557897247,1.6674817178791712,1.7939883959008072,1.8475973666410437,1.8713758846362745,1.8845108317779393,1.886284737261905,1.8984484607906178,1.91871843578344,1.9191927690138229,1.943414569474043,1.9485952018767154,1.9489809574851242,1.9731531718524529,1.9918317558426344,1.9931656471226409,1.9938276070707508,2.0100963283469273,2.013232398412188,2.0142698721882457,2.0367590993694717,2.0468669931710988,2.059685843333133,2.0603960729148936,2.077594684961913,,,,,,,,,,,,,,,1.6273495323088094,1.6196173291378302,1.6161367346404865,1.6141592918349812,1.6207535723577724,1.6331877067864686,1.632195711741535,1.8162156205419797,1.6233428398296976,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,1.595,1.605,1.58,1.585,119801.0,,,,,,,,,,,,,1.6389662888713856,1.6165749524986524,1.6256526738153025,1.6378319677448057,1.6335919717988598,1.657976634221082,1.6669020616715482,1.7928068399118087,1.8462889231527353,1.8700633581015804,1.8832203737797522,1.8849957837662283,1.8972470405989985,1.9175807203314854,1.9180548957313641,1.942266122225397,1.947440022972681,1.9478252985242697,1.9719736352412713,1.9906414895867957,1.9919748255861056,1.992636510658868,2.0089060102368976,2.012040604447373,2.0130776119093956,2.035562486573961,2.045663848505595,2.05847405549819,2.059183695105228,2.0763705771688428,,,,,,,,,,,,,,,1.6256002256298223,1.6183480183618306,1.6150607702722206,1.6131912711464473,1.620052095758637,1.6324234264190292,1.631778371318216,1.8143950527272998,1.6223505969866003,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,1.585,1.585,1.57,1.575,184094.0,,,,,,,,,,,,,1.621322861205592,1.6150605480009261,1.62420324827965,1.6363391366843145,1.6326884462424829,1.6570377527073632,1.665876496760672,1.790899996319548,1.8442007244631795,1.8679752465988326,1.8811700900188428,1.8829482641868729,1.8953396625796706,1.915777162726802,1.9162511693113469,1.9404495692098924,1.9456136564529822,1.9459982339393906,1.9701123924748307,1.9887657149083544,1.9900983362831295,1.990759667456608,2.0070321775672206,2.0101647951065926,2.0112011819795543,2.0336814826289054,2.043773579764836,2.0565714297522346,2.057280209981071,2.074450226944776,,,,,,,,,,,,,,,1.6223148609765259,1.6157726215081176,1.6127764814598162,1.6110728324181416,1.6185829019901294,1.630947322819133,1.6309532948623706,1.8119015186535772,1.620345759433462,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,1.575,1.59,1.57,1.575,25528.0,,,,,,,,,,,,,1.6196984032766357,1.6148682987420726,1.6240158132772795,1.6361434835544604,1.632569075521053,1.6569119330660715,1.665738743558876,1.790640267039623,1.8439154964736606,1.8676896791892879,1.8808894881567846,1.8826680164397476,1.895078334084027,1.915529793724536,1.9160037735099438,1.94020024263847,1.9453629545148625,1.9457474340670577,1.9698567673891785,1.9885079921787525,1.9898405082124977,1.990501787225605,2.006774619603436,2.0099069503461227,2.010943246941058,2.0334228105488648,2.0435135926928822,2.0563096937357876,2.0570183531931514,2.0741859875952082,,,,,,,,,,,,,,,1.621909166001505,1.615454566732313,1.6124946443564179,1.6108116159224721,1.6183947802581584,1.6307548779738785,1.6308442820931166,1.8116017995201195,1.6200948476196946,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,1.575,1.575,1.56,1.565,85303.0,,,,,,,,,,,,,1.6137529166020481,1.614039679150542,1.6232432975024953,1.6353691372634025,1.632088976518362,1.656432412233618,1.6652205396606385,1.78972951424487,1.842925143082781,1.8667012034896762,1.8799195933957298,1.8816995282805888,1.8941761602179434,1.914677314444141,1.9151512383894158,1.9393428106639887,1.9445011492673652,1.9448853182852504,1.9689796175683676,1.9876247141351246,1.9889569414702621,1.9896180774597383,2.0058928433496033,2.0090243479195267,2.010060386488059,2.0325384692268385,2.042625201076636,2.055415867920418,2.056124144325217,2.0732843306800075,,,,,,,,,,,,,,,1.6202573335501957,1.6141078466555498,1.6112749299416183,1.609665232100034,1.617599314470053,1.62998103148359,1.6304030553652376,1.8105230132198173,1.619041249080897,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,1.565,1.565,1.55,1.555,46960.0,,,,,,,,,,,,,1.6104344498168353,1.6135018129927385,1.622753228382966,1.6348891928616458,1.6317877072083409,1.656141434494143,1.664908859060378,1.7892089559058524,1.8423633331317513,1.8661417605644077,1.8793712459800682,1.8811520532661112,1.8936665182811847,1.9141963592032347,1.9146702675595078,1.9388598444585041,1.944015878036063,1.9443998837880738,1.9684864041777723,1.9871285255466606,1.9884606224845587,1.9891216938344947,2.0053979070901624,2.0085290165502054,2.009564932778615,2.032042641410523,2.0421272997708124,2.0549151615714942,2.0556232364868325,2.0727795563902576,,,,,,,,,,,,,,,1.6192275187871734,1.6132480367353688,1.6104863738747393,1.6089182464895933,1.6170878121560366,1.6294969123750283,1.6301250307351831,1.8099038857358116,1.618369990164732,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,1.555,1.555,1.525,1.525,183946.0,,,,,,,,,,,,,1.5964435795572944,1.610721164390908,1.6202939042128683,1.6325587888214816,1.630296647797811,1.654773076361283,1.663464057033615,1.787004170387814,1.8400184594340432,1.8638176164845595,1.8770981055594163,1.878883180058967,1.8915575451088513,1.912211380892913,1.912685358210297,1.9368731248521027,1.9420209960965675,1.9424044273857353,1.9664647101740695,1.9850985926013516,1.9864304239585546,1.9870913632453857,2.00337655658979,2.006506631117253,2.007542237422078,2.030022285295475,2.0401001594253962,2.052878630053966,2.0535859957450473,2.070729170853131,,,,,,,,,,,,,,,1.6142032703269351,1.6089142311728157,1.6064451824535189,1.6050508070246094,1.614474521392742,1.627114304964229,1.6287405366546466,1.8072344442710975,1.6149918362842137,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,1.495,1.505,1.445,1.465,391657.0,,,,,,,,,,,,,1.5611186956832874,1.600969264849376,1.6119244854082586,1.6249448629124568,1.6252586402747708,1.65047271630937,1.659027321779208,1.7812864909205064,1.834130729288547,1.8580436286798199,1.8714789499377267,1.8732783150163657,1.8863656166599665,1.907355327992914,1.9078302486517902,1.9320509611631165,1.9371867252979975,1.9375693295539884,1.961599606201405,1.9802369136350777,1.981569687689875,1.9822310909226617,1.9985558458865393,2.001686872340167,2.00272286090262,2.0252313730544476,2.0353030306556237,2.0480713250193094,2.048777671944794,2.0659051678160827,,,,,,,,,,,,,,1.4716666666666667,1.5981400773731678,1.594436420214613,1.5926541481216738,1.5916811276486311,1.605408986196589,1.6191943287971133,1.6240192363883648,1.8001064415107972,1.5871501239258525,"rgba(255, 26, 202, 1.0)",1.0,1.505,1.445,0.0
2025-05-06 15:00:00+00:00,1.465,1.535,1.46,1.53,691567.0,,,,,,,,,,,,,1.54352614420663,1.5907619699277806,1.602555778874626,1.6159521553831138,1.6190497507563368,1.6448129633314552,1.6531136304427996,1.7728186230915004,1.8251879298886677,1.8491820196729876,1.8628040910404338,1.8646193317038946,1.8782882566808303,1.89973722358017,1.9002125697962633,1.9244350117711022,1.9295425253683662,1.929923146244145,1.953864424193295,1.9724765199181142,1.973808661813035,1.9744697496315833,1.9908315235501395,1.9939594989382374,1.9949945952042403,2.0175168334048013,2.027565687964481,2.040302030567475,2.041005907511961,2.058088296502818,,,,,,,,,,,,,,1.4950759122766852,1.58323525517895,1.5809168042368358,1.5797506347922583,1.579147781311413,1.5956244595877285,1.610044040280881,1.6181887151192829,1.7916432032936256,1.5802479503480042,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,1.535,1.535,1.48,1.48,475693.0,,,,,,,,,,,,,1.5350978974243774,1.584250157188366,1.596451969336017,1.6100273850317892,1.6147958809048852,1.6409079916445808,1.6490454209395224,1.7670837011065172,1.8191310406048538,1.8431715004111662,1.8569121453337776,1.8587373772001088,1.8727848870258028,1.8945341738469224,1.895009757969587,1.919231257264819,1.9243196301179002,1.9246989052994847,1.94857924869514,1.967173203748157,1.9685048289877565,1.9691656594516702,1.9855509316787021,1.9886766714469193,1.9897111064312398,2.0122411003711513,2.0222741619964646,2.0349884609508804,2.0356906498498324,2.0527419804444573,,,,,,,,,,,,,,1.496069892324821,1.5745360279296015,1.5728669113195215,1.5719967791736937,1.571572341011532,1.5893165795439266,1.6040425204395001,1.6141728762657102,1.786097176554689,1.5743217410010384,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
