date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_157,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_70,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,9.54,10.14,8.96,9.13,15972735,,9.483075152409178,,6.51199809705303,4.6295333216681165,4.022561833630543,3.9971933095658443,3.337797614619699,9.483075152409178,4.499816835307447,"rgba(0, 255, 0, 1.0)",20.0,1.2005453212168848,0.7666543773574204,False,False,False,False,0.23627068983481733,0.24165780459191094,False,False,False,False,-225763851,-296427096.2252153,False,False,False,False,13619821.476390403,False,False,False,False
2025-02-07 00:00:00+00:00,8.37,9.37,8.09,9.14,10525274,,9.370004563421809,,6.588445131652337,4.691046913335595,4.0771336788584875,4.051549621848418,3.3795120532633494,9.370004563421809,4.557537479791637,"rgba(0, 255, 255, 0.75)",15.74707560607667,1.1888730112607324,0.7741086746249407,False,False,False,False,0.08364047452951458,0.16264913956071275,False,False,False,False,-236289125,-291972431.6900142,False,False,False,False,13390595.73739852,False,False,False,False
2025-02-14 00:00:00+00:00,7.99,8.265,7.29,8.2,22710513,,9.03765752516628,,6.680280659747644,4.79292933730115,4.171510353427869,4.145693002892787,3.4545237681596683,9.03765752516628,4.648987424305824,"rgba(38, 166, 154, 1.0)",13.967949979452186,1.145216212963071,0.8009295390744213,False,False,False,False,-0.34282825441539394,-0.0900895574273406,False,False,False,False,-258999638,-289530002.5277909,False,False,False,False,14080959.979072703,False,False,False,False
2025-02-21 00:00:00+00:00,6.46,8.375,6.31,8.035,20352461,,8.712021216125557,,6.702848875265797,4.856319031624748,4.234614206075352,4.208790530168437,3.5077832379016507,8.712021216125557,4.7020711762071965,"rgba(38, 166, 154, 0.5)",7.3359398250429955,1.094962975313251,0.8073556435916301,False,False,False,False,-0.34282825441539394,-0.21645890592136727,False,False,False,False,-279352099,-288776083.74795455,False,False,False,False,14545515.610252503,False,False,False,False
2025-02-28 00:00:00+00:00,6.82,7.13,6.38,6.52,15775922,,8.494106477618342,,6.706198219346918,4.897263209245645,4.277113617273382,4.251341960350399,3.544907563915836,8.494106477618342,4.735364914026436,"rgba(38, 166, 154, 0.5)",8.525675612027918,1.0965105346382324,0.8554425402794991,False,False,False,False,-0.34282825441539394,-0.2796435801683806,False,False,False,False,-263576177,-286909423.98884684,False,False,False,False,14636656.824307874,False,False,False,False
2025-03-07 00:00:00+00:00,5.4,6.93,5.02,6.83,21468538,,8.13393247676996,,6.652529149887273,4.922247468488055,4.310619758455673,4.285126620048728,3.5789757421996513,8.13393247676996,4.749899747815876,#000000,3.005208330953316,1.0552293962261603,0.8648822110674981,False,False,False,False,-0.34282825441539394,-0.31123591729188727,False,False,False,False,-285044715,-286771297.3970804,False,False,False,False,15142722.096581366,False,False,False,False
2025-03-14 00:00:00+00:00,5.61,5.96,4.902,5.19,16383239,,7.890592072320024,,6.603157277860981,4.934220897006025,4.330317751655616,4.305078977054599,3.6009243060958616,7.890592072320024,4.754739841934617,#000000,3.7161790069818785,1.0506669314533479,0.9020289279449244,False,False,False,False,-0.34282825441539394,-0.32703208585364063,False,False,False,False,-268661476,-285429829.1454448,False,False,False,False,15234612.23757534,False,False,False,False
2025-03-21 00:00:00+00:00,6.23,6.345,5.39,5.56,13833517,,7.753388765868457,,6.581861238070446,4.952641889177151,4.3533621647487815,4.328277909200322,3.623846604041559,7.753388765868457,4.767997961047652,"rgba(38, 166, 154, 0.5)",5.7756506237618765,1.0516821383896242,0.9150701165317005,False,False,False,False,-0.26717735383424607,-0.2971047198439434,False,False,False,True,-254827959,-283163023.94948596,False,False,False,False,15130827.405162351,False,False,False,False
2025-03-28 00:00:00+00:00,5.62,6.99,5.51,6.47,12371481,,7.649565939569394,,6.565580415805687,4.96937408416693,4.374069443160058,4.349118996695207,3.6444164823418546,7.649565939569394,4.780511884433947,#000000,3.4987725453547185,1.0419728839330968,0.8943550430816016,False,False,False,False,-0.2032840153610732,-0.2501943676025083,False,False,False,False,-267199440,-281980536.24952406,False,False,False,False,14926431.375150325,False,False,False,False
2025-04-04 00:00:00+00:00,5.29,6.04,4.71,5.39,17271608,,7.469945771597045,,6.516509208732316,4.97730893189425,4.390458898900845,4.365791920092625,3.6644109712121846,7.469945771597045,4.782895986166444,#000000,2.2960249413916003,1.0232679980276136,0.924340483234714,False,False,False,False,-0.34282825441539394,-0.2965113110089511,False,False,False,False,-284471048,-282165018.60141116,False,False,False,False,15100148.162176225,False,False,False,False
2025-04-11 00:00:00+00:00,4.985,5.8,4.61,4.94,17907038,,7.295003305690201,5.131666666666667,6.46102286441743,4.980602842339904,4.403186317557769,4.37883756277747,3.6820643071780887,7.295003305690201,4.839563426822888,#000000,1.1949980643066453,1.0115622559913509,0.9382845816565558,False,False,True,False,-0.34282825441539394,-0.3196697827121725,False,False,False,False,-302378086,-283662282.8531585,False,False,False,False,15308065.92794095,False,False,False,False
2025-04-18 00:00:00+00:00,5.38,5.4,4.97,5.2,8756558,,7.222826531469064,5.170528367716543,6.437751545726129,4.983384974048941,4.410237573529254,4.386033942706222,3.6912351921885787,7.222826531469064,4.846528599319278,#000000,2.55863441415784,1.0253236633900744,0.9480040757612084,False,False,False,False,-0.34282825441539394,-0.3312490185637832,False,False,False,False,-293621528,-284400004.7158875,False,False,False,False,14822769.044389768,False,False,False,False
2025-04-25 00:00:00+00:00,6.23,6.265,5.02,5.34,11862418,,7.159650779772085,5.376149993785152,6.422543358484185,4.995180860668755,4.42616714952803,4.402106236161485,3.708114206291672,7.159650779772085,4.888376967486546,"rgba(38, 166, 154, 0.5)",5.383018256832965,1.0299131646966575,0.9153428397177129,False,False,False,False,-0.19238526222974495,-0.26181714039676407,False,False,False,False,-281759110,-284204382.885081,False,False,False,False,14603483.781842377,False,False,False,False
2025-05-02 00:00:00+00:00,6.17,6.345,5.57,6.28,12080561,,7.109412919063204,5.531836100118085,6.412614250931061,5.009496450418926,4.444162601183768,4.420230046845118,3.726542070216483,7.109412919063204,4.92414691995224,"rgba(38, 166, 154, 0.5)",5.157910879250366,1.0504472703858716,0.9157544956997656,False,False,False,False,-0.0052548461220070725,-0.13353599325938556,False,False,False,False,-293839671,-284918107.93063056,False,False,False,False,14416600.612817015,False,False,False,False
2025-05-09 00:00:00+00:00,5.05,7.605,4.82,6.04,34301157,5.825,6.965598886877257,5.650268906173743,6.373395134088997,5.040366227175768,4.486838758145413,4.46331894470503,3.772820957554513,6.3952994434386286,4.96450148797391,#000000,1.0986845613457525,1.0215282005715256,0.9100477734081472,False,False,False,False,0.31696546117984475,0.0917147339602296,True,False,False,False,-328140828,-288119790.898732,False,False,False,False,15889530.71557131,False,False,False,False
2025-05-16 00:00:00+00:00,5.48,5.97,5.18,5.45,22581052,5.713184201027307,6.867959440208798,5.62780407178731,6.338458859879657,5.052595278611322,4.507905529750071,4.484695754065721,3.7981580684634926,6.2905718206180525,4.968269593759596,#000000,2.5362967876514553,1.0072023003875654,0.9580092298158931,False,False,False,False,-0.08854052756631788,0.0015871031969558608,False,False,False,False,-305559776,-289411641.6469741,False,False,False,False,16385198.958862325,False,False,False,False
2025-05-23 00:00:00+00:00,5.21,5.495,4.98,5.31,15248146,5.610688146227294,6.795318353379871,5.578176073574595,6.307779931040505,5.055433978185783,4.517477147214089,4.494503775676618,3.8118461831594437,6.203003249803583,4.960869514808506,#000000,1.5817784649761215,0.9960223625520523,0.983677970472214,False,False,False,False,-0.3067359804218327,-0.1525744386124384,False,False,False,False,-320807922,-291737292.0434945,False,False,False,False,16300972.813761413,False,False,False,False
2025-05-30 00:00:00+00:00,5.65,5.815,5.19,5.3,13196776,5.601559827534027,6.749393671806165,5.575602475641079,6.29011789670568,5.0622756216711515,4.5292337138530465,4.50643495753831,3.8261393027458555,6.175476749670096,4.964967328025854,#000000,3.054583241222808,0.9781335829168966,1.004707547117254,False,False,False,False,-0.13403641712295467,-0.14330542786769654,False,False,False,False,-307611146,-292913133.0773097,False,False,False,False,16071032.309038345,False,False,False,False
2025-06-06 00:00:00+00:00,5.71,5.86,5.2601,5.59,10700633,5.602504053162167,6.716270104339867,5.578115065628886,6.277476079411334,5.06833149805416,4.539105195248686,4.5164427420355375,3.837943864178103,6.159387078751017,4.969569074092784,#000000,3.254848850819833,0.9557981122490506,1.021751516291184,False,False,False,False,-0.08932884235546065,-0.1163171351115786,False,False,False,False,-296910513,-293209235.2938053,False,False,False,False,15673224.952813283,False,False,False,False
2025-06-13 00:00:00+00:00,4.96,6.35,4.925,5.85,18833020,5.5712136144984585,6.6527672167510685,5.559170386475437,6.250047798656295,5.074884615283713,4.552909608944209,4.530506208778228,3.85606105274192,6.1119904156247635,4.970596611813301,#000000,0.5716904114596026,0.9214924143896999,1.0884321294516022,False,False,False,False,-0.03936341230496686,-0.07784027370827273,False,False,False,False,-315743533,-294878442.53130126,False,False,False,False,15907283.845197484,False,False,False,False
2025-06-20 00:00:00+00:00,5.09,5.37,5.02,5.14,9505659,5.539783460983658,6.616971724281968,5.537484885361582,6.232892637144829,5.075696765096444,4.5577189260394455,4.5354582522410425,3.8635940161337503,6.078377592632814,4.967140913669515,#000000,1.0203360280995533,0.8800032840822359,1.1199602261151438,False,False,False,False,-0.3356368907319199,-0.2067385822200963,False,False,False,False,-306237874,-295719881.899353,False,False,False,False,15433089.412219891,False,False,False,False
2025-06-27 00:00:00+00:00,4.89,5.04,4.7,5.02,16914018,5.460395488182664,6.545755292765138,5.479236597834051,6.195948013328252,5.072373999252319,4.5621523073848405,4.540168462621376,3.8739019635830263,6.003075390473901,4.953963557333978,#000000,0.3077041446738775,0.8456775285328308,1.1769179735199946,False,False,False,False,-0.34282825441539394,-0.2747834183177451,False,False,False,False,-323151892,-297751882.6475491,False,False,False,False,15542787.82612953,False,False,False,False
2025-07-04 00:00:00+00:00,5.31,5.49,4.71,4.95,10836461,5.439708378945288,6.5106075711641,5.462706543934075,6.178349699848017,5.073407156942544,4.56751768810697,4.545690019298604,3.8822963357553335,5.975157975054694,4.951661240647591,#000000,1.7785494918092475,0.8326389331865077,1.1802866456947751,False,False,False,False,-0.22042949403110648,-0.24760645617442578,False,False,False,False,-312315431,-298830664.0069899,False,False,False,False,15194171.02419401,False,False,False,False
2025-07-11 00:00:00+00:00,5.29,5.555,5.14,5.15,9910719,5.432895919207802,6.483613949145229,5.456443510841641,6.165220737092471,5.07585086896121,4.573610405110357,4.551915179083334,3.8908112949166194,5.958254934176516,4.952308666000939,#000000,1.7051538323377962,0.8678954042435952,1.1478229233263515,False,False,False,False,-0.09554105920652872,-0.17157375769047725,False,False,False,False,-322226150,-300563662.9694351,False,False,False,False,14802804.207587047,False,False,False,False
2025-07-18 00:00:00+00:00,5.26,5.355,5.18,5.25,1825101,5.431025782606475,6.478511618306968,5.454814279955484,6.162667445915495,5.07618418460822,4.5746285185133635,4.552958154042291,3.892299835195367,5.954768700456722,4.952258736371703,#000000,1.5930849039924944,0.8793305370445897,1.1414358356500622,False,False,False,False,0.011824610777660234,-0.07987457345640851,False,False,False,False,-324051251,-302303484.3050325,False,False,False,False,13841492.858876895,False,False,False,False
