date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_741,aVWAP_peak_722,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_572,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_295,aVWAP_peak_257,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_653,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_857,aVWAP_OB_bull_804,aVWAP_OB_bull_708,aVWAP_OB_bull_600,aVWAP_OB_bull_480,aVWAP_OB_bull_252,aVWAP_OB_bull_222,aVWAP_OB_bear_572,aVWAP_OB_bear_441,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,94.18,94.97,91.87,92.96,90576.0,,,,,,,,,,,,93.26666666666667,84.10338133986318,84.3027939078066,81.92404043396546,86.2275022867015,89.24681148133122,90.5916723115583,92.0165273761545,95.62004617066567,,,,,,,,,,,,,,85.17750020637797,84.17087066108014,84.00218316138738,81.31106130952006,,,,,83.64950458915844,96.1129826177532,98.83470020967445,,81.92404043396546,95.62004617066567,88.58882688607922,83.66540383459139,"rgba(38, 166, 154, 1.0)",3.331128191322032,85.33300041333273,2.289614553572711,69.46412830506335,10.865783428510241,True,False,True,False,True,8.034962942728853,83.49680000000001,91.81135,0.0,0.0,0.0,0.0,0.9827064561461523,0.9272216251963299,False,False,False,False,0.03889619445731325,-0.033672761196807476,False,False,False,False,-219449.0,-589603.5689055405,False,False,False,False,54207.76188930864,False,False,False,False
2025-04-23 15:00:00+00:00,93.08,93.26,90.9,91.56,88289.0,,,,,,,,,,,,92.59536126874086,84.6777447022017,84.55232439577273,82.07344548565702,86.29157654728301,89.27004415461253,90.60142313106867,92.01578725385701,95.5983685496267,,,,,,,,,,,,,,86.0978625467776,84.77754411428556,84.23768892660937,81.5052521623978,,,,,84.0010777989542,96.08881384419315,98.7988425238846,,82.07344548565702,95.5983685496267,88.63067505431336,84.15458693751758,"rgba(38, 166, 154, 0.5)",3.377623242127393,85.5741965478754,1.7721939432044074,71.31967180516847,12.652157126095439,True,False,True,False,True,6.225736338250233,83.6358,91.756775,0.0,0.0,0.0,0.0,0.980473830652464,0.9340456708210543,False,False,False,False,0.01529221040542466,-0.009190275395691408,False,False,False,False,-307738.0,-585233.5600852995,False,False,False,False,54736.15317784649,False,False,False,False
2025-04-23 16:00:00+00:00,91.565,92.05,90.7,91.66,46013.0,,,,,,,,,,,,92.36509753436678,84.92867267360091,84.66864540055207,82.14617131933576,86.32184739115773,89.28001327011764,90.6047668083339,92.01387768080274,95.5858465004444,,,,,,,,,,,,,,86.45531261508265,85.0403361520713,84.34827168013643,81.59953111103437,,,,,84.16321593994833,96.07502402493279,98.77912684543966,,82.14617131933576,95.5858465004444,88.65721539763466,84.3608628895812,"rgba(38, 166, 154, 0.5)",3.4604822907621,85.68312855975054,1.7271787392771691,72.62486402807178,14.129262040258595,True,False,True,False,True,6.3347835714914495,83.8775,91.71220000000001,0.0,0.0,0.0,0.0,0.9791491674489847,0.9398850404334865,False,False,False,False,0.004599951128919691,-0.0022951621333858587,False,False,False,False,-261725.0,-580217.9234948298,False,False,False,False,54600.910492918636,False,False,False,False
2025-04-23 17:00:00+00:00,91.57,92.105,91.09,91.705,17921.0,,,,,,,,,,,,92.31108600117791,85.02377458196996,84.71396085632128,82.17468353105411,86.33391266137261,89.28415936782812,90.60630666219014,92.0133598254714,95.58118270806166,,,,,,,,,,,,,,86.58611100382971,85.13964767399442,84.39139841806029,81.63636929712911,,,,,84.22584557572536,96.06986516890899,98.77164767044624,,82.17468353105411,95.58118270806166,88.67138068838301,84.43838159825339,"rgba(38, 166, 154, 0.5)",3.582072007212908,85.72665358447645,1.6689632155594494,73.5290758907104,15.392900918552186,True,False,True,False,True,6.3847405139285875,84.083,91.689775,0.0,0.0,0.0,0.0,0.9819561273297047,0.9380339765792511,False,False,False,False,0.008536595674208275,0.0031207167704112083,False,False,False,False,-243804.0,-575002.2037507239,False,False,False,False,54032.22971008269,False,False,False,False
2025-04-23 18:00:00+00:00,91.71,92.125,91.315,91.495,27306.0,,,,,,,,,,,,92.24374869032413,85.1638495016781,84.78199933240965,82.21785240722086,86.35223157669097,89.29047994553977,90.60867062572588,92.01259762061078,95.57411860757539,,,,,,,,,,,,,,86.77360518161298,85.28560582007972,84.45624142156865,81.69204689691442,,,,,84.31942705427015,96.06204829531103,98.76030037619009,,82.21785240722086,95.57411860757539,88.69394981197507,84.55187483004393,"rgba(38, 166, 154, 0.5)",3.642584274686266,85.79168625057406,1.5657328202563463,73.59907676771087,16.011381996758118,True,False,True,False,True,6.103757067550589,84.2597,91.66159999999999,0.0,0.0,0.0,0.0,0.9826943381285469,0.9362049623861688,False,False,False,False,0.01070406690837641,0.006912391839393809,False,False,False,False,-271110.0,-570290.6967158288,False,False,False,False,53617.869559538776,False,False,False,False
2025-04-23 19:00:00+00:00,91.5,91.69,89.93,90.97,56123.0,,,,,,,,,,,,92.00626738559126,85.40134509777715,84.90227082319478,82.29809930938195,86.38398669794644,89.29908746301653,90.60985632564616,92.0077306460456,95.55680615016291,,,,,,,,,,,,,,87.06309064484584,85.53148301864167,84.57183829189067,81.79572366457174,,,,,84.48479059158097,96.04324050318188,98.73454124538195,,82.29809930938195,95.55680615016291,88.71838332208475,84.74053390498747,"rgba(38, 166, 154, 0.5)",3.6700427127633017,85.89422987498122,1.3830275346297143,72.26161232119448,16.011381996758118,True,False,True,False,True,5.395673747632145,84.38690000000001,91.6185,0.0,0.0,0.0,0.0,0.9761470302970525,0.9394058950206309,False,False,False,False,-0.003778305495841623,0.001567043171776093,False,False,False,False,-327233.0,-566522.3603326377,False,False,False,False,53656.708791173834,False,False,False,False
2025-04-24 14:00:00+00:00,92.14,93.375,92.015,93.12,30596.0,,,,,,,,,,,,92.07747026545299,85.56649877563703,84.98690467391701,82.35115749782024,86.40865456573009,89.30961013097819,90.61549420131273,92.00963998248915,95.5513672495864,,,,,,,,,,,,,,87.2776055826628,85.70291919367791,84.65233756908148,81.86334953936982,,,,,84.5982834275576,96.03692873371587,98.7240719227237,,82.35115749782024,95.5513672495864,88.7640885936582,84.874052971198,"rgba(38, 166, 154, 1.0)",3.816208253283088,85.9817539033829,1.8705074835672475,73.45829668548923,16.88770314887786,True,False,True,False,True,7.845697606995024,84.58869999999999,91.58645,0.0,0.0,0.0,0.0,0.9810660562459125,0.9317854807063441,False,False,False,False,0.029746107714187325,0.01565657544298171,False,False,False,False,-296637.0,-562338.0911801937,False,False,False,False,53299.17842231843,False,False,False,False
2025-04-24 15:00:00+00:00,93.02,93.71,92.565,93.285,29018.0,,,,,,,,,,,,92.16088954373377,85.72371662534569,85.06902729750719,82.40265120607073,86.43314096164535,89.32051702712785,90.62165340693751,92.01220566476961,95.54689139338133,,,,,,,,,,,,,,87.47874334112223,85.86586118583045,84.73045301433905,81.9287480199469,,,,,84.70756255003336,96.03161759691773,98.71476509567988,,82.40265120607073,95.54689139338133,88.81007701405765,85.00095139030965,"rgba(38, 166, 154, 1.0)",3.9211774293477184,86.06651968932532,1.8408961187648836,74.39674409765156,18.3127695992938,True,False,True,False,True,8.030297675082448,84.78029999999998,91.55212500000002,0.0,0.0,0.0,0.0,0.9822816643804296,0.9314945456920765,False,False,False,False,0.08031652890734277,0.04798655217516224,False,False,False,False,-267619.0,-557768.8029448418,False,False,False,False,52922.72604367783,False,False,False,False
2025-04-24 16:00:00+00:00,93.285,94.11,93.07,93.615,30926.0,,,,,,,,,,,,92.26755413083536,85.89314145033202,85.15910567327423,82.45906919761771,86.46062229275563,89.33330428174801,90.62923350057162,92.01588189948119,95.54296860932044,,,,,,,,,,,,,,87.69297214694676,86.04121941114225,84.8161227932783,82.00013855892077,,,,,84.82651453948618,96.026794897397,98.70561677098753,,82.45906919761771,95.54296860932044,88.86232011510404,85.13761322757202,"rgba(38, 166, 154, 1.0)",4.033634660770625,86.15944926274224,1.848345565295537,75.32156246102704,19.699901290748343,True,False,True,False,True,8.403900993594778,84.95960000000001,91.55824999999999,0.0,0.0,0.0,0.0,0.9911019962621771,0.9288986652994393,False,False,False,False,0.10064706758387129,0.07431680987951676,False,False,False,False,-236693.0,-552790.8835193403,False,False,False,False,52581.691531372744,False,False,False,False
2025-04-24 17:00:00+00:00,93.615,94.75,93.48,94.52,47417.0,,,,,,,,,,,,92.47006312138478,86.16001507598268,85.30396542726042,82.54947219641817,86.5061605673024,89.35573550402805,90.64331538968344,92.02379307357648,95.53898991209037,,,,,,,,,,,,,,88.0269875778733,86.31705637697469,84.95381923102182,82.11397258806377,,,,,85.01593870006296,96.02141186210818,98.69343519282806,,82.54947219641817,95.53898991209037,88.95016780752522,85.3529589434834,"rgba(38, 166, 154, 1.0)",4.203997627740487,86.3091187430436,1.9531127236552417,76.73342431919866,21.491323939884552,True,False,True,False,True,9.427576136515519,85.2017,91.56524999999999,0.0,0.0,0.0,0.0,0.9947243078755001,0.9233288128865809,False,False,False,False,0.1244540884098868,0.09938544914470178,False,False,False,False,-189276.0,-547154.9938523737,False,False,False,False,52501.61879445223,False,False,False,False
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,92.61289210117205,86.32997687682769,85.3980465044443,82.60810027825704,86.53652091023932,89.37135072743726,90.65351260928279,92.03003327200778,95.5376715245192,,,,,,,,,,,,,,88.23741541404594,86.49248505031967,85.04323111123585,82.18747160349112,,,,,85.13788680679818,96.01920272216368,98.68688658478791,,82.60810027825704,95.5376715245192,89.00867831157638,85.49015079477316,"rgba(38, 166, 154, 1.0)",4.364846455096695,86.4060010097902,1.9334011120496208,77.9507387596234,23.039509857656725,True,False,True,False,True,9.794861729985822,85.4498,91.573875,0.0,0.0,0.0,0.0,1.0005461134923128,0.9181491717278699,False,False,False,False,0.14187719561245063,0.12063132237857621,False,False,False,False,-159662.0,-541147.3505368329,False,False,False,False,52146.77199143746,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,92.95533149049761,86.80595309264896,85.67175699926742,82.78219801242466,86.6270431743084,89.4180238006683,90.68402279274595,92.04869481730645,95.53364047282552,,,,,,,,,,,,,,88.8015091072123,86.98185658976523,85.30421447282683,82.40486339503119,,,,,85.48914132610238,96.01249392850278,98.6671218058474,,82.78219801242466,95.53364047282552,89.16962940585479,85.87311089120888,"rgba(38, 166, 154, 1.0)",4.485857983356192,86.67674701151402,1.8743912579673672,78.97517727780024,24.369711425596904,True,False,True,False,True,10.06891634023463,85.68260000000001,91.58725,0.0,0.0,0.0,0.0,1.0009758033838876,0.9165274630765923,False,False,False,False,0.13892807445960206,0.12977969841908915,False,False,False,False,-69940.0,-533841.8102184325,False,False,False,False,52729.333665988815,False,False,False,False
2025-04-25 14:00:00+00:00,96.915,98.57,96.75,97.16,42125.0,,,,,,,,,,,,93.26087700286315,87.07942285898713,85.83049280400986,82.87985286714365,86.68237822894369,89.45025301368054,90.70724244288526,92.06561887067848,95.53894222978255,,,,,,,,,,,,,,89.13671289328329,87.26343148906874,85.45478673798814,82.5256065820935,,,,,85.68977757851209,96.0164389227702,98.6642971403925,,82.87985286714365,95.53894222978255,89.2772311465527,86.09513442560842,"rgba(0, 255, 255, 0.75)",4.6656616758898775,86.84079696225677,2.211734102167845,81.1795868067134,26.733586987555412,True,False,True,False,True,12.390458624798669,85.95110000000001,91.613575,0.0,0.0,0.0,0.0,1.0031645050746858,0.911459443506206,False,False,False,False,0.20265372112069063,0.1662167097698899,False,False,False,False,-27815.0,-525996.4333158211,False,False,False,False,52564.92539209752,False,False,False,False
2025-04-25 15:00:00+00:00,97.105,97.86,96.925,97.11,35715.0,,,,,,,,,,,,93.47890883849112,87.2964091796929,85.95957776298584,82.96054672905228,86.72801530797791,89.47671958170059,90.72624302009662,92.07937290424,95.54296856493316,,,,,,,,,,,,,,89.39512459349683,87.48627553860719,85.57754206405686,82.62515909986458,,,,,85.8519789058506,96.01932775017218,98.6615158781784,,82.96054672905228,95.54296856493316,89.36097354324116,86.27102532400636,"rgba(0, 255, 255, 0.75)",4.795998920834151,86.97042855704419,2.114173003440183,82.46437223102544,28.1697921233516,True,False,True,False,True,12.313699120274844,86.2383,91.636975,0.0,0.0,0.0,0.0,1.003641493340332,0.9145233252411261,False,False,False,False,0.21206139148447947,0.18913905062718467,False,False,False,False,-63530.0,-518826.4110938704,False,False,False,False,52303.686238731665,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.14,96.95,97.925,30583.0,,,,,,,,,,,,93.66422313077356,87.48168996497078,86.0713906214638,83.03071161843351,86.76815320930217,89.50031661664511,90.74334580824923,92.09193164362601,95.54713189463422,,,,,,,,,,,,,,89.6135968213306,87.6763457620417,85.68393796761153,82.71148831346171,,,,,85.99172711069563,96.02251019318189,98.6597930392985,,83.03071161843351,95.54713189463422,89.43321050089983,86.42134221611138,"rgba(0, 255, 255, 0.75)",4.925629538581346,87.08172251181584,2.201399314189427,83.85059987233018,29.68608882018266,True,False,True,False,True,13.216316046210103,86.5236,91.6645,0.0,0.0,0.0,0.0,1.0127648331324208,0.912908499430289,False,False,False,False,0.21551113816651724,0.20232509439685095,False,False,False,False,-32947.0,-511293.39696838404,False,False,False,False,51966.93141332497,False,False,False,False
2025-04-25 17:00:00+00:00,97.925,98.62,96.255,96.675,29097.0,,,,,,,,,,,,93.80623384800585,87.64376948706641,86.17141103767823,83.09464282001258,86.80437037859878,89.5213071292379,90.75839818405814,92.1027867638395,95.55017084954295,,,,,,,,,,,,,,89.79904563040175,87.84219155809117,85.779387486583,82.79005706777873,,,,,86.11621948241937,96.02463344057541,98.6573521573159,,83.09464282001258,95.55017084954295,89.4947878331156,86.55267043571367,"rgba(38, 166, 154, 1.0)",4.944170269888712,87.1785108438052,1.9207447635917592,80.3037788552364,29.68608882018266,True,False,True,False,False,11.27217440241646,86.7833,91.681225,0.0,0.0,0.0,0.0,1.0088025272302479,0.9118101944782652,False,False,False,False,0.21307882888224652,0.20770196163954874,False,False,False,False,-62044.0,-504328.29003864166,False,False,False,False,51612.35883327342,False,False,False,False
2025-04-25 18:00:00+00:00,96.63,98.005,96.63,97.04,27204.0,,,,,,,,,,,,93.93053018730494,87.79112203426816,86.26365691950329,83.15406975487049,86.83813925257982,89.54093471412725,90.77249862469539,92.11297677466513,95.55307413043451,,,,,,,,,,,,,,89.96532748812865,87.99276655765092,85.86752586312643,82.86295693568029,,,,,86.23056204069873,96.02668267165704,98.65514166609556,,83.15406975487049,95.55307413043451,89.55077804360545,86.67214421114657,"rgba(0, 255, 255, 0.75)",4.960345181972532,87.26671477018454,1.9702832910368193,78.37147372018,32.730406786285855,True,False,True,False,False,11.687914944178885,87.0601,91.70649999999999,0.0,0.0,0.0,0.0,1.0106941313897437,0.9135091558217208,False,False,False,False,0.21036662218976854,0.20903429191465864,False,False,False,False,-34840.0,-497049.4018209883,False,False,False,False,51233.93466531569,False,False,False,False
2025-04-25 19:00:00+00:00,97.035,97.37,96.77,97.145,60157.0,,,,,,,,,,,,94.16601328918037,88.09712778200891,86.45991965825918,83.2825259546064,86.9111168282071,89.58325631321611,90.80283822454913,92.13479753098571,95.55896221241625,,,,,,,,,,,,,,90.30170464277647,88.3047105322376,86.05551307265131,83.0201412192938,,,,,86.47234625765302,96.03070052700717,98.64983554871388,,83.2825259546064,95.55896221241625,89.66628419926991,86.9205173667398,"rgba(0, 255, 255, 0.75)",5.005416280804022,87.45026230599717,1.9368494347178562,77.2143328052113,31.571943952087693,True,False,True,False,False,11.808924421089756,87.334,91.729825,0.0,0.0,0.0,0.0,1.0112305893589344,0.9138439244487626,False,False,False,False,0.20478226772161834,0.20690827981813847,False,False,False,False,25317.0,-488950.6979167869,False,False,False,False,51372.27676352784,False,False,False,False
2025-04-28 14:00:00+00:00,97.16,99.07,97.1,98.18,23268.0,,,,,,,,,,,,94.27654246876764,88.22299022780902,86.54104800743954,83.33520689590263,86.94186982858787,89.60170802926312,90.8163880355473,92.1449142277389,95.56273439420846,,,,,,,,,,,,,,90.44176100495716,88.43307300489768,86.13312071116646,83.08435680899915,,,,,86.57172314307799,96.03373052865322,98.64913509480245,,83.33520689590263,95.56273439420846,89.71593356836271,87.0230778825051,"rgba(0, 255, 255, 0.75)",5.185022150646663,87.52700914502762,2.0545699797336012,77.66488093432187,31.571943952087693,True,False,True,False,False,13.000834753226528,87.6192,91.75047500000001,0.0,0.0,0.0,0.0,1.0104483251466216,0.9115506563059587,False,False,False,False,0.22776794816625942,0.21733811399219893,False,False,False,False,48585.0,-480616.81112737936,False,False,False,False,50936.551542387875,False,False,False,False
2025-04-28 15:00:00+00:00,98.22,98.395,96.68,97.475,14387.0,,,,,,,,,,,,94.33164001755593,88.29461891425292,86.58807752843948,83.36627899966552,86.95978418447353,89.61227605140549,90.82405450333532,92.15052567766696,95.56451458721602,,,,,,,,,,,,,,90.51930028645553,88.50596041134497,86.17823144917305,83.12221586317979,,,,,86.62917581431923,96.0350612262192,98.6482159172276,,83.36627899966552,95.56451458721602,89.74353005155679,87.08142700253833,"rgba(38, 166, 154, 1.0)",5.332584509367236,87.57047958844792,1.8573583586258702,75.32920972800979,29.53793049160896,True,False,True,False,False,11.862052693566675,87.89,91.77315,0.0,0.0,0.0,0.0,1.00789313904068,0.9154400301941286,False,False,False,False,0.26763540705648614,0.24248676052434254,False,False,False,False,34198.0,-472635.18614866026,False,False,False,False,50369.891828552405,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,97.47,96.575,97.15,9282.0,,,,,,,,,,,,94.36130199644037,88.33801345191401,86.6169608846568,83.38561593232578,86.97081662704804,89.6186904725477,90.82865816803115,92.15383557785074,95.56539605304305,,,,,,,,,,,,,,90.56525906592042,88.55004113071979,86.20599428017084,83.14577288352955,,,,,86.66439882419448,96.03565714666729,98.64738729338686,,83.38561593232578,95.56539605304305,89.7599210182064,87.11676684008515,"rgba(38, 166, 154, 1.0)",5.443377253867473,87.5967086523388,1.7550301774277486,72.6036050498441,26.904508828631805,True,False,True,False,False,11.336499800698341,88.15039999999999,91.77825000000001,0.0,0.0,0.0,0.0,1.0145466677787973,0.9130703144549172,False,False,False,False,0.2546410474395742,0.24856390398195838,False,False,False,False,24916.0,-464921.21427038644,False,False,False,False,49732.870249815154,False,False,False,False
2025-04-28 17:00:00+00:00,97.15,97.655,96.91,97.56,9859.0,,,,,,,,,,,,94.39564332480347,88.38525837144661,86.64837092482816,83.40655931339218,86.98286759846107,89.62577469232248,90.83378327737752,92.15756795850956,95.56652449087196,,,,,,,,,,,,,,90.61566799714483,88.59805407769863,86.23616570397243,83.1712625874453,,,,,86.70265932876482,96.03647975504158,98.64668034690256,,83.40655931339218,95.56652449087196,89.77803888355702,87.1552875915653,"rgba(38, 166, 154, 1.0)",5.586701713536344,87.62540983266945,1.7782567741641653,71.50676481138218,25.80431359258523,True,False,True,False,False,11.828518743183995,88.4154,91.77855,0.0,0.0,0.0,0.0,1.0123094958968346,0.9155920281359905,False,False,False,False,0.26119052732848314,0.25487721565522076,False,False,False,False,34775.0,-457173.9861421634,False,False,False,False,49114.67071105833,False,False,False,False
2025-04-28 18:00:00+00:00,97.565,98.23,97.47,98.135,18544.0,,,,,,,,,,,,94.47012124956528,88.47834739398368,86.7100696667504,83.44738329566417,87.00669817300923,89.64004209377688,90.84423962145404,92.16533921891504,95.56931096007831,,,,,,,,,,,,,,90.71631634967322,88.6927353903272,86.29535789653612,83.22087422361525,,,,,86.77769294104421,96.03868200829613,98.64594782020563,,83.44738329566417,95.56931096007831,89.81461685257744,87.23132096503795,"rgba(38, 166, 154, 1.0)",5.719659496574134,87.68241143352948,1.827484411044266,71.73731279480332,25.80431359258523,True,False,True,False,False,12.519543201530556,88.69609999999999,91.78085000000002,0.0,0.0,0.0,0.0,1.0154453781512605,0.9117815126050423,False,False,False,False,0.27556332618796103,0.2652202709215909,False,False,False,False,53319.0,-449259.3662019748,False,False,False,False,48640.70682406518,False,False,False,False
2025-04-28 19:00:00+00:00,98.13,98.875,98.055,98.56,51755.0,,,,,,,,,,,,94.69288397147896,88.74341142569011,86.88703763975525,83.56440649848396,87.0759897126731,89.68223168989128,90.87551520620201,92.18897797952675,95.57885126533188,,,,,,,,,,,,,,91.00349799462872,88.96228334625995,86.46511243514257,83.36271283587833,,,,,86.99199301042745,96.04657246545266,98.64551413511563,,83.56440649848396,95.57885126533188,89.92103393211481,87.44840165297738,"rgba(0, 255, 255, 0.75)",5.855466167268836,87.84621591325241,1.8297064282662951,72.56301372733579,25.80431359258523,True,False,True,False,False,13.030804859409638,89.0261,91.79180000000001,0.0,0.0,0.0,0.0,1.020590808155575,0.9040441423861114,False,False,False,False,0.2912657379921636,0.2782430044568772,False,False,False,False,105074.0,-440665.0504469054,False,False,False,False,48688.99043919595,False,False,False,False
2025-04-29 14:00:00+00:00,98.55,99.1,98.035,98.885,30609.0,,,,,,,,,,,,94.81899598663776,88.89639875698781,86.99077638175083,83.63357269800278,87.11720615620322,89.70749120724992,90.89431822947293,92.20326480161673,95.58480425729302,,,,,,,,,,,,,,91.1673537624352,89.11766286693336,86.56474591223379,83.44633125644569,,,,,87.11697588982197,96.05155002679065,98.64556185126558,,83.63357269800278,95.58480425729302,89.98298094169056,87.574023449512,"rgba(0, 255, 255, 0.75)",6.004511856148226,87.94136715259006,1.8225682802515215,73.61819313318844,25.80431359258523,True,False,True,False,True,13.423973655389723,89.3677,91.8,0.0,0.0,0.0,0.0,1.0193487652764468,0.9037436750886749,False,False,False,False,0.2938962485482603,0.28606962650256873,False,False,False,False,135683.0,-431729.4217578061,False,False,False,False,48408.68050990609,False,False,False,False
2025-04-29 15:00:00+00:00,98.9,99.095,98.04,98.165,35382.0,,,,,,,,,,,,94.94668846423188,89.0632714715368,87.1060218152673,83.71147604827213,87.16350419114285,89.73573640728328,90.91527351561822,92.21909149603225,95.59112454052989,,,,,,,,,,,,,,91.34246277040413,89.28682997410026,86.67566526842413,83.54035207933728,,,,,87.25522407410794,96.05675575290836,98.64514190130335,,83.71147604827213,95.59112454052989,90.05024310554607,87.71132752306644,"rgba(38, 166, 154, 1.0)",6.126901229469078,88.04542179504847,1.6516633492112687,71.09901033345474,24.889607427386636,True,False,True,False,False,12.173681137163044,89.65100000000001,91.80845000000001,0.0,0.0,0.0,0.0,1.0220996333546368,0.9021662349894044,False,False,False,False,0.2938962485482603,0.2899829375254145,False,False,False,False,100301.0,-423480.88808714243,False,False,False,False,48206.71647099282,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.01,98.16,98.54,27285.0,,,,,,,,,,,,95.04278551893047,89.18984075420445,87.19437404751856,83.77154628758312,87.19937907467973,89.75773356167979,90.93164621665267,92.23150873014937,95.59621277780703,,,,,,,,,,,,,,91.47433370312737,89.41503355104562,86.76077345580528,83.61271293425493,,,,,87.36082506810347,96.06098461937597,98.64502741451672,,83.77154628758312,95.59621277780703,90.10166966324502,87.81571341105831,"rgba(38, 166, 154, 1.0)",6.247502381672461,88.12477580078567,1.6671020774266874,70.20692215976868,23.930158555820753,True,False,True,False,False,12.642283531537156,89.96800000000002,91.84134999999998,0.0,0.0,0.0,0.0,1.0293539733798074,0.8991405676012781,False,False,False,False,0.2943457546205879,0.2921643460730012,False,False,False,False,127586.0,-414937.21540362085,False,False,False,False,47882.34877376812,False,False,False,False
2025-04-29 17:00:00+00:00,98.54,99.25,98.465,99.065,19819.0,,,,,,,,,,,,95.1161931364471,89.28310016887205,87.2596868623541,83.81592016638423,87.22610929783829,89.77428699018043,90.94404827591494,92.24100364940213,95.60033980861353,,,,,,,,,,,,,,91.57180816404286,89.50950092248532,86.82367793820428,83.66608129392529,,,,,87.43870450885638,96.06448281893626,98.64533876086696,,83.81592016638423,95.60033980861353,90.14007648400076,87.89276707966444,"rgba(38, 166, 154, 1.0)",6.30984284937255,88.18357753450857,1.7245156060540356,70.65201080075741,23.930158555820753,True,False,True,False,False,13.299717293446793,90.2801,91.87917499999999,0.0,0.0,0.0,0.0,1.028525332967184,0.9029074557187974,False,False,False,False,0.30136027116206987,0.2967623086175355,False,False,False,False,147405.0,-406218.7314438748,False,False,False,False,47447.25809510505,False,False,False,False
2025-04-29 18:00:00+00:00,99.055,99.32,98.81,99.18,18498.0,,,,,,,,,,,99.10333333333332,95.18531019251733,89.3701113265511,87.32090685749195,83.85758405612619,87.25132319983501,89.7899804337469,90.9558444463167,92.25007497157661,95.60438663571345,,,,,,,,,,,,,,91.66264350069719,89.59761689389954,86.88265402844834,83.71613073517292,,,,,87.51155603439202,96.06794121252808,98.64581083053156,,83.85758405612619,95.60438663571345,91.06888554532085,87.9647612895545,"rgba(38, 166, 154, 1.0)",6.393785420938301,88.82841649617674,1.6190070235895009,71.1741750325798,23.930158555820753,True,False,True,False,False,13.444774459428785,90.5759,91.917275,0.0,0.0,0.0,0.0,1.026228150397736,0.905664935378669,False,False,False,False,0.3067209412036116,0.30174162491057355,False,False,False,False,165903.0,-397348.6270804039,False,False,False,False,46998.43238820419,False,False,False,False
2025-04-29 19:00:00+00:00,99.18,99.3,98.48,98.915,45986.0,,,,,,,,,,,98.95714001406034,95.3387112919513,89.57546550058746,87.46779121352682,83.95880341964774,87.31246728827611,89.82791274320117,90.98428829168044,92.27185121201535,95.61381957979036,,,,,,,,,,,,,,91.87327470517111,89.80523968700953,87.0244240434949,83.83751951284678,,,,,87.68564779957852,96.07592640832866,98.64645623994423,,83.95880341964774,95.61381957979036,91.13082505547371,88.13511448713058,"rgba(38, 166, 154, 1.0)",6.478381786184091,88.94724830692721,1.5386175162337914,70.12523843565639,23.366437821601266,False,False,True,False,False,12.95853301844667,90.8653,91.96160000000002,0.0,0.0,0.0,0.0,1.0214988775686409,0.9057157658435503,False,False,False,False,0.30219877728378386,0.3019702010971787,False,False,False,False,119917.0,-389329.0049551263,False,False,False,False,46982.73576203048,False,False,False,False
