date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_765,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_457,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_310,aVWAP_valley_306,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_152,aVWAP_valley_78,aVWAP_OB_bull_714,aVWAP_OB_bull_550,aVWAP_OB_bull_390,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,2.155,2.195,2.145,2.16,21828.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.24626668325065293,1.8613447321804728,1.2127311087206738,55.648897833877214,10.634039609792943,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.0837297811607993,0.8496669838249288,False,False,False,False,0.28049835527511346,0.27497179856585185,False,False,False,False,449209.0,132290.96975749108,False,False,False,False,18228.50430905233,False,False,False,False
2025-07-03 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.24773145515632852,1.8613447321804728,1.2055605439005064,55.627110379146856,10.198614763878311,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.087870105062082,0.8490926456542504,False,False,False,False,0.27110569527212175,0.2730387469189868,False,False,False,False,449209.0,137204.42759070828,False,False,False,False,17945.89183914454,False,False,False,False
2025-07-03 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.24898827715810293,1.8613447321804728,1.1994752171801517,55.61258540932661,9.737954185292907,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.0900383141762453,0.845785440613027,False,False,False,False,0.27110569527212175,0.2720722210955543,False,False,False,False,449209.0,142041.7077831004,False,False,False,False,17667.66095791749,False,False,False,False
2025-07-03 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.25004552738604197,1.8613447321804728,1.1944035589904292,55.60290209611313,9.278697662752407,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.0922190201729105,0.8434197886647453,False,False,False,False,0.27110569527212175,0.271588958183838,False,False,False,False,449209.0,146803.99138336242,False,False,False,False,17393.74373376373,False,False,False,False
2025-07-04 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.25052021550840253,1.8613447321804728,1.192140391598499,55.59644655397079,8.838128998189447,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.0917874396135268,0.8463768115942031,False,False,False,False,0.27110569527212175,0.2713473267279799,False,False,False,False,449209.0,151492.4411293568,False,False,False,False,17124.07328827902,False,False,False,False
2025-07-04 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.2505430498333926,1.8613447321804728,1.1920317407253112,55.59214285920925,8.426755976786112,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.090466926070039,0.8482490272373543,False,False,False,False,0.27110569527212175,0.2712265110000508,False,False,False,False,449209.0,156108.20173200243,False,False,False,False,16858.58377993361,False,False,False,False
2025-07-04 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.2506204373222615,1.8613447321804728,1.19166366083505,55.589273729368216,8.050264866175361,False,True,True,False,False,15.092210273534377,0.0,0.0,0.0,0.0,0,1.0954724409448817,0.8474409448818897,False,False,False,False,0.27110569527212175,0.27116610313608625,False,False,False,False,449209.0,160652.4001547621,False,False,False,False,16597.210387996656,False,False,False,False
2025-07-04 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.2502517111208571,1.8613447321804728,1.1934194834547769,55.58736097614086,7.710985675105832,False,True,True,False,False,15.092210273534366,0.0,0.0,0.0,0.0,0,1.0861386138613862,0.8504950495049507,False,False,False,False,0.27110569527212175,0.27113589920410397,False,False,False,False,449209.0,165126.1458887968,False,False,False,False,16339.889296709885,False,False,False,False
2025-07-04 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.24960061792484897,1.8613447321804728,1.1965325659147525,55.58608580732261,7.408978514991823,False,True,True,False,False,15.092210273534356,0.0,0.0,0.0,0.0,0,1.0885572139303485,0.8467661691542291,False,False,False,False,0.27110569527212175,0.2711207972381129,False,False,False,False,449209.0,169530.53122385422,False,False,False,False,16086.557679706631,False,False,False,False
2025-07-04 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,2.1617739228450694,2.181274318160663,,,,,,,,,1.921931162698062,1.8426503231563098,1.841043086409773,1.778648751822748,1.7661679248979916,1.756663414423287,1.7275438013551838,1.681905994883741,1.6690451482867832,1.6688377371006875,1.6503675212957316,1.6491857323799166,1.6451792135972902,1.6451156215437446,1.6394759129751078,1.6339763537430014,1.6259576469221317,1.6106580068196592,1.6029247908909974,1.5715290648293045,1.921931162698062,1.756663414423287,1.681905994883741,,2.171524120502866,1.6964403605015725,"rgba(38, 166, 154, 0.5)",0.24866493973266557,1.8613447321804728,1.2010348871079506,55.58523569477712,7.142829230964821,False,True,True,False,False,15.092210273534356,0.0,0.0,0.0,0.0,0,1.0868263473053892,0.8463073852295409,False,False,False,False,0.27110569527212175,0.27111324625511735,False,False,False,False,449209.0,173866.63151495726,False,False,False,False,15837.15368467242,False,False,False,False
2025-07-07 14:00:00+00:00,2.055,2.055,1.98,2.035,44651.0,,,,2.1064732361185667,2.130081109005955,,,,,,,,2.0233333333333334,1.925603460628397,1.8477037388504707,1.8461196877322645,1.7839378737545817,1.7695781138197473,1.759692281328588,1.7303744521056004,1.6848942860301521,1.6720800447132436,1.6718733736139353,1.6534366813975616,1.6522582092527798,1.6482595241722096,1.6481960679819756,1.6425647957903746,1.6370738622556174,1.629056831424612,1.6137404270526483,1.6059968813868355,1.5744692790374053,1.925603460628397,1.759692281328588,1.6848942860301521,,2.118277172562261,1.7152496764601115,"rgba(239, 83, 80, 1.0)",0.24570303616760603,1.8707873220119005,0.668338008961689,46.15196141380554,-1.5792128331052737,False,True,False,True,False,7.266907058856155,0.0,0.0,0.0,0.0,0,1.06963249516441,0.8520309477756287,False,False,False,False,0.14143049490510165,0.20627187058010948,False,False,False,False,404558.0,177443.24187906645,False,False,False,False,16283.879984134863,False,False,False,False
2025-07-07 15:00:00+00:00,2.035,2.075,2.03,2.065,27214.0,,,,2.096721477186066,2.1179704917834044,,,,,,,,2.0359560750481225,1.9284338808871957,1.8512060718747905,1.849633756076978,1.7874842503594774,1.7718798048699627,1.7617339735225535,1.7322665590034803,1.6868669466923092,1.6740775182903662,1.6738712418980246,1.6554489770242988,1.6542722063562996,1.650277097896797,1.6502137061313744,1.6445858366532027,1.6390985268572,1.6310798297272642,1.6157476856600121,1.6079951421953511,1.576374281467841,1.9284338808871957,1.7617339735225535,1.6868669466923092,,2.107345984484735,1.7180239699282336,"rgba(239, 83, 80, 1.0)",0.24276999458390272,1.871694217087828,0.7962507197130757,42.79224772109613,-4.2385195678503536,False,True,False,True,False,8.677685366885761,0.0,0.0,0.0,0.0,0,1.0792270531400967,0.8521739130434783,False,False,False,False,0.1726863368941091,0.1894791037371093,False,False,False,False,431772.0,181386.32340032124,False,False,False,False,16453.339209187034,False,False,False,False
2025-07-07 16:00:00+00:00,2.065,2.08,2.045,2.07,7335.0,,,,2.0951313820227027,2.1157155583670915,,,,,,,,2.0386459385521887,1.9292241959470917,1.8521675375892555,1.8505982450420482,1.7884534869196567,1.77251184865935,1.7622948907326768,1.7327857951203507,1.6874069631260185,1.6746240026219303,1.6744178291664154,1.655999114144581,1.6548227831266429,1.6508285705221375,1.6507651950663715,1.6451381455756213,1.639651720876005,1.6316324311238621,1.6162957604552424,1.6085406532685336,1.5768940291232842,1.9292241959470917,1.7622948907326768,1.6874069631260185,,2.1054234701948973,1.7187475779409174,"rgba(239, 83, 80, 1.0)",0.240340261798641,1.8720621092275356,0.8235735839311776,41.024582017140155,-5.499927556755708,False,True,False,True,False,8.911787056538149,0.0,0.0,0.0,0.0,0,1.0824442289039766,0.8535402521823472,False,False,False,False,0.18167566030313986,0.18557738202012458,False,False,False,False,439107.0,185381.99280496742,False,False,False,False,16311.969609044598,False,False,False,False
2025-07-07 17:00:00+00:00,2.075,2.15,2.065,2.135,30437.0,,,,2.098839501563272,2.11585834447223,,,,,,,,2.060305751403875,1.9336198271801641,1.8570129933444315,1.8554524506122256,1.7931421718081964,1.7755638760414487,1.7649939684140412,1.7352556045982037,1.6899357843900067,1.6771734203372917,1.6769675759703582,1.658552628250692,1.6573775523170793,1.653384876856772,1.653321535773115,1.647694689972592,1.6422089378898677,1.6341821204955385,1.618816049104661,1.6110450900806579,1.5792660369296878,1.9336198271801641,1.7649939684140412,1.6899357843900067,,2.107348923017751,1.7226320448462336,"rgba(239, 83, 80, 0.75)",0.23840404041560265,1.8761115598905067,1.0859230391321413,44.945739067942334,-9.106852383830258,False,True,False,True,True,11.867843840957182,0.0,0.0,0.0,0.0,0,1.0824544582933844,0.8389261744966445,False,False,False,False,0.2225118176654065,0.20404459984276554,False,False,False,False,469544.0,189787.60531961906,False,False,False,False,16530.962328284215,False,False,False,False
2025-07-07 18:00:00+00:00,2.135,2.14,2.07,2.1,22051.0,,,,2.0993379171130573,2.1146297128333793,,,,,,,,2.0675106691574023,1.9364550007209742,1.8602393402224824,1.858686090119552,1.7963196255821245,1.7776562926562927,1.7668506839817268,1.7369633115878018,1.6916926669466366,1.6789466500689114,1.6787410665299447,1.660331654903059,1.6591576249457325,1.6551666152594993,1.6551033074210115,1.6494774373201055,1.6439929453927449,1.6359620522342537,1.6205776683947442,1.6127966965629583,1.5809292132273762,1.9364550007209742,1.7668506839817268,1.6916926669466366,,2.1069838149732183,1.7249312672969208,"rgba(239, 83, 80, 0.75)",0.23579063854449991,1.8782267968343764,0.940551349004338,45.28796102224653,-9.00609362331339,False,True,False,True,True,9.784158717482878,0.0,0.0,0.0,0.0,0,1.0844402277039848,0.8387096774193551,False,False,False,False,0.22022510289825412,0.21213485137050983,False,False,False,False,447493.0,193783.03779528386,False,False,False,False,16616.54430769066,False,False,False,False
2025-07-07 19:00:00+00:00,2.095,2.185,2.085,2.175,50092.0,,,2.148333333333333,2.109198060335303,2.120771465261963,,,,,,,,2.089782475153115,1.9442016473670956,1.8685637111174815,1.8670224263324395,1.8043245896335534,1.7829549112171967,1.7715477558184423,1.741253667367208,1.6960589999881006,1.6833418385236234,1.6831367174174001,1.664725752494694,1.6635533516657612,1.6595633050385612,1.6595000294931381,1.6538722608193976,1.6483867652956763,1.6403401801411452,1.6249008505616818,1.6170905793171764,1.5849905039717822,1.9442016473670956,1.7715477558184423,1.6960589999881006,,2.1261009529768664,1.7309101104159366,#000000,0.23384964754657084,1.9045107883153516,1.156680005817758,49.7909923387071,-4.936139696700366,False,True,False,False,True,13.034224004902452,0.0,0.0,0.0,0.0,0,1.0880974695407686,0.8341143392689785,False,False,False,False,0.24782305301985727,0.22997895219518355,False,False,False,False,497585.0,198493.14573644224,False,False,False,False,17135.54362074972,False,False,False,False
2025-07-08 14:00:00+00:00,2.125,2.125,2.065,2.065,8900.0,,,2.13877836542808,2.1083627026209326,2.1196496127363575,,,,,,,,2.0895592528494507,1.945110376260456,1.86966917626633,1.868131407365233,1.805454059464347,1.7837200827203834,1.772231976807118,1.7418894612725893,1.6967186452451901,1.684008957114398,1.6838039550516346,1.6653970399949267,1.6642251473560914,1.6602361287197422,1.6601728719424222,1.6545460354820802,1.6490615501309156,1.6410142336104785,1.6255695209178167,1.6177561990336524,1.5856255709500469,1.945110376260456,1.772231976807118,1.6967186452451901,,2.12226356026179,1.731614364216919,"rgba(239, 83, 80, 1.0)",0.23037767659621797,1.9044817591190344,0.6967612628644798,47.277147211866065,-4.936139696700366,False,True,False,True,False,6.924021641531361,0.0,0.0,0.0,0.0,0,1.0719557195571956,0.8385608856088562,False,False,False,False,0.21110061662509863,0.2205397844101411,False,False,False,False,488685.0,202992.2442521563,False,False,False,False,17007.86077391639,False,False,False,False
2025-07-08 15:00:00+00:00,2.065,2.095,2.045,2.075,16909.0,,,2.123827419928591,2.106104047301839,2.116951384847326,,,,,,,,2.088101826204664,1.9466434231647458,1.8716104861569751,1.870079915429733,1.8074739093483911,1.7850993283495415,1.7734686577415457,1.743044252262401,1.6979229282583719,1.6852283804797876,1.6850236193989434,1.6666261822034873,1.6654553440378246,1.6614686312405338,1.661405415472804,1.655780875538466,1.6502988009439528,1.6422509562396055,1.6267978663243017,1.6189796606106006,1.5867955968317229,1.9466434231647458,1.7734686577415457,1.6979229282583719,,2.115627617359252,1.732836002678019,"rgba(239, 83, 80, 1.0)",0.226725058721461,1.9043531177312492,0.7526599981098524,46.1398304030849,-4.936139696700366,False,True,False,True,False,7.3595254312490574,0.0,0.0,0.0,0.0,0,1.0706422018348623,0.8412844036697248,False,False,False,False,0.18843668664684562,0.20448823552849338,False,False,False,False,505594.0,207683.74434127013,False,False,False,False,17006.32804873939,False,False,False,False
2025-07-08 16:00:00+00:00,2.075,2.095,2.06,2.075,11164.0,,,2.11778018338789,2.104954485883453,2.1155092632674806,,,,,,,,2.087518235940383,1.947675079374781,1.872903421022014,1.8713774846074316,1.8088157025666671,1.7860185053928803,1.774293177690665,1.7438138024623957,1.698724393824975,1.6860396595215594,1.685835054680551,1.6674436107033312,1.666273453362155,1.6622882093791618,1.662225019852287,1.6566019209458118,1.6511213668386977,1.6430730666905335,1.6276142419150692,1.6197927128310132,1.5875729465897,1.947675079374781,1.774293177690665,1.698724393824975,,2.112747977512941,1.7336676698186702,"rgba(239, 83, 80, 1.0)",0.2227940510632787,1.9045406280039436,0.7650983999911295,45.38161919723079,-4.936139696700366,False,True,False,True,False,7.359525431249047,0.0,0.0,0.0,0.0,0,1.0793357933579335,0.8431734317343175,False,False,False,False,0.19521478262556125,0.1998515090770273,False,False,False,False,505594.0,212302.50799489382,False,False,False,False,16915.74931930157,False,False,False,False
2025-07-08 17:00:00+00:00,2.075,2.095,2.07,2.07,7848.0,,,2.1145184713017886,2.1042432108852798,2.114596688009125,,,,,,,,2.0872001300376724,1.9483998062977037,1.8738099587838708,1.8722872545312812,1.8097567889073383,1.7866648868837607,1.7748732945649828,1.7443553526809346,1.6992882514263123,1.6866103822124996,1.6864058866802372,1.668018625854685,1.6668489447220796,1.6628647268271746,1.6628015556399443,1.6571794620188107,1.6516999692183771,1.6436513430784812,1.6281884847531451,1.6203646190702534,1.5881197851759092,1.9483998062977037,1.7748732945649828,1.6992882514263123,,2.1111194567320646,1.7342566433031168,"rgba(239, 83, 80, 1.0)",0.21749986020498221,1.904742146755367,0.7598067101693127,44.621774162480854,-0.39486412835827167,False,True,False,True,False,7.086133495812415,0.0,0.0,0.0,0.0,0,1.0837937384898708,0.8314917127071824,False,False,False,False,0.1997433367134055,0.1997974228952164,False,False,False,False,497746.0,216727.988491097,False,False,False,False,16775.164058537204,False,False,False,False
2025-07-08 18:00:00+00:00,2.075,2.075,2.04,2.075,18466.0,,,2.1061819649141373,2.1018234431788576,2.111797442926155,,,,,,,,2.085401747277275,1.949880505044585,1.875757616653013,1.874243110106532,1.8118231758819516,1.7880969355205814,1.776162549027438,1.745565785348406,1.700556156680971,1.6878955671562565,1.6876913465410295,1.6693160534029854,1.6681475990632657,1.6641662161615935,1.664103094512036,1.6584839924019885,1.6530075827791346,1.6449592146001153,1.6294890655392802,1.621660786971166,1.5893624532728745,1.949880505044585,1.776162549027438,1.700556156680971,,2.1066009503397165,1.7355128835210702,"rgba(239, 83, 80, 1.0)",0.21212772372127306,1.9049205117659196,0.8017786890390523,44.4792755233566,-0.8259484440859524,False,True,False,True,False,7.315397393623787,0.0,0.0,0.0,0.0,0,1.0810313075506446,0.8360957642725599,False,False,False,False,0.17717745623045913,0.18848743956283776,False,False,False,False,516212.0,221371.1514602273,False,False,False,False,16801.37856925756,False,False,False,False
2025-07-08 19:00:00+00:00,2.075,2.105,2.045,2.08,42877.0,,,2.0980829002832957,2.098785625303341,2.1078444123693303,,,,,,,,2.0841010289037682,1.9535630029848574,1.880439921120703,1.8789432239549992,1.8167413368639715,1.7915239191258374,1.779249083880545,1.7484576766460715,1.7035733329466707,1.6909509277276202,1.6907473150457548,1.672396849960183,1.671231077447342,1.6672556805190908,1.6671926646464814,1.6615796598505441,1.6561096080676792,1.648060592104318,1.6325710576757484,1.624731336181026,1.592303413037386,1.9535630029848574,1.779249083880545,1.7035733329466707,,2.1015709793186557,1.7386534623185999,"rgba(239, 83, 80, 1.0)",0.20609590612751158,1.9065602010727438,0.8415489768144594,44.777495586896634,-0.8703922485204032,False,True,False,True,False,7.547750017034371,0.0,0.0,0.0,0.0,0,1.0786106032906766,0.8318098720292508,False,False,False,False,0.19295347828834708,0.19072045892559242,False,False,False,False,559089.0,226607.08709650283,False,False,False,False,17205.651769734184,False,False,False,False
2025-07-09 14:00:00+00:00,2.045,2.045,2.0,2.025,38980.0,,,2.0831587156057285,2.09132183149644,2.10000153957257,,,,,,,,2.0768555382902445,1.9553579022211893,1.8834046457055997,1.8819281266031604,1.8201711755684093,1.7939998931344354,1.7815071750803133,1.7506230885722227,1.705888439596634,1.6933088641007734,1.6931059317930632,1.6747932801521435,1.6736307109068151,1.6696637770009042,1.6696009031785757,1.663997934985525,1.658537870844194,1.6504956112287523,1.6350042077292346,1.627161858975762,1.5946554138869873,1.9553579022211893,1.7815071750803133,1.705888439596634,,2.0914940288915798,1.7406520166454735,"rgba(239, 83, 80, 1.0)",0.19930028500632183,1.905951128759949,0.5973341745912434,41.84021477868191,-3.907334338000645,False,True,False,True,False,4.4850140293986485,0.0,0.0,0.0,0.0,1,1.065040650406504,0.8355916892502259,False,False,False,False,0.1458774583942048,0.1682989586598986,False,False,False,False,520109.0,231157.5043508206,False,False,False,False,17543.23856400187,False,False,False,False
2025-07-09 15:00:00+00:00,2.025,2.025,1.96,1.97,30930.0,,,2.0697347302423883,2.0835837943321653,2.0921139273254097,,,,,,,,2.0689162898835836,1.955950882596368,1.8850501252476628,1.8835915581022902,1.8223143013761742,1.7956050647012871,1.7829900772829712,1.7520790533746258,1.7074827575015774,1.694941606152222,1.6947392836031794,1.6764650585254355,1.6753054522675093,1.6713469037766164,1.6712841680211743,1.6656916530407961,1.6602418453812535,1.6522090357117005,1.6367249534844923,1.6288848726957972,1.5963382427464965,1.955950882596368,1.7829900772829712,1.7074827575015774,,2.0818108172999876,1.7418168183558675,"rgba(239, 83, 80, 1.0)",0.1919518051373651,1.9046103085043504,0.34065681981399026,37.61443294619603,-7.944419242580565,False,True,False,True,False,1.585502681091885,0.0,0.0,0.0,0.0,1,1.0575022461814916,0.8436657681940702,False,False,False,False,0.11927523804241202,0.14378709835115533,False,False,False,False,489179.0,235157.83761669937,False,False,False,False,17750.785252932073,False,False,False,False
2025-07-09 16:00:00+00:00,1.975,1.975,1.95,1.955,36067.0,,,2.0546420358993718,2.073916086469291,2.082330171975407,,,,,,,,2.058944026848023,1.9560431837994963,1.8864394183905087,1.8850029226064113,1.8243706571844558,1.7972004702347029,1.7844815533064247,1.7535743583976369,1.7091535983111197,1.6966604661666433,1.6964589052923575,1.678235752407545,1.6770799108100014,1.6731323821507684,1.6730698262050396,1.6674913612084021,1.6620552558581825,1.6540365584331342,1.638567733332869,1.63073362864313,1.5981572805701596,1.9560431837994963,1.7844815533064247,1.7091535983111197,,2.07029609811469,1.7428994881027147,"rgba(239, 83, 80, 1.0)",0.18497073057964772,1.9026480148020206,0.2830284825816638,34.264046048015175,-11.01664732953246,False,True,False,True,False,0.8158372397618656,0.0,0.0,0.0,0.0,0,1.0603603603603604,0.8513513513513515,False,False,False,False,0.09284002294092984,0.11831356064604259,False,False,False,False,453112.0,238536.97191721565,False,False,False,False,18034.757574592044,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.955,1.89,1.91,37676.0,,,2.03751828610234,2.062162667142546,2.070554472403118,,,,,,,,2.0466695011009497,1.9551661098359834,1.8870452565409541,1.8856338701279034,1.825814089004359,1.798416149057293,1.7856494158178258,1.754802886064515,1.7105895073523993,1.698152003763722,1.697951324677213,1.6797919167588313,1.6786405283130565,1.674706575697723,1.6746442389310205,1.6690835299778255,1.6636646242566908,1.6556657351331372,1.6402237776365498,1.632401329294137,1.5998215527933306,1.9551661098359834,1.7856494158178258,1.7105895073523993,,2.056745141882668,1.743549234387401,"rgba(239, 83, 80, 1.0)",0.1785670691874502,1.8997053803951354,0.05765127720194483,30.59529192251564,-14.3292766681936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0473214285714285,0.8562500000000001,False,False,False,False,0.057786958581141454,0.08805025961359203,False,False,False,False,415436.0,241279.5925076464,False,False,False,False,18339.27296103248,False,False,False,False
2025-07-09 18:00:00+00:00,1.91,1.955,1.89,1.905,34090.0,,,2.0251834237028654,2.052853714978529,2.061166317401972,,,,,,,,2.037152815804034,1.954372598206015,1.887545769979849,1.8861564587541446,1.8270595937920828,1.799480282849657,1.7866756421317627,1.755887630656255,1.711861575223048,1.6994742990176694,1.699274416245762,1.6811729660687407,1.680025609720848,1.6761039940107874,1.676041856254353,1.6704973205441656,1.6650940761583042,1.6571133900690105,1.6416965153365597,1.6338850190430674,1.6013047774630857,1.954372598206015,1.7866756421317627,1.711861575223048,,2.046401152027789,1.7441846003490098,"rgba(239, 83, 80, 1.0)",0.17398721087926824,1.8974681335702521,0.04328977050488126,28.000981750123675,-16.639253216141427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0468611847922191,0.856763925729443,False,False,False,False,0.057786958581141454,0.07291860909736675,False,False,False,False,381346.0,243451.16471683016,False,False,False,False,18583.470279466084,False,False,False,False
