date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_754,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_604,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_201,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,56.561880679183496,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,59.911740927927106,60.17898786767618,60.37127707307024,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,,,,,59.20658543477107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,52.55,52.55,51.61,51.8,2365.0,,,,,,51.986666666666665,53.7490022611561,54.11462244017449,54.936538847068526,55.30421895255612,56.54415708037202,57.50718991931048,58.96174800397134,59.41915099464706,59.57206840364062,59.58877637953774,59.64885545544357,59.89755593556506,60.16467201966824,60.35688317944698,60.670084406700816,61.09471713165099,61.79929333387996,62.991353670394254,63.51002920750424,63.97605884152004,65.74641088534077,66.55507814297215,,,,,58.59087921446777,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,51.685,51.935,51.6,51.85,1774.0,,,,,,51.90451719416928,53.7336739069232,54.09930809605154,54.922906244037506,55.29078263615949,56.530397050809476,57.49242797547598,58.947545373910955,59.40565154822467,59.558984759715464,59.57701813155493,59.637379518808295,59.88669199003945,60.15371551263149,60.34587214087528,60.6590352631649,61.08363335807937,61.788112880834845,62.979892521545324,63.4984186082414,63.96435898067566,65.7347462164147,66.54329975614985,,,,,58.57479823556264,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,51.75,52.1,51.7,52.0,2405.0,,,,,,51.91510747758761,53.714729006598176,54.080093726485394,54.90542149083235,55.2734449077573,56.51241073220041,57.47301967305451,58.92875126358562,59.38775785211028,59.54163226860668,59.561416444731904,59.62214859908195,59.87226124130606,60.13915263846565,60.33123045782408,60.64433295290753,61.0688724338078,61.773204726763765,62.96458384113578,63.482900512229406,63.948713293972126,65.7191202346317,66.52751135104802,,,,,58.55962361235362,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,52.02,52.15,51.705,51.755,1710.0,,,,,,51.90576245860593,53.70102921505441,54.06624104714499,54.892851118414086,55.26099429229115,56.499531799903544,57.45914541010266,58.915329017696955,59.37497948860168,59.52923997804649,59.550270257901836,59.61126680966478,59.86195092152584,60.12874983416381,60.32077263288302,60.63383365242465,61.058333516462675,61.762564108525325,62.953662523048095,63.47183179762675,63.93755514132224,65.70798043172505,66.51625761456148,,,,,58.547916994004424,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,51.755,51.925,51.615,51.615,3686.0,,,,,,51.84790117252931,53.669790042346314,54.03494172477313,54.86476404221084,55.233277070721634,56.47111056279655,57.42866587109192,58.88595040204183,59.34702855038532,59.50213713117703,59.52588126476696,59.58745656843586,59.839396508994895,60.10600461936127,60.29791489903633,60.610896872248865,61.03532459240489,61.739354793816425,62.929872847871074,63.447733215149036,63.913271687541766,65.68376629745387,66.49180764266661,,,,,58.52027013760799,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,51.62,52.25,51.6,52.07,8556.0,,,,,,51.900262490241985,53.60993485223368,53.973063097827364,54.80657675605198,55.175129808761376,56.40989412030455,57.36225300565964,58.82106570089117,59.28507105365843,59.44198223891519,59.47168046718215,59.534510924276425,59.78915022264231,60.05527011370639,60.246885668685394,60.55962163902958,60.98380028424373,61.68725265255633,62.87628550014073,63.39338218883809,63.8584458028926,65.62890230194704,66.43633848773769,,,,,58.46915363929232,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,51.575,51.66,51.345,51.59,3070.0,,,,,,51.852244617952415,53.58395332627492,53.947050231955494,54.783098943799274,55.151959571897095,56.386186713903705,57.33689483715196,58.796597676579914,59.26176539826515,59.419368983645164,59.45128732408824,59.514593183949344,59.77026737047117,60.036233486227985,60.227758603968105,60.54043277345833,60.964556039530976,61.667849159554265,62.85641151875205,63.37325628589048,63.83816963755503,65.60869005041715,66.41593400308756,,,,,58.44608830236581,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,51.59,51.72,51.34,51.34,2855.0,,,,,,51.81057984179251,53.55962061655094,53.92271394287221,54.761134950017926,55.130292761949846,56.36405300970907,57.31324787392051,58.77378788968759,59.240036088575756,59.39828276533725,59.432261264787755,59.496009003544,59.75264633294882,60.018471468811725,60.20991385198123,60.52253258362268,60.946606870245034,61.64975567526335,62.837886027010086,63.35449864293028,63.819273955139096,65.58985870555989,66.39692592101042,,,,,58.42471657307793,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,51.335,51.37,50.74,50.955,1086.0,,,,,,51.77943287163267,53.548574137679964,53.91192705426649,54.751738127081516,55.121124793075396,56.354925595729746,57.303622026962564,58.76462248101427,59.23133099543311,59.389842842042306,59.42464483389581,59.48857183166581,59.74560424765101,60.01138380415024,60.20280053256079,60.51540846429623,60.93947740795938,61.64258999085522,62.83057986341621,63.34711250811586,63.811843073147536,65.58248341330467,66.38949308503096,,,,51.02166666666667,58.41526572047424,51.02166666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,50.955,51.78,50.955,51.64,3113.0,,,,,,51.74678810145874,53.52281680811535,53.88605154186316,54.72818500207908,55.09784554297908,56.33106210398659,57.278098897004,58.73994458875022,59.207801697536866,59.36700145178653,59.40401928584304,59.468421212717246,59.72648828352602,59.992112745562835,60.183438114747794,60.49598293813524,60.91999486777002,61.62294541761166,62.81045942917335,63.326737582053966,63.791315906951375,65.56201635574777,66.36883102889084,,,,51.34539691990156,58.392809780635034,51.34539691990156,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,51.68,51.92,51.65,51.89,3798.0,,,,,,51.75486697851899,53.49759550012609,53.85980627038863,54.70302976644612,55.07262429717328,56.304398424531065,57.249176269239456,58.71154554747301,59.18061787397023,59.340577745717574,59.380138215487136,59.44507695777704,59.70430000283246,59.96970993388129,60.16090530940662,60.473339394264244,60.89723790011947,61.599929683324135,62.786786809301326,63.30272827043396,63.76709575737303,65.53776409343507,66.34430928664048,,,,51.570799258055104,58.369719557520604,51.570799258055104,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,51.93,52.66,51.93,52.52,13425.0,,,,,,51.92747657267869,53.44149715703095,53.79578514032444,54.63381378312081,55.00106453568217,56.22387935953822,57.159465875059354,58.620867802704716,59.0931740777756,59.255364798744594,59.30297095650148,59.36956106505581,59.632260422839906,59.89677485818236,60.08740971467816,60.399266229393454,60.82252100141046,61.52396064557521,62.70807687170016,63.22268514519233,63.68616871338814,65.4561298531795,66.26154686956139,,,,52.07165211776056,58.30589380065944,52.07165211776056,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,52.48,52.87,52.48,52.84,1344.0,,,,,,51.9494049579496,53.43797103640361,53.79121968801163,54.628176010346934,54.99506043486612,56.21673564024511,57.15132757077656,58.61244709488513,59.08500555736502,59.24738861038706,59.2957353516524,59.362473978746735,59.62547991887737,59.88989576652771,60.080467894779474,60.3922542859106,60.815428515627325,61.51672045467684,62.700534651397625,63.21500005631234,63.678385937001764,65.44823630648803,66.25352865239499,,,,52.11051795074527,58.30043637378727,52.11051795074527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,52.79,52.95,52.39,52.39,1163.0,,,,,52.57666666666667,51.963893644488586,53.434293113619276,53.786734256548364,54.62293245820119,54.98954050498428,56.210306708357905,57.14406597631212,58.60499040065831,59.07778388075688,59.24034030406793,59.289341108329005,59.35621203200736,59.619493073209604,59.8838264975178,60.07434642466755,60.38607578359121,60.809185020280225,61.5103557716441,62.693917130585895,63.20826189919909,63.671566011135816,65.44133144848105,66.24651935238705,,,,52.13317376405199,57.76371503782472,52.13317376405199,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,52.39,52.64,52.39,52.56,1854.0,,,,,52.547989172467126,51.98399863995097,53.428178925000964,53.779378761954085,54.61443925820053,54.98062361976945,56.1999738091849,57.13241964037334,58.59304958380952,59.0662221009496,59.229056498671405,59.279102142490295,59.346184842559424,59.60990702458496,59.874110298220614,60.0645478789297,60.37618774190862,60.799195167217725,61.50017530713377,62.683337081997315,63.197490804874754,63.66066565806188,65.43029947907064,66.23532220359239,,,,52.161708684016595,57.75440387476872,52.161708684016595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,52.56,52.58,52.31,52.375,1575.0,,,,,52.50466209349593,51.99681641532941,53.42243072149721,53.77266148986054,54.606905946029265,54.97276660629843,56.190983561482426,57.12234019973844,58.582761909852344,59.05626996851951,59.219345977421646,59.27028910164407,59.33755469487118,59.601659582223036,59.86575493416137,60.0561244478282,60.36769152928885,60.790616628578455,61.491440740761156,62.67427075117589,63.18826490798344,63.651332427678575,65.42086388215364,66.22574933915655,,,,52.17667446450764,57.74516736500287,52.17667446450764,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,52.375,52.495,52.12,52.185,1784.0,,,,,52.438071152237555,52.00548068558814,53.41500230574959,53.76426889953052,54.59783442336803,54.96338785850135,56.18043522850264,57.11060045671383,58.5708583078825,59.04477063327431,59.20813025472235,59.260108596724706,59.32758678142438,59.5921393696663,59.85611683736416,60.04641238211455,60.35790248066143,60.78074135478613,61.48139865702798,62.663865701694334,63.1776836421597,63.640633737466125,65.41006547490588,66.21480061062205,,,,52.18218356095441,57.73325561837673,52.18218356095441,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,52.18,52.62,52.15,52.46,8816.0,,,,,52.42178131033877,52.06087518186573,53.38406436485405,53.727973144283375,54.55671276733341,54.92039271300683,56.13100902921001,57.05510197590453,58.5140094615278,58.98970112065045,59.15436608637458,59.21125323090444,59.279729648605596,59.54636726628433,59.8097376803792,59.99964933240906,60.31072397924476,60.733090619306395,61.43285985615207,62.61345562034159,63.12637670009017,63.58872037588749,65.35754128179686,66.16149982532794,,,,52.235095456381615,57.69264271944885,52.235095456381615,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,51.93,52.415,51.905,52.37,2452.0,,,,,52.39512931685936,52.06708029706774,53.374267194072736,53.71688960304171,54.54461282267722,54.907851544157474,56.116837685853135,57.03930916854881,58.49792327902853,58.97413213658049,59.1391683778234,59.19743232670821,59.26619089894462,59.53342166277717,59.796629441290236,59.98643866678318,60.29740489546607,60.7196492251648,61.41918443711417,62.59927722299754,63.11195522570938,63.57413575356235,65.34280600256263,66.14655523200912,,,,52.234786274024586,57.67944151014783,52.234786274024586,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,52.37,52.59,52.21,52.58,3338.0,,,,,52.40544951228036,52.085771827065145,53.36382193084234,53.704355740246726,54.52995842073193,54.89241585482654,56.098842217409626,57.01899552284029,58.476955192260796,58.95377129916353,59.119271237536985,59.17932332661517,59.24844319603037,59.51642446347176,59.77939761195096,59.96905767362833,60.27985846267281,60.70191299154814,61.40109710503174,62.580464505037135,63.09279763155543,63.554742580383696,65.32315031732716,66.12659743982792,,,,52.25197022340069,57.665279404559534,52.25197022340069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,52.585,52.86,52.49,52.64,5416.0,,,,,52.45835877718009,52.127156666887174,53.35107332036242,53.687780129688285,54.50890771928071,54.86984029241285,56.07162855447668,56.987869775160036,58.44438126604173,58.92203068348493,59.0882166448181,59.151030071259775,59.2206997884399,59.48980883789928,59.75238198313386,59.941785708706114,60.252291366081955,60.6740029206982,61.37256864145811,62.55069871226481,63.062451699489614,63.523994234629285,65.29188781857064,66.09481884331143,,,,52.297286768095894,57.64612559298676,52.297286768095894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,52.64,52.64,52.245,52.37,2038.0,,,,,52.45549016504899,52.134801540780444,53.344729018635384,53.68021954857044,54.50007363481169,54.86053309041547,56.06077145961082,56.9756152349747,58.43170279916764,58.909705412119884,59.076165595420676,59.14004739786651,59.209932797024685,59.47948950762704,59.741919746164555,59.93123245862179,60.241636454984686,60.66323101819813,61.361581141852206,62.539267888293644,63.050810480437626,63.51220877598226,65.27993647067004,66.0826821937285,,,,52.30210480059373,57.63690729550947,52.30210480059373,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,52.37,52.64,52.25,52.63,2766.0,,,,,52.46002686793581,52.14759656171865,53.33706323118149,53.67080943394223,54.48870636242688,54.84846652198435,56.04649373811783,56.9594083194136,58.41483203335038,58.89327854714339,59.06009532434331,59.12539389360493,59.19556345661677,59.465706664923,59.727938610095805,59.91712456766581,60.22738450574532,60.648812289430516,61.34685869265328,62.52393006309013,63.035182461993315,63.49638039644097,65.26386255691662,66.06635085171649,,,,52.31258912689001,57.62527448426918,52.31258912689001,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,52.615,52.805,51.9,52.025,14786.0,,,,,52.39035585370095,52.16246983626653,53.28607659502467,53.612137281010234,54.42228520212387,54.778981766929604,55.966538995455366,56.86972008500838,58.322304202253264,58.80331435864075,58.972106928835345,59.045073626936016,59.1168000069981,59.39018983392759,59.65141542328808,59.83996133383206,60.149512595491096,60.57012655342768,61.26666116941683,62.440594133019026,62.950350479073464,63.41052501688169,65.17685939889729,65.97802921236249,,,52.24333333333333,52.297695212884584,57.552831289079265,52.27051427310896,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,52.42,53.415,52.42,53.265,2233.0,,,,,52.42013061390956,52.18243368101184,53.28430967423473,53.6085666478807,54.41610777938223,54.77197837314704,55.95725567287933,56.858733324783316,58.310355831028346,58.79154974676917,58.960552824136386,59.0344961987323,59.10640924683381,59.3801677274883,59.6412125084661,59.829640578907124,60.13904605439381,60.559486480152906,61.25572192392463,62.42909185578943,62.93859155526647,63.39858197039426,65.1646174327312,65.96555034214657,,,52.34698630941888,52.32083578683421,57.54686233719256,52.333911048126545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,53.265,53.32,52.915,52.915,2904.0,,,,,52.455908427057864,52.207549445729335,53.282198592892264,53.60412108953911,54.40825165666955,54.763040641339096,55.945338638782495,56.84460075165458,58.29494640451802,58.77636560742772,58.94563594137504,59.02083393210815,59.092986058958466,59.36721532973664,59.628024006928825,59.816298040486046,60.125512182064575,60.54572454439362,61.24156767358542,62.41420169816793,62.923366472636125,63.3831160958966,65.1487555419093,65.94937847776154,,,52.44945841489736,52.34949276637209,57.53901603317074,52.39947559063472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,52.945,53.565,52.945,53.24,4035.0,,,,,52.51399688784143,52.247860024725206,53.281800489861105,53.60024785562554,54.39907009106494,54.75220695341811,55.93007427483093,56.82616312894282,58.2744955834332,58.756132869197124,58.925732927222846,59.002586353853815,59.07504752879437,59.34987318970409,59.610340945164324,59.798391431505266,60.107322054231574,60.52719434098571,61.222459932436124,62.394030898421846,62.90271639480315,63.36211786592852,65.12714805048762,65.92732273703221,,,52.58428541614492,52.39612093524626,57.529751388063005,52.49020317569559,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,53.24,53.385,53.0,53.05,3968.0,,,,,52.556342652099396,52.28072575358908,53.28015715616317,53.59540332565436,54.389369652996265,54.74096922931434,55.914649518394,56.80768821862342,58.254128485977695,58.73600337194693,58.90593599916685,58.98442847451982,59.05719790395263,59.33262272215381,59.59276136922735,59.780596314794984,60.08925511901516,60.50880178982663,61.203512064343215,62.374054655025716,62.88227504295725,63.34133946701875,65.10578856707387,65.90552878567367,,,52.66395724414524,52.432406281290454,57.51923018883923,52.548181762717846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,53.06,53.32,53.01,53.19,4133.0,,,,,52.59665220277896,52.31353333689054,53.278837077767,53.590776376702436,54.379650580625196,54.72963494579262,55.89892648616644,56.788788558043365,58.23320242415907,58.71529530033086,58.885560226293826,58.965726039017476,59.03880849122904,59.31483843267118,59.57463216230136,59.76224086966012,60.070612714022225,60.48981495700056,61.183939637873685,62.35340288386848,62.86113623668633,63.31984660523616,65.0836742263221,65.88295768929856,,,52.72962527423396,52.468002681328734,57.50824368515972,52.59881397778135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,53.165,53.435,53.08,53.36,9273.0,,,,,52.68550528028235,52.388049898264626,53.27918319392924,53.58359607112194,54.36048434804744,54.706680624772254,55.86580092656659,56.74845612189142,58.18795667264046,58.67037022414015,58.841303259139686,58.92504761164774,58.9987884815876,59.276069700537086,59.53507192828788,59.72215951033493,60.02986059221083,60.44825400348812,61.141014874631594,62.307996171683804,62.81461674856981,63.27251179747906,65.03484445683887,65.83307492430579,,,52.85572151521017,52.548147866386856,57.48508247476028,52.70193469079851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,53.87,53.87,53.24,53.48,2348.0,,,,53.53,52.711985256804034,52.409661250325776,53.280884909638516,53.583272260290144,54.35679635016341,54.70194366481326,55.858310653167834,56.73908476006941,58.1771825125135,58.6596114898041,58.83068441534629,58.91527173453088,58.989162851736346,59.26671999709869,59.52551323830625,59.712462475811655,60.01998167486907,60.43815439400395,61.130547722566185,62.296872934817976,62.80320230806099,63.26088156170583,65.02279408679256,65.82074568387678,,,52.89196707112332,52.57175704230161,57.041861580592965,52.731862056712465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,53.44,53.45,53.095,53.395,1790.0,,,,53.436275173191554,52.72602445047301,52.42251351379985,53.28105187961927,53.582034652159344,54.35327569556755,54.69769506685832,55.85210424554373,56.731497186256455,58.16862085457039,58.65109460312148,58.82228787729359,58.90754396422908,58.98155713829061,59.259344223376715,59.51798397588247,59.70483195037885,60.01221986733158,60.4302338700245,61.12236047668006,62.288202939073756,62.79431645843753,63.25183687529695,65.01345154992545,65.8111976621814,,,52.90855483468954,52.585106280630484,57.03302753323243,52.74683055766001,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,53.38,53.68,53.32,53.46,2530.0,,,,53.4553949210158,52.75032212991254,52.44348343705459,53.28253651376215,53.58142063215365,54.349162580166684,54.69248056269887,55.84397891602662,56.72137092443705,58.15700119904428,58.63949235204083,58.81083567623849,58.896995068656565,58.97116953453788,59.249253356972176,59.507669557687954,59.69436953446161,60.00156293201256,60.41934085175737,61.11107397397455,62.27621332059776,62.782014567223534,63.23930353001099,65.0004673820045,65.79791407170477,,,52.93902614583333,52.60747553153931,57.028945732730605,52.77325083868632,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,53.38,53.42,52.88,52.95,1798.0,,,,53.3763768800693,52.757714156378604,52.4523203417648,53.28151954479244,53.57915195908308,54.344907286225144,54.687571521164074,55.837256112564106,56.713320266730996,58.148068309079676,58.63063567026815,58.80211246351226,58.88896616681404,58.96327006091196,59.24160304706122,59.499871211926866,59.68647385653043,59.99354291331585,60.41117106729854,61.10264999228646,62.26732238623565,62.77291321416867,63.230048415027476,64.99093504470771,65.788182482772,,,52.944236482054166,52.61572093299668,57.019925141388896,52.77997870752542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,52.98,53.1,52.49,52.63,2601.0,,,,53.22681365019127,52.757163032340124,52.45795529967568,53.277549634715534,53.57365901014718,54.33714037764401,54.67901430304134,55.82638334030656,56.70064140202796,58.13432921608117,58.61708349844324,58.78878553588557,58.87670611290916,58.95121499301425,59.22995445449755,59.48802167555035,59.674493071575924,59.98139914254621,60.39883251891449,61.089974643964666,62.25401140270823,62.75931186982209,63.21623769220426,64.97677563205868,65.77375130400122,,,52.93409851969185,52.61875993807604,57.003355745673616,52.77642922888394,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,52.705,53.165,52.7,52.895,9370.0,,,,53.08614506369168,52.773574412092664,52.48840985616944,53.26834977290324,53.558600112607635,54.3128572791417,54.65160566699148,55.79008744280067,56.65767513872464,58.087040556514815,58.57025459458036,58.74267208523233,58.83422582822892,58.9094189713498,59.189489003185955,59.44680595691827,59.63278473909557,59.9390658612728,60.35574750144589,61.045606525760086,62.207267338416806,62.71149260234184,63.16763483546359,64.92678347008622,65.7227414595815,,,52.931959855806845,52.64314815774846,56.9670208184354,52.787554006777654,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,52.94,53.13,52.24,52.25,1393.0,,,,53.05129485417622,52.77012639000749,52.488910480131345,53.265574291146315,53.55512337208875,54.3083525197397,54.64672546807467,55.78406454274995,56.65072981396543,58.07957183476143,58.562894588122724,58.73543501622415,58.827559681163216,58.90286364559899,59.18315549833231,59.440368532978276,59.62627955078462,59.93247726805403,60.349059402068285,61.03874506430333,62.200075330079805,62.70414880416801,63.1601819110265,64.91915261541837,65.71496852132705,,52.54,52.92331541644237,52.641921440564616,56.95996559072356,52.70174561900233,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,52.35,52.77,52.35,52.77,1430.0,,,,53.02539409572944,52.76803460202797,52.49030209705641,53.26309770154091,53.551893137506255,54.30398600862126,54.64195207435053,55.77807573043625,56.64377990760282,58.07204985127305,58.555470377238116,58.72813093560929,58.820828887280534,58.89624320903372,59.176754218786726,59.43385862188058,59.6196986329934,59.9258080621967,60.34228454460218,61.0317873283182,62.192772096681935,62.696687623459326,63.15260663693873,64.91138572944516,65.70705309536227,,52.58558979808714,52.91682171682768,52.64177765125957,56.95347150120422,52.71472972205813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,52.75,52.865,52.62,52.755,4040.0,,,,52.984146520146524,52.76716990203739,52.49725221053857,53.25747441097857,53.54402748729604,54.292622984424426,54.629362646366474,55.761901019551495,56.62484135614314,58.0513638797948,58.535006730363136,58.707982727847764,58.80224884049558,58.877961436338204,59.15905795176281,59.415848265157386,59.601482322549785,59.9073322886309,60.323497058476015,61.01246466996991,62.172450275911636,62.675911680116556,63.13150056764822,64.88970381417805,65.68494133580295,,52.68040992763126,52.90680559602906,52.64523402664492,56.937652235443444,52.74414985010174,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,52.755,53.05,52.74,52.74,2188.0,,,,52.97369822752759,52.76880333000072,52.50226001759155,53.25504646586978,53.5403400934324,54.286918392471215,54.62296048884351,55.75349143544948,56.61491492366964,58.040430564976994,58.52416809909534,58.697303364692665,58.79239342983064,58.8682610086204,59.14965840133067,59.40627537564206,59.59179546701222,59.897500289967915,60.31349011989017,61.0021593457058,62.16159325682612,62.66480512737913,63.12021162649347,64.87808668801381,65.67308666191029,,52.7197952344124,52.90484460604349,52.64870744783153,56.930093442081045,52.75778242942914,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
