date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_589,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_499,aVWAP_peak_471,aVWAP_peak_425,aVWAP_peak_400,aVWAP_peak_391,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_232,aVWAP_peak_215,aVWAP_peak_171,aVWAP_peak_124,aVWAP_peak_67,aVWAP_valley_588,aVWAP_valley_554,aVWAP_OB_bull_554,aVWAP_OB_bear_543,aVWAP_OB_bear_274,aVWAP_OB_bear_171,aVWAP_OB_bear_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,23.66,24.215,23.66,24.07,2999.0,,,,24.63443792386292,26.06153933926302,26.4391916310352,26.850346616998184,27.164176380562395,27.535502984608666,27.72295486340883,28.399874831922702,28.62460272019148,28.357476165423133,28.610469647144093,28.850016108252007,29.043068529075814,29.567260936176364,30.083771042644337,30.65263478705135,,23.33060611266545,23.33060611266545,24.63443792386292,28.357476165423133,29.567260936176364,30.083771042644337,28.03733278172628,23.33060611266545,"rgba(255, 0, 0, 1.0)",1.8531949329356106,26.47244108198738,-1.2963779682808214,39.290765482931846,-18.7518311411931,False,True,False,True,True,0.0,27.2319,28.877175,0.0,0.0,0.0,0.0,0.8541637410476061,0.9837101530683889,False,False,False,False,-0.16385740847137423,-0.19874210048722313,False,False,False,False,-170914.0,-120689.53227969854,False,False,False,False,3687.5060147150652,False,False,False,False
2025-04-14 16:00:00+00:00,24.53,25.15,24.38,24.88,9089.0,,,,24.647264655174816,26.005982159195614,26.37535390941202,26.790384827761063,27.1099773978335,27.47870749948541,27.66461814440606,28.35167353066657,28.58031395237135,28.3262221038635,28.579378040186093,28.818882403929017,29.01191109535338,29.53666160556834,30.051524598542308,30.618539261301986,,23.784941110583123,23.784941110583123,24.647264655174816,28.3262221038635,29.53666160556834,30.051524598542308,27.99671219906569,23.784941110583123,"rgba(239, 83, 80, 1.0)",1.8704816429399507,26.4531973784867,-0.8410653931968075,42.77984938787156,-15.377652879535802,False,False,False,True,True,0.0,27.1501,28.855300000000003,0.0,0.0,0.0,0.0,0.8614775725593669,0.9706290792945421,False,False,False,False,-0.10332325675682459,-0.15103267862202385,False,False,False,False,-161825.0,-121327.29146916057,False,False,False,False,3771.25010751018,False,False,False,False
2025-04-15 16:00:00+00:00,24.97,25.09,24.655,24.69,2170.0,,,,24.650192478668956,25.99352277225184,26.36091954585287,26.776642673955166,27.09744879955922,27.465536178121692,27.65107290750474,28.34038248920402,28.56991439209741,28.318858765282396,28.57204608099597,28.81153521875691,29.004554450051344,29.529426810056158,30.043896043006097,30.61046922775591,,23.85537593786882,23.85537593786882,24.650192478668956,28.318858765282396,29.529426810056158,30.043896043006097,27.987276177070044,23.85537593786882,"rgba(239, 83, 80, 1.0)",1.8945409080436904,26.446695396401335,-0.927240678173217,44.73267812698366,-13.367346535339358,True,False,False,True,True,0.0,27.0607,28.833025,0.0,0.0,0.0,0.0,0.8719080653072668,0.9700791815570037,False,False,False,False,-0.09554743745129411,-0.12329005803665899,False,False,False,False,-163995.0,-121988.80633010382,False,False,False,False,3746.4245244480067,False,False,False,False
2025-04-16 16:00:00+00:00,24.45,24.45,23.97,24.16,1307.0,,,,24.64534403520738,25.982282123679028,26.348934711029326,26.765881732390383,27.08794494257393,27.455831841412408,27.641213286761612,28.332430946048305,28.562652344492214,28.31365938227821,28.566919875745246,28.806440881478256,28.999484326795194,29.524510221576147,30.038770314058485,30.60510228750307,,23.868785887043725,23.868785887043725,24.64534403520738,28.31365938227821,29.524510221576147,30.038770314058485,27.979837703314324,23.868785887043725,"rgba(239, 83, 80, 1.0)",1.9348998321254551,26.438231260113618,-1.17744144802112,44.96518956886402,-12.797299583900134,True,False,False,True,True,0.0,26.961100000000002,28.807925,0.0,0.0,0.0,0.0,0.8636932055022927,0.974503265249409,False,False,False,False,-0.1436883241415613,-0.13348919108911014,False,False,False,False,-165302.0,-122660.32871258282,False,False,False,False,3708.6039891852465,False,False,False,False
2025-04-17 16:00:00+00:00,24.26,24.54,24.26,24.43,1572.0,,,,24.642377894297994,25.970562028185572,26.336125651553292,26.754137250860204,27.07744568592486,27.445005987924677,27.630169358000707,28.323406010709014,28.554381292062338,28.307751067913188,28.561074841590433,28.800615596847095,28.993674623734375,29.518848605476673,30.03284527680534,30.598876786394634,,23.893438565481535,23.893438565481535,24.642377894297994,28.307751067913188,29.518848605476673,30.03284527680534,27.971706122392526,23.893438565481535,"rgba(239, 83, 80, 1.0)",1.9666431705724126,26.429871687660743,-1.0168960580066282,45.78276346606708,-11.534960784189145,True,False,False,True,True,0.0,26.875299999999996,28.784175,0.0,0.0,0.0,0.0,0.8675916887463395,0.9774787337888713,False,False,False,False,-0.1298237721338247,-0.13165648161146742,False,False,False,False,-163730.0,-123297.06780231021,False,False,False,False,3675.478345942064,False,False,False,False
2025-04-18 16:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,24.642377894297994,25.970562028185572,26.336125651553292,26.754137250860204,27.07744568592486,27.445005987924677,27.630169358000707,28.323406010709014,28.554381292062338,28.307751067913188,28.561074841590433,28.800615596847095,28.993674623734375,29.518848605476673,30.03284527680534,30.598876786394634,,23.893438565481535,23.893438565481535,24.642377894297994,28.307751067913188,29.518848605476673,30.03284527680534,27.971706122392526,23.893438565481535,"rgba(239, 83, 80, 1.0)",1.9955692971727552,26.429871687660743,-1.0021559714784565,46.32781273086912,-10.467057938251983,True,False,False,True,True,0.0,26.787300000000002,28.762575000000002,0.0,0.0,0.0,0.0,0.8638330541596876,0.9770379676158567,False,False,False,False,-0.12763929620083705,-0.12964788890615225,False,False,False,False,-163730.0,-123923.93496816586,False,False,False,False,3618.4941855398615,False,False,False,False
2025-04-21 16:00:00+00:00,23.3,23.61,23.11,23.56,36098.0,,,,24.36950694124914,25.598761461513334,25.952897283392023,26.412350813194365,26.775912871741724,27.141784861451683,27.324265008974585,28.077671484159406,28.330113321209218,28.143805041833847,28.400478606735838,28.64193523231792,28.836421870855123,29.367827286384742,29.876931075462423,30.43710542802669,,23.65480705953443,23.65480705953443,24.36950694124914,28.143805041833847,29.367827286384742,29.876931075462423,27.73048553678138,23.65480705953443,"rgba(255, 0, 0, 1.0)",2.0428724764296207,26.107335015854613,-1.2469378511118105,44.646938858931065,-10.467057938251983,True,False,False,True,True,0.0,26.6693,28.7368,0.0,0.0,0.0,0.0,0.8596286107290236,0.9792984869325994,False,False,False,False,-0.20647134950603252,-0.1680596192060924,False,False,False,False,-199828.0,-125100.74217796174,False,False,False,False,4122.052415221414,False,False,False,False
2025-04-22 16:00:00+00:00,23.835,24.07,23.785,23.94,2004.0,,,,24.36411830334296,25.585343822375727,25.93822452809001,26.39828524838468,26.762930800177053,27.128393247581965,27.31061382566822,28.06615299995702,28.319459531979533,28.135965463086457,28.392732238262884,28.634226578043982,28.828742461519486,29.36035635086255,29.869151561630066,30.42896970177302,,23.662447931729396,23.662447931729396,24.36411830334296,28.135965463086457,29.36035635086255,29.869151561630066,27.720229166420975,23.662447931729396,"rgba(239, 83, 80, 1.0)",2.0813933028334195,26.09579638529284,-1.0357467674937424,44.69584317226243,-10.467057938251983,True,False,False,True,True,0.0,26.559299999999997,28.71255,0.0,0.0,0.0,0.0,0.8633748801534037,0.9769894534995202,False,False,False,False,-0.1644062865249456,-0.16623295286551898,False,False,False,False,-197824.0,-126228.23454729567,False,False,False,False,4089.214393279997,False,False,False,False
2025-04-23 16:00:00+00:00,24.605,24.95,24.505,24.88,13030.0,,,,24.394808749383984,25.545211974912853,25.885945187583527,26.340686683021033,26.705730958126797,27.066332854354695,27.246051363329528,28.00781585568508,28.2645552148395,28.09581913145562,28.35244927523836,28.5936282904811,28.78792394549059,29.319775310518285,29.826204226577087,30.383392606587034,,23.832222306551614,23.832222306551614,24.394808749383984,28.09581913145562,29.319775310518285,29.826204226577087,27.67602072672407,23.832222306551614,"rgba(239, 83, 80, 0.5)",2.0986430772679023,26.06286989622531,-0.5636355743565584,47.35222359588354,-8.167842491668864,True,False,False,True,True,0.0,26.4713,28.6944,0.0,0.0,0.0,0.0,0.866117265603891,0.9680491758984056,False,False,False,False,-0.10603863599696293,-0.13613579443124096,False,False,False,False,-184794.0,-127136.23091090348,False,False,False,False,4227.8312243919345,False,False,False,False
2025-04-24 16:00:00+00:00,25.16,25.345,24.98,24.98,1675.0,,,,24.401477783723404,25.542394559370987,25.88142720556878,26.335049297100944,26.699809775462327,27.0596858963224,27.23904616699823,28.001202284683274,28.25826370861052,28.09122408347894,28.34779853717631,28.58890836481815,28.783154673352715,29.31497841896269,29.82108614026316,30.377921874191593,,23.85657374958962,23.85657374958962,24.401477783723404,28.09122408347894,29.31497841896269,29.82108614026316,27.671464298130275,23.85657374958962,"rgba(239, 83, 80, 0.5)",2.112681991733947,26.060520716266986,-0.5114450355020854,49.38787003239676,-5.918755677230649,True,False,False,False,True,0.0,26.3838,28.6774,0.0,0.0,0.0,0.0,0.8719876485198362,0.962408538631939,False,False,False,False,-0.07462547271953053,-0.10538063357538574,False,False,False,False,-183119.0,-128004.18081926157,False,False,False,False,4188.252445719191,False,False,False,False
2025-04-25 16:00:00+00:00,25.1,25.31,25.08,25.31,1351.0,,,,24.407760202959807,25.540819203710548,25.878429842128387,26.331021025206617,26.695456549618815,27.05471567389216,27.23377527519448,27.996131119558402,28.253418299615166,28.087690909246206,28.344208845712625,28.585254100323002,28.779454172321945,29.31123800434434,29.817081075469194,30.37362751743094,,23.87755066595992,23.87755066595992,24.407760202959807,28.087690909246206,29.31123800434434,29.817081075469194,27.66813011354579,23.87755066595992,"rgba(239, 83, 80, 0.5)",2.1199747215046068,26.059227370240997,-0.35341335094281223,51.65461455011844,-3.5298187410240516,True,False,True,False,True,0.0,26.305500000000002,28.657850000000003,0.0,0.0,0.0,0.0,0.8720220119455072,0.9643648077310245,False,False,False,False,-0.07228516287941751,-0.08883289822740162,False,False,False,False,-181768.0,-128837.72840345907,False,False,False,False,4144.264035708041,False,False,False,False
2025-04-28 16:00:00+00:00,25.415,25.58,25.27,25.55,2475.0,,,,24.42221090348348,25.54013317334589,25.874970410853507,26.325269785752184,26.688810276201885,27.04683768881086,27.225308605289555,27.987669462698697,28.245264489309847,28.08176809892541,28.338145684154014,28.57904476335589,28.773139673747863,29.304794475248347,29.81013457597674,30.36613519770522,,23.920702843851487,23.920702843851487,24.42221090348348,28.08176809892541,29.304794475248347,29.81013457597674,27.663102329053714,23.920702843851487,"rgba(239, 83, 80, 0.5)",2.118009164243283,26.058791051242956,-0.24022136439845615,53.83432133005534,-1.282502159604796,True,False,True,False,True,0.0,26.230099999999997,28.639,0.0,0.0,0.0,0.0,0.873416873282852,0.962004958788447,False,False,False,False,-0.05049629354909194,-0.06966459588824678,False,False,False,False,-179293.0,-129619.98067627366,False,False,False,False,4118.383973138924,False,False,False,False
2025-04-29 16:00:00+00:00,25.22,25.44,25.13,25.2,1630.0,,,,24.429643853158538,25.538416477491566,25.871568091283507,26.32060749343769,26.683726864655426,27.041008050606482,27.21911618705407,27.98166594739227,28.23951662973529,28.077569954407593,28.33387549794503,28.574693857902748,28.768730876382794,29.3003311002191,29.80535121011338,30.361002385901852,,23.944175164018656,23.944175164018656,24.429643853158538,28.077569954407593,29.3003311002191,29.80535121011338,27.659176529855458,23.944175164018656,"rgba(239, 83, 80, 0.5)",2.118790667312511,26.05725775662543,-0.40459766500330174,53.93235557806519,-0.946328123860809,True,False,True,False,True,0.0,26.1423,28.6197,0.0,0.0,0.0,0.0,0.8728122912491654,0.9605210420841681,False,False,False,False,-0.054008248832340934,-0.06183642236029385,False,False,False,False,-180923.0,-130415.37632470352,False,False,False,False,4079.8043766561505,False,False,False,False
2025-04-30 16:00:00+00:00,24.99,25.24,24.59,25.18,4834.0,,,,24.44440874040552,25.52897584417638,25.857626915215654,26.303780947876152,26.666222312729325,27.02151737518205,27.198637257901087,27.9623749981018,28.221163050398577,28.064081259089903,28.32024409899937,28.560877298497346,28.754782266403474,29.286326343434983,29.790437584150173,30.345088266445295,,23.99662957954266,23.99662957954266,24.44440874040552,28.064081259089903,29.286326343434983,29.790437584150173,27.64540903493794,23.99662957954266,"rgba(239, 83, 80, 0.5)",2.1183078364791053,26.04841034159238,-0.40995474153359485,53.91704581701106,-0.6156120487934729,True,False,True,False,True,0.0,26.0563,28.601725,0.0,0.0,0.0,0.0,0.8715724864900927,0.9631729935285873,False,False,False,False,-0.0735515541970329,-0.06769398827866338,False,False,False,False,-185757.0,-131273.38599408796,False,False,False,False,4091.49733205683,False,False,False,False
2025-05-01 16:00:00+00:00,24.845,25.315,24.845,25.23,1068.0,,,,24.448285069677897,25.527426665648676,25.855054757129018,26.300477659200705,26.6626948672744,27.017528502657754,27.194421816148896,27.95832761119808,28.217294659526758,28.061239752930817,28.31736191649192,28.557947316445183,28.751818040279872,29.283335648747013,29.787241980677905,30.341668093347064,,24.008896388179494,24.008896388179494,24.448285069677897,28.061239752930817,29.283335648747013,29.787241980677905,27.64263277233637,24.008896388179494,"rgba(239, 83, 80, 0.5)",2.114245594161455,26.04689934368348,-0.38637864302017233,54.097718779256454,-0.050243533022694464,True,False,True,False,True,0.0,25.9777,28.586925,0.0,0.0,0.0,0.0,0.8780764356699795,0.9577135996798504,False,False,False,False,-0.04659561865005831,-0.05714480346436085,False,False,False,False,-184689.0,-132101.53504844318,False,False,False,False,4044.621404428042,False,False,False,False
2025-05-02 16:00:00+00:00,25.87,26.095,25.63,25.79,4735.0,,,,24.482277459871504,25.53268830328677,25.854796734852606,26.294782567959714,26.65438730033734,27.00660573562947,27.18227983755427,27.944981195501633,28.204168380614995,28.051736207296123,28.30747201926383,28.54768903688186,28.741293111757248,29.272380521440343,29.77527364532713,30.328612143833304,,24.092662950105243,24.092662950105243,24.482277459871504,28.051736207296123,29.272380521440343,29.77527364532713,27.63633901258801,24.092662950105243,#000000,2.103659869571489,26.05110897491912,-0.12412128913801493,56.27202230558933,2.3187532874243075,True,False,True,False,True,0.0,25.9126,28.575275,0.0,0.0,0.0,0.0,0.8892350523664326,0.9447169561182549,False,False,False,False,0.017295184834543512,-0.01992480931490867,False,False,False,False,-179954.0,-132843.43372986268,False,False,False,False,4055.3249485454367,False,False,False,False
2025-05-05 16:00:00+00:00,25.81,25.81,25.35,25.4,590.0,,,,24.48542987776622,25.532661603264156,25.854154249892392,26.29359469888911,26.652964629234027,27.00489188155855,27.180427358337923,27.943080424419158,28.202324225080392,28.05038822660603,28.306087060139223,28.546266686838056,28.73984376187576,29.270894261540647,29.773667250842344,30.326875666385526,,24.100760265125654,24.100760265125654,24.48542987776622,28.05038822660603,29.270894261540647,29.773667250842344,27.635221991416845,24.100760265125654,"rgba(239, 83, 80, 0.5)",2.095818548297077,26.05098130909135,-0.31060957525177635,55.78486381211037,2.3187532874243075,True,False,True,False,True,0.0,25.846500000000002,28.557325000000002,0.0,0.0,0.0,0.0,0.8909669717469162,0.9432948666931951,False,False,False,False,-0.005696736399852992,-0.012810772857380831,False,False,False,False,-180544.0,-133582.97739296558,False,False,False,False,4001.5989803509337,False,False,False,False
2025-05-06 16:00:00+00:00,25.43,25.54,25.26,25.47,1708.0,,,,24.493606123400333,25.531999632499776,25.851774077728,26.289749215030373,26.64851647312065,26.99963107727643,27.17477693199356,27.937375762668953,28.196807925592676,28.046345248993546,28.301946628478085,28.542025342189277,28.735529615111332,29.266487581101526,29.768918178347434,30.321754824045982,,24.12212982495971,24.12212982495971,24.493606123400333,28.046345248993546,29.266487581101526,29.768918178347434,27.63170278984862,24.12212982495971,"rgba(239, 83, 80, 0.5)",2.07958818255146,26.05004870874513,-0.2789247955974948,55.74607371508454,2.3214862393223257,True,False,True,False,True,0.0,25.7908,28.5398,0.0,0.0,0.0,0.0,0.8916859887379928,0.9423650215303078,False,False,False,False,-0.02034806445698895,-0.01657941865718489,False,False,False,False,-178836.0,-134284.57464268702,False,False,False,False,3966.039306236966,False,False,False,False
2025-05-07 16:00:00+00:00,25.32,25.56,25.32,25.39,792.0,,,,24.497349268157127,25.531695389296203,25.85067929355664,26.287977572667227,26.646464765106586,26.997203499854493,27.17216914227561,27.93473926630165,28.194257441262355,28.044474739334795,28.30003074286528,28.540062536835663,28.733532950835784,29.264447626056036,29.76671954925707,30.319383916126938,,24.13180628976879,24.13180628976879,24.497349268157127,28.044474739334795,29.264447626056036,29.76671954925707,27.63007423123684,24.13180628976879,"rgba(239, 83, 80, 0.5)",2.062834575647101,26.04960538856986,-0.31975680277849866,55.278050957793795,2.3214862393223257,True,False,True,False,True,0.0,25.746600000000004,28.5193,0.0,0.0,0.0,0.0,0.8972043296367624,0.9411647519755625,False,False,False,False,-0.017091680299747496,-0.016835549478466192,False,False,False,False,-179628.0,-134987.57348543606,False,False,False,False,3916.8293945123614,False,False,False,False
2025-05-08 16:00:00+00:00,25.785,25.785,25.155,25.2,5253.0,,,,24.520305852490374,25.528929786566984,25.842835136421318,26.275828124177448,26.632552662983397,26.980851603332813,27.15464366737656,27.917092178763607,28.1771964736214,28.031931657993347,28.287197306071665,28.52692622265414,28.720178045356075,29.250820069759527,29.752048171688926,30.30357793092413,,24.190477671194465,24.190477671194465,24.520305852490374,28.031931657993347,29.250820069759527,29.752048171688926,27.618932180636357,24.190477671194465,"rgba(239, 83, 80, 0.5)",2.0523279465033513,26.045787692175374,-0.41211137509304163,53.88181182379383,2.3214862393223257,True,False,True,False,False,0.0,25.700599999999998,28.498450000000002,0.0,0.0,0.0,0.0,0.8956917595830309,0.9372567130698682,False,False,False,False,-0.014649633790617199,-0.015742591634541697,False,False,False,False,-184881.0,-135761.1149817859,False,False,False,False,3937.545217853255,False,False,False,False
2025-05-09 16:00:00+00:00,25.44,25.81,25.43,25.79,2209.0,,,,24.532816387501224,25.530053816215467,25.841678691110417,26.272475562771824,26.628157322853333,26.975329706943494,27.148590753049003,27.910603062196277,28.17083797720827,28.02727834959035,28.282381480491726,28.521952379936717,28.715089720874854,29.245554929068376,29.74632446682705,30.297360023506855,,24.21928519197751,24.21928519197751,24.532816387501224,28.02727834959035,29.245554929068376,29.74632446682705,27.615405289384075,24.21928519197751,#000000,2.03456148406262,26.04617031424265,-0.12590935012252888,55.77050699473064,2.825038586178387,True,False,True,False,True,0.0,25.6563,28.4796,0.0,0.0,0.0,0.0,0.8968518882125794,0.9328490084429608,False,False,False,False,-0.0024414392226922627,-0.00909201542861698,False,False,False,False,-182672.0,-136488.41552470395,False,False,False,False,3910.7460671888634,False,False,False,False
2025-05-12 16:00:00+00:00,26.4,27.0,26.4,26.9,2878.0,,,,24.563865760640336,25.54219144686433,25.84999034719902,26.276052146069347,26.628982156836376,26.974184983482942,27.146563733833958,27.906302588753697,28.166201361121782,28.02404180196737,28.27874725419987,28.517970719096446,28.710854917440823,29.240806432861795,29.740882242005693,30.29118912453173,,24.282031692642136,24.282031692642136,24.563865760640336,28.02404180196737,29.240806432861795,29.740882242005693,27.616176688556596,24.282031692642136,#000000,2.0127685384037193,26.056277848346113,0.4191848866651216,60.64270552263724,7.350706200106288,True,False,True,False,True,0.6982336794344057,25.6321,28.46615,0.0,0.0,0.0,0.0,0.9030990271245408,0.9259068358997483,False,False,False,False,0.08565894970180589,0.03828346713659445,False,False,False,False,-179794.0,-137159.81993517367,False,False,False,False,3894.7345002557026,False,False,False,False
2025-05-13 16:00:00+00:00,27.74,28.31,27.74,28.155,4387.0,,,28.068333333333335,24.636575445151223,25.579429344265044,25.87996463118903,26.295608665048306,26.641930272806317,26.983258830564573,27.15396116040124,27.907225812680263,28.165711223265884,28.02421446599731,28.277981020249783,28.51642134384601,28.708733246120346,29.23739283306167,29.736238604454236,30.28528274888389,,24.41905041189604,24.41905041189604,24.636575445151223,28.02421446599731,29.23739283306167,29.736238604454236,27.65283899890109,24.41905041189604,"rgba(38, 166, 154, 0.5)",1.9972498479042646,26.137567851247407,1.0101050456303735,66.39993587047717,12.442113701117087,True,False,True,False,True,4.4824760499731475,25.6531,28.462325,0.0,0.0,0.0,0.0,0.9176981401075757,0.9167908755103361,False,False,False,False,0.19574211732107882,0.11701279222883663,False,False,False,False,-175407.0,-137752.79947106246,False,False,False,False,3902.3665235075523,False,False,False,False
2025-05-14 16:00:00+00:00,28.11,28.22,27.82,28.1,3888.0,,,28.05815327291037,24.69814721849415,25.61124639709711,25.90560404631901,26.31237989604375,26.653041052974206,26.99101761046182,27.16026560988222,27.90792641363952,28.165185179081515,28.024291769796967,28.277236890334475,28.514991134307493,28.706801359815174,29.234328322839264,29.73209147595235,30.28002346626351,,24.531779175591716,24.531779175591716,24.69814721849415,28.024291769796967,29.234328322839264,29.73209147595235,27.660748889188994,24.531779175591716,"rgba(38, 166, 154, 0.5)",1.9830356836227567,26.16378799556564,0.9763878786574047,69.91663675706153,15.339330763846775,True,False,True,False,True,4.301860113072596,25.6823,28.456799999999998,0.0,0.0,0.0,0.0,0.9157894736842107,0.9144979011947043,False,False,False,False,0.19531945608152942,0.15616612415518302,False,False,False,False,-179295.0,-138396.8645955421,False,False,False,False,3902.1437867089853,False,False,False,False
2025-05-15 16:00:00+00:00,27.21,27.82,27.18,27.73,2131.0,,,27.959551700941763,24.726354760634713,25.625040796072334,25.91637244614592,26.318982166502074,26.65702785075415,26.993350289244233,27.161871183294167,27.90701668425776,28.16376324512759,28.023448639373417,28.276003813971375,28.513427933840507,28.70499679171848,29.231993305689713,29.729195619700416,30.276546915420486,,24.582771774580145,24.582771774580145,24.726354760634713,28.023448639373417,29.231993305689713,29.729195619700416,27.65793789074642,24.582771774580145,"rgba(38, 166, 154, 0.5)",1.9676457144659725,26.16907919686507,0.7932936258083285,70.06419312863216,15.339330763846775,True,False,True,False,True,3.0838280085256855,25.6903,28.440675000000002,0.0,0.0,0.0,0.0,0.909663325623233,0.916281161655101,False,False,False,False,0.15170812075752638,0.1539371224563547,False,False,False,False,-181426.0,-139063.98297390577,False,False,False,False,3874.684193116598,False,False,False,False
2025-05-16 16:00:00+00:00,27.69,28.08,27.69,27.895,2138.0,,,27.94741323873299,24.757139135041278,25.64086656724293,25.92903969281707,26.32716158917365,26.66233720361926,26.996912540126687,27.164670672263814,27.906965347597158,28.16309720074785,28.023193786700364,28.27532043903869,28.512384880902502,28.703690574958593,29.230097060548143,29.726717600491938,30.273469524633793,,24.63739395344643,24.63739395344643,24.757139135041278,28.023193786700364,29.230097060548143,29.726717600491938,27.66120453262569,24.63739395344643,"rgba(38, 166, 154, 0.5)",1.9567517508394014,26.181482581036615,0.8756948438800808,70.56962095370753,15.75985154620109,True,False,True,False,True,3.5829804816466115,25.698600000000003,28.42355,0.0,0.0,0.0,0.0,0.9139522954603745,0.9117722492946906,False,False,False,False,0.18393310013766143,0.16893511129700806,False,False,False,False,-179288.0,-139687.61114485297,False,False,False,False,3847.758856789209,False,False,False,False
2025-05-19 16:00:00+00:00,27.65,28.1,27.65,28.02,811.0,,,27.94595095469861,24.768789008210348,25.646904543670402,25.933887320341363,26.33031105947805,26.664396376986687,26.99830915265706,27.165778043547913,27.906982389920962,28.162877470035628,28.023122389577274,28.27508523438082,28.512012272833644,28.703217406994273,29.229397890365494,29.72579722913222,30.272321361912297,,24.657862299917046,24.657862299917046,24.768789008210348,28.023122389577274,29.229397890365494,29.72579722913222,27.662655300279003,24.657862299917046,"rgba(38, 166, 154, 0.5)",1.944663112629092,26.186399540488654,0.9428884867530626,71.22791996763556,16.541939998494982,True,False,True,False,True,3.9641203858687035,25.732000000000003,28.402,0.0,0.0,0.0,0.0,0.9212628865979381,0.9105670103092778,False,False,False,False,0.18309157445091678,0.17601334287396242,False,False,False,False,-178477.0,-140288.9970185762,False,False,False,False,3800.67732412581,False,False,False,False
2025-05-20 16:00:00+00:00,28.245,28.255,27.915,28.025,2222.0,,,27.962932849714317,24.801686714427955,25.664304463047216,25.947986278176085,26.339638472533448,26.67063485827076,27.00269687663139,27.16935984332426,27.907431885178607,28.16263232457356,28.023204262890996,28.274701311927984,28.511238898811992,28.702158902213235,29.227693479613706,29.723478191561668,30.26937070820281,,24.715034738479662,24.715034738479662,24.801686714427955,28.023204262890996,29.227693479613706,29.723478191561668,27.668302960064707,24.715034738479662,"rgba(38, 166, 154, 0.5)",1.9292356582916124,26.20188757151699,0.9449920856726338,71.68073477492956,17.21613776437937,True,False,True,False,True,3.9795907232585783,25.7824,28.381725000000003,0.0,0.0,0.0,0.0,0.922755338307178,0.9026884486750704,False,False,False,False,0.20081948761921883,0.18841641524659064,False,False,False,False,-176255.0,-140846.6094679006,False,False,False,False,3776.2017066975027,False,False,False,False
2025-05-21 16:00:00+00:00,27.23,27.255,26.44,26.485,3755.0,,,27.722803555417613,24.83361524360617,25.677067765157574,25.956595763684206,26.343123607603893,26.67105346615813,27.00079135114532,27.166399858142142,27.90178295304505,28.156580076108845,28.01893474361539,28.269935297011443,28.506036516709287,28.696637493955446,29.221522073555946,29.716423258589963,30.261385734934148,,24.770505925061013,24.770505925061013,24.83361524360617,28.01893474361539,29.221522073555946,29.716423258589963,27.65415816226121,24.770505925061013,#000000,1.906910103844118,26.19671723550737,0.15117795218111338,63.62063991760009,18.57097743996337,True,False,True,False,False,0.0,25.7909,28.362799999999996,0.0,0.0,0.0,0.0,0.9115650574129288,0.9113747383112346,False,False,False,False,0.09776403927132124,0.14309022725895593,False,False,False,False,-180010.0,-141453.79381723545,False,False,False,False,3775.8729980665335,False,False,False,False
2025-05-22 16:00:00+00:00,25.92,25.975,25.72,25.79,3123.0,,,27.459324129740963,24.847150444637126,25.67856425795047,25.955427060782355,26.33929686756165,26.665849576857674,26.994098192045787,27.159000090900832,27.89356556600382,28.148447202213173,28.012951571972277,28.263699370201998,28.499560008777376,28.689985475938713,29.21457270296075,29.70882555542832,30.253091236102616,,24.7942222916188,24.7942222916188,24.847150444637126,28.012951571972277,29.21457270296075,29.70882555542832,27.634318194710346,24.7942222916188,#000000,1.8928789456014719,26.180466581106437,-0.2062818554846173,55.883729698118586,11.720618669095877,True,False,True,False,False,0.0,25.7836,28.3411,0.0,0.0,0.0,0.0,0.9067572668931674,0.9185227129734488,False,False,False,False,0.01607412968003035,0.07958217846949314,False,False,False,False,-183133.0,-142099.98306037908,False,False,False,False,3765.7509360810054,False,False,False,False
