date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_702,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_299,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_95,aVWAP_OB_bull_785,aVWAP_OB_bull_733,aVWAP_OB_bull_657,aVWAP_OB_bull_520,aVWAP_OB_bull_95,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,179.175,179.435,178.32,178.365,28641.0,,,,,,,,,,,,,,,168.07109434429103,165.92768069262226,163.39965747882002,166.74756999306138,166.91083125127173,167.4197798018412,167.62912199329267,167.6110027411387,167.31539895459088,167.0003582924574,164.45918598988087,,,,168.07109434429103,164.45918598988087,,,166.5901528666607,"rgba(0, 255, 255, 0.75)",6.066737645362895,166.81842995306647,1.9032585092515328,63.44395036971625,16.57658211480107,False,True,True,False,False,19.908940206679336,173.9844,165.61955,0.0,0.0,0.0,0.0,1.0906329294878672,0.8413566348593681,False,False,False,False,0.3387827704694395,0.3403237455966338,False,False,False,False,662701.0,612710.5996970051,False,False,False,False,14586.457909043784,False,False,False,False
2025-05-12 14:00:00+00:00,172.475,173.575,171.405,172.825,30907.0,,,,,,,,,,,,,,172.6016666666667,168.19070775723287,166.0692034973924,163.5448612920019,166.78605925733848,166.94583806312792,167.44833266477994,167.65346252958244,167.63445828535043,167.33734206248573,167.0226839375253,164.48587065951125,,,,168.19070775723287,164.48587065951125,,,167.14337388941627,"rgba(38, 166, 154, 0.5)",5.970567455338267,167.07629791120834,0.9628401541049081,51.45425595798319,6.831603547721386,False,True,False,False,False,5.549962691429457,174.125,165.608625,0.0,0.0,0.0,0.0,1.0599127786238407,0.8614841478609988,False,False,False,False,0.16312820601284397,0.2517259758047389,False,False,False,False,631794.0,613006.4663683693,False,False,False,False,14839.489569368685,False,False,False,False
2025-05-12 15:00:00+00:00,172.825,173.57,172.56,172.95,13231.0,,,,,,,,,,,,,,172.72906652619812,168.24475384798185,166.1317932524452,163.60848198253936,166.80357472567877,166.96180909434275,167.4614600685194,167.66469852351184,167.64528550034024,167.34743399793336,167.03291096418593,164.497836146959,,,,168.24475384798185,164.497836146959,,,167.17742538588632,"rgba(38, 166, 154, 0.5)",5.858192587086324,167.0961548737527,0.9992578835921802,43.78291601275977,0.35084164146619656,False,True,False,True,False,5.791038093218681,174.25779999999997,165.595475,0.0,0.0,0.0,0.0,1.0722206625491302,0.8603312745648503,False,False,False,False,0.17839065991182051,0.2150583178582797,False,False,False,False,645025.0,613502.8777425031,False,False,False,False,14814.551746587775,False,False,False,False
2025-05-12 16:00:00+00:00,172.955,173.855,172.94,173.645,9379.0,,,,,,,,,,,,,,172.8606696625994,168.28590250332144,166.17835581440602,163.6552118343301,166.81683155152112,166.97392213901497,167.4714832471699,167.67330590336627,167.6535785803095,167.35513547637686,167.04068619714388,164.5067475441141,,,,168.28590250332144,164.5067475441141,,,167.20598587113943,"rgba(38, 166, 154, 1.0)",5.759758835824003,167.1233939621165,1.1322706772584032,40.50204785762176,-2.1026867783665963,False,True,False,True,False,7.127700382863782,174.40510000000003,165.58305000000001,0.0,0.0,0.0,0.0,1.0730071312575022,0.8511614770881866,False,False,False,False,0.18725356856228173,0.2011559432102807,False,False,False,False,654404.0,614137.0036689759,False,False,False,False,14730.279626485637,False,False,False,False
2025-05-12 17:00:00+00:00,173.59,173.84,173.1,173.5,15093.0,,,,,,,,,,,,,,172.99691150463974,168.3507792359513,166.2520594832758,163.72948926320083,166.83805470373818,166.99332061946618,167.48754297899643,167.68710381999202,167.66687470144603,167.36748842411163,167.05315906523583,164.52105099821608,,,,168.3507792359513,164.52105099821608,,,167.2453195665225,"rgba(38, 166, 154, 1.0)",5.68162061720454,167.16642794559,1.1147474428741857,38.11432511709422,-4.017950428806515,False,True,False,True,False,6.791402496488232,174.52720000000002,165.57375,0.0,0.0,0.0,0.0,1.0837438423645323,0.8446491040194178,False,False,False,False,0.18869613605110783,0.19492603963069427,False,False,False,False,639311.0,614527.2981857359,False,False,False,False,14735.90319816803,False,False,False,False
2025-05-12 18:00:00+00:00,173.51,173.93,173.05,173.185,23028.0,,,,,,,,,,,,,,173.09527312177624,168.4449856936625,166.36029829310624,163.83963269241752,166.86973316575626,167.02228067103167,167.51150891398305,167.70769883272166,167.68672655125053,167.38595889000294,167.07182648784527,164.54256431062913,,,,168.4449856936625,164.54256431062913,,,167.2948739686819,"rgba(38, 166, 154, 1.0)",5.600182483352908,167.2281303390176,1.063692063372894,36.06121041198642,-5.878088823911419,False,True,False,True,False,6.0556458034917,174.6362,165.56384999999997,0.0,0.0,0.0,0.0,1.076321009918846,0.8504959422903506,False,False,False,False,0.18923222524701752,0.19207913243885588,False,False,False,False,616283.0,614554.5183689028,False,False,False,False,14864.46283850651,False,False,False,False
2025-05-12 19:00:00+00:00,173.265,173.46,172.3,173.46,56400.0,,,,,,,,,,,,,,173.08691442962842,168.64768878157318,166.60074154973628,164.090514383517,166.94235330861076,167.08865824556045,167.56628936690925,167.754754509424,167.73211625319047,167.42837240182985,167.11482822426322,164.59295552580394,,,,168.64768878157318,164.59295552580394,,,167.3871822483372,"rgba(38, 166, 154, 1.0)",5.526204049635168,167.35826619188413,1.1041455858870628,35.580949537584296,-6.509246803035573,False,True,False,True,False,6.603739726550458,174.74760000000003,165.55517500000002,0.0,0.0,0.0,0.0,1.059650648691745,0.8610929912299765,False,False,False,False,0.17292827523134316,0.1825037038350995,False,False,False,False,672683.0,615455.7351383772,False,False,False,False,15508.424654963772,False,False,False,False
2025-05-13 14:00:00+00:00,174.7,174.78,173.76,173.78,12989.0,,,,,,,,,,,,,,173.169171205243,168.70219974635694,166.66214981339226,164.15279912239504,166.96161592297327,167.1063432496359,167.5810914812547,167.7675576281389,167.74446282111336,167.43982250309966,167.12634676933325,164.60588029552014,,,,168.70219974635694,164.60588029552014,,,167.41828671320468,"rgba(38, 166, 154, 1.0)",5.444159104155326,167.4051759030112,1.170947427330535,36.323807093922746,-6.509246803035573,False,True,False,True,False,7.243326631317817,174.88379999999998,165.54767500000003,0.0,0.0,0.0,0.0,1.06336833748331,0.850925625202987,False,False,False,False,0.21022696386399092,0.19636533384954521,False,False,False,False,685672.0,616544.3593997976,False,False,False,False,15469.363807599992,False,False,False,False
2025-05-13 15:00:00+00:00,173.88,174.04,173.15,173.195,9139.0,,,,,,,,,,,,,,173.1848800778847,168.73540549006796,166.70106604967611,164.19335039936192,166.97388917251385,167.1175914375733,167.59044064384014,167.775621517367,167.75224339965183,167.44707809190209,167.13368167684663,164.61433713363024,,,,168.73540549006796,164.61433713363024,,,167.434965424193,"rgba(38, 166, 154, 1.0)",5.358104202855209,167.43053449289272,1.0758405004582638,35.66997942893597,-7.2131151519819525,False,True,False,True,False,5.833268048369291,174.98519999999996,165.5352,0.0,0.0,0.0,0.0,1.059088777461131,0.8569315681252471,False,False,False,False,0.19204846527444905,0.19420689956199713,False,False,False,False,676533.0,617474.4158432116,False,False,False,False,15371.218632288363,False,False,False,False
2025-05-13 16:00:00+00:00,173.3,173.575,173.21,173.3,7012.0,,,,,,,,,,,,,,173.1918765873867,168.76003805824004,166.73018706048256,164.22389196946995,166.98312992013766,167.12605916575677,167.59747193010992,167.7816846184087,167.75809448474928,167.4525408204316,167.13920920876632,164.620741578828,,,,168.76003805824004,164.620741578828,,,167.44707711689728,"rgba(38, 166, 154, 1.0)",5.265504457238189,167.44905528364137,1.1111840781590603,35.629606937942825,-7.8248259402612135,False,True,False,True,False,6.049778820462112,175.02790000000002,165.5184,0.0,0.0,0.0,0.0,1.0586707240138054,0.8682970274984219,False,False,False,False,0.1866197995834651,0.19041334957273112,False,False,False,False,683545.0,618498.7659851772,False,False,False,False,15241.618343415676,False,False,False,False
2025-05-13 17:00:00+00:00,173.305,173.75,172.87,173.16,10010.0,,,,,,,,,,,,,,173.19551953116652,168.7939843203041,166.77068974049942,164.26665957903538,166.99606582118957,167.13791113677942,167.60730331162574,167.79015995901068,167.76627493662494,167.46018782198388,167.14695442426265,164.62976187868514,,,,168.7939843203041,164.62976187868514,,,167.46345603843065,"rgba(38, 166, 154, 1.0)",5.160469219709934,167.474227725213,1.101793661140484,35.289864552572354,-8.758073282229589,False,True,False,True,False,5.706061775867273,175.0789,165.50195,0.0,0.0,0.0,0.0,1.0597181838514877,0.8657645567732788,False,False,False,False,0.18441125204769293,0.18741230081021204,False,False,False,False,673535.0,619352.0409311434,False,False,False,False,15160.507981502255,False,False,False,False
2025-05-13 18:00:00+00:00,173.17,173.41,173.01,173.325,3560.0,,,,,,,,,,,,,,173.1965052145588,168.80590276780865,166.78494775349617,164.28175260591712,167.00064501285382,167.14210717856096,167.61078436297487,167.79316143235468,167.76917224122477,167.46289712164426,167.14969899535876,164.63296102777625,,,,168.80590276780865,164.63296102777625,,,167.4692113095441,"rgba(38, 166, 154, 1.0)",5.053703574590219,167.48310529712543,1.1559630707759205,35.80051745752408,-8.814280745613267,False,True,False,True,False,6.057674832980691,175.13179999999997,165.48684999999998,0.0,0.0,0.0,0.0,1.0621519602347052,0.8611952012557453,False,False,False,False,0.18173660548301152,0.18457445314661178,False,False,False,False,677095.0,620247.2806066296,False,False,False,False,14980.65514457974,False,False,False,False
2025-05-13 19:00:00+00:00,173.285,173.96,172.84,172.9,26080.0,,,,,,,,,,,,,,173.20093488848306,168.89101936562486,166.8872778563728,164.39061117918934,167.03390792721893,167.17259676838626,167.63608805808738,167.81498930091539,167.7902465503507,167.4826166789465,167.16968096858648,164.65628457819227,,,,168.89101936562486,164.65628457819227,,,167.5105211766962,"rgba(38, 166, 154, 1.0)",4.948150851262826,167.54722129722754,1.0817735480732924,35.0454678919987,-10.072024062195283,False,True,False,True,False,4.9908600477613305,175.16100000000003,165.4705,0.0,0.0,0.0,0.0,1.060449824404095,0.8600089665994162,False,False,False,False,0.18682066558913865,0.18569755936787521,False,False,False,False,651015.0,620724.2995119531,False,False,False,False,15152.738010555247,False,False,False,False
2025-05-14 14:00:00+00:00,173.02,173.18,172.49,172.96,11234.0,,,,,,,,,,,,,,173.18496191094238,168.9237539293261,166.92794120793215,164.43483197778178,167.0473087801115,167.1848689887281,167.64622753811398,167.82372243332114,167.79868277241803,167.49054518739285,167.17774393538275,164.66587613745617,,,,168.9237539293261,164.66587613745617,,,167.52553873324223,"rgba(38, 166, 154, 1.0)",4.82847590618228,167.5706496387366,1.1161597294837897,34.851767444361826,-10.763378787576947,False,True,False,True,False,5.123343989912378,175.19,165.45392499999997,0.0,0.0,0.0,0.0,1.0507335647888905,0.8693396050322909,False,False,False,False,0.1717292247385965,0.17871339205323586,False,False,False,False,662249.0,621368.0933179694,False,False,False,False,15091.982382484623,False,False,False,False
2025-05-14 15:00:00+00:00,172.96,172.98,172.2,172.4,8094.0,,,,,,,,,,,,,,173.16239952968942,168.9449486581094,166.955194527455,164.46509895159403,167.05634851828555,167.1931366339275,167.65302143790552,167.82956138203397,167.8043259260767,167.495872912639,167.18318321439006,164.67247892417387,,,,168.9449486581094,164.67247892417387,,,167.53463088469002,"rgba(38, 166, 154, 0.5)",4.714114752623992,167.58484316898097,1.0214339454377523,33.25239066823674,-12.696710774568643,False,True,False,True,False,3.704871828589468,175.22379999999998,165.433175,0.0,0.0,0.0,0.0,1.0484461377558645,0.8729269385925585,False,False,False,False,0.16520953906554064,0.17196146555938824,False,False,False,False,654155.0,621876.4174525745,False,False,False,False,14983.486531593388,False,False,False,False
2025-05-14 16:00:00+00:00,172.4,172.53,172.0,172.305,11683.0,,,,,,,,,,,,,,173.1207251145569,168.97301453719518,166.99233508574324,164.50705606292448,167.06875418192595,167.2044717035467,167.66229658211958,167.8375196500435,167.81202052877273,167.5031645577851,167.19065090271957,164.68168922897306,,,,168.97301453719518,164.68168922897306,,,167.54614151135885,"rgba(38, 166, 154, 0.5)",4.593159793856315,167.60280532456648,1.0237385343577767,31.947290177794567,-14.247068493209014,False,True,False,True,False,3.4644112027709077,175.20759999999999,165.4175,0.0,0.0,0.0,0.0,1.0444411080249234,0.8824412581638006,False,False,False,False,0.1565823088530954,0.1642718872062418,False,False,False,False,642472.0,622195.728809899,False,False,False,False,14932.316197770235,False,False,False,False
2025-05-14 17:00:00+00:00,172.225,172.49,171.97,172.2,8816.0,,,,,,,,,,,,,,173.08978555518758,168.9935138932851,167.01971455494612,164.53818439212745,167.0779721675193,167.21289380449625,167.66918288681413,167.84342750396553,167.81773377588834,167.5085850995703,167.19620710606853,164.68857132245105,,,,168.9935138932851,164.68857132245105,,,167.55464767186,"rgba(38, 166, 154, 0.5)",4.487639555912453,167.61607851279132,1.0214549163533793,30.795661056714653,-15.59272498138764,False,True,False,True,False,3.194971988372725,175.1821,165.39860000000002,0.0,0.0,0.0,0.0,1.0437203702310183,0.8820829257280448,False,False,False,False,0.15565462218088766,0.15996325469356473,False,False,False,False,633656.0,622373.4074330013,False,False,False,False,14837.489590052866,False,False,False,False
2025-05-14 18:00:00+00:00,172.2,172.21,171.89,172.005,13936.0,,,,,,,,,,,,,,173.03546190252695,169.02356770320011,167.06089572894615,164.58570884669066,167.09195466981834,167.2256598330041,167.67958535119436,167.85234060495537,167.8263566515934,167.51679285987765,167.20464263207754,164.69915808201523,,,,169.02356770320011,164.69915808201523,,,167.56684373882499,"rgba(38, 166, 154, 0.5)",4.357864876207803,167.63507827334342,1.0027666875387975,29.489000469572666,-17.037361583234514,False,True,False,True,False,2.6894160950713832,175.1457,165.377775,0.0,0.0,0.0,0.0,1.0437928695258916,0.8811336398582941,False,False,False,False,0.15088782181447352,0.1554255382540191,False,False,False,False,619720.0,622332.2693332649,False,False,False,False,14823.513007261348,False,False,False,False
2025-05-14 19:00:00+00:00,172.005,172.09,170.92,171.85,51455.0,,,,,,,,,,,,,171.62,172.80930603599072,169.1149616681842,167.1950489135604,164.7465888549107,167.13862748882536,167.26819788747144,167.7139489043768,167.8816911700177,167.85478166758844,167.5440817089594,167.23288128438222,164.73578754007167,,,,169.1149616681842,164.73578754007167,,,167.91199254802606,"rgba(38, 166, 154, 0.5)",4.203008743210263,167.99155742569712,0.9180191643750395,28.18528103649023,-18.437959240307542,False,True,False,True,False,2.284139303126473,175.1019,165.357025,0.0,0.0,0.0,0.0,1.0385265292328492,0.8813788442041223,False,False,True,False,0.1364955028908516,0.14596052057243536,False,False,True,False,568265.0,621494.0170955398,False,False,False,False,15391.443038156522,False,False,True,False
2025-05-15 14:00:00+00:00,173.25,173.8,173.22,173.515,11517.0,,,,,,,,,,,,,171.9659684462936,172.83355658950984,169.14933102289578,167.23637905403612,164.7912296349297,167.15329683764924,167.28169626957165,167.72524369277784,167.89149072891877,167.86425288078183,167.5529517610267,167.24185648743952,164.7461714235586,,,,169.14933102289578,164.7461714235586,,,167.95641729456838,"rgba(38, 166, 154, 1.0)",4.041988580475105,168.04245078838056,1.3539249561601103,36.45807741780444,-17.548889491247138,False,True,False,True,True,6.217161825639735,175.09189999999998,165.3452,0.0,0.0,0.0,0.0,1.0449847572310211,0.8760130864748299,False,False,False,False,0.18976842195205748,0.1678644712622464,False,False,False,False,579782.0,620847.3191560741,False,False,False,False,15331.374153844017,False,False,False,False
2025-05-15 15:00:00+00:00,173.5,174.06,173.46,173.895,11600.0,,,,,,,,,,,,,172.25203782921204,172.86620418951819,169.18570064439197,167.2793843949775,164.83723187619606,167.16868228186513,167.29587042896873,167.73714992895677,167.9018398438828,167.87425417484536,167.56229761114983,167.25129219215847,164.75695449721889,,,,169.18570064439197,164.75695449721889,,,167.9976076841032,"rgba(0, 255, 255, 0.75)",3.870425834989048,168.0919415920239,1.4993333176716315,43.32740073303595,-11.609552430120296,False,True,False,True,True,7.072788575433474,175.1071,165.341425,0.0,0.0,0.0,0.0,1.0492831541218641,0.8753733572281951,False,False,False,False,0.19648009126825083,0.18217228126524862,False,False,False,False,591382.0,620390.4925024916,False,False,False,False,15273.523391768915,False,False,False,False
2025-05-15 16:00:00+00:00,173.89,174.08,173.3,173.38,7004.0,,,,,,,,,,,,,172.36662717384198,172.88053295737535,169.2063615426585,167.3042194536642,164.86411033930412,167.17763299999461,167.304112836409,167.7440584206029,167.90784058161697,167.88005489089892,167.56773016952047,167.2567869182571,164.76329601481913,,,,169.2063615426585,164.76329601481913,,,168.01718186915102,"rgba(38, 166, 154, 1.0)",3.7001467319343444,168.11679269058354,1.422432052218909,45.691907549236134,-9.879209371640876,False,True,False,True,True,5.684775952662868,175.08190000000002,165.34565000000003,0.0,0.0,0.0,0.0,1.055663842866782,0.8699302796311558,False,False,False,False,0.19459908656103483,0.18838568391314173,False,False,False,False,584378.0,619832.1592853987,False,False,False,False,15145.31372678025,False,False,False,False
2025-05-15 17:00:00+00:00,173.38,173.93,173.38,173.79,1635.0,,,,,,,,,,,,,172.39282640916866,172.88431990209216,169.21128075133592,167.31009284705826,164.87044225325937,167.1797557297636,167.30606847257945,167.74570001393573,167.90926747830983,167.88143416194453,167.5690207773522,167.25809116557437,164.7647940528604,,,,169.21128075133592,164.7647940528604,,,168.02177646271033,"rgba(0, 255, 255, 0.75)",3.552049138326734,168.1226746634926,1.5955087094254274,48.82904638437733,-7.238804548120008,False,True,False,False,True,6.624169115237915,175.06329999999997,165.35350000000003,0.0,0.0,0.0,0.0,1.0495060661833755,0.8755587274161429,False,False,False,False,0.19365909473580392,0.19102238932447282,False,False,False,False,586013.0,619307.8312344622,False,False,False,False,14935.851498458074,False,False,False,False
2025-05-15 18:00:00+00:00,173.775,174.775,173.73,174.75,6039.0,,,,,,,,,,,,,172.52988003734828,172.91006434786476,169.2322500486799,167.3341217714979,164.8956475287473,167.188446699519,167.3140917583565,167.75248607527598,167.9151847699299,167.88715118310222,167.5743410002356,167.26344059987238,164.77076730024476,,,,169.2322500486799,164.77076730024476,,,168.0436825477442,"rgba(0, 255, 255, 0.75)",3.406112023572297,168.15004487525894,1.9376799938068654,53.90185867186015,-2.7484692195225833,False,False,True,False,True,8.768752798652773,175.06169999999997,165.36705,0.0,0.0,0.0,0.0,1.0512274408698579,0.8669431678062987,False,False,False,False,0.20975398633304793,0.2003881878287604,False,False,False,False,592052.0,618885.2602075713,False,False,False,False,14797.915816311437,False,False,False,False
2025-05-15 19:00:00+00:00,174.75,175.205,174.54,174.72,18356.0,,,,,,,,,,,,,172.92082510888486,173.00284502080487,169.2998408564281,167.41027442440048,164.97466101045651,167.21620249941174,167.33974666388673,167.77427130665015,167.93421639193062,167.9055366296671,167.5914116274413,167.28056549551712,164.78963529880176,,,,169.2998408564281,164.78963529880176,,,168.11077171802162,"rgba(0, 255, 0, 1.0)",3.255590440630363,168.23586041952694,1.991693887397447,57.13525022645564,0.05481104158201333,True,False,True,False,True,8.685055347165676,175.06029999999998,165.38142499999998,0.0,0.0,0.0,0.0,1.0701714716412285,0.8611644997173533,False,False,False,False,0.22656908890143196,0.21347863836509617,False,False,False,False,573696.0,618184.6515221825,False,False,False,False,14853.079912182578,False,False,False,False
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,,,,,,,,,,,,,173.13748433471628,173.0662842131145,169.3390520083187,167.4532130907408,165.01833286115166,167.23197168431648,167.35434902097947,167.78674811531747,167.94514626706848,167.91609272096792,167.60117495872922,167.29032271921764,164.80014702410585,,,,169.3390520083187,164.80014702410585,,,168.14925530913416,"rgba(0, 255, 0, 1.0)",3.134728532581361,168.28569741620424,2.4162547107575354,62.07145193279577,4.505338916848899,True,False,True,False,True,11.158437449259168,175.0781,165.40372499999998,0.0,0.0,0.0,0.0,1.0708498987322783,0.846673167804365,False,False,False,False,0.24220840808290248,0.2278435232239993,False,False,False,False,583228.0,617642.6879326912,False,False,False,False,14770.582549203002,False,False,False,False
2025-05-16 15:00:00+00:00,175.86,176.15,175.64,175.685,6076.0,,,,,,,,,,,,,173.27001266089889,173.1088483174837,169.36474955050005,167.48115550039122,165.04661602203794,167.2422824575935,167.36390262378012,167.7949263186585,167.9523169480094,167.92301798439175,167.60757402101777,167.29671122065625,164.80698678247887,,,,169.36474955050005,164.80698678247887,,,168.1737769544537,"rgba(0, 255, 0, 1.0)",3.000232330344233,168.31783081477573,2.4555328968070267,64.44922465995646,6.637147640044525,True,False,True,False,True,10.657994212192957,175.11079999999998,165.419375,0.0,0.0,0.0,0.0,1.0824443020318921,0.8437064123346015,False,False,False,False,0.2545830614540768,0.24121329233903804,False,False,False,False,577152.0,617014.9253290836,False,False,False,False,14635.782819757995,False,False,False,False
2025-05-16 16:00:00+00:00,175.685,176.075,175.44,175.86,9017.0,,,,,,,,,,,,,173.4419674534211,173.16890207088986,169.4023176342384,167.52211662518758,165.0881884513165,167.2574792340732,167.3779851564137,167.80698218314328,167.96288951579442,167.93322973712182,167.61701367566943,167.3061373877448,164.81709093742217,,,,169.4023176342384,164.81709093742217,,,168.207869235572,"rgba(0, 255, 0, 1.0)",2.8740612380404804,168.36329209812348,2.608402285466871,66.45601790387782,8.598327677832586,True,False,True,False,True,11.037098842287033,175.1248,165.438025,0.0,0.0,0.0,0.0,1.0738385376999242,0.8530845392231525,False,False,False,False,0.2507939776338649,0.24600363498645147,False,False,False,False,586169.0,616536.6939286327,False,False,False,False,14548.669907823762,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.07,175.6,175.6,11341.0,,,,,,,,,,,,,173.62480953807145,173.23976266993108,169.44869386379597,167.57284948409546,165.1398515524466,167.27643814897422,167.3955571724126,167.8220275168308,167.97608731923725,167.94597881275257,167.62880469006907,167.3179145738481,164.82973248373463,,,,169.44869386379597,164.82973248373463,,,168.2475775250923,"rgba(0, 255, 0, 1.0)",2.7328921880891177,168.41734831098745,2.628223579516604,66.2849008786954,8.695214107248411,True,False,True,False,True,10.275375338511665,175.13299999999998,165.454025,0.0,0.0,0.0,0.0,1.072537473233405,0.8538161517283568,False,False,False,False,0.2529287689635305,0.24946620197499098,False,False,False,False,574828.0,615890.0475111344,False,False,False,False,14498.938591423394,False,False,False,False
2025-05-16 18:00:00+00:00,175.7,175.97,175.625,175.79,4935.0,,,,,,,,,,,,,173.69692660952003,173.2698513275336,169.46878498280887,167.59483354598797,165.1622572829875,167.2846988481215,167.403215536952,167.8285882215201,167.9818445805556,167.95154073052464,167.6339490006144,167.323052367954,164.8352435601189,,,,169.46878498280887,164.8352435601189,,,168.26421435347686,"rgba(0, 255, 0, 1.0)",2.622399813870994,168.44028183090637,2.802668811299413,66.74029681042302,9.58018012760403,True,False,True,False,True,10.699875237923617,175.1482,165.47445,0.0,0.0,0.0,0.0,1.070628404818538,0.8545231335839785,False,False,False,False,0.251895524657486,0.2506808633162385,False,False,False,False,579763.0,615329.9382473958,False,False,False,False,14350.660473726906,False,False,False,False
2025-05-16 19:00:00+00:00,175.795,176.145,175.795,176.11,15123.0,,,,,,,,,,,,,173.9113214569455,173.36551710227434,169.53169818247505,167.66327764605688,165.231754436064,167.31057053687334,167.4272150147084,167.84918357563944,167.99993371519164,167.96901620446818,167.65010022587842,167.3391690424648,164.8524383432997,,,,169.53169818247505,164.8524383432997,,,168.3154765755646,"rgba(0, 255, 0, 1.0)",2.517153434819038,168.51146465956174,3.0187016950695122,67.97981569752396,11.25707665002956,True,False,True,False,True,11.416550539413311,175.1678,165.497225,0.0,0.0,0.0,0.0,1.0739998458336548,0.8518846835735753,False,False,False,False,0.25665284815623113,0.2536668557362348,False,False,False,False,594886.0,615012.9779644904,False,False,False,False,14362.634729948195,False,False,False,False
2025-05-19 14:00:00+00:00,176.94,177.115,176.31,176.4,9582.0,,,,,,,,,,,,,174.06051878622725,173.43553164729997,169.5745185207872,167.70910239322356,165.27771998500006,167.32799240799105,167.44339478564945,167.86312078591789,168.01219576562266,167.98086078295725,167.6610229597518,167.3500439114663,164.86388162484403,,,,169.5745185207872,164.86388162484403,,,168.35076187359527,"rgba(0, 255, 0, 1.0)",2.410748310052567,168.56040823491435,3.251932909128416,69.6067008983658,13.270104579294724,True,False,True,False,True,12.065219752647327,175.1794,165.52434999999997,0.0,0.0,0.0,0.0,1.0752833243389104,0.8470819520468731,False,False,False,False,0.2772633958304345,0.2654651257833347,False,False,False,False,604468.0,614849.4899340331,False,False,False,False,14288.51636204202,False,False,False,False
2025-05-19 15:00:00+00:00,176.475,176.975,176.475,176.845,8110.0,,,,,,,,,,,,,174.18148228014246,173.49528206019005,169.61115615586368,167.748198563948,165.31686892871033,167.34293504051138,167.45727783551305,167.87509303667431,168.02273549132806,167.9910420172571,167.67040844821125,167.35938366469102,164.8736785477877,,,,169.61115615586368,164.8736785477877,,,168.38042631314067,"rgba(0, 255, 0, 1.0)",2.259900087484475,168.60183953157065,3.6475773925054025,71.80465354036481,15.748857156047606,True,False,True,False,True,13.054736711266848,175.2127,165.551225,0.0,0.0,0.0,0.0,1.0886657325237434,0.8403783278841657,False,False,False,False,0.277612302365776,0.2715387140745553,False,False,False,False,612578.0,614814.273035831,False,False,False,False,14192.725410692532,False,False,False,False
2025-05-19 16:00:00+00:00,176.88,177.405,176.88,177.36,4632.0,,,,,,,,,,,,,174.25704534454752,173.53302145827172,169.63322036243065,167.77148398721576,165.33998344244247,167.3518548572619,167.4655710148008,167.88226190959512,168.02905311452872,167.99714411039974,167.67602506935026,167.3649645435155,164.87947826924756,,,,169.63322036243065,164.87947826924756,,,168.3985467295083,"rgba(0, 255, 0, 1.0)",2.150549950616599,169.29072620468935,3.752190825884824,74.36556310977788,18.475619582134527,True,False,True,False,True,14.183939515862232,175.24469999999997,165.57857499999997,0.0,0.0,0.0,0.0,1.0877770888234388,0.8266935358859087,False,False,False,False,0.2893042981413522,0.2804215061079538,False,True,False,False,617210.0,614851.4160895391,False,False,False,False,14044.497109751563,False,True,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,177.06,177.1,5283.0,,,,,,,,,,,,,174.3378852418726,173.57477855752936,169.65812531362275,167.79781401011584,165.36616716647302,167.36197604540916,167.4749818930641,167.89039720530835,168.03622324689266,168.00407009307781,167.68240177003074,167.3713016325204,164.88606949251556,,,,169.65812531362275,164.88606949251556,,,168.41863012834094,"rgba(0, 255, 0, 1.0)",2.12641958518521,169.31699788142012,3.6601441092831064,74.14571115405317,18.575526000214353,True,False,True,False,True,13.354220226838752,175.2557,165.61052499999997,0.0,0.0,0.0,0.0,1.0889447236180911,0.8272516428295319,False,False,False,False,0.29162373324043384,0.28602261967419385,False,False,False,False,611927.0,614806.0763052051,False,False,False,False,13908.659945259289,False,False,False,False
