date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_195,aVWAP_OB_bull_425,aVWAP_OB_bull_372,aVWAP_OB_bull_212,aVWAP_OB_bull_195,aVWAP_OB_bear_361,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,94.14,94.37,93.785,94.075,6306.0,,,91.31141156303386,94.2531000139867,97.24527910893872,97.54525640643756,97.46212654972797,97.0038330647143,94.71200466308164,93.99878397530489,,91.31141156303386,94.71200466308164,93.99878397530489,92.80767629315696,96.4700018077675,,,95.4414744181532,#000000,3.547199178085285,95.84830272054481,-0.4999163090418854,49.744510476314495,-6.705231458008335,True,False,False,False,True,0.0,96.9005,93.27557499999999,0.0,0.0,0.0,0.0,0.8262794404108379,0.8655628357239835,False,False,False,False,-0.09021618912608748,-0.12125364754692187,False,False,False,False,398594.0,455024.84578696574,False,False,False,False,11903.055599767722,False,False,False,False
2025-04-23 17:00:00+00:00,94.58,94.77,93.645,94.23,7586.0,,,91.54813477989853,94.25224101702975,97.21231994666358,97.5176169444289,97.437908413773,96.98965071975083,94.71032724271359,93.99946267521992,,91.54813477989853,94.71032724271359,93.99946267521992,92.85626764644749,96.43688194214532,,,95.45845771743477,#000000,3.5681633741835266,95.8517585268781,-0.4545079237716211,51.467579866305584,-4.730018796006313,True,False,True,False,True,0.0,96.81210000000002,93.31045,0.0,0.0,0.0,0.0,0.8275760607308895,0.8628258694756666,False,False,False,False,-0.08488000579320401,-0.10306682667006295,False,False,False,False,406180.0,454267.56135616003,False,False,False,False,11836.124505197678,False,False,False,False
2025-04-24 17:00:00+00:00,95.24,95.545,94.915,95.435,4719.0,,,91.72914869025335,94.26670956566595,97.19945698319087,97.50621797913827,97.42802752787378,96.98431717341415,94.7115591827263,94.00199398768767,,91.72914869025335,94.7115591827263,94.00199398768767,92.90761644417512,96.42657379801236,,,95.47842888624379,#000000,3.5757296325932284,95.86206565362002,-0.1194345483302937,54.34626883958777,-1.7299230794728686,True,False,True,False,True,0.0,96.7118,93.353925,0.0,0.0,0.0,0.0,0.8311958914159941,0.860689655172414,False,False,False,False,-0.043052348938083546,-0.07305958780407325,False,False,False,False,410899.0,453595.1805599405,False,False,False,False,11725.781489613217,False,False,False,False
2025-04-25 17:00:00+00:00,94.995,95.15,94.625,95.025,4064.0,,,91.85702533282267,94.27455644604585,97.18641681640263,97.49488719828692,97.41814505655675,96.97876223728535,94.71195861162849,94.00355448575762,,91.85702533282267,94.71195861162849,94.00355448575762,92.94364621080825,96.41502094422573,,,95.49066327309828,#000000,3.587775227223826,95.86737798615644,-0.23479118194599294,55.419883450320384,-0.4429219373702935,True,False,True,False,True,0.0,96.5916,93.39425000000001,0.0,0.0,0.0,0.0,0.8307452960342858,0.8610091877770278,False,False,False,False,-0.05703909772052709,-0.06504934276230018,False,False,False,False,406835.0,452870.2165202515,False,False,False,False,11606.994179696732,False,False,False,False
2025-04-28 17:00:00+00:00,95.58,95.92,95.37,95.86,7510.0,,,92.12212174146325,94.30525764701325,97.17095232991429,97.48053259043797,97.40578008007782,96.97247692161807,94.71529143000504,94.00884240363929,,92.12212174146325,94.71529143000504,94.00884240363929,93.0318886139383,96.40517728865817,,,95.52265689302112,#000000,3.5926123234084413,95.88565691313696,-0.00714157577475944,57.38269782280704,1.6946905934521084,True,False,True,False,True,0.06774645884685881,96.48809999999999,93.436175,0.0,0.0,0.0,0.0,0.8357268981753978,0.8564155385520899,False,False,False,False,-0.026126914119074706,-0.04558812844068744,False,False,False,False,414345.0,452272.9263416429,False,False,False,False,11543.47489008903,False,False,False,False
2025-04-29 17:00:00+00:00,94.755,95.3,94.72,95.235,6163.0,,,92.28021339809298,94.31864634585774,97.15309507405492,97.46476764404271,97.39202159089521,96.96479451199862,94.71629512757032,94.01156152309999,,92.28021339809298,94.71629512757032,94.01156152309999,93.08413945725711,96.39008099594835,,,95.53767440195156,#000000,3.6021160722828025,95.89228177866849,-0.18247101578043973,57.27886041338451,1.9198605535963935,True,False,True,False,True,0.0,96.36609999999999,93.475,0.0,0.0,0.0,0.0,0.8358846040624083,0.8564615837503683,False,False,False,False,-0.05203426057697232,-0.04881119450882988,False,False,False,False,408182.0,451589.3460882841,False,False,False,False,11460.056674738811,False,False,False,False
2025-04-30 17:00:00+00:00,94.51,95.875,94.245,95.585,6667.0,,,92.44145921154228,94.33535708652336,97.13549496524598,97.44900578449186,97.3782763228867,96.9572115201898,94.71781402476381,94.01489645820794,,92.44145921154228,94.71781402476381,94.01489645820794,93.1417678460434,96.37596701819079,,,95.55368942173146,#000000,3.60345661130385,95.89985916370387,-0.08737698206665669,57.80668767978456,2.819829804270725,True,False,True,False,True,0.0,96.25769999999999,93.521375,0.0,0.0,0.0,0.0,0.8348739249985377,0.8514889135903589,False,False,False,False,-0.0499922322901689,-0.04940171339949939,False,False,False,False,414849.0,451019.72831947345,False,False,False,False,11385.74571854131,False,False,False,False
2025-05-01 17:00:00+00:00,96.05,96.845,95.99,96.28,2628.0,,,92.52422097399284,94.3498902651759,97.13274220813086,97.44601223291058,97.37575420603841,96.95620145050351,94.71972079678336,94.01742605327775,,92.52422097399284,94.71972079678336,94.01742605327775,93.17552340995255,96.37594640481628,,,95.56524602335165,#000000,3.6001502446125295,95.90734198748844,0.10351179456169401,59.32772025362153,4.62640430568009,True,False,True,False,True,0.7419989989206215,96.16460000000001,93.567925,0.0,0.0,0.0,0.0,0.8468373670057295,0.8427744650999653,False,False,False,False,0.005346446032431637,-0.022027633683533877,False,False,False,False,417477.0,450499.6860199467,False,False,False,False,11249.966715153072,False,False,False,False
2025-05-02 17:00:00+00:00,97.665,97.775,97.345,97.6,4117.0,,,92.68546702245389,94.38553238365859,97.13521574475084,97.44656406102118,97.37652670754088,96.95786468166375,94.72486560001492,94.02339516985386,,92.68546702245389,94.72486560001492,94.02339516985386,93.2463661831855,96.38487094979382,,,95.59192892136974,"rgba(38, 166, 154, 0.5)",3.5955831914289447,95.92640573994308,0.46545836126011086,62.27471499382085,7.649499043423475,True,False,True,False,True,2.747426486600574,96.1074,93.619275,0.0,0.0,0.0,0.0,0.846297539476373,0.8404016228364617,False,False,False,False,0.051932144921646196,0.01495225561905616,False,False,False,False,421594.0,450051.5358490948,False,False,False,False,11139.37808391039,False,False,False,False
2025-05-05 17:00:00+00:00,97.87,98.23,97.8,97.865,5510.0,,,92.90187029790863,94.43773026896177,97.14140399068084,97.4495539658931,97.37959000474885,96.96148435607728,94.73266499406007,94.03223062331736,,92.90187029790863,94.73266499406007,94.03223062331736,93.3459485918487,96.40047740041598,,,95.62956606270599,"rgba(38, 166, 154, 0.5)",3.5912821520308538,95.9539966397512,0.5321228684769687,64.59624778261148,9.972591189779138,True,False,True,False,True,3.1449536868862147,96.0689,93.6724,0.0,0.0,0.0,0.0,0.8438750294186872,0.8417863026594495,False,False,False,False,0.07053643556625137,0.04274434559265377,False,False,False,False,427104.0,449695.7600994964,False,False,False,False,11052.100904314879,False,False,False,False
2025-05-06 17:00:00+00:00,97.69,98.29,97.69,98.02,8355.0,,,93.2001934197594,94.5147953451078,97.15100468241359,97.45432585674497,97.384448720268,96.96711332965285,94.74454739138828,94.04567136940754,,93.2001934197594,94.74454739138828,94.04567136940754,93.49026387868261,96.42407897029614,,,95.68276251434281,"rgba(38, 166, 154, 0.5)",3.5769515557849387,95.99353183416763,0.5665349765654498,66.36595154829263,11.751268831447078,True,False,True,False,True,3.3801371402514064,95.946,93.74995000000001,0.0,0.0,0.0,0.0,0.8387969305853646,0.8428248022814807,False,False,False,False,0.06951307245291909,0.056128709022786424,False,False,False,False,435459.0,449475.0351367135,False,False,False,False,11010.285386418524,False,False,False,False
2025-05-07 17:00:00+00:00,98.61,98.645,97.855,98.055,4302.0,,,93.34599298808608,94.55522817036059,97.15692388062017,97.45757290825209,97.38766392071594,96.97050283734058,94.75097778351264,94.05287869215219,,93.34599298808608,94.75097778351264,94.05287869215219,93.56404359547606,96.43735680424489,,,95.70971764763004,"rgba(38, 166, 154, 0.5)",3.5626393799192204,96.01391327760606,0.5729142090267417,67.60063006965049,13.052810089974528,True,False,True,False,True,3.434108808698145,95.82710000000002,93.81852500000001,0.0,0.0,0.0,0.0,0.8442791627469431,0.8391345249294453,False,False,False,False,0.08016355794374025,0.06814613348326334,False,False,False,False,439761.0,449324.4299407954,False,False,False,False,10906.280961822888,False,False,False,False
2025-05-08 17:00:00+00:00,99.36,99.68,98.885,99.16,17859.0,,,93.9843436581748,94.76018038237127,97.20531697588711,97.48988990034735,97.41806820922693,96.99644320038922,94.78555299687841,94.09011519083391,,93.9843436581748,94.78555299687841,94.09011519083391,93.91176522532348,96.52247338380961,,,95.84123881426362,"rgba(38, 166, 154, 1.0)",3.554124364734562,96.11775968036925,0.8559746388778824,70.04681236881048,15.479079110194093,True,False,True,False,True,5.130355639955056,95.7499,93.901075,0.0,0.0,0.0,0.0,0.8430210381150792,0.8350693935037119,False,False,False,False,0.12266211783995311,0.09540412566160822,False,False,False,False,457620.0,449453.0434300854,False,False,False,False,11014.075055438036,False,False,False,False
2025-05-09 17:00:00+00:00,99.295,99.705,99.29,99.54,3693.0,,,94.10538854132693,94.80276487638037,97.21633486924682,97.49743465155237,97.42514391502431,97.00236974844967,94.79306554622522,94.09814868840733,,94.10538854132693,94.79306554622522,94.09814868840733,93.98179812798007,96.54111772518048,,,95.86758135457663,"rgba(38, 166, 154, 1.0)",3.5378169173291587,96.13898455927179,0.9613316687104827,72.17224047694333,17.561929239336436,True,False,True,False,True,5.706683423985641,95.6846,93.99512499999999,0.0,0.0,0.0,0.0,0.8453971516664225,0.8339450888268979,False,False,False,False,0.1315623512931756,0.1134832384773919,False,False,False,False,461313.0,449636.918725743,False,False,False,False,10900.570015818841,False,False,False,False
2025-05-12 17:00:00+00:00,101.31,101.815,101.22,101.49,5824.0,,,94.35252254111282,94.89622026366357,97.24842824421499,97.5209010854809,97.44679149571833,97.01905159625404,94.80985749993737,94.11542450125002,,94.35252254111282,94.80985749993737,94.11542450125002,94.12736979720157,96.58950120586306,,,95.926149653454,"rgba(0, 255, 255, 0.75)",3.5480468450140656,96.18741454444876,1.4945082991231524,75.59128660167374,20.796233294544166,True,False,True,False,True,8.575699317280055,95.6813,94.10727499999999,0.0,0.0,0.0,0.0,0.8490609919181352,0.8301064015349733,False,False,False,False,0.2164083219505043,0.1649457802139481,False,False,False,False,467137.0,449908.23781526636,False,False,False,False,10821.86350394568,False,False,False,False
2025-05-13 17:00:00+00:00,101.525,101.98,101.465,101.86,2915.0,,,94.47439546758075,94.94382577701943,97.26528135150366,97.53330272637939,97.45822856783153,97.02783570297656,94.81855563202814,94.12434412876524,,94.47439546758075,94.81855563202814,94.12434412876524,94.20062915453815,96.61462706680402,,,95.95572116926058,"rgba(0, 255, 255, 0.75)",3.568583591125014,96.2120423114424,1.5826889140565288,78.1727205033102,23.193091013807646,True,False,True,False,True,9.10395236288418,95.7271,94.21175000000001,0.0,0.0,0.0,0.0,0.8512427964375113,0.8291809767739685,False,False,False,False,0.2251726681223481,0.19505922416814808,False,False,False,False,470052.0,450220.54420572735,False,False,False,False,10699.276472876754,False,False,False,False
2025-05-14 17:00:00+00:00,102.1,102.415,101.795,102.385,3486.0,,,94.62327110287885,95.00343050533999,97.2871802848779,97.54953510679812,97.47318336606538,97.03924690245806,94.8295709047463,94.13558221232364,,94.62327110287885,94.8295709047463,94.13558221232364,94.29128961924553,96.64683686544335,,,95.99262504818603,"rgba(0, 255, 0, 1.0)",3.592218569665843,96.24296482491087,1.7098166650979931,80.31620990062056,25.203287894248362,True,False,True,False,True,9.854077570981211,95.786,94.32252499999998,0.0,0.0,0.0,0.0,0.8544962773382972,0.8242496510004658,False,False,False,False,0.24161817938322958,0.21833870177568881,False,False,False,False,473538.0,450582.0551482742,False,False,False,False,10587.442729111222,False,False,False,False
2025-05-15 17:00:00+00:00,102.69,102.965,102.53,102.75,4333.0,,,94.81337491157873,95.08172609451373,97.31714865660676,97.57192323046195,97.49378914197982,97.05486532417012,94.84423534855478,94.15045719891403,,94.81337491157873,94.84423534855478,94.15045719891403,94.40879451067916,96.6902739112719,,,96.04093998834749,"rgba(0, 255, 0, 1.0)",3.6375451453809555,96.28372910421427,1.777646912230562,82.03339965898058,26.867968346230697,True,False,True,False,True,10.3759639436167,95.87819999999999,94.429825,0.0,0.0,0.0,0.0,0.8595324524466392,0.8194569478728042,False,False,False,False,0.26953864425090973,0.24393867301329927,False,False,False,False,477871.0,451005.13956458,False,False,False,False,10490.474624783916,False,False,False,False
2025-05-16 17:00:00+00:00,102.625,103.045,102.625,102.815,4036.0,,,94.9843231921816,95.15399059133884,97.34517536056393,97.5929236453998,97.5131282596439,97.06953986426109,94.85798362093054,94.16439494373392,,94.9843231921816,94.85798362093054,94.16439494373392,94.51636758576298,96.73070795018188,,,96.0851824347567,"rgba(0, 255, 0, 1.0)",3.6860334548984377,96.32124581379601,1.7617187325237966,83.23208242057862,28.11979412809721,True,False,True,False,True,10.469902840175084,95.9641,94.53620000000001,0.0,0.0,0.0,0.0,0.8587806301050179,0.8245915985997669,False,False,False,False,0.27337207123574725,0.2586553721245233,False,False,False,False,481907.0,451484.23817598185,False,False,False,False,10390.405250756257,False,False,False,False
2025-05-19 17:00:00+00:00,103.84,103.86,103.41,103.455,4240.0,,,95.17259350765927,95.23571596424128,97.37828112003334,97.61792631062546,97.5361273103966,97.08686442972076,94.87372417097335,94.18024676396297,,95.17259350765927,94.87372417097335,94.18024676396297,94.63634572413291,96.77774760558601,,,96.13518494720162,"rgba(0, 255, 0, 1.0)",3.751369560117541,96.36392983347802,1.890261690533041,84.5567337994586,29.550483433760263,True,False,True,False,True,11.398778061121483,96.07970000000002,94.64675,0.0,0.0,0.0,0.0,0.8585632467947791,0.8209436869494436,False,False,False,False,0.3088025265709479,0.2837289493477356,False,False,False,False,486147.0,452021.64533604414,False,False,False,False,10295.050130589492,False,False,False,False
2025-05-20 17:00:00+00:00,103.78,103.92,103.33,103.52,10630.0,,,95.61099365177355,95.43415590180872,97.45995047480284,97.67985613020872,97.59316900068455,97.12999494001329,94.91300573405432,94.21981776495478,,95.61099365177355,94.91300573405432,94.21981776495478,94.92409921594712,96.89313922724067,,,96.2551179497876,"rgba(0, 255, 0, 1.0)",3.8153519904211626,96.46709218871713,1.8485601928707815,85.49263114958546,30.660905336643552,True,False,True,False,True,11.493515238197972,96.245,94.7499,0.0,0.0,0.0,0.0,0.855375999066566,0.8230558310483638,False,False,False,False,0.30835514743793113,0.2960420483928334,False,False,False,False,496777.0,452715.52680370235,False,False,False,False,10300.243151820663,False,False,False,False
2025-05-21 17:00:00+00:00,103.625,103.745,102.93,103.425,10607.0,,,95.99414281234183,95.61781667277852,97.53643828076865,97.73809755148501,97.64694559041166,97.17099734428841,94.95085115207357,94.2580395556079,,95.99414281234183,94.95085115207357,94.2580395556079,95.18642777421368,97.00073734236557,,,96.36416611996944,"rgba(0, 255, 0, 1.0)",3.8735623697615047,96.56180194334726,1.7718052277225373,85.53560394463307,31.004545598468184,True,False,True,False,True,11.301798954568817,96.3748,94.85034999999999,0.0,0.0,0.0,0.0,0.8537380321857816,0.8235020225242267,False,False,False,False,0.29554326973950795,0.2957926590661707,False,False,False,False,486170.0,453234.2008067457,False,False,False,False,10304.999071947475,False,False,False,False
2025-05-22 17:00:00+00:00,103.49,103.985,103.35,103.63,5184.0,,,96.17475076932405,95.70774475227638,97.57491765356222,97.7675662977135,97.67417185187125,97.19176458691935,94.96985397102945,94.27719151920503,,96.17475076932405,94.96985397102945,94.27719151920503,95.31310776768788,97.05435679204821,,,96.41724517523765,"rgba(0, 255, 0, 1.0)",3.9280711253445633,96.60823644449052,1.7875856448229521,85.78564660320782,31.603253503769352,True,False,True,False,True,11.611179006505303,96.54899999999999,94.944925,0.0,0.0,0.0,0.0,0.854229783267304,0.8265847121883015,False,False,False,False,0.3102573377130603,0.3030249983896155,False,False,False,False,491354.0,453825.2054454008,False,False,False,False,10225.603737498677,False,False,False,False
2025-05-23 17:00:00+00:00,104.1,104.59,103.89,103.905,5448.0,,,96.36704464700435,95.80561011320648,97.61794628703421,97.80068563567008,97.70476348839283,97.21503441070767,94.99081882815099,94.2982465251283,,96.36704464700435,94.99081882815099,94.2982465251283,95.44954380552217,97.11375808490973,,,96.47501874191187,"rgba(0, 255, 0, 1.0)",3.987199194223229,96.6590164280501,1.8173116563747556,86.25025590288084,32.411843355357504,True,False,True,False,True,12.029830610458305,96.68719999999999,95.03694999999999,0.0,0.0,0.0,0.0,0.8621264889227082,0.8198659603734382,False,False,False,False,0.33610051644464917,0.31956275741713236,False,False,False,False,496802.0,454491.51233772014,False,False,False,False,10151.532361723504,False,False,False,False
2025-05-26 17:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,96.36704464700435,95.80561011320648,97.61794628703421,97.80068563567008,97.70476348839283,97.21503441070767,94.99081882815099,94.2982465251283,,96.36704464700435,94.99081882815099,94.2982465251283,95.44954380552217,97.11375808490973,,,96.47501874191187,"rgba(0, 255, 0, 1.0)",4.046105499330396,96.6590164280501,1.7908538403531664,86.55999543599617,33.064292990287925,True,False,True,False,True,12.029830610458326,96.80470000000001,95.124375,0.0,0.0,0.0,0.0,0.8583595195442134,0.825966931955009,False,False,False,False,0.32092782186139385,0.32024528963926313,False,False,False,False,496802.0,455147.4888906237,False,False,False,False,9994.144263092132,False,False,False,False
2025-05-27 17:00:00+00:00,104.815,105.07,104.605,104.81,27524.0,,,97.28805496014954,96.30601196760996,97.84944600948275,97.98081309841422,97.87135691640069,97.34191550401023,95.10328828757726,94.41073572441844,,97.28805496014954,95.10328828757726,94.41073572441844,96.12971813741635,97.42771825012507,,,96.76895280850789,"rgba(0, 255, 0, 1.0)",4.120509893664104,96.92054812568087,1.9146785417140582,87.67881906393634,34.43039681842407,True,False,True,False,True,13.423371528924331,96.94789999999999,95.21512499999999,0.0,0.0,0.0,0.0,0.8572220277680552,0.824057869560145,False,False,False,False,0.3428282499676676,0.33153676980346536,False,False,False,False,524326.0,456220.023946583,False,False,False,False,10265.924972191478,False,False,False,False
2025-05-28 17:00:00+00:00,107.195,107.64,106.19,106.255,13326.0,,,97.75898884748122,96.57767785823147,97.98484211846232,98.0876272561231,97.97014547126193,97.41678017971483,95.16709814177435,94.47394427881865,,97.75898884748122,95.16709814177435,94.47394427881865,96.4881076104729,97.606790835135,,,96.92963801898348,"rgba(0, 255, 0, 1.0)",4.2318299792138365,97.0652921449329,2.1715683050135928,89.35636476178236,36.228384164431404,True,False,True,False,True,15.566314996731172,97.1116,95.31307500000001,0.0,0.0,0.0,0.0,0.8603366422097543,0.8180117968637611,False,False,False,False,0.34282825046100196,0.33718251013223366,False,False,False,False,537652.0,457482.5352032251,False,False,False,False,10313.36799587843,False,False,False,False
2025-05-29 17:00:00+00:00,106.99,107.135,106.775,107.025,19442.0,,,98.38652270419774,96.95988895231473,98.18129515798127,98.24382739795509,98.11492284450686,97.52714976688664,95.26120096361865,94.56711559522928,,98.38652270419774,95.26120096361865,94.56711559522928,96.98278483724683,97.86374457574078,,,97.15524042283629,"rgba(0, 255, 0, 1.0)",4.350148280583444,97.27032855050965,2.2423767697826746,90.82090851694794,37.7486754227977,True,False,True,False,True,16.670095892326426,97.2942,95.4143,0.0,0.0,0.0,0.0,0.865778187156386,0.8173052013471119,False,False,False,False,0.3428282504694289,0.3400053803008313,False,False,False,False,557094.0,459026.8989985239,False,False,False,False,10454.897174236903,False,False,False,False
2025-05-30 17:00:00+00:00,107.14,107.62,107.13,107.34,5262.0,,,98.54890591697261,97.06234354705288,98.23526105657962,98.28698588270558,98.15497770712166,97.5577837043561,95.2872411239982,94.59286910023222,,98.54890591697261,95.2872411239982,94.59286910023222,97.1136004371501,97.93372033821193,,,97.21579600487735,"rgba(0, 255, 0, 1.0)",4.467611016885675,97.32568620302169,2.2415366420953964,91.92548304483948,38.90136022371456,True,False,True,False,True,17.118821990491735,97.5064,95.50955,0.0,0.0,0.0,0.0,0.8675383904860873,0.8139649001270065,False,False,False,False,0.3428282505557918,0.34141681542831154,False,False,False,False,562356.0,460628.90056443826,False,False,False,False,10374.387140527804,False,False,False,False
2025-06-02 17:00:00+00:00,107.575,107.97,107.34,107.905,5977.0,,,98.73392088205011,97.18044729290945,98.29828231520834,98.33752093002168,98.20189218571385,97.5936714505872,95.31759830674058,94.62285184402192,,98.73392088205011,95.31759830674058,94.62285184402192,97.26354029624032,98.01507585959241,,,97.28577315090664,"rgba(0, 255, 0, 1.0)",4.596114332232721,97.38979570069588,2.287846545844301,92.87783801239044,39.910235182091625,True,False,True,False,True,17.922472157915923,97.7175,95.604975,0.0,0.0,0.0,0.0,0.8636731391585764,0.8151294498381881,False,False,False,False,0.3428282506112971,0.34212253301980433,False,False,False,False,568333.0,462298.7315634392,False,False,False,False,10306.210595713419,False,False,False,False
2025-06-03 17:00:00+00:00,107.66,108.015,107.415,107.785,7059.0,,,98.94305642564467,97.31660901312385,98.37164396408095,98.3965125611418,98.25671127993147,97.63573134030311,95.35326086496721,94.65808660322936,,98.94305642564467,95.35326086496721,94.65808660322936,97.43526220285857,98.10943696403031,,,97.3664515065528,"rgba(0, 255, 0, 1.0)",4.713596226596789,97.46392829857898,2.1896384851938877,92.700282058411,39.910235182091625,True,False,True,False,True,17.643698147049665,97.90980000000002,95.7272,0.0,0.0,0.0,0.0,0.8596553561911533,0.8267898383371829,False,False,False,False,0.3428282506229842,0.3424753918213943,False,False,False,False,561274.0,463833.23184927733,False,False,False,False,10255.86624539228,False,False,False,False
2025-06-04 17:00:00+00:00,108.13,108.245,107.83,108.18,3585.0,,,99.04963360356582,97.38668022240981,98.40982954007542,98.427290895729,98.28532032622509,97.65768712361206,95.3717990020019,94.67638095809995,,99.04963360356582,95.3717990020019,94.67638095809995,97.52319770798498,98.15836180250972,,,97.40807770896488,"rgba(0, 255, 0, 1.0)",4.839766283166555,97.50224670645399,2.2062539116165323,92.80376822544468,40.16391499076279,True,False,True,False,True,18.215898420290095,98.12199999999999,95.85862500000002,0.0,0.0,0.0,0.0,0.8495251345956086,0.8305910108281415,False,False,False,False,0.34282825068459105,0.34265182125299265,False,False,False,False,564859.0,465399.5228283583,False,False,False,False,10152.441962517982,False,False,False,False
2025-06-05 17:00:00+00:00,108.445,108.835,108.235,108.315,2839.0,108.46166666666667,,99.13573184641956,97.44345769212714,98.44102574543811,98.45247140619998,98.30872451641329,97.67563450054926,95.38687511426785,94.69123910230492,,99.13573184641956,95.38687511426785,94.69123910230492,97.59425809605969,98.19822400365217,98.66631406559854,108.46166666666667,97.44189499046502,"rgba(0, 255, 0, 1.0)",4.964902083898822,98.35935081213277,2.005205544768626,92.94812511975164,40.52143242657782,True,False,True,False,True,18.412775839105837,98.3475,95.9853,0.0,0.0,0.0,0.0,0.8623339251821468,0.8244351925549507,False,False,False,False,0.34282825077579865,0.3427400360143956,False,False,False,False,567698.0,466985.5457302442,False,False,False,False,10039.05526542468,False,False,False,False
2025-06-06 17:00:00+00:00,108.29,108.5,108.155,108.285,7205.0,108.35526068631357,,99.34396097918379,97.58306622291865,98.51817581899891,98.51487370228531,98.3667799602188,97.72029323786825,95.4245485017971,94.72839903617407,,99.34396097918379,95.4245485017971,94.72839903617407,97.76811628524734,98.29657539259476,98.7283731273065,108.35526068631357,97.52501218243061,"rgba(0, 255, 0, 1.0)",5.086876287109856,98.42710692988598,1.9379069813618068,92.79503315159684,40.586521715899664,True,False,True,False,True,18.33939282768055,98.6076,96.108925,0.0,0.0,0.0,0.0,0.8625336927223721,0.8211835334476848,False,False,False,False,0.33529472316514924,0.3390173795897724,False,False,False,False,560493.0,468435.2737034187,False,False,False,False,9995.116424100266,False,False,False,False
2025-06-09 17:00:00+00:00,108.065,108.38,108.01,108.02,1427.0,108.32806744544213,,99.38329583928976,97.60984400948783,98.53304006623371,98.52691817248503,98.3779955858715,97.72894698744493,95.43188202080636,94.7356393790243,,99.38329583928976,95.43188202080636,94.7356393790243,97.80131742380895,98.31548852629916,98.73951438956506,108.32806744544213,97.54094525758043,"rgba(0, 255, 0, 1.0)",5.199810618519552,98.43969365735734,1.8424337048971764,90.41661225682293,42.63498931978455,True,False,True,False,False,17.683113971338763,98.85769999999998,96.231225,0.0,0.0,0.0,0.0,0.8626606802386373,0.8232363613998406,False,False,False,False,0.3305033311184332,0.3347603553541028,False,False,False,False,559066.0,469840.4012429005,False,False,False,False,9862.27740977313,False,False,False,False
2025-06-10 17:00:00+00:00,108.1,108.165,107.74,107.89,3770.0,108.23001410668591,,99.48314698914137,97.67857400054638,98.57125633201959,98.55791822041832,98.40688285462363,97.75129140026934,95.45090388193928,94.75443808340894,,99.48314698914137,95.45090388193928,94.75443808340894,97.88629771295278,98.36407154895802,98.76493620767252,108.23001410668591,97.58180147029586,"rgba(0, 255, 0, 1.0)",5.269677376999269,98.47023708872669,1.787540723534244,87.71302313047478,40.11933802500201,True,False,True,False,False,17.358049431796303,99.0865,96.359175,0.0,0.0,0.0,0.0,0.8670445043203571,0.8188856886246093,False,False,False,False,0.32177179141375595,0.3282660733839294,False,False,False,False,555296.0,471165.2942468865,False,False,False,False,9767.823496443314,False,False,False,False
2025-06-11 17:00:00+00:00,108.075,108.2,107.675,107.795,3111.0,108.17237549040976,,99.56340635948425,97.73437669107734,98.6024197506047,98.58323291462041,98.43048566392113,97.76958124992392,95.46650489965451,94.76986154274097,,99.56340635948425,95.46650489965451,94.76986154274097,97.95507059631197,98.40362106386517,98.78802717360412,108.17237549040976,97.61498363400341,"rgba(0, 255, 255, 0.75)",5.338186839999045,98.49645170726963,1.7418926259860994,85.0550527279094,37.75119227911405,True,False,True,False,False,17.117134578493243,99.2904,96.48275,0.0,0.0,0.0,0.0,0.8693470449758397,0.8144901499194653,False,False,False,False,0.32123326318210155,0.32474966828301544,False,False,False,False,552185.0,472421.41371592705,False,False,False,False,9664.616930606982,False,False,False,False
2025-06-12 17:00:00+00:00,108.02,108.42,107.995,108.39,2970.0,108.1857417221649,,99.64202826138742,97.78904767147165,98.63318091387734,98.608249698358,98.45380619307392,97.78763112971468,95.48181481736499,94.78497582835435,,99.64202826138742,95.48181481736499,94.78497582835435,98.0223168297124,98.44256651486309,98.8184973595297,108.1857417221649,97.6475918142003,"rgba(0, 255, 0, 1.0)",5.430265429114023,98.52660291522974,1.8163747635407064,84.49972966286785,37.32904371880204,True,False,True,False,False,18.066264766163442,99.5367,96.610075,0.0,0.0,0.0,0.0,0.8738727571353315,0.8103133037900156,False,False,False,False,0.33095472102432816,0.32785219465367177,False,False,False,False,555155.0,473704.1049761452,False,False,False,False,9560.824420054936,False,False,False,False
