date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_842,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_238,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,70.76,70.795,70.61,70.705,8219.0,,,,,,70.70333333333333,70.66710004143417,70.47987639254423,69.99778877837609,69.12961225463887,68.84877140732777,68.13948693309605,67.78985559371925,66.94043877675333,66.65037100702777,65.25292328352441,65.22231387359864,64.84359061508101,63.77335546073535,63.32997368816511,62.87891706010268,62.719069241849546,62.630708383906224,62.56855469445936,62.51386648718719,62.14487650499996,62.026749494044196,61.90836570305417,61.35257322169619,61.29740286218523,61.132297532858026,61.04053733499856,,66.25399536534303,"rgba(0, 255, 0, 1.0)",13.66929069266721,0.0,0.0,0.0,0.0,1.044780502128909,0.8963441491704602,False,False,False,False,0.2759049216123803,0.28967429244482534,False,False,False,False,430051.0,392913.42328257294,False,False,False,False,9422.060783452751,False,False,False,False
2025-06-17 19:00:00+00:00,70.705,70.975,70.69,70.92,16080.0,,,,,,70.80811130773556,70.67462239918315,70.49063142496757,70.01373575529647,69.15294763926781,68.87423035134434,68.169036413575,67.82078548185443,66.97285619869976,66.6832989511509,65.28914450413349,65.2586195920246,64.88073137668574,63.808277283186655,63.36379658785434,62.91114425207666,62.750279999338915,62.661362678310724,62.59870995818614,62.54360653480978,62.17336113222913,62.05490357575047,61.936198464822404,61.379306027527434,61.32408307921268,61.158824208049666,61.067008170362705,,66.2862964344841,"rgba(0, 255, 0, 1.0)",15.601263146902987,0.0,0.0,0.0,0.0,1.0465184318314802,0.8916032767700417,False,False,False,False,0.28966515623312233,0.28966972433897387,False,False,False,False,446131.0,393738.5019913703,False,False,False,False,9525.284647275188,False,False,False,False
2025-06-18 14:00:00+00:00,71.425,71.595,71.33,71.42,7519.0,,,,,,70.95940395373688,70.68836146470491,70.50308253175615,70.02601290343875,69.16731760566685,68.88936450867459,68.18559750693994,67.83778478338236,66.99009051858648,66.70065712430373,65.30768774263841,65.27719699289092,64.89962966683628,63.82583731788791,63.38073748492059,62.927229947235645,62.76584179666029,62.67663828573648,62.61373122764162,62.558416068169976,62.18751181852972,62.068879819299475,61.9500053058135,61.39252496224526,61.337271979887646,61.171925481503294,61.080075475926435,,66.30903097159043,"rgba(0, 255, 0, 1.0)",19.73266052701874,0.0,0.0,0.0,0.0,1.0526088831392837,0.8814144027598114,False,False,False,False,0.3428282436578397,0.3162489839984068,False,False,False,False,453650.0,394667.3624256126,False,False,False,False,9494.17945894534,False,False,False,False
2025-06-18 15:00:00+00:00,71.42,71.6,71.365,71.505,6843.0,,,,,,71.0533194950984,70.70111060884601,70.51462334510173,70.03732704761217,69.18047618436559,68.90320592841714,68.20071556987519,67.85329480771429,67.00580592665703,66.71648282407048,65.32458091149881,65.29412102222524,64.91684344177492,63.84183556853687,63.39617301811201,62.94188817898568,62.780023915039486,62.69056025880952,62.62742201336776,62.57191436171302,62.20041057554617,62.08161976520383,61.96259101197028,61.404575033002516,61.34929463380705,61.18386813975034,61.09198707481683,,66.32758622139104,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0544022906227628,0.8814602720114542,False,False,False,False,0.3428282436889985,0.32953861384370264,False,False,False,False,460493.0,395687.91494614567,False,False,False,False,9453.075901442313,False,False,False,False
2025-06-18 16:00:00+00:00,71.51,71.635,71.445,71.5,5857.0,,,,,,71.11559530227473,70.71219739909354,70.5246523579662,70.04711391262754,69.1917978499638,68.9151027376932,68.2136888685692,67.86659855446433,67.01927927240307,66.73004879237307,65.33905236339127,65.30861871648764,64.93158743092391,63.855541089818544,63.409397507339364,62.95444816681622,62.79217692340661,62.70249085183445,62.639154952008326,62.58348270673648,62.21146585284668,62.092539082079234,61.97337826901144,61.41490341722625,61.35959949083831,61.19410434680242,61.10219659074278,,66.34260128780957,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0554836854966219,0.8881701882995555,False,False,False,False,0.34282824377758264,0.33618342881064267,False,False,False,False,454636.0,396601.8387454302,False,False,False,False,9397.32278669127,False,False,False,False
2025-06-18 17:00:00+00:00,71.5,71.62,71.445,71.445,5322.0,,,,,,71.15699862894596,70.72173507349987,70.53338622914642,70.05575743668386,69.20188915065513,68.92572391566738,68.22530727609569,67.87852726491309,67.03138944456113,66.74224976838072,65.35209413528523,65.32168455965953,64.94488052877703,63.86791462323675,63.421342338095485,62.96579807325629,62.803161160582,62.71327516496407,62.6497614451942,62.593941109915534,62.22146349122914,62.102414632110424,61.983135209525216,61.42424849388031,61.36892353728117,61.203367022256,61.1114354967225,,66.35534086637577,"rgba(0, 255, 0, 1.0)",19.56432235996846,0.0,0.0,0.0,0.0,1.0567691865478581,0.882724920954298,False,False,False,False,0.34203061777895155,0.33910702329479714,False,False,False,False,449314.0,397419.08155557857,False,False,False,False,9334.1394876728,False,False,False,False
2025-06-18 18:00:00+00:00,71.48,71.605,71.125,71.205,9200.0,,,,,,71.18110001693766,70.73377844767137,70.54521027333881,70.06851306267768,69.21769183976258,68.9425302402478,68.24403623501478,67.8978839373647,67.05127975111112,66.76235162722429,65.37381098217496,65.34344531751508,64.96706569612795,63.88867568421878,63.44142038774445,62.984908558029616,62.82166725218589,62.73145037483043,62.66764123147857,62.61157485634101,62.2383396630007,62.119090375942605,61.99961611567716,61.44005588748682,61.384697333287576,61.21904273546629,61.12707404232464,,66.37380178859989,"rgba(0, 255, 0, 1.0)",16.32643245549456,0.0,0.0,0.0,0.0,1.0489610019925988,0.8815826928551105,False,False,False,False,0.3243236295917246,0.33171532644326085,False,False,False,False,440114.0,398081.0182756471,False,False,False,False,9332.059805693378,False,False,False,False
2025-06-18 19:00:00+00:00,71.205,71.365,71.14,71.285,29338.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686928,0.0,0.0,0.0,0.0,1.0478285552086286,0.8897246664774354,False,False,False,False,0.3125408647774418,0.32212809561035133,False,False,False,False,469452.0,399187.54512408667,False,False,False,False,9642.229421108983,False,False,False,False
2025-06-19 14:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686928,0.0,0.0,0.0,0.0,1.057805122335098,0.8902561167549019,False,False,False,False,0.3159360181823711,0.3190320568963612,False,False,False,False,469452.0,400276.91651751165,False,False,False,False,9492.73749209954,False,False,False,False
2025-06-19 15:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686917,0.0,0.0,0.0,0.0,1.0585689555683782,0.8890652048470872,False,False,False,False,0.3155474815718364,0.3172897692340988,False,False,False,False,469452.0,401349.3984319688,False,False,False,False,9345.563267415826,False,False,False,False
2025-06-19 16:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686917,0.0,0.0,0.0,0.0,1.0559918557300751,0.8910703897614903,False,False,False,False,0.3155474815718364,0.3164186254029676,False,False,False,False,469452.0,402405.2527198453,False,False,False,False,9200.670813657442,False,False,False,False
2025-06-19 17:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686917,0.0,0.0,0.0,0.0,1.0548165472884077,0.8889051308288275,False,False,False,False,0.31525869598013695,0.3158386606915523,False,False,False,False,469452.0,403444.7371738012,False,False,False,False,9058.024754530968,False,False,False,False
2025-06-19 18:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686917,0.0,0.0,0.0,0.0,1.053297997644287,0.892078916372204,False,False,False,False,0.31525869598013695,0.31554867833584466,False,False,False,False,469452.0,404468.1055897112,False,False,False,False,8917.590262212658,False,False,False,False
2025-06-19 19:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,71.20839822504846,70.7661459579019,70.57839396764943,70.1059970489993,69.2654134492466,68.99351570350913,68.30135433591755,67.95732490843749,67.11278577462946,66.82462108783642,65.44146394092124,65.41124104642381,65.0362598045642,63.95368814720934,63.50438150142482,63.04491955496717,62.87981467029114,62.78857615694283,62.723852455624126,62.66702416071556,62.291455785189676,62.171589339732186,62.051514741618824,61.489883254758574,61.434422707874766,61.26847024497428,61.176390128056795,,66.42825859491299,"rgba(0, 255, 0, 1.0)",17.001894945686917,0.0,0.0,0.0,0.0,1.0567301965455624,0.8920488385944026,False,False,False,False,0.3151272457147858,0.3153379620253152,False,False,False,False,469452.0,405475.6078286304,False,False,False,False,8779.33304884502,False,False,False,False
2025-06-20 14:00:00+00:00,70.955,71.165,70.94,71.095,4195.0,,,,,,71.20197557603188,70.76874968245608,70.58159897970145,70.11028722276278,69.27140191435213,69.00000770113718,68.30884041318839,67.9651577137319,67.12102417616546,66.83299611793467,65.45068824501898,65.42048685736223,65.04572113252681,63.962643044588745,63.51307539591737,63.0532257788621,62.88787018192301,62.79649393476962,62.7316462747054,62.67471468886168,62.298834371310036,62.17888555747154,62.05873075481757,61.49682418661877,61.44135054299435,61.27535980648262,61.18326585714015,,66.4349302515999,"rgba(0, 255, 0, 1.0)",14.19277990359063,0.0,0.0,0.0,0.0,1.0465875370919875,0.891097922848666,False,False,False,False,0.2897902403034412,0.3025641011643782,False,False,False,False,465257.0,406402.451118109,False,False,False,False,8708.258117855174,False,False,False,False
2025-06-20 15:00:00+00:00,71.1,71.25,71.04,71.21,2759.0,,,,,,71.20095370214968,70.7710042599012,70.5841138884864,70.11338084158692,69.27553697422795,69.00446081907766,68.31391958752883,67.97045318220034,67.12656063240938,66.83861594721618,65.4568462157517,65.42665865882773,65.05203064536452,63.96860302090385,63.51885792823793,63.058747364593,62.893224228868654,62.80175597524833,62.73682564388003,62.679825162945306,62.30373568717073,62.18373158698245,62.063522959984276,61.50143131468201,61.44594874604887,61.27993193108702,61.18782843237777,,66.43961873397028,"rgba(0, 255, 0, 1.0)",15.31824619808716,0.0,0.0,0.0,0.0,1.0476402493321457,0.8903235381418834,False,False,False,False,0.282701063166128,0.2926325821652531,False,False,False,False,468016.0,407357.69993798324,False,False,False,False,8616.021557888427,False,False,False,False
2025-06-20 16:00:00+00:00,71.21,71.34,71.175,71.29,2413.0,,,,,,71.20261708186266,70.7734565698798,70.58667652801792,70.11633140997816,69.27933233041877,69.00852292520109,68.31850480239436,67.97521707905402,67.1315119041898,66.84363424689172,65.46231676500017,65.4321410238858,65.05762981637999,63.9738810006306,63.523975263251316,63.063630819745484,62.89795863477121,62.8064085627059,62.7414048371465,62.68434318651838,62.30806702201185,62.18801352457802,62.06775681615058,61.50549942205658,61.45000875905541,61.28396829630095,61.19185602822398,,66.44397473939618,"rgba(0, 255, 0, 1.0)",16.09220207652666,0.0,0.0,0.0,0.0,1.0552530429212037,0.9143177450352353,False,False,False,False,0.2996069389435623,0.2961197605544077,False,False,False,False,470429.0,408335.5495513478,False,False,False,False,8519.850681021939,False,False,False,False
2025-06-20 17:00:00+00:00,71.285,71.32,71.05,71.095,4467.0,,,,,,71.20053605904067,70.77690790983563,70.59058984975327,70.12122050087268,69.28592218199665,69.01562923254191,68.32663091971105,67.98369762408133,67.14039637995448,66.85265710699646,65.47221968226863,65.44206643234052,65.06777989054278,63.98348010558861,63.53329239977715,63.07253120111489,62.90659048429892,62.81489288043486,62.749756483918006,62.69258425925842,62.31597297175463,62.19583089704376,62.07548793579708,61.512934136639004,61.45742924040771,61.29134718357484,61.19921975272117,,66.45146907921634,"rgba(0, 255, 0, 1.0)",13.245857320065518,0.0,0.0,0.0,0.0,1.054075998700876,0.9050016239038664,False,False,False,False,0.28464643623895336,0.29038309839668053,False,False,False,False,465962.0,409228.98289163696,False,False,False,False,8457.01578674253,False,False,False,False
2025-06-20 18:00:00+00:00,71.095,71.185,71.07,71.125,2009.0,,,,,,71.19911212711449,70.77832505097483,70.59224485023762,70.12334450571291,69.28882614812778,69.01876780013771,68.33023396227142,67.98746301237037,67.14435121823382,66.8566761277913,65.47664007248119,65.44649701287979,65.07231260594966,63.987771847372606,63.537459749771095,63.07651369132226,62.910453398736166,62.81869007599461,62.75349452879067,62.69627300311985,62.319512626380295,62.19933115564338,62.07894982551399,61.51626429602308,61.460753108813854,61.29465266561307,61.202518570650774,,66.4547725394695,"rgba(0, 255, 0, 1.0)",13.547302137946229,0.0,0.0,0.0,0.0,1.0371887287024895,0.916284403669726,False,False,False,False,0.27540594875509417,0.28289452357588735,False,False,False,False,467971.0,410139.71183905343,False,False,False,False,8357.04654973877,False,False,False,False
2025-06-20 19:00:00+00:00,71.125,71.19,70.82,70.88,26135.0,,,,,,71.15184097139115,70.7875884377331,70.6065730036624,70.14581117941697,69.32250093299015,69.05566396498169,68.3735856330713,68.03313078950063,67.19301242454054,66.9063051090887,65.53187697716412,65.50187181061823,65.12909223556255,64.04186995635905,63.59010093516725,63.12692124488378,62.95938462623436,62.866808398083286,62.80087769235896,62.74304332586943,62.364452853787895,62.243788591066036,62.122936629659485,61.558644202778396,61.503058713642396,61.33674097481361,61.24453083575289,,66.49339298243387,"rgba(0, 255, 0, 1.0)",10.086160239278417,0.0,0.0,0.0,0.0,1.0221678891605535,0.9176854115729439,False,False,False,False,0.25586956372730596,0.2693820436515967,False,False,False,False,441836.0,410631.1271593782,False,False,False,False,8632.673735014137,False,False,False,False
2025-06-23 14:00:00+00:00,70.715,71.01,70.71,70.835,3823.0,,,,,,71.14328846789239,70.78805434732307,70.6079495176534,70.14856203013908,69.32698609849461,69.06063496436163,68.37953939151701,68.03944366784427,67.19981901610356,66.91326734043564,65.53969966166856,65.50971520017278,65.13714905023495,64.04958656453682,63.59762305183011,63.13413653566608,62.96639326112743,62.873703048540264,62.80766883983092,62.74974817366079,62.370902654381155,62.25017119195388,62.12925366857181,61.56473840403165,61.50914289804811,61.342795847328674,61.25057578140587,,66.49864841145165,"rgba(0, 255, 0, 1.0)",9.467355936899704,0.0,0.0,0.0,0.0,1.0208503013520112,0.9234402997230832,False,False,False,False,0.232988192471846,0.25118511806172134,False,False,False,False,438013.0,411055.65231969795,False,False,False,False,8558.10514997516,False,False,False,False
2025-06-23 15:00:00+00:00,70.84,71.065,70.82,70.83,4252.0,,,,,,71.13596927952072,70.78899248425759,70.60979352811097,70.15182666880496,69.33211718387552,69.06629524131228,68.38626987559331,68.0465643439412,67.20746985405655,66.92108650761911,65.54846027756544,65.51849859472836,65.14616674198288,64.05821571227906,63.60603235844891,63.142201026639846,62.97422639141415,62.881408583664715,62.81525860458093,62.75724140096917,62.378109758152334,62.25730285820263,62.13631174047971,61.571545958992644,61.515939104056955,61.349558846009316,61.25732743237415,,66.50470473296829,"rgba(0, 255, 0, 1.0)",9.39776434730101,0.0,0.0,0.0,0.0,1.0321575061525832,0.9196062346185412,False,False,False,False,0.23342095751953365,0.2423030377906275,False,False,False,False,433761.0,411407.67321396625,False,False,False,False,8491.343829820506,False,False,False,False
2025-06-23 16:00:00+00:00,70.83,70.99,70.65,70.665,5435.0,,,,,,71.12208065143955,70.78878279779937,70.61104161627223,70.1552090039782,69.33806179167031,69.07294592124266,68.39435689339942,68.05518206794183,67.21684367006164,66.93069531201051,65.55933207511252,65.52940036814479,65.15737980649847,64.06899456370216,63.61655244154523,63.152303846078865,62.98404423956299,62.89106906639647,62.8247757729628,62.766639062027146,62.387156963656714,62.266257820859636,62.14517665571032,61.580105887673156,61.52448562195288,61.35806610276281,61.26582174626543,,66.51178454839237,"rgba(0, 255, 0, 1.0)",7.1195107005369245,0.0,0.0,0.0,0.0,1.0237259816207183,0.9468671679198009,False,False,False,False,0.21172882410312632,0.22701593094687691,False,False,True,False,428326.0,411669.97285405983,False,False,False,False,8443.958654164373,False,False,True,False
2025-06-23 17:00:00+00:00,70.665,71.08,70.645,71.005,4452.0,,,,,70.91,71.11571471433003,70.78978229585319,70.61295711428595,70.15858587000542,69.34337338124054,69.07880712028938,68.40133332980349,68.06256706676143,67.22479022559635,66.93881977205535,65.56844514529753,65.5385372853968,65.16676261786212,64.07798429717057,63.625317056970815,63.16071306395409,62.99221399991017,62.89910669040261,62.832693396814335,62.77445660424143,62.39467834461695,62.273701110260475,62.152543740242685,61.587213689935936,61.531581731028595,61.3651279912894,61.27287200554177,,66.92492522219999,"rgba(0, 255, 0, 1.0)",10.76544428653337,1.0,71.08,70.645,0.0,1.0242070116861428,0.9429048414023384,False,False,False,False,0.21720986616871127,0.2221128985577941,False,False,False,False,432778.0,411997.2290888806,False,False,False,False,8382.067822316863,False,False,False,False
2025-06-23 18:00:00+00:00,71.005,71.075,70.965,71.065,4676.0,,,,,70.97403374233129,71.11324780710355,70.79188774086221,70.61577831545189,70.16268488836033,69.34935576550501,69.08534057117008,68.40898227609566,68.07062131559353,67.2333817273782,66.94758484251498,65.57820657826679,65.54832311717514,65.17679839351285,64.08757322842139,63.634657579288366,63.1696679332002,63.00091188389522,62.90766284920436,62.8411211475521,62.782777246303795,62.40267963427333,62.2816180679798,62.160378427692756,61.59476740613934,61.53912251766229,61.372630949326954,61.280361808152534,,66.93489108514414,"rgba(0, 255, 0, 1.0)",11.38076072630112,0.0,0.0,0.0,0.0,1.0265234178277653,0.9467852946113828,False,False,False,False,0.2456838276469031,0.2338983631023486,False,False,False,False,437454.0,412391.9077076576,False,False,False,False,8324.609406466989,False,False,False,False
2025-06-23 19:00:00+00:00,71.065,71.245,71.065,71.195,13662.0,,,,,71.09051118911803,71.11776356686829,70.80110016157116,70.62636335486609,70.1762418384494,69.36795831851792,69.10547044706891,68.43219990441531,68.0949528271242,67.25913589875515,66.97380883840091,65.60722016212716,65.57740604211698,65.20658743372434,64.11597343291591,63.66230290026978,63.19615688016466,63.02663726172801,62.93296726288704,62.86604489140797,62.80738339388745,62.42633233368542,62.30501860255284,62.183533002320786,61.61707900997938,61.56139464014663,61.39478758010866,61.30247749432056,,66.96184013062485,"rgba(0, 255, 0, 1.0)",12.700179369854396,0.0,0.0,0.0,0.0,1.026165716202616,0.9407916806440801,False,False,False,False,0.2704032114045248,0.2521507872534367,False,False,False,False,451116.0,412992.2812315699,False,False,False,False,8407.35964822719,False,False,False,False
2025-06-24 14:00:00+00:00,71.83,72.095,71.78,71.96,7518.0,,,,,71.30246997492411,71.15347017924604,70.8162999703068,70.64011884130365,70.18926638092225,69.382380051506,69.1204909456363,68.448389878305,68.111522312829,67.27595197111741,66.99074736318111,65.62526970912958,65.59548733211834,65.22497301950914,64.13321512566776,63.67899451844858,63.21207145757198,63.04206839680939,62.948132888356845,62.88097362092423,62.822114386995224,62.44044523229245,62.318966858447034,62.19732095756091,61.630307229546496,61.57459405590762,61.40790284792902,61.315560021199616,,66.98861469689066,"rgba(0, 255, 0, 1.0)",19.599408287207737,0.0,0.0,0.0,0.0,1.0281736281736276,0.9328419328419335,False,False,False,False,0.34282823697789905,0.2974895121156679,False,False,False,False,458634.0,413699.90477836726,False,False,False,False,8393.571126549248,False,False,False,False
2025-06-24 15:00:00+00:00,71.96,71.985,71.755,71.775,4827.0,,,,,71.37608922726625,71.171938424925,70.82494568122354,70.64809073099552,70.1970263290784,69.39117297740988,69.12969045533711,68.45839164908354,68.12179199311295,67.28644019414399,67.0013293336203,65.63660980007354,65.60684843712725,65.23653831908378,64.14409472151819,63.689538266886686,63.222134635810974,63.051829610386626,62.95772811213128,62.89042039888658,62.83143724831212,62.449383061952396,62.32780220236976,62.20605647648455,61.63869503283031,61.58296419758843,61.41622137953636,61.32385871256152,,67.00213246490507,"rgba(0, 255, 0, 1.0)",17.08302070180607,0.0,0.0,0.0,0.0,1.033261979252428,0.9370986332949126,False,False,False,False,0.3311029320920173,0.31429622210384256,False,False,False,False,453807.0,414321.72020816,False,False,False,False,8338.27545016864,False,False,False,False
2025-06-24 16:00:00+00:00,71.78,72.115,71.75,72.065,3997.0,,,,,71.43743308971344,71.18951511309777,70.83295707813416,70.65536993553286,70.2039338255406,69.39881534683155,69.13764775199633,68.46696619925739,68.13056799733135,67.29535137117442,67.01030643420413,65.64617744082453,65.6164329022108,65.24628442846233,64.15324190133984,63.69839628419694,63.23058320166604,63.0600230031606,62.965781300706574,62.8983484409245,62.83926081050516,62.45688003359151,62.335212144553495,62.21338166633435,61.6457241900536,61.58997812321336,61.423190802288005,61.33081082565995,,67.0137066523153,"rgba(0, 255, 0, 1.0)",19.446755433737856,0.0,0.0,0.0,0.0,1.0317279531402532,0.921900423039376,False,False,False,False,0.3419566128036443,0.32812641745374344,False,False,False,False,457804.0,414995.86408090167,False,False,False,False,8270.968854041992,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.875,72.0,5887.0,,,,,71.50838294201708,71.21415224431091,70.8445895959267,70.66597373423659,70.2140294173498,69.41000397610216,69.14930068737738,68.4795313482227,68.14343239046552,67.30842404903983,67.02347839564253,65.66022410734774,65.63050438795827,65.26059489613536,64.16668125100693,63.71141366500372,63.243001788889224,63.07206782188139,62.97762069912042,62.91000441047549,62.85076362918382,62.4679043804632,62.34610897592752,62.224154302896714,61.65606306189338,61.60029470407254,61.43344224999175,61.341036969995606,,67.02967059042548,"rgba(0, 255, 0, 1.0)",18.573313327014848,0.0,0.0,0.0,0.0,1.0355756791720563,0.9239974126778792,False,False,False,False,0.34282823711031,0.3354773272820267,False,False,False,False,451917.0,415568.2847928257,False,False,False,False,8234.008096614984,False,False,False,False
2025-06-24 18:00:00+00:00,72.005,72.02,71.78,71.88,4938.0,,,,,71.54643336602813,71.23145564079942,70.85343549098819,70.6741600661314,70.22199822283385,69.41900046366537,69.15870469229779,68.48974261666763,68.1539146231882,67.31913085598056,67.03428102471443,65.67179753586747,65.6420991581509,65.27239743642868,64.17779395341495,63.72218697617007,63.25328825369565,63.082047875043884,62.98743222295542,62.91966515562162,62.860298475389776,62.47704783440658,62.35514818328541,62.233091942128894,61.66464667290733,61.6088603164513,61.441955259853565,61.34952974723886,,67.04154828153219,"rgba(0, 255, 0, 1.0)",16.97102770871429,0.0,0.0,0.0,0.0,1.0322528883183562,0.9260269576379982,False,False,False,False,0.3307623237481073,0.333119825515067,False,False,False,False,446979.0,416055.27262549504,False,False,False,False,8182.9071958922705,False,False,False,False
2025-06-24 19:00:00+00:00,71.885,72.005,71.725,71.8,14243.0,,,,,71.6123016874351,71.27334126350932,70.87694663358224,70.69622847553252,70.24389010707043,69.44407118058707,69.18498232794228,68.51842867990192,68.183423641369,67.3494004222386,67.06485510765559,65.70467370745831,65.67503791084005,65.30595086494301,64.2094621653136,63.75291364166927,63.2826506960544,63.11054527707555,63.015453453604216,62.94725962739515,62.88753655257409,62.50318228927296,62.38098876986082,62.25864609880551,61.689203878369064,61.63336727981037,61.46631535230067,61.37383382034736,,67.07259084355888,"rgba(0, 255, 0, 1.0)",15.912037406725947,0.0,0.0,0.0,0.0,1.0302162849872765,0.9271628498727743,False,False,False,False,0.32476423829703144,0.3289420319060492,False,False,False,False,432736.0,416313.8885537819,False,False,False,False,8276.862123087738,False,False,False,False
2025-06-25 14:00:00+00:00,71.745,71.94,71.745,71.865,9540.0,,,,,71.64305354398337,71.29862238786308,70.89218408407719,70.71063312337695,70.25828546401965,69.46062149907283,69.20234078237847,68.53740778670375,68.20296181769469,67.36947930540276,67.08514550174593,65.72652277932124,65.6969290238437,65.32825679149789,64.2305460955059,63.7733816016721,63.3022209707337,63.129543961811706,63.03413729470068,62.96566102007539,62.905702017646064,62.520618247463624,62.398230436435654,62.27569833204589,61.70559695973553,61.649727257269625,61.48257854110552,61.39006022179069,,67.09239674177405,"rgba(0, 255, 0, 1.0)",16.470778973837728,0.0,0.0,0.0,0.0,1.0306622411885564,0.9296665086138778,False,False,False,False,0.3209202399974333,0.3249311359517413,False,False,False,False,442276.0,416716.40190953726,False,False,False,False,8296.44565606312,False,False,False,False
