date,Open,High,Low,Close,Volume,aVWAP_peak_591,aVWAP_peak_488,aVWAP_peak_459,aVWAP_peak_446,aVWAP_peak_393,aVWAP_valley_599,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_333,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 16:00:00+00:00,15.74,15.76,15.44,15.45,798.0,,,,,16.04419398992749,,,,,,,15.79975457875458,15.529945889466893,14.430972993693224,14.430972993693224,14.303969435231252,13.864910372893027,13.859558989660847,13.76332198309454,13.76332198309454,13.763128878977888,13.605036542286005,13.311226978349481,13.311226978349481,13.311226978349481,13.301985713721537,13.121656874177054,13.035144122473818,13.035144122473818,12.984411143960626,12.984411143960626,12.984411143960626,12.942856660478496,12.942856660478496,12.942856660478496,12.942856660478496,12.942856660478496,12.942856660478496,16.04419398992749,13.775566434833099,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0199171233792277,0.8402619970592167,False,False,False,False,0.10220337334249459,0.11637095092274333,False,False,False,False,12853.0,13626.091664683472,False,False,False,False,501.8027804938404,False,False,False,False
2024-12-13 20:00:00+00:00,15.45,15.515,15.4,15.4,925.0,,,,,16.010985818124357,,,,,,,15.777511421601245,15.527739651132514,14.444273710454821,14.444273710454821,14.318287325737419,13.882602821878065,13.87728984293109,13.781694869362425,13.781694869362425,13.781503011833898,13.624179516703165,13.33056354868932,13.33056354868932,13.33056354868932,13.321319460071155,13.140866635590536,13.054225566104138,13.054225566104138,13.003654410788112,13.003654410788112,13.003654410788112,12.9622718938196,12.9622718938196,12.9622718938196,12.9622718938196,12.9622718938196,12.9622718938196,16.010985818124357,13.7905343723483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0126497106715118,0.8546628986677434,False,False,False,False,0.08893347318227014,0.10265221205250674,False,False,False,False,11928.0,13599.76466213024,False,False,False,False,508.3639776954862,False,False,False,False
2024-12-16 16:00:00+00:00,15.18,15.21,14.8,14.89,949.0,,,,,15.955386442262737,,,,,,,15.72935498675345,15.514211404422536,14.451255527701885,14.451255527701885,14.326576142109188,13.894966290514475,13.889698842903785,13.79488144795319,13.79488144795319,13.794691106863814,13.638408815919286,13.34568152829031,13.34568152829031,13.34568152829031,13.336455506010077,13.15626786248663,13.069678550041012,13.069678550041012,13.019321396733554,13.019321396733554,13.019321396733554,12.978144346815085,12.978144346815085,12.978144346815085,12.978144346815085,12.978144346815085,12.978144346815085,15.955386442262737,13.799397469385672,#000000,0.0,0.0,0.0,0.0,0.0,0.9946900305323247,0.8592858091065975,False,False,False,False,0.046979651061733144,0.07481593155711994,False,False,False,False,10979.0,13559.132651864655,False,False,False,False,515.1955439327654,False,False,False,False
2024-12-16 20:00:00+00:00,14.89,14.96,14.84,14.9,978.0,,,,,15.900492651881791,,,,,,,15.681521692123216,15.499319400715633,14.457352328295178,14.457352328295178,14.334032512542326,13.906641485229661,13.901421165025507,13.807411514427814,13.807411514427814,13.807222750335221,13.65204040671874,13.36034307153673,13.36034307153673,13.36034307153673,13.351139353550092,13.1712956647662,13.084794060938709,13.084794060938709,13.034663758299688,13.034663758299688,13.034663758299688,12.993701294222486,12.993701294222486,12.993701294222486,12.993701294222486,12.993701294222486,12.993701294222486,15.900492651881791,13.807705348476981,#000000,0.0,0.0,0.0,0.0,0.0,0.9981348254729553,0.8654409805488943,False,False,False,False,0.037273450863629536,0.05604469121037474,False,False,False,False,11957.0,13534.293385944273,False,False,False,False,522.3708068175288,False,False,False,False
2024-12-17 16:00:00+00:00,13.715,13.78,13.565,13.6,33474.0,,,,,14.458390369250976,,,,,,,14.331975834969231,14.659879376606014,14.20055718864382,14.20055718864382,14.122845291328538,13.833155282459227,13.829481845046026,13.76293695868238,13.76293695868238,13.762802452638464,13.65103957135291,13.430629871313476,13.430629871313476,13.430629871313476,13.423431532133822,13.279957220464315,13.208981274838324,13.208981274838324,13.168611614653294,13.168611614653294,13.168611614653294,13.135724282155811,13.135724282155811,13.135724282155811,13.135724282155811,13.135724282155811,13.135724282155811,14.458390369250976,13.69343160472873,#000000,0.0,0.0,0.0,0.0,0.0,1.0078492935635794,0.869440083725798,False,False,False,False,-0.07615879111972809,-0.010057049954676676,False,False,False,False,-21517.0,12990.862480735836,False,False,False,False,1033.2487788048538,False,False,False,False
2024-12-17 20:00:00+00:00,13.605,13.65,13.55,13.61,9123.0,,,,,14.331343376764385,,,,,,,14.220356035418835,14.54365599954984,14.153005908483955,14.153005908483955,14.082614853986822,13.816618238606786,13.81322207948805,13.751636852561814,13.751636852561814,13.751512220170005,13.647769914606966,13.441400962550757,13.441400962550757,13.441400962550757,13.434616621801203,13.298859053379292,13.231324021976294,13.231324021976294,13.19302041469464,13.19302041469464,13.19302041469464,13.161829421027724,13.161829421027724,13.161829421027724,13.161829421027724,13.161829421027724,13.161829421027724,14.331343376764385,13.67957011500467,#000000,0.0,0.0,0.0,0.0,0.0,1.0075059257308405,0.8550171187779827,False,False,False,False,-0.08289118263838001,-0.04647411629652834,False,False,False,False,-12394.0,12597.298721344581,False,False,False,False,1158.6712783582668,False,False,False,False
2024-12-18 16:00:00+00:00,13.975,13.975,13.475,13.52,6918.0,,,,,14.26302443475121,,,,,,,14.161690686805471,14.475363783406785,14.124744977324918,14.124744977324918,14.05898957990919,13.80834215879854,13.805127835282688,13.746797830185901,13.746797830185901,13.74667969056878,13.648209453347427,13.451121896133058,13.451121896133058,13.451121896133058,13.444614098000036,13.314045395797033,13.248845282045174,13.248845282045174,13.211955029250467,13.211955029250467,13.211955029250467,13.181926900481796,13.181926900481796,13.181926900481796,13.181926900481796,13.181926900481796,13.181926900481796,14.26302443475121,13.674055730396404,#000000,0.0,0.0,0.0,0.0,0.0,1.0054587990642063,0.8484533402651416,False,False,False,False,-0.08651554017109235,-0.06649482823381034,False,False,False,False,-19312.0,12102.580911711333,False,False,False,False,1247.9631965232547,False,False,False,False
2024-12-18 20:00:00+00:00,13.52,13.52,13.25,13.255,3343.0,,,,,14.220042910369655,,,,,,,14.122424908687245,14.43469690791709,14.103775825977369,14.103775825977369,14.04026536269228,13.796958500854938,13.793830910160315,13.737062334519402,13.737062334519402,13.736947313690678,13.641061755864158,13.448784403034814,13.448784403034814,13.448784403034814,13.442421983150313,13.314600514611726,13.250656914774575,13.250656914774575,13.214465281556695,13.214465281556695,13.214465281556695,13.185001631380858,13.185001631380858,13.185001631380858,13.185001631380858,13.185001631380858,13.185001631380858,14.220042910369655,13.664074104019459,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.999607843137255,0.8654901960784313,False,False,False,False,-0.11942195294278615,-0.09295839058829825,False,False,False,False,-22655.0,11563.703688273949,False,False,False,False,1280.4443872748323,False,False,False,False
2024-12-19 16:00:00+00:00,13.16,13.385,13.0,13.18,5385.0,,,,,14.147933312566519,,,,,,13.188333333333334,14.055535505319149,14.366613444241562,14.06592148069653,14.06592148069653,14.005889325990035,13.773947895603985,13.77095477304671,13.716613160322954,13.716613160322954,13.716502991843363,13.62467288714405,13.440122753061106,13.440122753061106,13.440122753061106,13.433995705573105,13.310640970394353,13.248757235794447,13.248757235794447,13.21367528037112,13.21367528037112,13.21367528037112,13.18510182692773,13.18510182692773,13.18510182692773,13.18510182692773,13.18510182692773,13.18510182692773,14.147933312566519,13.642185706283602,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9931409343859199,0.8643716837064839,True,False,False,False,-0.13816300671412088,-0.11556069865120956,False,False,False,False,-28040.0,10949.692778378228,True,False,False,False,1344.080908402354,True,False,False,False
2024-12-19 20:00:00+00:00,13.225,13.36,13.225,13.25,2590.0,,,,,14.119651330219163,,,,,,13.217562173458727,14.029658739340961,14.338752957068959,14.050563105626539,14.050563105626539,13.992038247148617,13.765096537077133,13.76216299277165,13.708895812087839,13.708895812087839,13.708787793293178,13.618745941969616,13.437575647057391,13.437575647057391,13.437575647057391,13.431551848506704,13.310160935629572,13.249184564519668,13.249184564519668,13.214601946690127,13.214601946690127,13.214601946690127,13.186431124714655,13.186431124714655,13.186431124714655,13.186431124714655,13.186431124714655,13.186431124714655,14.119651330219163,13.635956700929777,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9978101249516943,0.8644853793636481,False,False,False,False,-0.12841617655164447,-0.12198843760142702,False,False,False,False,-25450.0,10385.356456232828,False,False,False,False,1363.3974834658834,False,False,False,False
2024-12-20 16:00:00+00:00,13.5,13.715,13.36,13.405,1470.0,,,,,14.108299673678065,,,,,,13.260482618669492,14.019711750357473,14.326644940244217,14.044463276415438,14.044463276415438,13.986707219818445,13.762369480927287,13.759467232405369,13.706762823101778,13.706762823101778,13.706655930552937,13.617539546469828,13.438069452477347,13.438069452477347,13.438069452477347,13.432097500015018,13.311692721370166,13.25117041447184,13.25117041447184,13.21685092789277,13.21685092789277,13.21685092789277,13.188894762326026,13.188894762326026,13.188894762326026,13.188894762326026,13.188894762326026,13.188894762326026,14.108299673678065,13.63596106270666,#000000,0.0,0.0,0.0,0.0,0.0,0.9992350841407447,0.854793472718001,False,False,False,False,-0.11709699855710554,-0.11954271807926628,False,False,False,False,-23980.0,9852.560232105188,False,False,False,False,1365.0502356602108,False,False,False,False
2024-12-20 20:00:00+00:00,13.48,13.54,13.47,13.54,4841.0,,,,,14.074975702079962,,,,,,13.347293970787252,13.99075559941816,14.290163098594169,14.02609843693098,14.02609843693098,13.970722882538613,13.754509679536739,13.751705451439792,13.700763804234217,13.700763804234217,13.700660441315472,13.614442153958699,13.440296814478755,13.440296814478755,13.440296814478755,13.434487706433442,13.317186306805073,13.258096503187494,13.258096503187494,13.22461130597201,13.22461130597201,13.22461130597201,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,14.074975702079962,13.634367326447054,#000000,0.0,0.0,0.0,0.0,0.0,0.9988471884206482,0.8651210452158317,False,False,False,False,-0.14366554055163583,-0.13160412931545107,False,False,False,False,-19139.0,9403.078678119062,False,False,False,False,1418.9409296809827,False,False,False,False
2024-12-23 16:00:00+00:00,13.77,13.77,13.77,13.77,0.0,,,,,14.074975702079962,,,,,,13.347293970787252,13.99075559941816,14.290163098594169,14.02609843693098,14.02609843693098,13.970722882538613,13.754509679536739,13.751705451439792,13.700763804234217,13.700763804234217,13.700660441315472,13.614442153958699,13.440296814478755,13.440296814478755,13.440296814478755,13.434487706433442,13.317186306805073,13.258096503187494,13.258096503187494,13.22461130597201,13.22461130597201,13.22461130597201,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,14.074975702079962,13.634367326447054,#000000,0.0,0.0,0.0,0.0,0.0,0.9924232695518176,0.8732502889431104,False,False,False,False,-0.12777742086019403,-0.12969077508782256,False,False,False,False,-19139.0,8960.565830396286,False,False,False,False,1396.9418454998822,False,False,False,False
2024-12-23 20:00:00+00:00,13.77,13.77,13.77,13.77,0.0,,,,,14.074975702079962,,,,,,13.347293970787252,13.99075559941816,14.290163098594169,14.02609843693098,14.02609843693098,13.970722882538613,13.754509679536739,13.751705451439792,13.700763804234217,13.700763804234217,13.700660441315472,13.614442153958699,13.440296814478755,13.440296814478755,13.440296814478755,13.434487706433442,13.317186306805073,13.258096503187494,13.258096503187494,13.22461130597201,13.22461130597201,13.22461130597201,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,13.19733655027851,14.074975702079962,13.634367326447054,#000000,0.0,0.0,0.0,0.0,0.0,0.983947604982664,0.8732502889431104,False,False,False,False,-0.1296550027052589,-0.12967288889654072,False,False,False,False,-19139.0,8524.91364697929,False,False,False,False,1375.2838323913568,False,False,False,False
2024-12-24 16:00:00+00:00,13.49,13.49,13.28,13.305,4865.0,,,,,14.036583582933238,,,,,,13.35009834125285,13.956172339245704,14.249811401088303,14.003537081663692,14.003537081663692,13.950486128564087,13.742170226251297,13.739461256949822,13.690237701085513,13.690237701085513,13.69013778142836,13.606775687804316,13.438027178553131,13.438027178553131,13.438027178553131,13.4323844005291,13.318265503980445,13.260657244329618,13.260657244329618,13.228001516470114,13.228001516470114,13.228001516470114,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,14.036583582933238,13.624335508669072,#000000,0.0,0.0,0.0,0.0,0.0,0.978793650793651,0.8759365079365079,False,False,False,False,-0.17841874290572302,-0.15404581590113187,False,False,False,False,-24004.0,8020.589404390464,False,False,False,False,1429.387959020948,False,False,False,False
2024-12-24 20:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,14.036583582933238,,,,,,13.35009834125285,13.956172339245704,14.249811401088303,14.003537081663692,14.003537081663692,13.950486128564087,13.742170226251297,13.739461256949822,13.690237701085513,13.690237701085513,13.69013778142836,13.606775687804316,13.438027178553131,13.438027178553131,13.438027178553131,13.4323844005291,13.318265503980445,13.260657244329618,13.260657244329618,13.228001516470114,13.228001516470114,13.228001516470114,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,14.036583582933238,13.624335508669072,#000000,0.0,0.0,0.0,0.0,0.0,0.9780975423405072,0.8831019992359607,False,False,False,False,-0.19220861812888118,-0.17312721701500652,False,False,False,False,-24004.0,7524.0841423068905,False,False,False,False,1407.2269053927164,False,False,False,False
2024-12-25 16:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,14.036583582933238,,,,,,13.35009834125285,13.956172339245704,14.249811401088303,14.003537081663692,14.003537081663692,13.950486128564087,13.742170226251297,13.739461256949822,13.690237701085513,13.690237701085513,13.69013778142836,13.606775687804316,13.438027178553131,13.438027178553131,13.438027178553131,13.4323844005291,13.318265503980445,13.260657244329618,13.260657244329618,13.228001516470114,13.228001516470114,13.228001516470114,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,14.036583582933238,13.624335508669072,#000000,0.0,0.0,0.0,0.0,0.0,0.9752960651980139,0.8831019992359607,False,False,False,False,-0.2045419369448455,-0.188834576979926,False,False,False,False,-24004.0,7035.276636224613,False,False,False,False,1385.4094339912788,False,False,False,False
2024-12-25 20:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,14.036583582933238,,,,,,13.35009834125285,13.956172339245704,14.249811401088303,14.003537081663692,14.003537081663692,13.950486128564087,13.742170226251297,13.739461256949822,13.690237701085513,13.690237701085513,13.69013778142836,13.606775687804316,13.438027178553131,13.438027178553131,13.438027178553131,13.4323844005291,13.318265503980445,13.260657244329618,13.260657244329618,13.228001516470114,13.228001516470114,13.228001516470114,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,13.201398457001401,14.036583582933238,13.624335508669072,#000000,0.0,0.0,0.0,0.0,0.0,0.9751250160276962,0.8892165662264392,False,False,False,False,-0.22099280158041257,-0.2049136892801693,False,False,False,False,-24004.0,6554.047541089348,False,False,False,False,1363.9302179604063,False,False,False,False
2024-12-26 16:00:00+00:00,13.49,13.49,13.44,13.44,1.0,,,,,14.036577197097332,,,,,,13.350103905597328,13.956166724740635,14.249804341311592,14.003533283794233,14.003533283794233,13.950482774313624,13.742168398431913,13.739459447643421,13.690236225281748,13.690236225281748,13.690136306293212,13.60677476418722,13.438027284645578,13.438027284645578,13.438027284645578,13.4323845383806,13.318266250114558,13.260658273601665,13.260658273601665,13.228002708092312,13.228002708092312,13.228002708092312,13.201399780807517,13.201399780807517,13.201399780807517,13.201399780807517,13.201399780807517,13.201399780807517,14.036577197097332,13.624334378919922,#000000,0.0,0.0,0.0,0.0,0.0,0.968294553822552,0.890053694707236,False,False,False,False,-0.21532613309843399,-0.21011991118930162,False,False,False,False,-24003.0,6080.294866033699,False,False,False,False,1342.7995169067565,False,False,False,False
2024-12-26 20:00:00+00:00,13.44,13.53,13.44,13.51,1797.0,,,,,14.02603611920959,,,,,,13.362390090219105,13.947003272222469,14.237895012732455,13.997244628726513,13.997244628726513,13.944970070930555,13.739338221642742,13.736661870033377,13.6880256439091,13.6880256439091,13.687926901900024,13.6055341711295,13.438587237822649,13.438587237822649,13.438587237822649,13.433000037464756,13.31994599226859,13.26283333853538,13.26283333853538,13.23046435645779,13.23046435645779,13.23046435645779,13.20409523051048,13.20409523051048,13.20409523051048,13.20409523051048,13.20409523051048,13.20409523051048,14.02603611920959,13.622854946640564,#000000,0.0,0.0,0.0,0.0,0.0,0.9671836943981544,0.8927060633252147,False,False,False,False,-0.22497186343796616,-0.2175458873136339,False,False,False,False,-22206.0,5641.74765880837,False,False,False,False,1349.8413848616906,False,False,False,False
2024-12-27 16:00:00+00:00,13.45,13.57,13.36,13.51,231.0,,,,,14.024677513167674,,,,,,13.363672804532579,13.945817737238311,14.236364313296903,13.996426371825251,13.996426371825251,13.94425041876047,13.738959606556822,13.736287401259831,13.687725859613002,13.687725859613002,13.687627267377419,13.605357943737804,13.438641066327552,13.438641066327552,13.438641066327552,13.433060971548727,13.32014315882657,13.263093988628116,13.263093988628116,13.230761603462557,13.230761603462557,13.230761603462557,13.204422311404429,13.204422311404429,13.204422311404429,13.204422311404429,13.204422311404429,13.204422311404429,14.024677513167674,13.622635943285669,#000000,0.0,0.0,0.0,0.0,0.0,0.963252541047694,0.8982277821214492,False,False,False,False,-0.2275002610605358,-0.22252307418708483,False,False,False,False,-22206.0,5209.9996330904105,False,False,False,False,1332.4950068018195,False,False,False,False
2024-12-27 20:00:00+00:00,13.51,13.65,13.51,13.59,906.0,,,,,14.020412226524583,,,,,,13.372683600470888,13.942244208441693,14.231232105319465,13.993879122200445,13.993879122200445,13.942072744345882,13.738073571582678,13.735417132438215,13.68713914098961,13.68713914098961,13.687041117417778,13.605237342632826,13.439374956846276,13.439374956846276,13.439374956846276,13.433821219701956,13.321408650656757,13.264594419650166,13.264594419650166,13.232401152127343,13.232401152127343,13.232401152127343,13.206175928716522,13.206175928716522,13.206175928716522,13.206175928716522,13.206175928716522,13.206175928716522,14.020412226524583,13.622549154067737,#000000,0.0,0.0,0.0,0.0,0.0,0.9629099427381574,0.8965382613222281,False,False,False,False,-0.21299993561770386,-0.21776150490239435,False,False,False,False,-21300.0,4798.991886840946,False,False,False,False,1325.8826811149695,False,False,False,False
2024-12-30 16:00:00+00:00,13.47,13.61,13.465,13.535,5526.0,,,,,13.993484683650138,,,,,,13.405501593510069,13.919240097714187,14.199461027368722,13.977306542738576,13.977306542738576,13.927682680078622,13.73131430208289,13.728751102613904,13.682151881019069,13.682151881019069,13.682057225910796,13.603021206786638,13.442294484779698,13.442294484779698,13.442294484779698,13.436899764185007,13.327541724456175,13.272153539975028,13.272153539975028,13.240793154449953,13.240793154449953,13.240793154449953,13.215248912426079,13.215248912426079,13.215248912426079,13.215248912426079,13.215248912426079,13.215248912426079,13.993484683650138,13.61961856304807,#000000,0.0,0.0,0.0,0.0,0.0,0.9673799582463469,0.8949634655532359,False,False,False,False,-0.21834816871951213,-0.21805483681095322,False,False,False,False,-26826.0,4308.681935106978,False,False,False,False,1391.0007790821794,False,False,False,False
2024-12-30 20:00:00+00:00,13.535,13.58,13.44,13.44,1720.0,,,,,13.984853125134086,,,,,,13.410261034592482,13.911735823238896,14.189455018077647,13.971832853356169,13.971832853356169,13.92286350660517,13.728785173208959,13.726249989988789,13.680155795789377,13.680155795789377,13.68006215457314,13.601862397680796,13.442705092958736,13.442705092958736,13.442705092958736,13.437359164126342,13.32894047491282,13.273992697455325,13.273992697455325,13.242885964217727,13.242885964217727,13.242885964217727,13.217548507701627,13.217548507701627,13.217548507701627,13.217548507701627,13.217548507701627,13.217548507701627,13.984853125134086,13.618026933665035,#000000,0.0,0.0,0.0,0.0,0.0,0.9682602396944556,0.9001712103252996,False,False,False,False,-0.2218153356903572,-0.21993508625065522,False,False,False,False,-28546.0,3799.307021384389,False,False,False,False,1396.1015421971845,False,False,False,False
2024-12-31 16:00:00+00:00,13.505,13.785,13.5,13.77,3189.0,,,,,13.975674652691126,,,,,,13.43720185931142,13.904670269178656,14.1766586592001,13.966020114851228,13.966020114851228,13.91814003690535,13.727961722337547,13.72547467913015,13.680245801191667,13.680245801191667,13.680153897692843,13.603369719297445,13.446792041327265,13.446792041327265,13.446792041327265,13.441526213127755,13.33465039055952,13.280423887656767,13.280423887656767,13.249754721178842,13.249754721178842,13.249754721178842,13.224777980387781,13.224777980387781,13.224777980387781,13.224777980387781,13.224777980387781,13.224777980387781,13.975674652691126,13.619665894965035,#000000,0.0,0.0,0.0,0.0,0.0,0.955732567249935,0.8944894228258029,False,False,False,False,-0.2051565472070544,-0.2125458167288548,False,False,False,False,-25357.0,3347.2712536109875,False,False,False,False,1423.8984175119567,False,False,False,False
2024-12-31 20:00:00+00:00,13.77,14.01,13.76,13.795,7123.0,,,,,13.967952038692482,,,,,,13.512269364006325,13.901437996571017,14.159410903424446,13.96121243347965,13.96121243347965,13.91545840935561,13.733083056484672,13.730693291174564,13.68720922209977,13.68720922209977,13.687120824779175,13.613163247092677,13.461613230164351,13.461613230164351,13.461613230164351,13.45650370389205,13.352644352527472,13.299827309922389,13.299827309922389,13.270053432586577,13.270053432586577,13.270053432586577,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.967952038692482,13.63065881016956,#000000,0.0,0.0,0.0,0.0,0.0,0.9625064867669955,0.8890762843798651,False,False,False,False,-0.17494949265176252,-0.19374765469030866,False,False,False,False,-18234.0,3012.677900841825,False,False,False,False,1512.2565815815387,False,False,False,False
2025-01-01 16:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,13.967952038692482,,,,,,13.512269364006325,13.901437996571017,14.159410903424446,13.96121243347965,13.96121243347965,13.91545840935561,13.733083056484672,13.730693291174564,13.68720922209977,13.68720922209977,13.687120824779175,13.613163247092677,13.461613230164351,13.461613230164351,13.461613230164351,13.45650370389205,13.352644352527472,13.299827309922389,13.299827309922389,13.270053432586577,13.270053432586577,13.270053432586577,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.967952038692482,13.63065881016956,#000000,0.0,0.0,0.0,0.0,0.0,0.9631565194669457,0.8995296576953227,False,False,False,False,-0.18612067522388248,-0.18993416495709559,False,False,False,False,-18234.0,2683.2720419140446,False,False,False,False,1488.8107431074063,False,False,False,False
2025-01-01 20:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,13.967952038692482,,,,,,13.512269364006325,13.901437996571017,14.159410903424446,13.96121243347965,13.96121243347965,13.91545840935561,13.733083056484672,13.730693291174564,13.68720922209977,13.68720922209977,13.687120824779175,13.613163247092677,13.461613230164351,13.461613230164351,13.461613230164351,13.45650370389205,13.352644352527472,13.299827309922389,13.299827309922389,13.270053432586577,13.270053432586577,13.270053432586577,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.24582171938065,13.967952038692482,13.63065881016956,#000000,0.0,0.0,0.0,0.0,0.0,0.9665354330708663,0.8943569553805775,False,False,False,False,-0.18612067522388248,-0.18802742009048903,False,False,False,False,-18234.0,2358.97325056654,False,False,False,False,1465.7284060049658,False,False,False,False
2025-01-02 16:00:00+00:00,13.745,13.87,13.485,13.54,2792.0,,,,,13.959722998851856,,,,,,13.520124893957961,13.894728020240356,14.14854714875901,13.955712058170633,13.955712058170633,13.910811379071705,13.73150544434106,13.729153720078997,13.686355055420606,13.686355055420606,13.6862680363159,13.613441285850369,13.463999405285419,13.463999405285419,13.463999405285419,13.458955943212052,13.356375787330856,13.304162420436803,13.304162420436803,13.274745474289501,13.274745474289501,13.274745474289501,13.250806514801669,13.250806514801669,13.250806514801669,13.250806514801669,13.250806514801669,13.250806514801669,13.959722998851856,13.630455720868005,#000000,0.0,0.0,0.0,0.0,0.0,0.9639508781196359,0.8885514327215108,False,False,False,False,-0.20077515798734735,-0.19440128903891818,False,False,False,False,-21026.0,1996.415525751555,False,False,False,False,1486.2907562994624,False,False,False,False
2025-01-02 20:00:00+00:00,13.54,13.73,13.54,13.69,1596.0,,,,,13.9554963135194,,,,,,13.524953215843023,13.891343952849,14.142787631685698,13.952854327289383,13.952854327289383,13.908423638307518,13.73081644843779,13.728485824410349,13.686067293849566,13.686067293849566,13.685981039324565,13.61378102271575,13.465505988735492,13.465505988735492,13.465505988735492,13.46049914273965,13.358628684562035,13.30675061344232,13.30675061344232,13.277532829890422,13.277532829890422,13.277532829890422,13.253757393278795,13.253757393278795,13.253757393278795,13.253757393278795,13.253757393278795,13.253757393278795,13.9554963135194,13.630554793306743,#000000,0.0,0.0,0.0,0.0,0.0,0.9737086708272475,0.890851148585845,False,False,False,False,-0.21250677044091446,-0.20345402973991633,False,False,False,False,-19430.0,1664.223036980213,False,False,False,False,1487.9916748064475,False,False,False,False
2025-01-03 16:00:00+00:00,13.57,13.75,13.53,13.65,8707.0,,,,,13.933647414255093,,,,,,13.544497304335184,13.873723732667507,14.112988211565957,13.937678158136292,13.937678158136292,13.895658005593383,13.726802899054725,13.724581277285967,13.684127878490935,13.684127878490935,13.684045578848245,13.615093102510496,13.472904485899138,13.472904485899138,13.472904485899138,13.468089374687104,13.369943939297114,13.31983247925055,13.31983247925055,13.291658299368903,13.291658299368903,13.291658299368903,13.26873883323911,13.26873883323911,13.26873883323911,13.26873883323911,13.26873883323911,13.26873883323911,13.933647414255093,13.630453610733378,#000000,0.0,0.0,0.0,0.0,0.0,0.9721559268098648,0.892468841156192,False,False,False,False,-0.22655192785613185,-0.2150029787980241,False,False,False,False,-28137.0,1202.1885712905973,False,False,False,False,1599.9142844993708,False,False,False,False
2025-01-03 20:00:00+00:00,13.65,13.78,13.65,13.71,4161.0,,,,,13.926516737839107,,,,,,13.556843995313416,13.868456917755069,14.101908802203049,13.932541762498492,13.932541762498492,13.891556513668887,13.726513918751001,13.724340085958117,13.684747850929776,13.684747850929776,13.684667285654283,13.617134224792073,13.477591653821467,13.477591653821467,13.477591653821467,13.472860198414182,13.376344448475997,13.327008110449363,13.327008110449363,13.299298843417144,13.299298843417144,13.299298843417144,13.276761999968196,13.276761999968196,13.276761999968196,13.276761999968196,13.276761999968196,13.276761999968196,13.926516737839107,13.632064782181143,#000000,0.0,0.0,0.0,0.0,0.0,0.9736421725239618,0.896964856230032,False,False,False,False,-0.22772256046862424,-0.22136276963332419,False,False,False,False,-23976.0,811.8290585574098,False,False,False,False,1639.6210397784503,False,False,False,False
