date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_155,Peaks_avg,Valleys_avg,color
2025-07-11 16:05:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,#000000
2025-07-11 16:10:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,17.54,17.54,17.54,17.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.526666666666664,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.480019157088122,17.479619883040936,17.422801132975554,17.463439542483663,17.47187575392039,17.472707345971568,17.48760610395803,17.49116870876531,17.49116870876531,17.49116870876531,17.492711069418384,,,,,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.509766081871344,17.36419109663409,17.480614873574886,17.49520858334762,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,17.54,17.54,17.5,17.5,26.0,,,,,,,,,,,,,,,,,,,,,,,,17.513333333333332,17.513333333333332,17.513333333333332,17.513333333333332,17.52141414141414,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.485880952380953,17.424858682983686,17.46433172856488,17.472515835312752,17.473323609490475,17.487921180719102,17.491436995654865,17.491436995654865,17.491436995654865,17.492959530429406,,,,,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.375835835835833,17.48901220079905,17.49737876430647,#000000
2025-07-11 16:50:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.513333333333332,17.513333333333332,17.513333333333332,17.513333333333332,17.52141414141414,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.48768436578171,17.485880952380953,17.424858682983686,17.46433172856488,17.472515835312752,17.473323609490475,17.487921180719102,17.491436995654865,17.491436995654865,17.491436995654865,17.492959530429406,,,,,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.510883534136543,17.375835835835833,17.48901220079905,17.49737876430647,#000000
2025-07-11 16:55:00+00:00,17.5,17.5,17.495,17.495,48.0,,,,,,,,,,,,,,,,,,,,,,,,17.502522522522522,17.502522522522522,17.502522522522522,17.502522522522522,17.510994152046784,17.490362318840578,17.490362318840578,17.490362318840578,17.490362318840578,17.490362318840578,17.490362318840578,17.490362318840578,17.488634751773052,17.427750279642062,17.465365068797162,17.473185142417247,17.473959515701857,17.488114540150463,17.49155130540376,17.49155130540376,17.49155130540376,17.4930401934119,,,,17.49666666666667,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.50567430025445,17.391058617672787,17.48768661916551,17.494435816966316,#000000
2025-07-11 17:00:00+00:00,17.58,17.58,17.58,17.58,66.0,,,,,,,,,,,,,,,,,,,,,,,,17.53904761904762,17.53904761904762,17.53904761904762,17.53904761904762,17.536296296296296,17.51642437591777,17.51642437591777,17.51642437591777,17.51642437591777,17.51642437591777,17.51642437591777,17.51642437591777,17.51237532808399,17.435737943826183,17.470190263605442,17.477106043752322,17.477788110867984,17.490825510356128,17.494132036545825,17.494132036545825,17.494132036545825,17.495566314553983,,,,17.544912280701755,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.530575296108292,17.418956002982846,17.50798723387474,17.52173144987811,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,17.605,17.605,17.605,17.605,25.0,,,,,,,,,,,,,,,,,,,,,,,17.605,17.549040404040404,17.549040404040404,17.549040404040404,17.549040404040404,17.544674796747966,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.520675029868578,17.439036113276178,17.47230592174095,17.478859937831416,17.479504407267495,17.492087385794278,17.495343973181747,17.495343973181747,17.495343973181747,17.496757364678558,,,,17.55571942446043,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.42881002824858,17.52000653316759,17.530467050983376,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,17.605,17.549040404040404,17.549040404040404,17.549040404040404,17.549040404040404,17.544674796747966,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.520675029868578,17.439036113276178,17.47230592174095,17.478859937831416,17.479504407267495,17.492087385794278,17.495343973181747,17.495343973181747,17.495343973181747,17.496757364678558,,,,17.55571942446043,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.42881002824858,17.52000653316759,17.530467050983376,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,17.605,17.549040404040404,17.549040404040404,17.549040404040404,17.549040404040404,17.544674796747966,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.520675029868578,17.439036113276178,17.47230592174095,17.478859937831416,17.479504407267495,17.492087385794278,17.495343973181747,17.495343973181747,17.495343973181747,17.496757364678558,,,,17.55571942446043,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.42881002824858,17.52000653316759,17.530467050983376,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,17.605,17.549040404040404,17.549040404040404,17.549040404040404,17.549040404040404,17.544674796747966,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.520675029868578,17.439036113276178,17.47230592174095,17.478859937831416,17.479504407267495,17.492087385794278,17.495343973181747,17.495343973181747,17.495343973181747,17.496757364678558,,,,17.55571942446043,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.42881002824858,17.52000653316759,17.530467050983376,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,17.605,17.549040404040404,17.549040404040404,17.549040404040404,17.549040404040404,17.544674796747966,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.52521164021164,17.520675029868578,17.439036113276178,17.47230592174095,17.478859937831416,17.479504407267495,17.492087385794278,17.495343973181747,17.495343973181747,17.495343973181747,17.496757364678558,,,,17.55571942446043,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.538956456456457,17.42881002824858,17.52000653316759,17.530467050983376,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,17.605,17.605,17.605,17.605,25.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:10:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:25:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:40:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,17.605,17.605,17.605,17.605,17.605,17.605,17.55640350877193,17.55640350877193,17.55640350877193,17.55640350877193,17.55123188405797,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.532412755716006,17.52760964912281,17.442208205912337,17.47435620107128,17.48056637806638,17.48117500887469,17.493321673225473,17.496529700115335,17.496529700115335,17.496529700115335,17.497922767728962,,,,17.563231707317073,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.545641025641025,17.437672702883965,17.55517765320964,17.53742487645184,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,17.605,17.605,17.5,17.5,16.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
2025-07-11 19:00:00+00:00,17.5,17.5,17.5,17.5,0.0,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.535,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.57768292682927,17.5880303030303,17.554741100323625,17.554741100323625,17.554741100323625,17.554741100323625,17.550176151761516,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.53255403868032,17.527979166666668,17.44332955689829,17.474950020399838,17.48103361945637,17.481629707849347,17.493611231726728,17.496794100801825,17.496794100801825,17.496794100801825,17.49817650413458,17.535,17.535,17.535,17.56072222222222,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.54499366286439,17.440708252111754,17.541402439024388,17.53652667429382,#000000
