date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_544,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_447,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_267,aVWAP_peak_233,aVWAP_valley_555,aVWAP_OB_bull_555,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 20:00:00+00:00,15.89,15.92,15.845,15.915,1628.0,,,,,,,,,,15.966288196060185,18.565177038040858,19.022361534937417,19.234745258190404,19.643340273690512,,,18.565177038040858,18.486382460183876,,"rgba(239, 83, 80, 1.0)",2.180212129112225,18.92979558511088,-1.3827991986901276,40.41094979194105,-14.574960752038955,True,False,False,True,True,0.0,18.2769,19.866975,0.0,0.0,0.0,0.0,0.8281952897591958,0.8862132839375495,False,False,False,False,-0.28675958593706774,-0.2826777558849807,False,False,False,False,102659.0,125000.48430486147,False,False,False,False,7646.128971237859,False,False,False,False
2024-11-21 16:00:00+00:00,15.955,15.985,15.795,15.93,5459.0,,,,,,,,,,15.941836357168269,18.534427623606355,18.99503904448917,19.21288382354592,19.623807829102066,,,18.534427623606355,18.461598935582355,,"rgba(239, 83, 80, 1.0)",2.1865229854190655,18.91221513468387,-1.3639075164409045,41.21603720473789,-13.670587852452321,True,False,False,True,True,0.0,18.1461,19.858400000000003,0.0,0.0,0.0,0.0,0.8306130573248409,0.8822319532908703,False,False,False,False,-0.2860732309195066,-0.28437549340224366,False,False,False,False,108118.0,124738.74036215045,False,False,False,False,7612.219994939598,False,False,False,False
2024-11-21 20:00:00+00:00,15.91,15.98,15.885,15.9,2296.0,,,,,,,,,,15.939004138380936,18.52179458560945,18.98375725982749,19.20382506573322,19.61569367878142,,,18.52179458560945,18.4528149456665,,"rgba(239, 83, 80, 1.0)",2.2009970611209826,18.905391343342043,-1.3654681309803187,41.48148585854999,-13.172676350188354,True,False,False,True,True,0.0,18.0179,19.8505,0.0,0.0,0.0,0.0,0.83677823709828,0.8779170556074141,False,False,False,False,-0.2821888171983589,-0.2832821553003013,False,False,False,False,105822.0,124445.45756583803,False,False,False,False,7529.797979514178,False,False,False,False
2024-11-22 16:00:00+00:00,15.63,15.63,15.42,15.47,8797.0,,,,,,,,,,15.787768543555485,18.466953675657233,18.935531870446557,19.165242871395073,19.581475255372847,,,18.466953675657233,18.387394443285437,,"rgba(255, 0, 0, 1.0)",2.2313292749689535,18.863568199137838,-1.5208728882854168,38.373757189870204,-13.172676350188354,True,False,False,True,False,0.0,17.8945,19.84505,0.0,0.0,0.0,0.0,0.8370617696160269,0.8790651085141901,False,False,False,False,-0.31979577801093256,-0.30153896665561697,False,False,False,False,97025.0,124020.33419272426,False,False,False,False,7549.444522467447,False,False,False,False
2024-11-22 20:00:00+00:00,15.46,15.62,15.45,15.595,2655.0,,,,,,,,,,15.765540709036197,18.451055921120272,18.921440261506056,19.153907923304708,19.57138073223113,,,18.451055921120272,18.372665109439673,,"rgba(239, 83, 80, 1.0)",2.2539136193749196,18.852911606545675,-1.4454465240106205,37.91299567230962,-13.172676350188354,True,False,False,True,False,0.0,17.769000000000002,19.840425,0.0,0.0,0.0,0.0,0.8345708743059738,0.877650678975182,False,False,False,False,-0.31886276020347076,-0.3102008634295439,False,False,False,False,99680.0,123642.96467035644,False,False,False,False,7473.561661653998,False,False,False,False
2024-11-25 16:00:00+00:00,15.54,15.755,15.465,15.71,12382.0,,,,,,,,,,15.727885570901249,18.381343110243062,18.85892829494376,19.10324682153594,19.525984953346146,,,18.381343110243062,18.319477750194032,,"rgba(239, 83, 80, 1.0)",2.2722254142873854,18.81039771583147,-1.364476295501613,39.048125159721934,-13.172676350188354,True,False,False,True,False,0.0,17.665399999999998,19.83425,0.0,0.0,0.0,0.0,0.8331445325514764,0.8745918571333376,False,False,False,False,-0.3118820927482587,-0.31104147808890126,False,False,False,False,112062.0,123463.41483050594,False,False,False,False,7549.661480853161,False,False,False,False
2024-11-25 20:00:00+00:00,15.7,15.79,15.67,15.715,5245.0,,,,,,,,,,15.727552424976153,18.35369576620358,18.8338158076326,19.08272122657666,19.507468034990158,,,18.35369576620358,18.301050652075826,,"rgba(239, 83, 80, 1.0)",2.2979058582399503,18.79450602729946,-1.340135852936188,39.87036104315935,-13.172676350188354,True,False,False,True,False,0.0,17.5723,19.827625,0.0,0.0,0.0,0.0,0.8341637489900352,0.8766496094802045,False,False,False,False,-0.30077366350208656,-0.3059075707954939,False,False,False,False,117307.0,123367.96653856011,False,False,False,False,7513.9302951035,False,False,False,False
2024-11-26 16:00:00+00:00,15.195,15.235,15.005,15.225,6114.0,,,,,,,,,,15.659637914532569,18.315352883012352,18.799771001629175,19.055098919949597,19.48289103771844,,,18.315352883012352,18.262550351368425,,"rgba(239, 83, 80, 1.0)",2.331260344275805,18.511518068340944,-1.4097602082112737,36.687928750113606,-9.16804058711071,True,False,False,True,False,0.0,17.4654,19.812549999999998,0.0,0.0,0.0,0.0,0.8344758064516131,0.8756720430107525,False,False,False,False,-0.34282825441539394,-0.32436791260544395,False,False,False,False,111193.0,123179.20736741964,False,False,False,False,7492.22594944298,False,False,False,False
2024-11-26 20:00:00+00:00,15.225,15.225,15.135,15.165,3723.0,,,,,,,,,,15.626990820320747,18.292596702700667,18.7794591028362,19.03855365083947,19.46812939088786,,,18.292596702700667,18.241145933516986,,"rgba(239, 83, 80, 1.0)",2.364684901775465,18.496433549046564,-1.408827682092122,34.20438190906654,-11.550734575240611,False,False,False,True,False,0.0,17.3581,19.79715,0.0,0.0,0.0,0.0,0.8323332878767219,0.8812900586390289,False,False,False,False,-0.337269558223372,-0.330818735414408,False,False,False,False,107470.0,122935.65376482399,False,False,False,False,7433.788337823708,False,False,False,False
2024-11-27 16:00:00+00:00,15.26,15.33,15.135,15.265,8001.0,,,,,,,,,,15.578472713957558,18.24583870122818,18.737381587994697,19.0040902969064,19.437244888915703,,,18.24583870122818,18.200605637800507,,"rgba(239, 83, 80, 1.0)",2.3952821722471116,18.46809698474042,-1.3372524631348397,34.032674196651456,-11.810521031174922,False,False,False,True,False,0.0,17.2454,19.7782,0.0,0.0,0.0,0.0,0.8398654677740409,0.8779600521655566,False,False,False,False,-0.3324221326180193,-0.33162043401621366,False,False,False,False,115471.0,122819.92269870269,False,False,False,False,7442.582317082256,False,False,False,False
2024-11-27 20:00:00+00:00,15.265,15.28,15.165,15.23,2370.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.425414633448125,18.45941575695521,-1.3314901759144022,33.646739069002315,-12.380505232798392,False,False,False,True,False,0.0,17.137199999999996,19.761999999999997,0.0,0.0,0.0,0.0,0.8371577123050263,0.8831195840554591,False,False,False,False,-0.3333442843443095,-0.3324823591802616,False,False,False,False,113101.0,122669.24172662979,False,False,False,False,7363.937629995709,False,False,False,False
2024-11-28 16:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.454134500011013,18.45941575695521,-1.3159082181277013,33.38944898390289,-12.88876794465942,False,False,False,True,False,0.0,17.0456,19.746975,0.0,0.0,0.0,0.0,0.837937513047109,0.8838633358847677,False,False,False,False,-0.33265261936697454,-0.33256748927361807,False,False,False,False,113101.0,122520.89689365878,False,False,False,False,7249.768054336861,False,False,False,False
2024-11-28 20:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.4802625315126194,18.45941575695521,-1.3020459390586,33.21792226050327,-13.35263579970401,False,False,False,True,False,0.0,16.9485,19.727825,0.0,0.0,0.0,0.0,0.8414050401238915,0.8849781782345486,False,False,False,False,-0.33265261936697454,-0.33261005432029633,False,False,False,False,113101.0,122374.8519805788,False,False,False,False,7137.36854961846,False,False,False,False
2024-11-29 16:00:00+00:00,15.2,15.28,15.13,15.23,2420.0,,,,,,,,,,15.55318005720611,18.218305441873273,18.712495270836023,18.98362484718706,19.418864679476346,,,18.218305441873273,18.177294059315763,,"rgba(239, 83, 80, 1.0)",2.4928622483381133,18.45049227673256,-1.2918853734816385,33.10357111157019,-13.779827835588272,False,False,False,True,False,0.0,16.864,19.708624999999998,0.0,0.0,0.0,0.0,0.8422501411631848,0.8744353472614339,False,False,False,False,-0.33495936767629825,-0.3337847109982973,False,False,False,False,113101.0,122231.0713297171,False,False,False,False,7064.23105272515,False,False,False,False
2024-11-29 20:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,15.55318005720611,18.218305441873273,18.712495270836023,18.98362484718706,19.418864679476346,,,18.218305441873273,18.177294059315763,,"rgba(239, 83, 80, 1.0)",2.4944619795795115,18.45049227673256,-1.2910568704179788,33.02733701228147,-14.173320734710536,False,False,False,True,False,0.0,16.7753,19.691125,0.0,0.0,0.0,0.0,0.8394824767185612,0.879647401720338,False,False,False,False,-0.33265261936697454,-0.33321866518263593,False,False,False,False,113101.0,122089.51983623311,False,False,False,False,6954.7080906673955,False,False,False,False
2024-12-02 16:00:00+00:00,15.3,15.315,15.125,15.15,2515.0,,,,,,,,,,15.540475040029474,18.203941977898744,18.699486059454046,18.97290425017804,19.40922687405061,,,18.203941977898744,18.165206840322178,,"rgba(239, 83, 80, 1.0)",2.5059694910533645,18.441132003806292,-1.3133168682045246,31.98420815461811,-15.427156028621354,False,True,False,True,False,0.0,16.6906,19.674075000000002,0.0,0.0,0.0,0.0,0.8299920959977007,0.8801465833153693,False,False,False,False,-0.3335749076872355,-0.33339678643493575,False,False,False,False,110586.0,121911.17069148531,False,False,False,False,6885.875407091156,False,False,False,False
2024-12-02 20:00:00+00:00,15.155,15.24,15.12,15.22,3420.0,,,,,,,,,,15.52442994607598,18.184606237871677,18.68193260978615,18.95841017789051,19.396181055649517,,,18.184606237871677,18.149112005454768,,"rgba(239, 83, 80, 1.0)",2.5138025430063906,18.428567816536493,-1.27638020952083,33.20123841401743,-15.427156028621354,False,False,False,True,True,0.0,16.5994,19.657275,0.0,0.0,0.0,0.0,0.8299978480740262,0.8796356072017786,False,False,False,False,-0.337269558223372,-0.3353331723291539,False,False,False,False,114006.0,121788.6099055708,False,False,False,False,6832.140904655635,False,False,False,False
2024-12-03 16:00:00+00:00,15.375,15.43,15.21,15.28,8824.0,,,,,,,,,15.306666666666667,15.501227666622391,18.137693596318165,18.6388893593857,18.92263254190141,19.36378894969899,,,18.137693596318165,17.645149796765555,,"rgba(239, 83, 80, 1.0)",2.51859543296559,18.15660593692529,-1.1421468884100014,35.58195548777753,-16.954495362202422,True,False,False,True,True,0.0,16.5154,19.638975000000002,0.0,0.0,0.0,0.0,0.8300578034682085,0.8809248554913295,False,False,False,False,-0.3242955247867979,-0.32981434855797587,False,False,False,False,122830.0,121804.75548843016,False,False,False,False,6863.022441017562,False,False,False,False
2024-12-03 20:00:00+00:00,15.28,15.31,15.25,15.29,2914.0,,,,,,,,,15.300874084171069,15.493821429821184,18.12241056608812,18.624817208603066,18.910895725426833,19.353143460104505,,,18.12241056608812,17.634327079035796,,"rgba(239, 83, 80, 1.0)",2.506669316655717,18.147369166059924,-1.1399067069094284,37.4381419964362,-15.223755588265313,True,False,False,True,True,0.0,16.4313,19.619025,0.0,0.0,0.0,0.0,0.8345502336448601,0.8766793224299064,False,False,False,False,-0.3279845249349694,-0.3288994367464726,False,False,False,False,125744.0,121865.82904674907,False,False,False,False,6801.797286893258,False,False,False,False
2024-12-04 16:00:00+00:00,14.89,14.96,14.77,14.77,3208.0,,,,,,,,,15.200521432713325,15.4699978449649,18.10313677513399,18.60739313986438,18.896469962548306,19.34019922391694,,,18.10313677513399,17.60295306319031,,"rgba(239, 83, 80, 1.0)",2.5067571295014766,18.126482254936008,-1.338973854081954,32.61548167086349,-14.266544705043984,False,True,False,True,False,0.0,16.338900000000002,19.596475,0.0,0.0,0.0,0.0,0.8288019773189882,0.8783803431230006,False,False,False,False,-0.34282825441539394,-0.3358638455809333,False,False,False,False,122536.0,121876.21929408629,False,False,False,False,6746.079499499564,False,False,False,False
2024-12-04 20:00:00+00:00,14.77,14.88,14.75,14.82,4224.0,,,,,,,,,15.115941227612591,15.440375882413976,18.077973090797038,18.584593271117477,18.877553123408333,19.32320548646558,,,18.077973090797038,17.569940346969165,,"rgba(239, 83, 80, 1.0)",2.4985541891334306,18.102455714546906,-1.3137420548342618,30.571516121493907,-15.93894397923006,False,True,False,True,False,0.0,16.249200000000002,19.574375,0.0,0.0,0.0,0.0,0.82663059374086,0.8862240421175781,False,False,False,False,-0.34282825441539394,-0.33934604999816365,False,False,False,False,126760.0,121951.93682441053,False,False,False,False,6706.977491755384,False,False,False,False
2024-12-05 16:00:00+00:00,14.75,14.845,14.69,14.83,10536.0,,,,,,,,,14.99974662806616,15.374127217555937,18.016323722976992,18.52848193518159,18.83080031751613,19.281105934511995,,,18.016323722976992,17.505097625968133,,"rgba(239, 83, 80, 1.0)",2.4555205444354002,18.05052012837278,-1.311542734053271,29.457805675743483,-16.843062560259042,False,True,False,True,False,0.0,16.1609,19.547625,0.0,0.0,0.0,0.0,0.8296455265300082,0.883001554059054,False,False,False,False,-0.34282825441539394,-0.34108715220677877,False,False,False,False,137296.0,122189.82927674525,False,False,False,False,6766.342181805689,False,False,False,False
2024-12-05 20:00:00+00:00,14.82,14.865,14.71,14.73,5849.0,,,,,,,,,14.961677823090987,15.341782597582794,17.982880665897966,18.49787946315724,18.805178192543774,19.257967750852362,,,17.982880665897966,17.47456108218752,,"rgba(239, 83, 80, 1.0)",2.4262032530737008,18.024514220912906,-1.3578887987802182,27.784416374941614,-18.362939408118898,False,True,False,True,False,0.0,16.0759,19.5171,0.0,0.0,0.0,0.0,0.8258781146802763,0.8869708796157307,False,False,False,False,-0.34104404880890243,-0.3410656005078406,False,False,False,False,131447.0,122333.35130346238,False,False,False,False,6752.119822397848,False,False,False,False
2024-12-06 16:00:00+00:00,14.41,14.41,14.065,14.15,4115.0,,,,,,,,,14.88353281236871,15.30074775139374,17.9557344291615,18.473458012929612,18.784870968653877,19.239818020070256,,,17.9557344291615,17.43969366576295,,"rgba(255, 0, 0, 1.0)",2.369661045058692,17.997472707441368,-1.6236384167534277,23.403043220791055,-22.362033045649092,False,True,False,True,False,0.0,15.9923,19.48375,0.0,0.0,0.0,0.0,0.8255866425992782,0.885529482551143,False,False,False,False,-0.34282825441539394,-0.34194692746161726,False,False,False,False,127332.0,122410.84973286606,False,False,False,False,6711.23424375602,False,False,False,False
2024-12-06 20:00:00+00:00,14.15,14.2,14.1,14.2,3505.0,,,,,,,,,14.825336730360934,15.266822497041286,17.932664671906895,18.452673914450283,18.76755882104435,19.224334178869334,,,17.932664671906895,17.41156513561218,,"rgba(255, 0, 0, 1.0)",2.3161625668411583,17.97521344737929,-1.6299432092661883,21.547028544926384,-23.957184312632656,False,True,False,True,False,0.0,15.9074,19.45025,0.0,0.0,0.0,0.0,0.8299878345498783,0.8829075425790752,False,False,False,False,-0.34282825441539394,-0.34238759093850557,False,False,False,False,130837.0,122541.48772150378,False,False,False,False,6661.525185713291,False,False,False,False
2024-12-09 16:00:00+00:00,15.16,15.17,14.785,14.85,5961.0,,,,,,,,,14.838640677575166,15.250758093814888,17.901942572330462,18.42403779709719,18.743279434363707,19.202184196810038,,,17.901942572330462,17.39347379533191,,"rgba(239, 83, 80, 1.0)",2.2604965331928217,17.95679292369507,-1.374385175148622,29.997983744636855,-25.33002001376142,False,True,False,True,True,0.0,15.845999999999998,19.419975,0.0,0.0,0.0,0.0,0.8409834817690494,0.8763796909492272,False,False,False,False,-0.27550317697390503,-0.3089453839562053,False,False,False,False,136798.0,122762.51891962,False,False,False,False,6650.664330120837,False,False,False,False
2024-12-09 20:00:00+00:00,14.85,14.85,14.775,14.78,7581.0,,,,,,,,,14.833698597128432,15.22471140948155,17.862053717051616,18.386919696742385,18.71177691692171,19.173472967871174,,,17.862053717051616,17.365438884199477,,"rgba(255, 0, 0, 1.0)",2.1936395607580366,17.930240021016697,-1.4360791432518192,34.989495411834014,-21.15715799716073,True,False,False,True,True,0.0,15.785699999999999,19.384825,0.0,0.0,0.0,0.0,0.8464277420853006,0.8773124854864924,False,False,False,False,-0.2887169318328321,-0.2988311578945187,False,False,False,False,129217.0,122862.5883937344,False,False,False,False,6665.088138956173,False,False,False,False
2024-12-10 16:00:00+00:00,14.21,14.355,14.02,14.285,5158.0,,,,,,,,,14.78253969023569,15.186569231410878,17.830447890641434,18.358069721647656,18.687483472213927,19.151580787386926,,,17.830447890641434,17.332781798922753,,"rgba(255, 0, 0, 1.0)",2.1329793421114203,17.902917040694422,-1.6961800657258468,34.62371978510433,-21.15715799716073,False,False,False,True,True,0.0,15.706600000000002,19.350275,0.0,0.0,0.0,0.0,0.8418105101649407,0.8778672803989259,False,False,False,False,-0.3397159466628548,-0.31927355227868676,False,False,False,False,124059.0,122881.1374108858,False,False,False,False,6641.722431375457,False,False,False,False
2024-12-10 20:00:00+00:00,14.29,14.295,14.115,14.14,5825.0,,,,,,,,,14.730983161004431,15.145326198189043,17.79505228534933,18.32568117443778,18.660139988105193,19.126907056159812,,,17.79505228534933,17.29734831054093,,"rgba(255, 0, 0, 1.0)",2.089482881411548,17.872900142038446,-1.7865186526518413,33.53147797689931,-21.15715799716073,False,False,False,True,True,0.0,15.616800000000001,19.315949999999997,0.0,0.0,0.0,0.0,0.8478946963282274,0.8765299053190669,False,False,False,False,-0.33826570624399627,-0.3287696292613415,False,False,False,False,118234.0,122809.08876885656,False,False,False,False,6629.060068098318,False,False,False,False
2024-12-11 16:00:00+00:00,14.345,14.57,14.305,14.535,8306.0,,,,,,,,,14.702462700313133,15.107930886205908,17.749665905786742,18.28349390040952,18.624179773334387,19.094160883779285,,,17.749665905786742,17.260315674971498,,"rgba(255, 0, 0, 1.0)",2.026020692600903,17.839374776832333,-1.630967930831123,37.08468018555318,-19.55692280825854,True,False,False,True,True,0.0,15.5702,19.285575,0.0,0.0,0.0,0.0,0.8474850023073376,0.8720966005229965,False,False,False,False,-0.3191251334322331,-0.3239473813467873,False,False,False,False,126540.0,122866.93235383552,False,False,False,False,6655.059136809971,False,False,False,False
2024-12-11 20:00:00+00:00,14.535,14.565,14.415,14.52,5940.0,,,,,,,,,14.687786835232957,15.08477369355966,17.71825058941985,18.2541185638114,18.599022212340795,19.071173729069372,,,17.71825058941985,17.23585427057234,,"rgba(255, 0, 0, 1.0)",1.986922929992486,17.81683265679243,-1.6592654939086622,39.33668066852165,-17.346478104102864,True,False,False,True,True,0.0,15.518999999999998,19.255025,0.0,0.0,0.0,0.0,0.853216691182163,0.8708678485716497,False,False,False,False,-0.31483464326336696,-0.31939101230507716,False,False,False,False,120600.0,122831.78611579155,False,False,False,False,6643.972948642375,False,False,False,False
2024-12-12 16:00:00+00:00,14.195,14.49,14.15,14.47,7705.0,,,,,,,,,14.660474841329155,15.05111935054142,17.676784336385648,18.215391323214728,18.5658225052209,19.04085842553383,,,17.676784336385648,17.201741797037613,,"rgba(255, 0, 0, 1.0)",1.9583013484066665,17.78590545258256,-1.6932559717024565,40.41603122684279,-16.134331949149043,True,False,False,True,True,0.0,15.4508,19.226975,0.0,0.0,0.0,0.0,0.8529457244471935,0.8648523271996288,False,False,False,False,-0.32876926115747795,-0.32408013673127756,False,False,False,False,112895.0,122677.7274163219,False,False,False,False,6660.4229804463685,False,False,False,False
2024-12-12 20:00:00+00:00,14.47,14.515,14.325,14.335,1280.0,,,,,,,,,14.656690934151536,15.04600123895451,17.670039483118423,18.20906823487464,18.560385819224166,19.03588328428669,,,17.670039483118423,17.196344832434992,,"rgba(255, 0, 0, 1.0)",1.922629632223248,17.78096032264211,-1.7923162448387653,39.991212756467405,-16.134331949149043,True,False,False,True,True,0.0,15.3774,19.198925,0.0,0.0,0.0,0.0,0.8521880819366854,0.8686374922408442,False,False,False,False,-0.32055781921154364,-0.3223189779714106,False,False,False,False,111615.0,122506.21226258046,False,False,False,False,6577.005569896813,False,False,False,False
2024-12-13 16:00:00+00:00,13.585,13.72,13.565,13.705,15019.0,,,,,,,,,14.515876985999684,14.930596420347927,17.575785086276664,18.12254519055864,18.486672755231996,18.969260877391008,,,17.575785086276664,17.100122885967654,,"rgba(255, 26, 202, 1.0)",1.89491391803347,17.69892381766168,-2.1077072576502838,35.82733765844034,-16.134331949149043,True,False,False,True,False,0.0,15.3067,19.165925,0.0,0.0,0.0,0.0,0.8578609542958782,0.8708529889413037,False,False,False,False,-0.34282825441539394,-0.3325736161934023,False,False,False,False,96596.0,122104.50354533116,False,False,False,False,6707.889204472056,False,False,False,False
2024-12-13 20:00:00+00:00,13.7,13.74,13.665,13.705,10938.0,,,,,,,,,14.439841785869094,14.860270910497468,17.510559247065444,18.062123818547587,18.434804362337378,18.922129826846817,,,17.510559247065444,17.038288325193964,,"rgba(255, 26, 202, 1.0)",1.8506772634183233,17.64483519979609,-2.128861297252312,33.051420926422296,-10.720323953749215,False,False,False,True,False,0.0,15.234000000000002,19.133775,0.0,0.0,0.0,0.0,0.865527198938578,0.8683368453913991,False,False,False,False,-0.33811923589537835,-0.33534642604439036,False,False,False,False,96596.0,121709.02287020974,False,False,False,False,6773.472317581016,False,False,False,False
2024-12-16 16:00:00+00:00,13.76,13.91,13.71,13.74,19331.0,,,,,,,,,14.347148929297674,14.761542752078855,17.402910791627974,17.961250717553476,18.347402060488513,18.8421625324492,,,17.402910791627974,16.943736297249284,,"rgba(255, 26, 202, 1.0)",1.808193471570681,17.559792917637573,-2.112491266943643,31.695862866300097,-12.18257389103384,False,True,False,True,False,0.0,15.1748,19.105475,0.0,0.0,0.0,0.0,0.8595576619273303,0.8747235387045813,False,False,False,False,-0.32971808954653453,-0.33253225779546247,False,False,False,False,115927.0,121619.37910478012,False,False,False,False,6968.162669246426,False,False,False,False
2024-12-16 20:00:00+00:00,13.74,13.74,13.525,13.565,3624.0,,,,,,,,,14.328045880022595,14.742026903795434,17.38246660062895,17.94208945605635,18.33076066520302,18.826933162898698,,,17.38246660062895,16.925387111434173,,"rgba(255, 26, 202, 1.0)",1.78854675267008,17.54335397584908,-2.2243500036607307,29.793905978243885,-14.207480421375031,False,True,False,True,False,0.0,15.114699999999997,19.077250000000003,0.0,0.0,0.0,0.0,0.8661870503597123,0.873780975219824,False,False,False,False,-0.34282825441539394,-0.3376802561054282,False,False,False,False,112303.0,121474.9391186595,False,False,False,False,6916.315186002295,False,False,False,False
2024-12-17 16:00:00+00:00,13.195,13.5,13.155,13.435,24381.0,,,,,,,,,14.184822863893217,14.600920568221413,17.241821972067374,17.810342278975,18.216077359950866,18.721998103352718,,,17.241821972067374,16.795997191076765,,"rgba(255, 26, 202, 1.0)",1.7593099409906916,17.427956615103756,-2.2696152179162175,27.837336823851007,-16.287024975406247,False,True,False,True,False,0.0,15.060799999999999,19.051375,0.0,0.0,0.0,0.0,0.8577489593339738,0.8807236631444122,False,False,False,False,-0.34282825441539394,-0.3402542552604111,False,False,False,False,87922.0,120954.73851216865,False,False,False,False,7187.085493196058,False,False,False,False
2024-12-17 20:00:00+00:00,13.435,13.445,13.305,13.39,5462.0,,,,,,,,,14.158916528175569,14.573553958281185,17.211782535776376,17.7819669591144,18.191193275666947,18.699111517680553,,,17.211782535776376,16.769420795782505,,"rgba(255, 26, 202, 1.0)",1.7441319248185827,17.40386346401339,-2.3013531298275476,26.29352672653868,-17.990183846785584,False,True,False,True,False,0.0,15.002,19.023025,0.0,0.0,0.0,0.0,0.8732910156250003,0.8764648437499999,False,False,False,False,-0.3392195773441798,-0.3397369163022954,False,False,False,False,82460.0,120357.92086081719,False,False,False,False,7160.339981673638,False,False,False,False
2024-12-18 16:00:00+00:00,13.37,13.43,13.14,13.145,13812.0,,,,,,,,,14.089623701620724,14.50193177625626,17.13513248873135,17.70955101886962,18.127576025431193,18.640584429457856,,,17.13513248873135,16.70073324006117,,"rgba(255, 26, 202, 1.0)",1.7242769133390605,17.34172118260394,-2.4339020897037904,24.062792137080375,-20.32847976976798,False,True,False,True,False,0.0,14.950099999999999,18.98555,0.0,0.0,0.0,0.0,0.8660840615896798,0.8933000416146482,False,False,False,False,-0.34282825441539394,-0.3412825853588447,False,False,False,False,68648.0,119556.21666142467,False,False,False,False,7263.466493585675,False,False,False,False
2024-12-18 20:00:00+00:00,13.155,13.155,12.81,12.825,5464.0,,,,,,,,,14.056092177263151,14.469268258827558,17.103284873862613,17.679604767769256,18.101299215816177,18.616474297703586,,,17.103284873862613,16.671003931873724,,"rgba(255, 26, 202, 1.0)",1.7151011500652549,17.31513442788139,-2.6179997766957084,21.361482112250442,-23.0528471692964,False,True,False,True,False,0.0,14.894400000000001,18.94435,0.0,0.0,0.0,0.0,0.8758269720101782,0.8919423240033925,False,False,False,False,-0.34282825441539394,-0.3420554198871193,False,False,False,False,63184.0,118682.22880620878,False,False,False,False,7235.567788258765,True,False,False,False
2024-12-19 16:00:00+00:00,12.92,13.03,12.78,12.87,12073.0,,,,,,,,,13.986263602523605,14.400088893979282,17.033994730994433,17.614248674717338,18.043765822060895,18.563577992830346,,,17.033994730994433,16.606989952850984,,"rgba(255, 26, 202, 1.0)",1.688334092829146,16.893416800722704,-2.38306909622411,20.3606488102454,-24.191780689646095,False,True,False,True,False,0.0,14.8427,18.90685,0.0,0.0,0.0,0.0,0.8711792252022137,0.8936568752660705,True,False,False,False,-0.34282825441539394,-0.34244183715125665,False,False,False,False,75257.0,118008.9694448722,False,False,False,False,7310.566737278009,False,False,False,False
2024-12-19 20:00:00+00:00,12.87,13.02,12.87,13.02,9180.0,,,,,,,,,13.941883801504806,14.35389661210569,16.983763523020272,17.566523696143992,18.00150120640233,18.52454187521794,,,16.983763523020272,16.56201845239917,,"rgba(255, 26, 202, 1.0)",1.6621784387250271,16.856278745763277,-2.307982498380795,22.325962426545452,-24.191780689646095,False,True,False,True,False,0.0,14.794400000000001,18.869725000000003,0.0,0.0,0.0,0.0,0.8674852903555897,0.8954549330604586,False,False,False,False,-0.33991507460665343,-0.341178455878955,False,False,False,False,84437.0,117488.47379456411,False,False,False,False,7339.550198715559,False,False,False,False
