date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_783,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-15 00:00:00+00:00,46.9509893339,47.3373764586,46.8519157122,47.0203408691,1129561,,,44.406105545805865,43.48068103887448,43.26091213195841,43.22039127452285,43.247264221786565,41.95622267437042,41.16576920500303,40.41159916971357,40.31990401802553,40.21800901123869,40.14110896192777,39.95906472662554,39.70635951455658,39.49690015282774,39.488525543575136,39.500517583032796,39.51992550989748,39.38738920389041,39.32579381348439,39.29405612157931,39.2180875070772,38.73929278831321,38.7893154369427,38.835516623012204,38.957456332141405,39.123825896583185,39.13315454831336,39.216574263536685,,45.24009562216821,44.239825336763055,43.85151831976147,43.535627583670255,43.31713733877363,43.238474751862086,43.24273574793752,42.464065939938536,42.161298968692854,41.54309914189806,41.05747057199086,40.696979131862776,40.250931864945436,40.03670399683963,39.81635339797687,39.645702940473804,39.578045448952814,39.52191861694641,39.49068895897729,39.482845088045245,39.46995766734903,39.510157498739595,39.451841082964435,39.34610871308435,38.83059078574238,38.76325020872554,38.7963727299918,38.85960850255816,39.044745833408854,39.20416010988861,39.22125443456114,44.47812954680386,42.464065939938536,41.54309914189806,40.41159916971357,42.78686368586772,40.87532497113483,41.62057593842384,"rgba(0, 255, 0, 1.0)",1.7769970756006386,42.78686368586772,2.3433497472835003
2025-04-16 00:00:00+00:00,47.1887660261,47.6345973238,46.9262209285,47.1788586639,346465,,,44.43423876338901,43.50278000021582,43.278422647179916,43.23659582535404,43.26222271933352,41.96868157908999,41.17774725170923,40.42242141350542,40.33037064014482,40.228160449399674,40.15101802746777,39.96864912224018,39.71567615714886,39.50565578921666,39.49712071138174,39.50848394774383,39.527658225609684,39.394824422361516,39.33310666849013,39.30129220791911,39.22519831397321,38.74565677039351,38.79551820278652,38.841555404359994,38.963184484547305,39.1292102341622,39.138523701422194,39.22163386487397,,45.372869986071755,44.266928409120986,43.87809735898632,43.561696320231974,43.33556072845824,43.25540874365335,43.25797542961311,42.47689487996868,42.17404056817448,41.55538961706505,41.069338210013015,40.708418450955506,40.26120005419868,40.04643127671429,39.825820255208775,39.6548713089091,39.58710414485354,39.53086406230128,39.49932194268733,39.49136490907063,39.47826648566303,39.51804179902523,39.45936144868752,39.353461496412734,38.83739348872222,38.769536159684755,38.802549212560024,38.86554823277263,39.0502835479211,39.20931044611146,39.22627889095067,44.51320970813588,42.47689487996868,41.55538961706505,40.42242141350542,42.80978644510447,40.88725632844505,41.6404798328128,"rgba(0, 255, 0, 1.0)",1.818666258975784,42.80978644510447,2.4077972301864943
2025-04-17 00:00:00+00:00,47.7336709455,47.9268645079,47.3373764586,47.4364500804,668501,,,44.49477190922892,43.549350237850675,43.315273029722604,43.27070076561615,43.2937503125401,41.99443700689169,41.202300676612374,40.44447308537316,40.351685895282664,40.2488207945102,40.171175763456404,39.98812387157034,39.73457688956995,39.52339868087628,39.51453855905973,39.52463250542428,39.54333640899427,39.409888803379175,39.347918307912494,39.31594600060896,39.23959263021701,38.758508661560896,38.80804850503936,38.853758124606344,38.974768432605224,39.14011043409568,39.14939380513283,39.2318833910475,,45.63212621437853,44.324973516099426,43.93440991745188,43.61653511749341,43.374352518708555,43.2910438695801,43.29008625458411,42.50359596154129,42.200446612033794,41.580676955816756,41.09364165939951,40.731774888237716,40.28210210457676,40.06620592828598,39.84503847802194,39.67346503972053,39.605468357018104,39.54899311467605,39.51681641091358,39.508629947389075,39.49510391775135,39.53402544841386,39.47460385949973,39.368355601002136,38.85113593046223,38.78223239980519,38.815026997948635,38.877552759925074,39.06148858465517,39.219742676432475,39.23645763184926,44.588366091407764,42.50359596154129,41.580676955816756,40.44447308537316,42.85693602545804,40.91195497522402,41.68101914329635,"rgba(0, 255, 0, 1.0)",1.8723378790067593,42.85693602545804,2.6046233293261043
2025-04-21 00:00:00+00:00,47.6643194103,48.1101507081,47.3076543721,47.7435783077,321053,,,44.523294839298465,43.571497605504916,43.332864353390136,43.28699736285747,43.30882796692308,42.00678447860846,41.21407764582748,40.45505690498349,40.361917867307035,40.25873974563503,40.18085440446059,39.9974758586406,39.74365422478747,39.53192173250978,39.52290596147641,39.532391938285265,39.55087047827391,39.41712863802785,39.355036959214615,39.322988965638494,39.24651115156922,38.76468714138455,38.814072739756526,38.85962522135411,38.980338695644804,39.14535265782839,39.154621589946196,39.23681332342914,,45.738317369658276,44.35237955310361,43.96106254498611,43.642533296792756,43.39285685754743,43.30806253858869,43.30543988841014,42.51639113663541,42.21310294657532,41.592802836884424,41.10529962572799,40.74298153881483,40.2921365980446,40.07570136956782,39.85426774123922,39.68239543842007,39.61428888546879,39.55770105892472,39.52522050532024,39.516924168937166,39.50319333546472,39.541705876709706,39.48192905919235,39.375513793970256,38.857741622233306,38.78833622563208,38.82102604159798,38.88332477490665,39.066877062654946,39.22476031655796,39.24135358192385,44.62351904182402,42.51639113663541,41.592802836884424,40.45505690498349,42.87853156455593,40.92376439658254,41.69949329498239,"rgba(0, 255, 0, 1.0)",1.915071082829252,42.87853156455593,2.4990131638736544
2025-04-22 00:00:00+00:00,48.4767231084,48.4866304706,47.9219108268,48.050706535,598864,,,44.58499406240358,43.618114817518396,43.36977333019177,43.321179234497635,43.34049532334766,42.032093005563894,41.23795861400446,40.476349003863476,40.382485993746954,40.27866117465348,40.200280658747616,40.01621726247171,39.76180695897788,39.548939681318174,39.5396128257896,39.54788937280892,39.56592124763946,39.43157763798985,39.3692377982383,39.337035697763525,39.26030220132008,38.77696334396725,38.826047129508424,38.87129155628742,38.991425358986326,39.15580018817593,39.165041117569764,39.246646302176224,,45.96240823312042,44.411310349904426,44.017625544991034,43.697216830439324,43.43171749648601,43.34376106018106,43.33767836969232,42.542841434862666,42.239127652026546,41.617508899346326,41.12890939062903,40.76558853027144,40.312295640979606,40.094742707085146,39.8727407298153,39.700246113221844,39.63191073021142,39.575090667424476,39.542000727612354,39.53348454467253,39.51934417490952,39.55704709961932,39.4965555144391,39.389795597177034,38.87087329253837,38.80046635412606,38.83295103006532,38.894804308244076,39.077609305427416,39.23476701472814,39.25111923298414,44.69943532610149,42.542841434862666,41.617508899346326,40.476349003863476,42.923832559167074,40.94803118507682,41.73791028264866,"rgba(0, 255, 0, 1.0)",1.9758007979426864,42.923832559167074,2.8104506056556438
2025-04-23 00:00:00+00:00,47.8822813781,48.4470010219,47.4364500804,48.2389464163,606745,,,44.63939626359641,43.66072200156184,43.403821087608875,43.35277549370569,43.36978597538314,42.056012165264065,41.26071936607771,40.49677968330099,40.4022386209229,40.297809394160446,40.21896494026342,40.034267140195276,39.77931928178274,39.56538150910006,39.555756084090625,39.56286746958865,39.58046769481317,39.44555456932318,39.38297997389857,39.350631501381066,39.27365657387981,38.788882504697646,38.83767138401999,38.88261513806925,39.00218157101061,39.165929686095055,39.17514306866461,39.256176961696355,,46.12221983352396,44.46367999286791,44.06857688515205,43.74693295274073,43.467492945779796,43.376724936999466,43.367492050990634,42.56767141862109,42.26365783714169,41.640966498879884,41.15143480302101,40.787227042030636,40.33166670455061,40.11307102238191,39.89054891643897,39.71747441376339,39.64892572808147,39.59188769501286,39.558214382800955,39.54948733387394,39.534953891905,39.57187400362995,39.510698596721255,39.40361437595989,38.883615204802446,38.81224278782763,38.844527081182605,38.90594580279082,39.088018163485074,39.24446625380844,39.26058456478967,44.765557459250374,42.56767141862109,41.640966498879884,40.49677968330099,42.96320446171238,40.97081251080094,41.77126766973265,"rgba(0, 255, 0, 1.0)",2.007726793414945,42.96320446171238,2.450072854793531
2025-04-24 00:00:00+00:00,48.1002433459,48.219131692,47.5256163399,47.8822813781,450384,,,44.678961321410185,43.69200030646855,43.42891291868279,43.37608403778765,43.39141203322755,42.07372139920257,41.27758119336521,40.511926628323224,40.41688538585798,40.31201014269262,40.232823198094415,40.04765697284882,39.79231208946168,39.577582960367565,39.56773671352161,39.57398607013459,39.59126684298789,39.455932104230705,39.393183677607766,39.360726810921285,39.28357306635334,38.79773550624275,38.84630585867376,38.891026788218376,39.01017271670429,39.17345628230251,39.18264924553517,39.26325952306406,,46.226461037585324,44.50184378804928,44.105799611400556,43.78331568280395,43.49383775486924,43.40102899434307,43.389499979355485,42.58604509059404,42.28181435722632,41.65833916473634,41.16812381867277,40.803263945678204,40.34603192973645,40.126666478655636,39.90376029644501,39.730257314817536,39.66155097536612,39.60435180610357,39.57024708030799,39.56136406275801,39.546539842306686,39.58288071676486,39.521199154078474,39.41387480511464,38.89307787188838,38.82099003038224,38.853125834209706,38.914222496976535,39.09575184148749,39.25167383799422,39.26761867517612,44.81330760378091,42.58604509059404,41.65833916473634,40.511926628323224,42.99149865318911,40.98763514035973,41.79518015847525,"rgba(0, 255, 0, 1.0)",2.0445561062495154,42.99149865318911,2.498706040443294
2025-04-25 00:00:00+00:00,48.1200580703,48.2488537785,47.8921887403,48.2488537785,409292,,,44.71559572527243,43.720945130711264,43.45216879548389,43.39769821822418,43.41148137507019,42.090100613660056,41.29314809383194,40.52589404008375,40.43039081254141,40.32510317578698,40.245599659229995,40.05999884577138,39.804283859276545,39.58882363621173,39.57877433384151,39.58423162409173,39.601219035928835,39.465494540844375,39.40258535253619,39.37002835420501,39.29270910051846,38.80588767461428,38.854257718504996,38.898774307498506,39.01753489801853,39.18039292933193,39.18956720548029,39.269788515577744,,46.31821923580194,44.53717460911561,44.14021097952956,43.81691970516271,43.51824882708747,43.42355944623692,43.4099202916132,42.603062988011104,42.2986154430263,41.67439030739101,41.183528052248214,40.818057213856946,40.35927691235316,40.13919903089654,39.915935141361956,39.74203502834158,39.67318253811515,39.615834269454446,39.581332584261745,39.57230610596308,39.55721443861977,39.593023575583615,39.53087571126129,39.423328940712025,38.901791525670745,38.82904525841922,38.861044934111476,38.9218461931462,39.10287814988793,39.258317774205,39.274103118709,44.85734083229731,42.603062988011104,41.67439030739101,40.52589404008375,43.017446954570936,41.003178261130174,41.81705043549143,"rgba(0, 255, 0, 1.0)",2.072839192628391,43.017446954570936,2.4616531440911604
2025-04-28 00:00:00+00:00,48.1795022433,48.2092243298,47.5355237021,48.0308918107,433895,,,44.752316823652,43.75043794026633,43.475979226231445,43.41985263484263,43.432064160643485,42.10704395527381,41.30930174577214,40.54042586168719,40.44444702788889,40.33873508622944,40.25890551805293,40.07285885075091,39.81676604939542,39.600550600324105,39.59029024167029,39.59492307960513,39.61160477106257,39.475476953641135,39.412401416829,39.37974065858819,39.30225023435209,38.814409904329885,38.8625703057017,38.90687310227887,39.02523013437227,39.18764220994792,39.196796880899,39.27661142350561,,46.40052252358402,44.572715774561665,44.175027671497844,43.85105357743667,43.54321645814377,43.44663943636611,43.4308600511897,42.620622211182095,42.315977148584466,41.69102259201461,41.199519137019884,40.833433010897004,40.37306536330866,40.152254820087386,39.928625518459015,39.754317005975686,39.68531418195648,39.62781216355566,39.59289826107114,39.58372269747886,39.56835301721243,39.60360795575392,39.54097578533423,39.43319929292364,38.910898247750765,38.837466032593774,38.86932324994815,38.92981548906923,39.11032623982778,39.2652607444075,39.28087949481099,44.90116710576472,42.620622211182095,41.69102259201461,40.54042586168719,43.04340159704235,41.019206130120345,41.838930980218535,"rgba(0, 255, 0, 1.0)",2.1052344392870865,43.04340159704235,2.439681087488258
2025-04-29 00:00:00+00:00,48.3677421246,48.3776494867,48.105197027,48.1894096055,261363,,,44.77612118455684,43.76929103005282,43.49117731794904,43.43399214155025,43.445209812653815,42.117737625656446,41.31944351459904,40.54951441908128,40.45323489751597,40.34725414325595,40.26721827694813,40.08088703095768,39.82455038174664,39.60785857578628,39.59746668786425,39.60158691725918,39.61807886837232,39.48169675526308,39.41851626582834,39.385790229793,39.308191629335376,38.819708536343654,38.86773963442327,38.911910441012495,39.030018804812826,39.1921563991348,39.20129903104208,39.28086185805087,,46.455239514606006,44.59568316769174,44.19737617553619,43.87286491444968,43.55916006659224,43.46136973835369,43.44423182137891,42.631750777179136,42.32695193212676,41.70148921444041,41.209552651769066,40.843062094102834,40.38168336585317,40.160407793151876,39.936543099424966,39.761974797113936,39.692876330333924,39.63527696642461,39.60010572844505,39.5908372011278,39.5752942151132,39.6102054190319,39.54727037993987,39.43934839135585,38.91656157492054,38.84270208953906,38.87447141698864,38.93477279092674,39.11496274301216,39.26958569199379,39.28510104625177,44.92956970218176,42.631750777179136,41.70148921444041,40.54951441908128,43.0600609557163,41.02933130383452,41.852921867505096,"rgba(0, 255, 0, 1.0)",2.1416533788081993,43.0600609557163,2.478310085751294
2025-04-30 00:00:00+00:00,49.0513501144,49.1900531848,48.1695948811,48.6154261789,552996,,,44.83275819734833,43.81320539038037,43.52647497877747,43.466819214781786,43.47575508749675,42.14214027378457,41.34240013645181,40.569962520415686,40.47299441202875,40.36639620367109,40.28588743457894,40.09889537157658,39.84198335195704,39.6242050238408,39.61351865119986,39.61649541718597,39.63256535489574,39.49560376628124,39.432183890739786,39.3993096075726,39.321463658491226,38.83151502858704,38.87926146195561,38.923141250192096,39.04070303548699,39.2022384382864,39.21135475565737,39.290360607723514,,46.59126255807969,44.65007629494551,44.24978740001102,43.92367301799127,43.59621810397063,43.4955725554388,43.47529746345397,42.65730693527224,42.35205609303986,41.725266862589066,41.23224238214339,40.86477214897872,40.40105190894344,40.178705319590854,39.95428669966034,39.77911823485464,39.709798785429314,39.65197611992123,39.61622716385734,39.606750311949725,39.590819156748154,39.624966569742,39.56134990993472,39.45309412826134,38.92918572796911,38.854370822513715,38.8859465736392,38.945826827312395,39.12531294654702,39.27925007007496,39.29453557923448,44.99719945609257,42.65730693527224,41.725266862589066,40.569962520415686,43.099152380767556,41.052477714248255,41.885572318006055,"rgba(0, 255, 0, 1.0)",2.166745388621213,43.099152380767556,2.7470683749418603
2025-05-01 00:00:00+00:00,48.5262599193,49.140516374,48.4965378328,48.9621838549,287947,,,44.86102306846272,43.8353965036462,43.5443848775991,43.48349200172435,43.49127832093636,42.154619818788476,41.35416640857772,40.580463497913364,40.483144682574476,40.37623207488765,40.29548232664869,40.10815431307304,39.850950607672374,39.6326173422812,39.621779934541465,39.624169626618986,39.64002270115398,39.5027646961618,39.439222364085815,39.40627217418796,39.328299728975736,38.837600856469074,38.88520052397983,38.92893030122707,39.04621014108977,39.207434752711386,39.216537478500406,39.29525628304126,,46.653617225088865,44.67729399663022,44.27612241947283,43.94927602107736,43.615005114494,43.51293494931312,43.49108285865401,42.67035287953884,42.36488472863633,41.737441366618654,41.24387516277325,40.875912760866555,40.411003201779,40.18811136061206,39.96341183453544,39.787937740866404,39.718505730805525,39.66056914063451,39.62452407780427,39.614940391774084,39.59881012769003,39.63256503476807,39.56859888871276,39.46017256181597,38.93569156023744,38.86038562661493,38.89186158038719,38.95152478075307,39.13064768466309,39.28423103877479,39.29939818507117,45.03074437378587,42.67035287953884,41.737441366618654,40.580463497913364,43.118631199040614,41.06428186707678,41.90184014809877,"rgba(0, 255, 0, 1.0)",2.1671992856047138,43.118631199040614,2.495215256012092
2025-05-02 00:00:00+00:00,48.1101507081,48.5757967302,47.9516329133,48.4370936598,695412,,,44.918845093464626,43.882677416769674,43.58293368793864,43.51945709240852,43.52478267632841,42.18224520934503,41.38047753109516,40.60413543100084,40.506048545562614,40.39844925164485,40.31717160560611,40.12911796515376,39.87129521740323,39.65173636924702,39.64055815482907,39.641616952874614,39.656976529653186,39.51906148397483,39.455247879763654,39.42212869771802,39.34387667826833,38.8515129952041,38.89877414561401,38.94215842276671,39.05878659577905,39.21929123310694,39.22836234378125,39.30642193465507,,46.75656149774392,44.73346842381522,44.33132933865782,44.00352491032692,43.65535096038467,43.550345821119855,43.52514742435873,42.6990005870837,42.393192704561514,41.76454111317612,41.26991989453515,40.90095249453368,40.43347354933958,40.20939356768061,39.984096282227355,39.80795733849776,39.73828038038762,39.68009377046454,39.643382681978686,39.63355813029937,39.616978599217916,39.649839655445945,39.58508827436443,39.47628661623215,38.950553250605,38.874133952996495,38.905379818485066,38.96454344556056,39.1428250942911,39.29559165090099,39.310488260552354,45.09849003160925,42.6990005870837,41.76454111317612,40.60413543100084,43.15894446543241,41.09024813958909,41.93567854355864,"rgba(0, 255, 0, 1.0)",2.145845007359981,43.15894446543241,2.3073456963040515
2025-05-05 00:00:00+00:00,48.278575865,48.338020038,47.7832077564,48.2686685028,274007,,,44.94054879350726,43.900691851047526,43.59769139559477,43.53324151092409,43.537632862452526,42.19291896507279,41.390669681716986,40.61332564752479,40.514943483023714,40.40708028581316,40.3255995733212,40.1372676314721,39.879208347157366,39.659176759049714,39.64786643821133,39.64840872178655,39.66357657841636,39.5254076350069,39.4614892001565,39.42830463899087,39.34994461580242,38.85693702120403,38.9040661742558,38.947315760542814,39.06368968664582,39.223913269434256,39.232972028172114,39.31077467681639,,46.791474437095545,44.754621951135405,44.352223505566805,44.02412743462589,43.670781156833485,43.5646756025925,43.538210289910054,42.710046117266906,42.40412062437232,41.77502630136923,41.28001213411634,40.9106653567169,40.442201984181715,40.21766549497741,39.992139700321864,39.8157452335266,39.74597410780577,39.68769118905384,39.65072212428662,39.6408042174476,39.62405051216901,39.65656430477457,39.591508645642925,39.48256215412404,38.95634600183818,38.87949410537565,38.91065025835952,38.96961915061619,39.14757243467228,39.30002031808942,39.31481157052377,45.123738154941,42.710046117266906,41.77502630136923,40.61332564752479,43.1741352809721,41.100252500012324,41.948446448160134,"rgba(0, 255, 0, 1.0)",2.136351676197869,43.1741352809721,2.3893259901442954
2025-05-06 00:00:00+00:00,48.5857040923,48.9027396819,48.2290390541,48.4370936598,831390,,,45.013461941982385,43.960004850421036,43.64616907525622,43.57851237382555,43.579872774139766,42.22744951408108,41.423409491545826,40.64269444534495,40.54335463302447,40.434633109691354,40.35249311382935,40.16324677839443,39.90439853299246,39.682838651960516,39.67110824425691,39.670013258732176,39.684574896644314,39.54558559783748,39.48132814468298,39.447932968353264,39.36922286876969,38.87413324754526,38.920848556379354,38.96367528926228,39.07925313338464,39.23859806714284,39.247618333248134,39.324611705460896,,46.918725933758616,44.82536300753047,44.42144186821625,44.09194955555972,43.72149999821752,43.611739511247336,43.58114178499737,42.7459794554182,42.439547451382886,41.80881331948807,41.312404053937044,40.94175955503058,40.470070596019525,40.244045591668076,40.01775956700168,39.840529425494225,39.77045027523827,39.711854389997434,39.67406303679003,39.66384802871765,39.64654024444117,39.67795696295839,39.61192908335642,39.50251174838938,38.97471678225586,38.89649007541189,38.927364848962355,38.98572201022863,39.16264873994755,39.31409744051525,39.32855550708004,45.20865246775987,42.7459794554182,41.80881331948807,40.64269444534495,43.22459699806904,41.13265411984982,41.990649320285556,"rgba(0, 255, 0, 1.0)",2.1476744163827277,43.22459699806904,2.4962382814339863
2025-05-07 00:00:00+00:00,49.2990341687,49.5962550339,48.7739439736,48.8829249575,471387,,49.223077725399996,45.06083880937614,43.99761998011144,43.67681264632661,43.60711786633636,43.60658888186363,42.24885280078921,41.443517506993985,40.66060835169019,40.56067260596552,40.451415067833395,40.36886430657219,40.17903973030624,39.91968339918279,39.69717666523655,39.68519155291939,39.683108123956664,39.697305019229184,39.55780796575902,39.493340445321415,39.45981541506159,39.3808877741306,38.884508500220825,38.930977742117165,38.97355259609009,39.088657976471744,39.247482585569074,39.256480157697524,39.33298939354448,,47.008441806461306,44.871083537052634,44.46568267387832,44.134967062289206,43.75358788076074,43.64148154177451,43.60829019714805,42.76841130872853,42.46156546964692,41.82964965545323,41.33227667781352,40.96077125790985,40.48704896772279,40.26009150206049,40.033317382644434,39.85556185248359,39.785289012757154,39.72649795044105,39.68820645364409,39.67781111859541,39.6601672260026,39.690924631966645,39.62430363922194,39.51459260421474,38.98580555567346,38.90674626000625,38.93745364110511,38.99544611449474,39.17176491716252,39.32261953537825,39.33687718820793,45.263923005976466,42.76841130872853,41.82964965545323,40.66060835169019,43.685031764305705,41.6409319725585,42.01750166546329,"rgba(0, 255, 0, 1.0)",2.177445639494709,43.685031764305705,2.578251462432403
2025-05-08 00:00:00+00:00,48.050706535,49.2296826335,48.050706535,49.2296826335,945438,,48.70300314175593,45.13551277694946,44.060451074708986,43.728773477998025,43.65578332605603,43.652086064544186,42.28663461999691,41.47952708148569,40.69306296083666,40.592092530634204,40.48190783407491,40.398643474175145,40.20783411892462,39.94763331936186,39.72346199560736,39.71101504349058,39.707127117758986,39.72065442839067,39.5802597175099,39.51542112114093,39.48166507554555,39.402354386459955,38.903691070317166,38.9496995577096,38.99180377031289,39.10602175007293,39.263865783527784,39.27282032946252,39.34842868384677,,47.11239837877692,44.94405671383793,44.53786045019914,44.20621880033504,43.80781811581089,43.691995214000485,43.654510588605966,42.80756040610541,42.50025700022195,41.86672072474002,41.36792761590147,40.99506804462848,40.51788355497768,40.2893183008466,40.061730003616944,39.88307050866915,39.81246421421287,39.75333308632314,39.71413890491299,39.7034169872294,39.68516366097127,39.71470945333425,39.64701946498325,39.536794414161605,39.00628591134814,38.9257058880218,38.95610001998175,39.013411732789166,39.18858520620521,39.33832571597013,39.35221299219328,45.349369120749635,42.80756040610541,41.86672072474002,40.69306296083666,43.70970818083295,41.64904426127005,42.06138738069762,"rgba(0, 255, 255, 0.75)",2.183462949104559,43.70970818083295,1.9881254939303206
2025-05-09 00:00:00+00:00,47.5949678751,48.050706535,47.3274690965,48.050706535,587929,,48.39645405664849,45.16966632655713,44.091788380879414,43.755226466541366,43.68066816711016,43.67537921435928,42.30692834592127,41.49922746028742,40.71107615940757,40.60956198355517,40.498892590814435,40.41525298957539,40.2239399872209,39.9633225804592,39.738262108665786,39.72555851011281,39.72065945005851,39.733809038938155,39.59293138565111,39.52789337001302,39.49401202288015,39.4144963583108,38.9146015442246,38.9603440024414,39.002177143484346,39.115880943153364,39.27315462637717,39.282083974727755,39.35717596827516,,47.13590168303074,44.97809301148236,44.57266935321405,44.241350726974154,43.83530260735981,43.71776728924006,43.678165761048085,42.828277186716605,42.52091765388453,41.8868348687665,41.38747508208521,41.01400387884883,40.535048495992676,40.305646482602896,40.07765429449196,39.89852584875394,39.82774643490706,39.768435831099836,39.72874290074394,39.71783977131839,39.699247795039334,39.72810923061703,39.65982968863307,39.54933178499604,39.017920159723886,38.93648764686259,38.96670104247466,39.02362110999384,39.19812862695514,39.34722474892237,39.360901453342336,45.3873085848049,42.828277186716605,41.8868348687665,40.71107615940757,43.71860487604777,41.65182492863883,42.082819958128084,"rgba(0, 255, 255, 0.75)",2.168181836565151,43.71860487604777,1.7878403617628251
2025-05-12 00:00:00+00:00,46.3070107927,47.357191183,45.9503457545,47.0896924043,696469,,47.91732720212925,45.191272190574374,44.11677652202933,43.777247230352486,43.701563208109505,43.69496515965854,42.325782484760275,41.51818986853542,40.72887504125196,40.6268756610436,40.515778924642106,40.43180445751008,40.2400695354342,39.97913365251678,39.75325485347664,39.740296286198486,39.73437780987607,39.74714215167749,39.60581440866069,39.54059102488975,39.50659103774634,39.42688657390004,38.92584063313139,38.97130115433451,39.01284822650896,39.126004009058406,39.28266605430077,39.2915680806777,39.36611994236048,,47.10686625352992,45.00093365516636,44.59830867116694,44.2687157225686,43.85796913295679,43.73931428819379,43.69804658816855,42.84695450492649,42.53989168877472,41.905894781102255,41.406368145900565,41.032540158945864,40.55209652791588,40.32196452301917,40.093658855515365,39.91412493163651,39.843195645928624,39.783723999067526,39.74354076851946,39.732458127540845,39.713529837472464,39.74169156432032,39.672835155320584,39.56209001353188,39.02988120427587,38.94759033212252,38.9776124147593,39.03411998188072,39.20791365610745,39.35632524519408,39.36978478766933,45.409288226550395,42.84695450492649,41.905894781102255,40.72887504125196,43.7122463728775,41.64435688366635,42.09932834852721,"rgba(38, 166, 154, 1.0)",2.136216265247824,43.7122463728775,1.2146543690516634
2025-05-13 00:00:00+00:00,46.1187709115,46.3466402414,45.7967816409,46.3466402414,607669,,47.58126561636213,45.20344845994428,44.134183471168726,43.79308680665678,43.71668831282589,43.70916139841494,42.340350220535896,41.533143118303926,40.74311780428122,40.6407537585163,40.52933824614025,40.445111992250574,40.25307293248188,39.991922977604496,39.76541659567535,39.75225375621475,39.74551201615806,39.75796330600833,39.61628747624727,39.55092093612267,39.5168283289428,39.436978832389926,38.93504060627987,38.9802674260023,39.021577842534036,39.13427806496674,39.29043011487257,39.299309239877275,39.37341604005744,,47.06541451279778,45.014637010119536,44.615065871417066,44.28742672047453,43.87416301360527,43.75486202916131,43.712450652928425,42.86112607242676,42.55445069138582,41.920791472865105,41.42130140096905,41.04729584680544,40.56577784765667,40.335104949651644,40.106585956772214,39.92675323100754,39.85571339625691,39.79612015846169,39.755546365463125,39.74432012000762,39.725122404027736,39.752714893193975,39.6833998742581,39.57246672429735,39.03966147864617,38.95667724340485,38.98654083348054,39.04270747062131,39.21590609228094,39.363749427114186,39.37703127554772,45.4204024921697,42.86112607242676,41.920791472865105,40.74311780428122,43.70701563495843,41.640149960095684,42.11074536601167,"rgba(38, 166, 154, 1.0)",2.104839468575758,43.70701563495843,1.1458143542763795
2025-05-14 00:00:00+00:00,46.0296046519,46.2227982143,45.4401166027,46.0692341006,583663,,47.32879701844023,45.21238985025666,44.14901812326546,43.80685509697517,43.729887165805266,43.721562958299735,42.35353288684626,41.546818758917254,40.7562432514322,40.65355492455077,40.54185707764698,40.45740679003163,40.265103556670816,40.00377562086873,39.77670444911869,39.76335351532696,39.755850565832404,39.7680114676632,39.626020736329664,39.56052476947845,39.526347944844375,39.44636767983028,38.94362089164883,38.98862870393456,39.02971754221782,39.1419902224226,39.2976629179692,39.30652046403888,39.380211225023814,45.89750648963334,47.02151754133536,45.02520454071511,44.6287792408024,44.30318149340169,43.88818154920033,43.76840287128122,43.72502991871551,42.87382725880808,42.5675768797172,41.93435252743988,41.43497520855899,41.0608568014217,40.57840542591781,40.34725520089547,40.118557421498146,39.93846172772192,39.867324535750505,39.80762279810106,39.76669043346471,39.755332050296545,39.735886227335634,39.7629504396895,39.693214601020756,39.582112879130634,39.048777476346004,38.96515157921876,38.99486667929125,39.050714242118055,39.22335366142826,39.3706639554854,39.38378024070199,45.427796935769415,42.87382725880808,41.93435252743988,40.7562432514322,43.94586986892075,41.63886342918782,42.42768549321902,"rgba(38, 166, 154, 0.5)",2.088722576308346,43.94586986892075,0.99761203647355
