date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_394,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_119,aVWAP_peak_80,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_52,aVWAP_valley_13,aVWAP_OB_bull_423,aVWAP_OB_bear_303,aVWAP_OB_bear_282,aVWAP_OB_bear_180,aVWAP_OB_bear_80,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,1.795,1.815,1.745,1.755,377655.0,,,,1.7716666666666665,1.886799418382663,2.023552463466549,2.039884481607351,2.0449495482122657,2.086193302984351,2.0901590280303117,2.1135600730261603,2.1263666776450463,2.1558050994049607,2.214695366193277,,,,,1.6521628828914479,1.922284559865624,2.04895130960067,2.042486448850944,2.0390760543392914,2.059150007828681,2.095425034070494,2.131205121137398,2.130681964216261,2.122903777275688,2.1910850543224165,2.2176641322475747,,1.7716666666666665,1.886799418382663,2.086193302984351,2.1558050994049607,2.029163195975141,2.0503301932381457,2.0544230288872076,"rgba(239, 83, 80, 1.0)",0.2341285932947875,1.9978408967180277,-1.037211616490903,43.47121483361055,-11.881627610054856,False,True,False,True,True,0.0,1.9884,2.1492500000000003,0.0,0.0,0.0,0.0,0,0.8036882807852468,0.88459250446163,False,False,False,False,-0.2020335556634925,-0.23700636224823918,False,False,False,False,-3284396.0,-540899.7232326725,False,False,False,False,222197.42115084184,False,False,False,False
2025-01-07 17:00:00+00:00,1.675,1.695,1.655,1.675,212636.0,,,,1.7368451746680873,1.8802433236997347,2.0180662981578257,2.035961705297622,2.041390144290577,2.082704974532084,2.0866526384346136,2.110012003355689,2.1230601935417535,2.152664285117785,2.2114691033237897,,,,,1.6553640745284508,1.9158713875675892,2.043683929549584,2.0383583748962577,2.035415054269089,2.055678628495263,2.0919128369943967,2.1278009075784876,2.1272849269568406,2.119666641831982,2.187891185367041,2.2146217841971954,,1.7368451746680873,1.8802433236997347,2.082704974532084,2.152664285117785,2.023931875188186,2.0435518040381417,2.051129144352681,"rgba(239, 83, 80, 1.0)",0.23561273386716217,1.9920323251497503,-1.345565326399091,44.40864091116319,-11.183164955339201,False,True,False,True,True,0.0,1.9769999999999999,2.146825,0.0,0.0,0.0,0.0,0,0.8016014234875445,0.8893831553973904,False,False,False,False,-0.25097922966238345,-0.24399279595531131,False,False,False,False,-3497032.0,-586731.2313996078,False,False,False,False,222049.18206323188,False,False,False,False
2025-01-08 17:00:00+00:00,1.61,1.655,1.57,1.615,349968.0,,,,1.690873594403244,1.867304454241292,2.007846237168486,2.0286136728888073,2.0347174008667848,2.0762416221185434,2.08016336593014,2.103485426569207,2.116987782496314,2.146927405580913,2.2056414954726913,,,,,1.6474850201840734,1.9034864262758573,2.0339331307108957,2.030643015819516,2.0285433107117745,2.049196127861708,2.0854219303770516,2.1215591782841603,2.1210553860845147,2.1137145626871114,2.1820979665075395,2.209124309465324,,1.690873594403244,1.867304454241292,2.0762416221185434,2.146927405580913,2.01440995256302,2.032618405248766,2.043855030414127,"rgba(255, 0, 0, 1.0)",0.2388009650334327,1.9814628250934565,-1.5345952435416284,43.61898536093035,-11.183164955339201,False,True,False,True,True,0.0,1.9664000000000001,2.143825,0.0,0.0,0.0,0.0,0,0.7936554995552921,0.8941595019270681,False,False,False,False,-0.28066829907203367,-0.26233054751367246,False,False,False,False,-3847000.0,-637278.0340135674,False,False,False,False,224032.41955062363,False,False,False,False
2025-01-09 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,1.690873594403244,1.867304454241292,2.007846237168486,2.0286136728888073,2.0347174008667848,2.0762416221185434,2.08016336593014,2.103485426569207,2.116987782496314,2.146927405580913,2.2056414954726913,,,,,1.6474850201840734,1.9034864262758573,2.0339331307108957,2.030643015819516,2.0285433107117745,2.049196127861708,2.0854219303770516,2.1215591782841603,2.1210553860845147,2.1137145626871114,2.1820979665075395,2.209124309465324,,1.690873594403244,1.867304454241292,2.0762416221185434,2.146927405580913,2.01440995256302,2.032618405248766,2.043855030414127,"rgba(255, 0, 0, 1.0)",0.24087533690256832,1.9814628250934565,-1.5213796057571767,43.0925483274418,-11.183164955339201,False,True,False,True,True,0.0,1.9603,2.1411000000000002,0.0,0.0,0.0,0.0,0,0.7913279132791328,0.901535682023487,False,False,False,False,-0.2794717592448544,-0.27090115337926346,False,False,False,False,-3847000.0,-687041.165269171,False,False,False,False,220559.04870487752,False,False,False,False
2025-01-10 17:00:00+00:00,1.565,1.615,1.555,1.6,323308.0,,,,1.6650631387176145,1.855418061128135,1.9983210226570307,2.0216800140054643,2.0284039674382144,2.070133730494807,2.0740327423748126,2.0973267720979307,2.111251127071689,2.1415078929415183,2.2001496911343574,,,,,1.6389993610959805,1.8920629009587464,2.024831342130658,2.0233753665238847,2.022045191260602,2.0430623611413226,2.0792912757067,2.1156674042069046,2.1151747303039703,2.1080882475268288,2.176633582544208,2.203938774607022,,1.6650631387176145,1.855418061128135,2.070133730494807,2.1415078929415183,2.006286832489141,2.023935287278325,2.0369308781672357,"rgba(255, 0, 0, 1.0)",0.24237838038751966,1.9725721163127317,-1.53715077936017,42.34650264961003,-11.183164955339201,False,True,False,True,True,0.0,1.9552,2.138725,0.0,0.0,0.0,0.0,0,0.7813641900121803,0.9062119366626066,False,False,False,False,-0.2932267959701374,-0.28206397467470046,False,False,False,False,-4170308.0,-741045.302241742,False,False,False,False,222152.05570170112,False,False,False,False
2025-01-13 17:00:00+00:00,1.505,1.56,1.5,1.555,279600.0,,,,1.642101493227888,1.8440841051394037,1.989428054639071,2.0151612879497045,2.0224602057492205,2.0644187315457687,2.0683003833269606,2.0915882021817063,2.105907921583351,2.136474210160487,2.1950831931272736,,,,,1.6276032485373024,1.8812560688832172,2.016355594370714,2.0165542362777678,2.015925171674286,2.037298415082903,2.073563409665576,2.110185906214765,2.109703010552861,2.1028435322767702,2.171579516238614,2.199152265447934,,1.642101493227888,1.8440841051394037,2.0644187315457687,2.136474210160487,1.9985606594519862,2.0159097989664394,2.030168364601893,"rgba(255, 0, 0, 1.0)",0.24621784099699828,1.9640883626196846,-1.661489520674791,40.665902588771246,-11.183164955339201,False,True,False,True,False,0.0,1.9516,2.1363499999999997,0.0,0.0,0.0,0.0,0,0.7780146163215591,0.9071254567600487,False,False,False,False,-0.3188627616228713,-0.3004633681487859,False,False,False,False,-4449908.0,-798547.049493808,False,False,False,False,223042.72150477552,False,False,False,False
2025-01-14 17:00:00+00:00,1.545,1.615,1.535,1.57,272198.0,,,,1.6317903130591735,1.8349793537164731,1.9817413091909486,2.0094354383556827,2.0172191146883005,2.0593341842670587,2.0631972672612022,2.0864599511807507,2.101115969939539,2.131935906804174,2.1904837088426357,,,,,1.6222158945375897,1.8723622557859085,2.0089669275610085,2.010568197665691,2.010539986971297,2.032196972148184,2.0684596161665274,2.1052691455971546,2.104795205519844,2.0981404635618994,2.167003276734009,2.1948014700519414,,1.6317903130591735,1.8349793537164731,2.0593341842670587,2.131935906804174,1.9925361736989202,2.0097902288459943,2.0246099510250883,"rgba(255, 0, 0, 1.0)",0.2501285795472085,1.9576229161171799,-1.5496946283342286,40.20494055469466,-11.183164955339201,False,True,False,True,False,0.0,1.9467,2.134425,0.0,0.0,0.0,0.0,0,0.7872603586889301,0.8998144712430427,False,False,False,False,-0.29524651664890905,-0.29785494239884747,False,False,False,False,-4177710.0,-850937.1727574698,False,False,False,False,223804.81884578674,False,False,False,False
2025-01-15 17:00:00+00:00,1.675,1.69,1.635,1.665,423818.0,,,,1.6377605708570195,1.8264392606872168,1.9728387869600783,2.0025898711413124,2.0109038713615126,2.0530515690127555,2.056879704898282,2.0800397223190847,2.0950675364354723,2.126128797095339,2.1844809804586163,,,,,1.6277204030544958,1.8633663996315146,2.0002187573972283,2.0034166655246715,2.0040844998130725,2.0259883406684285,2.0621243749430858,2.099055758580368,2.098594128818203,2.092209390632991,2.161075016098075,2.189110112990156,,1.6377605708570195,1.8264392606872168,2.0530515690127555,2.126128797095339,1.9869239204916067,2.00419824283879,2.0189136540126906,"rgba(239, 83, 80, 1.0)",0.2521946552648214,1.9519879854020694,-1.137962202651411,43.61264198378762,-11.065988311581698,False,False,False,True,True,0.0,1.9372,2.133075,0.0,0.0,0.0,0.0,0,0.7863354037267081,0.9037267080745343,False,False,False,False,-0.2502021763943159,-0.27402855939658166,False,False,False,False,-3753892.0,-895944.2243426252,False,False,False,False,226905.79839856524,False,False,False,False
2025-01-16 17:00:00+00:00,1.665,1.685,1.645,1.655,329541.0,,,,1.6408274782862362,1.8203022139379226,1.9662178496285867,1.9974261410665435,2.006124257713732,2.0482822783641974,2.0520835199954,2.0751612921849962,2.090461115831275,2.121696069841359,2.179892558626132,,,,,1.6309208363301582,1.8568354471112702,1.9936845515698962,1.9980300675565743,1.999204791381462,2.0212818402468464,2.057313648615973,2.0943259313748603,2.0938735458513187,2.0876908219457597,2.1565459300918133,2.1847545597502886,,1.6408274782862362,1.8203022139379226,2.0482822783641974,2.121696069841359,1.982587184941718,1.9998613432251255,2.014538497652185,"rgba(239, 83, 80, 1.0)",0.2543414389508039,1.9476248667520766,-1.150519820754327,45.526831288372016,-9.138793698879823,False,False,False,True,True,0.0,1.9254,2.1318,0.0,0.0,0.0,0.0,0,0.7841547099189021,0.9082969432314411,False,False,False,False,-0.2390289268772916,-0.25652874313693663,False,False,False,False,-4083433.0,-945362.6549729721,False,False,False,False,228497.0418342464,False,False,False,False
2025-01-17 17:00:00+00:00,1.755,1.77,1.675,1.685,845836.0,,,,1.657962514447933,1.8106775858648068,1.9529496561162505,1.9866702560116256,1.996075113513273,2.038022681278663,2.041749907433277,2.064549945213435,2.0803576168369617,2.1118522465098497,2.169540741317407,,,,,1.6463285514012018,1.8455684892566802,1.9802945299728325,1.986830613153068,1.9889996762662485,2.0112915800797073,2.046924886666031,2.0839467337449484,2.0835156438229547,2.0777835597583003,2.146388021504418,2.174900745329307,,1.657962514447933,1.8106775858648068,2.038022681278663,2.1118522465098497,1.9746175893674025,1.9918552967766805,2.0060644192463086,"rgba(239, 83, 80, 0.5)",0.2558298280124874,1.9178803212265019,-0.9102938583656267,47.933882084545886,-6.777499585638083,True,False,False,False,True,0.0,1.9142000000000001,2.13115,0.0,0.0,0.0,0.0,0,0.7916666666666666,0.899749373433584,False,False,False,False,-0.20208160839151013,-0.22930517576422338,False,False,False,False,-3237597.0,-980901.1719501354,False,False,False,False,238068.18847247513,False,False,False,False
2025-01-20 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,1.657962514447933,1.8106775858648068,1.9529496561162505,1.9866702560116256,1.996075113513273,2.038022681278663,2.041749907433277,2.064549945213435,2.0803576168369617,2.1118522465098497,2.169540741317407,,,,,1.6463285514012018,1.8455684892566802,1.9802945299728325,1.986830613153068,1.9889996762662485,2.0112915800797073,2.046924886666031,2.0839467337449484,2.0835156438229547,2.0777835597583003,2.146388021504418,2.174900745329307,,1.657962514447933,1.8106775858648068,2.038022681278663,2.1118522465098497,1.9746175893674025,1.9918552967766805,2.0060644192463086,"rgba(239, 83, 80, 0.5)",0.25742466754267634,1.9178803212265019,-0.9046542565230058,49.538582615328465,-5.174098118202963,True,False,False,False,True,0.0,1.8951000000000002,2.1309,0.0,0.0,0.0,0.0,0,0.7955766192733017,0.9033175355450238,False,False,False,False,-0.22365611865473065,-0.22648064720947703,False,False,False,False,-3237597.0,-1015888.7041679628,False,False,False,False,234377.2088062352,False,False,False,False
2025-01-21 17:00:00+00:00,1.665,1.7,1.66,1.665,455175.0,,,,1.659966537329645,1.8045924314898814,1.9454139535555075,1.9805177982713442,1.9903168112953245,2.032192981221325,2.0358834061400755,2.058552003089152,2.074646386818171,2.1063026494539785,2.163746534959767,,,,,1.6490494648356457,1.8388046358896724,1.9727320639795025,1.9804395004529933,1.9831482152456306,2.00558212558017,2.041032999506767,2.078088632419117,2.0776687689862983,2.0721770369664076,2.140687365234887,2.169378860277957,,1.659966537329645,1.8045924314898814,2.032192981221325,2.1063026494539785,1.9693554201263308,1.9865574085112883,2.0007324724479205,"rgba(239, 83, 80, 0.5)",0.2590266256445286,1.912252954981773,-0.9545464848122872,49.667709056751875,-4.8702084921230195,True,False,False,False,True,0.0,1.8742999999999999,2.1307,0.0,0.0,0.0,0.0,0,0.7958148383005708,0.8969562460367788,False,False,False,False,-0.2265478346444099,-0.22651424092694344,False,False,False,False,-3692772.0,-1057390.7707700098,False,False,False,False,237800.43037513076,False,False,False,False
2025-01-22 17:00:00+00:00,1.595,1.68,1.595,1.655,258896.0,,,,1.6589235112074683,1.8005810426657465,1.940826397418856,1.976773945889711,1.9868130393413073,2.0286732990807677,2.0323441033155474,2.0549472451450868,2.07121741133819,2.1029814170143117,2.1603014291550435,,,,,1.6487567242494454,1.834493033912851,1.968155526267675,1.976554975927419,1.979584151968239,2.002117480059074,2.037481549655339,2.0745749882401334,2.0741615235635087,2.0688084869544263,2.1372896902600944,2.166094477118534,,1.6589235112074683,1.8005810426657465,2.0286732990807677,2.1029814170143117,1.965938492660755,1.9831257128701851,1.9973393840147284,"rgba(239, 83, 80, 0.5)",0.2603575158047757,1.9084442309733685,-0.9734469550070871,49.26760401143646,-4.8702084921230195,True,False,False,False,True,0.0,1.8619999999999999,2.1300499999999998,0.0,0.0,0.0,0.0,0,0.7909640470887688,0.9058224626153356,False,False,False,False,-0.2491907341407806,-0.237852487533862,False,False,False,False,-3951668.0,-1102263.28595187,False,False,False,False,238127.49347008998,False,False,False,False
2025-01-23 17:00:00+00:00,1.675,1.695,1.615,1.62,248327.0,,,,1.658039001440422,1.7969165579332185,1.9365551628008837,1.9732602232758572,1.9835181520277056,2.025356653673829,2.0290087395420744,2.0515479693025465,2.067979258524783,2.099840235648947,2.157039551383132,,,,,1.6485027883575936,1.8305324604240487,1.9638837347348992,1.9729122276302555,1.9762351318660483,1.998855977455058,2.0341341732550204,2.0712577355954807,2.0708502671154707,2.065626803794741,2.134074054228143,2.1629824791580905,,1.658039001440422,1.7969165579332185,2.025356653673829,2.099840235648947,1.9627406627199437,1.9799146823230365,1.994153986134571,"rgba(239, 83, 80, 1.0)",0.2620263723746482,1.9050295280611529,-1.0877894674419046,47.33415104871938,-4.8702084921230195,True,False,False,True,False,0.0,1.8522999999999998,2.128675,0.0,0.0,0.0,0.0,0,0.7977635782747604,0.9031948881789138,False,False,False,False,-0.23874187291282203,-0.238297180223342,False,False,False,False,-4199995.0,-1150290.134231686,False,False,False,False,238285.6253542746,False,False,False,False
2025-01-24 17:00:00+00:00,1.655,1.7,1.615,1.625,352656.0,,,,1.657191041735471,1.7921034008242944,1.9307626237320397,1.9684448177606129,1.978990960074839,2.0207837727844997,2.0244092999317966,2.0468545683881185,2.0634994401473783,2.095484465390114,2.1525069793584453,,,,,1.6483883099232663,1.8252771777277452,1.9580679004836288,1.9679247906943165,1.97163862798812,1.994367311199616,2.0295167355050063,2.0666695868375,2.066270373856753,2.06122434776404,2.129609263009299,2.1586541262518084,,1.657191041735471,1.7921034008242944,2.0207837727844997,2.095484465390114,1.9583934776374576,1.9755483063752373,1.989800712603425,"rgba(239, 83, 80, 1.0)",0.26416282857358636,1.9005797452891264,-1.04321924010728,46.3525266081278,-4.8702084921230195,True,False,False,True,False,0.0,1.8399,2.127225,0.0,0.0,0.0,0.0,1,0.801980198019802,0.899393165122964,False,False,False,False,-0.23725339626259145,-0.23777528824296673,False,False,False,False,-3847339.0,-1192104.845328869,False,False,False,False,240058.8094573091,False,False,False,False
2025-01-27 17:00:00+00:00,1.445,1.45,1.365,1.395,713149.0,,,,1.6239288234670515,1.768450872686322,1.9102780200370273,1.9520831107668148,1.9637596259652492,2.0060654143339343,2.0096594332706625,2.0321148661437896,2.049603151004004,2.0822876259763468,2.13928981603743,,,,1.4033333333333333,1.620950784518596,1.802221630377528,1.9382362244338611,1.9509941468619318,1.956049802787477,1.9795171488877705,2.014781588545056,2.0524841970104597,2.052105181416994,2.0475352959271866,2.116400310684295,2.1460629307167087,,1.6239288234670515,1.768450872686322,2.0060654143339343,2.0822876259763468,1.9067076325887526,1.9579564326989667,1.9292825058077847,"rgba(255, 0, 0, 1.0)",0.2710951762658137,1.8400278005933746,-1.641592472147187,38.92565784781433,-6.604780634495938,False,True,False,True,False,0.0,1.8247,2.1239250000000003,0.0,0.0,0.0,0.0,0,0.7940146450175104,0.9143584845590577,False,False,False,False,-0.34282825441539394,-0.29030177132918034,False,False,False,False,-4560488.0,-1244327.839974933,False,False,False,False,247393.54109362987,False,False,False,False
2025-01-28 17:00:00+00:00,1.375,1.425,1.375,1.39,107818.0,,,,1.6195143394298122,1.765062350951858,1.9072797808192772,1.9496624868478751,1.961500163557703,2.0038771111183644,2.007466359834315,2.0299219821082453,2.047531828905305,2.0803169555734438,2.1373143098057596,,,,1.402457796720209,1.6172174152925312,1.7988987972248751,1.935324847447699,1.9484923498212463,1.953739575455297,1.977311480103673,2.0125903441745994,2.0503707094000716,2.0499946469646217,2.0454942175117314,2.1144267203929172,2.1441790001847214,,1.6195143394298122,1.765062350951858,2.0038771111183644,2.0803169555734438,1.9041854291844653,1.9554043335410873,1.9269613769764762,"rgba(255, 0, 0, 1.0)",0.27774035123240687,1.8370188040027298,-1.6094845492172458,33.88558626492407,-11.01081895906048,False,True,False,True,False,0.0,1.8081,2.120375,0.0,0.0,0.0,0.0,0,0.8000642880102861,0.9074252651880423,False,False,False,False,-0.34282825441539394,-0.3165650128722871,False,False,False,False,-4668306.0,-1297412.7726885,False,False,False,False,245229.57921620924,False,False,False,False
2025-01-29 17:00:00+00:00,1.395,1.455,1.38,1.43,250365.0,,,,1.6109753644779086,1.757945285834058,1.9007851136121126,1.9443725761385622,1.956551437176705,1.999062492117533,2.0026398162664942,2.0250865258805266,2.0429551300585094,2.0759500066204826,2.132920745014829,,,,1.406946814806241,1.6099400577641398,1.791855683709486,1.9289917973851258,1.9430283942738795,1.9486853604452752,1.9724712829400923,2.00776559371256,2.045700811528158,2.0453313402814466,2.0409843665785368,2.1100434951999802,2.139985727584166,,1.6109753644779086,1.757945285834058,1.999062492117533,2.0759500066204826,1.8991037622493672,1.9499313175634294,1.9224408250930067,"rgba(239, 83, 80, 1.0)",0.2831972381144875,1.8311782921498096,-1.4166038299696493,32.82670391212707,-11.762175582289942,False,True,False,True,False,0.0,1.7934,2.1172500000000003,0.0,0.0,0.0,0.0,0,0.8069888961463096,0.9016982364467668,False,False,False,False,-0.33247340096802125,-0.3245192069201542,False,False,False,False,-4417941.0,-1345793.0552824766,False,False,False,False,245309.1981430897,False,False,False,False
2025-01-30 17:00:00+00:00,1.475,1.505,1.455,1.49,261006.0,,,,1.6054795545505254,1.7521373902420718,1.8950447906995291,1.9396069486999326,1.9520718179575143,1.9946543815558708,1.9982172606739048,2.0206335999184244,2.038721188958506,2.0718819922548186,2.1287896846291123,,,,1.421910990304262,1.6052116224427022,1.7859652454503352,1.9233362950450599,1.9381112106843865,1.9441222449527054,1.968069304494341,2.0033394168489003,2.04137957348241,2.041016428382647,2.0368130207408033,2.105936735320749,2.1360366060762197,,1.6054795545505254,1.7521373902420718,1.9946543815558708,2.0718819922548186,1.8952921143042414,1.9452035100127463,1.919326822632733,"rgba(239, 83, 80, 1.0)",0.2871730495021398,1.8272127298841037,-1.1742492217452705,35.18384370222873,-11.762175582289942,False,True,False,True,True,0.0,1.7824,2.1146749999999996,0.0,0.0,0.0,0.0,0,0.8149125701088751,0.8917848894754208,False,False,False,False,-0.2960300248876935,-0.3102746159039238,False,False,False,False,-4156935.0,-1389376.6513246088,False,False,False,False,245552.5594121891,False,False,False,False
2025-01-31 17:00:00+00:00,1.505,1.525,1.43,1.45,158447.0,,,,1.6019861440292387,1.7485398053042622,1.8915122469013654,1.9366681343312064,1.949307835186953,1.9919375204743048,1.9954918976909166,2.0178914502733827,2.0361134512859964,2.0693773343984696,2.126249717042651,,,,1.4268449552864204,1.6021770862934746,1.7823259779300291,1.9198578599592608,1.9350803798690066,1.9413067799057326,1.965353962740977,2.0006122471926306,2.0387189093323617,2.0383595874969247,2.03424324917123,2.103410391078213,2.1336077637308977,,1.6019861440292387,1.7485398053042622,1.9919375204743048,2.0693773343984696,1.8927164740327842,1.9422795942653408,1.9170691653836276,"rgba(239, 83, 80, 1.0)",0.2911300133697705,1.824482852908634,-1.2863079576511933,35.5521427422431,-11.762175582289942,False,True,False,True,True,0.0,1.7691,2.11215,0.0,0.0,0.0,0.0,0,0.8099637083470802,0.8960739030023095,False,False,False,False,-0.2974726035173848,-0.3038736097106543,False,False,False,False,-4315382.0,-1434741.0753350798,False,False,False,False,244202.0856228528,False,False,False,False
2025-02-03 17:00:00+00:00,1.405,1.485,1.39,1.425,1557010.0,,,,1.568222442932687,1.7136249714455514,1.8570432048038223,1.9076055586312557,1.921877213521047,1.9649701191029425,1.9684463071915583,1.9906980955448943,2.0101970762806673,2.0444559669403115,2.1010171024868893,,,,1.4301596367209737,1.5719737462858772,1.7470093998585818,1.885862209328461,1.905167002996245,1.9133917988592217,1.9383871909315378,1.9735520804617783,2.0123031153434066,2.0119797665136403,2.008685607106899,2.0782981591597753,2.109439895025097,,1.568222442932687,1.7136249714455514,1.9649701191029425,2.0444559669403115,1.8650578271930525,1.9134689144437842,1.8912468929685766,"rgba(239, 83, 80, 1.0)",0.29432699226944253,1.7951492548616321,-1.2576123311272036,35.07426969544104,-11.762175582289942,False,True,False,True,True,0.0,1.7566,2.1098000000000003,0.0,0.0,0.0,0.0,0,0.8138686131386863,0.8958195089581952,False,False,False,False,-0.3207227862783101,-0.3122981979944822,False,False,False,False,-5872392.0,-1503541.8648647685,False,False,False,False,264555.6966984675,False,False,False,False
2025-02-04 17:00:00+00:00,1.455,1.5,1.435,1.475,487662.0,,,,1.5624270477127986,1.7054562772046828,1.848133430465564,1.8998322896967088,1.914476330127049,1.9575974648985763,1.9610470477631443,1.9832204214136007,2.0030193674071373,2.037491758197025,2.0939012847277785,,,,1.4356550030165829,1.566563577249783,1.7384993311821961,1.876955986158244,1.8971901901512478,1.9058894000239042,1.9310675038497733,1.9661395718916785,2.0049916219097015,2.0046781739830735,2.0016040750092055,2.07124089151044,2.102601910762637,,1.5624270477127986,1.7054562772046828,1.9575974648985763,2.037491758197025,1.8582222055557325,1.9060547926921876,1.8848520951306513,"rgba(239, 83, 80, 1.0)",0.2967446956803315,1.7884704679547792,-1.0563641828073833,37.360213562586196,-11.762175582289942,False,True,False,True,True,0.0,1.7467,2.108225,0.0,0.0,0.0,0.0,0,0.8106911814776984,0.9019407558733403,False,False,False,False,-0.30325503187736974,-0.307776614935926,False,False,False,False,-5384730.0,-1563715.3243242293,False,False,False,False,268014.7091527548,False,False,False,False
2025-02-05 17:00:00+00:00,1.455,1.465,1.415,1.42,166849.0,,,,1.5598725693554967,1.7023699151677303,1.8448919482210122,1.8970142650152773,1.9117952168836825,1.954939237838702,1.9583803563359894,1.9805317971844538,2.0004412421904263,2.0349961700468344,2.091362455473494,,,,1.4355503741001778,1.5641882835917171,1.735325101445003,1.8737290387700198,1.8942991980541162,1.9031694334459965,1.9284203830262352,1.9634695612634614,2.0023667599654424,2.0020567316490436,1.9990595725728275,2.068718792968813,2.100162149004983,,1.5598725693554967,1.7023699151677303,1.954939237838702,2.0349961700468344,1.8555935493038405,1.903326833973918,1.8823473369121415,"rgba(239, 83, 80, 1.0)",0.3010664528123437,1.785806955257807,-1.215037251213826,37.095294657838245,-11.762175582289942,False,True,False,True,True,0.0,1.7320999999999998,2.1064000000000003,0.0,0.0,0.0,0.0,0,0.8100748808713412,0.9009530292716135,False,False,False,False,-0.31926002326078007,-0.31351831909835304,False,False,False,False,-5551579.0,-1625542.668133156,False,False,False,False,266446.2485457354,False,False,False,False
2025-02-06 17:00:00+00:00,1.435,1.45,1.395,1.415,121673.0,,,,1.5578829124790015,1.7000536220861573,1.84248433887516,1.8949221423598834,1.9098048429653942,1.9529685668041212,1.9564036746599744,1.9785402908096257,1.9985319763161444,2.033149204237545,2.0894860437794343,,,,1.4350555856434706,1.562337715432863,1.73295127183409,1.8713349089053155,1.8921532632303397,1.9011498528468131,1.9264561691210094,1.9614907456168729,2.0004232562503357,2.0001157240127156,1.9971749445135758,2.066853783530254,2.098358811300024,,1.5578829124790015,1.7000536220861573,1.9529685668041212,2.033149204237545,1.853611790238143,1.901293419579313,1.8804504640182829,"rgba(239, 83, 80, 1.0)",0.30514433152700254,1.783781241786854,-1.2085469192280245,36.76120471842668,-11.762175582289942,False,True,False,True,True,0.0,1.7174,2.1045,0.0,0.0,0.0,0.0,0,0.8104976141785959,0.9011588275391956,False,False,False,False,-0.3295275473896148,-0.32152293324398395,False,False,False,False,-5673252.0,-1688297.8515729518,False,False,False,False,264201.7020566542,False,False,False,False
2025-02-07 17:00:00+00:00,1.435,1.455,1.41,1.415,238623.0,,,,1.5543216698725328,1.695725098596983,1.8379142050673243,1.8909287947256153,1.906000266392356,1.9491933988531207,1.9526165467265306,1.9747215202956885,1.9948665258562168,2.029598026552077,2.085872691262225,,,,1.434562849950188,1.5590066416925392,1.7284950261443581,1.8667804770260767,1.888059216458778,1.8972919165916673,1.9226978565367219,1.9576987402058088,1.9966924612135102,1.9963897158430757,1.9935565228207188,2.063264499754494,2.09488424514652,,1.5543216698725328,1.695725098596983,1.9491933988531207,2.029598026552077,1.8498759725434906,1.8974326131091517,1.876875397644958,"rgba(239, 83, 80, 1.0)",0.30931263521929475,1.7800052012677914,-1.180052670687093,36.5384780921523,-11.762175582289942,False,True,False,True,True,0.0,1.7026,2.10245,0.0,0.0,0.0,0.0,0,0.810143934201508,0.9074708704592188,False,False,False,False,-0.32365230588346294,-0.32258761956372345,False,False,False,False,-5673252.0,-1750080.0864322858,False,False,False,False,263805.13303252,False,False,False,False
