date,Open,High,Low,Close,Volume,aVWAP_peak_542,aVWAP_peak_512,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_340,aVWAP_peak_328,aVWAP_valley_610,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_477,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_212,aVWAP_valley_130,aVWAP_valley_109,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 20:00:00+00:00,124.62,124.62,124.2,124.345,53.0,,,,,,126.31202717935871,126.17887071088269,125.50010426095412,125.3803655420106,125.71509907923745,,,,,,,,,125.6246685559029,125.39211150031845,125.37055006062484,125.46351614300337,122.48638729941618,120.88696725459377,120.31454681133263,119.57165168407909,119.3574639180367,125.81729335448873,122.71865146970089,"rgba(38, 166, 154, 0.5)",0.9610910783262909,0.0,0.0,0.0,0.0,0.9130312806845273,0.8153668116145326,False,False,False,False,0.18923931173139918,0.20588247910882385,False,False,False,False,-34745.0,-21745.9206503752,False,False,False,False,965.2161667823095,False,False,False,False
2024-12-11 16:00:00+00:00,125.055,126.005,125.055,126.005,182.0,,,,,,126.29812658176176,126.17531240866214,125.50096168927601,125.3813303268154,125.71503605375287,,,,,,,,,125.6250052793196,125.39333272927709,125.37144277915839,125.46399841273582,122.49142411199169,120.8921844793514,120.31893542616466,119.57629847379972,119.36221849007663,125.81415341205363,122.72164890909721,"rgba(0, 255, 0, 1.0)",4.62732790122573,0.0,0.0,0.0,0.0,0.9117544593088064,0.8110019509476034,False,False,False,False,0.23218607981517475,0.2190342794619993,False,False,False,False,-34563.0,-21944.635058896514,False,False,False,False,953.073280475607,False,False,False,False
2024-12-11 20:00:00+00:00,126.005,126.005,125.92,125.92,178.0,,,,,,126.29066454937679,126.17371345839268,125.50294594504803,125.38306225761062,125.71557209242286,,,,,,,,,125.62666917228022,125.39556154679181,125.37302342286874,125.46501242844819,122.49673431023119,120.89755210103918,120.32342816192457,119.58102934735915,119.36705249528904,125.8131916605702,122.72511810958135,"rgba(0, 255, 0, 1.0)",4.421840493264341,0.0,0.0,0.0,0.0,0.9279224927248202,0.8028603875363763,False,False,False,False,0.24898984644879352,0.2340120629553964,False,False,False,False,-34741.0,-22143.028313797342,False,False,False,False,941.0566404682332,False,False,False,False
2024-12-12 16:00:00+00:00,125.17,125.17,124.69,124.81,989.0,,,,,,126.1422388299582,126.12536091962777,125.4882039995785,125.3748338761116,125.70516550045247,,,,,,,,,125.60619118556411,125.38452717763114,125.36578034185445,125.45840047746941,122.5169877609113,120.92096328906285,120.3435883220325,119.60283966386699,119.38948395522088,125.76716062514569,122.73208468595706,"rgba(38, 166, 154, 1.0)",1.7815134877983958,0.0,0.0,0.0,0.0,0.9337583247266635,0.7943302824174655,False,False,False,False,0.20908391694983078,0.2215479899526136,False,False,False,False,-35730.0,-22353.679037614434,False,False,False,False,941.7999483679506,False,False,False,False
2024-12-12 20:00:00+00:00,124.83,124.83,124.595,124.6,1009.0,,,,,,125.99909011796557,126.07168916110417,125.46872802436904,125.3631181145474,125.69208555645038,,,,,,,,,125.58051070052205,125.36907203920384,125.35537164802453,125.44931671225109,122.53546016260157,120.94328806872994,120.3630095349403,119.62400977054529,119.41129482853819,125.71894219488732,122.7368148294841,"rgba(38, 166, 154, 1.0)",1.29188536046669,0.0,0.0,0.0,0.0,0.9319548055334244,0.8104946766133125,False,False,False,False,0.20076463699108316,0.21115631347184838,False,False,False,False,-36739.0,-22576.707269589402,False,False,False,False,942.8418096335637,False,False,False,False
2024-12-13 16:00:00+00:00,124.24,124.24,123.91,124.185,1051.0,,,,,,125.82497600866027,125.99894191945944,125.43569795357527,125.34166979219327,125.67145663342399,,,,,,,,,125.53949483677843,125.34117570486704,125.33615304692171,125.43335343121112,122.54938977459366,120.96279349226809,120.38043604929761,119.64343549644839,119.43141198971634,125.65454846146244,122.73529375801137,"rgba(38, 166, 154, 0.5)",0.32329151312834625,0.0,0.0,0.0,0.0,0.9341128769503667,0.809796184339138,False,False,False,False,0.17653331884212214,0.19384481615698526,False,False,False,False,-37790.0,-22812.57227316166,False,False,False,False,944.5186808020355,False,False,False,False
2024-12-13 20:00:00+00:00,124.185,124.185,124.095,124.115,223.0,,,,,,125.7924684343434,125.98435178696566,125.42899813381256,125.33728558043308,125.66720391287474,,,,,,,,,125.53120277682399,125.33550883127432,125.33221675923619,125.4300657477461,122.55235117374038,120.96692737735196,120.38413247991667,119.64755396995875,119.43567644741364,125.64206156968586,122.73507061816242,"rgba(38, 166, 154, 0.5)",0.15905544488943946,0.0,0.0,0.0,0.0,0.9389985380116955,0.8060307017543865,False,False,False,False,0.1789941302471584,0.18641947320207183,False,False,False,False,-38013.0,-23048.23781931419,False,False,False,False,933.3323446655698,False,False,False,False
2024-12-16 16:00:00+00:00,124.51,124.825,124.44,124.825,327.0,,,,,,125.76246532138768,125.9697651297329,125.42352210102673,125.33389989710106,125.66328915286154,,,,,,,,,125.52405672811702,125.33114972629703,125.32918565136224,125.42735953915073,122.55822006093268,120.97404844203115,120.39035486888503,119.65433873848704,119.44266641881612,125.63058832042198,122.7368200193421,"rgba(38, 166, 154, 1.0)",1.810716685400461,0.0,0.0,0.0,0.0,0.9354862824250574,0.8060850713911942,False,False,False,False,0.19771161543229118,0.1920655443171815,False,False,False,False,-37686.0,-23275.179868627147,False,False,False,False,923.9318431978866,False,False,False,False
2024-12-16 20:00:00+00:00,124.825,124.825,124.52,124.56,501.0,,,,,,125.71707315439835,125.94699485834921,125.41459079399529,125.32828619830913,125.65697343794695,,,,,,,,,125.51254396167728,125.32394728509277,125.32415000361978,125.42290518402153,122.56689227935348,120.9847262440498,120.39971747954961,119.66457175683864,119.4532145932087,125.61278368859978,122.7391854208235,"rgba(38, 166, 154, 1.0)",1.1704956368220714,0.0,0.0,0.0,0.0,0.947360331975716,0.7967801429339895,False,False,False,False,0.1992376679879273,0.1956516061525544,False,False,False,False,-38187.0,-23506.370878415873,False,False,False,False,917.3747603576093,False,False,False,False
2024-12-17 16:00:00+00:00,123.86,124.13,123.57,123.57,1133.0,,,,,,125.55347732685176,125.86563221970863,125.37318380543003,125.30024763674346,125.63093994978011,,,,,,,,,125.46258642626353,125.2881152343093,125.29885072699126,125.40198789329254,122.57802277543824,121.00289012978307,120.41637964897842,119.68349699841899,119.4728949613186,125.54469618770278,122.73391386608822,#000000,0.0,0.0,0.0,0.0,0.0,0.9544671521415701,0.7898363479758833,False,False,False,False,0.16803124674022893,0.18184142644639167,False,False,False,False,-39320.0,-23751.543422936556,False,False,False,False,920.7177873288091,False,False,False,False
2024-12-17 20:00:00+00:00,123.57,123.77,123.46,123.61,421.0,,,,,,125.49512608944133,125.83496739107,125.35700206758979,125.28913840570642,125.62072133198592,,,,,,,,,125.44324056357625,125.2740073632398,125.28880239973188,125.39368315797984,122.58160923276084,121.00923079955774,120.42226503649816,119.69023881126154,119.47991884627946,125.51939105715869,122.73144402343172,#000000,0.0,0.0,0.0,0.0,0.0,0.9682405845980881,0.7845499076527748,False,False,False,False,0.1495122784319977,0.1656768524391947,False,False,False,False,-38899.0,-23986.38771095304,False,False,False,False,912.970224734564,False,False,False,False
2024-12-18 16:00:00+00:00,124.19,124.19,122.14,122.14,330.0,,,,,,125.43358982412057,125.8031665706728,125.33887146904907,125.27647514706341,125.60965969276484,,,,,,,,,125.42193158011484,125.25793193925418,125.27733494012128,125.38436251886361,122.58226382244244,121.01267817415764,120.42572481930107,119.69444630961253,119.48435877521628,125.49235254073415,122.72678143100931,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9554564807004854,0.7939510784431862,False,False,False,False,0.1273253210312077,0.14650108673520118,False,False,False,False,-39229.0,-24222.70728132586,False,False,False,False,903.9319266766637,False,False,False,False
2024-12-18 20:00:00+00:00,122.14,122.14,119.56,119.56,2244.0,,,,,,124.75470401882691,125.44253169532679,125.11062606837608,125.11260142552105,125.47376858269735,,,,,,,,,125.15978489852161,125.05134952047494,125.1284155133232,125.2648958333333,122.54316692854162,121.00511718846239,120.42566926977493,119.70101200917833,119.49273213822816,125.17884635814963,122.6413492555376,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9333971444524203,0.8157852755842709,False,False,False,False,0.008304110231186308,0.07740259848319374,False,False,False,False,-41473.0,-24490.153680064992,False,False,False,False,924.7081758754751,False,False,False,False
2024-12-19 16:00:00+00:00,119.48,119.955,119.155,119.44,1824.0,,,,,,124.23534219395518,125.13650740845601,124.9073066448802,124.96321488159707,125.34961975274786,,,,,,,,119.51666666666668,124.92921103917924,124.86569295277329,124.99196870931476,125.15461341579713,122.49933003253149,120.98984097912675,120.41855592642497,119.69966595409952,119.49290498833989,124.91839817632726,122.25584506642538,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9291867189711646,0.849395397743358,False,False,False,False,-0.061116769204149664,0.008142914639522037,False,False,False,False,-43297.0,-24781.73269277716,False,False,False,False,938.6506847766306,False,False,False,False
2024-12-19 20:00:00+00:00,119.43,119.695,119.26,119.55,1608.0,,,,,,123.85483078384321,124.89114280943095,124.7394763026465,124.8376369148054,125.24411645910466,,,,,,,,119.50963869463871,124.74050444333932,124.71162474992855,124.87675297444261,125.06059253896012,122.46153517541308,120.97649702691305,120.41227388287169,119.69839956007945,119.49296041734704,124.71344065396613,122.19407794639338,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9265541308229178,0.856313910079533,False,False,False,False,-0.06702167868460929,-0.029439382022543627,False,False,False,False,-41689.0,-25043.86086808294,False,False,False,False,949.0281935397836,False,False,False,False
2024-12-20 16:00:00+00:00,120.445,121.38,120.445,121.19,1809.0,,,,,,123.61848805758032,124.70966173598023,124.61344007885425,124.74099696137603,125.15979002408206,,,,,,,,120.02578229345546,124.59989252569811,124.59560232208052,124.7874549515091,124.98610130742178,122.44116444781174,120.97678167899606,120.41680761625304,119.70773396835934,119.50364568765487,124.56847537157458,122.204096679924,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9266826923076917,0.8477964743589749,False,False,False,False,-0.04949226785269846,-0.03946582493762105,False,False,False,False,-39880.0,-25273.878529042893,False,False,False,False,962.3610897639729,False,False,False,False
2024-12-20 20:00:00+00:00,121.19,121.19,120.55,120.55,142.0,,,,,,123.60002155924997,124.69524833457649,124.60326730923097,124.73313957478379,125.1529357202197,,,,,,,,120.04523840485481,124.58858979944675,124.58620934380484,124.78018268937078,124.98002174772634,122.43932449338928,120.97661448277644,120.41701555071954,119.70832559730562,119.50434407145394,124.55692249961218,122.20258661808484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9255483346872455,0.856661251015435,False,False,False,False,-0.05505556137161905,-0.047260693154620045,False,False,False,False,-40022.0,-25502.531575104244,False,False,False,False,949.6423131784849,False,False,False,False
2024-12-23 16:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,123.60002155924997,124.69524833457649,124.60326730923097,124.73313957478379,125.1529357202197,,,,,,,,120.04523840485481,124.58858979944675,124.58620934380484,124.78018268937078,124.98002174772634,122.43932449338928,120.97661448277644,120.41701555071954,119.70832559730562,119.50434407145394,124.55692249961218,122.20258661808484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9191089311260979,0.8648681790312696,False,False,False,False,-0.0716872577751357,-0.05947397546487787,False,False,False,False,-40022.0,-25727.639612699524,False,False,False,False,934.9191765400587,False,False,False,False
2024-12-23 20:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,123.60002155924997,124.69524833457649,124.60326730923097,124.73313957478379,125.1529357202197,,,,,,,,120.04523840485481,124.58858979944675,124.58620934380484,124.78018268937078,124.98002174772634,122.43932449338928,120.97661448277644,120.41701555071954,119.70832559730562,119.50434407145394,124.55692249961218,122.20258661808484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.912095669144209,0.8661296350122498,False,False,False,False,-0.0716872577751357,-0.06558061662000678,False,False,False,False,-40022.0,-25949.257603200305,False,False,False,False,920.4243055859492,False,False,False,False
2024-12-24 16:00:00+00:00,121.26,121.88,121.18,121.88,1035.0,,,,,,123.51208235464694,124.61619632209248,124.54740397604878,124.68933129914062,125.11353986640032,,,,,,,,120.3034930404072,124.52674577705561,124.53461655644112,124.73944473753626,124.9454059057251,122.43303900461981,120.98041831900855,120.42237018259856,119.7162116917917,119.51296624449611,124.49571076366583,122.21147114596799,#000000,0.0,0.0,0.0,0.0,0.0,0.9156621532364592,0.860551519154558,False,False,False,False,-0.020838312261956815,-0.043209464440981796,False,False,False,False,-38987.0,-26151.393144235957,False,False,False,False,922.2006729412058,False,False,False,False
2024-12-24 20:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,123.51208235464694,124.61619632209248,124.54740397604878,124.68933129914062,125.11353986640032,,,,,,,,120.3034930404072,124.52674577705561,124.53461655644112,124.73944473753626,124.9454059057251,122.43303900461981,120.98041831900855,120.42237018259856,119.7162116917917,119.51296624449611,124.49571076366583,122.21147114596799,#000000,0.0,0.0,0.0,0.0,0.0,0.915281142952627,0.8656529367532799,False,False,False,False,-0.0027176563162827154,-0.022963560378632255,False,False,False,False,-38987.0,-26350.394800914466,False,False,False,False,907.9029880894041,False,False,False,False
2024-12-25 16:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,123.51208235464694,124.61619632209248,124.54740397604878,124.68933129914062,125.11353986640032,,,,,,,,120.3034930404072,124.52674577705561,124.53461655644112,124.73944473753626,124.9454059057251,122.43303900461981,120.98041831900855,120.42237018259856,119.7162116917917,119.51296624449611,124.49571076366583,122.21147114596799,#000000,0.0,0.0,0.0,0.0,0.0,0.9142221662679921,0.865038398589954,False,False,False,False,-0.0027176563162827154,-0.012840608347457485,False,False,False,False,-38987.0,-26546.31116059021,False,False,False,False,893.8269727701885,False,False,False,False
2024-12-25 20:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,123.51208235464694,124.61619632209248,124.54740397604878,124.68933129914062,125.11353986640032,,,,,,,,120.3034930404072,124.52674577705561,124.53461655644112,124.73944473753626,124.9454059057251,122.43303900461981,120.98041831900855,120.42237018259856,119.7162116917917,119.51296624449611,124.49571076366583,122.21147114596799,#000000,0.0,0.0,0.0,0.0,0.0,0.9113451086956516,0.8687584918478268,False,False,False,False,-0.0027176563162827154,-0.0077791323318701,False,False,False,False,-38987.0,-26739.190057325242,False,False,False,False,879.9691902466196,False,False,False,False
2024-12-26 16:00:00+00:00,121.88,121.97,121.75,121.835,488.0,,,,,121.85166666666667,123.47756992361641,124.58280464663464,124.52360055609839,124.67046713800495,125.09635060760512,,,,,,,,120.41289192972296,124.50049155655665,124.5125963144853,124.7218510634756,124.93033167255757,122.43087346355134,120.98274412625483,120.42529877369486,119.72030024233348,119.51739582484325,124.03374325643769,122.2154774967476,#000000,0.0,0.0,0.0,0.0,0.0,0.9210548885077183,0.8648370497427108,False,False,False,False,-0.0037529613549739274,-0.005766046843422014,False,False,False,False,-39475.0,-26936.64447504113,False,False,False,False,873.8921485373696,False,False,False,False
2024-12-26 20:00:00+00:00,121.835,121.835,121.705,121.705,16.0,,,,,121.84838624338624,123.47639227036687,124.58168258366733,124.5227973240235,124.66983036881673,125.09577224141651,,,,,,,,120.41597876336321,124.49960624459679,124.51185265830446,124.72125721358877,124.92982341685797,122.4307901170496,120.98281112855386,120.42538764848476,119.72042754188921,119.51753435635926,124.03247683861287,122.21554690890477,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9188217761023928,0.879021653370738,False,False,False,False,-0.008411965636026099,-0.007089006239724057,False,False,False,False,-39491.0,-27131.28564597072,False,False,False,False,860.5914950716739,False,False,False,False
2024-12-27 16:00:00+00:00,120.655,120.655,120.22,120.58,10.0,,,,,121.82186121919585,123.47511955411842,124.58066925563139,124.52206705611421,124.66926049241495,125.0952744791104,,,,,,,,120.41607833237163,124.49879927234717,124.51117569430434,124.72072850754027,124.92937973314696,122.43064162539326,120.98278390061503,120.42539015116542,119.72045753582658,119.51757190203247,124.02737534276419,122.21530066547432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9206812440108019,0.8806080669047833,False,False,False,False,-0.07754328595522215,-0.042316146097473105,False,False,False,False,-39501.0,-27323.064163087456,False,False,False,False,847.4040300318029,False,False,False,False
2024-12-27 20:00:00+00:00,120.58,120.58,120.38,120.56,7.0,,,,,121.80419065898913,123.47423574780598,124.57996397510406,124.52155876839244,124.66886373642333,125.09492774665267,,,,,,,,120.41616971705818,124.49823763298228,124.51070450432277,124.72036038453216,124.92907072108487,122.43053885209032,120.9827656723439,120.425392539634,119.7204791251498,119.51759877084604,124.02395677222792,122.21513179200443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9248405974320897,0.8802952222901571,False,False,False,False,-0.07533040633166577,-0.05882327621456944,False,False,False,False,-39508.0,-27511.977896993078,False,False,False,False,834.3745101863485,False,False,False,False
2024-12-30 16:00:00+00:00,118.58,119.93,118.58,119.885,705.0,,,,,120.45906063077761,123.35751493502917,124.49231084913303,124.45790485203439,124.6193840081281,125.05240563376253,,,,,,,119.46499999999999,120.32844409558696,124.42791733550003,124.45161051675638,124.6745270523811,124.89088959811808,122.41467000382032,120.97693584064777,120.4225584679052,119.71977451643912,119.51745525802835,123.73976348481081,121.93543478956212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9188391966338432,0.8806229124192086,False,False,False,False,-0.13949787347906498,-0.0991605748468172,False,False,False,False,-40213.0,-27708.892968357522,False,False,False,False,832.3687038268703,False,False,False,False
2024-12-30 20:00:00+00:00,119.885,119.91,119.62,119.62,133.0,,,,,120.38640544518027,123.33762776020919,124.47692159523173,124.44667189197855,124.61060546498112,125.04481372916105,,,,,,,119.50494232299124,120.31798165530839,124.41553254009038,124.44117196262714,124.66638335185867,124.88407770353868,122.41194912876655,120.97602327830899,120.42216571354476,119.71977290026099,119.51755774492443,123.71717431445698,121.93432348202003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9226349721503436,0.8896539625455032,False,False,False,False,-0.11267441290677872,-0.10591749387679797,False,False,False,False,-40346.0,-27904.817108382987,False,False,False,False,821.5257781861436,False,False,False,False
2024-12-31 16:00:00+00:00,119.62,119.62,119.08,119.08,167.0,,,,,120.2631356487549,123.30985145755153,124.45589780405403,124.43128800795681,124.59860279038944,125.0344971629539,,,,,,,119.46424046434494,120.29574060087279,124.39857121280772,124.42686926959357,124.6552556786669,124.87479613012881,122.40796291528137,120.97446447059002,120.4213543556601,119.71947287769801,119.51739147522066,123.68221214527676,121.92328358644227,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9175584621482356,0.8978288633461053,False,False,False,False,-0.1344873484208999,-0.12020242114884894,False,False,False,False,-40513.0,-28100.292812128988,False,False,False,False,811.3780917026374,False,False,False,False
2024-12-31 20:00:00+00:00,119.08,119.24,119.08,119.24,53.0,,,,,120.22700337766518,123.30095696473877,124.44916728926164,124.42635579135394,124.59475263650069,125.03118924880368,,,,,,,119.45033553875236,120.28839022966946,124.39313509400296,124.42228239387383,124.6516858397996,124.87181849309425,122.4066705147032,120.97394921586123,120.42108085101653,119.71936255895788,119.51732373046003,123.67157088472065,121.91963949638104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9170148203526973,0.9011829895773787,False,False,False,False,-0.14451536748116264,-0.1323588943150058,False,False,False,False,-40460.0,-28291.916179382803,False,False,False,False,799.6202918312788,False,False,False,False
2025-01-01 16:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,120.22700337766518,123.30095696473877,124.44916728926164,124.42635579135394,124.59475263650069,125.03118924880368,,,,,,,119.45033553875236,120.28839022966946,124.39313509400296,124.42228239387383,124.6516858397996,124.87181849309425,122.4066705147032,120.97394921586123,120.42108085101653,119.71936255895788,119.51732373046003,123.67157088472065,121.91963949638104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9262213359920233,0.898169128976707,False,False,False,False,-0.1402896392209227,-0.13632426676796425,False,False,False,False,-40460.0,-28480.568641717953,False,False,False,False,787.2230780044372,False,False,False,False
2025-01-01 20:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,120.22700337766518,123.30095696473877,124.44916728926164,124.42635579135394,124.59475263650069,125.03118924880368,,,,,,,119.45033553875236,120.28839022966946,124.39313509400296,124.42228239387383,124.6516858397996,124.87181849309425,122.4066705147032,120.97394921586123,120.42108085101653,119.71936255895788,119.51732373046003,123.67157088472065,121.91963949638104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9285681745706339,0.8898000091112029,False,False,False,False,-0.1402896392209227,-0.13830695299444346,False,False,False,False,-40460.0,-28666.296259675815,False,False,False,False,775.0180690431281,False,False,False,False
2025-01-02 16:00:00+00:00,119.765,119.97,118.89,118.965,1315.0,,,,,119.79442409583046,123.09642391696286,124.29022433501525,124.30889787649699,124.5024810940811,124.95151985755881,,,,,,,119.35317319848293,120.14528368413518,124.26402562233433,124.31287019375834,124.56598991980279,124.8000574135465,122.375803783126,120.96188665899983,120.41481626581992,119.71709142896388,119.5160984002226,123.49066186265757,121.85700877901746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9283377260747063,0.8827592474779612,False,False,False,False,-0.13027316896445215,-0.1342900609794478,False,False,False,False,-41775.0,-28869.531976580067,False,False,False,False,783.3898819261804,False,False,False,False
2025-01-02 20:00:00+00:00,118.965,119.29,118.965,119.22,1229.0,,,,,119.60481566820278,122.91791496084291,124.14700172582145,124.20142866844367,124.41723055090445,124.87753918196707,,,,,,,119.28669396631501,120.0302128197831,124.14642571560654,124.2124640345733,124.48661941385812,124.73325188603798,122.34643587629776,120.94999775620404,120.40843000293638,119.71443508124521,119.51441559568195,123.36098845936372,121.80267110441268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9378783645338543,0.88423209462606,False,False,False,False,-0.20172997274827414,-0.16801001686386097,False,False,False,False,-40546.0,-29050.56248857107,False,False,False,False,790.2985659273248,False,False,False,False
2025-01-03 16:00:00+00:00,119.22,121.005,119.22,120.93,1672.0,,,,,119.82991803278688,122.77078854727579,124.00939060141327,124.09608356858666,124.33158118952338,124.80082129008314,,,,,,,119.63488655037288,120.07878435546824,124.03214071112725,124.11365264160167,124.40632168700087,124.66431382217118,122.32237800583921,120.9449758743019,120.40826910360417,119.7187441805348,119.51995114555692,123.30643053827818,121.80403800705263,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9384615384615379,0.8756681385080183,False,False,False,False,-0.14964731416319563,-0.1588286655135283,False,False,False,False,-38874.0,-29202.863845337408,False,False,False,False,803.9683556028701,False,False,False,False
2025-01-03 20:00:00+00:00,120.93,120.97,120.92,120.96,713.0,,,,,119.95263137676706,122.72677803014895,123.96240112446682,124.05948210031654,124.30122580618084,124.77298186377888,,,,,,,119.7915052057235,120.12684073443708,123.99271753105023,124.07920314202225,124.37770596500188,124.63937074990106,122.31523724558669,120.9449948453154,120.40985089357392,119.72210897664401,119.52381817997943,123.29591671694318,121.81121395174868,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9550804144980535,0.8789328081774284,False,False,False,False,-0.15252400400239918,-0.15567633475796375,False,False,False,False,-38161.0,-29341.74967719264,False,False,False,False,802.5579935005001,False,False,False,False
2025-01-06 16:00:00+00:00,123.01,123.38,122.41,122.41,312.0,,,,122.73333333333332,120.07984237536657,122.72684663983003,123.95419576753538,124.05276502483846,124.29509108770169,124.76654972237941,,,,,,,119.93721887072022,120.18827189404243,123.98570784646031,124.07282054010233,124.37177008249351,124.6337861315102,122.31618702809745,120.94794488474854,120.41281582822097,119.72570563839501,119.52761148760851,123.22980342156927,121.8290763847636,#000000,0.0,0.0,0.0,0.0,0.0,0.9495511501776691,0.8866654198616052,False,False,False,False,-0.05920306200224735,-0.10743969838010554,False,False,False,False,-37849.0,-29473.645031034615,False,False,False,False,794.9524432136706,False,False,False,False
2025-01-06 20:00:00+00:00,122.41,122.41,122.125,122.235,603.0,,,,122.41920218579236,120.25667452512462,122.71752435910082,123.93257187823475,124.03535296860179,124.27979205821704,124.75134503393976,,,,,,,120.13985970250168,120.27838402812903,123.96730599974111,124.05632571706855,124.35711595468433,124.62040097489,122.31592684818688,120.95210404588744,120.41735205199458,119.73153476206124,119.53383109209616,123.19892328700159,121.8518310161128,#000000,0.0,0.0,0.0,0.0,0.0,0.9262081696407435,0.9048610782411138,False,False,False,False,-0.10462849769193956,-0.10603409803602255,False,False,False,False,-38452.0,-29612.84433287904,False,False,False,False,791.9764363421408,False,False,False,False
2025-01-07 16:00:00+00:00,121.8,122.32,121.76,121.76,3510.0,,,,122.04437740112994,120.7992403731821,122.63776400475587,123.79548360768577,123.92378429791053,124.18212983832818,124.65581357735961,,,,,,,120.74895425150467,120.6158672891092,123.84942865532064,123.95039459441413,124.2636732417388,124.53554661434548,122.30676425885072,120.97016828805528,120.43894341808364,119.7608385407245,119.5654207199412,123.14837044290742,121.90963635200802,#000000,0.0,0.0,0.0,0.0,0.0,0.9141698473282438,0.9114026717557258,False,False,False,False,-0.12119448419783013,-0.11361429111692634,False,False,False,False,-41962.0,-29804.30411066386,False,False,False,False,834.1163365538905,False,False,False,False
2025-01-07 20:00:00+00:00,121.68,121.68,121.36,121.36,831.0,,,,121.95303843226789,120.84638685821149,122.60976199382324,123.7580354309377,123.89309894502719,124.15548312943807,124.63030163008597,,,,,,,120.80200228290195,120.6547526858065,123.81696787379026,123.9212151629108,124.23823616963062,124.51266014538272,122.30185782959785,120.9722941538156,120.44236718461872,119.76616446685385,119.57129567999256,123.1208723456845,121.90907396684557,#000000,0.0,0.0,0.0,0.0,0.0,0.9107673148769033,0.9231727176932661,False,False,False,False,-0.15932476895007883,-0.1364695300335026,False,False,False,False,-42793.0,-30005.679240731086,False,False,False,False,834.0680212584814,False,False,False,False
2025-01-08 16:00:00+00:00,120.08,120.72,119.92,120.67,1600.0,,,,121.59915937378452,120.79733325850545,122.51412045442042,123.65829088304112,123.81194060442408,124.08652357331601,124.5666894197952,,,,,,,120.7564882296452,120.63711353755942,123.7305690186744,123.84413830287276,124.17281523707086,124.45496228140019,122.28111720771618,120.9679145565147,120.44233085302456,119.77017106801273,119.5764138145177,123.00486536675528,121.87582128245535,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8990302338847684,0.9329720479178558,False,False,False,False,-0.24930443195933097,-0.19288698099641677,False,False,False,False,-44393.0,-30228.7384773089,False,False,False,False,845.9429356575747,False,False,False,False
