date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_601,aVWAP_peak_553,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_375,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_valley_889,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_508,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 15:00:00+00:00,151.08,151.08,150.69,150.795,49.0,,,,,150.855,151.8303914988814,151.8303914988814,152.09085858585854,150.98124247400108,149.69334864140833,149.69334864140833,149.48840370751802,149.48840370751802,148.23580059523812,143.67793281653746,140.61512367234104,140.17659905200057,137.26857182940515,135.82862867471522,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.54924152341565,137.99625963067137,138.31800494902132,138.59670435097416,138.61795284187195,138.5597704893648,138.21566846603685,138.3547897501876,138.3547897501876,138.83932508230703,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.3532768361583,140.9375473728499,140.9375473728499,140.9375473728499,140.9375473728499,140.9375473728499,141.08276707446308,141.08276707446308,141.08276707446308,141.29385594767518,143.25438807603862,143.25438807603862,143.27006020844593,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,143.71583457977943,,,,,,,,150.855,150.855,151.8303914988814,151.53286549707602,150.98124247400108,149.48840370751802,148.59997510115159,148.23580059523812,146.75999213217938,142.7726483129403,140.79365680561781,140.61512367234104,140.17659905200057,144.47501265063957,147.19205375761118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,150.795,150.795,150.325,150.555,28.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,150.635,150.635,149.845,149.845,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,#000000,0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,149.845,150.055,149.845,150.055,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,#000000,1.0,150.055,149.845,0.0
2025-06-20 19:00:00+00:00,150.055,150.055,149.97,149.97,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,#000000,0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,149.97,151.715,149.97,151.595,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,151.595,151.665,151.29,151.29,0.0,,,,,150.7471212121212,151.62916195856872,151.62916195856872,151.943904109589,150.96265306122447,149.7202892102336,149.7202892102336,149.5183917250584,149.5183917250584,148.29244773519164,143.7909247311828,140.73517967514735,140.29676794818798,137.39269235045586,135.9125415395049,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,137.5961513200258,138.03912837700585,138.35614530009641,138.6296824537219,138.65055138455534,138.5896787738508,138.2389439655172,138.37673152250687,138.37673152250687,138.85929661188882,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.36767042783273,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,140.95060705224554,141.09552877986224,141.09552877986224,141.09552877986224,141.3061938961555,143.26287891998135,143.26287891998135,143.27852404849804,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,143.7235708997915,,,,,,,,150.7471212121212,150.7471212121212,151.62916195856872,151.48242760320394,150.96265306122447,149.5183917250584,148.6498695784046,148.29244773519164,146.841865537593,142.8920345016429,140.91468865279626,140.73517967514735,140.29676794818798,144.4895337375228,147.20844080009707,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,151.29,151.29,150.115,150.205,100.0,,,,,150.62822033898306,151.2347593261131,151.2347593261131,151.58491496598637,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,137.8169652463955,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.74578019370773,138.7653265417793,138.69509647342565,138.32121398626344,138.45431676556282,138.45431676556282,138.9299401088929,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,141.14072331258987,141.14072331258987,141.14072331258987,141.34988844181473,143.29295329253853,143.29295329253853,143.30850274668552,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,149.61104640582346,148.80723380594938,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,141.14036723163844,140.70327444753212,144.58593587818697,147.7503971485094,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,150.205,151.76,150.205,151.76,0.0,,,,,150.62822033898306,151.2347593261131,151.2347593261131,151.58491496598637,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,137.8169652463955,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.74578019370773,138.7653265417793,138.69509647342565,138.32121398626344,138.45431676556282,138.45431676556282,138.9299401088929,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,141.14072331258987,141.14072331258987,141.14072331258987,141.34988844181473,143.29295329253853,143.29295329253853,143.30850274668552,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,149.61104640582346,148.80723380594938,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,141.14036723163844,140.70327444753212,144.58593587818697,147.7503971485094,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,151.76,151.76,151.76,151.76,0.0,,,,,150.62822033898306,151.2347593261131,151.2347593261131,151.58491496598637,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,137.8169652463955,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.74578019370773,138.7653265417793,138.69509647342565,138.32121398626344,138.45431676556282,138.45431676556282,138.9299401088929,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,141.14072331258987,141.14072331258987,141.14072331258987,141.34988844181473,143.29295329253853,143.29295329253853,143.30850274668552,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,149.61104640582346,148.80723380594938,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,141.14036723163844,140.70327444753212,144.58593587818697,147.7503971485094,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,151.76,151.76,151.76,151.76,0.0,,,,,150.62822033898306,151.2347593261131,151.2347593261131,151.58491496598637,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,137.8169652463955,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.74578019370773,138.7653265417793,138.69509647342565,138.32121398626344,138.45431676556282,138.45431676556282,138.9299401088929,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,141.14072331258987,141.14072331258987,141.14072331258987,141.34988844181473,143.29295329253853,143.29295329253853,143.30850274668552,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,149.61104640582346,148.80723380594938,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,141.14036723163844,140.70327444753212,144.58593587818697,147.7503971485094,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,152.685,153.465,152.665,153.465,0.0,,,,,150.62822033898306,151.2347593261131,151.2347593261131,151.58491496598637,150.9048530076888,149.802008675342,149.802008675342,149.61104640582346,149.61104640582346,148.47227297008547,144.16465004616805,141.14036723163844,140.70327444753212,137.8169652463955,136.20414921900962,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,137.76068425513884,138.1896104756171,138.49020342651696,138.74578019370773,138.7653265417793,138.69509647342565,138.32121398626344,138.45431676556282,138.45431676556282,138.9299401088929,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.41863773055343,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,140.99685619401433,141.14072331258987,141.14072331258987,141.14072331258987,141.34988844181473,143.29295329253853,143.29295329253853,143.30850274668552,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,143.75097124472163,,,,,,150.53666666666666,150.53666666666666,150.62822033898306,150.62822033898306,151.2347593261131,151.33488299531982,150.9048530076888,149.61104640582346,148.80723380594938,148.47227297008547,147.10596854896352,143.28895205953617,141.32257241769116,141.14036723163844,140.70327444753212,144.58593587818697,147.7503971485094,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,153.465,153.465,153.08,153.46,46.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,153.46,153.57,153.46,153.57,0.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,153.57,153.57,153.35,153.35,0.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,153.35,153.575,153.35,153.575,0.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,153.575,153.885,153.575,153.885,0.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,153.885,153.885,153.175,153.295,0.0,,,,,151.18656950672644,151.5338648090815,151.5338648090815,151.76871385083712,151.0476202639421,149.9575279106858,149.9575279106858,149.76065502183405,149.76065502183405,148.64513652756312,144.3925463713308,141.36793441514538,140.92980831708903,138.0440102841391,136.3598534545215,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,137.85124404837148,138.2730361633337,138.56498010658487,138.8109232835048,138.82975693776834,138.75427878841134,138.3672746876528,138.4978635197319,138.4978635197319,138.96991554054054,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,140.44834833483358,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.02417793931235,141.16751623996956,141.16751623996956,141.16751623996956,141.37592949474924,143.31201627324765,143.31201627324765,143.3275165931485,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,143.7686688611458,,,,,,151.41833333333335,151.41833333333335,151.18656950672644,151.18656950672644,151.5338648090815,151.46880640465795,151.0476202639421,149.76065502183405,148.97452476572957,148.64513652756312,147.30426297577853,143.52329192021634,141.55233194733196,141.36793441514538,140.92980831708903,144.77512543581776,148.08786953656593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,153.295,153.295,152.73,152.73,60.0,,,,,151.55372791519432,151.75075282854652,151.75075282854652,151.9072222222222,151.1807671016212,150.1182956259427,150.1182956259427,149.91788381742737,149.91788381742737,148.83449532250123,144.66023199023198,141.642399339934,141.20383174603174,138.32255565959215,136.55386024864933,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,138.3775086196647,138.65867040179864,138.89261066074758,138.9105555024533,138.82857228195934,138.42527013861206,138.55269767834884,138.55269767834884,139.02022240923299,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,141.05843365493857,141.05843365493857,141.05843365493857,141.05843365493857,141.05843365493857,141.20109639931428,141.20109639931428,141.20109639931428,141.40854897712478,143.33574338602574,143.33574338602574,143.35118106674355,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,,,,,,151.85522653721682,151.85522653721682,151.55372791519432,151.55372791519432,151.75075282854652,151.58523427041501,151.1807671016212,149.91788381742737,149.15584929757344,148.83449532250123,147.52807973421926,143.80070456036742,141.82898918187968,141.642399339934,141.20383174603174,144.96281239069893,148.3497930736893,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,152.73,153.155,152.73,153.155,0.0,,,,,151.55372791519432,151.75075282854652,151.75075282854652,151.9072222222222,151.1807671016212,150.1182956259427,150.1182956259427,149.91788381742737,149.91788381742737,148.83449532250123,144.66023199023198,141.642399339934,141.20383174603174,138.32255565959215,136.55386024864933,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,137.9646583448334,138.3775086196647,138.65867040179864,138.89261066074758,138.9105555024533,138.82857228195934,138.42527013861206,138.55269767834884,138.55269767834884,139.02022240923299,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,140.48565011466758,141.05843365493857,141.05843365493857,141.05843365493857,141.05843365493857,141.05843365493857,141.20109639931428,141.20109639931428,141.20109639931428,141.40854897712478,143.33574338602574,143.33574338602574,143.35118106674355,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,143.79065355812756,,,,,,151.85522653721682,151.85522653721682,151.55372791519432,151.55372791519432,151.75075282854652,151.58523427041501,151.1807671016212,149.91788381742737,149.15584929757344,148.83449532250123,147.52807973421926,143.80070456036742,141.82898918187968,141.642399339934,141.20383174603174,144.96281239069893,148.3497930736893,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
