date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_198,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_559,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,0.912,0.9999,0.912,0.99,634.0,,,,,,,,0.8896693715194908,0.894598250503174,0.9041383608815429,0.9100278929966938,0.9039337322092285,0.9039337322092285,0.9038585994097128,0.9184611581666369,0.9184611581666369,0.9184611581666369,0.9184611581666369,0.9270885564483958,0.9265591539739361,0.9265591539739361,0.9302292937834736,0.9309226576766404,0.9309226576766404,0.9327453840609359,0.9336164646870756,0.9345241479984284,0.9337798458000812,0.9337798458000812,0.9350670744680849,0.9327044772235459,0.9327044772235459,0.9327044772235459,0.9412988295491687,0.9412988295491687,0.947222320803457,0.9518598761681566,0.9526303818171562,0.9535680503848843,0.9560434023771588,0.9572210764311704,0.9591310028946499,0.9603498646735507,0.9608598309559351,0.9627197209491798,0.9627752380370677,0.9628324589252035,0.9576073664928667,0.9576073664928667,0.9576073664928667,0.9576073664928667,1.1864677093287745,1.3611161197135675,1.3611161197135675,1.3611161197135675,1.3611161197135675,1.3721805632946031,1.3721805632946031,1.3721805632946031,1.3721805632946031,1.3721805632946031,,,,,,,0.917858602133754,,"rgba(0, 255, 255, 0.75)",9.797762752014759,0.0,0.0,0.0,0.0,0.9523140423289714,0.9084482304382192,False,False,False,False,-0.0283351033938608,-0.11743127377335305,False,False,False,False,4520.0,4315.704287976308,False,False,False,False,114.70729903430968,False,False,False,False
2025-03-17 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,0.8896693715194908,0.894598250503174,0.9041383608815429,0.9100278929966938,0.9039337322092285,0.9039337322092285,0.9038585994097128,0.9184611581666369,0.9184611581666369,0.9184611581666369,0.9184611581666369,0.9270885564483958,0.9265591539739361,0.9265591539739361,0.9302292937834736,0.9309226576766404,0.9309226576766404,0.9327453840609359,0.9336164646870756,0.9345241479984284,0.9337798458000812,0.9337798458000812,0.9350670744680849,0.9327044772235459,0.9327044772235459,0.9327044772235459,0.9412988295491687,0.9412988295491687,0.947222320803457,0.9518598761681566,0.9526303818171562,0.9535680503848843,0.9560434023771588,0.9572210764311704,0.9591310028946499,0.9603498646735507,0.9608598309559351,0.9627197209491798,0.9627752380370677,0.9628324589252035,0.9576073664928667,0.9576073664928667,0.9576073664928667,0.9576073664928667,1.1864677093287745,1.3611161197135675,1.3611161197135675,1.3611161197135675,1.3611161197135675,1.3721805632946031,1.3721805632946031,1.3721805632946031,1.3721805632946031,1.3721805632946031,,,,,,,0.917858602133754,,"rgba(0, 255, 255, 0.75)",9.797762752014759,0.0,0.0,0.0,0.0,1.023272760395318,0.9095504850389399,False,False,False,False,0.03798274845798292,-0.03972426265768507,False,False,False,False,4520.0,4318.87166335652,False,False,False,False,112.92889129734364,False,False,False,False
2025-03-18 16:00:00+00:00,0.99,0.99,0.984,0.984,100.0,,,,,,,,0.8924599459250675,0.896672734150401,0.9057954790823214,0.9113737230587542,0.9050347017261425,0.9050347017261425,0.9049459888800635,0.9190642912424841,0.9190642912424841,0.9190642912424841,0.9190642912424841,0.9275878906029272,0.9269734625124882,0.9269734625124882,0.9305897326525782,0.9312522450282253,0.9312522450282253,0.9330548060349005,0.933915611139665,0.9348115459773327,0.9340142376228736,0.9340142376228736,0.935291844660194,0.9329225618572166,0.9329225618572166,0.9329225618572166,0.9414667906615563,0.9414667906615563,0.947362241706959,0.9519583677119694,0.9527242168606938,0.953658579204466,0.9561254707504611,0.9572824269685274,0.9591873804877704,0.9604031559045954,0.9609118465336973,0.962767043398719,0.9628224265328372,0.9628795110822261,0.9576605183021952,0.9576605183021952,0.9576605183021952,0.9576605183021952,1.1861982526177126,1.360657514518001,1.360657514518001,1.360657514518001,1.360657514518001,1.3717112995929268,1.3717112995929268,1.3717112995929268,1.3717112995929268,1.3717112995929268,,,,,,,0.9186992720503829,,"rgba(0, 255, 255, 0.75)",9.005008840679,0.0,0.0,0.0,0.0,1.0206058390825603,0.8778727098277517,False,False,False,False,0.03213484374638895,-0.0037947094556480612,False,False,False,False,4420.0,4320.439544544791,False,False,False,False,112.72844337025305,False,False,False,False
2025-03-19 16:00:00+00:00,0.984,1.02,0.97,1.02,1012.0,,,,,,,1.0033333333333334,0.9175952210274789,0.916595311923219,0.9223795362903227,0.925353462520655,0.916785022442712,0.916785022442712,0.9165696163125534,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9335718397085612,0.9320047919786445,0.9320047919786445,0.9350553998584576,0.9353681430908993,0.9353681430908993,0.9369576688799872,0.9377082330076126,0.9384760837781186,0.9370261703376125,0.9370261703376125,0.9382006815365549,0.9357223929273081,0.9357223929273081,0.9357223929273081,0.9437330956345469,0.9437330956345469,0.9493340701803242,0.9534157318383555,0.9541245675434278,0.9550232628426129,0.957398978159265,0.9582549341624755,0.9601052926794187,0.9612871974876551,0.9617818721627754,0.963584719926172,0.9636386290788188,0.9636942228855719,0.9585096986955723,0.9585096986955723,0.9585096986955723,0.9585096986955723,1.1837441781926998,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,,,,,,,0.9308815273720852,,"rgba(0, 255, 255, 0.75)",12.57788258836959,0.0,0.0,0.0,0.0,1.0080850493590028,0.8671997141198018,False,False,False,False,0.04773522793591572,0.02197025924013383,False,False,False,False,5432.0,4337.6730399782045,False,False,False,False,126.67063804668322,False,False,False,False
2025-03-20 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,1.0033333333333334,0.9175952210274789,0.916595311923219,0.9223795362903227,0.925353462520655,0.916785022442712,0.916785022442712,0.9165696163125534,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9335718397085612,0.9320047919786445,0.9320047919786445,0.9350553998584576,0.9353681430908993,0.9353681430908993,0.9369576688799872,0.9377082330076126,0.9384760837781186,0.9370261703376125,0.9370261703376125,0.9382006815365549,0.9357223929273081,0.9357223929273081,0.9357223929273081,0.9437330956345469,0.9437330956345469,0.9493340701803242,0.9534157318383555,0.9541245675434278,0.9550232628426129,0.957398978159265,0.9582549341624755,0.9601052926794187,0.9612871974876551,0.9617818721627754,0.963584719926172,0.9636386290788188,0.9636942228855719,0.9585096986955723,0.9585096986955723,0.9585096986955723,0.9585096986955723,1.1837441781926998,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,,,,,,,0.9308815273720852,,"rgba(0, 255, 255, 0.75)",12.57788258836958,0.0,0.0,0.0,0.0,1.0304194398534863,0.8671997141198018,False,False,False,False,0.0966715788277114,0.059320919033922614,False,False,False,False,5432.0,4354.639349435906,False,False,False,False,124.70675218549434,False,False,False,False
2025-03-21 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,1.0033333333333334,0.9175952210274789,0.916595311923219,0.9223795362903227,0.925353462520655,0.916785022442712,0.916785022442712,0.9165696163125534,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9260487523887526,0.9335718397085612,0.9320047919786445,0.9320047919786445,0.9350553998584576,0.9353681430908993,0.9353681430908993,0.9369576688799872,0.9377082330076126,0.9384760837781186,0.9370261703376125,0.9370261703376125,0.9382006815365549,0.9357223929273081,0.9357223929273081,0.9357223929273081,0.9437330956345469,0.9437330956345469,0.9493340701803242,0.9534157318383555,0.9541245675434278,0.9550232628426129,0.957398978159265,0.9582549341624755,0.9601052926794187,0.9612871974876551,0.9617818721627754,0.963584719926172,0.9636386290788188,0.9636942228855719,0.9585096986955723,0.9585096986955723,0.9585096986955723,0.9585096986955723,1.1837441781926998,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3562905881547844,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,1.3672363034718962,,,,,,,0.9308815273720852,,"rgba(0, 255, 255, 0.75)",12.57788258836958,0.0,0.0,0.0,0.0,1.0399329922578893,0.8698782089011639,False,False,False,False,0.0966715788277114,0.077996248930817,False,False,False,False,5432.0,4371.342615336124,False,False,False,False,122.77331416711458,False,False,False,False
2025-03-24 16:00:00+00:00,1.02,1.02,0.9451,0.9451,1.0,,,,0.9700666666666667,0.9700666666666667,0.9700666666666667,1.0033004935834156,0.9176069727510264,0.9166051793073753,0.922387546895123,0.9253601782317012,0.9167913153025471,0.9167913153025471,0.916575860861445,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9335746884188069,0.9320072699652778,0.9320072699652778,0.9350575235553403,0.9353701008049353,0.9353701008049353,0.9369594856599359,0.9377099798459659,0.9384777531177343,0.9370275888717156,0.9370275888717156,0.9382020276264095,0.9357237423545894,0.9357237423545894,0.9357237423545894,0.9437340488169782,0.9437340488169782,0.949334791891484,0.9534161985648616,0.9541250034176348,0.9550236712090775,0.957399315829224,0.9582551806407633,0.9601054973427567,0.9612873761318546,0.9617820400580943,0.9635848490280431,0.963638757050899,0.96369434969785,0.9585099110188434,0.9585099110188434,0.9585099110188434,0.9585099110188434,1.1837413446492502,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,,,,,,,0.935892257180102,,#000000,3.217151276848881,-1.0,1.02,0.9451,0.0,1.0058241373270276,0.8610089332632688,False,False,False,False,0.02346437809341021,0.0507303135121136,False,False,False,False,5431.0,4387.77141199758,False,False,False,False,120.8853558079345,False,False,False,False
2025-03-25 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,0.9700666666666667,0.9700666666666667,0.9700666666666667,1.0033004935834156,0.9176069727510264,0.9166051793073753,0.922387546895123,0.9253601782317012,0.9167913153025471,0.9167913153025471,0.916575860861445,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9335746884188069,0.9320072699652778,0.9320072699652778,0.9350575235553403,0.9353701008049353,0.9353701008049353,0.9369594856599359,0.9377099798459659,0.9384777531177343,0.9370275888717156,0.9370275888717156,0.9382020276264095,0.9357237423545894,0.9357237423545894,0.9357237423545894,0.9437340488169782,0.9437340488169782,0.949334791891484,0.9534161985648616,0.9541250034176348,0.9550236712090775,0.957399315829224,0.9582551806407633,0.9601054973427567,0.9612873761318546,0.9617820400580943,0.9635848490280431,0.963638757050899,0.96369434969785,0.9585099110188434,0.9585099110188434,0.9585099110188434,0.9585099110188434,1.1837413446492502,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,,,,,,,0.935892257180102,,#000000,3.217151276848881,0.0,0.0,0.0,0.0,1.0058241373270276,0.8938080224207394,False,False,False,False,-0.04949177962521517,0.0006192669434492148,False,False,False,False,5431.0,4403.945498633277,False,False,False,False,119.01116424502078,False,False,False,False
2025-03-26 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,0.9700666666666667,0.9700666666666667,0.9700666666666667,1.0033004935834156,0.9176069727510264,0.9166051793073753,0.922387546895123,0.9253601782317012,0.9167913153025471,0.9167913153025471,0.916575860861445,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9260523571643057,0.9335746884188069,0.9320072699652778,0.9320072699652778,0.9350575235553403,0.9353701008049353,0.9353701008049353,0.9369594856599359,0.9377099798459659,0.9384777531177343,0.9370275888717156,0.9370275888717156,0.9382020276264095,0.9357237423545894,0.9357237423545894,0.9357237423545894,0.9437340488169782,0.9437340488169782,0.949334791891484,0.9534161985648616,0.9541250034176348,0.9550236712090775,0.957399315829224,0.9582551806407633,0.9601054973427567,0.9612873761318546,0.9617820400580943,0.9635848490280431,0.963638757050899,0.96369434969785,0.9585099110188434,0.9585099110188434,0.9585099110188434,0.9585099110188434,1.1837413446492502,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.3562859240653065,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,1.367231535986939,,,,,,,0.935892257180102,,#000000,3.217151276848881,0.0,0.0,0.0,0.0,1.0058241373270276,0.8938080224207394,False,False,False,False,-0.04949177962521517,-0.024436256340882978,False,False,False,False,5431.0,4419.868824235862,False,False,False,False,117.1660299156406,False,False,False,False
2025-03-27 16:00:00+00:00,0.9451,1.01,0.9451,0.95,480.0,,,,0.968370200970201,0.968370200970201,0.968370200970201,0.9920692565304755,0.922534101786316,0.9208169972311692,0.925818291103166,0.9282521808162885,0.9195582951454863,0.9195582951454863,0.9193236874101912,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.934831189025155,0.93310906986532,0.93310906986532,0.9359999017643135,0.936240148685271,0.936240148685271,0.9377654868833764,0.9384843015505511,0.939217120181406,0.937660381961972,0.937660381961972,0.9388014987786193,0.9363279845230286,0.9363279845230286,0.9363279845230286,0.9441547147211248,0.9441547147211248,0.9496475696465456,0.9536146780617325,0.9543094858993387,0.9551952944959535,0.9575378690178533,0.9583554556974228,0.9601861728244355,0.9613558508816119,0.9618454744940624,0.9636301313920452,0.963683509498455,0.9637385576209153,0.9585960730394032,0.9585960730394032,0.9585960730394032,0.9585960730394032,1.1823791118724465,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,,,,,,,0.9368471088253949,,#000000,3.746519002753505,0.0,0.0,0.0,0.0,1.0411284990081553,0.8644919550363679,False,False,False,False,0.013726424344700132,-0.005354915998091423,False,False,False,False,5911.0,4442.987137038406,False,False,False,False,122.79136278516556,False,False,False,False
2025-03-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,0.968370200970201,0.968370200970201,0.968370200970201,0.9920692565304755,0.922534101786316,0.9208169972311692,0.925818291103166,0.9282521808162885,0.9195582951454863,0.9195582951454863,0.9193236874101912,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.934831189025155,0.93310906986532,0.93310906986532,0.9359999017643135,0.936240148685271,0.936240148685271,0.9377654868833764,0.9384843015505511,0.939217120181406,0.937660381961972,0.937660381961972,0.9388014987786193,0.9363279845230286,0.9363279845230286,0.9363279845230286,0.9441547147211248,0.9441547147211248,0.9496475696465456,0.9536146780617325,0.9543094858993387,0.9551952944959535,0.9575378690178533,0.9583554556974228,0.9601861728244355,0.9613558508816119,0.9618454744940624,0.9636301313920452,0.963683509498455,0.9637385576209153,0.9585960730394032,0.9585960730394032,0.9585960730394032,0.9585960730394032,1.1823791118724465,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,,,,,,,0.9368471088253949,,#000000,3.746519002753505,0.0,0.0,0.0,0.0,1.043288516640952,0.8556755565351556,False,False,False,False,-0.03993280246407507,-0.02264385923108325,False,False,False,False,5911.0,4465.747026386647,False,False,False,False,120.88762072648082,False,False,False,False
2025-03-31 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,0.968370200970201,0.968370200970201,0.968370200970201,0.9920692565304755,0.922534101786316,0.9208169972311692,0.925818291103166,0.9282521808162885,0.9195582951454863,0.9195582951454863,0.9193236874101912,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.934831189025155,0.93310906986532,0.93310906986532,0.9359999017643135,0.936240148685271,0.936240148685271,0.9377654868833764,0.9384843015505511,0.939217120181406,0.937660381961972,0.937660381961972,0.9388014987786193,0.9363279845230286,0.9363279845230286,0.9363279845230286,0.9441547147211248,0.9441547147211248,0.9496475696465456,0.9536146780617325,0.9543094858993387,0.9551952944959535,0.9575378690178533,0.9583554556974228,0.9601861728244355,0.9613558508816119,0.9618454744940624,0.9636301313920452,0.963683509498455,0.9637385576209153,0.9585960730394032,0.9585960730394032,0.9585960730394032,0.9585960730394032,1.1823791118724465,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,,,,,,,0.9368471088253949,,#000000,3.746519002753505,0.0,0.0,0.0,0.0,1.0567983924983255,0.8538066532708196,False,False,False,False,-0.03993280246407507,-0.03128833084757916,False,False,False,False,5911.0,4488.154049233365,False,False,False,False,119.01339404855088,False,False,False,False
2025-04-01 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,0.968370200970201,0.968370200970201,0.968370200970201,0.9920692565304755,0.922534101786316,0.9208169972311692,0.925818291103166,0.9282521808162885,0.9195582951454863,0.9195582951454863,0.9193236874101912,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.934831189025155,0.93310906986532,0.93310906986532,0.9359999017643135,0.936240148685271,0.936240148685271,0.9377654868833764,0.9384843015505511,0.939217120181406,0.937660381961972,0.937660381961972,0.9388014987786193,0.9363279845230286,0.9363279845230286,0.9363279845230286,0.9441547147211248,0.9441547147211248,0.9496475696465456,0.9536146780617325,0.9543094858993387,0.9551952944959535,0.9575378690178533,0.9583554556974228,0.9601861728244355,0.9613558508816119,0.9618454744940624,0.9636301313920452,0.963683509498455,0.9637385576209153,0.9585960730394032,0.9585960730394032,0.9585960730394032,0.9585960730394032,1.1823791118724465,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,,,,,,,0.9368471088253949,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0553163731245925,0.8450097847358126,False,False,False,False,-0.22558999508216712,-0.12843916296487315,False,False,False,False,5911.0,4510.213676377033,False,False,False,False,117.16822514857334,False,False,False,False
2025-04-02 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,0.968370200970201,0.968370200970201,0.968370200970201,0.9920692565304755,0.922534101786316,0.9208169972311692,0.925818291103166,0.9282521808162885,0.9195582951454863,0.9195582951454863,0.9193236874101912,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.9276527723058339,0.934831189025155,0.93310906986532,0.93310906986532,0.9359999017643135,0.936240148685271,0.936240148685271,0.9377654868833764,0.9384843015505511,0.939217120181406,0.937660381961972,0.937660381961972,0.9388014987786193,0.9363279845230286,0.9363279845230286,0.9363279845230286,0.9441547147211248,0.9441547147211248,0.9496475696465456,0.9536146780617325,0.9543094858993387,0.9551952944959535,0.9575378690178533,0.9583554556974228,0.9601861728244355,0.9613558508816119,0.9618454744940624,0.9636301313920452,0.963683509498455,0.9637385576209153,0.9585960730394032,0.9585960730394032,0.9585960730394032,0.9585960730394032,1.1823791118724465,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3540502929593687,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,1.3649465412708255,,,,,,,0.9368471088253949,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0599858523933035,0.9163404857344968,False,False,False,False,-0.22558999508216712,-0.17701457902352014,False,False,False,False,5911.0,4531.931293797544,False,False,False,False,115.3516635183629,False,False,False,False
2025-04-03 16:00:00+00:00,0.89,0.905,0.89,0.905,6.0,,,,0.9675278576317591,0.9675278576317591,0.9675278576317591,0.9917007338225484,0.9225067932404226,0.9207958453288173,0.9257942330589636,0.9282284527808884,0.9195451878327562,0.9195451878327562,0.9193108803711476,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9348154721616406,0.9330965332996761,0.9330965332996761,0.935987174954828,0.9362282079443534,0.9362282079443534,0.9377533760912171,0.9384721550061375,0.9392049974240084,0.937650878963748,0.937650878963748,0.9387918622459536,0.9363195807790667,0.9363195807790667,0.9363195807790667,0.9441452910278753,0.9441452910278753,0.9496373726309061,0.9536057823129251,0.9543006934513368,0.9551864216054012,0.957528784330237,0.9583482227455515,0.9601788267762451,0.961348433438778,0.9618380278675255,0.9636226003077285,0.9636759753660907,0.9637310200971019,0.9585896710793865,0.9585896710793865,0.9585896710793865,0.9585896710793865,1.1823567882365336,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,,,,,,,0.936689681424622,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9757433856239757,0.9099040037461956,False,False,False,False,-0.20824317918029364,-0.1926288791019069,False,False,False,False,5917.0,4553.405227227038,False,False,False,False,113.65628889017121,False,False,False,False
2025-04-04 16:00:00+00:00,0.905,0.905,0.905,0.905,0.0,,,,0.9675278576317591,0.9675278576317591,0.9675278576317591,0.9917007338225484,0.9225067932404226,0.9207958453288173,0.9257942330589636,0.9282284527808884,0.9195451878327562,0.9195451878327562,0.9193108803711476,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9348154721616406,0.9330965332996761,0.9330965332996761,0.935987174954828,0.9362282079443534,0.9362282079443534,0.9377533760912171,0.9384721550061375,0.9392049974240084,0.937650878963748,0.937650878963748,0.9387918622459536,0.9363195807790667,0.9363195807790667,0.9363195807790667,0.9441452910278753,0.9441452910278753,0.9496373726309061,0.9536057823129251,0.9543006934513368,0.9551864216054012,0.957528784330237,0.9583482227455515,0.9601788267762451,0.961348433438778,0.9618380278675255,0.9636226003077285,0.9636759753660907,0.9637310200971019,0.9585896710793865,0.9585896710793865,0.9585896710793865,0.9585896710793865,1.1823567882365336,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,,,,,,,0.936689681424622,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.982767501756029,0.9099040037461956,False,False,False,False,-0.19101904677841505,-0.19182396294016096,False,False,False,False,5917.0,4574.5462314560755,False,False,False,False,111.89417588412205,False,False,False,False
2025-04-07 16:00:00+00:00,0.881,0.881,0.881,0.881,0.0,,,,0.9675278576317591,0.9675278576317591,0.9675278576317591,0.9917007338225484,0.9225067932404226,0.9207958453288173,0.9257942330589636,0.9282284527808884,0.9195451878327562,0.9195451878327562,0.9193108803711476,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9348154721616406,0.9330965332996761,0.9330965332996761,0.935987174954828,0.9362282079443534,0.9362282079443534,0.9377533760912171,0.9384721550061375,0.9392049974240084,0.937650878963748,0.937650878963748,0.9387918622459536,0.9363195807790667,0.9363195807790667,0.9363195807790667,0.9441452910278753,0.9441452910278753,0.9496373726309061,0.9536057823129251,0.9543006934513368,0.9551864216054012,0.957528784330237,0.9583482227455515,0.9601788267762451,0.961348433438778,0.9618380278675255,0.9636226003077285,0.9636759753660907,0.9637310200971019,0.9585896710793865,0.9585896710793865,0.9585896710793865,0.9585896710793865,1.1823567882365336,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,,,,,,,0.936689681424622,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9815953988497123,0.9837959489872471,False,False,False,False,-0.24658487060267734,-0.21920441677141916,False,False,False,False,5917.0,4595.359468177686,False,False,False,False,110.15938245956201,False,False,False,False
2025-04-08 16:00:00+00:00,0.881,0.881,0.881,0.881,0.0,,,,0.9675278576317591,0.9675278576317591,0.9675278576317591,0.9917007338225484,0.9225067932404226,0.9207958453288173,0.9257942330589636,0.9282284527808884,0.9195451878327562,0.9195451878327562,0.9193108803711476,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9276397049171723,0.9348154721616406,0.9330965332996761,0.9330965332996761,0.935987174954828,0.9362282079443534,0.9362282079443534,0.9377533760912171,0.9384721550061375,0.9392049974240084,0.937650878963748,0.937650878963748,0.9387918622459536,0.9363195807790667,0.9363195807790667,0.9363195807790667,0.9441452910278753,0.9441452910278753,0.9496373726309061,0.9536057823129251,0.9543006934513368,0.9551864216054012,0.957528784330237,0.9583482227455515,0.9601788267762451,0.961348433438778,0.9618380278675255,0.9636226003077285,0.9636759753660907,0.9637310200971019,0.9585896710793865,0.9585896710793865,0.9585896710793865,0.9585896710793865,1.1823567882365336,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.3540175859005439,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,1.36491324915865,,,,,,,0.936689681424622,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9015753938484621,0.9837959489872471,False,False,False,False,-0.24658487060267734,-0.23289464368704826,False,False,False,False,5917.0,4615.850019058651,False,False,False,False,108.45148505708818,False,False,False,False
