date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_760,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_509,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_509,aVWAP_OB_bull_450,aVWAP_OB_bull_388,aVWAP_OB_bear_878,aVWAP_OB_bear_708,aVWAP_OB_bear_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18624324324324,38.2081419670672,38.19667299578059,37.7595793824459,37.76744158321411,37.18737786023502,37.18737786023502,37.18737786023502,37.18737786023502,37.147450806332316,37.13845646437996,37.09493617326451,37.091995274914105,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.19728402485469,36.10167522342651,35.8987733504713,35.900524580335734,36.09166416791605,36.091733047823,36.01527955271566,36.01527955271566,36.01527955271566,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.423246074472864,36.423246074472864,36.54758213193535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.182903645833335,37.86894607843138,37.566508675799085,37.49620052770448,37.484480644596246,37.119639227642296,37.119639227642296,37.119639227642296,37.11866419968076,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.819121603970764,36.44878137421921,35.873777540867096,35.873777540867096,37.86894607843138,37.49620052770448,36.82203333333336,,,35.8987733504713,36.96898739529915,36.9923156424115,"rgba(38, 166, 154, 0.5)",0.45937117222758783,37.62325683765055,1.2555057809846932,52.623410087707654,2.5748572397615206,False,False,True,False,False,6.0531185860312995,0.0,0.0,0.0,0.0,1,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2912977996911946,0.29341719024471985,False,False,False,False,294.0,464.4526285068258,False,False,False,False,14.66670110698636,False,False,False,False
2025-06-06 15:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18624324324324,38.2081419670672,38.19667299578059,37.7595793824459,37.76744158321411,37.18737786023502,37.18737786023502,37.18737786023502,37.18737786023502,37.147450806332316,37.13845646437996,37.09493617326451,37.091995274914105,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.19728402485469,36.10167522342651,35.8987733504713,35.900524580335734,36.09166416791605,36.091733047823,36.01527955271566,36.01527955271566,36.01527955271566,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.09485460377558,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.18491396886967,36.423246074472864,36.423246074472864,36.54758213193535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.182903645833335,37.86894607843138,37.566508675799085,37.49620052770448,37.484480644596246,37.119639227642296,37.119639227642296,37.119639227642296,37.11866419968076,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.819121603970764,36.44878137421921,35.873777540867096,35.873777540867096,37.86894607843138,37.49620052770448,36.82203333333336,,,35.8987733504713,36.96898739529915,36.9923156424115,"rgba(38, 166, 154, 0.5)",0.456890074898124,37.62325683765055,1.2623236836082556,52.36334081708344,6.211510085591797,False,False,True,False,False,6.0531185860312995,0.0,0.0,0.0,0.0,0,1.1370800497718794,0.8525508087930318,False,False,False,False,0.2912977996911946,0.29235749496795727,False,False,False,False,294.0,461.80995209586723,False,False,False,False,14.439310392149363,False,False,False,False
2025-06-06 16:00:00+00:00,38.2,38.82,38.2,38.42,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.480000000000004,38.189385026737966,38.20958610004426,38.198100335852224,37.76167515151514,37.769474560152155,37.18977160493829,37.18977160493829,37.18977160493829,37.18977160493829,37.149812435386224,37.140812115891144,37.097316008018346,37.09437607204118,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.20002602602603,36.10438556505224,35.90142484163672,35.90317291238878,36.093708538412166,36.09377692197976,36.0170282014899,36.0170282014899,36.0170282014899,36.096358715644556,36.096358715644556,36.096358715644556,36.096358715644556,36.096358715644556,36.096358715644556,36.18628273942648,36.18628273942648,36.18628273942648,36.18628273942648,36.18628273942648,36.18628273942648,36.424352748632415,36.424352748632415,36.54859466422147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18596649484536,37.871053160919544,37.56850646983779,37.498272775144805,37.48656878168152,37.122005072463786,37.122005072463786,37.122005072463786,37.12103071128496,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.82172078768912,36.451545877282534,35.87655307064253,35.87655307064253,37.871053160919544,37.498272775144805,36.824629992169164,,,35.90142484163672,37.066830429258204,36.994809818127315,"rgba(38, 166, 154, 1.0)",0.4405901243304566,37.692381922048256,1.651462522128638,56.14811968696003,6.211510085591797,True,False,True,False,True,8.312874777534656,0.0,0.0,0.0,0.0,0,1.1357568289176427,0.8217293078660912,False,True,False,False,0.34282823384157196,0.31759286440476464,False,False,False,False,298.0,459.2702629160863,False,False,False,False,14.277460618627666,False,False,False,False
2025-06-06 17:00:00+00:00,38.42,38.635,38.42,38.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.49666666666667,38.190382222222226,38.21005526083111,38.19855974842767,37.76225775193797,37.77004038964124,37.19040721888016,37.19040721888016,37.19040721888016,37.19040721888016,37.15043844109834,37.14143630247186,37.09794547015889,37.095005715102175,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.20073551486041,36.10508592044053,35.902108258451015,35.90385552989479,36.094236913421774,36.09430516934048,36.01747975409352,36.01747975409352,36.01747975409352,36.096747583018086,36.096747583018086,36.096747583018086,36.096747583018086,36.096747583018086,36.096747583018086,36.18663709998013,36.18663709998013,36.18663709998013,36.18663709998013,36.18663709998013,36.18663709998013,36.42464043936338,36.42464043936338,36.548858546168965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.186936589545844,37.871649440137816,37.56905009107468,37.49883333333333,37.48713312368972,37.122631464580635,37.122631464580635,37.122631464580635,37.12165725456126,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82240190327209,36.45226417233562,35.877268210451604,35.877268210451604,37.871649440137816,37.49883333333333,36.82531050228313,,,35.902108258451015,37.06811986693821,36.99547651192887,"rgba(38, 166, 154, 1.0)",0.4263407891210201,37.6937977064412,2.20762900847291,61.25071434712187,7.032516633135764,True,False,True,False,True,10.423500190290405,0.0,0.0,0.0,0.0,0,1.12785016286645,0.8308224755700323,False,False,False,False,0.34282823171324567,0.3302105480590052,False,False,False,False,299.0,456.78545263831757,False,False,False,False,14.071608516013283,False,True,False,False
2025-06-06 18:00:00+00:00,38.635,38.635,37.975,37.975,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.33212121212121,38.19045494313211,38.20993640350876,38.19853308364544,37.76413651712493,37.77185001182871,37.19318874019383,37.19318874019383,37.19318874019383,37.19318874019383,37.15320671378094,37.144202771699504,37.100764453961474,37.097827419125,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.204321246628716,36.10865131267179,35.905634879945325,35.90737765821164,36.09693019943021,36.0969977924945,36.019794213168005,36.019794213168005,36.019794213168005,36.09873018372704,36.09873018372704,36.09873018372704,36.09873018372704,36.09873018372704,36.09873018372704,36.188431883626265,36.188431883626265,36.188431883626265,36.188431883626265,36.188431883626265,36.188431883626265,36.42606795681584,36.42606795681584,36.55015115822537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18705907172996,37.873311910882606,37.571095679012345,37.50102483385799,37.48935214211076,37.125420459471194,37.125420459471194,37.125420459471194,37.12444757365686,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82561516452077,36.45581353247342,35.88096377004164,35.88096377004164,37.873311910882606,37.50102483385799,36.82851945854486,,,35.905634879945325,37.06403763730564,36.99827725182777,"rgba(38, 166, 154, 0.75)",0.4032572893839672,37.68712262307302,0.7138801566780157,54.54984742301781,9.50074382587988,True,False,True,False,False,2.7184947873983774,0.0,0.0,0.0,0.0,0,1.1099551203590377,0.8594451244390042,False,False,False,False,0.28713166933501294,0.3086711086970091,False,False,False,False,293.0,454.2461432950878,False,False,False,False,13.94646729871075,False,False,False,False
2025-06-06 19:00:00+00:00,37.975,37.975,37.53,37.53,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70960144927537,38.00353055555556,38.09101804562478,38.086843137254895,37.75239954195294,37.759270065520056,37.23771793797152,37.23771793797152,37.23771793797152,37.23771793797152,37.19952275473219,37.19091786474975,37.15028974158185,37.14752671357834,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.2950998312711,36.2006642576731,35.99986326860842,36.00146773410966,36.16762366469349,36.167673809523826,36.08173487949069,36.08173487949069,36.08173487949069,36.151391637489226,36.151391637489226,36.151391637489226,36.151391637489226,36.151391637489226,36.151391637489226,36.235494975719995,36.235494975719995,36.235494975719995,36.235494975719995,36.235494975719995,36.235494975719995,36.46187032201915,36.46187032201915,36.58158524173028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005608034744846,37.84250360750361,37.58252392538524,37.519298039215684,37.508755274261596,37.173357086302474,37.173357086302474,37.173357086302474,37.17244954491493,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.892741433021826,36.540404949973684,35.97981458228696,35.97981458228696,37.84250360750361,37.519298039215684,36.895465227817766,,,35.99986326860842,37.070780769105006,37.04061209136135,"rgba(239, 83, 80, 1.0)",0.3861082446367062,37.62986083336006,-0.25863429426124196,46.743941706492244,2.746319985773006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0617110799438993,0.8883991184131433,False,False,False,False,0.13913838897416603,0.22390474883558756,False,False,False,False,74.0,448.3508542517531,False,False,False,False,17.125591836715234,False,False,False,False
2025-06-09 14:00:00+00:00,37.53,38.33,37.53,38.325,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,38.00381978993919,38.090928377460955,38.08676930596285,37.752977971737316,37.7598262824443,37.2387526161574,37.2387526161574,37.2387526161574,37.2387526161574,37.20056315366051,37.191959845765204,37.1513590144701,37.148597553039195,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.29658892947458,36.20215743960061,36.00136348936859,36.00296606060606,36.16878280973753,36.16883268747027,36.08274728708597,36.08274728708597,36.08274728708597,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.462496628822485,36.462496628822485,36.58214994276994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005880605078346,37.84297696184305,37.58322238419177,37.5200626566416,37.50953183520598,37.17441083432188,37.17441083432188,37.17441083432188,37.17350395256918,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.894000598444066,36.54184553872055,35.981381848598915,35.981381848598915,37.84297696184305,37.5200626566416,36.89672236195954,,,36.00136348936859,37.07194260881276,37.041703863328735,#000000,0.37268653349981895,37.63065327568505,1.8630850913621526,49.081198896424034,2.746319985773006,False,False,False,False,False,5.572583536708233,0.0,0.0,0.0,0.0,0,1.0609297725024731,0.8947576656775469,False,False,False,False,0.17639824658255748,0.20015149770907253,False,False,False,False,77.0,442.5934766664546,False,False,False,False,16.906590412890193,False,False,False,False
2025-06-09 15:00:00+00:00,38.325,38.325,38.325,38.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,38.00381978993919,38.090928377460955,38.08676930596285,37.752977971737316,37.7598262824443,37.2387526161574,37.2387526161574,37.2387526161574,37.2387526161574,37.20056315366051,37.191959845765204,37.1513590144701,37.148597553039195,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.29658892947458,36.20215743960061,36.00136348936859,36.00296606060606,36.16878280973753,36.16883268747027,36.08274728708597,36.08274728708597,36.08274728708597,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.15226364374113,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.23628484236833,36.462496628822485,36.462496628822485,36.58214994276994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005880605078346,37.84297696184305,37.58322238419177,37.5200626566416,37.50953183520598,37.17441083432188,37.17441083432188,37.17441083432188,37.17350395256918,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.894000598444066,36.54184553872055,35.981381848598915,35.981381848598915,37.84297696184305,37.5200626566416,36.89672236195954,,,36.00136348936859,37.07194260881276,37.041703863328735,#000000,0.3533749762981675,37.63065327568505,1.9649006604505144,50.63937035637856,2.746319985773006,False,False,False,False,True,5.572583536708233,0.0,0.0,0.0,0.0,0,1.0733926805143426,0.8949554896142431,False,False,False,False,0.2847873046316299,0.2424694011703512,False,False,False,False,77.0,436.9253607491452,False,False,False,False,16.644472732070188,False,False,False,False
2025-06-09 16:00:00+00:00,38.325,38.325,37.83,37.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,36.16915527908084,36.16920507069061,36.08307316518974,36.08307316518974,36.08307316518974,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.462696590118306,36.462696590118306,36.58232960325534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,37.520285736652575,36.89711685823757,,,36.00184691238281,37.07228631888123,37.04203712189944,"rgba(239, 83, 80, 0.75)",0.3346965547830432,37.63085640262435,0.5949974522586107,47.993392376258946,2.746319985773006,False,True,False,True,True,0.839518391920997,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.8969732246798601,False,False,False,False,0.21626536630637958,0.2293673837383654,False,False,False,False,76.0,431.3296187220267,False,False,False,False,16.40192276723189,False,False,False,False
2025-06-09 17:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,36.16915527908084,36.16920507069061,36.08307316518974,36.08307316518974,36.08307316518974,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.462696590118306,36.462696590118306,36.58232960325534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,37.520285736652575,36.89711685823757,,,36.00184691238281,37.07228631888123,37.04203712189944,"rgba(239, 83, 80, 1.0)",0.3145549122055575,37.63085640262435,0.6330964472286084,46.2294070561792,2.746319985773006,False,True,False,True,False,0.839518391920997,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.18952837006111045,False,False,False,False,76.0,425.8206323852511,False,False,False,False,16.14762939099574,False,False,False,False
2025-06-09 18:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,36.16915527908084,36.16920507069061,36.08307316518974,36.08307316518974,36.08307316518974,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.15254399310311,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.236538369131715,36.462696590118306,36.462696590118306,36.58232960325534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,37.520285736652575,36.89711685823757,,,36.00184691238281,37.07228631888123,37.04203712189944,"rgba(239, 83, 80, 1.0)",0.29264808371276324,37.63085640262435,0.6804883013384311,45.0534168427927,2.0709820291927414,False,True,False,True,False,0.839518391920997,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.16960886322248298,False,False,False,False,76.0,420.39705668935574,False,False,False,False,15.897278547724486,False,False,False,False
2025-06-09 19:00:00+00:00,37.83,37.885,37.745,37.745,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.720504648074375,37.99799785292539,38.085744999999996,38.08186199167467,37.753532675708996,37.760297149787746,37.24297188755021,37.24297188755021,37.24297188755021,37.24297188755021,37.20489350372738,37.19631551155117,37.155913915857624,37.15316466330621,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.30416922933558,36.20982698961939,36.009194638976105,36.01078646713332,36.17476151761519,36.174809997967905,36.08800877938262,36.08800877938262,36.08800877938262,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.156772382397584,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.24034009203337,36.46563793776852,36.46563793776852,36.58493824810726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00012860892389,37.84246505567401,37.58512764932562,37.52243553898726,37.51198390591147,37.178852898835245,37.178852898835245,37.178852898835245,37.17795068027212,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.899837673920814,36.54897049591966,35.989572820384716,35.989572820384716,37.84246505567401,37.52243553898726,36.902546114482945,,,36.009194638976105,37.075918461102404,37.04612133737954,"rgba(239, 83, 80, 1.0)",0.2785337736485715,37.63122908673473,0.40846361924071717,43.58803610385449,0.36669384594419085,False,True,False,True,False,0.035332401405952396,0.0,0.0,0.0,0.0,0,1.049208799691239,0.9145117715167889,False,False,False,False,0.14570214614820148,0.15765550468534223,False,False,False,False,59.0,414.7940015468851,False,False,False,False,15.914375004348912,False,False,False,False
2025-06-10 14:00:00+00:00,38.39,38.39,38.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.722129629629634,37.99821007502679,38.0857892107892,38.08190818937939,37.75376463339494,37.760521212121205,37.243340254706546,37.243340254706546,37.243340254706546,37.243340254706546,37.20526280771791,37.19668514119822,37.156292054865446,37.15354328165376,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.304679523010996,36.210337945715814,36.00970666344762,36.011297860360365,36.175158843053595,36.1752072328322,36.08835570279761,36.08835570279761,36.08835570279761,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.157071764527394,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.24061179007909,36.46585459515751,36.46585459515751,36.58513427218134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.000332809224325,37.84266927083333,37.58538998555609,37.522718521968635,37.51227068832172,37.17922619047621,37.17922619047621,37.17922619047621,37.17832417941677,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.900276390870204,36.549466582993425,35.9901073926074,35.9901073926074,37.84266927083333,37.522718521968635,36.902984177968136,,,36.00970666344762,37.076338055676494,37.04651155158024,"rgba(239, 83, 80, 1.0)",0.2607729674264372,37.63154350442932,1.412939765984843,45.362488005832304,0.36669384594419085,False,True,False,True,False,2.392222117168842,0.0,0.0,0.0,0.0,0,1.0480135567689701,0.8966296366032762,False,False,False,False,0.24850966915606895,0.20308258692070558,False,False,False,False,60.0,409.2933193523598,False,False,False,False,15.683144384126448,False,False,False,False
