date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_658,aVWAP_peak_639,aVWAP_peak_597,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_187,aVWAP_valley_875,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_682,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-02 15:00:00+00:00,175.96,176.87,175.22,176.7,178.0,,,173.76842640642946,174.16172570476726,174.68184283955677,175.25599889348666,175.7557399029883,175.60023800784663,175.59475960834328,175.35326081668936,175.3791154755879,175.23133737861463,175.08347597587834,174.77204358280724,174.74597739768947,174.50617353960448,173.49556488963827,171.58882216605613,171.16085068886767,171.17224306242272,169.99514895650492,170.14749971001783,170.35941275413762,170.49488708425537,170.59455593060537,170.72081027857027,171.41275052715838,,174.71255058275057,174.48933222108144,173.49244846887706,173.93688667996605,174.29659430849873,174.77774844936923,175.60370987780232,175.71624171097014,175.584460700698,175.42971731554925,175.31316029844754,175.2327541859461,175.07258923584132,175.0937008977481,174.8400505589173,174.59816633984752,173.23215645218573,171.88158885024598,173.87251225018986,174.62799206304123,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,176.7,176.845,175.98,176.12,1178.0,,,173.89912233694946,174.2390691954303,174.73282895608614,175.28362297018003,175.76550103961404,175.61039322816163,175.60373869821822,175.36374381205306,175.3888050665472,175.2415476914135,175.09282494286046,174.78191311501217,174.75578868210297,174.5167111917762,173.50928970103703,171.6077870886061,171.17851996659132,171.18851494323266,170.00999920211302,170.16159133036084,170.37251268631144,170.50731348567697,170.60641534116854,170.73204313172033,171.42162279071064,,174.93921789945566,174.72909104422146,173.68250080975517,174.02948940014986,174.36628834955243,174.8236609874414,175.6189148384053,175.72615509487002,175.59418152996952,175.44003839987343,175.3229355586847,175.24254585858267,175.08247949047154,175.10237947016526,174.8497398877239,174.60845886663782,173.2468511534811,171.9004677961977,173.89656565791736,174.68363313531327,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,175.955,176.33,175.75,176.205,11910.0,,,174.6492844849841,174.73350251271265,175.05963146868638,175.45295011973593,175.81492401630504,175.67126166220223,175.65872805080156,175.43633127193027,175.45572247107285,175.31577665235338,175.16426064022906,174.86167353485683,174.8354208604598,174.60450119404575,173.63057984314167,171.78273661237958,171.34321666844795,171.34060590444514,170.1512064477414,170.2955603139669,170.49700525090697,170.62538288807775,170.71909649776038,170.83875072254594,171.50559999426682,,175.61939206772738,175.50820865261812,174.65964297455082,174.6129586673624,174.81362150378766,175.1185209274549,175.70352283748903,175.77904388393935,175.6535683018217,175.50909952900355,175.39226070566949,175.31398810319627,175.15790083807605,175.16891356426623,174.92729596123334,174.6934122261942,173.37779875646297,172.07360214848813,174.06289373652493,174.94904175829674,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,176.205,176.48,175.975,176.33,659.0,,,174.679197211118,174.7557015687571,175.07537917644092,175.46218194783665,175.818601209063,175.67533657656153,175.66243939535465,175.44083961914873,175.4599260771837,175.32030691522218,175.1685718898724,174.8663631403804,174.84009800701645,174.6095858727891,173.6373911230184,171.79237819059622,171.3523163940148,171.34903189668765,170.1590423071212,170.30300458900905,170.50393605414894,170.63196498642898,170.72538551403895,170.84471447579745,171.51032411042976,,175.63964659999044,175.53126120061285,174.69475918041513,174.63833169862139,174.8340619399521,175.1330050373959,175.70895780384973,175.78284288313685,175.65753214702568,175.5134647906747,175.39655885140425,175.31836241273837,175.16243142799587,175.17295140290662,174.93187856000074,174.6983555912703,173.38511655532253,172.08314539153014,174.07138465535962,174.96014797082464,#000000,0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,176.47,176.94,175.73,176.28,2774.0,,,174.79780856138154,174.84565186231535,175.1402546662647,175.50135918880048,175.8352803531476,175.69344303088906,175.67896275288166,175.46052543160266,175.47833191348755,175.33999717411487,175.18724907488303,174.88652865912127,174.8602031538628,174.63135291648098,173.66627297103005,171.83300639133114,171.39067955178788,171.38457980783454,170.19210276961132,170.33442532773321,170.53320577703414,170.6597730386774,170.751964261132,170.86992862533538,171.53033637982432,,175.71898645318464,175.62087230425425,174.83177030675844,174.7404416054392,174.91721658343272,175.19293891271937,175.73288660988882,175.79996365794537,175.67513495776856,175.5326088556659,175.41531627631247,175.33738962100801,175.18203582267435,175.19046852512346,174.95161216221527,174.71954723263374,173.41609853867686,172.12336701178523,174.10690077792808,175.0054808576382,#000000,0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,176.87,178.9,176.87,178.72,1018.0,,,174.88495574095745,174.91435824670612,175.19714626391092,175.54540739476485,175.86354326170093,175.71877064592928,175.70177776073808,175.48263722133828,175.49933492136677,175.36032546603764,175.20491088414343,174.90316401029293,174.87662628349452,174.64780335576722,173.68399294118262,171.85379933166837,171.40983190966284,171.40233464121235,170.20777777026592,170.34940795418535,170.54727952403059,170.6732190248029,170.76487068668132,170.88224094529468,171.54045612657353,,175.81977405592232,175.72304850446753,174.931945494644,174.81519551055143,174.98268297112213,175.2471270660478,175.76750622656297,175.82745631977696,175.69928393237362,175.55541983594975,175.43572229395073,175.35701824711265,175.20050328280817,175.20708455037249,174.9683206426104,174.7360174014357,173.43443910809876,172.14435264538082,174.13539530026628,175.04738322717714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,178.72,178.92,178.62,178.74,93.0,,,174.89410079427515,174.92162006768186,175.20326111428935,175.5502594918903,175.86675207769983,175.72161703533743,175.70434132528132,175.48508484103854,175.50166337768977,175.36256019696538,175.20683725650127,174.90495192331647,174.87838938521114,174.64955233038518,173.68581950710535,171.85587106489166,171.41173029177006,171.40409474409861,170.20931386617454,170.35087814118623,170.54866317636032,170.67454265005276,170.76614242897978,170.88345567729266,171.5414622337573,,175.83080791165628,175.73415755454164,174.9424320794918,174.82305032187156,174.98962958934806,175.25297179881682,175.7713952432191,175.83056949454362,175.70199529130116,175.5579563134065,175.43797589369024,175.35917621856277,175.20251645036902,175.208897769656,174.97012183265727,174.73777477236334,173.43631807605257,172.14645186201193,174.13843494163945,175.05189991519774,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,178.74,178.945,178.53,178.77,347.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,178.74833333333333,174.9277431621137,174.9483932495917,175.2258184190902,175.56816965510555,175.8786142350978,175.73214997041515,175.713832261079,175.49415275931477,175.5102909965794,175.3708439742315,175.2139829744674,174.91158820319384,174.88493400329122,174.65604647906412,173.6926075280244,171.8635770778156,171.41879362326875,171.41064417945228,170.2150326401289,170.3563515396957,170.55381439432364,170.6794703950669,170.77087704303892,170.88797805134445,171.54520766654346,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.01524520297735,175.27453697941667,175.78576078693146,175.84208117777703,175.71203117187255,175.56735068410237,175.44632814904762,175.36717636494734,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,173.44330182328878,172.15425888186488,174.56927743623294,175.06853114660623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,177.47,178.265,177.47,177.88,139.0,,178.4975994513032,174.9380007353003,174.95656308642967,175.23254519293494,175.5733256307031,175.88189534897495,175.7351283065604,175.71652396251196,175.4967962798536,175.51280196451935,175.37329254892012,175.2161293062042,174.9136341741959,174.88695593836138,174.65808606512502,173.69485093254866,171.86626664626974,171.42128125196444,171.4129513970064,170.21708617294166,170.35831322129957,170.555655476741,170.68122836495087,170.772563795172,170.8895862684614,171.5465244394266,,175.88210048282411,175.78599208799693,174.9926081022216,174.86089213567274,175.02302181265014,175.28093975027488,175.78978511712265,175.84528372497826,175.71487740473506,175.57006550434252,175.44877691823442,175.36954228710323,175.21222667555972,175.21764532194936,174.97885694996424,174.74633604297952,173.4456327534499,172.15696593249638,174.56008571963147,175.07341938914197,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,177.88,178.01,177.265,177.595,726.0,,177.97390539053907,174.98599678311467,174.99493007939967,175.263876303423,175.59701495665269,175.89674150706327,175.74875789602766,175.72886687114195,175.5090746175279,175.52445889915938,175.3847404900064,175.22624044888767,174.9233812451794,174.8965972424436,174.66787698863902,173.70583491233347,171.87969599750662,171.4337440652476,171.42451300297031,170.22744655645283,170.36820440524636,170.56493056070244,170.69007970057498,170.78105300573512,170.89767566996636,171.5531234026472,,175.9307322843733,175.83607129448868,175.0469269929752,174.90274555838448,175.05947900171228,175.3107180254955,175.80807701116257,175.85981786314778,175.7279245256368,175.58262297682836,175.46018424183742,175.38060799006306,175.22279417150617,175.22716625509005,174.98860327637487,174.7560889860121,173.45708663454218,172.17045075319976,174.54968471268583,175.09600543571278,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,177.595,177.79,176.575,177.02,1920.0,,177.45554704129415,175.08269125586722,175.0731274419966,175.32632954750312,175.64242519486396,175.92389680634827,175.77460020358123,175.7524209232945,175.5334283782055,175.54754920706333,175.4078900091278,175.2471375451565,174.94415930057724,174.91720065681912,174.68917637537544,173.73095627945273,171.91187658669455,171.46384679203024,171.4524575672906,170.2528822413343,170.39245766554637,170.58763078303215,170.7117162680009,170.80178587104473,170.9174080968265,171.56908882869942,,176.01310650569607,175.92295822244014,175.1546991720828,174.98848592773922,175.13344645761174,175.36983948295722,175.84201449042527,175.8866600173397,175.7527942006197,175.60722558886278,175.4830101936581,175.40301068628554,175.24462816641386,175.24685885919894,175.0092576644243,174.77716769791576,173.48351412706876,172.20258610717266,174.5564799676938,175.14007019821736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,177.02,177.3,176.93,177.145,162.0,,177.43929062942723,175.09043941203566,175.07945363251113,175.33139878104646,175.6461254647603,175.9261271649798,175.7767311676083,175.75436734973755,175.53544553190272,175.549463029949,175.40981143022913,175.24887666453228,174.9458919005513,174.9189190857812,174.69095422065644,173.73305697129473,171.9145720573356,171.46637067064415,171.45480149144984,170.255018765801,170.39449506685992,170.58953796063045,170.71353425759392,170.80352809365246,170.9190664137052,171.57043092427696,,176.01952218977064,175.92973901385895,175.16326960771156,174.99540823333334,175.1394362035249,175.3746432674438,175.8447911072518,175.8888670084417,175.7548472436436,175.60926118332097,175.48490374530766,175.4048710672739,175.24644432255383,175.24849886536964,175.0109794391865,174.7789265933849,173.4857245282596,172.20527665872652,174.5583557711117,175.14363390435355,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,177.145,177.275,176.81,177.23,144.0,,177.42528892767112,175.09721025401646,175.08498959282312,175.33583086044825,175.6493548494537,175.9280698060308,175.77859170525144,175.75606769945418,175.53721176363334,175.55113876607493,175.41149588042887,175.25040339563282,174.9474155660646,174.9204305063424,174.6925193831608,173.73491107385973,171.91695650440087,171.46860430719227,171.45687601085504,170.25691125816064,170.39629967685673,170.59122711061283,170.7151443450405,170.80507103311325,170.9205349814255,171.57161906039747,,176.0250611268604,175.93560269558594,175.1707483884773,175.0014664100723,175.14467693057813,175.378842737722,175.84721074058766,175.8907905508813,175.756640457107,175.61104220759537,175.48656275926479,175.40650217975957,175.24803858495346,175.2499387344007,175.01249309780525,174.78047453559284,173.48767629237395,172.20765607962434,174.56001390554778,175.14674580606902,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,177.23,177.23,176.01,176.6,1428.0,,177.18700849431428,175.1461119267575,175.12531916007586,175.36672300024267,175.6700612464901,175.93908797135555,175.7900278385397,175.76663815757283,175.5490879980628,175.56236619071942,175.42322304675216,175.26143063676597,174.9589928282793,174.9319583845955,174.70479042893965,173.75052140299982,171.93825452149193,171.48873526714593,171.47558251128183,170.27427866450867,170.4128352955349,170.60666976732517,170.7298420602294,170.8191401089676,170.9339058309267,171.58232938812603,176.61333333333334,176.05339533864006,175.9675538131397,175.2238209455108,175.04609810879288,175.18250868869802,175.4078551561831,175.86152535534998,175.90194866803648,175.76777717594152,175.62273923549256,175.49788995658804,175.4178758829908,175.25955447922806,175.2603448248215,175.02388663775906,174.79249079876652,173.5043026231488,172.22877110784447,174.56550998384458,175.24387748054028,#000000,1.0,177.23,176.01,0.0
2025-07-08 14:00:00+00:00,177.59,178.01,177.035,177.675,919.0,,177.2483797176606,175.1954705847643,175.16619723812116,175.400536694902,175.69601277467015,175.95582527229232,175.80561359378422,175.78086203203978,175.56336359404102,175.5759532071736,175.43664070439905,175.27340616633305,174.97063311725006,174.9434832443125,174.71653570033615,173.76381720918445,171.954652785694,171.50401898160416,171.48978568302638,170.28709055389092,170.42507088855692,170.6181478573181,170.74079927697227,170.82965255208023,170.94392646441375,171.5905087251986,176.9892344837381,176.09909243083501,176.0148386149295,175.27816236304764,175.09034434474478,175.22149667287724,175.4401191344714,175.88186450064214,175.91839602808324,175.78275718920025,175.6372799674457,175.51123083792058,175.43087027683015,175.27204640296702,175.27165055970997,175.03551073548346,174.80417437008725,173.51818453209603,172.2452050201926,174.58641394277396,175.28644518238434,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,177.675,178.6,177.675,178.6,278.0,,177.29621639452415,175.21440048383553,175.18190567015586,175.41387668049788,175.70667506439895,175.96303962522683,175.8121689320143,175.78682746763755,175.56917160578914,175.58149238911392,175.4420201342433,175.2781282230212,174.97510015482862,174.94789662388231,174.7209583787593,173.76857599678405,171.96022630730837,171.5091726411409,171.4945749393404,170.2913385454749,170.42913507367385,170.6219703990675,170.7444547060851,170.83316420107758,170.94727958666107,171.5932751464573,177.12716825396825,176.1188536769871,176.03494082213825,175.29909993668568,175.10720969382274,175.23656751952626,175.4529135664982,175.8904948856024,175.92543980270534,175.78903816136256,175.64325217102765,175.51662684035267,175.4360779235802,175.27696997601117,175.27610940277145,175.03999559875862,174.8086011725385,173.52310577544733,172.25082397629743,174.5956883128989,175.30280469242535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,178.6,179.12,178.54,178.54,217.0,178.7333333333333,177.3458747346072,175.23111439432083,175.19578393060803,175.42578932861443,175.71634874461162,175.96970230640497,175.81816908985354,175.79228186535863,175.57442073691269,175.5865025308945,175.44685374932317,175.28234259831737,174.97904190652022,174.95178749052664,174.72482908927643,173.7726456852243,171.9648730631459,171.51345163292,171.49855124210114,170.29483417547956,170.43248260144563,170.6251232076809,170.7474724209564,170.83606519524577,170.95005209752094,171.59557523853647,177.24980647431386,176.13711850492567,176.05341013752212,175.3176245991698,175.12206019829136,175.2499148929932,175.46436253538337,175.89841996291585,175.93192986380356,175.79478052002912,175.64866959938388,175.52149234883547,175.44075641067548,175.28136346950635,175.28008914693714,175.0439621338849,174.8124860001794,173.52729527179767,172.25552289044484,175.02618487264374,175.31742447163123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,178.54,178.54,177.69,177.87,107.0,178.50216049382715,177.35739157664003,175.23766192077568,175.20124105061973,175.43039538415815,175.719994534394,175.97214666312425,175.820410374489,175.79432557472245,175.5764304810792,175.58841887473773,175.44872538610142,175.28399612583803,174.9806206643349,174.9533484908021,174.72640212427822,173.77436712318087,171.9669252532084,171.51535529996036,171.50032075161337,170.2964138677709,170.43399312120596,170.62654278117665,170.74882922277342,170.83736813268945,170.95129557561927,171.5965976676083,177.27823556007684,176.14362801715382,176.06006983957334,175.32482860637316,175.1279273790016,175.25514385120934,175.46877593671888,175.90135057987376,175.93432211594725,175.79693123522193,175.65072927681769,175.52336436327667,175.4425690224469,175.2830872667879,175.2816510352602,175.04554435161407,174.8140572455046,173.5290811501228,172.25758725547493,175.01753190739427,175.32204653097133,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,177.87,178.505,177.87,178.28,236.0,178.38254761904759,177.38806985756705,175.2529440944312,175.21398484062064,175.44121520583232,175.72863512463906,175.9779995951566,175.82574970044064,175.79919140412358,175.58118449612405,175.5929540051831,175.4531387165238,175.2878810735302,174.98430769478213,174.9569923264747,174.7300601386393,173.77832373834744,171.97158456027097,171.5196691764316,171.50433063301858,170.29997902686455,170.43740366728946,170.62975003639895,170.75189596442695,170.84031407265363,170.9541082611039,171.5989163779525,177.34789429618,176.15921886111553,176.07596368874883,175.34165960103851,175.14160353653733,175.26737109436465,175.4791551101798,175.90834443961253,175.94004262755544,175.8020514876739,175.65561132193034,175.52778704560046,175.44684282806395,175.28713689978568,175.28532087737122,175.04924390348333,174.81771622368365,173.53317667297046,172.26228089726445,175.01853820005925,175.33307481121895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,178.28,178.28,177.035,177.19,1292.0,177.76802375809936,177.40661276058117,175.31433941929762,175.26568929123292,175.48408183311318,175.76158190587134,175.99942932514716,175.84593300149453,175.81769719277582,175.59991920991834,175.61080483732422,175.4708548255742,175.30381140289794,174.99990447509248,174.9724454027715,174.7458645478874,173.79638403645185,171.9940573567679,171.54067158886167,171.523864255139,170.3176786736748,170.45430726097325,170.64560679501858,170.76703331568635,170.85483772174828,170.96795266898752,171.61021037915947,177.3922708659072,176.2122647847407,176.13121454352762,175.40832138989748,175.19742824798763,175.31672921831805,175.52010549382808,175.9342462504404,175.96116531789488,175.8215018128458,175.67462961781666,175.5453629935423,175.46401842746533,175.3037379387172,175.30038061504249,175.06479962917314,174.83341667270358,173.55206136780797,172.28476999675536,175.01109852131498,175.36412764128488,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,177.735,177.895,177.235,177.245,480.0,177.7042795883362,177.4095699821322,175.335868164512,175.28394706103444,175.49922421782614,175.77321527708335,176.00701280746213,175.8531151189515,175.824296030948,175.60663020417994,175.61720191207164,175.47722006116203,175.30955599685217,175.00555030333177,174.97804122994188,174.75159872484303,173.8029712388027,172.00229459655245,171.54838036979638,171.53103657738237,170.32419271798463,170.46052815433282,170.65144210682868,170.7726037415706,170.86018231059225,170.97304718429763,171.6143645086773,177.39866787707615,176.23029272287027,176.1500506125748,175.43155976446883,175.21712361542134,175.3341627801803,175.53457640519923,175.94339580519286,175.96865123595038,175.8284315446265,175.68143056294736,175.5516703988899,175.47019237880244,175.30972192166809,175.305814439245,175.0704268114486,174.83910898872344,173.55895516909646,172.29300697994034,175.01605047316013,175.3745915797012,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
