date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_183,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_80,aVWAP_peak_18,aVWAP_valley_429,aVWAP_valley_385,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_327,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_81,aVWAP_valley_63,aVWAP_valley_50,aVWAP_OB_bull_385,aVWAP_OB_bear_281,aVWAP_OB_bear_183,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,4.655,4.68,4.49,4.51,589755.0,,,,,,4.915974567400939,4.73664388702896,4.796733837670674,5.061063839695824,4.9108301129281955,4.713816222780304,4.817169784906725,,,,,,,,4.729434071531638,4.6448123107506465,4.649353614758626,4.713756693882508,4.764322152381116,4.790207622423454,5.054324088310657,4.846509742696446,4.712405408576592,4.6987264111908456,4.678689200407873,,4.915974567400939,4.73664388702896,4.790820753851223,4.85031889320166,4.752958301537309,"rgba(239, 83, 80, 0.5)",0.27300381147719205,4.78243326339941,-0.9979101094790777,53.82900025729775,10.873039048437285,False,False,False,False,False,0.0,4.481400000000001,4.4830250000000005,0.0,0.0,0.0,0.0,0,0.884658706915972,0.8664113539085379,False,False,False,False,-0.08992188775380536,-0.020976727258807913,False,False,False,False,3606018.0,2163207.9313392844,False,False,False,False,154403.63155673444,False,False,False,False
2024-12-10 17:00:00+00:00,4.395,4.455,4.375,4.445,322623.0,,,,,,4.853747352031654,4.729018706652756,4.789136519247846,5.0511949178616735,4.9049129639585525,4.710836137288575,4.81382727708771,,,,,,,,4.712748187770874,4.635850815344169,4.642430061545341,4.706379661835306,4.75674061084179,4.782914268162332,5.046024202329177,4.841536966595731,4.709421574904735,4.696033720617225,4.67629367459515,,4.853747352031654,4.729018706652756,4.781058201037255,4.83609626773268,4.74603397677653,"rgba(239, 83, 80, 1.0)",0.26898122778531214,4.769737291631609,-1.2072860783087738,48.73540808190087,6.429898709549036,False,True,False,True,False,0.0,4.482200000000001,4.4826749999999995,0.0,0.0,0.0,0.0,0,0.8780709736123748,0.8805732484076433,False,False,False,False,-0.1710448609373118,-0.09601079409805986,False,False,False,False,3283395.0,2180575.1727138693,False,False,False,False,157011.68378066103,False,False,False,False
2024-12-11 17:00:00+00:00,4.415,4.43,4.33,4.36,382097.0,,,,,,4.79104594818558,4.719001890822615,4.779309825457807,5.0389634032561625,4.897354128397692,4.706761511390527,4.8094252306273075,,,,,,,,4.692058648498372,4.623759156448856,4.632941663622172,4.696598579195349,4.746856421419315,4.77345073691747,5.035678489056885,4.835085205815872,4.7053392849763265,4.6923173673081555,4.672942994304675,,4.79104594818558,4.719001890822615,4.769382804761175,4.820265991162527,4.737002595233041,"rgba(239, 83, 80, 1.0)",0.26926347657974864,4.7545399665299755,-1.465256155574902,44.491364411448075,2.7187689564011066,False,True,False,True,False,0.0,4.4818999999999996,4.4817,0.0,0.0,0.0,0.0,0,0.8840082361015785,0.8773735987188286,False,False,False,False,-0.1879919208863718,-0.14200135749221582,False,False,False,False,2901298.0,2191749.170036135,False,False,False,False,160501.37860576707,False,False,False,False
2024-12-12 17:00:00+00:00,4.355,4.355,4.28,4.315,398964.0,,,,,,4.734152366133725,4.707509100761474,4.768168441181145,5.025606412585848,4.888858638877274,4.701905270320461,4.804336602148418,,,,,,,,4.6695956668746454,4.609667668791105,4.621710947721769,4.685294618905591,4.735580159924767,4.762690262878795,5.024314722470827,4.827731945603099,4.700471614418007,4.687853917645122,4.668875679787768,,4.734152366133725,4.707509100761474,4.7569068909461025,4.804362404572621,4.726707927729226,"rgba(255, 0, 0, 1.0)",0.2689686675881358,4.738333962947081,-1.5739155298018583,41.2079645356,-0.224322206585164,False,True,False,True,False,0.0,4.4795,4.480325000000001,0.0,0.0,0.0,0.0,0,0.8918607332257319,0.8754899700253631,False,False,False,False,-0.21852887909815275,-0.18026511829518427,False,False,False,False,2502334.0,2196564.4387177452,False,False,False,False,164198.473511104,False,False,False,False
2024-12-13 17:00:00+00:00,4.225,4.225,4.17,4.18,353197.0,,,,,,4.682082620991261,4.694786035620029,4.756134293269919,5.012173856652618,4.879944223538428,4.696343327191624,4.798786204872058,,,,,,,,4.645551413568734,4.5933501211611985,4.608604143526236,4.672626362916494,4.7232446985739465,4.751025017547953,5.012825340850644,4.819843980947889,4.694892268908021,4.682688910797653,4.664100985993375,,4.682082620991261,4.694786035620029,4.743833544829338,4.788607223162276,4.715341204072013,"rgba(255, 26, 202, 1.0)",0.27054249803540315,4.72130407573431,-2.000809779110843,37.711573900298916,-3.4959847324371722,False,True,False,True,False,0.0,4.4751,4.479775,0.0,0.0,0.0,0.0,0,0.8840746715833142,0.8776215717907353,False,False,False,False,-0.2783588065747387,-0.2293119624349615,False,False,False,False,2149137.0,2195829.1295903386,False,False,False,False,167128.68322411014,False,False,False,False
2024-12-16 17:00:00+00:00,3.965,4.08,3.945,4.05,637152.0,,,,,,4.585100978746783,4.666254122031039,4.729601421610138,4.984299537745635,4.860668939260469,4.6833963995052414,4.7863437991293685,,,,,,,4.0249999999999995,4.5939187856426456,4.555959312893082,4.578189441779045,4.64397052577499,4.695800837945524,4.7252202166747,4.988833517669846,4.802451457664949,4.681897880731904,4.670566408666186,4.652770107969393,,4.585100978746783,4.666254122031039,4.679486510075839,4.756523599718382,4.6345482077843565,"rgba(255, 26, 202, 1.0)",0.2745568419461665,4.632681949292399,-2.122263445201807,34.2618496212508,-6.808608248223628,False,True,False,True,False,0.0,4.4725,4.478225,0.0,0.0,0.0,0.0,0,0.8773369813041497,0.8761969904240767,False,False,False,False,-0.34282825441539394,-0.2860701084251777,False,False,False,False,1511985.0,2185226.8950230465,False,False,False,False,174415.8664299379,False,False,False,False
2024-12-17 17:00:00+00:00,4.24,4.265,4.17,4.255,523056.0,,,,,,4.5467251914663676,4.6515136434093,4.71514813530215,4.96721089765399,4.84920840173318,4.676330239053703,4.7790954952087095,,,,,,,4.117420048818833,4.570650688457726,4.539257111021028,4.563904054282867,4.629460520117217,4.681241171884967,4.711180382549501,4.973999430399845,4.7923498059508125,4.674814590576724,4.663999423429469,4.646705146052259,,4.5467251914663676,4.6515136434093,4.67106391459835,4.7407474291182,4.630415197795103,"rgba(239, 83, 80, 1.0)",0.27625484382854076,4.621625688798226,-1.3271285444890693,35.89325516899452,-6.808608248223628,False,True,False,True,False,0.0,4.4741,4.47775,0.0,0.0,0.0,0.0,0,0.8878547105561861,0.87105561861521,False,False,False,False,-0.24244348505530647,-0.2642567967402421,False,False,False,False,2035041.0,2182898.431534317,False,False,False,False,179821.139818621,False,False,False,False
2024-12-18 17:00:00+00:00,4.335,4.37,4.015,4.05,410136.0,,,,,,4.515342600001612,4.638440309040956,4.7025016796986385,4.952859986924018,4.83931513134995,4.669915565172829,4.772683202294086,,,,,,,4.124623267258639,4.550329713556456,4.524028445690537,4.550847778824462,4.616501825874591,4.668412694774058,4.698867792333555,4.9614841158948355,4.7835148491568935,4.668381893141168,4.658003518938002,4.641124376688057,,4.515342600001612,4.638440309040956,4.65985151297965,4.727294067783156,4.620510022677604,"rgba(255, 0, 0, 1.0)",0.28102838816558656,4.607387697186612,-1.9833857384478533,34.96500852136383,-6.808608248223628,False,True,False,True,False,0.0,4.4735000000000005,4.4763,0.0,0.0,0.0,0.0,0,0.8952143343161715,0.8648219550918577,False,False,False,False,-0.25439547259239603,-0.25932613466631904,False,False,False,False,1624905.0,2174247.3705802965,False,False,False,False,183391.9128446889,False,False,False,False
2024-12-19 17:00:00+00:00,4.065,4.115,3.98,4.095,271149.0,,,,,,4.493144415268313,4.628791453995211,4.693264186930917,4.942712638083167,4.832174193588969,4.665112403080741,4.767972285348793,,,,,,,4.115598685414498,4.535429190819389,4.512556822333478,4.541005075244715,4.606889523730179,4.65899179508911,4.6898600834480515,4.952608392418525,4.777074840119545,4.663563886168955,4.6534959781698815,4.636906301564865,,4.493144415268313,4.628791453995211,4.6509027447798585,4.717595939470873,4.611998381210099,"rgba(255, 0, 0, 1.0)",0.28425559491984637,4.59607111897458,-1.7627484838631609,35.165367939144346,-6.869296459067421,False,True,False,True,False,0.0,4.471500000000001,4.4753750000000005,0.0,0.0,0.0,0.0,0,0.8944029005211874,0.8703829594380241,False,False,False,False,-0.32526407994827916,-0.29229510730729913,False,False,False,False,1896054.0,2169934.2950674235,False,False,False,False,184752.48783934486,False,False,False,False
2024-12-20 17:00:00+00:00,4.145,4.21,4.12,4.19,562980.0,,,,,,4.46355199924307,4.613459780142246,4.678117097497763,4.924911300964938,4.819821846513029,4.657157947213871,4.7598843860931455,,,,,,,4.129116596443378,4.513800231441448,4.495880894868604,4.526212692574462,4.5917919401523655,4.643783564613953,4.675094280944295,4.936940539411755,4.7660698128699,4.655590535326104,4.646056282945544,4.629984595906639,,4.46355199924307,4.613459780142246,4.638275069745606,4.702414908238295,4.600860163958204,"rgba(239, 83, 80, 1.0)",0.2814601567181619,4.580533200145386,-1.3875256970614238,37.022634590617606,-6.869296459067421,False,True,False,True,False,0.0,4.4717,4.474275,0.0,0.0,0.0,0.0,0,0.9058796718322699,0.8646308113035551,False,False,False,False,-0.2676254948466484,-0.2799603010769738,False,False,False,False,2459034.0,2174416.4610353704,False,False,False,False,190616.48027594417,False,False,False,False
2024-12-23 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.46355199924307,4.613459780142246,4.678117097497763,4.924911300964938,4.819821846513029,4.657157947213871,4.7598843860931455,,,,,,,4.129116596443378,4.513800231441448,4.495880894868604,4.526212692574462,4.5917919401523655,4.643783564613953,4.675094280944295,4.936940539411755,4.7660698128699,4.655590535326104,4.646056282945544,4.629984595906639,,4.46355199924307,4.613459780142246,4.638275069745606,4.702414908238295,4.600860163958204,"rgba(255, 0, 0, 1.0)",0.27941963662800373,4.580533200145386,-1.7913315119357704,36.97559668819214,-6.869296459067421,False,True,False,True,False,0.0,4.4708,4.472799999999999,0.0,0.0,0.0,0.0,0,0.8966070609812015,0.8713892709766163,False,False,False,False,-0.30912651954407855,-0.29454341031052617,False,False,False,False,2459034.0,2178829.1360580777,False,False,False,False,187661.18600810008,False,False,False,False
2024-12-24 17:00:00+00:00,4.075,4.095,4.065,4.07,59634.0,,,,,,4.459796789591359,4.6115525494271825,4.676266779896439,4.922837480573394,4.818348897177612,4.65616507431447,4.758901468242436,,,,,,,4.127847252574664,4.5110517805801615,4.493709266659213,4.524305009903977,4.5898988256322655,4.641908643041382,4.673287673678556,4.935112302457865,4.764741266892722,4.654594865468786,4.645123318483194,4.629110851508426,,4.459796789591359,4.6115525494271825,4.636555794531796,4.700552719888984,4.599224254740101,"rgba(255, 0, 0, 1.0)",0.2784561362581403,4.578403213181186,-1.8257928161075798,36.82637707301018,-6.92036415296635,False,True,False,True,False,0.0,4.468999999999999,4.471775,0.0,0.0,0.0,0.0,0,0.8849516797054763,0.8750575241601473,False,False,False,False,-0.30912651954407855,-0.30183496492730233,False,False,False,False,2399400.0,2182248.8393750065,False,False,False,False,185676.2683955714,False,False,False,False
2024-12-25 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.459796789591359,4.6115525494271825,4.676266779896439,4.922837480573394,4.818348897177612,4.65616507431447,4.758901468242436,,,,,,,4.127847252574664,4.5110517805801615,4.493709266659213,4.524305009903977,4.5898988256322655,4.641908643041382,4.673287673678556,4.935112302457865,4.764741266892722,4.654594865468786,4.645123318483194,4.629110851508426,,4.459796789591359,4.6115525494271825,4.636555794531796,4.700552719888984,4.599224254740101,"rgba(255, 0, 0, 1.0)",0.2768682159602309,4.578403213181186,-1.836264272581626,36.72689732955554,-7.671583969910003,False,True,False,True,False,0.0,4.465800000000001,4.470899999999999,0.0,0.0,0.0,0.0,0,0.8812849162011174,0.8840782122905028,False,False,False,False,-0.314074968047276,-0.30795496648728915,False,False,False,False,2399400.0,2185615.524035859,False,False,False,False,182797.56655998112,False,False,False,False
2024-12-26 17:00:00+00:00,4.075,4.1,4.025,4.06,138841.0,,,,,,4.450998551952068,4.607041112672109,4.671895956282181,4.917963339800755,4.814873166231886,4.653807060006756,4.756573866335878,,,,,,,4.124317186385078,4.504568348822383,4.488560618038063,4.5197788736050555,4.5854174381560915,4.637476503856002,4.669018768994948,4.9308118724782615,4.761600871460047,4.652230120751449,4.642905968113356,4.627032290138989,,4.450998551952068,4.607041112672109,4.632466942846388,4.696164721897376,4.595309905066643,"rgba(255, 0, 0, 1.0)",0.2761082990291758,4.573341142932249,-1.8592021490741428,36.51461082008004,-8.5038162234923,False,True,False,True,False,0.0,4.4626,4.470325,0.0,0.0,0.0,0.0,0,0.8681498829039811,0.8915690866510539,False,False,False,False,-0.3177960918189685,-0.31287552915312883,False,False,False,False,2260559.0,2186777.438391892,False,False,False,False,182116.0694040124,False,False,False,False
2024-12-27 17:00:00+00:00,4.005,4.03,3.985,4.005,202850.0,,,,,,4.437101107624563,4.599929845802597,4.665055105458612,4.910489404954699,4.8094854166579735,4.650078492093199,4.752934034004762,,,,,,,4.115811439383733,4.494289891819399,4.480313940675645,4.51254798083689,4.578331676361841,4.630514405871545,4.662332651607895,4.924211618753005,4.7567061908627855,4.648490262711898,4.639392801236537,4.623729913065677,,4.437101107624563,4.599929845802597,4.625881377883329,4.689296200942343,4.588889397765571,"rgba(255, 26, 202, 1.0)",0.27468371656167745,4.565170106162517,-2.039327679028024,35.5423647563466,-9.974865875337848,False,True,False,True,False,0.0,4.4553,4.46995,0.0,0.0,0.0,0.0,0,0.8611242324043458,0.9034010392064242,False,False,False,False,-0.34282825441539394,-0.3278518917842614,False,False,False,False,2057709.0,2184776.3773315526,False,False,False,False,182437.5256923223,False,False,False,False
2024-12-30 17:00:00+00:00,3.945,4.01,3.905,3.97,275883.0,,,,,,4.417702251422427,4.589810927211647,4.655353312128194,4.900022768659022,4.801867814955822,4.644726050470835,4.747744963294481,,,,,,,4.10201185327099,4.4797443747720385,4.46851732391644,4.502188388775679,4.568231656380572,4.620623219547316,4.652843569107386,4.9149519968451845,4.749756889880233,4.643121144595699,4.634341152203825,4.61897113502404,,4.417702251422427,4.589810927211647,4.616448989076939,4.679604012591775,4.579608558693283,"rgba(255, 26, 202, 1.0)",0.2758712162004576,4.553479802399468,-2.115044151527179,34.3666287127119,-11.531573385733452,False,True,False,True,False,0.0,4.4488,4.46935,0.0,0.0,0.0,0.0,0,0.8577524893314368,0.8997155049786629,False,False,False,False,-0.34282825441539394,-0.33534007309982766,False,False,False,False,1781826.0,2178529.0846597455,False,False,False,False,183886.29273585218,False,False,False,False
2024-12-31 17:00:00+00:00,3.905,3.98,3.87,3.98,221263.0,,,,,,4.402670790139124,4.5816941359115955,4.647562998091612,4.891632970931391,4.795725409162202,4.640379457328779,4.743536240570129,,,,,,,4.091382037761867,4.468247463391073,4.4591086209628035,4.4938847894509895,4.560129540005583,4.61268434570413,4.6452199010937845,4.907513005378835,4.744142978480327,4.638761073029868,4.6302347902189425,4.615098582117396,,4.402670790139124,4.5816941359115955,4.608926796301601,4.671886000304975,4.5722005939663,"rgba(255, 0, 0, 1.0)",0.2770346028408054,4.483933863445248,-1.8190285916551288,33.920822705015404,-12.340692447449463,False,True,False,True,False,0.0,4.4414,4.468875,0.0,0.0,0.0,0.0,0,0.8568396226415095,0.9016509433962265,False,False,False,False,-0.34282825441539394,-0.3390841637576108,False,False,False,False,2003089.0,2175809.083347191,False,False,False,False,184465.77656940487,False,False,False,False
2025-01-01 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,4.402670790139124,4.5816941359115955,4.647562998091612,4.891632970931391,4.795725409162202,4.640379457328779,4.743536240570129,,,,,,,4.091382037761867,4.468247463391073,4.4591086209628035,4.4938847894509895,4.560129540005583,4.61268434570413,4.6452199010937845,4.907513005378835,4.744142978480327,4.638761073029868,4.6302347902189425,4.615098582117396,,4.402670790139124,4.5816941359115955,4.608926796301601,4.671886000304975,4.5722005939663,"rgba(255, 0, 0, 1.0)",0.2784902508523616,4.483933863445248,-1.809520663301075,33.6236186998844,-12.990235800541257,False,True,False,True,False,0.0,4.4361,4.467099999999999,0.0,0.0,0.0,0.0,0,0.8624200805114848,0.9043334122661616,False,False,False,False,-0.3168500510167061,-0.32796710738715845,False,False,False,False,2003089.0,2173131.252597622,False,False,False,False,181605.84204894898,False,False,False,False
2025-01-02 17:00:00+00:00,4.005,4.06,3.955,4.03,235199.0,,,,,,4.390038347686988,4.574230534251831,4.640290704027883,4.8835365092348555,4.789832695013696,4.63628678917815,4.739506833589199,,,,,,,4.086304521420794,4.458151168014376,4.450809320887311,4.486438854324423,4.552718641174478,4.60532896631737,4.638102985466187,4.900307918280952,4.73878698802541,4.6346570920151455,4.626372836343967,4.611464500348362,,4.390038347686988,4.574230534251831,4.602271905557967,4.664817487568944,4.565786982718231,"rgba(255, 0, 0, 1.0)",0.2794979089028619,4.478600838290074,-1.6050239518821683,35.35086187494642,-12.990235800541257,False,True,False,True,True,0.0,4.4293000000000005,4.468624999999999,0.0,0.0,0.0,0.0,0,0.8573493975903616,0.9096385542168675,False,False,False,False,-0.3040164785683902,-0.31599179297777436,False,False,False,False,2238288.0,2174141.4347278913,False,False,False,False,182436.74372260866,False,False,False,False
2025-01-03 17:00:00+00:00,4.015,4.065,4.015,4.03,395371.0,,,,,,4.371687128508087,4.562586889543484,4.628846370497037,4.870589405693338,4.780396399252674,4.629762144384509,4.7330324749429264,,,,,,,4.0813152501808805,4.442938252441803,4.438195734254458,4.474982544545832,4.54118886730723,4.593803346518036,4.626898506190234,4.8887448400789815,4.730222958564693,4.628115646893734,4.620215221300803,4.605672109545727,,4.371687128508087,4.562586889543484,4.592062846876025,4.653842973260294,4.556024439818534,"rgba(255, 0, 0, 1.0)",0.27942157113294913,4.468694440142857,-1.5700092099694258,36.50235732498776,-12.990235800541257,False,True,False,True,True,0.0,4.4232,4.47015,0.0,0.0,0.0,0.0,0,0.8564523924601256,0.9096181730304495,False,False,False,False,-0.2889734619903047,-0.30248262748403953,False,False,False,False,2238288.0,2175135.9551197067,False,False,False,False,185738.05002148292,False,False,False,False
2025-01-06 17:00:00+00:00,4.025,4.12,4.01,4.07,558900.0,,,,,,4.350826599407559,4.5478535251048084,4.614172587276552,4.853582951070873,4.767975601450276,4.621231877969209,4.724466764050744,,,,,,,4.079492823902694,4.424671992591056,4.422860029019887,4.460791472022792,4.526660764538102,4.5791210377641365,4.612523434307215,4.873474818156338,4.718975633256501,4.619565870919733,4.612163323484814,4.598101651241201,,4.350826599407559,4.5478535251048084,4.579395408291289,4.640015700904288,4.544033570933705,"rgba(239, 83, 80, 1.0)",0.28003860737693453,4.456207368171398,-1.3791218710481563,38.908267626048826,-14.18916916815288,False,True,False,True,True,0.0,4.415900000000001,4.474825,0.0,0.0,0.0,0.0,0,0.8680165894120517,0.9036350329348622,False,False,False,False,-0.27748822089367514,-0.2899854241888573,False,False,False,False,2797188.0,2184780.1728697885,False,False,False,False,191523.50661029713,False,False,False,False
2025-01-07 17:00:00+00:00,4.065,4.125,4.06,4.065,410678.0,,,,,4.083333333333334,4.338027408517717,4.537929603835197,4.604183020082142,4.841793339795811,4.759331329128737,4.615310256023145,4.718467697950951,,,,,,,4.079814501067218,4.412915461669366,4.412865192564335,4.451392002767929,4.516906773185188,4.56917762318315,4.602730581854743,4.862835562784053,4.711156188152124,4.613632078275078,4.606570788786014,4.592843306694215,,4.338027408517717,4.537929603835197,4.5465608024825235,4.5622969985833794,4.536070005081951,"rgba(239, 83, 80, 1.0)",0.28188925050370534,4.4004189264202775,-1.189896123463098,40.34945372611882,-12.789156184485591,False,True,False,True,True,0.0,4.408200000000001,4.4797,0.0,0.0,0.0,0.0,0,0.8700219887612998,0.8944539457610554,False,False,False,False,-0.26493625935944426,-0.27746084177415076,False,False,False,False,2386510.0,2187907.767088861,False,False,False,False,194921.25069385843,False,False,False,False
2025-01-08 17:00:00+00:00,3.975,3.99,3.945,3.945,134385.0,,,,,4.052925563956215,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,4.756042431866978,4.6129580522229165,4.716152468938336,,,,,,,4.076618204245234,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.598861981202711,4.858875017015382,4.708144582956514,4.6112738155946,4.604341030656965,4.590735001305761,,4.332199736766835,4.533917450697114,4.541632438222832,4.555229371801631,4.532567815836965,"rgba(255, 0, 0, 1.0)",0.28630117072822375,4.394434030313396,-1.5697945948674754,37.97165653345543,-12.789156184485591,False,True,False,True,False,0.0,4.396100000000001,4.48445,0.0,0.0,0.0,0.0,0,0.8659667968749999,0.9008789062499999,False,False,False,False,-0.322716821335165,-0.3000888315546579,False,False,False,False,2252125.0,2188903.383102987,False,False,False,False,193982.70417147304,False,False,False,False
2025-01-09 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,4.052925563956215,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,4.756042431866978,4.6129580522229165,4.716152468938336,,,,,,,4.076618204245234,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.598861981202711,4.858875017015382,4.708144582956514,4.6112738155946,4.604341030656965,4.590735001305761,,4.332199736766835,4.533917450697114,4.541632438222832,4.555229371801631,4.532567815836965,"rgba(255, 0, 0, 1.0)",0.2898694953324951,4.394434030313396,-1.5504702548913334,36.38645840501317,-10.220218480218549,False,True,False,True,False,0.0,4.3869,4.48915,0.0,0.0,0.0,0.0,0,0.8639823226123249,0.9054750797937636,False,False,False,False,-0.3333316793998473,-0.3167102554772526,False,False,False,False,2252125.0,2189883.5632099174,False,False,False,False,190975.2203858688,False,False,False,False
2025-01-10 17:00:00+00:00,3.805,3.85,3.79,3.805,103552.0,,,,,4.014940521984022,4.326128052144675,4.530092091419459,4.596554661699854,4.833487581265062,4.753068263084812,4.610757071774268,4.71403779937822,,,,,,,4.071348619443047,4.4028196739953955,4.404212676869817,4.4435057027047655,4.5091027738915415,4.5614555315007275,4.595243197526085,4.855358303325031,4.7053937918774915,4.60906620114995,4.602249031492799,4.588748700786974,,4.326128052144675,4.530092091419459,4.5363785123657,4.547383255343797,4.529042017046968,"rgba(255, 0, 0, 1.0)",0.2964599239129591,4.387566629609306,-1.9650771744121056,32.50751266156355,-13.772681238346586,False,True,False,True,False,0.0,4.372800000000001,4.493175,0.0,0.0,0.0,0.0,0,0.8565463031196267,0.9130434782608697,False,False,False,False,-0.34282825441539394,-0.32976925494632325,False,False,False,False,2148573.0,2189243.0893617016,False,False,False,False,189619.82162019642,False,False,False,False
2025-01-13 17:00:00+00:00,3.575,3.65,3.505,3.51,410969.0,,,,,3.836548533827112,4.29179985360684,4.509926374538345,4.577506723455964,4.814367326735857,4.738226858775917,4.599325066976436,4.7033431514020165,,,,,,,4.0331275545608385,4.375106236898505,4.3803081095916605,4.4222026573419395,4.488801702737862,4.541876425624382,4.576526753517864,4.838201594866103,4.691502052229853,4.597594526922016,4.59134836215197,4.578349354001019,,4.29179985360684,4.509926374538345,4.5092994609881245,4.508880486164811,4.509578777537001,"rgba(255, 26, 202, 1.0)",0.31115449075516816,4.350378345187401,-2.7008395191334493,26.81426406457367,-18.83644810903526,False,True,False,True,False,0.0,4.3559,4.49595,0.0,0.0,0.0,0.0,0,0.8483296756888563,0.9183126066812972,False,False,False,False,-0.34282825441539394,-0.33629875468085857,False,False,False,False,1737604.0,2182240.9329374894,False,False,False,False,193051.59182763522,False,False,False,False
2025-01-14 17:00:00+00:00,3.34,3.405,3.23,3.24,687187.0,,,,,3.6221897337048374,4.222510396263797,4.46920622097016,4.53935297705167,4.777218021445659,4.708871199613875,4.576069573998427,4.681893490567118,,,,,,3.2916666666666665,3.9514626763484872,4.318956740631627,4.331370803209796,4.378625351082269,4.44767255479645,4.502490145191945,4.53900034728131,4.804819047552337,4.663796226518673,4.574253943026416,4.569114634084046,4.557063855736139,,4.222510396263797,4.46920622097016,4.39228555575873,4.449663951701943,4.3792533070866275,"rgba(255, 26, 202, 1.0)",0.33603468021366056,4.2069780739288944,-2.8776139216168453,21.581697046218014,-23.316861633778224,False,True,False,True,False,0.0,4.3331,4.497274999999999,0.0,0.0,0.0,0.0,0,0.8502450980392154,0.9181372549019606,False,False,False,False,-0.34282825441539394,-0.3395635045481262,False,False,False,False,1050417.0,2164693.2750624893,False,False,False,False,200712.60590782692,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.6,3.365,3.51,324695.0,,,,,3.601730702636039,4.1993446821929785,4.454007773404435,4.524867406283676,4.762567653123121,4.697310739797147,4.567033319106994,4.673409330960481,,,,,,3.3558431220241096,3.928717978797094,4.299182808040725,4.313906377409217,4.362760299327742,4.432401312223773,4.487664246331434,4.524743793742697,4.791561335905313,4.6529362757438,4.565188188599757,4.560475386081099,4.548800753879835,,4.1993446821929785,4.454007773404435,4.3815522077325495,4.435033950938109,4.371090913700508,"rgba(255, 0, 0, 1.0)",0.34893153514150443,4.193625594920558,-1.9591969371393252,25.17976216988992,-23.316861633778224,False,True,False,True,True,0.0,4.3119,4.5006,0.0,0.0,0.0,0.0,0,0.8561726897889884,0.8959495512975987,False,False,False,False,-0.2829335628659225,-0.3112485337070244,False,False,False,False,1375112.0,2152451.704906482,False,False,False,False,202634.81356817068,False,False,False,False
2025-01-16 17:00:00+00:00,3.595,3.65,3.57,3.585,226826.0,,,,,3.6017243827155117,4.186396941881655,4.444849702873184,4.516035730847396,4.7533985315966225,4.690089257880119,4.561446218064084,4.668098902118478,,,,,,3.4008570973412082,3.9177936741776187,4.287727284059734,4.303706220939884,4.3533673862778395,4.423233328166276,4.478678208257205,4.516048697459,4.783227846443457,4.646175731105503,4.5595843392554185,4.555134627187953,4.543696719970514,,4.186396941881655,4.444849702873184,4.37615859632501,4.427754958497132,4.36686393543397,"rgba(255, 0, 0, 1.0)",0.35863714755110665,4.18754024530893,-1.6800831966885597,29.146139332793542,-27.167285403467098,False,True,False,True,True,0.0,4.2976,4.5045,0.0,0.0,0.0,0.0,0,0.8647830474268413,0.9190211907164482,False,False,False,False,-0.23798913938207134,-0.2746188365445479,False,False,False,False,1601938.0,2143916.608706381,False,False,False,False,203009.87072215253,False,False,False,False
