date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_638,aVWAP_peak_618,aVWAP_peak_551,aVWAP_peak_508,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_374,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_730,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_402,aVWAP_OB_bull_822,aVWAP_OB_bull_588,aVWAP_OB_bull_516,aVWAP_OB_bear_342,aVWAP_OB_bear_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,1.655,1.655,1.63,1.63,210170.0,,,,,,,,,,,1.748455009759776,1.6898689544675412,1.6725262939336933,1.6714176551314006,1.6728033596442502,1.6652257126738563,1.6736078271414756,1.6782856677111986,1.7524989858033213,1.7894778735572892,1.8080116781758246,1.8339073009311857,1.853535261770951,1.8539349684843933,1.8743900251827923,1.8990099490850156,1.9150180371260608,1.9161756812145236,1.9312965673061255,1.9340308668627626,1.9349371552732322,1.9549570946887036,1.9749396364251075,1.9755538839333509,1.9905949844695687,,,,,,,,,,1.6552891115708313,1.6550517075376958,1.6969075913502423,1.6812109658964347,1.6791801039337515,1.6781832165317232,1.6775461757251322,1.6717625023378186,1.6635184228992785,,,1.6969075913502423,1.7524989858033213,1.8743900251827923,1.826578417230136,1.6731833108647676,"rgba(239, 83, 80, 1.0)",0.12078079317510809,1.675060264828728,-0.37307475505149024,39.71825354496614,-11.597518385648549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783715012722645,0.9618320610687021,False,False,False,False,-0.08403514999331468,-0.07567321418882161,False,False,False,False,-4410397.0,-3354020.8968627085,False,False,False,False,153059.52806476853,False,False,False,False
2025-05-22 14:00:00+00:00,1.585,1.6,1.575,1.595,60224.0,,,,,,,,,,,1.7469233291446489,1.689445877794018,1.6722564370496285,1.671169862083698,1.6725671204610157,1.6650456826046867,1.6734371955113154,1.6781070305694057,1.7522147724894481,1.7891561082254797,1.8076787182803369,1.833577264746214,1.8532071020497145,1.8536066174951924,1.8740516574133863,1.8986565907658357,1.9146568604747802,1.9158139878703093,1.9309297320644927,1.9336628194998704,1.9345687117464196,1.9545812424987756,1.9745544456061996,1.9751683832618756,1.990202510159424,,,,,,,,,1.5899999999999999,1.652805823390951,1.6526107921776216,1.6964207312305541,1.6808741328258052,1.678855497734646,1.6778644501731637,1.677231220413843,1.671503373593537,1.663347228196591,,1.5899999999999999,1.6964207312305541,1.7522147724894481,1.8740516574133863,1.826209602394647,1.6641513249736715,"rgba(239, 83, 80, 1.0)",0.12050187841984429,1.6701669658331812,-0.6237825237154374,34.429697494004785,-10.29589531495786,False,True,False,True,False,0.0,1.0,1.6,1.575,0.0,0,0.9722572509457754,0.9659520807061789,False,False,True,False,-0.16377303897433992,-0.11972312658158077,False,False,False,False,-4470621.0,-3371332.526368713,False,False,False,False,151620.21755213646,False,False,False,False
2025-05-22 15:00:00+00:00,1.595,1.605,1.595,1.595,98517.0,,,,,,,,,,,1.7446103070084658,1.6888188178275827,1.6718631170513687,1.6708090305288226,1.6722222746147908,1.6647855291158753,1.6731872939506098,1.677843853690543,1.7517757560414573,1.788653913838269,1.8071570031004964,1.8330577037727527,1.8526889830595379,1.8530881692444328,1.8735160613436874,1.8980958504707004,1.9140828807896777,1.9152391297073272,1.930345970729111,1.9330770048114925,1.9339822256071582,1.953982088932274,1.973939611827464,1.9745530318965154,1.9895754734975053,,,,,,,,,1.595171789266793,1.6496150877881433,1.649471847197869,1.695695415509664,1.6803784975154967,1.6783788828440198,1.6773969253574212,1.6767696155899818,1.6711259834721623,1.6631005159395127,,1.595171789266793,1.695695415509664,1.7517757560414573,1.8735160613436874,1.8256380432983166,1.6637104560481064,"rgba(239, 83, 80, 1.0)",0.12010438402935712,1.6694480134341045,-0.6198609154509067,30.90399346003055,-13.461440618619797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772439949431099,0.9646017699115043,False,False,False,False,-0.14550476232757376,-0.13261394445457725,False,False,False,False,-4470621.0,-3388375.7585180355,False,False,False,False,150796.91185365373,False,False,False,False
2025-05-22 16:00:00+00:00,1.595,1.615,1.595,1.605,12200.0,,,,,,,,,,,1.7443416983730526,1.6887474420088833,1.6718190904615164,1.6707686824311359,1.6721836258629472,1.6647566716313162,1.6731592085974754,1.6778141060732268,1.7517239185327083,1.788594079709414,1.8070946334205786,1.832995345693915,1.8526266454138414,1.853025789220035,1.873451483102704,1.8980280971294647,1.9140134437729954,1.9151695806431228,1.930275271043279,1.9330060439283676,1.9339111792798689,1.9539094202688894,1.9738649616898907,1.9744783166064621,1.989499283840749,,,,,,,,,1.5958732252648573,1.6492937919472992,1.6491556202773687,1.6956124399186958,1.6803224873477582,1.6783251359099443,1.6773442605717748,1.6767176543274573,1.67108377489337,1.6630732255871543,,1.5958732252648573,1.6956124399186958,1.7517239185327083,1.873451483102704,1.8255703207494336,1.663680161604568,"rgba(239, 83, 80, 1.0)",0.1192075183553481,1.6693786752900213,-0.5400554946384639,30.920322509753483,-13.461440618619797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795918367346937,0.968112244897959,False,False,False,False,-0.13822503337474049,-0.13541948891465888,False,False,False,False,-4458421.0,-3404965.607223182,False,False,False,False,148648.12252258934,False,False,False,False
2025-05-22 17:00:00+00:00,1.605,1.615,1.595,1.615,57166.0,,,,,,,,,,,1.7431264967844924,1.6884278540905742,1.6716238162859434,1.670589827792693,1.6720120742871663,1.6646293453662406,1.6730343364956077,1.6776814058536451,1.7514870156781774,1.788319312164726,1.8068077092440817,1.832707871063084,1.8523388913938807,1.8527378328717574,1.873153051894588,1.8977146462416745,1.913692000510274,1.914847604723789,1.9299477904349658,1.932677323231063,1.9335820528434187,1.9535725659257925,1.9735187300899582,1.9741317772655338,1.9891457723509054,,,,,,,,,1.5989958586686657,1.6479567255348924,1.6478393212193685,1.695239880549562,1.6800727088995513,1.6780857383274217,1.6771098278610883,1.676486446386001,1.6708966522521604,1.6629530112508015,,1.5989958586686657,1.695239880549562,1.7514870156781774,1.873153051894588,1.8252602841953611,1.6635636170949515,"rgba(239, 83, 80, 0.75)",0.11704884635245508,1.6690841205662204,-0.46206453332622666,33.11635310076964,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987146529562982,0.9588688946015423,False,False,False,False,-0.13822503337474049,-0.1368222611446997,False,False,False,False,-4401255.0,-3420411.9543980164,False,False,False,False,147229.79504161896,False,False,False,False
2025-05-22 18:00:00+00:00,1.615,1.62,1.605,1.61,38741.0,,,,,,,,,,,1.7423352953540845,1.688221665478035,1.6714990956933475,1.6704756592585448,1.6719023964145066,1.6645484733021398,1.672954330391889,1.6775960724271473,1.7513306407677514,1.7881370195627646,1.8066169909739902,1.8325163574289238,1.8521469262955232,1.8525457281012923,1.8729537296790584,1.897505050512882,1.9134769184660847,1.9146321565025581,1.9297285338423218,1.9324572152204094,1.933361666208326,1.953346855672117,1.9732866023046904,1.973899439280342,1.9889086663772961,,,,,,,,,1.600835406923292,1.6471712978662347,1.6470657814214045,1.6949988174091082,1.6799122383311327,1.6779321377340648,1.6769595140187417,1.6763382652819978,1.6707771964013562,1.6628767961162974,,1.600835406923292,1.6949988174091082,1.7513306407677514,1.8729537296790584,1.8250553394206412,1.663486745150363,"rgba(239, 83, 80, 0.75)",0.1161463816999487,1.668898193797029,-0.5071031308507392,33.946516569297735,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992258064516129,0.9496774193548384,False,False,False,False,-0.12733242876700626,-0.132077344955853,False,False,False,False,-4439996.0,-3436219.458980993,False,False,False,False,145547.79821926827,False,False,False,False
2025-05-22 19:00:00+00:00,1.615,1.625,1.61,1.615,282940.0,,,,,,,,,,,1.7370439972711658,1.6868449342687184,1.6706785364874372,1.6697248386363137,1.6711788080773329,1.6640203854244284,1.6724234402691787,1.677026238964262,1.7502396057331397,1.7868543917478643,1.80527076389071,1.831159100837188,1.8507831229000973,1.8511808760857649,1.8715348493457662,1.896010172872376,1.911941204607474,1.9130937101185614,1.9281613643858577,1.9308837046974143,1.9317860798896542,1.951731393000057,1.971623590817232,1.972234875441459,1.9872088159181802,,,,,,,,,1.608982723037486,1.6430076496938082,1.642959381561622,1.6933826983256361,1.6788469259416474,1.6769145648735282,1.675964797717939,1.6753583570289126,1.669991742318403,1.662380647212646,,1.608982723037486,1.6933826983256361,1.7502396057331397,1.8715348493457662,1.8236255520675053,1.6627789487711628,"rgba(239, 83, 80, 0.75)",0.11422575244895829,1.6676341578064922,-0.4607906420227935,35.65811120211646,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9935316946959895,0.9469598965071149,False,False,False,False,-0.12008750952932404,-0.1260824272425885,False,False,False,False,-4157056.0,-3447395.219306869,False,False,False,False,147677.90987478348,False,False,False,False
2025-05-23 14:00:00+00:00,1.615,1.615,1.585,1.585,111603.0,,,,,,,,,,,1.7347234723239577,1.6861531631244642,1.6702344467993362,1.6693158190363535,1.670787202508992,1.6637214279851031,1.6721364727668102,1.6767247605769768,1.7497450836958257,1.786289993853131,1.804684590204064,1.8305748209747594,1.850200134812583,1.850597519200006,1.8709322854269965,1.8953795045791952,1.911295689813799,1.9124472087765898,1.9275048182487111,1.9302248521162793,1.9311264729243134,1.9510575153669,1.9709321093048517,1.9715428133762294,1.9865036315787141,,,,,,,,,1.6066232808328709,1.6405550520170533,1.6405332705699338,1.6925885281104263,1.6782935253501554,1.6763814062375468,1.6754413248515565,1.6748411954018647,1.6695648144771027,1.6620964916364371,,1.6066232808328709,1.6925885281104263,1.7497450836958257,1.8709322854269965,1.822993432374998,1.6616918889484946,"rgba(239, 83, 80, 0.75)",0.11322651298724788,1.6666157388309777,-0.7208182666560586,33.32126900305148,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884020618556699,0.9458762886597937,False,False,False,False,-0.14550476232757376,-0.13579359478508113,False,False,False,False,-4268659.0,-3460127.991100561,False,False,False,False,147118.60894649226,True,False,False,False
2025-05-23 15:00:00+00:00,1.585,1.61,1.585,1.595,179887.0,,,,,,,,,,,1.7311814024089482,1.6850797969332714,1.6695451265124985,1.6686804606949563,1.670178095691227,1.6632565232448386,1.671688274133154,1.6762532762089917,1.7489631016783191,1.785395093109504,1.8037540716810152,1.8296457325668962,1.8492721210240324,1.8496689037749798,1.8699723856676556,1.8943741171798734,1.9102661887547905,1.9114161029994121,1.9264572729560094,1.9291735588593897,1.9300739535528346,1.9499817296463176,1.9698277933185522,1.9704375581064597,1.985377120574714,,,,,,,,,1.604494299149627,1.6372159977872018,1.6372261261540664,1.6913564957696299,1.6774342869626455,1.6755537968902943,1.6746288575611903,1.6740385891425145,1.668901965761739,1.6616547395861108,,1.604494299149627,1.6913564957696299,1.7489631016783191,1.8699723856676556,1.8219967904511456,1.660250515476502,"rgba(239, 83, 80, 0.75)",0.11229477778207356,1.6651926957010392,-0.6250753337546978,33.92783842975305,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922779922779922,0.9446589446589445,False,False,False,False,-0.14915033026765975,-0.14247196252637045,False,False,False,False,-4088772.0,-3469874.409843188,False,False,False,False,147626.64601708928,False,False,False,False
2025-05-23 16:00:00+00:00,1.595,1.605,1.59,1.605,143775.0,,,,,,,,,,,1.728545437808096,1.6842718984706402,1.6690281825770494,1.6682037225953161,1.6697201679727696,1.6629079265048763,1.671349607446154,1.6758960323906527,1.7483573766123663,1.7846984186637682,1.8030281927153335,1.8289189958396403,1.848544998234187,1.8489412899279738,1.8692193001394983,1.893584355501926,1.9094568846147222,1.9106054955568916,1.9256331927390822,1.9283464395024272,1.9292458396859313,1.9491346586003484,1.9689576840656842,1.9695666923633097,1.9844891060739405,,,,,,,,,1.6038383264656824,1.6350827046625434,1.6351104961820244,1.690428188104643,1.6767882476564906,1.6749320154327663,1.6740186966403114,1.6734359881937775,1.6684048376315341,1.6613238251987805,,1.6038383264656824,1.690428188104643,1.7483573766123663,1.8692193001394983,1.8212260758641035,1.6593363326168553,"rgba(239, 83, 80, 0.75)",0.11116804097105196,1.6642357303860102,-0.5328485585298314,36.34007743202691,-13.461440618619797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9883419689119171,0.954663212435233,False,False,False,False,-0.14915033026765975,-0.1458111463970151,False,False,False,False,-3944997.0,-3477240.6515510455,False,False,False,False,147566.93057496386,False,False,False,False
2025-05-23 17:00:00+00:00,1.605,1.625,1.595,1.615,156361.0,,,,,,,,,,,1.726045900911541,1.6835297661523199,1.668568195383651,1.6677801198945497,1.6693110978379189,1.662602653926818,1.6710445412650687,1.6755704373639513,1.7477555594300542,1.7839941614844705,1.8022896455584183,1.828173858854746,1.8477959170315748,1.848191639892294,1.8684403305583512,1.892764195613871,1.90861451526313,1.9097616378255209,1.9247736233914616,1.927483414333282,1.928381682949388,1.9482487060460185,1.9680458168710797,1.9686539797766882,1.983557152536742,,,,,,,,,1.604910721847346,1.6337086125066915,1.6337458503834923,1.6895673159820928,1.6762026856729078,1.6743708088376201,1.6734691700327395,1.6728940343162002,1.6679631017441223,1.6610356553914845,,1.604910721847346,1.6895673159820928,1.7477555594300542,1.8684403305583512,1.8204551420061161,1.6587867956714697,"rgba(239, 83, 80, 0.5)",0.10883212959618391,1.6635445949185825,-0.44605021604102385,39.80346040090069,-15.28790509864789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9896238651102465,0.9494163424124512,False,False,False,False,-0.13095983334770642,-0.13838548987236077,False,False,False,False,-3788636.0,-3482068.486410719,False,False,False,False,147703.27273659233,False,False,False,False
2025-05-23 18:00:00+00:00,1.615,1.625,1.61,1.625,135202.0,,,,,,,,,,,1.7241205275808555,1.6829731910104064,1.6682337457022032,1.6674725648153745,1.669012469772886,1.6623843166658072,1.670819929455914,1.6753279198272497,1.7472710414938668,1.7834190357536126,1.8016833374437076,1.827558304412434,1.8471747358762607,1.847569945634605,1.8677922977652508,1.8920797686273043,1.9079103023053834,1.90905609446041,1.9240538384781531,1.9267605491289646,1.9276578087033813,1.9475052576471568,1.9672794384966688,1.9678868567693968,1.9827730336929867,,,,,,,,,1.6065087752829876,1.6330466170077373,1.6330871453378488,1.6889159887808076,1.6757690788714599,1.6739569436683623,1.6730647811733652,1.6724957726505187,1.6676423748119331,1.6608307710025905,,1.6065087752829876,1.6889159887808076,1.7472710414938668,1.8677922977652508,1.8198310524608095,1.6585318248587613,"rgba(239, 83, 80, 0.5)",0.10646709934647117,1.6631328952304152,-0.35816600118240277,43.82031148586931,-11.526792669102093,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9948051948051946,0.944155844155844,False,False,False,False,-0.12008750952932404,-0.1292364997008424,False,False,False,False,-3653434.0,-3484725.3160787695,False,False,False,False,147509.45455462966,False,False,False,False
2025-05-23 19:00:00+00:00,1.625,1.645,1.625,1.64,352460.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,#000000,0.10391927740426371,1.6618540767502759,-0.21029858267066145,48.739355693744606,-7.049441455286086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961139896373056,0.9391191709844559,False,False,False,False,-0.09482377718706843,-0.1120301384439554,False,False,False,False,-3300974.0,-3481876.458465145,False,False,False,False,150686.982390992,False,False,False,False
2025-05-26 14:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.10097689504704237,1.6618540767502759,-0.2164265076688557,52.0187184989948,-4.149146560797625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0026041666666665,0.9401041666666667,False,False,False,False,-0.08762906798237316,-0.09982960321316428,False,False,False,False,-3300974.0,-3479071.7691866155,False,False,False,False,148350.75010586032,False,False,False,False
2025-05-26 15:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.09846332833616322,1.6618540767502759,-0.22195143226993144,54.2049603691616,-2.177417738143319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0052287581699346,0.9359477124183007,False,False,False,False,-0.08762906798237316,-0.09372933559776872,False,False,False,False,-3300974.0,-3476310.563462792,False,False,False,False,146050.7384763121,False,False,False,False
2025-05-26 16:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.09597803802845639,1.6618540767502759,-0.22769872357462098,55.6624549492728,-0.7476658421590372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039577836411608,0.941952506596306,False,False,False,False,-0.08762906798237316,-0.09067920179007094,False,False,False,False,-3300974.0,-3473592.1671300353,False,False,False,False,143786.38594179563,False,False,False,False
2025-05-26 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.09491579957529218,1.6618540767502759,-0.23024698572907407,56.63411800268027,0.36548041972373113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9416445623342173,False,False,False,False,-0.08762906798237316,-0.08915413488622205,False,False,False,False,-3300974.0,-3470915.9164768565,False,False,False,False,141557.13964812437,False,False,False,False
2025-05-26 18:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.09433298315923086,1.6618540767502759,-0.23166951810892078,57.28189337161858,1.2897730085106645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973368841544604,0.9427430093209053,False,False,False,False,-0.08762906798237316,-0.08839160143429761,False,False,False,False,-3300974.0,-3468281.1580818663,False,False,False,False,139362.45531249454,False,False,False,False
2025-05-26 19:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,1.7201682929380107,1.6819392202413652,1.667677056539402,1.666964160653299,1.6685097479307873,1.6620452498425817,1.670432592739224,1.6748930203079984,1.7461882212385522,1.782089519070558,1.8002648141145263,1.826098082026163,1.845688829675701,1.8460825943344294,1.8662312846265519,1.8904198834739905,1.9061958776507515,1.9073379812485982,1.922295292158118,1.924993504917458,1.925887978655985,1.9456807202910622,1.965392458380549,1.965997865385438,1.980837902162437,,,,,,,,,1.613033609236156,1.6334513859258146,1.6334846551437676,1.6876711054208056,1.6749981377268777,1.6732313694337408,1.6723610252825138,1.671806037256983,1.6671116485118713,1.660520294558568,,1.613033609236156,1.6876711054208056,1.7461882212385522,1.8662312846265519,1.8184124860241413,1.6587669268497098,"rgba(38, 166, 154, 1.0)",0.09388151436117098,1.6618540767502759,-0.23278359854956399,57.71374361757745,2.0950940651010797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0026917900403765,0.943472409152086,False,False,False,False,-0.08762906798237316,-0.08801033470833539,False,False,False,False,-3300974.0,-3465687.2486542403,False,False,False,False,137201.79709059538,False,False,False,False
2025-05-27 14:00:00+00:00,1.63,1.635,1.615,1.615,47239.0,,,,,,,,,,,1.719575264631993,1.6817593833557913,1.667568564002343,1.6668641881193151,1.6684123740652284,1.6619740253744801,1.670358580393376,1.674812893784851,1.7460250476053516,1.7818949657035603,1.800059283558748,1.8258887066681806,1.8454770941057268,1.8458706779856797,1.8660101025233287,1.8901859990574457,1.9059550486315393,1.9070966841872543,1.9220489427087548,1.9247460727659944,1.9256401917153707,1.945426019080388,1.9651297229841982,1.9657348697308326,1.9805689543688345,,,,,,,,,1.613276891077552,1.633277388545915,1.6333113382113882,1.687461004777333,1.6748575828225376,1.673097247892957,1.6722299956045326,1.6716770053265801,1.6670075295078757,1.6604535012202943,,1.613276891077552,1.687461004777333,1.7460250476053516,1.8660101025233287,1.8182033462843428,1.6586649484986968,#000000,0.09342497110105646,1.661630802412245,-0.4991256819529028,51.23096381812822,7.034124049646266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973154362416106,0.9369127516778522,False,False,False,False,-0.10924336835817756,-0.09862685153325648,False,False,False,False,-3348213.0,-3463865.942473554,False,False,False,False,135807.0250426792,False,False,False,False
2025-05-27 15:00:00+00:00,1.615,1.63,1.615,1.62,91234.0,,,,,,,,,,,1.7184499130425874,1.6814150797454217,1.6673604710887224,1.666672352200619,1.6682254545515103,1.661837176414251,1.6702162723585712,1.6746588240962552,1.7457111132853471,1.7815205520010204,1.799663672735132,1.8254855458098531,1.8450692941882336,1.8454625288711959,1.8655840578457068,1.8897354419282975,1.9054910809517547,1.9066318124270052,1.9215743021919147,1.9242693410168599,1.9251627746648274,1.9449352392929922,1.9646234300602896,1.9652280744144255,1.9800506664686197,,,,,,,,,1.613709938640079,1.6329554834060538,1.6329905999619003,1.6870589945897747,1.6745882117368927,1.6728401803341342,1.6719788421488226,1.6714296729636102,1.66680778611788,1.6603251492920592,,1.613709938640079,1.6870589945897747,1.7457111132853471,1.8655840578457068,1.8178013788660567,1.6584684859191205,"rgba(239, 83, 80, 0.5)",0.09298924669018459,1.6612510152248106,-0.4436105968494169,48.398424366732925,4.370798968716457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986559139784945,0.9381720430107526,False,False,False,False,-0.11285511508050164,-0.10574098330687906,False,False,False,False,-3256979.0,-3460658.39297784,False,False,False,False,135115.97039085472,False,False,False,False
