date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_513,aVWAP_peak_482,aVWAP_peak_468,aVWAP_peak_385,aVWAP_valley_609,aVWAP_valley_589,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_264,aVWAP_valley_218,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 16:00:00+00:00,38.615,38.615,38.615,38.615,0.0,,,,,,,41.49016710423079,,,,,,,,,41.53138301497263,41.22859833317498,39.62345869372744,39.371891714806054,39.27283831427598,37.99048287705254,41.49016710423079,39.83644215800161,#000000,0.0,0.0,0.0,0.0,0.0,0.8758805113488132,0.945930080876598,False,False,False,False,-0.07704123321826305,-0.03719331353803029,False,False,False,False,67254.0,69418.1356143474,False,False,False,False,1314.5133158847361,False,False,False,False
2024-12-23 20:00:00+00:00,38.615,38.615,38.615,38.615,0.0,,,,,,,41.49016710423079,,,,,,,,,41.53138301497263,41.22859833317498,39.62345869372744,39.371891714806054,39.27283831427598,37.99048287705254,41.49016710423079,39.83644215800161,#000000,0.0,0.0,0.0,0.0,0.0,0.8677315028710979,0.9506303214309287,False,False,False,False,-0.07704123321826305,-0.05711727337814667,False,False,False,False,67254.0,69384.58312420249,False,False,False,False,1294.1332644756703,False,False,False,False
2024-12-24 16:00:00+00:00,38.6,38.72,38.39,38.72,810.0,,,,,,,41.43831718303181,,,,,,,,,41.48471095244669,41.200121168588815,39.61789853698185,39.368456159200434,39.27078938631272,37.99190396896194,41.43831718303181,39.82231336208207,#000000,0.0,0.0,0.0,0.0,0.0,0.8692607518002249,0.9465547994979192,False,False,False,False,-0.08206027757936304,-0.06958877547875486,False,False,False,False,68064.0,69364.10896723809,False,False,False,False,1286.6273223907763,False,False,False,False
2024-12-24 20:00:00+00:00,38.72,38.72,38.72,38.72,0.0,,,,,,,41.43831718303181,,,,,,,,,41.48471095244669,41.200121168588815,39.61789853698185,39.368456159200434,39.27078938631272,37.99190396896194,41.43831718303181,39.82231336208207,#000000,0.0,0.0,0.0,0.0,0.0,0.868991266084406,0.9508633908927265,False,False,False,False,-0.06826706547711107,-0.06892792047793297,False,False,False,False,68064.0,69343.95223906384,False,False,False,False,1266.679611966113,False,False,False,False
2024-12-25 16:00:00+00:00,38.72,38.72,38.72,38.72,0.0,,,,,,,41.43831718303181,,,,,,,,,41.48471095244669,41.200121168588815,39.61789853698185,39.368456159200434,39.27078938631272,37.99190396896194,41.43831718303181,39.82231336208207,#000000,0.0,0.0,0.0,0.0,0.0,0.8745380014783956,0.9481889657953096,False,False,False,False,-0.06826706547711107,-0.06859749297752202,False,False,False,False,68064.0,69324.10801830316,False,False,False,False,1247.0411683697391,False,False,False,False
2024-12-25 20:00:00+00:00,38.72,38.72,38.72,38.72,0.0,,,,,,,41.43831718303181,,,,,,,,,41.48471095244669,41.200121168588815,39.61789853698185,39.368456159200434,39.27078938631272,37.99190396896194,41.43831718303181,39.82231336208207,#000000,0.0,0.0,0.0,0.0,0.0,0.8707501349163522,0.9510253642741505,False,False,False,False,-0.06826706547711107,-0.06843227922731654,False,False,False,False,68064.0,69304.57145987985,False,False,False,False,1227.7071967671075,False,False,False,False
2024-12-26 16:00:00+00:00,38.51,38.51,38.33,38.4,83.0,,,,,,,41.432747299066044,,,,,,,,,41.47969117569838,41.19701917317098,39.61722173707999,39.36801504056445,39.27051787590002,37.992003003037,41.432747299066044,39.820744667575134,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8748984565393989,0.948280530733821,False,False,False,False,-0.09336861679241812,-0.08090044800986733,False,False,False,False,67981.0,69284.05097212977,False,False,False,False,1209.9597983676174,False,False,False,False
2024-12-26 20:00:00+00:00,38.4,38.74,38.4,38.65,302.0,,,,,,,41.41387301027641,,,,,,,,,41.46264788787534,41.18652995939521,39.61513960479649,39.36672100442924,39.269742401609605,37.99251957567184,41.41387301027641,39.8155500722963,#000000,0.0,0.0,0.0,0.0,0.0,0.8716960352422911,0.9537444933920707,False,False,False,False,-0.08080513952760866,-0.080852793768738,False,False,False,False,68283.0,69268.53080201923,False,False,False,False,1195.8829022688947,False,False,False,False
2024-12-27 16:00:00+00:00,38.24,38.24,37.835,38.115,274.0,,,,,,,41.39376375411619,,,,,,,,,41.444512915368634,41.17514144331178,39.612272458569066,39.3647401501285,39.2684840894614,37.99257442133489,41.39376375411619,39.80962091302904,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8626994453194551,0.9571320961446281,False,False,False,False,-0.1255484660934727,-0.10320062993110535,False,False,False,False,68009.0,69249.00319268559,False,False,False,False,1181.590144094183,False,False,False,False
2024-12-27 20:00:00+00:00,38.115,38.21,38.08,38.16,1494.0,,,,,,,41.290974964826326,,,,,,,,,41.35138841588779,41.11616705377804,39.59768809846477,39.35475675343631,39.262159086321056,37.99323643934531,41.290974964826326,39.779232641205546,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8711230314283751,0.9519290282649064,False,False,False,False,-0.11648113788349716,-0.10984088390730126,False,False,False,False,69503.0,69252.94112768272,False,False,False,False,1186.4337077516375,False,False,False,False
2024-12-30 16:00:00+00:00,37.84,38.01,37.84,38.01,17.0,,,,,,,41.28977193056851,,,,,,,,,41.35029581434056,41.11546560473825,39.597501501902414,39.35462570796274,39.26207487254408,37.993234530025184,41.28977193056851,39.77886633858554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8736820343187928,0.9487974639928334,False,False,False,False,-0.135059598619039,-0.12245024126317013,False,False,False,False,69486.0,69256.55444353259,False,False,False,False,1168.3029525926972,False,False,False,False
2024-12-30 20:00:00+00:00,38.01,38.09,37.91,37.91,426.0,,,,,,,41.26005512362541,,,,,,,,,41.323277295157325,41.09808125429755,39.59288665832424,39.35138880809832,39.25999493642186,37.99320670431895,41.26005512362541,39.769805942769715,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8726895119418483,0.9509172724125997,False,False,False,False,-0.12871625006880474,-0.12558324566598744,False,False,False,False,69060.0,69253.5070878189,False,False,False,False,1156.7943796842833,False,False,False,False
2024-12-31 16:00:00+00:00,38.31,38.31,37.85,37.935,102.0,,,,,,,41.253150493444046,,,,,,,,,41.31698983127025,41.09402877651237,39.59182741555695,39.35065051820244,39.25952167622962,37.9932177295377,41.253150493444046,39.767705991218214,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8754073355057894,0.9448797060250991,False,False,False,False,-0.12196133512795625,-0.12377229039697185,False,False,False,False,69162.0,69252.08837327907,False,False,False,False,1140.440978448868,False,False,False,False
2024-12-31 20:00:00+00:00,37.935,38.015,37.82,37.86,388.0,,,,,,,41.226077509706045,,,,,,,,,41.292328877485886,41.07804391359092,39.587468010385294,39.3475665190796,39.257529630677354,37.99311437456192,41.226077509706045,39.759341887630164,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8684137740284888,0.9481399529802245,False,False,False,False,-0.1356945197831631,-0.12973340509006748,False,False,False,False,68774.0,69244.67615043752,False,False,False,False,1128.7752268450095,False,False,False,False
2025-01-01 16:00:00+00:00,37.86,37.86,37.86,37.86,0.0,,,,,,,41.226077509706045,,,,,,,,,41.292328877485886,41.07804391359092,39.587468010385294,39.3475665190796,39.257529630677354,37.99311437456192,41.226077509706045,39.759341887630164,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8764068804417076,0.9491045515679198,False,False,False,False,-0.1405659017569582,-0.13514965342351284,False,False,False,False,68774.0,69237.37884577956,False,False,False,False,1111.2748357311334,False,False,False,False
2025-01-01 20:00:00+00:00,37.86,37.86,37.86,37.86,0.0,,,,,,,41.226077509706045,,,,,,,,,41.292328877485886,41.07804391359092,39.587468010385294,39.3475665190796,39.257529630677354,37.99311437456192,41.226077509706045,39.759341887630164,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8830518179215576,0.9408101918121962,False,False,False,False,-0.1405659017569582,-0.13785777759023554,False,False,False,False,68774.0,69230.19467762794,False,False,False,False,1094.0457685104957,False,False,False,False
2025-01-02 16:00:00+00:00,37.93,38.18,37.175,37.175,604.0,,,,,,,41.17997384493194,,,,,,,,,41.25032695360139,41.0504755904639,39.57917625938898,39.34151216536386,39.25355750909134,37.992296557877076,41.17997384493194,39.74455750596442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.881245990448357,0.9322118468885883,False,False,False,False,-0.15607239039707096,-0.14696508399365327,False,False,False,False,68170.0,69213.757550843,False,False,False,False,1086.4481596963794,False,False,False,False
2025-01-02 20:00:00+00:00,37.175,37.4,37.175,37.325,1080.0,,,,,,,41.09576896283793,,,,,,,,,41.17341553844952,40.99936694299691,39.56302567635545,39.329555434442696,39.245649821907556,37.99020739436783,41.09576896283793,39.71687013475333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8875879902312888,0.9375089785950301,False,False,False,False,-0.20371583498100695,-0.17534045948733012,False,False,False,False,69250.0,69214.31944927954,False,False,False,False,1086.3481882282185,False,False,False,False
2025-01-03 16:00:00+00:00,37.25,37.69,37.18,37.615,1350.0,,,,,,,41.00066707099164,,,,,,,,,41.08602072003895,40.940673155258914,39.544868583073196,39.316222263496115,39.2368364788552,37.98834641205153,41.00066707099164,39.68549460212898,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8859951212512555,0.9375089682881338,False,False,False,False,-0.19607914523518172,-0.18570980236125592,False,False,False,False,70600.0,69235.80286867057,False,False,False,False,1090.4358132169284,False,False,False,False
2025-01-03 20:00:00+00:00,37.51,37.58,37.36,37.55,692.0,,,,,,,40.953862293942784,,,,,,,,,41.04283338839335,40.911357053529336,39.53569190859728,39.30946881888835,39.232357427224244,37.98740110263098,40.953862293942784,39.66985161654392,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8866314800086762,0.9490998481671612,False,False,False,False,-0.19294690999356556,-0.18932835617741073,False,False,False,False,69908.0,69246.22452962141,False,False,False,False,1084.2585137872086,False,False,False,False
2025-01-06 16:00:00+00:00,37.47,37.675,37.43,37.43,113.0,,,,,,,40.94637046810095,,,,,,,,,41.03590905146982,40.90663804540095,39.53421217610715,39.30837986091755,39.23163451242545,37.98725179146761,40.94637046810095,39.667337572964755,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8963954083497845,0.9468450683629455,False,False,False,False,-0.2761980193631186,-0.23276318777026467,False,False,False,False,69795.0,69254.73267644898,False,False,False,False,1069.200242255624,False,False,False,False
2025-01-06 20:00:00+00:00,37.43,37.54,37.385,37.53,672.0,,,,,,,40.90214158949884,,,,,,,,,40.99497778654499,40.878624634502934,39.52534141345169,39.30183537362645,39.227281464641216,37.98631610536937,40.90214158949884,39.65239612968944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8817212264849652,0.9588209154199382,False,False,False,False,-0.32213744384008686,-0.27745031580517576,False,False,False,False,70467.0,69273.52751867459,False,False,False,False,1063.0420989648392,False,False,False,False
2025-01-07 16:00:00+00:00,36.795,37.25,36.795,36.81,757.0,,,,,,,40.846084951638296,,,,,,,,,40.94314836451895,40.84273840996979,39.51285201140215,39.292371439210584,39.22091058816858,37.9841493092538,40.846084951638296,39.63269502042065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.864076946018491,0.9685356397256193,False,False,False,False,-0.34282825441539394,-0.3101392851102849,False,False,False,False,69710.0,69280.29453388893,False,False,False,False,1058.2972602211983,False,False,False,False
2025-01-07 20:00:00+00:00,36.81,36.85,36.76,36.81,199.0,,,,,,,40.83107301373871,,,,,,,,,40.929256308997424,40.83306575862679,39.509404155969435,39.2897428669104,39.21913509391754,37.983501424879535,40.83107301373871,39.627350934883516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8707713125845739,0.9703052172605628,False,False,False,False,-0.34282825441539394,-0.32648376976283944,False,False,False,False,69710.0,69286.9566341387,False,False,False,False,1044.974822078234,False,False,False,False
2025-01-08 16:00:00+00:00,36.74,37.06,36.74,36.89,212.0,,,,,,,40.8155575810562,,,,,,,,,40.914879875334925,40.82304129428536,39.50586270686147,39.28704996390582,39.21731694017321,37.98286472495486,40.8155575810562,39.62183591758594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8673253884447126,0.9726203047216779,False,False,False,False,-0.3323700587011414,-0.32942691423199044,False,False,False,False,69922.0,69296.80226771794,False,False,False,False,1032.0604837514395,False,False,False,False
2025-01-08 20:00:00+00:00,36.89,37.22,36.89,37.21,388.0,,,,,,,40.78898086074329,,,,,,,,,40.890193359396754,40.805800472683224,39.499925655694675,39.28256871168461,39.214297189199286,37.98192629029705,40.78898086074329,39.6124519464926,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8642802741812642,0.9805026656511807,False,False,False,False,-0.3154549478070662,-0.3224409310195283,False,False,False,False,70310.0,69312.5107596913,False,False,False,False,1022.075049894828,False,False,False,False
2025-01-09 16:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,40.78898086074329,,,,,,,,,40.890193359396754,40.805800472683224,39.499925655694675,39.28256871168461,39.214297189199286,37.98192629029705,40.78898086074329,39.6124519464926,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8658668730650154,0.9905572755417958,False,False,False,False,-0.2987128238616212,-0.3105768774405747,False,False,False,False,70310.0,69327.97570915346,False,False,False,False,1006.228925090257,False,False,False,False
2025-01-09 20:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,40.78898086074329,,,,,,,,,40.890193359396754,40.805800472683224,39.499925655694675,39.28256871168461,39.214297189199286,37.98192629029705,40.78898086074329,39.6124519464926,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8715524650363308,0.9882803344011253,False,False,False,False,-0.2987128238616212,-0.3046448506510979,False,False,False,False,70310.0,69343.20089195728,False,False,False,False,990.6284766392453,False,False,False,False
2025-01-10 16:00:00+00:00,36.37,36.37,35.74,36.0,727.0,,,,,,,40.726019669303014,,,,,,,,36.03666666666667,40.831948795827074,40.764702357668654,39.48394172168614,39.27011681819702,39.20580150706644,37.97803035854488,40.726019669303014,39.08160117509384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8608275120902741,0.991325708144623,True,False,False,False,-0.34282825441539394,-0.32373655253324596,False,False,False,False,69583.0,69346.91870758585,False,False,False,False,986.5412134355361,False,False,False,False
2025-01-10 20:00:00+00:00,36.0,36.0,35.74,35.87,693.0,,,,,,,40.665458155619945,,,,,,,35.870000000000005,35.955328638497654,40.775829878904595,40.724822411117394,39.46811203883373,39.25772864047725,39.19732165128461,37.97401355007588,40.665458155619945,38.65289460114889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8594217347956131,0.996548815093182,True,False,False,False,-0.34282825441539394,-0.3332824034743199,False,False,False,False,68890.0,69339.83469661552,True,False,False,False,981.9901868706439,False,False,False,False
2025-01-13 16:00:00+00:00,35.87,36.43,35.87,36.35,824.0,,,,,,,40.60045125404172,,,,,,,36.058301472203915,36.05129233511587,40.71533275360452,40.681567633131515,39.451265701272874,39.24461100815937,39.18833944079541,37.970040968015674,40.60045125404172,38.670093914037395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8697520914882184,0.9874894466190808,False,False,False,False,-0.31591823462248253,-0.32460031904840125,False,False,False,False,69714.0,69345.6357090711,False,False,False,False,979.5407266090835,False,False,False,False
2025-01-13 20:00:00+00:00,36.35,36.51,36.35,36.445,295.0,,,,,,,40.578773800703296,,,,,,,36.119629323031646,36.09587435998424,40.69509493586354,40.667030499951665,39.44568114586734,39.240278882657435,39.185372165861125,37.96879966210442,40.578773800703296,38.67722012191518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8721665381649961,0.9897455666923674,False,False,False,False,-0.2894440512865104,-0.30702218516745583,False,False,False,False,70009.0,69355.92042675991,False,False,False,False,968.9276920880125,False,False,False,False
2025-01-14 16:00:00+00:00,37.15,37.18,36.84,37.02,525.0,,,,,,,40.546055333181855,,,,,,,36.3203972329197,36.253076044386425,40.66437360267862,40.64490603613996,39.43769286508151,39.234184753902404,39.18121429734749,37.9674266101336,40.546055333181855,38.712908930323714,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8753264710400982,0.9829466891995701,False,False,False,False,-0.23579319101501992,-0.2714076880912379,False,False,False,False,70534.0,69374.18522634503,False,False,False,False,962.0450922106788,False,False,False,False
2025-01-14 20:00:00+00:00,36.96,37.145,36.84,37.08,187.0,,,,,,,40.534573039711034,,,,,,,36.37235340729002,36.29728596329335,40.653579114174796,40.637108025366295,39.434869910774545,39.232030246222486,39.17974282455737,37.96694275810559,40.534573039711034,38.72173903122305,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8740425531914889,0.9880077369439073,False,False,False,False,-0.23739118536446477,-0.2543994367278513,False,False,False,False,70721.0,69395.06607554898,False,False,False,False,950.0288892306683,False,False,False,False
2025-01-15 16:00:00+00:00,37.265,37.525,37.25,37.525,141.0,,,,,,,40.526973415132936,,,,,,,36.42848780487805,36.34450963050315,40.64639993043039,40.631917371420705,39.433108093766585,39.2307105379097,39.17884603618564,37.966736996116595,40.526973415132936,38.73258955015135,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8788513775708185,0.9826930539386884,False,False,False,False,-0.20159434374535326,-0.2279968902366023,False,False,False,False,70862.0,69417.80923716837,False,False,False,False,937.4858056767043,False,False,False,False
2025-01-15 20:00:00+00:00,37.525,37.7,37.525,37.68,394.0,,,,,,,40.50730522039829,,,,,,,36.5838868911409,36.4788078887128,40.62775612822125,40.61841064034226,39.4286962180609,39.22744569939936,39.176633948897724,37.96637993301533,40.50730522039829,38.76350216847381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8770350657482779,0.9862241703193487,False,False,False,False,-0.18143488938139932,-0.2047158898090008,False,False,False,False,71256.0,69446.30831876266,False,False,False,False,929.0596691545849,False,False,False,False
2025-01-16 16:00:00+00:00,37.46,37.535,37.375,37.375,156.0,,,,,,,40.49903653589033,,,,,,,36.62486158631416,36.5163842381194,40.61993259765503,40.61272825367102,39.426754782716905,39.225989427131445,39.17564266866326,37.96615073318586,40.49903653589033,38.771055535932135,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8848995154499957,0.9833187703550721,False,False,False,False,-0.19553023341804743,-0.2001230616135241,False,False,False,False,71100.0,69471.94694947952,False,False,False,False,917.074247927382,False,False,False,False
2025-01-16 20:00:00+00:00,37.375,37.52,37.34,37.46,420.0,,,,,,,40.47707760059706,,,,,,,36.71904539202202,36.60531560446278,40.59913448361779,40.59758534284871,39.421576929043475,39.22210575592212,39.17299719837128,37.965547991162744,40.47707760059706,38.787913587181365,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8816729549650798,0.9916512804045917,False,False,False,False,-0.19777452199617168,-0.1989487918048479,False,False,False,False,71520.0,69503.69970995269,False,False,False,False,909.3676704401357,False,False,False,False
2025-01-17 16:00:00+00:00,37.61,37.75,37.5,37.51,854.0,,,,,,,40.43549595988522,,,,,,,36.884104106334014,36.76598926380368,40.55959786896163,40.56864593181171,39.41190454439775,39.214906451890045,39.16809601506951,37.964667504798385,40.43549595988522,38.81723896088334,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8884320838371623,0.984683595324466,False,False,False,False,-0.18031933068475056,-0.18963406124479923,False,False,False,False,72374.0,69548.20048964335,False,False,False,False,908.5092569449397,False,False,False,False
2025-01-17 20:00:00+00:00,37.51,37.69,37.44,37.63,2044.0,,,,,,,40.340669521932895,,,,,,,37.1039170365835,36.99704499540863,40.46905533867747,40.501589453881365,39.38916319725943,39.19793004801644,39.1564874017784,37.96257663830615,40.340669521932895,38.84722051373892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8841468334005645,0.9862847922549417,False,False,False,False,-0.18567811386665933,-0.18765608755572927,False,False,False,False,74418.0,69623.70125724578,False,False,False,False,926.1137645892042,False,False,False,False
2025-01-20 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,40.340669521932895,,,,,,,37.1039170365835,36.99704499540863,40.46905533867747,40.501589453881365,39.38916319725943,39.19793004801644,39.1564874017784,37.96257663830615,40.340669521932895,38.84722051373892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8846840993990578,0.9919603703102161,False,False,False,False,-0.17987323164759303,-0.18376465960166116,False,False,False,False,74418.0,69698.03147031172,False,False,False,False,911.7554116498367,False,False,False,False
2025-01-20 20:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,40.340669521932895,,,,,,,37.1039170365835,36.99704499540863,40.46905533867747,40.501589453881365,39.38916319725943,39.19793004801644,39.1564874017784,37.96257663830615,40.340669521932895,38.84722051373892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8875564681724845,0.9870225872689937,False,False,False,False,-0.17987323164759303,-0.18181894562462708,False,False,False,False,74418.0,69771.20927697355,False,False,False,False,897.6196688335601,False,False,False,False
2025-01-21 16:00:00+00:00,38.1,38.68,38.1,38.55,3441.0,,,,,,,40.239992032650704,,,,,,,37.56601163023862,37.46211164065664,40.370259939054634,40.42651329806969,39.369732050103295,39.18491369442983,39.14778210171944,37.96701208411422,40.239992032650704,38.9367920547983,#000000,0.0,0.0,0.0,0.0,0.0,0.8856509604334262,0.9891643408307339,False,False,False,False,-0.11277940188041145,-0.14729917375251927,False,False,False,False,77859.0,69896.60138120652,False,False,False,False,937.0519220299391,False,False,False,False
2025-01-21 20:00:00+00:00,38.55,38.71,38.45,38.63,1950.0,,,,,,38.59666666666666,40.19201927203409,,,,,,,37.73456055015096,37.6369896977841,40.32255968553892,40.38945532626419,39.36083543825689,39.17921914430627,39.14399594141831,37.970286995324315,39.394342969350376,38.967237847380495,#000000,0.0,0.0,0.0,0.0,0.0,0.8866962670613383,0.989146521953626,False,False,False,False,-0.0961855874856177,-0.12174238061906849,False,False,False,False,79809.0,70050.2819799475,False,False,False,False,952.756543393816,False,False,False,False
2025-01-22 16:00:00+00:00,38.265,38.41,38.11,38.14,3968.0,,,,,,38.344112875971604,40.08144396084748,,,,,,,37.855767681852505,37.77619090599113,40.213462921554004,40.303590294748396,39.334730929808785,39.160688832847306,39.131256970720365,37.97290218455634,39.21277841840954,38.96857384025985,#000000,0.0,0.0,0.0,0.0,0.0,0.8801054018445321,0.9930830039525691,False,False,False,False,-0.12416825503249687,-0.12295531782578267,False,False,False,False,75841.0,70140.06055390179,False,False,False,False,999.5045039613536,False,False,False,False
2025-01-22 20:00:00+00:00,38.14,38.305,38.1,38.18,501.0,,,,,,38.3324746845303,40.06818244535806,,,,,,,37.866135240651495,37.78844694314641,40.20032536960531,40.29310552225178,39.33144764911192,39.15833914510323,39.12963003621077,37.9731954753445,39.20032856494418,38.967578172678174,#000000,0.0,0.0,0.0,0.0,0.0,0.8785,1.0095833333333333,False,False,False,False,-0.12921569920696985,-0.12608550851637626,False,False,False,False,76342.0,70236.21465384129,False,False,False,False,991.7757519619528,False,False,False,False
2025-01-23 16:00:00+00:00,38.03,38.14,37.95,37.98,605.0,,,,,,38.305847332953675,40.05096943176758,,,,,,,37.87173030160411,37.796464221908785,40.18334809248206,40.27955778520996,39.326912820836064,39.15501397033544,39.127313421040185,37.973275301562566,39.17840838236063,38.9642019893724,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8774640828600063,1.0107751419979953,False,False,False,False,-0.143075688157129,-0.13458059833675262,False,False,False,False,75737.0,70321.49814758019,False,False,False,False,985.7792286757209,False,False,False,False
2025-01-23 20:00:00+00:00,37.98,38.16,37.88,38.16,274.0,,,,,,38.2968674065954,40.04343333887764,,,,,,,37.87482273815038,37.800577532085114,40.17589853099216,40.27359200406684,39.324937287366325,39.153571844236076,39.12630848931445,37.97334259437009,39.17015037273652,38.96288137757268,#000000,0.0,0.0,0.0,0.0,0.0,0.8806794410509577,1.0091205756840431,False,False,False,False,-0.1452805808826624,-0.1399305896097075,False,False,False,False,76011.0,70409.70747862545,False,False,False,False,974.7438917970275,False,False,False,False
2025-01-24 16:00:00+00:00,38.16,38.16,37.89,37.92,308.0,,,,,,38.28444101148215,40.03470424913277,,,,,,,37.876840633295416,37.80376440705741,40.167284813824445,40.26669259618937,39.32258913953932,39.15184130004041,39.12509956280793,37.97335607523703,39.159572630307466,38.960933565998914,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8876622282150681,1.0074161469745493,False,False,False,False,-0.14483949077750513,-0.14238504019360632,False,False,False,False,75703.0,70491.77402934444,False,False,False,False,964.4067771955232,False,False,False,False
2025-01-24 20:00:00+00:00,37.92,37.92,37.78,37.88,105.0,,,,,,38.278661436043734,40.031557238477184,,,,,,,37.876740646498924,37.80408510753856,40.16418940962017,40.264216283840284,39.321712612844,39.15118663809469,39.12464088318302,37.973324809113514,39.155109337260456,38.96001204884165,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8914846791941763,1.0063484002031489,False,False,False,False,-0.16031225178452257,-0.15134864598906445,False,False,False,False,75598.0,70570.94032346313,False,False,False,False,951.0826411149724,False,False,False,False
2025-01-27 16:00:00+00:00,38.345,38.38,37.75,37.75,453.0,,,,,,38.26097970765964,40.018704345404394,,,,,,,37.87882006468924,37.80782904850252,40.15150507924811,40.25403287122402,39.31820092642142,39.14858798581581,39.12282199130976,37.97330897175876,39.139842026532015,38.95688836737121,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9012209598100726,0.9932168899440393,False,False,False,False,-0.14131276928637876,-0.1463307076377216,False,False,False,False,75145.0,70641.85597736292,False,False,False,False,943.3604296248177,False,False,False,False
2025-01-27 20:00:00+00:00,37.75,37.75,37.355,37.38,1706.0,,,,,,38.12858240459303,39.96108182321082,,,,,,,37.84582283477794,37.781885421224054,40.09515447103926,40.20886402384996,39.30066421784203,39.13511316503865,39.11330377166857,37.97117754025408,39.044832113901926,38.93149818071181,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8886527836804076,1.008244793880153,False,False,False,False,-0.18679584541285713,-0.16656327652528935,False,False,False,False,73439.0,70685.22255135729,False,False,False,False,955.18429893296,False,False,False,False
